title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Espagueti a la crema de albahaca,,"['1\nEn un cazo derretir la mantequilla a fuego suave.', '2\nAñadir la crema de leche, unas pizcas de sal, pimienta y nuez moscada.', '3\nMachacar los ajos y la albahaca en el mortero y añadirla a la crema de leche.', '4\nRetirar del fuego antes de que empiece a hervir.', '5\nCocer la pasta al dente.', '6\nEscurrirla y colocarla en una fuente.', '7\nAñadir la salsa y servir.', '8\nPoner queso rallado aparte.']","Valoración: 3,3 (48 votos)","['500 gr. de espaguetis', '200 gr. de crema de leche líquida', '25 gr. de mantequilla', '1 ramito de albahaca fresca', '1 diente de ajo', 'sal', 'pimienta', 'nuez moscada', 'queso parmesano.']",https://www.recetasgratis.net/receta-de-espagueti-a-la-crema-de-albahaca-22335.html,,,,,,
Canelones,,"['1\nPara la bechamel: En un perol de mango echar dos cucharadas de mantequilla y fundirla a fuego lento , agregar las dos cucharadas de harina y remover hasta que la harina esté bien mojada con la mantequilla.', '2\nEchar un poco de leche caliente y remover, ir añadiendo y removiendo la leche hasta conseguir la consistencia deseada.', '3\nSazonar con sal, pimienta, nuez y moscada, seguir removiendo y dejar hervir durante unos minutos, sin dejar de remover.', '4\nGuardar. Para el relleno:', '5\nEchar una cucharada grande de mantequilla en una sartén, ponerla al fuego y fundirla, agregar la cebolla y sofreírla 5 minutos, agregar la carne picada, seguir sofriendo, con un tenedor ir chafando los grumos de carne, sazonar con sal y pimienta y nuez moscada, seguir removiendo.', '6\nCuando la carne esté bien sofrita y suelta, echar la copa de brandy y sofreír dos o tres minutos más.', '7\nRetirar del fuego.', '8\nAbrir la latita de foie gras y volcarla dentro de la sartén con la carne, echar dos cucharadas de bechamel y remover hasta que esté todo bien mezclado.', '9\nGuardar.', '10\nMontaje de loa canelones:', '11\nEn un olla con capacidad suficiente para que los canelones puedan hervir holgadamente, llenarla hasta la mitad de agua, un poco de aceite y un pellizco de sal.', '12\nCuando hierva, echar los canelones uno a uno, así no se pegarán.', '13\nCon una espátula removerlos y dejar cocer durante 10 minutos.', '14\nCuando estén cocidos, enfriarlos bajo un buen chorro de agua fría.', '15\nSacarlos de la olla y colocarlos sobre un lienzo para que se sequen y separados.', '16\nPoner un poco de relleno en cada uno y envolverlos como si fuera un cigarrillo.', '17\nEn una bandeja para horno, colocar los canelones y poner la bechamel por encima hasta cubrirlos bien.', '18\nEspolvorear con queso rallado y gratinar al horno.', '19\nServir muy caliente.']","Valoración: 3,7 (62 votos)","['300 gr. de carne picada de cerdo', '1 litro de leche hervida', '2 cucharadas de harina corriente', '100 gr. de mantequilla', '1 lata de foie gras pequeña', '5 placas de canelones', '1 copita de brandy o jerez seco', '1 cebolla pequeña picada', '50 gr. de queso rallado', 'sal', 'un pellizco de pimienta blanca molida', 'un pellizco muy pequeño de nuez moscada molida.']",https://www.recetasgratis.net/receta-de-canelones-22311.html,,,,,,
Canelones de pollo,"Los canelones son un plato tradicional que se consume caliente en invierno, aunque también se puede presentar frío en verano. A continuación, te detallamos cómo hacer canelones de pollo fácilmente. Quédate en RecetasGratis.net y sorprende con estos canelones de carne.","['1\nPoner en agua la pechuga de pollo a cocer, añadir sal y cebolla, cuando esté cocida deshuesar y picar.', '2\nSeguimos con los canelones de pollo poniendo en una sartén a hacer una salsa de tomate, añadiendo el vino blanco, a continuación la pechuga picada, dejándolo cocer 5 minutos más.', '3\nCon esta preparación se rellenan los canelones ya cocidos. Para la salsa bechamel, se derriten 30 g de mantequilla, se añaden 2 cucharadas de harina, se revuelve y se agrega la leche poco a poco, se cuece por 10 minutos, revolviendo constantemente. Se sazona con sal al gusto.', '4\nSe colocan los canelones rellenos en una fuente, se cubren con la salsa bechamel, se espolvorean con el queso y se llevan al horno a gratinar.', '5\nEs bueno presentar los canelones de pollo ya en el plato del comensal y comerlos bien calientes.']","Valoración: 4,1 (106 votos)","['12 unidades de Canelones cocidos', '1 pechuga de Pollo', '200 gramos de Tomate', '½ unidad de Cebolla', '2 tazas de Lche', '2 cucharadas soperas de Harina', '2 cucharadas soperas de Vino blanco', '1 paquete de Queso parmesano rallado', '1 chorro de Aceite', '1 pizca de Sal', '1 barra de Mantequilla']",https://www.recetasgratis.net/receta-de-canelones-de-pollo-22309.html,4 comensales,1h 30m,Plato principal,Dificultad alta,,['Recetas al horno']
Canelones de morcilla,,"['1\nCortamos finamente el puerro y la cebolla, pochándolo lentamente con una cucharada de aceite (no más, que luego sobra grasa).', '2\nMientras esto sucede , cortamos la /s morcilla/s en trozos y las ponemos a cocer en agua con una pizca de sal.', '3\nCon esto conseguimos no solo preparar la morcilla, sino eliminar gran parte de la grasa (que quedará en el agua) con lo que el plato quedará bastante más ligero.', '4\nPasados 15 minutos (aprox. aunque esto dependerá del tipo de morcilla empleado), retiramos la morcilla del agua y la aplastamos con un tenedor, incorporándola al sofrito de puerro y cebolla.', '5\nLe damos unas vueltas al conjunto, incorporando 1 o 2 minutos antes de retirarlo del fuego ,una manzana (de las de la piel verde, que son más ácidas), picadita en minúsculos cuadraditos.', '6\nUna vez confeccionada la farsa, rellenamos las láminas de canelón, depositando los mismos en una fuente para horno y cubriéndolos con una salsa de tomate frito.', '7\nRociamos por encima queso rallado y unos piñones, introduciéndolos en el gratinador caliente no más de 5 minutos.']","Valoración: 3,4 (49 votos)","['4 láminas de canelón por persona (ya cocidos y secados en un limpio paño de cocina)', 'Morcilla (preferiblemente de puerro o de cebolla, aunque nos puede servir cualquier otra morcilla de calidad que tanto abundan en nuestros pueblos)', 'Puerro', 'Cebolla', 'Manzana']",https://www.recetasgratis.net/receta-de-canelones-de-morcilla-22307.html,,,,,,
Canelones a la Boloñesa,,"['1\nSe cocinan los canelones en abundante agua con sal y aceite, se prueba que queden al dente , se escurre y se pasan por agua muy fría.', '2\nSe pone mantequilla a la sartén, se dora la cebolla picada del relleno, se le agrega las carnes(si no desea carne de res, puede ser de pollo) y la harina disuelta en la leche.', '3\nSe agrega la sal, orégano, pimienta y nuez moscada.', '4\nSe deja cocinar este relleno por 20 minutos aproximadamente, se prueba la sazón y si esta a gusto se retira del fuego y se le añade el queso y la yema de huevo y se mezcla bien.', '5\nCon este preparado se comienza a rellenar los canelones y se van colocando en una fuente refractaria.', '6\nPara la salsa de tomate, se dora la cebolla en la mantequilla, se le agrega la zanahoria, la harina, el vino blanco, el agua, las hierbas y por último los tomates, se deja cocinar unos 30 minutos, se prueba la sazón, se rectifica y se cuela.', '7\nCon el resultado después de colado se cubre los canelones, encima se le agrega el queso parmesano, un chorrito de aceite de oliva y se lleva a gratinar a horno fuerte por unos 15 a 20 minutos.']","Valoración: 3,6 (58 votos)","['1 caja de canelones.', '200 gr. de carne de cerdo molida.', '50 gr. de jamón molido.', '2 cucharas de harina.', 'sal', 'pimienta', 'nuez moscada.', '2 dientes de ajo molido.', '1 pizca de orégano.', '50 gr. de mantequilla.', '150 gr., de carne de res molida', '1 cebolla.', '2/3 de taza de leche evaporada.', '2/3 de taza de queso parmesano.', '1 yema.', '30 gr. de mantequilla.', '1 zanahoria rallada.', '3 tomates.', '1 taza de agua.', 'sal', 'y pimienta.', '2 cucharas de mantequilla.', '1 cebolla picada.', '1 1/2 cucharas de harina.', '1 vaso de vino blanco.', 'laurel', 'salvia', 'romero.', '1/2 taza de queso parmesano', '1 chorrito de aceite de oliva.']",https://www.recetasgratis.net/receta-de-canelones-a-la-bolonesa-22304.html,,,,,,
Base para pizza,,"['1\nEn un bol mezclar la harina, la sal y el aceite, de manera de ligar todo muy bien (el punto es cuando se forman grumitos).', '2\nEntibiar la leche y disolver en ella la levadura.', '3\nAñadir la leche al bol y amasar todo hasta consistencia firme (hacer un bollo).', '4\nPoner el bollo en una bolsa plástica quitando el aire y espolvoreándole harina por encima, para que al leudar no se pegue.', '5\nDejarlo leudar en un sitio oscuro y tibio aproximadamente 1 Hora.', '6\nCalentar el horno a 230/250ºC.', '7\nCoger una fuente de horno, untarla con aceite y espolvorearle harina por encima.', '8\nUna vez que el bollo este leudado (ha doblado su tamaño como mínimo), estirarlo con las manos, con movimientos radiales (desde el centro hacia fuera), de manera de darle forma de disco.', '9\nPonerlo en la fuente, adaptarlo al tamaño y hacerle hoyuelos con los dedos.', '10\nCocerlo en el horno en la parte media, aproximadamente 15 min. (depende mucho del tipo de horno, es decir de la capacidad de distribución del calor).', '11\nEl punto se logra más con el olfato (olor a panadería) que por la vista.', '12\nY ya está.', '13\nSolo resta embadurnar la base con una salsita de tomates y cubrirla con los ingredientes que más te vengan en ganas.', '14\nEsta base una vez cocida se la puede congelar envolviéndola en papel de aluminio.']","Valoración: 3,4 (136 votos)","['2 tazas de harina', '1 cucharada de aceite', '1 1/2 cucharada de sal fina', '1 trozo 2x2x2 cm de levadura (comprarla en cualquier panadería).']",https://www.recetasgratis.net/receta-de-base-para-pizza-22297.html,,,,,,
Fideos Negros Luis,,"['1\nLe dedico esta receta a mi amigo LUIS COMA, ya que en realidad fue el inventor de esta exquisita receta.', '2\nPicar la cebolla y los pimientos y sofreírlos, añadir el tocino la costilla y las salchichas y a continuacion añadir el tomate rayado y dejar durante 15 m a fuego lento.', '3\nA continuación añadir la butifarra negra cortada en trozos y esperar a que se deshaga, añadir un vaso de agua junto con la pastilla de caldo de carne y seguir 15 m más cociendo.', '4\nAñadir 3 ó 4 vasos más de agua y dejar hervir durante 10 m a fuego lento para que se mezclen bien los condimentos y añadir los fideos dejar hervir a fuego no muy fuerte durante 10-12 m.', '5\nEstán muy ricos.']","Valoración: 3,7 (3 votos)","['1 ud cebolla', '2 ud pimiento verde (para freír)', '1 ud tomate maduro', '2 loncha tocino magro', '4 ud salchicha', '2 ud costilla de tocino en tiras', '1 ud butifarra negra', '300 gr fideos', '1 pastilla caldo de carne', 'Sal', 'Aceite']",https://www.recetasgratis.net/receta-de-fideos-negros-luis-18617.html,,,,,,
Fideuá de marisco con fideos finos,"La fideuá de mariscos es un plato marinero, típico de la cocina española, en particular de la región de Valencia, aunque se consume por todo el Mediterráneo.Este plato se prepara con una mezcla de mariscos y fideos, algunos pueden decir que es un plato similar a la famosa paella pero con fideos. Al igual que la pella, la fideuá no solo se hace con mariscos, sino que se puede hacer con verduras y otros ingredientes, pero en este caso la haremos usando sepia, gambas y mejillones.Vamos entonces con la receta paso a paso de la fideuá de mariscos con fideos finos, un plato riquísimo perfecto para preparar un fin de semana.","['1\nEl primer paso para preparar nuestra fiduá de mariscos es hacer el sofrito base. Para ello pica finamente todo la verdura (menos el tomate), calienta aceite en la paellera a fuego medio y echa la cebolla, el pimiento y los ajos.Este sofrito se puede usar en todo tipo de preparaciones, por ejemplo en una fabada con chorizo.', '2\nCuando la cebolla empiece a ponerse transparente, añade el tomate rallado. Remueve todo para que se vayan desprendiendo los sabores.', '3\nCuando el sofrito ya esté en su punto, pasamos a incorporar la sepia. Esta debe estar ya lavada y cortada en trozos como se ve en la foto.La sepia o chocos se puede sustituir por calamares si prefieres.', '4\nVerás como la sepia empieza a soltar agua, cuando veas suficiente caldo añade las gambas y sazona con una pizca de sal, pimentón y laurel.Las gambas puedes colocarlas enteras o si prefieres, puedes cortárles un poco la cabeza para que no estorben tanto a la hora de comer. Nosotros hemos calculado dos gambas por persona, pero puedes añadir más al gusto.', '5\nMientras los mariscos siguen soltando su caldo, con la cocción a fuego medio, debemos tostar los fideos. Para ello, calienta un chorrito de aceite en una sartén aparte y fríe los fideos hasta que queden bien dorados.Esta fideuá casera esta hecha con fideos finos del número, pero si no tienes o no puedes conseguirlos, puedes usar otro tipo de fideos.', '6\nMientras terminar de tostar los fideos, añade el caldo en la paellera, prueba la sazón y corrige si es necesario. El caldo puede ser caldo de pescado o caldo de verduras, lo importante es añadirlo templado, nunca frío.', '7\nCuando rompa un hervor añade los fideos y baja la llama al mínimo. Remueve todo una vez y continua con la cocción hasta que los fideos estén en su punto.Puedes añadir más caldo si es necesario. La fideuá de mariscos debe quedar más seca que caldosa pero esto es completamente al gusto.', '8\nCuando queden 5 minutos para terminar, añade los mejillones, espera para apagar el fuego y tapa con papel aluminio hasta el momento de servir.Si has comprado mejillones frescos en concha, puedes hacerlos al vapor y utilizar el caldo de cocción para los fideos.', '9\nPara saber que la fideuá de marisco con fideos finos está lista debes comprobar que los fideos quedan como de pie, así como se ve en la foto. Este delicioso plato, típico de la cocina española, se acompaña con un poco de pan baguette y por supuesto, un poco de alioli casero.¡A disfrutar! y no olvides compartir tus fotos y tus comentarios.']","Valoración: 3,9 (70 votos)","['250 gramos de Fideos finos del nº1', '½ kilogramo de Sepia o Chocos', '300 gramos de Mejillones cocidos', '1 Cebolla', '¾ Pimiento rojo', '3 Tomates', '1 pizca de Sal', '1 cucharadita de Colorante', '1 pizca de Pimentón dulce', '1 chorro de Aceite de oliva', '8 Gambas enteras', '500 mililitros de Caldo de pescado', '3 dientes de Ajo', '2 hojas de Laurel']",https://www.recetasgratis.net/receta-de-fideua-de-marisco-con-fideos-finos-18618.html,4 comensales,45m,Plato principal,Dificultad baja,,"['Recetas españolas', 'Recetas valencianas']"
Fideos al Atún,,"['1\nEn una cacerola hacer un aderezo con la margarina y el ajo picado, cuando ste haya tomado un color dorado añadir la pasta de tomate y la lata de atún.', '2\nRemover constantemente hasta que se forma una pasta, luego añadir la leche o crema hasta convertirla en una salsa.', '3\nPara aromatizar incluir el orégano.', '4\nServir esta salsa sobre los fideos y a disfrutar.']","Valoración: 4,2 (14 votos)","['500 gr. fideos canuto cocidos', '3 cuchara sopera margarina', '2 cuchara sopera tomate concentrado', '80 gr. atún', '1 diente ajo', '25 cl. leche o 15 cl. nata', '2 cuchara sopera orégano seco']",https://www.recetasgratis.net/receta-de-fideos-al-atun-18611.html,,,,,,
Fetuchini con Salsa de Machas,,"['1\nEsta receta es rápida y deliciosa.', '2\nTambién es un plato que se puede utilizar en ocaciones especiales.', '3\nPara hacerla más económica se pueden cambiar las machas por mejillones u otro marisco popular del país en que se esté.', '4\nCocer en abundante agua con sal y aceite los fetuchini, por aproximadamente 8-10 minutos hasta que estén al dente (al mascarlos haya cierta resistencia pero no están crudos) Colar los fetuchini sin lavarlos, y colocarlos en una olla y agregar mantequilla para que no se peguen.', '5\nExprimir los limones, y reservar el jugo.', '6\nLimpiar las machas, dejando sólo la lengüita rosada, librando esta de residuos de arena, algas etc.', '7\nDejar reposar las machas ya limpias en el jugo de limón con sal y pimienta por 15 minutos.', '8\nEscurrir las machas, pero reservar el adobo Mezclar las machas con la crema espesa.', '9\nRectificar la sal y la pimienta.', '10\nCalentar todo esto a fuego lento en una sartén u olla antiaderente revolviendo suavemente para que la crema tome el sabor de las machas.', '11\nAñadir de a poco el adobo a la crema colándolo previamente con un cedazo mezclar hasta que quede una consistencia espesa Montar los fetuchini en un plato hondo y bañar con la salsa a gusto del comensal, o si lo prefiere mezclar directamente la salsa a la olla de fetuchini y luego servir en plato hondo.', '12\nEspolvorear finalmente con cilantro fresco picado.']","Valoración: 3,3 (39 votos)","['1 kg. pasta (fetuchini)', '2 ud. limón', '2 lata machas', 'sal', 'pimienta a gusto', 'cilantro picado fresco para decorar', '2 bote crema espesa', 'mantequilla']",https://www.recetasgratis.net/receta-de-fetuchini-con-salsa-de-machas-18608.html,,,,,,
"Espirales con Pollo, Pasas y Piñones",,"['1\nCocer la pasta. Mientras, tocear el pollo a dados no muy grandes, enharinar y dorar en una sartén.', '2\nEn una cazuela aparte, dorar la cebolla previamente picada, en esa misma sartén añadiremos la pasta, el pollo, las uvas, ciruelas y piñones que habremos salteado previamente.', '3\nRemover bien y servir.']","Valoración: 2,7 (6 votos)","['250 gramos de pasta en forma de espiral', '4 pechugas de pollo deshuesadas', '100 gramos de uvas pasas', '100 gramos de piñones', '100 gramos de ciruelas pasas', '1 cebolla mediana', 'aceite', 'sal']",https://www.recetasgratis.net/receta-de-espirales-con-pollo-pasas-y-pinones-18567.html,,,,,,
Espaguetis a La Boloñesa facil,,"['1\n25 minutos de coccion para los espaguetis. .', '2\nEchar los espaguetis en una sarten y añadirle mantequilla y bacon.', '3\nEchar los espaguetis en una olla y añadir la nata.', '4\nUna vez que ya está en el plato añadir pimienta.']","Valoración: 3,6 (104 votos)","['espagetis', 'nata', 'pimienta negra molida', 'bacon', 'mantequilla']",https://www.recetasgratis.net/receta-de-espaguetis-a-la-bolonesa-facil-18551.html,,,,,,
Espagueti Mar y Tierra,,"['1\nCocer los langostinos (muy poco). Reservar el caldo. Sofreír cebolla picada. Cuando esté hecha se añade el bacon en tacos pequeños. Posteriormente (cuando el bacon este hecho) se añaden los langostinos pelados y troceados.', '2\nFinalmente se añade la nata y un poco del caldo de langostinos. Se sala una vez probada y se añade a la pasta. Se sirve con perejil recién cortado sobre cada ración.']","Valoración: 3,8 (4 votos)","['espaguetis', 'bacon', 'langostino', 'cebolla', 'nata', 'sal', 'pimienta', 'caldo de cocción', 'perejil']",https://www.recetasgratis.net/receta-de-espagueti-mar-y-tierra-18550.html,,,,,,
Canelones de Verdura Rebozados,,"['1\n1 Preparación-con la verdura k te pueda sobrar de un dia para el otro , la salteamos junto con el jamon y un par de ajitos troceaditos , la pimienta y un poco de sal cuando la tenemos salteada la retiramos del fuego.', '2\nPor otra parte emos puesto a herbir la pasta de los canelones.', '3\nCuando tenemos la pasta hexa la preparamos estendiendola de manera k podamos poner el relleno encima entonces lo rellenamos con la verdurita y ademas le ponemos un rectangulito de keso manxego encima (de un dedo de anxo i medio centimetro de grueso) y encima del queso le hechamos una picadita de ajo aceite y perejil k habremos hecho anteriormente.', '4\nEnrollamos los canelones y los espolboreamos con un poco de harina ,una vez hecho esto lo rebozamos con el huevo k habremos vatido para el rebozado y en una sarten con bastante aceite los ponemos a freir hasta k veamos k el rebozado se kede doradito y ya lo tenemos.', '5\nCONSEJO:para evitar el exeso de aceite na vez fritos los canelones antes de ponerlos al plato mejor k los dejen un ratito encima de papel asi evitamos el exeso de aceite.', '6\nPUES NADA ESPERO K LES GUSTE Y LO DISFRUTEN.', '7\n2 Presentación: Al gusto de cada uno.']","Valoración: 3,3 (39 votos)","['PASTA DE CANELONES', 'VERDURA', 'JAMON SERRANO', 'PIMIENTA', 'SAL', 'QUESO MANXEGO', 'ACEITE DE OLIVA', 'AJO', 'PEREJIL', 'HUEVOS', 'HARINA']",https://www.recetasgratis.net/receta-de-canelones-de-verdura-rebozados-18058.html,,,,,,
Canelones de Pollo con Cebolla,,"['1\nSe estofa la pechuga con las cebollas con media pastilla de caldo de pollo y mientras se cuecen los canelones con la otra mitad de la pastilla de caldo.', '2\nUna vez el estofado esta acabado se pica todo muy finito y se mezcla con un poco de salsa bechamel y unos piñones.', '3\nSe procede a montar los canelones.', '4\nSe ponen en una bandeja y se le añade bechamel y se gratina.']","Valoración: 3,7 (3 votos)","['canelones', '3 ud. cebolla', '1 ó 2 ud. pechuga de pollo', 'sal', '1 pastilla caldo de ave', 'piñones', 'salsa bechamel']",https://www.recetasgratis.net/receta-de-canelones-de-pollo-con-cebolla-18055.html,,,,,,
Canelon de Pasta Negra con Langostinos y Verduritas al Curry,,"['1\nLA PASTA Incorporar todos los ingredientes en la amasadora y amasar hasta que las paredes queden limpias.', '2\nTrabajar bien en la mesa añadiendo más harina, si fuese necesario.', '3\nEnvolver en papel film y dejar reposar en cámara 5 horas.', '4\nCortar la masa en tres láminas gruesas, y estirar en mesa enharinada láminas finas y alargadas, para sacar 6 canelones de ración de toda la masa.', '5\nCocer en agua hirviendo durante 2 minutos, y refrescar en agua fría.', '6\nEL RELLENO Pelar y cortar las zanahorias en juliana gorda. Cortar los calabacines sin pelar en juliana gorda.', '7\nSaltear la verdura en aceite de oliva virgen, añadir la sal, pimienta y el curry, dejar al dente.', '8\nPelar y saltear ligeramente las colas de langostinos.', '9\nLA SALSA Saltear la cebolla finamente pasada y flambear ligeramente con el coñac, añadir la nata y dejar reducir, salpimentar, y pasar por termomix y chino.', '10\nMONTAJE Sobre la mesa estirar una lámina de pasta negra, y sobre está la verdura y los langostinos, hacer el cilindro con cuidado de no romper la masa.', '11\nEn plato trichero grande poner base de salsa, el canelon previamente calentado en microhondas, y decorar con semillas negras y un chorrito de aceite de oliva.', '12\nNOTA Espero que os guste, parece un poco complicado pero el éxito esta asegurado.']","Valoración: 3,3 (40 votos)","['PARA LA MASA', '250 gr harina', '2 ud tinta de calamar (en bolsitas)', '2 gr sal fina', '1/2 dl aceite de oliva', '3 ud huevo', 'PARA EL RELLENO', '3 ud zanahoria mediana', '1 ud calabacín grande', '18 ud langostino (colas)', 'Sal y pimienta', 'Curry', 'PARA LA SALSA', '1 paquete queso crema, tipo san millán', '1/4 l nata líquida', '1/2 ud cebolla', '1/2 dl cognac']",https://www.recetasgratis.net/receta-de-canelon-de-pasta-negra-con-langostinos-y-verduritas-al-curry-18051.html,,,,,,
Tortelini con Variantes,,"['1\nDentro de una olla de agua, se pone una pastilla de caldo de carne, un trozo de cebolla y una cucharada de mantequilla.', '2\nCuando hierva se añaden los tortelini y se tapa a fuego lento durante 10 ó 12 min.', '3\nSe ponen en un colador, se escurren y se depositan en un plato con los trocitos de plátano. Por último se añade el queso rallado y listo para servir.']",Valoración: 3 (2 votos),"['250 gr. tortellini', '1 cuchara sopera mantequilla', '1/4 cebolla', '1/2 plátano muy troceado', '1 pastilla de caldo (avecrem)', 'Queso rallado (mejor si es parmesano)']",https://www.recetasgratis.net/receta-de-tortelini-con-variantes-17849.html,,,,,,
Tallarines con Verduras,,"['1\n1 Preparaciónse hierve la pasta en agua con un poquito de sal. en una sarten se sofrien todas las verduras. se escurre la pasta. se juntan en un mismo plato la pasta y el sofrito. por ultimo se le añade el oregano.', '2\n2 Presentaciónen una fuente se vierte la pasta y por encima se pone el sofrito de verduras. espolvorear con oregano.']",Valoración: 3 (8 votos),"['calabacín', 'berenjena', 'zanahoria', 'tomates', 'pimiento rojo', 'pimiento verde', 'cebolla', 'tallarines o espaguettis', 'sal', 'aceite', 'oregano.']",https://www.recetasgratis.net/receta-de-tallarines-con-verduras-17651.html,,,,,,
Tallarines con Atun y crema,,"['1\nCocer los tallarines en 1 litro de agua con sal a gusto. Una vez listos, escurrir, poner nuevamente en la olla y agregar la mantequilla para que no se peguen.', '2\nAñadir también el atún, el jamón,la crema,oregano y pimienta a gusto. Poner a fuego suave y revolver agregando un chorrito de leche hasta que tenga el espesor deseado.']","Valoración: 3,3 (36 votos)","['1 paquete tallarines', '1 lata atún en lomos', '1 lata nata', '2 cucharadita orégano seco', '1 taza jamón picado', 'Mantequilla', 'Leche', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-tallarines-con-atun-y-crema-17647.html,,,,,,
Espaguetis con crema de atún,,"['1\nEl primer paso para preparar este rico plato de pasta es cocer los espaguetis de forma tradicional, con agua con sal hirviendo hasta que estén al dente.', '2\nAparte, lleva al fuego una cacerola y derrite la mantequilla para sofreír la cebolla, previamente picada de forma muy fina.', '3\nCuando la cebolla esté transparente, añade el atún desmenuzado junto con la leche. Deja a fuego medio hasta que rompa un hervor, entonces agrega el tomate y mezcla todo. Sazona con finas hierbas, sal y pimienta al gusto.', '4\nBaja la llama a fuego lente y deja cocer, sin dejar de remover, hasta que hierva. Llegado ese punto, continua removiendo y cocinando por unos 10 minutos.', '5\nPor último, añade a la salsa de atún cremosa el queso manchego y remueve.', '6\nSirve la pasta y baña con la salsa. Los espaguetis con crema de atún son una plato exquisito, perfectos para disfrutar el fin de semana en familia acompañando con pan de cerveza y para finalizar un postre frío de limón.\nTruco: Puedes decorar con tomates cherry o albahaca fresca para hacer na presentación gorumet']","Valoración: 3,4 (37 votos)","['1 pizca de Sal', '600 gramos de Espaguetis', '3 latas de Atún en agua', '1 unidad de Cebolla', '0,3 barra de Mantequilla', '½ taza de Puré de tomate', '250 mililitros de Crema de leche o Nata', '½ litro de Leche', '150 gramos de Queso manchego en cuadritos', '1 pizca de Finas hierbas', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-espaguetis-con-crema-de-atun-17619.html,6 comensales,30m,Plato principal,Dificultad baja,,[]
Raviolis Rellenos de Gallina y Trufas,,"['1\nPara el relleno Se cuece la gallina con 2 puerros, 2 zanahorias, 2 cebollas y 2 dientes de ajo. Se deja cocer unos 50 min.. Troceamos las pechugas y las preparamos para mezclar con la trufa picada, los huevos y la acelga. Ponemos a punto de sal y empezamos a rellenar. Una vez rellenos los raviolis, dejamos en el frigorífico para cocer en el momento de servir.', '2\npara la salsaPonemos a pochar 2 cebollas, 2 zanahorias en juliana con un poco de aceite de oliva. Una vez pochado, le agregamos un vaso de vino blanco y el jugo de trufa (100 gr.), 2 cucharas de harina y el caldo de cocción de la gallina.', '3\nterminación del platoSe pone la salsa a calentar y mientras, cocemos los raviolis durante 3 min.. Después, introducimos los raviolis en la salsa y con un hervor están listos para servir. Se sirve con trufa picada y cebollino picado.']","Valoración: 3,3 (36 votos)","['24 ud. pasta fresca círculos de 6cm de diámetro', '1 ud. gallina', '100 gr. trufa', '100 gr. acelga sólo las hojas', '4 ud. huevo', '2 ud. puerro', '2 ud. zanahoria', '2 ud. cebolla', '2 diente ajo', 'cebollino picado', 'sal', 'PARA LA SALSA', '2 ud. cebolla', '2 ud. zanahoria en juliana', '1 vaso vino blanco', '100 gr. jugo de trufa', '2 cuchara sopera harina', 'caldo de gallina', 'aceite de oliva', 'sal']",https://www.recetasgratis.net/receta-de-raviolis-rellenos-de-gallina-y-trufas-17351.html,,,,,,
Polenta Correntina o Mbaipu en Guarani,,"['1\n1 Preparacióndorarla cebolla nomucho, agrega perjil ajo y condimento a gusto lo mas sencillo,luego colocar el pollo trozado en 10 porciones mas o menos y esperar a que se cocine cuando esta con su propio caldo se va colocando apuñado harina de maiz e ir revolviendo con cuchara de madera hasta que quede una polenta,se lepuede ir colocando de a poco agua caliente si hace falta, no mucho hasta que se cocine la harina y el pollo se vaya mezclando o desarmando,colocar el queso bien picado apagar el fuego y esperar que se derrita el queso y volver a revolver con fuego apagado.', '2\nEs mejor con ollas de hierro y leña o carbon o como pueda.', '3\n2 Presentaciónse sirve como una polenta y se toma vino tinto.']","Valoración: 3,4 (42 votos)","['1 pollo', 'perejil', '2 kg cebolla', '1/2kg /queso cascara colorada', 'medio vaso de aceite', 'sal', 'pimienta a gusto', '1/2kg harina de maiz']",https://www.recetasgratis.net/receta-de-polenta-correntina-o-mbaipu-en-guarani-17168.html,,,,,,
Pasta con Bacon y Champiñones,,"['1\nCocer la pasta con abundante agua salada.', '2\nPicar la cebolla y rehogarla.', '3\nCuando se ponga transparente,añadir el bacon picado,y cuando esté frito, los champiñones.', '4\nDejar que se haga durante unos minutos y añadir la nata,el parmesano y las hierbas aromáticas.', '5\nReducir la nata hasta que espese, y entonces, separar la salsa del fuego, añadir las yemas de huevo y mezclar la salsa con la pasta.', '6\nSe puede servir así o gratinada con un poco de queso parmesano rallado.']","Valoración: 3,3 (38 votos)","['500 gr. tallarines', '2 ud. cebolla', '200 gr. champiñón', '100 gr. bacon', '75 gr. mantequilla', 'queso parmesano rallado', '250 gr. nata', '2 ud. yema de huevo', 'sal', 'pimienta', 'hierbas aromáticas']",https://www.recetasgratis.net/receta-de-pasta-con-bacon-y-champinones-16932.html,,,,,,
