title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Empanada de verduras y queso,,"['1\nLavar y cortar los calabacines en daditos.', '2\nCortar la cebolla muy fina.', '3\nCortar el jamón en daditos.', '4\nBatir los huevos con leche, el queso, sal y pimienta.', '5\nAgregar el arroz crudo los guisantes, las alcachofas cortadas en gajos.', '6\nDividir en dos la masa de hojaldre, una algo mayor que la otra.', '7\nCon la más grande forrar un molde para horno.', '8\nRellenar con la mezcla y tapar con la otra mitad del hojaldre.', '9\nDoblar los bordes de la masa.', '10\nHacer unos orificios con un tenedor por encima para que el vapor de la cocción pueda salir y no reviente la masa.', '11\nHornear durante unos 50 minutos a 190º C.', '12\nPara 4 personas.']","Valoración: 3,4 (55 votos)",,,,,,,"['200 gr de guisantes congelados', '250 gr de calabacines', '4 alcachofas congeladas', '3 cucharadas de arroz', '1 cucharada de queso rallado', '4 cucharadas de leche', '1 cebolla', '3 huevos', '1 loncha de jamón cocido de 100 gr', '1 paquete de masa de hojaldre congelada', 'Aceite', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-empanada-de-verduras-y-queso-25150.html
Champiñones al gratén,,"['1\nLos champiñones, limpios, se ponen a cocer en una cacerola con la cebolla, una cucharadita de mantequilla, jugo de limón y sal.', '2\nCon la cacerola tapada se dejan hervir unos 25 minutos y se escurren.', '3\nEn un plato de loza refractaria engrasado con mantequilla, se baña con la salsa, encima el queso rallado y trocitos de mantequilla y se meten al horno caliente hasta que gratine el queso.', '4\nSalsa En una cacerola se funde la mantequilla y se agrega la harina.', '5\nCuando empieza a tomar color ligeramente dorado, se añade la leche poco a poco sin dejar de remover.', '6\nSe deja hervir a que se espese un poco, sazonándola con sal, pimienta y entonces se le agrega la crema batida poco a poco y la yema.']","Valoración: 3,3 (54 votos)",,,,,,,"['1/2 Kg de champiñones chicos', '1/2 litro de leche', '1/8 de crema de leche', '75 gr de mantequilla', '25 gr de queso rallado', '20 gr de harina', '1 pedazo de cebolla', '1 yema de huevo', 'El jugo de limón']",https://www.recetasgratis.net/receta-de-champinones-al-graten-25111.html
Champiñones al brandy,,"['1\nEn una sartén, poner un poco de aceite de oliva, hacer un sofrito con la cebolla y el ajo.', '2\nSazonar.', '3\nAgregar los champiñones, el Jerez y el brandy.', '4\nRehogar durante unos minutos hasta que los champiñones estén tiernos.', '5\nSi se le pone limón a los champiñones una vez cortados no se volverán negros.', '6\nPara 2 personas.']","Valoración: 3,3 (54 votos)",,,,,,,"['500 gr de champiñones en láminas', '1 copa de Jerez', '1 copa de brandy', '1 diente de ajo picado', '1/4 de cebolla picada']",https://www.recetasgratis.net/receta-de-champinones-al-brandy-25110.html
Caviar de berenjena marroqui,"También conocido como Zaalouk, el caviar de berenjenas marroquí es un plato vegano que se come frío y se sirve como aperitivo sobre todo en días de verano, cuando la berenjena está de temporada. Sigue esta receta paso a paso y aprende cómo preparar este delicioso plato con berenjenas.","['1\nPara preparar esta receta marroquí,lo primero que debes hacer es lavar y cortar las berenjenas. Córtalas por la mitad y retira toda la pulpa, cortando en cuadros.\nTruco: La berenjena no debe tener el extremo verde, de lo contrario estará amarga y no será agradable lo que se prepare con ella', '2\nAparte, calienta una olla con bastante agua y sal hasta que hierva. Cuando rompa el hervor añade la berenjena y deja que se hagan durante unos 15 minutos. Luego retira del fuego y escurre.', '3\nMientras, caliente una sartén con aceite y haz un sofrito con el tomate, con los ajos, el zumo de limón y todas las especias. Corta el tomate en trozos, eliminando la piel y el ajo finamente.\nTruco: Si quieres que el caviar de berenjena sea picante puedes añadir pimentón picante en vez de dulce o un poco de harissa en polvo', '4\nSofríe durante 5 minutos y entonces añade la berenjena cocida. Remueve todo y deja a fuego medio-bajo durante 20 minutos. Corrige la sazón con un poco de sal si es necesario.', '5\nPasado este tiempo, retira la sartén del fuego y deja que el caviar de berenjena tome temperatura ambiente. Añade entonces las olivas negras troceadas sin hueso y reserva en la nevera hasta el momento de servir.', '6\nEl caviar de berenjena marroquí se sirve frío y es ideal para acompañar con pan pita tostado y otras cremas para untar típicas como el hummus de garbanzo o el hummus de remolacha.']","Valoración: 3,3 (54 votos)",2 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['2 unidades de Berenjena', '40 gramos de Aceitunas negras', '2 dientes de Ajo', '2 cucharaditas de Pimentón dulce', '½ cucharadita de Comino molido', '1 manojo de Perejil', '½ unidad de Limón', '1 pizca de Sal y Pimienta', '1 chorro de Aceite de oliva']",https://www.recetasgratis.net/receta-de-caviar-de-berenjena-marroqui-25047.html
Arepas de yuca con queso,"Cuando se habla de arepas, normalmente se piensa en una especie de panes asados y circulares elaborados a partir de masa de maíz, muy populares en países como Venezuela y Colombia. Sin embargo, con el tiempo, el concepto de arepa se ha extendido a preparaciones de cualquier ingrediente, siempre que conserve la forma redonda de la arepa original.Una de las variaciones más apreciadas es la de esta receta de arepas de yuca saludables. Puedes prepararlas solo de este tubérculo, pero en muchos lugares como Colombia y otros países del Caribe, le agregan queso a la yuca majada. Por supuesto, esta versión es mucho más deliciosa y, por eso, es la que compartimos contigo en esta ocasión en RecetasGratis. A continuación te contamos cómo hacer arepas de yuca fácilmente y paso a paso.","['1\nAntes de preparar las arepas, necesitas hervir toda la yuca, así que inicia por retirar toda la cáscara.', '2\nHierve con suficiente agua y un poco de sal. Es preferible que quede un poco simple, porque luego corregirás la sal en la masa. El tiempo de hervor depende de cada tipo de yuca. Sin embargo, intenta escoger una que se cocine en poco tiempo.', '3\nMientras, puedes rallar el queso. El grueso del rallado depende de tu gusto.', '4\nCuando la yuca esté suave, apaga el fuego y escurre un poco, pero no dejes que se enfríe por completo.', '5\nRetira la fibra más gruesa que corre por el medio de la raíz.', '6\nLuego, machaca con un tenedor o un pasa puré toda la yuca. También se puede rallar por el lado grueso del rallador. Procura que quede lo más fino posible.', '7\nUna vez que hiciste puré toda la yuca, mézclalo con el queso rallado y amasa bien. Para dar mayor consistencia y dureza, agrega harina de trigo, pero no es indispensable y puedes obviarlo si sigues una dieta sin harinas refinadas o sin gluten. En este caso, nosotros no la utilizamos. Por cierto, no olvides probar la masa para verificar el punto de sal.', '8\nToma porciones pequeñas y forma las arepas de yuca con queso. Procura que queden delgadas porque como no tienen un ingrediente que les dé más firmeza, si las haces más gruesas pueden romperse porque son suaves.', '9\nEngrasa una sartén con poco aceite y asa las arepas tal como las arepas de maíz.', '10\nCuando tengan una cáscara un poco dorada, dales la vuelta. Esto puede tardar de 3 a 5 minutos a fuego medio. No requiere más tiempo, recuerda que la yuca ya está cocida. Sírvela acompañada con el ingrediente que más te guste, tal como harías con las arepas tradicionales de harina de maíz. También puedes comerlas solas porque el queso le da un gusto delicioso o rellenarlas con un relleno de reina pepiada de pollo y aguacate.']","Valoración: 3,7 (74 votos)",6 comensales,45m,Desayuno,Dificultad baja,,"['Recomendada para vegetarianos', 'Receta sin azúcar', 'Recetas venezolanas']","['1½ kilogramos de yuca o mandioca', '350 gramos de queso fresco', 'Sal al gusto']",https://www.recetasgratis.net/receta-de-arepas-de-yuca-24953.html
Empanadas de ayote,,"['1\nPreparación de la masa: Combine harina y sal en un bol grande.', '2\nCorte la grasa en pedazos y agréguela a la harina.', '3\nMezcle hasta que forme una masa tosca.', '4\nCombine la salsa picante y el agua y espárzala sobre la mezcla de harina, una cucharada a la vez, mezclando constantemente con un tenedor hasta retirar todos los restos de las paredes del bol.', '5\nPase la masa a una superficie enharinada y ámasela ligeramente.', '6\nRefrigérela cubierta durante una hora.', '7\nPreparación del relleno: Prepare el puré de ayote y la masa para las empanadas.', '8\nColoque las pasas en una taza bola y cúbralas con agua hirviendo.', '9\nDéjelas reposar 10 minutos y luego escúrralas.', '10\nA fuego medio, caliente el aceite en una sartén grande.', '11\nCuando esté bien caliente, agregue la cebolla.', '12\nSaltéela hasta que suavice, unos cinco minutos.', '13\nAñada la carne, aceitunas, ajo, chile, sal, comino y canela.', '14\nCocine hasta que la carne se torne ligeramente café, teniendo el cuidado de mover para que la carne se separe en porciones pequeñas, unos cinco minutos.', '15\nAgregue la taza de puré de ayote.', '16\nRetire del fuego y deje enfriar.', '17\nCaliente el horno a 370 grados F.', '18\nExtienda la masa sobre una superficie enharinada, hasta que alcance 1/8 de pulgada de grueso.', '19\nCorte ocho círculos de cinco pulgadas de diámetro.', '20\nColoque una cantidad similar del relleno en cada círculo de masa.', '21\nProcure colocarlo sólo a un lado, como se hace al llenar una doblada.', '22\nHumedezca la orilla de cada círculo con agua fría.', '23\nDoble la pasta procurando sellar bien el relleno.', '24\nColoque las empanadas en una bandeja.', '25\nBarnícelas ligeramente con el huevo batido.', '26\nHornee hasta que alcancen un tono café dorado, unos 25 minutos.', '27\nSirva cuando todavía estén ligeramente calientes.', '28\nRinde ocho empanadas.']","Valoración: 2,8 (9 votos)",,,,,,,"['Dos tazas de harina', 'una cucharadita de sal', '2/3 de taza de grasa vegetal sólida', 'cinco cucharadas de agua fría y', 'salsa picante roja.', 'una taza de puré de ayote', 'dos cucharadas de pasas', '1/4 de taza de agua', 'dos cucharadas de aceite vegetal', 'una cebolla mediana picada', '150/200 gr. de carne de res sin grasa.', 'Una cucharada de aceitunas verdes finamente picadas', 'un diente de ajo machacado', 'una cucharadita de chile en polvo', 'una cucharadita de sal', '1/2 cucharadita de cominos molidos', '1/2 cucharadita de canela molida', 'un huevo ligeramente batido.']",https://www.recetasgratis.net/receta-de-empanadas-de-ayote-24446.html
¡Refrescante y sabroso!,"¿Estás organizando una fiesta y deseas una mesa variada, irresistible y económica? ¡Nada mejor que las cremas de untar para estas ocasiones! Por su diversidad, versatilidad e ingredientes generalmente accesibles, los dips son la solución para cualquier ocasión. Por este motivo, en RecetaGratis te traemos una de las cremas más populares que existen para celebraciones o para picoteos: el dip de atún. ¡Refrescante y sabroso!","['1\nLava y corta los vegetales finamente. Reserva.', '2\nExprime un limón grande o dos limones pequeños. Esto debe rendirte para las 3 cucharadas soperas. Cuela y reserva el zumo.', '3\nAbre las dos latas de atún, escurre el agua o el aceite. Reserva el atún.', '4\nDentro de un bol grande o ensaladera deposita todos los ingredientes: la cebolla, el perejil, el cilantro, el pimentón, el atún y la mayonesa.Si lo prefieres puedes hacer tú mismo la receta de salsa mayonesa casera.', '5\nPor ultimo, añade el limón y el ají. ¡Listo nuestro dip de atún fácil!', '6\nRefrigera por unos minutos y... ¡a degustar! Puedes servir este delicioso dip de atún para untar con galletas, tostadas, pasabocas (pasapalos o entremeses, aperitivos, canapés, entradas o tapas) arepas, pan, casabe, tortillas, palitos de pan, como relleno de bocatas o de sandwichones.¡Perfecto para cualquier picoteo!\nTruco: Para conservar mejor este dip de atún sencillo guárdalo dentro de un tarro o en un recipiente de vidrio cubierto con papel film.', '7\nEl dip de atún y mayonesa es una gran alternativa para cualquier ocasión, pues combina con casi todo. Además es fácil, sabroso, económico y... ¡se elabora en un 2 por 3!El sabor de esta crema de untar de atún es refrescante y delicioso. Además se conserva en perfectas condiciones por 3 días. ¡Perfecto para fiestas! Ya sabes, cuando quieras salir de apuros por una fiesta de ultima hora o tengas un picoteo entre amigos, guarda este as bajo la manga. Cualquier momento es bueno para este dip de atún fácil, incluso frente al televisor. Por favor, coméntame qué te parece esta receta y si la preparas... ¡Comparte una foto de tu creación culinaria!']","Valoración: 3,4 (50 votos)",4 comensales,15m,Acompañamiento,Dificultad baja,,[],"['2 latas de atún', '2 cucharadas soperas de cebolla picada', '1 cucharada sopera de perejil picado', '1 cucharada sopera de cilantro picado', '2 cucharadas soperas de mayonesa', '1 cucharada sopera de pimentón picado', '3 cucharadas soperas de jugo de limón', '2 ajíes (o más al gusto)']",https://www.recetasgratis.net/receta-de-dip-de-atun-22949.html
Áspic de huevo,,"['1\nSe cocer los huevos durante 3 minutos.', '2\nSe pasan por agua fría para pelarse mejor y se pelan.', '3\nEn cada flanera se pone un poco de gelatina licuada la baño María.', '4\nSe deja espesar al fresco.', '5\nPor encima, se disponen 3 huevos duros, con una aceituna en el centro y tiras de pepinillos por las paredes.', '6\nSe recubren con una capa delgada de paté y se rellena con el resto de la gelatina.', '7\nSe dejan enfriar para que espese la gelatina unas dos horas.', '8\nNota: la gelatina tiene que ser neutra y sazonada al gusto.', '9\nSe desmoldan en un plato y se decora como más le guste.']",Valoración: 4 (9 votos),,,,,,,"['18 huevos de codorniz', '1/2 litro de gelatina', '6 pepinillos', '6 aceitunas', '1 lata de paté.']",https://www.recetasgratis.net/receta-de-aspic-de-huevo-22918.html
Masa para empanadas,,"['1\nSe junta todo y se remueve hasta hacer una pasta homogénea y se amasa (con las manos) hasta que no se pegue al mármol (o encimera).', '2\nDejarla reposar una 1 hora. Hacer una capa muy fina (ayudados del rodillo o la socorrida botella de cristal.', '3\nSe pone en un molde la primera capa muy fina, se añade el relleno, y se tapa con otra capa también muy fina, doblando los bordes para que no escape el relleno.', '4\nSe pinta con huevo y se pincha con un tenedor.', '5\nSe hornea a mitad de temperatura y a media altura durante 20 minutos.']","Valoración: 3,7 (107 votos)",1 comensal,1h 30m,,Dificultad baja,,[],"['300 gramos de Harina de trigo', '25 gramos de Mantequilla', '3 cucharadas soperas de Aceite', '1 unidad de Huevo', '1 vaso de Agua', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-masa-para-empanadas-22619.html
Empanadas (masa),,"['1\nAmasar los ingredientes con toda la cerveza. Formar las empanadas y rellenarlas.', '2\nHornear en charolas sin engrasar, hasta que doren.']","Valoración: 3,4 (16 votos)",,,,,,,"['1 kilo de harina', '1/2 kilo de manteca', '1 cerveza mediana', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-empanadas-masa-22604.html
Quiche Lorraine con hojaldre,"La quiche es una tarta salada original de la cocina francesa. Normalmente, la quiche lorraine se hace con masa quebrada, pero en este caso haremos una variación y te enseñaremos cómo hacer una quiche lorraine con hojaldre. Sigue el paso a paso de esta receta fácil y no te asustes por la cantidad de pasos porque te aseguramos que podrás disfrutar de esta quiche con bacon en menos de lo que esperas.","['1\nPara empezar a preparar esta receta de quiche, el primer paso es sofreír el bacon cortado finamente. Si quieres puedes comprar el que viene ya en taquitos.', '2\nAparte, forra un molde con el hojaldre. Puedes usar un molde redondo típico de quiche o cualquiera que tengas disponible. Si quieres, puedes hacer la masa tu mismo siguiendo la receta de masa de hojaldre casera.', '3\nPincha el hojaldre por toda la base del molde, coloca un hoja de papel para hornear y encima algo de peso. Puedes utilizar fabes o garbanzos, la idea es que ejerzan fuerza sobre la masa. Lleva esto al horno precalatado a 180ºC por unos minutos hasta que el hojaldre comience a dorarse.', '4\nRetira el peso y la hoja de papel de hornear, y sobre el molde con el hojaldre coloca la mitad del bacon junto con el queso mozarella.', '5\nAparte, bate los huevos con la nata y la leche. Añade esta preparación sobre el hojaldre y encima esparce el resto del bacon.', '6\nLleva la quiche de bacon al horno a la misma temperatura de 180ºC durante unos 15-20 minutos o hasta que veas que ya está dorado.', '7\nDeja que repose unos minutos fuera del horno para que termine de cuajar y no se desmorone al cortar. Luego, ya podrás servir esta deliciosa quiche Lorraine con hojaldre y disfrutar junto a un poco de ensalada fresca con aguacate.']","Valoración: 3,4 (51 votos)",4 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['1 lámina de Hojaldre', '200 mililitros de Nata líquida', '200 gramos de Bacon', '200 gramos de Queso mozarella', '1 cucharada sopera de Aceite de oliva', '100 mililitros de Leche', '4 unidades de Huevo', '1 pizca de Sal y pimienta']",https://www.recetasgratis.net/receta-de-quiche-lorraine-con-hojaldre-22511.html
Pupusas de chicharrón,"Las pupusas forman parte de la gastronomía típica de El Salvador, por lo que constituyen un plato muy popular en la zona. Elaborarlas en casa es mucho más sencillo de lo que parece y el resultado es espectacular. Toma nota de los ingredientes y aprende a cocinar con RecetasGratis.net pupusas de chicharrón.","['1\nSe muele el chicharrón, el tomate, la cebolla y el ajo para formar el relleno. Fríelo todo en una sartén con un poco de aceite.También puede mezclarse el chicharrón con queso.', '2\nPara hacer la masa para las pupusas, coge un recipiente y mezcla la harina de maíz maseca con el agua templada. Este tipo de harina se encuentra en cualquier supermercado, no necesariamente de la marca Maseca, pues otras marcas como Minsa también la fabrican. Lo importante es que en el paquete se especifique que se trata de harina de máiz nixtamalizada.', '3\nCuando tengas la masa lista, forma bolas del mismo tamaño. Pon a calentar la plancha o el comal donde harás las pupusas. Las bolas deben tener un tamaño aproximado al de la palma de la mano. Luego, haz un agujero en el centro, rellénala con el chicharrón y resto de ingredientes que preparaste en el primer paso, ciérrala y palméala con las manos dándole forma de tortilla (redonda).', '4\nCuando el comal esté caliente, cocina cada una de las pupusas de chicharrón por ambos lados. Cuando estén listas, sírvelas acompañadas de curtido de repollo y salsa de tomate casera.']","Valoración: 3,6 (61 votos)",4 comensales,1h 30m,Acompañamiento,Dificultad media,,[],"['4 tazas de Harina de maíz Maseca', '3 tazas de Agua tibia', '1½ cucharadas de postre de Sal', '675 gramos de Chicharrones', '2 Tomates', '1 Cebolla', '1 diente de Ajo']",https://www.recetasgratis.net/receta-de-pupusas-de-chicharron-22467.html
Empanadas de sardinas,,"['1\nMezclar la harina en un recipiente amplio con el aceite, la leche y un poco de sal.', '2\nCuando se hayan unido estos ingredientes, pasar a una mesa espolvoreada con harina y trabajar hasta que la masa tenga consistencia.', '3\nRecoger la masa con un paño de cocina limpio y meter al frigorífico 30 minutos.', '4\nPasado este tiempo, sacar la masa y partirla en dos mitades, una un poco mayor que la otra.', '5\nPoner harina sobre la mesa, extender con el rodillo la parte mayor de la masa, dejándola de un centímetro de grosor.', '6\nUntar con un poco de aceite el molde de horno y colocar en él esta parte de la masa.', '7\nDesviscerar y quitar las cabezas a las sardinas, lavarlas, escurrirlas y sazonarlas con sal.', '8\nEsparcirlas por encima de la masa.', '9\nPelar y cortar la cebolla en aros finos y repartirla sobre las sardinas.', '10\nEspolvorear con el perejil troceado a mano.', '11\nSazonar con sal y pimienta y regar con aceite.', '12\nCubrir con la otra parte de la masa, previamente extendida con un rodillo, y hacer un bordón alrededor uniendo las dos capas de masa.', '13\nUntar con un huevo batido las esquinas y los laterales.', '14\nHacer un agujerito en el centro de la masa.', '15\nPintar con huevo batido toda la superficie y meter al horno precalentado a 220° C.', '16\nPasados 5 minutos bajar la temperatura a 200° C y mantener en el horno 30 minutos más.', '17\nServir templado o a temperatura ambiente.']","Valoración: 3,3 (48 votos)",,,,,,,"['500 grs. de harina', '1,5 decilitros de aceite de oliva', '1,5 decilitros de leche', 'sal.', '1 kilo de sardinas', '1 cebolla grande', '6 ramitas de perejil', '2,5 decilitros de aceite de oliva', 'sal y', 'pimienta', '1 huevo batido']",https://www.recetasgratis.net/receta-de-empanadas-de-sardinas-22192.html
Empanadas de locos,,"['1\nSe deshace la harina en el caldo, se cuece un poco, se agregan los demás ingredientes, se deja enfriar.', '2\nSe hacen empanadas grandes o chicas.', '3\nHorno ½ hora más o menos.', '4\nPara hacer la masa: Se cierne la harina con los polvos de hornear y la sal.', '5\nSe pone en la tabla y se le hace un huevo al centro; en el se coloca la manteca y el agua, no se soba, se junta y se golpea varias veces contra la mesa, se uslerea delgada en tiras largas y de 10 centímetros de ancho.', '6\nSe ponen a lo largo de las tiras montoncitos del relleno.', '7\nSe humedece el borde y se cierra bien el contenido doblando la masa.']","Valoración: 3,7 (62 votos)",4 comensales,45m,Entrante,Dificultad media,,['Recetas al horno'],"['3 locos cocidos y picados (molusco que se puede encontrar bajo el nombre de abalón enlatado en tiendas de comida china)', '1/3 cebolla picada fina frita y sin dorar', '1/2 taza caldo de locos', '1 cucharadita harina', 'sal', 'pimienta.', '2 1/2 tazas de harina', '1 cucharadita de sal', '1 de azúcar', '1 cucharadita polvos de hornear', '1/8 de manteca sin derretir con 25g de mantequilla', '1 taza de agua caliente (para masa blanda).']",https://www.recetasgratis.net/receta-de-empanadas-de-locos-22190.html
Empanada de cocochas de bacalao,,"['1\nLimpiar y desalar las cocochas de bacalao dejándolas a remojo la noche anterior.', '2\nYa desaladas cocerlas en agua hirviendo sin sal tan solo unos momentos a partir del nuevo hervor, escurrirlas y añadirlas al sofrito al final cuando ya este hecho dándole unas vueltas para que coja sabor.', '3\nAl confeccionar la empanada extender el sofrito con las cocochas por la base y repartirle por encima el huevo cocido picado.', '4\nTrucos y consejos: Las cocochas también puedes no cocerlas aparte y añadirlas en crudo al sofrito al final cuando ya este listo y rehogándolas para que se hagan.']",Valoración: 3 (1 voto),,,,,,,"['Sofrito de empanada (receta)', 'Masa de empanada (receta)', '400 gr de cocochas de bacalao', '1 huevo cocido (opcional)']",https://www.recetasgratis.net/receta-de-empanada-de-cocochas-de-bacalao-22178.html
Empanada de bacalao a la gallega,,"['1\nHacer un volcán con la harina, poner en el centro el resto de los ingredientes para la masa y trabajar hasta que la masa esté bien ligada ( se ha de despegar de las manos, si no hay que añadir más harina en pequeñas cantidades).', '2\nCuando esté lista, dividirla por la mitad y formar dos bolas. Taparlas y dejarlas en un sitio templado alrededor de una hora, para que suba la masa.', '3\nMientras, preparar el relleno: colocar el bacalao con un poco de agua en un cazo, justo para que lo cubra y darle un hervor.', '4\nEscurrirlo y quitarle la piel y las espinas.', '5\nDesmenuzarlo.', '6\nPoner en una sartén el aceite y sofreír la cebolla picada.', '7\nCuando empiece a tomar color añadir el perejil.', '8\nLuego, agregar las pasas, la salsa de tomate y el pimentón.', '9\nDarle un par de vueltas y añadir el bacalao, el chorizo en trozos y el pimiento a tiras.', '10\nSazonarlo con sal y azafrán y dejarlo cocer unos minutos más.', '11\nCoger una bola de masa, estirarla con el rodillo y forrar un molde redondo de paredes bajas, previamente engrasado y enharinado.', '12\nVerter el relleno sobre la masa y esparcirla.', '13\nMojar los bordes de la masa para que se pegue con la cubierta.', '14\nEstirar la otra bola de masa y pintarla con agua por la parte que tocará el relleno y los bordes de la otra masa.', '15\nSellar los bordes con un tenedor o hacer un repulgo bien hecho con las dos masas.', '16\nPinchar la superficie superior con un tenedor para que los vapores generados en su interior puedan salir y evitar posibles burbujas de masa.', '17\nDecorar con restos de masa formando figuras o, simplemente líneas rectas o como se quiera.', '18\nPintar la superficie con huevo batido y hornear hasta que esté dorada.']","Valoración: 3,4 (49 votos)",,,,,,,"['400 gr de bacalao remojado', '50 gr de chorizo', '1 cebolla', '50 gr de pimientos rojo', '1 cucharada de salsa de tomate', 'Perejil', '50 gr de pasas sin hueso', '1 cucharada de pimentón', '5 cc de aceite', 'Azafrán', '1 huevo', 'Para la masa', '200 gr de harina', '50 cc de aceite frito', '1 sobre de levadura', '50 cc de crema de leche', '50 cc de agua tibia', '1 huevo', 'Sal']",https://www.recetasgratis.net/receta-de-empanada-de-bacalao-a-la-gallega-22174.html
Empanada de atún con pasas,,"['1\nEsta es una rica empanada que muy pocos conocen y de muy fácil elaboración.', '2\nSimplemente hazla exactamente igual que la de atún, cocinando el guiso y añadiéndole al final las pasas rehogándolas un poco.', '3\nHaz la empanada extendiendo por su base el sofrito con las pasas, repartiendo por encima el atún desmenuzado y entremedias reparte el beicon troceado.', '4\nTrucos y consejos: Si haces el sofrito añadiéndole como extra un poco del aceite de conserva del atún te saldrá mas sabrosa la empanada... e igualmente la masa adquirirá un ""bouquet"" especial.']",Valoración: 4 (4 votos),,,,,,,"['sofrito de empanada (receta)', 'masa de empanada (receta)', '300 gr. de atún en conserva', '100 gr. pasas sin pipo', '4-5 lonchas de beicon.']",https://www.recetasgratis.net/receta-de-empanada-de-atun-con-pasas-22173.html
Crepes de atún,,"['1\nPreparar las crepes mezclando en la batidora los ingredientes de la masa.', '2\nEn una sartén poner una nuez pequeña de mantequilla, poner un cucharón de masa y dorarla por los dos lados en forma de tortilla.', '3\nRepetir la oiperación hasta acabar con la masa.', '4\nPelar y picar la cebolla, el apio y la zanahoria.', '5\nPonerlo en una sartén con un poco de aceite y rehogar hasta que esté tierno, añadir media cucharada de harina y remover, agregar el vino, remover.', '6\nAñadir el puré de tomate, salpimentar y añadir el tomillo y el apio.', '7\nCocer a fuego lento unos 20 minutos.', '8\nMezclar el atún escurrido, los champiñones cortados finos y un poco de tomate.', '9\nRellenar las crepes con esta mezcla y colocarlas en una fuente enmantequillada.', '10\nPoner un poco de mantequilla por encima de las crepes y poner al horno a 200º unos 15 minutos.', '11\nPoner la salsa por encima.']","Valoración: 3,4 (49 votos)",,,,,,,"['5 dl. de leche', '1.5 dl de agua', '4 huevos', 'sal', '150 g. de atún en aceite', '250 g. de champiñones de lata', '1/2 cebolla', '1 zanahoria', '1 ramita de apio', '1 ramita de tomillo', '300 gr. de puré de tomate', '1/2 vasito de vino blanco seco', '1/2 cucharada de harina', 'pimienta', 'sal', 'mantequilla']",https://www.recetasgratis.net/receta-de-crepes-de-atun-22122.html
Cebiche peruano de camarones,,"['1\nHervir las gambas rápidamente. Ponerlas en un bol y rociarlas con el jugo de los cítricos. Salar a gusto. Condimentar con unas gotas de Worcester y de Tabasco a gusto del picante que se desee, agregar el Ketchup y revolver bien.', '2\nLas gambas tienen que estar cubiertas por el jugo. Dejar reposar varias horas en el refrigerador. Antes de servir adicionar las rodajas de cebolla. Servir con paltas bien maduras y cerveza.']","Valoración: 2,7 (20 votos)",,,,,,,"['gambas 1 kg limpias y crudas, de tamaño regula', 'cebolla(s) 500 gr. rojas, cortadas en rodajas finas', 'lima(s) 5', 'limón(es) 5', 'naranjas 4', 'salsa ketchup 2', 'Tabasco', 'Worcester', 'pimienta blanca', 'sal']",https://www.recetasgratis.net/receta-de-cebiche-peruano-de-camarones-22090.html
Cebiche del Inca,,"['1\nSalar ligeramente el pescado, mezclarlo con la cebolla cruda, las guindillas algo picadas.', '2\nPonerlo todo en un recipiente de cerámica o barro. C', '3\nubrirlo con el zumo de limón, el aceite y dejarlo en la nevera 12 horas.', '4\nServir acompañado de las batatas y las panochas de maíz cocidas con sal y escurridas.', '5\nTodo cortado en rodajas y frío.']","Valoración: 3,3 (48 votos)",,,,,,,"['300 gr. de filetes de lenguado y/o de corvina cortado en cuadros de dos a 3 cm.', '1/2 Kg. de cebolla en rodajas m uy finas', '2 guindillas', '2 tazas de zumo de limón', '1 cucharada de aceite', '1/4 de Kg. de batatas pequeñas', '2 panochas de maíz fresco', 'sal.']",https://www.recetasgratis.net/receta-de-cebiche-del-inca-22085.html
Cebiche de corbina,,"['1\nSe toma la corvina reina y se corta en trozos pequeños. En un recipiente se coloca el jugo del limón y el vaso de ginger ale.', '2\nUna vez cortado el pescado se coloca en el recipiente con el limón y el ginger ale, se deja reposar por una media hora.', '3\nSe parte en trozos bien pequeñitos la cebolla y el pimentón y se corta el culantro finamente.', '4\nUna vez cortados estos ingredientes se mezclan con el pescado y se le coloca la sal y la pimienta al gusto.', '5\nMezclar bien y servir en porciones pequeñas, acompañar de una salsa rosada o de mayonesa y salsa de tomate separadas.', '6\nEste plato puede servir como una entrada o un bocadillo en una noche de traguitos.']","Valoración: 3,7 (3 votos)",,,,,,,"['Para seis personas', '1,5 kilos de Corvina Reina', '1 Cebolla', '1 Chile Dulce (Pimentón) rojo', '6 limones agrios', '1 rollito de culantro (cilantro)', '1 vaso de Ginger Ale', 'Sal', 'Pimiento al gusto', 'Mayonesa', 'Salsa de Tomate (Ketchup)']",https://www.recetasgratis.net/receta-de-cebiche-de-corbina-22080.html
