title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
salsa blanca exquisita,,['1\nponer la manteca en una cacerola cuando este disuelta poner la harina en forma de lluvia con cuchara de madera hasta que se forme un bollo luego volcar la leche se forma una crema ponerle las manzanas apagar el fuego y agregarle el queso rallado'],,['5o G. manteca 200 G. harina 2 cebollas 2 manzanas verde 1 l de leche 200 G.queso rallado'],https://www.recetasgratis.net/receta-de-salsa-blanca-exquisita-45184.html,,,,Dificultad alta,,[]
vinagreta casera,,"['1\nRevolver todos los ingredientes en un vaso. NOTA: Si quieres puedes adicionarle una cucharadita de miel, para así obtener una vinagreta mas dulce.']","Valoración: 4,8 (6 votos)","['1 1/2 cucharadita de aceite de oliva', '1/2 cucharadita de sal', '1 cucharadita de azúcar', '1 vaso de agua']",https://www.recetasgratis.net/receta-de-vinagreta-casera-45136.html,,,,Dificultad alta,,[]
Cómo hacer MOLE VERDE,"El mole verde es uno de los moles más tradicionales de México. Su preparación depende de la región donde se cocine, pero por lo general se prepara con pepitas de calabaza, chiles verdes, especias y algunas hierbas aromáticas verdes. En los estados del centro del país también se le conoce como pipián verde y puede tener una consistencia densa o ligera, con textura tersa o granulosa. Sea cuál sea la preparación, queda muy bien con carne de puerco o de pollo, aunque nosotros en esta ocasión haremos mole verde de pollo.En RecetasGratis vamos a enseñarte una receta de mole verde con diferentes vegetales verdes que potenciarán su sabor. Sigue leyendo y aprende cómo hacer mole verde sencillo siguiendo la receta de la abuela.","['1\nPara hacer esta receta de mole verde, primero fríe el ajo y la cebolla con un poco de aceite o manteca hasta que se doren ligeramente.', '2\nLicua las verduras limpias, es decir, la lechuga, el cilantro, el perejil, el chile poblano, el tomatillo y el cebollín. Luego, agrega la cebolla y el ajo previamente fritos y, si quieres un poco añadir un poco de picante, incorpora los chiles serranos. Sazona con orégano y licua por al menos 5 minutos para obtener una consistencia uniforme.', '3\nTuesta el ajonjolí, la pepita verde y el cacahuate. Mueve constantemente para que no se quemen y reserva.', '4\nCuando las semillas ya estén tostadas, lícualas con una taza de caldo de pollo durante al menos 3 minutos. Después, en una olla con un poco de aceite, vacía la mezcla y deja que se fría por 2 minutos para seguir con la receta de mole verde.', '5\nEnseguida, vierte la mezcla licuada de verduras y agrega 2 tazas más de caldo de pollo, sazona al gusto y deja que hierva por 15 minutos. Mueve constantemente. Puedes hacer tu propio caldo de pollo casero e, incluso, utilizar el agua de cocer el pollo.\nTruco: si quieres una consistencia más liviana, agrega más caldo de pollo.', '6\nSirve en un plato la pieza de pollo de tu preferencia y báñala con el mole verde, también puedes usar carne de puerco. Prueba este delicioso mole verde con pollo y cuéntanos qué te ha parecido.']","Valoración: 4,7 (3 votos)","['1 kilogramo de pollo cocido (piezas de tu preferencia)', '4 tazas de caldo de pollo', '2 hojas de lechuga', '1 manojo de cilantro', '1 manojo de perejil', '5 cebollines', '1 chile poblano limpio sin semillas ni venas', '250 gramos de tomatillo verde', '5 chiles serranos (opcional si quieres que pique)', '2 dientes de ajo cortado en rodajas', '1 pieza de cebolla mediana', '1 cucharadita de orégano', '100 gramos de pepitas de calabaza (pepita verde)', '100 gramos de ajonjolí', '50 gramos de cacahuate', '1 pizca de sal al gusto']",https://www.recetasgratis.net/receta-de-mole-verde-44752.html,6 comensales,45m,,Dificultad baja,,['Recetas mexicanas']
Aderezo light de cilantro y aguacate para ensaladas verdes.,,['1\nSe colocan todos los ingredientes en una licuadora justo antes de consumir y se licuan hasta que se forma una pasta cremosa.'],"Valoración: 4,5 (22 votos)","['1 manojo de cilantro pequeño', '1 aguacate grande maduro', '1/ 4 de cebolla', '2 dientecitos de ajo', 'el jugo de un limòn', '3 cucharadas de vinagre', '1 cucharada de aceite de oliva', '1/4 tasa de agua', 'sal', 'pimienta al gusto']",https://www.recetasgratis.net/receta-de-aderezo-light-de-cilantro-y-aguacate-para-ensaladas-verdes-43534.html,,,,Dificultad media,,
Mayonesa Naturista (sin huevo),,"['1\nLicuar la papa y la zanahoria junto con la leche y el aceite hasta formar una crema.', '2\nLuego agregar la sal y el jugo de limón.', '3\nEstá lista para consumir como mayonesa.']","Valoración: 3,4 (38 votos)","['1 papa cocida mediana', '1 zanahoria cocida', '1/2 taza de aceite', '1/2 taza de leche descremada', 'jugo de limon', 'sal']",https://www.recetasgratis.net/receta-de-mayonesa-naturista-sin-huevo-43367.html,,,,Dificultad baja,,
salsa de chorizo,,"['1\nCortas el chorizo en pedasos ,lofries sin aceite .', '2\nPicas unos 3 jitomates, 4 o 5 chiles jalapenos .', '3\nLos mueles en la licuadora agregas cebolla y sal .', '4\nYa que el chorizo este cocido le agregas la salsa y lo dejas freir unos 5 minutos y listo lo puedes acompanar con arroz o frijoles.']","Valoración: 4,5 (2 votos)","['1 Chorizo', '3 jitomates', '4 o 5 chiles jalapenos', 'Sal', 'Cebolla']",https://www.recetasgratis.net/receta-de-salsa-de-chorizo-43127.html,,,,Dificultad media,,
salsa velute,,"['1\nMezclar el room (arina y mantequilla) sin dejar de revolver.', '2\nDespues agregar el fondo y al final salpimentar al gusto del chef.']",,"['50g de harina', '50g de mantequilla', '30ml de Fondo de ave', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-salsa-velute-43001.html,,,,Dificultad media,,[]
Salsa de mango para carnes,"Una salsa agridulce, especial para carnes, hecha a base de pulpa mango. La salsa de mango para carnes y verduras le dará un toque único y exótico a tus platos.","['1\nEn un sartén profundo colocar el azúcar con los ingredientes líquidos y cocer a fuego lento, removiendo de forma constante con una cuchara de madera.', '2\nUna vez haya caramelizado el azúcar ir agregando el resto de los ingredientes hasta que espese al gusto. La salsa de mango no debe quedar ni muy ácida ni muy dulce, lo que la hace especial para acompañar carnes rojas.', '3\nDisfruta de esta salsa de mango para carnes y utiliza para acompañar un magret al horno con patatas a las finas hierbas. Una comida elegante y exquisita.']","Valoración: 3,6 (38 votos)","['1 taza de Pulpa de mango maduro', '1 taza de Azúcar morena', '1 taza de Vinagre de manzana', '1 cucharada postre de Jengibre rallado', '1 pizca de Sal y Pimienta blanca', '1 unidad de Ají Mirasol en polvo', '1 unidad de Limón (zumo)', '1 cucharada sopera de Ralladura de cáscara de naranja', '1 cucharada postre de Ajonjolí tostado', '1 pizca de Granos de anís', '1 cucharada sopera de Cilantro finamente picado', 'Aceite']",https://www.recetasgratis.net/receta-de-salsa-de-mango-para-carnes-42961.html,1 comensal,30m,,Dificultad alta,,[]
Salsa de aceite,,"['1\nEn una cazuela anti adherente agrega el aceite y caliente a fuego medio.Cuando esté caliente añade los ajos y deja que doren por completo.', '2\nRetira los ajos y coloca los chiles en el mismo aceite. Continua al fuego asta que los chiles también se hayan dorado por completo. Es importante que no lleguen a quemarse o tomar un color negro.', '3\nRetira los chiles y apaga el fuego. Deja el aceite reposar hasta que tome temperatura ambiente y haya enfriado por completo.', '4\nCuando el aceite esté frío llevarlo a la licuadora y triturar junto con los chiles y los ajos. Muele todo bien y añade una pizca de sal.', '5\nConserva esta salsa de aceite en un frasco de vidrio o cristal y disfruta de su intenso sabor en cualquiera de tus platos favoritos.']","Valoración: 4,1 (14 votos)","['3 tazas de Chile de árbol seco', '½ taza de Aceite', '1 diente de Ajo', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-salsa-de-aceite-42932.html,1 comensal,15m,,Dificultad baja,,['Recetas mexicanas']
Vinagreta de cilantro,"Las vinagretas son un aliño perfecto para dar a nuestras ensaladas un toque especial, diferente y muy aromático. En esta receta de RecetasGratis.net aprenderás a preparar una sencilla y deliciosa vinagreta de cilnatro, ¡no te la pierdas!","['1\nPica bien fino el cilantro y pásalo a un recipiente. Luego, añadeel aceite de oliva y la mostaza y empieza a mezclar.', '2\nIncorpora el zumo de limón, una pizca de sal y azúcar o mermelada al gusto para darle un toque de sabor y aroma a la vinagreta. Por último, añade el vinagre y sigue mezclando.', '3\nSi lo prefieres, puedes licuar la mezcla para que quede todavía más integrada y suave. Esta vinagreta de cilantro es ideal para ensaladas verdes de atún, de apio y manzana...']","Valoración: 3,5 (36 votos)","['1 pizca de Sal', '1 manojo de Cilantro fresco', '½ taza de Zumo de limón', '1 cucharada sopera de Mostaza', '1 chorro de Vinagre', '½ taza de Aceite de oliva', '1 pizca de Azúcar o mermelada al gusto']",https://www.recetasgratis.net/receta-de-vinagreta-de-cilantro-42640.html,4 comensales,15m,Acompañamiento,Dificultad baja,,[]
Salsa de jalapeños en aceite,"Si te gusta la comida picante tienes que conocer la comida mexicana y si es así, la salsa de jalapeños en aceite es un acompañante que no puede faltar en tu mesa.Sigue leyendo en RecetasGratis.net y aprende cómo hacer una salsa picante a base de jalapeños. Realza el sabor de tus mejores platos y dale ese toque picante con una salsa mexicana casera hecha por ti mismo. ¡Te encantará!","['1\nPreparar esta salsa picante mexicana es muy fácil. Lo primero que debes hacer es calentar un cazo con suficiente aceite y freír los jalapeños previamente troceados. Una vez estén bien fritos retirar y reservar.', '2\nEn la misma sartén y con el mismo aceite, acitrona la cebolla y cuando empiece a ponerse transparente añade el ajo. Continua la cocción hasta que se dore el ajo por completo.', '3\nFinalmente, lleva todo a una licuadora, incluyendo el aceite de la cocción, y tritura hasta conseguir una salsa homogénea. Si el resultado te parece muy espeso puedes añadir un poco más de aceite.', '4\nDisfruta de la salsa de jalapeños en aceite pero ten cuidado porque es bastante picante. Puedes utilizarla par acompañar tus comidas favoritas como las típicas gorditas mexicanas o los tacos al pastor caseros.']","Valoración: 3,4 (35 votos)","['8 unidades de Chile jalapeño', '1 diente de Ajo', '4 rodajas de Cebolla', 'Aceite']",https://www.recetasgratis.net/receta-de-salsa-de-jalapenos-en-aceite-41836.html,1 comensal,15m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Receta sin sal', 'Recetas mexicanas']"
Aderezo de berenjenas ahumadas,,"['1\nPoner las berejenas enteras sobre llamas de la cocina o fuego del asador, ir rotandola con cuidado asta que la cascara quede totalmente quemada para que tome el clasico sabor ahumado(idem al morron asado)dejar enfriar y sacar la piel quemada y picar chico.', '2\nPicar la cebolla lo mas chica posible y ponerla en un recipiente con el vinagre y el agua fria sobre el fuego, retirar en el primer herbor y colar en un colador de alambre y dejar escurrir. Asar los pimientos, pelarlos y picar chico, colocar todos los ingredientes en un bols y condimentar con las hojas del laurel desmenuzado,aji picante, oregano, sal, aceite, vinagre y el ajo en cantidad necesaria. Mezclar todo.', '3\nSe puede consumir en el dia o guardar en frasco tapado durante 7 dias en heladera. Sirve para acomañar distintas carnes al horno o asadas a las brasas, milanesas etc, como aderezo acompañadas con galletitas, grisines o rodajas de pan tostado.']","Valoración: 3,4 (36 votos)","['1 Kg de berenjenas', '300 gr de cebollas en cabeza', '2 pimientos medianos para asar', '1y1/2 taza de agua', '1/2 taz de vinagre blanco/manzana', 'ajos', 'aji picante', 'sal', 'aceite', 'laurel 2 hojas']",https://www.recetasgratis.net/receta-de-aderezo-de-berenjenas-ahumadas-41760.html,,,,Dificultad baja,,
chilero especial.,,"['1\nCevolla, chile se pican bien fino.', '2\nApio.chile p.oregano.sal. azucar.ajo. se licuan.', '3\nSe licua el tomate y se bierte en un recipiente se le agrega el licuado de chile -el aceite-luego el consome se le agrega unas gotas de limon o vinagre-solo para degustar.y listo a disfrutar de el buen gusta del picantico.', '4\nJusto para dar sabor a esas comidas preferidas-ok']",Valoración: 2 (25 votos),"['1 cevolla', '5 chiles picantes', '1 chile dulce', '1 cuarta de tomate', '1 consome de color', '1 ajo', '1 punta de sal', '1 punta de azucar', '2 tasas de aceite', 'apio', 'oregano']",https://www.recetasgratis.net/receta-de-chilero-especial-41505.html,,,,Dificultad baja,,
Vinagreta de cangrejo,,"['1\nLimpie las setas o champiñones eliminando el pie y la tierra.', '2\nLávelas con un trapo humedecido, córtelas en rodajas finas y póngalas en un recipiente con el zumo de limón para evitar que se ennegrezcan.', '3\nQuite el hilo a las judías verdes, límpielas, cortelas en trozos de 2 a 3 centímetros de largo y cuézalas en una cacerola con un poco de agua salada, calculando unos 25 minutos de cocción a partir de la ebullición.', '4\nEscúrralas, déjelas enfriar.', '5\nQuite la piel de los tomates y córtelos en dados tratando de no romperlos.', '6\nEn el recipiente que contiene las setas agregue las judías verdes y los tomates preparados, la carne de cangrejo sin el líquido y dividida en tiras.', '7\nCondimente la mezcla con aceite, un poco de sal y una pizca de pimienta recién molida, remueva bien y espolvoree la superficie con los cebollinos finamente picados.']",Valoración: 4 (66 votos),"['250 gramos de judías verdes', '250 gramos de setas o champiñón', '2 tomates medianos', '1 limón, zumo', '250 gramos de cangrejo en lata', '1 pizca de pimienta', '2 cebollinos', '1 vasito de aceite de oliva', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-vinagreta-de-cangrejo-39582.html,2 comensales,45m,Entrante,Dificultad media,,[]
Salsa rosa con salsa Perryns,,"['1\nEn un bol se cascan los huevos después se añade la sal a gusto, el vinagre y el aceite que se irá incorporando poco a poco mientras se va cuajando la salsa con la batidora.', '2\nUna vez obtenida esta mayonesa se le añadirá el brandy, el kepchup, la mostaza y unas gotas de salsa Perry.', '3\nSe vuelve a pasar por la batidora y se obtendrá una salsa de color rosa gracias al kepchup.', '4\nEsta salsa se usa básicamente para el marisco y alguna ensalada verde.']",Valoración: 5 (1 voto),"['300 ccs de aceite', '2 cucharadas de brandy', '2 huevos', '2 cucharadas de ketchup', '2 cucharadas de mostaza', '1 pizca de sal', '0,5 cucharitas de salsa perry', '2 cucharitas de vinagre']",https://www.recetasgratis.net/receta-de-salsa-rosa-con-salsa-perryns-39329.html,,,,,,
Salsa de pimientos morrones,"La salsa de pimientos morrones es una preparación muy sencilla que podrás usar para darle vida y color a tus platos favoritos. Además, lo mejor de esta receta fácil con pimientos rojos, es que la salsa la podrás conservar en la nevera y usarla cuando lo consideres conveniente.","['1\nHacer esta salsa de pimientos rojos es muy fácil. Primero pela y trocea la cebolla y haz lo mismo con el ajo.', '2\nLuego, lleva todos los ingredientes a la licuadora y tritura hasta obtener una mezcla homogénea o con la textura que más te guste.', '3\nColoca esta primera salsa en una sartén con un poco de aceite y cocina hasta que empiece a hervir, entonces retira del fuego y deja que enfríe.', '4\nEsta salsa de pimientos morrones la puedes guardar en un frasco de mermelada, solo tienes que cubrirla con un poco de aceite y conservar en la nevera. La salsa de pimientos es perfecta para usarla como base de otras salsas caseras o como acompañante de platos como un guiso de pollo por ejemplo.']",Valoración: 5 (2 votos),"['3 unidades de Pimientos morrones', '1 unidad de Cebolla', '4 dientes de Ajo', '3 cucharadas soperas de Aceite de oliva', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-salsa-de-pimientos-morrones-39316.html,1 comensal,15m,Acompañamiento,Dificultad baja,,['Recomendada para veganos']
¡Ideal para acompañar carnes!,"Esta salsa de mostaza y limón se prepara con el jugo que suelta la carne al saltearla por lo que es ideal para acompañar filetes a la plancha, tournedos, solomillos o entrecottes. Aprende con RecetasGratis a prepararla con los siguientes pasos y verás lo rica, fácil y rápida que es de elaborar.","['1\nSe une el jugo caliente de la carne a la mostaza y el zumo de limón.', '2\nSe pone a fuego suave y se remueve suavemente para que ligue bien.', '3\nFuera del fuego se agrega la mantequilla, se añade la pimienta y se corrige de sal.', '4\nSe sirve la salsa de mostaza y limón con la carne.Aprovecha y aprende a preparar otras salsas con mostaza recomendadas como estas:Vinagreta de mostazaVinagreta de mostaza y mielSalsa de miel y mostaza para carnes']","Valoración: 3,3 (30 votos)","['2 cucharadas de mantequilla', '1 cucharada de zumo de limón', '1 cucharada de mostaza', '50 ml de jugo de carne de la cocción', '1 pizca de sal', '1 pizca de pimienta negra molida']",https://www.recetasgratis.net/receta-de-salsa-de-mostaza-y-limon-39314.html,2 comensales,10m,Acompañamiento,Dificultad baja,,[]
Patatitas o papitas al cilantro,,"['1\nSe lavan las patatitas o papitas y se doran con mantequilla en la olla express.', '2\nAparte se licuan los otros ingredientes y se vacían en la olla.', '3\nSe cuecen durante unos 20 minutos.', '4\nPueden partir las papitas en mitades antes de dorarlas.']","Valoración: 4,2 (11 votos)","['1 kilo de papitas galeana', '2 cabezas de ajo', '0,5 cebolla', '2 cucharaditas de caldo de pollo en polvo', '2 chiles serranos', '1 ramito de cilantro', '1 pizca de sal', '60 gramos de mantequilla']",https://www.recetasgratis.net/receta-de-patatitas-o-papitas-al-cilantro-38861.html,,,,,,
Calabacitas con elote y pollo,,"['1\nSe parten en cuadritos las calabacitas, se pica la cebolla, el tomate, y todo esto se fríe, en las dos cucharaditas de aceite y también el elote.', '2\nSe le agrega el consomé de pollo, sal y pimienta, se le agrega una taza de agua, se deja cocer hasta que las calabacitas estén un poco blandas, se sirve con un arroz blanco.']","Valoración: 4,5 (2 votos)","['1 pellizco de pimienta', '3 cucharaditas de cebolla', '2 cucharaditas de aceite', '1 cucharadita de consome de pollo', '3 tazas de calabacitas', '1 taza de elotes de lata, maíz', '4 cucharaditas de tomate rojo', '1 pizca de sal', '1 taza de agua']",https://www.recetasgratis.net/receta-de-calabacitas-con-elote-y-pollo-37807.html,,,,,,
Pebre verde,,"['1\nTROZAR LA CEBOLLA , EL TOMATE COLOCARLOS EN LA JUGERA CON LOS DEMAS INGREDIENTE CON EL ACEITE, LA SAL. LICUAR HASTA Q QUEDE UNA PASTA.']","Valoración: 3,4 (5 votos)","['CILANTRO', '4 AJI VERDES CHILENOS', '3 DIENTES DE AJO', '2 TOMATE CHICOS BIEN MADUROS', '1 CEBOLLA CHICA', 'ACEITE', 'EL JUGO DE UN LIMON', 'SAL']",https://www.recetasgratis.net/receta-de-pebre-verde-37087.html,,,,Dificultad baja,,
Guacamole tradicional,,"['1\nParta por la mitad los 3 aguacates o paltas y retíreles los cuezcos.', '2\nCon una cuchara saque la cáscara de los aguacates y muela con un tenedor los aguacates.', '3\nLuego corte en cubitos los dientes de ajo, el tomate y la mitad de cebolla.', '4\nAl final mezcle el aguacate molido con los vegetales en cubitos, sal y pimienta, y el aceite con el jugo de limón en un bowl con un mezclador.', '5\nSirva en un plato con nachos.']","Valoración: 4,5 (2 votos)","['2 dientes de ajo', '3 paltas o aguacates medianos', '1 tomate pelado', 'Aceite de maravilla', '1 mitad de cebolla pequeña', 'Jugo de limón', 'Sal y', 'pimienta a gusto', 'Para 6 personas']",https://www.recetasgratis.net/receta-de-guacamole-tradicional-36914.html,,,,Dificultad baja,,
Salsa para pizza,,"['1\nEstá receta de salsa para pizza me la dijo un señor que me vende queso mozzarela. Lo primero será rallar los tomates, antes retirarle las semillas.', '2\nPicar finamente el resto de los ingredientes, al ajo bien retirarle el brote. Luego, añadir el aceite de oliva y mezclar todo a conciencia.', '3\nLleva a fuego medio y ve removiendo hasta conseguir una consistencia de salsa. Corrige la sazón si es necesario y echa más azúcar si sientes muy ácida la salsa.', '4\nPuedes utilizar esta salsa de tomate para hacer cualquier tipo de pizza. Te recomendamos probar:Pizza MargaritaPizza de champiñonesPizza mexicana']","Valoración: 3,8 (51 votos)","['1 diente de Ajo', '3 unidades de Tomate', '½ unidad de Ají verde', '1 pizca de Sal', '1 puñado de Albahaca', '1 pizca de Azúcar', '1 chorro de Aceite de oliva']",https://www.recetasgratis.net/receta-de-salsa-para-pizza-36850.html,1 comensal,30m,,Dificultad media,,[]
salsa botanera,,"['1\nSe limpian los chiles de árbol, quitándoles las semillas y las venas.', '2\nPosteriormente se tuestan en un comal a flama baja, aproximadamente 1 minuto ( si consiguió el chile piquín entero, también tuéstelo durante 1 minuto).', '3\nEspere a que se enfríen un poco. Se pone a hervir el agua y posteriormente se le incorpora la fécula de maíz.', '4\nEnseguida se vacían todos los ingredientes en la licuadora. Se licúa aproximadamente por 5 minutos.', '5\nPara verificar que todos los ingredientes estén molidos apague la licuadora. Si no lo están licúe por el tiempo que considere necesario.']","Valoración: 3,3 (27 votos)","['2 tazas de agua', '40 g de chile de árbol', '40 g de chile piquín (molido o en polvo)', '½ taza de vinagre', '5 cucharadas soperas de fécula de maíz', '4 cucharadas soperas de sal']",https://www.recetasgratis.net/receta-de-salsa-botanera-36840.html,,,,Dificultad baja,,
BAÑACAUDA,,"['1\nEn una olla de metal (no teflon ni nada de esas cosas nuevas) poner un poco de aceite.', '2\nRehogar los ajos (cocinar hasta que se pongan trasparentes) previamente picados (recordar que es un ajo por persona).', '3\nLuego salteamos las anchoas bien picadas (usar molinex o lo que sea necesario) con el ajo, hasta cocinarlos bien. RECORDAR NO QUEMAR LOS AJOS.', '4\nTRABAJAR SIEMPRE CON FUEGO BAJO.', '5\nLuego de cocinar el ajo y las anchoas juntos, ponemos la crema de leche, de un solo saque. Revolver de vez en cuando, hasta que se unan bien la crema, el ajo y las anchoas.', '6\nProbar como esta de sal.', '7\nNo lleva mucha sal, ya que las anchoas aportan mucha cantidad, pero eso es a gusto de cada uno.', '8\nY asi de sencillo ya tenemos la crema, salsa, o como le quieran llamar.', '9\nPARA ACOMPAÑAR Esto es lo mejor de todo, porque se puede acompañar con lo que sea.', '10\nYa sea verduras, carnes, empanadas, comidas de todo tipo.', '11\nEjemplo 1 peceto hervido, cortado en porciones. Zanahorias, Papas, Repollo, Lechuga, etc.Milanesas en Trocitos.', '12\nY LO Q SE LES OCURRA Que haya variedad en la mesa, y no mucho pan.', '13\nA la Bañacauda hay que tenerla constantemente caliente en la mesa.', '14\nEsto se puede hacer con una olla, que no me sale el nombre, pero que viene con un mechero, como si fuera una hornalla.']","Valoración: 3,8 (40 votos)","['Ajos (uno por persona)', 'Crema de Leche (1 Lt c/7 comensales)', 'Anchoas (frasquito chico c/7 comensales)']",https://www.recetasgratis.net/receta-de-banacauda-36645.html,,,,Dificultad media,,
Salsa borracha estilo Sonora,"Uno de los secretos de la popularidad de la gastronomía mexicana es la gran variedad de salsas que la componen. Dichas salsas ayudan a intensificar el sabor de los platos y darles ese toque picante que tanto caracteriza a la cocina de México. Una de las más populares es la salsa borracha, de la cual existen múltiples variaciones. Por ello, en esta ocasión aprenderás a prepararla al estilo de Sonora, con cerveza. Toma nota de los pasos y elabora esta sencilla y espectacular salsa.","['1\nEn un comal ponemos los tomates, los chiles verdes, las cebollas cortadas por la mitad y los chiles jalapeños a fuego medio.', '2\nCuando estén asados, retiramos la cáscara quemada de los tomates, pelamos los chiles y retiramos las semillas. Luego, cortamos los chiles y los tomates en tiras a lo largo, la cebolla la picamos en cuadros más o menos grandes e introducimos estos ingredientes en una olla metálica.', '3\nAñadimos el bote de cerveza y molemos todo con un moledor para frijoles. El secreto de esta salsa borracha está en que adquiera una consistencia tosca, por lo que no utilizaremos un proceso para moler.', '4\nAñadimos sal y pimienta al gusto y el diente de ajo previamente pelado y machacado. Dejamos hervir la salsa durante tres minutos aproximadamente y retiramos. Esta salsa borracha estilo Sonora es ideal para acompañar unos tacos o carne de res.']","Valoración: 3,5 (29 votos)","['6 unidades de Chiles verdes (Anaheim)', '1 unidad de Cebolla blanca grande', '4 unidades de Tomates medianos', '4 unidades de Chiles jalapeños', '1 pizca de Pimienta', '1 pizca de Sal', '1 diente de Ajo', '1 pizca de Cilantro', '1 bote de Cerveza']",https://www.recetasgratis.net/receta-de-salsa-borracha-estilo-sonora-36461.html,4 comensales,30m,,Dificultad baja,,['Recetas mexicanas']
birria sinaloense,,"['1\nSe frie esto el ajo la cebolla , chile ,pimienta la canela , oregano, comino.', '2\nAhi mismo ya que este frito le agrega agua al gusto y vinagre para cocer los ingredientes ya que este todo cocido y frio.', '3\nLo licuamos selo agegamos a la carne y lo dejamos reposar toda una noche para que obtenga sabor.', '4\nYa de estar reposado lo ponemos a cocer en una olla de vapor y le pone mas agua por una hora y le ponemos los laureles.']","Valoración: 3,3 (29 votos)","['1 kg de chivo', '3 chiles colorados', '1 cucharada de oregano', '1/2 cucharada de comino', '1/2 de pimienta negra', '4 hojitas de elaurel', '1/2 taza de vinagre de piña', '1/2 cebolla morada', '10 clavos de olor', '1 raja de canela', '4 dientes de ajo']",https://www.recetasgratis.net/receta-de-birria-sinaloense-36333.html,,,,Dificultad alta,,
Salsa de chile habanero cremosa,"Hacer salsa de chile habanero cremosa es muy fácil y rápido, y puede utilizarse para condimentar todo tipo de platos, como unos ricos tacos, carne asada o pescado. Se trata de una salsa muy picante, de manera que hay que tener cuidado al consumirla.El chile habanero es uno de los chiles más picantes que existen. Por ello, la salsa de habanero está reservada para aquellos amantes del picante capaces de soportarlo y disfrutarlo. A su vez, este chile posee excelentes propiedades nutritivas, ya que rico en vitaminas y minerales, es antiinflamatorio y digestivo. Sigue leyendo para descubrir en RecetasGratis cómo hacer salsa de habanero cremosa.","['1\nEn un sartén se pone a calentar el aceite y se colocan los chiles junto con la cebolla y los dientes de ajo. Freír hasta que estén completamente hechos.', '2\nUna vez los ingredientes estén bien fritos, se pasan a una licuadora y se muelen. Añadir un poco de agua y sal.', '3\nCuando estén ya triturados se irá incorporando lentamente un chorrito de aceite en forma de hilo. Esto hará que la salsa se vuelva cremosa.', '4\nLa salsa habanera cremosa es muy picante, así que comer con cuidado. Es ideal para acompañar cualquier tipo de platos como un wrap de arrachera o un queso flameado.']","Valoración: 3,6 (32 votos)","['3 Chiles habaneros', '3 rodajas de Cebolla blanca', '2 dientes de Ajo', '½ taza de Aceite', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-salsa-de-chile-habanero-cremosa-36323.html,1 comensal,15m,,Dificultad baja,,['Recetas mexicanas']
SALSA DE LECHUGA,,"['1\nHACER UNA MAYONESA CON EL HUEVO, EL ACEITE, EL AJO Y UN CHORRITO DE LIMON, Y SAL. CUANDO ESTE LA SALSA SE LE AÑADE POCO A POCO LA LECHUGA,BATIR HASTA QUE ESTE TODA LA SALSA HOMOGENIA.', '2\nY YA ESTA LISTA PARA SERVIR. ES LIGERISIMA, BAJA DE CALORIAS Y LE VA BIEN A TODOS LOS PLATOS, SOBRE TODO AL PESCADO FRITO.']","Valoración: 3,3 (32 votos)","['1 HUEVO', '1 DIENTE DE AJO', 'ACEITE', 'LIMON', 'SAL', '1 LECHUGA']",https://www.recetasgratis.net/receta-de-salsa-de-lechuga-35961.html,,,,Dificultad baja,,
