title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Batido de peras y canela,,"['1\nPela y quita las pepitas a las peras y pártelas en trozos pequeños.', '2\nCalienta y hierve la leche con la ramita de canela, las pasas y el azúcar.', '3\nDeja enfriar la leche, échala en un bol y retira el palo de canela.', '4\nDespués, añade las peras y el helado.', '5\nBate todo bien y coloca el batido en unas copas decorándolas con la canela en polvo.']","Valoración: 3,7 (6 votos)",,,,,,,"['3 peras maduras', '1 vaso de leche', '5 bolas de helado de vainilla o nata', '4 cuch. De azúcar', 'Un puñado de pasas', '1 ramita de canela', 'Canela en polvo']",https://www.recetasgratis.net/receta-de-batido-de-peras-y-canela-8014.html
Batido de chocolate con helado,,"['1\nBatimos la leche con 3 cucharadas de cacao y el helado.', '2\nLo vertemos en 4 copas de batido.', '3\nCubrimos con nata montada.', '4\nEspolvoreamos con canela y un poco de cacao molido.', '5\nPor último, y como adorno, ponemos unas hojas de menta.']","Valoración: 3,9 (32 votos)",4 comensales,15m,,Dificultad baja,,[],"['¾ litro de Leche', '¼ litro de Nata', '4 cucharadas soperas de Cacao molido', '300 gramos de Helado de chocolate', '1 pizca de Canela', '1 hoja de Menta']",https://www.recetasgratis.net/receta-de-batido-de-chocolate-con-helado-8012.html
Batido de bananas,,"['1\nPon en una jarra las bananas y las frutillas en trozos junto con la ralladura de naranja.', '2\nAñade el azúcar y bate todo con una batidora mientras viertes la leche.', '3\nSirve el batido en unas copas con hielo picado y espolvorea con canela en polvo.', '4\nPor último, decora este batido de bananas con unas hojas de menta.']","Valoración: 4,2 (16 votos)",,,,,,,"['1/2 litro de leche.', '2 bananas.', '8 frutillas.', '5 cucharadas de azúcar.', 'Canela en polvo.', 'Ralladura de naranja.', 'Hielo picado.', 'Hojas de menta']",https://www.recetasgratis.net/receta-de-batido-de-bananas-8011.html
Morir soñando,,"['1\nEs preferible que utilices naranjas naturales para hacer el zumo. Una vez que hayas exprimido unas cuantas naranjas y tengas las dos tazas, añade todos los ingredientes a la licuadora y procesa hasta formar un granizado.', '2\nLe añadimos la leche y más azúcar, si hace falta.']","Valoración: 4,2 (14 votos)",6 comensales,15m,,Dificultad baja,,[],"['2 tazas de Zumo de naranja', '2 tazas de Cubos de hielo', '¼ taza de Azúcar (50 gramos)', '1 lata de Leche evaporada']",https://www.recetasgratis.net/receta-de-morir-sonando-7916.html
Cóctel de durazno,,"['1\nUnir todo y agregar el hielo picado.', '2\nServir al momento.']","Valoración: 2,7 (3 votos)",,,,,,,"['1 lata de duraznos en almíbar', '2 tazas de pisco o whisky', 'Hielo picado']",https://www.recetasgratis.net/receta-de-coctel-de-durazno-7329.html
Gin Tonic,,"[""1\nPoner en una copa grande unos 6 cubitos de hielo, nunca hielo picado, una rodaja de Lima y una buena ginebra, recomiendo la seagram's que es una ginebra extra seca, tambien podemos utilizar Bombay Zaphire que tambien es una buena ginebra."", '2\nPoner al gusto aunque recomiendo que sea mas bien corto ya que sino no disfrutaremos del sabor, luego ponemos la tonica, os aconsejo la nordic Mist blue ya que a parte de tener un sabor bastante bueno da a nuestro Gin tonic unn color azul precioso, el toque final es echar un golpe de angostura y si tenemos a mano una hoja de menta,tambien podemos ponerle una cereza a modo de decoracion.', '3\nEspero que os guste!']","Valoración: 3,6 (377 votos)",1 comensal,15m,,Dificultad baja,,[],"['1 unidad de Lima', '2 unidades de Chupito de ginebra', '1 lámina de Tónica o Aguaquina']",https://www.recetasgratis.net/receta-de-gin-tonic-31292.html
Pócima de amor bebida,,"['1\nSe bate el vino dulce con el huevo,en la batidora, se le agrega el coñac y se bate todo muy bien,se le echa hielo picado y se sirve espolvoreado con canela.']",Valoración: 4 (9 votos),,,,,,,"['2 vasos de vino dulce', '1 huevo', '1 copita de coñac', 'canela']",https://www.recetasgratis.net/receta-de-pocima-de-amor-bebida-31280.html
Coctel de Frutas,,"['1\nEn un recipiente de criatal grande, vas a echar jugos de latas como, jugo de china, de uva, de cheery, y una lata de rutas conjeladas, luega le añades una lata de 7 Up y suficiente hielo para q se enfrie y sepa mejor lo vates muy bien y salud.']","Valoración: 3,4 (175 votos)",,,,Dificultad alta,,,"['Jugos', 'Uva', 'Hielo 7UP']",https://www.recetasgratis.net/receta-de-coctel-de-frutas-31177.html
Zumo de apio con Thermomix,"Este zumo detox con Thermomix es una opción perfecta para ayudarte a liberar el cuerpo de todos esos excesos de las vacaciones o las fiestas de Navidad. Cada uno de los ingredientes que usamos en esta receta con Thermomix para perder peso tiene estupenda propiedades y beneficios, sobre todo depurativas, además de vitaminas y fibra.Presión arterial, nervios, artritis, reuma, riñones... son muchos los aspectos en que esta combinación de frutas nos puede ayudar así que toma nota y no te pierdas el zumo de apio con Thermomix.","['1\nAntes de ponernos con la preparación de nuestro zumo detox con Thermomix, es importante que lavemos muy bien todas las frutas. La manzana la usaremos con piel y la zanahoria deberás pelarla.', '2\nAhora, para empezar coloca la toda la fruta troceada, sin semillas, en el vaso junto con la mitad del agua. Programa sin tiempo con velocidad progresiva 5-10 hasta que veas que todo se ha triturado bien.', '3\nPasa este zumo por un colador de malla para retirar toda la pulpa y quedarnos únicamente con el líquido. Mezcla esto con el resto del agua y añade un chorrito de zumo de limón y el edulcorante al gusto.', '4\nVacía en una jarra con hielo y sirve de inmediato el zumo de apio con Thermomix.Este zumo depurativo es ideal para incluir en tu dieta para perder peso o para desintoxicar el cuerpo luego de los excesos de las vacaciones o fiestas. Puedes beberlo en ayunas durante una semana, pero recuerda que el zumo de apio con Thermomix no es un sustituto de comida, simplemente un extra que puede ayudarte a limpiar tu cuerpo de toxinas y perder un poco más de peso si estás siguiendo una dieta. Y siguiendo está linea de bebidas y jugos detox, te invitamos a probar el zumo de granada y pomelo y el zumo de zanahoria y manzana también con apio, ¡excelentes opciones para la operación bikini!']","Valoración: 3,4 (16 votos)",8 comensales,10m,Desayuno,Dificultad baja,,['Recomendada para perder peso'],"['150 gramos de Manzana', '150 gramos de Apio', '150 gramos de Zanahoria', '1 litro de Agua', 'Edulcorante al gusto', '½ Limón (zumo)']",https://www.recetasgratis.net/receta-de-zumo-de-apio-con-thermomix-31175.html
Piña colada con Thermomix,"Cuando pensamos en un cóctel famoso en todo el mundo, con un toque tropical y suave textura, rápidamente nos viene la mente la piña colada. Sin lugar a dudas, se trata de una de las bebidas más elaboradas y apreciadas por su incomparable sabor. Y es que hacerlo en casa no es nada complicado, y menos aún si disponemos del robot de cocina Thermomix, que se encargará de prácticamente todo el proceso.Quédate en RecetasGratis y descubre cómo hacer piña colada con Thermomix, el cóctel con el que sorprenderás a todos tus invitados si decides organizar una fiesta en casa.","['1\nPara empezar a preparar la piña colada con Thermomix, agregamos al vaso de la máquina el azúcar y lo pulverizamos durante 30 segundos, a velocidades 5-7-9 de forma progresiva.', '2\nUna vez hecho el azúcar glass, añadimos el coco rallado y volvemos a programar la máquina para 30 segundos, repitiendo la misma secuencia de velocidades. Si lo prefieres, puedes reducir la cantidad de coco y sustituirla por leche de coco.', '3\nDespués, añadimos el resto de ingredientes y programamos la Thermomix para 1 minuto, a velocidades 5-7-9 de forma progresiva.\nTruco: Si no dispones de piña natural puedes emplear piña en conserva.', '4\nSi observas que la mezcla se queda en las paredes de la máquina, retírala con una espátula y sigue triturando hasta que la piña y el hielo queden bien machacados. La cantidad de licor es al gusto, por lo que puedes añadir más o menos. Así mismo, recuerda que puedes añadir leche de coco en lugar de coco rallado si quieres obtener una piña colada más líquida.', '5\n¡Listo! Sirve la piña colada con Thermomix decorando las copas con trozos de piña. Como ves, se trata de un cóctel de frutas muy fácil de hacer, rápido y delicioso, con el que seguro conseguirás sorprender a tus amigos y quedar como el perfecto anfitrión. Si quieres conocer otras bebidas con este robot de cocina, no te pierdas el daiquiri con Thermomix.']","Valoración: 3,3 (15 votos)",4 comensales,10m,Acompañamiento,Dificultad baja,,[],"['150 gramos de Coco rallado (1½ tazas)', '200 gramos de Azúcar (1 taza)', '3 rodajas de Piña natural', '4 cubiletes de Zumo de piña', '2 cubiletes de Ron', 'Hielo']",https://www.recetasgratis.net/receta-de-pina-colada-con-thermomix-31172.html
Batido de turrón con Thermomix,"Ahora hacer un batido de turrón de Jijona es muy sencillo gracias a RecetasGratis si dispones en tu casa de una Thermomix, ya que en menos de 10 minutos puedes preparar un riquísimo batido de turrón en tu casa para todos aquellos a los que les guste este sabor.Tan solo tienes que reunir los 4 ingredientes necesarios y ponerte manos a la obra con tu electrodoméstico. Y recuerda, que la consistencia y el dulzor de tu batido de turrón con Thermomix se pueden modificar a tu gusto. ¡No te pierdas el paso a paso y descubre cómo hacerlo!","['1\nEl primer paso para hacer este batido de turrón con Thermomix es cortar las tabletas de turrón de Jijona en unos cuantos trozos y colocarlas en el vaso de la Thermomix para triturarlas a velocidad 5 unos 30 segundos aproximadamente hasta que obtengamos unas especie de pasta homogénea.', '2\nA continuación agregamos la leche y el azúcar, si es que nos gusta el batido de turrón de Jijona muy dulce y programamos la Thermomix unos 40 segundos a velocidad creciente desde 3 a 9.', '3\nSi queremos que el batido de turrón sea más líquido, como en este caso, podemos añadir un poco más de leche y programar la Thermomix más tiempo para que el turrón de Jijona se deshaga completamente y no queden trocitos.', '4\nPor último, espolvoreamos un poco de canela por encima del batido de turrón con Thermomix ¡Y listo! Ya podremos degustar nuestro delicioso batido de turrón de Jijona en cualquier momento.Y si te gustan las recetas de batidos originales, échale un vistazo a las que te enseñamos a continuación aquí:Batido de OreoBatido de avena y plátanoBatido de chocolate blanco']","Valoración: 3,4 (16 votos)",6 comensales,10m,Acompañamiento,Dificultad baja,,[],"['600 gramos de Turrón de Jijona blando', '750 gramos de Leche entera o semidesnatada', '4 cucharadas soperas de Azúcar (opcional)', '2 cucharadas soperas de Canela en polvo']",https://www.recetasgratis.net/receta-de-batido-de-turron-con-thermomix-31153.html
Café pelusita de Dios con Thermomix,"Tomar una taza de café no es solo tomar una bebida, sino que es un hábito social que está extendido por todo el mundo, y es que las semillas de café tiene múltiples beneficios para la salud, porque son ricas en vitamina B2 y sales minerales como el potasio, el fósforo, el calcio o el hierro. Además, también contienen muchos antioxidantes y la famosa cafeína, por lo que son una gran fuente de energía y vitalidad. Por eso, en RecetasGratis.net te vamos a enseñar cómo hacer fácilmente un café pelusita de Dios con Thermomix de una manera rápida, para disfrutarlo a todas horas.","['1\nLo primero que tenemos que hacer para elaborar esta receta de café de pelusita de Dios con Thermomix es reunir todos los ingredientes que necesitamos.', '2\nA continuación, echa en el vaso de Thermomix el café en grano y muélelo 10 segundos a velocidad 6. Ten cuidado de haber lavado y secado bien los granos de café a la hora de triturarlo. Después sácalo del vaso de Thermomix y resérvalo para más tarde.', '3\nSeguidamente, sin lavar el vaso añade el litro de agua y programa la Thermomix 8 minutos a 100ºC de temperatura y a velocidad 2.', '4\nUna vez empiece a hervir el agua, echa el café molido rápidamente y mézclalo todo 3 segundos a velocidad 2.', '5\nDespués coloca el cubilete de la Thermomix y tapa el vaso con un paño de cocina, para que repose 1 minuto aproximadamente.', '6\nPor último, cuela el café pelusita de Dios con Thermomix por una maya para colar café y disfrútalo todas las mañanas para desayunar, o cuando más te plazca.Y si te gusta el café, no te pierdas las siguientes recetas de cocina que te recomendamos para darle un toque diferente a tus platos:Risotto de caféSolomillo de ternera al caféBrownie de café y nueces']","Valoración: 3,7 (3 votos)",6 comensales,10m,,Dificultad baja,,[],"['70 gramos de Café en grano', '1 litro de Agua']",https://www.recetasgratis.net/receta-de-cafe-pelusita-de-dios-con-thermomix-31155.html
Capuchino frío con Thermomix,"Si quieres hacer un capuchino con Thermomix, o capuccino como se dice correctamente en italiano, no te pierdas esta receta fácil que te hacemos llegar desde RecetasGratis para que disfrutes del mejor capuchino frío que hayas probado en tu vida. Lo puedes preparar tanto con café normal como con café descafeinado, así que no hay excusas. Tan solo necesitas 4 ingredientes y poco tiempo para prepararlo, así que anímate y la próxima vez que tengas invitados en casa, atrévete a prepararles un estupendo capuchino frío con Thermomix.","['1\nLo primero que tenemos que hacer para preparar este delicioso capuchino frío con Thermomix es reunir todos los ingredientes necesarios. En este caso vamos a utilizar café soluble con cafeína pero perfectamente puedes utilizar un café soluble descafeinado. También neutralizaremos leche entera porque si utilizamos leche semi-desnatada o desnatada, el capuchino frío no nos quedará tan cremoso.', '2\nA continuación, lo que haremos será añadir al vaso de Thermomix la leche, el azúcar y el café soluble, y mezclarlo todo unos 30 segundos a velocidad 4.', '3\nSeguidamente, agregamos los cubitos de hielo al vaso de la Thermomix, la cerramos y la programamos 3 minutos a velocidad 4 para que se mezclen todos los ingredientes del capuchino frío bien.', '4\n¡Y listo! Ya podemos disfrutar de nuestro capuchino frío con Thermomix acompañados de unas pastas de té rizadas por ejemplo o de unas galletas con chispas de chocolate caseras. También puedes espolvorear un poco de cacao o canela en polvo para decorar tu capuccino.Y si te gustan las recetas de café te recomendamos que le eches un vistazo a las siguientes que te recomendamos a continuación:Café moka caseroCafé diplomáticoCafé irlandés con ron y BaileysCafé frappé con ThermomixCapucchino frappé']","Valoración: 3,4 (16 votos)",4 comensales,10m,Acompañamiento,Dificultad baja,,[],"['400 gramos de Leche entera', '100 gajos de Azúcar', 'Cubitos de hielo (1 bandeja)', '½ cubilete de Café soluble normal o descafeinado']",https://www.recetasgratis.net/receta-de-capuchino-frio-con-thermomix-31156.html
