title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Sopa de fideos vegetariana,"Esta rica sopa de fideos y verduras hará las delicias de tus comensales en una comida de invierno además verás que es muy fácil de hacer y en apenas 20 minutos ya tienes a punto este rico manjar. Ten en cuenta que hay un par de truquitos que te recomendamos, en nuestro caso no hemos usado fideos sino spaguettis, pero es lo mismo, solo cambia el tiempo de cocción.","['1\nLo primero que debes hacer para poder realizar esta sopa vegetariana es alistar los ingredientes.', '2\nCortar la zanahoria, las papas y el tomate en pequeños cubos. Luego, picar la cebolla, el ajo y el cilantro finamente. Resérvalo todo por separado, ya que cada ingrediente, por la diferencia en el tiempo de cocción, tiene su momento oportuno para ser incorporado a la preparación.', '3\nPara realizar el caldo vegetariano, pon a hervir el agua y agrega la cebolla y las zanahorias. Deja cocer durante 10 minutos e incorpora la papa y los fideos.', '4\nEn una sartén, blanquea el ajo y dora junto a los tomates en un poco de aceite. Condimenta con sal y pimienta.', '5\nCuando el tomate esté cocido, agrégalo a la sopa de fideos. Añade también el cilantro.', '6\nMezcla y cuece todo con la olla tapada y a fuego mínimo por 5 minutos más.', '7\nServir la sopa de fideos vegetariana y finalizar el plato con un poco más de cilantro fresco y queso rallado si lo desea. ¡A disfrutar!']","Valoración: 4,6 (9 votos)",4 comensales,1h 30m,Plato principal,Dificultad baja,,['Recomendada para vegetarianos'],"['1 litro de Agua', '150 gramos de Espaguetis', '1 unidad de Cebolla de verdeo', '2 unidades de Papas medianas', '2 unidades de Zanahorias pequeñas', '1 unidad de Tomate', '1 diente de Ajo', '2 cucharadas soperas de Cilantro picado', '1 pizca de Sal', '1 pizca de Pimienta negra']",https://www.recetasgratis.net/receta-de-sopa-de-fideos-vegetariana-51386.html
Sopa especial de verduras con pollo,,"['1\nAlistar todos los ingredientes.', '2\nDeshuesar la pechuga, colocar el hueso con agua tomillo laurel y la cebolla partida por la mitad.', '3\nPelar las patatas y cortar en cuadros, estas se agregan cuando el caldo este hirviendo.', '4\nLavar y picar todas las verduras en cuadros, estas se agregan 5 minutos después que las patatas y antes se retira la cebolla y el hueso de pollo.', '5\nCortar la pechuga de pollo en cuadros y agregar con las verduras. dejar calentar la sopa hasta que todo este cocinado.', '6\nRectificar sabor con sal y degustar muy caliente.']","Valoración: 4,7 (6 votos)",,,,Dificultad baja,,[],"['100 gr espinaca', '1 pechuga de pollo', '1 calabaza pequeña', '1 cebolla blanca', '2 zanahorias', '2 habichuelas', '2 patatas grandes', '5 patatas amarillas']",https://www.recetasgratis.net/receta-de-sopa-especial-de-verduras-con-pollo-51371.html
Crema de Zanahoria y Puerro,"La crema de zanahoria y puerros es un plato muy completo, nutritivo y fácil de hacer. Simplemente se deben saltear un poco las verduras para que cojan sabor y, acto seguido, cocinarlas en agua hasta que estén blandas. Una vez lista, podremos consumirla para cenar o como entrante durante el almuerzo.Este es uno de esos platos económicos y rápidos que nos ayudan a coger energía a la vez que disfrutamos de una receta saludable y perfecta para perder peso. Además, si preparamos la crema en invierno, podemos comerla caliente y regular la temperatura de nuestro cuerpo. Si tú también quieres aprender a preparar esta sopa tan popular y beneficiosa, sigue leyendo y descubre en RecetasGratis cómo hacer crema de puerros y zanahoria, ¡te encantará!","['1\nDeja listos todos los ingredientes para preparar la crema de zanahoria y puerros más rápido. Para ello, pela y trocea las verduras.', '2\nSaltea el puerro y los dientes de ajo picados en una olla con una cucharada de aceite caliente. Deberás sofreír estos ingredientes durante 5 minutos aproximadamente.', '3\nIncorpora las patatas y las zanahorias troceadas, añade sal y pimienta la gusto y cocina durante 5 minutos más.', '4\nVierte el agua y la leche y deja que se cocinen las ingredientes de la crema de zanahoria y puerros durante 15-20 minutos.\nTruco: Para que la crema de puerros sea más ligera, elimina la leche y utiliza solo agua.', '5\nCuando las verduras estén bien cocinadas, retira el caldo de la olla y tritúralas añadiendo caldo poco a poco. De esta manera, podrás controlar la textura de la crema de puerros y zanahoria y dejarla más o menos líquida.\nTruco: Puedes triturar las verduras en la licuadora o con una batidora eléctrica de mano.', '6\nColoca la sopa de puerros y zanahorias en la olla, añade vino blanco y tomillo y deja que se cocine unos 10 minutos a fuego bajo. Estos ingredientes son opcionales, pero potencian muchísimo el sabor de la crema.', '7\nSirve la crema de zanahoria, puerro y patata caliente o fría. Puedes añadir picatostes caseros, chips de boniato o, simplemente, un poco de pimienta. ¡Buen provecho!']",Valoración: 5 (1 voto),2 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para vegetarianos', 'Recomendada para perder peso']","['1 puerro', '5 patatas', '3 zanahorias', '2 dientes de ajo', '1 taza de vino blanco', '500 mililitros de leche', '2 cucharaditas de tomillo seco', '1 pizca de sal y pimienta', '2 tazas de agua (480 mililitros)']",https://www.recetasgratis.net/receta-de-crema-de-zanahoria-y-puerro-51351.html
"Crema de espinaca, vino blanco y batatas chips",,"['1\nPrealistar los ingredientes.', '2\nLlevar a fuego medio una olla honda, adicionar un poco de aceite de girasol y la cebolla puerro cortada en rodajas.Sofreír durante unos 5 minutos hasta que tome un color dorado.', '3\nMientras se sofríe la cebolla, con la ayuda de un colador lavar la espinaca( lo ideal es quitarle el exceso de tierra que tiene)Dejar escurrir en el colador.', '4\nAdicionar las tazas de agua a la olla con un poco de sal y pimienta.', '5\nCuando este hirviendo el agua, adicionar las hojas de espinaca.Dejar cocinar la espinaca durante 5 máximo 7 minutos.Retirar la espinaca y procesar.', '6\nProcesar la espinaca con un poco de el caldo base de la crema.', '7\nDevolver la crema y adicionar el vino blanco a la olla.Dejar en fuego bajo durante 10 minutos.Apagar el fuego.', '8\nAdicionar la crema de leche y desatar bien.', '9\nServir la crema acompañada de batatas chips y una cucharada de crema de leche.Disfrutar.']",,,,,,,,"['1 atado de espinaca.', '1 cebolla puerro.', '1 cucharada de ajo en polvo.', '100 ml de crema de leche.', '1 taza de vino blanco.', '3 tazas de agua', 'Mezcla de sal gruesa y pimienta.']",https://www.recetasgratis.net/receta-de-crema-de-espinaca-vino-blanco-y-batatas-chips-51320.html
Crema especial de espinacas,,"['1\nAlistar todos los ingredientes.', '2\nLavar muy bien la espinaca y cocinar con aceite de oliva y un poco de ajo.', '3\nCuando la espinaca este cocinada agregar sal y pimienta.', '4\nLicuar con el caldo de pollo hasta que este completamente homogénea la preparación', '5\nVolver a la olla agregar la crema de leche revolver rectificar sal y pimienta.', '6\nServir, degustar con pollo y pan tostado.']","Valoración: 4,8 (5 votos)",,,,,,,"['1 kg de espinacas', '250 gr caldo de pollo', '250 gr crema de leche']",https://www.recetasgratis.net/receta-de-crema-especial-de-espinacas-51316.html
Sopa de tomate y albahaca,"Si te gustan las sopas de verduras, esta deliciosa sopa de tomate y albahaca te encantará. Se trata de una preparación sencilla hecha con caldo de pollo y crema de leche, lo que de un sabor y una textura únicos.","['1\nPrealistar todos los ingredientes.', '2\nEn una olla honda adicionar un poco de aceite de girasol y sofreír la cebolla morada. Adicionar sal y pimienta al gusto.', '3\nUna vez la cebolla esté en un tono transparente adicionar la albahaca. Dejar sofreír durante 5 minutos más.', '4\nLavar los tomates y quitarles la base, cortarlos en cuatro cascos. Reservarlos.', '5\nAdicionar los tomates a la olla donde se encuentra la cebolla y los demás ingredientes mezclados. Adicionar el ajo en polvo. Dejar sofreír durante unos 10 minutos más aproximadamente.', '6\nAdicionar el caldo de pollo y la leche. Dejar cocinar durante 20 minutos a fuego medio. Apagar el fuego y dejar enfriar.', '7\nUna vez fría la sopa, adicionar a un bol y licuarla.', '8\nCon ayuda de un colador, tamizar o colar la sopa para obtener una consistencia y textura más fina.', '9\nLlevar la sopa a fuego medio nuevamente y adicionar el vino blanco. Dejar durante 5 minutos y apagar el fuego.', '10\nServir espolvoreando un poco de queso parmesano encima y una o dos cucharadas de crema de leche. Disfrutar de la sopa de tomate y albahaca y ¡buen provecho!']",Valoración: 4 (1 voto),4 comensales,30m,Plato principal,Dificultad baja,,[],"['5 unidades de Tomate maduro', '500 mililitros de Caldo de pollo', '200 mililitros de Crema de leche (1 taza)', '1 taza de Vino blanco', '1 taza de Leche entera', '1 unidad de Cebolla morada', '2 cucharadas soperas de Albahaca seca', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-sopa-de-tomate-y-albahaca-51304.html
Sopa de apio y batata,"La sopa de apio y batata es una riquísima sopa de verduras, muy fácil de hacer y que tiene un suave y agradable sabor, ideal para los más pequeños de casa. Esta receta, que también es ideal para niños, te servirá para tomar como entrante o como cena ligera.","['1\nPrealistar todos los ingredientes para preparar la sopa de verduras.', '2\nCortar la cebolla en cuadros pequeños, en una olla honda a fuego medio adicionar un chorro de aceite de girasol y sofreír hasta que esté transparente.', '3\nUna vez esté transparente la cebolla adicionar el apio y la harina. Dejar sofreir durante 10 minutos.', '4\nAdicionar el caldo de pollo, el ajo, el orégano, sal y pimienta y la papa cortada en cuadros pequeños (para que se desate en la sopa). Dejar cocinar la sopa durante 20 o 25 minutos.', '5\nApagar el fuego y adicionar el vino blanco y la mantequilla. Dejar enfriar la sopa de apio y batata.', '6\nUna vez esté tibia o fría la sopa, procesar con un mixer o en una licuadora.', '7\nColar la sopa para obtener una plato de textura fina.', '8\nServir la sopa de apio y patata con una cucharada de crema de leche y orégano seco espolvoreado por encima. Disfrutar.']",Valoración: 4 (2 votos),4 comensales,30m,,Dificultad baja,,[],"['500 gramos de Apio', '100 gramos de Harina de trigo', '2 cucharaditas de Orégano seco', '1 unidad de Cebolla roja', '3 unidades de Batata criolla', '1 cucharada sopera de Mantequilla', '1 taza de Vino blanco', '300 mililitros de Caldo de pollo', '2 cucharaditas de Ajo en polvo', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-sopa-de-apio-y-batata-51290.html
CREMA de CHAMPIÑONES casera,"Si te gusta terminar los días más fríos con un plato calentito, esta receta de crema de champiñones casera que te traemos en RecetasGratis es una opción ideal que no debes dejar de probar.Se trata de una sopa de champiñones cremosa con un sofrito hecho a base de ajo y cebolla que le da un sabor único a este plato de cuchara. Esta crema de champiñones fácil es muy rápida de hacer y podrás disfrutarla como entrante para un plato principal o una cena muy completa. ¡Quédate leyendo y descubre cómo hacer crema de champiñones con pocos ingredientes!","['1\nAlista todos los ingredientes para hacer esta crema de champiñones con caldo de pollo.', '2\nPica la cebolla y el ajo en cubos. Aparte, derrite la mantequilla en una sartén y añade el ajo y la cebolla para preparar un sofrito.', '3\nCuando la cebolla esté blanda, agrega los champiñones troceados o cortados en láminas. Remueve todo para que estos se impregnen bien con el sofrito del ajo y la cebolla.', '4\nPasados un par de minutos, espolvorea la harina y mezcla. Cuando los champiñones estén tiernos, agrega el caldo de pollo y deja cocinar por 15 minutos.Si prefieres una crema de champiñones vegetariana puedes usar caldo de verduras, también recuerda que estos puedes hacerlos de forma casera siguiendo cualquiera de estas recetas:Caldo de verduras paso a pasoCaldo básico de pollo\nTruco: También puedes usar maicena en vez de harina para espesar la crema.', '5\nPasado este tiempo deberás agregar la leche y la crema de leche. Remueve y continúa con la cocción a fuego lento hasta que la crema espese al gusto.', '6\nSirve la crema de champiñones casera recién hecha y acompañar con pan tostado. Recuerda que si prefieres una crema de textura más homogénea puedes pasarla por la licuadora antes de servir.Y si quieres disfrutar de los ricos champiñones de otra forma, te recomendamos probar esta receta de champiñones al ajillo que está buenísima.']","Valoración: 4,8 (5 votos)",2 comensales,45m,Cena,Dificultad baja,,[],"['500 gramos de champiñones', '1 cebolla blanca', '250 mililitros de leche', '250 mililitros de caldo de pollo', '200 mililitros de crema de leche (1 taza)', '200 gramos de mantequilla', '3 dientes de ajo', '70 gramos de harina (½ taza)']",https://www.recetasgratis.net/receta-de-crema-de-champinones-casera-51287.html
Crema de espinacas con nata,,"['1\nPreparamos todos los ingredientes.', '2\n Lo primero que hay que hacer es rehogar la cebolla y el ajo picado en una olla con un poco de aceite de oliva.', '3\nAgregamos las espinacas, echamos sal y cubrimos con agua. Dependiendo de si son espinacas congeladas o frescas variaremos el tiempo que deben hervir en el agua. Para las espinacas frescas unos 5 minutos y para las congeladas unos 7 minutos.', '4\nUna vez cocidas retiramos parte del agua de la cocción, batimos con la batidora eléctrica hasta que quede una textura a nuestro gusto, más o menos líquida. Si la queréis más líquida debéis añadir más agua de la cocción.', '5\nAñadimos la nata o crema de leche, si la queréis más ligera podéis utilizar leche evaporada. Probamos y salpimentamos si es necesario, decoramos a nuestro gusto y servimos bien caliente.']",Valoración: 5 (2 votos),,,,Dificultad baja,,,"['1 bolsa de 500 gramos de espinacas congeladas o frescas', '1 cebolla', '1 diente de ajo', 'Agua', '100 gramos de nata líquida crema de leche o de leche evaporada más ligera', 'Aceite de oliva virgen extra', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-crema-de-espinacas-con-nata-51262.html
Sopa de marisco y verduras,"Si no sabes cómo hacer una sopa de marisco en condiciones ¡no te preocupes más! porque con el paso a paso de RecetasGratis lo tienes muy fácil. En este caso te vamos a enseñar a preparar una sopa de marisco y verduras para que todos puedan saborearla.Para esta sopa de marisco fácil puedes utilizar marisco fresco o congelado, así que ya no tienes excusa para elaborarla. ¡Pruébala y cuéntame si te ha gustado!","['1\nPara preparar esta sopa de marisco y verduras, lo primero que hay que hacer es alistar todos los ingredientes que vamos a necesitar.', '2\nA continuación, picamos la zanahoria y el pimiento morrón en cubos pequeños, y pelamos y cortamos el ajo en láminas muy delgadas. Seguidamente en una olla mediana, pondremos 4 cucharas de aceite, sofreímos un poco el ajo y luego añadimos los vegetales y seguimos pochando.', '3\nDespués cortamos el apio en cubos pequeños y lo agregamos al salteado de la sopa de marisco casera.', '4\nUna vez que las verduras de la sopa de marisco fácil están ligeramente doradas, agregamos los mariscos bien limpios, sin cáscaras (si es que la tienen) y cortados en trocitos si son muy grandes.\nTruco: Si el marisco estaba congelado es mejor que lo descongeles antes de empezar a preparar la sopa.', '5\nDespués pelamos y cortamos el tomate de manera tosca, ya no importa la forma mientras no quede muy grande.', '6\nPonemos el tomate junto con el resto de ingredientes de la sopa de mariscos y vegetales y adicionamos un poco de sal y pimienta. Añadimos el fumet o caldo de marisco hasta cubrir y dejamos cocinar por unos 30 minutos a fuego muy bajo.', '7\n¡Y ya tendremos lista la sopa de marisco y verduras para servir bien caliente!']",,1 comensal,1h 30m,Plato principal,Dificultad baja,,[],"['200 gramos de Mariscos (camarones, almejas, mejillones, pulpo y calamar) frescos o congelados', '40 gramos de Pimiento morrón', '40 gramos de Zanahoria', '1 diente de Ajo', '30 gramos de Apio', '1 Tomate rojo', '1 pizca de Sal', '1 pizca de Pimienta', '1 chorro de Aceite de oliva', 'Fumet o caldo de marisco']",https://www.recetasgratis.net/receta-de-sopa-de-marisco-y-verduras-51213.html
Sopa mexicana de elote y rajas,,"['1\nAcitronar en la mantequilla la cebolla y los granos de elote, cuando estén transparentes añadir las rajas, el puré de jitomate y la fécula de maíz previamente hidratada en una cucharadita de agua.', '2\nSazonar con consomé. Agregar el caldo y cocinar por 10 minutos. Incorporar el queso crema y agregar trozos del queso Oaxaca. Servir caliente.']",Valoración: 5 (1 voto),4 comensales,30m,Entrante,Dificultad baja,,['Recetas mexicanas'],"['190 gramos de Queso crema', '2 cucharadas soperas de Mantequilla', '¼ unidad de Cebolla (finamente picada)', '1 taza de Granos de elote', '3 unidades de Chile poblano (asado y desvenado)', '1 cucharada postre de Fécula de maíz', '4 tazas de Puré de jitomate', '8 tazas de Caldo de pollo', '1 cucharadita de Consomé de pollo en polvo', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-sopa-mexicana-de-elote-y-rajas-51167.html
Sopa de coliflor rustica.,,"['1\nPrealistar todos los ingredientes.', '2\nCortar la cebolla de larga o de verdeo en trozos delgados.', '3\nEn una olla honda adicionar la cebolla larga o de verdeo y saltearla', '4\nCocinar el coliflor en agua hirviendo hasta que este blandito, una vez cocinado retirar del fuego y cortar con el cuchillo lo mas fino posible.', '5\nAdicionar el coliflor picado a la olla donde tenemos la cebolla larga o de verdeo y agregar la sal de hierbas, dejar conservar durante unos diez minutos aproximadamente.', '6\nAdicionar la leche y dejar hervir.Dejar conservar durante unos 5 a 10 minutos.Con un batidor de mano mezclar hasta que se disuelvan todos los ingredientes.', '7\nServir la sopa rustica con un chorro de aceite de oliva encima.']",Valoración: 4 (2 votos),,,,,,,"['1 atado de coliflor.', '3 dientes de ajo.', '2 ramas de cebolla larga o de verdeo.', '3 cucharadas de aceite de oliva.', '2 tazas de leche entera.', 'Sal de finas hierbas ( mezcla de laurel, tomillo y oregano seco).']",https://www.recetasgratis.net/receta-de-sopa-de-coliflor-rustica-51000.html
Gazpacho casero,,"['1\nPrealistar todos los ingredientes.', '2\nLavar y cortar el tomate en cuatro cascos o en cuatro partes como se observa en la foto. Reservar en un bol hondo.', '3\nLavar el pimiento verde o pimentón y cortarlo en cuadros medianos como se observa en la foto. Reservar en un bol.', '4\nLavar el pepino y pelarlo. Cortarlo en rodajas gruesas. Reservar en un bol.', '5\nLavar y quitar la primera capa de la cebolla blanca. Cortar en cuadros medianos la cebolla y reservar en un bol.', '6\nEn una olla mediana, juntar todas las verduras que teníamos reservadas. Macerar con una cuchara o un batidor de mano para que éstos vayan soltando sus jugos. Dejar durante 15 a 20 minutos macerando.', '7\nAdicionar sal, pimienta y el vino blanco a las verduras. Ir adicionando de a poco agua fría a la receta y macerar con el batidor. Pasar por un batidor eléctrico o por la licuadora para que se incorporen todos los ingredientes. Llevar a la nevera durante 10 a 15 minutos.', '8\nServir esta sopa bastante fría, el gazpacho casero se puede decorar con cualquier hierba aromática. Y si te gustan este tipo de sopas, puedes probar el gazpacho de remolacha que también es una receta deliciosa y muy popular.']",Valoración: 5 (1 voto),2 comensales,15m,Entrante,Dificultad baja,,[],"['4 unidades de Tomate maduro', '1 unidad de Pepino', '1 unidad de Cebolla grande', '1 unidad de Pimiento verde', '½ taza de Vino blanco (opcional)', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-gazpacho-casero-50981.html
Crema de verdura de cocido,,"['1\nCortamos la cebolla en juliana.', '2\nLa ponemos en una olla con aceite caliente a rehogar.', '3\nUna vez está rehogada, le añadimos la verdura.', '4\nDespués un vaso de caldo.', '5\nA continuación, el agua y dejamos hervir durante diez minutos.', '6\nTrituramos.', '7\nPasamos el jamón por la plancha.', '8\nServimos, ponemos la crema en el plato y encima el jamón.']",Valoración: 5 (1 voto),,,,Dificultad baja,,[],"['1 Cebolla', 'Verduras cocidas del caldo', '1 Vaso de caldo', '1/2 Litro de agua', 'Aceite', 'Sal', '150 Gramos de jamón serrano']",https://www.recetasgratis.net/receta-de-crema-de-verdura-de-cocido-50971.html
Cocido con verduras,,"['1\nPreparamos todos los ingredientes.', '2\nEn una olla ponemos toda la carne a cocer menos el tocino y la carne picada.', '3\nPelamos y lavamos todas las verduras, reservamos las judías, dos zanahorias, las patatas y el repollo. Y el resto las ponemos en olla con aceite de oliva a rehogar junto el tocino.', '4\nUna vez están bien rehogadas las verduras, las añadimos al caldo de carne.', '5\nSeguidamente añadimos las verdura que habíamos reservado y lo dejamos cocer a fuego medio durante dos horas, mientras, picamos el ajo y el perejil, se lo añadimos a la carne picada, hacemos las pelotas y enharinamos.', '6\nPasadas dos horas, retiramos del el caldo, la carne y las verduras. Añadimos al caldo las legumbres.', '7\nA continuación, agregamos las pelotas y dejamos cocer durante diez minutos.', '8\nMientras, preparamos la pasta para la sopa, ponemos la pasta en una olla, le añadimos el caldo caliente y dejamos cocer hasta que esté hecha la pasta.', '9\nUna vez hecha la sopa, la servimos junto a la carne y la verdura que habíamos retirado del caldo.']",Valoración: 5 (1 voto),,,,Dificultad alta,,[],"['1 Bandeja de verduras para caldo', '6 Patatas medianas', '15 Judías verdes', '1/2 Repollo', '300 Gramos de judías', '300 Gramos de garbanzos', 'Pasta para sopa', 'Sal', 'Huevo', 'Ajo', 'Perejil', 'Aceite', 'Harina', '1 Hueso de ternera', '1 Hueso de cerdo', '1 Hueso salado (preferiblemente rodilla)', '1 Trozo de carne de ternera', '1 Trozo de carne de cerdo', '1 Muslo de pollo', '1 Chorizo', '1 Morcilla', '1 Trozo de tocino']",https://www.recetasgratis.net/receta-de-cocido-con-verduras-50970.html
Gazpacho andaluz con pan,"El gazpacho es una sopa fría muy popular en toda España, es uno de las recetas más solicitadas del verano ya que esta sopa de tomate y pepino es muy refrescante.Dentro de las muchas recetas que existen, la del gazpacho andaluz es nuestra favorita, ésta se puede hacer con o sin pan, y en esta oportunidad, en RecetasGratis te enseñamos paso a paso cómo hacer un gazpacho andaluz con pan.Si estás harto del calor y estás desesperado un plato fresco y refrescante, este gazpacho casero es la solución. Prepáralo en menos de 10 minutos y sírvelo como entrante en la próxima comida. ¡Buen provecho!","['1\nAlistar todos los ingredientes.', '2\nPonemos una olla con agua a hervir y preparamos el tomate quitándole el tallo.', '3\nLe quitamos la piel al pepino y le retiramos las semillas. Reserva un trozo pequeño de pepino con cáscara para la decoración final', '4\nCortamos el pimiento y la cebolla de manera tosca pues éstos irán al procesador de alimentos. Reserva un trozo pequeño de pimiento para la decoración final.', '5\nLe hacemos una cruz en la parte baja del tomate para que al pasarlo por agua hirviendo nos sea mas fácil retirarle la piel. Dejamos por 1 minuto aproximadamente.', '6\nCortamos el apio en bastones y reservamos unos pocos para la decoración.', '7\nLuego de unos segundos de tener el tomate en agua, lo retiraremos y quitaremos la piel para posteriormente sacarle las semillas.Luego trituramos todo, pasando por un procesador de alimentos todos los ingredientes incluyendo la miga de pan.', '8\nFinalmente dejamos enfriar al gusto y servimos el gazpacho Andaluz con pan en una copa, decorando con cubitos de las verduras reservadas para este fin. Y si te gustan las sopas frías también puedes probar el gazpacho de fresa o la sopa de manzana al curry.']",,1 comensal,30m,Entrante,Dificultad media,,"['Recomendada para veganos', 'Recetas españolas']","['1 unidad de Tomate maduro', '¼ diente de Ajo', '¼ unidad de Cebolla de huevo', '40 gramos de Pepino', '¼ unidad de Pimiento morrón', '25 gramos de Apio', '25 gramos de Miga de pan', '1 pizca de Sal marina', '1 pizca de Pimienta', '1 chorro de Aceite']",https://www.recetasgratis.net/receta-de-gazpacho-andaluz-con-pan-50956.html
Crema de espinacas frescas,"La crema de espinacas frescas es una receta muy fácil y rápida que puedes hacer en muy poco tiempo, para cualquier ocasión que desees, y que puede estar más rica de lo que piensas a pesar de que no te gusten las espinacas, sobre todo si la acompañas de un chorrito de crema de leche o unas chips de calabaza, porque así enmascararás un poco del sabor pero a la vez podrás disfrutar de todas las propiedades saludables de esta crema de espinacas ligera de RecetasGratis. ¡Anímate a probarla!","['1\nPara preparar esta crema de espinacas frescas, lo primero que hay que hacer es alistar todos los ingredientes que vamos a emplear en la receta.', '2\nLuego ponemos a cocinar en el fondo o caldo de pollo, la papa pelada y cortada en cubos, y la cebolla y el ajo enteros. Esto tardará entre 15 y 20 minutos. Cuando los ingredientes del puré de espinacas estén cocinados, los escurrimos y reservamos para más tarde.', '3\nCuando esté bien cocida la papa y la cebolla, pondremos nuestras hojas de espinaca previamente lavadas en esa olla y las dejamos por 5 minutos dentro del fondo para que se cocinen. De esta manera nuestra crema de espinacas frescas tenga un color verde bien bonito.', '4\nA continuación, pondremos lo que todo hemos cocinado en la olla dentro del procesador de alimentos o batidora eléctrica, y licuamos la crema de espinacas ligera hasta que la mezcla esté homogénea. Luego rectificamos de sal y de pimienta y removemos bien.', '5\nFinalmente, servimos nuestra rica crema de espinacas frescas y le ponemos un chorrito de crema de leche por encima para decorar, y si tenemos, unas papitas fritas o una chips de calabaza. ¡Buen provecho!']","Valoración: 4,5 (2 votos)",1 comensal,30m,Entrante,Dificultad baja,,[],"['200 mililitros de Fondo de pollo', '2 Patatas', '½ pieza de Cebolla larga o junca', '1 diente de Ajo', '1 chorro de Crema de leche', '20 hojas de Espinacas medianas', '1 pizca de Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-crema-de-espinacas-frescas-50915.html
Crema de calabacín y cebolla,"La crema de calabacín y cebolla es una preparación muy saludable y fácil de preparar que puedes servir de entrante tanto para una comida como para una cena en cualquier ocasión, porque es una crema de verduras muy ligera y depurativa. Asimismo, el calabacín es una verdura muy beneficiosa para el organismo, ya que contiene mucha fibra, agua y potasio que nos ayuda a eliminar las toxinas de nuestro organismo por ejemplo, y también es una gran fuente de vitaminas y minerales antioxidantes para retrasar el envejecimiento prematura de nuestras células.Si no sabes cómo hacer una buena crema de calabacín, patata y cebolla, échale un vistazo al paso a paso de RecetasGratis que viene a continuación y alimenta de manera sana a los tuyos.","['1\nPara preparar esta crema de calabacín y cebolla lo primero que tenemos que hacer es alistar todos los ingredientes que vamos a necesitar.', '2\nA cotinaución, quitarle parte de la cáscara al calabacin y cortarlo en cubos pequeños, y de igual manera cortamos la cebolla.', '3\nSeguidamente en una olla ponemos el caldo de pollo, el calabacin, la cebolla y el ajo, y la tapamos.', '4\nDejamos cocinar hasta que el calabacin esté muy suave y agregamos la papa picada para que tome temperatura (unos 20 minutos aproximadamente).', '5\nLuego llevamos la preparación a un procesador de alimentos y licuamos hasta obtener una crema de verduras homogénea. Corrige la sazón con sal y pimiento si lo consideras necesario.', '6\nPor último servimos la crema de calabacín y cebolla, y ponemos perejil crespo picado como decoración. Si deseas, también puedes añadir un poco de queso parmesano. Y si te gustan este tipo de recetas te recomiendo probar la crema de berenjena... te encantará.']","Valoración: 4,6 (5 votos)",2 comensales,30m,Entrante,Dificultad baja,,[],"['150 gramos de Calabacín', '1 unidad de Papa', '¼ unidad de Cebolla', '½ diente de Ajo', '40 mililitros de Leche', '100 mililitros de Caldo de pollo', '1 rama de Perejil crespo', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-crema-de-calabacin-y-cebolla-50909.html
