title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Quinoa con soja texturizada y verduras,"Si quieres cuidar tu dieta simplemente tienes que comer más sano y para ello, incluir en tu dieta platos vegetarianos y veganos es una buena opción, como ejemplo este de quinoa con soja texturizada y verduras, una receta que además es apta para celíacos e intolerantes a la lactosa.Cocinar quinoa con soja texturizada nos da como resultado un plato que incluye un aporte importante de proteínas de alto valor biológico. Además incluimos un estupendo salteado de verduras y una alioli vegano que no tiene desperdicio.Así que si te han llamado la atención todos estos datos, no dejes de revisar la receta que comparte el equipo de Nutrición y Cocina.","['1\nLa soja texturizada se debe hidratar más o menos una hora antes de empezar a preparar nuestra receta. Así que ten en cuenta los tiempo y deja la soja en remojo con suficiente agua.', '2\nEntonces, para empezar con nuestra receta de quinoa, lo primero que debemos hacer es limpiar muy bien todas las verduras y cortarlas en juliana fina.Aprovechamos y ponemos a calentar el caldo de verduras.', '3\nPor otro lado, calentamos un poco de agua con sal en otro cazo donde echaremos las habas. Cocinamos solo unos 5 minutos, escurrimos y cortamos la cocción con un baño de agua helada.Este proceso se conoce como blanqueado y deberemos hacerlo nuevamente con los tirabeques.', '4\nA continuación, calentamos unas gotas de aceite en una sartén y salteamos las verduras junto con la soja texturizada. Pasados unos minutos, añadimos la quinoa, removemos y completamos la cocción incorporando el caldo de verduras templado. La proporción de líquido y seco para la cocción de quinoa es de 1 taza de quinoa por 2 de caldo. Para terminar, agrega las habas y los tirabeques y mantén la cocción durante unos 15 minutos a fuego medio.', '5\nMientras se cuece nuestro plato de quinoa con soja texturizada provechamos para preparar la veganesa. Para ello, triturar el ajo junto con la leche de soja, el zumo de limón y una pizca de sal, puedes usar una batidora manual o hacerlo a mano en un mortero.Luego ve añadiendo el aceite de oliva, poco a poco en forma de hilo, hasta que la mezcla coja una textura similar a la de la mayonesa.Esta tipo de mayonesa vegana se puede hacer con otro tipo de leches como de arroz o avena. Si tienes dudas, puedes revisar la receta de vagnesa paso a paso con fotos.', '6\nComo ya tenemos todo listo solo nos queda emplatar para disfrutar de nuestro plato de quinoa con soja texturizada y verduras. Así que sirve una buena porción quinoa, encima el salteado y decora con una cuchara de la salsa por encima.']",Valoración: 4 (1 voto),4 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['350 gramos de Quinoa', '150 gramos de Soja texturizada', '700 mililitros de Caldo de verduras', '½ Pimiento rojo', '½ Pimiento amarillo', '1 Zanahoria', '1 Puerro', '50 gramos de Hongo negro (black fungus) o shiitake', '50 Tirabeques', '100 gramos de Habas', '2 cucharadas soperas de Aceite de oliva', '50 mililitros de Leche soja 50ml', '1 diente de Ajo', '½ Limón (zumo)']",https://www.recetasgratis.net/receta-de-quinoa-con-soja-texturizada-y-verduras-60991.html
Arroz amarillo,"Aprende cómo hacer arroz amarillo de forma fácil y rápida con esta receta básica que nos ofrece Ana Torres. En esta oportunidad pintaremos el arroz con un poco de caldo concentrado y azafrán y terminaremos el plato con un toque de queso rallado que lo hará irresistible. Saber cocinar arroz es algo que todo cocinero debe dominar y es que el arroz es la guarnición más clásica de todas, sobre todo en muchos países del Caribe donde este cereal está presente en la mesa a diario. Es por ello que para salir de la rutina y ayudarte a variar el menú, te ofrecemos una receta sencilla y original, así que olvídate de seguir preparando arroz blanco y dale una oportunidad a la receta de arroz amarillo para que disfrutes de un arroz mucho más sabroso.","['1\nEmpezamos por cocinar el arroz blanco de forma tradicional. Para ello, lo colocamos en un cazo con agua y lo dejamos hervir durante unos 10 minutos aproximadamente. Luego escurrimos y reservamos.', '2\nPor otro lado, picamos las cebollas y los ajos finamente. Entonces calentamos una sartén con aceite y doramos estos ingredientes haciendo un sofrito base.', '3\nCuando empiecen a dorar, añadimos el arroz escurrido del primer paso junto con los cubitos de caldo concentrado disueltos y mantenemos la cocción a fuego bajo hasta que el caldo se reduzca por completo. Esto debe ocupar unos 10 minutos más. En este punto, corregimos la sazón con un punto de sal al gusto y añadimos un toque de azafrán para darle el color a nuestro arroz amarillo.', '4\nPasado este tiempo, retiramos del fuego y espolvoreamos con el queso rallado por encima y listo. Este arroz amarillo es perfecto para acompañar cualquier tipo de plato principal, ya sea un pescado frito o una milanesa de ternera, por ejemplo...servir y ¡a disfrutar!']",,6 comensales,45m,Acompañamiento,Dificultad baja,,[],"['2 tazas de Arroz parboiled o vaporizado', '2 Cebollas', '2 dientes de Ajo', '2 pastillas de Caldo disueltos en 500 cc agua', 'Queso rallado', '1 pizca de Sal', '1 chorro de Aceite', '1 pizca de Azafrán o Colorante']",https://www.recetasgratis.net/receta-de-arroz-amarillo-60979.html
Paella de pollo y judías verdes,"En este caso comparto con RecetasGratis una paella de pollo y judías verdes que en casa nos ha servido para seguir iniciando a los más peques en la comida sin triturar, ya que el resultado es un arroz con judías verdes y pollo muy suave por la incorporación de la pechuga. Estos fierecillas lo devoraron todo sin rechistar. Y tú seguramente harás lo mismo cuando la pruebes así que no esperes más y apúntate todos los ingredientes y el paso a paso. También puedes visitar mi blog La Cocina de Catina para conocer otras recetas de arroz con verduras deliciosas.","['1\nPara preparar esta paella de pollo con judías verdes, primero hay que pelar la cebolla y picarla y luego lavar las judías verdes y los pimientos y cortarlos en trozos. También hay que pelar y rallar el tomate, y cortar las pechugas de pollo en dados.A continuación, poner una paellera al fuego con el aceite y rehogar la cebolla con una pizca de sal y pimienta, y remover. Una vez la cebolla esté transparente, añadir las demás verduras y la pechuga para que se vayan dorando junto a la cebolla.', '2\nPasados 5 minutos, incorporamos el tomate rallado y sofreímos durante 5 minutos más. Añadimos el arroz y rehogamos todo sin remover mucho durante un par de minutos.', '3\nPicamos el ajo y las hebras de azafrán, lo echamos junto con el caldo a la paella de arroz y judías verdes y la dejamos cocer a fuego medio durante 20 minutos sin remover mucho.', '4\nUna vez pasado este tiempo, retirar la paella de pollo y judías verdes del fuego y dejar reposar unos 5 minutos antes de servir.']",Valoración: 3 (1 voto),4 comensales,1h 30m,Plato principal,Dificultad baja,,[],"['350 gramos de Arroz', '150 gramos de Judías verdes', '300 gramos de Pechuga de pollo', '1 litro de Caldo de pollo', '1 unidad de Tomate', '1 unidad de Cebolla', '1 diente de Ajo', '½ unidad de Pimiento verde', '½ unidad de Pimiento rojo', '10 hebras de Azafrán', '50 mililitros de Aceite de oliva', '½ cucharadita de Pimienta negra molida', '1 cucharadita de Sal']",https://www.recetasgratis.net/receta-de-paella-de-pollo-y-judias-verdes-60944.html
Arroz a la milanesa para niños,"Si existen unos comensales exigentes esos son los niños. Los padres o representantes tienen que recurrir a mil trucos para satisfacer los gustos de los más pequeños.Para los niños se cumple mucho la regla de ""la comida entra primero por los ojos"", por ello te traemos esta atractiva y sabrosa receta: arroz a la milanesa para niños. Sí, ese ""para niños"" es un desafío a nuestros dotes creativos. Por eso, RecetaGratis te recomienda esta receta fácil ¡Prepárate! Los más pequeños pedirán hacer esta receta contigo y será muy divertido.","['1\nSi crees que las recetas para niños son divertidas, deja que te ayuden a preparar esta. ¡Manos a la obra! Para empezar, lava los tomates, si los sumerges en agua con vinagre mejor. Con un cuchillo, hazles una X en uno de los extremos antes de ponerlos a hervir.', '2\nCuando los tomates hiervan, retira el cazo de la hornilla para continuar con la elaboración del arroz a la milanesa para niños.', '3\nEn un envase lleno de agua fría, sumerge los tomates por unos segundos para cortar la cocción.', '4\nAhora, para pelar los tomates, busca la X que cortaste antes de cocinarlos, coge una de las puntas y tira para retirar la piel. Como ves, con este método es muy fácil y rápido pelarlos.', '5\nCorta los tomates por la mitad y retira las semillas. Después, pícalos en cuadrados pequeños.', '6\nCuando los tomates estén listos, pica el resto de ingredientes necesarios para preparar el arroz a la milanesa para niños y resérvalos un momento.', '7\nDeposita en un cazo la cebolla picada y sofríela con un poco de aceite. Cuando esté transparente la cebolla, agrega la tocineta y la salchichas. Remueve constantemente con una cuchara de madera para integrar bien los sabores de estos productos.\nTruco: Agrega sal al gust, justo cuando estés sofriendo la cebolla.', '8\nAgrega el tomate al sofrito y sigue removiendo. Integra bien con la cuchara y continúa con la receta para niños.', '9\nDeposita el arroz crudo y mezcla hasta integrar todo los ingredientes. Como ves, para elaborar el arroz a la milanesa agregamos este producto crudo para cocerlo en el siguiente paso.', '10\nAgrega las 2 tazas de agua, remueve y tapa. Deja cocinar el arroz con verduras y salchichas entre 15 y 20 minutos aproximadamente.', '11\nCuando del agua en el cazo se haya consumido, el arroz a la milanesa estará listo.', '12\nLlegó el momento de la creatividad... ¡A decorar el arroz a la milanesa para niños! En un cazo pequeño coloca agua y, cuando rompa a hervir, mete las salchichas. Hierve el embutido durante 7 minutos. Cuando las salchichas estén listas reserva.', '13\nNosotros hemos optado por presentar el arroz a la milanesa con forma de cerdito, así será mucho más divertido para los niños. Para ello, utiliza un plato hondo o algún envase con forma redonda, mete el arroz dentro y aplasta con una cuchara, hasta que compacte.\nTruco: El arroz debe estar caliente, así se desmoldará fácil.', '14\nColoca encima un plato plano y voltea rápido. ¡Lista la cara del cerdito! Ahora... ¿Prerad@ para los detalles? ¡Manos a la obra! Si de recetas de niños divertidas se trata, esta la puedes disfrutar mucho.', '15\nCorta la mitad de salchicha que reservaste en rodajas y usa 2 rodajas para las mejillas. A las otras dos rodajas hazles un corte de 45 grados por cada lado, serán las orejitas del cerdito. Con un palillo de madera coloca las orejas en el arroz. Luego, utiliza la quinta rodaja, haz un corte en forma de media luna y úsala para la boca.Coge la otra mitad de la salchicha y divídela en dos: una será la nariz y la otra el corbatín. A la nariz hazle dos hoyos largos con el cuchillo y retira los sobrantes. Para el corbatín, divide la salchicha en dos partes, abriéndola por la mitad, así quedarán dos caras. Tendrás un rectángulo, justo a la mitad pica un triángulo arriba y abajo, deja solo el espacio del nudo. Con otra rodaja en forma de medialuna, colocada en el lugar del nudo, estará listo el corbatín.El toque final..., dos bolitas de pimienta para los ojos.', '16\nEsta receta de arroz a la milanesa para niños es muy fácil y muy divertida. Puedes incluso decirle a los peques que te ayuden a decorar el plato, ¡lo disfrutarán mucho!¡Anímate a prepara esta receta! ¿Te gustó? ¿Prepararás esta receta en familia o a solas? Comparte la foto de tu cerdito..., ¡queremos ver tu obra de arte! Y si quieres conocer otras opciones para sorprender a los más pequeños, no te pierdas las siguientes ideas:Lentejas para niñosHamburguesas de ternera para niños']",,3 comensales,30m,Plato principal,Dificultad baja,,[],"['1 taza de Arroz blanco', '2 piezas de Salchichas', '100 gramos de Tocineta o panceta', '2 piezas de Tomates maduros', '½ pieza de Cebolla', '2 tazas de Agua (480 mililitros)', '2 granos de Pimienta negra', '1 pieza de Salchicha', '2 Palillos de madera']",https://www.recetasgratis.net/receta-de-arroz-a-la-milanesa-para-ninos-60847.html
Hamburguesas veganas de avena y zanahoria,"Las hamburguesas caseras son un platillo muy popular entre chicos y grandes ya que tienen un sabor delicioso, una consistencia muy agradable y porque pueden ser degustadas por si solas o preparadas como una hamburguesa completa acompañada por los tan famosos bollos, aderezos, verduras, etc... al estilo emparedado.En esta ocasión en RecetasGratis traemos para ti una receta especial para preparar hamburguesas veganas de avena y zanahoria, que tendrán como ingredientes principales a la avena y la zanahoria. El primero es un cereal muy saludable por su contenido de fibra y el segundo es un vegetal rico en vitamina A, por lo que los dos en conjunto nos dan como resultado una muy nutritiva combinación que no podemos dejar pasar. Así que te invitamos a que te quedes con nosotros y descubras cómo hacer hamburguesas veganas de manera fácil, porque son deliciosas y no te las puedes perder.","['1\nPodrás observar los ingredientes que necesitaremos para la preparación de estas deliciosas hamburguesas veganas de zanahoria y avena en esta imagen.', '2\nPara comenzar lavamos perfectamente nuestras zanahorias, y una vez listas, con ayuda de un rallador las rallamos finamente.Por otro lado, tomamos la cebolla y el ajo, los picamos finamente, así como observamos en la siguiente imagen.', '3\nYa rallada la zanahoria y lista la cebolla junto con el ajo, los colocamos en un tazón junto con la avena, mezclamos muy bien y añadimos el perejil picado finamente, el orégano, el comino, la sal y la pimienta, e integramos todo perfectamente.', '4\nAhora tomamos al agua y el pan molido, los vamos añadiendo a la mezcla de la hamburguesas veganas de avena, y dejamos de añadir cuando obtengamos una pasta semi espesa.', '5\nAhora separamos nuestra pasta en bolitas y una vez listas, las aplanamos dejando la hamburguesas de aproximadamente 1 cm. de ancho, y nuevamente las cubrimos con pan molido para hacerlas más consistentes y firmes.', '6\nUna vez formadas nuestras hamburguesas de zanahoria veganas las llevamos a freír en un sartén con el aceite previamente calentado, dejamos que se cosan por los dos lados a fuego medio.', '7\nY ¡LISTO! Servimos las hamburguesas veganas de avena y zanahoria calientes acompañadas de una rica ensalada o formamos con ellas las tradicionales hamburguesas con el pan de bollo.']","Valoración: 4,5 (2 votos)",8 comensales,30m,Plato principal,Dificultad baja,,['Recomendada para veganos'],"['4 piezas de Zanahoria', '1½ tazas de Avena en hojuela', '¼ taza de Agua (60 mililitros)', '1 diente de Ajo', '1 rama de Perejil', '½ pieza de Cebolla', '1 pizca de Oregano', '1 pizca de Sal', '1½ tazas de Pan molido', '1 pizca de Pimienta', '½ cucharada sopera de Comino molido', '½ taza de Aceite vegetal']",https://www.recetasgratis.net/receta-de-hamburguesas-veganas-de-avena-y-zanahoria-60854.html
Quinoa con leche de coco,"¿Sabías que puede preparar el arroz con leche más tradicional de forma que se convierta en una receta vegana y muy saludable si utilizas cualquier leche vegetal? Pues en esta ocasión RecetasGratis pone a tu disposición la receta del postre de quinoa con leche de coco para que en vez de arroz, utilices este pseudocereal famoso por todas sus propiedades beneficiosas.Si te interesa, sigue leyendo los ingredientes y el paso a paso de esta receta de quinoa con leche y descubre cómo hacer un delicioso y meloso plato de quinoa con leche vegetal para prepararlo de postre en cualquier ocasión.","['1\nEl primer paso para preparar este postre de quinoa con leche de coco es lavar bien el pseudocereal con las manos hasta que el agua deje de salir turbia con ayuda de un colador fino.Esto se hace porque en los granos maduros de la quinoa se encuentran unas toxinas malas para nuestro organismo con sabor amargo llamadas ""saponinas"". Así que aparte de eliminar las toxinas, de esta manera eliminaremos el sabor amargo que pueda haber en nuestra receta de quinoa con leche vegetal.', '2\nUna vez bien limpia, coloca la quinoa en una olla a fuego lento y sécala durante un minuto aproximadamente.', '3\nA continuación, vierte el agua sube el fuego al máximo y cuando empiece a hervir, pon el fuego al mínimo y cocina la quinoa hasta que el agua se evapore por completo (unos 15-20 minutos aproximadamente).', '4\nEn principio la quinoa ya estaría cocida y podríamos utilizarla perfectamente así para cualquier plato, pero como queremos que tenga la textura de un arroz con leche tradicional, lo que haremos será cocinarla más rato para que suelte el almidón y quede melosa. Para ello primero añadimos la media rama de canela, una pizca de sal y la cáscara de limón sin la parte blanca que amarga. Removemos un minuto.', '5\nSeguidamente vierte la leche de coco en la olla, sube el fuego, espera a que hierva, entonces baja el fuego al mínimo y cocina la quinoa con leche unos 45 minutos más, removiendo de vez en cuando y vigilando que no se quede sin líquido. En este caso, añade un poco más de leche vegetal a la preparación.', '6\nCuando la quinoa con leche vegetal lleve unos 40 minutos hirviendo, añade el azúcar de coco, remueve todo bien, y déjalo cocinar unos 5 minutos más. Verás que en este momento el postre de quinoa con leche de coco tiene una textura más melosa y parecida al arroz con leche de toda la vida.\nTruco: Puedes utilizar cualquier otro endulzante o edulcorante en polvo.', '7\nUna vez pasados los 45 minutos, la quinoa con leche tendrá esta apariencia de color caramelo debido al color del azúcar de coco, pero si prefieres que sea de color blanco, añade otro tipo de endulzarte como el azúcar blanco o el azúcar glass.', '8\nA continuación, quita la rama de canela y la cáscara de limón de la preparación y vierte la quinoa con leche en vasitos, cuencos, terrinas o boles, como tú prefieras. Entonces déjalos enfriar y luego mételos en la nevera unas horas para que estén fríos y aún se parezcan más a la receta del arroz con leche de siempre.', '9\nUna vez fríos, espolvorea por encima de la quinoa con leche de coco un poco de canela molida y azúcar glass al gusto y sírvelo a tu gusto. ¡Espero que os guste tanto como a mí!']",,4 comensales,1h 30m,Postre,Dificultad baja,,['Recomendada para veganos'],"['100 gramos de Quinoa', '200 mililitros de Agua', '750 mililitros de Leche de coco (u otra leche vegetal)', '50 gramos de Azúcar de coco u otro endulzante', '½ rama de Canela', '1 trozo de Cáscara de limón', '1 pizca de Sal', '1 pizca de Canela molida', '1 pizca de Azúcar glass']",https://www.recetasgratis.net/receta-de-quinoa-con-leche-de-coco-60825.html
Arroz integral con champiñones,"Si quieres comer algo delicioso y con menos calorías que un carbohidrato normal prueba esta receta de arroz integral con champiñones de dieta que te ofrecemos en RecetasGratis para que además de ayudarte a bajar de peso sigas comiendo algo rico y sano.Yo he utilizado cebolla, pimiento verde, pimiento rojo, ajo y tomate para hacer el sofrito pero tú puedes utilizar otras cosas y montarte tu propio arroz integral con verduras y champiñones a tu gusto. ¡Anímate y disfruta comiendo!","['1\nLo primero que tenemos que hacer para elaborar este arroz integral con verduras y champiñones es poner agua a hervir con una pizca de sal. Cuando empiece a hervir, añade el arroz integral, remuévelo un poco y deja que se cueza durante una media hora aproximadamente a fuego medio.', '2\nMientras tanto, pela y pica la cebolla y el diente de ajo, y limpia y pica también el pimiento verde y el rojo, y empieza a pochar todas las verduras en una sartén con un chorrito de aceite. Pon muy poquito para que el arroz integral con champiñones de dieta tenga menos calorías.', '3\nCuando la cebolla esté transparente, añade los champiñones laminados y sigue sofriendo todos los ingredientes del arroz integral con verduras.', '4\nUna vez las verduras y los champiñones estén bien hechos, añade el tomate frito o natural a la sartén. Si escoges el tomate natural el arroz integral con setas tendrá muchas menos calorías pero tardarás más en hacerlo porque tendrás que esperar a que se fría bien.', '5\nPasada la media hora, comprueba que esté cocido y escurre bien el arroz integral. Normalmente con 30 minutos de cocción da de sobras para que se cueza bien este tipo de arroz pero si lo quieres al dente, de´jalo unos 5 minutos menos hirviendo.', '6\nFinalmente, agrega el arroz integral cocido al sofrito de verduras y champiñones y remueve todo bien para que se integren todos los sabores.', '7\nAhora ya solamente queda servir nuestro arroz integral con champiñones con una pizca de perejil seco espolvoreado por encima y listo. ¡Delicioso!']","Valoración: 4,5 (2 votos)",1 comensal,45m,Plato principal,Dificultad baja,,['Recomendada para perder peso'],"['½ Cebolla', '½ Pimiento verde', '1 diente de Ajo', '¼ Pimiento rojo', '80 gramos de Arroz integral', '150 gramos de Champiñones laminados', '4 cucharadas soperas de Tomate frito o natural', '1 pizca de Sal', '1 chorro de Aceite de oliva virgen extra', '1 pizca de Perejil seco']",https://www.recetasgratis.net/receta-de-arroz-integral-con-champinones-60742.html
Arroz con azafrán y almendras,"Este arroz con azafrán queda especialmente bien como acompañamiento o guarnición de platos de carne con especias como el pollo Tikka Masala, el pollo al curry, etc. La técnica de los iraníes para que el arroz basmati sea lavado, escaldado y dejar que se cueza al vapor con el vaho, hace que valga mucho más la pena que otros métodos, más relacionados con la absorción.El resultado es un arroz con azafrán y almendras ligero y con los granos perfectamente definidos y sueltos. Prueba este paso a paso de RecetasGratis y visita mi blog La Cocina de Catina para descubrir más recetas deliciosas.","['1\nPoner las hebras de azafrán en remojo en un vasito con dos cucharadas de agua caliente para empezar a preparar el arroz con azafrán y almendras.', '2\nSeguidamente, enjuagar el arroz basmati bajo un chorro de agua fría. Verterlo en un cuenco grande, cubrirlo con agua tibia, añadir dos cucharadas de sal y mezclar. Dejarlo reposar durante un par de horas, escurrirlo y lavarlo con agua templada.En una olla mediana, poner agua a hervir y añadir dos cucharadas de sal y a continuación el arroz. Dejar que hierva durante 3 o 4 minutos, hasta que el arroz basmati esté casi hecho. Para comprobarlo, coger un grano y morderlo, hay que notar un punto de firmeza.', '3\nA continuación, escurrimos el arroz, lo aclaramos con agua tibia y lo dejamos en un colador hasta que pierda toda el agua.En la misma olla, derretir 80 gr de mantequilla y freír las almendras durante 4 minutos, hasta que se doren ligeramente. Luego añadir los dátiles y cocinar un par de minutos más.', '4\nDespués añadir media cucharadita de pimienta, un cuarto de cucharadita de sal y la mitad del arroz.', '5\nSeguidamente, remover y nivelar con suavidad esta capa de arroz con almendras y dátiles y verter encima el resto.', '6\nDespués derretir la mantequilla restante y echarla por encima del arroz, junto con tres cucharadas de agua. Tapar y cocer a fuego mínimo durante 20 minutos. Una vez cocido, retirar el arroz con almendras y dátiles del fuego, destapar y con una cuchara verter el azafrán con el agua en la que se ha dejado previamente en remojo.', '7\nPor último, cubrir la olla enseguida con un paño, colocar la tapa encima y dejar reposar durante 10 minutos. Llevar el arroz con azafrán y almendras tostadas a la mesa recién hecho.']",,4 comensales,2h 30m,Plato principal,Dificultad baja,,[],"['400 gramos de Arroz basmati', '100 gramos de Mantequilla sin sal', '100 gramos de Almendras peladas y tostadas', '80 gramos de Dátiles deshuesados y troceados', '¼ cucharadita de Hebras de azafrán', '2½ cucharaditas de Sal', '¼ cucharadita de Pimienta negra molida']",https://www.recetasgratis.net/receta-de-arroz-con-azafran-y-almendras-60733.html
Risotto de camarones,"El risotto es una arroz cremoso que puede hacerse de muchos sabores distintos, en este caso, Lucy Gisella Belmar, comparte su receta para enseñarte cómo hacer un rico risotto de camarones, una espectacular receta fácil que puedes acompañar con una buena copa de vino blanco.Para conseguir un risotto suave y con la textura adecuada debes controlar muy bien los tiempos de cocción y la potencia de la llama, por eso en esta receta te explicamos al detalle cómo hacer para que el arroz con camarones quede lleno de sabor, sin pasarse, y con ese toque de cremosidad que hace que el risotto sea un plato tan popular.","['1\nPonga hervir el caldo de pollo con 1/4 de taza de vino blanco. Una vez que suelta el primer hervor, disminuya el fuego a fuego lento para mantener el caldo caliente.Puedes usar caldo ya preparado o hacerlo tu mismo siguiendo la receta de caldo de pollo casero.', '2\nEn una sartén a fuego medio, ponga calentar una cucharada de aceite de oliva. Una vez caliente el aceite, agregue una cucharada de mantequilla y derrita. Agregue una cucharadita de ajo picado y sofría por unos minutos sin quemar el ajo. Agregue los camarones.', '3\nSaltee los camarones hasta que se vea la coloracion rojiza (2 a 4 minutos). Si los camarones estan precocidos, los camarones se deben saltear solo para que se sellen.', '4\nAgregue la media taza de vino blanco restante y cocine los camarones a fuego lente durante unos 2 minutos o hasta que estos estén cocidos.Saque los camarones y reserve el liquido de la cocción.', '5\nAparte, en una olla, caliente 1 cucharada de aceite de oliva y luego agregue 1 a 2 cucharadas de mantequilla. Sofría 1 cucharada de ajo picado y luego 3/4 de taza de cebolla picada, hasta que la cebolla se torne translúcida.', '6\nAgregue el arroz para risotto y revuelva por 2 minutos. Añada sal y pimienta al gusto.Si quieres revisar una receta de risotto con fotos en el paso paso, puedes echar un vistazo a la del risotto de pollo, o la receta de risotto de espárragos, así podrás comprobar cómo debe quedar el arroz.', '7\nSeguidamente agregue 2 tazas del caldo de pollo caliente. Revuelva y mantenga a fuego medio. Siga revolviendo de vez en cuando.Cada vez que no observe líquido en la cocción agregue una taza más de caldo y siga revolviendo. Repita esto por 20 minutos.', '8\nPasado este tiempo, agregue el caldo de cocción de los camarones. Cocine hasta que el arroz este bien cocido.', '9\nAgregue el queso parmesano rallado, revuelva y cocine a fuego lento por 5 minutos más hasta obtener la textura cremosa típica del risotto.', '10\nRetire del fuego y agregue los camarones. Revuelva y revise si el arroz esta bien de sal y pimienta. Reserve unos 5 minutos y sirva cada plato de risotto de camarones con un toque de perejil al gusto.']","Valoración: 4,8 (4 votos)",3 comensales,45m,Plato principal,Dificultad media,,[],"['1½ tazas de Arroz para risotto', '250 gramos de Camarón grandes, pelados y desvenados', '5 tazas de Caldo de pollo bajo en sal', '¾ taza de Vino blanco seco', '2 cucharadas soperas de Aceite de oliva (puede ser aceite de maravilla o vegetal)', '3 cucharadas soperas de Mantequilla sin sal', '2 cucharaditas de Ajo', '¾ taza de Cebolla finamente picada', '80 gramos de Queso parmesano rallado', '1 pizca de Sal y Pimienta', '2 cucharadas soperas de Perejil (opcional)']",https://www.recetasgratis.net/receta-de-risotto-de-camarones-60718.html
Sushi de carne y bacon,"Hoy vamos con un plato que seguro que muchos os habéis planteado hacer pero no os habéis atrevido: sushi de carne. ¿Una locura culinaria? No, es pura delicia este roll de sushi de ternera, que es la pieza que hemos elegido para la cena que os proponemos en RecetasGratis. Estaréis pensado que no es nada fácil hacer sushi, que no tenéis los ingredientes, que no le cogéis el punto al arroz...Todo eso son excusas pues con este paso a paso de la receta de sushi de carne con bacon, serás un auténtico samurai del sushi.","['1\nAntes de comenzar con la elaboración de esta particular receta de sushi con carne y bacon para cenar, alistamos ante nosotros los ingredientes que vamos a necesitar.', '2\nEl primer paso será cocinar el arroz para sushi. Primero de todo, lavamos bien el arroz en agua fría en un bol. Nosotros hicimos 5 cambios de agua hasta que conseguimos que nos quedara limpio. Es pesado pero merece la pena.', '3\nEscurrimos el arroz bien y lo vertemos sobre una cazuela u olla, lo importante es que tenga tapa. Lo cubrimos con el doble da agua que de arroz y lo dejamos al fuego durante 13 minutos. Apagamos el fuego y dejamos que repose otros 10 minutos tapado. En ningún momento destapes.', '4\nPreparamos ya el condimento del sushi de carne y bacon que nos vamos a hacer para cenar: para ello mezclamos el vinagre de arroz con el azúcar y la sal. Tienen que quedar bien disueltos.', '5\nMientras dejamos que temple el arroz, picamos la carne en tiras y la salamos.', '6\nPonemos el arroz en un recipiente nuevo, para ayudarle a que enfríe mejor, y lo aliñamos con el condimento de vinagre de arroz. Dejamos que se temple de nuevo.', '7\nEn este impás, marcamos la carne en una sartén o plancha.\nTruco: Puedes freír el bacon también si quieres o dejarlo crudo.', '8\nEn este punto el arroz tendrá la temperatura óptima: ni muy frío ni muy caliente. Por lo que extendemos la esterilla y colocamos sobre ella el alga nori humedecido.', '9\nCon las manos húmedas, siempre húmedas, extendemos el arroz para sushi. No aplastes, sino mueve.', '10\nEn la parte superior del alga, colocamos el bacon y la carne.', '11\nEnrollamos ayudándonos de la esterilla y aprentando bien hasta tener el roll de sushi de ternera.', '12\nCon un cuchillo húmedo, cortamos primero a la mitad, y después en cuartos, y octavos, respectivamente, el roll. Sumamos la salsa de soja (y si te gusta el picante, un poco de pasta de wasabi) e ¡itadaikimasu! Ya puedes degustar este delicioso sushi de carne y bacon.']",Valoración: 5 (1 voto),2 comensales,45m,Cena,Dificultad media,,['Recetas japonesas'],"['½ taza de Arroz para sushi', '1 taza de Agua (240 mililitros)', '60 mililitros de Vinagre de arroz', '1 cucharada sopera de Azúcar', '2 cucharadas de postre de Sal', '2 láminas de Alga nori', '2 unidades de Filetes de ternera', '2 lonchas de Bacon']",https://www.recetasgratis.net/receta-de-sushi-de-carne-y-bacon-60675.html
