title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Tallarines a la napolitana,,"['1\nPrimero se cuece la pasta con un chorrito de aceite de oliva y una hoja de laurel.', '2\nA continuación se pone en una sopera un poco de aceite de oliva, se cortan los ajos muy finitos y se fríen, cuando estén listos se les añade la cebolla cortada muy finita hasta que este dorada, entonces se ponen los tomates partidos (con piel y todo) y se añade el vino, el orégano, el tomillo y el perejil y se sala al gusto, se pone a fuego lento durante una media hora.', '3\nEn otra sopera se necesita asimismo poner algo de aceite de oliva y poner a pochar el pimiento rojo, verde, el calabacín, y la berenjena (pelada primero) todo previamente troceado en cuadraditos, se sala y se deja otra media hora hasta que las verduras estén muy blanditas.', '4\nDespués se escurre la pasta y se le añade la salsa de tomate y las verduras se rehogan unos minutos y cuando todavía este caliente se le añade el queso, y listo para comer.']","Valoración: 3,4 (9 votos)",4 comensales,30m,Plato principal,Dificultad baja,,['Recomendada para vegetarianos'],"['1 unidad de Pimiento rojo', '1 unidad de Pimiento verde', '1 unidad de Berenjena', '1 unidad de Calabacín', '1 unidad de Cebolla', '6 unidades de Tomate', '3 dientes de Ajo', '1 vaso pequeño de Vino blanco', '1 cucharada postre de Orégano', '1 cucharada postre de Tomillo', '1 cucharada postre de Perejil', '400 gramos de Tallarines', '100 centímetros cúbicos de Aceite de oliva', '1 hoja de Laurel', '4 cucharadas soperas de Queso parmesano']",https://www.recetasgratis.net/receta-de-tallarines-a-la-napolitana-39438.html
Tallarines con salsa de brócoli,,"['1\nSe corta el tocino en trocitos muy pequeños, se colocan en una sartén con un poco de aceite de oliva y se rehoga.', '2\nCuando soltó toda su grasa y comenzó a dorarse, se le echa el ajo bien picadito, y se cocina hasta que el ajo comience a dorarse.', '3\nPreviamente se habrá cocinado el brócoli, en agua hirviendo con sal.', '4\nIncorporaremos el brócoli a la sartén con el ajo y el tocino, entreveraremos todo, fraccionando el brócoli, lo saltearemos un momento con el resto de los ingredientes y se los pondremos por encima a los tallarines recién sacados del agua, o sea, muy calientes.', '5\nTodo esto en una fuente honda sobre la que rociaremos un poco mas de aceite de oliva, la salsa de brócoli y la pimienta negra recién molida.', '6\nEste plato no suele llevar queso rallado pero todo va en gustos.', '7\nEl tiempo de cocción de los tallarines suele ser de 20 minutos.']","Valoración: 4,5 (4 votos)",,,,,,,"['300 gramos de brócoli', '3 dientes de ajo', '1 pizca de pimienta negra molida', '100 gramos de tocino fresco', '300 gramos de tallarines', '1 chorrito de aceite de oliva', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-tallarines-con-salsa-de-brocoli-39434.html
Tallarines de panqueques,,"['1\nSuperponer panqueques caseros o comprados de 3 en 3.', '2\nEnrollarlos y cortarlos finos, como tallarines.', '3\nSepararlos y hacer lo mismo con 3 rodajas de jamón cocido.', '4\nAcabar con las 9 rodajas de cada cosa.', '5\nMezclar todo y disponer en una fuente para horno.', '6\nBañar con nata líquida y espolvorear con queso rallado.', '7\nGratinar en el horno hasta dorar.']",Valoración: 4 (65 votos),,,,,,,"['9 panqueques (tortitas)', '9 rodajas de jamón cocido', '350 ccs de nata líquida', '60 gramos de queso rallado']",https://www.recetasgratis.net/receta-de-tallarines-de-panqueques-39436.html
Tallarines con jamón,,"['1\nSe ponen a hervir los tallarines en agua con sal.', '2\nEn una sartén se echa la mantequilla cuando se funde se echa el jamón muy cortadito.', '3\nLos tallarines ya cocidos se les escurre el agua, se le echa encima el jamón se condimenta con pimienta se agrega el queso parmesano se remueve muy bien y se sirve.']",Valoración: 2 (25 votos),,,,,,,"['150 gramos de queso rallado parmesano', '250 gramos de tallarines', '30 gramos de mantequilla', '1 pizca de sal', '150 gramos de jamón york', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-tallarines-con-jamon-39432.html
Tallarines con requesón,,"['1\nEl requesón se trabaja en un plato hondo previamente calentado, se aplasta con un tenedor añadiéndole la leche, una pizca de sal y la pimienta hasta que tenga la textura de una fina crema.', '2\nSe cuecen los tallarines unos 20 minutos en abundante agua con una pizca de sal.', '3\nUna vez cocidos se vierten sobre la salsa, se mezcla bien y se adorna con la menta.', '4\nSe sirve caliente.']","Valoración: 3,3 (33 votos)",,,,,,,"['1 cucharada de leche desnatada', '1 cucharada de menta fresca picada', '0,5 cucharaditas de pimienta blanca', '250 gramos de requesón', '1 pizca de sal', '250 gramos de tallarines']",https://www.recetasgratis.net/receta-de-tallarines-con-requeson-39433.html
Tallarines con almejas en salsa blanca,,"['1\nDespués de tener las almejas en remojo en agua fría se lavan bien bajo el grifo con agua fría frotándolas unas contra otras.', '2\nEn una cazuela se calienta el aceite de oliva y se sofríe a fuego suave la cebolla y los ajos todo bien picado, hasta que empiecen a tomar color, se les incorpora los champiñones fileteados, el perejil, el vino blanco y si se desea las guindillas picantes.', '3\nSe condimenta con sal y pimienta.', '4\nSe deja cocer unos 7 minutos.', '5\nSe incorporan las almejas bien escurridas.', '6\nSe tapa la cazuela y se espera a que se abran las almejas.', '7\nUna vez abiertas se retira la cazuela del fuego, se retiran las almejas que no se hayan abierto y se desechan, se saca el resto de las almejas y se reservan.', '8\nSe pasa la salsa por el chino o pasapurés se deposita en una cazuela y se le añade la nata liquida.', '9\nMientras se habrán hervido los espaguetis en abundante agua con sal.', '10\nSe vuelve a calentar la salsa removiendo muy bien y se les incorpora las almejas manteniendo la salsa al calor pero sin recalentar.', '11\nSe escurren los espaguetis y se incorporan a la salsa.', '12\nSe remueve el conjunto y se sirve inmediatamente.']",Valoración: 4 (2 votos),,,,,,,"['400 gramos de tallarines', '1 cebolla mediana', '1 kilo de almejas', '500 ccs de vino blanco seco', '150 gramos de champiñones', '3 dientes de ajo', '1 cucharada de perejil picado', '100 ccs de nata líquida', '1 pizca de pimienta negra molida', '1 pizca de sal', '100 ccs de aceite de oliva', '2 guindillas picantes']",https://www.recetasgratis.net/receta-de-tallarines-con-almejas-en-salsa-blanca-39430.html
Tallarines con aguacate,,"['1\nCocer la pasta en agua salada con un poco de mantequilla.', '2\nCuando esté ya realizada se escurre y se lava.', '3\nSe reserva.', '4\nSe toman los aguacates y se les extrae la pulpa y se pone en un bol.', '5\nSe aplasta con un tenedor hasta crear una masa, se le añade el ajo picado muy fino, la cebolleta picada, también finamente y se le añade el aceite y la nata líquida.', '6\nSe mezcla todo muy bien y se añade por encima de la pasta, ya cocida, mezclándolo todo bien.']",Valoración: 4 (66 votos),,,,,,,"['350 gramos de pasta', '2 aguacates o paltas', '1 diente de ajo', '1 cebolleta', '200 ccs de nata líquida', '50 ccs de aceite de oliva', '1 cucharadita de mantequilla', '1 cucharada de sal']",https://www.recetasgratis.net/receta-de-tallarines-con-aguacate-39429.html
Tallarines a los tres quesos,,"['1\nDerretimos la mantequilla en una sartén.Mientras ponemos el agua a calentar en una olla para hacer la pasta con un poco de sal.', '2\nCuando el agua está hirviendo metemos la pasta y esperamos el tiempo de cocción que indica. Mientras se hace la pasta, en la sartén en la que está puesta la mantequilla añadimos los quesos troceados para que sea más fácil de derretir, una vez están derretidos se agrega la nata y se remueve lentamente a fuego lento.', '3\nSe echa un vistazo a la pasta y cuando esté hecha se escurre y se baña con la salsa de quesos, se ha de servir al momento porque los quesos cuando se enfrían se hace una pasta y no están igual de sabrosos.']","Valoración: 3,3 (33 votos)",,,,,,,"['100 gramos de queso gruyere', '100 gramos de queso enmental', '1 pizca de sal', '500 gramos de tallarines, pasta', '250 ccs de nata líquida para cocinar', '1 cucharada de mantequilla', '100 gramos de queso parmesano']",https://www.recetasgratis.net/receta-de-tallarines-a-los-tres-quesos-39425.html
Tallarines a la crema,,"['1\nSe cuece el agua con sal y cuando hierve se echan los tallarines.', '2\nEn una cazuela se derrite la mantequilla se agregan los tallarines se condimenta con queso rallado, la nata liquida y se remueve.', '3\nSe condimenta con sal.']",,,,,,,,"['50 gramos de mantequilla', '125 ccs de nata líquida', '2 cucharadas de queso rallado', '1 pizca de sal', '250 gramos de tallarines']",https://www.recetasgratis.net/receta-de-tallarines-a-la-crema-39423.html
Tallarines a la romana,,"['1\nSe trocea muy finamente el perejil, el ajo y los tomates quitando las semillas.', '2\nSe echa todo en una cazuela con aceite se condimenta con sal y pimienta se deja guisar.', '3\nLos tallarines se echan dentro de una cazuela cuando el agua esté hirviendo con sal se dejan hacer hasta que están cocidos y se escurre el agua.', '4\nSe deja en la cazuela los tallarines y se echan por encima la salsa se remueve muy bien y se sirve.']",,,,,,,,"['200 gramos de tallarines', '200 gramos de tomates', '3 cucharadas de aceite', '1 ramito de perejil', '1 pizca de pimienta', '2 dientes de ajo', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-tallarines-a-la-romana-39424.html
Sspaguettis al ajo con fuet,,"['1\nSe ponen a hervir los espaguetis en abundante agua salada y una cucharada de aceite.', '2\nMientras los espaguetis se cuecen (10 minutos), se pone en una sartén el aceite, los ajos y el fuet a fuego lento.', '3\nCuando los ajos están blanditos y el fuet dorado, se apartan del fuego.', '4\nUna vez que los espaguetis estén al dente, se escurren bien y se mezclan con los ajos y el fuet.', '5\nA continuación se espolvorean con las especies y se vuelven a mezclar.', '6\nSe sirven bien calientes.', '7\nQuien quiera le puede poner queso rallado.']",Valoración: 4 (4 votos),,,,,,,"['450 gramos de espaguettis', '6 dientes de ajos', '80 ccs de aceite de oliva', '0,5 fuet', '2 cucharadas de especias para espaguettis', '1 pizca de sal', '40 gramos de queso rallado']",https://www.recetasgratis.net/receta-de-sspaguettis-al-ajo-con-fuet-39402.html
Spaguettis en salsas roja y de champiñones,,"['1\nAntes que nada poner a remojar los hongos en el vino tinto.', '2\nLuego, picar todos los vegetales, excepto los ajos, en trozos y comenzar a molerlos en el procesador de alimentos.', '3\nPoner el aceite en una olla al fuego y freír los ajos hasta que estén ligeramente dorados.', '4\nAgregar los vegetales procesados y todos los condimentos incluyendo los hongos con el vino, mezclar bien, ponerle las presas de pollo y tapar la olla.', '5\nUna vez que comience a hervir, bajar el fuego y dejar cocinar no menos de 1 ½ hora.', '6\nPoner una cacerola con la mantequilla al fuego, cuando esté derretida añadirle la harina.', '7\nMezclar y dejar que cocine.', '8\nCuando hayan reventado los granos de harina, agregarle la leche caliente, removiendo con un batidor de alambre hasta que no quede ningún grumo y este la salsa suelta.', '9\nAgregarle los champiñones y el puerro, mezclar, ponerle la nuez moscada y la pimienta blanca y la sal.', '10\nVolver a mezclar y dejar que cocine 3 minutos a fuego bajo con la cacerola tapada.', '11\nCocinar los spaguettis en agua con sal, colarlos y ponerles 2 cucharadas de aceite de oliva.', '12\nServir una porción de fideos en cada plato, cubrir primero con la salsa de champiñones y luego con la salsa roja.']","Valoración: 4,4 (5 votos)",,,,,,,"['500 gramos de espaguetis', '2 kilos de pollo en presas', '100 ccs de aceite vegetal', '500 gramos de cebolla', '3 dientes de ajo', '1 kilo de tomates roma, bien maduros', '50 gramos de pasta de tomate (concentrado de tomate)', '500 gramos de zanahoria', '1 ramito de pimienta negra molida', '0,5 cucharaditas de cominos molidos', '1 pellizco de romero en polvo o una rama', '1 pizca de nuez moscada', '200 ccs de vino tinto', '4 cucharadases de harina', '500 ccs de leche', '250 gramos de champiñones cortados en láminas']",https://www.recetasgratis.net/receta-de-spaguettis-en-salsas-roja-y-de-champinones-39401.html
Rollo de lasagna,,"['1\nLavar y trocear el pimiento, sazonar y freír en una sartén con aceite.', '2\nPelar y laminar los dientes de ajo y agregar.', '3\nPelar y trocear la berenjena y añadir, freír todo el conjunto.', '4\nCuando ya esté la berenjena, agregar el bacón cortado a tiras pequeñas y saltear unos minutos más.', '5\nAñadir el tomate y una pizca más de sal y freír.', '6\nCuando ya casi esté, añadir los huevos y remover con una cuchara para que se mezcle todo bien.', '7\nUnos minutos antes de apagar el fuego espolvorear la salsa con un poco de orégano y añadir trocitos de queso crema.', '8\nPoner una cacerola con agua, sal y un chorro de aceite al fuego y cocer la pasta.', '9\nRefrescar con agua fría y escurrir.', '10\nEngrasar un molde en forma de corona y cubrir el fondo y las paredes con las láminas de pasta de forma que sobresalgan del molde.', '11\nRellenar con el sofrito y cubrir con la parte de pasta que sobresalía.', '12\nVoltear sobre otro molde desmontable.', '13\nRallar los quesos y esparcir por la superficie del rollo, espolvorear con orégano.', '14\nMeter en el horno precalentado a 200º centígrados, para gratinar y que se derrita el queso.']",Valoración: 4 (9 votos),,,,,,,"['8 láminas de lasagna', '1 pimiento rojo', '1 berenjena', '50 gramos de bacón', '2 dientes de ajo', '450 gramos de tomate triturado', '2 huevos', '50 gramos de queso crema', '50 gramos de quesos varios rallados', '1 pellizco de orégano', '1 pizca de sal', '70 ccs de aceite']",https://www.recetasgratis.net/receta-de-rollo-de-lasagna-39259.html
Raviolis con espinacas,,"['1\nDisponer una olla con agua hirviendo y sal para cocer los raviolis.Escurrir y reservar.', '2\nEn una cazuela, calentar la mitad del aceite y rehogar las espinacas.', '3\nCocer unos minutos a fuego fuerte hasta que suelten toda el agua y sazonar con sal.', '4\nCalentar el aceite restante y rehogar la cebolla.', '5\nAgregar las espinacas picadas, el requesón, la leche, el orégano y la pimienta.', '6\nPoner los raviolis en una fuente.', '7\nRepartir la salsa de espinacas, espolvorear con el orégano y el queso rallado y servir.']","Valoración: 3,4 (7 votos)",,,,,,,"['400 gramos de raviolis de queso', '1 cebolla', '300 gramos de espinacas cocidas y cortadas', '150 gramos de requesón', '50 gramos de queso rallado', '3 cucharadas de leche', '3 cucharadas de aceite de oliva', '2 cucharadas de orégano', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-raviolis-con-espinacas-39216.html
Raviolis con salsa de tomate,,"['1\nSe pone sobre la mesa la harina y en el centro se hace un hueco donde se pone la sal y el agua.', '2\nSe cascan los huevos en el centro.', '3\nSe amasa con las manos, cuando está bien amasada se cubre por una hora con un trapo.', '4\nLa masa se reparte en dos partes y se estira.', '5\nCon una manga pastelera se va distribuyendo el foie-gras en montoncitos separados por toda la masa.', '6\nSe pone encima la otra parte de la masa y se va apretando con los dedos entorno al relleno haciendo cuadraditos pequeños y se separan cortándolos con una rueda o cuchillo.', '7\nSe pone el agua a hervir con sal y se echan los raviolis cuando el agua hierve, después de unos 20 minutos se retiran.', '8\nAntes ya se ha puesto a cocer la salsa de tomate.Se pican los ajos, se corta la cebolla muy picadita y los tomates se lavan, se pelan y se trocean.', '9\nEn una sartén se pone aceite a calentar y se echan los ajos y seguidamente la cebolla, se agrega el pimentón, se echa el tomate, el laurel, el azúcar y la sal.', '10\nSe tamiza.', '11\nSe sirve los ravioles y, por encima, la salsa de tomate.', '12\nSe espolvorea de queso rallado.']","Valoración: 3,4 (32 votos)",,,,,,,"['100 ccs de aceite', '3 gotas de agua', '3 dientes de ajo', '2 cucharaditas de azúcar', '150 gramos de cebollas', '150 gramos de foie-gras', '150 gramos de harina', '3 huevos', '1 hoja de laurel', '1 pizca de pimentón', '80 gramos de queso rallado', '500 gramos de tomate']",https://www.recetasgratis.net/receta-de-raviolis-con-salsa-de-tomate-39217.html
Raviolis,,"['1\nPreparación, unir los ingredientes para la masa y amasar que quede compacto y suave.', '2\nTapar la masa con un paño y dejar reposar.', '3\nPara el relleno, picar el cebollín y sofreír en un poco de aceite junto con la carne, diluir la pasta de tomate en el agua y agregar al sofrito.', '4\nSazonar al gusto.', '5\nEstirar la masa en forma rectangular de 50 cm de largo y 15 cm de ancho aproximadamente (2 tiras).', '6\nA una tira y tomando como medida una cucharilla de café, colocar 4 porciones en la masa dejando un espacio de 3 dedos entre porción y porción.', '7\nTapar entonces con la tira restante la que lleva el relleno, aplanar los bordes y cortar en rectángulos.', '8\nEn una bandeja empolvada con harina ir colocando los raviolis y reservar hasta el momento de la cocción.', '9\nEn una olla con agua hirviendo y una cucharadita de sal colocar con cuidado los raviolis y dejarlos cocer durante 8 minutos sin taparlos.', '10\nRevolverlos de vez en cuando con cuidado de no romperlos.', '11\nSacarlos del agua una vez pasado el tiempo de cocción y servir con la salsa bechamel.', '12\nPreparar una salsa bechamel.', '13\nA parte sofreír los champiñones rebanados y la cebolla pequeña, agregar éste sofrito a la bechamel.']","Valoración: 3,4 (32 votos)",,,,,,,"['300 gramos de harina', '3 huevos', '50 ccs de aceite', '1 pizca de sal', '250 gramos de carne picada', '1 cebollín', '1 cucharada de pasta de tomate', '100 ccs de agua', '200 gramos de champiñones', '1 cebolla pequeña', '200 ccs de leche', '2 cucharadas de mantequilla', '2 cucharadas de harina']",https://www.recetasgratis.net/receta-de-raviolis-39215.html
Ravioli rellenos de pescado,,"['1\nSe ponen las setas a remojo en agua caliente.', '2\nEn una cazuela se pone aceite cuando está caliente se echan las anchoas lavadas, limpias y cortadas en trocitos, se agrega la cebolla, la zanahoria, ajo, perejil y setas a fuego lento.', '3\nSe echa el tomate.', '4\nSe prepara la masa para los ravioles y con la pasta preparada se rellenan.', '5\nCuando se hace la masa y estando estirada se pone la mezcla, y encima otra capa de masa.', '6\nSe cortan y en agua hirviendo se introducen durante unos 10 minutos.', '7\nSe retiran y se escurren y se sirven condimentados con queso parmesano.']",,,,,,,,"['4 cucharadas de aceite', '1 diente de ajo', '2 anchoas', '1 apio el tallo', '20 gramos de cebolla', '300 gramos de harina', '2 huevos', '75 gramos de mantequilla', '1 ramito de perejil', '1 pizca de pimienta', '60 gramos de queso rallado', '1 pizca de sal', '150 gramos de setas', '125 ccs de tomate triturado', '2 zanahoria']",https://www.recetasgratis.net/receta-de-ravioli-rellenos-de-pescado-39214.html
Ravioli a la italiana,,"['1\nSe rehoga la cebolla y el ajo, todo bien picado, en aceite, cuando empiece a tomar color se incorpora el tomate y se condimenta con sal, pimienta, azúcar y perejil.', '2\nSe deja cocer hasta que se forme una salsa espesa.', '3\nCocidos, refrescados y bien escurridos los ravioles, se colocan en una fuente de horno; ravioli, salsa y queso rallado, se mete al horno (que debe estar fuerte) durante cinco minutos.', '4\nSe sirve en la misma fuente de gratinar.']","Valoración: 4,2 (10 votos)",,,,,,,"['30 ccs de aceite', '1 diente de ajo', '0,5 cebolla', '10 gramos de perejil picado', '5 gramos de pimienta negra molida', '100 gramos de queso rallado', '500 gramos de ravioli', '5 gramos de sal', '1 kilo de tomate natural triturado']",https://www.recetasgratis.net/receta-de-ravioli-a-la-italiana-39213.html
¡Solo 5 ingredientes!,"Prepara unas de esta pizzas individuales que te enseñamos a hacer paso a paso en RecetasGratis siempre que te apetezca comer un plato principal solo o acompañado compartiéndolo con más gente porque son muy fáciles de hacer y además, podrás añadir los ingredientes a tu gusto. Si no sabes que echar en una pizza te recomiendo echar un vistazo a nuestro listado de pizzas donde encontrarás la que más se adapte a ti.","['1\nColocar el agua caliente en un recipiente pequeño. Agrega el azúcar y la levadura. Mezclar con un tenedor hasta que la levadura se disuelva. Dejarla reposar durante cinco minutos.', '2\nEn otro recipiente, colocar la harina y la sal y agregar la levadura. Mezclar hasta obtener una masa uniforme y con ella formar una bola.', '3\nDeja reposar la bola de masa de pizza casera tapada con un paño húmedo durante 1/2 hora o hasta que crezca al doble de su tamaño.', '4\nPoner a precalentar el horno a 220 ºC para que esté a esa temperatura al momento de meter las pizzas originales en el horno.', '5\nCortar la masa en 4 porciones y estirarlas con un rodillo de cocina.', '6\nColocar los ingredientes para pizzas que se quieran por encima y hornear hasta que los bordes estén bien dorados.', '7\nServir las pizzas individuales recién hechas al gusto.']","Valoración: 2,1 (21 votos)",4 comensales,1h 30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['1 taza de agua caliente', '0,5 cucharadita de azúcar', '1 cucharada sopera de levadura', '3 tazas de harina de trigo', '1 cucharadita de sal']",https://www.recetasgratis.net/receta-de-pizzas-individuales-38992.html
Pizza napolitana con jamón,"La pizza napolitana tradicional se caracteriza y diferencia de otras pizzas por tener los bordes ligeramente altos y llevar tomate fresco, ajo y perejil, una deliciosa combinación que todo amante de la pizza debe conocer.En esta oportunidad, en RecetasGratis te presentamos una variación de esta genial creación a la que le añadimos un toque de sabor con jamón cocido. Si te llama la atención esta idea, no lo dudes y sigue leyendo la receta paso a paso de la pizza napolitana con jamón, ¡una creación exquisita!","['1\nPara hacer esta rica pizza napolitana puedes usar una masa de pizza precocida, como la que hemos usado nosotros, o hacer tu masa de pizza casera con cualquiera de estas recetas:Masa de pizza sin levaduraMasa para pizza sin glutenMasa fina para pizzasMasa de Telepizza', '2\nPara hacer la salsa, colocamos el tomate triturado en un bol y sazonamos con sal y orégano al gusto. Además de estos dos ingredientes, puedes añadir otras especias de tu preferencia para darle un toque personal a la receta.', '3\nAparte, cortamos el tomate en rodajas finas. El jamón cocido, lo podemos cortar en tiras, cuadros o trocearlo en piezas más grandes; también puedes comprar taquitos de jamón.', '4\nPor otro lado, pela y corta el ajo finamente junto con el perejil. Puedes usar un diente más de ajo si te gusta su sabor. Mezcla ambos ingredientes y reserva.Ve encendiendo el horno para precalentarlo a 220º C.', '5\nUbica la bandeja para la pizza, extiende la masa y unta toda la superficie con la salsa de tomate que hemos preparado. Deja libre un par de centímetros del borde.Puedes usar una cuchara para repartir la salsa de forme uniforme en la pizza napolitana.', '6\nA continuación, agrega primero el queso, luego las rodajas de tomate fresco y los trozos de jamón. Para terminar con los toppings de nuestra pizza casera, espolvorea ajo y perejil por encima y si quieres, puedes añadir un poco de queso curado o queso para gratinar por encima.', '7\nCocina la pizza en el horno durante 10-12 minutos, comprobando las recomendaciones de cocción del fabricante de la masa en caso que sea precocida y vigilando que se derrita el queso y la masa se vea dorada.', '8\nDisfruta de la pizza napolitana con jamón compartiendo en familia a la hora de la cena o como comida de fin de semana.No olvides comentar la receta, compartir la foto de tu plato o ¡enviarnos tus propias creaciones!']","Valoración: 3,4 (31 votos)",3 comensales,15m,Plato principal,Dificultad baja,,['Recetas al horno'],"['1 lámina de Base para Pizza', '1 lata de Tomate triturado', '200 gramos de Queso mozzarella rallado', '2 Tomates frescos', '1 diente de Ajo', '1 manojo de Perejil', '1 pizca de Sal', '1 pizca de Orégano', '4 lonchas de Jamón cocido']",https://www.recetasgratis.net/receta-de-pizza-napolitana-con-jamon-38988.html
Pizza Pullesa,,"['1\nSe pone la harina en forma de volcán y se hace un hueco en el centro, donde se echa la levadura disuelta en agua tibia.', '2\nSe agrega el aceite, un poco de agua y sal.', '3\nSe amasa bien hasta que veamos que no se pega en las manos.', '4\nSe deja reposar tapada con un trapo.', '5\nSe cuece el tomate y se pasa por un tamiz.', '6\nEstirar la masa con un rodillo, colocarla en el molde elegido y sobre ella, la cebolla picada, el queso rallado, el aceite, los trozos de mozzarella y el orégano.', '7\nSe introduce en el horno durante 30 minutos.']",Valoración: 4 (65 votos),,,,,,,"['1 sobre de levadura', '6 cucharadas de aceite', '125 ccs de agua', '20 gramos de cebolla', '300 gramos de harina', '2 pizcas de orégano', '150 gramos de queso rallado', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-pizza-pullesa-38989.html
Penne a la norma,,"['1\nPoner la pasta a hervir con un chorrito de aceite de oliva y una pizca de sal aproximadamente durante unos 8 minutos (dependiendo de la pasta elegida) mientras tanto se va troceando la berenjena, cortándola a dados, con piel incluida.', '2\nCortar la zanahoria a trocitos pequeños y la escalonia(o en su defecto cebolla) en juliana.', '3\nEn una sartén poner un chorrito de aceite de oliva y añadir el ajo y la cebolla, pochar estas últimas y añadir la zanahoria y al poco la berenjena troceada.', '4\nSe cocina durante unos 5 minutos más o menos dependiendo de lo crudo que nos gusten las verduras.', '5\nPosteriormente echar el sofrito y dejar unos minutos más y retirar.', '6\nEscurrir la pasta y pasarla por un chorro de agua fría para romper la cocción de la pasta, ya que al ir al horno luego se cocinara aun más.', '7\nPoner la pasta en una fuente para el horno, repartir bien las berenjenas por toda la fuente encima de la pasta y espolvorear con el queso elegido para fundir.', '8\nGratinar y listo para servir.']",Valoración: 4 (10 votos),,,,,,,"['400 gramos de pasta a elegir(preferentemente penne)', '3 berenjenas pequeñas', '1 zanahoria', '2 escalonias', '220 gramoses de sofrito casero de tomate', '1 diente de ajo', '1 chorrito de aceite de oliva', '1 pizca de sal', '50 gramos de queso parmesano']",https://www.recetasgratis.net/receta-de-penne-a-la-norma-38926.html
Pasta frita facilísima,,"['1\nCocer la pasta al dente.Escurrir y reservar.En una sartén, derretir la margarina y añadir el aceite.Cuando esté bien caliente, añadir la pasta y los condimentos, mezclando perfectamente.Dejar tomar sabor unos segundos, para que los condimentos se impregnen, moviendo constantemente para que no se pegue la pasta y se integren los condimentos, lentamente y sin romper la pasta.Servir bien calientes.']",,,,,,,,"['200 gramos de espaguetis', '1 chorrito de aceite de oliva', '20 gramos de margarina', '1 pizca de sal con ajo', '1 cucharadita de pimienta recién molida', '1 cucharadita de orégano seco molido', '1 cucharadita de consomé de pollo en polvo']",https://www.recetasgratis.net/receta-de-pasta-frita-facilisima-38789.html
Pasta de nouilles o tallarines económicos,,"['1\nEn un recipiente se bate ligeramente el huevo y se añade el agua y la harina, se mezcla primero con la cuchara y después con la mano para hacer una masa consistente que se pueda estirar.Se deja reposar un rato y se lamina sobre la mesa espolvoreada de harina del grueso de un papel, y se corta a tiras del largo y ancho que se quiera.Se dejan secar una hora y se cuecen en abundante agua hirviendo con sal durante doce minutos.']","Valoración: 3,1 (85 votos)",,,,,,,"['1 taza de agua', '300 gramos de harina', '1 huevo', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-pasta-de-nouilles-o-tallarines-economicos-38786.html
Pasta con setas y calabacines,,"['1\nLimpiar las setas con un paño húmedo.', '2\nRallar los calabacines con un rallador de agujeros grandes.', '3\nSaltear las setas en una sartén con el aceite y el ajo entero machacado durante unos minutos.', '4\nEchar el vino y cocinar unos 15 minutos.', '5\nRetirar el ajo, añadir los calabacines y seguir con la cocción unos minutos más.', '6\nCocer la pasta, de forma habitual y escurrir.', '7\nAñadirla a la sartén, con la preparación anterior y cocinar, todo junto, durante unos tres minutos.', '8\nEspolvorear con perejil picado.', '9\nServir al momento.']",Valoración: 2 (9 votos),,,,,,,"['350 gramos de pasta, elegida al gusto', '200 gramos de setas', '150 gramos de calabacines', '4 cucharadas de vino blanco seco', '1 diente de ajo', '1 cucharada de perejil picado', '3 cucharadas de aceite', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-pasta-con-setas-y-calabacines-38784.html
Pasta con atún y queso,,"['1\nSe cuece la pasta con un poco de aceite y sal en agua.', '2\nSe calienta el tomate, añadiéndole el ajo, el perejil, el atún y los tranchotes, siempre uno más que los comensales.', '3\nCuando la salsa esté totalmente disuelta estará en su punto para añadir a la pasta.']",Valoración: 4 (4 votos),,,,,,,"['180 gramos de pasta (a elegir)', '1 chorreon de tomate', '1 pizca de ajo en polvo', '1 pizca de perejil', '125 gramos de atún en aceite', '3 quesos en tranchetes', '1 pizca de sal', '1 cucharada de aceite']",https://www.recetasgratis.net/receta-de-pasta-con-atun-y-queso-38782.html
