title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Las mejores Enchiladas Norteñas,,"['1\nPelar las papas y las zanahoria, colocar en un tazón y bañar con media taza de salsa de chile colorado (ver receta) mezclar bien y dejar remojando.', '2\nColocar la harina de maíz en un tazón y agregar media taza de salsa de chile colorado caliente. Amasar y agregar más agua si se requiera hasta formar una bola de masa suave.', '3\nHacer bolitas de masa y aplastar en la máquina para hacer tortillas hasta que estén delgadas.', '4\nCocer sobre el comal caliente a fuego medio. Primero por un lado, voltear y cocer por el otro y finalmente voltear de nuevo para que se inflen. Reservar las tortillas.', '5\nFreír las papas y zanahorias ya remojadas en la salsa en un sartén con aceite y reservar.', '6\nPasar cada tortilla por un poco de salsa de chile colorado, freír en un sartén con aceite a fuego medio unos segundos por un lado y otros por el otro.', '7\nSacar y colocar en un plato, rellenar con queso fresco desmenuzado, enrollar y espolvorear con más queso.', '8\nServir 4 o 5 enchiladas en cada plato con papas y zanahorias como guarnición. Acompañar con lechuga y jitomate picados.']",,"['agua', 'sal', '4 tazas de harina de maíz', '1 pieza de papa blanca', '1/4 pieza de lechuga romana', '300 gramos de queso fresco', '2 piezas de zanahoria', '2 tazas de salsa de chile colorado', '1 pieza de jitomate guaje']",https://www.recetasgratis.net/receta-de-las-mejores-enchiladas-nortenas-50371.html,,,,,,
Enchiladas típicas Norteñas,,"['1\nSe pica la cebolla lo mas finamente posible y se revuelve con el queso.', '2\nSe ponen los chiles a hervir en un poco de agua.', '3\nCuando estén suaves se muelen con un poco de agua, sal, comino y pimienta. Se les agrega la leche. En un sartén se calienta aceite.', '4\nCada tortilla se baña con la salsa, se escurre un poco y se pasa al aceite a que se caliente.', '5\nDe esta forma salta mucho el aceite, así que cuidado con las quemadas.', '6\nSe rellenan las tortillas con el queso, se sirven con un poco lechuga y arroz.', '7\nSi se quiere evitar la “saltadera” del aceite, se doran las tortillas sin salsa, se rellenan, se acomodan en el plato y encima se les pone una cucharada de salsa caliente y un poco de queso.']","Valoración: 4,5 (2 votos)","['12 unidades de Tortillas', '1 pizca de Comino molido', '¼ unidad de Cebolla', '3 unidades de Chiles cascabel', '2 unidades de Chiles anchos', '1 taza de Queso fresco rallado', '1 botella de Aceite para freír', '¼ taza de Leche a temperatura ambiente', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-enchiladas-tipicas-nortenas-50372.html,,,,,,
Originales enchiladas de Chilorio,,"['1\nPara la salsa pon en una sartén el puré, el caldo, sal, pimienta y sazonador, deja que suelte su hervor.', '2\nFríe en aceite cada tortilla, rellena con Chilorio, acomoda en un refractario, baña con la salsa, ralla el queso y espolvoréalo sobre las enchiladas. Hornea a 170° por 15-20 minutos.', '3\nAcompaña con Frijoles Refritos Chata. (rinde 5 porciones).']",,"['12 tortillas de maíz', '3 tazas de puré de tomate', '1 taza de Chilorio Chata de 400 g.', '1 taza de caldo de pollo o carne', '400 gramos. de queso Chihuahua', '1 taza de Chilorio Chata de 400 g.']",https://www.recetasgratis.net/receta-de-originales-enchiladas-de-chilorio-50366.html,,,,,,
Deliciosas enchiladas de Mole,,"['1\nCalienta el aceite en una cacerola y fríe ligeramente las tortillas.', '2\nAparte calienta el mole y remoja en él las tortillas.', '3\nAgrégales el pollo deshebrado y enrróllalas. Báñalas con un poco más de mole.', '4\nDecora cada plato de enchiladas con crema, queso, cebolla y ajonjolí.']",,"['½ taza de aceite', '16 tortillas frías', '250 g de mole poblano sazonado y caliente', '1 taza de crema', '1 taza de cebolla fileteada', '4 cucharadas de ajonjolí tostado', '150 g de queso Cotija rallado', '1 pechuga cocida y deshebrada', 'ajonjolí tostado']",https://www.recetasgratis.net/receta-de-deliciosas-enchiladas-de-mole-50365.html,,,,,,
Pinchos morunos con pollo,,"['1\nCortamos las pechugas en tacos de unos 4 o 5 cm por lado, y colocamos los trozos en un cuenco grande.', '2\nA los trozos de carne le añadimos la cebolla, el ajo, el perejil, las especias, una cucharada de aceite y una pizca de sal.', '3\nMovemos todo con dos cucharas como si fuera una ensalada hasta que se integre todo bien y cerramos el cuenco con papel film dejando marinar la carne durante una hora. (Ojo, cuanto más tiempo esté marinando, más fuertes saldrán de sabor).', '4\nEn una sartén grande engrasada ligeramente, comenzamos a asar los trozos a fuego medio, pero moviendo la carne a menudo, si puede ser a golpe de muñeca mejor que meter ningún utensilio que nos rompa los trozos.', '5\nAl ser pechuga, no tengáis la carne mucho tiempo para que no se seque. Mirad el interior de un trozo grande y si ya está cocinado por dentro, separad la sartén, que ya los tenemos.', '6\nY tan sólo nos queda insertar la carne en brochetas de madera, alternando con los tomates cherry o con la verdura que hayáis elegido (pimientos, calabacín, cebolla).']",,"['1 pechuga entera de pollo, las dos mitades', '1 perejil picado', '1 cebolleta', '2 cucharadas soperas de especias', 'Sal', 'Aceite de oliva virgen extra', '12 tomates cherrys', '2 ajos picados']",https://www.recetasgratis.net/receta-de-pinchos-morunos-con-pollo-50363.html,,,,,,
Exquisito Pintxo de vieiras gratinadas,,"['1\nPara el guacamole de guisantes:Ponemos los guisantes congelados con pizca de sal y de pimienta en una cazuela. Cubrimos con agua filtrada y dejamos cocer 3 minutos cuando el agua empieza a hervir.', '2\nColamos totalmente el agua y trituramos los guisantes en un puré muy muy fino, ya no se deben ver las pieles de los guisantes.', '3\nAñadimos el aceite de oliva, rectificamos de sal y pimienta, volvemos a emulsionar y reservamos. Para tostar el pan:Calentamos el horno a 180º y colocamos las lonchas de baguette sobre una hoja de papel vegetal.', '4\nHorneamos durante unos 20/25 minutos hasta obtener un pan ligeramente tostado y crujiente.', '5\nDejamos enfriar sobre una rejilla y reservamos en la nevera. Para las vieiras gratinadas:Calentamos el horno a 160º.', '6\nCon la ayuda de una mini brocheta, mantenemos juntos 1 loncha de chorizo, la vieira y otra loncha de chorizo.', '7\nColocamos en la bandeja del horno y horneamos unos 7 minutos, las vieiras todavía tienen que estar anacaradas por dentro y el chorizo no tiene que llegar a estar muy crujiente. Para montar los pintxos:Mientras las vieiras están en el horno, untamos las tostadas con guacamole de guisante, repartimos un poco de flor de sal y de pimentón picante.', '8\nCuando las vieiras están a punto, las colocamos con cuidado sobre la tostada y repartimos un poco de aceite de chorizo que ha soltado en el horno.']",,"['Para las vieiras gratinadas', '6 vieiras', '12 lonchas de chorizo ahumado', 'Para el guacamole de guisantes', '150 g de guisantes congelados', 'Sal', '1CS* de aceite de oliva', 'Pimienta', 'Para montar los pintxos', 'Pimentón picante', 'Flor de sal', '6 lonchas de pan tipo baguette']",https://www.recetasgratis.net/receta-de-exquisito-pintxo-de-vieiras-gratinadas-50361.html,,,,,,
Pintxos de verduras frescas,,"['1\nLavamos las verduras y cortamos en rodajas de medio centímetro de ancho la berenjena y el calabacín.', '2\nPelamos la patata y la cortamos en lonchas del mismo ancho que las anteriores.', '3\nUntamos una fuente de horno con unas gotas de aceite de oliva y colocamos las rodajas de las verduras y la patata, y el pimiento cortado en cuatro trozos, sazonamos e introducimos al horno a 200º, 15 minutos más o menos.', '4\nMientras echamos unas gotas de aceite en un cazo que pondremos fuego medio.Pelamos la zanahoria y la cebolleta.', '5\nRallamos la zanahoria y cortamos en rodajas muy finas la cebolleta.', '6\nEchamos en el cazo junto con una pizca de azúcar y otra de sal, removemos, tapamos y dejamos que se poche a fuego lento diez minutos.', '7\nSalteamos las setas salpimentadas en una sartén un par de minutos, sacamos y reservamos.', '8\nSacamos las verduras del horno y montamos el pincho.', '9\nPrimero una rodaja de berenjena, luego una de calabacín, otra de berenjena, una rodaja de patata, y una seta, para terminar con una tira de pimiento verde.', '10\nPinchamos con un palo de brocheta cortado a la mitad al que habremos insertado un tomate cherry en el medio de cada pincho. Esta operación la repetimos con los otros pinchos.', '11\nRepartimos una cucharada de zanahoria y cebolleta por cada pincho y terminamos rociando por encima con un hilo del aceite de asar las verduras.', '12\nServimos y degustamos nuestra tapa vegetariana']",,"['1 Pimiento verde', '1 Calabacín', '1 Berenjena grande', '1 Zanahoria', '1 Patata', '4 Tomates Cherry', '1 Cebolleta', '4 Setas', 'Pimienta', 'Aceite', 'Una pizca de azúcar', 'Sal']",https://www.recetasgratis.net/receta-de-pintxos-de-verduras-frescas-50359.html,,,,,,
Saludables Pintxos de verduras,,"['1\nLavar bien todas las verduras.', '2\nEn una olla, cocer los huevos durante 10 minutos. Dejar enfriar y pelarlos. Reservar.', '3\nPelar las cebollas y cortar los calabacines a lo largo y luego en rodajas y la berenjena en rodajas.', '4\nCoger un bol y mezclar los ajos picados, con sal, pimienta y aceite de oliva.', '5\nAñadir las verduras y remover. Tapar con film y dejar macerar en la nevera media hora.', '6\nCoger los palillos para barbacoa e ir pinchando las verduras de manera alterna.', '7\nPoner las brochetas en la parrilla 5 minutos por cada lado, echándoles a menudo el aceite preparado.', '8\nInsertar los huevos cocidos.']",,"['1 berenjena', '2 calabacines', '8 cebollas', 'Aceite', '3 dientes de ajo', '4 huevos', 'Pimienta', 'Sal']",https://www.recetasgratis.net/receta-de-saludables-pintxos-de-verduras-50358.html,,,,,,
Pintxo con ventresca y anchoas,"Los pintxos vascos son conocidos en todo el país, y es que su variedad de sabores, formas y texturas han hecho de este sencillo plato todo un arte. Hoy en día podemos encontrarlo de todos los niveles de dificultad, para elaborar en casa en cualquier momento o para preparar un menú gourmet. En esta ocasión, en RecetasGratis, proponemos preparar un sencillo pero delicioso pintxo con ventresca y anchoas, ideal para una reunión con amigos o familiares. Sigue leyendo y descubre el resto de ingredientes.","['1\nPara empezar a preparar este delicioso pintxo vasco, trituramos el tomate con la batidora y añadimos sal y aceite al gusto.', '2\nLuego, tostamos en el horno los panecillos cortados por la mitad, o empleamos tostadas ya hechas.', '3\nCuando tengamos las tostadas listas, las untamos con el tomate triturado y colocamos encima los trozos de ventresca. Si nos desagrada el tomate, siempre podemos hacer el pintxo añadiendo solamente sal y aceite.', '4\nIncorporamos las anchoas, los boquerones y tiras de pimiento rojo, y ya tendremos listo nuestro pintxo con ventresca y anchoas. Si lo deseas, también puedes añadir paté de olivas negras, por ejemplo.']",Valoración: 4 (1 voto),"['1 trozo de Pimiento rojo asado', '1 lata de Ventresca', '1 Tomate', '1 bote de Anchoas', '6 Boquerones', '3 Panecillos']",https://www.recetasgratis.net/receta-de-pintxo-con-ventresca-y-anchoas-50357.html,2 comensales,15m,Entrante,Dificultad baja,,"['Recetas españolas', 'Recetas vascas']"
Pintxo de Tortilla de patatas hecho al horno,,"['1\nPelar y partir las patatas a rodajas echar un poco de sal y pone las en una bandeja con un poco de aceite en el horno a 170 grados unos 20 minutos arriba y abajo y ir moviendo de ves en cuando con una cuchara de madera cuando estén tiernas pero no tostadas echar en un escurridor y escurrir el exceso de aceite.', '2\nCortar las cebolla y echarla en el vaso de la batidora triturar cuando este pocha en una sartén con un poco de aceite cuando estén escurrir el exceso de aceite con un colador.Reservar.', '3\nEchar los huevos en un bol y batir añadir las patatas escurridas la levadura la cuchada de leche y un poco de sal la cebolla y pochada y batir de nuevo con una batidora o tenedor.', '4\nCalentar un poco de aceite en una sartén y cuando este caliente echar la mezcla cuando este cuajada por un lado dar la vuelta a la tortilla con una tapadera y cuajar por el otro lado.Reservar.', '5\nRallar los tomates y añadir un poco de aceite de oliva y un poco de sal.Reservar.', '6\nCortar la barra de pan a rodajas y poner en cada una de ella un poco de tomate rallado y un trozo de tortilla.']",,"['1 barra de pan', '6 huevos', '1 cebolla pequeña', '2 patatas grandes', '1 cucharadita de levadura', '1 cuchara de leche', 'sal', 'aceite de oliva', '3 o 4 tomates maduros']",https://www.recetasgratis.net/receta-de-pintxo-de-tortilla-de-patatas-hecho-al-horno-50355.html,,,,,,
Pintxos de sabrosa ventresca,,"['1\nCortamos la hogaza en rebanadas y las tostamos en la tostadora.', '2\nPicamos los vegetales: cebolla y pimientos (verdes y morrón)', '3\nSalteamos la cebolla con los pimientos en un chorro de aceite de oliva. Cuando estén casi hechos damos el primer toque especial al plato: añadimos el aceite de la lata de ventresca.', '4\nSalteamos los pimientos con el aceite de olivaSalteamos los pimientos con el aceite de oliva.', '5\nPonemos la piperrada sobre las rebanadas de pan.', '6\nAñadimos la piperrada.', '7\nAñadimos la ventresca.']",,"['Aceite de oliva', 'Cebolla', 'Pimiento morrón', 'Hogaza de pan', '1 lata de ventresca de bonito en aceite de oliva', 'Pimiento verde']",https://www.recetasgratis.net/receta-de-pintxos-de-sabrosa-ventresca-50356.html,,,,,,
Deliciosos Pintxos de tortilla de patatas,,"['1\nPonemos la freidora a calentar a 100º.', '2\nPelamos las patatas, la lavamos y las partimos en rodajas finas y estas a su vez en 4 trozos.', '3\nSalamos.', '4\nUna vez tenga la temperatura la freidora pochamos las patatas durante 8-10 minutos. Después escurrimos y reservamos.', '5\nMientras prepararemos la carne picada. En un bol echamos la carne picada, un huevo (sin la cascara ;), espolvoreamos sal de ajo, perejil picado (seco en especia también vale), 3 cucharadas de pan rallado, el vino blanco y la pastilla de caldo de pollo deshecha.', '6\nRemovemos y mezclamos todo bien hasta que quede una masa homogénea.', '7\nPonemos a precalentar el horno a 200º', '8\nBatimos los 4 huevos en un bol. Salamos. Añadimos las patatas pochadas y removemos.', '9\nEn unos moldes de silicona para horno, vamos echando hasta poco mas de la mitad la mezcla de huevo y patata.', '10\nEncima colocamos, y moldeamos para tapar, un poco de carne picada.', '11\nMetemos en el horno durante 12-15 minutos.', '12\nSacamos y desmoldamos cuando se haya enfriado un poco.']",,"['4 huevos', '2 patatas', 'Sal', 'Aceite de oliva', '100 gr de carne picada', '1 huevo', 'Sal de ajo', '20 cl de vino blanco', 'Pan rallado', 'Perejil picado', '1/2 pastilla de caldo de pollo']",https://www.recetasgratis.net/receta-de-deliciosos-pintxos-de-tortilla-de-patatas-50354.html,,,,,,
Pintxo de deliciosos tataki de atún fresco,,"['1\nPor un lado preparamos todo el picadillo: cortamos pequeño las hojas de perejil, el cilantro, pelamos el jengibre y lo machacamos con un machacaajos, cortamos a trocitos el tomate cherry quitándole a poder ser las pepitas.', '2\nAñadimos picada muy fina la guindilla roja y lo bañamos todo con el zumo de lima. Salpimentamos y reservamos.', '3\nPor otro lado, preparamos el atún. Lo habremos congelado previamente durante 24-48 horas, y descongelado después si nos lo queremos comer bajo de cocción en el interior.', '4\nCortamos las porciones y ponemos a calentar una sartén al fuego. Nos podemos ayudar con un trozo de papel de cocina y unas gotitas de aceite de oliva para frotar la sartén.', '5\nCuando la sartén esté muy caliente, añadimos el atún durante unos 30 segundos por cada cara, dejando las caras laterales sin proporcionar el calor de la sartén directamente, así se cocinará pero mantendremos poco cocinado el interior.', '6\nSalamos al retirar de la sartén y reposar.', '7\nAhora emplatamos en la cucharita, colocando unas hojas de rúcula como cama, y añadiendo un poco del picadillo encima.', '8\nColocamos el atún y un poco más del picadillo encima, con un trocito de lima para acompañar cada bocado individual.']",,"['Atún fresco (unos 20gr.)', 'Unas hojas de cilantro fresco', '1 trocito de jengibre fresco machacado', 'Zumo de lima', 'Tomate cherry', '1 par de rodajas de guindilla roja pequeña', 'Unas hojas de perejil fresco', 'Hojas de rúcula', 'Aceite de oliva', 'Sal', 'pimienta']",https://www.recetasgratis.net/receta-de-pintxo-de-deliciosos-tataki-de-atun-fresco-50353.html,,,,,,
Pintxo de Tataki de atún tempura,,"['1\nCortar el lomo de atun en forma regtangular.', '2\nPoner el lomo sobre el alga nori y envolverlo. Cortar los bordes. Dejar reposar para que se humedezca.', '3\nMientras tanto preparamos la mayonesa de wasabi. Hacemos una mayonesa como solamos, con un huevo, un poco de sal y aceite de oliva. Añadiremos pasta de wasabi o polvo de wasabi hasta el punto de picor adecuado. Emulsionar y hacer la mayonesa.', '4\nDisolver un poco de fécula de maíz (maicena) en medio vaso de salsa de soja (importante es usar una baja en sal o reducir su punto de sal con mitad soja mitad agua). Llevar a ebullición para que espese un poco.', '5\nPoner a calentar un cazo con aceite de oliva suave.', '6\nPreparar la tempura. En un cuenco poner la harina especial de tempura japonesa y verter agua muy fría (la tengo en el congelador un rato antes).', '7\nRemover solo un poco hasta hacer una crema no muy espesa.', '8\nSumergir con unas pinzas el lomo de atún en la tempura, escurrirlo un poco para que quede una tempura fina y ponerlo en el aceite.', '9\nDebe cubrirlo para que se haga a la vez por todos los lados. En unos minutos está.', '10\nDebe quedar rosado y en el nucleo incluso rojito.', '11\nSacar, (si el aceite estaba bien caliente, no queda nada graso), cortar los bordes, y por la mitad y colocar en un plato.', '12\nPoner al gusto la mayonesa de wasabi.']",,"['1 lomo de atún rojo', 'Wasabi fresco, en polvo o en pasta', 'Sal', 'Aceite de oliva (o una mayonesa ya hecha)', 'Salsa de soja', '1 hoja de alga nori', '1 huevo', 'Fécula de maíz para espesar la salsa de soja', 'Aceite suave de oliva para freir el atún', 'Harina japonesa para tempura', 'Agua muy fría']",https://www.recetasgratis.net/receta-de-pintxo-de-tataki-de-atun-tempura-50352.html,,,,,,
Pintxos de Tacos de bonito con pimientos,,"['1\nPochamos la cebolla cortada en juliana hasta que se caramelice, a fuego muy lento, con aceite de oliva.', '2\nCuando esté dorada, le añadimos un chorrito de salsa soja y mezclamos bien.', '3\nDamos una vuelta en la sartén a los pimientos del piquillo enteros para que estén calientes y se realce su sabor.', '4\nMontamos el pincho, colocando sobre el pimiento un buen taco de bonito del norte, y cubrimos con un poco de cebolla caramelizada.']",,"['Pimientos del piquillo', '1 cebolla', 'unos tacos de bonito']",https://www.recetasgratis.net/receta-de-pintxos-de-tacos-de-bonito-con-pimientos-50349.html,,,,,,
Pintxos de taquitos de bonito,,"['1\nCortamos 3 rebanadas de pan y a cada una de ellas le echamos dos o tres gotitas de vinagre de Jerez, no más.', '2\nA continuación le ponemos a cada una dos pimientos del piquillo y un taco de bonito y unas gotitas de su propio aceite.']",,"['3 rebanadas de pan de barra', 'Vinagre de jerez', '6 pimientos del piquillo', '3 tacos de bonito del norte']",https://www.recetasgratis.net/receta-de-pintxos-de-taquitos-de-bonito-50348.html,,,,,,
Pintxos de Sardinas al aceite,,"['1\nPartimos el pan y lo tostamos, lo cubrimos con una cucharada de tomate rallado, un chorro de aceite, salpimentamos y colocamos una sardina escurrida de su aceite encima.', '2\nA comer en el momento antes de que se reblandezca el pan.']",,"['Pan de barra c/n', '2 tomates Carrito-mini rallados', 'aceite de oliva', 'pimienta', '1 lata de sardinas en aceite de oliva', 'sal']",https://www.recetasgratis.net/receta-de-pintxos-de-sardinas-al-aceite-50345.html,,,,,,
Pintxos de salchicha con salsa de yoghurt,,"['1\nCortamos las verduras en cuadrados y las salchichas en 4 trozos cada una, montamos los pinchitos y cocinamos a la plancha.', '2\nEn un bol añadimos el yogurt natural (si queréis una salsa más cremosa utilizáis el griego y queda estupendo), un chorrito de mostaza, pimienta negra, sal al gusto y mucho perejil, mezclamos bien los ingredientes y a servir con éstos deliciosos pinchitos.']",,"['4 salchichas frescas de pollo', '1/2 calabacín', 'Aceite de oliva', 'Sal', 'Pinchos de madera', '1/2 berenjena', 'Mostaza', 'Sal', 'Perejil fresco', 'Pimienta negra', '1 yogurt natural desnatado']",https://www.recetasgratis.net/receta-de-pintxos-de-salchicha-con-salsa-de-yoghurt-50343.html,,,,,,
Pintxo de revuelto de Morcilla y Chipirones,,"['1\nDescongelamos los chipirones troceados y los lavamos bien.', '2\nEscurrimos y salamos.', '3\nEn una sartén ponemos un chorrito de aceite de oliva y la ponemos a fuego medio.', '4\nCuando coja temperatura echamos los chipirones troceados y dejamos que se cocinen durante 5 minutos, removiendo de vez en cuando.', '5\nMientras vamos quitando la piel/tripa que cubre a la morcilla y la troceamos.', '6\nPasados los 5 minutos añadimos la morcilla y removemos para deshacerla completamente y que se mezcle bien con los chipirones.', '7\nRemovemos y cocinamos durante 5 minutos mas.', '8\nApagamos el fuego y servimos en un plato o fuente.', '9\nAdornamos con unos colines para acompañar.', '10\nPresentamos.']",,"['400 gr de chipirones troceados congelados', 'Varios colines', 'Sal', '1 morcilla de Burgos ( de arroz )', 'Aceite de oliva']",https://www.recetasgratis.net/receta-de-pintxo-de-revuelto-de-morcilla-y-chipirones-50341.html,,,,,,
Pinchos de salchicha,,"['1\nHacer las salchichas en una sartén, sin nada de grasa ya que generalmente soltarán la suya.', '2\nCortar los pimientos del tamaño de las salchichas, aproximadamente.', '3\nCuando las salchichas estén listas, dejar enfriar.', '4\nPrecalentar el horno a 180ºC o 350ºF. Ahora vamos a armar los pinchos: coloca el trozo de pimiento, luego el queso y la salchicha.', '5\nEnrolla el bacón o tocineta hasta cubrir bien el pincho, puede que necesites 2 lonchas de bacón.', '6\nHornea el pincho aproximadamente 30 minutos o hasta que el bacón o tocineta estén crujientes.', '7\nRetira del horno y utiliza un papel de cocina para absorber la grasa.', '8\nCorta los pinchos a la mitad y sirve sobre una cama de lechuga.', '9\nSi prefieres los puedes acompañar con una salsa.']",,"['4 unidades de Salchichas pequeñas', '50 gramos de Queso rallado', '½ unidad de Pimiento rojo grande', '8 lonchas de Bacón']",https://www.recetasgratis.net/receta-de-pinchos-de-salchicha-50342.html,4 comensales,15m,Entrante,Dificultad baja,,[]
Pintxo de tierno rabo de ternera con morcilla,,"['1\nHervir en la olla a presión el rabo junto con 1 cebolla, la rama de apio, laurel, romero, tomillo y sal,durante 45 minutos, verificar que la carne esté muy tierna y se despega facilmente del hueso, si no es así dejarla cocer unos minutos más.', '2\nSeparar la carne del hueso, reservar desmenuzada.', '3\nSalsa:', '4\nHacer un sofrito, con aceite, 20 grms. de mantequilla, la cebolla, puerro, calabacín, pimiento rojo, sal y pimienta, una vez sofrito añadir el tomate, reducir, añadir el vino tinto reducir de nuevo, añadir un vasito de caldo de carne.', '5\nTriturar todo en la batidora ,reservar.', '6\nDesmenuzar la morcilla y sofreirla un par de minutos en una sartén.', '7\nMezclar la carne de rabo con la morcilla, hacer un rulo con papel film y dejarlo enfriar en la nevera unas 3 horas.', '8\nUna vez frío, se podrá cortar en rodajas, emplatar añadiéndo la salsa y calentar en el micro, se puede acompañar con un poco de puré de patatas.']",,"['1 Cebolla', '1 Ramita de tomillo', 'Una rama de apio', '2 Rabos de ternera', '2 hojas de Laurel', '1 Ramita de romero', 'Sal', 'Unos 150 grms de morcilla', 'Calabacín', 'Pimiento rojo', 'Copa pequeña de vino tinto', 'Aceite', '20 grms de mantequilla', 'Cebolla', 'Puerro', 'Sal', '2 tomates naturales rallados', 'Pimienta']",https://www.recetasgratis.net/receta-de-pintxo-de-tierno-rabo-de-ternera-con-morcilla-50339.html,,,,,,
Pintxo de Rabo de toro relleno de boletus,,"['1\nLo primero que haremos será cocer el rabo.', '2\nPara ello ponemos un buen chorro de AOVE en la olla y vamos dorando los trozos de rabo, que previamente habremos salado y enharinados.', '3\nConforme vayan dorándose por todos los lados los vamos sacando y los reservamos.', '4\nMientras se terminan de dorar todos los trozos de carne, pelamos las zanahorias, las cebollas, los ajos y lavamos bien el blanco del puerro desechando el resto.', '5\nEn el mismo aceite en el que hemos dorado el rabo, echamos la zanahoria cortada en rodajas.', '6\nCuando lleve 5 minutos incorporamos las cebollas cortadas en juliana y los puerros en rodajas.', '7\nDejamos cocer otros 5 minutos todas las verduras y a continuación añadimos los ajos cortado en láminas.', '8\nDejamos hasta que todas las verduras estén bien pochadas.', '9\nVertemos el vino sobre las verduras, dejamos que evapore el alcohol e incorporamos los trozos de carne que teníamos reservado, echamos el agua y rectificamos de sal si fuese necesario.', '10\nTapamos la olla y dejamos cocer a fuego suave durante 60 minutos aproximadamente.', '11\nPara los boletus:', '12\nPonemos en una sartén un poco de aceite, pochamos un poquito de cebolla cortada en juliana fina y echamos los boletus cortados en trozos no muy grandes. Cocemos el conjunto unos 10 minutos. Reservar.', '13\nPara el cremoso de patatas:', '14\nPelamos las patatas, las chascamos en trozos y las cocemos en el caldo de pollo con la media cebolla.', '15\nCuando estén cocidas las trituraremos con la batidora añadiendo más o menos líquido, dependiendo de como lo queramos de espeso.', '16\nDebe quedar una crema de patata un poco líquida. Una vez que está triturada la patata, añadimos la mantequilla y un chorrito de aceite de trufa y ligamos bien todo.', '17\nCuando se termine de cocer el rabo de toro, lo sacamos y dejamos que se enfríe un poco. Reservaremos un poco del caldo donde hemos cocido el rabo.', '18\nEl resto de caldo y la verdura la podemos reservar para otros usos, como un arroz, unas patatas, etc.', '19\nCuando el rabo esté templado, lo deshuesamos y los ponemos sobre un trozo de film transparente. Encima ponemos los boletus y el foie.', '20\nVamos cerrando el film dándole forma de rulo como si fuese un embutido.', '21\nPrensamos bien y cerramos los extremos. Introducimos en el frigorífico para que se solidifique para después poderlo cortar en rodajas sin que se deshaga.']",,"['1 kg de rabo de añojo', '1 puerro', '2 zanahorias', '2 dientes de ajo', '2 cebollas', '400 ml de vino tinto', 'Sal', 'Harina', 'Aceite de oliva virgen extra', '400 ml de agua', 'Aceite de trufa', '2 patatas', '1/2 litro de caldo de pollo', '30 gr de mantequilla', '1/2 cebolla pequeña', '80 gr de foie mi cuit', '150 gr de boletus congelado', 'Aceite de oliva virgen extra', '1 patata grande para hacer las patatas paja', '30 gr de cebolla']",https://www.recetasgratis.net/receta-de-pintxo-de-rabo-de-toro-relleno-de-boletus-50340.html,,,,,,
Pintxo de Rabas deliciosas con Pimiento Verde,,"['1\nLas rabas una vez limpias y secas, se enharinan y se frien en aceite bien caliente y abundante. Reservar y salar.', '2\nLos pimientos se salan, se les echa sal y se frién con un chorro de aceite al principio a fuego fuerte para que se doren un poco y luego bajamos la intensidad dejándolos a fuego lento unos 10-15 minutos hasta que estén tiernos.', '3\nMONTAJE:Rebanada de pan, encima se alternan las rabas con los pimientos.']",,"['Sal', 'Aceite', 'Rabas', 'Pimientos']",https://www.recetasgratis.net/receta-de-pintxo-de-rabas-deliciosas-con-pimiento-verde-50338.html,,,,,,
Pintxo de Queso de Cabra con Salsa pesto,,"['1\nCortamos el pan en rodajas o lo abrimos como para mini bocadillos.', '2\nLo untamos con salsa pesto y podemos por encima las rodajas de queso de cabra.', '3\nDecoramos con unas hojas de albahaca, y ya está listo.']",,"['Rodajas de queso de cabra', 'Salsa pesto', 'unas hojas de albahaca (para decorar)', 'pan']",https://www.recetasgratis.net/receta-de-pintxo-de-queso-de-cabra-con-salsa-pesto-50336.html,,,,,,
Pintxos de Queso azul con pimientos,,"['1\nCortamos las rodajas de pan a trozos de unos dos centímetros de lado. Ponemos aceite en una sartén y freímos el pan. El pan frito va a ser la base del pintxo.', '2\nLo sacamos y dejamos sobre papel absorbente para eliminar el exceso de aceite.', '3\nCortamos el pimiento a tiras.', '4\nEn un palillo de madera, pinchamos una de las puntas de la tira del pimiento.', '5\nPonemos ahora la cebollita en vinagre y volvemos a pinchar la otra punta del pimiento.', '6\nPodéis fijaros en la foto. De esa forma la cebolla queda dentro del pimiento rojo.', '7\nAhora ponemos el queso y terminamos con el pan frito. Presentamos y listo.']",Valoración: 5 (1 voto),"['Cebollitas en vinagre', 'Aceite de oliva para freír', 'Queso azúl', 'Un par de rodajas de pan', '1 pimiento rojo']",https://www.recetasgratis.net/receta-de-pintxos-de-queso-azul-con-pimientos-50334.html,,,,,,
