title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Tradicionales Patatas panadera,,"['1\nPara realizar las patatas panaderas, necesitamos una bandeja de horno y los siguientes ingredientes: 1 kg de patatas, 50 g de mantequilla, 200 g de cebolla, agua, sal, pimienta y perejil.', '2\nPrimero, pelamos las patatas, las limpiamos y las cortamos en rodajas ni muy finas ni muy gordas. Les echamos sal y pimienta y las dejamos en un plato.', '3\nA continuación, pelamos las cebollas y las cortamos en juliana muy fina.', '4\nVertemos un poco de mantequilla y lo calentamos a fuego medio hasta que esté derretida.', '5\nUna vez caliente, añadimos la cebolla y removemos con una espátula de madera hasta que esté transparente.', '6\nApagamos del fuego y retiramos la cebolla a un plato.', '7\nSobre la bandeja del horno ponemos primero una capa de patatas, y a continuación otra de cebolla.', '8\nY así sucesivamente hasta terminar con todas la patata y cebolla.', '9\nAñadimos la mantequilla derretida sobrante a la bandeja y vertemos agua hasta el borde de las patatas, junto a un poco de perejil y pimienta.', '10\nTapamos con papel de horno y ponemos un peso encima de manera que las patatas queden aplastadas.', '11\nPrecalentamos el horno a 180ºC y cuando está caliente, introducimos la bandeja unos 30-35 minutos.', '12\nPasado este tiempo, apagamos el horno, sacamos la bandeja y quitamos el papel de horno que la cubría.', '13\nSacamos las patatas panaderas poco a poco, con cuidado, y servimos junto a carne, pescado, &#133;etc.']",,,,,,,,"['1 kg de Patatas', '50 g de Mantequilla', 'Perejil', 'Sal', '200 g de Cebolla', 'Agua', 'Pimienta']",https://www.recetasgratis.net/receta-de-tradicionales-patatas-panadera-50709.html
Ricas Patatas asadas,,"['1\nPonemos el horno a precalentar a 200 ºC.', '2\nLavamos las patatas y todavía húmedas las sazonamos con sal y pimienta. Y las envolvemos en papel de aluminio.', '3\nLas introducimos en el horno. Para hacernos una idea, las patatas pequeñas estarán 35 minutos en el horno.', '4\nLas medianas 45 minutos y las grandes 1 hora. Eso sí, os aconsejo las patatas pequeñas, no porque tarden menos, si no porque son mucho mejores para comer de esta forma.', '5\nLas sacamos del horno y servimos en el propio papel.']",Valoración: 4 (1 voto),,,,,,,"['12 patatas pequeñas-medianas', 'sal', 'pimienta negra', 'alioli', 'mayonesa', 'mantequilla']",https://www.recetasgratis.net/receta-de-ricas-patatas-asadas-50690.html
Tradicional Brócoli Rebozado,"Brócoli rebozado, una receta sencilla, rápida y deliciosa. Te enseñamos cómo hacer brócoli rebozado crujiente para disfrutar de un plato sabroso y fácil de preparar. El rebozado que vamos a elaborar queda muy jugoso y es perfecto para conseguir que las personas que no acostumbran a comer verduras lo hagan, como por ejemplo los niños, porque así queda más apetitosa. Es cierto que el brócoli empanado no es una receta saludable, no obstante, te decimos cómo volverla más ligera.Para que quede tierno y más bueno, lo primero que haremos será cocerlo un poco para que quede al dente. De esta forma, al freírlo quedará en su punto. Sigue leyendo y cocina con RecetasGratis esta deliciosa receta de brócoli rebozado, ¡te encantará!","['1\nLava el brócoli, corta los ramilletes y retira los tallos. Luego, cuece el brócoli al vapor dejándolo al dente.', '2\nEscurre el brócoli y resérvalo un momento. En un bol pon la harina y en otro bate los huevos con el ajo y el perejil picados y una pizca de sal. Estos son los ingredientes que utilizaremos para hacer el brócoli empanado, pero si prefieres una opción sin gluten, puedes usar harina de garbanzos en lugar de trigo.', '3\nReboza el brócoli pasando cada ramillete primero por harina y luego por huevo. Para conseguir brócoli rebozado crujiente, recomendamos realizar un segundo rebozado, ¡es un truco que nunca falla!Y si prefieres preparar brócoli rebozado con tempura, no te pierdas la receta de tempura para rebozar.', '4\nFríe el brócoli rebozado en una sartén con abundante aceite caliente. Cuando estén dorados los ramilletes, retíralos y déjalos en un plato con papel de cocina para que absorba el aceite. Y si prefieres hacer el brócoli rebozado al horno para reducir las calorías, coloca los ramilletes en una bandeja forrada con papel de hornear y cocina durante 10-15 minutos, o hasta que el rebozado esté dorado.', '5\n¡Listo para comer! Cómo hacer brócoli rebozado es una pregunta con una sencilla respuesta, ya que solo es necesario cocinar la verdura hervida o al vapor, rebozarla y freírla o asarla al horno. Por supuesto, para conseguir un plato más ligero y saludable, siempre es preferible evitar los alimentos fritos.']",,4 comensales,30m,Entrante,Dificultad baja,,[],"['1 brócoli', '1 taza de harina (140 gramos)', '2 huevos', '1 vaso de aceite de oliva', '1 pizca de sal', '1 diente de ajo', '1 puñado de perejil']",https://www.recetasgratis.net/receta-de-tradicional-brocoli-rebozado-50667.html
Saludable Pure de brocoli,,"['1\nLavar el brócoli y cortar los extremos de los tallos. Cortar el brócoli en trozos de 1 pulgada (2.5 cm)', '2\nPon 1 1/2 de agua en un cazo grande. Coloca los trozos de brócoli en una cesta para cocinar al vapor, en el cazo.', '3\nCubre y cuece a temperatura ALTA hasta que hierva el agua. Reduce el fuego y cuece 10-12 minutos más.', '4\nRevisa el nivel del agua durante la cocción y añade más si es necesario. No dejes que el agua hierva hasta evaporarse.', '5\nDeja reposar el brócoli 5 minutos. Está listo cuando puedes pincharlo fácilmente con un tenedor o lo puedes machucar con facilidad.', '6\nPon el brócoli, el jugo de cocinarlo y cuatro cucharadas de agua en un procesador de alimentos.', '7\nPasa el brócoli por la licuadora o un procesador de alimentos hasta que tenga la consistencia de un puré suave.', '8\nPuedes añadir de 1/4 a 1/2 taza de agua para lograr la consistencia que deseas.']",,,,,,,,['1 ½ libras de brócoli (680 g)'],https://www.recetasgratis.net/receta-de-saludable-pure-de-brocoli-50668.html
Alcachofas fritas de la abuela,"Aprovecha todo el sabor de las alcachofas con esta receta fácil de la abuela. En esta ocasión vamos a cocinar unas alcachofas crujientes al punto de sal, son muy fáciles de hacer y apenas necesitas ingredientes... lo que sí necesitas son ganas de comer alcachofas, así que so no puede faltar!La receta de alcachofas fritas de la abuela es estupenda y puedes hacerla en cualquier momento, verás que no tardas ni 10 minutos. ¡A cocinar!","['1\nPara hacer alcachofas fritas crujientes solo necesitas alcachofas, un poco de sal y aceite para freír, así que la calidad de las alcachofas es muy importante, en esta receta no enmascaramos el sabor con nada sino que al contrario, lo que queremos es realzarlo al máximo.Empezamos entonces eligiendo las mejores alcachofas que veamos. Para limpiarlas tenemos que palarlas hasta que podamos cortar el tallo y nos quede solo la parte central más tierna.', '2\nCuando lo tengamos, las cortamos en láminas de medio centímetro de grosor aproximadamente y el secreto de la abuela en receta de alcachofas fritas, es reservar en un cazo con agua con limón para evitar que se oxiden, pierdan textura y nos queden bien crujientes.', '3\nCalentamos entonces una sartén profunda con suficiente aceite y cuando esté bien caliente, vamos introduciendo las alcachofas previamente escurridas.Dejamos freír durante un par de minutos hasta que veamos que las alcachofas quedan doradas y crujientes. Reservar sobre papel absorbente para eliminar el exceso de aceite y termina salando al gusto.', '4\nLas alcachofas fritas de la abuela son un aperitivo perfecto, ideales para preparar durante la temporada de alcachofas y servir como guarnición de cualquier plato.Otras recetas fantásticas que puedes hacer con alcachofas son las alcachofas al ajillo y la versión con un toque dulce de las alcachofas fritas con miel, ambas recetas con fotos en el paso a paso, así que no dejes de revisarlas!']",,2 comensales,10m,Entrante,Dificultad baja,,[],"['5 Alcachofas', 'Sal', 'Aceite de oliva']",https://www.recetasgratis.net/receta-de-alcachofas-fritas-de-la-abuela-50665.html
Batata al horno con crema,"La batata también conocida como boniato o patata dulce, es un tubérculo comestible que sin duda debemos incluir en nuestra dieta. La batata al horno con crema es la receta perfecta para que los niños disfruten al comer esta verdura que esta llena de vitamina A y además está muy recomendada en dietas para el colesterol y la hipertensión.","['1\nPrealistar todos los ingredientes.', '2\nEn una refractaria, poner las batatas y llevarlas al horno a 180ºC. hasta que doren. Esto tardará entre 15 y 20 minutos como máximo.', '3\nMientras, empezamos a preparar la crema. Para ello, mezcla la crema de leche con el orégano seco y la sal.', '4\nMezclar durante 5 minutos la crema para que se desaten bien los ingredientes.', '5\nRetirar la refractaria del horno y adicionar la crema encima de las batatas. Si se quiere adicionar una tajadas cortada en tiras de queso mozzarella.', '6\nLlevar nuevamente al horno durante 5 minutos más para que se derrita el queso y tome consistencia la crema.', '7\nDisfruta de las batatas al horno con crema a cualquier hora del día o como guarnición de tus platos favoritos.']",Valoración: 5 (2 votos),2 comensales,15m,Entrante,Dificultad baja,,['Recetas al horno'],"['200 gramos de Batata congelada', '1 taza de Crema de leche (200 mililitros)', '1 cucharada sopera de Orégano', '1 pizca de Sal', '1 pizca de Pimienta negra']",https://www.recetasgratis.net/receta-de-batata-al-horno-con-crema-50455.html
Verduras al horno con romero y ajo,"Las verduras al horno con romero y ajo son la guarnición perfecta para realzar tus mejores platos. Una mezcla de berenjena, cebolla, zanahoria, pimiento y calabacín que además de dar una bonita gama de colores a tus platos dará mucho sabor.Además, se trata de una receta sana, un plato para incluir si quieres perder peso, así que no esperes más y quédate en RecetasGratis siguiendo el paso a paso de este receta de verduras al horno para dietas.","['1\nLo primero que debes hacer para preparar este salteado de verduras al horno light es alistar todos los ingredientes y precalentar el horno a 180º C.', '2\nPicar la berenjena en cubos y agregar 1 cucharada de sal, y luego reservar en un recipiente y esperar a que pierda toda el agua.', '3\nMientras tanto , pelar, lavar y cortar la zanahoria en cubos similares a los de la berenjena. Cocinar por 15 minutos y luego colar o tamizar. Reservar.', '4\nCortar el zuchinni, la cebolla y el pimiento en tamaños similares y reservar.', '5\nPicar el ajo finamente y deshojar el romero.', '6\nAceitar una placa de horno o una fuente y esparcir bien el ajo, como se ve en la foto.', '7\nLavaremos muy bien nuestras berenjenas, retirando la sal y el liquido que estas hayan desprendido. Entonces, agregamos todo el conjunto de verduras a la placa con aceite. Y también añadimos la copa de vino y las hojas de romero.', '8\nDejamos hornear por 20 minutos y al finalizar rectificamos de sal y pimienta. Las verduras al horno con romero y ajo son una delicia, una guarnición perfecta para cualquier tipo de platos y si te gustan las mezcla de verduras como esta, puedes revisar la receta de wok de verduras o los famosos saquitos de verduras. ¡Buen provecho!']",Valoración: 3 (2 votos),2 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para perder peso', 'Recetas al horno']","['½ unidad de Zanahoria', '120 gramos de Berenjena', '120 gramos de Zucchini verde o calabacín', '½ unidad de Cebolla cabezona', '½ unidad de Pimiento morrón', '1 diente de Ajo', '1 rama de Romero', '2 onzas de Vino blanco seco', '6 cucharadas soperas de Aceite', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-verduras-al-horno-con-romero-y-ajo-50448.html
Puré de espinacas,,"['1\nPrealistar los ingredientes.', '2\nLavar la espinaca y cocinarla en agua hirviendo. Dejar aproximadamente durante 5 a 10 minutos. Retirar del fuego.', '3\nUna vez retiramos del fuego la espinaca, adicionarle hielos y agua fría para cortar la cocción debemos recordar que en las verduras la cocción no debe ser prolongada.', '4\nRetirar la espinaca del agua y poner en un bol para dejarla escurrir el exceso de agua.', '5\nAdicionar la crema de leche, la manteca o mantequilla, el ajo finamente picado, sal y pimienta al gusto. Mezclar todos los ingredientes para que queden bien distribuidos por toda la preparación.', '6\nServir el puré de espinacas como guarnición de cualquier comida que desees. Aquí tienes otras versiones de este delicioso puré de verduras:Puré de espinacas lightPuré de espinacas para niñosPuré de espinacas para bebés']","Valoración: 4,5 (6 votos)",2 comensales,15m,Entrante,Dificultad baja,,[],"['1 manojo de Espinaca', '1 diente de Ajo', '1 cucharada sopera de Mantequilla', '100 mililitros de Crema de leche (½ taza)', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-pure-de-espinacas-50206.html
Deliciosa tortilla de Grelos con Jamón,,"['1\nEn una sartén salteamos los grelos con el jamón y mientras tanto batimos los huevos con la sal', '2\nMezclamos los grelos con los huevos y forramos una bandeja de horno con papel vegetal y volcamos la mezcla anterior.', '3\nIntroducimos a horno precalentado a 180ºC aproximadamente 10 minutos o hasta que el huevo esté cuajado.', '4\nRetiramos y volcamos sobre otro papel y retiramos el que lo cubre.', '5\nEnrollamos sobre si mismo, decoramos con crujiente de jamón y servimos.', '6\nPara preparar el crujiente de jamón, colocamos dos finas lonchas sobre un plato cubierto con papel de cocina, lo tapamos con más papel y colocamos otro recipiente encima haciendo peso.', '7\nIntroducimos en el microondas unos 2 ó 3 minutos hasta que endurezca.']",,,,,,,,"['10 huevos', '150 g de tacos de jamón (mejor ibérico)', '400 g de grelos cocidos (mejor si son sobras del cocido)', 'sal']",https://www.recetasgratis.net/receta-de-deliciosa-tortilla-de-grelos-con-jamon-50145.html
Caldo con Grelos,,"['1\nPonemos el agua en una olla, esta vez lo he hecho en la olla exprés rápida, le añadimos las alubias que habremos tenido en remojo durante 12 horas, los huesos de jamón, espinazo, la ternera , el unto y el pollo y cerramos la olla durante 20 minutos, si es una olla exprés normal serian unos 50 minutos.', '2\nA continuación, retiramos la olla del fuego y esperamos a que salga todo el vapor para abrirla.', '3\nEchamos las patatas en trozos pequeños cascadas o “escachadas” como dicen en Galicia, esto quiere decir que se cortan con el cuchillo una parte y la otra es como si le arrancaras el trozo haciendo palanca con el cuchillo, eso es para que la patata suelte mejor la fécula y el caldo engorda, también sacamos el unto y lo aplastamos bien con una cuchara para que termine de soltar toda la sustancia, probamos y si lo vemos necesario, añadir sal.', '4\nTambién le añadimos el chorizo y los grelos, que habremos lavado muy bien y cortado con las manos estrujándolos para que suelten el amargor, que caracteriza a esta verdura.', '5\nCerramos la olla y contamos en la rápida 5 minutos más, y en la normal 15, cuando deje de salir vapor abrimos y si vemos que el caldo esta muy claro podemos aplastar unos trocitos de patatas y que cueza un poquito más, ya destapado.']",,,,,,,,"['un manojo de grelos', '4 patatas medianas', '300 gr. de alubias blancas', '4 litros de agua', '300 gr. de falda o costilla de ternera', 'un chorizo gallego', 'una pechuga de pollo campero', '2 trozos de espinazo salado', 'un hueso de jamón', '60 gr. de unto', 'sal']",https://www.recetasgratis.net/receta-de-caldo-con-grelos-50144.html
Pure de zapallo o ahuyama.,,"['1\n- Prealistar todos los ingredientes.', '2\n- En una olla mediana poner a hervir agua. Una vez este hirviendo adicionar las rodajas de calabaza o zapallo con un poco de sal.- Dejar cocinar por unos 10 minutos o hasta que este blanda ( para pure)', '3\n- Retirar del agua y poner en un recipiente hondo.', '4\n- Con un tenedor, espichar el zapallo y adicionar el aceite de oliva, el oregano, sal y pimienta negra.', '5\n- Por ultimo adicionar el queso mozarrella y mezclar todo.- Servir.', '6\n- Plato terminado.']","Valoración: 3,5 (2 votos)",,,,,,,"['- 1 unidad de zapallo o cabalaza pelada y cortada en rodajas.', '- 4 lonjas de queso mozarrella rallado.', '- 2 cucharadas de aceite de oliva.', '- 1 cucharadita de oregano seco.', '- sal.', '- pimienta.']",https://www.recetasgratis.net/receta-de-pure-de-zapallo-o-ahuyama-47948.html
Morrón ahumado.,,"['1\n- Prealistar todos los ingredientes.', '2\n- Poner a fuego alto el pimiento rojo o pimentón directamente al fuego.', '3\n- Voltear el pimiento o pimentón por todos los lados hasta que este este negro o ahumado por toda su superficie.', '4\n- Una vez este todo negro el pimiento o pimentón introducirlo en una bolsa plastica y cerrarla ( lo que va hacer esto es que el calor del pimentón haga que la parte negra sea mas facil de retirar). - Dejarlo ahi durante 10 minutos o 15 hasta que este tibio o frio.', '5\n- Retirar el pimiento o pimentón de la bolsa y en una tabla quitarle toda la parte negra que es la cascara del pimiento o pimentón.', '6\n- Una vez hayamos quitado todo la parte negra del pimiento o pimentón ahumado, abrirlo y retirar el corazon y las semillas.- Tambien debemos quitar toda esa vena blanca que tiene dentro.', '7\n- Picar en bastones delgados las tiras de pimiento o pimentón.', '8\n- Poner en un frasco las tiras con el ajo finamente picado, el aceite y el vinagre blanco.', '9\n- Preparación terminada.']","Valoración: 4,7 (3 votos)",,,,,,,"['- 1 unidad de pimentón o pimiento rojo.', '- 1 diente de ajo.', '- 1 cucharadita de vinagre blanco.', '- 2 cucharadas de aceite de oliva.', '- sal.', '- pimienta.']",https://www.recetasgratis.net/receta-de-morron-ahumado-47929.html
Berenjenas a la napolitana al horno,"Las berenjenas a la napolitana al horno son unas verduras muy fáciles de hacer, que se volverán una de tus preparaciones favoritas. Si te gusta la berenjena sabrás que es muy fácil innovar con ella y hacer platos originales mezclando gran variedad de ingredientes. En este caso, en RecetasGratis hemos utilizado un poco de queso mozzarella y pasta de tomate casera, así estas berenjenas napolitanas al horno están para chuparse los dedos. ¡Tienes que probarlas!","['1\nPrealistar todos los ingredientes para hacer esta deliciosa receta de berenjenas a la napolitana al horno.', '2\nCortar las berenjenas en rodajas de grosor medio, ni muy finas ni muy gruesas.', '3\nEn una lata o placa de metal, poner las rodajas y rociar las berenjenas con el aceite de oliva. Comprueba que todas las berenjenas queden bañadas de aceite.', '4\nA continuación, con la ayuda de una cuchara pequeña, coloca un poco de puré de tomate encima de cada rodaja. Termina colocando un trozo de queso mozarella también por encima de cada pieza de berenjena.', '5\nCocina las berenjenas a la napolitana en el horno a 180ºC. aproximadamente por unos 5-10 minutos. Comprueba que el queso se derrita por completo sobre las rodajas de berenjena.', '6\nSirve las berenjenas a la napolitana al horno y disfruta como guarnición o entrante en la próxima comida familiar que tengas que organizar. Esta receta con berenjenas también es ideal para la hora de la cena.']","Valoración: 4,8 (12 votos)",2 comensales,30m,Entrante,Dificultad baja,,['Recetas al horno'],"['2 unidades de Berenjena', '4 cucharadas soperas de Puré de tomate', '2 lonchas de Queso mozarella', '2 cucharadas soperas de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-berenjenas-a-la-napolitana-al-horno-47921.html
Patatas al horno con romero y ajo.,,"['1\n- Prealistar todos los ingredientes.', '2\n- Pelar las papas y cortarlas en cuadros medianos.', '3\n- Cocinar las papas desde agua fria hasta que esten en el punto deseado ( lo ideal es que esten mas duras que blandas)', '4\n- Retirar las papas unas vez hayan alcanzado el punto de coccion deseado y adicionarlas en una placa metalica para poder meter al horno.', '5\n- Adicionar el aceite de romero y ajo ( pueden ser una o dos cucharadas)', '6\n- Rostizar en el horno a 180 grados durante 10 o 15 minutos aproximadamente.', '7\n- Plato terminado.']",,,,,,,,"['4 patatas', '1 cucharada de aciete de romero y ajo ( receta ya adjunta )', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-patatas-al-horno-con-romero-y-ajo-47893.html
Verduras a la crema,,"['1\nPreparamos todos los ingredientes.', '2\nEn una olla agua y poner a hervir. Cuando el agua este hirviendo adicionar la arveja, pasados cinco minutos adicionar la habichuela. Dejar cocinar durante 8 a 10 minutos mas.', '3\nUna vez cocinada la verdura retirarla del agua caliente en un colador y pasarla por agua fría ( esto se hace con el fin de cortar la cocción)', '4\nEn un sarten bien caliente adicionar la mantequilla, las verduras, el ajo, la sal y la pimienta. Dejar dorar durante dos minutos.', '5\nAñadir la crema de leche y retirar del fuego.', '6\nAñadir el queso parmesano y servir.']",,,,,Dificultad baja,,,"['250 gramos de arveja.', '250 gramos de habichuela.', '50 gramos de mantequilla.', '2 cucharadas de sal.', '100 gramos de queso parmesano.', '150 gramos de crema de leche.', '1 cucharadita de ajo finamente picado.', '1 cucharadita de pimienta negra.']",https://www.recetasgratis.net/receta-de-verduras-a-la-crema-47861.html
Guacamole verdadero,,"['1\nPre alistar todos los ingredientes. De los limones sacar el zumo.', '2\nCortar el aguacate en pedazos pequeños.Mezclar inmediatamente el aguacate y el limón ( para que el aguacate no tome un color negro) Picar finamente el racimo de cebolla larga.', '3\nMezclar el aguacate, la cebolla larga, el cilantro, la pimienta y la mayonesa. Mezclar bien todos los ingredientes y rectificar sabor.Servir acompañando cualquier tipo de comida o picada (nachos, tacos, etc)']","Valoración: 3,4 (7 votos)",,,,,,,"['1 unidad de aguacate', '3 unidades de limon', '1 cucharada de cilantro finamente picado', '1 racimo de cebolla larga', '1 cucharadita de pimienta', '2 cucharadas de mayonesa']",https://www.recetasgratis.net/receta-de-guacamole-verdadero-47854.html
Berenjenas asadas en rodajas,"Si no sabes cómo preparar berenjenas asadas en rodajas no te pierdas esta receta fácil paso a paso con las que podrás conseguirlas en media hora y servirlas como entrante o guarnición de tus platos favoritos. Aprende cómo hacer berenjenas asadas en rodajas una forma muy sencilla y sin complicaciones para obtener un plato ligero, saludable y muy nutritivo.","['1\nAlistar todos los ingredientes para las berenjenas asadas al horno en rodajas.', '2\nCortar la berenjena en rodajas similares.', '3\nPoner las rodajas de berenjena en una bandeja para horno.', '4\nAdicionarle el aceite de oliva a cada una de las berenjenas por encima (que todas queden untadas en aceite), luego adicionarle sal y pimienta. Después, el ajo finamente picado, y por último, el laurel y tomillo.\nTruco: Puedes añadir algunas otras especias o hierbas aromáticas de tu preferencia.', '5\nLlevar al horno durante 10-15 minutos a 180 ºC aproximadamente. Cuando estén listas, retirar y servir las berenjenas asadas en rodajas.Puedes aprovechar para hacer también unas patatas al horno con romero u otras verduras al horno como las de esta receta.']","Valoración: 4,6 (19 votos)",4 comensales,30m,Entrante,Dificultad baja,,['Recetas al horno'],"['2 berenjenas', '100 mililitros de aceite de oliva', '3 dientes de ajo', '1 pizca de sal', '1 pizca de pimienta negra', '4 hojas de laurel', '1 cucharada sopera de tomillo en polvo']",https://www.recetasgratis.net/receta-de-berenjenas-asadas-en-rodajas-47843.html
Ratatuille,,"['1\n-Prealistar los ingredientes.-El secreto de la ratatuille es que todos los vegetales tengan el mismo corte en este caso son cuadros del mismo tamaño.', '2\n-En una olla honda precalentar a fuego medio y saltear primero la cebolla cabezona blanca, adiciono una pizca de sal cuando esta este transparente adiciono la berenjena y otra pizca de sal; adicionar una cucharada de agua.', '3\n-Pasados unos dos minutos aproximadamente adicionar los pimentones (verde y rojo) si se quiere utilizar el amarillo y se consigue esta perfecto. Adicionar una pizca de sal.', '4\n-Pasados otros dos minutos adicionar el ajo finamente picado y el tomate. Adicionar otra pizca de sal.', '5\n-Adicionar una taza de agua y dejar hervir durante diez minutos aproximadamente.-Una vez pasados estos diez minutos apagar el fuego y adicionar las hierbas aromáticas. Dejar infusionar durante 10 minutos aproximadamente- Servir.', '6\n- Plato Terminado.']","Valoración: 4,7 (3 votos)",,,,Dificultad media,,[],"['-1 pimenton rojo cortado en cuadritos.', '-1 pimento verde cortado en cuadritos.', '-1 berenjena en cuadritos.', '-1 tomate sin pepas cortado en cuadritos.', '-1 atado de tomillo.', '-1 atado de romero.', '-2 dientes de ajo finamente picados.', '-1 cebolla cabezona blanca finamente picada.', '-2 cucharadas de aceite de girasol.']",https://www.recetasgratis.net/receta-de-ratatuille-47841.html
Patatas al horno aliñadas,,"['1\nLavamos bien las patatas y a continuación les hacemos unos cortes de forma superficial para que se abran un poco.', '2\nLas salpimentamos y las ponemos al horno durante 10 minutos a 150º aproximadamente.', '3\nLas sacamos y las aliñamos, por ejemplo una con pimentón picante, otra con ajo en polvo y perejil y otra con hierbas provenzales a si asta aliñarlas todas y las volvemos a introducir en el horno. Deberemos ir pinchándolas con un palillo para comprobar que están bien hechas.']",,4 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recetas al horno']","['1 pizca de Ajo en polvo', '1 pizca de Perejil seco', '1 pizca de Hierbas provenzales', '1 pizca de Pimentón picante', '1 pizca de Sal', '1 pizca de Pimienta', '½ vaso de Aceite de oliva', '4 unidades de Patata']",https://www.recetasgratis.net/receta-de-patatas-al-horno-alinadas-47828.html
Patatas rellenas de carne al horno,"Nos encanta cocinar patatas y descubrir recetas nuevas cada día como esta de patatas rellenas gratinadas. Las patatas rellenas se pueden hacer con casi cualquier cosa, pero como tenemos ganas de un plato principal, para rellenar las nuestras haremos una rica carne molida con salsa de tomate.La receta tienes varios pasos, pero no dejes que esto te asuste porque en definitiva es una receta fácil y deliciosas que agradecerás. Apunta bien todos los ingredientes, añade algunos extras al gusto y vamos con la preparación de las patatas rellenas de carne al horno.","['1\nLo primero que tenemos que hacer para preparar nuestras patatas rellenas es lavarlas y partirlas por la mitad. Coloca entonces las patatas en el horno a 150ºC. hasta que estén tiernas.', '2\nMientras nos podemos poner a preparar el relleno de carne. Para ello, en una cazuela con aceite pondremos la cebolla y el pimiento picados finamente. Empezaremos a cocinar un sofrito.', '3\nUna vez esté casi hecha la verdura del sofrito, agregamos la salsa de tomate y sazonamos con sal, pimienta y laurel molido. Continuamos con la cocción a fuego medio.', '4\nCuando ya esté hecho el sofrito, lo retiramos del fuego y trituramos hasta conseguir una salsa suave y homogénea. Esta salsa de tomate casera será la base de nuestro relleno de carne.', '5\nDespués ponemos a calentar aceite en una sartén y sofreímos la carne molida. Pasados unos minutos, cuando veamos que la carne cambia de color, añadimos la salsa que habíamos triturado anteriormente.', '6\nMantenemos el fuego por un par de minutos más, removemos para integrar todo y reservamos. Este tipo de carne molida con tomate no solo puedes usarlo para hacer patatas rellenas, sino que también es ideal para servir con unos espaguetis o unos pimientos rellenos.', '7\nPor otro lado, recuperamos las patatas que tenemos en el horno. La idea es sacar toda la pulpa de patata en cada uno de las piezas, para hacerlo puedes ayudarte con una cuchara. Ten mucho cuidado de no romper la cáscara para poder hacer las patatas rellenas.', '8\nAntes de rellenar las patatas, mezclamos la pulpa que hemos retirado con nuestra carne molida. Una vez hayamos mezclado bien todo, colocamos una buena porción de carne en cada cuenco de patata y terminamos con queso por encima para el gratinado.', '9\nGratina en el horno durante un par de minutos, hasta que veas que el queso se funde y listo. Las patatas rellenas de carne al horno que acabas de preparar son ideales para la cena o para la comida del fin de semana acompañando con una ensalada de col y zanahoria. ¡Buen provecho!']","Valoración: 4,6 (11 votos)",7 comensales,30m,Plato principal,Dificultad media,,['Recetas al horno'],"['6 Patatas', '1 Cebolla', '½ Pimiento rojo', '½ Pimiento verde', '350 gramos de Carne picada', '1 taza de Tomate frito', '1 chorro de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta', '1 pizca de Laurel molido']",https://www.recetasgratis.net/receta-de-patatas-rellenas-de-carne-al-horno-47806.html
tomates en de consome,,['1\nrebanas los tomates atugusto cebollin al gusto chile dulce pimienta y chilote lo echas afreir y le echas 1/2 consume procura que los tomates esten bastante maduros'],,,,,Dificultad media,,[],['1/2 COnSOME 4 TOMATES SAL cebolla chile dulce pimienta ALGUSTO'],https://www.recetasgratis.net/receta-de-tomates-en-de-consome-47272.html
Fricase De Verduras,,"['1\nFría la cebolla hasta que se cueza bien.Aparte se fríen las papas, luego el pan hasta que se dore.Se junta la cebolla con las papas y el pan. Los huevos se baten un poco hasta diluir las claras, se agrega la leche y los aliños.Un minuto antes de servir el fricase se revuelven los huevos en el fuego, con los otros ingredientes.']",,,,,,,,"['4 papa(s) picadas en dados', '1 marraqueta(s) cortada en dados', '1 cebolla(s) picada fina', '3 huevo(s)', '1/2 taza(s) leche', 'Aceite para freír', 'Sal y pimienta a gusto']",https://www.recetasgratis.net/receta-de-fricase-de-verduras-47006.html
