title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Crema de calabaza con nata,"Si no sabes cómo hacer una crema de calabaza con nata quédate conmigo en RecetasGratis. Se trata de una rica crema calentita, un plato de cuchara que ya va apeteciendo sobre todo en esta época del año cuando empiezan a bajar un poco las temperaturas. Para una cena, estas cremas de verduras son geniales y las podemos preparar con ingredientes muy variados. Pero yo esta la he preparado con calabaza ya que estamos en otoño, y le pongo un poco de nata ya que queda cremosa y suave. Aprovecha y prepara una crema de calabaza casera sencilla y económica, ya que es la época de esta hortaliza y está en su mejor momento.","['1\nPreparamos todos los ingredientes para hacer el puré de calabaza con nata.', '2\nPelamos y cortamos en trozos pequeños la calabaza y la patata.', '3\nPonemos un cazo con un poco de agua o caldo de verduras, y añadimos la calabaza y la patata cortada en trozos.', '4\nDejamos cocinar las hortalizas hasta que queden bien cocidas.', '5\nCuando estén cocidas la calabaza y la patata, trituraremos bien.', '6\nVolvemos a poner la cazuela al fuego con la crema de calabaza casera, añadimos la nata, un poco de sal y un poco de jengibre en polvo.', '7\nRemovemos todo y dejamos cocinar la crema de calabaza con nata unos minutos, probamos de sal y rectificamos.', '8\nApagamos el fuego y servimos la crema de calabaza con nata bien calentita. ¿Qué te parecen unas alitas de pollo en salsa fácil y deliciosa como plato principal? ¿O quizás mejor unos calamares en su tinta? Si no te convence ninguna receta entra en mi blog Cocinando con Montse y encontrarás una que te guste seguro.']",Valoración: 3 (2 votos),4 comensales,30m,Entrante,Dificultad baja,,[],"['500 gramos de calabaza', '1 patata', '100 mililitros de nata para cocinar o crema de leche', '1 pizca de jengibre (opcional)', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-crema-de-calabaza-con-nata-71175.html
Gazpacho de tunos indios,"Si quieres sorprender a tus invitados con un plato tradicional, pero con un toque exótico, te va a encantar esta receta de gazpacho de tunos indios. Los tunos, también conocidos como higos chumbos o higos pico, son frutos de las plantas de la familia del cactus y son consumidos en los países de Latinoamérica, España, Italia y varios países de África y Asia. Aunque los tunos no son un ingrediente muy popular en nuestras cocinas, se suelen preparar muchas elaboraciones con ellos, por ejemplo, zumos, mermeladas, licores, chips deshidratadas, etc. El tuno posee propiedades antioxidantes, mejora la digestión y, además, es una fruta hidratante, por tanto, perfecta para un gazpacho fresquito. ¡Sigue el paso a paso de RecetasGratis y pruébalo!","['1\nLava los tunos indios bajo el chorro de agua fuerte para quitarles los pinchos.', '2\nPela los higos chumbos con cuidado. Es mejor utilizar unos guantes de cocina o simples de látex para estos dos pasos para no pincharse las manos.', '3\nCorta los tunos en trozos y tritúralos en la batidora. A continuación, pásalos por un colador para separar la pulpa de las semillas.', '4\nCorta los tomates y el pepino en trozos y colócalos en la batidora. Añade los demás ingredientes: los tunos, el aceite, el vinagre, el ajo y la sal. Añade el agua al gusto y tritura todos los ingredientes del gazpacho de higos chumbos hasta que quede una crema suave y homogénea.', '5\nSirve el gazpacho de tunos indios muy frío. Puedes acompañarlo con unos picatostes o trocitos de pepino, tomate o manzana frescos.Acompaña este entrante con un hojaldre relleno de queso de cabra y unas gyozas de verduras y obtendrás unos aperitivos diferentes y muy originales para servir en cualquier ocasión. Y si entras en mi blog Vegspiration verás muchas más opciones exóticas para tus menús.']",,4 comensales,30m,Entrante,Dificultad baja,,['Recomendada para perder peso'],"['5 tomates', '6 tunos indios, higos chumbos o higos pico', '3 cucharadas soperas de aceite de oliva', '2 dientes de ajo', '1 chorro de vinagre', '1 cucharadita de sal', '2 tazas de agua o más', '½ pepino']",https://www.recetasgratis.net/receta-de-gazpacho-de-tunos-indios-70660.html
Gazpacho de nectarina,"Un gazpacho es una receta tradicional y uno de los platos más conocidos de la gastronomía española. Se trata de una sopa fría donde el tomate, el pepino, el aceite, el vinagre y el ajo son los ingredientes protagonistas. Sin embargo, se puede preparar un delicioso gazpacho con un toque frutal sustituyendo el pepino por... ¡nectarinas! La acidez de la nectarina combina muy bien con el tomate y aporta a la sopa una textura cremosa y suave. Esta receta de gazpacho de nectarinas que comparto con RecetasGratis es un plato ligero y muy fresco, perfecto para los días de calor veraniego.","['1\nLava y corta en trozos los tomates y las nectarinas. Colócalas en el vaso de la batidora.', '2\nAgrega a la batidora el ajo, la sal un buen chorro de vinagre al gusto y un chorro de aceite de oliva.', '3\nAñade una taza de agua y tritura hasta que quede una crema homogénea.', '4\nAñade el resto del agua si la textura te parece demasiado espesa, comprueba el punto de sal y de vinagre y vuelve a triturar si procede.', '5\nSi el sabor del gazpacho de nectarina te parece demasiado ácido añade un trozo de pan duro remojado en agua y bate de nuevo hasta que no queden grumos.', '6\nPasa el gazpacho de nectarina por un colador para eliminar los tropezones y sírvelo muy frío con nectarina y manzana cortadas en dados pequeños. ¿Te gustan los gazpachos de frutas? Pues no dejes de probar el gazpacho de cerezas o el gazpacho de fresa por ejemplo. Y si no sabes qué hacer de plato principal después, entra en mi blog Vegspiration y encontrarás tu plato perfecto.']",,4 comensales,15m,Entrante,Dificultad baja,,['Recomendada para veganos'],"['4 tomates', '3 nectarinas', '1 chorro de vinagre de manzana', '1 cucharadita de sal', '2 dientes de ajo', '2 tazas de agua (480 mililitros)', '1 chorro de aceite de oliva', '1 trozo de pan duro']",https://www.recetasgratis.net/receta-de-gazpacho-de-nectarina-70458.html
Crema de tomate con queso parmesano,"La crema de tomate con queso es ideal para cualquier época del año, ya que puede consumirse tanto fría como caliente o templada. Además, la variedad de sabores que lleva ofrece un plato delicioso, aromático y con una textura increíble. Aprende con RecetasGratis cómo hacer crema de tomate con queso parmesano, te encantará.","['1\nCortar la cebolla y el ajo en trozos pequeños y reservar para seguir con la receta de crema de tomate con queso.', '2\nCortar el apio en trozos pequeños y reservar también.', '3\nPelar los tomates y cortarlos en cubos. Es preferible tener los tomates pelados, pues la cáscara añade amargura a la crema de tomate con queso parmesano. Yo uso un peleador para hacer este proceso más fácil.', '4\nPoner una sartén con aceite de oliva y añadir la cebolla, el ajo, los tomates y el apio picados. Dejar cocinar por 5 o 10 minutos aproximadamente para que los sabores aparezcan y se integren.', '5\nEn una picadora o batidora manual (también puede ser una licuadora) poner los ingredientes que se han estado cocinando, junto con la crema de leche y una taza de agua, para licuarlos. Es importante no dejar la mezcla demasiado líquida, ya que la crema de tomate con queso debe quedar espesa.', '6\nPoner la mezcla en una olla para que hierva. Servir con cilantro finamente picado y un poco de queso parmesano. Esta receta de crema de tomate con queso parmesano es espectacular. Se puede acompañar con una ensalada verde o con una ensalada de patatas y remolacha, por ejemplo.\nTruco: También se podría agregar el queso a la licuadora.']",,6 comensales,30m,,Dificultad baja,,[],"['1 libra de tomate maduro 🍅', '3 tallos de apio', '3 dientes de ajo', '1 cebolla blanca', '50 gramos de jengibre', '500 mililitros de crema de leche', 'Una pizca de paprika', 'Una pizca de pimienta', 'Una pizca de sal', 'Una pizca de finas hierbas', 'Un poco de cilantro', '100 gramos de queso parmesano']",https://www.recetasgratis.net/receta-de-crema-de-tomate-con-queso-parmesano-70433.html
Sopa de lentejas con pasta,"La sopa de lentejas con pasta, también conocida como sopa minestrone de lentejas, es un plato ideal para todo el año, porque es fácil, rápido y económico. En RecetasGratis aprenderás a prepararla siguiendo una sencilla receta para que puedas elaborarla siempre que te apetezca. Descubre cómo hacer sopa de lentejas con pasta y disfruta de un plato diferente.","['1\nLavamos bien las lentejas y las ponemos a sancochar en agua, lo suficientemente para que se cocinen. Agregamos sal al gusto.', '2\nLavamos y picamos la zanahoria, el apio y agregamos estos ingredientes a las lentejas. Seguimos cocinando, sazonando la preparación con comino y pimienta.', '3\nPor último, le agregamos la pasta y, aparte, vamos preparando un sofrito con el aceite y cebollino al gusto.', '4\nCuando el sofrito esté, lo añadimos a nuestra sopa de lentejas con pasta, echamos el cilantro picadito y dejamos hervir por 10 minutos más y listo. Dejamos reposar y a comer, buen provecho. Esta receta de sopa de lentejas con pasta es perfecta para cualquier época del año y queda deliciosa. Se puede acompañar con arroz hervido o una ensalada verde.']",,8 comensales,1h 30m,Plato principal,Dificultad baja,,[],"['1/2 kilo de lentejas', '1 taza de pasta', 'Apio', '1 zanahoria', 'Cebollino', 'Cilantro', 'Agua (la suficiente)', 'Sal y pimienta', '1/2 cucharada de comino', 'Aceite']",https://www.recetasgratis.net/receta-de-sopa-de-lentejas-con-pasta-70425.html
¡Igual de deliciosa que la tradicional!,"La sopa de espárragos trigueros es una receta tradicional de la cocina andaluza y existen muchas versiones y variedades. Se trata de una sopa cuyos ingredientes principales son los espárragos verdes, rebanadas de pan, ajo, pimentón ahumado, huevo y en algunos casos taquitos de jamón o chorizo. He preparado una versión vegana de esta deliciosa sopa con taquitos de seitán y sustituyendo el huevo por champiñones. Es un plato contundente y sabroso, perfecto para un almuerzo. Si te gusta mi propuesta, sigue leyendo y aprende en RecetasGratis cómo hacer sopa de espárragos trigueros vegana.","['1\nPara empezar la receta de sopa de espárragos trigueros, pica el ajo y el seitán en daditos pequeños, trocea los espárragos y corta los champiñones en láminas. Trocea el pan y tuéstalo un poco.', '2\nCalienta un poco de aceite en una olla y sofríe el ajo hasta que empiece a soltar el aroma. Retira la olla del fuego, añade el pimentón, remueve bien y vuelve a poner la olla al fuego.', '3\nAñade a la olla los espárragos, los champiñones y el seitán. Rehoga durante unos minuto y agrega el pan. Remueve y cocina otros 2-3 minutos para seguir con la receta de la sopa de espárragos trigueros vegana.', '4\nVierte el caldo vegetal en la olla de tal forma que cubra bien todos los ingredientes y añade una pizca de azafrán.', '5\nCocina la sopa de espárragos trigueros vegana durante 20 minutos manteniendo un pequeño hervor a fuego medio hasta que los espárragos queden tiernos.', '6\nSirve la sopa de espárragos trigueros vegana en cuencos o platos hondos. Aunque esta sopa es bastante contundente por la variedad de ingredientes que lleva, siempre podemos preparar un rico postre para finalizar el menú, como por ejemplo una tarta de manzana vegana. Más recetas en mi blog Vegspiration.']",,2 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas españolas', 'Recetas andaluzas']","['1 manojo de espárragos trigueros', '2 rebanadas de pan', '80 gramos de seitán', '1 diente de ajo', '1 cucharadita de pimentón de la Vera', '5 champiñones', '2 cucharadas soperas de aceite de oliva', '½ cucharadita de sal', '1 litro de caldo vegetal', '1 pizca de azafrán']",https://www.recetasgratis.net/receta-de-sopa-de-esparragos-trigueros-vegana-70251.html
Sopa vegana para la gripe,"Una buena sopa para el catarro caliente y completa puede sustituir una comida entera. Esta sopa de ajo y cebolla para el resfriado con patata, puerro, tofu, fideos y setas shiitake (o champiñones) queda exquisita y perfecta para un almuerzo, puesto que combina todos los nutrientes de forma equilibrada: contiene hidratos de carbono, proteína vegetal saludable y sin colesterol, mucha fibra, vitaminas y minerales.Además siempre preparo este caldo vegetal en la época de gripe porque tiene propiedades antiresfriado. El romero, el ajo y el jengibre tienen propiedades antibióticos y se utilizan en remedios naturales contra las enfermedades respiratorias. El jengibre también posee propiedades expectorantes y refuerza el sistema inmunitario para combatir posibles infecciones y resfriados. La cebolla y el puerro tienen propiedades antibacterianas y también fortalecen el sistema inmunitario. Las setas shiitake también se recomiendan para prevenir las infecciones víricas de los pulmones y problemas respiratorios. Así que, si sigues esta receta de sopa vegana para el resfriado paso a paso no sólo tendrás un delicioso almuerzo sino un potente medicamento anti resfriados natural en tu plato.","['1\nCorta la cebolla y el puerro en trozos pequeños, lámina el ajo, ralla el jengibre o córtalo en trocitos muy pequeños. También corta las setas y el tofu en trozos pequeños-medianos.', '2\nCalienta una olla con aceite. Agrega la cebolla, el ajo y el puerro y sofríe hasta que el puerro se ablande.', '3\nAñade el jengibre, la sal, la pimienta y el romero, remueve y cocina 2 minutos más removiendo de vez en cuando.', '4\nIncorpora las patatas a la olla y aplástalas con un tenedor, remueve y deja la olla a fuego un poco más para que todo coja sabor.', '5\nA continuación cubre la verdura de agua o caldo vegetal. La sopa para los virus no debe quedar demasiado espesa, por tanto, puedes añadir 2 o 3 tazas dependiendo de la textura que más te agrade. Lleva el agua a ebullición y retira la olla del fuego. Déjala enfriar un poco y después tritura todo con una miniprimer hasta obtener una crema homogénea.', '6\nVuelve a colocar la crema a fuego e introduce dentro los fideos, el tofu y las setas. Cocina el caldo para curar el resfriado 10-12 minutos hasta que los fideos queden blandos.', '7\nSirve la sopa vegana para la gripe caliente con unos picatostes caseros o pan tostado por ejemplo.Si entras en mi blog Vegspiration encontrarás muchas más recetas con propiedades beneficiosas para el organismo si te interesan.']",,2 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para perder peso']","['1 cebolla', '3 dientes de ajo', '1 cucharada sopera de aceite', '2 patatas cocidas', '1 puerro', '1 trozo de jengibre fresco', '1 cucharada sopera de romero', '1 puñado de fideos finos', '4 setas shiitake o champiñones', '100 gramos de tofu', '1 cucharadita de sal', '1 pizca de pimienta negra']",https://www.recetasgratis.net/receta-de-sopa-vegana-para-la-gripe-70095.html
¡La sopa más afrodisíaca!,"La sopa fosforera venezolana es un platillo típico de la zona costera del oriente de Venezuela. A esta receta se le atribuyen cualidades afrodisíacas debido a la gran variedad de ingredientes marítimos que posee. La fosforera de mariscos venezolana aporta un alto contenido nutricional, por eso se dice en Venezuela que “levanta hasta un muerto”. Su preparación es laboriosa pero simple, y la gratificación lo vale.Por sus atributos nutricionales y excepcional sabor, RecetasGratis trae para ti este platillo versátil con el que puedes festejar a alguien especial o compartir en familia: la fosforera venezolana. ¡Un manjar costeño!","['1\nCorta todos los vegetales (sin cuidar mucho su aspecto) en cuadros gruesos, excepto el cilantro y los tomates. En cuanto al cilantro, corta una parte finamente y otra de forma grosera (una parte será para el guiso y la otra para el final de la preparación). Reserva.\nTruco: Compra tomate maduro para esta preparación.', '2\nEn el caso del tomate, retira las semillas y la piel, desecha ambas. Pica o ralla el tomate y reserva.', '3\nLimpia los mariscos debajo del grifo, sin excederte con el agua. Primero elimina las cáscaras y las cabezas de los camarones pero no las deseches, reserva ambas. Paso seguido, elimina el intestino del camarón que es una vena negra que recorre su cuerpo. Reserva. Es importante lavar los mariscos pero el exceso de agua dulce no es muy recomendable para estos productos del mar, sólo lo necesario para que estén limpios.\nTruco: En muchos restaurantes dejan el intestino del camarón, porque no es tóxico.', '4\nPaso seguido, limpia los calamares. El cuerpo del calamar se divide en cabeza y cuerpo. En la cabeza se encuentran los tentáculos y el pico. Mientras que en el cuerpo, abajo y por fuera se ubican las aletas, por dentro las vísceras y la espina (cartílago). Sujeta la cabeza con una mano y con la otra el cuerpo. Tira de la cabeza, hasta extraer todo el interior (víceras y cartílago). Una vez separado el cuerpo de la cabeza, reserva el cuerpo y coloca la cabeza en una tabla para picar.\nTruco: Dentro de las vísceras del calamar se encuentra el saquito de la tinta que siguiendo ciertas indicaciones se puede utilizar para ciertos platillos. Sin embargo, mal manipulado es tóxico.', '5\nAllí realizas un corte por encima de los ojos del calamar, del lado de las vísceras y desechas las últimas. Continúa con la cabeza, separa los tentáculos y encontrarás la boca del calamar. Empuja desde abajo, con la otra mano, saca el pico (semejante a un pico) y desecha. Lava la cabeza debajo del grifo, aprovecha para deslizar los dedos por cada tentáculo y elimina algo semejante a unas argollas de cartílago. Continúa, retira y desecha los ojos, limpia la cabeza con agua para eliminar cualquier resto de tinta. Reserva la cabeza.', '6\nAhora, sujeta el cuerpo y retira las aletas. Al desprender las aletas, se viene una piel, retírala también. Terminar de sacar la piel del cuerpo y si puedes, la segunda piel, así evitas que se sienta como chicle al final de la preparación (los japoneses lo elaboran así). Dale la vuelta al calamar, como si se tratara de una media, y si encuentras restos de vesícula o cartílago retíralos. Lava debajo del grifo ligeramente, por dentro y por fuera. Finalmente, pica el cuerpo en aros, la cabeza en 2 partes (incluyendo los tentáculos). Reserva. En cuanto a las aletas, retira la piel, lava, corta en 3 partes y reserva.\nTruco: Para calamares muy grandes, debes sumergirlos previamente en agua con 1/4 cucharadita de bicarbonato.', '7\nEn el caso de los chipis chipis (también vieiras, si prefieres), lávalos dos veces hasta retirar la mayor parte de la arena y reserva. Los chipi chipi son más delicados y suaves que las vieras, por lo cual debes evitar lavarlos en exceso. Por el contrario, las vieras requieren una limpieza más detallada.', '8\nVierte agua en un cazo grande y espera hasta que hierva. Luego, agrega el pescado. Sumerge el cazón por unos segundos en el agua hirviendo, saca y reserva.', '9\nRaspa la piel del cazón con un cuchillo, hasta eliminarla. Posteriormente, frota un limón sobre el cazón para eliminarle el olor de amoniaco. Enjuaga levemente, debajo del grifo.', '10\nUtiliza una cazuela grande, vierte agua y espera a que hierva. En ese momento agrega la cabeza de pescado, las conchas y cabezas de los camarones, la cebolla, el ajo, el pimentón, el ají dulce, el ajoporro y los tomates. Cocina el caldo de mariscos durante 40 minutos.\nTruco: Agrega más agua si se consume mucho el liquido.', '11\nCuela el caldo de marisco que preparaste, reserva el líquido obtenido y desecha los sólidos.', '12\nEn la misma cazuela, agrega todos los mariscos (los camarones, los calamares, los cangrejos, el chipi chipi, las vieiras y las almejas) aliña y agrega sal y pimienta al gusto. Cocina durante 10 minutos. Dos minutos antes de terminar la cocción, agrega el cilantro reservado.\nTruco: Recuerda que las vieiras y las almejas son opcionales.', '13\n¡Listo para servir! Coloca en la mesa unos limones cortados a la mitad, así cada comensal agregará al gusto un toque cítrico a su sopa fosforera venezolana si le apetece. Este platillo es ideal para un fin de semana, una noche especial o un compartir en familia. ¿Te apetece esta exótica delicia caribeña? Sí te entusiasma la idea y la concretas, por favor comparte con nosotros tu vivencia gastronómica.']",,10 comensales,2h 30m,Plato principal,Dificultad baja,,['Recetas venezolanas'],"['1 cabeza de pescado (opcional)', '3 litros de agua', '½ cebolla mediana', '½ cabeza de ajo', '½ pimentón', '2 ajíes dulces', '½ rama de ajoporro', '4 tomates maduros', '1 pizca de sliño (al gusto)', '1 pizca de sal y pimienta (al gusto)', '1 rama de cilantro', '1 kilogramo de camarones', '1 kilogramo de calamares', '½ kilogramo de vieiras (opcional)', '½ kilogramo de chipi chipi', '½ kilogramo de cangrejos', '½ kilogramo de almejas (opcional)', '1 rama de cilantro']",https://www.recetasgratis.net/receta-de-fosforera-venezolana-69744.html
Salmorejo de aguacate y pepino,"Experimenta una auténtico explosión de sabores gracias a esta receta de salmorejo de aguacate y pepino tan original y tan diferente al tradicional que te enseñamos en RecetasGratis. Verás que es muy sencillo y rápido preparar un salmorejo de aguacates siguiendo estos pasos detalladamente ¡y tan solo necesitas un cuarto de hora! Anímate y elabora este entrante tan fácil pero a la vez exquisito para refrescarte sobre todo, con las altas temperaturas ya que se tiene que servir siempre bien fresquito.","['1\nPela el pepino, córtalo en varios trozos y agrégalo al vaso de una batidora eléctrica.', '2\nHaz lo mismo con el tomate, pélalo, quítale las semillas y mételo cortado en trozos.', '3\nPela los ajos, quítales el germen del medio y échalos al vaso, así luego la crema de pepino y aguacate no se te repetirá.', '4\nAñade la miga de pan o, si vas a utilizar el pan duro para hacer esta sopa fría de aguacate, déjalo que se empape bien unos 10 minutos antes con el jugo del limón exprimido y un chorrito de vinagre (opcional). Si no, exprime directamente el limón en el vaso de la batidora procurando que no caiga ninguna pepita y agrega el vinagre si te gusta.', '5\nHaz un corte partiendo por la mitad horizontalmente los aguacates y quítales el hueso del medio con cuidado. Luego con una cuchara vacía la pulpa en el vaso. Es importante hacer este paso una vez ya esté metido el zumo del limón en la batidora porque desde el momento en que los peles, los aguacates empezarán a oxidarse y con el limón, retrasaremos este proceso y así la crema de aguacate se verá bien verde.', '6\nAgrega el aceite, una pizca de sal y pimienta al gusto al vaso y tritura todos los ingredientes a máxima velocidad hasta conseguir una crema homogénea y untuosa.\nTruco: En el caso de que prefieras un gazpacho de aguacate en lugar de salmorejo, tan solo tienes que poner menos cantidad de pan y ajo, y agregar más cantidad de vinagre y también agua para conseguir la textura original de ese plato.', '7\nDeja enfriar el salmorejo de aguacates en la nevera durante unos minutos antes de servirlo para que esté bien frío.', '8\nA la hora de servir el salmorejo de aguacate y pepino, pica unos trocitos de tomate, pimiento verde y cebolla en brunoise por ejemplo, o si no, como tradicionalmente se hacer el salmorejo cordobés, agrégale un huevo duro picado y unos taquitos de jamón ibérico por encima. También está de moda ponerle de guarnición unos langostinos o gambas cocidas por encima, o incluso un poco de atún o bonito en aceite desmenuzado, así que deja volar tu imaginación y combínalo con los ingredientes que más te gusten.']",,4 comensales,15m,Entrante,Dificultad baja,,"['Recetas españolas', 'Recetas andaluzas']","['3 aguacates maduros grandes', '1 tomate de pera', '½ pepino', '3 dientes de ajo', '150 gramos de pan duro o miga de pan', '1 limón grande (jugo)', '100 mililitros de aceite de oliva virgen extra', '1 chorro de vinagre de vino blanco (opcional)', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-salmorejo-de-aguacate-y-pepino-70075.html
Sopa de verduras y champiñones,"Esta receta es de una exquisita sopa de verdura con especias que aportan toques de la cocina hindú al plato. Los intérpretes principales son la berenjena, las setas o champiñones y las patatas, por tanto, es una sopa fácil de preparar, pero deliciosa de sabor. Las especias que vamos a utilizar son jengibre, curry, comino, pimentón y cúrcuma, cuya mezcla de sabores te trasladarán a la India. Puedes servir la sopa con el pan naan o con arroz basmati. En cualquier caso, sigue leyendo y aprende en RecetasGratis cómo hacer sopa de verduras y champiñones.","['1\nPrepara los ingredientes para empezar a elaborar la sopa de verduras con especias. Para ello, corta la patata, las setas y la berenjena en dados gruesos y la cebolla en juliana.', '2\nEn una olla calienta el aceite a fuego medio y añade la berenjena, la cebolla, los champiñones y las patatas y cocina la verdura durante 5 minutos.', '3\nAñade la harina, el curry, el comino, la cúrcuma, el jengibre, el pimentón y el tomate, renueve bien, cocina el guiso un minuto y vierte el caldo dentro. Para hacer tu propio caldo vegetal, no te pierdas la receta de caldo de verduras casero.', '4\nLleva el caldo a ebullición y mantén el hervor durante 5 minutos. A continuación, baja el fuego a medio-bajo, tapa la olla y cocina la sopa de verduras y champiñones durante 20 minutos, o hasta que las patatas estén blandas.', '5\nSirve la sopa de verduras con champiñones con un poco de cilantro fresco por encima acompañada con arroz basmati o pan naan. Visita mi blog, Vegspiration, y amplía tu menú con mis recetas veganas.']",,2 comensales,45m,,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas indias']","['1 berenjena', '1 cebolla', '4 patatas', '200 gramos de setas ostra o champiñones', '2 cucharadas soperas de aceite', '1 cucharada sopera de harina de trigo', '1 trozo de jengibre fresco rallado', '1 cucharadita de curry en polvo', '3 cucharadas soperas de tomate triturado', '½ cucharadita de comino', '½ cucharadita de sal', '½ cucharadita de cúrcuma', '4 tazas de caldo vegetal', '½ cucharadita de pimentón', '2 cucharadas soperas de cilantro fresco']",https://www.recetasgratis.net/receta-de-sopa-de-verduras-y-champinones-69864.html
Sopa depurativa de apio y arroz integral,"La sopa depurativa de apio que maryanapolo comparte en RecetaGratis es perfecta para adelgazar y desintoxicar el organismo. Gracias a las propiedades depurativas y digestivas del apio, la cebolla y el resto de verduras, este caldo es perfecto para depurar el organismo. Sigue leyendo y descubre paso a paso cómo hacer sopa depurativa de arroz integral y apio.","['1\nCortamos todos los ingredientes y los ponemos en una cazuela con agua. Añadiremos sal, pimienta negra, perejil y el aceite. La cantidad de cada ingrediente dependerá del número de comensales y la cantidad de sopa depurativa de apio que se quiera elaborar.', '2\nCoceremos la sopa durante más o menos 45 minutos, dependiendo del corte de las verduras.', '3\nCocemos aparte el arroz integral según la recomendación del fabricante. En general, se suele utilizar unos 50-70 gramos de arroz por persona, pero esto depende del gusto de cada uno.', '4\nCuando esté todo cocido, añadimos el arroz al caldo depurativo de apio, rectificamos de sal y pimienta.', '5\nEmplatamos la sopa depurativa de apio y arroz y listo para comer. ESPERO OS GUSTE...💪💪💪🍲🍲🍲 Otras recetas depurativas son:Zumo de zanahoria y manzana depurativoCrema depurativa']",,2 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso']","['Apio', 'Pimiento rojo y verde', 'Cebolla', 'Perejil fresco', 'Arroz integral', 'Sal, pimienta negra y aceite de oliva']",https://www.recetasgratis.net/receta-de-sopa-depurativa-de-apio-y-arroz-integral-69758.html
¡Todo un clásico francés!,"La sopa de cebolla es todo un clásico de la cocina francesa. Es un plato que se elabora con ingredientes muy humildes pero que está francamente delicioso. Lo tradicional es cubrirla con unas rebanadas de pan sobre las que se coloca queso y se mete en el horno para gratinarlo. Pero también se puede tomar la sopa de cebolla sin  pan ni queso y será un entrante más ligero ideal para acompañar un buen plato de pescado o unas verduras. En RecetasGratis os enseño paso a paso a elaborarla como hago en casa esta sopa de cebolla simple, ¡seguro que repetís en más de una ocasión!","['1\nComenzamos pelando las cebollas y partiéndolas en juliana (tiras). En una sartén ponemos la mantequilla y la llevamos al fuego. Cuando la mantequilla esté derretida añadimos la cebolla, removemos bien y dejamos cocinar tapada a fuego lento removiendo de vez en cuando.', '2\nCuando la cebolla comience a ponerse blandita añadimos la cucharada de concentrado de carne y el vino blanco. Removemos bien y dejamos cocinar a fuego lento hasta que esté muy tierna.\nTruco: Puedes suprimir el concentrado de carne y añadir caldo casero si lo prefieres.', '3\nVertemos el contenido de la sartén en una cazuela, añadimos el agua y sazonamos con sal, pimienta negra y nuez moscada, tapamos y dejamos cocinar la sopa de cebolla sencilla como mínimo una hora a fuego medio-bajo para que la hortaliza sude bien.', '4\nYa sólo queda servir esta sopa de cebolla sin queso ni pan y disfrutar de un delicioso y económico plato calentito.No olvideis visitar mi blog Los dulces secretos de Cuca.']",,4 comensales,1h 30m,Entrante,Dificultad baja,,[],"['4 cebollas', '60 gramos de mantequilla', '100 mililitros de vino blanco', '1500 mililitros de agua (6¼ tazas)', '1 cucharadita de concentrado de carne (Bovril)', '1 pizca de sal', '1 pizca de pimienta negra', '1 pellizco de nuez moscada']",https://www.recetasgratis.net/receta-de-sopa-de-cebolla-sin-pan-67878.html
