title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
¡Muy fácil y rápida!,"En la cocina mexicana y de otros países de Latinoamérica, los elotes son muy usados debido a la versatilidad de platillos que se pueden elaborar con ellos. Es por eso que esta vez en RecetasGratis te enseñamos cómo hacer crema de elote (también conocida como crema de maízen otros países), una deliciosa y nutritiva sopa de maíz que puedes servir como entrante en tus cenas y comidas. A continuación, revisa el paso a paso y descubre lo fácil y rápida que es de elaborar.","['1\nPica finamente el ajo, corta la cebolla en cuartos y desgrana los elotes. Reserva.', '2\nCalienta una cacerola con el aceite de oliva y la mantequilla, sofríe la cebolla y el ajo hasta que la primera esté transparente y el segundo suave. Agrega entonces el elote desgranado. Cocina por tres o cuatro minutos.', '3\nAgrega la leche y el consomé o caldo de pollo y cuece la crema de maíz por tres o cuatro minutos más.Si lo prefieres puedes hacer la receta del consomé de pollo o del caldo de pollo básico tú mismo en casa.', '4\nMuele la mezcla de sopa de elote en la licuadora junto con una pizca de sal y pimienta a gusto hasta conseguir una crema homogénea.', '5\nColoca en cada plato una porción de crema de elote natural caliente. Puedes decorar con crutones o picatostes caseros, tiritas de tortilla horneadas o granos de elote cocidos. Esperamos que disfrutes de esta recetade crema de maíz mexicana, y si tienes alguna duda, opinión, o piensas que podríamos mejorarla, no dudes en escribir tus comentarios.']","Valoración: 3,7 (40 votos)",6 comensales,30m,Entrante,Dificultad baja,,['Recetas mexicanas'],"['2 tazas de consomé o caldo de pollo', '1 taza de leche (240 mililitros)', '3 piezas de elote fresco', '½ pieza de cebolla blanca', '1 diente de ajo', '1 cucharada sopera de aceite de oliva', '1 cucharadita de mantequilla', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-crema-de-elote-36747.html
Crema de calabacín y patata,"La cremas son una sopas calientes que pueden elaborarse con un sin fin de ingredientes y combinaciones. Tan solo tienes que elegir los alimentos que más te gusten y cocinarlos, para poder luego así triturarlos y servirlos a tu gusto. En esta receta de RecetasGratis.net os vamos a explicar cómo preparar paso a paso una rica crema de calabacín y patata casera. ¡No os la perdáis!","['1\nEl primer paso para la elaboración de esta crema de calabacín y patata es pelar todas las verduras: tenemos que quitar la piel y lavar la patata, los puerros, la calabaza y el calabacín.', '2\nDespués colocamos todas las verduras en una olla con un chorro de aceite de oliva y las cocemos en agua hirviendo hasta que veamos que están tiernas (unos 20 minutos aproximadamente.', '3\nPasado ese tiempo, colamos las verduras y nos guardamos el agua de cocción por si la necesitamos a la hora de triturar la crema.', '4\nEntonces trituramos las verduras con los quesitos y un chorrito de aceite, y si vemos que nos queda muy espesa, podemos echarle un poquito del agua de cocción de las verduras hasta obtener la textura deseada.', '5\n¡Et voilà! Ya tenemos nuestra crema de calabacín y patata lista en muy poco tiempo. Puedes decorarla con picatostes y aún estará más rica. Y recuerda que si te gustan las cremas, puedes probar de hacer las siguientes recetas que te recomendamos:Crema de frijolesCrema de mariscoCrema de berros']","Valoración: 3,3 (27 votos)",2 comensales,30m,,Dificultad baja,,[],"['1 Patata mediana', '2 Puerros', '1 trozo de Calabaza', '1 Calabacín mediano', '1 chorro de Aceite de oliva', '1 pizca de Sal', '2 Quesitos']",https://www.recetasgratis.net/receta-de-crema-de-calabacin-y-patata-35953.html
¡Receta tradicional!,"Las gachas son un plato típico manchego a base de harina de almortas que solía prepararse en tiempos de guerra cuando apenas había comida para alimentarse. Este sencillo plato sacia mucho y aporta una gran cantidad de calorías, por lo que en esta ocasión te traemos una receta de gachas manchegas tradicional para que puedas hacerla en casa y disfrutarla en familia.Actualmente, a este plato suele añadírsele tocino de panceta frita y chorizo fresco, y se ha convertido en una preparación tradicional de la festividad de San Julián. Aún es reconocido como un plato de tierras manchegas, pero se ha extendido a muchos pueblos y también tiene versiones en la gastronomía rusa. Descubre cómo hacer gachas manchegas para 2 personas y deléitate con esta receta de mucha historia.","['1\nPela los dientes de ajo y córtalos para sofreírlos en una sartén con aceite. Cuando hayan pasado 3 minutos, añade la panceta y el chorizo cortado en trozos, rehógalos por dos minutos, saca todo y reserva.', '2\nEn la misma sartén echa la harina de almortas y remueve mientras cocinas durante otro par de minutos. Por otro lado, calienta el agua un minuto en el microondas.\nTruco: Mantente atento a la cocción para vigilar que la harina no se queme.', '3\nVierte el agua tibia despacio mientras remueves la harina para disolverla. Quedará suave y se irá espesando lentamente hasta adquirir una textura parecida a la de un puré espeso. Recuerda que siempre espesará más una vez se enfríe.', '4\nAñade el pimentón y continúa removiendo a fuego suave, evitando que se queme. Si necesitara más agua porque está muy espeso, no dudes en añadirla.', '5\nAñade el comino y la pimienta, sigue removiendo y cocinando durante 7 minutos.\nTruco: No dejes de remover para evitar que se pegue.', '6\nUna vez ya tengas la gacha terminada, no la dejes enfriar y sirve de inmediato acompañándola del sofrito de panceta, ajo y chorizo. No olvides acompañar tus gachas manchegas con pan, pues es muy importante para mojarlo y disfrutar del plato.\nTruco: No lo dejes enfriar demasiado, pues se solidifica rápidamente.']","Valoración: 3,6 (36 votos)",2 comensales,45m,Plato principal,Dificultad muy baja,,"['Receta sin lactosa', 'Recetas españolas']","['2 cucharadas soperas de harina de almortas', '3 vasos de agua', '2 pellizcos de sal', '3 dientes de ajo', '1 cucharada postre de pimentón de la vera o ahumado', '3 cucharadas soperas de aceite de oliva virgen extra', '1 pieza de chorizo fresco', '1 pieza de panceta fresca', '1 pellizco de pimienta blanca molida', '1 cucharada postre de comino']",https://www.recetasgratis.net/receta-de-gachas-manchegas-35648.html
Salmorejo Jarote de pimiento rojo,,"['1\nPonemos en un bol las yemas de los huevos cocidos, el aceite, los ajos asados, el chusco de pan, la sal, la pimienta , el vinagre, el azafrán y un poco de agua, y le pasamos la túrmix hasta dejarlo triturado todo.', '2\nA esta masa, incorporamos el pimiento asado cortado a tiras, la pechuga de pollo (o las perdices) previamente asada y desmenuzada, las claras de huevo partidas en juliana y el resto de agua.', '3\nMovemos bien para que se mezclen todos los ingredientes.', '4\nY rectificamos de sal y vinagre.']","Valoración: 3,3 (27 votos)",,,,Dificultad media,,,"['4 huevos cocidos', '¼ litro de aceite de oliva', '4 dientes de ajos asados', '1 pimiento rojo asado', '1 pechuga de pollo (o 2 perdices)', '1 chusco de pan', 'Sal', 'pimienta', 'azafrán en hebra', '2 litros de agua']",https://www.recetasgratis.net/receta-de-salmorejo-jarote-de-pimiento-rojo-35499.html
Crema de ajoporro con pimenton,,"['1\nEN UNA OLLA COLOCAR LAS CDAS: DE MANTEQUILLA SEGUIDAMENTE EL AJOPORRO (FINAMENTE PICADO) Y EL PIMENTÓN, MEZCLAR BIEN A FUEGO MEDIANO, HASTA QUE SE COCINE BIEN, AGREGAR SAL, EL QUESO CREMA, LA MOSTAZA Y LA MAYONESA, BAJAR MÁS EL FUEGO DEJAR UN MINUTO Y APAGAR.', '2\nNOTA: ESTA MEZCLA SE COLOCA EN UN PAN REDONDO (GRANDE), SE ABRE CON CUIDADO QUITANDO UN CENTRO (COMO DE TAPA). Y LUEGO SE SACA EL CORAZÓN DEL PAN, SE INTRODUCE LA CREMA.', '3\nSE COLOCA UNOS MINUTOS AL HORNO, SE SIRVE CALIENTE CON PAN PICADITO O PANES PARA CANAPES O GALLETAS.', '4\nESTA RECETA ES MUY DELICIOSA Y A TODOS LES ENCANTA.', '5\nPRUÉBALA.', '6\nBUEN PROVECHOS AMIGAS Y AMIGOS.']","Valoración: 3,8 (36 votos)",,,,Dificultad baja,,,"['2 MANOJOS DE AJOPORRO LAVADO Y PICADO FINAMENTE', '3 CUCHARADAS DE MANTEQUILLA', '500g DE QUESO CREMA', '4 CUCHARADAS DE MAYONESA', 'MEDIO PIMENTON ROJO CORTADO EN CUADRITOS MUY PEQUEÑOS']",https://www.recetasgratis.net/receta-de-crema-de-ajoporro-con-pimenton-35278.html
Crema de calabacin con gambas,,"['1\nEnuna cacerola echas el calabacin pelado y cortado en rodajas, depues echas media cebolla los quesitos la sal el aceite y el agua.', '2\nEn una sartena aparte sofries el tomate pelado y cortado en trozos, despues echas la otra media cebolla picada y las gambas (15 minutos).', '3\nCuando este el sofrito lo mezclas en la cacerola con el calabacin (45 minutos),transcurrido este tiempo lo pasas por la batidora y ya esta listo.']","Valoración: 3,3 (24 votos)",,,,Dificultad baja,,,"['1 calabacin grande', '1 cebolla', '1 tomate', '4 quesitos de caserio (si no nata)', 'gambas peladas (2 puñados)', 'aceite', 'sal', 'agua (al gusto)']",https://www.recetasgratis.net/receta-de-crema-de-calabacin-con-gambas-35261.html
Sopa de flor de calabaza,"La sopa de flor de calabaza es una deliciosa y reconstituyente preparación que nos viene bien cuando nos sentimos faltos de energía. En RecetasGratis.net te enseñaremos cómo elaborar una sencilla sopa de calabaza, no por ello menos nutritiva. Si te gustan las sopas de verdura, esta sopa te encantará.","['1\nPreparamos nuestros ingredientes, lavamos la flor de calabaza, la calabacitas y los granos de elote, por separado y dejamos escurrir. Picamos la calabacita. El ajo y la cebolla lo picamos finamente. Así ya tenemos listos los ingredientes de la rica sopa de flor de calabaza.', '2\nSe fríen los siguientes ingredientes en ese orden, el ajo, la cebolla. Cuando la cebolla esté transparente, se agregan los granos de elote y la calabaza picada.', '3\nAgregamos la flor de calabaza y removemos.', '4\nAgregamos el consomé y el epazote rebanado. Si nos gusta un toque picosito, podemos añadir tiritas de chile chipotle seco al gusto.', '5\nRectificamos de sal y servimos la sopa de flor de calabaza caliente. Puedes preparar un pan de elote y queso para el postre o pay de guayaba.']","Valoración: 3,5 (27 votos)",4 comensales,45m,Entrante,Dificultad baja,,['Recetas mexicanas'],"['1 kilogramo de Flor de calabaza', '3 unidades de Calabaza italiana', '125 gramos de Granos de elote tierno.', '2 dientes de Ajo', '125 gramos de Cebolla', '4 ramas de Epazote', '1½ litros de Caldo de pollo o agua']",https://www.recetasgratis.net/receta-de-sopa-de-flor-de-calabaza-35038.html
entero CASANAREÑO,,"['1\nEN UN CALDERO MEDIANO SE SOFRIE EN 50 GRAMOS DE MARGARINA LA CARNE DE CERDO, RES Y POLLO JUNTO CON LA YUCA, PAPA, PLATANO MAZORCA ZANAHORIA EN PEDAZOS DE BUEN TAMAÑO.', '2\nAGREGANDO LA CEBOLLA, LARGA, CABEZONA Y EL CILANTRO, PICADO, IGUAL LOS AJOS Y EL REPOLLO DURANTE 5 MINUTOS, LUEGO AGREGA 6 TAZAS DE AGUA Y UNA PORCIÓN DE ARROZ LUEGO SE DEJA COCINAR DURANTE 45 MINUTOS.', '3\nSI LA CARNE ES DURA UTILIZAR PITADORA ANTES DE LA PREPARACIÓN Y AGREGAR EL CALDO.', '4\nPRESENTACION: CALDO EN TAZAS PEQUEÑAS, PAPA, YUCA, PLATAÑO PIERNA PERNIL Y HOJA DE REPOLLO EN PLATO MEDIANO CON UN HOGAO SOBRE ESTO, SE PUEDE DAR ARROZ BLANCO.']","Valoración: 3,3 (24 votos)",,,,Dificultad media,,,"['1 libra de costillitas de cerdo sin grasa', '1 LIBRA DE COSTILLA DE RES CON HUESO', '6 PIERNA PERNIL POLLO O GALLINA', '600 GRAMOS DE YUCA BLANCA', '600 GRAMOS DE PAPA PASTUSA', '2 PLATANOS GRANDE VERDE', '6 HOJAS DE REPOLLO CORRIENTE', '3 MAZORCAS maiz tierno DE GRANO GRUESO', '1 ZANAHORIA MEDIANA opcional', '1 GAJO CEBOLLA', '1 CABEZONA', 'CILANTRO', 'SAL Y PIMIENTA AL GUSTO', 'Ajo según gusto', 'Margarina']",https://www.recetasgratis.net/receta-de-entero-casanareno-34916.html
ATOLE DE GRANO,,"['1\nEn una olla pones agua y la masa para preparar el atole blanco,desgranas el elote y ya q hierve el atole le agregas los granos de elotes,mueles el chile serrano en la licuadora y se lo agregas pasando por el colador,mueles el anis con poca agua y lo pasas por el colador, ya q hierve le pones sal al gusto y le apagas y listo acompañalo con limon y salsa verde o de aceite y es RIQUISIMO.', '2\nEs tipico del Edo de Michoacan']","Valoración: 4,4 (71 votos)",,,,Dificultad baja,,,"['Elotes tiernos', 'Anis del campo', 'Masa', '2 Chiles serranos', 'Sal']",https://www.recetasgratis.net/receta-de-atole-de-grano-34892.html
SOPA DE COSTILLA,,"['1\nSE COLOCA EN UNA OLLA CON AGUA LAS COSTILLAS, AJO, SAL AL GUSTO Y CAITUCO.', '2\nSE DEJAN EL TIEMPO QUE ABLANDEN, DEPUES SE COLOCAN LAS VERDURAS, LOS ALIÑOS Y LA MAZORCA, PARA QUE AFLOJEN.', '3\nHASTA QUE QUEDEN AL PUNTO DE SU GUSTO. "" A SERVIR""']","Valoración: 3,4 (30 votos)",,,,Dificultad alta,,,"['MEDIO KILO DE COSTILLA', 'CAITUCO', 'SAL AL GUSTO', 'MAZORCA (SE PICAN EN 4 PEDAZOS)', 'OCUMO BLANCO', 'APIO', 'PLATANO VERDE', 'CHINO', 'YUCA', 'AUYAMA', 'ÑAME', 'CEBOLLA', 'AJI', 'CILANTRO', 'CULANTRO', 'HIERBA BUENA', 'PEREJIL', 'AJO', 'CEBOLLIN']",https://www.recetasgratis.net/receta-de-sopa-de-costilla-34837.html
sopa fria de melón con jamón y menta,,"['1\nse pasa el jamón por el tumix ,se le añade trocitos de menta pequeñitos i finalmente las virutas de jamón con cubitos de hielo ,paquita-cesca.']","Valoración: 3,3 (24 votos)",,,,Dificultad baja,,,"['un melón bien hermoso', 'menta fresca', 'virutas de jamón serrano bien pequeñas']",https://www.recetasgratis.net/receta-de-sopa-fria-de-melon-con-jamon-y-menta-34758.html
consome de aguacate,,"['1\nQuite el cuero a las patas de pollos y ponga a hervir hasta que hierva completamente.', '2\nPique las papas en rodagas y despues en cuadritos.', '3\nPique los tomates.', '4\nHaga un pure de aguacate. Pique la cebolla en trozos pequeños.', '5\nRevuelva las papas, tomates,cebolla y cocine por media hora.', '6\nDespues que termine de hervir las patas de pollo saque las patas y con el agua que quedo revuelvelas con las papas, tomates, cebolla que deben estar ya hervido. despues de que halla revuelto todo ponga a hervir otra ves.', '7\nSirva en tasita, echele el pure de aguacate y sal al gusto', '8\nComa felizmente su rico consome de aguacate.']",Valoración: 3 (1 voto),,,,Dificultad alta,,,"['1 kilo de pata de pollo', 'Sal al gusto', '3 kilos de papa', '4 tomates', '1 kilo de aguacates', 'Agua', '1 cabeza de cebolla']",https://www.recetasgratis.net/receta-de-consome-de-aguacate-34709.html
caldo santadereano colombiano,,"['1\nEn poca agua, se cocina la papa picada en rodajas, hasta lograr maserarla con una cuchara y se le agrega litro y medio de leche. Luego se sofrien las salchichas en rodajas, se asan las arepas y se agregan con una cuharada de mantequilla dejando hervir suficientemente.', '2\nSe tritura bien el pan tostado y se va agregando sal al gusto. Al final se pica muy fino el cilantro y se agrega junto con los huevos. Apagar el fuego. Se recomienda dejar tapado 15 minútos mientra se cuecen los huevos.']","Valoración: 3,8 (5 votos)",,,,Dificultad alta,,,"['carne', 'agua', 'sal', 'papa', 'pastas', 'huevos', 'un peasito zanahoria', 'fideos o pastas', 'si quieren tomate']",https://www.recetasgratis.net/receta-de-caldo-santadereano-colombiano-34562.html
Caldo de castañas,"Imagen: thegourmetjournal.com


Un clásico para el invierno en la región gallega en España. El caldo de castañas es perfecto para comer o para usar como ingrediente para otras preparaciones.","['1\nSe mondan las castañas y se ponen a cocer en agua con sal, dejando que den un hervor. Se escurren y se pelan.', '2\nEn abundante agua limpia se pone la cebolla entera, el diente de ajo, el trozo de tocino y de oreja y las castañas peladas.', '3\nSe deja cocer durante unas horas hasta que esté todo bien cocido y se le agrega un refrito hecho con el aceite y la cebolla picada, al que se le ponen unas gotas de vinagre, que le da muy buen sabor.', '4\nEl cerdo se puede comer después del caldo con unas patatas cocidas o bien trocearlo y comerlo con las castañas.', '5\nY en el líquido del caldo hacer unas sopas con pan, echando el caldo hirviendo en un cuenco que contenga trozos de pan cortados muy finos.', '6\nNota: El cerdo debe desalarse en agua con anterioridad y puedes añadir una yema de huevo al servir el caldo de castañas bien caliente.']","Valoración: 3,8 (156 votos)",4 comensales,1h 30m,Entrante,Dificultad baja,,"['Recetas españolas', 'Recetas gallegas']","['500 gramos de Castañas', '1 unidad de Cebolla', '1 diente de Ajo', '4 cucharadas soperas de Cebolla picada', '1 cucharada sopera de Vinagre', '1 vaso de Aceite', '1 trozo de Tocino', '½ unidad de Oreja de cerdo', '1 pizca de Sal', 'Agua']",https://www.recetasgratis.net/receta-de-caldo-de-castanas-34310.html
caldo de verdura y carne,,"['1\nSe pone todo (la verdura pelada y troceada) en una olla con un poquito de aceite de oliva.', '2\nSe rehoga durante unos 20 minutos a fuego medio, hasta que este dorado; se le añade los huesos de la carne y se vuelve a rehogar durante 15 minutos. Se cubre con agua y se hierve hasta el punto que se desee.']",Valoración: 4 (48 votos),,,,Dificultad baja,,,"['2 zanahoria', '2 dientes de ajos', '2 puerros', '1/2 cebolla', '1 hoja de laurel', 'Peregil', 'Tomillo pimienta', 'Huesos de pollo o ternera']",https://www.recetasgratis.net/receta-de-caldo-de-verdura-y-carne-33393.html
Sancocho Canario,,"['1\nEl Sancocho Canario es la comida típica, por excelencia, de Canarias.', '2\nProcede de Gran Canaria, como casi toda la gastronomía de este archipielago.', '3\nEl pescado se pone a desalar al menos veinticuatro horas antes cambiando el agua cada cuatro horas.', '4\nEl último agua de desalar lo cogemos para sancochar las papas (guisar las patatas), cuando estás le queden la mitad de coción agregamos la batata (boniato).', '5\nLas papas han de estar peladas pero la batata no, sólo cortada en tantos trozos como comensales.', '6\nPor último echamos el pescado y apagamos, rectificando de sal.', '7\nEscurrimos el agua y emplatamos dos ó tres papas, un trozo de batata y un par de trozos de pescado.', '8\nPara acompañar este plato es indispensable la pella de gofio amasada se toma el gofio y con el agua de guisar el pescado vamos formando una masa fina y homogénea a la que añadimos el plátano o azúcar al gusto.', '9\nEsta pella se adjunta en el plato.', '10\nPara el mojo, se toman los ajos y se muelen en el turmix, se le añade el pimentón , la sal, el vinagre, el comino y el aceite y se muele todo; se rectifica al gusto y por último se le agrega el agua helada despacio mientras batimos para que se espese.', '11\nEste mojo es la salsa que baña todo el conjunto. A comer.', '12\nSi no consigues espesar puedes usar migas de pan blanco.']","Valoración: 3,9 (185 votos)",,,,Dificultad media,,,"['Un Cherne o una Corvina de tres kg., en salazón. Estos dos peces han sido unas especies excedentes en las islas gracias al banco canario-sahariano.', 'Dos kg de papas (patatas), de la variedad Cara o King Edward, de excelente coción.', 'Una Batata blanca de un kg y medio (boniato)', 'Un kg de Gofio (harina de maíz semitostada), elemento indispensable en la alimentación canaria.', 'Opcional un plátano maduro o tres cucharillas de azúcar.', 'Para disfrutar de este manjar del sur, es condición indispensable comerlo con mojo canario o mojo picón, originario del mismo lugar.', 'tres ajos', 'una puntita de sal gorda', 'una cucharada de pimentón', 'medio litro de aceite', 'cien mililitros de vinagre de vino', 'cuatro cucharadas de comino molido', 'medio litro de agua muy fría', 'opcional pimienta de la mala palabra']",https://www.recetasgratis.net/receta-de-sancocho-canario-33364.html
Sopa Tarasca,,"['1\nSe licuan los jitomates tantita cebolla y 2 ajos con un tanto de agua y se ponen en una budinera con tantito aceite caliente cuando comience a hervir se agrega una cucharada de clado de pollo en polvo (o 2 cubos) y tantita sal si se quiere, tambien se adicionan las hiervas de olor(Tomillo, laurel y mejorana) y se dejahervir un poco mas en tanto se licuan 2 tazas de frijol con su caldo y si quedamuy espeso se agrega agua y se adicina a la primer mezcla se deja hervir sin que espece y si esto pasa se adiciona agua.', '2\nSe cortan los chiles en cuadros pequeños y se pasan rápidamente en aceite caliente (es rápido por que si se queman amargan) y los trozos de tortilla tambien se frien y se apartan ya que esta todo listo se sirve en un plato y se agrega una cucharada de crema, se espolvorea el queso (se raya) y se agregan las tortillas y los chiles y listo a disfrutar este deleite Michoacano.']","Valoración: 4,1 (42 votos)",,,,Dificultad baja,,,"['Sopá Tarasca', 'Frijoles de la Olla (frijoles cocidos)', 'Jitomates (tomate rojo)', 'cebolla', 'ajo', 'sal', 'caldo de pollo en polvo o en cubo', 'hojas de laurel', 'tomillo', 'mejorana', 'Aceite de canola', 'tortilla de maíz en trocitos y frita', '2 Chiles negros (chile chilaca seco)', 'Queso añejo o cotija', 'Crema']",https://www.recetasgratis.net/receta-de-sopa-tarasca-33015.html
sopa de caracol,,"['1\nFreir un una caserola a pasta en el aceite o mantequilla,hasta que esta tome un color dorado.', '2\nLicuar el jitomate con el ajo y la cebolla ya licuado y con la pasta lista, vertir le salsa en la caserola y dejar que sazone durante unos 3 min. sin dejar de mover agregar el caldo de pollo y dejar a fuego lento hasta que este suave la pasta agregar la sal al gusto.', '3\nDejar por nos 5 min.', '4\nY ya esta lista!']","Valoración: 3,8 (51 votos)",,,,Dificultad alta,,,"['1 bolsa de pasta de caracol', '3 jitomates', '1 ajo', '1 trozo de cebolla', 'aceite o mantequilla', '1 Litro de caldo de pollo']",https://www.recetasgratis.net/receta-de-sopa-de-caracol-32908.html
Chupe de Gallina,,"['1\nLava la gallina frotándola con limón. Colócala con los jojotos, la cebolla, el pimentón, el ajoporro y el cilantro en una olla grande y agrega suficiente agua hasta cubrir todos los ingredientes.', '2\nHierve a fuego medio durante 2 ½ a 3 horas ó hasta que la gallina se ablande.', '3\nSaca la gallina, déjala enfriar y córtala en cubos. Desgrasa el consomé, lo cuelas y lo transfieres nuevamente a la olla con los jojotos.', '4\nAgrega las papas en cubos al caldo y cocínalas durante 5 minutos.', '5\nAñade el maíz en crema y el maíz dulce. Incorpora la gallina y el queso en cubos. Deja cocinar por unos minutos sin dejarlo hervir.', '6\nRetira la olla del fuego y añade la crema de batir. Decora con hojitas de cilantro.']","Valoración: 3,6 (22 votos)",,,,Dificultad alta,,,"['1 gallina entera y con piel', '2 limones para lavar la gallina', '4 jojotos', '1 cebolla entera', '1 pimentón grande', '1 ajoporro entero', 'Ramas de cilantro', '4 papas grandes en cubos', '1 lata de maíz en crema', '1 latica de maíz dulce', '1 kilo de queso blanco en cubos', '1 taza de crema para batir refrigerada', 'Hojitas de cilantro fresco para decorar']",https://www.recetasgratis.net/receta-de-chupe-de-gallina-32865.html
Caldo de pollo con arroz,Esta es una sopa muy tradicional que se puede hacer muy rápido y con productos que tienes en casa. Un caldo de pollo con arroz es algo que va muy bien cuando estamos un poco revueltos del estomago. A continuación te explicamos como hacer esta receta de caldito de pollo con arroz muy rico.,"['1\nEN UNA CAzUELA SE PONE EL POLLO A COSER, SE LE AGRGA UN CUBITO DE POLLO, POQUITA SAL.', '2\nEN OTRO SARTEN SE DORA EL ARROZ.', '3\nYA QUE ESTE DORADO SE LE AGREGA EL CALDO DEL POLLO QUE COCISTE.', '4\nSE LE PONE UN CUBITO DE TOMATE, CEBOLLA.', '5\nY LO PONES A QUE SE CUEZA EL ARROZ.', '6\nLUEGO QUE YA ESTE COCIDO SELE AGREGA EL POLLO COCIDO. Y YA ESTÁ LISTO PARA COMERSE ESTE RICO POLLO CON ARROZ.']","Valoración: 3,7 (92 votos)",5 comensales,45m,,Dificultad media,,[],"['1 unidad de POLLO', '1 pizca de SAL', '1 taza de ARROZ', '1 taza de CALDO DEL POLLO', '1 cubo de TOMATE', '1 unidad de CEBOLLA']",https://www.recetasgratis.net/receta-de-caldo-de-pollo-con-arroz-32775.html
PUCHERO (caldo de pollo),,"['1\nSe pone el dia anterior un puñado de garbanzos en remojo (para que se pongan tiernos cuando se ponga a hervir) en la olla expres,no en la rapida, introducimos todos los ingredientes que anteriormente hemos mencionado dejamos hervir un ratito y le quitamos la espuma que va soltando una vez quitada, mas o menos , la espuma cerramos la olla y la dejamos hervir con la valvula puesta.', '2\nCuando la valvula ya epieze a dar vueltas entonces a partir de ahi contamos aproximadamente unos 45 minutos y te saldra un estupendo caldito blanco tipico de andalucia que se llama pucherito despues se le añade la pasta que tu quieras fideos,piñones,bolitas e incluso arroz nusotros hervimos un huevo lo cocemos y se lo hechamos a trocitos tambien se le puede hechar trocitos de jamos serrano y una ramita de hierva buena mmmm.', '3\nNOTA: el pavo le da un sabor buenisimo tambien']","Valoración: 3,7 (27 votos)",,,,Dificultad baja,,,"['medio pollo o gallina', 'tocino salado', 'huesos salados', 'costilla salada (opcional)', 'apio', 'zanahoria', 'patatas', 'garbanzos en remojo del dia anterior']",https://www.recetasgratis.net/receta-de-puchero-caldo-de-pollo-32403.html
Caldillo de pintarroja,"Plato tradicional malagueño muy potente y rico, sobre todo en invierno. Verás que en tres simples pasos conseguirás hacer este plato.","['1\nSe necesita 1 kilo de pintarroja troceada,en una olla con agua, sal, azafrán, un chorro de aceite y pique.', '2\nSe le añade el pescado cuando esta echo, se le añade todo esto picado por la trituradora 2 cabezas de ajo crudo, unos 100 gramos de almendras peladas y algo menos de un vaso de limón exprimido.', '3\nY listo para comer.']",Valoración: 4 (10 votos),6 comensales,45m,,Dificultad media,,"['Recetas españolas', 'Recetas andaluzas']","['1 kilo de pintarroja troceada', 'agua', 'sal', 'azafran', 'un chorro de aceite', 'pique']",https://www.recetasgratis.net/receta-de-caldillo-de-pintarroja-32311.html
Crema de auyama sencilla,,"['1\nCocine la auyama pelada y troceada en una olla con 8 tazas de agua y sal hasta que ablande, escurra y aparte.', '2\nEntretanto caliente la mantequilla en una olla, agregue la cebolla y el ajo porro, fría hasta marchitar.', '3\nAgregue el consomé, lleve a un hervor y cocine a fuego suave durante 3 minutos. Retire y deje reposar.', '4\nLicue todos los ingredientes, colóquelos en la olla de nuevo, lleve a un hervor y cocine por 3 minutos más, corrija la sazón.', '5\nApague el fuego, mezcle la sopa de auyama con la crema de leche y sirva de inmediato. Si gusta puede agregar trocitos de pan tostados en mantequilla o tocineta crujiente.']","Valoración: 4,2 (47 votos)",5 comensales,15m,Entrante,Dificultad baja,,[],"['1 kilo de auyama', '8 tazas de agua', '3 cucharadas de mantequilla', '1 taza de cebolla picadita', '½ taza de ajo porro, parte blanca', '4 tazas de consomé de carne', '1 taza de crema de leche', 'Pimienta blanca', 'sal al gusto']",https://www.recetasgratis.net/receta-de-crema-de-auyama-sencilla-32161.html
Crema de apio al roquefort,La crema de apio al roquefort es una sopa de sabor intenso y se puede tomar tanto fría como caliente. Es una receta vegetariana que aporta todas las vitaminas del apio y las proteínas del queso azul. Descubre en RecetasGratis.net este plato nutritivo y sorprende a todos en casa con esta receta fácil.,"['1\nPara preparar la crema de apio al roquefort, reunimos todos los ingredientes.', '2\nEn una olla derretimos la mantequilla y el aceite, y agregamos la cebolla cortada en juliana.', '3\nAgregamos el apio cotado en trocitos y añadimos sal. Cocinamos durante 3 minutos.', '4\nAñadimos agua hasta cubrir y cocemos la crema de apio hasta que las verduras estén tiernas.', '5\nIncorporamos el queso roquefort y mezclamos bien. A continuación, batimos la crema de apio al roquefort.', '6\nEsta crema de apio al roquefort se puede tomar en las cenas o como entrante durante el almuerzo. Si os gustan las recetas sanas, podéis prepara la sopa de coliflor y calabaza o la crema de zanahoria con jengibre. ¡Esperamos vuestros comentarios!']","Valoración: 3,8 (16 votos)",2 comensales,30m,Entrante,Dificultad baja,,['Recomendada para vegetarianos'],"['200 gramos de Apio', '½ unidad de Cebolla morada', '2 cucharadas soperas de Mantequilla', '50 gramos de Queso roquefort', '1 pizca de Sal', '1 pizca de Pimienta molida', '500 mililitros de Agua', '1 chorro de Aceite de oliva']",https://www.recetasgratis.net/receta-de-crema-de-apio-al-roquefort-29837.html
