title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Tomates rellenos de salmón,,"['1\nSe vacían los tomates y se salan.', '2\nSe colocan boca abajo dentro de un escurridor.', '3\nSe hace una mezcla con la mayonesa, la salsa de tomate, el brandy, el salmón, el huevo duro picado y el pimiento cortado en tiras.', '4\nSe rellenan los tomates con la preparación anterior.', '5\nSe disponen en un plato adornado con los canónigos.', '6\nSe pica la cebolla y se salpican los tomates.', '7\nSe pueden poner unas rodajas de huevo duro adornando el plato.', '8\nSe sirve con vinagreta.']",Valoración: 2 (10 votos),"['6 tomates', '1 taza de mayonesa', '200 gr. de salmón', '1/2 pimiento verde', '2 cucharadas soperas de salsa de tomate', '1 cucharadita de brandy', '1 huevo duro', '1 cebolla', '150 gr. de hierba de canónigos', 'sal', 'salsa vinagreta']",https://www.recetasgratis.net/receta-de-tomates-rellenos-de-salmon-23383.html,,,,,,
Tomates con apio,,"['1\nSe pela el apio y se ralla. Se mezcla con la nata y las hierbas picadas y se añade un tercio de la mayonesa.', '2\nSe corta una pequeña tapa a los tomates y se vacían y se rellenan con la mezcla anterior. Se vuelve a colocar la tapa. Se pelan los huevos y se cortan por la mitad.', '3\nSe quitar la yema y se aplasta. Se mezcla con la otra mitad de la mayonesa y se rellenan las claras. Se colocan los huevos y los tomates en una fuente adornada con las hojas de lechuga.']","Valoración: 3,6 (7 votos)","['6 tomates', '6 huevos duros', '1 manojo de apio blanco pequeño', '1 taza de mayonesa', '1 cucharada sopera de nata líquida', '1 cucharada sopera de finas hierbas frescas', 'Algunas hojas de lechuga']",https://www.recetasgratis.net/receta-de-tomates-con-apio-23381.html,,,,,,
Palta Reina,,"['1\nLave con toda prolijidad la pechuga de ave.', '2\nPonga a cocer en cuatro tazas de agua hirviendo, con sal, pimienta, zanahoria y un ramito de perejil.', '3\nDeje enfriar la presa dentro del caldo.', '4\nHaga una mayonesa con las dos yemas y el aceite, batiendo suavemente.', '5\nAgregue sal, pimienta y limón.', '6\nCueza las papas sin pelarlas, en agua con sal, durante 20 minutos.', '7\nDesmenuce las presas de ave en tiritas finas, agregue las zanahorias en igual forma y aliñe con una cucharada de mayonesa.', '8\nRodee con ensalada de papas y ramitas de perejil.', '9\nDecore con las claras cocidas y molidas, y trocitos de pimiento morrón.']","Valoración: 3,5 (62 votos)","['3 paltas (aguacates) grandes', '1 pechuga de ave', '2 yemas', '1 taza de aceite', '1/2 kilo de papas', '1 zanahoria', 'sal', 'pimienta', 'perejil', 'limón.']",https://www.recetasgratis.net/receta-de-palta-reina-23340.html,,,,,,
Nopales a la vinagreta,,"['1\nPara que no quede muy baboso el nopal se hierve con sal y un limón exprimido y se le echa las cascaras.', '2\nPor otro lado en un sartén de teflon poner el aceite de oliva y se le echa el chile.', '3\nLuego la cebolla hasta que queden transparentes, luego se le echan los nopales y se fríe un momento.', '4\nLuego se le echa tantita sal y el vinagre y se deja en hervor un rato y a lo ultimo se le echa el queso y papa.']","Valoración: 3,6 (29 votos)","['6 Nopales en tiras', '2 cucharadas de vinagre de manzana', 'Queso de Hebra en tiras o fresco en cuadritos', 'Cebolla en rodajas al gusto', 'Chile Jalapeño en tiras', 'Sal', 'Aceite de oliva, unas 4 cucharadas', 'Si se desea trocitos de papa hervidos']",https://www.recetasgratis.net/receta-de-nopales-a-la-vinagreta-23337.html,,,,,,
Mousse de aguacate fácil,"En esta receta de RecetasGratis.net aprenderás a preparar un delicioso mousse de aguacate de forma fácil y rápida. La verdad es que la preparación es muy sencilla y tendrás este dip de aguacate en menos de 15 minutos, aunque tendrás que dejarlo cuajando unas cuantas horas, la espera bien vale la pena ¡no te la pierdas!","['1\nLicua los aguacates sin el hueso en dos tazas de caldo de gallina y el jugo de dos limones.', '2\nAñade la taza y media de la crema de leche y sigue batiendo hasta integrar por completo.', '3\nAparte, humedece la gelatina sin sabor en un poco de agua fría, agrega la media taza restante de caldo de gallina bien caliente y la gelatina de limón.', '4\nIncorpora las gelatinas a la mezcla de aguacate y revuelve bien para seguir preparando la masa del mousse.', '5\nPor último, vierte la mezcla en un molde previamente engrasado y refrigera por 12 horas. Cuando el mousse de aguacate haya cuajado, desmolda sobre una bandeja y adorna con el resto de crema de leche batida con el azúcar y frutas al gusto.']","Valoración: 4,5 (2 votos)","['4 unidades de Aguacates maduros pelados', '1 sobre de Gelatina de limón', '1 sobre de Gelatina sin sabor', '2½ tazas de Crema de leche (500 mililitros)', '2½ tazas de Caldo de gallina', '2 unidades de Limones (el jugo)', 'Frutas al gusto', 'Azúcar al gusto']",https://www.recetasgratis.net/receta-de-mousse-de-aguacate-facil-23332.html,8 comensales,24h,,Dificultad media,,[]
Gelatina a la jardinera,,"['1\nDisolver los dos sobres de gelatina, según las instrucciones del paquete, pero poniendo un poco de agua y sustituir la diferencia con el Jerez. Disponer de un molde hondo y llenar su fondo con un poco de gelatina. Encima colocar las verduras unidos a las gambas peladas y troceadas, sazonadas con sal y pimienta. Llenar el molde con la gelatina restante. Poner el molde en el refrigerador para que cuaje la gelatina. Dejarlo unas 2-3 horas.Para servir desmoldar y colocarlo en una fuente decorada con unas hojas de lechuga y unas rodajas de tomate.']","Valoración: 3,3 (51 votos)","['2 sobres de gelatina neutra', '400 gr. de verduras cocidas en trocitos', 'judías verdes, zanahorias, patatas, guisantes', '4 gambas cocidas', '1 copita de Jerez', 'sal', 'pimienta']",https://www.recetasgratis.net/receta-de-gelatina-a-la-jardinera-23303.html,,,,,,
Barquitos de apio,,"['1\nEn un tazón bata bien el queso crema con el cebollino y sal.', '2\nPonga cucharadas de la mezcla en cada tallo de apio y alise.', '3\nCorte los tallos en pedazos de 6 cm de largo.', '4\nCorte el papel en triángulos y atraviéselos con un palillo, clávelos en el apio.', '5\nColoque los barquitos sobre el lecho de lechuga.']",,"['100 gr de queso crema', '1 cucharada de cebollino ( rabo de cebolla, cebolla fresca) Picadito', 'Sal', 'Unos tallos de apio España ( celery)', 'Papel parafinado o papel de arroz blanco', 'Palillos largos', 'Lechuga cortada en tiras delgadas']",https://www.recetasgratis.net/receta-de-barquitos-de-apio-22925.html,4 comensales,30m,Entrante,Dificultad baja,,[]
Baba ganoush de berenjena,"El baba ganoush, también conocido como baba ghanoush o baba ganush, es una preparación perfecta para untar en cualquier tipo de pan, sobre todo el de pita, con el que es típico acompañar esta especie de puré de berenjenas.Esta elaboración tiene un sabor muy característico gracias al tahini, que es un condimento hecho a partir de semillas de sésamo o ajonjolí hechas pasta. Así que si no te gusta este ingrediente, es mejor que hagas tu baba ganoush sin tahini.Disfruta de esta receta fácil de baba ganoush de berenjenas y comprueba lo fácil que es comer de una manera sana y a la vez sabrosa con RecetasGratis.","['1\nPara la preparación de este rico baba ganoush de berenjena lo primero que hay que hacer es asar las berenjenas hasta que estén tiernas durante unos 40 minutos en el horno.', '2\nA continuación, retirar la pulpa de las berenjenas y amasarla con ayuda de un tenedor o cuchara hasta que quede una especie de puré de berenjena.', '3\nPoner en la licuadora o batidora eléctrica el puré de berenjenas y agregar el resto de los ingredientes, menos el tahini, es decir, los ajos, el aceite, el zumo de limón, el vinagre, el comino, la sal, la pimienta y el tomillo .', '4\nHacer el baba ganoush de berenjena triturando todos estos ingredientes y finalmente, agregar el tahini.', '5\nComprobar el sazonamiento de la receta original del baba ganoush y servir con aceite, aceitunas y perejil picado. Y por supuesto, no puede faltar un delicioso pan de pita típico para este baba ganoush de berenjena.Y si os gustan las recetas de berenjenas podéis aprender a hacer también las que os recomendamos seguidamente:Berenjenas fritas con huevoBerenjenas fritas con quesoBerenjenas gratinadas con jamón']","Valoración: 3,6 (57 votos)","['2 unidades de Berenjena', '3 dientes de Ajo', '1 cucharada sopera de Tahini (pasta de ajonjolí)', '2 cucharadas soperas de Aceite de oliva', '1 chorro de Zumo de limón', '1 cucharada sopera de Vinagre', '1 cucharadita de Comino', '1 cucharadita de Sal', '1 pizca de Pimienta', '½ cucharadita de Tomillo']",https://www.recetasgratis.net/receta-de-baba-ganoush-de-berenjena-22922.html,2 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recetas al horno']"
Alcachofas al atún,,"['1\nUna vez cocidas las alcachofas y bien escurridas, abrir ligeramente las hojas y vaciar un poquito el centro con una cucharilla.', '2\nDesmenuzar el atún en un plato, mezclarlo con unas cucharadas de mayonesa y rellenar con esto las alcachofas.', '3\nPoner un poco de mayonesa en la fuente donde se vaya a servir las alcachofas, cubriéndolas con mayonesa.', '4\nEl adorno se hace rallando las zanahorias y cortando los pimientos en juliana muy fina.', '5\nPara 4 personas.']","Valoración: 3,2 (10 votos)","['12 alcachofas grandes cocidas, solo el cogollo', '1 lata de atún al natural', '1/4 de litro de mayonesa', '2 zanahorias', '1 remolacha', '1 pimiento verde', 'Sal']",https://www.recetasgratis.net/receta-de-alcachofas-al-atun-22912.html,,,,,,
Aguacates (paltas) rellenos,,"['1\nCocinar las pechugas de pollo a la parrilla, y cortarlas en cuadritos pequeños.', '2\nTener el apio y zanahoria picados en cuadritos bien pequeños.', '3\nMezclar el pollo con la mayonesa, añadir el cilantro, jugo de lima, apio y zanahoria, añadir los guisantes previamente cocinados y los huevos duros picados pequeños.', '4\nSazonar con sal al gusto.', '5\nAbrir el aguacate a lo largo, quitar la semilla y sacar la pulpa con una cuchara.', '6\nRellenar el hueco de la semilla con la ensalada de pollo y servir sobre un lecho de berros.', '7\nPara 2 personas.']",Valoración: 3 (2 votos),"['2 aguacates', '4 huevos duros', '2 pechugas de pollo', '1 rama de apio', '1 zanahoria grande', '1/2 tazas de guisantes hervidos', '1 taza de mayonesa', '2 cucharadas de cilantro picado', '2 cucharadas de jugo de lima', '1 manojo de berro']",https://www.recetasgratis.net/receta-de-aguacates-paltas-rellenos-22901.html,,,,,,
Aguacate Cupido,,"['1\nSe cortan los aguacates por la mitad.', '2\nSe saca el hueso.', '3\nSe vacía la pulpa y se corta en cuadritos, se reserva en bol.', '4\nSe corta el salmón en juliana y se pone en el bol.', '5\nSe cortan unas hojas de lechuga y también se ponen en el bol.', '6\nSe aliña con dos cucharadas de salsa rosa y pimienta negra.', '7\nSe coloca dentro de las cáscaras de aguacate y encima se colocan las gambas.', '8\nCon el resto de la lechuga cortada en juliana fina, se montan los platos de la siguiente manera.', '9\nSe hace una cama con la juliana de lechuga, se colocan los dos medios aguacates encima de la lechuga.', '10\nSe cogen las ostras se abren por la mitad y se ponen al lado de los aguacates formando una cruz con estos.', '11\nSe sazonan con pimienta y limón.', '12\nCon el tomate se cortan cuatro rodajas y se colocan por las orillas del plato.', '13\nUna vez hecho esto, se aclaran las dos cucharadas de salsa rosa con unas gotas de agua y se ponen encima de las gambas.', '14\nListo para servir.']",Valoración: 4 (10 votos),"['2 aguacates', '4 cucharadas de salsa rosa', '100 gr. de salmón ahumado', '100 gr. de gambas peladas y cocidas', '2 ostras frescas', 'el zumo de un limón', 'un cogollo de lechuga', 'un tomate.']",https://www.recetasgratis.net/receta-de-aguacate-cupido-22900.html,,,,,,
Hélices de Don Camilo,,"['1\nCocer la pasta al dente.', '2\nMientras se cocer la pasta, pasar por la picadora, todo junto con el tocino y las hortalizas.', '3\nEn una cazuela de barro, sofreír con el aceite el picadillo de hortalizas y tocino a fuego muy lento.', '4\nCuando empiece a dorarse, añadir el jamón cortado en finas tiras.', '5\nSofreír unos minutos más, añadir las hierbas aromáticas, sazonar con sal y pimienta y retirar del fuego.', '6\nCuando la pasta esté cocida, escurrirla, seguidamente, verterla en una fuente y condimentarla con la salsa ya preparada y espolvorear por encima con pimienta recién molida.', '7\nServir a la mesa con queso rallado aparte.', '8\nPara 5 personas.']",,"['500 gr de hélices con vegetales', '150 gr de jamón serrano', '50 gr de tocino', '1/2 dl de aceite de oliva', '1/2 cebolla', '1 diente de ajo', '1 ramita de apio', '1 ramito de perejil', '1 ramito de albahaca', 'Sal', 'Pimienta', 'Queso parmesano rallado']",https://www.recetasgratis.net/receta-de-helices-de-don-camilo-22398.html,,,,,,
Esgarraet,,"['1\nUnir y cubrir con aceite de oliva.', '2\nDejar un tiempo que se maceren juntos y luego se puede comer ya directamente o añadiéndole unas rodajas de huevo duro.', '3\nEn esta receta el bacalao puede ser sustituido por atún, bonito o mojama.', '4\nLos dos primeros de lata o embotados.']",Valoración: 4 (7 votos),"['Pimientos rojos asados y cortados a tiras.', 'Bacalao ingles desmenuzado en tiras (esgarrat).']",https://www.recetasgratis.net/receta-de-esgarraet-22208.html,,,,,,
Causa Rellena con Pescado,,"['1\nLimpia el pescado y sancóchalo.', '2\nLuego quitar las espinas y desmenúzalo.', '3\nSal, pimienta, pimiento y mayonesa al gusto.', '4\nCondimenta con sal y pimienta, aceite y cebolla picada.', '5\nAmasa la patata y sazónala con limón, sal pimienta y pimiento.', '6\nColoca el pescado entre dos capas de patata, bañándola con mayonesa.', '7\nSirve adornando con hojaspara de lechuga y perejil picado.', '8\nPara 4 personas.']","Valoración: 3,3 (8 votos)","['Medio kilo de pescado', 'Un kilo de patata amarilla sancochada', 'Una cebolla mediana', 'Tres cucharadas de aceite', 'Seis hojas de lechuga', 'Tres ramitas de perejil', 'Tres cucharadas de pimiento amarillo molido', 'Sal', 'Pimienta', 'Pimiento', 'Mayonesa al gusto']",https://www.recetasgratis.net/receta-de-causa-rellena-con-pescado-22057.html,,,,,,
Causa norteña,Aprende a preparar una de las delicias de las gastronomía peruana: la causa norteña.Foto Referencia: peru.travel,"['1\nEs mejor que pongas a remojar el pescado desde la víspera para que no te quede muy salado.', '2\nAparte sancocha las patatas, deshaciéndolas después con un tenedor hasta darle consistencia de puré. Agrégales pimienta, aceite y sal. Ten cuidado con la sal, porque el pescado es de por sí salado.', '3\nSimultáneamente habrás puesto a sancochar los camotes, yucas, plátanos, huevos y maíz.', '4\nDespués de que lo has remojado, sancochas y fríes el pescado. Incorpórale un encebollado que has hecho en base a un aderezo de cebolla cortada gruesa y en forma longitudinal, con ajo, pimiento panca, vinagre y pimienta.', '5\nPara armar el plato, con cuidado, pon una capa de puré de patata en el centro de la fuente o plato y encima el filete de pescado encebollado.', '6\nPor último, adorna la causa norteña a tu criterio con yucas, camotes, huevos, aceitunas y plátanos sancochados cortados a lo largo o en trozos.']","Valoración: 3,4 (14 votos)","['1 unidad de Pescado saladao', '1½ unidades de Patata blanca', '½ kilogramo de Cebolla', '½ kilogramo de Yuca', '½ kilogramo de Camote', '2 unidades de Maíz tierno', '1 unidad de Plátano verde hervido', '1 cucharada sopera de Pimiento panca molido', '6 unidades de Pimiento verde', '3 cucharadas soperas de Aceite', '4 dientes de Ajo', '1 copa de Vinagre', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-causa-nortena-22054.html,4 comensales,30m,Plato principal,Dificultad media,,['Recetas peruanas']
Borreta,,"['1\nAñadir el aceite de oliva al agua, trocear la patata en dados, poner a cocer todo menos el bacalao y cuando le falten 10 minutos a la patata, agregar el bacalao.', '2\nAlgunos, en un afán injustificado de darle suntuosidad al plato, añaden algunos dientes de ajo, una cucharadita de pimentón y otras variedades de pescado.', '3\nSobre todo sepia limpia e incluso escaldan un huevo por comensal al finalizar la cocción. Lo que resulta en estos casos no tiene mucho parecido con la auténtica borreta.']","Valoración: 3,3 (48 votos)","['1 manojo de espinacas', '1 tira de bacalao', '4 patatas', '1 ñora o pimiento seco', 'Agua', '1 chorrito de aceite de oliva']",https://www.recetasgratis.net/receta-de-borreta-21974.html,,,,,,
Le Pounti Auvergnat,,"['1\nPicar muy finas las hojas de acelga (o de cardo) junto con la cebolla, el perejil, y la miga de. Dorar todo en sartén en mantequilla.', '2\nDiluir la harina en la leche y batir en ella los huevos uno después del otros. Agregar la carne/tocino ahumado (tiene que ser picado casi a punto de pasta).', '3\nPreviamente sazonada a gusto y las ciruelas secas. Incorporar a continuación el sofrito de acelgas y cebolla. Amasar para que todo quede bien mezclado.', '4\nUntar paredes y fondo de una terrina rectangular y extender en ella la mezcla obtenida.', '5\nPrecalentar el horno a 180° y poner la terrina durante una hora. Servir caliente con una buena ensalada.', '6\nNo probé la versión con cardo que debe ser la más tradicional. Me imagino que el sabor acidulado del cardo debe alegrar mucho este exquisito plato.', '7\nEn materia de vinos la Auvernia no aporta gran cosa. El clima no se presta, aunque hemos probado algún Gamay que no estaba malo, pero sin más.', '8\nPara respetar lo mejor posible el regionalismo, nos complacimos con el Cahors, un poquitín más al sur.', '9\nPosiblemente el viñedo más antiguo de Francia, con vinos algo recios pero que acompañan muy bien la cocina también recia de Auvernia.']",,"['4 pencas de acelga (la parte verde solamente o hojas de cardo 4 la parte fina superior solamente)', 'Ciruelas secas 250 gr. con el hueso', '4 huevos(s)', '1 vaso grande de leche', '2 cebolla(s)', '400 gr de carne de cerdo (cogote con grasa, picado fino)', '100 gr de tocino ahumado (se pasará por la picadora con el cerdo)', 'Pan duro', '225 gr de harina', 'Perifollo', 'Perejil', 'Sal', 'Pimienta', 'Mantequilla']",https://www.recetasgratis.net/receta-de-le-pounti-auvergnat-20943.html,,,,,,
Calabaza rellena de carne,,"['1\nCortar el extremo de la calabaza y pelarla.', '2\nCon un cuchillo afilado hacer un hueco en el centro y retirar las pepitas.', '3\nPelar y picar finamente la cebolla y los ajos.', '4\nFundir la mitad de la mantequilla y freír la cebolla y la mitad del ajo 5 minutos.', '5\nAñadir la carne, el puré de tomate, el orégano y la albahaca.', '6\nSalpimentar y rehogar todo junto 10 minutos.', '7\nRetirar del fuego, añadir el queso y mezclar bien.', '8\nRellenar la calabaza con la mezcla de carne.', '9\nUntar con el resto de la mantequilla una hoja de papel de aluminio.', '10\nColocar encima la calabaza y espolvorearla con el resto del ajo.', '11\nCerrar el papel como si se tratara de un paquete.', '12\nHornear a 180º C. durante una hora, retirar el papel, cortar en rodajas y servir bien caliente.']","Valoración: 3,4 (47 votos)","['1 calabaza de 1 1/2 Kg.', '1 cebolla', '2 dientes de ajo', '500 gr. de carne picada de cerdo', '4 cucharadas de tomate triturado', '1/2 cucharada de orégano', '2 cucharadas de albahaca fresca', '30 gr. de queso duro rallado', '5 gr. de mantequilla', '1 pizca de pimienta negra', 'sal.']",https://www.recetasgratis.net/receta-de-calabaza-rellena-de-carne-20774.html,,,,,,
Tostadas de espárragos de Navarra con salmón ahumado,,"['1\nTostar el pan por ambos lados. Una vez tostado cubrir con una capa de salsa y disponer encima los espárragos.', '2\nDistribuir más salsa encima de éstos y cubrir por último con el salmón.', '3\nAdornar la superficie con cebollitas muy picadas, alcaparras, pepinillos o huevo cocido picado.', '4\nPoner en un cazo al fuego la chalota picada con el estragón y el vinagre.', '5\nDejar reducir el vinagre y retirar del fuego. Añadir las yemas, sal y pimienta.', '6\nBatir hasta que se forma una papilla, ir añadiendo entonces la mantequilla deshecha templada a chorrito como si se tratase de una mayonesa sin dejar de batir.', '7\nUna vez incorporada del todo, seguir batiendo unos 10 segundos. Lista para utilizar.']","Valoración: 3,3 (43 votos)","['4 rebanadas de pan de payés', '12 espárragos de lata gruesos', '4 lonchas de salmón ahumado', 'Salsa tártara o bearnesa', 'Para la salsa bearnesa', '1 chalota ó 1/2 cebolla pequeña', '1/4 de cucharadita de estragón fresco picado', '2 cucharadas soperas de vinagre de vino blanco', '3 yemas de huevo', '225 gramos de mantequilla', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-tostadas-de-esparragos-de-navarra-con-salmon-ahumado-19227.html,,,,,,
Emulsión de espárragos con tostadas al quesillo de cabra,,"['1\nEliminar la base leñosa de los espárragos. (tomarlos entre índice y pulgar de ambas manos, curvar el espárrago y solito se partirá en el lugar adecuado).', '2\nCortarlos en trozos y ponerlos a hervir en abundante agua salada durante 2 minutos reloj en mano. Sacarlos, escurrirlos y pasarlos por chorro de agua fría.', '3\nA continuación pondremos los trozos en un mixer junto con la crema, el aceite, las ojitas de 1 o 2 ramitas de tomillo y de ajedrea. No salpimentar todavía.', '4\nMolinar hasta que se forme una pasta fina. Salpimentar entonces a gusto. Poner en el refrigerador.', '5\nAntes de servir: sacar la emulsión del refrigerador y distribuirla en cazuelitas de barro (tipo crema catalana de tamaño adecuado). Dejar a temperatura ambiente unos 15-20 minutos.', '6\nCortar los panecillos en 2 a lo largo y tostarlos, dejar que se enfríen un poco y untarlos con una buena capa de quesillo de cabra. Servir.', '7\nLas tostadas se mojan en la emulsión. La combinación de sabores es muy interesante.']","Valoración: 3,3 (4 votos)","['1 kg. de espárragos trigueros o pseudo-trigueros como los consigo aquí', '1 cucharada sopera de crema de leche lo más espesa posible', '2 cucharadas soperas de buen aceite de oliva', '4 bollitos de pan de integral, alargados', 'Quesillo fresco de cabra', 'Tomillo', 'Ajedrea', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-emulsion-de-esparragos-con-tostadas-al-quesillo-de-cabra-19189.html,,,,,,
Espuma de Pimientos,,"['1\nPoner en remojo en agua fría las hojas de gelatina.', '2\nEn un cazo calentar un poco de puré de pimientos y añadir una a una las hojas de gelatina escurridas.', '3\nCuando estén fundidas añadir poco a poco el resto del puré para equilibrar las temperaturas.', '4\nDejar reposar en la nevera.', '5\nColar bien fino. Llenar el sifón, cargarlo de aire y dejar reposar en frío.', '6\nPuré de pimientos: Asar los pimientos, pelarlos y triturarlos.', '7\nAñadir un poco de agua si el puré nos ha quedado muy espeso.', '8\nRectificar la sal. Ejemplo: Para una ensalada de bacalao.']",Valoración: 4 (10 votos),"['1 l. pimiento (puré)', '3 hoja gelatina', 'sal']",https://www.recetasgratis.net/receta-de-espuma-de-pimientos-18587.html,,,,,,
Espuma de Alcachofas,,"['1\nPoner en remojo la gelatina en agua fría.', '2\nColocar un cazo en el fuego con un poco de puré y añadir, una a una, las hojas de gelatina escurridas.', '3\nSi el puré nos ha quedado muy espeso, diluir con un poco del agua de su cocción.', '4\nUna vez fundida la gelatina, retirar del fuego y añadir poco a poco el resto del puré para equilibrar temperaturas.', '5\nColar bien fino y rectificar la sal.', '6\nDejar enfriar en la nevera.', '7\nLLenar el sifón, cargar con el aire y dejar reposar.', '8\nPuré de alcachofas:', '9\nQuitar el corazón y hojas a las alcachofas.', '10\nHervirlas con agua, sal y un chorro de aceite.', '11\nTriturarlas con un vaso americano o pasapurés.', '12\nEjemplo: unas almejas con alcachofas diferentes.']",Valoración: 4 (7 votos),"['1 kg. puré de alcachofas', '4 hoja gelatina', 'sal']",https://www.recetasgratis.net/receta-de-espuma-de-alcachofas-18572.html,,,,,,
Espinacas en Salsa y Huevos Fritos,,"['1\nSe lavan las espinacas, se ponen a cocer,con la sal,se escurren, guardar el agua de coción, en una sarten se frie el pan y el ajo.', '2\nUna ves frito se machaca con el mortero muy triturado, se añade el vinagre,en la sarten con unas cucharadas de aceite caliente se pone la cucharita de pimenton.', '3\nSeguidamente se incorpora las espinacas escurridas y se frien un poco,añadir la majada de pan,ajo y vinagre y el caldo reservado remover unos minutos y apartar,acompañar con lo huevos fritos.', '4\nEn cada plato se pone una porción de espinacas y el huevo frito encima,se puede poner unos bastoncitos de pan pinchados en la clara del huevo en forma de x.']",Valoración: 4 (3 votos),"['1 kilo de espinacas', '5 dientes de ajo', '2 rebanada de pan', 'Una cucharita de pimenton dulce', 'Vinagre al gusto', 'Aceite', 'Sal', '6 huevos']",https://www.recetasgratis.net/receta-de-espinacas-en-salsa-y-huevos-fritos-18564.html,,,,,,
Espárragos con Jamón y Huevos,,"['1\nSe pone aceite en la olla express (que cubra el fondo).', '2\nSe pica la cebolla y se sofrie en la olla.', '3\nA continuación se raspan y se lavan los espárragos verdes y se cortan en trocitos pequeños desechando la parte dura.', '4\nSe echan a la olla y se rehogan junto con la cebolla.', '5\nEl preparado se salpimenta.', '6\nDespués se añade el jamón cortado en taquitos pequeños y se le da varias vueltas para que se fría un poco.', '7\nA continuación se machaca ajo y perejil en el mortero y se añade una copita de vino o coñac, y se echa en la olla.', '8\nSe remueve un poco y por último se añade el agua que cubra bien los espárragos y la pastilla de caldo de carne.', '9\nSe cierra la olla y se deja cocer unos 7 minutos ( si la olla es superrápida) y unos 15-20 minutos si es la olla normal.', '10\nUna vez cocidos los espárragos y el jamón se abre la olla.', '11\nSe baten los huevos y se añaden a la comida.', '12\nSe podrá la olla otra vez en el fuego bajo, sin cerrar, para que se cuajen.', '13\nY !Buen Provecho.', '14\nPara 6 personas.']","Valoración: 3,3 (40 votos)","['4 ó 5 manojo esparrago verde', 'Cebolla', 'Jamón serrano', 'Sal', 'Pimienta blanca', 'Ajo', 'Perejil', 'Caldo de carne (una pastilla)', 'Vino o cognac', 'Aceite', '4 ó 5 huevos']",https://www.recetasgratis.net/receta-de-esparragos-con-jamon-y-huevos-18560.html,,,,,,
Espárragos a La Brasa,,"['1\nPreparar una buena brasa en la barbacoa y hacer sobre ella los espárragos sin pelar.', '2\nCuando estén tostaditos por fuera y muestren, al presionarlos ligeramente que ya están tiernos por dentro, retirar y poner en una fuente, cubriéndolos para que pierdan lentamente el calor.', '3\nDespués mezclar el contenido de las dos latitas de anchoas, incluyendo su aceite, con el aceite adicional y hacer una pasta fina con la varilla o el almirez.', '4\nServir los espárragos; se abrirán, despojándolos de su envuelta tostada, cada comensal los suyos, aliñándolos, humeantes y aromáticos, con un poco de la salsa de anchoas.', '5\nPara degustarlos así, al completo, acompañar únicamente de agua mineral como bebida.', '6\nPara 4 personas.']","Valoración: 3,3 (39 votos)","['1 kg esparrago blanco grueso', '2 lata anchoa', '3 cuchara sopera aceite de oliva']",https://www.recetasgratis.net/receta-de-esparragos-a-la-brasa-18558.html,,,,,,
Endivias con Salsa Fria de Roquefort,,"['1\nLimpiamos las endivias y las colocamos en una fuente amplia en hojas enteras y sueltas.', '2\nEn un bol (de los de batir) echamos el queso, que ya habremos triturado con un tenedor, y la nata y lo pasamos todo por el Turmix hasta que quede una salsa espesa pero liguera a la vez.', '3\nNapamos con esta salsa las hojas de las endivias y echamos por encima las nueces.', '4\nListo... On egin!!']","Valoración: 3,7 (48 votos)","['Endibia', '1 bote nata líquida (pequeño)', '75 gr queso roquefort', 'Nuez']",https://www.recetasgratis.net/receta-de-endivias-con-salsa-fria-de-roquefort-18441.html,,,,,,
Endibias al Roquefort con Peras y Nueces,,"['1\nDeshojar las endibias y lavarlas bien con agua fría.', '2\nPelar y cortar las peras en cuadrados pequeños, rocíar con limón para que no se ennegrezcan.', '3\nMontar en la batidora el queso y la nata, añadir unas gotas de zumo de limón, sal y pimienta.', '4\nEn una fuente colocar las endibias y sobre ellas las peras troceadas.', '5\nSalsear y añadir las nueces picadas groseramente.', '6\nDecorar con menta fresca.']","Valoración: 3,3 (39 votos)","['6 ud endibia', '3 ud pera', '50 gr nuez peladas', '100 gr queso roquefort', '250 gr nata', '1 ud zumo de limón', '1 ud cebollino', 'Sal', 'Pimienta', 'Menta (para decorar)']",https://www.recetasgratis.net/receta-de-endibias-al-roquefort-con-peras-y-nueces-18438.html,,,,,,
