title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Guarnición de berenjenas,,"['1\nEn una sartén con aceite de oliva poner a rehogar la cebolla junto con las pasas de uva y un poco de sal.', '2\nLuego, agregar el ajo.', '3\nCuando empiece a dorar añadir las berenjenas y dejar cocinar unos minutos.', '4\nAñadir el azúcar y dejar caramelizar y echar el vinagre; dejándolo unos segundos al fuego y luego se retira.', '5\nSe puede comer caliente, tibio o frío; pero queda mejor tibio.']",,"['2 berenjenas cortadas en cubitos', '1 cebolla picada', '275 gramos de pasas de Corintio', '2 dientes de ajo picado', '1 pizca de sal', '80 ccs de aceite de oliva', '60 gramos de azúcar', '1 cucharada de vinagre']",https://www.recetasgratis.net/receta-de-guarnicion-de-berenjenas-38475.html,,,,,,
Guacamole cardiosaludable,,"['1\nPelar la cebolla, mejor si es de sabor suave, y picarla muy fina.', '2\nHacer lo mismo con el tomate, pelarlo y trocearlo.Mezclar en un bol y añadir el aceite, la salsa perrins, el cilantro picado y la pizca de sal.', '3\nSi no se va a consumir de inmediato el guacamole, se reserva esta preparación para añadir el resto de ingredientes justo antes de servirlo, ya que el aguacate se oxida enseguida.', '4\nAntes de servir, pelar y picar el aguacate, con un tenedor, y lo mezclar con el resto de ingredientes.Al final, añadir la yema del huevo cruda mezclada con unas gotas de zumo de limón.Mezclar bien y servir.']",Valoración: 1 (10 votos),"['1 aguacate', '1 cebolla pequeña', '1 tomate maduro', '1 pellizco de sal', '2 cucharadas de aceite de oliva', '1 cucharada de cilantro fresco picado muy fino', '1 cucharadita de salsa Perrins', '1 huevo', '1 limón']",https://www.recetasgratis.net/receta-de-guacamole-cardiosaludable-38472.html,,,,,,
Flan de tomates,,"['1\nPelar los tomates, cortarlos en cuartos, retirar las semillas y pasar por un pasapurés, hasta obtener la pulpa.', '2\nPasar el pimiento sobre fuego directo para quemar la piel, pelarlo, quitar semillas y nervaduras y hacerlo puré.', '3\nPicar la albahaca y rociar con el aceite.', '4\nEn un bol, mezclar el puré de tomate, el de morrón, los huevos, las yemas, sal, pimienta y albahaca.', '5\nVolcar la preparación en un molde en mantecado y cubrir con papel de aluminio.', '6\nCocinar al baño maría, en horno precalentado a 180 grados centígrados durante 40 minutos aproximadamente.', '7\nSe puede servir con ensalada verde y aros de cebolla, pasados por una pasta de leche, harina y huevo para luego freírlos.']","Valoración: 3,3 (30 votos)","['500 gramos de tomates', '3 huevo, las yemas', '1 pimiento rojo', '2 huevos', '1 pizca de albahaca', '50 ccs de aceite de oliva', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-flan-de-tomates-38421.html,,,,,,
Flan de coliflor,,"['1\nLavar y cortar la coliflor en gajos y cocerla en un litro de agua caliente con sal durante 20 minutos.', '2\nEscurirla y dejarla enfriar en el mismo colador.', '3\nFreir la cebolla en la mantequilla durante 7 minutos, hasta que esté cocida pero no dorada.', '4\nBatir las claras a punto de nieve.', '5\nBatir las yemas.', '6\nMezclar la leche evaporada con la harina y agregar la cebolla frita ya tibia.', '7\nJuntar con las yemas, la coliflor, la sal y la pimienta y mezclar bien.', '8\nFinalmente agregar las claras y revuelver.', '9\nEn una flanera enmantequillada o aceitada vaciar la mezcla.', '10\nTapar y poner a cocer al baño maría durante una hora.', '11\nCuando esté listo desmoldar y dejar enfriar.', '12\nSirvir frío con salsa de tomate o ketchup.']","Valoración: 3,2 (11 votos)","['1 coliflor grande', '1 litro de agua caliente con sal', '1 taza de leche evaporada', '5 huevos', '1 cucharada de mantequilla', '0,5 cebolla picada', '1 cucharada de harina', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-flan-de-coliflor-38408.html,,,,,,
Flan de cebollas,,"['1\nPoner en una olla las cebollas, cortadas en 8.', '2\nCubrir con agua y cocinarlas hasta que estén tiernas.', '3\nEscurrir las cebollas.', '4\nLicuarlas o molerlas.', '5\nBatir las yemas hasta espesar.', '6\nIncorporar el pan con las cebollas molidas.', '7\nSazonar con sal, pimienta y nuez moscada.', '8\nAgregar la mantequilla y el queso parmesano.', '9\nBatir las claras a punto de nieve e incorporar a la mezcla anterior con movimientos envolventes.', '10\nVerter la preparación en un molde engrasado, con papel engrasado en la base.', '11\nLlevar al horno al baño María, a 175º, unos 45 minutos, aproximadamente.', '12\nDesmoldar en fuente.', '13\nServir con una salsa bechamel ligera, aromatizada con estragón.']","Valoración: 3,3 (8 votos)","['1 kilo de cebolla', '6 rebanadas de pan remojadas en leche', '4 cucharadas de mantequilla derretida', '1 taza de queso parmesano rallado', '8 huevos', '1 pizca de nuez moscada', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-flan-de-cebollas-38404.html,,,,,,
Espárragos con salsa de queso,,"['1\nCocer los espárragos y reservar en el agua de la cocción.', '2\nPreparar una salsa con la mantequilla derretida y la leche.', '3\nAñadir la harina y cocinar la mezcla a fuego suave revolviendo constantemente hasta que espese.', '4\nAgregar el queso rallado y revolver hasta que se derrita.', '5\nAñadir las gambas ya cocidas y limpias.', '6\nCalentar los espárragos, escurrirlos y ponerlos en una fuente de mesa cubriéndolos con la salsa.']",Valoración: 3 (10 votos),"['2 kilos de espárragos', '1 cucharada de mantequilla', '300 ccs de leche', '150 gramos de gambas', '1 cucharada de harina', '250 gramos de queso rallado']",https://www.recetasgratis.net/receta-de-esparragos-con-salsa-de-queso-38353.html,,,,,,
Espárragos naturales,,"['1\nSe pelan bien los espárragos.', '2\nY se ponen a cocer al vapor.', '3\nQuince minutos después se sacan del vapor.', '4\nSe escurren bien.', '5\nY, aún en caliente, se espolvorea de sal gorda (con cuidado) y se rocía con el aceite de oliva.', '6\nSe comen templados, más bien fríos.']","Valoración: 3,4 (32 votos)","['25 ccs de aceite de oliva de 1º', '10 espárragos', '5 gramos de sal gorda']",https://www.recetasgratis.net/receta-de-esparragos-naturales-38355.html,,,,,,
Espárragos a la parmesana,,"['1\nSe corta la parte dura de los tallos de los espárragos retirando también la piel de la parte final de los mismos.', '2\nSe hierven en agua con sal hasta que estén tiernos pero no blandos.', '3\nSe escurren y se pasan por agua fría.', '4\nSe enmanteca una fuente de horno y se disponen los espárragos en 2 o 3 capas.', '5\nSobre cada capa se va echando trocitos de mantequilla, abundante queso y se condimenta con la pimienta.', '6\nSe meten al horno precalentado a 220 grados, en la bandeja del medio.', '7\nSe cocinan unos 15 minutos, hasta que el queso empiece a derretirse.', '8\nSe sirve de inmediato.']",,"['750 gramos de espárragos trigueros', '70 gramos de mantequilla', '100 gramos de queso rallado parmesano', '1 pellizco de pimienta blanca molida', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-esparragos-a-la-parmesana-38350.html,,,,,,
Espuma de tomate sin sifon,,"['1\nEn una sartén se pone la mantequilla cuando se funde se echa la harina se le agrega la leche caliente se condimenta con sal, pimienta y nuez moscada se le da vueltas.', '2\nSe echa el tomate lavado, pelado y seccionado, la gelatina y la crema que hemos hecho.', '3\nSe deja que hierva.', '4\nCuando se está densa se le añade la nata batida.', '5\nSe pone en el frigorífico hasta que quede consistente.']","Valoración: 3,4 (11 votos)","['20 gramos de harina', '1 pizca de pimienta blanca molida', '1 pizca de nuez moscada rallada', '250 ccs de nata liquida', '1 pizca de sal', '4 tomates', '1 geletina neutra un paquete', '250 ccs de leche', '20 gramos de mantequilla']",https://www.recetasgratis.net/receta-de-espuma-de-tomate-sin-sifon-38349.html,,,,,,
Espinacas rellenas,,"['1\nSe pone las espinacas lavadas y desojadas en agua hirviendo para ablandarlas, sólo meterlas y sacarlas.', '2\nSe escurren.', '3\nDespués se ponen en un plato las hojas de tres a cuatro intercaladas para poder envolverlas.', '4\nSe la pone un pedazo de que queso fresco o manchego no muy grande y se empieza a envolver como taquito.', '5\nSe pasan de harina cernida, los huevos se separan y las claras se baten a punto de nieve y se les agrega y las la yemas también y se fríen las tortitas de espinacas en una sartén con aceite bien caliente para que tomen un color dorado.', '6\nPara la salsa se asan los jitomates o tomates en un horno con media cebolla y un diente de ajo.', '7\nYa asados se licuan con un poco de agua en un olla se pone una cucharada de aceite.', '8\nSe agrega la salsa ya colada con rodajas de cebolla muy finas.', '9\nSe dejar hervir o reducir un poco.', '10\nSe sala al y sirven las espinacas rellenas con salsa de tomate.']","Valoración: 3,4 (31 votos)","['1 diente de ajo', '1 cebolla blanca', '1 litro de de agua', '1 pizca de de sal algusto', '1 kilo de espinacas', '1 taza de harina cernida', '3 huevo', '250 gramos de queso fresco', '4 tomate o jitomate', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-espinacas-rellenas-38343.html,,,,,,
Endibias estofadas,,"['1\nLimpiar las endibias y eliminarles el tronquito interno con un cuchillo pues suele ser amargo.', '2\nFreírlas un poco con la mantequilla, los ajos bien picaditos, la sal y la pimienta.', '3\nDejar que tomen color y luego agregar el agua y el cubito desmenuzado.', '4\nCocinar unos 20 minutos a fuego medio.', '5\nAl final espesar si se quiere con la maicena listo.', '6\nEs ideal para el cordero a la plancha y un puré de patata.']",Valoración: 4 (10 votos),"['8 endibias', '1 cucharada de mantequilla', '6 dientes de ajo', '1 cubito caldo', '2 tazas de agua', '1 pizca de sal', '1 cucharada de maicena', '1 pizca de pimienta negra']",https://www.recetasgratis.net/receta-de-endibias-estofadas-38154.html,,,,,,
Endibias en salsa de azafrán,,"['1\nLavar las endibias (no mucho porque se ponen amargas).', '2\nEscurrirlas y cortarlas en 2 o 3 trozos.', '3\nRehogar la cebolla picada en una sartén con aceite, agregando harina para espesar, revolviendo y adicionando el vino blanco.', '4\nCondimentar con sal y pimienta y agregar el azafrán en hebras o en polvo.', '5\nPor último, adicionar los trozos de endibias y dejar que se cuezan en esta salsa, que debe quedar suelta, no demasiado espesa.', '6\nEs una preparación muy apropiada para acompañar carnes.']",,"['8 endibias', '2 cucharadas de aceite de oliva', '1 cebolla', '1 chorrito de vino blanco', '1 pellizco de azafrán', '1 pizca de sal', '1 pizca de pimienta', '1 cucharada de harina']",https://www.recetasgratis.net/receta-de-endibias-en-salsa-de-azafran-38153.html,,,,,,
Endibias con pera y nueces,,"['1\nSeparar las hojas de la endivia y limpiarla.Pelar y cortar la pera en gajos y ponerla sobre las endivias.', '2\nRallar el queso y picar las nueces y colocar encima.Hacer un batido con aceite, sal, pimienta y un chorrito de zumo de limón y verter sobre la ensalada.']",Valoración: 2 (10 votos),"['1 cucharada de aceite', '1 endivia', '1 limón, el zumo', '25 gramos de nueces picadas', '1 pera', '1 pizca de pimienta', '30 gramos de queso de rallar', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-endibias-con-pera-y-nueces-38151.html,,,,,,
Endibias al roquefort,,"['1\nLimpiar las endibias, separar las hojas, (guardar las más pequeñas para decorar) y cortar el resto en dos o tres trozos.', '2\nSe pelan las manzanas, se quita el corazón y se cortan en dados de 2 o 3 centímetros de lado aproximadamente.', '3\nSe sumergen los dados de manzana en un bol con agua y zumo de limón para que no se ennegrezcan.', '4\nSe corta el queso gruyere en dados pequeños, se limpian las nueces y se ponen en trozos gruesos.', '5\nSe hace la salsa con un tenedor.', '6\nSe machaca el roquefort y se le añade el zumo de limón, la nata, la sal, la pimienta y aceite de semillas.', '7\nPara terminar se mezclan las endibias cortadas con el gruyere, la manzana, las nueces y se aliña con la salsa.', '8\nComo decoración se colocan las hojitas reservadas de endivia alrededor del plato.']",Valoración: 4 (2 votos),"['2 manzanas golden', '4 endibias', '50 gramos de nueces peladas', '50 gramos de queso gruyere', '0,5 limón', '1 chorrito de limón, el zumo', '50 gramos de queso roquefort', '1 pizca de sal', '1 pizca de pimienta', '3 ccs de aceite', '2 ccs de nata o crema líquida']",https://www.recetasgratis.net/receta-de-endibias-al-roquefort-38150.html,,,,,,
Copa palta,,"['1\nPelar y picar las cebollas bien finas (no procesadas, ni ralladas).', '2\nPicar el apio, los tomates pelados y las nueces (en cubitos de 5 milímetros aproximadamente) para pelar los tomates: Hacer un corte superficial de la piel, con un cuchillo a lo largo de su circunferencia, y luego sumergirlos algunos segundos en agua hirviendo.', '3\nSe cortan las paltas o aguacate por la mitad y se retira el carozo o semilla.', '4\nCon una cuchara chica, se extrae la pulpa de la palta, hasta que queda l la cáscara.', '5\nSe coloca la pulpa en un recipiente tipo bol y se pisa (puede ser con un pisa papa o mortero).', '6\nSe le agrega el jugo de los limones exprimidos.', '7\nSe prepara la mayonesa con el huevo, el vinagre, la sal y el aceite en la batidora.', '8\nSe le adicionan el resto de los ingredientes.', '9\nUna vez terminado, mezclar bien ingredientes; condimentar a gusto.', '10\nReservar en heladera.', '11\nServir en copa o compotera, bien fresco (no helado), con cubitos de pan tostado.', '12\nComo variante se puede cambiar el atún, por camarones pelados (gambas).']","Valoración: 4,5 (2 votos)","['4 paltas o aguacates', '2 cebollas', '1 apio (lo blanco)', '1 taza de nueces peladas', '1 tazón de arroz blanco hervido', '170 gramos de atún desmenuzado, en aceite', '3 limón zumo', '3 tomates', '3 cucharadas de mostaza tipo americana', '2 cucharadas de mayonesa', '2 cucharadas de picante liquido', '1 pizca de sal', '1 pizca de pimienta negra', '1 pizca de nuez moscada', '1 huevo', '200 ccs de aceite', '1 cucharadita de vinagre']",https://www.recetasgratis.net/receta-de-copa-palta-38007.html,4 comensales,30m,,Dificultad baja,,[]
Coliflor con salsa de mangos,,"['1\nSeparar la coliflor en ramitos pequeños y cocerla en agua salada.', '2\nEscurrirla y reservarla.', '3\nGuardar un poco del agua de la cocción.', '4\nFreír los ajos pelados en el aceite, a fuego muy suave, de forma que no se doren.', '5\nCuando estén tiernos, retirarlos y en el mismo aceite, freír las rebanadas de pan y las almendras.', '6\nPelar el mango y cortarlo en trozos.', '7\nPasar todo por la licuadora eléctrica junto con la leche evaporada y el agua de la cocción, reservada, hasta obtener una pasta fina.', '8\nSazonar con sal y pimienta.', '9\nPresentar la coliflor cubierta con la salsa preparada y servir recién hecha.']","Valoración: 3,3 (30 votos)","['1 coliflor', '50 gramos de almendras', '4 dientes de ajo', '1 rodaja de pan', '100 ccs de aceite', '200 ccs de leche evaporada', '1 pizca de sal', '1 pizca de pimienta negra', '2 mango']",https://www.recetasgratis.net/receta-de-coliflor-con-salsa-de-mangos-37987.html,,,,,,
Coles de Bruselas al gorgonzola con comino,,"['1\nHervir las coles unos diez minutos.', '2\nEscurrir y reservar.', '3\nTrocear el queso en un cazo y añadirle la mantequilla.', '4\nDejar que se funda a fuego lento, agregando la salsa de tomate y sin dejar de remover.', '5\nAgregar la nata, poco a poco, y el orégano, hasta que la salsa espese.', '6\nPoner las coles en platos individuales de horno, engrasados con mantequilla, y espolvorear de pimienta negra.', '7\nCubrirlas con la salsa.', '8\nAntes de servir gratinar cinco minutos a horno fuerte.']",Valoración: 5 (2 votos),"['500 gramos de coles de Bruselas congeladas', '200 gramos de queso gorgonzola', '2 cucharadas de tomate frito', '200 ccs de nata líquida', '1 cucharada de mantequilla', '1 pellizco de orégano', '1 pizca de comino en polvo', '1 pizca de sal', '1 pizca de pimienta negra']",https://www.recetasgratis.net/receta-de-coles-de-bruselas-al-gorgonzola-con-comino-37985.html,,,,,,
Coles de Bruselas a la mostaza,,"['1\nBatir en un bol el aceite, vinagre, mostaza, salsa inglesa, sal, albahaca, tomillo y pimienta.', '2\nReservar. Hervir las coles, sin tapar, con agua como para cubrirlas, unos 10 minutos.', '3\nEscurrir. Remover la salsa, anteriormente preparada, echar las coles y el cebollino.', '4\nRemover bien. Tapar el recipiente y llevar a la nevera toda la noche.', '5\nPasar las coles a una plato para ensaladas. Servir.']",,"['100 ccs de aceite de oliva', '50 ccs de vinagre', '1 cucharadita de mostaza de Dijon', '1 cucharadita de salsa inglesa', '1 pellizco de sal', '1 pellizco de albahaca seca', '1 pellizco de tomillo seco', '1 pellizco de pimienta negra', '500 gramos de coles de Bruselas', '1 litro de agua', '100 gramos de pimientos verdes', '1 cucharadita de cebollino fresco picado']",https://www.recetasgratis.net/receta-de-coles-de-bruselas-a-la-mostaza-37984.html,,,,,,
Cebollas rellenas de jamón y carne,,"['1\nQuitar el corazón a las cebollas, dejando sólo las capas exteriores y reservando el interior.Mezclar el jamón picado con la carne, los ajos y los corazones de cebolla, el perejil picado y una pizca de sal y pimienta.Mezclar estos ingredientes con pan rallado y las claras de los huevos.Amasar todo bien y rellenar con esta mezcla las cebollas.', '2\nColocarlas en una tartera con un chorro de aceite por encima, mojándolas con el caldo, y hornear durante 40 minutos a 160-170º, procurando que no se queden sin caldo.', '3\nLigar la salsa, reduciéndola a fuego fuerte durante 10 minutos.', '4\nSi queda ligera, añadirle un poco de maicena o fécula diluida en agua.', '5\nIncorporar las 2 yemas de huevo batidas, espolvorear con perejil picado, rectificar la sal y salsear las cebollas rellenas.']",Valoración: 3 (2 votos),"['4 cebollas', '125 gramos de carne picada', '125 gramos de jamón serrano', '1 pizca de sal', '1 pizca de pimienta', '1 cucharadita de perejil picado', '2 dientes de ajo', '2 huevos', '30 gramos de pan rallado', '500 ccs de caldo de carne', '1 chorreon de aceite de oliva']",https://www.recetasgratis.net/receta-de-cebollas-rellenas-de-jamon-y-carne-37892.html,,,,,,
Causa rellena con atún,"Aprende a preparar uno de los platos más representativos de la gastronomía peruana, la causa. La causa limeña se elabora a base de papa amarilla y cuenta con una serie de capas o rellenos que pueden ser variables. De esta forma, podemos encontrarla rellena de pollo, de verduras, de marisco o, como en este caso, de atún.La causa rellena con atún es un plato muy fácil de hacer y la combinación de sabores que ofrece es exquisita. Prueba la causa de atún hoy mismo, con RecetasGratis.net, ¡no te arrepentirás!","['1\nPara empezar a preparar la causa limeña de atún lo primero que debes hacer es alistar todos los ingredientes. Para ello, pica finamente la cebolla y el perejil, exprime los limones, corta en rodajas los huevos cocidos y el aguacate en lajas. Recuerda mantener por separado los ingredientes del relleno y de la causa.', '2\nPara hacer la causa, coloca en un bol la cebolla junto con el ají y un poco de sal y pimienta. Añade el jugo de los limones y reserva para que vaya macerando.', '3\nAparte, lava, pela y corta las papas en trozos medianos. Llévalas a una olla con agua y sal y deja que hiervan por unos 15-20 minutos. Pasado este tiempo, comprueba que estén lo suficientemente blandas y y tritura hasta convertir en un puré de papas.', '4\nAñade la cebolla macerada al puré, el queso blanco y mezcla hasta que los ingredientes se incorporen bien, añade todo el líquido del macerado. Luego, termina la causa añadiendo el aceite poco a poco.', '5\nPara hacer el relleno, mezcla en un bol el atún desmenuzado con la mayonesa y la cebolla. Revuelve todo hasta que los ingredientes se repartan de forman uniforme.', '6\nCon todo ya listo, para montar la causa limeña, coloca el aro de metal para emplatar en un plato y empieza añadiendo una porción de puré, luego una de aguacate, otra de atún y termina con más puré. La ideas es que al quitar el aro se vean claramente las capas.\nTruco: El orden las capas de la causa es a gusto. Puedes variar y hacer tu propia presentación, haciendo un puré con el aguacate o utilizando otros ingredientes como camarones para la decoración.', '7\nDecora la causa rellena de atún con los huevos cocidos y las aceitunas negras. Y si te gusta la comida peruana puedes probar también el famoso ceviche o los tamales criollos.']",Valoración: 4 (6 votos),"['1 taza de Mayonesa', '1 Cebolla', '3 Huevos cocidos', '10 Aceitunas negras', '¼ libra de Queso blanco', '1 Aguacate', '1 puñado de Perejil fresco', '1 lata de Atún (1 Libra)', '3½ libras de Papa amarilla', '1 Cebolla', '1 cucharada sopera de Ají picado', '4 Limón', '2 cucharadas soperas de Aceite', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-causa-rellena-con-atun-37878.html,6 comensales,1h 30m,Entrante,Dificultad media,,['Recetas peruanas']
Calabaza rellena,,"['1\nEn una sartén, colocar el aceite de oliva y rehogar la cebolla de verdeo picada (la parte blanca) y el diente de ajo partido a la mitad, hasta que esté transparente.', '2\nAparte cortar en juliana la parte verde de la cebolla de verdeo y el puerro, y hervir hasta que estén tiernos.', '3\nColar, mezclar con la cebolla rehogada y el choclo cremoso y calentar.', '4\nHervir la calabaza.', '5\nCortada por la mitad con cáscara.', '6\nAhuecar la calabaza un poco, y rellenar con la preparación anterior incorporando la calabaza que se retiro.', '7\nCubrir con salsa bechamel y espolvorear con el queso parmesano.', '8\nGratinar a horno moderado para que toda la preparación alcance la misma temperatura.', '9\nServir bien caliente.']","Valoración: 4,5 (2 votos)","['1 calabaza mediana', '5 gramos de pimienta negra', '5 gramos de sal', '5 gramos de nuez moscada', '1 tacita de parmesano rallado', '1 puerro', '2 cebolla de verdeo', '1 tazón de salsa blanca/bechamel', '1 diente de ajo', '1 cucharada de aceite de oliva', '1 tazón de maíz o choclo cremoso amarillo']",https://www.recetasgratis.net/receta-de-calabaza-rellena-37810.html,,,,,,
Calabacitas rellenas de carne molida,"Las calabacitas rellenas de carne molida y verduras son un plato sencillo de preparar, lleno de sabor e ideal para comer en familia. Quédate en RecetasGratis.net y aprende a cocinar estas calabazas rellenas de verduras.Autora de la fotografía: Fabiola","['1\nPica finamente todas las verduras menos las calabazas y sazónalas con las especias al gusto. Luego, saltéalas en una sartén con un poco de aceite junto con la carne molida a fuego medio.', '2\nDeberás sofreír el relleno durante 15-20 minutos y dejarlo enfriar cuando esté. Mientras tanto, pon a hervir las calabazas.', '3\nNo deberás dejar que se cuezan mucho para poder rellenarlas luego y que se mantengan firmes. Una vez hervidas, retíralas, deja que se enfríen. Después, corta las calabazas por la mitad a lo largo, vacíalas y mezcla la pulpa con el relleno.', '4\nDale un par de vueltas al sofrito con la pulpa de las calabazas y retíralo cuando esté. Una vez tibio, úsalo para rellenar las calabazas.', '5\nLuego, bate los huevos. Una vez frías las calabacitas rellenas, píntalas con el huevo batido y fríelas en abundante aceite caliente. Otra opción totalmente válida es acabar de cocinar las calabazas rellenas en el horno, a temperatura media. Incluso, si quieres, puedes espolvorear un poco de queso rallado para que se gratine en el horno.', '6\nPara que las calabacitas rellenas de verduras no queden muy grasientas, resérvalas sobre papel absorbente para retirar el exceso de aceite. Puedes acompañarlas con una salsa casera de tomate o bechamel y arroz blanco.']","Valoración: 3,4 (31 votos)","['1 pieza de Tomate', '2 unidades de Huevos', '1 pieza de Zanahoria', '1 rama de Cilantro al gusto', '2 piezas de Papas', '400 gramos de Carne molida', '4 piezas de Calabazas redondas medianas', '1 pizca de Sal', '150 mililitros de Aceite', '1 rama de Apio', '1 cubo de Caldo de carne', '½ pieza de Cebolla', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-calabacitas-rellenas-de-carne-molida-37808.html,4 comensales,45m,Plato principal,Dificultad baja,,[]
Calabacín al horno con queso,"Estas rodajas de calabacín al horno con queso son parecidos a los palitos apanados de calabacín, pero ¡más ricos porque llevan queso! En RecetasGratis.net tenemos una gran variedad de recetas con calabacín y si lo que quieres aprender cómo preparar calabacines al horno, esta receta hecha con queso es perfecta. Alista todos los ingredientes y ponte manos a la obra, porque cuando estén listos los calabacines gratinados no vas a poder dejar de comerlos.","['1\nEsta receta de calabacines al horno es una delicia muy fácil de preparar, así que reúne todos los ingredientes en la mesa de trabajo para ponernos manos a la obra.Puedes usar una mezcla de quesos para pizza, queso mozarella, queso parmesano o cualquiera que sea valido para gratinar.', '2\nEmpieza por lavar y cortar los calabacines en rodajas más o menos gruesas. Sazona todas las rodajas con sal y reserva para que suelten la mayor cantidad de líquido posible.', '3\nAparte, bate los huevos con la mostaza, la pimienta y una parte del queso rallado. Mezcla bien estos ingredientes, reserva en un bol para y para preparar la estación de rebozado, coloca el resto del queso en otro bol y haz lo mismo con el pan rallado.', '4\nPara hacer las rodajas de calabacín rebozadas, empiezas por escurrir bien las rodajas y empieza pasando primero por el huevo batido, luego el pan rallado, después huevo nuevamente y termina con una capa de queso.Repite la operación con todas las rodajas y ve colocándolas en una bandeja forrada con papel de horno.', '5\nYa para terminar esta receta de calabacín al horno con queso parmesano, lleva la bandeja al horno precalentado y cocina por 35 minutos a 180 ºC o hasta que veas que las rodajas de calabacin comienza a dorarse.', '6\nDisfruta de estas irresistibles rodajas de calabacín al horno con queso y sírvelas como guarnición de otros platos o incluso para la hora de cenar. Y si te ha gustado esta preparación puedes seguir la misma receta pero con otros verduras o hacer unas mini pizzas de berenjena, que se parecen y están buenísimas.']","Valoración: 4,2 (9 votos)","['2 Calabacines', '2 Huevo', '2 cucharaditas de Mostaza', '1 pizca de Pimienta blanca', '1 taza de Queso parmesano', '1 pizca de Sal gruesa', '1 taza de Pan rallado', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-calabacin-al-horno-con-queso-37802.html,2 comensales,45m,Acompañamiento,Dificultad baja,,['Recetas al horno']
Budín de zanahorias y choclos,,"['1\nCocer al vapor las zanahorias, las cebollas y el choclo.', '2\nAgregar un poco de agua.e incorporar la fécula, el queso rallado y las yemas de huevo.', '3\nCondimetar con nuez moscada y sal.', '4\nVerter la leche de soja, revolver bien y añadir las claras batidas a punto de nieve.', '5\nAcaramelar un molde y verter la mezcla.', '6\nCocinar a baño Maria en el horno por 1 hora y 15 minutos o hasta que esté cocido.', '7\nDesmoldarlo y cubrir con salsa bechamel.']",Valoración: 4 (1 voto),"['4 choclos (mazorca de maiz) desgranados', '2 cebollas', '1 cucharada de fécula de maiz disuelta en leche', '0,5 tazas de leche de soja', '3 zanahorias ralladas', '2 huevos', '2 cucharadas de queso rallado', '1 pizca de nuez moscada', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-budin-de-zanahorias-y-choclos-37792.html,,,,,,
Budín de berenjenas,"Para saber cómo se hacer el budín de berenjena échale un vistazo a esta receta fácil que ponemos a tu disposición en RecetasGratis. Se trata de un pudding, budín o pudin de berenjenas y otras verduras con queso parmesano que te encantará por su sabor y textura si te gustan este tipo de preparaciones. ¡Compruébalo!","['1\nCortar las berenjenas, espolvorearlas con la sal y dejarlas unos 20 minutos reposar para que suelten su agua y luego no amarguen.', '2\nFreír la cebolla picada. Lavar y pelar las berenjenas. Picar en cuadros y freír en aceite hasta que se ablanden.', '3\nAgregar la cebolla frita, revolver y pasar por la batidora.', '4\nAgregar el pan rallado remojado en leche, los huevos batidos y el comino.', '5\nDividir en la masa del pudin de berenjenas en dos porciones. En una fuente rectangular enmantequillada, poner una primera porción, cubrir con la mitad de las rodajas de tomate y la mitad del queso parmesano. Seguir con la otra porción de berenjenas, de rodajas de tomate y de queso.\nTruco: Puedes utilizar otro tipo de queso para fundir o gratinar si quieres.', '6\nEspolvorear el pastel de berenjenas con orégano y cocinarlo al horno unos 30 minutos más o menos.', '7\nSacar el budín de berenjena del horno y servir en porciones.']","Valoración: 3,5 (33 votos)","['4 berenjenas', '1 cebolla', '80 gramos de queso parmesano', '1 cucharada de orégano', '1 pizca de comino', '3 huevos', '50 gramos de pan rallado', '200 ml de leche', '1 pizca de sal', '2 tomates', '1 trozo de mantequilla']",https://www.recetasgratis.net/receta-de-budin-de-berenjenas-37781.html,4 comensales,45m,,Dificultad baja,,['Receta sin azúcar']
