title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Canapés de Mejillón,,"['1\n1 Preparación: Hacéis al vapor los mejillones.', '2\nLos picáis bien con el cuchillo hasta dónde podáis (tiene que quedar una textura de trozos de 5mm aproximadamente).', '3\nVertéis en un bol.', '4\nAñadís mostaza amarilla normal, un poco de aceite o lactonesa, según gustos.', '5\nColocáis sobre un pan de molde tostado (para que aguante la humedad de los mejillones)previamente cortado en 3 trozos longitudinales.', '6\nEn una satérn o un cazo, hacéis un escabeche suave: chafáis con el cuchillo un diente de ajo, y lo freís por 30 segundos a fuego medio.', '7\nRetiráis el recipiente del fuego 15 segundos, para que temple un poco.', '8\nAnadís un poquito de vinagre blanco, agua, y una puntita (repito, puntita) de laurel y algo de pimentón.', '9\nLo reducís durante 3 minutos a fuego fuerte.', '10\nColáis.', '11\nCuando esté frío, lo echáis sobre el canapé.', '12\nLa consistencia del escabeche debe ser untuosa (más aceite que vinagre y agua) par que se sujete a la superficie del mejillón y no se escurra sobre el pan o el plato.', '13\n2 Notas: Otra receta de deconstrucción de un plato clásico, al servicio de los caprichosos y renovadores.']","Valoración: 3,8 (33 votos)","['mejillones', 'mostaza', 'aceite (o lactonesa)', 'vinagre', 'agua', 'ajo', 'laurel', 'sal', 'pimentón', 'pan de molde tostado']",https://www.recetasgratis.net/receta-de-canapes-de-mejillon-18046.html,,,,,,
Canapés de Guindilla y Anchoas en Salazón,,"['1\nMeter las guindillas en un bote de cristal, de los estándar.', '2\nRellenar bien, dejando pocos huecos.', '3\nTerminar el llenado con aceite y agua 60/40% respectivamente, sin llegar a la rosca.', '4\nPoner al baño María durante 30-40 minutos y dejar enfriar.', '5\nSobre una rebanada de pan tostado en tostadora (no frito-no biscotes) colocar 2 guindillas y una anchoa.', '6\nEsporvorear un poco de sal gruesa sobre el canapé. Listo.', '7\nEste canapé, siendo uno de los más sencillos que existen, es uno de los que más me gustan.', '8\nLo hacen en el Restaurante Berones de Haro, La Rioja.', '9\nNo apto para hipertensos (lamenteblemente es mi caso).']","Valoración: 3,3 (39 votos)","['Guindillas verdes (6-10 cm)', 'Agua', 'Aceite de oliva', 'Sal gorda', 'Anchoas', 'Pan']",https://www.recetasgratis.net/receta-de-canapes-de-guindilla-y-anchoas-en-salazon-18045.html,,,,,,
Canapé de Ciruela con Foie de Oca y Tempura de Naranja,,"['1\n1 Hay que partir la ciruela por la mitad, deshuesarla y ponerla en la sartén previamente calentada.', '2\nCortar el foie de oca en forma de escalope y sazonar con sal y pimienta por ambos lados.', '3\nIntroducir el foie en la sartén y napear la ciruela y el foie por ambos lados durante dos o tres minutos hasta obtener un color dorado a causa de la poca grasa que soltará el foie.', '4\nRetirar la ciruela y el foie y dejar reposar un poco sobre una servilleta.', '5\n2 Para la salsa: Poner a cocer durante unos 15 minutos las dos naranjas a trozos junto con el azúcar y el agua.', '6\nUna vez pasado este tiempo, retirar del fuego y pasarlas por la batidora hasta que quede bien fino.', '7\nPoner en el congelador durante otros 15 minutos hasta que coja cuerpo y se quedará listo para napar la ciruela y el foie.']",Valoración: 4 (36 votos),"['1 ud. ciruelas', '80 gr. foie-gras', '2 ud. naranja', '10 gr. sal', 'pimienta (una pizca)', '50 gr. azúcar', '100 dl. agua']",https://www.recetasgratis.net/receta-de-canape-de-ciruela-con-foie-de-oca-y-tempura-de-naranja-18042.html,,,,,,
Bocaditos de Almejas,,"['1\nAbrir las almejas al vapor, quitar las conchas y reservar el caldo que han desprendido.', '2\nDorar la harina en la mantequilla, agregar el caldo de las almejas y el pescado y cocerlo a fuego suave durante 15 minutos, sazonarlo con sal, pimienta y nuez moscada.', '3\nBañar las almejas con esta salsa y colocarlas sobre un plato. Dejarlas reposar hasta que la salsa se haya enfriado.', '4\nPasar por harina, huevo batido y galleta picada quely. Freirlas en abundante aceite caliente hasta que estén doradas.']",,"['16 ud. almeja grande', '200 ml. caldo de pescado', '2 cuchara sopera mantequilla', '2 cuchara sopera harina', '1 ud. huevo', 'Sal', 'Pimienta blanca molida', 'Nuez moscada']",https://www.recetasgratis.net/receta-de-bocaditos-de-almejas-17895.html,,,,,,
Terrina de Morros y Foie con Salsa de Oporto,,"['1\n1. Cocer los morros en agua y sal, escurrir, hacer filetes finos y reservar.', '2\nCortar el foie longitudinalmente y hacerlo a la parrilla, reservar.', '3\nSobre un film transparente, poner una capa de morros, ponerle sal y pimienta, en el centro las trufas y el foie, enrrollarlo bien como si de un embutido se tratara.', '4\nPresionar los dos extremos para darle forma cilíndrica, guardar en la cámara por espacio de dos horas.', '5\n2. Poner en la base del plato el tomate confitado, encima de este una loncha de morros, coronar alrededor con las alcachofas, meter el plato al horno a 150ºC, unos 4 minutos, sacar el plato del horno y salsear con la salsa de Oporto y setas.']",Valoración: 4 (1 voto),"['800 gr. morros', '3 gr. sal', '4 gr. pimienta', '2 ud. trufa', 'salsa de oporto y setas (níscalos)', 'tomate confitado', '4 ud. alcachofa natural (a la parrilla)', '200 gr. foie-gras']",https://www.recetasgratis.net/receta-de-terrina-de-morros-y-foie-con-salsa-de-oporto-17763.html,,,,,,
Taleguillas Sevillanas,,"['1\nHAREMOS UNA MASA CON TODOS LOS INGREDIETES MUY PICADITOS Y A CONTINUACIÓN EXTENDEREMOS LAS OBLEAS.', '2\nPONDREMOS UNA CUCHARADA DE ESTA MASA EN EL CENTRO Y ACONTINUACIÓN CERRAREMOS LAS OBLEAS COMO UN PAÑUELO POR LOS CUATRO PUNTOS QUE QUERAMOS Y APRETAREMOS FUERTE CON LOS DEDOS PARA QUE SE PEGUEN Y A CONTINUACIÓN LAS FREIREMOS EN ACEITE DE OLIVA Y A COMER.']",Valoración: 4 (2 votos),"['oblea', 'queso crema (san millán)', 'cebolla', 'cangrejo (en palitos)', 'queso azul']",https://www.recetasgratis.net/receta-de-taleguillas-sevillanas-17645.html,,,,,,
Paté de marisco,"Aprende a hacer un riquísimo dip para untar de gambas y palitos de cangrejo, un aperitivo que se sirve frío con pan o galletas y que tendrás listo en menos de 5 minutos.Si te gustan los sabores del mar, esta es una receta que no puedes dejar pasar porque se trata de una preparación muy económica que seguro te sacará de apuros. De hecho, si cuidas bien la presentación de este paté de marisco, nadie sospechará que lo hiciste 5 minutos antes de recibir a tus invitados.","['1\nReúne todos los ingredientes de la lista. Para hacer los huevos cocidos debes cocinarlos en agua hirviendo durante 10 minutos, aunque mejor revisa los trucos y tiempos de cocción más adecuados para conseguir unos huevos duros perfectos.', '2\nColocar en el vaso de la batidora los huevos troceados junto con las gambas peladas, los palitos de cangrejo también troceados y unas dos cucharadas de mayonesa.Si quieres puedes hacer la salsa tu mismo, siguiendo paso a paso la receta de mayonesa casera.', '3\nTriturar todo e ir añadiendo más mayonesa según la textura que queramos darle al paté. Podemos hacer un paté de marisco espeso o más ligero a nuestro gusto.Sazona con una pizca de sal y pimienta.', '4\nColoca en una tarrina con tapa y reserva en la nevera hasta le momento de servir. Este paté de marisco con surimi es para comer al momento aunque puede aguantar un día como máximo en la nevera.', '5\nA la hora de servir el paté de marisco decora con unas ramas de perejil o unas galletas saladas y ¡a disfrutar!Este tipo de aperitivos fáciles y rápidos los puedes preparar para una reunión inesperada o simplemente para picar mientras ves una película, así que guarda esta receta en tu listado de favoritos.']","Valoración: 4,1 (9 votos)","['2 Huevos cocidos', 'Mayonesa al gusto', '7 Gambas cocidas', '10 piezas de Surimi o Palitos de cangrejo']",https://www.recetasgratis.net/receta-de-pate-de-marisco-17054.html,4 comensales,10m,Entrante,Dificultad baja,,[]
Pate de Bonito y Queso,,"['1\nBATIR CON LA BATIDORA TODOS LOS INGREDIENTES HASTA HACER UNA MASA HOMOGENEA.', '2\nYA ESTA LISTO']",Valoración: 3 (10 votos),"['1 bote quesito del caserio', '1 ó 2 lata bonito en aceite', '2 cucharadita tomate frito orlando']",https://www.recetasgratis.net/receta-de-pate-de-bonito-y-queso-17047.html,,,,,,
Paté Casero facil de hacer,,"['1\npreparaciónEn un recipiente mezclar la carne picada, el bacon troceado, los higaditos cortados y las hierbas aromáticas. A continuación añadir el pan escurrido, el brandy el oporto y el huevo. Sazonar con sal y pimienta y mezclar bien. Estirar la crepineta en un molde de puding y rellenar con la carne, poner sobre ella la hoja de laurel y cerrarla.', '2\nHornear al baño maría a 150ºC unos 90 minutos. Para comprobar que ya está hecho clavar un cuchillo y si al sacarlo la punta está caliente, entonces está listo.']",,"['200 gr. carne picada de ternera', '200 gr. carne picada de cerdo', '100 gr. bacon o panceta de cerdo', '200 gr. hígado de pollo', 'tomillo', 'mejorana', 'eneldo', 'laurel', '6 rebanada pan mojado en leche', 'brandy', 'vino de oporto', 'sal', 'pimienta']",https://www.recetasgratis.net/receta-de-pate-casero-facil-de-hacer-17046.html,,,,,,
Mousse de Escalivada,,"['1\nAsar las hortalizas con el chorro de aceite a horno medio-fuerte o en parrilla de carbón (aún mejor) hasta dorarse bien.', '2\nTemplar y pelar los pimientos quitando las semillas. Reservar el jugo.', '3\nTriturar con batidora o pasapurés las hortalizas y mezclar con 100 Ml de nata, especias, sal y yemas.', '4\nMontar las claras e incorporar justo antes de introducir la mezcla en los moldes engrasados (8 flaneras o un molde único), con aceite de oliva.', '5\nDeberá coger aire la mezcla para lo cual suele hacerse con espátula desde el centro levantando hacia los extremos.', '6\nHornear hasta que cuajen. Templar.', '7\nPlatear con un fondo del jugo del asado muy fino y una estela de nata líquida hecha con un palillo en el centro.', '8\nPoner mousses a un lado y adornar con pececitos y hojas de albahaca frescas.']","Valoración: 3,3 (36 votos)","['3 ud. pimiento rojo', '2 ud. berenjena', '1 ud. cebolla grande', '1 chorro aceite de oliva', '4 ud. huevo mediano', '200 ml. nata líquida', '4 molienda pimienta negra', 'Albahaca seca', '10 gr. sal', '10 ud. anchoa en aceite', 'Galleta salada (optativo)']",https://www.recetasgratis.net/receta-de-mousse-de-escalivada-16807.html,,,,,,
Melocotones Rellenos de atún,"Este rico entrante es ideal para verano y sorprenderá a tus comensales, la combinación del melocotón y el atún hacen una combinación perfecta, sigue la receta y verás como te queda genial. Es una receta original, sencilla y de un sabor totalmente distinto y nuevo.","['1\nEn un bol, se echa la cebolla muy picadita, el atún bien escurrido, las yemas de huevo y el tomate. Se bate todo bien con un tenedor hasta crear una masa y se reserva.', '2\nA continuación, se secan los melocotones con papel de cocina para que no suelten líquido, se rellenan con la masa anteriormente preparada y se van pasando a una fuente.', '3\nPor último, cubrirlos con la mahonesa, adornar con perejil muy picadito por encima, refrigerar durante una hora y servir los melocotones con atún con un poco de ensalada.']","Valoración: 3,4 (37 votos)","['2 botes de melocotón en almíbar', '2 latas de atún en aceite', '6 unidades de yema de huevo cocido', '4 cucharadas soperas de tomate frito', '½ unidad de cebolla', '1 chorro de mahonesa', '1 pizca de perejil']",https://www.recetasgratis.net/receta-de-melocotones-rellenos-de-atun-16709.html,6 comensales,15m,Entrante,Dificultad baja,,[]
Melocotones Rellenos salados,"Deliciosa receta de melocotón, atún y un toque de caviar negro para darle ese punto espectacular pero que sino tienes lo puedes hacer igual. La decoración de la cereza en almíbar también es voluntaria. Sigue la receta y sorprende a tus comensales con un gran entrante veraniego.","['1\nPoner en la nevera los melocotones en almíbar ya que fresquitos apetecen más. Recuerda que no es recomendable guardar los meloctones en las latas una vez abierta, es mejor guardalos en un tuper de plástico.', '2\nSe escurren los melocotones boca hacia abajo. Se prepara una salsa rosa con mayonesa y ketchup (si se le añade tabasco y cognac queda mejor).', '3\nSe mezcla el atún con la salsa. Rellenar los melocotones con la mezcla y ponerle una cucharadita de caviar por encima.', '4\nPara que no se muevan en el plato, servir encima de unos cogollos de lechuga. Esta receta es genial para un entrante en verano, muy fresca y sorprendente en boca por el contraste de dulce salado.']","Valoración: 3,3 (37 votos)","['1 lata de melocotón en almíbar', '1 lata de atún en escabeche', '100 gramos de caviar negro', '1 chorro de salsa rosa', '4 unidades de cerezas en almíbar']",https://www.recetasgratis.net/receta-de-melocotones-rellenos-salados-16708.html,4 comensales,15m,Entrante,Dificultad baja,,[]
Masa para empanada gallega,"Si has probado una buena empanada gallega sabes que el secreto no solo está en el relleno, sino también en la masa. Asimismo, en esta oportunidad, os mostramos cómo preparar una masa para empanada gallega de forma tradicional y con pasos sencillos. ¡No tengáis miedo a preparar vuestras propias masas caseras y atreveos con esta famosa receta española!En RecetasGratis te enseñamos cómo hacer masa para empanada gallega. ¡A cocinar!","['1\nReunimos los ingredientes para elaborar la masa para empanada gallega.', '2\nEn un bol echamos la harina y la sal, mezclamos y formamos un volcán, dejando un hueco en el centro.', '3\nEn el centro del volcán echamos el huevo y empezamos a mover con una cuchara de palo. Mezcla estos ingredientes con movimientos envolventes, incorporando la harina poco a poco.', '4\nA continuación agregamos el aceite y movemos un poco más. Justo después añadimos la leche y seguimos moviendo hasta incorporar toda la harina a los elementos líquidos.', '5\nSi la cuchara se pega demasiado, es mejor mezclar con las manos hasta formar una masa firme. Dejamos la masa en forma de bola en el bol, la tapamos y la dejamos reposar durante 15 minutos.', '6\nPasado ese tiempo, se pasa la masa a una superficie plana y limpia, y se corta por la mitad. Cada una de las mitades será la base y la tapa para la empanada.', '7\nEstiramos la masa con un rodillo y la disponemos sobre una bandeja de horno forrada con papel anti adherente. Es el momento de rellenar la empanada con los ingredientes típicos de la empanada gallega.Empanada gallega de atúnEmpanada gallega de verduras', '8\nDespués de rellenar la masa, se tapa, se hidrata con un poco de huevo batido y se mete al horno hasta que se dore. Esta deliciosa y sencilla masa para empanada gallega marca la diferencia a la hora de preparar una auténtica empanada artesana. Si os gusta preparar vuestras propias masas artesanas, probad la masa de hojaldre fácil o la masa para quiche.']","Valoración: 3,4 (39 votos)","['250 gramos de harina', '112 gramos de aceite de girasol', '½ cucharada postre de sal', '112 gramos de leche', '1 huevo']",https://www.recetasgratis.net/receta-de-masa-para-empanada-gallega-16678.html,4 comensales,30m,Plato principal,Dificultad media,,"['Recetas al horno', 'Recetas españolas', 'Recetas gallegas']"
Hojaldre con Piñones,,"['1\nDesenrollar la masa de hojaldre, untarla con el huevo batido.', '2\nAñadir el azúcar mezclado con la canela.', '3\nCortar la masa a figuritas o cuadrados.', '4\nPoner encima los piñones.', '5\nMeter en el horno a 170º hasta que se hinchen.']","Valoración: 3,7 (3 votos)","['masa de hojaldre congelada', '1 ud. huevo', 'piñones', 'azúcar', 'canela']",https://www.recetasgratis.net/receta-de-hojaldre-con-pinones-16474.html,,,,,,
Tarta suiza,,"['1\nEmpezaremos la tarta suiza por la preparación de la masa. Para ello, fundimos la mantequilla y la mezclamos bien con la harina. Añadimos sal al gusto.', '2\nUna vez integrados los ingredientes anteriores, añadimos poco a poco el agua y seguimos mezclando sin trabajar en exceso la masa.', '3\nFormamos una bola con la masa, tapamos y dejamos reposar el la heladera hasta el momento de usarla. Ahora, vamos a por el relleno de la tarta.', '4\nCortamos la cebolla finamente, ponemos la mantequilla a calentar en una cacerola y cocinamos la cebolla tapada, hasta que se torne transparente.', '5\nAgregamos la fécula de maíz disuelta previamente en agua muy fría y revolvemos. Condimentamos con sal y pimienta al gusto y retiramos la mezcla del fuego. La colocamos en un recipiente para que se enfríe.', '6\nAñadimos al relleno el huevo y la crema de leche y mezclamos bien. Ahora que tenemos el relleno listo, es momento de armar la tarta suiza.', '7\nAmasamos bien la masa para retirar el exceso de aire, la estiramos y forramos con ella un molde para tartas, dejando un borde de 2 cm. de alto.', '8\nRellenamos la tarta con la preparación anterior, cortamos la pechuga de pollo en trozos del tamaño deseado y la esparcimos por todo el pastel.', '9\nHorneamos la tarta suiza durante 45 minutos con el horno precalentado a 175ºC. En función de la potencia del horno tardará más o menos en hacerse, por lo que deberás estar atento y retirarla cuando esté dorada. Es preferible comerla caliente.']","Valoración: 4,1 (18 votos)","['200 gramos de Harina', '100 gramos de Mantequilla', '1 pizca de Sal', '3 cucharadas soperas de Agua helada', '4 unidades de Cebollas grandes', '1 unidad de Huevo', '100 gramos de Crema de leche', '1 cucharada sopera de Fécula de maíz', '1 filete de Pechuga de pollo', '30 gramos de Mantequilla', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-tarta-suiza-16217.html,6 comensales,1h 30m,Entrante,Dificultad baja,,['Recetas al horno']
Seviche de Tomate con cebolla,,"['1\nMezclar la pasta de tomate, la salsa de tomate, el vinagre, sal, pimienta y un poquito de azucar.', '2\nRevolver bien.', '3\nLuego agregar las cebollas picadas en trozos no muy grandes y luego el tomate sin cascara y troceado.', '4\nDejar conservar de un dia para otro en la nevera.', '5\nServir con galletas de soda, papas, arroz, etc']","Valoración: 3,3 (33 votos)","['6 Tomates maduros', '1 cebolla cabezona roja', '1 cebolla cabezona blanca', '2 cds de pasta de tomate', '2 cds de salsa de tomate', '1 chorrito de vinagre', 'Sal', 'Pimienta', 'Azucar']",https://www.recetasgratis.net/receta-de-seviche-de-tomate-con-cebolla-16106.html,,,,,,
Panes con pollo,,"['1\nEn una cacerola se agrega aceite, luego se dora un poquito el pollo con sazonador y sal al gusto.', '2\nAparte se hace la salsa. Para ello, se pone el la licuadora tomate, cebolla, ajo, chile y la hoja de laurel, también se añade un cubito de pollo y se procesa todo junto hasta que esté bien triturado.', '3\nSe le agrega esta salsa al pollo y se deja que se cocine por 30 minutos o hasta que el pollo esté listo.', '4\nPor otro lado, prepara las legumbres que deben estar bien lavadas. El repollo se corta en rebanaditas, y para que les queda bien, se sofríe ligeramente en margarina.', '5\nPara armar el pan, se abre y se unta con mayonesa. Se pone tomate, rábano, lechuga, un trozo de pollo y encima el repollo picadito.', '6\nCuando ya estén listos los sándwiches se le puede echar más salsa de la cocción del pollo.', '7\nDisfruta del pan con pollo acompañando con una ensalada césar tradicional y unas patatas a las finas hierbas.']","Valoración: 3,3 (33 votos)","['2 barras de Pan francés o Baguette', '2 pechugas de Pollo', '8 unidades de Tomate', '1 unidad de Cebolla', '1 diente de Ajo', '1 unidad de Chile verde', '1 hoja de Laurel', '1 unidad de Rábano', '1 unidad de Pepino', '1 unidad de Lechuga', '1 unidad de Repollo rallado', '2 cucharadas soperas de Mayonesa']",https://www.recetasgratis.net/receta-de-panes-con-pollo-16103.html,2 comensales,30m,Plato principal,Dificultad baja,,[]
Sanduchón con pan,,"['1\nEn un recipiente se mezcla el jamón endiablado, el queso permesano rallado y la mayonesa.', '2\nEn otro recipiente se hace una crema uniendo la crema de leche y el queso crema.', '3\nEn un procesador de alimentos (picatodo), se tritura el pollo.', '4\nSe mezcla un tercer recipiente con la salsa inglesa y con una cucharada de la mezcla de crema de leche y queso crema.', '5\nCon ayuda de una paleta, se unta la primera rebanada de pan con la mezcla de jamón endiablado.', '6\nLas siguientes rebanadas que servirán de tapa, se untan todas por una cara con la crema blanca.', '7\nSe pone la segunda rebanada, se unta por encima la crema blanca y se coloca una capa de lonjas de queso.', '8\nSe pone la tercera rebanada, se cubre con la pasta de pollo y se colocan diagonalmente tiritas de pimentones morrones.', '9\nSe coloca la cuarta rebanada, se unta por encima con la crema blanca y se recubre con lonjas de jamón.', '10\nSe pone la quinta rebanada, se unta con la mezcla de jamón endiablado y se tapa con la última rebanada de pan.', '11\nSe cubre todo el sanduchón con la crema blanca.', '12\nSe dcora con tiritas de pimentones morrones y con hojitas de perejil.']","Valoración: 3,6 (40 votos)","['1 pan de sandwich sin piel, cortado a lo largo en 6 rebanadas', '300 gramos de jamón endiablado', '4 cucharadas de queso parmesano rallado', '4 cucharadas de mayonesa', '150 gramos de crema de leche', '225 gramos de queso crema', '1 pechuga de pollo sancochada, sin piel ni huesos', '1 cucharada de salsa inglesa', '200 gramos de queso amarillo rebanado', '3 pimientos morrones cortados en tiritas', '200 gramos de jamón rebanado', '1 cucharada de hojas de perejil']",https://www.recetasgratis.net/receta-de-sanduchon-con-pan-16062.html,,,,,,
"Taguen, palomas con arroz",,"['1\nLavar el arroz; freir un poquito en el aceite; añadir leche, caldo, sal y pimienta; dejar hervir 5 minutos.', '2\nPoner la mitad del arroz en una cazuela de barro Taguin los trocitos de palomas cocidas; luego el resto del arroz.', '3\nAñadir 1/2 vaso de caldo; tapar la cazuela y meter en horno.', '4\nCalentar dos cucharadas de aceite y verter encima.', '5\nLevantar la tapa durante 5 minutos para dorar la superficie.']","Valoración: 4,1 (10 votos)","['Un par de palomas medio cocidas.', '1 taza de leche', '1 taza de arroz', '4 tazas de caldo de palomas', '2 cucharadas de aceite', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-taguen-palomas-con-arroz-16032.html,,,,,,
Croquetas de gambas con arroz caseras,,"['1\nPelar las gambas y lavarlas.', '2\nPicarlas con el perejil, el ajo y la cebolla.', '3\nAñadir las especias, el arroz molido y mezclar.', '4\nHacer la masa en forma de dedos y untar con aceite.', '5\nFreir en aceite muy caliente, sacar y poner encima de un papel.', '6\nPreparar la salsa de tomate con ajos.', '7\nEchar la mitad de la Kofta en la salsa.', '8\nServir la otra mitad en un plato con rodajas de tomate y hojas de lechuga.', '9\nNivel de dificultad: 3. Tiempo de preparación: 45 min. Tiempo de cocción: 60.']","Valoración: 3,4 (9 votos)","['1 kg de gambas', '2 cucharadas grandes de comino molido', '1 vaso de arroz molido', '5 dientes de ajo y perejil', '1 cebolla', 'Sal', 'Pimienta', 'Cayena']",https://www.recetasgratis.net/receta-de-croquetas-de-gambas-con-arroz-caseras-15983.html,,,,,,
Canapes de gambas salados,,['1\nPicar las gambas y mezclarlas con mayonesa y condimentar colocar en forma de cúpula en el pan decorar con limón y eneldo.'],"Valoración: 3,7 (6 votos)","['pan de molde', '1/2 kilo de gambas', '150 gramos de mayonesa', 'sal', 'pimienta', '1 limón', 'eneldo', '150 gramos de gelatina']",https://www.recetasgratis.net/receta-de-canapes-de-gambas-salados-15962.html,,,,,,
"TARTA DE PUERROS, PANCETA Y QUESO",,"['1\nPARA TARTA PICAR LOS PUERROS Y LA PANCETA.', '2\nRALLAR EL QUESO GRUESAMENTE.', '3\nBATIR LOS HUEVOS CON LA CREMA Y CONDIMENTAR A GUSTO.', '4\nREHOGAR LOS PUERROS CON LA PANCETA (SIN AGREGAR OTRO MEDIO GRASO) UNA VEZ COCIDOS DISTRIBUIR SOBRE LA TAPA DE LA MASA, ENCIMARLE EL QUESO, ECHAR EL BATIDO DE HUEVOS Y CREMA, HORNEAR HASTA QUE ESTE DORADO.']","Valoración: 3,4 (34 votos)","['350 GRAMOS DE PUERROS', '150 GRAMOS DE PANCETA', '200 GRAMOS DE QUESO GRUYERE', '200 GRAMOS DE CREMA DE LECHE O NATA', '3 HUEVOS', '1 MASA']",https://www.recetasgratis.net/receta-de-tarta-de-puerros-panceta-y-queso-15860.html,,,,,,
