title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Albóndigas de cerdo,,"['1\nEn una sartén colocar la manteca y el aceite, dorar los ajos y las cebollas picados finamente. Una vez hechos, retirar de la sartén y reservar.', '2\nEn un recipiente mezclar la carne para las albóndigas con la miga mojada y el sofrito. Condimentar con sal y pimienta y agregar el huevo duro junto con el queso rallado.', '3\nHacer las albóndigas de tamaño pequeño pasándolas por pan rallado.Luego, freírlas en manteca a fuego fuerte hasta que estén doradas. Se retiran y se colocan en una fuente.', '4\nEn la misma sartén donde se frieron las albóndigas, agrega el caldo de carne y el vino blanco. Deja que reduzca a fuego lento y vierte esta salsa sobre las albóndigas, espolvorear con perejil picado.', '5\nServir las albóndigas de cerdo bien calientes y acompañar con patatas hechas de cualquier forma, en un puré gratinado o asadas con finas hierbas, por ejemplo.']","Valoración: 4,2 (14 votos)",4 comensales,30m,Plato principal,Dificultad baja,,[],"['800 gramos de Carne picada de cerdo', '200 gramos de Pan lactal sin corteza', '1 unidad de Cebolla', '1 unidad de Huevo cocido', '2 dientes de Ajo', '100 gramos de Queso rallado', '1 cucharada sopera de Manteca', '1 taza de Pan rallado', '100 mililitros de Caldo de carne', '200 mililitros de Vino blanco', 'Aceite de oliva', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-albondigas-de-cerdo-7574.html
Bifes de cerdo a la criolla,,"['1\nColocar en una sartén el aceite, la manteca y rehogar las cebollas y los pimientos.', '2\nCuando las cebollas estén transparentes colocar los tomates, el caldo, el extracto y el azúcar salpimentar y cocinar a fuego mínimo.', '3\nEn una sartén a fuego fuerte sellar en la manteca las costillitas y condimentar, paso seguido agregar el vino y extracto de carne, dejar reducir.', '4\nAgregar la preparación anterior a esta e incorporar el caldo y dejar reducir.', '5\nEn una fuente de servir colocar los bifes rodeados por las papas en rebanadas y verter la salsa sobre los bifes y las papas.', '6\nEspolvorear con perejil picado.']","Valoración: 3,7 (9 votos)",,,,,,,"['1 k de costillitas de cerdo', '1 cebollas cortada en juliana', '1 pimiento rojo en juliana', '1 pimiento verde en juliana', '2 tomates peritas escurridos y picados ( de lata)', '50 cc de caldo de carne', '100 cc de vino blanco', '1 cucharada de extracto de carne', '1 cucharita de azúcar', '4 papas grandes (3/4k aproximadamente) en rebanadas hervidas', 'Manteca', 'Perejil picado', 'Aceite de oliva', 'Sal', 'Pimienta a gusto']",https://www.recetasgratis.net/receta-de-bifes-de-cerdo-a-la-criolla-7575.html
Ternera al vino,,"['1\nSalpimentar y enharinar los trozos de carne de ternera.', '2\nDorar la carne en la mezcla de manteca y aceite y una vez dorada verterla en el caldo hirviendo.', '3\nBajar el fuego y dejar reducir.', '4\nVerter luego el vino blanco y agregar el extracto de tomate.', '5\nAñadir luego los cebollines enteros.', '6\nDejar que se cocinen durante una hora y media a dos horas, para lograr que se reduzca la salsa.', '7\nMedia hora antes de que esa cocción finalice, agregar los champiñones.', '8\nRectificar la sazón, espolvorear el perejil picado y acompañar con arroz blanco.']","Valoración: 4,1 (14 votos)",,,,,,,"['1 Kg. de carne de ternera en trozos', '50 gramos de harina', '25 gramos de manteca', '300 cc de caldo de carne hirviendo', '50cc de aceite', '300 cc de vino blanco seco', '2 cucharas de extracto de tomate', '1 cucharada de perejil picado', '16 cebollines', '100 gramos de champiñones', 'Sal', 'pimienta a gusto']",https://www.recetasgratis.net/receta-de-ternera-al-vino-7572.html
Ternera a la italiana,,"['1\nCortar la carne en trozos y colocarla en una olla junto al osobuco.', '2\nVerter el caldo y el vino y cocinar a fuego fuerte durante 20 minutos.', '3\nLuego, bajar el fuego a mediano y cocinar durante dos horas.', '4\nDeje enfriar toda la noche y luego desgrasar la cacerola.', '5\nPoner el repollo en en una olla con agua hirviendo por 10 minutos.', '6\nLimpiar las zanahorias, las papas, el ajo y los puerros.', '7\nUnir todo junto con la carne, la cebolla y las hierbas, salpimentar y cocinar a fuego fuerte por una hora y media.', '8\nServir con papas hervidas.']","Valoración: 3,3 (6 votos)",,,,,,,"['1 Kg Rabo de ternera trozado', '700 gramos de osobuco', '1 Kg de zanahorias', '1 cebolla pinchada con un clavo de olor', '6 papas chicas', '6 puerros', '1 repollo pequeño', '2 dientes de ajo', '1 ramillete de finas hierbas', '300 cc de vino blanco', '400 cc de caldo de verduras', 'Sal y pimienta a gusto']",https://www.recetasgratis.net/receta-de-ternera-a-la-italiana-7571.html
Peceto a la cacerola con cebolla,"El peceto, conocido como muchacho en otros países, es un tipo de corte perteneciente al cuarto trasero de la vaca. Puesto que se presta para múltiples preparaciones, en RecetasGratis.net te enseñaremos a cocinarlo relleno. Sigue leyendo y descubre cómo hacer peceto a la cacerola con cebolla, ¡está delicioso!","['1\nDerrite la manteca en una sartén y, una vez fundida, saltea la cebolla, la panceta, el apio y el ajo hasta dorar.', '2\nDeja enfriar y agrega la miga de pan, el perejil, la clara de huevo, el queso rallado, tomillo, salvia, sal, pimienta y mezcla bien para seguir con la elaboración del relleno del peceto.', '3\nPrecalienta el horno a 190ºC. Coge el peceto y con un cuchillo afilado realiza un corte en una de las puntas, sin llegar al otro extremo. Retira el cuchillo y haz lo mismo en la misma punta, pero en el lado contrario. Lo que queremos hacer con esto es crear una especie de bolsa con la pieza de carne para poder rellenarla. Abre bien con las manos para formar la cavidad.', '4\nRellena la carne con la preparación anterior y ciérrala con hilo de cocina. Para cerrarla, ata el extremo abierto y enrolla la carne con el hilo para evitar que pueda abrirse.', '5\nCalienta el aceite en una cacerola y dora la carne por todos lados, durante 5 minutos aproximadamente. Luego, pásala a una fuente. En la misma cacerola, pon la cebolla, los champiñones, sal, pimienta, tomillo y salvia y cocina revolviendo de vez en cuando. Cocina hasta que la cebolla se dore.', '6\nVierte el vino y deja evaporar. Luego, agrega el caldo y puré de tomate, remueve y vuelve a introducir la carne en la cacerola. Cocina hasta que el líquido deje de hervir.', '7\nCuando esto ocurra, introduce la cacerola en el horno, tápala y hornea el peceto durante 1 hora y media a temperatura media, hasta que la carne esté tierna. Cuando esté, retira la carne y colócala en una tabla para cortar.', '8\nRetira al grasa de la superficie y reserva la carne un momento. Hierve la salsa obtenida a fuego lento hasta que espese.', '9\nCorta la carne en rebanadas y acomódala en una fuente, báñala con la salsa y sirve acompañada de batatas al horno y chauchas al vapor.']",Valoración: 4 (13 votos),4 comensales,2h 30m,Plato principal,Dificultad media,,"['Recetas al horno', 'Recetas argentinas']","['25 gramos de Manteca', '1 taza de Cebolla finamente picada', '½ taza de Tallo de apio finamente picado', '2 dientes de Ajo picados', '50 gramos de Panceta ahumada picada', '2 cucharadas soperas de Queso rallado', '1 taza de Miga de pan remojada en leche y escurrida', '¼ taza de Perejil fresco picado', '1 unidad de Clara de huevo grande', '1 pizca de Tomillo y salvia secos', '1 pizca de Sal', '1 pizca de Pimienta negra de molinillo', '1 pieza de Peceto', '1 cucharada sopera de Aceite vegetal', '2 unidades de Cebollas cortadas en rebanadas', '1 taza de Champiñones fileteados', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 pizca de Tomillo y salvia', '½ taza de Vino tinto', '1 cucharadita de Extracto de carne', '2 tazas de Caldo de carne', '1 lata de Puré de tomate']",https://www.recetasgratis.net/receta-de-peceto-a-la-cacerola-con-cebolla-7569.html
"Pastel de carne en puré de papas, batatas y calabaza",,"['1\nEn una olla con agua salada cocinar las papas y las batatas.', '2\nAparte cocinar en agua hirviendo con sal o al vapor la calabaza.', '3\nColar las verduras y hacer un puré con las papas y las batatas primero pisar bien con pisa-papas luego agregar los 25g de manteca, sal y pimienta y reservar.', '4\nUna vez cocida la calabaza hacer un puré y evaporarla al fuego para sacarle todo el líquido condimentar con sal pimienta y nuez moscada y dejar enfriar.', '5\nEn un recipiente fondear en manteca la cebolla y la panceta, agregar el pimiento concaset.', '6\nLuego agregar la carne picada revolviendo constantemente con tenedor y cuchara de madera para que no se apelotone.', '7\nSalpimentar y cocinar hasta que la carne largue sus jugos, condimentar con el ají molido, el pimentón y apagar el fuego.', '8\nAgregar al puré de calabaza ya frío los huevos batidos y una cucharada de queso crema.', '9\nLuego en cazuelas individuales, enmantecadas y espolvoreadas con pan rallado colocar una capa de puré de papas y batatas, una de carne picada y cubrir con el puré de calabaza.', '10\nLlevar al horno caliente 15 minutos. Desmoldar y servir acompañado con espinacas saltadas.']","Valoración: 3,8 (8 votos)",,,,,,,"['2 cebollas picadas', '1 pimiento rojo sin semillas ni nervaduras picado', '100 g de manteca', '500 g de carne picada', '100 g de panceta ahumada picada', '2 papas peladas cortadas en cubos', '2 batatas medianas peladas cortadas en cubos', '1 calabaza mediana pelada, sin semillas y cortada en cubos', '2 huevos batidos', '1cuchara de queso crema', 'Sal', 'pimienta', 'nuez moscada', '1 cuchara de postre de ají molido', '1 cucharita de comino', 'Pan rallado para espolvorear']",https://www.recetasgratis.net/receta-de-pastel-de-carne-en-pure-de-papas-batatas-y-calabaza-7565.html
Milanesas de ternera con papas fritas,,"['1\nPelar y cortar las papas en bastones y resrvar sumergidas en un recipiente con agua hasta el momento de cocción.', '2\nLimpiar la carne elegida de grasa y golpear con el batebife par ablandar y salar.', '3\nPreparar tres recipientes uno con harina, otro con huevos batidos, sal, ajo, perejil y mostaza y en el tercero pan rallado.', '4\nPasar de a una las milanesas primero por la harina luego por el los huevos y por último por el pan rallado aplastando bien con las palmas de las manos para que se pegue el pan rallado.', '5\nPoner dos recipientes con aceite al fuego en uno freír las milanesas por ambos lados y en el otro las papas, previo sacarlas del agua y secarlas en un repasador para luego cocinar en el aceite bien caliente.', '6\nSecar sobre papel absorbente.']","Valoración: 3,9 (36 votos)",,,,,,,"['500g de nalga, bola de lomo, o cuadrada fileteada para milanesas', '4 a 5 huevos batidos', '1 cuchara colmada de perejil picado', '2 dientes de ajo picados', 'Harina', 'Pan rallado', '1cdita de mostaza (optativo)', 'Sal a gusto', '3 papas medianas cortadas en bastones', 'Aceite para freír']",https://www.recetasgratis.net/receta-de-milanesas-de-ternera-con-papas-fritas-7560.html
Lomo welington,,"['1\nPreparar la masa de hojaldre siguiendo las instrucciones básicas.', '2\nPreparar el paté de la siguiente manera, pelar y picar las cebollas y rehogarlas en 25 g de manteca junto con el puerro, la panceta, el pollo en cubos y los hígados de pollo bien limpios y lavados.', '3\nCocinar bien removiendo los ingredientes durante 10 a 15 minutos agregar el vino blanco y cocinar hasta que se evapore el líquido luego procesar y dejar enfriar.', '4\nCortar el lomo en medallones de 150g c/u, pasarlos por harina y sellarlo en una sartén con el resto de manteca.', '5\nSe untan los medallones con el paté y se envuelven en forma de paquete en la masa de hojaldre se llevan al horno moderado (180°) sobre placa enmantecada.', '6\nAcompañar con verduras glaseadas.']","Valoración: 3,3 (6 votos)",,,,,,,"['1 lomo', '100 g de harina', 'Sal', 'Pimienta', '50 g de manteca', 'Para el paté', '4 cebollas grandes', '500 g de hígado de pollo', '500 cc de vino blanco', '200 g de panceta ahumada en láminas picada', '50 g de manteca', '3 blancos de puerros picados', '1 pechuga de pollo en cubos (optativo)', 'Sal y pimienta a gusto']",https://www.recetasgratis.net/receta-de-lomo-welington-7558.html
Lomo a las finas hierbas,,"['1\nSellar el lomo en manteca por todos lados y dejarlo cocinar unos minutos. En una sartén dorar en manteca los ajos y los echalotes, agregar la harina y después de unos minutos agregarle el vino, el caldo y las hierbas, dejar reducir.', '2\nLuego colar dentro de una cacerola y agregar el lomo entero. Cocinar 10 minutos agregando un poco de caldo si hace falta, luego agregar el jamón, los champiñones, el caldo y dejar otros 12 minutos.', '3\nRetirar el lomo y cortarlo en rebanadas y acomodar encimando las rodajas en una fuente de servir y bañarlo con la salsa. Acompañar con arvejas saltadas o papa hervida con aceite de oliva y sal.']","Valoración: 3,6 (7 votos)",,,,,,,"['1 k de lomo limpio', '100 g de manteca', '2 dientes de ajo picados', '2 echalottes picados', '50 g de harina', '250 cc de caldo carne', '200 cc de vino blanco seco', '1 atado de finas hierbas', '100 gr de jamón cocido picado', '2 gírgolas picadas o 80 gr de champiñones fileteados', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-lomo-a-las-finas-hierbas-7553.html
Lomo a la sal al horno,,"['1\nEn una fuente de horno colocar la mitad de la sal,colocar el lomo sobre la sal y encima el resto de la sal.', '2\nCocinar en el horno durante 1 hora. Colocar las papas en el horno también y darlas vuelta a la mitad de la cocción.', '3\nServir el lomo con costra y acompañar con las papas asadas cortadas en rebanadas.', '4\nColocar la salsa en un recipiente para vertirla sobre el lomo y las papas a gusto.']","Valoración: 3,6 (7 votos)",,,,,,,"['1 k de lomo de novillo', '2 k de sal gruesa o entrefina', '4 papas grandes envueltas en papel aluminio', 'Salsa de mostaza']",https://www.recetasgratis.net/receta-de-lomo-a-la-sal-al-horno-7552.html
Hamburguesas caseras de ternera,"Aprende cómo preparar hamburguesas caseras de ternera con esta estupenda receta fácil, verás que los ingredientes adecuados puedes conseguir unas fantásticas hamburguesas de ternera jugosas, sin nada que envidiar a las que vienen ya preparadas o a las que puedes comer en cualquier restaurante.Cuando termines de cocinar podrás decidir si te las quieres comer al plato o si prefieres armar una hamburguesa tipo americana, con pan y llena de extras, la decisión es tuya, pero lo que si te aseguramos es que la carne te quedará perfecta.nos ponemos el delantal y vamos entonces a cocinar hamburguesa caseras con mucho sabor.","['1\nEmpezaremos por alistar los ingredientes en nuestra cocina. Cuando tengamos todo pesado, nos pondremos a limpiar y picar las alcaparras y las cebollas muy finamente.', '2\nPor otro lado, colocamos el carne molida en un bol y añadimos allí mismo la cebolla y las alcaparras que hemos picado junto con la mitad del perejil, el tomillo y los huevos.Es muy importante que uses carne de primera calidad para que te queden unas buenas hamburguesas caseras. De todas formas, una opción viable es mezclar carne de ternera y cerdo con una proporción de 70/30, de esta forma te quedarán una hamburguesas de ternera mucho más jugosas.', '3\nAmasamos entonces todo esto y vamos añadiendo un toque de salsa inglesa para terminar de sazonar con la mostaza, sal y pimienta. Puedes probar la carne para comprobar que está bien sazonada y a tu gusto.Cuando esté en su punto de sabor, divide en cuatro partes iguales y vuelve a amasar hasta darle la forma de hamburguesa a la carne, la típica forma redondeada y ligeramente aplastada.', '4\nA continuación, espolvoreamos por encima con un poco de perejil y marcamos una cruz con un cuchillo por cada lado de las hamburguesa, de esta forma nos aseguramos que penetre bien el sabor del perejil.Si vez que las hamburguesas no compactan lo suficiente puedes añadir un poco de pan rallado o harina, pero no demasiado porque luego pueden quedar muy secas.', '5\nEstas hamburguesas de ternera las puedes cocinar a la parrilla o la plancha, sellándolas de ambos lados y dejando que se terminen de cocinar con la sartén tapado, dando unas cuantas vueltas más para que queden bien tiernas y jugosas.', '6\nAhora sí, sirve tus hamburguesas caseras de ternera recién hechas, al plato con un poco en ensalada de col americana o si prefieres, utilízalas para hacer un bocadillo con pan de hamburguesa, vegetales y salsa. ¡Qué aproveche!']","Valoración: 3,9 (42 votos)",4 comensales,10m,Plato principal,Dificultad baja,,[],"['500 gramos de Carne picada de ternera', '2 Cebolla', '4 cucharaditas de Alcaparras', '1 cucharada sopera de Perejil fresco picado', '1 pizca de Tomillo', '2 Huevos', '1 chorro de Salsa inglesa o Salsa de soja', '1 pizca de Mostaza en polvo', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-hamburguesas-caseras-de-ternera-7550.html
Estofado de peceto al romero,,"['1\nCortar el peceto en rebanadas de 1,5 cm de ancho.', '2\nColocar en una sartén grande aceite de oliva y manteca, dorar las rebanadas por ambos lados.', '3\nAgregue el ajo, el romero y el vino.', '4\nTape la sartén y cocinar a fuego bajo unos 35 a 40 minutos.', '5\nRetire del fuego por unos minutos.', '6\nAgregue luego el jugo de limón y el caldo.', '7\nDeje que hierva por 2 a 4 minutos.', '8\nSirva en una fuente con papas hervidas y rociar la carne y las papas con la salsa de la cocción.']","Valoración: 3,6 (7 votos)",,,,,,,"['1 peceto 1,5 a 2 kg', '50 cc de aceite de oliva', '125 cc de vino blanco seco', '30 g de manteca', '5 dientes de ajo picados', '70 cc de jugo de limón', '2 cucharadas de romero fresco', '120 cc de caldo de pollo']",https://www.recetasgratis.net/receta-de-estofado-de-peceto-al-romero-7549.html
Colita de cuadril rellena,"La colita de cuadril es un corte de carne que también se conoce como punta de picaña, rabillo de cadera o babilla. Esta carne suele hacerse asada o rellena, como en la receta que te enseñamos a continuación en RecetasGratis.net.Sigue atento las instrucciones y aprende cómo hacer una buena colita de cuadril rellena con un sofrito de panceta, cebolla, champiñones y jamón. Este elegante plato lo podrás servir para una ocasión especial como la cena Navidad o en una reunión familiar importante.","['1\nAbrir la colita de cuadril por la punta ancha haciéndole tajos, desde el centro hacia la otra punta, por adentro con un cuchillo bien filoso. De esta forma haremos la bolsa donde se colocará el relleno.', '2\nSe pican las láminas de panceta y se reservan tres para la decoración final. Se fondea la cebolla finamente picada junto con la mitad de la panceta también picada.', '3\nCuando veas que la cebolla empieza a ponerse transparente, se incorporan al sofrito los champiñones, se flambea con coñac y finalmente se le agrega el jamón cocido el perejil y el diente de ajo. Sazona con sal y pimienta al gusto y deja cocinar durante un minutos más.Para flambear solo tienes que acercar una llama a la sartén, el alcohol arderá hasta que se consuma.', '4\nColocar el relleno en el centro de la pieza de carne, atarla, salpimentarla y colocarla en una placa para horno enmantecada. Coloca algunos trozos de manteca por encima y cubre la pieza de carne rellana con las láminas de panceta reservadas.', '5\nBaña todo el conjunto con el vino blanco y cocina en el horno bien caliente durante unos 45 minutos. Puedes ir rociando con los jugos de la cocción durante el proceso.', '6\nSirve la colita de cuadril rellena y acompaña este estupendo plato con un pastel de patatas y una ensalada de col americana. ¡Buen provecho!']","Valoración: 3,8 (49 votos)",4 comensales,45m,,Dificultad baja,,"['Recetas para Navidad', 'Recetas al horno', 'Recetas argentinas']","['1 Colita de cuadril', '250 gramos de Panceta', '150 gramos de Champiñones', '50 gramos de Manteca', '50 gramos de Jamón cocido', '1 diente de Ajo', '500 centímetros cúbicos de Vino blanco', '1 Cebolla', '2 hojas de Laurel', '50 centímetros cúbicos de Coñac', '1 cucharada sopera de Perejil', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-colita-de-cuadril-rellena-7546.html
Entrecote o bife de chorizo al romero y limón,,"['1\nPrecaliente el horno.', '2\nForre una asadera con papel de aluminio.', '3\nEn un bol pequeño, mezcle el romero, el ajo, la ralladura de limón, la mitad de la pimienta y el aceite.', '4\nCon un cuchillo filoso, haga 12 cortes, de 2 cm. de largo y 3 cm. de profundidad, en la parte superior de la carne.', '5\nAbra las cavidades y llénelas con ¼ de cucharadita de la mezcla de ajo y hiervas.', '6\nEspolvoree en la carne el resto de esta mezcla y la sal y pimienta que quedó.', '7\nAse la carne sobre la rejilla en la asadera, por 1 h 20 minutos, si le gusta jugosa o 10 minutos más cocida.', '8\nDéjela reposar 10minutos antes de cortarla.', '9\nSirva con Puré de papa cremoso y una ensalada verde.']","Valoración: 3,6 (7 votos)",,,,,,,"['2 kg de bife de chorizo, en una pieza, atada', '¼ taza de romero fresco picado o 1 ½ cdas del seco', '2 dientes de ajo picados', '2 cditas de ralladura de cáscara de limón', '2 cdas de aceite', '½ cdita de pimienta negra', '¼ cucharadita de sal']",https://www.recetasgratis.net/receta-de-entrecote-o-bife-de-chorizo-al-romero-y-limon-7547.html
Carne a la cacerola con salsa criolla,,"['1\nFrote la carne con las pimientas y la sal.', '2\nEn una olla grande, con tapa hermética, caliente el aceite a fuego alto.', '3\nAgregue la carne y séllela, dándola vuelta, de 5 a 7 min. hasta que se dore por todos lados.', '4\nPase la carne a una fuente.', '5\nEn la olla, ponga la cebolla, el apio, el pimiento y el ajo, y saltee, hasta que se dore la cebolla.', '6\nAgregue la harina a las verduras y cocine a fuego lento, sin dejar de remover, por 2 min.', '7\nIncorpore el tomate, el caldo, el tomillo, la albahaca y el laurel, revolviendo hasta que se integren; ponga otra vez la carne en la olla.', '8\nEspere a que el líquido suelte el hervor a fuego fuerte.', '9\nBaje el fuego, tape y deje cocer por 1 hora hasta que la carne esté tierna dándole vuelta cada tanto.', '10\nRetire la grasa que haya en la superficie del líquido de cocción y quite el laurel antes de servir.', '11\nSirva con puré de batata al vapor.']","Valoración: 3,8 (8 votos)",,,,,,,"['1 ¼kg de lomo, secado con papel de cocina', '½ cdita pimienta de cayena', '½ cdita pimienta de pimienta negra', 'Sal', '2 cucharadas de aceite vegetal', '1 (1 ½ tazas) cebolla picada', '1 tallo (1/2 taza) de apio picado', '1 pimiento verde, sin corazón ni semillas, picado', '2 dientes de ajo picados', '2 cdas de harina', '200cc de vino blanco seco (optativo)', '800g de tomates maduros sin piel ni semillas, procesados', '250cc de caldo de carne', 'Tomillo y', 'albahaca secos', '1 hoja de laurel']",https://www.recetasgratis.net/receta-de-carne-a-la-cacerola-con-salsa-criolla-7544.html
Brochettes de lomo y panceta ahumada,,"['1\nSellar los cubitos de lomo.', '2\nTomar un pinche de brochette colocar un trozo de lomo, luego uno de panceta y luego un trozo de pimiento, repetimos la acción y dejamos como último un trozo de lomo.', '3\nPoner un poco de aceite en una fuente de horno y colocar las brochettes y las salpimentamos a gusto.', '4\nCocinar en el horno y cada tanto rociarlas con un poco de vino.', '5\nSe las puede servir sobre colchón de arroz al azafrán.']",Valoración: 1 (10 votos),,,,,,,"['½ k de lomo en cubos', '¼ k de panceta ahumada en cubos', '2 pimientos asados, sin piel cortados en cuadrados', '200 cc de vino blanco', 'Aceite', 'Sal', 'pimienta']",https://www.recetasgratis.net/receta-de-brochettes-de-lomo-y-panceta-ahumada-7542.html
Navarín de cordero,,"['1\nTrocear la carne y limpiarla de nervios.', '2\nSalpimentar y dorarla en aceite, reservar.', '3\nEn el mismo aceite, rehogar la cebolla y los ajos picados, añadir el tomate frito y los tomates troceados, espolvorear con un poco de harina.', '4\nCocer todo unos minutos.', '5\nAñadir la carne y el vino, dejar reducir y añadir el bouquet garní.', '6\nCubrir con agua y espolvorear con perejil picado.', '7\nCocer a fuego lento hasta que la carne esté blanda.']","Valoración: 3,4 (10 votos)",,,,,,,"['1 k de cordero', '2 cebollas medianas', '2 tomates maduros', '2 cucharadas de tomate frito', '2 dientes de ajo', '1 vaso de vino blanco', '1 buquet garní', 'Harina', 'Aceite', 'sal', 'agua']",https://www.recetasgratis.net/receta-de-navarin-de-cordero-7385.html
Morcilla con hojaldre,,"['1\nSacamos la carne de las morcillas.', '2\nPelamos y picamos las peras y las manzanas, las cortamos en cuadraditos.', '3\nEn una sartén ponemos un poco de mantequilla, cuando esté caliente rehogamos la fruta hasta que esté transparente.', '4\nAñadimos la morcilla y la rehogamos muy bien, luego agregamos las pasa que ya tendremos en remojo y los piñones.', '5\nSacamos de la sartén y dejamos que se enfrie.', '6\nExtendemos el hojaldre, si no viene ya extendido y forramos una bandeja o molde apropiado y colocamos el relleno que tendremos ya frío.', '7\nTapamos con la otra lámina de hojaldre, sellamos los bordes pinchamos la pasta y la barnizamos con el huevo batido, metemos en el horno ya caliente como a 200º, dejamos que cueza 30-40 minutos, comprobamos y sacamos del horno.']","Valoración: 4,3 (14 votos)",,,,,,,"['2 láminas de hojaldre.', '½ k de morcilla de cebolla.', 'Mantequilla.', '2 peras.', '2 manzanas.', 'Pasas de corinto 50 g', 'piñones, 50 g.', '1 huevo.']",https://www.recetasgratis.net/receta-de-morcilla-con-hojaldre-7384.html
Paleta de cordero a las finas hierbas,,"['1\nHacer deshuesar la carne pero reservar el hueso.', '2\nPelar y picar finamente la echalote.', '3\nExtender sobre la carne una fina capa de perejil picado y echalotes.', '4\nSalar la carne y enrollarla fijándola con palillos.', '5\nFundir la manteca y hacer dorar la carne en ella por todas sus caras.', '6\nTambién hacer dorar el huesos.', '7\nPelar las cebollas y las zanahorias y cortarlas en rodajas.', '8\nAgregarlas a la cacerola en que estuvo dorándose la carne.', '9\nLuego de unos 5 minutos, agregar agua hasta la altura de la carne.', '10\nAgregar el ramillete de finas hierbas, salar, pimentar y cocinar a fuego suave durante una hora y media.', '11\nUna vez cocida, cortar la carne en rodajas y disponerlas en una fuente junto con las zanahorias y las cebollas.', '12\nReservar el jugo de la cocción, ponerlo a hervir 5 minutos y agregarle el vino y la fécula para espesar las rodajas.', '13\nEsta carne puede acompañarse con papas.']","Valoración: 3,8 (5 votos)",,,,,,,"['1,200 Kg de paleta de cordero', '1 echalote', '3 cucharadas de perejil picado', '2 zanahorias', '2 cebollas', '500cc de vino tinto', '1 ramillete de finas hierbas', 'Sal', 'Pimienta', '100 gramos de manteca', '1 cucharada de fécula de papa']",https://www.recetasgratis.net/receta-de-paleta-de-cordero-a-las-finas-hierbas-7236.html
Carne de corderito a la cacerola,,"['1\nFrote la carne con las pimientas y la sal. En una cacerola grande, caliente el aceite a fuego alto. Agregue la carne y séllela, dándola vuelta, de 5 a 7 min. hasta que se dore por todos lados. Pase la carne a una fuente.', '2\nEn la cacerola, ponga la cebolla, el apio, el pimiento y el ajo, y saltee, hasta que se dore la cebolla. Agregue la harina a las verduras y cocine a fuego lento, sin dejar de remover, por 2 min.Incorpore el tomate, el caldo, el tomillo, la albahaca y el laurel, revolviendo hasta que se integren; ponga otra vez la carne en la olla.', '3\nEspere a que el líquido suelte el hervor a fuego fuerte. Baje el fuego, tape y deje cocer por 1 hora hasta que la carne esté tierna dándole vuelta cada tanto.', '4\nRetire la grasa que haya en la superficie del líquido de cocción y quite el laurel antes de servir. Sirva con puré de batata al vapor.']","Valoración: 3,9 (9 votos)",,,,,,,"['1¼ kilo de carne de cordero, secarlo con papel de cocina', '½ cucharadita de pimienta de cayena', '½ cucharadita de pimienta de pimienta negra', 'Sal', '2 cucharadas de aceite vegetal', '1 (1 ½ tazas) cebolla picada', '1 tallo (1/2 taza) de apio picado', '1 ( ½ taza) verde, sin corazón ni semillas, picado', '2 dientes de ajo picados', '2 cucharadas de harina', '200 cc de vino blanco seco (optativo)', '800 gramos de tomates maduros sin piel ni semillas, procesados', '250 cc de caldo de carne', 'Tomillo', 'Albahaca', '1 hoja de laurel']",https://www.recetasgratis.net/receta-de-carne-de-corderito-a-la-cacerola-7229.html
Picadillo de nopal,,"['1\nSe cortan los nopales en cuadros a lo largo, se ponen a cocer en una cacerola con agua cebolla y sal.', '2\nEn otra cacerola se fríe la carne con la rodajita de cebolla a fuego lento y se tapa moviendo continuamente para que no se pegue y a que se le quite lo rojo (no usar nada de aceite).', '3\nAparte se muelen los tomates rojos y hervidos, los 2 dientes de ajo,el caldo de pollo en polvo y el vasito de agua.', '4\nYa molido se le agrega a la carne, se escurren los nopales y se incorpora todo junto(debe quedar especito)se le agregan la yerba de olor y la sal al gusto, se deja a que sazone de 5 a 7 minutos y se sirve caliente.']","Valoración: 4,3 (8 votos)",,,,,,,"['500 grms de carne molida', '7 nopales medianos', '3 tomates rojos hervidos', '2 dientes de ajo', '1 rodajita de cebolla', '1/2 cucharadita de caldo de pollo en polvo', '3 hojitas de yerba de olor', '1 vasito de agua', 'sal al gusto']",https://www.recetasgratis.net/receta-de-picadillo-de-nopal-7003.html
