title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Cochinillo al horno crujiente,"Navidad es la ocasión perfecta para preparar esos platos especiales que no son para todos los días como por ejemplo un rico cochinillo al horno. En RecetasGratis compartimos contigo esta receta fácil para aprender a preparar un cochinillo asado crujiente con el que podrás deleitar a todos tus comensales en las próximas fiestas.Así que si ya has revisado tu presupuesta y te animas a tener como plato principal un cochinillo asado, esta receta de cochinillo al horno fácil es justo lo que necesitas. Un plato que podrás combinar con cualquier tipo de guarnición y que podrás disfrutar con una estupenda salsa que haremos con los jugos de cocción del mismo cochinillo, ¡no te lo pierdas!","['1\nAntes de ponernos de lleno en la preparación del cochinillo de Navidad, lo primero será hacer el majado de ajo y perejil. Para ello, machaca en un mortero los ajos pelados y el perejil finamente picado.', '2\nColoca este preparado en un bol y mezcla con el vino, el agua, el vinagre y el aceite. Revuelve bien todos estos ingredientes que formarán nuestra salsa de marinado para cochinillo. Reserva.', '3\nDespués de lavar muy bien el cochinillo, salarlo y coser la abertura del abdomen, sazona con untando bien la preparación anterior por todas partes. Puedes usar una brocha para facilitar la tarea. Reserva el resto de esta salsa.Cuando esté todo bien cubierto, envuelve las orejas y el rabo del cochinillo con papel aluminio o de plata para evitar que estás zonas más sensibles, se quemen durante la cocción.', '4\nCorta en rodajas gruesas las patatas, las cebollas en aros y haz una cama con estos dos ingredientes en una fuente o bandeja para horno. Coloca encima el cochinillo y rocía todo con un chorrito de aceite de oliva.', '5\nCocina el cochinillo al horno a 170º C durante unas 3 horas. Cada media hora, abre el horno y moja toda la preparación con la salsa reservada de vino, ajo y perejil.Pasadas las primeras dos horas de cocción, aumenta la temperatura del horno a 180º C y continua bañando el cochinillo con el liquido hasta que se cumplan las tres horas.', '6\nCuando el cochinillo asado esté listo, retira del horno, separando todo los jugos de la cocción. Mezcla todo este líquido con un poco de maicena y pasa por una batidora para hacer una rica salsa para acompañar el plato.', '7\nTrocea el cochinillo al horno y sirve con un poco de su salsa y las guarniciones. Este plato navideño se puede preparar para cualquier otra ocasión especial y si lo hiciste solo, lo puedes acompañar con una ensalada de patata y aceituna o una ensalada César para sorprender a todos.']","Valoración: 3,7 (7 votos)","['1 Cochinillo de 4-5 kg', '6 dientes de Ajo', '1 vaso de Vino blanco', '1 litro de Agua', '400 gramos de Ciruelas deshuesadas', 'Maicena', '1 manojo de Perejil', '1 pizca de Sal', '½ vaso de Aceite', '1 chorro de Vinagre', '2 Cebollas', '1 puñado de Pasas', '1 kilogramo de Patatas']",https://www.recetasgratis.net/receta-de-cochinillo-al-horno-crujiente-14003.html,4 comensales,1h 30m,Plato principal,Dificultad baja,,"['Recetas para Navidad', 'Recetas al horno']"
Cochifrito de cordero,,"['1\nEn una cazuela con un poco de aceite, pon a pochar la verdura limpia y picada. Sazona.', '2\nCorta en trozos pequeños el cordero. Salpimenta y rehógalo. Añade el pimentón y la guindilla picante.', '3\nAgrega la harina, rehoga todo y cubre con agua. Déjalo cocer hasta que este tierno, 40 minutos aproximadamente.', '4\nEn un mortero, maja los ajos con perejil y con un poco de agua. Échalo sobre el guiso, mézclalo bien y sirve.', '5\nPara finalizar, espolvorea el perejil y ya tienes el plato listo para servir en la mesa.', '6\nPara que este guiso resulte un éxito, resulta indispensable trocear en pequeños pedazos el cordero agregándolo sobre la mezcla de verduras rehogadas.']","Valoración: 3,7 (7 votos)","['1,5 Kg. de cordero', '1 cebolla blanca', '1 cebolla roja', '2 dientes de ajo', '1 pimiento verde', '1/2 guindilla seca picante', '1 cuch. de pimentón', '2 cucharaditas de harina', 'Aceite', 'Agua', 'Sal', 'Pimienta', 'Perejil picado']",https://www.recetasgratis.net/receta-de-cochifrito-de-cordero-14002.html,,,,,,[]
Chuletas al romero,,"['1\nDeshuesar y salpimentar las chuletas, que deben ser de cordero pascual, ya crecidito.', '2\nQuitar las hojas de la parte baja de las ramas de romero, que deben ser un poco gruesas, para que no se rompan al pinchar las chuletas.', '3\nEnrollamos las chuletas, las frotamos con el diente de ajo y las ensartamos con un pincho metálico, antes de atravesarlas con la rama de romero, dejando que las hojas sobresalgan por encima de las chuletas.', '4\nSi no se dispone de parrilla, es posible usar una sartén ondulada con un poquitín de aceite de oliva.', '5\nSe dejan tres minutos por cada lado hasta que estén bien doradas.', '6\nAcompañar con una ensalada de cogollos de lechuga aderezada con aceite de oliva virgen, vinagre de sidra y sal.']","Valoración: 3,3 (27 votos)","['Para 4 personas', '12 chuletas de cordero', '12 ramas de romero', 'Aceite de oliva', '2 dientes de ajo', '6 cogollos de lechuga', 'Vinagre de sidra', 'Pimienta negra', 'Sal']",https://www.recetasgratis.net/receta-de-chuletas-al-romero-13985.html,,,,,,[]
Chuleta de cerdo rellena de plátano,,"['1\nPela la cebolla y pícala en juliana gruesa.', '2\nEcha a la sartén y cuando empiece a dorarse incorpora las patatas peladas, cortadas en rodajas gruesas y sazonadas.', '3\nPela los plátanos y corta en rodajas.', '4\nAbre las chuletas por la mitad como si fueran un libro y rellénalas con el plátano. Si lo deseas, también puedes añadir un poco de queso.', '5\nPásalas por pan rallado y fríelas 2 minutos por cada lado.', '6\nSirve en una fuente amplia, las chuletas acompañadas de las patatas. Adorna con perejil picado.']","Valoración: 3,3 (27 votos)","['4 chuletas de cerdo gruesas', '2 plátanos', '3 patatas medianas', '1 cebolla', 'Pan rallado', 'aceite', 'Sal']",https://www.recetasgratis.net/receta-de-chuleta-de-cerdo-rellena-de-platano-13984.html,4 comensales,1h 30m,Plato principal,Dificultad media,,[]
Chuleta de cerdo con panceta y queso,,"['1\nPela los tomates, córtalos en rodajas. Riega la placa de horno y coloca encima las rodajas de tomate.', '2\nSazónalas e introduce al horno a 220º C, durante 6-8 minutos.', '3\nSalpimienta las chuletas y fríelas en una sartén con un poco de aceite.', '4\nPela, aplasta los dientes de ajo e incorpóralos. Colócalas al lado de las rodajas de tomate.', '5\nCorta las lonchas de panceta por la mitad. Dóralas en la misma sartén donde has frito las chuletas.', '6\nColoca un par de trozos encima de cada chuleta.', '7\nCorta el queso en bastones y pon 4 bastones sobre cada una.', '8\nIntroduce en el horno a 220ºC durante 3-4 minutos.', '9\nSirve en una fuente amplia.', '10\nEspolvorea el tomate con perejil picado y riégalos con un poco de aceite.', '11\nLimpia la escarola, escúrrela y pícala.', '12\nPela un diente de ajo, unta un bol, incorpora la escarola, sazónala y riégala con un chorro de aceite.', '13\nEscoge la carne de cerdo al final de la compra.', '14\nSi es posible, coloca los paquetes de carne de cerdo cruda en bolsas de plástico para evitar que los jugos chorreen y propaguen la contaminación a los alimentos cocidos o a las verduras y frutas.', '15\nLleva inmediatamente la carne a la casa y refrigérela.', '16\nTodo lo que buscas para tu cocina aquí.']","Valoración: 3,4 (28 votos)","['4 chuletas de cerdo', '4 lonchas de panceta adobada', '200 gr. de queso Gran Capitán', '1 escarola', '2 tomates', '4 dientes de ajo', 'aceite virgen extra Hojiblanca', 'sal', 'pimienta', 'perejil']",https://www.recetasgratis.net/receta-de-chuleta-de-cerdo-con-panceta-y-queso-13982.html,,,,,,[]
Carré de cerdo con ananá,,"['1\nCorta el carré en rodajas y salpiméntalo.', '2\nPonlo a dorar en una sartén con aceite y los dientes de ajo.', '3\nDeja que se haga de los dos lados.', '4\nAgrega a la sartén una cucharada de harina.', '5\nRehoga.', '6\nIncorpora el ananá cortado en trozos y pelados.', '7\nAñade el jerez, el caldo y la crema de leche.', '8\nDeja guisar 3 minutos.', '9\nSirve espolvoreado con perejil picado.', '10\nY si quieres, añade unos trozos de ananá crudos.', '11\nEn la compra del supermercado, conviene comprar la carne al final, para no interrumpir la cadena de frío.']","Valoración: 3,3 (27 votos)","['400 g de carré de cerdo', '250 g de ananá', '3 dientes de ajo', '1 vaso de crema de leche', '1 copita de jerez', '1 cucharada de harina', '1 vaso de caldo', 'Sal', 'pimienta', 'Aceite', 'Perejil picado']",https://www.recetasgratis.net/receta-de-carre-de-cerdo-con-anana-13930.html,,,,,,[]
Carré de cerdo con puré de batata,,"['1\nSepara la carne del carré de su hueso sin llegar a desprenderla del todo, sazona y úntala con el paté.', '2\nSalpimenta y ata el carré con una cuerda de liz. Sazona la pieza por fuera y dórala en una tartera con un poco de aceite.', '3\nA continuación, trocea las verduras bien limpias y añádelas a la tartera.', '4\nSazona estas verduras y vierte el vino y el agua. Hornea a 180 °C durante 60-75 minutos agregando más agua si es necesario para evitar que se seque.', '5\nMientras, prepara el puré: pela las batatas y córtalas. Trocea la manzana y pon todo a cocer en agua con sal durante 20-25 minutos.', '6\nPásalo por un pasapuré y reserva. Saca el carré, retira la cuerda y córtalo en tajadas.', '7\nProcesa la salsa de verduras y vino y luego pásala por un chino. Sirve este plato con su salsa, acompaña con el puré y decora con una ramita de perejil.', '8\nConsejo especial para deportistas: la carne es un alimento que no debe faltar en nuestra dieta y tampoco si realizamos esfuerzos físicos.', '9\nPero es preferible que el deportista consuma carne con poca grasa.']","Valoración: 3,3 (27 votos)","['Para 4 personas', '1,5 kg de carré de cerdo', '2 puerros', '1/2 morrón rojo', '2 zanahorias.', '100 grs. de paté', '1 vaso de vino tinto', '1 vaso de agua', 'Aceite', 'Sal', 'Pimienta', 'Para el puré', '3 batatas', '1 manzana verde', 'Agua', 'Sal']",https://www.recetasgratis.net/receta-de-carre-de-cerdo-con-pure-de-batata-13931.html,,,,,,[]
Carré de cerdo a la miel,,"['1\nLimpia el carré.', '2\nDespega la carne por la parte de las costillas sin cortar del todo.', '3\nRetira la carne de las costillas hasta que queden limpias.', '4\nSalpimienta, rellénalo con el paté y ciérralo sobre sí mismo.', '5\nAtalo y colócalo en una bandeja de horno.', '6\nPela las cebollas, las zanahorias y los ajos.', '7\nPica todo finamente.', '8\nColoca la verdura encima del carre.', '9\nPica las ramas de tomillo y de romero y espolvorea todo.', '10\nSazona, vierte el vino y un poco de agua e introduce en el horno a 180ºC durante 40 minutos.', '11\nPasa las verduras a una cazuela, agrega la salsa de tomate y la miel y deja reducir.', '12\nTritura con una batidora.', '13\nCorta el carré en filetes y colócalos en una bandeja.', '14\nSirve parte de la salsa en el centro de la fuente y pon el resto en una salsera.', '15\nAdorna con una rama de perejil.', '16\nSi habéis comprado una pieza demasiado grande podéis congelar la mitad.', '17\nAl ser una pieza grande se conservará en perfectas condiciones durante 3 meses.', '18\nEso sí, una vez descongelada nunca se debe volver a congelar.']",Valoración: 4 (5 votos),"['1 kg. de carré de cerdo', '1 lata de paté', '3 cebollas', '2 zanahorias', '5 dientes de ajo', '2 vasos de vino blanco', '2 cucharadas de miel', '1 vaso de salsa de tomate', 'pimienta', '2 ramas de tomillo', '2 ramas de romero', 'agua', 'aceite virgen extra Hojiblanca', 'sal', 'perejil']",https://www.recetasgratis.net/receta-de-carre-de-cerdo-a-la-miel-13928.html,,,,,,[]
Cardo con lomo de cerdo,,"['1\nRetira las hojas exteriores del cardo y pélalo. Trocéalo y ponlo a cocer en la olla rápida con una rodaja de limón y una pizca de sal. Cierra la olla y deja cocer durante 4 minutos.', '2\nPica los ajos en láminas y la cebolla y el pimiento finamente. Pon a pochar en una cazuela con un poco de aceite. Cuando se dore agrega los espárragos troceados.', '3\nAñade una cucharada de harina, cocina brevemente, vierte el vino y un poco de caldo y deja reducir. Añade el cardo y mezcla bien.', '4\nCorta el lomo de cerdo en tacos, salpimiéntalos y dóralos en una sartén con un poco de aceite.', '5\nAñádelos a la cazuela del cardo y guisa todo junto durante 4 minutos. Sirve en una fuente y espolvorea con perejil picado.']","Valoración: 3,3 (27 votos)","['1 cardo', '300 gr. de lomo de cerdo', '1 cebolla', '2 dientes de ajo', '1 pimiento rojo', '8 espárragos verdes', '1 vaso de vino blanco', 'harina', 'agua', 'aceite virgen extra Hojiblanca', 'sal', 'perejil picado']",https://www.recetasgratis.net/receta-de-cardo-con-lomo-de-cerdo-13918.html,,,,,,
Caracolas rellenas de espinacas y queso,,"['1\nPon a cocer la pasta en una cazuela con abundante agua y una pizca de sal durante 10 minutos. Escúrrela, refréscala y reserva.', '2\nPica la miga de pan, ponla en un bol, vierte la nata y deja reposar hasta que la miga absorba la nata. Añade el requesón, las espinacas y una pizca de sal.', '3\nMezcla bien hasta que quede una masa homogénea. Introduce la masa dentro de una manga pastelera y rellena las caracolas.', '4\nPela y pica los tomates en daditos. Escúrrelos con un colador y colócalos en un bol.', '5\nAñade un diente de ajo picado, la pulpa de aceituna negra, y los piñones (reserva unos pocos). Salpimienta la mezcla y extiéndela mezcla sobre una fuente apta para el horno.', '6\nColoca encima las conchas, espolvorea con el queso rallados y los piñones reservados anteriormente y gratina en el horno durante 5 minutos.', '7\nAdorna con una rama de perejil. El tomate combina a la perfección con la pasta, ya que en ella se concentran 2 sabores muy diferenciados como son el salado y el dulce.', '8\nLos mejores tomates son los que maduran en la planta, no después.']","Valoración: 3,3 (27 votos)","['300 gr. de conchas grandes', '50 gr. de miga de pan integral', '1 vaso de nata', '250 gr. de espinacas cocidas', '225 gr. de requesón', '3 tomates pelados', '1 diente de ajo', '1 cucharada de pulpa de aceituna negra', '50 gr. de piñones', '50 gr. de queso rallado', 'Agua', 'Sal', 'Pimienta', 'Perejil']",https://www.recetasgratis.net/receta-de-caracolas-rellenas-de-espinacas-y-queso-13911.html,,,,,,[]
Callos y morros en salsa,,"['1\nPon a cocer los callos y los morros limpios en abundante agua con las verduras, los granos de pimienta y una pizca de sal una hora y media.', '2\nUna vez cocidos, escurre y reserva el caldo.', '3\nTrocea los callos y corta los morros en trozos grandes para rebozarlos, pasándolos primero por harina y luego por huevo batido.', '4\nPara preparar la salsa, trocea las verduras (cebolla, ajo y tomate) y ponlas a pochar a fuego lento.', '5\nCuando estén blandas, pásalas por el pasapuré y reserva.', '6\nEn otra cazuela, pon la mantequilla a derretir, después, añade el pimentón y la harina, rehogándolo bien.', '7\nAgrega la carne de pimiento choricero y 1/2 litro del caldo, poco a poco y sin parar de remover.', '8\nIncorpora a esta salsa la verdura, los callos y los morros.', '9\nPon a punto de sal y guísalo a fuego lento durante 15 minutos.', '10\nSirve.', '11\nExquisita elaboración donde tan importante es la cocción de los callos y morros como la obtención de la salsa con el pimiento choricero como protagonista.']","Valoración: 3,4 (28 votos)","['1 morro de ternera pequeño', '700 grs. de callos', 'Harina', 'huevos batidos', 'Aceite de oliva', 'cabeza de ajo', 'puerro', 'cebolla', 'zanahoria', 'Unos granos de pimienta', 'Sal', 'agua', '3 cebollas un trozo de mantequilla', '3 tomates', '3 dientes de ajo', '2 cuch. de puré de pimiento choricero', '1 cuch. de pimentón dulce o picante', '1 cuch. de harina', 'Sal', 'Aceite de oliva']",https://www.recetasgratis.net/receta-de-callos-y-morros-en-salsa-13884.html,,,,,,[]
Buey guisado,,"['1\nSazonar la pieza de solomillo con sal y pimienta, rehogándola a continuación en una cazuela con el tocino fresco cortado en trocitos finos.', '2\nCuando la carne esté dorada se añaden la cebolla y las zanahorias picadas, un vaso de caldo, un vaso y medio de vino blanco, un poco de perejil y se deja hervir durante unos 30 minutos.', '3\nRetiramos la carne de la cazuela y pasamos la salsa por el pasapurés.', '4\nCortar la carne en lonchas finas.', '5\nDisponerlas sobre una fuente y flamearlas con medio vaso de aguardiente.', '6\nServir acompañando con unas patatas panadera en aceite de oliva con un diente de ajo cortado en láminas, cebolla y pimiento verde cortados en juliana fina.']",Valoración: 4 (1 voto),"['5 lonchas de tocino fresco', '5 zanahorias', '1 vaso y medio de vino blanco', '1 pimiento verde', '1/2 kilo de solomillo', '1 cebolla troceada', '1/2 vaso de aguardiente', '3 patatas', '1 vaso de caldo', '1 diente de ajo', '2 cebollas', 'Pimienta', 'Sal']",https://www.recetasgratis.net/receta-de-buey-guisado-13858.html,,,,,,[]
Albóndigas sorpresa,,"['1\nPara preparar la salsa española: en una cacerola con aceite fríe la cebolla.', '2\nEl tomate, el pimiento, las zanahorias, el puerro y los champiñones, todo bien limpio y picado.', '3\nAñade los trozos de carne; después, los ajos pelados y picados, y rehoga. Salpimenta.', '4\nVierte el vaso de vino blanco y el agua.', '5\nPon a punto de sal y deja cocer durante 30 a 40 minutos.', '6\nCuanto más tiempo cueza, más concentrada saldrá la salsa.', '7\nPor último tritúrala con la batidora y añade el laurel.', '8\nMezcla los ingredientes de las albóndigas (excepto el queso), dándoles una forma un poco grande.', '9\nHaz unos hoyos e introduce trocitos de queso, cerrándolos a continuación.', '10\nPásalas por harina y fríe en abundante aceite, a fuego lento, junto con dos dientes de ajo.', '11\nAgrega las albondiguillas a la salsa, espolvorea con perejil picado y deja cocinar unos 10 minutos.', '12\nPor último, fríe un pimiento verde en aros o en tiras y sirve las albóndigas con su salsa decoradas con el pimiento frito.', '13\nEs recomendable no congelar la carne picada pues al congelarla y descongelarla pierde propiedades y aumentan los microorganismos que pueden ser perjudiciales para la salud.', '14\nPara 4 personas.']","Valoración: 3,2 (29 votos)","['1 pimiento verde', '2 dientes de ajo', 'Perejil picado', 'Harina', 'Aceite', 'Para las albóndigas', '450 gr de carne picada de ternera', '50 gr de carne picada de cerdo', '2 huevos', 'Un chorro de leche', '100 gr de pan rallado', '150 gr de queso cremoso', 'Perejil picado', 'Sal', 'Pimienta', 'Para la salsa española', '1 cebolla y 1 tomate', '1 pimiento rojo pequeño', '2 zanahorias y un puerro', '200 gr de cahmpiñones', '4 dientes de ajo', '1/2 kg de carne en trozos', '1/2 litro de agua', '1 vaso de vino blanco', 'Pimienta y una cucharadita de laurel', 'Aceite', 'Sal']",https://www.recetasgratis.net/receta-de-albondigas-sorpresa-13806.html,,,,,,[]
Zancarrón a la jardinera,"Aunque muchas veces creamos que el éxito de un plato reside en la mano del que lo cocina, lo cierto es que también influye el acierto a la hora de seleccionar los ingredientes y cortes de carne adecuados en función de la receta. Y para esta preparación nosotros hemos escogido el zancarrón, una pieza de carne de ternera que se encuentra en la parte alta de la pata, con un hueso grande, donde se concentra la mayor parte del sabor. En RecetasGratis.net te enseñamos a cocinar este plato de zancarrón a la jardinera, todo un acierto si tienes invitados y no sabes qué preparar.Autor de la fotografía: Carles Pastor","['1\nPara poder ponernos manos a la obra con esta receta de carne, lo primero que debemos hacer es limpiar y sazonar el zancarrón. Hecho esto, coge una olla y ponla al fuego con un poco de aceite. Cuando esté caliente, dora la carne.', '2\nAñade la rama de perejil, la pimienta negra, el vino blanco y el vaso de agua. Sazona al gusto y deja cocer a fuego bajo durante 40 minutos. Mientras tanto, pela y corta las patatas en trozos medianos para dorarlas en una sartén con aceite caliente.', '3\nCuando las patatas estén listas, pásalas a un plato con papel absorbente para retirar el exceso de aceite y resérvalas. Ahora, limpia y corta los champiñones en láminas, pela los ajos y las zanahorias y trocea estos ingredientes para saltearlos junto con las patatas.', '4\nAgrega la cucharada de harina y rehoga bien. Después, coge un vaso y llénalo con el caldo obtenido de la cocción del zancarrón e incorpóralo a la sartén donde tienes las patatas. Corrige sabor con sal y deja que se cocine todo durante cinco minutos.', '5\nPasa las verduras a una fuente y coloca sobre ellas el zancarrón fileteado o entero. Antes de servir puedes añadir un poco de sal a la carne, o dejar el salero para que cada comensal incorpore la cantidad que considere.', '6\nPuedes acompañar el zancarrón a la jardinera con arroz blanco o servir una ensalada fresca a modo de entrante. ¡Buen provecho!']","Valoración: 3,4 (28 votos)","['800 gramos de Zancarrón', '3 unidades de Patatas medianas', '2 unidades de Zanahorias', '10 dientes de Ajos frescos', '10 unidades de Espárragos verdes', '150 gramos de Champiñones', '2 vasos de Vino blanco', '1 vaso de Agua', '10 unidades de Granos de pimienta negra', '1 cucharada sopera de Harina', '1 chorro de Aceite virgen extra Hojiblanca', '1 pizca de Sal', '1 rama de Perejil']",https://www.recetasgratis.net/receta-de-zancarron-a-la-jardinera-13775.html,4 comensales,1h 30m,Plato principal,Dificultad media,,['Recetas españolas']
Paletilla de cordero con verduras confitadas,,"['1\nPela y aplasta los dientes de ajo con un cuchillo.', '2\nHaz unos cortes a las paletillas, introduce los dientes de ajo dentro de los cortes.', '3\nColócalas sobre una placa de horno y úntalas con un limón.', '4\nSazónalas, riégalas con un chorro de aceite y un poco de agua.', '5\nIntroduce en el horno a 180ºC durante 20 minutos. A los 20 minutos, agrega un poco más de agua a la placa de horno y cocina durante 20 minutos más.', '6\nLimpia bien las verduras. Corta las cebolletas, las zanahorias y los puerros por la mitad, las judías en bastones y deja los ajos frescos y las chalotas en entero.', '7\nCocínalas durante 20 minutos a fuego suave en una sartén con un poco de aceite. Retira las verduras y en la misma sartén saltea los tomates.', '8\nPasa el jugo del cordero a una cazuela. Pon a hervir y agrega un poco de harina de maíz refinada diluida en agua fría hasta conseguir el espesor deseado.', '9\nEn una fuente caliente sirve las paletillas y las verduras y la salsa aparte. Las propiedades del limón son sorprendentes.', '10\nSi quieres conseguir ese dorado de las fotos de los libros de cocina, tan sólo hay que rociar la pieza de carne con zumo de limón antes de introducirla en el horno.']","Valoración: 3,5 (29 votos)","['Para 4 personas', '2 paletillas', '4 cebolletas', '4 puerros', '4 zanahorias', '8 chalotas', '8 ajos frescos', '100 gr. de judías verdes', '10 dientes de ajo', '1 limón', 'Agua', 'Harina de maíz refinada', 'Aceite virgen extra Hojiblanca', 'Sal']",https://www.recetasgratis.net/receta-de-paletilla-de-cordero-con-verduras-confitadas-13706.html,,,,,,[]
Ossobuco estofado,,"['1\nSalpimenta la carne y dórala en una cacerola con un poco de aceite.', '2\nRetira la carne y colócala en otro recipiente con la verdura bien limpia y picada.', '3\nPon la especias, moja con el vino y después cubre con agua.', '4\nCocina con la cacerola tapada durante una hora y cuarto.', '5\nTranscurrido este tiempo, saca la carne y tritura la salsa con la batidora.', '6\nVuelve a introducir la carne en su salsa.', '7\nSirve el ossobuco y acompáñalo con las papas panaderas que habrás preparado de la siguiente forma: en una sartén con aceite bien caliente fríe las papas peladas y partidas en rodajas junto con la cebolla y los ajos picados.', '8\nAcompaña también el plato con una ensalada de pimientos asados y pelados en tiras, ajo muy picado, aceite de oliva y sal.', '9\nEl ossobuco es la parte final de la pata del animal (zona de la tibia).', '10\nEn general se compra en rodajas, con el caracú (que los españoles llaman zancarrón) en el centro.', '11\nEs un corte muy barato en la Argentina, y es riquísimo.', '12\nPara todos aquellos que sean aprehensivos con el vino en las comidas, es preciso que sepais que el alcohol se evapora, por lo cual estos platos son perfectamente aptos para niños.', '13\nEso sí, no para exalcohólicos.']",Valoración: 4 (8 votos),"['2 kg de ossobuco', '1 cebolla', '1 zanahoria', '1 puerro', '1 pimiento verde', '1 tomate', '1 pimiento de Calahorra', '1 vaso de vino (blanco o tinto)', 'Pimienta negra', 'laurel', 'tomillo', 'comino', 'Aceite', 'agua', 'sal', '2 papas', '1 cebolla pequeña', '2 dientes de ajo', 'Aceite', 'sal', '2 pimientos asados (rojo y amarillo)', '1 diente de ajo', 'Aceite de oliva', 'Sal gruesa']",https://www.recetasgratis.net/receta-de-ossobuco-estofado-13673.html,,,,,,[]
Tiras de carne al aroma de naranja,,"['1\nCorta los filetes de ternera y la de cerdo en tiras, salpimenta y reserva.', '2\nMezcla en un cuenco el sake, el azúcar moreno, la ralladura de naranja, un poco de jengibre rallado, un poquito de aceite, sal y pimienta negra.', '3\nAgrega la carne y deja macerar durante media hora.', '4\nEscurre y reserva.', '5\nEn una cazuela dora los dientes de ajo con un chorrito de aceite.', '6\nCuando estén dorados añade el arroz y a continuación agrega el agua (la medida del arroz y un poquito más).', '7\nSazona y cocina unos 10 minutos.', '8\nPasado este tiempo, deja reposar 4-5 minutos.', '9\nEn una sartén saltea la carne macerada (y bien escurrida) con un poquito de aceite.', '10\nCondimenta con pimienta de Jamaica y resérvalo en un plato sin que se haga demasiado.', '11\nEn la misma sartén, añade la mezcla del macerado y deja reducir la salsa durante 4-5 minutos.', '12\nIncorpora las tiras de carne.', '13\nColoca en un plato el arroz con los dientes de ajo.', '14\nDispón la carne al lado y vierte la salsa reducida por encima.', '15\nDecora con una ramita de perejil.', '16\nEn la cocina occidental el jengibre puede emplearse en guisos de carne y aves, sopas de verdura y platos de pescado.', '17\nEn tartas, panes, bizcochos y galletas también se utiliza.', '18\nPara 4 personas.']","Valoración: 3,3 (27 votos)","['2 de filetes hermosos de ternera', '1 filete hermoso de cerdo', '150 gr De arroz basmati', '2-3 cucharadas de sake', '2-3 cucharadas de salsa de soja', '1 pizca de jengibre fresco', 'Ralladura de una naranja', '1 cucharadita de azúcar moreno', '3 dientes de ajo', '20-30 granos de pimienta de Jamaica', 'Pimienta negra', 'Agua', 'Aceite virgen extra Hojiblanca', 'Sal', 'Perejil']",https://www.recetasgratis.net/receta-de-tiras-de-carne-al-aroma-de-naranja-13667.html,,,,,,[]
Ternera asada en cazuela,,"['1\nSalpimienta la carne, ponla a dorar a fuego fuerte en una cazuela con aceite y 4 dientes de ajo sin pelar.', '2\nBaja el fuego y cocínala durante 20-30 minutos (dependiendo del punto que te guste la carne) a fuego suave con la tapa puesta.', '3\nDeja que se temple, retira la carne y córtala en filetes gruesos.', '4\nDiluye la harina de maíz en agua, agrégala a la cazuela donde ha quedado el jugo de la carne y dale un hervor.', '5\nMover ligeramente la cazuela, hasta que espese.', '6\nPela y trocea las patatas cascándolas. Colócalas en una cazuela, cúbrelas con agua, sazónalas y cocínalas durante 18-20 minutos.', '7\nPásalas por el pasapurés y si hiciera falta aligéralo con el líquido resultante de cocer las patatas. Sazona, espolvorea con perejil y mezcla bien.', '8\nPica las cebolletas y los 3 dientes de ajo y pon a pochar en una cazuela sartén con aceite.', '9\nLimpia los hongos, córtalos en láminas y añádelos a la sartén. Saltéalos y agrégalos al puré de patata.', '10\nSirve en una fuente grande, la carne a un lado y el puré de patatas con hongos al otro.', '11\nTodo aficionado a las setas debe salir al monte con el equipo apropiado para la recolección de las setas y especialmente debe ir provisto de una buena cesta y una navaja.', '12\nNunca se deben utilizar bolsas de plástico, pues las setas se estropean con facilidad y se acelera su descomposición.']","Valoración: 3,3 (27 votos)","['Para 4 personas', '1 redondo de espalda', '½ kg. de hongos', '4 patatas', '1-2 cebolletas', '7 dientes de ajo', '1 cucharadita de harina de maíz refinada', 'Agua', 'Aceite virgen extra Hojiblanca', 'Sal', 'Pimienta', 'Perejil picado']",https://www.recetasgratis.net/receta-de-ternera-asada-en-cazuela-13661.html,4 comensales,1h 30m,Plato principal,Dificultad media,,[]
Ternera al atún,,"['1\nCaliente en una olla al fuego abundante agua con sal y el ramillete de hierbas.', '2\nSumerja el redondo y deje cocer 1 hora o 1 1/2 horas, hasta que esté tierno.', '3\nDéjelo enfriar en su caldo hasta el día siguiente.', '4\nCuando lo vaya a servir, retírelo del caldo, córtelo en lonchas finas y colóquelas en una fuente grande, en una sola capa.', '5\nA continuación, vierta en el vaso el atún con su aceite, las alcaparras y las anchoas y programe 15 segundos a velocidad 6.', '6\nBaje los residuos de las paredes del vaso y agregue el huevo, la yema y el zumo de limón.', '7\nPrograme 15 segundos a velocidad 5.', '8\nSeguidamente, ponga el cubilete un poco inclinado.', '9\nVaya agregando por el bocal el aceite, pero poco a poco, programando 45 segundos a velocidad 5, como si estuviera haciendo una mayonesa.', '10\nDebe quedar una salsa homogénea.', '11\nPor último, vierta la salsa sobre la carne preparada, dejando ésta bien cubierta.', '12\nTápela con hoja plástica o con papel de aluminio y reserve en el frigorífico hasta el momento de servir.', '13\nFunciones de Thermomix empleadas: Emulsionar.']",Valoración: 1 (1 voto),"['1 redondo de ternera', '1 ramillete de hierbas aromáticas', '300 g. de atún en aceite', '2 cucharadas de alcaparras', '8 filetes de anchoas', '1 huevo', '1 yema de huevo', 'El zumo de un limón', '300 ml de aceite']",https://www.recetasgratis.net/receta-de-ternera-al-atun-13660.html,,,,,,[]
