title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
ASADO DE REO CON CERVEZA,,"['1\nLimpiar el reo por dentro y lavarlo bajo el agua, dejándolo escurrir sobre papel de cocina.', '2\nSalpimentar por ambos laos.', '3\nPelar y cortar las cebollas en aros finos y ponerlos en una sartén con aceite a rehogar, removiendo con una cuchara.', '4\nPicar el jamón y echarlo en la sartén.', '5\nRaspar ligeramente la zanahoria y cortarla en ruedas finas, sobre la cebolla para saltear ligeramente; así mismo pelar y cortar la patata y añadirla a la sartén en cubos regulares, durante 10 minutos aproximadamente.', '6\nPoner un poco de sal.', '7\nPaso 2 Sofreír estas verduras hasta que tomen color y se ablanden ligeramente.', '8\nPonerlas en una besuguera de horno a modo de lecho.', '9\nPoner el reo encima y rociarlo de sumo de limón.', '10\nPaso 3 Precalentar el horno a 200 °C e introducir la fuente tapada con papel de aluminio.', '11\nPasados cinco minutos, añadir la cerveza y dejarlo al horno otros 15 minutos aproximadamente (retirando el papel a mitad de cocción).', '12\nAdornar con una rama de perejil sobre el pescado.']","Valoración: 3,3 (9 votos)",,,,,,,"['1 reo de aproximadamente 1 kg', '2 cebollas medianas', '100 g jamón con tocino', '1 zanahoria', '1 patata grande', '3 cucharadas aceite', '1 botellín de cerveza', '1 limón', 'sal', 'pimienta blanca', 'una rama de perejil para adornar']",https://www.recetasgratis.net/receta-de-asado-de-reo-con-cerveza-29385.html
CORDERO EMPANADO,,"['1\nLimpiar de carne el extremo del hueso de cada chuleta con ayuda de un cuchillo afilado. Fundir la mantequilla al baño María y mezclar con ella las hierbas.', '2\nBarnizar con mantequilla cada chuleta y sazonar.', '3\nPasar las chuletas por el pan rallado y freír en aceite abundante hasta que se doren. Servir en una cesta o fuente, disponiendo las chuletas con los huesos hacia arriba.']","Valoración: 3,5 (10 votos)",,,,,,,"['16 chuletas de cordero lechal', '120 g mantequilla', '2 cucharadas hierbas picadas (perejil, romero), sal', '200 g pan rallado', 'aceite para freír']",https://www.recetasgratis.net/receta-de-cordero-empanado-29229.html
CERDO A LA CREMA,,"['1\nAtar el lomo con bramante de cocina. Machacar el ajo y la sal y frotar el lomo. Poner el lomo en una fuente honda, junto con el aceite, el laurel, el romero, el azúcar y los granos de pimienta.', '2\nTapar y dejar en la nevera como mínimo 12 horas.', '3\nIncorporar la leche de forma que cubra la carne.', '4\nTapar la fuente y hornear a 175 °C durante una hora.', '5\nDestapar y subir la temperatura a 200 °C durante 25 minutos más. Colar el jugo de cocción, reducir un poco, añadir la nata. Reservar.', '6\nCortar el lomo en lochas y regar con la salsa.', '7\nServir con verduras al vapor.']","Valoración: 3,3 (9 votos)",,,,,,,"['1 lomo de cerdo ibérico de 1 kg aproximadamente', '2 dientes de ajo', 'sal', '4 cucharadas aceite de oliva', '2 hojas de laurel', '1 ramita de romero', '1 cucharada azúcar moreno', '600 ml leche entera', '2 cucharadas nata', 'pimienta entera', 'hojas de laurel para adornar']",https://www.recetasgratis.net/receta-de-cerdo-a-la-crema-29191.html
PASTEL DE TERNERA,,"['1\nPicar la carne junto con el jamón y las anchoas. Mezclar con el pan, la sal, la pimienta, los huevos, la yema y el brandy.', '2\nFormar un rollo con la carne y envolver en un lienzo blanco. Atar y poner en una cazuela.', '3\nEn una olla hacer un caldo con la zanahoria, el puerro, el apio y la sal. Cocer en él el pastel a fuego medio durante una hora. Dejar enfriar y desenvolver. Poner en una fuente entero o en lonchas.', '4\nPicar los pepinillos y las alcaparras. Desmenuzar el atún y mezclar todo con la nata y la mayonesa. Servir esta salsa con el pastel.']",Valoración: 3 (7 votos),,,,,,,"['800 g carne magra de ternera', '100 g jamón cocido', '1 lata de anchoas desaladas', '60 g pan rallado', 'Sal', 'Pimienta', '2 huevos', '1 yema', '2 cucharadas brandy', '1 zanahoria', '1 puerro', '1 rama de apio', '1 bote de mayonesa', '1 cucharada de alcaparras', '5 pepinillos', '50 g de atún en conserva', '100 ml de nata']",https://www.recetasgratis.net/receta-de-pastel-de-ternera-29192.html
CORDERO CON NUECES,,"['1\nCortar la carne en dados regulares.', '2\nPelar y cortar en dados la zanahoria.', '3\nPicar finamente la cebolla. Calentar el horno a 175 °C.', '4\nEn una sartén saltear la carne en el aceite durante tres minutos.', '5\nPasarla a una cazuela con tapa que se puede llevar al horno.', '6\nPaso 2 - Saltear las verduras en el aceite sobrante de la carne y poner encima del cordero.', '7\nSazonar.', '8\nMezclar las nueces, el caldo y el orégano.', '9\nRegar la carne y tapar.', '10\nLlevar al horno y cocer aproximadamente una hora.', '11\nRetirar, licuar las verduras del caldo de cocción.', '12\nMezclar la mitad con la nata, el zumo y la ralladura.', '13\nPaso 3 Servir el cordero mezclado con la nata, en medio de una corona de arroz salvaje.', '14\nEspolvorear con nueces troceadas.']",Valoración: 4 (1 voto),,,,,,,"['800 g de carne magra de cordero', '2 zanahorias', '1 cebolla grande', '2 cucharadas aceite', 'sal', 'pimienta blanca molida', '250 ml caldo de verduras', '80 g nueces molidas', '1/2 cucharadita de orégano', 'ralladura y zumo de un limón', '180 ml de nata espesa']",https://www.recetasgratis.net/receta-de-cordero-con-nueces-29190.html
Carne en salsa de verduras,"La receta de carne en salsa de verduras es una elaboración tradicional y muy fácil de cocinar. Destacamos que la calidad de la carne es esencial para preparar un delicioso plato, ya que es el ingrediente principal. Como todo guiso, si lo preparas el día de antes a la hora de degustarlo estará más sabroso, ya que habrá adquirido mucho más los sabores.¿Te preguntas cómo hacer carne en salsa de verduras? En RecetasGratis queremos enseñarte a elaborar esta receta con todos los pasos fáciles. ¡A cocinar!","['1\nPara elaborar la receta de carne en salsa de verduras, primero trocea la carne en trozos pequeños.', '2\nTrocea las patatas y las verduras en trocitos pequeños también. Reserva el tomate.', '3\nColoca una cazuela al fuego y añade aceite, deja que caliente. Cuando esté caliente añade las verduras cortadas y la carne. Señalamos que el tomate no debes añadirlo aún a la cazuela, resérvalo.\nTruco: añade una pizca de sal a tu gusto.', '4\nCuando esté la carne y las verduras cocinadas, añade el tomate, las hojas de laurel y el tomillo. Comprueba el sabor.', '5\nAñade el vino tino o el vino oporto y deja que se evapore el alcohol. Deja cocinar por unos 10 minutos.', '6\nCuando esté el alcohol evaporado, añade la pastilla de caldo y cubre el guiso con agua. Debes dejar cocinar entre 1-2 horas para que la carne consiga una textura blandita y esté jugosa. Sirve la carne en salsa de verduras y acompaña con puré de patatas. ¡A comer!']","Valoración: 3,7 (13 votos)",4 comensales,45m,,Dificultad media,,[],"['filetes grandes de redondo de vaca', 'patatas', 'cucharadita de pimienta molida', 'cebolletas', 'cucharadas aceite', 'zanahorias', 'tomates', 'laurel y tomillo', 'vino tinto u oporto', 'caldo']",https://www.recetasgratis.net/receta-de-carne-en-salsa-de-verduras-29189.html
SOLOMILLO DE TERNERA CON SALSA DE RÁBANO,,"['1\nAtar el solomillo con un hilo de cocina y sazonar.', '2\nEn una sartén grande con aceite freír el solomillo durante unos minutos, dando la vuelta, hasta que forme costra por todos los lados, evitando así que suelte los jugos.', '3\nReservar la grasa de la sartén.', '4\nPaso 2 Poner el solomillo en una bandeja y asar en el horno a 180 °C, durante 25 minutos aproximadamente, dependiendo del peso del solomillo.', '5\nRecoger el jugo de cocción y pasar a la sartén donde se ha reservado.', '6\nPoner al fuego y verter el brandy, reducir un pco, colar y reservar en caliente en una salsera.', '7\nPaso 3 Pelar y rallar los rábanos, Exprimir los limones, mezclar cuatro cucharadas del rábano, puede ser picante, el zumo de limón, el vinagre, la mostaza, la sal y la pimienta.', '8\nLigar competamente y servir en otra salsera.', '9\nServir el solomillo cortado junto con las dos salsas.']","Valoración: 3,3 (9 votos)",,,,,,,"['1 solomillo entero de aproximadamente 1.200 g', '100 ml de brandy', '50 ml de vinagre blanco', '2 limones', '50 g mostaza dulce', '100 g rábanos', 'sal', 'pimienta recién molida']",https://www.recetasgratis.net/receta-de-solomillo-de-ternera-con-salsa-de-rabano-29124.html
CARACOLAS RELLENAS CON SALSA DE TOMATE,,"['1\nBatir el queso de cabra, el ricotta y el parmesano hasta conseguir una pasta homogénea.', '2\nAgregar la pimienta y la cucharada de albahaca.', '3\nEn una cazuela cocer la pasta en abundante agua con sal. Escurrir y dejar enfriar.', '4\nRellenar con cuidado cada caracola con la crema de quesos.', '5\nEscaldar los tomate, pelarlos y retirar las simientes. Dejarlos escurrir unos minutos y cortarlos en tiras largas y finas.', '6\nSalar ligeramente, verter un chorrito de aceite de oliva y espolvorear con las hierbas picadas.', '7\nDisponer la salsa en cada plato y colocar alrededor las caracolas. Acompañar con pan tostado.']",,,,,,,,"['200 g queso cremoso de cabra', '100 g queso ricotta', '50 g queso parmesano rallado', 'Pimienta molida', '1 cucharada albahaca fresca picada', '20 caracolas', '3 tomates grandes y maduros', 'Sal', 'Aceite de oliva', '1 cucharada romero y albahaca picadas']",https://www.recetasgratis.net/receta-de-caracolas-rellenas-con-salsa-de-tomate-29059.html
Chuletas estofadas,,"['1\n1ro. Salpimentar las chuletas y dorarlas por ambos lados en una sarten amplia.', '2\n2do. Agregar la cebolla y rehogarlas durante unos 5 min. luego añadir el tomate y cocer unos 10 min.', '3\n3ro. Verter el vino, todas la especias y los champiñones limpios y troceados, dejar cocer tapado a fuego medio hasta que la salsa haya reducido a la mitad o hasta que se torne espesa, luego servir y disfrutar de este rico plato.']",Valoración: 5 (2 votos),,,,,,,"['6 chuletas de cerdo medianas', '3 cdas. de aceite de oliva', '1 cebolla mediana cortada en julianas', '1/2 litro de vino tinto', '1 vaso de tomate triturado', '1 pizca de tomillo', '300 grs. de champiñones limpios', '1 pizca de nuez moscada', '1 pizca de romero', '1 pizca de jenjibre', 'sal', 'pimienta al gusto']",https://www.recetasgratis.net/receta-de-chuletas-estofadas-29021.html
Chorizos a la pumarola 2,,"['1\nPinchar los chorizos y ponerlos en un recipiente para microondas tapado 6 minutos a potencia máxima, dándolos vuelta a mitad del tiempo.', '2\nColocar los chorizos sobre papel absorbente desechar la grasa y reservar.', '3\nColocar en un recipiente profundo y grande con tapa el aceite, las cebollas, los morrones, el ajo y cocinar 6 minutos al 70%, revolviendo a mitad del tiempo.', '4\nAgregar el tomate, el vino, el laurel, el pimentón, el orégano y los chorizos y cocinar 7 minutos a potencia máxima Retirar los chorizos de la cazuela y con cuidado para no quemarse retirarles la piel volver al la cazuela, condimentar con sal y pimienta, revolver y microondear 8 minutos más al 100%.', '5\nServir acompañados por rodajas de papas hervidas.']","Valoración: 3,8 (12 votos)",,,,,,,"['6 chorizos', '2 cebollas medianas cortadas en tiras', '3 morrones de distinto color, cortados en tiras', '2 dientes de ajo', '2 hojas de laurel', '50cc de aceite', '500g de puré de tomates', '200cc de vino blanco', '1 cucharada de orégano', '1 cucharada de pimentón extra dulce', 'Sal', 'pimienta a gusto']",https://www.recetasgratis.net/receta-de-chorizos-a-la-pumarola-2-28944.html
Salchichas agridulces,,"['1\nSe ponen las salchichas a cocinar en una sartén sin aceite (si las salchichas son enteras picarlas tipo cocktail) esperar que doren, se baja un poco la llama del fuego.', '2\nLuego se agregan ocho cucharadas de ketchup junto con cinco cucharadas de salsa de soya y una tacita de agua para que la salsa no quede tan espesa (mas bien es al gusto de cada quien tanto el ketchup como la soya).', '3\nSe deja cocinar por un ratico y por último se agrega un poquito de albahaca, se tapa por unos minutos y se retira del fuego.', '4\nLo puedes servir con pancito picado, puede ser canilla o campesino.', '5\nVerás que a tus invitados les va a encantar.', '6\nNota: Si quieres darle una mejor presentación a este rico pasapalo, antes de cocinar las salchichas las puedes cortar en los extremos en forma de cruz, esto le dará una apariencia de flor luego de cocidas.']","Valoración: 3,9 (14 votos)",,,,Dificultad media,,,"['1 paquete de Salchichas tipo cocktail o enteras', '1 botella de Salsa de tomate (ketchup)', '1 botella de Salsa de Soya', '1 hoja de Albahaca']",https://www.recetasgratis.net/receta-de-salchichas-agridulces-28926.html
lomo al oregano,,"['1\nHacer una salsa con los ingredientes. Esperar un poco a que redusca.', '2\nEl lomo se hace a parte en una sarten. Una vez que este echo, lo meteis dentro de la salsa y vereis lo bueno que esta.']","Valoración: 3,3 (6 votos)",,,,Dificultad media,,,"['Una cucharada de mantequilla', 'Medio litro de nata liquida para cocinar', 'Tomate frito hasta que coja un color salmon', 'Un chupito de coñac', 'Bastante oregano', 'Lomo']",https://www.recetasgratis.net/receta-de-lomo-al-oregano-28902.html
Chuleticas de cordero con salsa de menta,,"['1\nSe lavan y se cepillan bien las papas.', '2\nCon todo y càscara, se espolvorean con comino y sal y se envuelven en papel de aluminio.', '3\nVan al horno por una hora a 350ºF o 180ºC.', '4\nSe colocan en la licuadora, el manojo de menta, el azùcar, el vinagre, una cucharada de agua y una pizca de sal.', '5\nSe mezcla todo hasta que quede una salsa lìquida.', '6\nAparte se mezcla la crema agria con una pizca de sal, otra de pimienta y el ciboulette cortado finamente.', '7\nCuando las papas estèn listas, Se les hace un corte en forma de cruz con un cuchillo, y se ejerce presiòn para que se desborde el purè fuera del corte.', '8\nEncima de cada papa se coloca una cucharada de la mezcla de crema agria con ciboulette.', '9\nSe machacan bien los dientes de ajo y se untan en las chuleticas salpimentadas de cordero.', '10\nEstas se colocan en una parrilla bien caliente; se cocinan entre tèrmino medio y tres cuartos.', '11\nTambien se pueden cocinar a la plancha.', '12\nPara servir, se ponen cuatro chuleticas en cada plato, escoltadas por la papa horneada y la salsa de menta.', '13\nSe pueden decorar con hojas de menta fresca, ciboulette y rodajas finas de ajì.']","Valoración: 3,3 (6 votos)",,,,,,,"['16 chuleticas de cordero', '4 papas grandes', '150 gramos de crema agria', '1 manojo de menta fresca', '2 dientes de ajo', '1 cucharada de vinagre blanco', '1 cucharadita de azùcar', 'Ramitas de ciboulette', 'Comino', 'sal', 'pimienta al gusto', 'Ajì para decorar']",https://www.recetasgratis.net/receta-de-chuleticas-de-cordero-con-salsa-de-menta-28884.html
Estofado de patatas con cordero,,"['1\nEn una cazuela, a ser posible de barro, echamos el vasito de aceite de oliva, pelamos la cebolla y los ajos y una vez esté el aceite templado añadimos ambas cosas y rehogamos durante un buen rato.', '2\nLuego agregamos el tomate pelado y cortado hasta que se mezcle bien.', '3\nA continuación se añade el cordero (que no hace falta que sea de primera).', '4\nBasta con restos de cordero, como el cuello o partes similares.', '5\nVolvemos a remover todo bien, añadimos agua hasta llegar al nivel de las patatas peladas y cortadas en cuadrados pequeños, el vino blanco y la sal.', '6\nPodemos añadir unos granitos de pimienta negra.', '7\nDejamos cocer hasta que veamos que tanto las patatas como el cordero están tiernas y servimos en una fuente muy caliente recién hecho. También puedes añadir zanahoria o cualquier otra verdura de tu preferencia.']","Valoración: 4,1 (18 votos)",4 comensales,30m,Plato principal,Dificultad baja,,[],"['1 kilogramo de Patatas', '400 gramos de Cordero', '1 unidad de Cebolla', '3 dientes de Ajo', '½ vaso de Aceite de oliva', '1 unidad de Tomate maduro', '½ vaso de Vino blanco', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-estofado-de-patatas-con-cordero-28812.html
Gachas manchegas tradicionales,,"['1\nEn una sartén freímos el aceite con los ajos cortados por la mitad hasta que estén dorados.', '2\nRetiramos los ajos y freímos la papada cortada en pedazos pequeños y el pan cortado en dados.', '3\nRetiramos y añadimos la harina de almortas, el pimentón, la pimienta, los granos de alcaravea y la cantidad de agua hirviendo suficiente para formar un puré espeso.', '4\nAgregamos los trozos de pan tostados y ponemos en una fuente.', '5\nAlmorta: semilla de la planta leguminosa del mismo nombre, que tiene forma de muela.', '6\nLa harina de almorta se consume en muchos pueblos españoles y constituye la base de las gachas.', '7\nAlcaravea: planta aromática utilizada como condimento.']","Valoración: 4,2 (77 votos)",,,,,,,"['250 gramos de papada de cerdo.', '5 cucharadas de harina de almortas.', '4 dientes de ajo.', 'Media cucharada de pimentón.', '1 dl de aceite.', 'Unos granos de alcaravea.', 'Sal', 'pimienta.', '100 gramos de pan.']",https://www.recetasgratis.net/receta-de-gachas-manchegas-tradicionales-28627.html
Parrillada de lengua y setas,,"['1\nLavamos las lenguas y las escaldamos durante unos minutos en agua hirviendo.', '2\nDespués las metemos en una olla a presión con un poco de puerro, zanahoria y cebolla cociéndola durante 5 minutos a máxima presión.', '3\nSe deben dejar a medio cocer de modo que podamos terminar la cocción en la parrilla.', '4\nA continuación sacamos de la olla y cortamos por la mitad sin separar las dos partes del todo.', '5\nSazonamos con sal y pimienta y untamos con la manteca de cerdo.', '6\nSe aderezan con un chorrito de zumo de limón y se asan a la parrilla.', '7\nLas setas, bien lavadas, también las asamos a la parrilla, y servimos todo en una fuente de barro acompañado de una patata asada, si es posible envuelta en papel de aluminio, y cocida dentro de las brasas de la parrilla.']","Valoración: 4,1 (8 votos)",,,,,,,"['4 lenguas de cerdo.', 'Medio kilo de setas.', '1 limón.', 'Sal', 'pimienta.', 'Manteca de cerdo.']",https://www.recetasgratis.net/receta-de-parrillada-de-lengua-y-setas-28378.html
Mollejas de ternera al horno,,"['1\nBlanqueamos las mollejas, dejándolas cocer 5 minutos en agua hirviendo con sal. Una vez blanqueadas, las pelamos.', '2\nEn una cazuela con la mantequilla y un poco de aceite, salteamos la cebolla, la zanahoria y el puerro cortados en brunoise (picadito muy fino).', '3\nUna vez pochada la verdura, troceamos las mollejas y salteamos el conjunto con un poco de sal. Añadimos el jerez, el vino blanco y el caldo de carne y un poco de maicena para ligarlo.', '4\nIntroducimos unos 20 minutos en el horno a 200 ºC. Pasado este tiempo de cocción, retiramos las mollejas de la cazuela y las mantenemos en un lugar caliente.', '5\nEl resto de los ingredientes los pasamos por el chino y agregamos a este jugo de verduras la nata líquida y la mostaza.', '6\nLlevamos al fuego y posteriormente dejamos reducir esta salsa hasta que tome cierta consistencia. Ponemos a punto de sal si fuera necesario y salseamos las mollejas. Servimos caliente.']","Valoración: 3,6 (11 votos)",5 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['1 kilogramo de Mollejas de ternera', '1 unidad de Cebolla', '1 unidad de Zanahoria', '1 unidad de Puerro', '100 mililitros de Caldo de carne', '1 cucharada sopera de Maicena', '1 cucharada sopera de Mostaza Djon', '25 mililitros de Nata liquida', '100 mililitros de Vino blanco', '100 mililitros de Jerez semiseco', '1 pizca de Sal', '50 gramos de Mantequilla']",https://www.recetasgratis.net/receta-de-mollejas-de-ternera-al-horno-28374.html
Ossobuco de ternera,"Con RecetasGratis ya puedes preparar un ossobuco de ternera al horno para chuparse los dedos en cualquier ocasión que se precie para sorprender a todos los tuyos, gracias a esta receta de ossobuco de ternera que hoy ponemos a tu disposición. Estate atento a los ingredientes y a las instrucciones de elaboración y verás que no es tan difícil cocinar bien si sabes cómo hacerlo.","['1\nLo primero que haremos para preparar este ossobuco de ternera es limpiar la carne de cualquier piel y nervio.', '2\nA continuación, la rebozamos ligeramente con la harina sazonada con una pizca de pimienta negra molida y sal.', '3\nEn una sartén pequeña y antiadherente calentamos un poco de aceite y rehogamos los ossobucos de ternera pieza a pieza; escurrimos y reservamos.', '4\nEn una cazuela de barro resistente al fuego fundimos la mantequilla y salteamos la zanahoria, el apio y la cebolla, cortados en pequeños trozos (brunoise), a fuego medio durante unos tres minutos, sin que la cebolla llegue a quemarse.', '5\nAñadimos el ajo también finamente picado, mezclando bien los ingredientes, luego añadimos los tomates picados y los salteamos durante cinco minutos.', '6\nAñadimos el vino blanco y lo dejamos otros cinco minutos junto con el resto de ingredientes del ossobuco de ternera para que se evapore todo el alcohol.', '7\nAgregamos entonces el caldo de carne que habremos elaborado previamente con algún hueso y unas verduras, y también la carne que tenemos rehogada y reservada.', '8\nLo dejamos al fuego hasta que rompa a hervir, procediendo entonces a sazonarlo y a introducirlo en el horno que habremos precalentado a 180 ºC.', '9\nHorneamos el ossobuco de ternera al horno durante una hora y media, o hasta que la carne esté tierna.', '10\nUna vez hecho, separamos la carne del resto del guiso y la ponemos en la fuente donde se vaya a servir, manteniéndola caliente.', '11\nMientras tanto volvemos a llevar a ebullición el resto de la preparación. Retiramos el exceso de grasa y la espuma que quede en la superficie y dejamos en el fuego hasta que se reduzca a la mitad.', '12\nIncorporamos entonces el perejil. Regamos la carne con la salsa y servimos inmediatamente el ossobuco de ternera recién hecho. Acompañamos si queremos con unas patatas cocidas y luego fritas en formas de bolas.']","Valoración: 4,1 (16 votos)",4 comensales,2h 30m,Plato principal,Dificultad media,,[],"['4 Cañas de ternera (ossobuco)', '100 gramos de Zanahoria', '1 rama de Apio', '100 gramos de Cebolla', '4 dientes de Ajo', '8 Tomates pelados y sin pepitas', '1 vaso de Vino blanco', '1 litro de Caldo o agua', 'Aceite de oliva', 'Harina', 'Sal', 'Pimienta negra molida', '2 cucharadas soperas de Perejil picado', 'Mantequilla']",https://www.recetasgratis.net/receta-de-ossobuco-de-ternera-28356.html
Pierna de cordero con salsa de guisantes,,"['1\nHacemos unos pequeños cortes transversales no muy profundos a la pierna.', '2\nUna hora antes de asarla se le pone un adobo con el ajo, el perejil picado, aceite y sal.', '3\nMetemos la pierna de cordero al horno a 200 ºC, con el vaso de agua en la placa del horno, y a la media hora de asado le añadimos el vasito de vino blanco, junto con los guisantes.', '4\nDejamos otra media hora de asado, regándola por encima de vez en cuando con su propia salsa.', '5\nUna vez asada la pierna, recogemos los jugos del asado y los pasamos por la batidora y posteriormente en un cazo reducimos a fuego suave la salsa hasta que adquiera la densidad deseada.', '6\nTroceamos la pierna de cordero y acompañamos de la salsa de guisantes.', '7\nPara 4 personas.']","Valoración: 3,3 (6 votos)",,,,,,,"['1 pierna de cordero', '2 ajos picados', 'Perejil', '1 vasito de vino blanco', '1 vaso de agua', 'Aceite', 'Sal', '300 g de guisantes']",https://www.recetasgratis.net/receta-de-pierna-de-cordero-con-salsa-de-guisantes-28348.html
Carré de cerdo a la cerveza con mostaza,"Un plato estofado de cerdo, con una maravillosa salsa hecha con cerveza y mostaza... si te gustan los platos elegantes con sabores agridulces este lato es para ti. Sigue leyendo en RecetasGratis.net y aprende cómo hacer el mejor carré de cerdo a la cerveza con mostaza, una plato estupendo, lleno de sabor y perfecto para compartir en familia en ocasiones especiales como Navidad.","['1\nSe abre el carré por el centro como un rectángulo, se salpimenta y se coloca suficiente mostaza por todos los lados. Luego, colocamos las ciruelas en un lado y envolvemos enrollándolo y atándolo con un hilo grueso.El carré es un corte de cerdo muy común que también se conoce como costillar.', '2\nEn un cacerola amplia se coloca el aceite de oliva y cuando está bien caliente, se sella el carré asándolo y girándolo con una pinza hasta dorarlo completamente. Cuando se dore, se agregan las cebollas cortadas en juliana y el morrón picado.Se salpimienta agregando el laurel, el romero y 1 litro de cerveza.', '3\nDejamos cocinar unos 90 minutos a fuego lento hasta que la cerveza desaparezca y quede el carré listo. Las cebollas y el pimiento morrón deben quedar como parte de una salsa.', '4\nServimos el carré sin hilos, cortado en rodajas de 1 a 2 cm de ancho con las verduras glaseadas. El carré de cerdo a la cerveza con mostaza se debe acompañar con puré de patatas, manzanas al vino y un par de cucharadas de la salsa de reducción de la cocción.']","Valoración: 3,6 (5 votos)",4 comensales,45m,Plato principal,Dificultad media,,['Recetas para Navidad'],"['1 kilogramo de Carré de cerdo entero', '1 pizca de Sal y Pimienta', '1 hoja de Laurel', '1 rama de Romero', '1 Pimiento rojo', '2 Cebollas', 'Mostaza Djón', 'Ciruela seca', '1 litro de Cerveza', '½ taza de Aceite de oliva']",https://www.recetasgratis.net/receta-de-carre-de-cerdo-a-la-cerveza-con-mostaza-28344.html
