title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Pizza carbonara,"La pizza es un pan plano horneado cuya base se elabora con harina de trigo, sal, agua y levadura. Generalmente se cubre de salsa de tomate y se puede realizar de varios ingredientes, este es un plato artesanal que se ha considerado comida rápida. En esta receta vamos hacer una pizza carbonara incluyendo los ingredientes principales de la pasta a la carbonara el bacon y la crema de leche o nata.","['1\nNuestro primer paso es prealistar nuestros ingredientes de nuestra pizza casera.', '2\nCorta el bacon de pavo en tiras delgadas y llévalas a una sartén con una cucharada de aceite de girasol, deja que el bacon dore y resérvalo en un bol para poder utilizar más adelante.', '3\nUna vez retires el bacon adiciona la cebolla cortada en tiras delgadas y sofríela en la mismo sartén donde teníamos el bacon, esto dará a la preparación un sabor delicioso. Una vez la cebolla tome un color transparente y medio dorado retírala de la sartén.', '4\nLleva la masa de pizza a una bandeja de horno, en este caso voy hacer pizzas individuales para cada persona. Agrégale un poco de la salsa de tomate para pizza y distribuye muy bien para realizar nuestra pizza carbonara. Y si quieres hacer la masa sin gluten, no te pierdas esta receta.', '5\nEn un bol mezcla la cebolla sofrita y el bacon.', '6\nAdiciona la crema de leche, orégano y un poco de pasta de ajo al gusto. Mezcla muy bien hasta que se integren los ingredientes de nuestra base para la pizza carbonara casera.', '7\nAdiciona el queso mozzarella encima de la salsa de tomate y distribuye muy bien por toda la preparación.', '8\nAdiciona la base carbonara encima del queso mozzarella como se observar en la fotografía, si se les dificulta conseguir bacon o tocineta de pavo puedes realizarla con tocineta de cerdo. Yo quise trabajar con esto producto ya que es menos graso que el bacon de cerdo.', '9\nPor último, adiciona queso parmesano encima de las pizzas caseras, lleva la bandeja de horno a unos 180ºC durante unos 12 a 15 minutos aproximadamente, es importante que los quesos se derritan por completo.', '10\nSirve la pizza carbonara cortando en cuatro pedazos, recordemos que quise hacer las pizzas un poco más pequeñas, entonces el tamaño es perfecto para una porción. Esta receta la quise hacer para cuatro personas pero si desean hacer una pizza de tamaño más grande es totalmente válido. Si deseas más recetas de pizzas y tienes algún comentario o inquietud, escríbenos. ¡Disfruta esta deliciosa receta!']",Valoración: 3 (1 voto),4 comensales,45m,Plato principal,Dificultad media,,['Recetas al horno'],"['4 unidades de Masa para pizza casera', '2 unidades de Cebolla blanca', '200 mililitros de Salsa para pizza', '1 pizca de Orégano', '120 mililitros de Crema de leche', '150 gramos de Queso mozzarella', '180 gramos de Tocineta o bacon de pavo', '1 pizca de Pasta de ajo', '1 pizca de Sal', '1 pizca de Pimienta', '100 gramos de Queso parmesano']",https://www.recetasgratis.net/receta-de-pizza-carbonara-55486.html
Pizza vegetariana con champiñones,A continuación te traemos una receta de pizza vegetariana con champiñones y algunas otras verduras para que tengas una nueva opción en este plato tan apetecido. Aparte de que esta receta es vegetariana esta elaborada con masa sin gluten así que también es ideal para personas celiacas.,"['1\nPara preparar esta receta de pizza vegetariana con champiñones lo primero que debes hacer es alistar todos los ingredientes. Yo utilice la masa de pizza sin gluten, aunque igualmente puedes hacer una masa tradicional utilizando harina normal o integral.', '2\nUna vez tengas la masa lista solo debes estirarla sobre una superficie plana con un poco de harina. Cuando tengas el grosor y la forma deseada coloca sobre una bandeja de horno y agrega la pasta de tomate sobre esta.', '3\nLuego colca los champiñones y las cebollas cortadas en julianas, agrega sal pimienta al gusto y si lo deseas, también un poco de tomillo', '4\nPor ultimo agrega el queso rallado y los tomates cortados en rodajas y espolvorea un poco de papirika, verás que el sabor que le da es increíble. Lleva la pizza al horno durante 15 minutos a 180 grados, debe quedar bien dorada y con el queso derretido.', '5\nSirve y degusta esta deliciosa receta de pizza vegetariana con champiñones en tus cenas o almuerzos saludables. Si te gusto esta receta o tienes alguna duda déjanos tus comentarios.']","Valoración: 4,3 (4 votos)",8 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas al horno', 'Recetas italianas']","['1 unidad de Masa para pizza sin gluten', '1 unidad de Cebolla', '1 unidad de Tomate', '4 cucharadas soperas de Pasta de tomate', '200 gramos de Champiñónes en tajadas', '1 cucharadita de Paprika', '1 pizca de Sal', '60 gramos de Queso mozzarella']",https://www.recetasgratis.net/receta-de-pizza-vegetariana-con-champinones-55427.html
Pizza vegetariana con queso,"Las pizzas son una preparación original de Italia, son panes planos, delgados y horneados que se cubren frecuentemente con pasta de tomate y se le agregan diferentes ingredientes a gusto de los comensales. Como sabemos, las pizzas son un plato muy apetecido gracias a su gran variedad y sabores y hoy te presentamos esta receta de pizza vegetariana con queso para que disfrutes de este delicioso plato típico italiano pero pensado especialmente para vegetarianos.","['1\nPara elaborar la pizza vegetariana con queso lo primero que debes es alistar todos los ingredientes, yo utilice harina integral sin gluten pero también puedes usar harina normal.', '2\nEn una superficie plana cola la harina y forma un volcán con ésta. Coloca la levadura dentro y el agua tibia, al rededor coloca la sal y mezcla muy bien todos los ingredientes hasta obtener una masa homogénea luego sigue amasando durante 10 minutos.', '3\nCuando tengas la masa lista colócala en un recipiente con harina y llévala a un lugar cálido para que leude, esto durante 1 hora.', '4\nPasada la hora, estira la masa con un poco de harina y coloca en una bandeja para horno, agrega la pasta de tomate y esparce por toda la base de la pizza, luego agrega tomillo y orégano al gusto.', '5\nCubre la pizza vegetariana con todo el queso rallado que más te guste, hornea la pizza a 180 grados durante 15 minutos o hasta que veas que esta bien dorada y el queso derretido.', '6\nSirve y degusta esta deliciosa pizza vegetariana con queso con una buena copa de vino blanco. Si te gusto esta receta o tienes alguna duda déjanos tus comentarios y si te gusta la comida italiana revisa estas recetas:Lasagna italianaBerenjenas a la parmesana']","Valoración: 4,5 (4 votos)",4 comensales,45m,Plato principal,Dificultad media,,"['Recomendada para vegetarianos', 'Recetas al horno', 'Recetas italianas']","['200 gramos de Harina de trigo', '1 taza de Agua tibia', '6 cucharadas soperas de Pasta de tomate', '2 cucharadas soperas de Levadura seca', '1 cucharada postre de Sal', '1 pizca de Tomillo y orégano', '45 gramos de Queso parmesano', '45 gramos de Queso mozzarella']",https://www.recetasgratis.net/receta-de-pizza-vegetariana-con-queso-55408.html
Masa de pizza sin gluten,"La pizza es un pan plano horneado que se cubre con pasta de tomate y con otros ingrdientes locales como salami, champiñónes, jamones y quesos entre otros, hoy en día existen infinidades de sabores salsas y masas pero son muy pocas las opciones que se encuentran para personas que son alérgicas al gluten. Esta receta de masa de pizza sin gluten es ideal para personas que no pueden consumir alimentos con gluten, anímate a preparar esta base y disfruta de tus pizzas favoritas saludables y hechas en casa.","['1\nPara la masa de pizza sin gluten lo primero que debes hacer es alistar todos los ingredientes, recuerda que para este tipo de ingredientes sin gluten se consiguen en tiendas naturistas o en cadenas de supermercados grandes, solo debes leer en los empaques que digan libres de gluten.', '2\nEn una superficie plana coloca la harina sin gluten y realiza un hueco en el medio formando un volcán, yo te recomiendo que utilices harina integral sin gluten pero puedes usar harina normal sin gluten.', '3\nLuego agrega la levadura seca y el agua tibia al rededor del volcán coloca. También añade una pizca de sal y luego mezcla muy bien la levadura con el agua hasta que se forme como ha crema.', '4\nLuego amasa toda la mezcla anterior durante 10 minutos hasta que quede una masa uniforme y homogénea. Colócala en un lugar cálido y déjala leudar durante 1 hora.', '5\nYa que tienes lista tu masa solo debes escoger las salsa base y los ingredientes que lleva, yo realicé una pizza vegetariana con queso, que es la que se ve en la foto y utilicé esta base de pizza sin gluten, lo que hizo que quedara perfecta.', '6\nSi eres celíaco no te prives de nada y anímate a preparar las mejores pizzas con esta base par pizzas sin gluten. Si te gusto esta receta o tienes alguna duda déjanos tus comentarios.']","Valoración: 4,4 (5 votos)",4 comensales,30m,Plato principal,Dificultad baja,,"['Receta sin gluten', 'Recetas al horno']","['250 gramos de Harina integral sin gluten', '4 cucharadas soperas de Levadura seca', '1 vaso de Agua tibia', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-masa-de-pizza-sin-gluten-55404.html
Raviolis rellenos de carne,"Vamos a realizar unos raviolis caseros rellenos de carne, una receta sencilla, práctica y deliciosa. Los platos de raviolis generalmente se acompañan de salsas puede ser de tomate, pesto o bechamel que es la típica salsa blanca.","['1\nEl primer paso para realizar nuestra receta de raviolis caseros es prealistar los ingredientes. Consulta en detallé cómo hacer la masas de raviolis y la pasta de ajo.', '2\nLleva una sartén a fuego medio y añade una cucharada de aceite de oliva, agrega el pimentón y la cebolla blanca con un poco de pimienta y ajo.', '3\nAgrega el lomo cortado en cuadros al sartén para continuar con el relleno de raviolis caseros de carne. Sofríe todo muy bien.', '4\nAñade la salsa soya y deja que se cocine muy bien la carne, retírala y deja enfriar la preparación para poder empezar a armar los raviolis.', '5\nCon el relleno ya a una temperatura ambiente, lleva a un bol y procesa el sofrito hasta conseguir una mezcla homogénea y se integren bien los ingredientes de la receta.', '6\nEstira bien la masa de raviolis, déjala delgada con un grosor mínimo, como se observa en la fotografía y corta dos piezas.', '7\nAñade un poco del relleno con una cucharita y distribuye cada porción dejando espacios para que no se peguen los raviolis. Luego, adiciona encima la otra masa de raviolis y pega muy bien las dos porciones de masas para que no se salga el relleno cuando estemos cocinándolos.', '8\nCorta los raviolis de carne y añade un poco de harina de trigo para que no se peguen, ya que estamos trabajando con pastas de masa fresca.', '9\nPara cocerlos, lleva una olla con agua a fuego medio y una vez veamos que esta el agua a punto de ebullición añade los raviolis y deja cocinar durante unos 5 a 8 minutos aproximadamente o hasta que se encuentren al dente o al punto de cocción deseado.', '10\nPra completar el plato de raviolis rellenos con carne, lleva una sartén a fuego medio y añade un poco de aceite de oliva, agrega los raviolis con sal y pimienta al gusto. Deja dorar la pasta unos minutos.', '11\nAñade una pizca de orégano seco para darle un poco de sabor a nuestros raviolis caseros.', '12\nAgrega la crema de leche y si deseas, también añade un poco de vino blanco para darle un toque especial a la salsa. Apaga el fuego para evitar que se seque la salsa.', '13\nSirve nuestros raviolis rellenos de carne espolvoreando queso parmesano al gusto. Si deseas más recetas de pastas y tienes algún comentario o inquietud, escríbenos. A disfrutar esta deliciosa receta!']","Valoración: 4,8 (5 votos)",4 comensales,1h 30m,Plato principal,Dificultad media,,[],"['1 unidad de Masa para raviolis', '350 gramos de Lomo de res', '1 unidad de Pimentón rojo', '40 mililitros de Salsa soya', '1 unidad de Cebolla blanca', '1 cucharada postre de Pasta de ajo', '1 pizca de Pimienta negra', '120 gramos de Crema de leche', '1 cucharadita de Orégano', '1 pieza de Sal y Pimienta', '½ vaso de Vino blanco', '½ taza de Queso parmesano']",https://www.recetasgratis.net/receta-de-raviolis-rellenos-de-carne-55392.html
Raviolis rellenos con queso de cabra y tomate,"En esta ocasión vamos a realizar unos raviolis caseros rellenos de queso de cabra y tomate, debemos tener en cuenta para la elaboración de esta receta deberemos utilizar la receta de masa de raviolis. Los raviolis son originarios de Italia y son básicamente cuadros de pasta replegados y rellenos de cualquier tipo de alimento que desees elaborar.","['1\nNuestro primer paso para realizar esta deliciosas receta de raviolis caseros es prealistar los ingredientes de la receta. Recuerda que los raviolis puedes hacerlos siguiendo la receta de la masa casera al igual que la de la pasta de ajo.', '2\nEn una refractaria lleva los tomates previamente lavados y cortados en cascos como se observa en la fotografía, con la cebolla blanca y el pimentón en trozos. Añade sal, pimienta, orégano y ajo al gusto con una cucharadita de aceite de oliva. Lleva estos ingredientes al horno durante 15 a 20 minutos aproximadamente a 150 grados centígrados.', '3\nUna vez los tomates estén rostizados llévalos a un bol y agrega el queso de cabra, procesa bien estos ingredientes para poder realizar el relleno de los raviolis caseros.', '4\nEstira la masa de raviolis y con la ayuda de una cucharita añade un poco del relleno realizado anteriormente. Luego agrega encima otra capa de masa y con mucho cuidado dale forma a los raviolis caseros como se observa en la fotografía.', '5\nAñade un poco de harina de trigo a los raviolis de queso de cabra y tomate para que estos no se peguen.', '6\nLleva una olla a fuego medio con agua y deja hervir, una vez este a punto de ebullición añade nuestros raviolis rellenos y dejar cocinar durante unos 5 minutos aproximadamente o hasta que éstos estén al dente.', '7\nSirve los raviolis de queso de cabra y tomate añadiendo un poco de crema de leche encima o queso parmesano. También puedes decorar con algunas semillas de amaranto y si deseas puedes adicionarle otro tipo de salsa como por ejemplo:Salsa de tomate fácilSalsa de champiñonesSalsa pomodoroSi deseas mas recetas de pasta y tienes algún comentario o inquietud, escríbenos. A disfrutar!']",,4 comensales,45m,Plato principal,Dificultad media,,[],"['1 unidad de Masa para raviolis', '4 unidades de Tomates rojos', '1 unidad de Pimentón rojo mediano', '200 gramos de Queso de cabra', '1 unidad de Cebolla blanca', '1 pizca de Orégano', '1 pizca de Pasta de ajo', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-raviolis-rellenos-con-queso-de-cabra-y-tomate-55391.html
Espaguetis con espinacas,"La espinaca es una de las verduras más rica en hierro (imprescindible para la producción de sangre). La combinación de las espinaca con la pasta y el salmón proporcionan proteínas de alta calidad y ácidos grasos esenciales para el organismo, no podemos olvidar que este es un plato que a simple vista se ve muy apetitoso, te invito a prepararlo siguiendo esta receta de espaguetis con espinacas.","['1\nAntes de realizar esta receta deliciosa, el primer paso es alistar todos los ingredientes.', '2\nCocina los espaguetis en una olla con agua hirviendo y una cucharadita de sal durante 10 minutos, hasta que esté al dente. Colar y reservar.', '3\nEn una olla, derretir la mantequilla y añadir el ajo cortado finamente, cocinar a fuego bajo revolviendo constantemente durante 3 minutos.', '4\nAñadir los tomates cherry cortados por la mitad, saltear durante unos minutos, salpimentar. Para dar color al plato, puedes utilizar tomates de color rojo y amarillo, como se observa en la fotografía.', '5\nAñadir la salsa napolitana, cocinar unos minutos y agregar las hojas de espinaca troceadas, cocinar hasta que reduzcan su tamaño.', '6\nSalpimentar el salmón y en una sartén con aceite de oliva cocinar por ambos lados hasta que alcance un término medio de cocción.', '7\nMezclar los espaguetis con la salsa napolitana y las espinacas, servir y sobre este disponer el filete de salmón, espolvorear con queso parmesano. Como ves, se trata de unos espaguetis con espinacas diferentes, originales y exquisitos. Es un plato ideal para consumir a la hora del almuerzo acompañado de un baguette de ajo. Si te ha gustado este receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,7 (7 votos)",1 comensal,30m,Plato principal,Dificultad media,,[],"['150 gramos de Espaguetis', '1 taza de Espinaca', '150 mililitros de Salsa napolitana', '200 gramos de Salmón', '1 diente de Ajo', '80 gramos de Tomate cherry', '20 gramos de Mantequilla', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-espaguetis-con-espinacas-55396.html
Ñoquis de papa argentinos,"Podemos encontrar muchas recetas de ñoquis de papas argentinosy, en este caso, te enseñaremos la masa básica y tradicional que seguramente no te va a fallar. Además, te enseñamos cómo hacer todo el proceso con una receta paso a paso y con fotos para que puedas comprobar en todo momento cómo debe quedar la masa.La gran diferencia que vas a encontrar con otras masas para ñoquis, y que tendrás que tomar en cuenta, es la forma de cocinar las papas que, por supuesto, te la detallaremos a continuación. Sigue leyendo en RecetasGratis y aprende cómo hacer ñoquis de papa, unos ñoquis de patata caseros, suaves y deliciosos.","['1\nAlistamos todos los ingredientes para preparar la masa de los famosos ñoquis de patata caseros. Te sorprenderá lo fácil que es esta receta de ñoquis.', '2\nLavamos bien las papas y las cocinamos con la piel en una cacerola con agua y sal. Este es el detalle que queríamos destacar para saber cómo hacer ñoquis perfectos, puesto que las papas con cáscara absorben menos agua durante la cocción y, de esta manera, necesitarán menos cantidad de harina a la hora de preparar la masa de los ñoquis argentinos.', '3\nUna vez que las papas estén tiernas, las retiramos de la cacerola y las pelamos. Para facilitar este procedimiento puedes pincharlas con un tenedor y quitarles la piel con un cuchillo.', '4\nCuando hayamos pelado todas las papas, las colocamos en un bol y las trituramos con un pasapurés. Si las papas están calientes mucho mejor, porque se pueden pisar con más facilidad.', '5\nUna vez que hayamos pisado bien las papas, incorporamos las yemas, el queso rallado, sal, pimienta y nuez moscada para elaborar los ñoquis caseros. Mezclamos todos los ingredientes con las manos.Señalamos que es muy importante añadir los ingredientes en este orden para que la receta de ñoquis de papa quede perfecta.', '6\nComenzamos a agregarle la harina poco a poco y, cuando la masa para los ñoquis caseros fáciles comience a tomar consistencia, la volcamos sobre la mesada para trabajar con más comodidad.', '7\nAmasamos lo suficiente hasta formar una masa tierna y consistente. Este es el aspecto que debe tener la masa de ñoquis de papa en este punto. Ten en cuenta que esta receta paso a paso con fotos te permitirá comprobar que vas por buen camino en su preparación, así que no pierdas detalle.', '8\nTomamos porciones pequeñas de masa y vamos formando rollos finos y largos, fíjate en la fotografía.', '9\nCortamos los ñoquis caseros de papa aproximadamente 2 centímetros y medio de largo, dejándolos sobre la mesa enharinada para que no se peguen. Luego, los pasamos por los dientes de un tenedor haciendo una leve presión con el dedo pulgar. De esta manera, los ñoquis de papa argentinos tomarán la forma que todos conocemos.', '10\nMientras tanto, colocamos al fuego una olla con abundante agua y un puñado de sal gruesa. Cuando esta rompa a hervir, incorporamos los ñoquis caseros con cuidado. A medida que vayan subiendo a la superficie estarán listos y podremos retirarlos con una espumadera. Y si ahora que sabes cómo hacer ñoquis prefieres congelarlos para cocinarlos en otro momento, puedes hacerlo en un recipiente adecuado o bolsa de congelación, antes de hervirlos.Estos ñoquis de papa argentinos los puedes acompañar con tu salsa preferida, como por ejemplo una buena salsa boloñesa, pero te aconsejamos que los pruebes con un chorrito de aceite de oliva y queso rallado. ¡Son imperdibles! Aquí te mostramos otra salsas con las que también puedes combinar este fabuloso plato de ñoquis caseros:Pesto de lechugaSalsa de queso brieSalsa arriabita']","Valoración: 4,6 (130 votos)",4 comensales,45m,Plato principal,Dificultad baja,,['Recetas argentinas'],"['1 kilogramo de papas', '300 gramos de harina 0000', '2 yemas de huevo', '50 gramos de queso rallado', '1 cucharada postre de sal fina', '1 pizca de pimienta negra', '1 cucharadita de nuez moscada', '1 puñado de sal gruesa para cocinar las papas']",https://www.recetasgratis.net/receta-de-noquis-de-papa-argentinos-55305.html
Macarrones con crema agria y tomillo,"Los macarrones son un tipo de pasta italiana famosa principalmente por servirse con queso o carne. Esta pasta, que normalmente trae forma de tubo alargado y pequeño, suele ser la favorita de los más pequeños de casa y hoy te traemos una receta diferente. Anímate y aprende a preparar unos deliciosos macarrones con crema agria y tomillo para que sorprendas a todos con este plato único.","['1\nPara preparar esta receta de macarrones con crema agria y tomillo lo primero que debes hacer es alistar todos los ingrdientes.', '2\nCocina la pasta de forma tradicional. En una olla con agua hirviendo y un poco de sal y de aceite cocina los macarrones durante 6 minutos o hasta que estén blandos.', '3\nEn una olla aparte con un poco de mantequilla o aceite dora el jamón, previamente cortado en cubos, durante 5 minutos a fuego medio.', '4\nAhora viene la mejor parte de la receta, preparar la crema agria. Para esto solo debes mezclar el queso crema con el jugo del limón, si la quieres más fuerte solo debes agregar más jugo de limón.', '5\nPasados los 5 minutos de dorar el jamón, agrega los macarrones escurridos y también la crema agria y bate muy bien hasta integrar todos los ingredientes, pasados unos 3 minutos agrega el tomillo y mezcla.', '6\nSirve y degusta los macarrones con crema agria y tomillo, atrévete a hacer esta receta diferente y sobre todo deliciosa y si te gustan los macarrones seguro que te gustarán los macarrones con queso estilo americano. Si te gusto esta receta o tienes alguna duda déjanos tus comentarios.']","Valoración: 4,3 (3 votos)",4 comensales,45m,Entrante,Dificultad media,,[],"['200 gramos de Pasta tipo macarrón', '200 gramos de Queso crema', '100 gramos de Queso parmesano rallado', '100 gramos de Jamón cortado en cubos', '1 cucharada sopera de Sal', '1 cucharada sopera de Tomillo', '1 unidad de Limón']",https://www.recetasgratis.net/receta-de-macarrones-con-crema-agria-y-tomillo-55274.html
Canelones de salmón y ricotta,"El salmón es un alimento alto en proteínas y ácidos grasos como el omega-3, los cuales ayudan a disminuir los niveles de colesterol y triglicéridos en la sangre. El salmón, además de saludable, es delicioso y si crees que sólo puedes comerlo a la plancha déjate sorprender por esta fabulosa receta de canelones de salmón con ricota.","['1\nEl primer paso para realizar nuestra receta de canelones de salmón es prealistar todos los ingredientes.', '2\nLleva una olla a fuego medio con abundante agua, una vez observes que el agua esta en punto de ebullición añade las hojas de lasaña y cocínelas hasta que estén en el punto de cocción deseado. Reserva.', '3\nLleva una sartén a fuego medio y adiciona una cucharadita de aceite de oliva, una vez caliente agrega el salmón en cuadros medianos y si deseas puedes sofreír la piel que queda del salmón para incluirla en la preparación de nuestros canelones caseros. La piel le dará un toque especial y único a la receta. Añade sal, pimienta y un poco de orégano al gusto para dar un poco de sabor, una vez listo el salmón apaga el fuego y reserva.', '4\nEn una tabla coloca dos hojas de lasaña previamente cocinadas para empezar armar los canelones de salmón.', '5\nCorta la piel crocante del salmón muy fina mezcla con los cuadros de salmón que tenemos reservados en el bol. Mezcla el salmón con la ricota hasta integrar bien todos los ingredientes.', '6\nAñade un poco de relleno a cada una de las hojas de lasaña como se observa en la fotografía. Trata de no excederte en la cantidad de relleno para evitar que se rompan los canelones.', '7\nLuego, enrolla muy bien cada uno de los canelones de salmón y llévalos a un molde refractario para que podamos gratinar el plato al horno.', '8\nAñade la salsa bechamel encima de los canelones y espolvorea por encima queso parmesano al gusto. Lleva el molde a cocción en el horno a unos 180 grados centígrados hasta que nuestros canelones de salmón gratinen.', '9\nSirve esta delicia de salmón, sana, saludable y deliciosa acompañando de alguna ensalada fresca como la ensalada de aguacate y jamón y baña con bastante salsa bechamel. Si deseas más recetas de canelones y tienes algún comentario o inquietud, escríbenos. A disfrutar de los canelones de salmón y ricota!!\nTruco: Recuerda que este plato es una forma genial para hacer que los niños coman pescado']","Valoración: 4,8 (5 votos)",6 comensales,1h 30m,Plato principal,Dificultad media,,['Recetas al horno'],"['12 hojas de Lasaña', '500 gramos de Salmón', '200 gramos de Queso ricota', '350 mililitros de Salsa bechamel', '1 pizca de Sal', '1 pizca de Pimienta', '150 gramos de Queso parmesano']",https://www.recetasgratis.net/receta-de-canelones-de-salmon-y-ricotta-55256.html
"Canelones de ternera, pollo y cerdo","Los canelones o cannelloni en italiano es un plato emblemático de la cocina italiana. Es una pasta delgada que suele estar rellena de lo que se desee y enrollada en forma de cilindro. Curiosamente no es en Italia donde más se consume este tipo de receta, en Cataluña, por ejemplo, constituye uno de sus platos más tradicionales. Sigue leyendo y aprende a elaborar estos canelones de ternera, pollo y cerdo.","['1\nEl primero paso para realizar esta receta es prealistar los ingredientes de nuestros canelones caseros.', '2\nPrimero vamos a elaborar la salsa bechamel, la cual es muy sencilla de realizar. Lo primero que hacemos es llevar una olla a fuego medio con una cucharada de aceite de girasol, una vez caliente añade la cebolla blanca en cascos y deja sofreír.', '3\nAñade la harina de trigo y deja que tome un color dorado para que nuestra salsa bechamel tome este color. Es importate integrar la cebolla y la harina, añade sal, pimienta y un poco de pasta de ajo al gusto. Una vez consideres, añade la leche y deja que esta se espese, para ello deja hervir por unos minutos hasta que tome una consistencia espesa y reserva.', '4\nLleva un sartén a fuego medio y añade un poco de aceite de oliva, agrega las tres carnes picadas en cuadros medianos con un poco de sal y pimienta al gusto. Sofrielos para realizar el relleno de nuestros canelones caseros.', '5\nAñade un poco de orégano o tomillo (cualquier hierba que desees) para darle un toque adicional a nuestra preparación. Una vez consideres que las carnes están en un punto de cocción medio retíralas del fuego y resérvalas.', '6\nCocina las hojas de lasaña en agua caliente y resérvalas. Lleva a una tabla las hojas de lasaña y agrega con una cuchara un poco de las carnes para rellenar los canelones caseros.', '7\nEnrolla con mucho cuidado y haciendo presión para que el relleno quede bien en el cilindro y no se vaya a salir cuando estemos emplatando nuestra receta.', '8\nAñade en cada una de las refractarias un poco de salsa bechamel que teníamos reservada y encima queso parmesano al gusto, añadí un poco de queso pecorino encima para darle un toque especial y aprovechando que este ingrediente me quedó de una receta pasada. Lleva gratina los canelones en el horno durante unos 10-15 minutos a 180ºC aproximadamente.', '9\nSirve los canelones de ternera, pollo y cerdo bañando con la salsa encima y decorando con alguna ensalada verde al gusto de nuestra preparación. Si deseas más recetas de canelones y tienes algún comentario o inquietud, escríbenos. ¡A disfrutar esta deliciosa receta!']",,5 comensales,1h 30m,Plato principal,Dificultad media,,['Recetas al horno'],"['12 unidades de Hojas de lasaña', '200 gramos de Carne de cerdo', '200 gramos de Pollo', '150 gramos de Ternera', '1 pizca de Orégano', '2 unidades de Cebolla blanca', '1 pizca de Pasta de ajo', '150 gramos de Harina de trigo', '350 mililitros de Leche entera', '100 gramos de Queso parmesano', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-canelones-de-ternera-pollo-y-cerdo-55247.html
Pasta con tofu ahumado y champiñones,"La pasta con tofu ahumado y champiñones es una receta ideal para consumir a la hora del almuerzo, el tofu es un alimento de origen chino bajo en calorías que aporta sabor a nuestro platos y más si se consume ahumado como en este caso.","['1\nAntes de realizar esta receta vegetariana, el primer paso es alistar todos los ingredientes.', '2\nEn una sartén con aceite de oliva, cocinar la cebolla cortada en plumas hasta que este blanda, añadir los champiñones cortados en laminas y saltear hasta que estén dorados.', '3\nEs momento de añadir el tofu ahumado cortado en cubos pequeños y el ajo picado finamente, saltear unos minutos más.', '4\nAgregar el vino blanco, esperar a que el alcohol evapore inmediatamente añadir el caldo de verduras y cuando este hirviendo, agregar la crema de leche y cocinar hasta que obtener una mezcla cremosa y un poco espesa. Rectificar sabor con sal y pimienta.', '5\nCocinar la pasta corta en agua hirviendo con sal hasta que este al dente, aproximadamente 12 minutos, escurrir y mezclar con aceite de oliva.', '6\nServir la pasta y cubrir con la salsa de tofu con champiñones, si se desea espolvorear con orégano seco, es una receta ideal para los vegetarianos ya que el tofu remplaza cualquier tipo de carne. Si te ha gustado esta receta vegetariana, tienes algun comentario o inquietud, danos tu opinion.']",Valoración: 5 (1 voto),1 comensal,30m,Plato principal,Dificultad media,,['Recomendada para vegetarianos'],"['200 gramos de Pasta corta', '100 gramos de Champiñones', '1 unidad de Cebolla blanca', '1 diente de Ajo', '80 gramos de Tofu ahumado', '150 mililitros de Crema de leche (¾ taza)', '60 mililitros de Vino blanco', '100 mililitros de Caldo de verduras', '20 mililitros de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-pasta-con-tofu-ahumado-y-champinones-55224.html
