title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Croquetas de calamares en su tinta,"Las croquetas caseras son una de las tapas españolas más cocinadas, y quienes saben hacerlas se atreven a probar con nuevos sabores como estas originales croquetas de calamares en su tinta que nos enseñan los amigos de Sabor en Cristal.Que no te asusten la cantidad de pasos, hacer croquetas caseras no es difícil pero tienes que tener paciencia, porque si llevas a cabo todo el procedimiento correctamente el resultado será un manjar de dioses, así que no pases esta oportunidad y anímate a disfrutar del sabor de los calamares de una forma diferente.","['1\nEl primero paso para hacer estas croquetas caseras, será picar finamente los calamares con la cebolla y el ajo. Puedes hacerlo en una picadora para que te quede todo de un tamaño parejo y bien fino. Mientras, ve calentando una sartén con aceite.', '2\nCuando el aceite esté caliente, añade estos ingredientes y sofríe unos minutos hasta que se dore todo ligeramente y se suelte.', '3\nA continuación, añade el agua y sazona la preparación añadiendo sal y la hoja de laurel. Incorpora también el vino blanco, remueve un poco y mantén la cocción con la sartén tapada hasta que rompa un hervor. Entonces, retira la tapa y espera unos 10 minutos más antes de apagar el fuego.', '4\nPara continuar armando la masa de las croquetas de calamar, escurrimos este guiso que hemos preparado, separando y dejando el caldo por un lado y la parte más seca por otro.Debemos tener unos 800 mililitros de caldo, si no es así, puedes reducirlo o añadir más agua hasta alcanzar esta cantidad. Cuando la tengas, mezcla con la leche y manten todo caliente.', '5\nPor otro lado, derrite la mantequilla en otra sartén y ve espolvoreando poco a poco, sin dejar de mezclar, el harina. De esta forma evitaremos que se formen grumos en la masa de nuestras croquetas caseras. Cuando veamos que la harina está tostada y homogénea, agregamos el caldo que separamos en el paso anterior y trabajamos la masa. Es importante que la harina absorba todo el líquido.', '6\nCuando la masa tenga una textura uniforme y ligeramente espesa, como se ve en las fotos, añadimos la tinta de calamar. Seguimos mezclamos hasta conseguir una masa de color negro. Reserva un poco de tinta de calamar para la hora del rebozado.La tinta de calamar puedes comprarla por separado, si la sacas tu mismo de los calamares, deberás tener tinta de un kilo de calamares aproximadamente para esta receta.', '7\nAhora tenemos que incorporar en la masa la parte seca del sofrito. Sin dejar de trabajar la masa ve añadiendo esto y una vez compruebes que todo está bien mezclado, coloca esta masa de croquetas de calamar en una fuente lo suficientemente amplia.Extiende toda la masa y cubre el molde con papel film transparente. Reserva en la nevera hasta el día siguiente.', '8\nCon esta masa puedes formar las croquetas y rebozarlas pasándolas por huevo batido y pan rallado. De esta forma quedarán unas croquetas de calamar deliciosas, pero por fuera serán igual que cualquier croqueta.Entonces, si quieres que las croquetas tengan el color de la tinta de calamar debes mezclar pan rallado con un poco de agua tibia y tinta de calamar. Coloca esta masa entre dos láminas de papel de cocina y tuesta en el horno hasta que queden secas.', '9\nTritura esta fina lámina de pan negro y obtendrás un nuevo pan rallado pero de color negro, ideal para rebozar las croquetas de calamares en su tinta.', '10\nFríe las croquetas de calamar en aceite caliente hasta que queden crujientes por fuera. Retira sobre papel absorbente para eliminar el exceso de aceite y ya podrás de esta delicia con sabor a calamares. Y si te gustan las croquetas españolas, también puedes probar las croquetas de pollo asado o las famosas croquetas de cocido.', '11\nEstas ricas croquetas de calamares en su tinta las puedes servir con un poco de arroz con cebolla, como se ve en la foto anterior, o presentar en la mesa junto con alguna salsa de tu gusto y tapear con los amigos.']","Valoración: 3,3 (6 votos)","['200 gramos de Cuerpo de calamar limpio', 'Tinta de calamar', '160 gramos de Harina', '½ Cebolla', '200 mililitros de Leche', '1 diente de Ajo', '½ vaso de Vino blanco', '1 hoja de Laurel', '1 pizca de Sal', '1 litro de Agua', 'Aceite de oliva', 'Pan rallado', '2 cucharadas soperas de Mantequilla', 'Huevo batido']",https://www.recetasgratis.net/receta-de-croquetas-de-calamares-en-su-tinta-28573.html,2 comensales,1h 30m,Entrante,Dificultad media,,['Recetas españolas']
Croquetas de arroz con verduras,,"['1\nCocemos el arroz durante 20 minutos en agua con un poco de sal.', '2\nUna vez cocido, lo escurrimos y trituramos con un pasapurés o con la batidora hasta formar una masa compacta.', '3\nPelamos y troceamos los huevos cocidos.', '4\nPicamos la cebolla, el ajo, las setas y la zanahoria en el robot de cocina hasta que quede casi como un puré.', '5\nSofreímos estas verduras trituradas con un poco de aceite de oliva en una sartén durante 2 minutos.', '6\nRetiramos la sartén del fuego y añadimos los huevos picados, el perejil también picado y una pizca de sal.', '7\nDejamos enfriar.', '8\nMezclamos el sofrito con la masa de arroz y probamos el punto de sal de la masa.', '9\nSi queda un poco soso se le puede añadir una pizca más de sal o unas gotas de salsa de soja.', '10\nDamos forma redondeada no demasiado grande a las croquetas.', '11\nLas pasamos por el pan rallado y las freímos en abundante aceite bien caliente.', '12\nUna vez fritas, las sacamos a una bandeja con papel de cocina durante unos segundos para eliminar la grasa de la fritura.', '13\nA continuación las servimos como aperitivos.', '14\nPodemos acompañar con una salsa ligera de tomate.']","Valoración: 3,9 (9 votos)","['250 gramos de arroz blanco', '2 zanahorias pequeñas', '50 gramos de cebolla', '40 gramos de setas', '2 huevos cocidos', '1 diente de ajo', 'Una ramita de perejil', 'Pan rallado para rebozar', 'Aceite para freír', 'Sal']",https://www.recetasgratis.net/receta-de-croquetas-de-arroz-con-verduras-28558.html,,,,,,
Rollitos fríos de lombarda,,"['1\nCocemos las hojas de lombarda en agua hirviendo con sal durante 10 minutos y una vez tiernas, escurrimos y reservamos.', '2\nPicamos la cebolleta fresca junto con las aceitunas verdes sin hueso y juntamos con el queso en crema hasta obtener una pasta homogénea.', '3\nRepartimos la mezcla por la hoja de lombarda cocida, fría y escurrida e introducimos una anchoa en la mezcla.', '4\nA continuación enrollamos y enfriamos durante 30 minutos en la nevera.', '5\nServimos cortados los rollitos fríos sobre una tostada de pan.']","Valoración: 3,3 (6 votos)","['8 hojas de lombarda', '250 gramos de queso crema', '1 cebolleta fresca', '8 aceitunas verdes sin hueso', '8 filetes de anchoa', '½ cucharadita de perejil picado']",https://www.recetasgratis.net/receta-de-rollitos-frios-de-lombarda-28551.html,,,,,,
Croquetas de alubias con salsa de tomate,,"['1\nPelamos la cebolla y los ajos, los picamos en brounoisse (picadito en cuadraditos pequeños) y los salteamos con un poco de aceite y sal.', '2\nTrituramos las alubias previamente cocidas.', '3\nAñadimos el ajo y la cebolla pochada y la zanahoria también picada en brounoisse pero sin cocinar.', '4\nMezclamos hasta tener una mezcla consistente y compacta.', '5\nSi estuviera blanda, podemos añadir maizena y cocemos todo el conjunto hasta formar una crema muy consistente.', '6\nDejamos enfriar.', '7\nDamos la forma a las croquetas y las pasamos por el huevo batido y por el pan rallado.', '8\nLas freímos en aceite bien caliente de pocas en pocas.', '9\nUna vez que las croquetas están fritas, las sacamos a una bandeja con papel absorbente para eliminar el exceso de aceite.', '10\nLas servimos en platos calientes acompañadas de una salsa de tomate.']","Valoración: 3,3 (6 votos)","['400 gramos de alubias blancas cocidas y escurridas', '100 gramos de cebolla', '1 zanahoria', '1 diente de ajo', 'Maizena (si hiciese falta)', 'Sal', '2 huevos', '200 gramos de pan rallado', '3 decilitros de aceite vegetal para freír', '3 decilitros de salsa de tomate']",https://www.recetasgratis.net/receta-de-croquetas-de-alubias-con-salsa-de-tomate-28535.html,,,,,,
Empanada de calabaza y champiñones,,"['1\nElaboramos la masa de la empanada de la siguiente forma: Colocamos la harina, la sal, el pimentón y la levadura sobre la mesa o la encimera de la cocina en forma de volcán.', '2\nAgregamos el aceite de girasol y mezclamos hasta lograr una masa arenosa.', '3\nHacemos de nuevo un volcán con la masa e incorporamos los huevos y la cantidad de agua necesaria para unir la masa y conseguir que no se pegue en la mesa.', '4\nAmasamos, alisamos y dejamos que repose la masa tapándola con un trapo de cocina durante una hora.', '5\nDividimos la masa en dos partes, estiramos con un rodillo cada una de las partes y forramos la base del molde bajo para tartas con una de estas mitades.', '6\nPor otra parte, cocemos la calabaza pelada y troceada en agua con sal hasta que esté tierna; la escurrimos y la picamos en trozos pequeños.', '7\nHacemos un sofrito con el pimiento verde y la cebolla cortada en cuadraditos, y una vez pochada la cebolla, añadimos los champiñones cortados en láminas, y cuando estén cocinados los champiñones añadimos la salsa de tomate casera.', '8\nDamos un hervor y ponemos a punto de sal.', '9\nAñadimos al refrito la calabaza previamente cocida, removemos en la sartén y dejamos enfriar el relleno.Con esta mezcla de verduras frías rellenamos el molde con la masa de empanada estirada, cubrimos con otra placa de empanada estirada, sellamos los bordes, ""pintamos"" con huevo e introducimos al horno hasta que se dore la empanada.', '10\nSacamos y dejamos reposar 10 minutos antes de consumirla.', '11\nAunque se puede tomar fría se recomienda consumirla caliente o templada.']","Valoración: 4,4 (24 votos)","['500 gramos de harina', '2 cucharadas de levadura en polvo', '6 cucharadas de aceite de girasol', '1 cucharadita de pimentón', '2 huevos', 'Sal y pimienta', '100 gramos de cebolla', '100 gramos de pimiento verde', '400 gramos de calabaza', '250 gramos de champiñones', '300 mililitros de salsa de tomate']",https://www.recetasgratis.net/receta-de-empanada-de-calabaza-y-champinones-28523.html,,,,,,
Pinchos de carne con arroz,,"['1\nCortamos la carne en dados regulares y la ponemos en una fuente honda.', '2\nEngrasamos con el aceite de oliva, los dientes de ajo machacados, el ramillete de hierbas aromáticas, sal, pimienta y nuez moscada rallada.', '3\nGuardamos la carne en el frigorífico y dejamos macerar 8 horas como mínimo, dándole la vuelta de vez en cuando para que se impregne bien del aliño.', '4\nLavamos los pimientos, secamos, cortamos por la mitad a lo largo, colocamos en una bandeja de horno, pintamos con aceite y asamos 30 minutos.', '5\nPelamos los pimientos y retiramos las semillas.', '6\nLimpiamos los ajetes y cortamos en trozos de 3-4 centímetros.', '7\nCortamos los pimientos en cuadros.', '8\nLavamos y secamos los tomatitos enanos.', '9\nEscurrimos la carne y montamos los pinchos alternando con ajetes, pimientos y tomates.', '10\nEncendemos el grill del horno y disponemos los pinchos en una rejilla colocada sobre la bandeja del horno.', '11\nIntroducimos bajo el grill y asamos 3-4 minutos por cada lado.', '12\nAcompañamos con un arroz blanco como guarnición.']",Valoración: 4 (52 votos),"['3/4 de kilo de lomo de ternera.', '1 pimiento rojo.', '1 pimiento verde.', '12 tomates enanos.', '12 tallos de ajos tiernos.', '200 g de arroz cocido en agua con aceite y sal.', '1/4 de litro de aceite', '2 dientes de ajo', '1 ramillete de hierbas aromáticas (tomillo, laurel perejil)', 'l limón', 'nuez moscada rallada', 'sal', 'pimienta.']",https://www.recetasgratis.net/receta-de-pinchos-de-carne-con-arroz-28342.html,,,,,,
Empanada vegetal con queso,,"['1\nCocemos las verduras en agua con sal hasta que esten tiernas; las escurrimos y las picamos en trozos pequeños.', '2\nCocinamos un sofrito con el pimiento verde y la cebolla cortada en cuadraditos y luego le añadimos la salsa de tomate.', '3\nAñadimos al refrito las verduras previamente cocidas y removemos en la sartén.', '4\nEstiramos las placas de hojaldre y sobre una placa extendemos el sofrito con las verduras, por encima unas aceitunas troceadas.', '5\nEl huevo picado o en medallones y cubrimos con unas lonchas de queso o espolvoreamos con el queso rallado.', '6\nCubrimos con otra placa de hojaldre, ""pintamos"" con huevo e introducimos al horno hasta que se dore el hojaldre.', '7\nSacamos y dejamos reposar 10 minutos antes de consumirla.Aunque se puede tomar fría se recomienda consumirla caliente o templada.']","Valoración: 2,8 (4 votos)","['2 láminas de hojaldre estirado', '100 g de cebolla', '100 g de pimiento verde', '100 g de zanahorias', '250 g de espinacas', '250 g de judías verdes cocidas', '250 g de champiñones', '100 g de queso en lonchas o queso rallado', '3 dl de salsa de tomate', '1 huevo cocido', 'Unas aceitunas']",https://www.recetasgratis.net/receta-de-empanada-vegetal-con-queso-28160.html,,,,,,
Champiñones salteados con espinacas,"Aprende cómo preparar un rico salteado de setas con espinacas, un plato tan versátil que lo puedes presentar como guarnición, plato principal o incluso, utilizarlo como ingrediente para recetas un poco más elaboradas como unas empanadas caseras o incluso una trata salada. Los champiñones son una de las setas más consumidas en todo el mundo, tenemos acceso a ellas durante todo el año y se pueden preparar de muchísimas formas distintas. En este caso te ofrecemos un plato 100% vegano, donde los champiñones serán los protagonistas junto con un toque de color que se lo daremos con una estupenda ración de espinacas.Los champiñones nos aportan muchísimos beneficios, entre ellos que favorecen la depuración del organismo y tienen efecto saciante, por lo que son ideales en dietas para perder peso. Por su parte, las espinacas son ricas en minerales y vitaminas, así que no dudes sobre incluirlas en tu menú cada vez que puedas.Vamos entonces con esta rica receta de champiñones salteados con espinacas, un plato ¡colorido, sano y delicioso!","['1\nEmpezamos trabajando con las espinacas, entonces ponlas a cocer en agua hirviendo con sal. La cocción de las espinacas es super rápida, así que añádelas a la olla cuando el agua ya esté en ebullición, espera que pasen dos minutos y luego retira, escurre y reserva.', '2\nPor otro lado limpiamos los champiñones, les quitamos toda la tierra que puedan tener y les cortamos la parte final del tallo. Cortamos los champiñones en láminas finas, al igual que los 4 dientes de ajo.Si prefieres, puedes comparar lo champìñones ya laminados para ahorrarte este paso.', '3\nAhora ya no podemos poner con nuestra receta, entonce calentamos una sartén con aceite de oliva. Doramos las láminas de ajo, agregamos los champiñones junto con un poco de sal y dejamos en el fuego tapado unos 5-10 minutos.Si vemos que han soltado agua, escurrimos lo más posible, procurando que quede algo de aceite en la sartén o cazuela.', '4\nA continuación añadimos el pan rallado para que espese la salsa que irá soltando el sofrito. Por último añadimos las espinacas cocidas y removemos bien para que se integren los sabores.Mantén la cocción, removiendo de vez en cuando, hasta que los estén champiñones tiernos.', '5\nFinalmente espolvoreamos por encima un poco de perejil picado y servimos como plato principal o como guarnición.Los champiñones salteados con espinacas combinan perfectamente con unos muslos de pollo al horno aunque también puedes usar esta mezcla como relleno de empanadas caseras... que no falte la imaginación a la hora de crear en la cocina. ¡A disfrutar!']","Valoración: 3,8 (5 votos)","['500 gramos de Champiñones', '2 manojos de Espinaca', '4 dientes de Ajo', '1 cucharada sopera de Pan rallado', '1 pizca de Sal', '8 cucharadas soperas de Aceite de oliva', '1 pizca de Pimienta blanca', '1 cucharada sopera de Perejil picado']",https://www.recetasgratis.net/receta-de-champinones-salteados-con-espinacas-28085.html,2 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Receta sin lactosa', 'Receta sin azúcar']"
Quiche integral de espinacas y tomate,,"['1\nMezclamos la harina integral con la margarina, el huevo batido y dos cucharadas de agua.', '2\nAmasamos hasta formar una bola que introducimos en la nevera durante 30 minutos.', '3\nPosteriormente estiramos la masa con el rodillo y colocamos sobre la base del molde de tarta baja, al que previamente hemos puesto un poquito de mantequilla y harina para que no se pegue.', '4\nPondremos papel de horno y un peso encima (rellenamos un bol con arroz o judías para que tenga peso y no suba la masa durante el horneado).', '5\nIntroducimos en el horno durante 20 minutos a 180 ºC.', '6\nUna vez horneado quitamos el papel y el peso de encima y preparamos el relleno del quiche.', '7\nPicamos la cebolla en juliana (láminas finas) y la sofreímos con un poquito de aceite de oliva.', '8\nCuando esté dorada, mezclamos con las espinacas hasta que estén bien sofritas y ponemos las verduras sobre la masa horneada.', '9\nEncima de las verduras colocamos unos trocitos de queso brie y un tomate cortadito en rodajitas muy finas.', '10\nDespués hacemos una mezcla de nata, un huevo batido, nuez moscada, sal y lo vertemos por encima de las espinacas y del tomate.', '11\nEspolvoreamos por encima un poquito de queso rallado y horneamos el conjunto hasta que se dore la superficie en el horno a 200 ºC.']","Valoración: 2,8 (4 votos)","['200 g de harina integral', '50 g de margarina', '1 huevo', '2 cucharadas de agua', '200 g de espinacas', '200 g de tomate', '150 g de cebolla', '250 g de nata', '1 huevo', '50 g de queso brie', 'Una pizca de nuez moscada', 'Sal', '50 g de margarina', '80 g de queso rallado']",https://www.recetasgratis.net/receta-de-quiche-integral-de-espinacas-y-tomate-28049.html,,,,,,
Canapés de pollo y jamón,,"['1\nPonemos la mayonesa en el vaso de la batidora con la pechuga de pollo troceada y el jamón picado.Trituramos a la máxima potencia.', '2\nA continuación, añadimos las aceitunas verdes deshuesadas y los quesitos y seguimos triturando hasta que el contenido quede suave.', '3\nUntamos esta mezcla sobre tostadas de canapés y decoramos con un trocito de tomate cóctel y una ramita de cebollino.']","Valoración: 3,6 (12 votos)","['1 pechuga de pollo cocida', '250 gramos de jamón york', '50 gramos de aceitunas verdes', '2 porciones de quesitos', '4 cucharadas de mayonesa', '16 tostadas de canapés', '4 tomates enanos tipo cóctel (cherry)', '4 ramitas de cebollino']",https://www.recetasgratis.net/receta-de-canapes-de-pollo-y-jamon-27992.html,,,,,,
Croquetas de jamón y queso fritas,"Aprende cómo hacer croquetas caseras con esta receta paso a paso, verás como finalmente puedes descubrir el secreto de las verdaderas croquetas españolas, esta vez hechas de jamón y queso, ideales para toda la familia y con un sabor suave que le gustará también a los más pequeños.Revisa bien la lista de ingredientes y sigue las instrucciones de RecetasGratis, en menos tiempo de lo que piensas estarás saboreando unas ricas croquetas de jamón y queso fritas, ¡a cocinar!","['1\nPrimero empezaremos por preparar los huevos cocidos, Para ello, ponemos los huevos en agua y cocinamos durante 10 minutos. Dejamos enfriar, los pelamos, cortamos en gajos y reservamos. Mientras, aprovechamos y pelamos y picamos finamente la cebolla en brunoise (en cuadraditos pequeños).', '2\nA continuación, fundimos la margarina en una cazuela, añadimos la cebolla y sofreímos durante unos 5 minutos a fuego suave, sin dejar que se dore. Añadimos la harina, removemos, dejamos dorar levemente y vertemos la leche caliente.', '3\nPara terminar con la preparación de la masa de las croquetas caseras, sazonamos con sal, pimienta y nuez moscada y cocemos hasta que espese. Entonces, añadimos el jamón picado y el queso rallado, mezclando de manera que quede una masa homogénea.', '4\nPasamos los trozos de huevos por la masa de bechamel con cebolla y dejamos que se enfríe. Una vez con la masa fría, podemos ir formando croquetas.\nTruco: si lo deseas, también puedes elaborar croquetas de jamón y queso sin bechamel.', '5\nUna vez enfriadas y compactas con el huevo dentro, pasamos las croquetas de jamón y queso por el rebozado. Primero por huevo batido y luego por pan rallado.', '6\nFreímos las croquetas caseras en abundante aceite caliente y de pocas en pocas para que no se enfríe el aceite y así no se nos revienten en la sartén. Una vez fritas, las retiramos a un plato con papel de cocina a escurrir y así eliminar el exceso de aceite.', '7\nYa puedes servir las croquetas de jamón y queso fritas, recién hechas, y ¡a disfrutar!. Este tipo de croquetas de jamón con bechamel se sirven como tapa o picoteo en las reuniones españolas junto con otros platos similares como las famosas patatas bravas y los boquerones en vinagre.']","Valoración: 4,5 (27 votos)","['2 vasos de leche', '60 gramos de harina', '60 gramos de mantequilla', '1 cebolla', '1 pizca de nuez moscada', '1 pizca de sal', '4 huevos', '100 gramos de jamón cocido', '30 gramos de queso rallado', '2 huevos batidos', '½ libra de aceite (para freír)', '50 gramos de pan rallado']",https://www.recetasgratis.net/receta-de-croquetas-de-jamon-y-queso-fritas-27993.html,20 comensales,1h 30m,Entrante,Dificultad media,,['Recetas españolas']
Crema de anchoas,,"['1\nEn un vaso de batidora echamos el queso, la lata de anchoas con el aceite y el medio vaso de leche. Lo trituramos todo y rectificamos de sabor (más sal o un poco de pimienta, según el gusto).', '2\nUna vez formada la crema la guardamos en la nevera para que esté fresca la crema de anchoas al momento de servirla.', '3\nEsta crema resulta ideal para untar unos panes tostados con aceite de oliva y tomate fresco, unas hojas de cogollos frescos o unas hojas de endibia, lo cual dará un toque especial a las ensaladas.']","Valoración: 3,3 (3 votos)","['400 gramos de Queso crema', '50 gramos de Anchoa', '½ vaso de Leche']",https://www.recetasgratis.net/receta-de-crema-de-anchoas-27990.html,2 comensales,15m,Entrante,Dificultad baja,,[]
Canapés de atún,,"['1\nMezclamos bien el atún con el toque de paprika, agregamos sal y pimienta, añadimos poco a poco la nata.', '2\nUntamos con margarina los panes integrales cortados en triángulos.', '3\nColocamos encima de cada pan una porción de esta crema y colocamos luego un trozo de aguacate cortado en láminas y luego triangulos previamente pasado por limón (les pasamos por limón para que el aguacate no se oscurezca).', '4\nDecoramos con los pimentones morrones en tiras finas.']","Valoración: 3,7 (20 votos)","['1 lata de atún', '6 cucharadas de nata', '3 rebanadas de pan integral', '30 gramos de margarina', '1 aguacate', 'El jugo de un limón', '2 pimentones morrones cortados en tiritas', 'Sal', 'Pimienta', '1 toque de paprika']",https://www.recetasgratis.net/receta-de-canapes-de-atun-27987.html,,,,,,
Croquetas de zanahoria,,"['1\nCalentamos la leche.', '2\nEn una cazuela deshacemos la margarina con un poco de aceite de oliva, espolvoreamos la harina y la freímos en la mantequilla sin que coja demasiado color.', '3\nUna vez formado el roux (mezcla de harina y mantequilla), añadimos poco a poco la leche y removemos continuamente para que no se formen grumos.', '4\nCuando hayamos elaborado la bechamel, añadimos la zanahoria rallada, dejando que cueza para que coja sabor.', '5\nPonemos a punto de sal la masa de croquetas.', '6\nVertemos dicha masa en una bandeja impregnada con un poco de aceite y dejamos reposar y enfriar unas 2 horas.', '7\nHacemos bolitas que pasaremos por harina, huevo batido y pan rallado.', '8\nFreímos en el momento que vayamos a consumir los fritos de zanahoria, en abundante aceite caliente.', '9\nServimos acompañadas de salsa de tomate y ensalada.']","Valoración: 3,9 (15 votos)","['Un litro de leche', '120 g de margarina', '120 g de harina', '1 dl de aceite de oliva', '300 g de zanahoria rallada', 'Harina', 'Pan rallado', 'Un huevo', 'Aceite para freír']",https://www.recetasgratis.net/receta-de-croquetas-de-zanahoria-27973.html,,,,,,
Ancas de rana fritas,"Las ancas de rana se pueden cocinar de múltiples formas, siendo las más populares al ajillo, en salsa verde o rebozadas y fritas. En esta ocasión, en RecetasGratis, compartimos el paso a paso para aprender a prepararlas fritas, una de las recetas más fáciles y rápidas de hacer. Sigue leyendo y descubre cómo hacer ancas de rana fritas.","['1\nPrimero, lava bien las ancas de rana. Luego, salpimienta al gusto y deja que se marinen en el zumo de limón durante 15 minutos aproximadamente.', '2\nPasado el tiempo, retira las ancas del jugo, pon en un plan un poco de harina y en otro el huevo batido con el perejil picado.', '3\nReboza las ancas de rana pasándolas primero por la harina y después por el huevo. Para que queden más crujientes, realiza un segundo rebozado.', '4\nPon a calentar el aceite y, cuando esté caliente, fríe las ancas de rana rebozadas hasta que estén hechas.', '5\nReserva las ancas sobre papel absorbente para retirar el exceso de aceite y sírvelas calientes.', '6\nPuedes acompañar las ancas de rana fritas con cebolla caramelizada o verduras salteadas y salsa barbacoa.']","Valoración: 3,8 (4 votos)","['24 ancas de rana', '1 limón', '100 mililitros de aceite para freír', '1 pizca de sal', '1 pizca de pimienta', 'Harina', '2 huevos', '1 rama de perejil']",https://www.recetasgratis.net/receta-de-ancas-de-rana-fritas-27969.html,4 comensales,30m,Entrante,Dificultad baja,,[]
Croquetas de marisco,,"['1\nSe pica la cebolla y el ajo en brounoisse y se sofríe en aceite muy caliente.', '2\nSe añade la harina y cuando esté bien mezclada se vierte la leche, que previamente habrá sido calentada hasta su punto de hervor y sazonada con la ralladura de nuez moscada.', '3\nLas colas de langostino se pelan y pican en crudo y se reservan.', '4\nSe mantiene a fuego medio fuerte y sin dejar de remover se incorporan las colas de langostino bien picadas, el perejil, la sal y la pimienta.', '5\nSe sigue removiendo sin bajar el fuego hasta obtener una pasta cremosa y homogénea.', '6\nLlegado ese punto, se extiende la pasta sobre una placa para enfriar a temperatura ambiente.', '7\nUna vez fría, se corta en porciones para croquetas, dándole la forma que se desee, más grandes o más pequeñas según el gusto.', '8\nSe baten los huevos y se pasan las croquetas, primero por la harina, luego por el huevo y finalmente por el pan rallado, para a continuación freír en una sartén con abundante aceite muy caliente.', '9\nSe sacan las croquetas a una bandeja o plato con papel de cocina para eliminar la grasa de la fritura y después se pasan a la bandeja o plato de servicio acompañando de una salsa de tomate caliente.']","Valoración: 3,8 (4 votos)","['500 gramos de harina de trigo', '2,5 litros de leche semi desnatada', '400 gramos de langostino', '100 gramos de cebolla', '2 dientes de ajo', 'Pimienta blanca', 'Una ralladura de nuez moscada', 'Sal', '5 decilitros de aceite de oliva']",https://www.recetasgratis.net/receta-de-croquetas-de-marisco-27965.html,,,,,,
Canapé de bonito con pimiento piquillo,,"['1\nTostamos las rebanadas de pan y reservamos.', '2\nCocemos los huevos en agua hirviendo con sal y un pizca de vinagre durante 10 minutos.', '3\nUna vez cocidos los refrescamos bajo el chorro de agua fría y los pelamos.', '4\nEn un plato mezclamos el bonito escurrido del escabeche, el tomate frito y la mayonesa junto con unas yemas de huevo cocido, mezclando con un tenedor hasta obtener una pasta homogénea.', '5\nUntamos una cara de la rebanada de pan tostado con mayonesa y salsa de tomate y colocamos unos pimientos del piquillo abiertos y sin pepitas y unas rodajas uniformes de huevo cocido.', '6\nColocamos la otra rebanada de pan tostado encima y cortamos con un cuchillo de sierra y con mucho cuidado los bordes del canapé.', '7\nUna vez cortados los bordes, en la parte superior colocamos la mezcla de bonito, decoramos con unas tiras de pimiento del piquillo y huevo cocido rayado.', '8\nConservamos en una zona refrigerada hasta el momento de servir.']","Valoración: 3,3 (3 votos)","['8 rebanadas de pan de molde', '200 gramos de bonito en escabeche', '16 pimientos del piquillo', '4 huevos cocidos', '6 cucharadas de tomate frito', '2 cucharadas de mayonesa']",https://www.recetasgratis.net/receta-de-canape-de-bonito-con-pimiento-piquillo-27959.html,,,,,,
Tostadas de alcachofa,,"['1\nLimpiamos las alcachofas y las untamos con limón.', '2\nLas cocemos durante 30-40 minutos en una cazuela junto con un ramillete de perejil.', '3\nUna vez cocidas, las pelamos hasta llegar a su parte más tierna (el corazón) y las vaciamos.', '4\nCortamos en daditos pequeños la manzana verde, las judías verdes cocidas las cortamos en tiras y la zanahoria en brounoisse (corte en cuadraditos muy pequeños).', '5\nMezclamos estas verduras y la manzana con el aceite de oliva y el vinagre de manzana y sal, siendo una guarnición ligeramente aliñada para que no gotee sobre el entrante.', '6\nColocamos un par de corazones de alcachofas sobre el pan tostado.', '7\nCortamos el queso fresco en lonchas y colocamos sobre las alcachofas.', '8\nAliñamos ligeramente con la vinagreta guarnecida y colocamos una rodaja de fuet a modo de decoración encima de todo el entrante.']",Valoración: 4 (1 voto),"['8 unidades de Alcachofas frescas', '1 manojo de Perejil', '100 gramos de Queso de burgos', '½ docena de Judías verdes', '1 unidad de Zanahoria', '1 unidad de Manzana verde', '3 cucharadas soperas de Aceite de oliva', '1 cucharada sopera de Vinagre de manzana', '1 pizca de Sal', '4 unidades de Panecillo tostado']",https://www.recetasgratis.net/receta-de-tostadas-de-alcachofa-27941.html,4 comensales,15m,Entrante,Dificultad baja,,['Recomendada para vegetarianos']
champiñones con camarones al ajillo,,"['1\nSe pone en una sarten la mantequilla a derretir, se agrega el ajo previamente picado muy finito, se agregan los camarones y se revuelven hasta que se frian y se le agregan los champiñones en rebanadas, se sazona al gusto y el chile ancho se agrega en rebanadas para adornar.']","Valoración: 3,8 (10 votos)","['100 gramos de Champiñones', '30 gramos de Mantequilla', '15 unidades de Camarones medianos pelados en corte de mariposa', '2 dientes de Ajo', '1 unidad de Chile ancho seco', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-champinones-con-camarones-al-ajillo-27301.html,,,,,,
Enchiladas verdes al horno,,"['1\nSe asan los chiles, se pelan y se muelen en la licuadora con la crema y sal al gusto.', '2\nSe engrasa un refractario de mantequilla.', '3\nSe doran las tortillas y se pasan por el chile.', '4\nSe les pone el queso y se enrollan y al refractario.', '5\nArriba se les pone crema, queso y se ponen al horno entre 10 y 15 minutos.']","Valoración: 3,5 (41 votos)","['1 bar mantequilla', '16 unids tortillas', '1 unid crema', '1 unid queso', '2 unids ancho verde']",https://www.recetasgratis.net/receta-de-enchiladas-verdes-al-horno-27260.html,,,,,,
