title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Lentejas pardinas con verduras,"Si no sabes cómo cocinar lentejas pardinas no te pierdas este paso a paso que te mostramos a continuación en RecetasGratis. Se trata de una receta de lentejas pardinas con verduras muy fácil y que podrás preparar en poco más de media hora. En este caso, estas lentejas pardinas llevan verduras y carne de pavo pero tú puedes añadir otro tipo de carne si lo prefieres. ¡Disfrútala!","['1\nPreparamos todos los ingredientes para hacer la receta de lentejas pardinas con verduras.', '2\nPonemos una cazuela con el aceite, y cuando esté caliente, ponemos el pimiento y la cebolla a rehogar.', '3\nCuando esté rehogado, retiramos el sofrito de la olla, lo reservamos para después y ponemos en la misma olla la carne con 2 hojas de laurel, salamos y rehogamos.', '4\nCuando ya esté bien rehogado todo, le añadimos la macedonia de verduras.', '5\nAhora añadimos las lentejas pardinas y el agua.', '6\n Añadimos el sofrito ya triturado. Esto último es opcional, yo lo hago por que los niños no ven el pimiento y así se comen las lentejas pardinas con verduras sin problemas.', '7\nPor último, añadimos el colorante alimentario y dejamos cocinar las lentejas pardinas durante 15 minutos.', '8\nProbamos de sal, rectificamos si hace falta y servimos las lentejas pardinas con verduras bien calientes. acompañar con unas cuantas rodajas de pan baguette casera y una buena ensalada verde con vinagreta de naranja  por ejemplo.']",,"['2 botes de lentejas pardinas', '250 gramos de macedonia de verduras', '1 cebolla picada', '1 pimiento verde', '1 trozo de pimiento rojo', '400 gramos de carne de pavo cortada a tacos', 'Sal', 'Aceite de oliva', '1 pizca de colorante alimentario', '2 hojas de laurel']",https://www.recetasgratis.net/receta-de-lentejas-pardinas-con-verduras-51331.html,4 comensales,45m,Plato principal,Dificultad baja,,[]
Garbanzos salteados,,"['1\nPrealistar todos los ingredientes.', '2\nEn un sartén mediano adicionar un poco de aceite vegetal, adicionar los garbanzos y saltearlos durante diez minutos.', '3\nRetirar los garbanzos y reservarlos, adicionar la cebolla y el perejil.Saltear hasta que la cebolla este transparente.Adicionar un poco de paprika, sal y pimienta al gusto.', '4\nAdicionar los garbanzos nuevamente al paso anterior y sofreírlos durante 5 a 10 minutos.Adicionar el zumo de naranja y de limón.Dejar conservar durante diez minutos mas y apagar el fuego.', '5\nServir y disfrutar como acompañamiento.']","Valoración: 4,5 (4 votos)","['500 gramos de garbanzos cocinados', '1 cucharada de paprika', '150 ml de zumo de limón', '150 ml de zumo de naranja', '1 unidad de cebolla morada cortada en cuadros', '1 cucharada de ajo en polvo', '1 cucharada de perejil seco', 'Mezcla de sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-garbanzos-salteados-51305.html,,,,,,
Pure de garbanzos y limón,,"['1\nPrealistar los ingredientes.', '2\nEn un bowl adicionar los garbanzos, la cebolla morada, sal y pimienta al gusto.Procesar con un mixer hasta que se incorporen todos los ingredientes.', '3\nUna vez este completo el paso 2 adicionar el zumo de limón y el aceite de oliva.Procesar con el mixer hasta que todos los ingredientes esten bien mezclados.', '4\nAdicionar una el perejil y el ajo y procesar.Rectificar sabor y si quiere adicionar mas sal o pimienta al gusto.', '5\nServir y disfrutar como acompañamiento o dip en cualquier tipo de reunión.']",,"['500 gramos de garbanzos cocinados.', '150 ml de aceite de oliva.', '1 taza de zumo de limón.', '200 gramos de cebolla roja cortada en cuadros pequeños.', '2 cucharadas de ajo en polvo.', '1 cucharada de perejil seco.', 'Mezcla de sal y pimienta.']",https://www.recetasgratis.net/receta-de-pure-de-garbanzos-y-limon-51303.html,,,,,,
Lentejas con chorizo sin olla express,"Esta vez en RecetasGratis te proponemos una receta fácil de lentejas con chorizo sin olla express para que que sepas cómo hacer lentejas con verduras de una forma sencilla pero sin utilizar una olla a presión, con lo cual se tarda un poco más de tiempo en su elaboración pero tampoco hay una gran diferencia realmente grande. De esta manera, es la forma tradicional de hacer las lentejas con chorizo de toda la vida.","['1\nPrealistar los ingredientes para hacer la receta fácil de lentejas con chorizo sin olla express.', '2\nLlevar una sartén a fuego medio (sin adicionarle grasa) y añadir los chorizos. Dorarlos bien, cocinarlos durante 10-15 minutos aproximadamente. Retirarlos y reservar.', '3\nAparte, lavar la cebolla blanca y el tomate. Picarlo todo en cuadros medianos para realizar un guiso base.', '4\nEn una olla honda, adicionar una cucharada de aceite de girasol, dorar la cebolla y el tomate. Dejar dorar durante unos 10 minutos aproximadamente.', '5\nAdicionar un poco de sal, pimienta negra, el tomillo y el laurel seco. Revolver constantemente.', '6\nAdicionar las lentejas, la zanahoria y agua hasta cubrir la preparación. Dejar cocinar durante 30 o 45 minutos aproximadamente a fuego bajo.', '7\nMientras las lentejas con verduras terminan su cocción, cortar los chorizos en rodajas finas.', '8\nUna vez el paso 6 se haya completado, adicionar el chorizo a las lentejas estofadas y mezclar bien para que quede bien distribuido en la preparación.', '9\nServir las lentejas con chorizo sin olla express decorando con trozos de chorizo encima. Puedes añadir arroz blanco si deseas y acompañar con pollo a la plancha.']",Valoración: 5 (6 votos),"['300 gramos de Lentejas', '2 unidades de Tomates bien maduros', '1 unidad de Cebolla blanca grande', '1 unidad de Zanahoria rallada', '4 unidades de Chorizo', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 cucharada sopera de Laurel', '1 cucharada sopera de Tomillo seco']",https://www.recetasgratis.net/receta-de-lentejas-con-chorizo-sin-olla-express-51040.html,2 comensales,45m,Plato principal,Dificultad media,,['Recetas españolas']
Judías verdes con jengibre,"Las judías verdes con jengibre y sésamo son una elaboración muy sencilla y rápida de hacer que puedes preparar en cualquier ocasión siempre que quieras hacer una comida saludable, sabrosa y a la vez diferente, porque no es una combinación muy usual esta que os presentamos en RecetasGratis. Se trata de una receta de judías verdes con sésamo y jengibre que puedes servir como entrante de una buena cena o comida a la cual le darás un toque oriental muy especial. ¡Pruébalas!","['1\nPara empezar a preparar estas judías verdes con sésamo y jengibre lo primero que debemos hacer es alistar todos los ingredientes que vamos a utilizar.', '2\nA continuación, en un mortero machacamos el ajo y el jengibre con 1/2 cucharada de sal. Si no tenéis raíz de jengibre podéis utilizar también una cucharadita jengibre molido en su lugar', '3\nDespués ponemos en un wok el aceite de sésamo y el jengibre con ajo. Y cuando lo hayamos salteado un poco ponemos las judías y las zanahorias a saltear. Si no compramos las verduras ya cocidas, podemos cocerlas nosotros mismos hirviendo agua y cociendo las judías unos 7-8 minutos y las zanahorias unos 15.', '4\nLuego de unos 3 minutos de salteado, agregamos el ajonjolí o semillas de sésamo y lo mezclamos todo.', '5\nFinalmente agregamos una cucharada más de aceite de sésamo, rectificamos de sal y de pimienta, y ya podemos servir las judías verdes con jengibre y sésamo en la mesa.Si te encanta esta verdura no te olvides de echarle un vistazo a la siguientes recetas que te recomendamos:Curry de judías verdesJudías verdes con jamónJudías verdes a la andaluzaJudías verdes con tomate y huevo escalfadoJudías verdes con coco']",,"['100 Judías verdes cocidos', '50 gramos de Zanahoria en bastones cocidos', '1 diente de Ajo', '10 gramos de Jengibre (raíz)', '1 cucharada sopera de Semillas de sésamo', '2 cucharadas soperas de Aceite de semillas de sésamo', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-judias-verdes-con-jengibre-50961.html,2 comensales,30m,Entrante,Dificultad baja,,[]
Lentejas estofadas con conejo,"Las lentejas estofadas son un plato típico del otoño e invierno, épocas en las que se sienten los días más fríos y nuestro cuerpo necesita platos potentes que nos ayuden a mantener el calor y nos den energía.En este caso incluiremos unas cuantas proteínas al plato más clásico de lentejas, ya que además de incluir un poco de embutido para dar sabor y color, también añadiremos conejo, una carne blanca que no contiene prácticamente grasa y que es nutritiva y deliciosa.Un plato estupendo para toda la familia, no te pierdas ningún detalle de la receta de lentejas estofadas con conejo, una nueva forma de cocinar lentejas que seguro te gustará.","['1\nPreparamos todos los ingredientes para preparar nuestro estofado de lentejas. Pica toda la verdura finamente, las patatas déjalas en gajos y lava muy bien la carne que ya debe estar troceada.La receta está marcada para 3 comensales pero todo depende del tamaño de las raciones, en este caso nos referimos a raciones de tamaño regular.', '2\nCuando ya tengamos todos los ingredientes a punto, sellamos el conejo en una olla. Para ello, ponemos el aceite de oliva a calentar y cuando esté caliente, agregamos el conejo y rehogamos hasta que se dore.', '3\nA continuación incorporamos el chorizo, las lentejas, el laurel, la cabeza de ajo y el hueso de jamón. Removemos todo para que se vayan integrando los sabores.Recuerda que si no tienes conejo también puedes hacer unas ricas lentejas con pollo.', '4\nInmediatamente después, añadimos el agua y dejamos cocer a fuego medio.', '5\nMientras, preparamos un sofrito con la cebolla y los pimientos, rehogamos todo y cuando ya esté bien hecho le añadimos el pimiento dulce y removemos bien.', '6\nLe añadimos un poco de agua de las lentejas al sofrito y lo mezclamos bien.', '7\nEntonces podremos integrarlo a la cocción de nuestras lentejas estofadas. Remueve bien todo y continua con la cocción a fuego medio.', '8\nCuando roma un hervor podremos incorporar las patatas troceadas. Si quieres añadir más verduras, como calabaza o zanahoria, puedes hacerlo en este paso.', '9\nA continuación, rectificamos la sazón con un pizca de sal al gusto y dejamos que se hagan las lentejas con conejo, cocinando durante una hora y media a fuego medio-bajo.', '10\nPasado este tiempo probamos para comprobar que todo esté cocido y tierno y servimos. Disfruta de las lentejas estofadas con conejo y acompaña con un poco de pan tostado o arroz blanco, como se hace en algunos países.']",Valoración: 5 (5 votos),"['250 gramos de Lentejas secas', '½ Conejo', '4 Patatas', '1 Chorizo fresco', '1 Hueso de jamón', '1 cabeza de Ajo', '2 hojas de Laurel', '1 Cebolla', '½ Pimiento verde', '¼ Pimiento rojo', '1 cucharadita de Pimentón dulce', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-lentejas-estofadas-con-conejo-50890.html,3 comensales,1h 30m,Plato principal,Dificultad baja,,"['Receta sin lactosa', 'Receta sin azúcar']"
Lentejas indias con espinacas,,"['1\nSi lo vas a hacer con la olla exprés, ponla a fuego vivo y cuando suba la pesa, déjalo a fuego lento durante 15 minutos.', '2\nDespués apaga el fuego y deja la olla reposar hasta que la pesa baje por sí sola.', '3\nMientras tanto prepara el resto de los ingredientes. Pica el ajo, la cebolla y las espinacas.', '4\nEn una sartén grande y antiadherente pon un poco de aceite. Cuando esté caliente añade las semillas de mostaza.', '5\nCuando éstas empiecen a estallar baja un poco el fuego y añade el comino en grano. Deja que se mezclen los sabores durante un par de minutos y en seguida añade los chiles secos, el ajo, la cebolla y el methi.', '6\nMézclalo todo y cuando la cebolla ya esté doradita añade las espinacas y rehógalas. Entonces añade esta mezcla a la olla exprés que esperemos ya esté lista y abierta para entonces.', '7\nRemuévelo todo y añade sal al gusto, el chile en polvo y la pasta de tamarindo. Mezcla los ingredientes, añade el cilantro fresco y deja que se vaya haciendo durante unos 10 minutos a fuego lento.', '8\nCuando pruebes las lentejas y ya estén en su punto (blanditas, que casi se deshagan en la boca pero aún con un poco de textura sólida), retíralo y sírvete un buen bol. Es una buena cura para los días tontos de invierno.', '9\nLos hidratos de carbono te reconfortan; las espinacas te aportan hierro y las especias le dan un toque exótico que hace que tus papilas gustativas vibren.']",Valoración: 5 (1 voto),"['1 vaso de chana daal', '2 chiles rojos secos', '1 manojo de espinacas, lavadas y troceadas', '½ cucharita de cúrcuma', '4 vasos de agua', '1 cucharada de aceite', 'Sal al gusto', '1 cebolla pequeña, picada', '1 tomate mediano en cubos de 2cm', '1 cucharadita de semillas de mostaza', '1 cucharada de semillas de comino', '3 dientes de ajo laminados', '2 cucharadas de Kasoori Methi', '½ cucharadita de chile rojo en polvo', '½ cucharada de pasta de tamarindo']",https://www.recetasgratis.net/receta-de-lentejas-indias-con-espinacas-50770.html,4 comensales,1h 30m,,Dificultad alta,,['Recetas indias']
Lentejas secas con xistorra,,"['1\nCortar en macedonia el ajo y las cebollas (según mi mujer, ""macedonia"" y ""ajo y cebolla"" suena raro en la misma frase, pero es la denominación del tamaño del corte). El jamón en taquitos.', '2\nEn una cacerola (o olla a presión, si usamos lentejas secas) generosa, poner un chorro de aceite. No demasiado, porque la xistorra suelta bastante grasita. Calentar el aceite y sofreir el ajo y la cebolla.', '3\nCuando claree la cebolla, añadir el jamón.', '4\nCortar la xistorra en trozos de 2-3 centímetros y añadir al sofrito.', '5\nCuando hayan sudado y destripado, añadir el tomate triturado y las patatas peladas y cortadas en trozos de 2-3 cm.', '6\nDejar burbujear unos 40 minutos a fuego bajo.', '7\nAñadir agua (sobre 1 litro), el pimentón y llevar a hervor. Mantener el hervor a fuego bajo unos 20 minutos. A estas alturas la xistorra debe haberse desmenuzado al borbotear.', '8\nAñadir las lentejas. Si son rehidratadas, deberán cocerse como 35 a 40 minutos (10 minutos en olla a presión).', '9\nLo mejor es ir probando. Si son ya hervidas, mantenerlas al fuego unos 10 minutos para que espese.']",,"['2 xistorras', '2 patatas', '2 cucharaditas de pimentón', '2 kg de lentejas hervidas (1 kg de lentejas secas)', '400 g de tomate triturado', '2 cebollas', '3 dientes de ajo', 'Agua', '30 g de jamón serrano en taquitos', 'Aceite de oliva', 'sal']",https://www.recetasgratis.net/receta-de-lentejas-secas-con-xistorra-50769.html,,,,,,
Lentejas secas con champiñones,,"['1\nCortamos la cebolla finamente y la echamos en una sartén con aceite para que se dore, unos 10 minutos.', '2\nDespués de lavar muy bien las setas, las echamos en la y dejamos que se hagan unos minutos más.', '3\nCocemos las lentejas a fuego lento y cuando ya estén casi echas será el momento de agregar las setas y la cebolla.', '4\nPara que tenga un aroma especial le añadimos el vinagre, la pimienta molida y el perejil, dejamos cocer 5 minutos más.', '5\nCuando las lentejas estén tiernas, las apartamos y escurrimos muy bien.', '6\nPonemos una sartén grande al fuego y las rehogamos hasta que pierdan todo el agua, no importa si algunas quedan espachurradas.', '7\nServimos las lentejas junto a las setas.']",,"['350 gramos de champiñón fresco.', 'Perejil picado', 'Vinagre balsámico', 'Pimienta', '400 gramos de lentejas amarillas cocidas', '2 cucharadas de miel']",https://www.recetasgratis.net/receta-de-lentejas-secas-con-champinones-50768.html,,,,,,
Garbanzos con coles de bruselas,,"['1\nSe echa en una cazuela el aceite, las coles de bruselas, 1/2 bote de garbanzos, las 4 salchcichas en trozos y cubrir con agua, solo hasta que se cubra todo no hasta arriba.', '2\nSe empiezan a echar todos los demas ingredientes y se deja a fuego medio hasta que este echo.', '3\nYo le eche 1 tacita de fanta de naranja porque me gusta un poco de salbor dulde con lo salado, esta muy rico pero si no se le echa tambien esta rico.']",Valoración: 5 (3 votos),"['Coles de bruselas', '4 Salchichas', 'Aceite', 'Tomate triturado', '1/2 starlux', '1/2 Bote garbanzos cocidos', 'Ajos en polvo', 'Pimienta blanca', 'Oregano', '1 cucharadita de curry']",https://www.recetasgratis.net/receta-de-garbanzos-con-coles-de-bruselas-50767.html,,,,,,
Garbanzos salteados con verduritas al curry,,"['1\nEnjuagamos bien los garbanzos ya cocidos y los dejamos escurrir.', '2\nLavamos y cortamos bien la verdura.', '3\nLas judías verdes las cocemos en agua hirviendo durante 5 minutos.', '4\nEn una sarten con un chorrito de aceite de oliva virgen extra, salteamos toda la verdura.', '5\nCuando este hecha, agragamos el salmón y movemos bien, echamos los garbanzos salteamos, ponemos el curry y salpimentamos.']",,"['100 gr de garbanzos cocidos', '100 gr de espinacas', '100 gr de salmon', '75 gr de judías verdes finas', '1/2 cebolla pequeña', '1 Cucharadita de curry', 'Sal', 'pimienta', 'Aceite de oliva virgen extra', '1/4 pimiento rojo']",https://www.recetasgratis.net/receta-de-garbanzos-salteados-con-verduritas-al-curry-50765.html,,,,,,
Garbanzos con coles guisadas,,"['1\nPonemos en una olla las verduras limpias y enteras, añadimos los garbanzos, que han estado como minimo 12 horas en remojo, añadimos agua caliente (el garbanzo es la unica legumbre que se pone con agua caliente, el resto siempre con agua fria) y sal al gusto.', '2\nDejamos hervir a fuego medio 1 hora y 1/2 . En olla express unos 30 min.', '3\nEn otra cazuela ponemos agua con sal, cuando enpiece a hervir, añadimos la col partida y limpia, y dejamos cocer sobre 30 min.', '4\nColamos y reservamos.', '5\nEn una sarten ponemos 4-5 cucharadas de aceite, cuando empiece a calentar, añadimos una cucharadita colmada de pimenton, damos una vuelta con cuidado de que no se queme, y añadimos inmendiatamente la col, y mezclamos.', '6\nAñadimos los garbanzos escurridos y los integramos con la col, dejando que se rehogen durante 8-10 minutos, ó hasta que evapore el caldo que ha soltado la col y los garbanzos.']",Valoración: 5 (1 voto),"['1 Col mediana', '150 gr de garbanzos castellanos (de Pedrosillo mejor)', '1 cebolla', '1 hoja de laurel', 'Pimentón dulce (de la Vera, para mi imprescindible)', 'Aceite de oliva', 'Sal', '2-3 dientes de ajo', '1 tomate']",https://www.recetasgratis.net/receta-de-garbanzos-con-coles-guisadas-50766.html,,,,,,
Garbanzos salteados con tocineta,,"['1\nEn un poco de aceite de oliva se rehogan los dientes de ajo picaditos, y la cebolleta picada muy fina y un puñadito de hojas romero frescas picaditas.', '2\nDespués se añade el bacón cortados en taquitos y cuando esta ya rehogado, se le añaden los tomates picados (sin piel ni semillas) y se sigue rehogando.', '3\nCuando el tomate está casi hecho se añaden los garbanzos y se termina de rehogar todo junto, quedando los garbanzos con una salsilla espesa.', '4\nSe retiran y se sirven espolvoreados con un poquito de romero.']",,"['800 gr. de garbanzos cocidos', '1 cebolleta', '3 tomates maduros y firmes', '2 dientes de ajo', '1 ramito de romero', '80 cc. de aceite de oliva', '1 pizca de sal', '200 gr. de bacón en taquitos']",https://www.recetasgratis.net/receta-de-garbanzos-salteados-con-tocineta-50764.html,,,,,,
Los tradicionales Garbanzos guisados,,"['1\nEn la olla expresssss colocamos los garbanzos que habremos puesto a remojo unas 12 horas antes con un poco de sal, los chorizos, la costilla y el tocino, unos ajos con piel y 2 hojas de laurel.', '2\nCerramos y lo dejamos cocer desde que empieza a silbar unos 40 minutos (cada uno debe de conocer que tipo de garbanzo tiene en casa, es un consejo, gracias, las que usted tiene, de nada).', '3\nEn una satén alta o cazo, ponemos a pochar la cebolla picada con unos ajos igualmente picados, añadimos el pimentón y el agua de cocer los garbanzos, seguidamente los chorizos cortados junto con la costilla y la panceta.', '4\nRectificamos de sal y vamos reduciendo el caldo al fuego hasta conseguir el trabazón del caldo.Le añadimos el huevo picado por encima y a pecar.']",Valoración: 5 (11 votos),"['garbanzos', 'chorizos', '1 huevo cocido', 'cebolla', 'costillas de cerdo', 'tocino entreverao', 'ajo', 'pimentón']",https://www.recetasgratis.net/receta-de-los-tradicionales-garbanzos-guisados-50763.html,,,,,,
Deliciosos garbanzos guisados,"Cómo preparar garbanzos guisados es lo que aprenderás en esta sencilla y práctica receta. Te enseñamos a cocinar garbanzos con verduras variadas y una picada que le aporta un sabor único e increíble, sin duda, ¡el truco de este guiso de garbanzos! Las recetas de garbanzos guisados son un clásico de muchas gastronomías, ya que constituyen un plato económico a la par que nutritivo, completo y cargado de energía. Así, van pasando de generación en generación, se crean nuevas elaboraciones y se integran distintos sabores.En RecetasGratis compartimos una sencilla, pero deliciosa receta de garbanzos guisados, con pimientos, cebolla, ajo y mucho más.","['1\nSi te preguntas cómo cocinar garbanzos, esta receta es perfecta para ti. Pues bien, para empezar con la receta de garbanzos guisados, primero pon a calentar el aceite y fríe los ajos pelados y enteros, añade también una rebanada de pan del día anterior.', '2\nCuando estén dorados, retíralos y coloca los ajos y el pan frito en un mortero. Machaca ambos ingredientes con un poco de sal, añade el pimentón dulce, un poquito de agua y sigue mezclando. Reserva para continuar con la receta de garbanzos guisados.', '3\nEn una cacerola y con el aceite que usaste para freír los ajos, pocha la cebolla y los pimientos picados durante 10 minutos aproximadamente. Añade el tomate picado y mezcla.\nTruco: puedes añadir otras verduras, como zanahoria, espinacas...', '4\nAñade el agua, la pastilla de caldo, la hoja de laurel y cuece durante 15 minutos a fuego lento. Pasado este tiempo, agrega la picada del mortero, los garbanzos escurridos y cocina todo junto 5 minutos más. Señalamos que si lo prefieres, los garbanzos pueden ser de bote, como más te gusten.\nTruco: puedes añadir patata troceada, aunque deberás tener en cuenta que el tiempo de cocción será mayor.', '5\nRectifica de sal y sirve los garbanzos guisados. El resultado es un guiso de garbanzos delicioso, que aporta energía, vitaminas, minerales y muchos nutrientes más. Así, es un plato saludable y completo, a la par que fácil y rápido. Se puede acompañar con una ensalada verde.']","Valoración: 4,7 (29 votos)","['500 gramos de garbanzos cocidos', '1 hoja de laurel', '1 pastilla de caldo o una pizca de sal', '1 pimiento verde', '2 dientes de ajo', '½ cebolla', '1 tomate maduro', '1 cucharadita de pimentón dulce', '50 mililitros de aceite de oliva', '500 mililitros de agua', '½ pimiento rojo']",https://www.recetasgratis.net/receta-de-deliciosos-garbanzos-guisados-50762.html,2 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso']"
El original Cocido de garbanzos madrileño,,"['1\nComo toda receta echa con garbanzos secos, la del cocido madrileño hay que empezarla el día antes, dejando los garbanzos en remojo con agua templada y salada durante, al menos, 12 horas.', '2\nColocar en una olla el morcillo, el jamón, los huesos lavados, el tocino y la gallina. Cubrir con agua y llevarlo al fuego.', '3\nCuando empiece a hervir, retirar la espuma e introducir los garbanzos (mejor dentro de una rejilla), así como la cebolla y los clavos. Dejar cocer durante 1 hora.', '4\nTranscurrido este tiempo, agregar las zanahorias y las patatas peladas y enteras, y seguir cociendo lentamente.', '5\nPor otro lado, quitar un poco del caldo del cocido madrileño y cocer en él los chorizos y las morcillas, el repollo y las judías.', '6\nUna vez cocido, saltear todo con el ajo picado y el jamón en una sartén con un buen chorro de aceite de oliva.', '7\nAñadir todo a la cazuela del cocido madrileño con sus jugos. En total, el cocido tiene que haber estado cociendo durante unas dos horas.', '8\nAl final, escurrir el caldo del cocido y preparar una sopa de fideos con la pasta.', '9\nServir primero la sopa y después la carne con los garbanzos y las verduras. La carne, garbanzos y verduras, pueden regarse con aceite de oliva virgen.', '10\nHay quien prefiere acompañar todo con un poco de salsa de tomate casera.']",,"['750 gr. garbanzos', '100 gr. jamón en un trozo', '200 gr. hueso de caña', '600 gr. gallina', '750 gr. morcillo de ternera', '200 gr. tocino', '2 chorizos', '2 morcillas de cebolla', '2 clavos', '2 dientes de ajo', '600 gr. repollo', '6 zanahorias', '6 patatas medianas', '300 gr. judía verde', '1 cebolla', 'Aceite', '100 gr. fideos', 'Agua', '200 gr. de miga de pan blanco', '3 huevos', '1/2 l. de caldo del cocido', 'Aceite para freír', '1 cuchara sopera de perejil picado', '2 dientes de ajo picados']",https://www.recetasgratis.net/receta-de-el-original-cocido-de-garbanzos-madrileno-50761.html,,,,,,
Original Cocido de garbanzos madrileño,,"['1\nEmpezamos el día anterior poniendo los garbanzos en remojo, en una salmuera al 1% de sal y el triple del peso de los garbanzos en agua.', '2\nO sea, para 250 g de garbanzos, 750 g de agua y 7,5 g de sal.', '3\nLa sal en el agua del remojo ayuda a que se ablanden con más facilidad luego. Los dejamos hidratándose al menos 8 horas.', '4\nAl día siguiente blanqueamos las carnes y huesos para eliminar impurezas y evitar que éstas vayan al agua de la sopa.', '5\nPonemos en una olla todos los huesos y carnes excepto el chorizo y la morcilla, cubrimos con agua fría y lentamente llevamos a ebullición, espumando cuando sea necesario.', '6\nRetiramos del agua pieza por pieza, las lavamos bajo el chorro de agua fría y las pasamos a la olla del cocido.', '7\nLos huesos de caña pueden envolverse con una red o un poco de hilo de cocina, para que no pierdan el tuétano.', '8\nPor otro lado llevamos agua limpia a ebullición y blanqueamos el chorizo y la morcilla durante un minuto para eliminar la primera grasaza.', '9\nLuego los pinchamos con un tenedor para evitar que revienten en la cocción posterior.', '10\nEn la olla a presión introducimos también los garbanzos hidratados, mejor envueltos en una red para que mantengan mejor la forma y sean fáciles de recoger luego.', '11\nDejamos fuera de momento el chorizo, la morcilla, y las verduras. Cubrimos con agua fría —si el agua del grifo en tu zona es muy dura afectará a la textura de los garbanzos, mejor sustituye por agua mineral—, y añadimos la sal.', '12\nCerramos la olla y la ponemos al fuego más alto hasta que el indicador de presión nos indique que se ha alcanzado la presión alta (en la mayoría de ollas se indica con una segunda raya roja), bajamos el fuego para que se mantenga la presión y mantenemos 10 minutos.', '13\nTranscurrido el tiempo apagamos el fuego y dejamos que baje la presión por sí misma.', '14\nMientras, vamos pelando y troceando las patatas en cuartos y las zanahorias en dos o tres trozos.', '15\nEl repollo, si gusta —a mí no, pero a mi mujer sí—, se prepara por serarado, se retira el tallo central, se corta en juliana gruesa y se cuece 10 minutos cubierto de agua en otra olla rápida. Luego se saltea en aceite caliente con unos trozos de ajo.', '16\nCuando la olla se haya despresurizado la abrimos, retiramos la gallina —si se prefiere más cocinada se puede dejar— y añadimos el chorizo, la morcilla —hay gente que prefiere cocinarlos por separado para que no aporten tanta grasa, 20 o 30 minutos en ebullición suave, yo lo hago de una manera u otra en función del día—, las patatas y las zanahorias.', '17\nVolvemos a cerrar la olla, ponemos a fuego máximo hasta que suba el indicador de presión a la presión máxima y mantenemos ahí 5 minutos. Volvemos a dejar que baje la presión por sí sola.', '18\nDependiendo de lo duro que sea, el morcillo puede necesitar algo más de tiempo. En este caso retiraríamos el resto de ingredientes y cocinaríamos el morcillo 5 o 10 minutos más a alta presión.', '19\nProbamos y ajustamos de sal si es necesario. Con cuidado retiramos cada ingrediente de la olla, separándolo del caldo.', '20\nA continuación filtramos bien el caldo, yo lo hago en dos etapas: primero a través de un colador finito y después con una estameña, varias capas de gasa o una superbag de 100 micras.', '21\nDespués de filtrado, lo desgrasamos. Si vamos a tomar el cocido a continuación hay que hacerlo rápido, podemos ayudarnos de una jarra desgrasadora como la de esta foto o, si no tenemos, ponemos el caldo en una bolsa zip de plástico, cerramos y la enfriamos rodeada de agua con hielos.', '22\nLa grasa se irá a la parte superior, por lo que cortamos una esquina de la parte inferior y dejamos que salga el caldo, parando cuando la grasa estratificada esté a punto de salir.', '23\nSi vamos a consumir el cocido al día siguiente, ponemos en un recipiente hermético las carnes (para que se mantengan más jugosas) y el caldo, enfriamos, pasamos a la nevera y al día siguiente retiramos la grasa solidificada de la parte superior.', '24\nAntes de servir recalentamos todos los ingredientes en parte del caldo —en realidad yo suelo cocer unos cuantos garbanzos de más y añado más agua de la estrictamente necesaria.', '25\nEl caldo extra lo utilizo para recalentar los ingredientes y lo guardo para sopa al día siguiente, los garbanzos los guardo también para otros platos, y reservo el caldo perfectamente desgrasado para la sopa de fideos— y cocemos los fideos en el resto.']",,"['500 g de morcillo de ternera', '1 trozo de tocino o de panceta de cerdo', '3 o 4 huesos de caña de ternera', '2 o 3 huesos de jamón', '250 g de garbanzos Pedrosillanos', '750 g de agua', '7,5 g de sal', '15 g de sal', '2 cuartos traseros de gallina', '2 chorizos', '1 morcilla de arroz (mi familia es de Burgos, así que esta es la única morcilla aceptable)', '3 o 4 patatas grandes', '4 o 5 zanahorias', '2 dientes de ajo', '1 repollo', 'Aceite de oliva virgen extra']",https://www.recetasgratis.net/receta-de-original-cocido-de-garbanzos-madrileno-50760.html,,,,,,
Delicioso Empedrado de garbanzos,,"['1\nEn un bol grande mezclamos todos los ingredientes.', '2\nAliñamos con el aceite, la pimienta y la sal.', '3\nDejamos reposar para que todos los sabores de los alimentos se mezclen y servimos.']",Valoración: 5 (1 voto),"['400 g de bacalao desmigado', '100 g de aceitunas negras deshuesadas picadas', 'Aceite de oliva virgen extra', 'Pimienta negra recién molida', '400 g de garbanzos cocidos de calidad', '3 tomates maduros sin piel ni semillas y picados', '1 pimiento rojo', '1 pimiento verde', '200 g de cebolla tierna picada', 'Sal', 'Cebollino picado para decorar']",https://www.recetasgratis.net/receta-de-delicioso-empedrado-de-garbanzos-50756.html,,,,,,
