title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
¡Cóctel agridulce y refrescante!,Si no sabes la preparación que lleva esta bebida de perro salado descubre ahora mismo todos los ingredientes que te enseñamos en RecetaGratis y aprende a hacer un cóctel perro salado para cuando te apetezca o quieras impresionar a tus invitados. Tradicionalmente en inglés se le conoce como salty dog y es muy popular elaborarlo con ginebra o vodka pero aquí lo hemos hecho con tequila al más puro estilo latino.,"['1\nEn un vaso (escarchado con sal si se quiere) se vierte por cada persona que vaya a tomar este tradicional salty dog, un chorrito de agua mineral, unos cuantos hielos y entre 30 - 50 ml de tequila aproximadamente (al gusto).\nTruco: También puedes utilizar ginebra o vodka para preparar el perro salado.', '2\nSe añade una pizca de sal (como 1/4 de cucharadita y el juego del limón junto con el jugo de toronja si se desea (la bebida de perro salado original no lleva jugo de toronja, pero si lo deseas, le puedes agregar un poco).\nTruco: En vez de toronja puedes utilizar naranja en su lugar.', '3\nServir el perro salado con tequila bien fresquito después de remover bien todos los ingredientes.No te pierdas estos otros cócteles con tequila si es que te gustan este tipo de bebidas:Blue tequilaCóctel paloma con tequilaAbsolut tequila']","Valoración: 4,2 (54 votos)","['1 botella de agua mineral', '1 paquete de hielos', '1 botella de tequila', '1 limón', '1 pizca de sal', '1 taza de jugo de toronja (opcional)']",https://www.recetasgratis.net/receta-de-perro-salado-10859.html,4 comensales,10m,,Dificultad baja,,['Receta sin azúcar']
Zumo de naranja con miel y canela,"Este jugo natural de naranja es recomendando para combatir el catarro y los resfriados. La canela ayudará subir la temperatura del cuerpo, evitando los escalofríos tan molestos de esta dolencia. Además, te aportará una gran cantidad de vitamina C que reforzará tus defensas y su sabor es exquisito. Aprende cómo preparar el zumo de naranja con miel y canela y empieza el día con energía.","['1\nPara aprovechar todas las propiedades de este zumo para el catarro, lo primero que debes hacer es calentar el agua a fuego medio y añadir con la rama de canela. Espera a que hierva y reserva.', '2\nAparte, corta las naranjas por la mitad y exprime sacando todo el jugo. Es importante que este zumo se haga con fruta natural, de lo contrario, puede que tenga buen sabor pero no tendrá las propiedades beneficiosas para nuestro organismo.', '3\nMezcla el zumo de naranja con el agua de canela y la miel. Mezcla bien hasta que la miel se disuelva por completo.', '4\nBébelo de inmediato, a la hora del desayuno o a media tarde. El zumo de naranja con miel y canela te ayudará a combatir el resfriado y si también estás cuidando tu dieta puedes combinarlo con un sándwich de salmón y aguacate para empezar el día con energía.']","Valoración: 3,6 (22 votos)","['2 unidades de Naranja', '1 rama de Canela', '½ vaso de Agua', '1 cucharada postre de Miel']",https://www.recetasgratis.net/receta-de-zumo-de-naranja-con-miel-y-canela-10860.html,1 comensal,15m,Desayuno,Dificultad baja,,[]
Jugo bronce,,"['1\nEn una jarra de vidrio, poner cubos de hielos(opcional), vertirlos dos juegos, revolver los dos juegos y servir en vasos para cocteles.', '2\nNOTA:lo recomiendo para antes de broncearse, o para el desayuno.']",Valoración: 4 (9 votos),"['1 Litro de jugo NATURAL de zanahoria helado', '1 Litro de jugo NATURAL de naranja helado']",https://www.recetasgratis.net/receta-de-jugo-bronce-10856.html,,,,,,
Rompope de nuez,"Descubre cómo hacer rompope de nuez siguiendo la receta tradicional de esta bebida típica de Navidad. Muy parecido al famoso ponche de huevo, el rompope es una bebida a base de huevo y leche aromatizada que se consume fría y suele decorar con canela, nuez o chocolate. En este caso hemos decidido añadir un toque de alcohol pero si prefieres puedes hacer un rompope sin alcohol para que puedan disfrutarlo todos los miembros de la familia, incluso los más pequeños. Vamos entonces con la receta de este rompope de nuez casero que está delicioso y es muy fácil de hacer.","['1\nPara hacer nuestro rompope casero empezamos por aromatizar la leche. Para ello, la colocamos en una olla de fondo grueso junto con el bicarbonato, el azúcar, la canela, el clavo de olor y calentamos hasta que rompa un hervor.', '2\nRetira del fuego y espera que la leche enfríe a temperatura ambiente. Entonces sacamos de la olla las ramas de canela y el clavo y vamos incorporando las yemas de huevo una a una. Esto quiere decir que no podremos añadir la siguiente hasta que la primera esté completamente disuelta y así sucesivamente.', '3\nVolvemos a llevar la mezcla a cocción y removemos sin parar de forma vigorosa hasta que hierva, momento en el que retiraremos la olla del fuego.', '4\nYa para terminar añadimos la esencia, el alcohol y la nuez troceada finamente. Removemos todo y esperamos que enfríe a temperatura ambiente para embotellar y refrigerar.', '5\nEl rompope de nuez casero es una delicia que no podemos dejar de beber y compartir duran las fiestas de Navidad. Entonces, si ya tienes la bebida es hora de que te pongas a preparar los postres para las fiestas, así que aquí tienes algunas recetas que te pueden servir:Gelatina de rompopeTejas de chocolate y granadaFrutas de mazapán']","Valoración: 3,9 (29 votos)","['1 litro de Leche', '250 gramos de Azúcar (1¼ tazas)', '2 pizcas de Bicarbonato', '1 pieza de Clavo de olor', '8 Yemas de huevo', '2 ramas de Canela', '150 gramos de Nuez', '1 cucharadita de Esencia de nuez (opcional)', '1 vaso pequeño de Ron o Brandy']",https://www.recetasgratis.net/receta-de-rompope-de-nuez-10724.html,5 comensales,45m,,Dificultad baja,,"['Recetas para Navidad', 'Recetas mexicanas']"
Coctel de cafe,,"['1\nSe mescla todo muy bien puede ser en la licuadora o en una vasija con una cuchara de palo y se sirve bien frio y si desea le ponen hielo.', '2\nDisfrutenlo es riquisimo']","Valoración: 3,7 (28 votos)","['1 tarro de leche condensada', '1 taza de cafe bien cargado', '1 taza de ron o brandy', '1 copa de ginebra']",https://www.recetasgratis.net/receta-de-coctel-de-cafe-10617.html,,,,,,
Pina borracha,,"['1\nSe licua todos los ingredientes muy bien y se pone a enfriar en la nevera. Se sirve con hielo picado, adornado con una cereza y un trozo de pina.']","Valoración: 3,3 (15 votos)","['2 tazas de jugo de pina', '2 tazas de leche', '1 tarro de leche condensada', '1/2 taza de crema de leche', '4 copas de ron', '1 cucharadita de esencia de coco']",https://www.recetasgratis.net/receta-de-pina-borracha-10615.html,,,,,,
¡La bebida típica de Nicaragua!,¿Alguna vez has probado esta tradicional bebida nicaragüense llamada pinol o pinolillo? Pues en RecetaGratis te la recomendamos encarecidamente así que no te pierdas los pasos y los pocos ingredientes que se necesitan porque en 10 minutos ya la tendrás preparada si quieres.,"['1\nPonga a calentar a fuego medio una sartén pequeña.', '2\nAgregue la harina de maíz. Caliente durante 2 minutos revolviendo constantemente hasta que quede levemente tostada.', '3\nPase a una licuadora. Agregue la cocoa en polvo, el azúcar o la miel, la canela, la pimienta, el clavo, la leche y el agua. Muela hasta que quede un pinol espumoso.', '4\nSirva el pinolillo nicaragüense en tazas.No deje de probar otras recetas típicas de Nicaragua muy recomendadas como estas:Sopa de frijoles nicaragüenseQuesillos nicaragüensesPío quinto o Tarta del Padre Pío']","Valoración: 3,7 (51 votos)","['2 cucharadas de soperas de harina de maíz', '2 cucharadas soperas de cacao en polvo sin azúcar', '3 cucharaditas de azúcar o miel', '1/4 cucharadita de canela molida', '1/4 cucharadita de pimienta de Jamaica (allspice) molida', '1 pizca de clavo de olor molido', '1 taza de leche descremada', '1 taza de agua fría']",https://www.recetasgratis.net/receta-de-pinolillo-10598.html,2 comensales,10m,,Dificultad baja,,[]
Ron perfumado,,"['1\n1- Añada todas las especias a la botella de ron y guarde en su cocina por 30 días antes de usarlo.', '2\n2- El ron perfumado se utiliza en vez de brandys o cogñac para cualquier receta de postres.', '3\n3- Esto le ahorra cuando usted no tenga suficiente dinero para comprar brandy o cogñac que es mucho mas caro.']","Valoración: 3,5 (18 votos)","['1 bote de Ron oscuro', '5 unidades de Clavos de olor', '2 unidades de Malagueta - Allspice (bolitas)', '2 unidades de Estrellas de anís', '2 cucharaditas de Vainilla', '1 rama de Canela']",https://www.recetasgratis.net/receta-de-ron-perfumado-10514.html,1 comensal,15m,,Dificultad baja,,[]
Coctel mariachi,,"['1\nAgitar los ingredientes en la coctelera,pasar por un colador y servir en copa de vino tinto, adornando con rebanada de naranja y cereza prendidas en un palillo.']","Valoración: 4,1 (10 votos)","['1 caballito de tequila.', '1 caballito de vermouth rojo.', '1/2 cucharadita de jarabe natural.', '3 gotas de vainilla.', 'hielo picado.']",https://www.recetasgratis.net/receta-de-coctel-mariachi-10440.html,,,,,,
Ponche andino,,"['1\nPreparar el flan en la leche fria y ponerlo a calentar hasta que empezar a hervir, todo el tiempo dandole vuelta con una cuchara de palo, para que no se vuelva grumos, en la licuadora licuar las yemas de huevos con las leches condensada y evaporadas y agregarle el medio litro de ron si desea que le quede mas fuerte agregarle mas ron, luego unir esto con el flan siempre batiendo con la cuchara de palo dejarlo reposar y servir con hielo picado y colocarle los palitos de canela de adorno.']",Valoración: 4 (25 votos),"['6 huevos, solamente las yemas', '1/2 litro de ron', '3 cajitas de flan de vainilla', '3 latas de leche condensada', '1 lata de leche evaporada', '2 litros de leche', 'palitos de canela']",https://www.recetasgratis.net/receta-de-ponche-andino-10286.html,,,,,,
Ponche de huevo navideño,"¿Quieres probar una bebida dulce para acompañar en la cena de Navidad o de Año Nuevo, pero estas cansado del típico chocolate caliente? RecetasGratis trae para ti una deliciosa receta de ponche de huevo o Eggnog, como se conoce en Estados Unidos, de donde tiene su origen. Seguramente estás pensando: ""¿huevo para tomar?"", pero no te asustes porque verás que el sabor al final es delicioso.Descubre cómo hacer ponche de huevo casero, el típico ponche navideño que se sirve frío y se prepara a base de leche, huevos y azúcar. Y si quieres añadirle un toque extra, puedes tomarlo con alcohol. ¡Sigue leyendo y aprende la receta de ponche navideño!","['1\nPara empezar la receta de ponche de huevo, bate las yemas de huevo con el azúcar, pero añadiendo el azúcar poco a poco, no de golpe. Debe quedar una textura cremosa con un color claro.', '2\nEn una olla, calienta las 3 tazas de leche y agrega la rama de canela. Solo necesitas que se caliente, de manera que no dejes que hierva.\nTruco: Conserva una temperatura baja.', '3\nCuando la leche esté caliente, introduce una cucharada de leche en el recipiente con el huevo batido y mezcla muy bien hasta tener una textura ligera. Este paso es importante para templar los huevos y evitar que cuajen.', '4\nUna vez templada la mezcla de huevo y azúcar, viértela en la olla con la leche restante y mezcla para integrar todo. De esta forma, cocinarás el huevo sin que se cuaje.', '5\nAñade la cucharada de extracto de vainilla y la pizca de nuez moscada sin dejar de mover y evitando siempre que hierva. Deja cocinar el ponche de huevo durante, al menos, 15 o 20 minutos.\nTruco: puedes usar también vainilla en vaina, agregar otras especias como anís o jengibre.', '6\nPara saber si tu ponche de huevo está listo, toma una cuchara, sumérgela y deberá quedar una capa ligeramente espesa; también si pasas tu dedo se notará la división. En este punto ya puedes retirar la preparación del fuego.\nTruco: si quieres lograr una textura más espesa, añade una taza de crema para batir.', '7\nCuela la mezcla para quitar los pedazos de la rama de canela y algún grumo que pudiera aparecer. ¡Ya casi tienes listo tu ponche navideño!', '8\nDeja enfriar por completo o, si quieres acelerar el proceso, coloca el recipiente con el ponche en un bol con hielo y mezcla hasta enfriarlo.', '9\nSi quieres añadirle un toque extra, cuando esté completamente frío, agrega 1 onza de alcohol, que puede ser ron, brandy o coñac, elige el que más te guste. Este paso es opcional, puesto que también puedes hacer tu ponche de huevo sin alcohol para que los niños lo tomen si quieren.', '10\nSirve con hielo al gusto y disfruta de tu rico ponche de huevo navideño. Acompaña tu cena de Navidad con esta bebida y compártela con tu familia, seguro que les gustará.\nTruco: al momento de servir el ponche de huevo, puedes espolvorear canela en polvo.']","Valoración: 3,3 (16 votos)","['3 tazas de leche entera', '4 yemas de huevo', '1 taza de azúcar (200 gramos)', '1 rama de canela', '1 cucharada sopera de esencia de vainilla', '1 pizca de nuez moscada (opcional)', '1 onza de ron, brandy o coñac (opcional)']",https://www.recetasgratis.net/receta-de-ponche-de-huevo-navideno-10269.html,4 comensales,45m,Acompañamiento,Dificultad baja,,['Recetas para Navidad']
Cóctel navideño,"Este ponche de frutas está hecho para que los pequeños de casa también puedan disfrutar de un rico cóctel navideño, en RecetasGratis.net te enseñamos a prepararlo con frutas. Utilizaremos una serie de frutas en almíbar y otros ingredientes que detallamos a continuación, pero tú puedes usar las frutas que quieras.","['1\nCorta en cuadros pequeños los duraznos, la piña y las manzanas. Luego, tritura bien el trozo de nuez.', '2\nMezcla los ingredientes anteriores en un recipiente y vierte la leche, la media crema y el jugo que queda en las latas de la fruta.', '3\nRevuelve todo bien y sirve el cóctel navideño de frutas en vasos pequeños, o los que desees. Si quieres preparar más cantidad, solo debes incrementar la cantidad de los ingredientes manteniendo la proporción.']","Valoración: 3,5 (17 votos)","['1 lata de Duraznos en almíbar', '1 lata de Piña en almíbar', '1 kilogramo de Manzanas amarillas', '1 trozo de Nuez', '2 latas de Lechera', '1½ latas de Media Crema Nestlé']",https://www.recetasgratis.net/receta-de-coctel-navideno-10231.html,4 comensales,45m,,Dificultad baja,,['Recetas para Navidad']
Cocktail de durazno,,"['1\nVaciar la leche, la lata de durazno con el almíbar, el azúcar, hielo y pisco, licuar hasta que todo este triturado.', '2\nServir en copas altas y espolvorear canela molida.']","Valoración: 4,2 (38 votos)","['1 lata de Durazno', '1 tarro de Leche evaporada', '12 cubos de Hielo', '5 cucharadas soperas de Azúcar', '2 copas de Pisco Peruano']",https://www.recetasgratis.net/receta-de-cocktail-de-durazno-10154.html,2 comensales,15m,,Dificultad baja,,[]
Margarita fresa,,"['1\nPica las fresas,poner en la licuadora todos los ingredientes con un poco de hielo picado.', '2\nLicue a velocidad media por unos segundos.', '3\nServir en copas de cockel adornar con un popote cortado por la mitad.']","Valoración: 3,4 (16 votos)","['2 fresas', 'El zumo de 1/4 de limon', '2 cucharadita de azucar', '1 1/2 caballito (1 1/2oz) de tequila', 'Unas gotas de jarabe de fresa']",https://www.recetasgratis.net/receta-de-margarita-fresa-10121.html,,,,,,
Champurrado mexicano,,"['1\nEn una cacerola se pone a hervir el agua,la canela y el piloncillo hasta que este se deshace.', '2\nEn la mitad de la leche se deshace la masa y se agrega al agua que esta hirviendo.', '3\nPor último se le agrega el resto de la leche y el chocolate y se deja que hierva hasta que en chocolate se disuelva a fuego lento, cuidando que no se queme.']","Valoración: 4,3 (128 votos)","['1½ tazas de Agua caliente', '¾ taza de Masa de maíz', '3 tazas de Leche (720 mililitros)', '140 gramos de Chocolate abuelita', '1 unidad de Piloncillo', '1 pizca de Canela']",https://www.recetasgratis.net/receta-de-champurrado-mexicano-10117.html,4 comensales,15m,,Dificultad baja,,['Recetas mexicanas']
