title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Receta FÁCIL (Con Trucos),"Hacer gelatina de yogurt es muy sencillo y nos permitirá obtener un postre muy versátil, ya que podemos alterar su sabor cada vez que lo hagamos. Así, si tienes yogures en casa y gelatina en polvo o en láminas, ¡sigue leyendo porque la mezcla de ambos ingredientes es increíble! Además, te proponemos preparar la gelatina de yogurt con frutas, de manera que escoge la fruta que más te guste y trocéala.Esta gelatina con yogurt es toda una delicia y resulta perfecta para los niños, sobre todo si decidimos utilizar yogur de frutas o frutas naturales, puesto que es una forma magnífica de introducirles estos alimentos. Si te apetece conocer la receta, quédate en RecetasGratis y descubre con nosotros cómo hacer gelatina de yogurt.","['1\nPrimero, disolvemos la gelatina en el agua caliente. Después, agregamos el agua fría e integramos. Nosotros hemos utilizado gelatina en polvo para preparar el postre, pero también se podría usar la versión laminada. En tal caso, es necesario utilizar 6 láminas de gelatina e hidratarlas en agua fría.', '2\nCuando la gelatina disuelta en el agua esté fría, añadimos el yogur y mezclamos. Es muy importante no agregar el yogur con la gelatina caliente o tibia porque el resultado no sería bueno, el yogur se cortaría y quedarían grumos. Cabe destacar que podemos hacer la gelatina de yogurt natural o del sabor que más guste. Así mismo, podemos usar gelatina sin sabor y yogur afrutado sin problemas o viceversa (yogur natural y gelatina de sabores). De hecho, nosotros hemos optado por gelatina neutra, yogur natural y trozos de fruta.', '3\nAhora, preparamos la crema chantillí. Para ello, batimos la crema de leche hasta montarla y agregamos el azúcar poco a poco y sin dejar de batir. Una vez hecha, podemos añadir pedazos de fruta del mismo sabor que el yogur, o diferentes, e integrarla a la crema con una espátula.\nTruco: La crema de leche debe estar muy fría.', '4\nPor último, mezclamos la gelatina de yogurt con la crema batida y pasamos la preparación a un molde grande, o varios individuales. Introducimos el molde en el frigorífico y lo dejamos durante 3 horas como mínimo.', '5\nCuando haya cuajado, desmoldamos la gelatina de yogurt y la servimos. Podemos presentar la gelatina de yogurt con frutas añadiendo pedazos de varias o de una sola.']","Valoración: 4,1 (8 votos)","['1 yogurt', '100 gramos de gelatina en polvo', '½ taza de agua caliente', '1 taza de agua fría', '250 mililitros de crema de leche (1¼ tazas)', '100 gramos de azúcar glass', 'Fruta al gusto (troceada)']",https://www.recetasgratis.net/receta-de-gelatina-con-yogurt-47225.html,4 comensales,3h,Postre,Dificultad baja,,[]
FLAN DE VAINILLA TRADICIONAL EN VAROMA,,"['1\nCaramelizamos 6 moldes y los ponemos dentro del recipiente Varoma. Abrimos a la mitad la vaina de vainilla y le retiramos las semillas. Ponemos la leche en el vaso junto con la vainilla,programamos 5 minutos,90º velocidad cuchara y giro a la izquierda. Terminado el tiempo, retiramos del vaso la leche y la dejamos que enfríe completamente. Aclaramos la máquina y mezclamos a velocidad 3 los huevos,el azúcar y la leche durante unos 15 segundos. Ponemos en los moldes la mezcla anterior,los cerramos y cerramos la tapa del recipiente varoma. Ponemos el agua en el vaso,programamos 7 minutos,varoma,velocidad 2,cuando finalice volvemos a programar,30 minutos,varoma velocidad 2 y colocamos el recipiente Varoma encima. Terminado el tiempo dejamos enfriar los moldes,los metemos en la nevera y desmoldar al consumir. Un postre de toda la vida, ¡Espero que os guste!']",,"['(Para 6 flanes)', '500 gr de Leche entera', '1 vaina de Vainilla', '120 gr de azúcar', '4 huevos', '700 gr de agua', 'caramelo líquido']",https://www.recetasgratis.net/receta-de-flan-de-vainilla-tradicional-en-varoma-47222.html,,,,,,
FLAN DE QUESITOS EL CASERIO,,"['1\nTiempo 8 minutosTemperatura 90 gradosVelocidad 4Prepare un recipiente con caramelo líquido.Eche el preparado y métalo en el frigorífico directamente, hasta que se quede cuajado.Está buenísimo. v Es un postre que está muy dulce y rico, es ideal para que los niños coman Queso.']",,"['8 quesitos El Caserio', '450 grs de leche entera', '250 grs de azúcar', '1 sobre de cuajada Royal']",https://www.recetasgratis.net/receta-de-flan-de-quesitos-el-caserio-47199.html,,,,,,
Naranjitas de zanahoria,,"['1\nEn un recipiente vaciar el agua de canela y la miel; llevar a cocción las zanahorias previamente peladas y descorazonadas.Una vez cocidas, triturar las zanahorias con un tenedor, colocarlas en un bol, y formar bolitas pequeñas que tomarán la forma de mininaranjitas. Echar la rralladura de coco sobre una superficie plana y hacer rodar las bolitas formadas; Finalmente y una vez uniformadas en una bandeja semiplana, colocar a cada naranjita un clavito de olor y su respectiva hojita. Servir como postre o como botana. Tanto pequeños y grandes les quedarán muy agradecidos.']",,"['1 libra de zanahorias tiernas (quitarles el corazon)', '1 1/2 litro de agua de canela', 'palitos de clavo de olor', 'hojitas tiernas de naranja (las mas pequeñas) muy bien lavadas', 'miel de abeja al gusto', 'ralladura de coco c/n']",https://www.recetasgratis.net/receta-de-naranjitas-de-zanahoria-47129.html,,,,Dificultad baja,,
BIZCOCHO ÁRABE,,['1\n-Se precalienta el horno; Los tiempos y velocidad son de 10 a 15 segundos y 3 1/2. - se baten todos los ingredientes excepto las ralladuras y los huevos.- Se separan las claras de las yemas y se añaden éstas a la mezcla anterior.- Cuando la mezcla está homogenea se añaden las ralladuras.- Finalmente se incorporan las claras montadas a punto de nieve firme.- Se unta un molde con aceite y harina se mete al horno medio durante 30 o 40 min. Finalmente se espolvorea con azúcar glass. -Se le puede poner datiles con las nueces.'],,"['5 huevos', '180 gr. de azúcar integral.', '180 gr. de aceite de girasol.', '100 gr. de harina integral.', '3cucharadas de canela.', '1 cucharadita de levadura.', '12 o 13 nueces troceadas.', '60 gr. de zanahoria.', '3 cucharadas de ralladura de limón y naranjas mezcladas.']",https://www.recetasgratis.net/receta-de-bizcocho-arabe-47081.html,,,,,,
PAY DE YOGUR,,"['1\npara la base del pay trituras la galleta hasta que este hecha polvo, derrites la mantequilla y la agregas a la galleta, si la pasta esta muy seca agregas un poco de leche,, revuelves hasta tener una masa que este manejable, con ella forras el molde para pay con una capa no muy gruesa, ya que esta forrado el molde lo metes al refri durante 10 min, despues en tu batidora o licuadora mezclas todos los demas ingredientes, la grebetina 1ro se hidrata con un poco de agua fria y despues la vaceas en agua caliente. una vez que la mezcla ya este dentro del molde dejala reposar en el refri minimo 2 hrs y asi de facil esta listo un rico pay de yogur!!!!!']","Valoración: 4,3 (3 votos)","['250gr de queso crema, 400gr de yogurt (sabor opcional), 1/2 taza de crema para batir, 2 cds de grenetina en polvo. 2 paquetes de galletas marias, 1 barra de mantequilla, 1 poco de leche. molde de aluminio para pay']",https://www.recetasgratis.net/receta-de-pay-de-yogur-47038.html,,,,Dificultad baja,,
gelatina con piazza y lecherita,,"['1\n1. ponga a hervir el agua durante 4 minutos', '2\n2. agrege la gelatina en polvo en el agua hervida', '3\n3. cuando ya alla quedado el agua con gelatina poner la gelatina en vasos', '4\n4. ponga la gelatina en la nevera hasta que este lista', '5\n5. agrégele la piazza a la gelatina', '6\n6. pongale lecherita', '7\n7. A degustar']","Valoración: 4,5 (2 votos)","['2 gelatina en polvo de cereza', '2 piazza', '1 lecherita', '10 vasos', '1 litro de agua']",https://www.recetasgratis.net/receta-de-gelatina-con-piazza-y-lecherita-47041.html,,,,Dificultad baja,,
MARQUESINAS,,"['1\nPonemos el azúcar en el vaso y lo glaseamos, vel 5-7-9, progresivamente. Incorporamos la ralladura del limón, y las almendras, y volvemos a triturar vel 5-7-9. Incorporamos el primer huevo, con la máquina parada, y le ponemos vel. 6. Iremos echando el resto de huevos uno a uno, con la máquina en vel 6. Al acabar, precalentamos el horno a 250 º y vamos vertiendo la masa en las cápsulas de papel, que pondremos sobre la bandeja de horno. Bajamos el horno a unos 180º e introducimos las marquesinas unos 120-12 minutos, hasta que se vean doraditas. Espero que os gusten, estan deliciosas.']",,"['5 cubiletes de azúcar', 'ralladura de medio limón', '300 grs de almendras tostadas', '5 huevos', 'moldes de papel de trufas, o madalenas pequeños.']",https://www.recetasgratis.net/receta-de-marquesinas-47034.html,,,,,,
Tarta de naranja fría con Thermomix,"La tarta de naranja y sobaos que mostramos a continuación es un postre perfecto para cualquier ocasión e, incluso, se puede emplear a modo de tarta de cumpleaños. Su elaboración es muy sencilla y apenas requiere tiempo, aunque sí deberemos elaborarla con antelación debido a las horas de reposo que necesita para acabar de cuajar y adquirir la consistencia deseada. Por ello, recomendamos preparar esta tarta fría la noche antes de servirla. Al tratarse de una tarta de frutas cítricas, este postre está cargado de vitaminas, siendo la vitamina C la más notable, así como fibra gracias a las múltiples propiedades de la naranja. Si todavía no sabes cómo elaborarla con el famoso robot de cocina, sigue leyendo y descubre en RecetasGratis cómo hacer tarta de naranja fría con Thermomix.","['1\nPara empezar a preparar la tarta de naranja fría con Thermomix, añadimos al vaso de la máquina el sobre de gelatina y el azúcar. Luego, la programamos para 10 segundos a velocidad 4. Pasado este tiempo, agregamos el agua y el zumo de naranja, preferentemente natural, y volvemos a programar para 9 minutos a 100 ºC y velocidad 3.5.', '2\nPasado el tiempo programado, añadimos la crema de leche o nata y mezclamos todo durante 30 segundos a velocidad 4. Luego, cogemos un molde de unos 20 cm de diámetro y colocamos en la base los bizcochos individuales, que pueden ser bizcochos de soletilla, sobaos o, incluso, las sobras de un bizcocho casero trituradas.', '3\nSobre la base de bizcocho vertemos la mezcla de naranja y reservamos la tarta fría con Thermomix en el frigorífico durante 3-4 horas como mínimo. Si lo prefieres, para desmoldarla más fácilmente, puedes realizar el proceso a la inversa, es decir, vertiendo primero el relleno y colocando sobre él los bizcochos.', '4\nPasado el tiempo de reposo, o al día siguiente, desmoldamos la tarta de naranja fría con Thermomix con cuidado y la servimos a modo de postre. Para que sea más fácil, recomendamos despegar primero los bordes empleando un cuchillo. Y si decidiste colocar los bizcochos sobre la crema, vuelca la tarta sobre le plato o bandeja para que la base de bizcocho quede abajo. Este pastel frío de naranja está delicioso acompañado de nata montada o crema batida, ¡pruébalo!']",,"['Bizcochos individuales o sobaos', '1 sobre de Gelatina de naranja', '250 mililitros de Zumo de naranja', '250 mililitros de Agua', '120 gramos de Azúcar', '500 gramos de Nata o crema de leche (35% m.g.)']",https://www.recetasgratis.net/receta-de-tarta-de-naranja-fria-con-thermomix-47026.html,8 comensales,3h,Postre,Dificultad baja,,[]
MOUSSE DE CAQUIS,,"['1\nHacer azúcar glas. Después se agrega el zumo de una o dos naranjas medianas y los caquis, triturarlo todo a máxima velocidad (5,7,9,10) de 10 a 15 segundos.Una vez que esté todo muy triturado, poner la mariposa se añaden las dos claras, programar 2,5 minutos a velocidad 3 1/2. Servir muy frio.']",,"['200g.de azúcar', 'El zumo de una o dos naranjas medianas', '500 gramos de caquis maduros.', '2 claras de huevo']",https://www.recetasgratis.net/receta-de-mousse-de-caquis-46968.html,,,,,,
Crepes rellenos de sandía fashion y nata,,"['1\nMezclar todos los ingredientes de la masa, dejar reposar 20 minutos, y en una sartén crepera, haremos las crepes muy finas. Aparte montamos la nata con el azúcar y troceamos la sandía fashion en daditos pequeños. Introducimos la nata en una manga pastelera y haremos un cordón encima de la crepe. Colocamos los dados de sandía sobre la nata, enrollamos la crepe cerrando las puntas. Se puede acompañar con una cama de natilla líquida.']",,"['Para la masa', '250 grs. de harina.', '2 huevos.', '400 ml. de leche.', '125 grs. de azúcar.', '25 grs. de mantequilla.', 'Un chorrito de licor seco.', 'Para el relleno', '500 grs. de sandía fashion troceada.', '500 ml. de nata para montar.', '75 grs. de azúcar.']",https://www.recetasgratis.net/receta-de-crepes-rellenos-de-sandia-fashion-y-nata-46903.html,,,,Dificultad media,,[]
Fashion flambé,,"['1\nTroceamos la sandía fashion en rectángulos de 8x4x2 cm. aproximadamente. En una sarténfundimos una nuez de mantequilla en la que freiremos la sandía y la piel de loscítricos que habremos cortado previamente en juliana muy fina. Añadimos la canela en rama, elazúcar y lo flambeamos con el coñac. Finalmente, agregamos el zumo de naranja y lodejamos reducir. Serviremos acompañado de toda la salsa.']",,"['Una sandía fashion.', 'Zumo de dos naranjas.', 'Piel de una naranja y de un limón.', '100 grs. de azúcar.', 'Coñac.', 'Mantequilla.', 'Una rama de canela.']",https://www.recetasgratis.net/receta-de-fashion-flambe-46902.html,,,,Dificultad media,,[]
pay helado de limon,,"['1\nlicua la leche condensada la lechera con la leche clave y el jugo de limones después de haber licuado en un recipiente forma una capa con la galletas marías y agrega la mezcla así sucesivamente hasta terminar con las galletas', '2\nNOTA: si la mezcla queda muy espeza puedes agregar un poco mas de jugo de limon']","Valoración: 4,5 (2 votos)","['3 paquetes de galletas marías', '1 una leche condensada la lechera', '1 una leche clavel', '1/2 taza de jugo de limones']",https://www.recetasgratis.net/receta-de-pay-helado-de-limon-46874.html,,,,Dificultad media,,[]
Mermelada de naranja con Thermomix,"No todo el mundo sabe que hacer una mermelada es muy sencillo si tienes una Thermomix, y es que tan solo se necesita escoger una fruta (la que más te guste) y añadirle la misma cantidad de azúcar para que se cocinen conjuntamente con el programa de la máquina correspondiente, y así obtengamos una buena mermelada. En este caso, desde RecetasGratis.net os vamos a enseñar la receta de una mermelada de naranja con Thermomix para que así podáis elaborarla en casa de una manera rápida, fácil, y mucho más fresca que la que venden en las tiendas. ¡Echadle un ojo a esta receta de mermelada de naranja y no os perdáis el sencillo paso a paso!","['1\nEl primer paso para empezar a preparar la mermelada de naranjas con Thermomix es pelar las frutas. Una vez peladas las naranjas, guardamos la piel de una de ellas quitándole toda la parte blanca que podamos para que no amargue y lo metemos todo en el vaso de la Thermomix. Y con el limón hacemos lo mismo, lo pelamos quitándole toda la parte blanca y ponemos una cucharada sopera de su jugo en el vaso también.', '2\nDespués pelamos la zanahoria, la lavamos bien, la cortamos en trozos y la agregamos también al vaso de la Thermomix.', '3\nLuego añadimos también el azúcar al vaso y lo trituramos todo en la Thermomix durante unos 10 segundos a velocidad progresiva 5 -7- 9.', '4\nA continuación, programamos 25 minutos a temperatura varoma y a velocidad 1, sin cubilete, y ponemos el cestillo sobre sus cuatro patas (para que evapore mejor). El tiempo va a depender de la cantidad de zumo que suelten las naranjas y de cómo queramos la mermelada de naranja de espesa.\nTruco: Si la mermelada queda un poco líquida, programamos unos minutos más la Thermomix hasta conseguir el espesor deseado.', '5\n¡Y listo! Ya podremos disfrutar de nuestra mermelada de naranja con Thermomix. Y si te gustan los cítricos, no te puedes perder esta mermelada de maracuyá o fruta de la pasión.']",,"['500 gramos de Naranjas', '500 gramos de Azúcar (2½ tazas)', '1 Zanahoria grande', '1 cucharada sopera de Limón (zumo)']",https://www.recetasgratis.net/receta-de-mermelada-de-naranja-con-thermomix-46860.html,4 comensales,30m,,Dificultad baja,,[]
Pastel de tres leches esponjoso,"El pastel de tres leches que compartimos a continuación está destinado para aquellas personas que quieren dar un paso más y subir de nivel en el ámbito de la repostería. Esto es así porque no se trata de la tradicional torta tres leches, sino que elaboraremos una tarta rellena y muy esponjosa, ¿cómo? ¡Muy sencillo! Sigue leyendo y descubre de la mano de RecetasGratis cómo hacer un pastel de tres leches esponjoso y relleno.","['1\nLo primero que debemos hacer para que el pastel de tres leches quede muy esponjoso es separar las claras de las yemas. Luego, batimos las yemas con el azúcar hasta integrar por completo estos ingredientes.', '2\nAgregamos la harina previamente tamizada con los polvos de hornear y la integramos con una espátula, haciendo movimientos envolventes suaves.', '3\nVertemos la leche sin dejar de mezclar para que se integre mejor a la mezcla del bizcocho para tres leches. Aparte, batimos las claras hasta alcanzar el punto de nieve. Es muy importante que las claras queden bien montadas, puesto que esto será lo que dará esponjosidad al pastel casero.', '4\nAñadimos las claras batidas a la mezcla y las integramos con movimientos envolventes muy suaves para evitar que pierdan su volumen.', '5\nEngrasamos y enharinamos dos moldes de 20 cm de diámetro cada uno y distribuye la mezcla del bizcocho en ambos para obtener dos tortas. Luego, horneamos las tortas durante 25-30 minutos a 180 ºC. En función del tipo de horno el tiempo de cocción puede variar, de manera que se deberá estar atento para evitar que los bizcochos se quemen.', '6\nCuando los bizcochos estén listos, los retiramos del horno y dejamos que se entibien. Después, perforamos la superficie de cada torta con un palillo.', '7\nAparte, preparamos la crema de tres leches mezclando los ingredientes detallados anteriormente. Una vez integrados, bañamos los pasteles con la mezcla y los dejamos reposar en el frigorífico para que absorban bien la preparación.', '8\nCuando los bizcochos hayan absorbido la crema de leches, los retiramos de los moldes. Preparamos una crema batida al gusto y cubrimos la superficie de una de las tortas. Luego, colocamos el segundo bizcocho encima y cubrimos todo el pastel con la crema restante. De esta forma, habremos obtenido un pastel de tres leches relleno. Para el betún puedes optar por crema chantillí, merengue o una crema de mantequilla sencilla.', '9\n¡Listo! Si quieres, puedes añadir alguna fruta a la decoración del pastel de tres leches esponjoso, como fresa, durazno, melocotón, piña... Como podrás comprobar, se trata de una torta que goza de mucha esponjosidad, cremosidad y sabor, ideal para tartas de cumpleaños y cualquier otra ocasión especial.']","Valoración: 4,4 (14 votos)","['5 Huevos', '½ taza de Azúcar (100 gramos)', '¾ taza de Harina (105 gramos)', '2 cucharaditas de Polvo de hornear', '5 cucharadas soperas de Leche caliente', '1 lata de Leche evaporada', '1 lata de Leche condensada', '1 taza de Crema de leche (200 mililitros)']",https://www.recetasgratis.net/receta-de-pastel-de-tres-leches-esponjoso-46670.html,8 comensales,1h 30m,Postre,Dificultad media,,['Recetas al horno']
Flan casero nestle,,"['1\n1.-Vierte el azucar en un molde para flan y calienta sobre el fuego para que se derrita y se forme el caramelo;ladea el molde para cubrir la superficie y las paredes.reserva.2.Licua la leche condensada LA LECHERA con el resto de los ingredientes. vierte la preparacion en el molde y tapa con papel aluminio sellando las orillas. coloca en una olla de presion a baño maria y cocina por 30 minutos a partir de que empiese a sonar la valvula.3.-Retira del fuego y deja enfriar por completo ;decora con la crema.""LISTO""']",,"['3/4 taza de azucar', '1 lata de lache condensada LA LECHERA', '1 lata de leche evaporada CARNATION CLAVEL', '6 huevos', '2 barrasde galleta con relleno de crema de cacahuate y cobertura sabor a chocolate TIN LARIN (21g c/u crema batida para decorar...']",https://www.recetasgratis.net/receta-de-flan-casero-nestle-46622.html,,,,Dificultad media,,[]
pay de quesho',,"['1\nPrimero se muelen las galletas se deja un poco de la galleta para cubrir el pay y que quede una costra dorada.', '2\nDespues con lo que queda se junta con la margarina para fromar una pasta y forrar el molde para pay.Despues se licuan aparte los demas ingredientes juntos. Se vacian al molde y se le espolvorea la galleta que se aparto encima.', '3\nDespues se pone a hornear por espacio de 30 a 40 min o hasta que al intrcoducir un palillo este salga limpio ademas de que la costra este dorada.', '4\nSe deja enfriar en el horno ya apagado.']",,"['1 paquete de galletas marias', '● 1 lata de leche condensada', '● 1 lata de leche evaporada', '● 3 huevos enteros', '● 1 barra de mantequilla o margarina', '● 1 queso philadelfia grande']",https://www.recetasgratis.net/receta-de-pay-de-quesho-46579.html,,,,Dificultad baja,,
Glaseado de mermelada con Thermomix,"¿Amante de la repostería? ¿Te gustaría conocer nuevas recetas para rellenar y cubrir tus tartas? ¡Pues has llegado al lugar adecuado! En esta receta te enseñaremos una sencilla forma de preparar un glaseado de mermelada, para darle a tus postres un toque diferente. Lo mejor de esta preparación es que, además de emplear la Thermomix que nos ahorra mucho tiempo, se puede realizar con los sabores que más nos gusten.Por otro lado, el sirope de frutas que elaboramos también es apto para servir en tostadas durante la hora del desayuno, por lo que no solo se ciñe a un único y exclusivo uso. Sigue leyendo y descubre cómo hacer glaseado de mermelada con Thermomix y dale un giro a tus pasteles sin invertir más tiempo.","['1\nPara empezar a preparar el sirope de frutas, lo primero que debemos hacer es escoger la mermelada que sea de nuestro agrado. Podemos seleccionar mermelada de fresas, de naranja, de limón..., ¡las posibilidades son infinitas!', '2\nLuego, introducimos en el vaso de la máquina todos los ingredientes y la programamos para 4 minutos a 100 ºC de temperatura y velocidad 6. Si queremos emplear el glaseado de mermelada obtenido para cubrir tartas o pasteles, será necesario dejarlo enfriar antes de utilizarlo.', '3\nUna vez cubierto el pastel con el sirope de frutas, lo reservamos en el frigorífico y lo servimos frío. Así mismo, el glaseado de mermelada con Thermomix también tendremos que reservarlo en la nevera hasta el momento de usarlo, dentro de un tarro con cierre hermético. Podemos conservarlo de esta forma durante un mes como mucho.Y si no sabes qué bizcocho hacer, toma nota de las siguientes ideas:Bizcocho sencillo con ThermomixBizcocho de plátano con ThermomixBizcocho de limón con Thermomix']",,"['200 gramos de Azúcar (1 taza)', '3 cucharadas soperas de Mermelada al gusto', '3 cucharadas soperas de Agua', '2 cucharadas soperas de Zumo de limón']",https://www.recetasgratis.net/receta-de-glaseado-de-mermelada-con-thermomix-46411.html,1 comensal,30m,Postre,Dificultad baja,,[]
Tartaleta de mermelada de guayaba,,"['1\nEmpezaremos por preparar la masa de la tartaleta, también conocida como pasta frola. Para ello, mezcla con la ayuda de una batidora eléctrica o robot de cocina, la mantequilla con la harina y el azúcar y los huevos. Cuando se hayan integrado bien estos ingredientes añade el polvo de hornear y una pizca de sal.', '2\nEl resultado debe ser una masa homogénea y compacta. Forma con esta masa una bola y deja que repose envuelta en una bolsa plástica, dentro de la nevera, por una media hora. Mientras, precalienta el horno a 180º C.', '3\nPasado el tiempo de reposo, divide la masa cortando la tercera parta de ésta para la tapa. Estira el resto con ayuda de un rodillo y forra con ésta un molde para tartas, previamente engrasado con mantequilla. Pincha la masa con un tenedor por toda la superficie para que no se abombe.', '4\nRellena con la mermelada de guayaba y doble el resto del borde de masa hacia dentro.', '5\nRecupera el otro trozo de masa, estíralo con ayuda del mismo rodillo y corta tiras. Decora con éstas tiras de masa la superficie de la tartaleta de guayaba, haciendo como una cuadrícula.', '6\nUnta la tartaleta de mermelada de guayaba con la yema de huevo batida y cocina en el horno unos 25-30 minutos.']","Valoración: 4,8 (13 votos)","['100 gramos de Mantequilla blanda', '350 gramos de Harina (2½ tazas)', '2 unidades de Huevo', '½ cucharadita de Polvo de hornear', '350 gramos de Mermelada de guayaba', '1 unidad de Yema de huevo']",https://www.recetasgratis.net/receta-de-tartaleta-de-mermelada-de-guayaba-46407.html,6 comensales,30m,Postre,Dificultad media,,['Recetas al horno']
Dulce de leche espeso,,['1\nmontas una olla a fuego lento le hechas la leche esperas que hierva le hechas le jugo del limón una pis quita de sal un choro de vainilla luego le vas a hecha azúcar al gusto y lo dejar calentar uno 2 min luego con una paleta lo vas a mover y te va a que dar abajo algo grumoso y vas a esperar que se seque toda la leche y luego esperas que se enfrié cm unos 10min y a comer y lo aconpañas con arequipe *-*'],,"['3 cartones de leche liquida', 'azúcar al gusto', '1 limón', 'sal', 'vainilla', 'arequipe']",https://www.recetasgratis.net/receta-de-dulce-de-leche-espeso-46408.html,,,,Dificultad baja,,
Cheesecake americano,,"['1\nPreparación:Muela la galleta, mezcle con la mantequilla derretida Pon la mezcla en un molde desmontable, bien apretadito En un bolo pon el queso filadelfia, la azúcar y la cucharadita de vainilla Calienta los ingredientes 1 minuto en el microondas Mezclalo hasta que este homogéneo, agrega los huevos uno por uno y echa la leche Vacía el recipiente y luego ponlo en el horno (precalentado a 180 º) no debe dorarse.Dejar en el horno por 20 minutos Si usted desea puede agregar mermelada del sabor que usted desee Disfrute su delicioso cheesecake!']","Valoración: 4,5 (2 votos)","['Una cucharadita de esencia de vainilla', '1 taza 1/2 de galletas de Mantequilla', '1/3 de Pan de mantequilla derretida', '3 cajas de queso Philadelphia', '1 taza de azúcar', '3 huevos', '1/4 de taza de leche']",https://www.recetasgratis.net/receta-de-cheesecake-americano-46381.html,,,,Dificultad alta,,
gelagur,,['1\npicas todas las frutas y las hechan en la gelatinay se le hecha el yogur'],Valoración: 4 (2 votos),"['yogur', 'gelatina', 'fresa', 'mazana y', 'sandia']",https://www.recetasgratis.net/receta-de-gelagur-46282.html,,,,Dificultad baja,,[]
Torta fría de fresas,"La torta fría de fresas que mostramos a continuación es muy fácil de hacer y está deliciosa. Se trata de un postre perfecto para servir cuando tenemos invitados o para sorprender a alguien muy especial. Así mismo, es ideal para celebrar un cumpleaños, puesto que su presentación es exquisita. No lo pienses más, sigue en RecetasGratis y descubre con nosotros los pasos para aprender a preparar este delicioso pastel frío de fresa.","['1\nPara realizar esta torta fría de fresas, empieza por el bizcocho. Precalienta el horno a 200 ºC, aproximadamente. Separa las claras de las yemas de huevo y resérvalas en recipientes diferentes. Bate las claras a punto de nieve y agrega el azúcar poco a poco y sin dejar de batir.', '2\nLuego, añade las yemas una a una y la esencia de vainilla al gusto. Cuando se hayan integrado, incorpora poco a poco la harina mezcla con una espátula haciendo movimientos envolventes suaves. Engrasa y enharina un molde, vierte la masa y hornea el bizcocho durante 25 minutos, o hasta que al pinchar con un palillo salga limpio. Deja enfriar y desmolda.', '3\nMientras se hornea, prepara el almíbar. Para hacerlo, pon en una olla el agua y el azúcar y caliéntala a fuego medio hasta que hierva y se disuelva el azúcar. Retírala del fuego, agrega el lico, remueve bien y reserva.', '4\nAhora es el turno de la crema pastelera. Licua o bate la harina con la leche, el azúcar, las yemas de huevo y la vainilla. Cuando esté bien mezclando, pasa la preparación a una olla o cazo y cocina a fuego lento, sin dejar de mover, hasta que hierva y espese. Reserva cuando esté lista.', '5\nPara el merengue deberás batir las claras a punto de nieve e incorporar poco a poco el azúcar, hasta obtener la consistencia deseada. Ahora que lo tienes todo listo, corta el bizcocho por la mitad de manera que obtengas dos bizcochos finos.', '6\nHumedece completamente una de las capas con la mitad del almíbar. Sobre el almíbar, unta la mitad de la crema pastelera y reparte las fresas bien picadas. Coloca la otra capa de bizcocho encima, de manera que el relleno quede en el centro. Humedece la parte superior con el almíbar restante, la crema pastelera y coloca algunas fresas picadas. Cubre todo el pastel con el merengue o solo los lados, como quieras. Coloca algunas fresas enteras encima y reserva en la nevera para que acabe de cuajar.', '7\nPasadas unas horas, ya podrás servir la torta fría de fresas. Es un pastel ideal para preparar en un cumpleaños o celebración especial.']","Valoración: 4,8 (18 votos)","['1 taza de Harina de trigo leudante', '1 taza de Azúcar (200 gramos)', '6 unidades de Huevos', '1 pizca de Esencia de vainilla', '1½ tazas de Agua (360 mililitros)', '1 taza de Azúcar (200 gramos)', 'Ron o Brandy al gusto', '2 cucharadas soperas de Harina todo uso', '½ litro de Leche', '1 taza de Azúcar (200 gramos)', '4 unidades de Yemas de huevo', '½ cucharadita de Esencia de vainilla', '4 unidades de Claras de huevo', '1 taza de Azúcar (200 gramos)', '½ kilogramo de Fresas picadas']",https://www.recetasgratis.net/receta-de-torta-fria-de-fresas-46163.html,8 comensales,1h 30m,Postre,Dificultad media,,['Recetas al horno']
roulette vechia,,"['1\n1- para prepara el postre, cortamos el pan por la mitad,le agregamos salsa de mora al gusto.(para hacer la salsa de mora se licua la mora con agua y azucar)', '2\n2-luego preparamos manzana caramelizada. Para hacer el caramelo, le agregamos 5 cucharadas de azucar y tres de agua y ponemos a hervir hasta que este caliente. Antes de que el caramelo se endureza le echamos cuadritos de manzana a el caramelo y dejamos secar.', '3\n3-cuando las manzanas esten secas y caramelizadas, las agregamos a el pan con la salsa de mora, y cerramos el pan.En este punto ya esta el potre.', '4\n4- por ultimo agregamos 3 trozos de pollo asado a el plato con salsa BBQ (opcional). buen provecho!']",,"['1/2 taza de manzana', '1/4 de caramelo', '1 pan redondo', 'salsa de mora (mora,agua,azucar)', '3 trozos pequeños de pollo', 'mantequilla']",https://www.recetasgratis.net/receta-de-roulette-vechia-46121.html,,,,Dificultad media,,[]
