title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Brownie sin mantequilla,"Fácil y económica ya que la mantequilla suele estar algo cara. La receta de brownie sin mantequilla que comparte Maia Ayelén es una opción perfecta para quienes disfrutamos con el postre pero queremos cuidarnos un poco, al menos, eliminando un ingrediente graso como lo es la mantequilla.En RecetasGratis.net encontrarás las mejores recetas de postres con chocolate y bizcochos, además por supuesto de una gran lista de brownies de todo tipo. Anímate y prueba los brownies sin mantequilla, te sorprenderá su textura y su sabor y no echarás en falta este ingrediente .","['1\nPrimero que todo, pon el horno a precalentar a 180ºC. Aparte, mezclar los huevos con el aceite y la leche. Batir todo hasta integrar y entonces añadir la sal y el azúcar común.', '2\nTamiza el resto de los ingredientes secos, la harina, la cocoa y el polvo para hornear y entonces, integra de a poco a la mezcla de los líquidos. Una vez integrados todos los ingredientes por completo, agregar 3/4 de los frutos secos y las chispas de chocolate.', '3\nEngrasar y enharinar el molde o directamente poner papel encerado en la base de este. Esparcir de forma homogénea toda a masa en el molde, puedes dar unos golpecitos en los bordes para asentar la mezcla. Cocinar en el horno unos 30 minutos, luego retirar y dejar que enfríe por completo.', '4\nCuando el brownie casero ya esté frío entonces podrás cortarlo y decorarlo con el azúcar glass, las nueces y las chispas de chocolate reservadas anteriormente.', '5\nDisfruta del brownie sin mantequilla se recomienda y sírvelo para acompañar el café, un café capuchino por ejemplo o un chocolate caliente. Si sirves el brownie de chocolate como postre, acompaña con una bola de helado casero. ¡Espero que hagan esta receta y la disfruten!']","Valoración: 4,4 (10 votos)",6 comensales,30m,Postre,Dificultad baja,,['Recetas al horno'],"['3 Huevos', '1 taza de Harina (140 gramos)', '½ taza de Aceite neutro', '¼ taza de Leche (60 mililitros)', '1 cucharadita de Sal', '½ taza de Cacao en polvo o Cocoa', '1 cucharadita de Polvos de hornear', '100 gramos de Chispas de chocolate', '100 gramos de Almendras, Nueces o cualquier otro fruto seco', '⅓ taza de Azúcar glass', '130 gramos de Azúcar común']",https://www.recetasgratis.net/receta-de-brownie-sin-mantequilla-58442.html
Dulce portugués de galletas y leche condensada,"Un postre muy rico, típico de Portugal, para los amantes de los postres. Aviso: cargadito de calorías, pero está de vicio.Este dulce tradicional portugués no es apto para los adictos a contar calorías. Es un postre delicioso, pero muy dulce y que llena bastante. Es muy típico encontrarlo en la carta de postres de los restaurantes portugueses; en portugués se llama doce de bolacha.Sigue leyendo y descubre de la mano de ""Lasrecetasdealex"", en RecetasGratis.net, cómo hacer este dulce de galletas, nata y leche condensada con Thermomix.","['1\nPara empezar a preparar este dulce portugués, se debe introducir en el vaso de la Thermomix la mariposa y la nata (bien fría). Luego, se ha de programar la máquina para 2 minutos a velocidad 3 1/2. Hay que vigilar por el bocal y tener cuidado de que la nata no se pase y se vuelva mantequilla. Si tenemos problemas en este paso, podemos montar la nata con el batidor de varillas eléctrico, pues después de haber hecho la receta varias veces y de la misma manera, unas veces sale bien y otras veces la crema de leche se torna mantequilla.\nTruco: En otros países la nata es conocida como crema de leche.', '2\nUna vez tenemos la crema batida, se debe añadir la leche condensada y mezclar 30 segundos a velocidad 3. Remoja las hojas de gelatina en agua fría para hidratarlas. Una vez hidratadas, en un cazo y en el fuego tradicional, echa la leche y caliéntala a fuego medio. Cuando la leche esté caliente, añade las láminas de gelatina una a una, previamente escurridas. Es muy importante remover y mezclar hasta que queden totalmente integradas con la leche.', '3\nApaga el fuego y deja reposar unos minutos. Añade la leche mezclada con la gelatina al preparado que tenemos dentro de la Thermomix y mezcla unos segundos a velocidad 2 1/2 para seguir con la elaboración del dulce portugués.', '4\nEn una taza grande, o varias pequeñas individuales, cubre el fondo con una capa de galletas trituradas, otra de la mezcla de leche y nata, y otra con galleta. Aquí podemos poner más o menos capas, depende de nuestros gustos personales. Lo llevamos a la nevera de un día para otro, puesto que se come muy frío y debe acabar de cuajar. Buen provecho.', '5\nSi te ha gustado esta receta de dulce portugués de galletas, nata y leche condensada con Thermomix, visita el blog de Alejandra y descubre muchas más.']",,4 comensales,24h,Postre,Dificultad baja,,[],"['2 Bricks de nata (de postre, no de cocinar)', '1 lata de Leche condensada', '5 hojas de Gelatina blanca', '4 cucharadas soperas de Leche', '2 paquetes de Galleta María triturada']",https://www.recetasgratis.net/receta-de-dulce-portugues-de-galletas-y-leche-condensada-57421.html
Postre de tres leches con fruta,"El postre de tres leches con fruta es una receta fácil que tiene como resultado un postre vistoso elegante y sí, delicioso! Anímate ya a prepararlo siguiendo la receta que comparte en RecetasGratis.net Janeth Victoria Cañola, seguro que te quedará buenísimo y que lo único malo de este postre con frutas será que no durará mucho tiempo en la mesa.","['1\nPara empezar a preparara el postre de tres leches con frutas, lo primero que debes hacer es elegir las frutas que más te gustan. Luego, lava, pela y pica todo, más o menos en trozos del mismo tamaño o rebanadas y reserva.', '2\nAparte, lleva a la licuadora las tres leches junto con la gelatina, previamente hidratada en agua caliente, y mezcla todo.', '3\nA continuación, en una refractaria de cristal o en el molde en que tengas previsto preparar el postre frío, coloca una capa de fruta que cubra toda la superficie. Seguidamente, coloca una capa de crema y continua con el proceso hasta terminar con los ingredientes. Procura terminar con una capa de fruta.\nTruco: Puede hacer el postre en moldes individuales si prefieres una presentación más elegante y si quieres, puedes incluir una base de galletas para que sea más solido el postre.', '4\nLleva el postre de tres leches a la nevera para que cuaje. Lo mejor es dejarlo de un día para otro y si no tienes tiempo, entonces déjalo en el congelador al menos unas tres horas.', '5\nDisfruta del postre de tres leches con fruta y comparte en familia de esta delicia. Verás que es muy muy fácil de preparar y que el resultado es extraordinario. Y si te ha gustado esta receta. seguro que también te gustará el tres leches de durazno.']","Valoración: 4,5 (6 votos)",4 comensales,1h 30m,Postre,Dificultad baja,,[],"['1 lata de Leche condensada', '1 taza de Leche líquida', '1 lata de Crema de leche o Nata', '1 paquete de Gelatina sin sabor (láminas)', 'Mix de frutas a elección']",https://www.recetasgratis.net/receta-de-postre-de-tres-leches-con-fruta-58432.html
Huevo Kinder casero,"¿Quién no ha comido huevo Kinder durante la infancia? Sin duda, este es uno de los dulces que más demandan los niños, y es que además de estar delicioso por la combinación de chocolates que ofrece, esconde en su interior un pequeño juguete que nunca deja de sorprenderles. Y por qué no admitirlo, ¡a los adultos también nos vuelve locos! Sin embargo, su elevado coste hace que no podamos adquirirlos tantas veces como nos gustaría... Por ello, en RecetasGratis.net, comparto esta sencilla receta de huevo Kinder casero, rápida y económica. ¡No lo pienses más y empieza a preparar tus propios huevos de chocolate!","['1\nPreparar este huevo de chocolate para niños es muy fácil, puesto que solo se necesitan dos ingredientes. Así pues, empezamos cortando en trozos los dos tipos de chocolates y separándolos en boles distintos.', '2\nLuego, derretimos el chocolate negro al baño María o en el microondas, y cubrimos con él los moldes para huevos. Al momento de cubrirlos debemos repartir muy bien el chocolate, de tal forma que quede una capa fina. Llevamos el molde al congelador durante dos minutos, lo retiramos y repetimos este mismo proceso una o dos veces más.', '3\nUna vez que hayamos terminado con el chocolate negro, derretimos el chocolate blanco y hacemos el mismo proceso: una capa fina de chocolate blanco sobre el oscuro, congelador durante dos minutos y repetimos una o dos veces más.\nTruco: La última capa de chocolate blanco debe extenderse de forma uniforme para que sea lo más similar posible al huevo Kinder.', '4\nReserva el molde en la nevera para que los chocolates endurezcan. Cuando estén listos, desmolda y sirve. Y si quieres preparar un auténtico huevo Kinder casero, introduce un juguete en una de las mitades y une ambas partes con un poco de chocolate fundido. ¿Quieres prepararlos para una fiesta con adultos? ¡Entonces rellénalos de fresas!']",Valoración: 5 (2 votos),4 comensales,30m,Postre,Dificultad baja,,[],"['200 gramos de Chocolate 50% de cacao', '100 gramos de Chocolate blanco']",https://www.recetasgratis.net/receta-de-huevo-kinder-casero-58425.html
Tarta de queso con tres ingredientes,"La tarta de queso japonesa es un pastel esponjoso que se prepara con solo 3 ingredientes. Esto significa que, además de ser económico, ¡es muy práctico y rápido! En RecetasGratis.net te presentamos el paso a paso que debes seguir para aprender a preparar esta increíble tarta de queso japonesa con 3 ingredientes. ¡No lo pienses más y ponte manos a la obra con este delicioso y sencillo cheesecake!","['1\n¡Preparar el pastel de queso japonés es súper fácil! Empezamos cortando el chocolate blanco en trozos y derritiéndolo al baño María.\nTruco: También podemos derretir el chocolate en el microondas, en intervalos de 30 segundos, removiendo y vigilando que no se queme.', '2\nMientras se derrite el chocolate blanco, separamos las yemas de las claras y batimos las claras de huevo en punto nieve.', '3\nTan pronto como se haya derretido el chocolate blanco, añadimos el queso crema y mezclamos muy bien estos dos ingredientes para evitar que queden grumos. Para este paso aconsejo utilizar unas varillas manuales como las que se observan en la fotografía.', '4\nAñadimos las yemas de huevo y seguimos mezclando para integrarlas y continuar con la preparación de la tarta de queso japonesa.', '5\nFinalmente, poco a poco, añadimos las claras batidas y las integramos haciendo movimientos envolventes suaves. El resultado de este práctico cheesecake con 3 ingredientes debe ser una mezcla medio líquido y homogénea. Vierte la masa en un molde redondo, sin agujero y previamente engrasado.', '6\nColocamos el molde sobre una bandeja para horno de borde alto, añadimos agua caliente y horneamos el cheesecake al baño María, a 170ºC durante 15 minutos. Pasado el tiempo, bajamos la temperatura a 160ºC y horneamos la tarta durante 15 minutos más. Después, apaga el horno y deja el pastel dentro durante 10-15 minutos.', '7\nDespués del paso anterior, retira el pastel de queso japonés de 3 ingredientes del horno y deja enfriar. Desmolda y sirve de inmediato espolvoreando un poco de azúcar glass por encima. ¡Cuéntanos qué opinas de esta receta y buen apetito!']",Valoración: 5 (4 votos),4 comensales,45m,Postre,Dificultad baja,,['Recetas al horno'],"['5 Huevos frescos', '200 gramos de Chocolate blanco', '200 gramos de Queso crema']",https://www.recetasgratis.net/receta-de-tarta-de-queso-con-tres-ingredientes-58417.html
Tarta de Nutella y Oreo sin horno,"En RecetasGratis.net no nos cansamos de sorprender con recetas originales, divertidas y, sobre todo, deliciosas. Por ello, en esta ocasión, hemos decidido preparar un postre con dos de los productos más populares a nivel mundial: Nutella y galletas Oreo. Con estos ingredientes hemos elaborado un pastel sin horno realmente espectacular, que ofrece una combinación perfecta para la famosa tarta de queso. De esta forma, la tarta de Nutella y Oreo lleva una base de galletas dulces y un relleno de queso crema.Sigue leyendo y descubre el paso a paso para aprender a preparar esta tarta de galletas Oreo y Nutella, y sorprende tanto a grandes como a pequeños con este espectacular postre.","['1\nPara poder realizar la receta de la tarta de Nutella y Oreo sin horno, debes alistar los ingredientes. Este es el paso más importante, pues debes asegurarte de contar con todos ellos en justa medida. Ten presente que en repostería y pastelería las cantidades han de ser exactas.', '2\nPrimero vamos a preparar la base de galletas dulces. Para ello, mezcla todos los ingredientes de la base menos la mantequilla. Mezcla bien hasta que se integren.', '3\nLleva la mezcla del paso anterior a una sartén, añade la mantequilla en cuadros y caliéntalo todo a fuego medio. Lo que queremos obtener es una pasta con la mezcla de estos ingredientes para poder formar la base de nuestro cheesecake de Nutella y Oreo.Retira la sartén del fuego cuando la mantequilla se haya fundido e integrado con las galletas.', '4\nCon la ayuda de una espátula resistente al calor añade la base de galletas dulces en el fondo del molde para cheesecake y repártela de forma uniforme. Lleva el molde a la nevera o refrigerador durante unos 30 minutos, o hasta que la base se encuentre firme.', '5\nPrepararemos dos tipos de relleno para nuestro cheesecake sin horno, de manera que quedará con dos capas distintas. Entonces, en un tazón hondo agrega el queso crema, la crema de leche y el zumo de limón. Es importante que estos ingredientes se encuentren fríos para que al momento de batirlos aumenten su volumen con mayor rapidez. Bate durante algunos minutos.', '6\nAgrega el azúcar blanco, la esencia de vainilla y bate nuevamente hasta que observes que la mezcla aumenta su volumen. Integra la gelatina sin sabor previamente hidratada realizando movimientos envolventes.', '7\nSepara la preparación del paso anterior en dos tazones diferentes con la misma cantidad. En el primero añade la crema o relleno de las galletas Oreo que usaremos para la decoración y reserva las galletas aparte. Mezcla con la ayuda de una espátula realizando movimientos envolventes para que la mezcla no pierda su volumen.', '8\nComo nombramos en el paso anterior, debes reservar las galletas Oreo para poder realizar la decoración de la tarta fría.', '9\nAdiciona las galletas Oreo del relleno cortadas en trozos medianos como se observa en la fotografía. De esta manera, el sabor del cheesecake de Oreo se potenciará todavía más y se apreciarán algunos trocitos de estas deliciosas galletas. Mezcla bien con la ayuda de una espátula de cocina realizando movimientos envolventes.', '10\nEn el otro tazón añade la Nutella y mezcla muy bien realizando movimientos envolventes para que la preparación no pierda su volumen.', '11\nRetira de la nevera o refrigerador el molde con base de galletas dulces si observas que la pasta está dura. Agrega la capa de galletas Oreo y repártela muy bien con la ayuda de una espátula. Lleva el molde de nuevo a la nevera o refrigerador durante unas 3 horas aproximadamente.', '12\nUna vez transcurrido este tiempo, adiciona sobre la crema de Oreo la segunda capa de Nutella, repartiéndola muy bien para obtener una capa lisa y uniforme. Lleva la tarta nuevamente a la nevera durante tres horas más. Yo la dejé toda la noche y la decoré al siguiente día para que mi cheesecake de Nutella y Oreo estuviera totalmente firme, pero tú puedes reservarla solo el tiempo indicado si no dispones de tanto tiempo.', '13\nUna vez transcurrido el tiempo en la nevera o refrigerador, desmolda con mucho cuidado la tarta fría de chocolate.', '14\nAhora vamos a preparar el frosting para decorar la tarta. Entonces, en un tazón adiciona la mantequilla y el queso crema. Bate bien hasta que se integren los ingredientes.', '15\nAñade la esencia de vainilla y el azúcar glass o pulverizado, y bate nuevamente hasta que el frosting tome consistencia.', '16\nAñade la mitad de las galletas procesadas que tenías reservadas para la decoración y mezcla muy bien hasta que se integren todos los ingredientes.', '17\nLo ideal es que el frosting de Oreo tenga una consistencia como la que se observa en la fotografía.', '18\nCon la ayuda de una manga pastelera decora el borde de la tarta de Nutella y Oreo con el frosting realizando picos con una boquilla especial, fíjate en la imagen para ver cómo lo he hecho yo. Añade en el centro la mitad restante de galletas Oreo trituradas de manera uniforme. Y, por último, coloca tres galletas Oreo enteras en el centro. Aunque yo he optado por esta decoración, este paso es libre, por lo que puedes dejar volar tu imaginación y decorar el pastel de otra forma. Si es así, no olvides tomar una fotografía y compartirla para enseñarnos tu obra de arte.Si deseas realizar recetas similares te invitamos a ver las siguientes: tarta de queso, limón y arándanos o cheesecake de Nutella sin horno, el cual ha sido un éxito en nuestra página. Recuerda que si tienes algún comentario o inquietud puedes consultarnos. ¡Espero disfrutes mucho de esta exquisita receta!\nTruco: Te recomiendo mantener esta tarta en la nevera o refrigerador hasta servir, pues si estamos en sitios donde esté haciendo mucho calor lo ideal es consumirla fría, así también evitamos que nuestra receta se estropee.']",Valoración: 5 (2 votos),15 comensales,24h,Postre,Dificultad media,,[],"['200 gramos de Galletas dulces trituradas', '60 gramos de Azúcar moreno (⅓ taza)', '1 cucharadita de Canela en polvo', '80 gramos de Mantequilla', '600 gramos de Queso crema', '2 cucharaditas de Zumo de limón', '300 mililitros de Crema de leche (1½ tazas)', '90 gramos de Azúcar blanco', '8 paquetes de Galletas Oreo', '1 taza de Nutella', '1 cucharadita de Esencia de vainilla', '1 sobre de Gelatina sin sabor hidratada', '4 paquetes de Galletas Oreo', '40 gramos de Azúcar pulverizado', '2 cucharaditas de Mantequilla blanda', '1 cucharadita de Esencia de vainilla']",https://www.recetasgratis.net/receta-de-tarta-de-nutella-y-oreo-sin-horno-58423.html
Isla flotante fácil y rápida,"Una rica y muy sencilla receta para disfrutar en familia.Aunque la isla flotante es un postre de origen europeo, son muchos los países de América Latina que lo han adoptado como uno de los más queridos y populares. Ofrece un contraste de texturas increíble, que encanta tanto a grandes como a pequeños. Sigue leyendo el paso a paso que Yusarin comparte en RecetasGratis.net y descubre cómo hacer isla flotante.","['1\nSepara las yemas de las claras, agrega un cuarto de taza de azúcar a las yemas y bate. Calienta la leche a fuego medio y agrega la mezcla de las yemas y no dejes de batir, apaga el fuego.', '2\nEn un tazón aparte bate las claras a punto de nieve, y con lo que quedó de azúcar endulza las claras batidas.', '3\nSirve la mezcla de yemas y azúcar en copones y agrega un poco de las claras batidas formando pequeñas islas. ¡Espero que lo disfruten!', '4\nDesde RecetasGratis.net os animamos a probar esta receta de isla flotante, pues se trata de un proceso de elaboración muy sencillo y rápido, perfecto para aquellas personas que se estén adentrando en el mundo de la cocina y los postres caseros.']",Valoración: 4 (3 votos),6 comensales,15m,Postre,Dificultad baja,,[],"['6 Huevos', '1 taza de Azúcar (200 gramos)', '1 taza de Leche (240 mililitros)', '1 cucharadita de Esencia de vainilla']",https://www.recetasgratis.net/receta-de-isla-flotante-facil-y-rapida-57902.html
Brigadeiros de chocolate,"¡Es una receta sencilla, muy fácil de hacer y exquisita para los más golosos!Desde RecetasGratis.net os animamos a seguir leyendo esta receta compartida por Mery para descubrir el paso a paso de estos deliciosos dulces brasileños. Veréis que en apenas unos minutos tendréis listos unos auténticos brigadeiros de chocolate. ¡Animaos y dejad vuestro comentario!","['1\nColocamos una olla pequeña a fuego lento y ponemos la mantequilla para empezar a preparar los dulces brasileños.', '2\nCuando veamos que la mantequilla se está medio derritiendo, añadimos la leche condensada.', '3\nA continuación añadimos el cacao en polvo y movemos todo el rato, para que no se queme por abajo y para que se haga una mezcla homogénea.', '4\nCuando veamos que se está espesando, lo retiramos de la olla, lo ponemos en un plato (a poder ser alargado, para que te quepa toda la masa) y lo tapamos con film transparente.', '5\nSe deja reposar la mezcla de chocolate en la nevera durante 2 horas aproximadamente.', '6\nLa sacamos de la nevera, y hacemos las bolitas para después rebozarlas con los fideos de chocolate. A la hora de hacer las bolitas es recomendable echarse un poco de aceite de girasol en las manos porque la pasta está pegajosa y le costará trabajarla si lo hace sin un poco de aceite.', '7\n¡Servimos los brigadeiros de chocolate y los disfrutamos! Y si queremos seguir en la línea de las recetas de Brasil, podemos preparar una limonada brasileña.']",,10 comensales,2h 30m,Postre,Dificultad baja,,[],"['30 gramos de Mantequilla', '400 gramos de Leche condensada', '40 gramos de Cacao en polvo', '1 puñado de Fideos de chocolate']",https://www.recetasgratis.net/receta-de-brigadeiros-de-chocolate-58144.html
Natillas de chocolate con galletas,"Aviso: si decides preparar estas natillas de chocolate, van a ser tu perdición. ¡Al menos han sido la mía! ¡Qué vicio! Delicioso es decir poco... Tengo la ""suerte"" de que en casa a los peques el chocolate no les gusta, así que me estoy poniendo las botas... Desde ya, mi postre favorito con diferencia. Aprende a preparar este postre con chocolate cinco estrellas siguiendo los consejos de RecetasGratis.net.","['1\nAquí tenemos los ingredientes para estas natillas caseras con chocolate y galleta. Lo más importante es que utilicemos un chocolate bueno. En mi caso, elegí el de la marca Lindt del 70% suave. De la maicena puedes prescindir si prefieres unas natillas más líquidas. De los huevos solo utilizaremos la yema. Si no quieres desechar las claras de huevo, puedes utilizarlas para preparar esta receta de merengue italiano.', '2\nEn primer lugar ponemos la leche a hervir en una olla. Cuando esté al punto de ebullición, apagamos el fuego y vertemos el chocolate troceado. Removemos bien: el chocolate se irá fundiendo e integrando con la leche.', '3\nAhora, en un cuenco grande, batimos las yemas de huevo y a continuación añadimos el azúcar y la maicena. Batimos bien para integrarlo todo.', '4\nVertemos la mezcla de huevo en la olla de la leche y el chocolate, encendemos el fuego y lo llevamos a ebullición mientras removemos. Cuando empiece a hervir, bajamos el fuego. Lo tendremos el tiempo suficiente hasta conseguir la textura deseada para estas deliciosas natillas de chocolate. En mi caso, lo tuve unos cinco minutos, siempre removiendo.', '5\nEsta es la textura que conseguí yo tras los cinco minutos. Recuerda que cuando enfríe espesarán un poco más.', '6\nPreparamos seis vasitos o boles y repartimos la crema de chocolate. Las galletas puedes obviarlas, pero son un aporte extra de suculencia. Puedes coronar la natilla con la galleta, o bien optar por colocar la galleta por la mitad, tal como hice yo: primero vertemos un poco de natilla de chocolate en el vasito, luego colocamos la galleta (o media galleta en mi caso) y luego cubrimos la galleta con más natilla casera.', '7\nAquí tenemos las natillas de chocolate con galleta listas. Ahora esperamos a que se enfríen y luego las introducimos en la nevera un mínimo de dos o dos horas y media.', '8\nAl servirlas, las coronamos con otra galleta... ¡y nos preparamos para una auténtica delicia! Es un postre muy fácil de preparar pero especial, para esas ocasiones en las que quieres deleitar a tus invitados con un menú de reyes. Aquí mi consejo: empezad con unas alcachofas con almejas y gambas, luego un emperador con verduras, y para terminar este postre de natillas de chocolate... Hoy más que nunca, ¡a disfrutar!']",Valoración: 5 (1 voto),6 comensales,3h,Postre,Dificultad media,,[],"['650 mililitros de Leche', '4 Huevos', '15 gramos de Maicena', '200 gramos de Chocolate', '100 gramos de Azúcar (½ taza)', '9 Galletas']",https://www.recetasgratis.net/receta-de-natillas-de-chocolate-con-galletas-58416.html
Postre de piña con bizcochos de soletilla,"La tarta de piña es uno de los postres más populares en todo el mundo, y es que existe todo un abanico de tortas realizadas con esta deliciosa fruta, como el volteado de piña, el bavarois de piña o la que aquí te mostramos, mucho más sencilla y rápida. En RecetasGratis.net aprenderás a preparar un postre de piña y bizcochos de soletilla, ideal para servir en una reunión con amigos o familiares y sorprender con una receta fácil y llena de sabor.","['1\n¡Es muy sencilla de preparar esta receta de piña! Primero, es imprescindible reunir todos los ingredientes para asegurarse de que no falta nada. La cantidad de leche la mediremos con la lata de leche condensada.\nTruco: Si utilizas piña al natural, no perderá tanta agua y el postre quedará más firme.', '2\nEscurre la piña, reservando el jarabe. y ponla al fuego junto con el azúcar (opcional). Revuelve durante 10-15 minutos, o hasta que suelte todo el agua y se forme una salsa ligeramente espesa.\nTruco: Añade el azúcar solo si crees que la piña poco dulce, de lo contrario el postre quedará demasiado dulce.', '3\nPara hacer la crema blanca, disuelve la maicena en la leche y ponla en una cacerola junto con la leche condensada y las yemas de huevo. Revuelve todo a fuego medio durante 15-20 minutos, o hasta que espese.\nTruco: Ten cuidado de no quemar el fondo.', '4\nCuando la piña y la crema estén listas, humedecer los bizcochos de soletilla ligeramente en el almíbar de la piña reservado.', '5\nHa llegado el momento de montar la tarta fácil de piña.Para ello, cubre el fondo del recipiente escogido con bizcochos de soletilla. Sobre ellos, añade un poco de piña troceada, agrega la crema y repite el proceso hasta llenar el molde.', '6\nPara la cobertura, bate las claras de huevo con el azúcar y la sal hasta alcanzar el punto de nieve. Luego, cobre la superficie del postre de piña con esta cobertura y decora con bizcochos molidos y trocitos de piña.', '7\nReserva el postre de piña y bizcochos de soletilla en el frigorífico durante una hora y ya estará listo para servir. Puedes realizar postres individuales o preparar una tarta de piña y porcionarla al momento de servirla. ¿Qué te ha parecido este postre de frutas? ¡Déjanos tu comentario y danos tu opinión!']",Valoración: 5 (1 voto),6 comensales,2h 30m,Postre,Dificultad baja,,[],"['2 latas de Piña en almíbar en trozos', '1 paquete de Bizcochos de soletilla', '¼ taza de Azúcar (opcional)', '1 lata de Leche condensada', '1 lata de Leche', '1 cucharada sopera de Almidón de maíz', '3 Yemas de huevos', '3 Claras de huevos', '2 cucharadas soperas de Azúcar', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-postre-de-pina-con-bizcochos-de-soletilla-58398.html
Bombones de chocolate y frambuesa,"En RecetasGratis.net aprenderás a preparar estos deliciosos bombones de chocolate y frambuesa, ¡sin azúcar añadido! La combinación del sabor dulce del chocolate y la frambuesa resulta realmente exquisita, y lo mejor de todo es que este caramelo casero es muy fácil de preparar. Revisa el paso a paso y atrévete a elaborar para una ocasión especial como el día de San Valentín estos bombones con fruta.","['1\n¡Esta receta de dulces de frambuesa es muy sencilla de preparar! Empieza por reunir los ingredientes.\nTruco: Prueba otras variantes sustituyendo las frambuesas por arándanos, moras y otras bayas. ¡Quedarán deliciosos!', '2\nRompe el chocolate en trozos y derrítelo a baño María o en el microondas. Coge un molde para bombones con la forma que más te guste y distribuye el chocolate fundido cubriendo solo la base y los bordes. De esta forma, podrás rellenar los bombones más adelante. Reserva el molde con el chocolate en el frigorífico durante 10 minutos aproximadamente.', '3\nMientras tanto, triturar las frambuesas con un tenedor y pásalas por un colador, presionando con una cuchara, para aprovechar solo el jugo.', '4\nCoge 2/3 partes del chocolate derretido restante y mézclalo con el jugo de frambuesa para el relleno de los bombones. Retira el molde con el chocolate del frigorífico y rellena cada bombón con esta mezcla. Luego, cúbrelos con chocolate fundido para cerrar los dulces.', '5\nReserva el molde con los bombones en el frigorífico durante una hora como mínimo para que el chocolate solidifique. Pasado el tiempo, ya puedes servir los bombones de chocolate rellenos de frambuesa. Puesto que yo he utilizado chocolate oscuro (con un mayor porcentaje de cacao), y no he empleado azúcar para su elaboración, se puede decir que se trata de un dulce bajo en calorías, perfecto para darnos un capricho aunque sigamos una dieta para perder peso. Si quieres conocer otros postres ligeros, no te pierdas las recetas de helado light de frutas y soufflé light de chocolate.']","Valoración: 4,5 (2 votos)",4 comensales,45m,Postre,Dificultad baja,,['Recetas para San Valentín'],"['200 gramos de Chocolate oscuro', '100 gramos de Frambuesas frescas']",https://www.recetasgratis.net/receta-de-bombones-de-chocolate-y-frambuesa-58392.html
Coulis de frambuesa,"El coulis de frambuesa es una variante de la jalea, pero menos consistente y más rápido de preparar. Es perfecto para servir como salsa para postres, especialmente con panna cotta, e incluso puede utilizarse para elaborar coberturas para cupcakes y tartas. Sigue leyendo y descubre con RecetasGratis.net cómo hacer coulis de frambuesa, ¡verás que es mucho más fácil de lo que crees!","['1\nPara hacer el coulis de frambuesa el primer paso es coger un cazo, añadir todos los ingredientes y ponerlo a calentar a fuego medio. Cuando alcance el punto de ebullición, baja el fuego y deja hervir a fuego lento durante 8-10 minutos.', '2\nDespués del tiempo indicado, apaga el fuego y deja enfriar el coulis de frambuesa. Una vez frío, bate la preparación en una licuadora, procesador de alimentos o batidora, y pásala por un colador para filtrar las semillas.', '3\nReserva el coulis de frambuesa en el refrigerador para que se acabe de enfriar y adquiera una mayor consistencia. Una vez frío y consistente, ¡ya estará listo para usar! Puedes utilizarlo como jarabe para cubrir una tarta de chocolate, acompañar unos panqueques o preparar un frosting de frambuesa para tus cupcakes. ¡Anímate a prepararlo y déjanos tu comentario!']",Valoración: 5 (2 votos),2 comensales,30m,Postre,Dificultad baja,,[],"['250 gramos de Frambuesas frescas', '¼ taza de Azúcar refinado', '¼ taza de Agua (60 mililitros)']",https://www.recetasgratis.net/receta-de-coulis-de-frambuesa-58391.html
Gominolas caseras,"Aprende cómo hacer gominolas caseras con esta receta compartida por Luci Bazan. Descubro lo fácil que es hacer esta popular golosina utilizando gelatina y el líquido que prefieras, ya que con esta receta fácil podrás hacer gominolas de zumo, leche o agua.","['1\nPintar los moldes de silicona con aceite girasol. Para hacer estas gominolas caseras puedes usar los clásicos moldes para bombones o incluso para hacer hielo. \nTruco: En lugar de usar moldes también puedes usar un plato llano y cortar usando un molde o un cuchillo.', '2\nCalentamos el líquido que hayamos decidido utilizar (agua, leche o zumo) y añadimos los dos sobres de gelatina neutra y revolvemos hasta que se haya disuelto por completo.', '3\nA continuación, añade la gelatina de sabor y el azúcar. Deja la preparación en el fuego unos 3-4 minutos sin dejar de remover.', '4\nPasado este tiempo y sin dejar que enfríe la gelatina, vacía todo en los moldes de silicona que hemos engrasado previamente. Espera unas 6 horas hasta que las gomitas se hayan enfriado. \nTruco: Si tienes prisa, puedes dejar una hora más o una menos en la nevera', '5\nDesmolda las gominolas caseras y reboza en el azúcar. Puedes hacerlas de varias colores combinando el sabor de la gelatina y el zumo o la leche que deseas añadir. Y si quieres un postre con un toque adulto puedes probar los osos de gominola con vodka.']",Valoración: 4 (1 voto),3 comensales,30m,Postre,Dificultad baja,,[],"['200 mililitros de Agua, Leche o Zumo', '300 gramos de Azúcar (1½ tazas)', '2 sobres de Gelatina neutra', '1 taza de Azúcar para el rebosado', '1 chorro de Aceite girasol', '1 sobre de Gelatina de sabor']",https://www.recetasgratis.net/receta-de-gominolas-caseras-56610.html
