title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Merluza a la Gallega Thermomix,,"['1\nPonemos el aceite a calentar 5 minutos, temperatura Varoma, velocidad 1.', '2\nCortamos los ajos en láminas para que se frían, 3 minutos a velocidad 1 y 100 grados.', '3\nUna vez fritos los ajos, paramos el Thermomix y añadimos el pimentón, mezclando bien a velocidad 1 (sin calor).', '4\nAñadimos al sofrito 400 gr. de agua, la cebolla troceada, una hoja de laurel y sal.', '5\nProgramamos 30 minutos en Varoma a velocidad 2.', '6\nMientras, podemos ir cortando las patatas en rodajas y las colocamos en el Varoma que pondremos sobre el Thermomix cuando empiece a salir vapor.', '7\nA falta de 7 minutos aproximadamente (y dependiendo del espesor de la merluza), destaparemos con cuidado el Varoma e introduciremos la bandeja con la merluza, tapando y dejándolo hasta que termine el tiempo.', '8\nPonemos las patatas en una fuente, con la merluza encima y rociaremos con la salsa.']","Valoración: 3,3 (15 votos)","['1 kilo de merluza (filetes o rodajas)', '70 grs. de aceite', '2 ajos grandes', 'patatas', '1 cebolla mediana', '1 cucharada de pimentón', 'sal']",https://www.recetasgratis.net/receta-de-merluza-a-la-gallega-thermomix-31064.html,4 comensales,45m,,Dificultad media,,"['Recetas españolas', 'Recetas gallegas']"
Bacalao con pasas con Thermomix,"En esta receta fácil y rápida de bacalao con Thermomix de RecetasGratis te explicamos cómo preparar un rico bacalao al vapor usando el recipiente varoma, al mismo tiempo que cocinas una rica salsa para acompañarlo en el vaso de tu robot de cocina. El bacalao con pasas con Thermomix es un plato estupendo que conserva todo el sabor del pescado, acompañando con una salsa agridulce hecha con cebolla, vino, almendras y canela.","['1\nEmpezamos colocando las almendras en el vaso para pulverizarlas. Para ello, programa sin tiempo a máxima velocidad.', '2\nLuego, añadir los ajos junto con el perejil, la canela y la pimienta. Añade también los dos ingredientes líquidos, el agua y el vino y coloca en el recipiente varoma el bacalao y las pasas.', '3\nAhora cocer todo junto en la Thermomix programando por 25 minutos a 100 ºC de temperatura y velocidad 4 1/2. De esta forma haremos la salsa bacalao con pasas en Thermomix por un lado y cocinaremos el pescado en el varoma.\nTruco: Recuerda que si quieres la salsa más o menos líquida puedes variar la cantidad de agua.', '4\nCuando la máquina pare ya podrás servir colocando el pescado y las pasas en una bandeja y la salsa por encima. El bacalao con pasas con Thermomix es un plato estupendo que puedes preparar para cualquier ocasión especial acompañando con guarniciones sencillas como un arroz blanco o patatas al horno con romero.Y si te gusta el pescado, te recomendamos probar la receta de colas de rape y gambas con Thermomix.']","Valoración: 3,5 (17 votos)","['500 gramos de bacalao', '1 cubilete de almendras tostadas', '2 dientes de ajo', '1 rama de perejil', '1 rama de canela', '1 cucharadita de pimentón', '2 cubiletes de agua', '1 cubilete de vino blanco', '1 cubilete de pasas']",https://www.recetasgratis.net/receta-de-bacalao-con-pasas-con-thermomix-31043.html,3 comensales,30m,Plato principal,Dificultad baja,,[]
¡Receta típica de Portugal muy fácil!,"Consigue este delicioso bacalao a la nata con Thermomix de una manera fácil y rápida gracias a esta receta paso a paso que te explicamos detalladamente en RecetasGratis. A pesar de los muchos ingredientes que lleva, esta receta de bacalao a la nata con Thermomix vale mucho la pena y su sabor es tremendamente rico. Échale un vistazo a esta receta con bacalao a la nata portugués en Thermomix y descubrirás un plato principal cremoso y lleno de sabor.","['1\nPonga la mariposa en las cuchillas y eche en el vaso todos los ingredientes del primer paso. Programe 12 minutos, Varoma, velocidad 1.', '2\nCuando termine el tiempo, añada el bacalao desmenuzándolo con la mano, y programe 2 minutos más, a la misma temperatura y velocidad.', '3\nEspolvoree un poco de sal (teniendo en cuenta la salazón del bacalao). No se preocupe si a la patata le falta un poco de cocción.', '4\nSaque y reserve en un recipiente Varoma o un colador grande.', '5\nSin lavar el vaso, ponga todos los ingredientes del tercer paso menos la nata, y programe 5 minutos, 90 ºC, velocidad 4.', '6\nCuando termine el tiempo añada la nata y programe 2 minutos más a la misma temperatura y velocidad. Rectifique la sazón del bacalao con nata en Thermomix.', '7\nVuelque toda la salsa bechamel sobre el recipiente con las patatas. Envuelva delicadamente y ponga el bacalao a la nata con Thermomix en una fuente grande de horno.', '8\nEspolvoree el bacalao a la nata en Thermomix con el pan rallado, ponga bolitas de mantequilla y adorne con las aceitunas. Hornéelo 10-12 minutos en el horno precalentado a 180 ºC. Después gratínelo hasta que quede doradito.', '9\nSirva el bacalao a la nata en Themomix recién hecho. Si te interesa no te pierdas tampoco estas receta con bacalao en Thermomix recomendadas:Bacalao con pasas con ThermomixBuñuelos de bacalao con ThermomixBrandada de bacalao con Thermomix']","Valoración: 3,4 (16 votos)","['100 ml de aceite', '600 g patatas (para tortilla)', '200 g de cebolla', '200 ml de agua', '100 g de bacalao desalado', '400 ml de leche', '200 ml de nata líquida', '50 g de mantequilla', '1 cuchara sopera de aceite', '60 g de harina', '1 pastilla de caldo de pescado', 'Nuez moscada', 'Pimienta recién molida', '200 g de aceitunas negras', 'Pan rallado', 'Bolitas de mantequilla']",https://www.recetasgratis.net/receta-de-bacalao-a-la-nata-en-thermomix-31042.html,4 comensales,1h 30m,Plato principal,Dificultad baja,,[]
Marmitako con Thermomix,"El marmitako es un guiso típico del norte de España, sobre todo de las regiones de Asturias, Cantabria y País Vasco, que se caracteriza por estar elaborado por un sofrito de cebolla, pimiento y tomate, unas patatas y un pescado guisados, generalmente atún o bonito. En esta ocasión, desde RecetasGratis.net os traemos una receta fácil y bastante rápida para hacer un marmitako con Thermomix, que bien podéis consumir para comer o para cenar como plato principal acompañado un buen pan de pueblo casero.","['1\nLo primero que tenemos que hacer para preparar esta receta de marmitako con Thermomix es reunir todos los ingredientes necesarios.', '2\nA continuación, vierte en el vaso de la Thermomix todos los ingredientes del sofrito y prográmala 5 minutos, a una temperatura de 100º C y a velocidad 2.', '3\nA continuación, coloca la mariposa en las cuchillas de la máquina, pela y trocea las patatas y añade al vaso todos los ingredientes restantes, excepto el bonito y el perejil. Seguidamente, programa la máquina 15 minutos, a una temperatura de 100º C y velocidad 1.', '4\nCuando pare la máquina, incorpora el bonito y el perejil picado, y prográmala 10 minutos más, a la misma temperatura y a velocidad 1. Si ves que se cuece muy fuerte, baja ligeramente la temperatura.\nTruco: El tiempo de cocción final dependerá del tipo de patata que utilices.', '5\nUna vez las patatas estén cocidas, el marmitako con Thermomix estará listo. Si te gustan este tipo de guisos, te recomendamos que le eches un vistazo a las siguientes recetas: Marmitako de atún al brandy']","Valoración: 3,4 (18 votos)","['300 gramos de Bonito o atún en trozos', '600 gramos de Patatas', '1 hoja de Laurel', '2 cucharaditas de Perejil picado', '2 pastillas de Caldo de pescado', '2 cucharaditas de Concentrado de pimientos choriceros o pimentón dulce', '7½ cubiletes de Agua', '1 pizca de Cayena', '1 Pimiento verde picado', '1 Cebolla picada', '2 cucharadas soperas de Tomate triturado', '2 dientes de Ajo', '½ cubilete de Aceite']",https://www.recetasgratis.net/receta-de-marmitako-con-thermomix-30998.html,4 comensales,45m,Plato principal,Dificultad baja,,"['Recetas españolas', 'Recetas vascas']"
Pastel de cabracho con Thermomix,"El pastel de cabracho es un plato típico de las cocinas del norte de España, véase Asturias, Cantabria o País Vasco. En esta última región, al cabracho lo denominan kabrarroka y es un pastel que lo puso muy de moda el famoso cocinero vasco Juan María Arzak. Desde RecetasGratis.net te animamos a que tú también elabores un riquísimo pastel de cabracho con Thermomix de una forma sencilla y rápida.","['1\nPara preparar este original pastel de cabracho, primero tenemos que descongelar el pescado (si es congelado), quitarle las escamas y la espina central, pelar las gambas y secar todo bien con papel de cocina.', '2\nTrituramos el pescado y las gambas a velocidad 5 - 7 - 9. Después añadimos resto de los ingredientes y programamos 8 minutos a una temperatura de 90ºC a velocidad 5.', '3\nPor último, vertemos la crema en un molde corona y lo ponemos en el frigorífico por unas horas, hasta que veamos que ha cogido consistencia. Una vez desmoldado podemos acompañar el pastel de cabracho con Thermomix con una salsa rosa o con una mayonesa casera.']","Valoración: 3,8 (20 votos)","['450 gramos de Cabracho', '250 gramos de Gambas', '5 unidades de Palitos de mar', '200 gramos de Nata líquida', '1 cubilete de Tomate frito', '5 unidades de Huevo', '1 pastilla de Caldo de Pescado', '1 chorro de Brandy']",https://www.recetasgratis.net/receta-de-pastel-de-cabracho-con-thermomix-30693.html,4 comensales,45m,,Dificultad baja,,"['Recetas españolas', 'Recetas vascas']"
Palitos de pescado con Thermomix,"Una forma diferente y original de comer pescado, eso tienes con esta receta de palitos de pescado con Thermomix, donde te enseñaremos a preparar filetes de pescado blanco de forma crujiente y apetecible para todo tipo de paladares, incluso los más exigentes: los niños.Cocinar con Thermomix es sumamente sencillo, y es que todas las recetas con Thermomix son recetas fáciles, así que pon en marcha tu robot de cocina, porque con él haremos una rebozado crujiente con perejil y cerveza, para darle un toque único a este plato de pescado rebozado.","['1\nPara hacer nuestros palitos de pescado empezaremos por cortar los filetes en tiras de unos 2 centímetros de ancho por 4-5 de largo. Reserva en un envase plásticola merluza es estupenda para hacer esta receta, pero puedes puedes hacer palitos de pescado caseros con cualquier otro pescado blanco.', '2\nA continuación, coloca todos los ingredientes restantes en el vaso y programa sin tiempo con velocidad progresiva 5-7 hasta que todo esté bien mezclado y homogéneo.Esta masa será nuestro rebozado, así que debe quedar ligeramente líquida. Si ves que está muy aguada puedes añadir un poco más de harina.', '3\nRecupera en el envase donde tenemos los palitos de merluza y vierte la mezcla hecha en la Thermomix por encima. Cubre bien todos los palitos con la masa de rebozado y deja reposar durante 10-15 minutos mínimo.', '4\nPasado este tiempo ya podremos terminar de cocinar nuestro palitos de pescado rebozado. Entonces, calienta una sartén con abundante aceite y cuando esté bien caliente, añade los palitos de pescado y fríe hasta que se vean dorados y crujientes.Reserva sobre papel absorbente para eliminar el exceso de aceite.', '5\nSirve y disfruta de los palitos de pescado con Thermomix acompañando con una mayonesa casera o con cualquier otra salsa.Estos palitos de merluza serán un entrante perfecto o incluso un plato principal para los pequeños de casa, así que si los has preparado para niños puedes presentarlos con una guarnición de puré de patatas con Thermomix.']","Valoración: 3,3 (14 votos)","['½ kilogramo de Filetes de pescado blanco', '2 dientes de Ajo', '20 gramos de Perejil', '2 cubiletes de Cerveza', '140 gramos de Colorante', '2½ cubiletes de Harina (aprox.)', '1 cucharadita de Levadura o Polvo de hornear', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-palitos-de-pescado-con-thermomix-30662.html,4 comensales,15m,Entrante,Dificultad baja,,[]
Brandada de bacalao con Thermomix,"Imagen: youtube.com


La brandada de bacalao en Thermomix es un aperitivo hecho a base de bacalao seco, típico de Cataluña (donde se le conoce como brandada de bacallá) en España y otras regiones del país. Esta pasta de bacalao, perfecta para comer con galletas saladas o pan tostado, es muy fácil de preparar y más si tienes este electrodoméstico en casa. Sigue paso a paso esta receta fácil y disfruta de la brandada de bacalao con Thermomix que te enseñamos a continuación en RecetasGratis.","['1\nComo con cualquier otra receta con bacalao seco, es necesario dejar el pescado en remojo desde el día anterior para eliminar el exceso de sal de la receta de brandada de bacalao en Thermomix. Si es posible, cambia el agua unas tres veces.', '2\nEl día de la preparación, vierte el pescado troceado en una cazuela llena con agua fría. Calienta hasta que el agua hierva y entonces, escurre y limpia el pescado. Elimina la piel, las espinas y reserva.', '3\nPara empezar ya con la Thermomix, coloca en el vaso todo el aceite y programa el aparato por 5 minutos a 100 ºC de temperatura con velocidad 1.', '4\nPasado este tiempo, añade los ajos con la Thermomix en marcha y programa de nuevo a la misma temperatura de 100 ºC pero por 3 minutos con velocidad 5.', '5\nA continuación, cambia la velocidad a 6 y añade el bacalao junto con la leche. Añade estos ingredientes poco a poco y alternando entre uno y otro. Añade la leche siempre por el cubilete para evitar que salpique.', '6\nUtiliza la espátula para remover la brandada de bacalao de la Thermomix hasta que el resultado sea una pasta de consistencia homogénea. Entonces aumenta la velocidad a 8 por unos 5-10 segundos.', '7\nSirve la brandada de bacalao con Thermomix acompañada con unas tostadas de pan o unas galletas saladas. Si deseas, también puedes untar las tostadas, gratinar este aperitivo de bacalao y decorar con unas cuentas aceitunas negras.']","Valoración: 4,4 (11 votos)","['½ kilogramo de bacalao seco', '2 cubiletes de aceite', '1 cubilete de leche', '3 dientes de ajo', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-brandada-de-bacalao-con-thermomix-30654.html,4 comensales,15m,Entrante,Dificultad baja,,"['Recetas españolas', 'Recetas catalanas']"
Tilapia en salsa de ajo,,"['1\nSe cocina sin aceite, adobas un poco los filetes de Tilapia,luego echas en la sarten las 2 cdas. de mantequilla.', '2\nCuando se derrita echas los filetes en la sarten hasta que se que este cocido como en unos 10 minutos,la salsa si la deseas picante.', '3\nLe echas 2 dientes de ajo sino le echas 1 diente de ajo lo picas en pedazos pequeños y lo machacas luego le echas 4 tazas de ketchup.', '4\nEn una vasija con el ajo y se lo echas por encima del pescado y si lo deseas con arroz le echas tambien al arroz']",Valoración: 3 (23 votos),"['4 filetes de tilapia', '4 tazas de Ketchup', '2 onzas de agua', '2 cdas.mantequilla', '1 o 2 dientes de ajo']",https://www.recetasgratis.net/receta-de-tilapia-en-salsa-de-ajo-30338.html,,,,,,
TRUCHAS EN GUISO,,"['1\nLavar los pimientos y abrir a la mitad; retirar las semillas y cortar en tiras finas.', '2\nPelar la cebolla y cortar en aros finos.', '3\nPelar los ajos y laminar y por último, pelar los tomates y cortar en cubitos, aprovechando el jugo.', '4\nPoner en una cazuela (preferiblemente de barro o hierro) con un fondo de aceite de oliva, las verduritas en este orden.', '5\nSazonar con sal y azúcar y tapar, dejando pochar a fuego suave, durante 15 minutos.', '6\nPaso 2 Pelar las patatas y laminar bien finas.', '7\nCuando las verduras estén pochadas, añadir a la cazuela, sin remover, junto a una rama de tomillo.', '8\nContinuar la cocción durante 10 minutos más.', '9\nPaso 3 Mientras tanto, salar las truchas bien limpias y sin cabeza.', '10\nPasar por harina y retirar la sobrante.', '11\nPoner una sartén con aceite a calentar y freír, de dos en dos, dorándolas por ambas caras.', '12\nColocar sobre el lecho de verduras y añadir 1/2 vaso de agua.', '13\nTapar y continuar 10 minutos más la cocción.', '14\nServir en la misma cazuela.']","Valoración: 3,3 (12 votos)","['1 cebolla grande', '2 tomates', '1 diente de ajo', 'aceite de oliva', 'harina', '1 cucharada azùcar', 'tomillo', 'sal', '2 patatas', '1 pimiento verde', '4 truchas', '1 pimiento rojo']",https://www.recetasgratis.net/receta-de-truchas-en-guiso-30298.html,,,,,,
MERLUZA EN RODAJAS CON COLES DE BRUSELAS,,"['1\nSalpimentar la merluza.', '2\nLimpiar y lavar la coles de bruselas.', '3\nPelar y picar finamente los ajos.', '4\nPelar y cortar en dados la manzana. Picar el beicon.', '5\nPaso 2 Cocer las coles de Bruselas en una olla con agua hirviendo y sal.', '6\nApartar del fuego y escurrir.', '7\nCalentar una sartén con aceite, añadir las coles, las manzanas y saltear junto con el beicon.', '8\nRetirar y reservar caliente.', '9\nPaso 3 Calentar una plancha a fuego vivo.', '10\nUntar las rodajas de merluza con aceite e ir pasándolas por la plancha hasta que estén en su punto.', '11\nServir el pescado en los platos acompañada por el salteado de coles.']","Valoración: 4,1 (12 votos)","['1 manzana', '1 dl aceite de oliva', '50 g beicon', '200 g coles de bruselas', '800 g merluza en rodajas', 'sal', 'pimienta']",https://www.recetasgratis.net/receta-de-merluza-en-rodajas-con-coles-de-bruselas-30264.html,,,,,,
LOMOS DE DORADA SOBRE VERDURAS,,"['1\nSalpimentar los lomos de dorada.', '2\nPelar y cortar en dados la zanahoria y el calabacín.', '3\nPelar y picar finamente la cebolla.', '4\nPrecalentar el horno a 180 °C y asar la berenjena hasta que esté tierna, sacar del horno y reservar hasta que esté fría.', '5\nPaso 2 Sofreír las verduras hasta que estén al dente en una sartén con aceite, salpimentar y reservar.', '6\nPelar la berenjena, cortar en dados y añadir al sofrito.', '7\nPaso 3 Calentar una sartén con aceite y freír las doradas con la piel hacia abajo hasta que estén crujientes.', '8\nRetirar de la sartén y colocar sobre papel de cocina para que escurran el aceite.', '9\nPresentar las doradas sobre un lecho de verduras.']",Valoración: 4 (2 votos),"['1 calabacín', '1 dl aceite', 'aceite para freír', 'sal', 'pimienta', '1 cebolla', '1 berenjena', '2 zanahorias', '4 lomos de dorada']",https://www.recetasgratis.net/receta-de-lomos-de-dorada-sobre-verduras-30258.html,,,,,,
SARDINAS RELLENAS DE ALMENDRAS,,"['1\nDescamar, quitar la raspa y lavar las sardinas. Secar, salpimentar y reservar. Picar el pimiento y la guindilla. Remojar en leche la miga de pan.', '2\nTostar y machacar las almendras en un mortero. Ponerlas en un recipiente amplio con la miga de pan escurrida, la guindilla y el pimiento. Salpimentar y mezclar.', '3\nRellenar las sardinas con la preparación anterior y colocarlas en una bandeja de horno previamente engrasada.', '4\nPincelar las sardinas con aceite, rociar con zumo de limón y hornear aproximadamente 20 - 30 minutos. Si se desea, se puede servir con una guarnición de arroz blanco.']",Valoración: 2 (10 votos),"['60 g miga de pan', '750 g sardinas grandes', '1 pimiento rojo en conserva', '1 guindilla', '100 g almendras crudas', '40 ml aceite de girasol', 'Zumo de un limón', 'Sal', 'Pimienta', 'Leche']",https://www.recetasgratis.net/receta-de-sardinas-rellenas-de-almendras-30188.html,,,,,,
LUBINAS CON NARANJAS Y PIÑONES,,"['1\nLimpiar, secar y salpimentar las lubinas.', '2\nFiletear y reservar dos naranjas.', '3\nPicar el perejil.', '4\nPaso 2 Exprimir el zumo de las dos naranjas, el limón y mezclarlo en un recipiente con el aceite de oliva y el perejil picado.', '5\nVerterlo sobre las lubinas y dejar en maceración 40 minutos.', '6\nPaso 3 Engrasar una bandeja de horno, colocar en ella las lubinas con rodajas de naranja por encima.', '7\nHornear 20 minutos a 180 °C, sacar, espolvorear con los piñones y devolver al horno 10 minutos más.', '8\nServir decorado con unas hojas de perejil.']","Valoración: 4,3 (14 votos)","['4 lubinas de ración', '3 naranjas', '1 limón', '60 ml aceite de oliva', '100 g piñones', '2 ramas de perejil', 'sal', 'pimienta']",https://www.recetasgratis.net/receta-de-lubinas-con-naranjas-y-pinones-30173.html,,,,,,
BONITO ASADO CON TOMATES Y BERENJENAS,,"['1\nLimpiar, secar, salpimentar y cortar en cubos el bonito, regar con el zumo de limón. Lavar, secar y laminar las berenjenas y los tomates.', '2\nEngrasar la bandeja de horno, cubrir con los tomates, las berenjenas, salpimentar y regar con aceite. Hornear 25 minutos a 180 °C.', '3\nPoner a fuego vivo una sartén con mantequilla, incorporar el bonito con el orégano y saltear dos minutos por cada lado. Regar con el vinagre y mantener unos minutos más en el fuego. Con ayuda de una espumadera, colocar el bonito con su jugo sobre las verduras, volver a meter la bandeja en el horno y asar cinco minutos más. Servir.']",Valoración: 3 (3 votos),"['750 g bonito fresco', '2 berenjenas', '2 tomates', '40 ml aceite de oliva', '2 cucharadas orégano fresco picado', '40 g mantequilla', '20 ml vinagre de manzana', 'sal', 'pimienta']",https://www.recetasgratis.net/receta-de-bonito-asado-con-tomates-y-berenjenas-30138.html,,,,,,
TRUCHAS CON ALMENDRAS,,"['1\nLimpiar, lavar, secar y salpimentar las truchas.', '2\nPelar y picar en juliana la cebolla.', '3\nMachacar las almendras en un mortero. Calentar la mantequilla en una sartén e incorporar las cebollas, salpimentar y cuando estén transparentes agregar las almendras, dejar que se tuesten y retirar del fuego.', '4\nPoner la preparación en un recipiente con la cerveza, el laurel y triturar con la batidora.', '5\nColocar las truchas en una fuente de barro previamente engrasada, regar con la preparación y asar en horno caliente 20 minutos a 180 °C.', '6\nServir.']","Valoración: 3,4 (9 votos)","['4 truchas de ración', '2 cebollas', '100 g almendras crudas', '30 g mantequilla', '80 ml cerveza', '1 - 2 hojas de laurel', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-truchas-con-almendras-30135.html,,,,,,
RODABALLO EN SALSA DE FRUTOS SECOS,,"['1\nLavar, secar y salpimentar el rodaballo. Pelar y cortar en juliana fina la cebolla, Pelar y rallar, las zanahorias y la manzana. Partir por la mitad y exprimir el pomelo.', '2\nPelar los ajos y los pistachos. Machar en un mortero los ajos, la salvia, los pistachos e incorporar el zumo de pomelo. Reservar.', '3\nPoner a calentar una sartén con mantequilla, cuando se haya derretido echar la cebolla, las zanahorias, las manzanas.', '4\nSalpimentar y saltear durante unos minutos, agregar el majado reservado anteriormente y dejar que cueza durante cuatro minutos.', '5\nSi la salsa se reduce mucho, añadir un poco de agua. Precalentar el horno, cuando esté caliente, colocar el rodaballo en una bandeja de horno previamente engrasada, salpimentar.', '6\nRegar con la salsa y meter en el horno 20 minutos a 180 °C. Si se desea, se puede servir con una guarnición de patatas asadas.']","Valoración: 3,6 (15 votos)","['1 kg rodaballo limpio, sin piel y en rodajas', '1 cebolla', '2 zanahorias', '1 manzana verde', '1 pomelo', '2 dientes de ajo', '70 g pistachos pelados', '50 g mantequilla', 'Salvia', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-rodaballo-en-salsa-de-frutos-secos-30132.html,,,,,,
DORADAS ASADAS CON ESPECIAS,,"['1\nLimpiar y quitar las escamas a los besugos.', '2\nHacer varios cortes en el lomo del pescado, salpimentar y reservar.', '3\nPelar y picar los dientes de ajo.', '4\nPoner en un mortero los ajos, el comino, el cilantro, los clavos, el jenjibre, la canela, la mostaza, el zumo de pomeloy machar.', '5\nIncorporar la mantequilla y mezclar.', '6\nUntar los besugos con esta mezcla y dejar en maceración una hora.', '7\nPrecalentar el horno a 180°.', '8\nPoner el pescado en una fuente para el horno y asar durante 20 minutos o hasta que el pescado esté crujiente.']","Valoración: 3,3 (12 votos)","['4 besugos, doradas o brecas de ración', '1 cucharada mostaza', '2 cucharadas zumo de pomelo', 'Sal', 'Pimienta', '2 dientes de ajo', '100 g mantequilla a temperatura ambiente', '50 g comino molido', '2 ramitas de cilantro fresco', '2 clavos', '25 g jejimbre rallado', '25 g canela']",https://www.recetasgratis.net/receta-de-doradas-asadas-con-especias-30092.html,,,,,,
LUBINA ASADA CON LOMO DE SAJONIA,,"['1\nLavar, secar y salpimentar la lubina, reservar.', '2\nPicar las hierbas aromáticas.', '3\nCortar en dados pequeños el lomo de Sajonia.', '4\nCortar en juliana los puerros.', '5\nPaso 2 Poner a calentar la mantequilla en una sartén, estofar los puerros y cuando estén transparentes agregar el lomo y saltearlo durante dos minutos, añadir el jerez, las hierbas aromáticas, esperar a que se reduzca la salsa y retirar la sarté del fuego.', '6\nPaso 3 Precalentar el horno a 180 °C.', '7\nRellenar la lubina con el lomo y los puerros.', '8\nEngrasar una besuguera con mantequilla y colocar la lubina; regarla con el zumo de limón e introducirla en el horno durante 20 minutos.', '9\nServir.']","Valoración: 3,5 (13 votos)","['2 lubinas limpias (de 750 g cada una)', 'sal y', 'pimienta', '80 g hierbas aromáticas frescas', '200 g lomo de sajonia cortado en lonchas gruesas', '1 manojo de puerros', '75 g mantequilla', '80 ml jerez', 'el zumo de dos limones']",https://www.recetasgratis.net/receta-de-lubina-asada-con-lomo-de-sajonia-30049.html,,,,,,
LOMOS DE SALMÓN CON PIÑA,,"['1\nLavar, secar con papel de cocina y salpimentar el salmón.', '2\nPicar en juliana la cebolla.', '3\nQuitar la cáscara a la piña y cortarla en dados. Poner a calentar 25 gramos de mantequilla en una sartén, estofar la cebolla y antes de que comience a dorarse, agregar el salmón y dejar que se haga durante 3 minutos por cada lado, retirar los lomos con una espumadera y reservar calientes.', '4\nEn la misma sartén, saltear la piña con las pasas, agregar el jerez y esperar a que se reduzca la salsa.', '5\nFinalmente regar el salmón con la salsa y servirlo.']","Valoración: 3,7 (15 votos)","['800 g salmón en lomos', 'sal', 'pimienta', '25 g mantequilla', '1 cebolla', '200 g piña', '30 g pasas', '100 ml jerez']",https://www.recetasgratis.net/receta-de-lomos-de-salmon-con-pina-30047.html,,,,,,
SARDINAS DE JULIO A LA BARBACOA,,"['1\nLimpiar y quitar la raspa a las sardinas sin separar los lomos, sazonar y regar con el zumo del limón, reservar en un recipiente.', '2\nPelar y picar finamente, los pimientos, la cebolla y el ajo.', '3\nMezclar estos ingredientes en un recipiente con el aceite, el vinagre, el orégano. Escurrir y pintar con aceite las sardinas.', '4\nPoner la plancha a calentar e ir asando las sardinas primero por un lado y luego por otro, hata que estén en su punto.', '5\nServir las sardinas con la vinagreta de pimientos.']",Valoración: 3 (3 votos),"['500 g sardinas', 'el zumo de 1/2 limón', 'sal', 'pimienta', '2 pimientos asados', '1/2 cebolla', '1 diente de ajo', '2 dl aceite', '1 dl vinagre de jerez', 'orégano']",https://www.recetasgratis.net/receta-de-sardinas-de-julio-a-la-barbacoa-30010.html,,,,,,
SALMÓN AHUMADO CON GUARNICIÓN DE LENTEJAS,,"['1\nPelar y cocer finamente la cebolla.', '2\nDejar las lentejas en remojo la noche anterior.', '3\nCocer las lentejas en una olla con agua, tomillo y sal; cuando estén tiernas, escurrir y poner en un recipiente con la cebolla, regar con aceite de oliva y reservar.', '4\nPaso 2 Pelar y cortar en dados pequeños los pepinos.', '5\nPoner el yogur en un recipiente, salpimentar y mezclar con una cucharada de zumo de limón, incorporar el pepino y mezclar.', '6\nPaso 3 Cortar y colocar el salmón en una bandeja, espolvorear con eneldo picado, imcorporar la guarnición de lentejas, la salsa de pepino y servir.']","Valoración: 4,3 (6 votos)","['100 g lentejas francesas (de tamaño pequeño)', '1 cebolla', '25 g tomillo', 'sal', 'aceite de oliva', '2 pepinos', '200 ml yogur griego', '1 cucharada zumo de limón', 'pimienta', '200 g salmón ahumado', 'eneldo']",https://www.recetasgratis.net/receta-de-salmon-ahumado-con-guarnicion-de-lentejas-30005.html,,,,,,
FILETES DE LENGUADO AL VAPOR,,"['1\nLimpiar y salpimentar los filetes de lenguado.', '2\nEnvolverlos en 4 paquetes con papel de aluminio, junto con una rodaja de limón y otra de naranja.', '3\nCocer los filetes de lenguado al vapor durante 15 minutos.', '4\nPaso 2 Pelar y cortar el tomate en dados pequeños.', '5\nQuitar el germen y picar el ajo.', '6\nEn un recipiente, mezclar el tomate, el ajo, el vinagre, el aceite y el perejil previamente picado.', '7\nSazonar.', '8\nPaso 3 Servir los filetes de lenguado en una fuente con el limón y la naranja, regados por la vinagreta de tomate.']","Valoración: 3,3 (12 votos)","['2 dientes de ajo', '2 tomates', 'sal', 'pimienta', '4 rodajas de limón', '800 g filetes de lenguado', 'vinagre de jerez', 'sal', 'pimienta', '4 rodajas de naranja', 'perejil', 'aceite']",https://www.recetasgratis.net/receta-de-filetes-de-lenguado-al-vapor-29978.html,,,,,,
Jureles al horno,,"['1\nLimpiar los jureles, secar con un papel de cocina y salpimentar. Repartir las hojas de cilantro dentro de los jureles. Reservar.', '2\nPaso 2 En un cazo, poner la mantequilla a fundir con la mostaza, mezclar bien y dejar enfriar.', '3\nPrecalentar el horno a 200°.', '4\nColocar los jureles en una rejilla y ésta a su vez sobre la bandeja de horno.', '5\nEspolvorear el pescado con el pan rallado y parte de la salsa de mantequilla, e introducir en el horno.', '6\nPaso 3 Asar los jureles durante 10 minutos, dándoles vueltas de vez en cuando y rociándolos a su vez con la salsa de mantequilla.', '7\nPasar los jureles a una fuente, regar con la salsa y servir con patatas asadas.']","Valoración: 4,3 (3 votos)","['100 gramos de Mantequilla', '6 ramas de Cilantro', '8 unidades de Jureles', '1 pizca de Sal', '1 pizca de Pimienta', '2 cucharadas soperas de Mostaza', '50 gramos de Pan rallado']",https://www.recetasgratis.net/receta-de-jureles-al-horno-29977.html,2 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno']
