title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Salmón a la plancha a las finas hierbas,"Si quieres comer sano, este plato de RecetasGratis te puede interesar. Se trata de salmón a las finas hierbas a la plancha, una receta muy sencilla pero con mucho sabor y muchas proteínas, ideal para que los niños coman pescado sin protestar.Para condimentar salmón a la plancha hemos utilizado hierbas frescas como el tomillo, el romero y el orégano, y también finas hierbas secas. Además, hemos puesto limón, un ingrediente que va muy bien con el pescado. Puedes elegir las hierbas para el salmón a tu gusto, pero te recomendamos utilizar hierbas como las provenzales o las finas hierbas (perejil, estragón, cebollino, etc). Anímate a preparar estos filetes de salmón a la plancha porque son de lo más fácil y además saludables y nutritivos.","['1\nReunimos todos los ingredientes para preparar el salmón a la plancha a las finas hierbas.', '2\nPara comenzar, vamos a preparar las especias para el salmón. En este caso hemos utilizado hierbas frescas y algunas hierbas secas. En un bol, ponemos el aceite y mezclamos con las finas hierbas y las hierbas frescas lavadas y separadas por sus hojas.', '3\nMezclamos bien las hierbas con el aceite de oliva y agregamos 2 cucharaditas de zumo de limón. El limón le da un toque cítrico que combina muy bien con el salmón, pero si nos pasamos en la cantidad, el pescado se podría cocer al marinarlo.', '4\nMarinamos el salmón con el aceite aromatizado que hemos preparado, untando bien el aceite por todos lados, y dejamos reposar de 15 minutos a media hora.', '5\nPonemos una sartén a fuego fuerte con un chorrito de aceite de oliva y salpimentamos el pescado. Cocinamos el salmón a la plancha (aproximadamente 3 minutos por cada lado).', '6\nNosotros hemos acompañado el salmón a la plancha a las finas hierbas con un poquito de arroz vegetariano y queda riquísimo. ¡Esperamos tus comentarios!']",,2 comensales,15m,Plato principal,Dificultad media,,[],"['4 filetes de salmón fresco', '1 rama de tomillo', '1 rama de romero', '1 rama de orégano fresco', '1 cucharadita de finas hierbas', '1 pizca de sal', '1 pizca de pimienta negra molida', '2 cucharaditas de zumo de limón', '5 cucharadas soperas de aceite de oliva']",https://www.recetasgratis.net/receta-de-salmon-a-la-plancha-a-las-finas-hierbas-65819.html
Bacalao confitado con ajos,"El bacalao es un pescado sano que nos permite cocinarlo de múltiples maneras. En RecetasGratis aprendemos a prepararlo confitado, receta que no revierte dificultad alguna y que nos permitirá llevar a nuestras mesas un plato rico, sencillo, muy sabroso y, sobre todo, muy sano para evitar los excesos típicos de las fiestas. Por supuesto, es una receta que podemos disfrutar en cualquier momento del año y nos ayudará a llevar un estilo de vida saludable. Así que sigue leyendo y descubre con nosotros cómo hacer bacalao confitado con ajos. Y recuerda que en mi blog Los dulces secretos de Cuca te esperan muchas más recetas.","['1\nTres antes de cocinar el bacalao, lo desalamos. Para ello, ponemos los trozos con la piel hacia arriba en un bol amplio y lo llenamos de agua. Lo tapamos y lo metemos en el frigorífico. Le cambiamos el agua dos veces al día. Si son trozos muy gruesos, igual debemos cambiar el agua tres veces por día y si son más pequeños tendremos que cambiar el agua durante dos días.', '2\nCuando vayamos a prepararlo, pelamos los dientes de ajo y los partimos en láminas gruesas. En una sartén ponemos un dedo de aceite de oliva y la ponemos al fuego. Cuando esté caliente, añadimos los ajos y los cocinamos hasta que estén dorados. Retiramos y reservamos.', '3\nEsperamos a que el aceite haya bajado de temperatura, volvemos a poner en el fuego a una intensidad muy baja y añadimos los trozos de bacalao desalados y escurridos. Dejamos cocinar a temperatura muy baja y le damos la vuelta de vez en cuando para que se haga por ambos lados.', '4\nCuando esté casi hecho, añadimos una pizca de pimienta negra molida por encima y rectificamos la receta de bacalao confitado con ajos de sal si lo consideramos necesario.', '5\nCuando estén hechos sacamos los trozos de bacalao y los ponemos en un plato. Encima añadimos los ajos fritos.', '6\nAl confitarse el bacalao suelta su jugo en el aceite. Podemos ligar este aceite con la batidora y poner una cucharadita por encima a cada trozo de bacalao confitado con ajos antes de servir. Y si no sabes qué hacer para acompañar, prepara una ensalada de naranja y surimi que encaja a la perfección con este pescado, o unas patatas gajo al horno. ¡Buen provecho!']",Valoración: 4 (1 voto),2 comensales,30m,Plato principal,Dificultad baja,,['Recomendada para perder peso'],"['4 trozos de bacalao', '6 dientes de ajo grandes', '1 chorro de aceite de oliva virgen extra', '1 pizca de pimienta negra', '1 pellizco de sal']",https://www.recetasgratis.net/receta-de-bacalao-confitado-con-ajos-65821.html
Rape en salsa con gambas paso a paso,"Si queréis preparar un pescado en salsa en Navidad, esta receta de rape os va a gustar mucho, puesto que es sencilla y queda riquísima.El pescado queda muy bien para una comida de fiesta y, aunque se puede poner cualquier pescado que os guste, yo he puesto rape; la merluza también le va muy bien e incluso podéis poner las dos cosas, añadir unas almejas o mejillones. Es un plato que se puede hacer a nuestro gusto y la receta es sencilla. Seguid leyendo y descubrid en RecetasGratis la receta de rape en salsa.","['1\nLo primero será preparar el caldo de pescado. Para ello, quitamos las cabezas de las gambas y las colocamos junto a las espinas en una cazuela con un poco de aceite. Salteamos un poco con un par de ajos picados y, antes de que se doren los ajos, cubrimos las espinas con agua, ponemos la hoja de laurel y sal. Lo dejamos cocinar 20 minutos.', '2\nCortamos el rape en rodajas, ya sin espinas, y lo salpimentamos al gusto.', '3\nEn otra cazuela doramos el rape por fuera con un buen chorro de aceite caliente. Lo sacamos y reservamos.', '4\nSalteamos la sepia troceada, la sacamos y ponemos la cebolla picada a pochar.', '5\nIncorporamos el tomate frito y seguimos preparando la receta de rape en salsa.', '6\nEn un lado de la cazuela ponemos el pan y lo vamos cocinado junto con el sofrito.', '7\nIntroducimos el vino blanco y lo dejamos reducir unos minutos. Si queréis,podéis triturar el sofrito para que quede la salsa más fina.', '8\nColamos el caldo de pescado, ponemos una parte del caldo en la cazuela, volvemos a introducir la sepia y dejamos cocinar unos 10 minutos.', '9\nLuego, ponemos el rape y lo cocinamos 8-10 minutos. Si hiciera falta, ponemos más caldo de pescado y probamos de sal.', '10\nSeguido, colocamos encima las gambas y un puñado de perejil picado, y apagamos el fuego. Tapamos y dejamos reposar.', '11\nY ya estará lista la receta de rape en salsa con gambas. Prepara pan porque la salsa queda tan deliciosa que nadie podrá resistirse a mojar un poco. Pásate por mi blog Cocinando con Montse y descubre muchas más recetas repletas de sabor.']","Valoración: 4,7 (3 votos)",4 comensales,1h 30m,Plato principal,Dificultad media,,"['Recetas para Navidad', 'Recetas españolas']","['1 pieza de rape', '1 puñado de espinas de rape, merluza...', '1 kilogramo de gambas o langostinos', '1 sepia', '1 cebolla', '1 vaso pequeño de vino blanco', '3 cucharadas soperas de tomate frito', '2 rodajas de pan del día anterior', '2 dientes de ajo', '1 puñado de perejil', '1 hoja de laurel', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-rape-en-salsa-con-gambas-paso-a-paso-65723.html
Salmón marinado con sal y azúcar paso a paso,"El salmón marinado suele ser muy tradicional en las comidas o cenas navideñas, y es que hacerlo en casa resulta bastante sencillo y es mucho más económico. A modo de consejo, cuando compres el salmón pide en la pescadería que te quiten todas las espinas pero que dejen la piel. De todas formas, es mejor que en casa compruebes tú mismo que no le queda ninguna espina, hazlo con los dedos apretando la carne de los lomos y si queda alguna quítala con unas pinzas. Dicho esto, sigue leyendo y descubre en RecetasGratis cómo hacer salmón marinado con sal y azúcar.","['1\nCongela los lomos de salmón durante 48 horas más o menos. Después, déjalos que se descongelen sobre una rejilla. Después, lava los lomos con agua y sécalos con papel de cocina.', '2\nMachaca los granos de pimienta con un poco de sal y de azúcar en un mortero para que no salten y se salgan. Aparte, pon en un bol la sal, el azúcar, las hierbas provenzales y los granos de pimienta machacados y mezcla todo.\nTruco: La cantidad de sal tiene que ser más o menos la misma que la de azúcar, y suficiente para que cubra todo el salmón por debajo y por encima, depende del tamaño de los lomos.', '3\nColoca en una fuente grande una cama de sal y azúcar, y pon encima los lomos de salmón con la piel hacia abajo. Echa sobre el pescado el resto de marinado cubriéndolo todo por completo para proceder con la receta de salmón marinado con sal y azúcar.', '4\nTapa el recipiente con papel film y ponlo en la nevera durante 24 horas. Si los lomos son muy gordos, tenlos 36 horas.', '5\nSaca los lomos de la nevera pasado el tiempo y enjuágalos bajo el grifo para quitar toda la mezcla del marinado. Seca bien el salmón marinado con sal y azúcar.', '6\nSepara los filetes cortando lonchas todo lo finas que tú quieras con ayuda de un cuchillo. También puedes conservar los lomos enteros envueltos con papel film en la nevera, e ir cortando las lonchas conforme las vayas utilizando.', '7\nEspero que te guste esta receta de salmón marinado con sal y azúcar y te animes a prepararla. Es ideal para servir a modo de entrante, acompañado de otros aperitivos como los rollitos de jamón o, incluso, se puede utilizar para preparar una ensalada de salmón. Y si quieres descubrir otras igual de fáciles y deliciosas, te invito a visitar mi blog Mandarinas y miel.']",Valoración: 4 (1 voto),6 comensales,24h,Entrante,Dificultad media,,['Recetas para Navidad'],"['400 gramos de salmón fresco', '400 gramos de sal gruesa', '400 gramos de azúcar (2 tazas)', '12 granos de pimienta', '2 cucharadas soperas de hierbas provenzales']",https://www.recetasgratis.net/receta-de-salmon-marinado-con-sal-y-azucar-paso-a-paso-65654.html
Dorada al horno con patatas y ajo,"Vamos a preparar una dorada al horno con patatas, cebolla, vino blanco y limón. Se acercan las fiestas de Navidad y ya vamos pensando en los platos que queremos preparar para estos días, así que yo os traigo un pescado muy bueno que podemos elaborar de muchas maneras, pero al horno queda delicioso.La dorada preparada al horno queda rica y jugosa, es un plato con muy poca grasa, de manera que es perfecto tanto para la comida como para la cena. En esta ocasión, como decía, lo acompaño con patatas y limón que le da muy buen sabor y seguro que quedareis muy bien en estas fiestas. Seguid leyendo y descubrid en RecetasGratis cómo hacer dorada al horno con patatas y ajo.","['1\nPelamos y troceamos las patatas. Podemos cortarlas en rodajas finas para que se hagan antes. Aparte, cortamos la cebolla finita y la ponemos sobre las patatas, echamos un buen chorro de aceite y un poquito de sal, lo metemos al horno unos 20 minutos a 180 ºC, o hasta que estén casi listas las patatas.', '2\nMientras tanto, en un mortero picamos los ajos y el perejil junto con el zumo de un limón.', '3\nCuando ya estén las patatas, las sacamos del horno. En este punto, tendremos la dorada limpia y, con unos cortes verticales, la pondremos en la fuente encima de las patatas, cortaremos rodajas del limón y las meteremos en cada uno de los cortes que hemos realizado. De esta forma, la dorada al horno con patatas y ajo tomará más sabor a limón.', '4\nRociamos el pescado con la picada de ajo, perejil y limón. Añadimos un vasito de vino blanco por encima para potenciar el sabor.', '5\nPonemos un poquito de sal sobre la dorada y un poco de pan rallado. Metemos la dorada al horno unos 20 minutos o hasta que esté hecha.', '6\nSacamos el pescado del horno y listo para servir. Sin duda, esta receta de dorada al horno con patatas y ajo es un plato de pescado riquísimo. Podemos acompañarla con unos cogollos de Tudela con anchoas y queso, y de postre preparar una deliciosa tarta de queso. Más recetas sencillas y llenas de sabor en mi blog Cocinando con Montse.']",Valoración: 5 (2 votos),3 comensales,45m,Plato principal,Dificultad baja,,['Recetas al horno'],"['1 dorada', '3 patatas', '1 cebolla', '2 Limones', '1 vaso pequeño de vino blanco', '2 dientes de ajos', '1 puñado de perejil', '1 chorro de aceite de oliva', '1 pizca de sal', '2 cucharadas soperas de pan rallado']",https://www.recetasgratis.net/receta-de-dorada-al-horno-con-patatas-y-ajo-65484.html
Filete de gallo al horno,"No te pierdas esta receta de Cascabel que nos ha compartido desde la app de RecetasGratis de filete de gallo al horno tan fácil y rápida, ya que en tan solo media hora la puedes tener. Sirve estos filetes de gallo al horno con verduritas como plato principal para completar tu menú saludable y nutritivo. Y si no tienes puedes utilizar cualquier otro tipo de pescado blanco que te guste. ¡Anímate y ponte manos a la obra ya!","['1\nSe corta la cebolla en láminas para cubrir totalmente un recipiente de cristal apropiado para el horno.', '2\nPonemos el pescado una vez salpimentado cubriendo la cebolla.', '3\nEchamos nuestros condimentos: orégano y pimienta molida; esta última dependerá de lo picante que te gusten los filetes de fallo a horno con verduritas.', '4\nAñadimos las verduritas a los filetes de gallo.', '5\nEchamos una buena chorrada de aceite de oliva virgen.', '6\nMetemos los filetes de gallo al horno unos 15 minutos a 220 grados.\nTruco: El tiempo de horneado dependerá del tamaño de los filetes y de la potencia de tu horno.', '7\n¡Y listo! Los filetes de gallo al horno con verduritas se puede acompañar de unas patatitas fritas o bien ensalada al gusto. Aquí tenéis algunas ideas. Espero que os gusten.Ensalada de pasta con salsa rosa y lechugaPatatas al horno con romeroEnsalada de patata y remolacha']",Valoración: 4 (1 voto),2 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['2 filetes de gallo grandes', '1 cebolla', '1 pizca de sal', '1 pizca de pimienta blanca', 'Verduritas en juliana (las que se quieran)', 'Aceite de oliva virgen', 'Orégano']",https://www.recetasgratis.net/receta-de-filete-de-gallo-al-horno-65347.html
¡Listo en 30 minutos!,"Si estás pensando en hacer una receta de jureles al horno fácil échale un vistazo a esta receta de jurel a la espalda con patatas y pimientos tan sabrosa y sencilla de hacer que nuestro amigo Marques nos ha traído desde la app de RecetasGratis. En tan solo 30 minutos tendrás listo un plato principal de pescado al horno rico, fácil y nutritivo.","['1\nForra una placa de horno con papel de aluminio y embadúrnala de aceite.', '2\nColoca los tres jureles en la placa y mételos al horno a asar.', '3\nMientras se asan los jureles corta las patatas a la panadería y fríelas.Si prefieres ver más detalladamente la receta de patatas panaderas  mira esta.', '4\nPica los dientes de ajo, coge el equivalente a 3 dientes de ajo picados y dóralos en una sartén con aceite.', '5\nCuando tengas el ajo dorado, introduce y saltea los pimientos del Bierzo y reserva.', '6\nAhora que tienes las patatas fritas y el pimiento salteado, saca los jureles del horno, añade las patatas y los pimientos a la bandeja, y vuelve a meter al horno y cocina 10 minutos más.', '7\nMientras tanto, pon una sartén al fuego con aceite de oliva y el resto de los ajos picados, y cuando los tengas doraditos, agrega un buen chorretón de vinagre sobre el aceite y los ajos.\nTruco: Al freír los ajos también se pueden añadir unos aros de guindilla a la salsa.', '8\nRetira la bandeja del horno, vierte la salsa que tienes en la sartén sobre los jureles a la espalda y echa sal fina sobre toda la bandeja al gusto. De postre puedes elaborar por ejemplo esta deliciosa receta de cheesecake de ricota.']",,3 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['3 jureles grandes limpios y abiertos', '1 kg de patatas', '250 gramos de pimientos del Bierzo', 'Aceite de oliva', '7 dientes de ajo', 'Sal fina al gusto', '1 chorro de vinagre']",https://www.recetasgratis.net/receta-de-jurel-a-la-espalda-65287.html
¡Con especias y salsa de yogur!,"Últimamente me está apeteciendo mucho la comida india. Siempre me ha gustado pero nunca me he puesto en serio a preparar sus platos. He hecho una cosilla en algún momento pero nada más. Por fin me he animado a probar y experimentar más y, como en esta ocasión, a inventarme platos inspirados en esa cocina, que me parece fascinante y deliciosa. Esta vez tenía un salmón y una coliflor y preparé un suculento pero a la vez ligero plato muy aromático, con una mezcla de especias que quedó genial. Sin tapar su sabor sino todo lo contrario, potenciándolo; y un arroz de coliflor al aroma de azafrán que fue el complemento perfecto. Por último, añadí un toque fresco con una estupenda salsa de yogur y sumac. Está mal que yo lo diga pero quedó de 10. ¡No dejéis de probarlo!, así que seguid leyendo y aprended en RecetasGratis la receta de salmón al horno con coliflor.","['1\nCortamos la coliflor en floretes pequeños, los lavamos, los escurrimos y los rallamos. De esta forma, obtenemos trozos parecidos al arroz. Reservamos.', '2\nAhora nos ponemos con el salmón. Untamos un poco de aceite por ambas caras y lo colocamos en una fuente de horno con la piel hacia abajo. Añadimos sal al gusto.', '3\nEn un bol mezclamos las especias y cubrimos con ellas toda la superficie del salmón generosamente. Por último, regamos con un chorrito de zumo de limón (exprimimos medio limón por encima). Cuando esté todo listo metemos el pescado al horno ya caliente a 180 ºC unos 15 minutos, aunque el tiempo final variará un poco según el horno y, sobre todo, según el grosor del pescado. Cuando pasen los 15 minutos, lo pincháis y, si hace falta, lo dejáis 5 minutos más.', '4\nMientras se hornea el salmón, ponemos a calentar un poco de aceite en una sartén grande o en un wok. Añadimos la coliflor y el azafrán y rehogamos removiendo continuamente hasta que la verdura coja un color amarillento. Cuando esté lista la servimos en una fuente o bandeja.\nTruco: Yo puse azafrán español en hebras y azafrán indio en polvo. El primero es más aromático y el segundo da más color sin tener que añadir agua. La cantidad dependerá de lo amarilla que queramos que quede la coliflor.', '5\nPor último, nos pondremos con la salsa de yogur, que da un toque fresco estupendo al plato. Para ello, mezclamos en un bol el yogur con una pizca de sal, un chorro de limón y el sumac. Cuando esté bien homogéneo ponemos la salsa en el bol de servir.', '6\nCuando el salmón esté listo, lo sacamos del horno y lo colocamos encima del arroz de coliflor para servirlo. Yo lo decoré con una ramita de tomillo. Ya veréis qué plato más delicioso queda. Sano, ligero, especiado y sabroso. ¡No os lo podéis perder! Y si esta receta de salmón al horno con coliflor os ha gustado, pasaos por mi blog Mins Cocina, ¡os espero!']","Valoración: 4,5 (4 votos)",2 comensales,30m,Plato principal,Dificultad media,,"['Receta sin gluten', 'Recetas al horno', 'Recetas indias']","['1 lomo o cola grande de salmón', '1 chorro de aceite de oliva', '1 pizca de sal al gusto', '¼ cucharadita de canela en polvo', '¼ cucharadita de pimentón dulce ahumado', '1 pizca de pimienta de cayena', '½ cucharadita de ajo molido', '1½ cucharaditas de jengibre molido', '1½ cucharaditas de comino en polvo', '1 cucharadita de cúrcuma', '1 limón', '1 coliflor no muy grande', 'Azafrán en polvo y/o en hebras', '1 yogur natural desnatado cremoso', '1 cucharadita de sumac (zumaque)']",https://www.recetasgratis.net/receta-de-salmon-al-horno-con-coliflor-64799.html
Tajín de bacalao con tomate,"¿Preparados para aprender a preparar tajín de bacalao? Los que me seguís hace tiempo ya sabéis lo que me gusta usar el tajín. Me encanta cómo queda la comida, jugosa y con todo el sabor de los ingredientes potenciado. Además, resulta que es cocina sana, ya que, al fin y al cabo, es un tipo de cocina al vapor. En fin, que no necesito excusas para utilizarlo y menos ahora que tengo uno metálico que utilizo cuando voy con prisas, puesto que no requiere remojarlo previamente como el de barro y además la comida se cocina más rápido. Si os gusta cocinar con tajín, aunque no es el original, os recomiendo tener también uno metálico para las prisas. En esta ocasión tenía unos lomos de bacalao y me inventé sobre la marcha un plato que quedó realmente delicioso. Me encanta el toque que dieron el comino por un lado y el pimentón ahumado por otro. Un tajín diferente y nada tradicional, muy original, que os va a hacer chuparos los dedos. Seguid leyendo y descubrid en RecetasGratis la receta de tajín o tajine de bacalao con tomate.","['1\nPicamos la cebolla fina, cortamos el pimiento en trozos medianos, picamos el cilantro y pelamos los tomates. Yo lo que hago es frotarlos con el canto de un cuchillo, después la piel sale fácilmente. Una vez pelados, los cortamos en trozos pequeños.', '2\nCalentamos un poco de aceite en la base del tajín y ponemos a dorar la cebolla.', '3\nCuando empiece a estar tierna la cebolla, añadimos el pimiento. Removemos y dejamos cocer un par de minutos.', '4\nSeguidamente, añadimos los tomates, el concentrado y las especias. Podemos añadir también una pizca de sal, pero poca porque el pescado ya está salado. Mezclamos bien y dejamos cocer hasta que se empiece a formar una salsa, removiendo de vez en cuando.', '5\nDespués, añadimos parte del cilantro fresco picado. Mezclamos y dejamos un minuto el tajín de verduras.', '6\nAñadimos los lomos de bacalao y, si vemos que la salsa no está muy líquida, agregamos también un chorro de agua. Tampoco mucha. Es mejor añadir más si fuera necesario a que nos pasemos y luego no reduzca.', '7\nCubrimos los lomos de bacalao con un poco de salsa, tapamos y dejamos cocer a fuego medio, nunca muy fuerte, unos 10 minutos. Si vemos que va quedando muy líquido, destapamos los últimos minutos. Si por el contrario el tajín de bacalao y tomate se queda espeso, añadiremos algo más de agua.', '8\nPasado el tiempo, comprobamos que el pescado está a nuestro gusto, apagamos, espolvoreamos el resto del cilantro fresco picado por encima y servimos inmediatamente acompañado de pan o, como hice yo en esta ocasión, de bulgur. La receta de tajín o tajine de bacalao con tomate también queda muy rica acompañada con arroz.Si os gusta la receta no olvidéis visitar mi blog Mins Cocina para ver más recetas estupendas utilizando el tajín. ¡Un abrazo!']",,2 comensales,30m,Plato principal,Dificultad baja,,"['Receta sin lactosa', 'Receta sin gluten', 'Recetas al vapor']","['4 lomos pequeños de bacalao en su punto de sal', '1 cebolla', '1 pimiento verde italiano', '2 tomates maduros pequeños', '1 manojo de cilantro fresco', '2 cucharaditas de concentrado de tomate', '1 cucharadita de comino en polvo', '1 cucharadita de jengibre en polvo', '1 cucharadita de pimentón dulce ahumado', '1 pizca de pimienta negra molida (opcional)', 'aceite de oliva o el que utilicéis para cocinar', '1 chorro de agua']",https://www.recetasgratis.net/receta-de-tajin-de-bacalao-con-tomate-64709.html
Pescado al horno fácil,"Katherines nos envías desde la app de RecetasGratis esta receta de pescado al horno fácil con patatas, tomate y cebolla para que puedas prepararla igual que ella de una manera sencilla y práctica en menos de 45 minutos. ¿Quieres un plato de pescado al horno fácil y rápido? Pues anímate y échale un vistazo a este paso a paso con fotos.","['1\nEn una asadera o fuente de horno tapar la base con cebolla cortada en rodajas. Coloco unas pocas hojas de cilantro. Y luego agrego sal por toda la base.', '2\nLuego corto las papas con cáscara en rodajas y coloco encima de las cebollas formando otra capa. Agrego aceite de oliva por encima.', '3\nColoco los trozos de pescado, aliño con sal, pimienta y orégano al gusto, y después corto los tomates con cáscara en rodajas.', '4\nCrear otra capa con los tomates, agrego aceite de oliva y los dientes de ajo. Por último, vacío la taza de vino blanco. Llevar el pescado blanco al horno con temperatura alta durante 30 minutos. Y listo!\nTruco: El tiempo de cocción del pescado al horno puede variar según el tamaño de la carne y la potencia de tu electrodoméstico.', '5\nSirve este pescado al horno fácil y rápido recién hecho y de postre, puedes probar una receta de flan de queso Philadelphia o unos rollos de canela para acabar de completar tú menú']",,5 comensales,45m,Plato principal,Dificultad baja,,['Recetas al horno'],"['5 filetes de pescado', '3 tomates grandes', '1 cebolla', '3 papas o patatas', '1 rama de cilantro fresco', '3 dientes de ajo', '1 taza de vino blanco', 'Sal', 'Pimienta', 'Aceite de oliva', 'Orégano']",https://www.recetasgratis.net/receta-de-pescado-al-horno-facil-65057.html
Pez espada con tomate y setas,"En esta ocasión comparto con RecetasGratis un exquisito plato de pez espada con tomate y setas, ideal para preparar en cualquier ocasión y sobre todo, son un sabor delicioso que gustará también a todos aquellos que no les atraiga mucho comer pescado.Este pez espada es muy frecuente en aguas mediterráneas y se conoce también como emperador. Es un pescado azul oceánico, capaz de protagonizar con una sencilla guarnición de verduras y setas frescas, un plato principal perfecto. Los americanos le llaman el ""bistec del mar"".","['1\nPelamos y troceamos los ajos tiernos. Limpiamos y partimos en trozos los champiñones y las setas. Ponemos una sartén al fuego con tres cucharadas de aceite, en ellas salteamos los ajos tiernos y las setas durante unos minutos, salpimentamos y reservamos.', '2\nEn la misma sartén, ponemos el filete de emperador salpimentado con el resto del aceite, unas hojitas de romero y las cucharadas de tomate frito.\nTruco: El pescado suele romperse si se pone a asar cuando la parrilla está tibia, por lo tanto para evitar esto, tenemos que ponerlo cuando la parrilla está muy caliente, como se dice comúnmente ""casi al rojo vivo"".', '3\nMantenemos el pez espada en salsa durante un par de minutos por cada lado. Finalmente, servimos el emperador con tomate acompañado del revuelto de setas y ajos tiernos.En mi blog La Cocina de Catina encontrarás muchísimas otras opciones deliciosas de platos principales para completar tus menús. ¡Échale un vistazo!']",,2 comensales,30m,Plato principal,Dificultad baja,,['Recomendada para perder peso'],"['1 filete de pez espada (600 g)', '100 gramos de champiñones', '100 gramos de setas', '5 cucharadas soperas de aceite de oliva', '2 cucharadas soperas de tomate frito', '1 manojo de ajos tiernos', '1 rama de tomero', '1 pizca de pimienta negra molida', '1 cucharadita de sal']",https://www.recetasgratis.net/receta-de-pez-espada-con-tomate-y-setas-65035.html
Merluza a la riojana,Si no sabes cómo se hace la merluza a la riojana casera no te pierdas esta receta de Nuria Molero que nos ha traído a la app de RecetasGratis para compartirla con todos nosotros. Sigue leyendo los ingredientes y revisa su fácil preparación porque en media hora puedes conseguir este plato tradicional de La Rioja sin complicaciones.,"['1\nSalpimentar los lomos de merluza y colocar sobre una fuente de horno.', '2\nYo no puse cebolla pero la merluza a la riojana tradicional se hace así. Cortar la cebolla en juliana, el pimiento en tiras y los ajos en láminas. Sofreír todo junto en una sartén con aceite hasta que esté todo bien pochado. Añadir al sofrito un poco de vino y una pizca de pimentón y dejar reducir.\nTruco: Poner el horno a calentar a 200 ºC mientras rehogamos el sofrito.', '3\nPoner sobre el pescado nuestra salsa riojana y meter al horno 15 minutos a 200 ºC.', '4\nYo acompañé esta receta de merluza a la riojana con patatas cocidas pero también podéis poner verduras al horno aprovechando la otra preparación. ¡Rápido, fácil y exquisito plato!Además, puedes preparar también bacalao a la riojana si quieres probar con otros pescados, o directamente hacer patatas a a riojana como entrante o guarnición del plato.']",,4 comensales,30m,Plato principal,Dificultad baja,,"['Recetas al horno', 'Recetas españolas', 'Recetas riojanas']","['8 trozos de lomo de merluza', '1 pimiento rojo', '8 dientes de ajo', '1 chorro de vino', '1 cebolla', 'Sal', 'Pimienta molida', 'Aceite', '8 patatas cocidas (opcional)', 'Pimentón dulce (preferiblemente de la Vera)']",https://www.recetasgratis.net/receta-de-merluza-a-la-riojana-64776.html
Merluza guisada con verduras,"Esta receta de merluza o pescadilla con verduras es ideal como plato principal para dietas bajas en calorías. Nos aporta principalmente minerales, proteínas y vitaminas. El aceite de oliva, aunque tiene un contenido calórico alto, posee propiedades antioxidantes y es muy sano para el corazón.La pescadilla que encontramos en el mercado puede proceder del Atlántico o del Mediterráneo. Si es del Mediterráneo, llega a la mesa casi recién pescada, hecho que incrementa la calidad del plato. Para variar un poco la guarnición de esta receta se puede sustituir las rodajas de calabacín por otras de berenjena, por ejemplo. En cualquier caso, sigue leyendo y descubre en RecetasGratis cómo hacer merluza guisada con verduras, una opción perfecta para toda la familia.","['1\nPara empezar a preparar el guiso de merluza con verduras, lavamos, secamos y cortamos los calabacines en rodajas finas. Parte, pelamos y cortamos en rodajas finas la cebolla. Y por último, los tomates los pelamos y cortamos en rodajas finas. Hecho todo esto, en una cazuela ponemos el aceite, encima las rodajas de cebolla, cubrimos con las rodajas de calabacín y sobre ellas formamos otra capa de rodajas de tomate.\nTruco: Recuerda que puedes sustituir el calabacín por berenjena.', '2\nSalpimentamos, añadimos medio vaso de agua y ponemos la perola a hervir a fuego suave durante 15 minutos. Agregamos el pescado salpimentado y lo cocemos a fuego moderado durante 7 u 8 minutos.', '3\nApartamos del fuego y servimos caliente en una fuente acompañado de las verduras. Como ves, la receta de guiso de merluza con verduras es muy fácil, rápida y deliciosa. Sin duda, un plato al más puro estilo mediterráneo ideal, incluso, para dietas de adelgazamiento. Si quieres, puedes acompañar la pescadilla guisada con una ensalada de espárragos trigueros o una ensalada de frutas si lo prefieres. Pásate por mi blog La cocina de Catina y descubre todas mis recetas, ¡te espero!']",,4 comensales,1h 30m,Plato principal,Dificultad baja,,['Recomendada para perder peso'],"['400 gramos de Merluza en filetes o en rodajas', '300 gramos de Calabacín', '300 gramos de Tomate maduro', '1 Cebolla', '4 cucharadas soperas de Aceite de oliva', '1 pizca de Pimienta negra molida', '1 cucharadita de Sal']",https://www.recetasgratis.net/receta-de-merluza-guisada-con-verduras-64688.html
