title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
All cremat (Ajo quemado),,"['1\nEn un recipiente no muy bajo, calentar un dl de aceite de oliva.', '2\nPoner los ajos a dorar.', '3\nCuando estén casi dorados.', '4\nAgregar el tomate. Cuando esté todo un poco dorado.', '5\nAñadir el agua.', '6\nCuando arranque a hervir, añadir el pescado sazonado.', '7\nCuando vuelva a hervir cocer el pescado 3 ó 4 minutos.', '8\nPoner las patatas cortadas en daditos pequeños y cocer 3 ó 4 minutos más, moviendo la cazuela por las asas.', '9\nCon todo esto se formará una emulsión y estará a punto de emplatar.']","Valoración: 3,3 (45 votos)","['Pescados como rape, araña, rata u otro pescado que guste', 'Dos patatas medianas', '2 tomates medianos', '2 ó 3 ajos cortados a láminas', 'Un poco de pimienta negra']",https://www.recetasgratis.net/receta-de-all-cremat-ajo-quemado-21840.html,,,,,,
Rollo de atún y papa,,"['1\nSi gustas puedes cortar las papas en trozos pequeños y cocerlos con sal. En poca agua, machácalas con machucador de frijoles, así calientes, agrega la mantequilla y pimienta. Revuelve muy bien todo.', '2\nPor separado, prepara el atún como para ensalada, agregando una poca de crema agria y mayonesa baja en calorías, así como chile jalapeño, si lo prefieres, una pizca de pimienta, un pedacito de pimiento morrón y apio, muy finitos.', '3\nEn un plástico extiende la pasta de papa y pon sobre esta el atún esparciéndolo por toda la capa de papa. Enróllalo con cuidado y ponlo en una charola de hornear y mételo al horno por 30 minutos, báñalo con crema y pimiento molido. Adórnalo con tiritas del mismo.']","Valoración: 4,2 (6 votos)","['6 papas grandes', 'una barra y cuarto de mantequilla o margarina', '2 latas de atún de buena marca en agua', 'sal', 'pimienta']",https://www.recetasgratis.net/receta-de-rollo-de-atun-y-papa-19211.html,,,,,,
Bolindres (canicas) de sardina ISSA,,"['1\nPidamos al pescadero que desescame, descabece y desespine las sardinas (los amables suelen hacerlo : si no, hagámoslo nosotros).', '2\nLavémoslas y sequémoslas.', '3\nQuitémoslas la cola.', '4\n(NOTA : a estas alturas el lector debe haber percibido el deliberado ""laísmo"", que denota mi origen madrileño, como el de Cervantes, el de Quevedo, el de Moratín y el de algunos otros ""maulas"") Triturémoslas (presumo que, buena o mala, cada uno/a tendrá una picadora eléctrica : si no, santa paciencia y picar finito).', '5\nMachaquemos en un almirez las alcaparras, los ajos, el perejil (picadito), el coriandro, el comino, la pimienta y un par de cucharadas de aceite.', '6\nPiquemos finito las cebollas y sofriámoslas, hasta pocharlas (poco aceite, no mucho calor y santa paciencia), Juntemos ahora la pulpa de sardinas, los huevos, el contenido de nuestro almirez, el zumo de nuestro limón y removamos con una cuchara de madera hasta lograr una pasta.', '7\nDejémosla macerar cosa de media horita.', '8\nTranscurrida la cual, haremos unos 24 bolindres (seis por cabeza) , lo más esféricos que sea posible , los rebozaremos en harina y los freiremos en aceite abundante (debe habernos quedado) no muy caliente, hasta que consigamos dorarlos uniformemente.', '9\nLos serviremos calientes, sobre el lecho (estético) que nos proporcionarán las 8 primeras hojas de la lechuga ""baby"", acompañados del limón cortado en rajas y flanqueados -por aquí y por acullá- de las alcaparras enteras.']",Valoración: 3 (4 votos),"['1 Kg. de sardinas, gordas y frescas', '2 dientes de ajo', '2 huevos', '2 cebollas (medianas y tiernas)', '50 gr. de harina de trigo', '1 limón (su zumo)', '30 gr. de alcaparras', '1 vaso (de los de agua) de aceite de oliva', 'Perejil', '1 cucharadita de pimienta negra molida', '1 cucharadita de coriandro molido', '1/2 cucharadita de comino en grano', '15 gr. de alcaparras', '1 limón cortado en rajas', '1 cogollo de lechuga ""baby""']",https://www.recetasgratis.net/receta-de-bolindres-canicas-de-sardina-issa-19127.html,,,,,,
Flan de Atún,,"['1\nSe desmenuza el atún, se mezcla con el pan rallado, los huevos enteros, la leche, sal, pimienta y queso rallado.', '2\nSe revuelve bien todo y se vierte a un molde pyrex enmantequillado.', '3\nSe lleva al microondas 7 min. al 100% y 10 min. al 50% Servir con una salsa blanca suave y arroz graneado.']","Valoración: 4,3 (3 votos)","['1 lata atún', '3 ud. huevo', '2 taza leche', 'pan rallado', 'sal', 'pimienta', 'perejil']",https://www.recetasgratis.net/receta-de-flan-de-atun-18639.html,,,,,,
Filete de Mero al Caldero,,"['1\nSalpimentamos los filetes y los doramos en un sartén con la mantequilla y el aceite y resevamos.', '2\nAparte, en el mismo aceite ponemos la cebolla, la salteamos sin dejarla dorar, le ponemos los camarones y champiñones.', '3\nColocamos los filetes nuevamente y los flameamos con la copita de brandy.', '4\nLe ponemos la bechamel verificamos la sal y lo colocamos en una fuente para hornear. Le ponemos el parmesano y lo gratinamos. Se puede acompañar de un pure de papas.']","Valoración: 3,4 (40 votos)","['4 filete mero', '16 ud. camarón', '150 gr. champiñón', '1 copa brandy', '1 ud. cebolla picadita', '150 ml. salsa bechamel', '100 gr. queso parmesano', 'Sal', 'Pimienta', 'Mantequilla', 'Aceite']",https://www.recetasgratis.net/receta-de-filete-de-mero-al-caldero-18623.html,,,,,,
Escabeche de Jureles,,"['1\nDorar los jureles cortados en rodajas, pasados por harina en aceite de oliva, y apartarlos a una cazuela de barro, en el aceite restante añadir la cebolla cortada muy fina y unos dientes de ajo sin pelar, mas las cáscaras de naranja, limón, la canela y las especies.', '2\nUna vez rehogados estos ingredientes, añadir el pimentón y la harina, agregar el pesvcado ya dorado, regar con el vino blanco y el vinagre, rebajarlo con el agua, y dejar cocer durante dos o tres minutos.', '3\nPara 6 personas.']","Valoración: 3,4 (41 votos)","['2 ud jurel (grandes)', '1 ud cebolla (tierna y grande)', '1 vaso vino blanco', '1 cuchara sopera harina', '1 cucharadita pimentón picante', 'Naranja (cortezas)', 'Limón (cortezas)', '1 rama canela', 'Laurel (hojas)', 'Pimienta verde en grano', '1 copa vinagre de espliego', '1 vaso agua', '1 rama canela', '1 vaso nata']",https://www.recetasgratis.net/receta-de-escabeche-de-jureles-18543.html,,,,,,
Doradas Fernando,,"['1\nLimpiarlas doradas, quitar las escamas, salar y reservar.', '2\nMachacar los ajos y el perejil en un mortero.', '3\nEn una paellera que quepan justo las doradas poner el aceite y sofreir el ajo y el perejil hasta que este a punto de quemarse.', '4\nAñadir el colorante y el fino de jerez justo hasta cubrir el fondo de la paellera.Incorporar las doradas y tapar.', '5\nDurante 5 minutos dejar a fuego lento y moviendo, varias veces, la paellera de forma suave y circular.', '6\nDar la vuelta a las doradas, tapar y repetir la operación durante 3 minutos.']",Valoración: 2 (1 voto),"['8 doradas pequeñas', '6 dientes de ajo', 'bastante perejil', 'sal', 'aceite de oliva virgen extra', 'colorante', 'vino fino de jerez']",https://www.recetasgratis.net/receta-de-doradas-fernando-18412.html,,,,,,
Corvina en Perejil,,"['1\n1 PreparaciónPoner los pedazos de corvina en una fuente y dejar durante una hora con sal y jugo de limon.', '2\nPasado este tiempo, sacar la corvina del jugo, secar los pedazos con un lienzo, pasar por huevo batido y miga de pan y luego freir en aceite caliente hasta dorarlos.', '3\n2 Para la salsa Poner al fuego el perejil con el agua, la sal y la pimienta.', '4\nHervir dos minutos y luego licuar agregando el aceite, el limon y la mostaza.', '5\nCuando este el perejil bien licuado agregar las yemas de huevo duro y la mantequilla derretida, batir un momento hasta que espese como mayonesa.', '6\n3 PresentaciónEn una fuente que pueda ir al horno y a la mesa acomodar los pedazos de corvina frita, cubrir con la salsa de perejil y poner en el horno a temperatura suave hasta el omento de servir.', '7\nEspero que lo disfruten.']","Valoración: 3,4 (45 votos)","['1 libra corvina (pesar despues de quitar la piel y las espinas)', '1 cuchara sopera zumo de limón', '1 ud. huevo', '2 onza miga de pan seca , cernida', 'sal al gusto', 'aceite para freir', 'PARA LA SALSA', '1 onza perejil picado', '3 ud. yema de huevo duro', '2 cucharadita zumo de limón', '1/4 taza aceite de oliva', '2 onza mantequilla', '1/4 cucharadita mostaza', 'sal', 'pimienta al gusto']",https://www.recetasgratis.net/receta-de-corvina-en-perejil-18280.html,,,,,,
Corvina a La Apetito´s,,"['1\nAbra la corvina para rellenar.', '2\nAliñela con sal y pimienta a gusto.', '3\nRellene la corvina con los 100 grs de mariscos surtidos.', '4\nEn una sarten prepare la salsa blanca y agregue una tapa de whisky , un poco de nuez moscada y crema fresca hasta que licue un poco.', '5\nTroze los ostiones e incorporelos a la salsa.', '6\nAgregue a la salsa la carne de jaiva.', '7\nReduzca por 4 minutos el contenido de la sarten.', '8\nA la sarten agregue ahora la corvina rellena con mucho cuidado, para que se cueza en la salsa con sus ingredientes.', '9\nA continuación tape la sartén y cueza a fuego lento por mas o menos 8 minutos.', '10\nPara servir retire primero la corvina rellena con mucho cuidado y presentela en su plato , posteriormente agregue sobre esta la salsa del sarten.', '11\nAcompañe solo con una papa cocida como sugerencia y un buen vino Sauvignon Blanc un poco seco.', '12\nY no se olvide , el mar abre el apetito´s.']","Valoración: 3,3 (39 votos)","['1 filete corvina (350 grs.)', '4 ud. ostión', '100 gr. jaiva de (su carne desmenuzada)', '100 gr. marisco surtido (camarones, almejas, machas...)', 'salsa blanca', 'crema de leche', 'nuez moscada', 'sal', 'licor (whiky)']",https://www.recetasgratis.net/receta-de-corvina-a-la-apetito-s-18278.html,,,,,,
Corvina a La Vasca con patatas,,"['1\nSe incorporan todos los ingredientes en un sartén y se le agrega caldo de pescado.', '2\nSe sirve en una fuente con perejil fresco y papa y guisantes.']","Valoración: 3,6 (15 votos)","['Pescado', 'Cebolla', 'Ajo', 'Esparragos', 'Caldo de pescado', 'Sal', 'Pimienta', 'Hariana']",https://www.recetasgratis.net/receta-de-corvina-a-la-vasca-con-patatas-18279.html,,,,,,
Conserva de Anchoas,,"['1\nLavar las anchoas, extender sobre un paño limpio y secar con otro paño. Mientras, preparar un tarro de cristal bien limpio y seco y poner en el fondo una capa de sal gorda de 1.5 cm. de espesor.', '2\nColocar sobre la sal una capa de anchoas en radios y muy juntas unas a otras, espolvorear con abundante sal.', '3\nContinuar así hasta llenar el tarro, añadiendo de vez en cuando alguna hoja de laurel. Terminar con una capa de sal.', '4\nColocar un peso sobre las anchoas y dejar en salazón al menos un mes. Antes de usarlas, lavarlas muy bien con agua corriente.']","Valoración: 3,3 (39 votos)","['Anchoa muy fresca', 'Laurel', 'Sal gorda']",https://www.recetasgratis.net/receta-de-conserva-de-anchoas-18257.html,,,,,,
Conserva de Bonito en Aceite de Oliva,,"['1\nSe coge un bonito, a ser posible grande, de entre 15 y 18 kilos son los ideales Se parte en trozos grandes, se sala y se cuece durante una hora y media.', '2\nSe retira del agua y se deja reposar tapado con trapos de algodón durante 24 horas.', '3\nTranscurrido ese tiempo, se desmenuza, limpiándole de pieles y espina y se introducen los trozos en botes de cristal.', '4\nSe cubre el bonito con aceite, totalmente cubierto, se cierran los botes herméticamente y se cuecen al baño maría durate 20 minutos.', '5\nA ser posible, dejar reposar unos días antes de abrir los botes.']","Valoración: 3,3 (39 votos)","['Agua', 'Sal', 'Aceite de oliva', 'Bonito del norte']",https://www.recetasgratis.net/receta-de-conserva-de-bonito-en-aceite-de-oliva-18258.html,,,,,,
Choco al Triqui,,"['1\npara 4 personas', '2\nSe cuece el choco en agua y sal, se trocea y se aparta.', '3\nSe mezclan en la batidora el tomate, el ajo, el aceite y el vinagre.', '4\nLa salsa se calieta para servir con el choco.']","Valoración: 3,3 (39 votos)","['1 ud. choco (de 1 kilo)', '400 gr. tomate frito', '3 diente ajo', '20 c.c. aceite de oliva', '20 c.c. vinagre']",https://www.recetasgratis.net/receta-de-choco-al-triqui-18177.html,,,,,,
Chinguirito,,"['1\nSe remoja el pescado 10 minutos antes, se cuela, se agrega los limones, sal, pimienta, ajíes picaditos y para servir la cebolla.', '2\nSe coloca una lechuga, chinguirito y se sirve con choclo y camote.']",Valoración: 5 (1 voto),"['1/2 kg. pez guitarra', '2 ud. cebolla', '8 ud. limón', '3 ud. ajíes limos', 'sal', 'pimienta']",https://www.recetasgratis.net/receta-de-chinguirito-18169.html,,,,,,
Albóndigas de Rape y Langostinos,,"['1\nPoner en la picadora el rape,los langostinos, el huevo, los ajos, el perejil, un poco de pimienta blanca y el pan rallado suficiente para amasar las albóndigas. Picarlo todo pero con cuidado de que no quede muy menudo. Formar las albóndigas pasarlas por harina y freír un poco. En el aceite que queda poner la cebolla muy picadita, cuando esté dorada, echarle la copa de vino, un poco de sal y trabar la salsa.Agregarle un poco de agua y cuando rompa a hervir meter en ella las albóndigas dejándola que hiervan un poco. Si quieres le puede echar un poco de zumo de limòn. Que aproveche.']","Valoración: 3,4 (40 votos)","['para 6 personas', '1 kg. rape', '1/2 kg. langostino', '2 discos ajo', '1 rama perejil', '1 ud. huevo', 'pimienta blanca (un poco)', 'sal', 'pan rallado', '1/2 ud. cebolla', '1 copa vino blanco seco', 'azafrán (unas hebras)', '1/2 ud. zumo de limón']",https://www.recetasgratis.net/receta-de-albondigas-de-rape-y-langostinos-18071.html,,,,,,
Caballas en salsa de tomate,,"['1\nPreparación: si se desea se pueden quitar las cabezas y las colas del pescado, se salpimenta, se fríe y se reserva.', '2\nEn un mortero machacamos el ajo, el comino y un poco de sal hasta hacer una pasta y se le añade un buen chorro de vinagre.', '3\nEn un poco de aceite de freír el pescado ponemos el contenido de la lata de tomate, lo dejamos unos minutos y vertemos el contenido del mortero.', '4\nPonemos las caballas en una cazuela de barro y le echamos por encima la preparación anterior, rectificando sabores, si es necesario.', '5\nSe deja cocer unos cinco minutos y se sirve en la misma cazuela.', '6\nPresentación: en cazuela de barro, acompañado por papas arrugadas o cualquier otra receta de patatas y un buen vino.']","Valoración: 3,4 (44 votos)","['1 Caballa por persona', '1 lata de Tomate frito', '1 pizca de Comino', '1 pizca de Ajo al gusto', '1 chorro de Aceite de oliva', '1 pizca de Sal', '1 chorro de Vinagre de vino']",https://www.recetasgratis.net/receta-de-caballas-en-salsa-de-tomate-17994.html,4 comensales,45m,,Dificultad baja,,[]
Boquerones Rebozados con Salsa Meniére,,"['1\nLimpiar y salar los boquerones, enharinar y freír en abundante aceite.', '2\nPoner el pescado frito sobre papel absorbente para que suelte la grasa y servir acompañado de la salsa.']","Valoración: 3,3 (39 votos)","['aceite de oliva', '500 gr. boquerón', 'harina', 'sal', 'salsa meniére']",https://www.recetasgratis.net/receta-de-boquerones-rebozados-con-salsa-meniere-17964.html,,,,,,
