url,title,date,ingredients,steps
https://www.recetas.com/muffin-de-miel.html,Muffin de miel,,"270 gr. de harina 1 sobrecito de levadura en polvo Sal 50 gr. de azúcar 2 huevos 100 gr. de mantequilla 100 ml de miel de castaño 250 ml de leche

"," Muffin de miel

Poner 70 gr. de mantequilla a derretir a baño maría.

Mientras tanto, en un recipiente mezclar 250 gr. de harina, la levadura, el azúcar y una pizca de sal.

En otro tazón, batir los huevos velozmente y agregar la leche, la mantequilla derretida y la miel. Mezclar todos los ingredientes, luego verter en el recipiente con la harina; mezclar bien.

Engrasar y enharinar los moldes para muffins, repartir la mezcla (que no debe llegar al borde sino hasta 2/3 de la altura).

Cocinar en horno precalentado a 180 ° C y durante unos 15-20 minutos.

Sugerencias: La miel de castaño es una de las menos dulces, es adecuada para ser utilizada para esta receta, ya que se pueden obtener muffins dulces, pero no empalagosos y con un sabor muy particular. Pero no a todos les gusta el sabor fuerte y ligeramente amargo de la miel de castaño, en este caso utilizar otra miel al gusto (acacia, mil flores, rododendro, eucalipto...). Si se elige una miel particularmente dulce, poner un poco menos (70-80 ml).

Ideas y variaciones: Si se desea, perfumar la masa con especias (como el jengibre o la canela) o con un poco de ralladura de limón o cáscara de naranja.

Los muffins de miel se puede enriquecer connueces picadas o con otro tipo de fruta seca a gusto (almendras, avellanas, etc.)."
https://www.recetas.com/minestrone-a-la-paprika.html,Minestrone a la paprika,,"1 pimiento verde 250 gr. de col 200 gr. de zanahorias 250 gr. de cebollas 250 gr. de patatas 2 cdas. de extracto de verdura 2 cdas. de pimentón 1 cda. de harina 2 dientes de ajo Aceite de oliva v.e. Pimienta Sal

"," Minestrone a la paprika

Limpiar y cortar las patatas, las zanahorias, la col y el pimiento en trozos.

Dorar las cebollas en el aceite y agregar el ajo, la col picada, el pimentón, un poco de pimienta, un litro de agua y un poco de harina. Mezclar bien y hervir todo, luego agregar una pizca de pimienta, sal y el extracto vegetal.

Cocinar durante aproximadamente media hora y luego agregar las zanahorias, los pimientos y las patatas; cocinar por otros 30 minutos y mezclar bien.

Escurrir las verduras de la preparación y agregar un poco de agua hasta que tener aproximadamente 1 litro de caldo, llevarlo a ebullición y luego agregar las verduras nuevamente. Cocinar por unos minutos y servir caliente.

Consejo: Si gusta de los platos picantes, puede agregar un chile fresco o seco a la sopa."
https://www.recetas.com/col-especiada-con-champinones.html,Col especiada con champiñones,,"1 colo 300 gr. de champiñones 3 cebolla blanca 2 hojas de laurel 3 bayas de enebro 1 vaso de vino blanco 6 cdas de aceite de oliva v. e. Sal Pimienta

"," Col especiada con champiñones

Lavar y cortar la col en cuatro, eliminando el núcleo. Cortar las cuatro partes en tiras finas y saltearlas en una sartén grande con 4 cucharadas de aceite. Sazonar con sal y pimienta, agregar las bayas de enebro y las hojas de laurel, después de enjuagarlas. Tapar la olla para permitir que las verduras liberen el agua y comiencen a cocinar. Incorporar el vino y dejar cocinar durante aproximadamente 45 minutos, hasta que la col esté suave. Comprobar la cocción de vez en cuando y revolver para evitar que la col se pegue a la sartén.

Mientras tanto, limpiar los champiñones. Cortar el extremo del vástago para eliminar la tierra residual y cortar en rodajas. Verter en una sartén engrasada con 2 cucharadas de aceite junto con una cebolla finamente cortada, agregar sal y cocinar por unos 15 minutos. Una vez listos, déjarlos descansar.

Faltando 10 minutos para el final de la cocción de la col, agregar los champiñones, elevar el fuego para dorar y servir caliente.

Consejo: Agregar un poco de agua a la col de vez en cuando, si se nota que está demasiado seca: de esta manera se cocinará sin quemarse."
https://www.recetas.com/filetes-al-horno.html,Filetes al horno,,"4 filetes de lomo de ternera 50 gr. de lonchas de jamón 50 gr. de champiñones frescos Aceite de oliva Jugo de limón Perejil Sal Pimienta

"," Filetes al horno

Limpiar con cuidado los champiñones para eliminar todos los rastros de tierra; cortarlos en rodajas finas.

Con la ayuda de un pincel, engrasar la parte inferior de un molde para hornear, cubrir con lonchas de jamón y los champiñones sazonados con aceite, sal, pimienta y una pizca de perejil picado.

Salpimentar los filetes y colocarlos sobre los champiñones y hornear a 200 ° C durante 10 minutos; dar vuelta la carne y continuar cocinando por otros 10 minutos.

Servir los filetes calientes después de haberlos rociado con jugo de limón.

Consejos: No eliminar la grasa del jamón: al fundirse en la cocción, dará más sabor a la carne y a los champiñones.

Ideas y variaciones: Para hacer esta receta se puede usar, a gusto, carne de cerdo y champiñones. Para enriquecer aún más el plato, también se puede agregar una sabrosa crema de hongos."
https://www.recetas.com/flan-de-puerros-con-salvia.html,Flan de puerros con salvia,,"30 gr. de mantequilla 2 cdas. de harina 40 gr. de de queso rallado 4 huevos 150 cc de nata fresca 4 puerros 1,5 litros de leche entera 4 hojas de salvia 2 yemas Sal Pimienta Cáscara de naranja

"," Flan de puerros con salvia

Limpiar los puerros, retirarles las raíces, la parte verde de las hojas y las hojas exteriores, cortarlos en 4 trozos en la dirección de la longitud y cocinarlas al vapor durante unos diez minutos.

Licuar los puerros con un poco de leche y, si la mezcla sigue estando fibrosa, pasar a través de un colador; transferir de nuevo a la licuadora.

Añadir la harina, la leche restante, la salvia lavada, la leche restante y la cáscara de naranja; licuar otra vez y transferir la mezcla a un bol.

Incorporar los huevos y las yemas de huevo, el queso parmesano y la nata. Finalmente, sazonar con una pizca de sal y una generosa molienda de pimienta.

Untar con mantequilla un molde rectangular de 20x30 cm y verter la mezcla, luego hornear a 180 ° por 40 minutos o hasta que los bordes comiencen a colorearse. Servir el flan de puerro con salvia tibio."
https://www.recetas.com/noquis-a-la-nata-y-perejil.html,Ñoquis a la nata y perejil,,"6 fetas de jamón cocido 400 gr. de ñoquis de patata 250 ml de nata 1 cdta. de aceite de oliva v. e. 1 manojo de perejil fresco 1 ramito de albahaca fresca Sal fina Sal gruesa

"," Ñoquis a la nata y perejil

Cortar las fetas de jamón cocido en tiras delgadas y uniformes y dorarlas ligeramente en una sartén con una cucharadita de aceite de oliva caliente y una pizca de sal. Agregar la nata líquida, el perejil finamente picado y calentar a fuego medio, recordando mezclar con frecuencia

Mientras tanto, hervir los ñoquis en abundante agua hirviendo, previamente salada con un puñado de sal gruesa. Cocinar los ñoquis por unos segundos, tan pronto como suban a la superficie, escurrirlos, agregarlos a la salsa de nata y jamón y mezclar todo con una cuchara de madera.

Servir los ñoquis y decorar el plato con un puñado de albahaca fresca."
https://www.recetas.com/crumble-de-setas-y-vegetales.html,Crumble de setas y vegetales,,"400 gr. de hongos setas 300 gr. de calabaza 200 gr. de tomates cereza 80 gr de pan de molde 50 gr. de avellanas tostadas 4 patatas 2 ramitas de mejorana 1 ramita de tomillo Aceite de oliva virgen extra Sal

"," Crumble de setas y vegetales

Limpiar las setas, raspar el tallo, quitar la parte con tierra y enjuagar rápidamente con agua corriente. Secarlas y cortarlas en trozos. Pelar las patatas y reducirlas a dados de 2 cm, igual que la calabaza.

Calentar 4 cucharadas de aceite en una sartén, agregar la calabaza, las patatas y las setas; añadir la sal, revolver, verter 2 cucharadas de agua caliente y cocinar las verduras cubiertas durante 10 minutos. Agregar los tomates y las hojas de tomillo y continuar cocinando durante 5 minutos.

Procesar el pan en el mixer con 2/3 de las avellanas, 5 cucharadas de aceite y las hojas de mejorana. Distribuir las verduras en cazuelas individuales (que puedan ir al horno), espolvorear con la mezcla preparada y las avellanas restantes, luego llevar al grill por debajo de la parrilla del horno durante 3-4 minutos y servir."
https://www.recetas.com/galletas-con-frambuesas-y-chocolate-blanco.html,Galletas con frambuesas y chocolate blanco,,"250 gr. de harina 125 gr. de mantequilla 125 gr. de azúcar 1 huevo 80 gr. de frambuesas 50 gr. de chocolate blanco 1 sobre de vanillina 1 cdta. de polvo de hornear para pasteles Azúcar glas Sal

"," Galletas con frambuesas y chocolate blanco

Trabajar la mantequilla ablandada a temperatura ambiente con el azúcar y el huevo. Agregar la harina tamizada con el polvo de hornear, la vainillina y 1 pizca de sal. Amalgamar los ingredientes hasta obtener una mezcla suave sin grumos e incorporar suavemente las gotas de chocolate blanco y frambuesas sin triturarlas.

Calentar el horno a 180 ° y cubrir 2 placas con papel de hornear. Formar sobre las placas pequeños copos de masa bien espaciados, ya que se expanden cuando se cocinan. Hornear los bizcochos por 13-15 minutos hasta que los bordes comiencen a dorarse.

Retirar las galletas de frambuesa y chocolate blanco del horno y dejar que se enfríen bien. Antes de servirlas o guardarlas en cajas de hojalata, espolvorearlas con azúcar glas a gusto."
https://www.recetas.com/rollos-de-pepino-con-crema-de-aguacate-y-verduras.html,Rollos de pepino con crema de aguacate y verduras,,," Rollos de pepino con crema de aguacate y verduras

Cortar en juliana a lo largo los pimientos y la zanahoria. Exprimir la lima y reservar el jugo. Pelar el aguacate, triturarlo bien con un tenedor, sazonar con jugo de limón, sal y una pizca de chile en polvo. Con la mandolina, cortar los pepinos en tiras largas y bastante delgadas.

Disponer las tiras de pepino sobre la mesada superponiéndolas ligeramente por pares, en el lado largo; extender hasta 2/3 de la longitud de las tiras la pulpa de aguacate recién preparada, agregar unos trozos de pimiento y de zanahoria, 2 o 3 hojas de lechuga. Enrollar los pepinos con bastante firmeza y cortarlos por la mitad con un cuchillo afilado.

Emulsionar el jugo de 1/2 limón con 1 cucharada de salsa de soja (o vinagre balsámico), 1 dl de agua tibia, 1 pizca de sal y 2 cucharadas de aceite. Verter el aderezo en un bol, servir con los rollos de pepino con crema de aguacate y vegetales decorando todo con sésamo."
https://www.recetas.com/bunuelos-de-pollo-aromaticos.html,Buñuelos de pollo aromáticos,,"2 cdas. de harina Cáscara de 1 limón 1 cda. de queso de oveja 600 gr. de pechuga de pollo 2 cdas. de cebollín 1/2 vaso de leche entera Aceite para freír 2 cdas. de perejil 3 huevos Sal Pimienta

"," Buñuelos de pollo aromáticos

Preparar una masa poniendo la harina tamizada en un bol y, revolviendo con una cuchara de madera, verter la leche un poco a la vez, para obtener una masa bastante espesa. Salpimentar, perfumar con la ralladura de limón y las aromáticas picadas, añadir el queso de oveja e incorporan los huevos, uno a la vez. Cuando la masa esté lisa y homogénea agregar los trozos de pollo.

Freír los bocados de pollo en una sartén con abundante aceite caliente a fuego medio, asegurándose de que cada buñuelo contenga un trozo de pollo. Cocinar los buñuelos de a pocos a la vez para no bajar demasiado la temperatura del aceite; cuando se hinchan y se doran, acomodarlos en papel absorbente y servirlos de inmediato."
https://www.recetas.com/sopa-de-quinoa-espinacas-y-tofu.html,"Sopa de quinoa, espinacas y tofu",,"150 gr. de quinua roja 2 litros de caldo de verduras 8 champiñones 1 nuez de jengibre fresca 1 diente de ajo 1 cebolla 1 rama de apio 2 zanahorias 2 puñados de espinacas Cilantro Perejil 150 gr. de tofu Aceite de oliva v.e. Sal 1 chile rojo picante

"," Sopa de quinoa, espinacas y tofu

Calentar el caldo, añadir los 8 champiñones cortados en rodajas y el jengibre pelado y cortado en rodajas gruesas; hervir por unos 20 minutos y filtrar quitando el jengibre y los champiñones.

Picar el ajo, el apio, 1 cebolla pequeña, 1 pimiento rojo picante fresco (sin semillas) y 2 zanahorias pequeñas en rodajas finas.

Calentar 3 cucharadas de aceite en una cacerola, rehogar las verduras a fuego lento durante unos 10 minutos, luego agregar el caldo. Cuando se reanude la ebullición, agregar la quinua y cocinar a fuego moderado durante 20 minutos.

Mientras tanto, cortar toscamente 1 puñado de cilantro y perejil. Cuando la quinua esté cocida, agregar las espinacas enteras y las hierbas picadas, apagar el fuego y dejar reposar durante unos minutos, hasta que las verduras se cocinen.

Mientras tanto cortar el tofu en cubos, dorar con 2-3 cucharadas de aceite, escurrir y secarlos sobre papel de cocina, salar. Servir la sopa caliente, espolvoreada con hierbas aromáticas y el tofu cortado en cubitos."
https://www.recetas.com/rombos-dulces-fritos.html,Rombos dulces fritos,,"15 gr. de polvo de hornear a la vainilla 200 gr. de azúcar 700 gr. de harina Aceite de oliva v. e. 5 huevos Azúcar glas 4 cdas de rhum Sal Aceite para freír

"," Rombos dulces fritos

Amasar la harina y el polvo de hornear tamizados junto con el azúcar, huevos, sal, ron y un dl de aceite de oliva virgen extra. Trabajar los ingredientes hasta obtener una pasta homogénea, transferirla a un bol, cubrirla con papel film y dejar reposar durante 30 minutos.

Estirar la masa con un rodillo, en una hoja de aproximadamente medio centímetro de espesor, cortarla en pequeños rombos con una rueda dentada y freírlos en una sartén con abundante aceite caliente.

a medida que los pequeños rombos se hinchen y doren, escurrir con una espumadera, dejarlos secar sobre hojas de toallas de papel y, antes de servirlos, espolvorear con abundante azúcar glas."
https://www.recetas.com/guiso-de-pollo-allarrabbiata.html,"Guiso de pollo ""all'arrabbiata""",,"800 gr. de pechuga de pollo 1 vaso de vino blanco 450 gr. de tomates pelados 5 dientes de ajo 4 cdas. de aceite de oliva virgen extra Chile picante Sal Perejil fresco Queso de oveja rallado

"," Guiso de pollo ""all'arrabbiata""

Lavar y secar la pechuga de pollo, cortar en trozos pequeños de tamaño regular, tratando de eliminar los filamentos de grasa.

En una sartén con el aceite freír los dientes de ajo, previamente aplastados.

Colocar los trozos de pollo en la sartén y cocinar a fuego alto, hasta que estén ligeramente dorados, luego agregar la sal y mezclar con un vaso de vino blanco. Cocinar ahora a fuego alto hasta que el vino se haya evaporado.

Incorporar entonces los tomates pelados previamente picados, sazonar con sal, agregar el chile y cocinar por unos 15-20 minutos, hasta que la salsa esté ligeramente espesa. Los trozos de pollo deben quedar tiernos.

Espolvorear con abundante perejil picado y queso de oveja rallado y servir."
https://www.recetas.com/mini-pancitos-de-calabaza.html,Mini pancitos de calabaza,,"250 gr. de pulpa calabaza 350 gr. de harina 1 sobrecito de levadura en polvo para mzasas saladas (15 gr.) 30 gr. de queso emmental rallado 12 cl de leche 40 gr. de queso parmesano rallado Queso fresco para servir Aceite de oliva virgen extra Sal

"," Mini pancitos de calabaza

Cortar la calabaza en cubos pequeños y cocinar al vapor durante unos 15 minutos.



Pisarla con un tenedor y dejar que se enfríe. Mezclar la pulpa de calabaza en la batidora, con la harina tamizada con la levadura, la leche, una pizca de sal, el emmental y el parmesano.



Cuando los ingredientes estén mezclados, trabajar con el gancho amasador hasta que obtener una masa lisa y homogénea.

Estirar la masa en la superficie de trabajo ligeramente enharinada, hasta los dos centímetros de grosor aproximadamente.



Con un cortador redondo o un vaso, realizar discos de 5-6 cm de diámetro. Transferirlos a una bandeja para hornear forrada con papel de hornear y cocinar en horno precalentado a 220 grados por unos 20 minutos.

Servir los mini pancitos de calabaza calientes o tibios, abiertos a la mitad y untados con el queso."
https://www.recetas.com/pastel-salado-de-alcachofas-con-queso-azul-y-tocino.html,Pastel salado de alcachofas con queso azul y tocino,,"1 rollo de hojaldre rectangular 250 gr. de alcachofas en aceite 200 gr. de queso azul 100 gr. de tocino 1 cebolla roja Aceite de oliva v. e. Sal Pimienta

"," Pastel salado de alcachofas con queso azul y tocino

Extender el hojaldre y, con un cuchillo o una rueda de corte, dividirlo por la mitad. Colocar ambos dentro de una placa forrada con papel pergamino y pínchar con un tenedor. Cubrir con una segunda hoja de papel pergamino, colocar una segunda bandeja para hornear en la parte superior y cocinar en un horno precalentado a 200 ° durante 15 minutos, luego retirar el papel y la bandeja y continuar cocinando durante otros 5 minutos. Retirar del horno y dejar que se enfríe.

Escurrir las alcachofas y ponerlas en el vaso del mixer junto con el tomillo fresco. Procesar agregando el en forma de hilo hasta obtener una crema suave. Reservar.

Cocinar las rebanadas de tocino en una sartén antiadherente. No tendrán que dorarse, sino solo cocinarse.



Colocar la crema de alcachofa sobre la masa, nivelar bien con un cuchillo y llegar aproximadamente a 1 cm del borde. Colocar las rebanadas de tocino y el queso azul en trozos pequeños. También agregar la cebolla cortada en rodajas, sazonando con aceite y pimienta fresca de molinillo.

Volver a poner en el horno a 200 ° durante aproximadamente 10-15 minutos o en cualquier caso hasta que las tartas estén doradas.

Retirar del horno y dejar que el queso y el tocino reposen durante 5 minutos, luego servir inmediatamente."
https://www.recetas.com/espagueti-con-salsa-puttanesca-de-pimientos.html,Espagueti con salsa puttanesca de pimientos,,," Espagueti con salsa puttanesca de pimientos

En una sartén calentar el aceite con dos dientes de ajo.



Preparar los vegetales, lavándolos y cortándolos a lo largo: cebolla, pimiento verde, y pimiento rojo.

Cortar los tomates en cuatro.



Saltear las verduras en el aceite durante un minuto. Agregar las aceitunas deshuesadas, las alcaparras desaladas y bien exprimidas, y las anchoas enteras



Mientras tanto, poner el agua en el fuego y, al hervir, echar los espaguetis. Cocinar durante 2/3 del tiempo indicado en el paquete: por ejemplo, 8 minutos sobre los 12 recomendados.



Escurrir los espaguetis y saltearlos por el tiempo restante en la sartén con la salsa, rociar con un poco del agua de cocción que se habrá reservado.

No agregar sal, basta con las alcaparras y la que está en el agua de cocción.

Agregar pimienta a gusto y transferir a los platos, con la salsa y un hilo de aceite crudo."
https://www.recetas.com/rollos-mexicanos-de-ternera-con-cebollas-y-salsa-de-albahaca.html,Rollos mexicanos de ternera con cebollas y salsa de albahaca,,"12 rebanadas de carne de ternera de unos 30 gr. cada una 80 gr. de ternera picada 50 gr. de queso rallado 20 gr. de miga de pan Leche 250 gr. de pulpa de tomate 80 gr. de cebollitas en vinagre Albahaca 1 diente de ajo Hierbas aromáticas Mantequilla Aceite Sal Pimienta

"," Rollos mexicanos de ternera con cebollas y salsa de albahaca

En un bol mezclar la carne picada con el manojo de hierbas finamente picadas, la miga de pan remojadoaen leche y exprimida, el queso rallado, las cebollitas picadas, sal y pimienta.

Con el mazo para carne afinar las rebanadas de ternera y colocar un poco de relleno en cada una de ellas, cerrarlas con una cuerda o usar un palillo de dientes.

En una cacerola, calentar tres cucharadas de aceite de oliva con una nuez de mantequilla y hojas de albahaca, hacer dorar rápidamente los rollos durante unos minutos, luego reducir el calor y continuar la cocción durante otros 15 minutos, sazonando con sal y pimienta.

Retirar los rollos, transferirlos a un plato y mantenerlos calientes.

En el mismo fondo de cocción agregar la pulpa de tomate en cubos y cocinar durante un cuarto de hora. Retirar, mezclar todo, sazonar la salsa con dos cucharadas de aceite de oliva y hojas de albahaca fresca.

Agrear los rollos, dejarlos cocinar por unos minutos y servirlos inmediatamente con la salsa de albahaca preparada."
https://www.recetas.com/patatas-tomates-y-tocino-al-horno.html,"Patatas, tomates y tocino al horno",,"3-4 patatas medianas/ grandes 200 ml de salsa de tomate 100 gr. de panceta 100 gr. de queso mozzarella Queso Parmesano rallado al gusto Aceite de oliva v. e. Sal Pimienta Albahaca Mantequilla Pan rallado

"," Patatas, tomates y tocino al horno

Colocar las patatas en una cacerola con agua fría con sal y cocinar hasta que estén lo suficientemente tiernas.

Escurrir y pelar mientras aún estén calientes. Dejarlas enfriar y cortarlas en rebanadas de 1 cm de grosor.

Hacer una capa de patatas disponiéndolas una bien al lado de la otra en una fuente de horno enmantequillada y espolvoreada con pan rallado. Cubrir toda la base.



En un tazón, sazonar la salsa de tomate con aceite, sal y pimienta y distribuir unas cucharadas de la mezcla sobre las patatas. Agregar el tocino.



Espolvorear con parmesano rallado a gusto y disponer una capa de queso mozzarella. Proceder de esta manera hasta que se agoten los ingredientes. Terminar con patatas, salsa, mozzarella y queso parmesano.

Cocinar en un horno precalentado a 180 ° durante aproximadamente 30 minutos, terminando los últimos 2-3 minutos con el grill de la parrilla para gratinr.

Retirar del horno y dejar que se asiente unos minutos antes de servir. Completar con albahaca fresca."
https://www.recetas.com/rollitos-de-panceta-con-coles-de-bruselas.html,Rollitos de panceta con coles de Bruselas,,"200 gr. de coles de Bruselas 120 gr. de panceta en fetas 2 salchichas 50 gr. de queso suizo 30 gr. de mantequilla 2 hojas de salvia Romero Vino blanco seco Sal

"," Rollitos de panceta con coles de Bruselas

Hervir las coles en agua hirviendo con sal durante 15 minutos, dejarlos enfriar y cortarlos por la mitad.

Cortar las salchichas y el gruyere en rodajas de aproximadamente medio centímetro: deben ser de un tamaño similar al diámetro de las coles.



Apoyar sobre la parte cortada de cada col una porción de salchicha y una de queso. Envolver todo con el tocino y sujetar con un palillo de dientes.

Derretir la mantequilla en una sartén, sazonando con la salvia y el romero, luego colocar los rollitos y cocínarlos girándolos con frecuencia.

Cuando estén dorados, rociarlos con 2 cucharadas de vino y dejar evaporar a fuego alto. Servir los rollitos calientes."
https://www.recetas.com/mousse-de-chocolate-sin-huevos.html,Mousse de chocolate sin huevos,,," Mousse de chocolate sin huevos

Comenzar a preparar la mousse de chocolate calentando 250 ml de nata en una olla pequeña. Llevar a una temperatura máxima de 50 ° C, luego retirar del fuego.

Mientras tanto, derretir el chocolate picado en un baño maría. Agregar el chocolate a la nata y revolver.



Batir los otros 250 ml de nata fresca con la batidora eléctrica y agregarlos a la ganache, que debe haber alcanzado una temperatura de 30/32 °.

Verter la mousse de chocolate en vasos y llevar a la nevera durante aproximadamente una hora antes de servir."
https://www.recetas.com/galletas-de-manga-con-harina-de-maiz.html,Galletas de manga con harina de maíz,,"250 gr. de mantequilla fría 250 gr. de harina 130 gr. de harina de maíz 110 gr. de azúcar en polvo 1 huevo 1 yema 1/2 vaina de vainilla Cáscara rallada de 1 limón 1 pizca de sal

"," Galletas de manga con harina de maíz

Para preparar las galletas de maíz, comenzar por verter en un bol la harina de trigo, la harina de maíz, el azúcar granulada y las semillas de vainilla. Revolver con una cuchara para mezclar.

Agregar la mantequilla cortada en cubitos y la cáscara de limón rallada. Comenzar a amasar, si se usa la planetaria, amasar a baja velocidad, hasta obtener una mezcla desmenuzable. Agregar el huevo, la yema y la sal y amasar hasta obtener una masa suave.



En esta etapa es crucial prestar atención a la consistencia de la masa la cual no debe ser demasiado blanda (o las galletas se funden durante la cocción), pero no demasiado dura (de lo contrario será imposible manejar la manga de pastelería).

Transferirla a una manga de pasteleria con una boquilla de estrella de 15 mm y formar coronas de 5-6 cm de diámetro directamente sobre dos placas forradas con papel pergamino. Tendrán que estar bien espaciadas.

Cocinar las galletas de maíz en el horno a 180 ° durante aproximadamente 15 minutos o hasta que estén ligeramente doradas. Retirar del horno y dejar que se enfríen completamente antes de servir."
https://www.recetas.com/arrollado-de-ternera-con-arandanos-y-nueces.html,Arrollado de ternera con arándanos y nueces,,"1.2 kg. de paleta de ternera 100 gr. de arándanos deshidratados 100 gr. de nueces 100 gr. de pate de ternera 1 diente de ajo 1 hoja de laurel 1 ramita de romero 1 manojo de tomillo 60 gr. de grosellas 1 vasito de brandy 200 cc de caldo de carne 1 cda. de almidón de maíz 20 gr. de mantequilla Aceite de oliva virgen extra Sal Pimienta

"," Arrollado de ternera con arándanos y nueces

Picar en un mixer los arándanos deshidratados junto con las nueces, un puñado de hojas de tomillo y medio diente de ajo. Trabajar el paté de ternera para suavizarlo un poco, agregar el picadillo preparado y mezclar los ingredientes cuidadosamente.

Cortar la paleta de ternera a la mitad de su espesor sin llegar al final, y abrir la carne para formar un gran rectángulo grande. Salar, pimientar y distribuir la mezcla, enrollar la carne y atarla con unas cuantas vueltas de hilo de cocina.

Dorar la carne rellena con un chorrito de aceite de oliva virgen extra, luego agregar el ajo restante, la hoja de laurel y el romero; mojar con el brandy y deje que se evapore el alcohol a fuego alto. Llevar la preparación al horno a 180 ° y cocinarlo por 40 minutos, mojándolo si es necesario con caldo de carne caliente.

Cuando se haya alcanzado el punto deseado, escurrir la carne y dejar reposar durante 5 minutos en una tabla de cortar. Recuperar el fondo de cocción y, en una cacerola pequeña sobre fuego suave, mezclar con la mantequilla trabajada con el almidón de maíz.

Cortar el asado de ternera con arándanos y nueces y servirlo con un poco de salsa, adornando con grosellas rojas simplemente chamuscados en una sartén con aceite de oliva virgen extra."
https://www.recetas.com/lentejas-guisadas-4gw.html,Lentejas guisadas,,"250 gr. de lentejas Romero Ajo Caldo de verduras Concentrado de tomate Aceite de oliva virgen extra Sal Pimienta negra en granos

"," Lentejas guisadas

Poner las lentejas durante una hora en agua fría, luego renovar el agua, agregar una ramita de romero, un diente de ajo y dejar hervir durante 15 minutos.

Escurrir, sazonar en un sofrito de romero, aceite y ajo, bañar con un cucharón de caldo, sazonar con sal, pimienta molida, un poco de concentrado de tomate y dejar que se cocine hasta que queden más bien secas."
https://www.recetas.com/ensalada-de-sandia-con-cebolla-dulce-y-ricotta.html,Ensalada de sandía con cebolla dulce y ricotta,,"1 rodaja de sandía 1 corazón de apio 1 cebolla morada 2 cdas. de jugo de limón 2 cdas. de aceite de oliva virgen extra Ricolta salada Sal Pimienta

"," Ensalada de sandía con cebolla dulce y ricotta

Cortar una rebanada de sandía en cubos y quitar todas las semillas. Cortar finamente el corazón de apio y una gran cebolla morada

Sazonar el apio y las cebollas con una vinagreta emulsionada preparada con 2 cucharadas de jugo de limón, 2 cucharadas de aceite de oliva virgen extra, sal y pimienta.

Agregar la sandía a las verduras, rallar por encima la ricotta salada y servir la ensalada sin remover más."
https://www.recetas.com/tortilla-de-arroz-seu.html,Tortilla de arroz,,"200 gr. de queso de emmental 125 gr. de arroz 2 huevos Aceite de oliva virgen extra Sal Pimienta

"," Tortilla de arroz

Verter 4 puñados de arroz (125 gr.) en una cacerola con abundante agua hirviendo con sal. Colar después de unos 15 minutos y dejar enfriar.

Rallar el queso emmental con un rallador de orificios grandes.

Batir 2 huevos en un bol, agregar el qurso y el arroz, sazonar con pimienta y mezclar bien.

Aceitear un molde de torta bajo (ø 15 cm, h 4 cm). Verter el arroz, nivelarlo con una cuchara y hornear a 180° C durante 25-30 minutos. Retirar del horno y desmoldar volteándolo boca abajo.

Servir la tortilla todavía caliente o fría: cortada en rombos o cubitos se convierte en un delicioso finger food."
https://www.recetas.com/rinon-asado.html,Riñón asado,,"2 riñones de ternera con su envoltura de grasa 300 gr. de espinaca fresca Vinagre balsámico Vino blanco seco Aceite de oliva virgen extra Sal

"," Riñón asado

Sin sacar los riñones de su envoltura de grasa, salar, ponerlos en una asadera y llevarlos al horno a 220 ° por unos 30 munutos.

Mientras tanto, limpiar las espinacas, lavarlas bien, escurrirlas y blanquearlas brevemente en un hilo de aceite caliente.

Traferirlas al plato de servir y acomoldar encima los riñones, cortados en fetas, manteniendo todo al calor.

Eliminar la grasa y colocar la base de cocción de los riñones a fuego alto, perfumar con un dedo de vino, agregar una cucharada de vinagre balsámico y dejar que se reduzca a una salsa un poco espesa que se verterá sobre el riñón antes de servirlo."
https://www.recetas.com/peras-almibaradas-con-crocante-de-frutas-secas.html,Peras almibaradas con crocante de frutas secas,,"Para el almíbar : 300 gr. de vino blanco seco 200 gr. de azúcar 2 estrellas de anís estrellado 1 rodaja de limón 1 vaina de vainilla

4 peras williams bien firmes 130 gr. de frutas secas mezcladas almendras, anacardos, semillas de calabaza 50 gr. de jarabe de agave 50 gr. de arroz inflado 20 gr. de bayas de goji secas Aceite de girasol

"," Peras almibaradas con crocante de frutas secas

Mezclar toda la fruta seca con el arroz inflado; calentar el aceite y el jarabe de agave juntos, retirarlo del fuego y verter sobre la mezcla, revolviendo bien. Extender esta mezcla en una bandeja para hornear forrada con papel de hornear, debe quedar una capa compacta, hornear a 150 ° C durante 12-15 minutos: debe dorarse.

Retirar del horno, dejar que se enfríe 6 cortar 8 piezas utilizando un aro de 6 cm de diámetro. Desmenuzar los recortes.



Derretir el azúcar en 750 gr. de agua, agregar el vino, el anís estrellado, la rodaja de limón y la vaina de vainilla semiabierta. Llevar al fuego y dejar cocer a fuego lento durante 5-8 minutos.

Pelar las peras, cortarlas a la mitad y retirar el centro. Sumergirlas en el jarabe hirviente y cocinar durante 35-40 minutos.

Escurrir las peras y continuar cocinando el jarabe para reducirlo a una consistencia de miel: tardará entre 20 y 25 minutos.

Disponer las porciones de fruta seca crujiente en los platos, agregar las medias peras y completar con la reducción de jarabe y los recortes desmenuzados."
