url,title,date,ingredients,steps
https://www.recetas.com/cookies-de-chocolate.html,Cookies de chocolate,,"Ingredientes 100 gr. de

1 taza de

1 huevo

60 gr. de

1/2 cdta. de extracto de vainilla

1/2 taza de nueces picadas

2 tazas de

3 cdas. de 100 gr. de margarina 1 taza de azúcar rubia1 huevo60 gr. de chocolate amargo1/2 cdta. de extracto de vainilla1/2 taza de nueces picadas2 tazas de harina leudante3 cdas. de leche

"," Cookies de chocolate Trabajar la margarina con el azúcar hasta hacerla cremosa y lisa. Añadir el huevo y batir bien.



Derretir el chocolate y agregarlo, con la vainilla. Picar las nueces y añadirlas también.



Cernir la harina y agregarla, alternando con la leche. Hacer rollos con la masa, envolverlos en papel mantequilla y poner a enfríar durante toda la noche o durante varias horas.



Desenvolver los rollos, cortarlos en rodajas finas y acomodarlas en una chapa de horno sin engrasar. Cocinar a borne caliente, durante 10 minutos."
https://www.recetas.com/scotch-shortbread.html,Scotch Shortbread,,,
https://www.recetas.com/english-muffins.html,English muffins,,"Ingredientes 30 gr. de

2 cdas. de azúcar

1 cda. de agua tibia

1 y 1/2 taza de

1/4 de taza de

1 cdta. de sal

6 tazas de 30 gr. de levadura de cerveza2 cdas. de azúcar1 cda. de agua tibia1 y 1/2 taza de leche 1/4 de taza de margarina derretida1 cdta. de sal6 tazas de harina

"," English muffins Ablandar la levadura junta con el azúcar en el agua tibia. Añadir la leche hervida y tibia. Agregar la margarina derretida, sal y 3 tazas de harina.



Batir hasta hacer una masa lisa; luego incorporar el resto de harina y amasar hasta tener una masa lisa y elástica, ponerla en un bol engrasado, tapar y dejar levar en lugar templado hasta que doble el volumen.



Estirar la masa de unos 16 mm de grosor y cortar medallones de.75 mm de diametro. Taparlos y dejarlos levar nuevamente hasta que la masa se haga liviana al tocarla.



Poner los muffins en una chapa de horno engrasada y cocinarlos en horno bastante caliente, durante unos 15 minutos, o hasta que estén cocidos."
https://www.recetas.com/receta-de-Higado-a-la-inglesa-9410.html,Hígado a la inglesa,,"Ingredientes 4 bifes de hígado cortado en tiras, sin la membrana

3 cebollas picadas

8 fetas de panceta ahumada cortadas en tiras

1 hoja de laurel

1/2 vaso de

1 cda. de manteca

Sal

Pimienta 4 bifes de hígado cortado en tiras, sin la membrana3 cebollas picadas8 fetas de panceta ahumada cortadas en tiras1 hoja de laurel1/2 vaso de cerveza blanca1 cda. de mantecaSal

"," Hígado a la inglesa En una sartén derrita 1/2 cda. de manteca y dore los trozos de hígado hasta que estén parejos. Retire y mantenga al calor.



Con el resto de manteca y el laurel dore la panceta, luego agregue la cebolla. Cuando este totalmente transparente, incorpore el hígado con el jugo, luego la cerveza, lleve a ebullición y agregue sal y pimienta.



Sirva con arroz blanco."
https://www.recetas.com/receta-de-Syllabub-9380.html,Syllabub,,"Ingredientes 80 cc de jerez

60 cc de cognac

60 cc de jugo de limón

75gr. de

400 gr. de crema de leche

Nuez moscada rallada 80 cc de jerez60 cc de cognac60 cc de jugo de limón75gr. de azúcar impalpable400 gr. de crema de lecheNuez moscada rallada

"," Syllabub En un perol mezcle el jerez, el cognac y el jugo de limón. Agréguele la crema y coloque el perol a baño María invertido.



Añada el azúcar. Con un batidor, bata hasta que se formen picos.



Reparta la mezcla en copas y deje enfriar 3 horas. Espolvoree con nuez moscada antes de servir."
https://www.recetas.com/receta-de-Sardinas-marinadas-9342.html,Sardinas marinadas,,"Ingredientes 15 sardinas

, c/n

Sal, c/n

, c/n

5 cebollas

5 zanahorias

150 gr. de pasas de uva negras

100 gr. de nueces

2 cdas de

4 cdas de vino blanco

Aceite neutro, c/n 15 sardinas Harina , c/nSal, c/n Pimienta , c/n5 cebollas5 zanahorias150 gr. de pasas de uva negras100 gr. de nueces2 cdas de vinagre de alcohol4 cdas de vino blancoAceite neutro, c/n

"," Sardinas marinadas Preparación:



Limpie las sardinas, retire las escamas y luego el espinazo. Corte en 2 filetes o en mariposa. Puede pedirle a su pescadero que haga este trabajo. Pase por harina, tape con papel film y lleve a la heladera durante 30 minutos.



Corte las cebollas en pluma. Pele las zanahorias y corte en medios aros. Coloque las cebollas en una sartén con un poco de aceite, sal y pimienta y cocine a fuego bajo 15 minutos. Agregue las zanahorias y cocine 5 minutos más.



Desglase con vino blanco y una vez evaporado el alcohol, agregue el vinagre y las pasas de uva. Cocine 15 minutos más. Agregue las nueces y apague el fuego.



En una sartén con aceite caliente, coloque las sardinas empanadas y dore de ambos lados.



Retire, disponga en una fuente y por encima la preparación de cebolla y zanahorias. Deje marinar 1 hora como mínimo.



Antes de servir, mezcle con cuidado para que queden un poco a la vista las sardinas y se pueda apreciar el plato."
https://www.recetas.com/receta-de-Cordero-con-salsa-Cumberland-9307.html,Cordero con salsa Cumberland,,"Ingredientes 1 pierna de

Harina

Aceite y

Sal y pimienta



Para la salsa:

1/2 taza de jalea de membrillo

1 cda. de

Ralladura de naranja y limón

Salsa inglesa

Vino Oporto

Almidón de 1 pierna de cordero cortada transversalmenteHarinaAceite y mantequilla Sal y pimienta1/2 taza de jalea de membrillo1 cda. de cebolla ralladaRalladura de naranja y limónSalsa inglesaVino OportoAlmidón de maíz diluido en un poco de agua

"," Cordero con salsa Cumberland Pase los bifes por harina, fría en una cacerola con aceite y mantequilla, dore ambas caras y luego baje la temperatura hasta que termine la cocción. Retire. Coloque en un plato y mantenga al calor.



Vuelque un poco de la grasa de la cacerola, incorpore todos los ingredientes de la Cumberland, lleve a hervor, deje reducir y ligue con el almidón de maíz.



Vuelva los bifes a la cacerola para que se impregnen con la salsa y báñelos con ella. Sirva con zanahorias y cebollas saltadas en mantequilla."
https://www.recetas.com/receta-de-Pie-de-pollo-express-9147.html,Pie de pollo express,,"Ingredientes 2 pechugas de pollo

1 cebolla

1 lata de choclo en grano

1 lata de arvejas

1 zanahoria

1/2 taza de vino blanco

Caldo en cantidad necesaria

1 cdta. de fécula de maíz

4 tapas para empanadas

"," Pie de pollo express Cortar el pollo en tiras y saltear en una sartén hasta que dore. Reservar.



En la misma sartén incorporar la cebolla picada, la zanahoria cortada en rodajas, dejar que dore y, por último, agregar el choclo y las arvejas.



Incorporar el pollo a la preparación de la sartén. Desglasar con el vino blanco.

Una vez que se evapore el alcohol, incorporar un poco de caldo. Dejar reducir el caldo o espesarlo con una cucharadita de fécula de maíz previamente diluida en agua.



Rellenar cuatro cazuelas individuales para horno con la preparación y cubrir con la tapa de empanada.



Dejar cocinar en horno medio hasta que dore."
https://www.recetas.com/receta-de-Compota-cremosa-de-peras-9131.html,Compota cremosa de peras,,"Ingredientes 500 gr. de peras

1/4 de lt. de agua

Sal

Canela

50 gr. de azúcar

2 cdas. de jugo de limón

1 cda. de cascara rallada de 500 gr. de peras1/4 de lt. de aguaSalCanela50 gr. de azúcar2 cdas. de jugo de limón1 cda. de cascara rallada de limón

"," Compota cremosa de peras Preparación:



Cortar las peras en dados, previamente peladas y sacadas sus semillas. Hervir los cubos de pera con el agua, pizca de sal, la canela y 50 gr. de azúcar, más la cáscara rallada de limón, Cocinar durante unos 10 minutos o hasta que la fruta este blanda.



Sacar la canela y hacer un puré con la mitad de las peras. Agregar el puré a la compota restante y echar el almidón de maíz disuelto en un poquito de agua fría. Revolver sobre el fuego hasta que suelte el hervor y espese."
https://www.recetas.com/receta-de-Rosbif-rapido-8809.html,Rosbif rápido,,"Ingredientes 1 kg. de lomo en un trozo

1 cda. de manteca

2 cdas. de aceite

1 cta. de concentrado de carne

Jugo de 1 1 kg. de lomo en un trozo1 cda. de manteca2 cdas. de aceite1 cta. de concentrado de carneJugo de 1 limón

"," Rosbif rápido Quitar los nervios al lomo y, después de golpearlo, atarlo bien.



En una sartén, poner la manteca y el aceite. Freír la carne a fuego muy vivo, durante 20 minutos justos. Retirar y dejar reposar, tapado, unos 10 minutos.



Al jugo del rosbif, agregarle una cdta. de concentrado carne y otra de jugo de limón.

Cortar la carne en finas lochas y colocarlas en una fuente. Acompañar con la salsa caliente."
https://www.recetas.com/receta-de-Budin-gabinete-8086.html,Budín gabinete,,"Ingredientes 8 a 10 pancitos de días anteriores

3/4 lt. de

4 o 5 huevos

Esencia de vainilla

3 o 4 cdas. de azúcar

50 gr. de pasas de uva sin semillas

200 gr. de frutas confitadas

para espolvorear 8 a 10 pancitos de días anteriores3/4 lt. de leche 4 o 5 huevosEsencia de vainilla3 o 4 cdas. de azúcar50 gr. de pasas de uva sin semillas200 gr. de frutas confitadas Azúcar para espolvorear

"," Budín gabinete Cortar en rebanadas finas los pancitos y colocarlas en una fuente de horno chica y honda, untada con mantequilla, alternando con las pasas de uva y las frutas cortadas en trocitos.



Batir la leche con las cdas. de azúcar, la vainilla y los huevos, volcarlo sobre el pan y dejarlo reposar unos 20 minutos para que el pan absorba el líquido.



Esparcir encima azúcar y hornear la preparación a temperatura moderada durante unos 45 minutos o hasta que se note firme.



Servir frío, acompañando con crema pastelera, sabayón, etc.

"
https://www.recetas.com/receta-de-Ensalada-Budapest-7921.html,Ensalada Budapest,,"Ingredientes 250 gr. de carne vacuna hervida

2 pimientos rojos en vinagre

3 ó 4

1

1 diente de ajo

Sal

Pimienta

Vinagre

Aceite

picado

250 gr. de carne vacuna hervida2 pimientos rojos en vinagre3 ó 4 tomates cebolla chica1 diente de ajoSalVinagreAceite Perejil picado

"," Ensalada Budapest Cortar la carne y los tomates en dados de 2 cm y los pimientos en cuadraditos de la misma medida.



Picar gruesa la cebolla mezclándola con el ajo pisado, sal, pimienta, vinagre y aceite.



Mezclar con los anteriores ingredientes y dejar reposar unas horas. Al servir esparcir encima perejil picado.

"
https://www.recetas.com/receta-de-Magdalenas-7861.html,Magdalenas,,"110 gr. de harina de reposteria 3 huevos 110 gr. de azúcar 110 gr. de mantequilla 1 sobre de levadura Azucar Glase Agua Moldes de papel para magdalenas

"," Magdalenas

Engrasar con un pincel de cocina y un poco de mantequilla, los moldes de papel para magdalenas.

Procesar juntos la harina, el azúcar, la mantequilla, la levadura y los huevos, hasta obtener una pasta homogénea.

Volcar en los molde, llenándolos sólo hasta 3/4 de su capacidad; llevar a horno moderado durante 35 minutos.

Retirar y dejar enfriar. Pintar por encima con un glasé realizado mezclando azúcar glas con poca agua.

"
https://www.recetas.com/receta-de-Focaccia-integral-al-romero-7623.html,Focaccia integral al romero,,"Ingredientes Para la masa:

1 y 1/2 tazas de harina de trigo

1 y 1/2 tazas de

50 gr. de

650 cc. de agua

2 cdas. de romero

Sal a gusto

1 cda. de aceite

1 cda. de



Para la cubierta:

3 ramitas de

6 cdas. de aceite de oliva

2 cdas. de sal gruesa o entrefina

1 y 1/2 tazas de harina de trigo1 y 1/2 tazas de harina integral50 gr. de levadura fresca650 cc. de agua2 cdas. de romeroSal a gusto1 cda. de aceite1 cda. de miel 3 ramitas de romero 6 cdas. de aceite de oliva2 cdas. de sal gruesa o entrefina

"," Focaccia integral al romero Disolver en un bol la levadura fresca con el agua a temperatura ambiente. Agregar la miel, el romero y batir.



Agregar, cuando se forme una espuma, la sal, el aceite y las harinas en forma gradual. Amasar hasta lograr una masa sedosa y dejar leudar hasta que duplique su volumen.



Estirar la masa, sobre una placa aceitada, con los dedos dejándolos bien marcados. Con una espátula sin filo, marcar la superficie formando líneas paralelas trazadas en un sentido y en otro, a fin de formar rombos.



Clavar ramitas de romero en las intersecciones de cada línea, pintar con aceite de oliva y espolvorear la sal gruesa o entrefina.



Cocinar en horno caliente durante 20 a 30 minutos, hasta que dore."
https://www.recetas.com/receta-de-Mejillones-a-la-marinera-7607.html,Mejillones a la marinera,,"Ingredientes 2 kg. de mejillones

4 granos de pimienta

1 hoja de laurel

1/2 cebolla

1 cda. de

25 gr. de manteca

2 yemas

2 cdas. de pan rallado

Sal

blanco para acompañar 2 kg. de mejillones4 granos de pimienta1 hoja de laurel1/2 cebolla1 cda. de perejil picado25 gr. de manteca2 yemas2 cdas. de pan ralladoSal Arroz blanco para acompañar

"," Mejillones a la marinera



Raspar los mejillones y lavarlos varias veces con agua fría. Ponerlos en una cacerola junto con las pimientas, el laurel y la cebolla. Tapar la cacerola y llevar al fuego. Remover continuamente hasta que se abran.



Retirar del fuego, dejarles adherida una valva y reservar el agua que soltaron previamente colocada.



Poner en una cacerola el perejil, la manteca, las yemas y el agua reservada de los mejillones. Cocinar a fuego lento removiendo continuamente con un batidor.



Cuando la salsa esté cremosa, adicionarle el pan rallado y sal.



Disponer los mejillones en una fuente baja y bañar con la salsa caliente."
https://www.recetas.com/receta-de-Gelee-de-pollo-7575.html,Gelée de pollo,,"Ingredientes 2 pollitos enteros

1 hueso de pata

4 cdas. de aceite

50 gr. de manteca

1 botella de vino blanco seco

1 diente de ajo

4 ramitas de estragón

1 ramita de perejil

Sal

para moler 2 pollitos enteros1 hueso de pata4 cdas. de aceite50 gr. de manteca1 botella de vino blanco seco1 diente de ajo4 ramitas de estragón1 ramita de perejilSal Pimienta para moler

"," Gelée de pollo Cortar los pollitos en trozos y el hueso de pata en dos a lo largo. Calentar la manteca en una ""cocotte"" o cacerola baja, con el aceite y dorar en esto los trozos de pollo y la pata.



Salpimentar y mojar con las tres cuartas partes del vino y cocinar, sin tapar, durante 15 minutos. Tapar y proseguir la cocción durante una hora más.



A último momento, añadir las hierbas picadas y un poco más de pimienta recién molida; si fuera necesario también salar.



Dejar entibiar, deshuesar los trozos de pollo y acomodar la carne en un molde rectangular.



Desgrasar, colar el jugo de cocción y echarlo sobre el pollo deshuesado. Enfriar durante algunas horas y desmoldar.



Servir con juliana de lechugas alrededor, y con pepinitos y cebollitas en vinagre aparte."
https://www.recetas.com/receta-de-Mermelada-de-naranjas-a-la-inglesa-7487.html,Mermelada de naranjas a la inglesa,,"Ingredientes 18 naranjas

2 limones

Azúcar 18 naranjas2 limones

"," Mermelada de naranjas a la inglesa Tomar naranjas y limones perfectamente sanos y maduros; pesarlos. Pelarlos, cortarlos en cuartos y retirar las semillas.



Incorporar la parte blanca de la cáscara cortada en trozos. Agregar tantos litros de agua como kilos de fruta pesada entera y dejar macerar durante 24 horas.



Hacer hervir hasta que la cáscara se deshaga entre los dedos. Dejar reposar 24 horas y volver a pesar. Agregar igual peso de azúcar y cocinar la mermelada hasta que, dejándola caer, forme perlas.



Envasarla en frascos esterilizados y calientes. Dejar enfriar y cerrarlos herméticamente."
https://www.recetas.com/receta-de-Irish-stew-7449.html,Irish stew,,"Ingredientes 1 kg. de pecho o pescuezo de cordero

3 papas grandes harinosas

1

Hierbas aromáticas

Sal

Pimienta

Salsa inglesa Worcester 1 kg. de pecho o pescuezo de cordero3 papas grandes harinosas cebolla grandeHierbas aromáticasSalPimientaSalsa inglesa Worcester

"," Irish stew Corte la carne de cordero en trozos regulares, las papas y cebollas en rodajas finas.



Disponga una capa de cebolla en una cacerola, luego una papa en rodajas, un tercio del cordero, en trozos; sal, pimienta y hierbas aromáticas. Luego haga dos capas más de la misma forma.



Cubra con agua caliente y tape; cueza a fuego mediano durante una hora y media.



Retire las hierbas, pase la verduras por tamiz y sirva con la carne y salsa Worcester aparte."
https://www.recetas.com/receta-de-Rollitos-de-ternera-7356.html,Rollitos de ternera,,"12 bifes de nalga de ternera cortados como para milanesas1 taza de perejil picado100 gr. de mantecaAceiteSal Pimienta negra

"," Rollitos de ternera

Coloque los bifes separados sobre una tabla. Salpimiente a gusto y coloque sobre ellos pequeñas cantidades de perejil. Arrolle y ate con hilo fino.



Fría en la manteca mezclada con un poco de aceite."
https://www.recetas.com/receta-de-Salsa-cremosa-de-queso-7306.html,Salsa cremosa de queso,,"Ingredientes 2 cdas. de agua

4 cdas. de queso rallado

100 gr. de crema de leche

3 cdtas. de

1/2 cdta. de sal

2 cdas. de whisky

Jerez o vino blanco seco 2 cdas. de agua4 cdas. de queso rallado100 gr. de crema de leche3 cdtas. de pimienta verde1/2 cdta. de sal2 cdas. de whiskyJerez o vino blanco seco

"," Salsa cremosa de queso Mezclar la crema de leche, el agua y el queso rallado. Añadir la pimienta verde, la sal y mezclar bien, batiendo un poco para espesar.



Añadir el whisky, jerez o vino blanco y algo más de condimentos si se deseara una salsa más fuerte."
https://www.recetas.com/receta-de-Flan-frutal-7193.html,Flan frutal,,"Ingredientes 1 taza de ensalada de frutas

1 banana

1 huevo

2/3 de taza de azúcar

1/2 taza de leche

1/2 taza de jugo de naranjas

1 sobrecito de gelatina

400 gr. de crema de leche

Vainilla 1 taza de ensalada de frutas1 banana1 huevo2/3 de taza de azúcar1/2 taza de leche1/2 taza de jugo de naranjas1 sobrecito de gelatina400 gr. de crema de leche

"," Flan frutal Mezcle el huevo, el azúcar y la leche; agregue el jugo de naranja y cueza a calor suave hasta espesar, revolviendo.



Retire del fuego y agregue la gelatina ablandada en un cuarto de taza de agua fría, la banana en puré y la vainilla.



Deje enfriar hasta que comience a prender la gelatina y añada la ensalada de frutas con su jugo y la crema batida.



Vierta en una budinera mojada y lleve a la heladera unas horas. Desmolde y sirva.

"
https://www.recetas.com/receta-de-Plum-pudding-con-salsa-de---conac-7118.html,Plum pudding con salsa de coñac,,"Ingredientes 100 gr. de pasas de Corinto

200 gr. de pasas sultanas

125 gr. de ciruelas secas descarozadas

4 cdas. de ron

100 gr. de cáscara abrillantada de limón

100 gr .de cáscara abrillantada de naranja

2

90 gr. de margarina

115 gr. de pan rallado

100 gr. de harina

Esencia de vainilla

65 gr. de azúcar

4 huevos

1 limón

100 gr. de

1/4 cdta. de

1/2 cdta. de

Pizca de nuez moscada

Pizca de pimienta



Para la salsa al coñac:

150 gr. de manteca

50 gr. de

4 cdas. de coñac

Cáscara de naranja rallada 100 gr. de pasas de Corinto200 gr. de pasas sultanas125 gr. de ciruelas secas descarozadas4 cdas. de ron100 gr. de cáscara abrillantada de limón100 gr .de cáscara abrillantada de naranja manzanas (200 gr.)90 gr. de margarina115 gr. de pan rallado100 gr. de harinaEsencia de vainilla65 gr. de azúcar4 huevos1 limón100 gr. de avellanas ralladas1/4 cdta. de clavo de olor molido1/2 cdta. de canela molidaPizca de nuez moscadaPizca de pimienta150 gr. de manteca50 gr. de azúcar impalpable4 cdas. de coñacCáscara de naranja rallada

"," Plum pudding con salsa de coñac



Poner las pasas a macerar en el ron, así como las ciruelas secas cortadas en

trocitos; agregar luego las cáscaras abrillantadas de limón y de naranja en trocitos, y las manzanas también trozadas.



Mezclar con 80 gr. de margarina, 100 gr. de pan rallado y todos los demás ingredientes indicados, batiendo hasta obtener una masa dúctil.



Untar con margarina una budinera con tapa y espolvorearla con pan rallado, echar la masa y tapar. Cocinar el ""pudding"" a baño María durante unas 3 horas, retirarlo del baño y dejarlo descansar 5 minutos o algo más.



Quitar la tapa de la budinera despegar el borde del budín con un cuchillo y desmoldarlo sobre una fuente; si no se despegara, colocar un repasador mojado sobre la budinera invertida hasta que el budín se despegue.



Batir la manteca hasta hacerla liviana, agregar el azúcar, media cdta. de vainilla, el coñac y la cáscara de naranja rallada. Servir el budín caliente, con

la salsa de manteca al coñac.

"
https://www.recetas.com/receta-de-Chicken-Pie-6852.html,Chicken Pie,,"200 gr. de harina leudante125 gr. de manteca1 cda. de jugo de limón3 cdas. de agua helada1 cdta. de sal huevo (para pincelar)1 kg. de carne de pollo cortada en trozos pequeños150 gr. de panceta ahumada3 huevos duros1 taza de arvejas cocidas1 taza de papas cocidas y cortadas en cubos1 taza de zanahorias cocidas y cortadas en cubos3 cdas. de hongos secos (opcional)3 cebollas de verdeo2 cdas. de salsa inglesa3 cdas. de aceite1 taza de caldo1 copa de vino blanco seco1 cdta. de extracto de carne2 cdtas. de extracto de tomateSal y pimienta

"," Chicken Pie

En un bol, cernir la harina junto con la sal. Agregar el jugo de limón y la manteca cortada en trozos. Desmigar con un cuchillo hasta obtener una consistencia granulada. Añadir el agua helada y tomar la masa con cuchara de madera.



Colocarla sobre la mesada y estirarla con palote hacia adelante y hacia atrás, dándole forma rectangular. Doblarla en tres partes con ayuda de una espátula colocando los dobleces hacia el frente del que amasa. Pasarle nuevamente el palote. Cubrir la masa con un lienzo húmedo y llevarla a la heladera durante 1 hora.



Saltear la carne de pollo en el aceite. Agregar la cebolla picada y la panceta cortada en tiras. Añadir los hongos -previamente remojados en el vino-, el caldo y las dos clases de extractos. Condimentar con la salsa inglesa y salpimentar.

Cocinar durante 10 minutos. Luego, incorporar las papas, las zanahorias y las arvejas. Revolver con cuchara de madera y retirar.

Distribuir el relleno en cazuelas individuales (también puede utilizarse una cazuela grande para horno). Picar grueso los huevos duros e incorporarlos a la preparación.Aparte, retirar la masa de la heladera y estirarla con palote.

Batir un huevo, pincelar el borde de las cazuelas y cubrirlas con la masa, de modo que quede adherida. Formar una chimenea haciendo, con un cortapastas, un pequeño orificio en el centro de la masa para dejar salir el vapor de la cocción; colocarle alrededor una tirita de masa.

Decorar la cubierta pegando con huevo, flores y hojas de masa cortadas con cortapastas. Pincelar con huevo y llevar a horno moderado hasta que la masa se dore."
https://www.recetas.com/receta-de-Torta-de-papas-6851.html,Torta de papas,,"Ingredientes 500 cc de agua

250 cc de

1 paquete de puré en copos

25 gr. de manteca

9 cdas. de

Jugo y ralladura de 1 naranja

5 yemas de

5 claras de huevo

200 gr. de



Para la salsa de chocolate:

5 cdas. de

2 cdas. de leche

20 gr. de manteca 500 cc de agua250 cc de leche 1 paquete de puré en copos25 gr. de manteca9 cdas. de azúcar Jugo y ralladura de 1 naranja5 yemas de huevo 5 claras de huevo200 gr. de harina 5 cdas. de cacao instantáneo dulce2 cdas. de leche20 gr. de manteca

"," Torta de papas Colocar el agua en un recipiente y llevar al fuego. Incorporar la manteca y 4 cdas. de. de azúcar. Retirar cuando rompa el hervor y agregar la leche fría, jugo de naranja y el puré en copos. Revolver con cuchara de madera hasta obtener una preparación homogénea. Añadir las yemas y la ralladura de naranja. Mezclar Bien y reservar.



Aparte, batir las claras a punto nieve. Una vez batidas, agregarle en forma de lluvia -y sin dejar de batir- el resto del azúcar (esto hará posible que tomen una mayor consistencia y puedan sostener la preparación). Incorporarlas a la preparación alternando con la harina cernida, a medida que se va uniendo con movimientos envolventes.



Verter en un molde de 24 cm de diámetro previamente enmantecado y enharinado. Llevar a horno suave durante 55' aproximadamente. Retirar y desmoldar.



Llevar los ingredientes de la salsa de chocolate al fuego hasta que se hayan calentado. Revolver, dejar entibiar y volcar, sobre la torta o sobre cada una

de las porciones."
https://www.recetas.com/receta-de-Torta-de-zanahoria-y-jengibre-6191.html,Torta de zanahoria y jengibre,,"5 huevos2 y 1/3 tazas de azúcar rubia1 y 1/2 tazas de aceite4 y 1/2 tazas de zanahoria rallada80 gr. de avellanas50 gr. de almendras200 gr. de pasas de uva3 y 1/2 tazas de harina4 cdtas. de polvo de hornear1/2 cdta. de bicarbonato de sodio Canela , a gustoNuez moscada, a gustoExtracto de vainillaRalladura de 2 naranjas2 cdas. de jengibre rallado

"," Torta de zanahoria y jengibre

Bata a blanco los huevos con el azúcar.



Agregue el aceite en forma de hilo. Pase la preparación a un bol y con espátula incorpore la zanahoria, las frutas secas, las especias, el jengibre, la ralladura de las naranjas y el extracto de vainilla.

Por último, agregue los ingredientes secos tamizados.



Coloque la preparación en un molde de 24 cm. enmantecado y enharinado. Cocine durante 45 minutos en horno a 175°C.

Tape con papel aluminio y continúe la cocción por 45 minutos más. Verifique el punto con un palillo."
https://www.recetas.com/receta-de-Crema-inglesa-5962.html,Crema inglesa,,," Crema inglesa

Procedimiento

Calentar la leche. Abrir la chaucha de vainilla al medio y agregar a la leche

Batir las yemas con el azúcar.

Incorporar la leche caliente y llevar al fuego muy suave revolviendo permanentemente con cuchara de madera, hasta que la crema forme una nata sobre la cuchara.

Pasar la crema inglesa a un bol y conservar en heladera hasta el momento de usarla."
https://www.recetas.com/receta-de-Roastbeef-5957.html,Roastbeef,,"2 kg. de ternera para asar (mejor chuletero sin hueso)2 cebollas medianas1 cda. sopera de mantaca de cerdo 3 cdas. soperas de aceite de oliva virgenSal y una pizca de pimienta negra

"," Roastbeef

Atar bien la carne hasta formar un cilindro, salpimentarla y untarla de aceite de oliva. Poner todo cubierto con la cebolla a capas y encima unas bolitas de manteca.



Calentar el horno a fuego máximo diez minutos previamente. Al meterlo en el horno, bajar a 175 y cocinar 20 minutos por kilo (en este caso 40). Sacar del horno y dejar enfriar un rato.

Retirar las cebollas y el cordón del atado y cortar en rodajas muy finas. Sevir acompañado de la salsa bien limpia (la que ha soltado bien colada por un colador), puré de patatas y puré de manzanas.

"
https://www.recetas.com/receta-de-Pudding-navideno-5759.html,Pudding navideño,,"250 gr. de grasa de riñones100 gr. de corteza de naranjas confitadas200 gr. de cerezas confitadas60 gr. de almendras 250 gr. de harina 200 gr. pasas de uva de Esmirna175 gr. de pan rallado120 gr. de azúcar Pizca de canela 1 pizca de jengibre 1 pizca de sal4 huevos2 cdas. de melaza1 copita de ron o aguardiente Jugo de 1/2 limónCorteza de 1/2 limón

"," Pudding navideño

Picar por separado la grasa de los riñones, la corteza de naranja, las cerezas confitadas, las almendras con la piel y la corteza del 1/2 limón.

Colocar en un bol, agregar la harina, las pasas de uva, el pan rallado, el azúcar morena, la canela, el jengibre y la sal.

Batir los huevos en un bol, agregar la melaza, el aguardiente, el jugo de limón y mezclar. Incorporar a la preparación anterior y trabajar hasta que resulte una masa pareja.

Enmantecar un molde para y distribuir la masa hasta las 3/4 partes. Apoyar el molde sobre una servilleta grande, levantar sus 4 extremos, hacer un nudo, pasar por éste un palillo largo y resistente.

Colocar el pudding en una cacerola grande con agua hirviendo, apoyando los extremos del palillo en los bordes de la cacerola para cocinarlo sin que el molde toque el fondo.

Cocinar entre 4 y 5 horas, agregando agua a medida que se evapora. Una vez cocido, quitar la servilleta humedecida, envolverlo con otra seca y dejar enfriar."
https://www.recetas.com/receta-de-Higado-a-la-inglesa-5724.html,Hígado a la inglesa,,"4 bifes de hígado4 tajadas de panceta ahumada tomates medianosAlbahacaRomeroTomillo1 cda. de aceite50 gr. de mantecaSal y pimienta

"," Hígado a la inglesa

Preparación:



Frote los bifes de hígado con la mezcla de hierbas (albahaca, romero y tomillo) y deje reposar unos minutos.

Dore la panceta y reserve.

Pase los bifes por harina y saltéelos en una mezcla de manteca y aceite, hasta que estén dorados de ambos lados.

Sirva con los tomates y champiñones saltados en aceite de oliva.



"
https://www.recetas.com/receta-de-Scons-5496.html,Scons,,"400 gr. de harina1 cda. al ras de polvo de hornear1 cdta. de sal2 cdas. de azúcar molido175 gr. de manteca o margarina3 yemasLeche huevo para pintar

"," Scons

Ponga sobre la mesa la harina previamente tamizada con el polvo de hornear, la sal y el azúcar. Incorpore la manteca o margarina cortada en cuadraditos, mezclando con las manos hasta formar migas como granos de arroz. Una añadiendo las yemas y un poco de leche sin trabajar mucho la masa.

Forme un bollo, estire pero deje la masa bien gruesa. Con un cortapasta liso corte medallones y ponga sobre una placa enmantecada. Pinte la superficie con huevo y cocine en horno caliente unos 10 minutos, o hasta que estén dorados.

Sirva tibios con manteca o mermelada o ambas.



"
https://www.recetas.com/receta-de-Punch-Casanova-5494.html,Punch Casanova,,"2 yemas1 clara batida a nieve1 medida de vodka o ginebra2 cdas. de azúcar2 tazas de té fuerte

"," Punch Casanova

Bata muy bien las yemas con el azúcar, agregue el té batiendo bien y luego la medida de vodka, ginebra o cualquier otro trago fuerte (licores dulces, no).



Sirva en copas grandes, añadiendo la clara batida a nieve por encima.

"
