url,title,date,ingredients,steps
https://www.recetas.com/biscotti-de-almendras.html,Biscotti de almendras,,"300 gr. de harina tamizada 1 cda. de polvo para hornear 250 gr. de azúcar 1 cda. de mantequilla 2 huevos enteros más una yema 100 gr. de almendras picadas y secadas en horno caliente (a 200°) 3 minutos

"," Biscotti de almendras

Mezcle en un bol la harina tamizada con el polvo para hornear y el azúcar, agregue la mantequilla, los huevos enteros y la yema y las almendras. Amase con toda energía (y paciencia), cuesta bastante unirla.

Engrase con mantequilla una placa para horno y espolvoree con harina tamizada.

Forme 4 cilindros con la masa. Póngalos en la placa y llévelos al horno (precalentado) moderado durante 20 minutos, hasta que la masa este bien doradita.

Retire los cilindros del horno -pero no lo apague- e inmediatamente (en caliente) corte los cilindros en rodajas al bies. Utilice un cuchillo de hoja muy fina y filosa para no romper las rodajas.

Vuelva a colocar las rodajas de masa en la placa y hornéelas aproximadamente 5 minutos más para secarlas.

Sirva los biscotti acompañando un postre, o manténgalos en una lata bien cerrada, hasta usarlos. Estas masitas son ideales para acompañar un vino santo dulzón o una simple tacita de café.

Nota: los biscotti tendrán otro gusto y perfume si las almendras no están bien tostadas. Estas deben secarse en el horno sin dorarse, de lo contrario se altera el sabor y pueden quedar amargas."
https://www.recetas.com/bacalao-a-la-siciliana.html,Bacalao a la siciliana,,"Para la salsa : 30 gr. de cebolla 100 gr. de tomates maduros 10 gr. de piñones 20 gr. de pasas 50 gr. de aceitunas negras 10 gr. de alcaparras 3 cdas. de aceite, sal y pimienta

600 gr. de bacalao 200 gr. de patatas 10 gr. de aceite extravirgen de oliva 1 vaso de caldo 1 manojo de perejil Sal marina

"," Bacalao a la siciliana

Dejar durante 24 horas en remojo el bacalao. Limpiarlo, eliminando las espinas. Trocearlo.

Poner los trozos en una bandeja resistente al horno con las patatas peladas y troceadas, las zanahorias y una cda. de aceite de oliva. Cocinar en el horno precalentado a 180 °C, durante 1 hora, rociando con caldo de vez en cuando para que no se seque.

Dorar en una sartén con aceite la cebolla picada, los tomates sin piel ni semillas, los piñones, las pasas, las alcaparras, las aceitunas y sal si es necesaria. Cocer durante pocos minutos.

Tras sacar el pescado del horno, recubrirlo con la salsa de tomate. Espolvorear con perejil picado y servir."
https://www.recetas.com/tiramisu-liviano-a-la-canela.html,Tiramisú liviano a la canela,,"100 ml de café amargo o poco azucarado Canela en polvo 400 gr. de ricotta fresca 250 gr. de yogur natural 60-70 gr. de azúcar Bizcochos de soletilla (vainillas, plantillas) Cacao

"," Tiramisú liviano a la canela

Añadir al café caliente canela a gusto, y revolver.

Batir el queso ricota con el azúcar y el yogur para formar una pasta suave.

En un molde de vidrio, poner una capa de crema en la parte inferior y cubrir con una capa bizcohos mojados en el café con canela, luego hacer otra capa de crema y continuar hasta utilizar todos los ingredientes, terminando con la crema.

Espolvorear la superficie con cacao en polvo. Deje reposar en el refrigerador durante al menos una hora; sirviéndolo bien frío.

Notas: El tiramisú es un postre clásico italiano, en todas las familias hay una receta secreta, custodiada con celo, que a menudo se transmite de generación en generación. Esta versión liviana, tiene muchas menos calorías que la original que incluye queso mascarpone, reemplazado en este caso con queso cottage. Tampoco lleva huevos, por lo que también es baja en colesterol."
https://www.recetas.com/pitta-de-patatas.html,Pitta de patatas,,"500 gr. de patatas 100 gr. de parmesano rallado 1 huevo Pan rallado 2 tomates , pelados 1 cebolla Alcaparras Aceitunas negras Anchoas Aceite de oliva extra virgen Sal y pimienta Papel de pergamino

"," Pitta de patatas

Hervir las patatas peladas hasta que estén bien tiernas, escurrir y pisar para obtener un puré.

Añadir al puré de patats el queso rallado, sal y pimienta, el huevo, aceite de oliva, y un un poco de pan rallado grueso. Mezclar bien los ingredientes.

Cubrir una placa de horno con papel pergamino, untar con un poco de aceite y poner la mitad del compuesto.

En una sartén con un poco de aceite freír la cebolla; cuando esté transparente, agregar las aceitunas, los tomates picados, las alcaparras y las anchoas. Acomodar este sofrito sobre la mezcla de patats y cubrir con la otra mitad del puré, sellando muy bien todo el perímetro.

Espolvorear con pan rallado y hornear a 180 ° C. durante unos 30/40 minutos. Servir bien caliente."
https://www.recetas.com/nidos-de-espaguetis-con-tomate-y-mozzarella.html,Nidos de espaguetis con tomate y mozzarella,,"240 gr. de espaguetis 1 manojo de hojas de albahaca 1 tomate grande maduro 150 gr. de mozzarella 2 diente de ajo 1 huevo grande 30 gr. de queso rallado 4 cdas. de aceite de oliva Sal Pimienta

"," Nidos de espaguetis con tomate y mozzarella

Preparar la salsa lavando suavemente y secando las hojas de albahaca. Procesarlas junto con el aceite, los piñones y un diente de ajo, pelado previamente. Añadir sal y mantener la salsa en el refrigerador hasta que el momento de utilizar.

Lavar el tomate y cortarlo en trozos más bien pequeños. Calentar el aceite en una sartén grande y dorar el ajo, pelado y picado. Agregue el tomate y cocina a fuego alto durante 5 minutos. Añadir sal y pimienta.

Llevar a ebullición una en olla con abundante agua, agregar sal y cocinar a los espaguetis. Escurrir cuando estén al dente.

Verter en la sartén que contiene el tomate, quitar el ajo y amalgamarlos con la mozzarella, cortada en rodajas finas.

Apagar el fuego, espolvorear con queso provolone rallado y añadir el huevo batido, mezclar bien.

Engrasar con aceite cuatro flaneras con paredes lisas y repartir los espaguetis, presionando bien para que no quede ningún hueco.

Gratinar los nidos así obtenidos en el horno a temperatura máxima, durante 10 minutos, desmoldarlos y servirlos con la salsa de albahaca, retirada de la nevera 20 minutos antes de servir."
https://www.recetas.com/conchillas-con-mozzarella.html,Conchillas con mozzarella,,," Conchillas con mozzarella

Blanquear los tomates en agua hirviendo, pelarlos y cortarlos en cubos pequeños; cortar la mozzarella en cubitos y cortara la albahaca en trocitos, con la mano, para que no se oxide con el filo de un cuchillo.

Reunir todo en un bol, sazonar con un poco de aceite de oliva y agregar las conchillas hervidas en agua con sal y recién escurridas para que el calor de la pasta caliente derrita un poco la mozzarella.

Añadir las alcaparras, mezclar y servir inmediatamente.



Esta salsa también se puede utilizar en una ensalada de pasta fría. El procedimiento sigue siendo el mismo, pero la pasta debe escurrirse al dente y enfriarse con agua fría. Esta ensalada es más sabrosa si se deja reposar durante al menos una hora, luego de sazonada."
https://www.recetas.com/torta-paraiso.html,Torta paraíso,,"100 gr. de harina 100 gr. de almidón de patata 200 gr. de mantequilla a temperatura ambiente 200 gr. de azúcar glas más adicional para espolvorear 2 huevos medianos y 2 yemas a temperatura ambiente 2 cdas. de ralladura de limón (1 limón)

"," Torta paraíso

Un exquisito pastel alto, suave y delicado y fácil de preparar. Esta receta también se puede utilizar como base de otros pasteles, como cuando se desea reemplazar el bizcocho clásico en la preparación de un delicioso pastel de cumpleaños . La torta paraíso se mantiene fragante y sabrosa durante varios días, lo importante es mantenerla protegida del aire, para evitar que se seque.

En un tazón, batir la mantequilla hasta que esté cremosa, a continuación, añadir poco a poco el azúcar en polvo.

Aparte, mezclar los huevos y las yemas con un tenedor, durante un minuto.

Añadir los huevos batidos a la mezcla de mantequilla, de a una cucharada a la vez, revolviendo con cuidado y sin prisa, agregando otra cucharada de huevos sólo cuando la anterior se haya incorporado bien.

Añadir la harina tamizada y almidón, así como la ralladura de limón, revoviendo todo con la ayuda de una espátula, con movimientos suaves de abajo hacia arriba.

Forrar un molde de 22 cm de diámetro con papel manteca y verter la mezcla, nivelando con una espátula.



Llevar al horno a 180 grados durante unos 50/60 minutos.

Desmoldar una vez fría, y espolvorear con azúcar glas.



Tips ara que la Torta Paraíso salga perfecta:

Hay algunos pasos a seguir para hacer un pastel paraíso excelente.

El primero es utilizar todos los ingredientes estrictamente a temperatura ambiente.

La mantequilla debe estar suave, pero no derretida (fuera de la nevera durante al menos tres horas), y los huevos (también a temperatura ambiente) deben ser incorporado por cucharadas y suavemente a la mezcla de mantequilla, sin darse prisa y sólo cuando la cucharada anterior se haya incorporado perfectamente.

Los utensilios también son importantes. Puede parecer cansadora la idea de montar todo a mano, sin ayuda de la batidora y sólo con una cuchara de madera o espátula, pero es necesario a fin de incorporar aire: este procedimiento le dará al pastel su característica ligereza, a pesar de ser una torta sin levadura ni leudantes."
https://www.recetas.com/burrata-con-vegetales-confitados.html,Burrata con vegetales confitados,,"250 gr. de burrata 2 tomates redondos 10 hojas de albahaca 12 champiñones medianos 100 cc de aceite de oliva Ralladura de 1 naranja 2 dientes de ajo 1 ramita de tomillo 4 rodajas de focaccia Sal, pimienta 1 hoja de laurel

"," Burrata con vegetales confitados

Sumergir los tomates en agua hirviendo por 10 segundos y pelarlos. Cortarlos a la mitad transversalmente, condimentarlos con el ajo laminado, ralladura de naranja, tomillo, sal, pimienta y aceite de oliva. Acomodarlos en una placa aceitada y cocinarlos en el horno a 100 °C durante unas 3 horas hasta que se hayan reducido y concentrado.

Por otra parte, cortar los champiñones a la mitad y realizar un cuadriculado en la cara cortada. Cubrir con aceite de oliva, laurel y 1 diente de ajo machacado. Confitar en un horno a 100 °C por 25 minutos.

Cortar la burrata en cuatro, salpimentarla y aderezar con aceite de oliva.

Tostar en el horno 2 rodajas de focaccia de 1 cm de espesor hasta que queden crocantes.

Disponer en un plato hondo una mitad del tomate asado, una rodaja de focaccia y un cuarto de burrata. Termina con los hongos confitados, hojas de albahaca y aceite de oliva extra virgen."
https://www.recetas.com/polenta-con-setas.html,Polenta con setas,,"400 gr. de harina de maíz 2 dientes de ajo 1 manojo de perejil Sal Pimienta 4 cdas. de aceite de oliva virgen extra 800 gr. de setas frescas (boletus, champiñones, portobellos, gírgolas)

"," Polenta con setas

Limpiar las setas quitando el pie terroso y las partes dañadas; enjuagar rápidamente y secar suavemente, luego cortar longitudinalmente.

Llevar a ebullición 1,5 litros de agua en una olla grande, agregue la sal y verter la harina de maíz. Agitar con un batidor y luego con una cuchara de madera, aplastando los grumos contra el borde del recipiente. Continúe cocinando la polenta durante 1 hora, revolviendo constantemente, hasta que la mezcla esté bastante suave y perfectamente lisa.

Unos 30 minutos antes de finalizar la cocción de la polenta, empezar a cocinar las setas. Para esto, calentar el aceite en una sartén y dejar ablandar los dientes de ajo, pelados y ligeramente aplastados.

Añadir las setas, la sal y la pimienta y continuar la cocción durante 20 minutos. Al final perfumar con perejil lavado y picado.

Servir la polenta directamente en platos individuales, distribuir en el centro las setas y servir inmediatamente.

Si se prepara con polenta instantánea, tener la salsa de setas ya lista y caliente, antes de comenzar a preparar la polenta."
https://www.recetas.com/ensalada-de-alcaparras.html,Ensalada de alcaparras,,"500 gr. de alcaparras saladas 1 ramita de menta 1 diente de ajo Aceite de oliva virgen extra Vinagre de vino

"," Ensalada de alcaparras

Desalar con cuidado, las alcaparras bajo el chorro de agua fría; a continuación, dejarlas en remojo en un recipiente cubierto con agua durante un día, cambiando el agua con frecuencia.

Pasado ese tiempo, escurrir las alcaparras, apretar suavemente y colocarlas en un plato de servicio.

Pelar el ajo y molerlo en un mortero junto con las hojas de menta, lavadas y secas, y un puñado de alcaparras, hasta que la mezcla esté suave.

Verter el pesto obtenido sobre las alcaparras, sazonar con aceite y vinagre al gusto, decorar con unas hojas de menta y servir."
https://www.recetas.com/zuccotto.html,Zuccotto,,"Para el jarabe de chocolate : 1 cda. de cacao 2-3 cdas. de agua 100 gr. de azúcar 20 gr. de mantequilla

250 gr. de bizcocho o vainillas 1/2 lt. de nata 2-3 hojas de gelatina 50 gr. de azúcar 100 gr. de chocolate negro en trozos pequeños 50 gr. de fruta confitada, en cubos 50 gr. de cerezas confitadas, cortadas en cubitos 1 vasito de marrasquino 1/4 de vaso de leche

"," Zuccotto

Para preparar el jarabe de chocolate, en una cacerola pequeña, derretir a fuego lento, la mantequilla, el cacao, el azúcar y el agua, añadida un poco a la vez, para no crear grumos. Mezclar bien, retirar del fuego y dejar enfriar.

En un bol con agua mojar la gelatina, apretar y dejar derretir a fuego bajo, con un poco de agua.

Cortar el bizcocho en rebanadas rectangulares de 1 y 1/2 cm. de espesor (o utilizar directamente vainillas), acomodarlas en la base de un molde semiesférico y humedecer con el licor, diluido con un poco de leche.

Batir la nata e incorporarle suavemente la gelatina disuelta y el azúcar, revolviendo constantemente de abajo hacia arriba, para no bajar el compuesto.

Dividir la crema en dos partes, a una parte añadirle, suavemente el jarabe de chocolate.

Verter la mezcla de chocolate en el molde, espolvorear con la mitad de los trozos de chocolate y frutas confitadas en cubos pequeños.

Incorporar a la otra mitad de la nata, la fruta confitada y chocolate restantes.

Completar el molde con esta crema y terminar con más rebanadas de bizcocho. Mojar las rebanadas de bizcocho que cierran el molde con un poco de licor.

Llevar al refrigerador durante por lo menos 5 horas antes de desmoldar."
https://www.recetas.com/canederli.html,Canederli,,"600 gr. de pan del día anterior (no lactal) 5 huevos 1/2 lt. de leche 40 gr. de mantequilla 60 gr. de panceta cruda cortada en daditos 150 gr. de salchicha fresca desecha 1/2 taza de harina 1/2 cebolla picada 1 diente de ajo picado 1 cdta. de rábano picante rallado y escurrido (krein) Sal Pimienta 1 y 1/2 lt. de caldo de carne Queso rallado de buena calidad

"," Canederli

Bata las yemas en un bol, agregue la leche, bata un poco para amalgamar e incorpore el pan descortezado y cortado en trozos. Deje reposar hasta que el pan se ablande en el batido.

Mientras tanto, rehogue la panceta cortada en cubitos pequeños con la mantequilla, a fuego suave, incorpore la cebolla y cueza bien. Antes de retirar incorpore el ajo.

Deje entibiar y mezcle con la preparación de pan, agregue la cucharadita de rábano, la salchicha deshecha y, por último, las claras batidas a nieve.



Salpimiente e incorpore la harina para consolidar el compuesto.



Haga con esta preparación pequeñas albondiguitas de unos 3 o 4 cm de diámetro.

Ponga a hervir el caldo, incorpore los canederli y hágalos cocinar de 12 a 15 minutos. Sírvalos en plato hondo con un buen queso rallado.

NOTA: los canederli pueden hacerse sin carne, con hierbas o variar a gusto los ingredientes. Sírvalos escurridos como guarnición de platos principales de carne o ave."
https://www.recetas.com/castagnaccio.html,Castagnaccio,,"400 gr. de harina de castaña 50 gr. de piñones 50 gr. de azúcar Ralladura de 1 naranja 1 ramita de romero 1 pizca de sal 4 cdas. de aceite de oliva virgen extra

"," Castagnaccio

En un tazón grande mezclar la harina de castañas junto con el azúcar y la sal; añadir mucho ir agregando agua y mezclando hasta obtener una mezcla cremosa y homogénea.

Desmenuzar el romero y picar finamente las agujitas. En un bol mezclar los piñones con la cáscara rallada de naranja y el picado de romero. Reservar.

Volcar la preparación en un molde para horno de bordes bajos, engrasado con aceite. Alisar con una espátula y espolvorear en la superficie el picadillo de piñones, naranja y romero. Rociar con poco aceite de oliva virgen extra.

Hornee a 180 ° C durante unos 35 minutos. Dejar enfriar y cortar en cuadrados antes de servir.

El castagnaccio es un torta o focaccia dulce, típica de la región montañosa central de Italia, donde abundan las castañas. Se sirve al final de las comidas, generalmente acompañado con un vino dulce o “vin santo”."
https://www.recetas.com/osobuco-con-gremolada.html,Osobuco con gremolada,,"Para la gremolada : 3 cdas. de perejil picado 1/2 diente de ajo muy picado Ralladura de 1/2 limón

4-8 rodajas de ossobuco (según su grosor) 1/2 taza de harina 4 cdas. de aceite 50 gr. de mantequilla 50 gr. de hongos secos remojados y picados 1 zanahoria grande picada 1 cebolla mediana picada 2 pencas pequeñas de apio picadas 1 vaso de vino blanco seco 200 gr. de pulpa de tomates 1/2 lt. de caldo de carne Sal Pimienta

"," Osobuco con gremolada

Limpie los osobucos quitando el tejido de alrededor. Páselos por harina y dórelos de ambas caras en el aceite, usando un recipiente amplio.

Una vez dorada, retire la carne y manténgala al calor.

Limpie el recipiente y allí mismo sofría en la mantequilla los hongos, la zanahoria, la cebolla y el apio a fuego suave hasta que estén bien cocidos.

Bañe las verduras con el vino, y déjelo evaporar. Vuelva la carne al recipiente, cubra con la pulpa de tomate, sale, agregue el caldo y deje cocinar suavemente, con el recipiente cubierto durante aproximadamente 40 minutos hasta que la carne esté tierna.

Prepare la gremolada mezclando el perejil y el ajo bien picados con la ralladura de limón. Resérvela.

Destape la olla hacia el fin de la cocción y dé un movimiento de vaivén al recipiente para espesar y evaporar la salsa. Corrija la sazón y agregue la pimienta.

Sirva el osobuco espolvoreando con la gremolada.

Tradicionalmente el osobuco con gremolada se sirve con una guarnición de “risotto alla milanese”."
https://www.recetas.com/minestrone-de-cebada.html,Minestrone de cebada,,"300 gr. de cebada perlada (se consigue en casas de productos dietéticos) 250 gr. de judías secas 70 gr. de mantequilla 80 gr. de panceta cruda en daditos 1 patata en trozos 1 penca de apio 1 zanahoria 1 cebolla picada 1 diente de ajo picado 1 hoja de laurel 2 hojas de salvia Perejil picado Sal Pimienta

"," Minestrone de cebada

Preparar dos recipientes grandes con agua fría y colocar en remojo las judías en uno y la cebada en el otro. Mantener los cereales en el agua durante 12 horas o toda la noche.

Pasado ese tiempo, en una olla grande, poner a hervir las judías y, luego de unos 10 minutos desde cuándo comenzó el hervor, añadir la cebada colada. Se debe dejar hervir a fuego suave para que las judías no pierdan su piel.

Cuando las judías y la cebada estén “al dente” (dependerá de la calidad de las mismas y el tiempo de remojo; lo mejor es ir probándolas para ver el punto de cocción), incorporar la patata cortada en cubitos y la sal.

Aparte, preparar en una sartén, un sofrito a fuego suave, comenzando a dorar los cubitos de panceta en la mantequilla; cuando la panceta esté un poco dorada, agregar el ajo y la cebolla picados, el apio en rodajitas y la zanahoria cortada en medias rodajas, junto con las hierbas aromáticas.

Cuando las patatas del minestrone estén casi listas, incorporar el sofrito de verduras a la olla principal; revolver y ajustar la salazón agregando otros condimentos según el gusto personal (pimienta, orégano, chile molido son buenas opciones).

Servir el minestrone muy caliente."
https://www.recetas.com/rosca-de-frutas-buccellatto.html,Rosca de frutas (Buccellatto),,"400 gr. de harina 150 gr. de azúcar 50 gr. de mantequilla 2 huevos más una clara 20 gr. de levadura 5 gr. de bicarbonato de sodio 10 gr. de semillas de anís 80 gr. de pasas y frutas confitadas Cáscara de limón

"," Rosca de frutas (Buccellatto)

Mezclar un puñado de harina con la levadura disuelta en un poco de agua tibia, amasar hasta obtener una pequeña bola, que debe descansar en un cuenco cubierto con un paño de cocina, hasta que duplique su volumen.

Prepare la fuente con la harina restante, el azúcar, las pasas y la fruta confitada, anís machacado, la mantequilla ya derretida, bicarbonato de sodio, la ralladura de limón finamente rallado y los huevos.

Amasar agregando agua en cantidad necesaria para obtener una masa consistente.

Unir esta masa con el bollo preparado anteriormente y ya leudado, trabajado durante mucho tiempo hasta obtener una masa lisa y consistente.

Transferir la mezcla a un molde savarin (con anillo central), engrasado y enharinado, de unos 22 cm de diámetro. Si no posee molde savarín puede formar una rosca con la masa y apoyarla en una fuente común de horno, también engrasada y enharinada.

Cortar la superficie de la rosquilla con un cúter o cuchillo bien afilado y pintar con las claras de huevo mezcladas con el azúcar.

Deje descansar hasta que duplique su volumen y hornear luego en horno precalentado a 150 ° C, durante unos 40 minutos."
https://www.recetas.com/panzanella-ensalada-de-pan-y-verduras.html,Panzanella (ensalada de pan y verduras),,"250 gr. de pan tipo casero sin costra 4 tomates perita maduros, 1 cebolla roja o 2 cebollas de verdeo en 1/3 taza de aceitunas negras descarozadas 1/2 taza de hojas de albahaca fresca Para el aderezo: Sal Pimienta 2 cdas. de vinagre de vino 2 dientes de ajo 1/3 taza de aceite de oliva

"," Panzanella (ensalada de pan y verduras)

Para comenzar a preparar la panzanella, quitar la corteza al pan y cortarlo en dados grandes. Remojarlo 5 minutos con una taza de agua fría. Exprimir el exceso de agua y desmoronar formando migones.

En el fondo de la ensaladera elegida, machacar los ajos y agregar sal y pimienta, diluyéndola con el vinagre. Finalmente, incorporar el aceite batiendo todo para emulsionar.

Poner los migones de pan en el fondo de la ensaladera.

Cortar con las manos la albahaca bien lavada y agregarla a la ensaladera, así como las aceitunas enteras o en mitades, las cebollas cortadas en rodajas finas y los tomates, pelados, sin semilla, y cortados en rodajas finas

Incorpore entonces todos los ingredientes de la ensalada revolviendo bien. Deje reposar con el recipiente cubierto y a temperatura ambiente durante unos 20 minutos.

La panzanella se puede completar con una lata de atún en aceite, escurrido y desmenuzado."
https://www.recetas.com/torta-rustica-de-verduras-erbazzone.html,Torta rústica de verduras (Erbazzone),,"Para el relleno : 1 y 1/2 kg. de acelga o espinacas 150 gr. de panceta cruda en daditos 300 gr. de cebollas picadas 1 diente de ajo picado Abundante perejil picado 2 cdas. de aceite de oliva 100 gr. de queso tipo parmesano rallado Sal Pimienta

Para la masa : 400 gr. de harina triple cero 50 gr. de grasa vegetal derretida o aceite de oliva Sal Agua

"," Torta rústica de verduras (Erbazzone)

Para preparar la masa del erbazzone, coloque la harina con la sal en un recipiente amplio. Haga una hueco y añada allí la materia grasa elegida y agua hasta lograr, trabajándola, una masa no demasiado tierna. Colóquela en una bolsita de nylon y déjela reposar a temperatura ambiente, por lo menos media hora.

Para el relleno de este pastel de verduras, lavar los vegetales elegidos, eliminando los tallos o las pencas, según se trate de acelga o espinaca y hervir sólo con el agua de lavado, ligeramente salada o al vapor durante pocos minutos, ya que deben mantenerse verdes.

Enfríe, escurra y pique.

En una sartén amplia, rehogue en el aceite la panceta. Cuando la panceta esté un poco cocida, añada la cebolla y deje cocinar muy bien antes de incorporar el ajo. Mezcle bien y agregue la verdura. Continúe mezclando para que tome sabor y se elimine el exceso de agua. Deje enfriar.

Una vez frío el sofrito de verduras, agregue el queso y el perejil picados.

Divida la masa descansada casi por la mitad y estire la parte más grande para forrar una tartera de unos 25 cm enmantequillada y enharinada.

Rellene con la preparación de verduras y cubra con el resto de masa estirada, uniendo los bordes con pellizcos. Pinte con un poco de aceite y cocine en horno moderado-fuerte (200 grados) precalentado durante 30 minutos. Sirva el erbazzone caliente o tibia."
https://www.recetas.com/bonet-del-piamonte.html,Bonet del Piamonte,,"1 lt. de leche 300 gr. de azúcar 100 gr. de bizcochos vainilla deshechos 120 gr. de amaretti rotos 50 gr. de cacao amargo 1 cda. de café instantáneo 2 cdas. de ron 2 cdas. de Marsala Gotas de vainilla 5 huevos Pizca de sal 150 gr. de azúcar para hacer caramelo

"," Bonet del Piamonte

Lleve a hervor la leche con los 300 gr. de azúcar.

Apenas hierva, retire del fuego, y batiendo con un batidor de alambre, incorpore los bizcochos, los amaretti, el café y el cacao, hasta integrar todos estos ingredientes. Deje reposar la mezcla hasta que se enfríe.

Por otra parte, haga un caramelo claro con los 150 gr. de azúcar y caramelice un molde para budín de 1 y 1/2 a 2 lt. de capacidad. Déjelo enfriar boca abajo.

Bata los huevos con una pizca de sal hasta que estén líquidos, no esponjosos; sólo debe romper el ligue, como se hace para un flan.

Añada entonces los aromas (ron, Marsala y vainilla) y la leche compuesta, de a poco y batiendo.

Vuelque la preparación en el molde preparado. Cubra con papel de aluminio y hornee a Baño María 30 a 40 minutos en horno precalentado a moderado- caliente.

Deje enfriar muy bien y desmolde. Decore con algunos amaretti y acompañe a gusto con crema chantilly.

Para aprovechar bien el caramelo que queda adherido al molde, luego de desmoldar el Bonet, agregue un chorrito de agua fría y lleve a fuego bajo hasta que todo el caramelo se haya fundido, cuidando de no quemarlo ya que quedaría amargo. Retire del fuego y vuelque sobre el postre."
https://www.recetas.com/macarrones-a-la-putanesca.html,Macarrones a la putanesca,,"400 gr. de macarrones u otra pasta seca 350 gr. de puré de tomates 80 gr. de aceitunas negras 40 gr. de anchoas 40 gr. de alcaparras saladas 1/4 taza de vino blanco seco 1 cdta. de pasta de anchoas 4 cdas. de aceite de oliva virgen extra 1 diente ajo 1 pimiento rojo Queso parmesano Sal

"," Macarrones a la putanesca

Calentar el aceite en una sartén y saltear el diente de ajo cortado por la mitad y el chile picado. Agregar al aceite caliente la pasta de anchoas y las anchoas, removiendo con cuchara de madera hasta que éstas últimas se deshagan.

Añadir el vino blanco y dejar que se evapore a fuego alto.

Retirar el ajo y el chile de la sartén y añadir el puré de tomate. Dejar cocinar y, cuando la salsa haya levantado hervor, agregar las aceitunas negras deshuesadas y las alcaparras picadas, previamente bien enjuagadas para eliminar la sal.

Deje que la salsa hierva a fuego lento durante unos minutos, a continuación, disminuir el fuego y cocinar a fuego lento durante unos 20 minutos con la sartén tapada y revolviendo ocasionalmente, agregando un poco de agua si la salsa se concentrara demasiado.

Cocinar la pasta en abundante agua hirviendo con sal, escurrir cuando estén al dente y transferir a la sartén con la salsa. Saltar brevemente y servir inmediatamente espolvoreada con queso parmesano rallado."
https://www.recetas.com/codillo-de-cerdo-al-horno.html,Codillo de cerdo al horno,,"4 codillos de cerdo 1 vaso de vino blanco seco Aceite de oliva 3 dientes de ajo 4 ramitas de romero 5 hojas de salvia Bayas de enebro Sal y pimienta negra

"," Codillo de cerdo al horno

Comenzar la preparación la noche anterior salando y pimentando los codillos; luego dejarlos marinar en un recipiente tapado, untados con aceite, y aromatizados con romero, salvia, ajo, las bayas de enebro trituradas y 1/2 taza de vino blanco.

Pasadas al menos 12 horas, saltear los codillos en una sartén (que luego pueda ir al horno) hasta dorarlos de manera uniforme y sellar la carne.

Llevar luego la sartén al horno y cocinar a 180 grados durante una hora, girando la carne un par de veces y mojándola con el jugo de cocción.

Comprobar la cocción después de 60 minutos, pinchando con un tenedor: si el líquido sale blanco y sin un rastros de sangre, dejar unos 8-10 minutos adicionales a 240 ° C, para que quede un poco ""crujiente por fuera.

Servir con papas al horno y romero fresco picado por encima."
https://www.recetas.com/budin-almendrado.html,Budín almendrado,,"Para decorar : Almendras tostadas y picadas Azúcar glas

170 gr. de harina blanca 170 gr. de azúcar 150 gr. de mantequilla 80 gr. de almendras picadas 2 huevos y una yema 1 limón 1 cdta. de polvo de hornear

"," Budín almendrado

Derretir la mantequilla a baño maría y dejar enfriar.

Batir en un tazón los dos 2 huevos más la yema, junto con el azúcar, hasta tener un compuesto suave y bien trabajado

Añadir poco a poco la ralladura de limón y la mantequilla derretida y fría.

Agregar por último la harina y polvo de hornear cernidos junto con 2/3 de las almendras.

Engrasar y enharinar un molde para pasteles de 22 cm de diámetro, verter la mezcla y espolvorear con el 1/3 de las almendras restantes, picadas.

Hornee a 180 ° C durante unos 35 minutos.

Retirar del horno, dejar reposar pocos minutos y desmoldar. Cubrir con las almendras tostadas. Antes de servir, espolvorear con azúcar glas."
https://www.recetas.com/granita-de-moras-con-crema.html,Granita de moras con crema,,"500 gr. de moras negras frescas Jugo de 1 limón 200 ml de agua 100 gr. de azúcar 100 gr. de glucosa Crema chantilly Brioche para acompañar

"," Granita de moras con crema

Limpiar y lavar bien las moras, escurrirlas y licuarlas junto con el zumo de limón.

Preparar el almíbar hirviendo el agua durante 15 minutos con el azúcar y la glucosa; luego apagar el fuego y dejar enfriar.

Una vez que el almíbar esté frío, añadir el puré de moras y revolver.

Verter la mezcla en un recipiente bajo, preferentemente de metal y llevar al congelador, revolviendo de vez en cuando con una cuchara de madera, para lograr el granulado típico.

Servir el granizado en un vaso, cubrir con un copo de crema chantilly montado y acompañando con una brioche."
