url,title,date,ingredients,steps
https://www.recetas.com/ensalada-bahiana.html,Ensalada Bahiana,,"Ingredientes 1 kg. de

200 gr. de carne de langostinos

1 pimiento

Sal

Pimienta

Aceite

Vinagre 1 kg. de judías frescas (o 1/4 de kg. secas)200 gr. de carne de langostinos morrón envasado o asadoSalPimientaAceite

"," Ensalada Bahiana Desgranar las judías, lavar y hervir en abundante agua y sal hasta que estén tiernas. Escurrir y dejar enfriar totalmente. Si se emplean judías secas se han de remojar desde el día anterior, luego de elegidas y lavadas. Cocinarlas de la misma manera.





Colocar luego las judías en una ensaladera o fuente honda y agregar el pimiento cortado en trocitos regulares. Aliñar con sal, pimienta, aceite y vinagre. Mezclar perfectamente y colocar en el centro los langostinos.



Mantener en la heladera hasta el momento de servir."
https://www.recetas.com/pastelitos-rellenos-de-coco.html,Pastelitos rellenos de coco,,"Ingredientes 200 gr. de

200 gr. de

100 gr. de

65 gr. de

2 cdtas. de polvo de hornear

3 huevos

250 gr. de

Sal 200 gr. de harina 200 gr. de coco rallado100 gr. de azúcar 65 gr. de mantequilla 2 cdtas. de polvo de hornear3 huevos250 gr. de nata Sal

"," Pastelitos rellenos de coco Enmantequillar una placa de horno. Dejar aparte una cda. de harina y poner la restante en un bol; añadir una pizca de sal, 25 gr. de mantequilla y el polvo de hornear; amasar, agregando, si fuese necesario, una cda. de agua fría.



Envolver la masa en una hoja de papel mantequilla y dejar reposar una media hora en lugar fresco.



Colocar en una cacerola la harina que se había dejado aparte; agregar el azúcar y el coco, así como la nata; si el compuesto quedase demasiado seco, agregar un poco de leche.



Poner el recipiente a fuego moderado, mezclando continuamente, y dejar hasta que el compuesto se haya secado. Apartar del fuego, agregar, una por vez, dos yemas, así como la mantequilla sobrante, mezclar y dejar enfriar.



Extender la masa de un espesor de pocos milímetros, cortar luego en discos o en cuadrados, disponer sobre cada uno un poco del compuesto de coco y cerrar los bordes presionándolos bien.



Colocar los pastelitos sobre la place, pincelar con el huevo restante batido y llevar al horno, a 175°, dejándolos 15-20 minutos. Si se desea, pueden espolvorearse con azúcar impalpable."
https://www.recetas.com/receta-de-Paltas-Bahia-9418.html,Paltas Bahía,,"Ingredientes Frutas de estación

4

2 bombas de helado de limón

Jugo de limón

Marrasquino

Azúcar Frutas de estación cerezas en almíbar o en licor2 bombas de helado de limónJugo de limónMarrasquino

"," Paltas Bahía Cortar la palta por la mitad, retirar el carozo, rociarla con limón. Retirar la pulpa y cortarla en trocitos



Cortar frutas frescas de estación en dados y distribuirlas sobre las paltas. Espolvorearlas con azúcar y perfumarlas con gotas de marrasquino; o mezclar las frutas con la palta y rellenar las cáscaras.



Decorar con cerezas y completar con una bomba de helado, justo en el momento de servir."
https://www.recetas.com/receta-de-Cubitos-de-cerdo-y-mango-9191.html,Cubitos de cerdo y mango,,"Ingredientes 1 solomillo de

1/2 pocillo de miel

y salsa de

1

1 cda. de

Salsa de soja 1 solomillo de cerdo 1/2 pocillo de miel Tomillo y salsa de soja mango maduro1 cda. de sésamo negroSalsa de soja

"," Cubitos de cerdo y mango Pintar el solomillo con la mezcla de miel, tomillo y soja. Hornearlo durante 30 minutos y cuando se enfríe, cortarlo en cubitos.



Cortar el mango también en cubos parejos e insertarlos, con los de cerdo, en palillos de brochetas.



Espolvorearlos con semillas de sésamo y acompañar con salsa de soja para aderezar."
https://www.recetas.com/receta-de-Costillitas-de-cordero-a-la-brasilena-9124.html,Costillitas de cordero a la brasileña,,"Ingredientes 2 yemas

2 bananas

1 puñado de

6 costillitas de cordero

Sal

Pimienta

Canela

Manteca

2 cdas. de coñac

2 cdas. de crema de leche

1 cdta. de pimentón dulce 2 yemas2 bananas1 puñado de coco seco rallado6 costillitas de corderoSalPimientaCanelaManteca2 cdas. de coñac2 cdas. de crema de leche1 cdta. de pimentón dulce

"," Costillitas de cordero a la brasileña Mezclar las yemas con coco rallado, hasta hacer una pasta liviana.



Pelar las bananas, cortarlas en mitades a lo largo y untarlas con la pasta de coco. Dorarlas en manteca y mantenerlas al calor.



Salar las costillitas de cordero, molerles por encima pimienta y espolvorearlas con canela. Saltearlas en manteca, para dorarlas de los dos lados



Acomodar las costillitas sobre las bananas. Agregar el coñac en la sartén y calentar, revolviendo con la cuchara de madera para disolver el fondo de cocción.



Añadir la crema de leche, mezclar y echar sobre las costillitas."
https://www.recetas.com/receta-de-Trago-helado-de-anana-9086.html,Trago helado de ananá,,"Ingredientes 1

250 cc de agua

75 gr. de azúcar

40 cc de licor de naranja ananá (piña)250 cc de agua75 gr. de azúcar40 cc de licor de naranja

"," Trago helado de ananá Preparación:



Retire el penacho del ananá y reserve algunas hojas para decorar.



Pele retirando todas las impurezas. Corte en trozos y pase por la licuadora junto con el agua y el azúcar. Pase el jugo por un filtro para obtener un jugo limpio, sin la pulpa fibrosa.



Vierta el jugo en las cubiteras y lleve al freezer. Una vez que los cubitos estén casi solidos, retire del freezer.



Licúe en el vaso de la licuadora, agregando el licor mientras licua. Sirva en copas o en vasos y decore con las hojas de anana."
https://www.recetas.com/receta-de-Pastel-de-coco-y-banana-9067.html,Pastel de coco y banana,,"Ingredientes 1 plancha de pionono

180 gr. de azúcar

80 cc de agua

3 claras

10 gr. de gelatina sin sabor

100 cc de

250 gr. de pulpa de banana

300 cc de crema de leche



Para el almíbar de coco:

1 taza de azúcar

1 taza de agua

2 cdas. de 1 plancha de pionono180 gr. de azúcar80 cc de agua3 claras10 gr. de gelatina sin sabor100 cc de leche de coco250 gr. de pulpa de banana300 cc de crema de leche1 taza de azúcar1 taza de agua2 cdas. de coco rallado

"," Pastel de coco y banana Preparación:



Realizar el almíbar de coco colocando en una cacerola el azúcar, el agua y el coco. Hervir hasta obtener un almíbar liviano (105°C). Reservar.



Tomar un aro de repostería de 24 cm de diámetro y cubrir la base con un disco de pionono. Humedecer con el almíbar de coco. Preparar un almíbar a 18°C con el azúcar y el agua. Verter en forma de hilo sobre las claras batidas a nieve continuar batiendo hasta que se enfrié el merengue. Reservar.



Hidratar la gelatina sin sabor con la leche de coco y disolver al calor. Unir la gelatina con la pulpa de banana procesada y el merengue reservado.



Incorporar la crema de leche batida a medio punto y rellenar el molde preparado. Congelar.



Retirar del frio, desmoldar y decorar la superficie con bastoncitos de merengue espolvoreados con coco rallado y tostado."
https://www.recetas.com/receta-de-Entremet-de-coco-y-banana-flambeada-8914.html,Entremet de coco y banana flambeada,,"Ingredientes 250 gr. de

50 gr. de

125 gr. de

50 gr. de azúcar

5 huevos

1200 gr. de bananas

50 gr. de manteca

100 gr. de

1 taza de cachaca

2 mangos

Menta

Sorbete de mango 250 gr. de almendras 50 gr. de coco rallado125 gr. de harina 50 gr. de azúcar morena 5 huevos1200 gr. de bananas50 gr. de manteca100 gr. de azúcar 1 taza de cachacaMentaSorbete de mango

"," Entremet de coco y banana flambeada Mezcla las almendras, el coco, la harina y el azúcar morena, agregar las yemas y las claras batidas a nieve. En un molde de tarta hornear a temperatura moderada, a 180 °C, durante 10 minutos.



Aparte, caramelizar las bananas en rodajas con la manteca, el azúcar y la cachaca.



Servir cada porción de bizcocho con una cda. de pulpa de mango, una lámina de la misma fruta, hojas de menta y una quenelle de sorbete de mango (puede reemplazarlo por helado de mango o durazno)."
https://www.recetas.com/receta-de-Sorbete-tropical-8895.html,Sorbete tropical,,"Ingredientes 1 lata de piña natural

2 limones

75 gr. de azúcar

1 ml de gelatina

2 claras de huevo

1/4 kg. de

1 lt. de agua 1 lata de piña natural2 limones75 gr. de azúcar1 ml de gelatina2 claras de huevo1/4 kg. de nata montada1 lt. de agua

"," Sorbete tropical Lavar y raspar la cascara de los limones. Mezclar el zumo con la ralladura y el agua y llevar al fuego. Medir el azúcar y llevar a ebullición.



Retirar del fuego y agregar la gelatina. Dejar enfriar y meter en el congelador. Cuando empiece a endurecerse, incorporar las 2 claras a punto de nieve y volver a congelar.



Poner una o dos rodajas de piña en cada plato, en el centro colocar el sorbete de limón y adornar con un poco de nata montada."
https://www.recetas.com/receta-de-Rebanadas-de-pan-al-coco-8860.html,Rebanadas de pan al coco,,"Ingredientes 1 rebanada de pan de pistola (pan de bandeja, pan flauta)

1 rodaja de piña natural

1 cda. de

1/2 cda. de coco rallado (por rebanada)

Zumo de medio 1 rebanada de pan de pistola (pan de bandeja, pan flauta)1 rodaja de piña natural1 cda. de azúcar (por rebanada)1/2 cda. de coco rallado (por rebanada)Zumo de medio limón

"," Rebanadas de pan al coco Mezclar en un bol el coco rallado con el azúcar y calentarlo, en una cacerola, hasta que el azúcar se disuelva, sin dejar de remover.



Verter por encima de la rebanada de pan el coco con el azúcar y rociarlo con unas gotitas de zumo de limón.



Aparte, cortar la piña en trocitos y colocarla encima del coco rallado. Adornar con media guinda. Se puede servir frio o caliente."
https://www.recetas.com/receta-de-Helado-de-platano-y-cafe-8819.html,Helado de plátano y café,,"Ingredientes 3 plátanos

1/2 kg. de

1/4 kg. de azúcar

3 yemas de huevo

2 cdtas. de

1/2 copita de 3 plátanos1/2 kg. de nata montada1/4 kg. de azúcar3 yemas de huevo2 cdtas. de café soluble1/2 copita de coñac

"," Helado de plátano y café Pasar los plátanos por la batidora con el azúcar, el coñac, las yemas y el café soluble hasta obtener un puré fino.



Añadir la nata, mezclarlo bien y dejarlo en el congelador.



Cuando empiece a cuajarse, removerlo enérgicamnente y repartirlo en copas. Dejarlas de nuevo en el congelador hasta el momento de servirlas."
https://www.recetas.com/receta-de-Crema-de-platano-8802.html,Crema de plátano,,"Ingredientes 3 plátanos

1/2 lt. de leche

4 cdtas. de

100 gr. de

2 huevos

en polvo 3 plátanos1/2 lt. de leche4 cdtas. de café soluble100 gr. de azúcar 2 huevos Vainilla en polvo

"," Crema de plátano Trabajar las yemas con 75 gr. de azúcar y el café soluble; verter la leche caliente, poco a poco, removiendo y cocerlo, al baño María, hasta que la crema espese ligeramente.



Cuando este fría, agregar los plátanos aplastados y una pizca de vainilla y, finalmente, incorporar las claras montadas a punto de nieve.



Verterla en recipientes individuales y dejarla en el refrigerador hasta que este muy fría."
https://www.recetas.com/receta-de-Manjar-bahiano-8352.html,Manjar bahiano,,"Ingredientes 4 tazas de

4 tazas de leche

Azúcar

1/4 de taza de maicena

Crema chantilly 4 tazas de coco rallado4 tazas de lecheAzúcar1/4 de taza de maicenaCrema chantilly

"," Manjar bahiano En una cacerola mezclar la leche y el coco seco rallado. Calentar hasta que suelte el hervor. Retirar del fuego y dejar reposar durante media hora.



Pasar la mezcla por un colador munido de un trozo de tela y exprimir ésta para extraer toda la leche de coco posible.



Medir cuatro tazas de esta leche de coco o completar con leche. Endulzar con azúcar en c/n, revolviendo hasta disolverla.



Agregar a esto la maicena disuelta en un poco de leche fría. Cocinar sobre fuego moderado, revolviendo continuamente, durante unos 5 minutos o hasta tener una crema espesa y lisa.



Echar la crema en un molde de un litro de capacidad, mojado, dejarla enfriar y luego ponerla en la heladera, durante 4 horas por lo menos. Desmoldar el manjar de coco y servirlo con chantilly."
https://www.recetas.com/receta-de-Pollo-carioca-8149.html,Pollo carioca,,"Ingredientes 4 pechugas de

40 gr. de manteca

4 cebollas de verdeo

100 gr. de zanahorias pequeñas

200 cc de vino blanco

1 cdta. de

1 ramita de

en grano

Sal



Para la guarnición:

4 bananas

2 huevos 2 cdas. de jugo de

Pan rallado

4 pechugas de pollo 40 gr. de manteca4 cebollas de verdeo100 gr. de zanahorias pequeñas200 cc de vino blanco1 cdta. de mostaza 1 ramita de estragón Pimienta en granoSal4 bananas2 huevos 2 cdas. de jugo de limón Pan rallado

"," Pollo carioca Cortar las pechugas en tiras medianas y reservarlas.



Picar la cebolla de verdeo y rehogarla en la manteca. Incorporar las tiras de pollo y saltearlas. Agregar las zanahorias pequeñas (en caso que no sean pequeñas, cortarlas en bastones) y los 200 cc de un buen vino blanco. alpimentar y perfumar con estragón y mostaza.



Para la guarnición, pelar las bananas y rociarlas con el jugo de limón.

Pasarlas por pan rallado, huevo batido y nuevamente pan rallado.

Freírlas en aceite.



Retirarlas y dejarlas escurrir sobre servilletas de papel. Servirlas enteras o cortadas en rodajas acompañando al pollo.

"
https://www.recetas.com/receta-de-Ensalada-de-arroz-al-curry-7981.html,Ensalada de arroz al curry,,"Ingredientes 2 tazas de arroz

2 cebollas

4 cdas. de aceite

2 cdtas. de polvo

250 gr. de salchichón u otro embutido a gusto

2 manzanas

2 bananas

2 pepinos

1

1 cdas. de

2 cdas. de mayonesa

Sal

Pimienta

Vinagre

Aceite 2 tazas de arroz2 cebollas4 cdas. de aceite2 cdtas. de polvo curry no muy picante250 gr. de salchichón u otro embutido a gusto2 manzanas2 bananas2 pepinos pimiento rojo1 cdas. de perejil o de cebolla de verdeo picados2 cdas. de mayonesaSalPimientaVinagreAceite

"," Ensalada de arroz al curry Colocar el arroz en abundante agua hirviendo salada y hervirlo durante 18 minutos. Escurrirlo, enjuagarlo con agua fría, escurrirlo muy bien otra vez y dejarlo secar.



Dorar la cebolla picada gruesa en el aceite y agregarle el curry, rehogando y dejando enfriar.



Cortar en dados el salchichón, las manzanas, las bananas, los pepinos y mezclarles el perejil o cebolla de verdeo, la mayonesa, sal, pimienta, vinagre, un poco de aceite y, al final, la leche.



Mezclar todo con el arroz y la cebolla fría. Debe resultar una ensalada no muy seca. Dejarla en reposo en un lugar fresco durante 1 hora aproximadamente."
https://www.recetas.com/receta-de-Fuxura-7735.html,Fuxura,,"Ingredientes 200 gr. de lomo de

50 gr. de jengibre

1/2

1 tomate mediano

1

1 banana grande

Aceite 200 gr. de lomo de ternera condimentado con sal, ajo y pimienta50 gr. de jengibre1/2 pimiento verde1 tomate mediano cebolla chica1 banana grandeAceite

"," Fuxura Cortar el lomo en tiras de 5 cm. y freírlo en un poco de aceite hasta dorar.



Incorporar el jengibre, el pimiento, el tomate y la cebolla, también cortados en tiras finas, y freír rápidamente.



Aparte, cortar la banana en rodajas gruesas y freír en aceite bien caliente.



Servir acompañado con arroz."
https://www.recetas.com/receta-de-Ojo-de-suegra-7517.html,Ojo de suegra,,"Ingredientes 1/2 kg. de ciruelas pasas sin hueso

1/2 lt. de

100 gr. de

50 gr. de

2 huevos

80 gr. de

1 cdta. de

en rama

1/2 kg. de ciruelas pasas sin hueso1/2 lt. de leche 100 gr. de harina 50 gr. de coco molido2 huevos80 gr. de azúcar moreno1 cdta. de mantequilla Vainilla en rama

"," Ojo de suegra Poner a hervir la leche junto con la ramita de vainilla, la nuez de mantequilla y el azúcar, (reservar unm poco para espolvorear).



Cuando rompa el hervor, bajar el fuego y mantener la cocción hasta que reduzca un poco. Dejar enfriar y retirar la vainilla.



Una vez tibia, incorporar los huevos batidos de uno en uno, sin dejar de remover, y a continuación añadir la harina poco a poco y el coco molido, removiendo hasta que se incorporen bien a la leche.



Volver a llevar al fuego hasta que comience a espesar sin dejar que se pegue, retirar del fuego y dejar enfriar.



Sobre papel de aluminio o una superficie engrasada, ir colocando porciones de la masa enfriada estirándola un poco para que se pueda envolver con ella una ciruela.



Cerrar bien y espolvorear con un poco del azúcar moreno reservada."
https://www.recetas.com/receta-de-Bombas-de-banana-al-ron-7453.html,Bombas de banana al ron,,"Ingredientes 6 bananas

1 limón

1 copita de ron

6 cdas. de azúcar

1 cdta. de vainilla

1/2 lt. de crema de

Nueces acaramelladas

Salsa de 6 bananas1 copita de ron6 cdas. de azúcar1 cdta. de vainilla1/2 lt. de crema de leche Nueces acaramelladasSalsa de chocolate

"," Bombas de banana al ron Pele las bananas, córtelas en rodajitas y rocíelas con jugo de limón en seguida, para que no se, oscurezcan. Lícuelas hasta reducirlas a crema lisa, agregue el ron, el azúcar y la vainilla, licue un poco más.



Bata la crema de leche bien firme, mézclela con la pulpa de banana; vierta en una cubetera alta y lleve al congelador durante 3 horas.



Sirva bochas del helado y adorne las copas con nueces acarameladas. Sirva con salsa, de chocolate aparte, fría o caliente, para que cada uno bañe su helado a gusto.

"
https://www.recetas.com/receta-de-Gateau-bahiano-7450.html,Gateau bahiano,,"Ingredientes 1 bizcochuelo

200 gr. de

300 gr. de azúcar

200 gr. de manteca

2 copas de oporto

1 bizcochuelo200 gr. de coco rallado, más adicional para decorar300 gr. de azúcar200 gr. de manteca2 copas de oporto

"," Gateau bahiano Ponga en una cacerola 200 gr. de coco rallado, 200 gr. de azúcar, una copa de oporto y la manteca. Mezcle sobre fuego suave hasta tener una pasta espesa.



Por otra parte, haga un almíbar liviano con los 100 gr. de azúcar restantes y una copa de oporto.



Corte el bizcochuelo en dos capas, ponga una en la fuente, rocíela con el almíbar, cúbrala con una capa de la crema de coco, cubra con la capa superior y rocíela con el almíbar.



Cubra el ""gateau"" con el resto de crema y espolvoree la superficie con coco rallado. Déjelo reposar unas cuantas horas, mejor aún, medio día antes de servirlo."
https://www.recetas.com/receta-de-Torta-de-palmitos-7446.html,Torta de palmitos,,"Ingredientes Para la masa:

250 gr. de harina

100 gr. de manteca

1 huevo

1/2 taza de agua salada



Para el relleno:

1 lata grande de

200 gr. de tomates

1 taza (de té) de leche

50 gr. de manteca,

2 cdas. de almidón de maíz

1/2

Pizca de ajo

Hierbas aromáticas

Sal

Pimienta 250 gr. de harina100 gr. de manteca1 huevo1/2 taza de agua salada1 lata grande de palmitos 200 gr. de tomates1 taza (de té) de leche50 gr. de manteca,2 cdas. de almidón de maíz1/2 cebolla Pizca de ajoHierbas aromáticasSal

"," Torta de palmitos Prepare la masa con los ingredientes indicados, forme un bollo y deje descansar.



Mientras descansa la masa, dore la cebolla y el ajo picados en la manteca, agregue los tomates picados y, pasados unos minutos, sal, pimienta y los palmitos en rodajas.



Cueza 10 minutos, incorpore la leche en la que habrá disuelto el almidón de maíz y revuelva sobre fuego suave hasta espesar.



Extienda las dos terceras partes de la masa, tapice una tartera alta enmantecada, vierta dentro el relleno; espolvoree con hierbas aromáticas y cubra con la masa restante. Una los bordes mojados y lleve a horno caliente por media hora."
https://www.recetas.com/receta-de-Mousse-de-bananas-tropical-7070.html,Mousse de bananas tropical,,"Ingredientes 6 bananas maduras

6 cdas. de azúcar

1/2 cdta. de canela

1 cda. de ron

250 gr. de crema de leche

Lengüitas de gato u obleas

"," Mousse de bananas tropical Pele las bananas y quíteles cuidadosamente los hilos. Licuelas o páselas por cedazo, agregue el azúcar, la canela y el ron.



Bata la crema en chantilly, añádala suavemente a la crema de bananas; sirva la mousse en copas, con lengüitas de gato u obleas."
https://www.recetas.com/receta-de-Copa-de-coco-y-anana-6783.html,Copa de coco y ananá,,"Ingredientes Helado de coco:

3 yemas

Pizca de sal

1/4 litro de crema de

1 taza (de té) de

1 taza (de té) de azúcar



Helado de ananá:

1 ananá

50 gr. de

3 cdas. de kirsh 3 yemasPizca de sal1/4 litro de crema de leche 1 taza (de té) de coco seco rallado1 taza (de té) de azúcar1 ananá50 gr. de azúcar impalpable3 cdas. de kirsh

"," Copa de coco y ananá Batir las yemas con el azúcar hasta que esta se disuelva. Agregar pizca de sal y el coco seco rallado. Batir crema de leche firme y añadirla a la crema de coco. Poner en la maquina de helados familiar hasta que este listo.



Cortar el ananá en 8 partes, retirar la parte dura central y la corteza. Licuar la pulpa del ananá y colarla. Añadirle el azúcar impalpable y el licor seco de cerezas. Poner la preparación en la maquina heladora familiar y hacerla funcionar hasta obtener un helado consistente.



Preparar las copas con bombas de ambos helados y decorar con coco rallado grueso o con copos de cereal."
https://www.recetas.com/receta-de-Bananas-a-la-pimienta-6780.html,Bananas a la pimienta,,"Ingredientes 2 bananas grandes, no muy maduras

4 tajadas de panceta ahumada

blanca

fresca

Limón 2 bananas grandes, no muy maduras4 tajadas de panceta ahumada Pimienta blanca Salvia fresca

"," Bananas a la pimienta Rociar las bananas con jugo de limón para que no se oscurezcan. Molerles por encima pimienta blanca, hacer adherir hojitas de salvia fresca y envolverlas con las tajadas de panceta.



Asarlas en la parrilla, dos o tres minutos de cada lado, según la madurez de la fruta. Servirlas sobre un arroz hervido con agua aromada con curry; o como acompañamiento de una carne de cerdo.

"
https://www.recetas.com/receta-de-Pannacotta-tropical-6740.html,Pannacotta tropical,,"500 cc. de crema de leche40 gr. de azúcar7 gr. de gelatina sin saborGotas de esencia de vainilla150 cc. de jugo de naranja150 cc. de jugo de pomelo150 cc. de jugo de limón100 gr. de azúcar3 cdas. de miel mango maduro7 gr. de gelatina sin sabor

"," Pannacotta tropical

Llevar a ebullición la crema con azúcar. Retirar del fuego y agregar la esencia de vainilla y la gelatina sin sabor hasta disolver. Poner en moldes y enfriar hasta que adquiera la consistencia de un flan.



En una olla mezclar los jugos cítricos con azúcar, miel y el mango pelado y en cubos. Una vez que hierva, bajar el fuego y cocinar por 5 min. Luego, procesar todos los ingredientes hasta que la preparación no tenga grumos.

Poner en un bol e incorporar la otra parte de la gelatina (hidratada). Mezclar y cubrir la panna cotta. Reservar en heladera hasta que esté solida, y servir.

"
https://www.recetas.com/receta-de-Beignets-de-ananas-6691.html,Beignets de ananás,,"Ingredientes 1

1 huevo

1/8 lt. de leche

60 gr. de azúcar

4 cdas. de vino dulce

150 gr. de harina

1 cda. de manteca

Crema chantilly con ananá (piña) de 1 kg.1 huevo1/8 lt. de leche60 gr. de azúcar4 cdas. de vino dulce150 gr. de harina1 cda. de mantecaCrema chantilly con almendras

"," Beignets de ananás Cortar el ananá en rodajas. Retirar la corteza y la parte central fibrosa.



Mezclar la yema con la harina hasta hacer una pasta sin grumos, añadir una pizca de sal y el azúcar; diluir con la leche y el vino. Derretir la manteca al calor suave y añadirle la pasta de freír.



Pasar cada tajada de ananá por la pasta y echarlas enseguida en una sartén con aceite o vegetalina caliente. Hacer dorar los beignets de ambos lados, retirarlos y ponerlos sobre papel absorbente, en un colador.



Batir la crema de leche con poca azúcar, agregar almendras picadas y servir con los buñuelos calientes, o servirlos simplemente espolvoreados con azúcar."
https://www.recetas.com/receta-de-Sorbete-de-naranja-y-fruta-de-la-pasion-6462.html,Sorbete de naranja y fruta de la pasión,,"Ingredientes 3 tazas de zumo de naranja

1/2 taza de pulpa de fruta de la pasión

1/2 taza de

2 cdas. de Grand Marnier

2 claras de 3 tazas de zumo de naranja1/2 taza de pulpa de fruta de la pasión1/2 taza de azúcar extrafino2 cdas. de Grand Marnier2 claras de huevo

"," Sorbete de naranja y fruta de la pasión Mezcle el zumo de naranja, la pulpa de fruta de la pasión, el azúcar y el licor en un cuenco grande. Con la batidora eléctrica, monte las claras a punto de nieve.



Añada las claras a la mezcla de zumo y mézclelo de forma gradual con una cuchara de metal. Viértalo en bandejas de metal. Congélelo hasta que empiece a solidificarse por los bordes, procurando que no se endurezca demasiado. Tritúrelo en un cuenco y bata hasta obtener una mezcla ligera y esponjosa.



Viérta la preparación en las bandejas y déjela en el congelador unas 3 horas o hasta que adquiera consistencia.



Sirva las bolas decoradas con naranja escarchada y una ramita de menta en un bol previamente refrigerado."
https://www.recetas.com/receta-de-Crema-de-citricos-y-fruta-de-la-pasion-6407.html,Crema de cítricos y fruta de la pasión,,," Crema de cítricos y fruta de la pasión

En una cacerola mediana, mezcle la harina y el agua caliente hasta formar una pasta, añadiendo el agua poco a poco. Lleve la mezcla a ebullición, sin dejar de batir o remover. Déjela hervir 1 minuto y retírelo del fuego.



Mezcle el zumo de limón y el agua fría, y espolvoree la gelatina por encima. Bata hasta que esta se disuelva.



Incorpore a la cacerola el zumo de naranja, la mezcla de gelatina, el azúcar y la fruta. Póngalo al fuego y llévelo a ebullición.



Pase la mezcla a un cuenco grande resistente al calor. Colóquelo sobre cubitos de hielo y bata con la batidora eléctrica hasta obtener una mezcla espesa y ligera. Pásela a un cuenco limpio y déjela reposar hasta que empiece a cuajar. Bata de nuevo ligeramente para que las semillas de la fruta queden distribuidas de modo uniforme.



Vierta la crema a cucharadas en copas de parfait y déjela en la nevera 4 horas o hasta que cuaje un poco. Puede servirlo con nata.

"
https://www.recetas.com/receta-de-Helado-de-mango-6345.html,Helado de mango,,," Helado de mango

Preparación:



Ponga las yemas de huevo y el azúcar glas en un cuenco mediano resistente al calor. Póngalo al baño María y vaya batiendo hasta que la mezcla esté espesa y cremosa. Retírelo del fuego y siga batiendo durante otro minuto o hasta que se enfríe.



En un cuenco grande, mezcle bien el puré de mango, el zumo, la crema de coco y la nata. Incorpore poco a poco la mezcla de huevo y vaya mezclando con una cuchara de metal.



Con la cuchara, páselo todo a un molde rectangular de 18 x 27 cm o de 1 litro de capacidad. Cúbralo con papel de aluminio y déjelo en el congelador 3 horas o hasta que esté casi helado.



Viértalo en un cuenco grande y bátalo con la batidora eléctrica, a una velocidad alta, hasta que esté fino. Vuelva a colocar la mezcla en el molde o recipiente y déjelo en el congelador, cubierto con papel de aluminio, durante 5 horas o toda una noche.



Sirva las bolas de helado en cestitos de masa, cubiertas con rodajas de mango y tiras de coco.



"
https://www.recetas.com/receta-de-Pan-de-coco-6147.html,Pan de coco,,"Ingredientes 1 y 1/2 cocos rallados

3 lb. de harina

3 cdas. de levadura

1/4 de taza de agua tibia

1 cda. de margarina

3 y 1/2 cdas. de azúcar

3 cdtas. de sal

"," Pan de coco

Pelar y rallar los cocos. Agregar aproximadamente 2 y 1/2 tazas de agua tibia. Mezclar bien. Exprimir la leche del coco.

Disolver la levadura en 1/4 taza de agua tibia, agregar una cucharada de azúcar y una cucharada de harina. Cuando haya subido la levadura, agregue el resto de los ingredientes.

Amasar bien hasta que quede una preparación suave. Si se siente que la masa queda un poquito dura, se puede agregar un poco mas de leche de coco.

En un bol grande, poner la masa, tapar con un lienzo y dejar subir hasta que doble su volúmen.

Dividir la masa en porciones, dependiendo del tamaño de los moldes a usar para hornear. Amasar y formar los panes, y colocarlos en los moldes engrasados. Dejar subir nuevamente hasta doblar su volumen.

Hornear a 350º F o 180º C durante 40 o 45 minutos. Cuando están horneados, sacar de los moldes y dejarlos enfriar."
https://www.recetas.com/receta-de-Palta-con-coulis-de-frutilla-6049.html,Palta con coulis de frutilla,,"250 gr. de frutillas70 gr. de azúcar impalpable1 cda. de licor de frambuesa o de kirsch2 paltas1 o 2 limones200 cm3 de crema de leche

"," Palta con coulis de frutilla

Pasar las frutillas por cedazo.

Mezclar este puré con dos cucharadas de azúcar impalpable y con el licor.

Poner a enfriar este puré, tapado.



Cortar las paltas por la mitad, retirar los carozos y retirar la pulpa con una cuchara.

Licuar la pulpa con el jugo de, un limón y endulzarla con azúcar impalpable.



Batir la crema de leche bien firme y añadirla al puré de palta.

Rellenar las cáscaras de paltas con esta crema y echar por encima de cada una un poco de ""coulis"" de frutillas.

El resto de ""coulis"" se sirve en salsera."
https://www.recetas.com/receta-de-Melon-con-almibar-de-jengibre-y-fruta-de-la-pasion-6042.html,Melón con almíbar de jengibre y fruta de la pasión,,"Pulpa de 2 frutas de la pasión1/4 de taza de azúcar 1/2 taza de agua2 a 3 cdtas. de tiras finas de jengibre en almíbar1 cdta. de menta fresca, bien picada1/2 melón Charentés o Cantalupo grande1/2 sandía 1 melón Honeydew

"," Melón con almíbar de jengibre y fruta de la pasión

Mezcle en una cacerola mediana la fruta de la pasión, el azúcar, el agua y el jengibre. Caliéntelo a fuego lento, removiendo hasta que se disuelva el azúcar, sin que llegue a hervir.

Llévelo a ebullición, baje el fuego y cuézalo a fuego lento entre 10 y 15 minutos o hasta que empiece a espesar. Retírelo del fuego, agregue la menta y déjelo enfriar del todo.



Retire las pepitas de los melones y extraiga su pulpa en forma de bolitas.

Dispóngalas en copas y vierta el almíbar por encima. Acompañe este postre con helado o nata recién montada.



"
