url,title,date,ingredients,steps
https://www.recetas.com/rollo-de-carne-al-horno-en-costra-de-sesamo.html,Rollo de carne al horno en costra de sésamo,,"500 gr. de carne molida seleccionada 250 gr. de jamón cocido o mortadela en una sola tajada 3 rebanadas de pan de molde 1/2 vaso de leche 2 huevos Pan rallado 80 gr. de queso parmesano rallado Bastoncitos de provolone Pimienta negra 500 gr. de hojas de acelga ya limpias Sésamo blanco y negro Sal

"," Rollo de carne al horno en costra de sésamo

Blanquear las acelgas en un cazo y exprimirlas.

Desmenuzar el pan en un bol, agregar la leche y drjarlo en remojo machacándolo con un tenedor. Agregar los huevos, el parmesano y mezclar. Pasar brevemente el jamón o mortadela en el robot de cocina, picarla no demasiado fina. Mezclar con el resto junto con la carne picada. Agregar sal, pimienta y mezclar, corrigiendo la densidad de la mezcla posiblemente con unas cucharadas de pan rallado (debe quedar húmedo y no demasiado seco).

Extender la mezcla sobre una hoja de papel pergamino bien engrasada, dibujando un rectángulo de unos 2 cm de altura. Cubrir la superficie con la acelga bien escurrida.

Coloca los bastoncitos de provolone en el lado corto del rectángulo. Usando el papel de pergamino, comenzar a envolver el rollo de carne sobre sí mismo para formar uncilindro. Sellar bien por ambos extremos con la carne para evitar que se salga el queso. Cerrar todo como un caramelo y compactar con las manos hasta obtener un rollo homogéneo.

Volver a abrir suavemente el caramelo y espolvorear la superficie del rollo con las semillas de sésamo mezcladas, cuidando de distribuirlas por todos lados. Cerrar y colocar el pastel de carne en una fuente de horno.

Hornear en un horno estático a 200 ° C durante unos 40 minutos. Retirar, abrir completamente el envoltorio de papel y hornear nuevamente durante unos 15 minutos hasta que se dore.

Retirar del horno, dejar reposar unos diez minutos y servir el rollo de carne en rodajas."
https://www.recetas.com/budin-de-naranjas.html,Budín de naranjas,,"400 gr. de naranja sin tratar (con piel) 120 gr. de leche 100 gr. de aceite de cacahuete 230 gr. de azúcar granulada 3 huevos 250 gr. de harina 50 g de fécula de patatas Polvo de hornear (16 gr.) 1 pizca de sal Azúcar en polvo

"," Budín de naranjas

Lavar, secar y cortar las naranjas en gajos, luego en trozos, sin pelarlas. Retirar las semillas y poner los trozos de naranja en una procesadora junto con el aceite y la leche. Licuar para mezclar todo. Agregar los huevos, el azúcar y la harina tamizada con el almidón. Mezclar de nuevo, brevemente.

Agrega el polvo de hornear y la sal y volver a procesar hasta que la mezcla esté suave. Pasarla a un molde desmontable de 24 cm de diámetro, engrasado y enharinado.

Hornear en horno estático, precalentado a 180 ° C, durante unos 50 minutos, comprobando la cocción con un palillo al final.

Retirar el budín del horno, dejar enfriar y desmoldar sobre una rejilla, cubrir con un paño limpio y dejar enfriar por completo. Espolvorear con azúcar glas antes de servir."
https://www.recetas.com/ensalada-de-patatas.html,Ensalada de patatas,,"5 patatas medianas 1 cebolla morada 15 tomates cherry 20 gr. de aceitunas negras 1 cucharada de alcaparras desaladas Hojas de albahaca Orégano 1 taza de vinagre de vino tinto Aceite de oliva virgen extra Sal

"," Ensalada de patatas

Hervir las patatas que deben estar cocidas pero firmes. Dejarlas enfriar, pelarlas y cortarlas en trozos.

Cortar la cebolla en rodajas, ponerla en un bol pequeño con el vinagre y dejar reposar media hora.

Mientras tanto, lavar los tomates cherry y cortarlos por la mitad.

Pasada la media hora, escurrir bien la cebolla y armar la ensalada disponiendo las patatas, los tomates y las rodajas de cebolla.

Complete agregando las aceitunas, alcaparras, albahaca y orégano al gusto. Rociar con un chorrito de aceite, agregar sal, mezclar y servir."
https://www.recetas.com/bocaditos-de-ternera-con-quinua.html,Bocaditos de ternera con quinua,,," Bocaditos de ternera con quinua

Hervir la quinua en abundante agua con sal durante 10-12 minutos, luego sazonar con aceite, sal y hojas de tomillo limón. Cortar la carne en cubos.

Calentar 3 cucharadas de aceite en una sartén y dorar la carne durante unos 3 minutos, dándole la vuelta para que se dore uniformemente. Pasarla a un colador, dejar escurrir los jugos por unos minutos, luego agregar sal.

Limpiar las cebolletas, quitando la parte verde. Cortarlas por la mitad a lo largo y dorar en una sartén caliente, untada con un chorrito de aceite, durante 2 minutos por el lado cortado, darlas vuelta y cocinar por 1 minuto más.

Mezclar la crema agria con un chorrito de aceite. Distribuir la quinua en los platos, colocar la carne, la pulpa de aguacate picada y las cebolletas por encima; completar con rodajas de chile rojo. Servir acompañando con crema agria."
https://www.recetas.com/croquetas-de-lentejas.html,Croquetas de lentejas,,"400 gr. de lentejas enlatadas o 250 gr. de lentejas secas o sobras de sopa (cualquiera sea la elegida, se cocinarán con agua, 1 patata pequeña, 5 tomates pelados, 2 zanahorias, 1 cebolla pequeña y 1 rama de apio) 2 huevos grandes 1 manojo grande de perejil 4 cdas. de queso rallado 1 cda. de pan rallado + una para empanar 60 gr de queso provolone o mozzarella ahumada Sal Pimienta Aceite para freír o aceite de oliva v. e. si se cocina en el horno

"," Croquetas de lentejas

Colocar las lentejas elegidas en una olla grande con las zanahorias limpias y picadas, la papa pelada y cortada, los tomates pelados, la cebolla en rodajas y el apio; cubrir con agua fría (aproximadamente 1 litro) y cocinar las lentejas con la tapa puesta durante unos 20 a 25 minutos. Si se usan lentejas secas, cocinarlas al menos 45 minutos. Finalmente, agregar sal.

Escurrir perfectamente las lentejas y reservar todas las verduras, guardando el caldo de cocción, que podría servir para preparar la salsa.

Colocar las lentejas en un mixer junto con el queso rallado, el huevo y el perejil: licuar durante unos segundos.

Finalmente, agregar gradualmente 1 cucharada de pan rallado, como máximo una cuchara más, para alcanzar una consistencia pastosa, añadir una pizca de sal.

Formar las croquetas de lentejas, tomando un trozo de masa, insertando 1 cubo de queso ahumado en el centro. Cerrar con un pellizco. Darles forma con las manos.

Pasar las croquetas primero por el huevo batido y luego por el pan rallado hasta que se hayan agotado todos los ingredientes.

Para preparar la sabrosa salsa de verduras procesar las verduras cocidas, evaluar la consistencia si se necesita un poco más de caldo y corregir la sal. Reservar, conservar en el frigorífico y calentarla justo antes de servir.

Para cocinar las croquetas al horno, colocarlas sobre un papel pergamino. Rociar con un poco de aceite de oliva virgen extra y hornear en un horno precalentado a 180 grados durante unos 20 minutos.

Si se desea freírlas, calentar abundante aceite en una cacerola de bordes altos. Dejar que alcance la temperatura máxima de 175° probándola con un pequeño trozo de masa. Cocinar las croquetas por un par de minutos, cuidando de darle la vuelta una vez. Cocinar de a pocas a la vez y escurrir sobre papel absorbente.

Servir las albóndigas de lentejas calientes, acompañadas de la salsa de verduras tibia."
https://www.recetas.com/barritas-energeticas.html,Barritas energéticas,,"120 gr. de copos de avena o una mezcla de copos de avena, copos de cebada y copos de centeno 60 gr. de harina integral de espelta 40 gr. de maní pelado 50 gr. de arándanos secos (o pasas) 40 gr. de almendras con piel (o avellanas o nueces) 30 gr. de semillas de calabaza peladas 30 gr. de semillas de sésamo 120 gr. de miel líquida 2 cdas. de sirope de arce 1/2 cdta. de sal

"," Barritas energéticas

Pesar los copos de avena o la mezcla y también las semillas y las nueces.



Tostar ligeramente las semillas con las almendras y los cacahuetes en una sartén antiadherente. Dejar enfriar.

Combinar los copos, los frutos secos, las semillas, los arándanos, la harina y la sal en un bol, mezclar bien; luego agregar la miel recién calentada junto con el jarabe de arce y mezclar bien.

Colocar la mezcla en una placa de 20 x 20 cm, previamente forrada con papel de horno y aplanar bien con ayuda de otra hoja de papel de horno.

Hornear a 180 ° durante unos 20 - 25 minutos, activando la parrilla o grill durante los últimos 5 minutos.

Las barritas caseras están listas cuando están bien caramelizadas en la superficie y adquieren un color dorado.

Sacar del horno y dejar enfriar perfectamente antes de cortar en rectángulos con un cuchillo de hoja grande. Las barritas se conservan unos 10 días en una lata para galletas."
https://www.recetas.com/coliflor-al-curry.html,Coliflor al curry,,"350 gr. de coliflor 2 dientes de ajo 2 cdas. de aceite de oliva v. e. Caldo de verduras (o agua) 3 cdtas. de curry en polvo Sal

"," Coliflor al curry

Limpiar las coliflores y cortarlas en floretes del mismo tamaño, de unos 3-4 cm.

Luego agregar 2 dientes de ajo machacados y pelados con aceite en una sartén grande y dejar que se dore durante 1 minuto. Si se desea una preparación más ligera, se puede omitir este paso y cocinar todo junto.

Luego agregar la coliflor, dejar que se dore a fuego alto por 2 minutos, agregar el curry en polvo, previamente diluido en 2 cucharadas de caldo de verduras y dejar que se dore a fuego medio-bajo por un par de minutos.

Agregar caldo caliente, aproximadamente 1 cucharada a la vez, solo cuando se vea que no hay más líquido y la coliflor está demasiado seca. Se cocinará en unos 12 minutos, pero si se prefiere que esté crujiente, cocinarla de 5 a 6 minutos. Finalmente agregar la sal."
https://www.recetas.com/patatas-a-la-paprika.html,Patatas a la paprika,,"600 gr. de patatas 4 cdas. de aceite de oliva 2 dientes de ajo 3 cdas. de paprika dulce Sal fina

"," Patatas a la paprika

Lavar y pelar las patatas, cortarlas en cuatro partes en gajos (también se pueden cortar en cubos o en bastones largos). Tener en cuenta que las patatas sean de tamaño similar, para que se cocinen todas al mismo tiempo.

Una vez cortadas las patatas, disponerlas en una placa y agregar dos cucharadas de aceite de oliva, dos dientes de ajo sin pelar con un corte en el centro, pimienta recién molida, romero deshojado, sal, y dos cucharadas de paprika dulce.

Mezclar todo junto, preferentemente con las manos, y agregar nuevamente un poco de pimienta.

Cocinar en horno precalentado a 200° en la parte media del horno por 45 minutos aproximadamente; pasado este tiempo, dar vuelta las patatas, añadir dos cucharadas más de aceite y llevarlas a la parte superior del horno con la temperatura a 220° por 10 minutos más, y añadir una cucharada más de pimentón, mezclar bien.

Finalmente, pasarlas por el grill 5 -10 minutos para que terminen doraditas y crocantes. Espolvorear con sal entrefina antes de servir.

Servir con escamas de sal."
https://www.recetas.com/tarta-invertida-de-manzanas.html,Tarta invertida de manzanas,,"3 manzanas 200 gr. de harina 50 gr. de mantequilla derretida (o 50 gr. de aceite de girasol) 150 gr. de azúcar granulada 2 huevos grandes a temperatura ambiente 200 ml de crema para cocinar (que se puede reemplazar con una cantidad igual de ricotta, yogur griego, mascarpone o 120 gramos de leche) a temperatura ambiente) 1 sobre de levadura en polvo (16 gr.) 1 sobre de vainillina o las semillas de una vaina de vainilla o extracto de vainilla Cáscara de limón rallada (opcional) 3 cdas. de azúcar + agua + 1 cdta generosa de canela en polvo (para el almíbar)

"," Tarta invertida de manzanas

Batir muy bien con la ayuda de una batidora eléctrica, los huevos con el azúcar, la vainilla y si se quiere la piel de limón, durante al menos 3 minutos a muy alta velocidad, hasta que la mezcla esté espumosa y clara.

Luego agregar la mantequilla derretida fría, o el aceite y continuar mezclando con la batidora.

Finalmente añadir la harina a cucharadas, previamente mezclada con la levadura tamizada, alternándola con las cucharadas de nata a temperatura ambiente. Mezclar siempre a velocidad media, hasta incorporar todos los ingredientes. La masa cruda debe tener cuerpo, ser aterciopelada, ni líquida ni demasiado fluida. Si se ha cumplido con las dosis, será exactamente así.

Mientras tanto, preparar el almíbar calentando 4 - 5 cucharadas de agua con el azúcar y la canela, se deberá obtener un color dorado con el azúcar disuelto.

Verter casi todo el almíbar, dejando solo 2 cucharadas a un lado, en un molde previamente forrado con papel de horno untado con mantequilla.

Agregar las manzanas peladas y cortadas en rodajas finas encima del caramelo en forma radial comenzando por la parte ancha. Formar una capa densa sin agujeros. Agregar la masa sobre los trozos de manzana y proceder a cocinar en horno caliente, precalentado a 180° por aproximadamente 45 minutos dependiendo del horno.

Finalmente sacar del horno, dejar enfriar en el molde durante 10 minutos y luego dar vuelta sobre una rejilla.

Calentar el almíbar reservado agregando un par de cucharadas de agua para hacerlo más líquido y verterlo sobre la superficie.

Conservación: Se conserva perfectamente durante 4 días a temperatura ambiente, preferiblemente en un molde para pasteles."
https://www.recetas.com/sopa-de-coles-de-bruselas.html,Sopa de coles de Bruselas,,"300 gr. de coles de Bruselas 300 gr. de patatas 240 gr. de zanahorias Ajo y perejil picados 1 barra de pan francés Grana Padano rallado Mantequilla 1 litro y medio de caldo de carne Sal

"," Sopa de coles de Bruselas

Cortar las bases las coles y luego deshojarlas. Cortar las patatas en dados y las zanahorias en rodajas. Lavar rápidamente todas las verduras, escurrirlas y dejarlas sancochar en una cucharada de mantequilla.

Agregar el caldo y una pizca de sal, dejar hervir sin tapar, a fuego moderado, por unos 20 minutos, luego condimentar la sopa con media cucharada de ajo y perejil picados.

Mientras tanto, cortar el pan en rodajas, espolvorear las rebanadas de pan con media cucharada de parmesano y tostarlas en el horno.

Servir la sopa junto con las rebanadas de pan."
https://www.recetas.com/pastel-de-zanahoria-al-cafe.html,Pastel de zanahoria al café,,"200 gr. de zanahorias ralladas 200 gr. de almendras peladas 190 gr. de azúcar 60 gr. de fécula 40 gr. de harina blanca 5 huevos 4 sobres de café liofilizado Azúcar glas Harina y mantequilla para el molde Sal

"," Pastel de zanahoria al café

Triturar las almendras con una cucharada de azúcar. Con batidora eléctrica, batir las yemas (reservar las claras) con 100 gr. de azúcar hasta obtener una mezcla espumosa. Luego agregar las zanahorias mezcladas con las bolsas de café, la fécula tamizada con la harina y las almendras picadas.

Batir las claras con una pizca de sal, luego añadir 90 gr. de azúcar y seguir trabajando hasta que punto nieve muy firme. Incorporarlo a la mezcla de zanahoria con movimientos de abajo hacia arriba.

Engrasar y enharinar un molde redondo con fondo estriado, de 26 cm de diámetro, luego llenarlo hasta tres cuartos con la masa preparada. Pasar al horno a 185 ° durante unos 60 minutos.

Servir espolvoreado con azúcar glas."
https://www.recetas.com/sandwich-de-paleta-de-cerdo-desmenuzada.html,Sándwich de paleta de cerdo desmenuzada,,"2 kgr. de paleta de cerdo 8 panes tipo roseta 1/2 col roja Ajo Pimienta negra Pimentón picante Azúcar morena Comino Puré de tomate Vinagre de vino tinto Aceite de oliva virgen extra Sal gruesa y fina

"," Sándwich de paleta de cerdo desmenuzada

Poner en un tazón grande un puñado de granos de pimienta negra triturados gruesos, una cucharada de pimentón, una cucharada de azúcar morena, una cucharada de sal gruesa, una cucharadita de comino molido y un diente de ajo picado.

Mezclar bien, luego colocar la paleta de cerdo en el tazón. Masajearlo con la mezcla, colocarlo en una bandeja de horno forrada con papel pergamino y hornear a 150 ° C durante 5 horas y 20 minutos. Retirar del horno y dejar enfriar.

Cortar la col en rodajas muy finas y sazonar con aceite, vinagre, sal y pimienta.

Desmenuzar la paleta de cerdo. Mezclar los jugos de cocción con un poco de puré de tomate.

Abrir los panes por la mitad, rellenarlos con la col, la carne desmenuzada y la salsa."
https://www.recetas.com/paquetitos-de-verduras.html,Paquetitos de verduras,,"400 gr. de patatas 360 gr. de hojaldre congelado 200 gr. de zanahorias Puerro Cebolla 80 gr. de gruyere 1 huevo Harina Aceite de oliva Sal Pimienta

"," Paquetitos de verduras

Cortar las patatas en cubos diminutos y hervirlas durante unos 6 minutos. Cortar las zanahorias y el puerro en tiras.

ofreír la cebolla picada en 3 cucharadas de aceite, luego agregar la zanahoria y el puerro. Cocinar por 5 minutos, luego agregar las patatas escurridas; agregar sal y pimienta y cocinar otros 5 minutos.

Extender la masa descongelada sobre una tabla de repostería enharinada. Recortar 16 rectángulos (de unos 5 × 10 cm). Distribuir las verduras y el queso cortado en dados sobre la mitad de las piezas, untar los bordes con el huevo, cerrar con el resto de la pasta, hacer 5 cortes y pintar con el huevo. Hornear a 180 grados durante 15 minutos."
https://www.recetas.com/volcan-de-chocolate-blanco.html,Volcán de chocolate blanco,,"200 gr.de chocolate blanco 150 gr. de mantequilla (más adicional para los moldes) 50 gr. de harina 00 (más adicional para los moldes) 3 huevos huevos medianos 45 gr. de azúcar Cáscara de limón rallada Azúcar glass

"," Volcán de chocolate blanco

Picar el chocolate y derretirlo al baño maría junto con la mantequilla. Revolver suavemente hasta que se convierta en una mezcla líquida y sin grumos. Reservar.

Mientras tanto, batir los huevos con el azúcar y la ralladura de limón hasta obtener una crema espumosa. Luego agregar la mezcla de chocolate derretido no demasiado caliente. Batir todo junto con la batidora a velocidad media. Finalmente agregar la harina; se deberá obtener una masa suave y compacta.

Engrasar y enharinar los moldes. Dictribuir la mezcla en los molde y hornear en horno estático a 190 ° durante 5 minutos, luego bajar a 180 ° y terminar de cocinar por otros 13 minutos.

El pastel debe hincharse. Hacer la prueba del palillo debe salir con el corazón húmedo.

Dejar enfriar por 20 minutos en los moldes. Desmoldar y espolvorearlos con azúcar glass."
https://www.recetas.com/alitas-de-pollo-al-horno.html,Alitas de pollo al horno,,"1 kg de alitas de pollo 3-4 cdas de pan rallado Aceite de oliva v. e. Sal 1 ramita de romero (alternativamente, romero seco o hierbas o especias al gusto)

"," Alitas de pollo al horno

Dividir las alitas de pollo en trozos que sean todos iguales, deben tener más o menos el mismo tamaño de 6 a 7 cm.

Agregar un chorrito de aceite y masajear las alas para sazonarlas completamente por todos lados.

Verter el pan rallado en un plato, agregar el romero previamente picado y la sal. Luego empanar las alitas. A medida que se rebozan, transferirlas a una bandeja para hornear previamente forrada con papel pergamino.

Agregar una gota de aceite en cada alita. Llevar al horno, hornear a 180 ° en la parte media durante unos 30 minutos. Los últimos 10 minutos encender el grill y subir a 200 ° para favorecer la superficie dorada."
https://www.recetas.com/milhojas-de-patatas-zi9.html,Milhojas de patatas,,"600 gr. de patatas 150 gr. de mozzarella fresca o provolone 80 gr. de jamón cocido (opcional) 2 cdas. de parmesano o grana padano 6 cdas. de aceite de oliva v. e. 2 ramitas de romero fresco Sal Pimienta

"," Milhojas de patatas

Pelar, lavar y cortar las patatas muy finas con ayuda de un pelador de patatas o mandolina para que tengan el mismo grosor.

Colocar 3 cucharadas de aceite en una fuente para horno de 30 x18 cm engrasar todo el molde. Disponer las patatas una al lado de la otra en una fila sin encimarlas demasiado, pero con cuidado de no dejar espacios vacíos.

Una vez hecha la primera capa de patatas, espolvorear la superficie con una pizca de sal, añadir la mozzarella previamente rebanada (jamón cocido si se ha optado por añadirlo), 2 cucharadas de parmesano, 1 cucharada de aceite bien duistribuido sobre toda la mezcla, pimienta y romero.

Cubrir con una capa más de patatas, evitando apilar demasiado las rodajas, pero colocándolas una al lado de la otra para no dejar espacios vacíos. Agregar las últimas 2 cucharadas de aceite, la segunda ramita de romero cuidadosamente pelado, sal y pimienta por toda la superficie.

Hornear en un horno caliente a 180 ° durante 30 ', los últimos 5' encender el grill si se desea una corteza más crujiente.

Retirar el milhojas de patata del horno. Esperar 5'-6' antes de cortar las porciones y servir caliente."
https://www.recetas.com/croquetas-de-salmon.html,Croquetas de salmón,,"300 gr. de salmón en trozos o filetes 1 cda. de aceite de oliva v.e. Menta fresca o perejil 100 gr. de pan del día antgerior o pan de molde 1 huevo Pan rallado Aceite para freír

"," Croquetas de salmón

Cocinar los filetes en una sartén con 1 cucharada de aceite, 2 cucharadas de agua y un puñado de menta o perejil picado. Sin freír, cocinar todo junto tapado a fuego lento durante unos 3-4 minutos. Dependiendo del grosor. No debe secarse ni cocinarse demasiado.

Poner todo en un tazón quitando las espinas, agregar el pan húmedo y perfectamente exprimido, el huevo, una pizca de sal. Amasar bien, si se nota que la mezcla está demasiado blanda agregar 1 - 2 cucharadas de pan rallado.

Armar las croquetas con aproximadamente 1/2 cucharada de mezcla, si de desea, pueden hacerse aún más grandes. Darle forma con las manos, luego pasarlas por el pan rallado.

Para hornearlas, colocarlas en una bandeja para horno forrada con papel pergamino, agregando un chorrito de aceite de oliva virgen extra a la superficie. Hornear en horno estático a 180 ° en la parte media durante unos 15 - 20 minutos, el tiempo depende del tamaño de las albóndigas.

Para freirlas, cocinar en abundante aceite hirviendo durante aproximadamente 1 minuto y medio, incluso 2 si son más grandes, hasta que estén doradas."
https://www.recetas.com/tarta-salada-de-calabaza.html,Tarta salada de calabaza,,"1 rollo de hojaldre 500 gr.de calabaza (con piel) 250 gr. de ricotta (o queso crema) 250 gr. de queso mozzarella o embutidos a elección) 1 cda. de parmesano Romero fresco (alternativamente seco) Salvia Aceite de oliva v. e. Sal Pimienta (opcional)

"," Tarta salada de calabaza

Limpiar la calabaza, cortarla en rodajas finas de unos 4 mm, condimentarla con un hilo de aceite, sal, pimienta, romero, y salvia a gusto y cocinarlas sobre una placa en horno precalentado a 180° hasta que estén tiernas.

Mezclar por separado la ricota con una pizca de sal, el parmesano y una pizca de pimienta si se desea.

Desenrollar el hojaldre en un molde forrado con papel de horno, añadir la ricotta y una capa de queso mozzarella en lonchas. Finalmente agregar en círculo las rodajas de calabaza perfumadas con salvia y romero. Rellenar los espacios con dados de mozzarella (guardar un trozo para gratinar) y algunas hojas de salvia.

Hornear el la tarta en el horno a 200 ° durante unos 15 minutos.

Pasado el tiempo indicado, sacar la tarta de calabaza, emparejar la superficie para que todo quede uniforme, agregar la mozzarella restante previamente picada con un cuchillo, un chorrito de aceite y una pizca de pimienta a gusto.

Continuar cocinando a 180 ° durante otros 15 minutos, los últimos 5 minutos encender el grill y dejarla dorar."
https://www.recetas.com/peras-al-horno.html,Peras al horno,,"3 peras (calidad a elección) 2 cdtas. de canela en polvo 1 cda. de azúcar morena Mejorana o tomillo 6 nueces 2-3 cdas de miel (opcional)

"," Peras al horno

Lavar las peras, cortarlas por la mitad, quitar el tallo del centro con una cucharita.

Colocarlas en una bandeja para hornear forrada con papel pergamino. Agregar una nuez en el centro de la pera. Espolvorear con azúcar y canela y añadir unos tallos de mejorana.

Hornear en horno estático a 180 ° durante unos 25 minutos. Según el tipo de peras y lo maduras que estén, el tiempo de cocción puede variar unos minutos más o menos.

En cuanto se retiren del horno, aún calientes, se les puede agregar la miel.

Tus peras cocidas están listas

Conservación: se las puede guardar durante 2 o 3 días en la nevera y luego calentarlas en ese momento en el horno."
https://www.recetas.com/muffins-de-limon.html,Muffins de limón,,"Para el glaseado : Jugo de limón 2-3 cdas de azúcar glass

125 gr. de yogur de limón (o blanco) a temperatura ambiente durante al menos 1 hora 75 gr. de harina 50 gr. de maicena o fécula de patata 1 huevo a temperatura ambiente 70 gr. de azúcar 50 ml de aceite de semilla Ralladura de 1 limón grande o 2 pequeños 1/2 sobre de levadura en polvo

"," Muffins de limón

Mezclar en un bol con un batidor de mano, los huevos, el aceite, el yogur y la piel de limón rallada.

Luego, en un tazón más grande, mezclar la harina, el almidón, la levadura tamizada y el azúcar.

Finalmente, agregar los ingredientes líquidos a la harina, mezclar con una cuchara o espátula durante unos segundos, para que se amalgame la masa.

Distribuir la masa en pirotines, previamente colocados en el molde para muffins, dejando medio centímetro de espacio entre la masa y el borde.

Hornear en un horno caliente a 190 ° durante aproximadamente 15 a 20 minutos, tan pronto como se forme la cúpula, bajar la temperatura a 170 ° y continuar por otros 5 a 7 minutos hasta que los muffins estén dorados.

Retirar del horno y dejar enfriar unos minutos.

Mientras tanto, mezclar el jugo filtrado de 1/2 limón con 2-3 cucharadas de azúcar glass. Agregar azúcar glas y jugo de limón al gusto hasta obtener un glaseado suave y fluido. Agregarlo a los pasteles después de espolvorearlos con azúcar glas.

Envolverlos en film transparente una vez fríos, de esta forma se mantendrán durante 2 - 3 días muy tiernos."
https://www.recetas.com/pan-de-hamburguesa.html,Pan de hamburguesa,,"500 gr. de harina 30 gr. de azúcar 250-260 ml de agua 50 ml de aceite de semilla 1 cdta. de levadura de cerveza seca (o 10 gra de levadura de cerveza fresca) 11 gr. de sal Leche para pincelar 2 cdas. de semillas de sésamo

"," Pan de hamburguesa

En primer lugar, mezclar 100 g de harina con 100 g de agua y la levadura. Mezclar bien hasta obtener un compuesto blando. Cubrir con film transparente y dejar reposar durante 1 hora hasta que se formen burbujas.

Luego agregar el resto de la harina, el azúcar y el resto del agua a la levadura, mezclar bien o utilizar una batidora.

Cuando la masa esté compacta, ir añadiendo el aceite poco a poco, para amalgamar rápidamente y obtener una bola elástica.

Finalmente añadir la sal, amasar de nuevo, formar un bollo, colocar en un recipiente tapar y dejar que leve durante unas 3 horas hasta que triplique su volumen.

Pasado el tiempo de leudado voltear la masa sobre una superficie de trabajo. Sin agregar más harina (no será necesario) dividir en trozos de 60 gr para mini bollos o de 100 - 110 gr para panecillos de hamburguesa clásicos.

Redondear cada bollo en la superficie de trabajo con la palma de la mano, hasta que quede una superficie lisa

Dejar levar en una bandeja de horno forrada con papel pergamino durante unos 40 minutos, luego, pincelar los bollos con leche, espolvorear con semillas de sésamo y continuar levando durante media hora más.

Finalmente, hornear en horno estático caliente, una bandeja a la vez, a 180 ° durante los primeros 15 minutos en la parte central del horno. Luego pasarla a la parte superior por 10 minutos y si no están dorados, encender el grill y dejar otros 5 minutos.

Retirar del horno y dejar enfriar

Conservación



Tan pronto como se hayan enfriado a temperatura ambiente durante 40 - 50 minutos, empaquetarlos inmediatamente y sellarlos perfectamente. De esta manera se pueden conservar durante 4 a 5 días. También se pueden congelar."
https://www.recetas.com/judias-verdes-guisadas.html,Judías verdes guisadas,,," Judías verdes guisadas

Limpiar las judías verdes eliminando las puntas duras. Cortarlas, lavarlas y cocinar al vapor de 12 a 15 minutos hasta que estén semiblandas o escaldar de 6 a 8 minutos y escurrir inmediatamente.

Mientras tanto, lavar y cortar los tomates cherry, sofreír los ajos pelados y machacados con aceite de oliva virgen extra durante 1 minuto aproximadamente. Agregar los tomates cherry, dorar durante 1 minuto a fuego alto. Finalmente tapar, bajar el fuego, agregar 2 cucharadas de agua y cocinar por 3 minutos.

Machacar la mitad de los tomates cherry para obtener una buena salsa. Corregir de sal.

Escurrir las judías verdes directamente en la sartén. Añadir más albahaca fresca y una cucharada de agua.

Completar la cocción por otros 5 minutos con la tapa puesta, hasta que las judías verdes estén blandas y jugosas. Condimentar con sal y servir con un puñado de albahaca."
https://www.recetas.com/hamburguesas-de-calabaza.html,Hamburguesas de calabaza,,"300 gr. de pulpa de calabaza pelada (unos 600 gr. con cáscara) 100 gr. de patatas hervidas (unos 200 gr. crudas) 30 gr. de parmesano 1 clara de huevo 2 ramitas de romero fresco (o seco) Sal 3-4 cdas. de pan rallado

"," Hamburguesas de calabaza

Cocinar la calabaza en el horno a 180 grados durante unos 20 - 30 minutos. Mientras tanto hervir las patatas.

Hacer un puré con la calabaza y las patatas, añadir el parmesano, la sal, la clara de huevo y el romero picado.

Finalmente, mezclar con las manos hasta obtener una mezcla homogénea. Si quedara demasiado blanda, agregar un poco de pan rallado.

Finalmente forma las hamburguesas con la herramienta adecuada o dividir la masa en 4 partes, aplastarlas y redondear los bordes, pasar por el pan rallado cubriendo los lados y los bordes.

Cocinarlas con 1 cucharadita de aceite en una sartén a fuego medio durante aproximadamente 2 minutos y medio por cada lado.

También se pueden hornear a 180 grados durante unos 20 minutos con un chorrito de aceite.

Espolvorear con sal y servir calientes."
https://www.recetas.com/sopa-de-lentejas-y-arroz.html,Sopa de lentejas y arroz,,"350 gr. de lentejas en conserva o 250 gr. de lentejas secas 180 gr. de arroz 600 ml de caldo de verduras 1/2 cebolla blanca 1 zanahoria pequeña 1 trozo de apio Sal Aceite de oliva v. e.

"," Sopa de lentejas y arroz

Cortar las zanahorias, el apio y la cebolla previamente lavados y limpios en trozos pequeños.

Colocarlos en una olla grande con un par de cucharadas de aceite y dejar rehogar por 1 minuto.

Agregar las lentejas enlatadas o las lentejas secas previamente remojadas en agua fría durante 30 minutos. Revolver, dejar cocinar por 2 minutos a fuego alto, luego agregar 2 cucharones de caldo y dejar hervir a fuego lento por 15 minutos si se utilizaron lentejas enlatadas, 20 - 25 minutos si utilizaron lentejas secas.

Agregar otros 2 cucharones de caldo, dejar que hierva y agregar el arroz.

Finalmente, dejar que la sopa de arroz y lentejas se cocine a fuego lento durante unos 15-20 minutos, agregando caldo caliente cada vez que se vea que se seca un poco. El resultado debe ser cremoso, envolvente, el arroz debe estar al dente, perfectamente mezclado con la salsa y no líquido."
