url,title,date,ingredients,steps
https://www.recetas.com/tomate-frito-casero.html,Tomate frito casero,,,
https://www.recetas.com/ensalada-tibia-de-tomates-y-pescado.html,Ensalada tibia de tomates y pescado,,,
https://www.recetas.com/tartaletas-de-calabacines.html,Tartaletas de calabacines,,"200 gr. de pasta brisée salada 300 gr. de calabacines pequeños 250 gr. de tomates maduros 200 gr. de queso de Idiazabal 60 gr. de queso rallado 1 cda. de pan rallado 3 cdas. de aceite 1 manojito de albahaca Sal y pimienta

"," Tartaletas de calabacines

Lavar los calabacines, cortarlos en rodajas y dorarlos con dos cdas. de aceite. Salpimentar, retirar del fuego y reservar.

Blanquear los tomates en agua hirviendo, escurrir y pelar. Retirarles las semillas y cortarlos en rodajas.

Cortar el ldiazabal también en rodajas finas. Condimentarlo con albahaca.

Estirar la pasta brisée y forrar con ella varios moldes de tartaletas, ligeramente engrasados; pinchar la base de masa con un tenedor.

Cubrir cada molde con la mitad de los calabacines, disponer encima la mitad del Idiazabal, un poco de queso rallado y, por último, el tomate. Salpimentar y espolvorear con albahaca. Poner otra capa de Idiazabal, queso rallado y calabacines y espolvorear con pan rallado y el resto de queso rallado. Regar con el resto del aceite y hornear a 200 °C, 30 minutos."
https://www.recetas.com/empanadas-de-berenjena-y-queso-brie.html,Empanadas de berenjena y queso brie,,,
https://www.recetas.com/macarrones-con-tomate-y-atun.html,Macarrones con tomate y atún,,," Macarrones con tomate y atún

Llenar una olla con agua. Poner a calentar con un poco de sal hasta que arranque a hervir.



Cuando el agua esté hirviendo, poner 250 gramos de macarrones y remover para que no se peguen entre ellos, a los lados ni a la base de la olla.



Hay que prestar atención a las indicaciones del fabricante para que la pasta salga al dente y no se pase.



Cuando los macarrones estén hidratados, volcar en un escurridor cortando la cocción con agua fría.



En la misma olla, poner tomate frito o salsa de tomate y calentar a fuego lento.



Cuando esté caliente, agregar dos latas de atún al natural. Si optamos por comprar atún conservado en aceite de oliva saldrá más grasiento y, aunque está bueno, llevará mayor número de calorías.



Desmigar el atún contenido en las latas y mezclar en la olla con el tomate caliente.



Cuando el atún esté repartido por toda la salsa de tomate, añadir los macarrones y volver a mezclar.



Servir templados o calientes."
https://www.recetas.com/albondigas-de-merluza.html,Albóndigas de merluza,,"-1 merluza entera (con cabeza, pues la usaremos para el caldo).-1 limón.-25 gramos de clavo en grano.-sal.-aceite de oliva.-100 ml de leche.-agua.-1 pieza de pan de 100 gramos del día anterior. Solo utilizaremos la miga.-2 huevos.

"," Albóndigas de merluza

Limpiar la merluza eliminando los restos de la manipulación de la tienda (bigotes de gambas, escamas, etc.) Cuando la compremos debemos pedir que nos la corten en rodajes grandes para poder hervirla sin que se nos deshaga.



Quitar la piel del limón.

En una olla profunda poner agua hasta la mitad del recipiente. La olla debe tener un diámetro óptimo para que la merluza se pueda cocinar adecuadamente. Cuando el agua hierba, meter la merluza troceada, las hojas de laurel, los clavos, un chorro de aceite y la rodaja de limón. Dejar que se vaya cocinando. Esto suele durar unos diez minutos.

Cuando la merluza se haya cocido, escurrirla para que elimine el agua sobrante.

Desmenuzar el pescado quedándonos solo con la carne del mismo y eliminando la piel y las espinas. Ponerlo en un bol grande que nos permita trabajar en su interior.

Desmigar el pan y agregarlo al bol con el pescado.

En un plato poner los dos huevos y batir.

Agregar los huevos al bol con el pescado y el pan. Rectificar de sal y mover.

Añadir la leche y seguir removiendo.

Cuando hayamos formado una masa homogénea y perfectamente hidratada, formar bolas del tamaño deseado. Ir poniendo en un plato hasta el momento de freír. Si la masa está excesivamente hidratada podemos utilizar harina para secarla.

Poner 125 ml de aceite de oliva en una sartén y calentar. Cuando esté muy caliente ir friendo las albóndigas. Cuando las vayamos sacando ponerlas sobre papel secante para eliminar el exceso de aceite.

Servir calientes o templadas con una salsa cualquiera o acompañada de una guarnición de verduras."
https://www.recetas.com/cuartos-de-pollo-al-romero.html,Cuartos de pollo al romero,,"-4 cuartos traseros de pollo.-aceite de oliva.-sal. pimienta negra molida.-50 gramos de romero fresco.-50 ml de agua de romero.

"," Cuartos de pollo al romero

Limpiar los cuartos traseros de pollo eliminando la piel de cada uno de ellos y cuantos restos de grasa presenten. Rociar con agua de romero o similar, salpimentar y reservar.

Si no se encuentra el agua de romero se puede comprar cualquier otro agua como la de azahar o prescindir de ella.

Precalentar el horno a 180ºC.

Coger el romero fresco y limpiarlo muy bien. Prestar atención, no solo a la posibilidad de que haya insectos sino a la eliminación de restos de polvo del ambiente. Escurrirlos y secarlos bien con ayuda de un trapo de algodón. Cortarlos el raminas de unos cinco centímetros para poder distribuirlos en condiciones sobre la carne.

Preparar una bandeja de horno cubriéndola con aceite de oliva.

Poner los cuartos traseros de pollo sobre la superficie de la bandeja. Distribuirlas bien para que se puedan hacer adecuadamente y no se molesten unas a otras quedando luego la carne cruda.

Cubrir con las ramitas de romero toda la bandeja, especialmente las partes en las que haya carne.

Meter en el horno y calentar durante 35 minutos a fuego medio. Para ello hay que bajar la temperatura de nuestro electrodoméstico a 150ºC.

Pasados 20 minutos desde que metimos la carne, darle la vuelta a los cuartos de pollo para que se doren bien por las dos caras. No nos debe extrañar si las ramas de romero se han comenzado a romper, pues esa es la idea. Terminar de hacer por la otra cara.

Servir calientes o templados."
https://www.recetas.com/chirlas-con-vino-blanco.html,Chirlas con vino blanco,,,
https://www.recetas.com/tomates-cherry-y-cebollitas-caramelizadas.html,Tomates cherry y cebollitas caramelizadas,,"-100 gramos de tomates cherry.-100 gramos de cebollitas enanas.-sal. pimienta negra molida.-aceite de oliva. azúcar blanca.

"," Tomates cherry y cebollitas caramelizadas

Lavar bien los tomates cherry retirándoles el tallo y las ojitas. Reservar.

Pelar y limpiar las cebollitas enanas. Si son medianas, cortarlas por la mitad.

En una sartén poner dos cucharadas de aceite de oliva y calentar.

Cuando el aceite haya subido de temperatura, echar las cebollas y los tomates. Salpimentar.

Cocinar a fuego medio durante veinte minutos poniéndole la tapa. Mover de vez en cuando para que no se peguen a la base de la sartén.

Cuando lleve diez minutos cocinándose, echarle una cucharada de café de azúcar blanco para contrarrestar la acidez del tomate.

Servir acompañando a diferentes platos de carne o pescado.

Debe servirse calientes o templados."
https://www.recetas.com/champinones-asados-con-ajo.html,Champiñones asados con ajo,,,
https://www.recetas.com/espaguetis-negros-con-champinones-y-bacon.html,Espaguetis negros con champiñones y bacon,,"-100 gramos de espaguetis negros.-agua.-sal.-100 gramos de champiñones frescos.-100 gramos de bacon. pimienta negra molida.-100ml de nata para cocinar.

"," Espaguetis negros con champiñones y bacon

Llenar una cazuela de agua pequeña hasta la mitad y calentar.

Cuando el agua esté hirviendo, poner en su interior los espaguetis negros y cocer siguiendo las indicaciones del fabricante.

En una sartén poner dos cucharadas soperas de aceite de oliva y calentar.

Lavar bien los champiñones retirando cualquier resto de tierra. Cortar en trozos pequeños, a ser posible laminados o en trozos finos.

Cortar el bacon en láminas finas. Reservar.

Poner en la sartén cuando el aceite esté caliente y agregar un poco de sal.

Una vez que los champiñones estén dorados, echar el bacon laminado sobre ellos y remover para que los sabores se mezclen bien. Corregir de sal y echar un poco de pimienta negra molida.

Remover de vez en cuando para que no se peguen a la base de la sartén.

Una vez que los espaguetis estén tiernos ponerlos a escurrir echando un chorro de agua fría sobre ellos para cortarles la cocción.

Cuando ya estén dorados, añadir 100 ml de nata para cocinar a la sartén y remover.

Una vez que la nata haya reducido y esté algo más espesa que al inicio, echar sobre los espaguetis. Servir calientes o templados."
https://www.recetas.com/ensalada-de-pasta-con-gulas.html,Ensalada de pasta con gulas,,"-200 gramos de pasta especial para ensaladas.-200 gramos de queso que nos guste.-100 gramos de uvas blancas.-250 gramos de nueces sin pelar.-2 manzanas medianas.-200 gramos de gulas.-aceite de oliva.-sal. pimienta negra o blanca molida. vinagre de vino blanco.

"," Ensalada de pasta con gulas

Llenar de agua una olla de tamaño medio.

Poner a calentar el agua.

Cuando el agua arranque a hervir, echar en su interior la pasta que hayamos elegido y dejar que se hidrate tanto tiempo como nos haya indicado el fabricante.

Pelar las nueces intentando que el corazón se quede en dos mitades o al menos obteniendo los trozos más grandes que podamos. Para ello es importante que el golpe que le demos a la cáscara no sea demasiado fuerte y que nos armemos de paciencia al abrirlas.

Pelar y cortar las manzanas en trozos pequeños, de medio centímetro de lado aproximadamente.

Cortar el trozo de queso que hayamos elegido en trozos de parecido tamaño al de las manzanas.

Coger cada una de las uvas y cortarlas por la mitad. Retirarles las semillas y la piel. Reservarlas.

Abrir el paquete de gulas que hayamos comprado y cocinarlas con un poco de aceite de oliva en una sartén. Reservar.

Cuando la pasta esté hidratada y blanda, ponerla a escurrir y cortar la cocción con un chorro de agua fría.

En una bandeja grande, poner la pasta en la base y, sobre ella añadir las gulas, las uvas, las manzanas y el queso.

Mezclar bien todos los ingredientes para que queden repartidos por todas partes.

Aliñar con aceite de oliva, sal y vinagre de vino blanco.

Dejar un tiempo reposando para que se mezclen bien los ingredientes.

Servir fría o templada."
https://www.recetas.com/ensalada-de-cuscus-con-pimientos-asados.html,Ensalada de cuscús con pimientos asados,,,
https://www.recetas.com/tarta-de-golosinas.html,Tarta de golosinas,,"Ingredientes - 1 molde de poliespán.

- kilo de chucherías de distintos sabores, tamaño y colores.

- 100 palillos de cabeza redonda.

- papel de alumnio.

- plástico de envolver fino.

"," Tarta de golosinas

Forrar con papel de aluminio unos moldes de poliespán con las formas y tamaños que más nos gusten.



Poner todas las chucherías en platos pequeños clasificándolas por tamaños, gustos, texturas y colores. Si tenemos regalices grandes, cortarlas en pequeños tubos de aproximadamente 3 centímetros.



Diseñar una mínima distribución de colores y formas y comenzar a ejecutarla. Si hemos pensado que la corone un peluche o muñeco deberemos medirlo antes de comenzar a trabajar y delimitar el sitio que va a ocupar.



Conviene dejar las golosinas redondas para los remates.



Ir clavando las distintas chucherías en los palillos. Clavarla por la parte puntiaguda y acercarla, con ayuda de las manos, a la punta redondeada. Dejar al menos un dedo de margen para poderla clavar en el poliespán.



Cuando vayamos clavando golosinas hay que tener cuidado de que no se nos rompan los palillos (si no será muy complicado que los pequeños puedan sacarlas luego personalmente).



Comenzar la distribución de las golosinas de dentro hacia afuera porque de lo contrario luego nos resultará muy complicado mover las manos para clavar los dulces.



Una vez que hayamos cubierto la superficie de los distintos bloques de poliespán deberemos comenzar con los laterales del mismo para que todo quede cubierto. En este caso hay que tener precaución con los palillos por si se rompen al tropezar con los que se han clavado en dirección perpendicular.



Finalmente, si hemos decidido que lleve un peluche o juguete, coronarlo con él.



Forrar toda la tarta con plástico fino para que no se seque, podamos transportarla y no se caigan las golosinas -si es que algún palillo se suelta."
https://www.recetas.com/arroz-a-la-cubana-para-ninos.html,Arroz a la cubana para niños,,"-100 gramos de arroz redondo.-agua.-2 salchichas medianas o grandes tipo Frankfurt.-aceite de oliva.-100 ml de tomate frito.-1 huevo

"," Arroz a la cubana para niños

Llenar la mitad de una olla de agua. Calentar.

Cuando el agua esté hirviendo, echar el arroz en su interior.

Remover para evitar que el arroz se pegue en el fondo y se apelmace.

Cuando el arroz esté hervido poner a escurrir y cortar el proceso de cocción con un chorro de agua fría.

En una sartén poner una gota de aceite y calentar.

Cuando el aceite esté caliente echar un huevo y tapar para que se cocine y no se ropa la yema.

En otra sartén poner dos cucharadas de aceite de oliva y calentar. Cuando esté caliente echar dos salchichas tipo Frankfurt. Hacer por todas partes hasta que estén doradas.

Retirar el huevo del calor una vez que esté hecho y reservar.

En la misma sartén del huevo, echar el arroz hervido y freír un poco para que el grano quede suelto. Cuando esté caliente, echar en la base de un plato hondo.

Abrir un hueco en el plato y poner en su interior el huevo que hemos frito.

A cada uno de los lados del huevo poner cada una de las salchichas.

Decorar el arroz que queda alrededor del huevo con un chorro de tomate frito.

Servir caliente o templado."
https://www.recetas.com/empanadas-de-carne.html,Empanadas de carne,,"- 8 obleas de empanadillas.-1 cebolla grande.-1 pimiento de freír grande.-100 ml de tomate triturado.-2 huevos.-sal.-aceite de oliva.-100 gramos de carne de ternera picasa.

"," Empanadas de carne

Pelar y cortar en trozos pequeños la cebolla.

Pelar y cortar dos dientes de ajo en trozos medianos.

Lavar y cortar el pimiento en pequeños trozos.

Poner dos cucharadas de aceite de oliva en una sartén y calentar.

Cuando el aceite esté caliente, echar la cebolla y el ajo picados. Cuando estén dorados incorporar el pimiento.

Cuando todas las verduras estén blandas incorporar un vaso de tomate triturado y 100 gramos de carne de ternera picada. Seguir calentando y remover para que se mezclen bien los ingredientes.

En una olla pequeña poner tres vasos de agua y calentar. Cuando arranque a hervir poner en su interior un huevo y dejar que allí permanezca durante 5 minutos. Cuando haya pasado ese tiempo, retirar del fuego, escurrir y dejar que se enfríe.

Sobre una superficie limpia, disponer las obleas de masa para empanadillas abiertas.

Pelar el huevo, cortarlo a trocitos e incorporarlo a las verduras. Remover bien para que se mezcle todo.

Con ayuda de una cuchara sopera poner la mezcla de verduras y huevo en el centro de cada una de las empanadillas. Poner otra oblea sobre la mezcla y sellar los bordes con ayuda de un tenedor.

Batir un huevo y pintar la empanadillas con él.

Forrar una bandeja de horno con papel sulfurado o de horno.

Poner las obleas con su relleno sobre este papel.

Calentar el horno a 180ºC durante 15 minutos. Cuando haya acumulado calor, meter las empanadillas en su interior. Dejar que permanezcan allí hasta que se doren. Retirar del fuego y dejar que vayan perdiendo calor.

Servir frías o templadas."
https://www.recetas.com/patatas-al-limon.html,Patatas al limón,,"- 4 patatas medianas (aproximadamente 1 kilo)- sal.- 2 limones. pimienta negra o blanca molida.- aceite de oliva.- agua.

"," Patatas al limón

Pelar y cortar las patatas. El corte debe ser longitudinal, para obtener trozos que aprovechen todo el tamaño de la patata. No deben ser muy gruesas para que se cocinen adecuadamente y no se queden crudas.

Exprimir el zumo de dos limones. Colar para que no haya restos de pulpa ni semillas.

Precalentar el horno a 180 ºC.

Cubrir la base de una bandeja de horno con aceite de oliva.

Poner cada trozo de patata en la base de la bandeja de manera que queden perfectamente ordenadas y que ninguna se ponga encima de otra.

Salpimentar al gusto.

Rociar con el zumo de limón las patatas. Agregar medio vaso de agua.

Meter la bandeja con las patatas en el horno.

Calentar durante 30 minutos a 150ºC.

Sacar del horno cuando el borde de las patatas comience a adquirir un color dorado. Comprobar antes que las patatas están blandas.

Servir templadas o calientes."
https://www.recetas.com/pollo-con-miel.html,Pollo con miel,,"- 8 muslos de pollo (2 por persona)- 25 gramos de canela molida.-100 ml de miel de caña.-1 vaso de agua.- aceite de oliva.-25 gramos de almendras molidas.-15 gramos de orégano seco o fresco.

"," Pollo con miel

Limpiar de restos de grasa y pluma los muslitos de pollo.

Poner dos vasos de agua a calentar.

Cuando el agua está caliente agregar a la miel progresivamente removiendo con ayuda de un pincel. Agregar orégano, la canela y almendras picadas. Seguir removiendo.

Pintar los muslitos de pollo por todos los recovecos.

Precalentar el horno a 180 ºC.

Preparar una bandeja de horno engrasando la base de la misma.

Disponer los muslitos de pollo sobre esa superficie añadiendo el líquido que nos haya sobrado de la miel con el agua y los demás ingredientes. Dejar reposar durante 15 minutos (tiempo suficiente para que el horno tome temperatura).

Meter la bandeja con la carne en el horno, colocándola en la parte media del electrodoméstico.

Dejar que vaya cocinándose durante 30 minutos aproximadamente o hasta que los trozos de pollo queden dorados.

Durante el tiempo que la carne esté en el horno ir dando la vuelta a cada una de las piezas para que termine de hacerse por todas partes.

Servir templados o calientes acompañados de una buena ensalada."
https://www.recetas.com/ensalada-fria-de-verduras-con-caballa-y-pimientos-del-piquillo.html,Ensalada fría de verduras con caballa y pimientos del piquillo,,"- 1 lata de caballa en aceite de oliva de aproxiadamente 125 gramos.- 1 cebolla mediana.- 1 pimiento verde de freír mediano.- 1 tomate mediano de ensalada pero que esté maduro.- 2 patatas medianas.- sal.- aceite de oliva.- 1 limón mediano.- 3 pimientos del piquillo (o una lata mediana de 100 gramos)

"," Ensalada fría de verduras con caballa y pimientos del piquillo

Llenar agua la mitad una olla pequeña, tapar y calentar.

Limpiar bien las patatas eliminando cualquier resto de tierra que puedan tener. Poner en el interior de la olla y cocer en agua.

Cortar el pimiento, el tomate y la cebolla en pequeños trozos cuadrados.

Cuando las patatas estén tiernas, escurrir y esperar a que se vayan enfriando. Una vez que estén templadas, pelarlas con ayuda de los dedos y cortarlas en pequeños cuadrados.

Agregar las patatas al resto de las verduras picadas y aliñar con aceite de oliva, sal y zumo de limón.

Asar los pimientos del piquillo (si los hemos comprado frescos) o abrir la lata si los hemos adquirido en conserva. Si los vamos a asar, ponerlos en una sartén y taparlos. Cuando vayan poniéndose blandos por una cara, darle la vuelta para que se hagan bien por todas partes.

Cuando ya se hayan hecho por todos los lados, poner en un escurridor para que suelten todo el agua que se haya acumulado en su interior.

Cuando los pimientos estén templados, quitarles la piel intentando que queden los pimientos lo más entero que se pueda.

Abrir la lata de caballa en aceite de oliva que hayamos adquirido y escurrirla para que suelte todo el aceite sobrante.

En un plato cubrir la base con el picadillo de verduras. Sobre ella, poner los pimientos del piquillo salpimentándolos al gusto. Sacar los lomos enteros de caballa de la lata y ponerlos en la parte superior del plato. Servir frío."
https://www.recetas.com/canelones-de-berenjenas-con-pisto.html,Canelones de berenjenas con pisto,,," Canelones de berenjenas con pisto

Pelar y cortar las berenjenas en láminas finas longitudinales, para aprovechar su altura y tener una masa mayor para hacer las láminas de berenjena con las que envolveremos el resto de los ingredientes.

Precalentamos el horno a 150 º C.

Forramos la bandeja del horno con papel sulfurado o papel de hornear.

Ponemos las láminas de berenjenas sobre la bandeja y echamos un poco de sal sobre cada una de ellas. Metemos en el horno y dejamos asando durante 15 minutos.

Cuando las berenjenas estén blanditas, sacarlas del horno y dejar que se enfríen un poco a temperatura ambiente.

Una vez que podamos tocar las berenjenas con las manos sin riesgo de quemarnos, poner cada una de ellas sobre una superficie limpia y seca.

Coger una cucharada de pisto y ponerla en su interior.

Enrollar la lámina de berenjena sobre sí misma formando un cilindro.

Poner cada uno de los cilindros rellenos en una bandeja profunda de horno. Bien colocadas para que se puedan cocinar bien.

Preparar una bechamel clara con la harina y la leche. Para ello calentamos la leche en una cazuela y, cuando arranque a hervir, echar la harina, la nuez moscada, la pimienta y un poco de sal. Remover bien para que no se formen grumos.

Echar la bechamel por encima de los canelones de berenjena rellenos repartiéndola bien por cada uno de ellos, Rociar con el queso rallado para gratinar.

Meter en el horno durante 15 minutos hasta que el queso esté gratinado.

Servir templado o caliente."
https://www.recetas.com/bacalao-con-salsa-de-pimiento-y-marisco.html,Bacalao con salsa de pimiento y marisco,,"600 gr. de bacalao fresco en rodajas 250 gr. de berberechos cocidos 3 o 4 pimientos verdes 1 cebolleta 1 diente de ajo 2 guindillas de cayena Harina Aceite Sal

"," Bacalao con salsa de pimiento y marisco

En una cazuela con un chorro de aceite caliente, pochar los pimientos verdes, la cebolleta y las guindillas, todo picado.

Dejarlo rehogar e incorporar un vaso de agua. Cocer destapado unos 20 minutos pare que se reduzca, pasar por el pasapuré y reservar.

En otra sartén con aceite, freír los ajos enteros sin pelar. Añadir las rodajas de bacalao sazonadas y enharinadas y freírlas unos tres minutos por cada lado Escurrir y reservar.

Colocar la salsa de pimientos verdes en el fondo de una fuente y agregar encima el pescado y los ajos fritos. Añadir los berberechos cocidos al vapor y servir."
https://www.recetas.com/patata-rellena-de-bacalao.html,Patata rellena de bacalao,,"200 gr. de bacalao desmigado 4 patatas grandes 2 pimientos verdes 2 pimientos del piquillo 2 tomates 2 cebollas 2 tazas de caldo de pescado o verduras Arroz silvestre Aceite Sal

"," Patata rellena de bacalao

Desalar el bacalao en agua durante un día entero, renovándola cada 8 horas.

Poner un poco de agua en la olla a presión y colocar encima el accesorio para cocer al vapor. Agregar las patatas limpias y enteras sazonadas y dejar que se cocinen durante 15 minutos desde que empiece a salir el vapor.

Cortar la parte superior de las patatas como si fuera una tapita. Retirar la carne de las patatas con una cucharilla.

Pochar las cebollas bien picadas en una sartén con aceite y añadir luego los pimientos verdes picados. Rehogar e incorporar los pimientos troceados y los tomates pelados sin pepitas y cortados en daditos. Cocinar durante 10 minutos.

Verter la mitad de las verduras en otra sartén, añadir el caldo y cocinar 10 minutos. Triturar con la batidora eléctrica y reservar la salsa.

Mezclar el resto de las verduras con la carne de la patata y el bacalao troceado. Rehogar en la sartén dos minutos y rellenar las patatas.

Hornearlas a 200° C unos minutos. Servir con la salsa y un arroz silvestre."
https://www.recetas.com/palmeritas-de-hojaldre.html,Palmeritas de hojaldre,,," Palmeritas de hojaldre

Estirar la masa fresca de hojaldre sobre una superficie limpia y lisa previamente espolvoreada con harina.Cuando tenga el grosor requerido, cortarla haciendo unas tiras de entre 3 y 4 centímetros de altura y unos 10 de largo.Una vez que tengamos preparadas las tiras de hojaldre , enrollarlas sobre sí mismas comenzando por los extremos y hasta que se encuentren en el centro de la tira. Ambos lados deben quedar más o menos compensados.Sobre una bandeja de horno poner papel sulfurado o papel de horno.Precalentar el horno a 180º C.Batir un huevo y reservar.Moler el azúcar y reservarla en un plato.Poner las tiras enrolladas sobre la bandeja de horno, pintarlas con huevo y espolvorearlas con azúcar molida.Meter la bandeja con las palmeritas en el horno y dejar que vayan subiendo de tamaño durante 25 minutos. Bajar la temperatura del horno a 150 ºC.Sacar del horno cuando comiencen a estar doradas y hayan doblado su volumen inicial.Consumir frías o templadas acompañadas de café o té."
https://www.recetas.com/guiso-de-patatas-con-choco.html,Guiso de patatas con choco,,"-500 gramos de anillas de choco o tiras de potón.-1 cebolla mediana.-2 dientes de ajo.-2 cucharadas de aceite de oliva.-sal. pimienta negra molida.-2 cucharadas soperas de tomate frito.-4 patatas medianas nuevas.

"," Guiso de patatas con choco

Pelar y cortar dos dientes de ajo.

Pelar y cortar la cebolla en pequeños trozos.

En una oliva de diámetros mediano poner dos cucharadas soperas de aceite y calentar. Cuando haya tomado temperatura, echar los ajos y la cebolla cortados. Salpimentar al gusto.

Lavar las tiras de potón o de choco retirando cualquier resto de otro pez con el que haya entrado en contacto.

Cuando la cebolla esté blandita y dorada, echar el pescado y dejar que vaya perdiendo agua.

Pelar y cortar las patatas en trozos de un par de centímetros de lado.

Cuando el pescado comience a tomar color, poner las patatas cortadas, dos vasos de agua y tres cucharadas soperas de tomate fritos.

Bajar el fuego al mínimo y tapar. Dejar que vaya cocinándose lentamente durante 40 minutos. Mover de vez en cuando para que no se pegue a la base de la olla.

Si vemos que pierde mucha agua, echar un vaso más.

Cuando las patatas estén blandas, retirar del fuego y dejar que vaya perdiendo temperatura poco a poco.

Servir caliente o templado."
https://www.recetas.com/espaguetis-con-frutos-secos.html,Espaguetis con frutos secos,,"-200 gramos de espaguetis.-50 gramos de anarcardos crudos.-100 gramos de almendras con cáscara o 50 gramos de almendras crudas sin piel.-50 gramos de nueces peladas crudas.-sal.

"," Espaguetis con frutos secos

Llenar de agua una olla alta. Echar un puñado de sal y calentar.

Cuando el agua arranque a hervir, echar los espaguetis y dejar que se vaya hidratando mientras siguen las indicaciones del fabricante. Dependiendo de la dureza del cereal empleado tardadán más o menos es cocerse.

Pelar y cortar los frutos secos que hayamos seleccionado (almendras, nueves y anacardos son los que mejor casan con la pasta).

Poner en un recipiente de piedra y triturar con ayuda de un mazo hasta que los trozos sean similares a pequeños cubos.

Cuando los espaguetis estén blandos, retirar del fuego, poner a escurrir y enfriar con un chorro de agua fría para que se corte la cocción y queden como nos gustan.

En una pequeña sartén, poner una cucharada de aceite de oliva y calentar.

Cuando el aceite esté caliente poner los frutos secos triturados en su interior y un poco de sal. Tostar un poco y retirar del fuego.

Cubrir la base de un plato hondo con los espaguetis y poner, sobre ellos, los frutos secos. Remover y agregar sal y aceite de oliva al gusto.

Servir calientes o templado, acompañado de pan de cebolla o similar."
https://www.recetas.com/tosta-de-mozarella-y-albahaca.html,Tosta de mozarella y albahaca,,,
https://www.recetas.com/cuartos-de-pollo-al-limon.html,Cuartos de pollo al limón,,"-3 cuartos traseros de pollo (uno por persona).-1 limón.-4 patatas medianas.-sal. pimienta blanca.-aceite de oliva.

"," Cuartos de pollo al limón

Salpimentar los cuartos traseros de pollo. Reservar.

Pelar y cortar las patatas en trozos finos redondos.

Precalentar el horno a 180º C durante 15 minutos.

Engrasar una bandeja de horno con aceite de oliva. Poner los trozos de patata sobre el aceite.

Exprimir un limón para sacarle todo el zumo.

Echar el zumo del limón sobre las patatas y agregar un poco de sal y de pimienta blanca.

Poner los cuartos traseros sobre las patatas y meter en el horno.

Bajar la temperatura del horno a 150 ºC.

Dejar que la carne se cocine en su interior durante 20 minutos. Pasado ese tiempo dar la vuelta a los cuartos traseros del pollo y seguir cocinando.

Cuando la carne esté echa (comprobar clavando un palo en su interior y ver de qué color está) apagar el horno y dejar que el plato vaya perdiendo calor progresivamente.

Servir templado o caliente distribuyendo las patatas entre los comensales."
https://www.recetas.com/albondigas-de-berenjenas.html,Albóndigas de berenjenas,,," Albóndigas de berenjenas

Pelar y cortar las berenjenas en cubos grandes de un par de centímetros de lado. Poner a hervir en una olla profunda con abundante agua y sal. Dejarla durante 10 minutos aproximadamente.

En un recipiente grande y profundo, colocar el queso parmesano rallado, el pan rallado, el perejil picado, el huevo, la sal y la pimienta.

Cuando las berenjenas estén tiernas, escurrirlas y colocarles un peso encima para que pierdan cualquier resto de líquido.

Cuando la carne de las berenjenas esté maciza y apenas retenga agua, picarlas en una madera y agregarlas al recipiente donde estaba el queso, el huevo y los demás ingredientes.

Mezclar todo con las manos y formar pequeñas bolas del tamaño de una nuez.

Pasar las albóndigas por pan rallado y freírlas en abundante aceite de oliva

Una vez que estén doradas, retirar del fuego y poner sobre papel secante para que eliminen el aceite sobrante.

Servir calientes o frías."
https://www.recetas.com/ensalada-de-arroz-con-verduras.html,Ensalada de arroz con verduras,,"-500 gramos de arroz.-agua.-sal.-1 pimiento verde de freír grande (200 gramos aproximadamante)-1 cebolla mediana.-100 gramos de pimientos morrones.-15 gramos de cebollino fresco.-50 gramos de alcaparras en salmuera.-50 gramos de almendras crudas enteras.-aceite de oliva.-zumo de limón vinagre de vino blanco.

"," Ensalada de arroz con verduras

En una olla o cazuela, poner agua a cocer.

Cuando el agua arranque a hervir, agregar el arroz. Lo recomendable es un puñado o puñado y medio por persona (según el apetito que tengan).

Lavar y cortar la cebolla, el pimiento, el cebollino y los pimientos morrones. Todo el trocitos muy pequeños. Reservar.

Pelar las almendras y reservar enteras.

Escurrir las alcaparras para que suelten todo el agua que retengan. Reservar.

Cuando el arroz esté hervido, escurrir y eliminar todo el agua sobrante . Para quitarle el almidón, echarle abundante agua fría y mover con ayuda de una pala de madera pues conserva mucho el calor y podemos quemarnos.

Cuando el arroz esté templado, poner en un recipiente profundo. Agregar todos los ingredientes cortados y añadir las almendras peladas.

Mover todos los ingredientes para que se mezclen bien.

Aliñar al gusto con aceite, limón y sal. Se puede sustituir el limón por vinagre.

Servir frío o templado."
https://www.recetas.com/ensalada-de-queso-fresco-y-aceitunas-verdes.html,Ensalada de queso fresco y aceitunas verdes,,,
