title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Salsa Carbonara SIN Nata,"La salsa carbonara original se prepara a base de yema de huevo, queso pecorino y guanciale. Sin duda, se trata de una receta muy diferente a la salsa carbonara con nata que se ha ido extendiendo por todo el mundo, ¿no crees? Además, al no contener crema de leche el resultado es una salsa menos calórica. Ahora bien, al pensar en los ingredientes que lleva la salsa carbonara italiana podemos preguntarnos, ¿cómo puede quedar cremosa? Muy sencillo, ¡existe un ingrediente secreto que aporta ligereza a la salsa! Por supuesto, en RecetasGratis te explicaremos cuál es este ingrediente secreto y compartiremos todos los trucos para saber cómo hacer salsa carbonara sin nata, la receta italiana original y proporcionada por cocineros italianos. ¡Sigue leyendo!","['1\nPon la pasta a hervir en abundante agua con un chorro de aceite y una pizca de sal. Puedes escoger la pasta que más te guste para acompañar la salsa carbonara sin nata, pero el plato tradicional italiano suele hacerse con espaguetis.', '2\nHornea las lonchas de guanciale hasta que queden crujientes. ¡Muy importante! La grasa que sueltan durante el horneado es uno de los ingredientes estrella de la salsa carbonara italiana, de manera que deberás añadirla al final.\nTruco: Si no consigues guanciale puedes utilizar bacon, aunque adelantamos que el sabor de la salsa es un poco menos intenso.', '3\nBate las yemas con el huevo entero. No es necesario batirlas en exceso, simplemente integrarlas entre ellas. Con las claras, puedes preparar merengue casero o tortilla de claras, por ejemplo.', '4\nAñade el queso pecorino y la pimienta y mezcla bien. Si no consigues este tipo de queso puedes utilizar queso parmesano, pero es importante no obviar el queso porque sin en este ingrediente la salsa carbonara sin nata no tiene el mismo sabor.', '5\nVierte un vaso entero de agua de la cocción de la pasta y la grasa del guanciale (o bacon) e integra bien. Sí, ¡el ingrediente estrella de la salsa carbonara italiana es el agua de la cocción de la pasta! Escurre la pasta y reserva el agua por si hiciese falta añadir un poco más al final.\nTruco: Al añadir el agua caliente el huevo ya se cocina ligeramente pero sin llegar a cuajar, de manera que no consumimos huevo crudo.', '6\nPasa la salsa carbonara a la olla donde has hervido la pasta, añade el guanciale troceado y ponla a fuego lento. Como has cocinado el guanciale al horno, la cantidad de calorías es mucho menor porque no has empleado aceite para cocinarlo, simplemente su propia grasa.', '7\nActo seguido, añade la pasta caliente y mezcla. En este punto, valora si es necesario añadir un poco más de agua de la cocción de la pasta o ya es suficiente.', '8\n¡Listo! Ya tienes tu receta de salsa carbonara sin nata preparada para probar. Esta misma salsa se puede hacer con cualquier tipo de pasta, pero requiere agua de la cocción para poder tener esa cremosidad que tanto la caracteriza. Al momento de servir el plato, te recomendamos espolvorear más queso pecorino por encima.']",Valoración: 4 (2 votos),2 comensales,15m,Acompañamiento,Dificultad baja,,['Recetas italianas'],"['4 yemas de huevo', '1 huevo entero', '4 lonchas de guanciale (bacon en su defecto)', '100 gramos de queso pecorino rallado', '200 gramos de pasta', '1 pizca de pimienta negra']",https://www.recetasgratis.net/receta-de-salsa-carbonara-sin-nata-73638.html
Receta Fácil y Deliciosa,"La salsa strogonoff es originaria de Rusia, donde se conoce como ""stroganov"", nombre que proviene de a familia Stroganov. No obstante, es tal su popularidad que, actualmente, se conoce en todo el mundo y se incluye en otras gastronomías como la brasileña, en la que podemos encontrar este popular plato bajo el nombre de ""estrogonofe"".En cualquier caso, esta salsa acostumbra a emplearse para acompañar carnes, siendo el filete strogonoff uno de los platos más extendidos. No obstante, existe también una versión vegana y es precisamente esta la que vamos a compartir a continuación. Si tú también quieres disfrutar de este plato pero sin emplear ingredientes de origen animal, quédate en RecetasGratis y descubre cómo hacer strogonoff vegano.","['1\nPrepara las setas shiitake limpiándolas y cortándolas en láminas no demasiado finas. Resérvalas para después.', '2\nCorta la cebolla morada y un diente de ajo y tritura ambos ingredientes para que quede una mezcla muy fina y sin tropezones. Si de lo contrario prefieres encontrar los ingredientes más enteros, córtalos y pícalos a mano.', '3\nAhora, tritura un tomate maduro para que la salsa strogonoff vegana sea totalmente casera. Si prefieres ahorrarte este paso, también puedes utilizar tomate ya triturado pero natural. Reserva.', '4\nPon en una sartén aceite de girasol y sofríe la cebolla y ajo triturados durante 4 minutos a fuego medio, removiendo para evitar que se quemen. Añade un pellizco de sal para que suden estos ingredientes y suelten el agua.', '5\nObservarás que la preparación se espesa un poco conforme se dora porque pierde su agua. En este punto, agrega el tomate triturado y remueve. Dejas que sofría todo junto durante 6 minutos, removiendo de vez en cuando, a fuego medio.', '6\nIncorpora el jengibre rallado o molido a la salsa strogonoff vegana, pero no te excedas en la cantidad por su fuerte sabor. Mezcla para integrarlo y añade las setas laminadas para que se vayan rehogando.', '7\nDeja rehogar durante 5 minutos removiendo dos veces en ese tiempo y vierte el vino. Mezcla y deja que se evapore el alcohol.', '8\nUna vez que ha evaporado el alcohol, que será más o menos a los dos minutos, incorpora una cucharadita de salsa de soja y otra de mostaza. Estos ingredientes aportan al strogonoff vegano un toque de sabor increíble.', '9\nAgrega el caldo de verduras, remueve y sigue cociendo la salsa durante 4 minutos a fuego medio, así se espesará un poco.', '10\nVierte la crema de soja, remueve de vez en cuando y deja que cueza otros 3 minutos.\nTruco: Puedes hacer el strogonoff vegano con otro tipo de crema vegetal, pero como queremos potenciar el sabor de las setas, la crema de soja es la más indicada.', '11\nSalpimienta y añade una buena cantidad de perejil picado. Puedes cocinar tofu a la plancha, seitán o preparar tu propia carne vegana para servir con la salsa. De cualquier forma, la receta de strogonoff vegano quedará espectacular y deliciosa. Así mismo, puedes hervir arroz basmati para acompañar.']","Valoración: 4,3 (3 votos)",2 comensales,1h 30m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['300 gramos de setas shiitake', '1 pieza de cebolla morada', '1 diente de ajo', '1 vaso de vino blanco (vegano) o agua', '1 cucharada postre de mostaza', '1 cucharada postre de salsa de soja', '1 trozo de jengibre rallado', '1 rama de perejil', '1 pizca de pimienta', '1 pizca de sal', '3 cucharadas soperas de aceite girasol', '200 mililitros de crema de soja', '1 vaso de caldo de verduras']",https://www.recetasgratis.net/receta-de-strogonoff-vegano-73524.html
"Receta Fácil, Ingredientes e Historia","La salsa mornay es como una salsa bechamel pero a la que se le añade queso rallado y yema de huevo, ingredientes que potencian muchísimo su sabor. En función del país en el que se prepare, se puede escoger entre un queso u otro, siendo los más utilizados el queso gruyer, el parmesano, el emmental y el queso cheddar blanco. Esta salsa se suele servir con diferentes preparados de hortalizas, pescado y marisco, pero sobre todo se utiliza para hacer gratinados.En RecetasGratis compartimos una sencilla pero deliciosa receta de salsa mornay, perfecta para acompañar platos distintos. Quédate con nosotros, descubre cómo hacer salsa mornay y cuéntanos qué te ha parecido.","['1\nColoca la mantequilla en un cazo y calienta a fuego medio, removiendo constantemente para fundirla lo mínimo. Si es necesario, retira el cazo del fuego.', '2\nAñade la cucharada de harina esparciéndola por toda la base, mezcla y sigue cocinando a fuego lento para que la harina se dore.', '3\nVierte la leche, agrega sal al gusto, adereza con pimienta negra y nuez moscada y bate constantemente la mezcla hasta obtener una salsa bechamel espesa. Hasta aquí, los pasos son idénticos a los de cualquier receta de salsa bechamel, la diferencia que da como resultado la salsa mornay viene a continuación.', '4\nSin dejar de batir, incorpora el queso parmesano rallado, deja que se funda y se entremezclen los sabores. Puedes mezclar dos tipos de queso si quieres que la salsa mornay casera tenga un sabor más intenso. Eso sí, deberás tener presente que los quesos que utilices deben fundirse.', '5\nSigue removiendo y cocinando la salsa a fuego lento hasta obtener una crema bastante untuosa. Verás que la salsa irá espesando a medida que se cuece, aunque si deseas una textura más ligera puedes añadir más leche caliente y seguir removiendo hasta verla bien disuelta y sin grumos. Retira el cazo del fuego para enfriar medianamente la bechamel.', '6\nAñade la yema de huevo cuando la salsa esté tibia e integra rápidamente para que evitar que la yema cuaje y estropee la salsa.', '7\nCuece a fuego lento durante dos minutos más. No permitas que la yema se solidifique, simplemente tiene que ligar con la bechamel y formar una pasta lisa y homogénea.', '8\nUna vez lista, puedes utilizarla para acompañar pescado, carnes blancas, verduras, huevos escalfados, ternera e, incluso, pasta. Una excelente idea es la de cubrir un filete de pescado con esta salsa y dejar que se gratine en el horno, el resultado es increíble. Ahora que sabes cómo se prepara la salsa mornay, ¿a qué esperas para probarla?']",Valoración: 5 (1 voto),6 comensales,30m,Acompañamiento,Dificultad baja,,[],"['250 mililitros de leche', '25 gramos de mantequilla', '25 gramos de harina de maíz', '1 pellizco de pimienta negra', '1 pellizco de nuez moscada', '1 pellizco de sal', '1 huevo (solo la yema)', '50 gramos de queso rallado parmesano o cheddar o ambos)']",https://www.recetasgratis.net/receta-de-salsa-mornay-73497.html
¡Receta Francesa FÁCIL!,"La salsa bearnesa es una salsa de origen francés parecida a la mayonesa, pero con un sabor mucho más fuerte. Pertenece al grupo de las salsas emulsionadas, un conjunto de preparaciones que se logran mezclando ingredientes que, normalmente, no se mezclarían uniformemente.En RecetasGratis hemos preparado una receta de salsa bearnesa fácil, ideal para acompañar con carnes, hortalizas o pescados. Para emulsionarla con éxito, usamos las yemas de los huevos y mantequilla clarificada. ¿Quieres aprender cómo hacer salsa bearnesa y darle un giro inusual y novedoso a tus platos? Sigue leyendo, paso a paso te lo enseñamos.","['1\nPica la cebolla finamente para aprovechar toda su sustancia al cocinarla. La cebolla chalota es una de las cebollas más finas y peculiares del mercado, provienen de Francia.', '2\nAñade un poco de mantequilla en una sartén ancha. En ella, rehoga la cebolla, las especias, el perejil y el estragón durante 2 minutos. Agrega el agua y el vinagre para mezclar bien con todos los ingredientes rehogados. Cuece 1 minuto, cuela el caldo y resérvalo.', '3\nFunde la mantequilla en baño María hasta que quede punto pomada. No dejes que se haga muy líquida o la emulsión no saldrá bien. Apártala del fuego cuando hayas conseguido clarificarla.', '4\nEn baño María, pon un cuenco con el caldo que reservaste y, lentamente, vierte las yemas sin dejar de mezclar para que los ingredientes se liguen correctamente. No dejes que las yemas se cuajen o la salsa se echará a perder. Si ves que podrían cuajarse, saca el recipiente del baño María y continúa ligando por unos 4 minutos más.', '5\nVierte la mantequilla sin dejar de remover, verás que se va formando una salsa bearnesa cremosa y brillante de color amarillo. Cuando la tengas formada, no mezcles más, puesto que corres el riesgo de que se vuelva líquida de nuevo y, por tanto, se corte.', '6\nSolo falta emplatar y servir de inmediato para evitar que se enfríe en su totalidad. La salsa bearnesa no puede recalentarse, es una salsa tan delicada como el mejor perfume francés. ¡Bon appétit!']","Valoración: 4,5 (2 votos)",4 comensales,1h 30m,,Dificultad alta,,[],"['160 gramos de mantequilla clarificada', '3 cucharadas soperas de vinagre blanco', '2 yemas de huevo', '3 cucharadas soperas de agua', '1 cebolla chalota', '1 pellizco de perejil picado', '2 cucharadas de postre de estragón picado', '1 pizca de pimienta', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-salsa-bearnesa-73495.html
¡Receta Rápida y MUY Aromática!,"La salsa pesto es una de las opciones más comunes a la hora de decidir entre un receta rica, fácil y de bajo costo. Si te has quedado sin albahaca, simplemente te gusta experimentar con los sabores, o eres fan de las hierbas, debes probar este increíblemente exquisito pesto de cilantro.Este pesto de cilantro es una de las variaciones más ricas de esta tradicional salsa y no te decepcionará, pues el cilantro es una de las hierbas más aromáticas y gustosas. Acompañado con la crocancia de las nueces y el suave sabor del aceite de oliva, esta salsa es una alternativa que definitivamente merece la pena probar. Vamos con los pasos, así que ponte el delantal y descubre cómo hacer pesto de cilantro.","['1\nSepara las ramitas de cilantro y lávalas muy bien con agua. Para asegurarte de que queden bien limpias, remójalas en un bol con mucha agua y un chorro de vinagre durante unos minutos y, después, lávalas con abundante agua.', '2\nVierte todos los ingredientes restantes en la licuadora (o procesadora) y ve licuando intermitentemente hasta lograr una textura que te agrade.\nTruco: Si prefieres una textura más cremosa, añade un poco de nata líquida. Si te gusta una textura más rústica, puedes triturar manualmente los ingredientes en un mortero.', '3\nAhora está lista para servirla. Con este pesto de cilantro puedes acompañar tus pastas, ensaladas u otros platos. Si buscas recetas de pesto con otras hierbas, no dudes en visitar las siguientes:Pesto de albahaca o pesto genovésPesto de perejilPesto de espinacas vegano']",Valoración: 4 (1 voto),2 comensales,10m,,Dificultad baja,,[],"['1 manojo de cilantro', '2 dientes de ajo', '80 mililitros de aceite de oliva', '1 puñado de nueces', '80 gramos de queso parmesano', '1 pizca de sal y pimienta', '1 limón']",https://www.recetasgratis.net/receta-de-pesto-de-cilantro-73415.html
Pesto Genovés o Pesto de Albahaca- Receta ORIGINAL y FÁCIL,"Vamos a preparar una salsa pesto genovés o pesto de albahaca, una receta tradicional italiana ideal para acompañar pasta o ensaladas. A continuación, aprenderemos una forma muy sencilla y rápida de elaborar esta salsa, triturando los ingredientes con una batidora eléctrica de mano. Sin embargo, es importante resaltar que el auténtico pesto genovese se hace en un mortero, machando poco a poco los ingredientes y ligándolos con el aceite hasta formar una pasta.Si te animas a seguir el paso a paso tradicional, ¡genial!, pero si no dispones del tiempo necesario siempre puedes seguir nuestras indicaciones para tener un pesto casero en 10 minutos. Sigue leyendo y descubre en RecetasGratis cómo hacer pesto de albahaca, el original pesto genovés.","['1\nPrepara los ingredientes con antelación para hacer la salsa pesto casera más rápido. Así, ralla el queso parmesano, lava la albahaca, sécala y la pícala en trozos. También puedes tostar unos cuantos piñones para darle más sabor.', '2\nColoca en un bol 80 ml de aceite, los piñones, parte del queso rallado, un diente de ajo y la albahaca. Tritura los ingredientes, prueba y añade más queso o piñones a tu gusto. Así mismo, puedes agregar otro diente de ajo si quieres que el pesto genovés quede un poco más fuerte de sabor.\nTruco: Puedes añadir 10 gramos de otro tipo de queso para darle un toque extra de sabor.', '3\nUna vez que todo esté bien triturado, puedes dejar la salsa pesto más o menos espesa. Para hacerla más ligera, solo deberás añadir aceite hasta lograr la textura deseada.', '4\nReserva la salsa pesto de albahaca en un tarro de cristal con cierre hermético y dentro del frigorífico para que se conserve por más tiempo. Al momento de servir, puedes añadir más piñones por encima. La receta de pesto es fácil y rápida, la única complicación reside en encontrar la proporción justa de ingredientes para lograr que la salsa esté a nuestro gusto. Si te animas a probar más recetas italianas, no te pierdas esta otra receta de pesto rojo, una variación del tradicional pesto genovese que te encantará.']",Valoración: 3 (2 votos),4 comensales,15m,,Dificultad baja,,[],"['50 gramos de albahaca fresca', '25 gramos de piñones', '25 gramos de queso parmesano', '10 gramos de queso al gusto, puede ser de oveja (opcional)', '80 mililitros de aceite de oliva', '1 diente de ajos', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-pesto-de-albahaca-o-pesto-genoves-73328.html
¡Receta Mexicana Fácil!,"¿Tienes antojo de comida mexicana? Venimos al rescate. En RecetasGratis, nos encanta la variedad del mundo culinario mexicano, así como sus sabores contrastantes y llenos de texturas y matices. Por eso, en esta ocasión, te traemos una deliciosa y fácil receta de salsa de tomate verde con la que podrás acompañar tus preparaciones favoritas.Esta salsa es una muestra de la gran combinación de sabores de las recetas mexicanas. En ella, podremos degustar notas dulces, ácidas y picantes, todas al mismo tiempo. Suele usarse en tacos, barbacoas, enchiladas, costillas, chilaquiles y más, pues la salsa de tomatillos es una de las más famosas del país. Si no encuentras tomatillos o tomates verdes, puedes comprarlos en lata. ¿Quieres aprender cómo hacer salsa de tomates verdes? Solo tienes que seguir leyendo, ¡a cocinar!","['1\nComienza pelando y cortando los tomatillos, el ajo, el pimiento y la cebolla. Ponlos a hervir durante unos 10 minutos y retíralos de la olla.\nTruco: Si estás usando tomates verdes en conserva, no necesitarás cocinarlos.', '2\nPica las hojas de cilantro. Coloca en una procesadora de alimentos o licuadora los tomates verdes, la cebolla, el ajo, los jalapeños, el cilantro y el pimiento. Añade el agua y licúa. Puedes usar el agua con la que herviste los ingredientes en el primer paso.\nTruco: En lugar de jalapeño, puedes utilizar otros tipos de chile como los chiles de árbol o los serranos.', '3\nLicúa hasta que tu salsa de tomates verdes tenga una consistencia uniforme. Sírvela en un recipiente y alíñala con sal y pimienta. ¡Disfruta!']",,3 comensales,15m,,Dificultad baja,,[],"['3 tomates verdes o tomatillos (200 g)', '1 diente de ajo', '1 cebolla mediana', '50 gramos de cilantro fresco', '1 pimiento verde', '3 jalapeños verdes', '3 cucharadas soperas de agua', 'Sal y pimienta al gusto']",https://www.recetasgratis.net/receta-de-salsa-de-tomate-verde-73290.html
"Receta Fácil Para Ensalada, Pasta, Carne o Pescado","¡Una de nuestras salsas favoritas! La salsa de queso azul es perfecta para ensaladas, verduras crudas o al horno, patatas fritas, etc. Así mismo, existe una versión de salsa de queso azul y nata perfecta para carnes, pastas y pescados, ¡y en RecetasGratis te enseñamos las dos!, la fría y la caliente.Nosotros hemos escogido queso gorgonzola para hacer la receta pero sirve cualquier tipo de queso azul. Sin duda, esta es una salsa extremadamente fácil de hacer, en la solo es necesario mezclar los ingredientes de forma correcta y listo. Por supuesto, como toda receta guarda sus secretos y te los contaremos a continuación. Sigue leyendo para descubrir cómo hacer salsa de queso azul, para endivias, carne, pasta, ensaladas...","['1\nMezcla la mayonesa con la crema agria, el ajo y el jugo de limón. Puedes integrar estos ingredientes con una cuchara, una batidora o unas varillas eléctricas. Y si no consigues la crema, puedes hacerla en casa siguiendo esta sencilla receta: ""Crema agria casera"".\nTruco: También puedes reemplazar la crema agria por yogur griego natural.', '2\nAgrega el queso azul desmenuzado e intégralo. Puedes hacer la salsa de queso azul con el tipo de queso que más te guste. Nosotros hemos optado por gorgonzola, pero esta misma receta es válida para queso roquefort o cabrales.', '3\nPrueba la salsa y añade sal y pimienta al gusto. Recomendamos agregar poco a poco estos condimentos porque el queso azul ya suele llevar la cantidad justa de sal.', '4\n¡Lista para servir! Esta receta de salsa de queso azul sin nata es perfecta para ensaladas, verduras, pasta, carne o pescado. Se trata de una salsa que se sirve fría, por lo que si quieres hacer una versión para calentar, ¡sigue leyendo!']",Valoración: 4 (2 votos),2 comensales,10m,Acompañamiento,Dificultad baja,,[],"['¼ taza de crema agria', '1 cucharada sopera de mayonesa', '½ cucharada postre de ajo rallado', '½ cucharada sopera de jugo de limón', '1 cucharada sopera de leche', '4 cucharadas soperas de queso azul', '1 pizca de sal', '1 pizca de pimienta negro']",https://www.recetasgratis.net/receta-de-salsa-de-queso-azul-73276.html
MAYONESA Casera con LICUADORA,"La mayonesa es una de las salsa más utilizadas en todo el mundo para acompañar todo tipo de platos, desde carnes y pescados hasta ensaladas y recetas vegetarianas. Aunque podemos adquirirla en cualquier supermercado, la opción más económica y saludable siempre es hacerla en casa. Sin embargo, muchas son las personas que rechazan hacer mayonesa casera porque consideran que se trata de un proceso complicado o porque se les corta durante el batido manual. Pues bien, ¡es posible hacerla en licuadora!Esta salsa tan popular y extendida es el resultado de la emulsión del aceite tras batirlo con huevo o leche. Tradicionalmente, se hace en mortero pero, con el paso del tiempo, se han incorporado nuevas técnicas y hoy día podemos hacerla con batidora eléctrica de mano, con batidora de varillas o con licuadora. Con este último utensilio tendremos lista una mayonesa casera fácil y deliciosa en apenas 20 segundos. Sigue leyendo y descubre en RecetasGratis el paso a paso de la receta de mayonesa casera con licuadora, además de los trucos más efectivos para evitar que se corte e, incluso, para arreglarla si esto ocurre.","['1\nColoca los huevos en la licuadora y bate a velocidad media-alta para que empiecen espumar. Este paso debe durar unos segundos, ya que tampoco es necesario batirlos en exceso antes de agregar el aceite.', '2\nAgrega el aceite poco a poco y sin dejar de batir para que la mayonesa casera con licuadora empiece a formarse. Puesto que la mayoría de licuadoras disponen de un pequeño orificio en la tapa, vierte el aceite por ahí para no tener que destapar el vaso.\nTruco: Mantén una velocidad media-baja en cuanto empieces a agregar el aceite para evitar que la mayonesa se caliente y se corte.', '3\nAñade el vinagre o zumo de limón cuando hayas acabado con el aceite. Verás que rápidamente la mayonesa en licuadora empieza a tomar consistencia. En este punto, para mejorar su sabor, puedes añadir un diente de ajo, aunque cabe destacar que ya no estarás preparando una mayonesa sino un alioli. Si tu intención es hacer mayonesa casera con ajo, consulta esta receta de alioli casero. Agrega sal al gusto.\nTruco: Si lo prefieres, puedes hacer tu mayonesa sin vinagre y sin limón. Estos alimentos favorecen su conservación pero si se consumirá en un plazo corto de tiempo se pueden eliminar.', '4\n¡Listo! Ahora que sabes cómo hacer mayonesa casera con licuadora, resérvala en un tarro de cristal con cierre hermético en el frigorífico o utilízala para preparar recetas variadas. Por ejemplo, puedes hacer pollo al horno con mayonesa o elaborar salsas de otros sabores usando la mayonesa como base. Y si no tienes licuadora pero igualmente quieres aprender a preparar la tradicional salsa blanca, consulta esta otra receta de mayonesa casera fácil.']","Valoración: 4,4 (17 votos)",4 comensales,10m,Acompañamiento,Dificultad baja,,[],"['2 huevos medianos', '1 vaso de aceite de oliva o girasol (250 ml)', '1 cucharada sopera de vinagre o jugo de limón', '1 diente de ajo (opcional)', '1 pizca de sal a gusto']",https://www.recetasgratis.net/receta-de-mayonesa-casera-con-licuadora-73256.html
Pesto de Perejil,"En RecetasGratis, nos declaramos fans de las hierbas aromáticas. Con solo unas pocas cantidades, pueden dar giros a recetas muy sencillas y dar mucho sabor a cualquier comida. Esta receta de pesto de perejil no es la excepción. Como no necesitamos muchos ingredientes para prepararlo, pueden solucionarnos cualquier cena o comida en uno de esos días en los que no sepamos qué cocinar y estemos aburridos de lo de siempre.Se pueden hacer pequeñas variaciones a la receta. Tal como sucede con el pesto clásico de albahaca, se pueden cambiar los frutos secos y utilizar nueces, piñones o almendras. En esta ocasión, hemos elaborado la receta de pesto con nueces y no hemos agregado ninguna otra hierba, pero también puedes combinar tu pesto con espinacas o albahaca. En fin, no te preocupes, ya iremos viendo cómo puedes lograr un plato exactamente a tu gusto, incluido un pesto vegano. Por ahora, ¡sigue leyendo y descubre cómo hacer pesto de perejil!","['1\nPela las nueces y los dientes de ajo, pícalos en trozos.', '2\nColoca el perejil, el ajo, las nueces y el queso parmesano en la batidora y tritura todos los ingredientes. Puedes hacer pesto de perejil en Thermomix configurando el robot en velocidad 8 por 15 segundos.', '3\nVe agregando, poco a poco, el aceite de oliva para que la salsa quede bien mezclada. En este paso, puedes colocar la Thermomix en velocidad 4 por 30 segundos, en caso de que tengas una.', '4\nBate hasta que la salsa te quede con buena textura y ya estará lista. Puedes calentarla diluyéndola en un poquito de agua por unos 5-10 minutos, pero también puedes consumirla así. ¡Acompáñala con tu pasta predilecta y disfruta tu pesto de perejil!']","Valoración: 4,5 (2 votos)",2 comensales,30m,Acompañamiento,Dificultad baja,,[],"['1 taza de perejil', '1 taza de nueces', '1 diente de ajo', '1 taza de queso parmesano (opcional)', '3 cucharadas soperas de aceite de oliva', 'Sal y pimienta negra al gusto']",https://www.recetasgratis.net/receta-de-pesto-de-perejil-73128.html
Receta Fácil Con Trucos,"La bechamel es una salsa blanca muy utilizada en la gastronomía de Francia e Italia que se ha popularizado en todo el mundo. Es una salsa espesa que se prepara a partir de un roux, es decir, una mezcla de harina sofrita en una grasa que se utiliza para ligar la salsa. En esta receta he utilizado el aceite de oliva para preparar el roux, pero puedes sustituirlo por margarina o mantequilla. La elaboración de la bechamel consiste en añadir leche a la mezcla de la harina y la grasa, y en este caso, para convertir la receta tradicional en una versión vegana, he añadido la leche de soja. A pesar de no llevar ningún lácteo, esta salsa bechamel vegana queda igual de suave y deliciosa que la original. Puedes utilizarla en muchas preparaciones, por ejemplo, lasañas, canelones, croquetas, rellenos, para hornear y gratinar. Es una receta tan fácil y tan rica que dejarás a tus comensales con la boca abierta, así que sigue leyendo para descubrir el paso a paso en RecetasGratis.","['1\nTamiza la harina de trigo y prepara los demás ingredientes para preparar esta receta de bechamel vegana.\nTruco: Para preparar la bechamel vegana sin gluten, sustituye la harina de trigo por maicena.', '2\nCalienta el aceite en una sartén y añade la harina de trigo. Empieza a remover enérgicamente hasta que los ingredientes se integren y se formen grumos.', '3\nVierte la leche de soja en la sartén y mezcla muy bien con las varillas hasta que toda la harina se disuelva.', '4\nIncorpora la sal y la nuez moscada para dar un extra de sabor y sigue cocinando la bechamel vegana durante varios minutos más, hasta que quede espesa u homogénea.', '5\nUtiliza la salsa bechamel vegana para gratinar tus preparaciones, por ejemplo, para hacer una lasaña de verduras, croquetas, pasta o, como he hecho yo, coliflor y brócoli gratinados.', '6\nPara ello, separa la coliflor y el brócoli en ramilletes, colócalos en un recipiente apto para el horno y cúbrelos con la salsa. Opcionalmente, puedes espolvorear queso por encima. Si quieres que sea vegano, te recomiendo consultar mi receta de queso vegano de anacardos.', '7\nHornea la verdura con bechamel a 180 ºC durante 20 minutos y sirve el plato. Como ves, esta receta de bechamel vegana es ideal para cualquier tipo de preparación, así que anímate a probarla y no olvides dejar tu comentario. Más recetas en mi blog, Vegspiration.']","Valoración: 4,2 (6 votos)",2 comensales,15m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['50 gramos de harina de trigo', '2 tazas de leche de soja', '½ cucharadita de nuez moscada', '3 cucharadas soperas de aceite de oliva', '1 pizca de pimienta negra', '1 cucharadita de sal']",https://www.recetasgratis.net/receta-de-bechamel-vegana-72399.html
Salsa Blanca Light,"No soy vegana ni vegetariana, pero me encanta probar y experimentar en la cocina con todo tipo de recetas. Por ello, he decidido elaborar esta increíble salsa blanca vegana, una opción más ligera que la tradicional pero igual de deliciosa. Para hacerla he usado mantequilla vegetal y leche vegetal, aunque a lo largo de la receta voy dando opciones para sustituir los ingredientes si no se tienen en casa. Así mismo, al final explico cómo hacer la salsa blanca light sin gluten y comparto algunos trucos efectivos.¿Te gusta la idea y te apetece conocer mi receta? Sigue leyendo y descubre en RecetasGratis cómo hacer salsa blanca light, para pastas, para verduras, para lasañas y para lo que más te guste.","['1\nPara empezar a preparar la salsa blanca light, derretimos la mantequilla vegana en una cacerola, añadimos la harina y removemos constantemente con una cuchara de madera o unas varillas manuales, durante aproximadamente 2-3 minutos a fuego medio. Yo he usado mantequilla de aguacate casera, pero también se puede usar mantequilla de coco e, incluso, mantequilla de maní. Lo importante en cualquiera de los casos es que sea casera para garantizar que no tiene azúcares añadidos y es ligera.\nTruco: Si eres celíaco, puedes sustituir la harina de trigo por harina de arroz o maicena.', '2\nAgregamos la leche de coco, que debe estar a temperatura ambiente, y seguimos mezclando con la varilla manual o globo haciendo movimientos circulares pequeños durante 3 minutos más. Nuevamente, la leche se puede cambiar por otra vegetal, como la leche de avena o la leche de arroz, así como por leche de vaca desnatada. Es muy importante no usar leche entera para la elaboración de la salsa blanca light. En el caso de las vegetales, recomendamos usarlas caseras o, en caso de ser compradas, sin azúcar.', '3\nIncorporamos las especias al gusto, que en mi caso han sido sal, pimienta, nuez moscada y levadura nutricional. Seguimos removiendo para integrarlas a la salsa vegana. \nTruco: Personalmente, no recomiendo eliminar la levadura nutricional de la receta, ya que, además de ser rica en nutrientes, aporta un sabor delicioso a la salsa.', '4\nCocinamos durante 1 minutos más y la retiramos del fuego o la utilizamos para condimentar cualquier plato que nos guste. Por ejemplo, esta receta de salsa blanca light es ideal para pastas, por lo que podemos hervir aparte y mientras se cocina la salsa unos espaguetis integrales y, una vez lista la salsa, los agregamos a la cazuela. Así mismo, podemos preparar coliflor en salsa blanca o, si no seguimos una alimentación vegana ni vegetariana, pasta con camarones en salsa blanca.']",Valoración: 3 (1 voto),2 comensales,15m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa']","['1½ cucharadas soperas de mantequilla vegana', '1 cucharada sopera de harina de trigo', '1 taza de leche vegetal o desnatada', '1 cucharadita de nuez moscada', '½ cucharada sopera de levadura nutricional', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-salsa-blanca-light-72331.html
