title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Aderezo de flor de Jamaica,"En esta receta vamos a demostrar cómo realizar un aderezo muy sencillo para ensaladas con un ingrediente poco convencional, la flor de jamaica. La flor de Jamaica es una planta diurética que ayuda a eliminar toxinas del cuerpo, limpiando los riñones principalmente. Vamos a ver el paso a paso de la receta y sus ingredientes.","['1\nEl primer paso para realizar la receta de aderezo de ensaladas es prealistar los ingredientes.', '2\nEn una olla honda coloca el zumo de las naranjas, limones, azúcar, vinagre y la flor de Jamaica. Calienta a fuego medio hasta que la mezcla reduzca a la mitad y flor se fusione con el resto de ingredientes.', '3\nUna vez retires del fuego nuestro aderezo deja enfriar y adiciona un poco de mostaza y pasta de ajo. Mezcla muy bien hasta que nuestros ingredientes se integren.', '4\nAgrega una o dos cucharaditas de aceite de oliva, sal y pimienta negra. Mezcla bien.', '5\nSirve nuestro aderezo de flor de Jamaica y utilízalo para cualquier tipo de ensaladas como una fresca con quinoa o carnes como el magret de pato. Si deseas más recetas de aderezos y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",,8 comensales,30m,,Dificultad media,,[],"['5 unidades de Naranjas', '6 unidades de Flor de jamaica', '1 cucharadita de Mostaza', '2 unidades de Limón', '1 pizca de Pasta de ajo', '4 cucharadas soperas de Azúcar', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 taza de Vinagre blanco', '1 chorro de Aceite de oliva']",https://www.recetasgratis.net/receta-de-aderezo-de-flor-de-jamaica-56602.html
Salsa de albahaca,"En esta receta vamos a realizar una salsa de albahaca para aderezar ensaladas, mariscos o cualquier tipo de proteínas. Se trata de un proceso muy sencillo y rápido. Entonces, veamos el paso a paso de la receta y los ingredientes que en RecetasGratis.net te mostramos.","['1\nNuestro primer paso es prealistar los ingredientes de la salsa de albahaca y ajo. Si no consiguen piñones, se pueden reemplazar por nuez de brasil.', '2\nLo primero que vamos a hacer es llevar las hojas de albahaca a un bol adicionando el vinagre blanco y el zumo de los limones. Procesa o licua hasta que se integren bien los ingredientes.', '3\nAdiciona los piñones y la almendra, mezcla muy bien estos ingredientes.', '4\nAdiciona los morrones ahumados, la pasta de ajo y el aceite de oliva. Procesa o licua muy bien hasta que se integren los ingredientes.', '5\nAdiciona sal, pimienta y como toque personal un poco de azúcar para que la salsa de albahaca no quede tan ácida. Mezcla muy bien todos los ingredientes.', '6\nLleva la salsa de albahaca y ajo a un tarro de vidrio que se encuentre esterilizado, esta receta se puede mantener en la nevera durante 20 días o un mes teniendo en cuenta que no debemos introducir cucharas que estén sucias. Es ideal para aliñar una ensalada de pulpo. Si deseas más recetas de salsas y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",Valoración: 5 (1 voto),8 comensales,30m,,Dificultad media,,[],"['1 taza de Vinagre blanco', '2 cucharaditas de Morrones ahumados', '40 gramos de Piñones', '40 gramos de Almendras', '1 manojo de Albahaca', '2 unidades de Limones', '1 cucharadita de Pasta de ajo', '2 cucharadas soperas de Aceite de oliva', '1 pizca de Sal marina', '1 pizca de Pimienta negra']",https://www.recetasgratis.net/receta-de-salsa-de-albahaca-56599.html
Salsa de queso para crudités,"Desde RecetasGratis.net queremos enseñarte a preparar una sencilla y deliciosa salsa de queso ideal para crudités. En la gastronomía francesa, se conoce como crudité a una serie de hortalizas crudas y, en general, cortadas en juliana. Sigue leyendo y descubre los pasos para elaborar este aperitivo fácil y saludable.","['1\nPrimero, deja las hortalizas listas. Para ello, pela las zanahorias y el pepino, lava el pimiento y retira las semillas. Pela también la calabaza y lava bien el apio.', '2\nCorta los ingredientes anteriores en juliana. Lava la endibia, córtala por la mitad, desecha el corazón y separa las hojas.', '3\nAhora es el turno de la salsa de queso. Mezcla bien el queso fresco batido con el zumo de limón y añade el rábano picante y la miel. Por último, añade sal y pimienta al gusto y espolvorea las finas hierbas. Si deseas, puedes añadir un poco de nata fresca.', '4\nSirve la salsa de queso con crudités y ¡a disfrutar!']",Valoración: 5 (1 voto),2 comensales,30m,Entrante,Dificultad baja,,['Recomendada para perder peso'],"['1 rama de Apio', '1 pieza de Calabaza', '1 pieza de Pimiento rojo', '2 piezas de Zanahorias', '1 pieza de Pepino', '1 pieza de Endibia', '50 gramos de Queso fresco batido', '1 cucharadita de Zumo de limon', '1 cucharada sopera de Rábano picado', '1 cucharadita de Miel', '1 cucharadita de Sal y pimienta', '1 cucharada sopera de Finas hierbas picadas']",https://www.recetasgratis.net/receta-de-salsa-de-queso-para-crudites-56442.html
Aderezo de fresas para ensaladas,"El aderezo de fresas es una receta ideal para consumir con ensaladas frescas. Es suave y ligero, la crema de leche le aporta una textura cremosa y un sabor increíble, este aderezo refrigerado dura una semana aproximadamente. Sigue leyendo y aprende con RecetasGratis.net a preparar aderezo de fresas para ensaladas.","['1\nAntes de realizar esta receta de aderezo, el primer paso es alistar todos los ingredientes.', '2\nEn un bol de borde alto o el de la licuadora, agrega las fresas, sal, pimienta y unas gotas de jugo de limón, procesa hasta obtener una consistencia homogénea.', '3\nAgrega la crema de leche y vuelve a procesar, hasta obtener una consistencia homogénea.', '4\nAñade una cucharada de miel y procesa, rectifica sabor con sal y pimienta.', '5\nSirve el aderezo de fresa para ensalada y disfruta. Es ideal para acompañar con una ensalada fresca de espinacas o una ensalada de manzana y apio. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",,4 comensales,15m,,Dificultad baja,,[],"['200 gramos de Fresas', '100 mililitros de Crema de leche (½ taza)', '1 unidad de Limón', '1 cucharada sopera de Miel', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-aderezo-de-fresas-para-ensaladas-56503.html
Salsa mil islas,"La salsa mil islas es una salsa rosada mezclada con algunas verduras finamente picadas como cebolla y pimientos. Es fácil y sencilla de realizar, se utiliza para aderezar hamburguesas, ensaladas y mariscos, ¡te encantara! Sigue leyendo y aprende a preparar con RecetasGratis.net esta deliciosa salsa.","['1\nAntes de realizar esta salsa rosa, el primer paso es alistar todos los ingredientes.', '2\nEn un bol mezclar la mayonesa con el ketchup, hasta obtener una salsa rosada.', '3\nAgregar el pimiento y la cebolla finamente picados, mezclar muy bien.', '4\nAgregar los pepinillos finamente picados, el zumo del limón y el tabasco, mezclar y rectificar sabor con sal y pimienta.', '5\nFinalmente servir la salsa mil islas y disfrutar, perfecta para acompañar unas gambas salteadas. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 5 (1 voto),5 comensales,15m,,Dificultad baja,,[],"['100 gramos de Ketchup', '100 gramos de Mayonesa', '100 gramos de Cebolla blanca', '100 gramos de Pimiento rojo', '50 gramos de Pepinillos', '1 unidad de Limón', '1 cucharadita de Ají Tabasco', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-salsa-mil-islas-56451.html
Pesto vegano,"El pesto es una preparación de origen italiano a base de albahaca. Originalmente contiene queso parmesano, sin embargo, en esta receta vegana lo omitiremos y obtendremos como resultado un pesto con un sabor más intenso, ideal para acompañar pastas. Quédate en RecetasGratis.net y prepara con nosotros este increíble pesto vegano.","['1\nAntes de realiar esta receta de pesto, el primer paso es alistar todos los ingredientes.', '2\nEn un procesador agregar las hojas de albahaca, los dientes de ajo y el aceite de oliva, procesar hasta obtener una mezcla homogénea.', '3\nAgregar las almendras y procesar durante 3 minutos más, rectificar sabor con sal y pimienta.', '4\nServir el pesto vegano y disfrutar, es perfecto para acompañar una ensalada de lechuga fresca o una ensalada de pasta. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,3 (3 votos)",1 comensal,15m,,Dificultad baja,,['Recomendada para veganos'],"['50 gramos de Albahaca', '2 dientes de Ajo', '1 cucharada sopera de Almendras', '80 mililitros de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-pesto-vegano-56448.html
Salsa de siete chiles,"La salsa de siete chiles es una receta originaria del estado de Tabasco, elaborada con chile guajillo, pasilla, chile ancho, morita, chipotle, cascabel y chile de árbol, ésta salsa va bien como acompañamiento para carnes y aves. Sigue leyendo RecetasGratis.net y aprende cómo hacer salsa de siete chiles paso a paso.","['1\nSe limpian todos los chiles con un trapo húmedo, retiramos los tronquitos y semillas.\nTruco: Si te gusta la salsa muy picante puedes agregar más chile de árbol', '2\nUna vez limpios se meten los chiles a una olla con agua (que los cubra) a fuego medio con media cucharadita de sal y dos cucharaditas de vinagre. Dejamos cocer por 15 minutos con la olla semi-tapada y escurrimos.', '3\nAparte, se pelan y se lavan los ajos. En una sartén con media taza de aceite ya caliente a fuego medio se fríen los chiles, los ajos enteros, todas las especias, media cucharadita de caldo de pollo en polvo, un cuarto de cucharadita de pimienta negra molida, una pizca de sal al gusto y el puré de tomate. Se revuelve constantemente hasta que esté todo bien frito, se baja el fuego a lento y se deja sin tapa durante 10 minutos.', '4\nSe licúa todo, incluyendo el aceite, junto con un cuarto de taza de vinagre, debe quedar bien triturado. Si hace falta, podemos agregar un poco del agua donde se cocieron los chiles, procurando que la salsa no quede muy aguada.', '5\nSe vierte la salsa de siete chiles en una salsera grande sin colar y se consume caliente. Esta salsa original de Tabasco es ideal para acompañar cualquier tipo de tacos como:Tacos de carnitasTacos de chicharrónTacos al pastor']","Valoración: 4,5 (2 votos)",6 comensales,30m,,Dificultad media,,"['Recetas mexicanas', 'Recetas tabasqueñas']","['3 piezas de Chile guajillo', '3 piezas de Chile pasilla', '2 piezas de Chile ancho', '1 pieza de Chile morita', '1 pieza de Chile chipotle', '1 pieza de Chile cascabel', '2 piezas de Chile de árbol', '6 dientes de Ajo', '200 gramos de Puré de tomate frito', '½ cucharadita de Epazote', '½ cucharadita de Tomillo', '½ cucharadita de Hojas de cilantro', '½ cucharadita de Comino entero', '½ cucharadita de Clavo entero', '½ taza de Vinagre de manzana', '½ cucharadita de Caldo de pollo en polvo', '½ cucharadita de Pimienta negra molida', '1 pizca de Sal', '½ taza de Aceite vegetal']",https://www.recetasgratis.net/receta-de-salsa-de-siete-chiles-56374.html
Salsa de yogur y menta hindú,"La cocina hindú esta llena de sabores exóticos y fuertes. Casi todos los platos presentan una delicada combinación de especias que dan sabor y color como el caso de la salsa de menta y yogur. Esta salsa típica de la gastronomía india se sirve fría y acompaña a todo tipo de platos, tanto vegetarianos como de pollo y cordero. Su elaboración es muy fácil así que anímate y prepara esta delicia hindú.","['1\nEl primer paso para hacer esta salsa típica de la gastronomía india es picar finamente las hojas de menta. Puedes mezclar con unas gotas de aceite y triturar todo con un robot de cocina.', '2\nA continuación, mezcla la menta con el yogur natural y añade las especias.', '3\nComprueba la sazón de la salsa fría de yogur y modifica la cantidad del ingrediente que consideres necesario. Conserva en la nevera un par de horas antes de servir.', '4\nSirve la salsa de yogur y menta india para acompañar cualquier tipo de platos, ya sean de la gastronomía de la India como las pakoras o samosas o cualquier preparación de tu preferencia, como un wrap de salmón por ejemplo. Y si estas en Barcelona no olvides venir a probar nuestra cocina tradicional hindú en Mayura restaurante & lounge.']",Valoración: 5 (1 voto),1 comensal,15m,,Dificultad baja,,['Recetas indias'],"['1 vaso de Yogur natural', '1 manojo de Menta fresca', '1 cucharada sopera de Aceite', '1 pizca de Sal', '1 cucharada postre de Chat masala']",https://www.recetasgratis.net/receta-de-salsa-de-yogur-y-menta-hindu-56348.html
Salsa harissa,"La salsa harissa es una salsa muy picante que se utiliza para la preparación de cuscús, arroces y cremas, entre otros. Esta salsa se realiza con pimientos asados y ajíes picantes, es típica de la cocina marroquí y su elaboración es muy rápida y sencilla. Anímate y sigue el paso de la receta que en RecetasGratis.net te mostramos para elaborar esta salsa harissa.","['1\nAntes de realizar la salsa harissa, el primer paso es alistar todos los ingredientes.', '2\nDisponer el pimiento rojo en el fuego y tostarlo hasta que esté totalmente quemado. Cuando esté listo esperar a que enfríe, retirar la piel y las semillas.', '3\nLicuar el pimiento asado, el diente de ajo, el comino en polvo y la guindilla. Procesar hasta obtener una consistencia suave.', '4\nAgregar el aceite de oliva, el zumo del limón, sal y pimienta, licuar un minuto más.', '5\nFinalmente servir la salsa harissa y disfrutar, es perfecta para utilizar en la preparación de cuscús con verduras o trigo americano. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",,3 comensales,30m,,Dificultad baja,,[],"['1 unidad de Pimiento rojo', '1 diente de Ajo', '1 cucharadita de Guindilla molida', '1 cucharada sopera de Aceite de oliva', '1 cucharadita de Comino en polvo', '1 unidad de Limón', '1 pizca de Pimienta', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-salsa-harissa-56312.html
Chutney de piña y coco,"En el chutney de piña y coco es una salsa agridulce que mezcla la fruta con la leche de coco y una variedad de especias dulces y picantes que dan como resultado un sabor exótico y exquisito. Esta receta está llena de aromas y sabores que te ayudarán a realzar cualquier plato sencillo con el que la acompañes, como carne de cerdo, pollo o mariscos como langostinos.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes.', '2\nEn una olla sofreír la cebolla finamente picada hasta que esté blanda, salpimentar.', '3\nAgregar la piña cortada en cubos pequeño, el vinagre, el azúcar y las especias dulces y picantes. Cocinar a fuego medio hasta que hierva.', '4\nAñadir la leche de coco, mezclar muy bien y cocinar a fuego bajo durante 25 minutos. Rectificar con sal y pimienta.', '5\nDejar reposar unos minutos y servir el chutney de piña y coco para acompañar un magret de pato al horno o un cordero asado. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 5 (2 votos),4 comensales,45m,,Dificultad media,,[],"['2 rodajas de Piña', '200 mililitros de Leche de coco', '2 cucharadas soperas de Azúcar morena', '50 gramos de Cebolla blanca', '1 cucharadita de Aji picante', '1 pizca de Jengibre en polvo', '1 pizca de Pimienta negra', '1 pizca de Canela en polvo', '1 pizca de Cardamomo en polvo', '50 mililitros de Vinagre blanco', '1 cucharada sopera de Aceite', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-chutney-de-pina-y-coco-56315.html
Salsa de tomate y cebolla para pizza,"Esta deliciosa salsa de tomate casera para pizza se realiza con tomates rojos maduros, orégano, que le aporta un sabor único a las pizzas, cebolla y ajo. Aunque se trata de un proceso muy sencillo y rápido, te recomiendo realizar la salsa con tiempo y refrigerarla, ya que así el sabor se concentrará mucho más y tus pizzas se convertirán en las favoritas de todos. Toma nota y aprende con RecetasGratis cómo hacer salsa de tomate y cebolla para pizza.","['1\nAntes de realizar esta receta de salsa de tomate y cebolla para pizza, el primer paso es alistar todos los ingredientes.', '2\nEn una olla con agua hirviendo cocinamos los tomates durante 5 minutos, sin pedúnculo y realizando una cruz en un extremo. Cuando estén listos, los pelamos y licuamos hasta obtener un jugo o tomate triturado. En función de si nos gusta con más o menos grumos la salsa para pizza, tendremos que licuar con más o menos intensidad.', '3\nAparte, en una olla con aceite caliente, sofreímos a fuego bajo la cebolla y el ajo cortados finamente hasta que la cebolla esté blanda.', '4\nAgregamos el tomate triturado y cocinamos la salsa hasta que hierva.', '5\nA continuación, añadimos el orégano seco y cocinamos durante 20 minutos. Al final de la cocción, probamosla salsa de tomate y cebolla para pizza y rectificamos con sal y pimienta si es necesario. Por otro lado, una pizca de azúcar puede ayudarnos a reducir la acidez del tomate.', '6\nDejamos reposar y ya tendremos lista una deliciosa salsa de tomate y cebolla para pizza, como en las casas italianas. Y ya que estamos, aprovecho para recomendarte preparar una pizza boloñesa o, si prefieres, una vegetariana con queso.']","Valoración: 4,8 (13 votos)",2 comensales,30m,,Dificultad baja,,[],"['3 tomates rojos', '50 gramos de cebolla blanca', '1 diente de ajo', '1 cucharadita de orégano seco', '30 mililitros de aceite de oliva', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-salsa-de-tomate-y-cebolla-para-pizza-56277.html
Salsa de mani al curry,"La salsa de mani al curry es ideal para consumir con proteínas como carne de res o pollo. El maní es uno de los frutos secos más comunes que existen, tiene muchos beneficios para la salud entre ellos, ayudar a reducir el colesterol. Sigue la receta paso a paso y aprende cómo hacer la salsa de mani y el curry con la que conseguirás darle un toque aromático y único a los platos de siempre.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes.', '2\nLicuar el maní con la mitad del curry en polvo, el caldo de verdura y el zumo de limón, procesar hasta obtener una consistencia homogénea.', '3\nEn una olla con aceite de oliva sofreír el ajo y la cebolla finamente picada. Cuando esté blanda agregar el resto del curry y cocinar unos minutos más.', '4\nAñadir la salsa de maní y la rama de cilantro, revolver muy bien y cocinar durante unos 10 minutos.', '5\nFinalmente añadir sal y pimienta para rectificar el sabor, cocinar durante unos minutos más.', '6\nServir la salsa de maní al curry y disfrutar. Esta salsa es ideal para acompañar unas deliciosas albóndigas de carne o unas brochetas de pollo. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",,4 comensales,45m,,Dificultad baja,,[],"['200 gramos de Maní', '1 unidad de Cebolla morada', '2 dientes de Ajo', '2 cucharaditas de Curry en polvo', '1 unidad de Limón', '200 mililitros de Caldo de verduras', '15 mililitros de Aceite de oliva', '1 rama de Cilantro', '1 pizca de Pimienta', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-salsa-de-mani-al-curry-56275.html
Salsa arrabiata,"La salsa arrabiata es una salsa italiana a base de tomates que se utiliza para aderezar pastas de todo tipo. Lo que haces especial a la arrabiata es que es una salsa para pastas picante, sabor que le dan los pimientos picantes. Por lo general esta salsa no lleva albahaca, aunque le da un aroma y sabor único.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes.', '2\nEn una olla con abundante agua hirviendo, añadir los tomates sin pedúnculo y hacer una cruz en un extremo, cocinar durante 5 minutos y retirar la piel.', '3\nLicuar los tomates con sal, pimienta y aceite de oliva.', '4\nEn una olla con aceite sofreír la cebolla y el ajo cortado finamente hasta que este blando.', '5\nAgregar el jugo de tomate, el pimiento picante seco y la albahaca. Cocinar durante 20 minutos a fuego bajo, rectificar sabor con sal y pimienta.', '6\nFinalmente servir y disfrutar la salsa arrabiata con un buen plato de pasta como por ejemplo unos raviolis rellenos de espinacas o con unos deliciosos ñoquis de patata. Si te ha gustado esta receta, tiene algún comentario o inquietud, danos tu opinión.']",Valoración: 5 (1 voto),2 comensales,45m,,Dificultad media,,[],"['4 unidades de Tomates', '1 cucharadita de Pimientos picantes secos', '2 dientes de Ajo', '1 unidad de Cebolla blanca', '5 hojas de Albahaca', '1 cucharadita de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-salsa-arrabiata-56251.html
Chutney de manzana y cebolla,"El chutney es una mezcla por lo general de frutas con una variedad de especias dulces y picantes, así pues, al realizar esta receta obtenemos un sabor agridulce estupendo. La preparación que en esta receta de RecetasGratis.net os mostramos es con manzanas verdes y cebolla, ideal para acompañar filetes de pescado o carne de cerdo. Toma nota de los ingredientes y ponte manos a la obra con este increíble chutney de manzana y cebolla.","['1\nAntes de realizar esta receta de chutney, el primer paso es alistar todos los ingredientes.', '2\nEn una olla con aceite, sofreír la cebolla cortada finamente a fuego bajo, cocinar durante 5 minutos y salpimentar.', '3\nAgregar la manzana cortada en cubos medianos, el azúcar moreno y el vinagre, cocinar durante unos minutos.', '4\nAñadir todas las especias dulces y picantes, mezclar muy bien, cocinar a fuego bajo tapado, durante 25 minutos, rectificar sabor con sal y pimienta.', '5\nFinalmente servir el chutney de manzana y cebolla y agregar un poco de hierbabuena finamente picada. Prepara una lubina a la plancha, o el pescado que más te guste, y acompáñala con esta receta. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 5 (3 votos),2 comensales,45m,,Dificultad baja,,[],"['1 unidad de Manzana verde', '1 unidad de Cebolla blanca', '3 hojas de Hierbabuena', '1 pizca de Ají picante', '1 pizca de Jengibre en polvo', '1 pizca de Pimienta negra', '1 pizca de Cardamomo en polvo', '1 pizca de Canela en polvo', '1 cucharada sopera de Azúcar moreno', '1 pizca de Sal', '50 mililitros de Vinagre blanco', '1 cucharada sopera de Aceite']",https://www.recetasgratis.net/receta-de-chutney-de-manzana-y-cebolla-56222.html
Salsa de tomate picante india,"La una de las salsas picantes indias más típicas es la de tomate, en Mayura Barcelona la servimos fría como acompañante de casi todos nuestros platos. Se trata de una sencilla salsa a base de tomate y ajo con un toque de guindilla que tiene un sabor fresco y picante. Aprende cómo hacer la salsa de tomate india y dale a tus platos un toque diferente.","['1\nHacer esta clásica salsa picante india es muy fácil. Lo primero que tienes que hacer es triturar los tomates, con piel y semillas.', '2\nAparte, corta los ajos finamente, lo más pequeño que puedas. Haz lo mismo con la guindilla aunque también puedes usar guindilla en polvo.', '3\nA continuación mezcla todos los ingredientes. Ten en cuenta que debes utilizar sólo un tipo de pimienta, o negra o blanca, no uses de los dos tipos.', '4\nComprueba la sazón de la salsa de tomate india y conserva en la nevera para servir fría. Esta salsa puedes utilizarla como ingrediente para otras preparaciones o como acompañante de todo tipo de platos como carnes asadas, pan casero o verduras. Y recuerda que si quieres probar auténtica comida hindú puedes hacerlo en nuestro restaurante Mayura, reserva mesa ya!']",,1 comensal,15m,Acompañamiento,Dificultad baja,,['Recetas indias'],"['5 unidades de Tomate maduro', '1 cucharadita de Guindilla roja picante', '2 dientes de Ajo', '1 cucharadita de Pimienta (negra o blanca)', '1 pizca de Chat masala']",https://www.recetasgratis.net/receta-de-salsa-de-tomate-picante-india-56120.html
Salsa raita,"El yogur natural es un ingrediente muy utilizado en la cocina tradicional hindú. De hecho, es fundamental en la preparación de una serie de platos tantos salados como dulces, incluyendo bebidas. En esta oportunidad te enseñaremos cómo hacer una de las salsas de yogur más famosas de la cocina hindú: la salsa raita. Con esta salsa de yogur no sólo podrás aderezar otros platos sino que podrás comerla sola, tal como se hace en la India.","['1\nPara preparar esta receta de cocina hindú lo primero que debes hacer es alistar los ingredientes. Ten en cuenta que para el sabor sea correcto es muy importante tener el chat masala, también conocido como sal negra. Este ingrediente lo puedes encontrar en tiendas especializadas.', '2\nPela y corta el pepino en trozos muy pequeños. La idea es que sientan los trozos dentro de la salsa pero de forma delicada, sin que lleguen a molestar.', '3\nHaz lo mismo con el tomate y la cebolla. El ingrediente más importante de esta salsa hindú yogur es el pepino, así que, si deseas, puedes modificar las cantidades del resto los ingredientes.', '4\nFinalmente mezcla todo con el yogur y añade el chat masala, el comino y la sal. Revuelve hasta repartir los ingredientes de forma uniforme y deja que tome frío en la nevera unos minutos.', '5\nSirve la salsa raita fría para comer sola o como acompañante de platos calientes, como arroces especiales o carnes asadas. Y recuerda que si en vez de prepararla prefieres probar está comida hindú puedes hacerlo visitando nuestro restaurante Mayura, ¡reserva mesa ya!']",Valoración: 5 (3 votos),1 comensal,15m,Entrante,Dificultad baja,,['Recetas indias'],"['¼ unidad de Cebolla', '½ unidad de Pepino', '1 unidad de Tomate', '1 pizca de Comino en polvo', '1 pizca de Chat masala o Sal negra', '1 pizca de Sal', '150 gramos de Yogur natural']",https://www.recetasgratis.net/receta-de-salsa-raita-56122.html
Salsa Chimole,"Chiles anchos, jitomate, cebolla, ajo y pimientos son algunos de los ingredientes que componen la salsa chimole. Aunque ésta salsa va bien con casi cualquier platillo, en la cocina tradicional mexicana se utiliza para acompañar los tacos de plátano chiapanecos. Sigue leyendo RecetasGratis.net y aprende cómo hacer salsa chimole paso a paso.","['1\nAntes de preparar esta salsa casera, haremos nuestro mise en place, lo que en el argot culinario significa ""cada cosa en su lugar"". Así pues, alistamos y lavamos todos los ingredientes que vamos a utilizar.', '2\nDespués de haber lavado todas las verduras, empezamos cortando la cebolla en cuarterones.', '3\nAparte retiramos el tronquito del pimiento, cortamos la tapa y la base y hacemos un corte a lo largo para sacarles las semillas y las venas. Sólo se deshecha el tronquito.', '4\nIgualmente se lavan los chiles anchos y se les hace un corte a lo largo para sacar semillas y venas. Se meten a una olla con suficiente agua ya hirviendo a fuego medio (que los cubra), se tapa y se dejan hervir hasta que estén blandos.', '5\nEn un comal, caliente a fuego medio, se tuestan (sin grasa) las tortillas de harina de ambos lados, no deben quedar quemadas.', '6\nSe licuan los ajos, jitomates, pimientos, un cuarto de cebolla, los chiles anchos cocidos, una cucharada de achiote, las tortillas tostadas, troceadas con las manos limpias, media cucharadita de caldo de pollo en polvo, un cuarto de cucharadita de pimienta negra molida, dos hojitas de epazote y una pizca de sal sal gusto. Debe quedar una salsa espesa.', '7\nEn una sartén, con media cucharada de manteca ya caliente y derretida a fuego medio, se fríe la salsa chimole y sin dejar de mover se deja en el fuego hasta que esté bien sazonada.', '8\nSirve caliente la deliciosa salsa chimole como guarnición para carnes, arroz o como la tradición dicta: para acompañar unos tradicionales tacos de plátano. No olvides dejar tus comentarios y esperamos disfrutes de esta receta tradicional mexicana.']",,6 comensales,45m,,Dificultad media,,"['Recetas mexicanas', 'Recetas chiapanecas']","['100 gramos de Manteca vegetal', '3 piezas de Jitomate rojo', '4 dientes de Ajo', '5 piezas de Chile ancho', '6 piezas de Pimiento morron', '2 piezas de Tortilla de harina', '1 cucharada sopera de Achiote', '2 hojas de Epazote', '½ cucharadita de Caldo de pollo o vegetales en polvo', '¼ cucharadita de Pimienta negra molida', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-salsa-chimole-56147.html
Salsa de sésamo japonesa,"En esta receta traemos una salsa tradicional japonesa hecha a base de sésamo tostado o ajonjolí, un ingredientes muy apetecido en el mundo gastronómico. Puede utilizarse en ensaladas, verduras, carnes y depende de tu gusto puedes realizarla más dulce o con más salsa de soya, de esta manera tratas de acomodar la receta a tus gustos personales. No te pierdas el paso a paso que en RecetasGratis te mostramos y aprende a preparar esta sencilla e increíble salsa de sésamo japonesa para chuparse los dedos.","['1\nEl primer paso para realizar nuestra receta de salsa japonesa es prealistar todos los ingredientes.', '2\nLleva a un bol la salsa de soya y la mayonesa. Liga bien todos los ingredientes que se encuentran en el bol con la ayuda de un batidor.', '3\nAñade el azúcar o miel y el vinagre. Bate muy bien hasta que se integre con el resto de ingredientes.', '4\nLleva a un mortero el sésamo y machácalo. Ten en cuenta que este es el ingrediente principal de la receta, por lo tanto, cuanto más machacado quede el sésamo, más sabor tendrá la salsa.', '5\nPuedes utilizar un mortero o un rodillo de cocina, como tú prefieras o los utensilios que tengas en casa te permitan.', '6\nAdiciona el sésamo machacado al bol donde tenemos el resto de ingredientes de la salsa y mezcla muy bien.', '7\nSirve la salsa de sésamo japonesa adicionando en cualquier preparación que desees, ya sea una proteína, como el pollo frito estilo japonés, o una ensalada de vegetales. Si deseas más recetas de salsas y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",,1 comensal,15m,Entrante,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas japonesas']","['2 cucharadas soperas de Mayonesa', '2 cucharaditas de Miel o azúcar', '2 cucharadas soperas de Salsa de soja', '2 cucharadas soperas de Semillas de sésamo o ajonjolí', '2 cucharaditas de Vinagre de frutas']",https://www.recetasgratis.net/receta-de-salsa-de-sesamo-japonesa-56100.html
