title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Rollo de bonito,,"['1\nSe limpia la rueda de bonito quitando lo negro y las espinas y la piel (si la lleva).', '2\nEn una superficie lisa, se desmiga la rueda de bonito se aplasta con el tenedor (hasta obtener una especie de pasta) y se extiende. Se añade un poco de pan rallado por encima (como si echaramos sal) y huevo batido y se revuelve y amasa un poco.', '3\nEn un papel de aluminio se extiende abundante harina, se pone la pasta de bonito encima y se extiende bien.', '4\nSe ponen por encima unas tiras de jamón serrano y el huevo duro en lonchas finas.', '5\nSe hace un rollo enroscando el papel de aluminio, se le da un poco de forma y se quita el papel.', '6\nEn una tartera de barro (o en una cazuela que quepa) se pone aceite a calentar y se dora el rollo de bonito.', '7\nEn una sartén se pone la cebolla los ajos y el pimiento verde (todo ello picado fino) y un par de cucharadas de tomate.', '8\nSe deja a fuego lento que se poche bien y luego se pasa a la cazuela.', '9\nEn la misma sartén se pone agua con sal a hervir, cuando hierve se añade a la cazuela y se tiene a fuego lento no más de 1/4 de hora.']","Valoración: 2,8 (5 votos)",,,,Dificultad baja,,,"['1 Rueda de Bonito', 'Pan rallado', '1 Huevo para batir', 'Jamón Serrano', '1 Huevo duro', '1 Cebolla', '5 Ajos', '1 Pimiento verde', 'Tomate frito (a ser posibel natural)']",https://www.recetasgratis.net/receta-de-rollo-de-bonito-34421.html
ATUN AL QUESO Y CHIPOTLE,,"['1\nEN UN MOLDE SE PONE EL ATUN ESCURRIDO DE LA LATA, SE AGREGA EL QUESO CREMA, LA MAYONESA, LAS NUECES Y EL CHILE CHIPOTLE CON SU JUGO (PICADO O EN TROCITOS MUY PEQUEÑOS) SE REVUELVE HASTA QUE SE INCORPORE TODO PERFECTAMENTE, SE PONE EN UN PLATON FORMANDO UN PASTELITO Y SE REFRIGERA UN POCO, SE SACA Y SE LE PONEN LAS GALLETAS ALREDEDOR DEL PLATON, SE ADORNA CON MITADES DE NUECES POR ENCIMA.']","Valoración: 3,6 (31 votos)",,,,Dificultad baja,,,"['2 LATAS DE ATUN', '1 BARRA DE QUESO CREMA (PHILADELPHIA)', '1/2 TAZA DE NUECES PELADAS Y MEDIAS QUEBRADAS', '4 CDS. DE MAYONESA (BEST FOOD)', '1 LATA CHICA DE CHILE CHIPOTLE', '1 PQT. DE GALLETAS HABANERAS, RITZ O SALADAS']",https://www.recetasgratis.net/receta-de-atun-al-queso-y-chipotle-34384.html
mero con pimientos al vapor,,"['1\nTomar un mero u otro pezcado, zasonar con ajo ,sal pimientas (preferiblemente negra y blanca molidas ), y limon.', '2\nLuego toma la mitad de un pimiento rojo y la mitad de un pimiento amarillo y lo cortas en tiritas.', '3\nCoje una cebolla y la corta en rodadas. lo puedes acompañar con papas cortaditas en trozitos. ok con el horno pre-calentado tomas un paire y lo forras con papel de aluminio pero debes tomar en cuenta que el papel tiene que ser como el doble del tamaño del paire por que tienes que doblarlo para cerrar hermeticamente el paire.', '4\nEncima del papel colocas un poquito de mantequilla y un par de gotas de aceite extra virgen y lo riegas en el fondo del paire.', '5\nLuego colocas el pescado, lepones encima las cebollas y los ajies.', '6\nAl lado pones las papas y cierras bien el paire y lo pones en el horno por 25 o 30 min. cuando saques el paire ya listo corta el papel por arriba y veras como sale ese vapor lleno de olores mortales.', '7\nPara servir tomas el papel por las esquinas laterales y lo pones en un plato para comertelo ya. disfrutalo.']","Valoración: 3,4 (26 votos)",,,,Dificultad baja,,,"['Mero', 'ajo', 'sal', 'pimientas (preferiblemente negra y blanca molidas)', 'limon']",https://www.recetasgratis.net/receta-de-mero-con-pimientos-al-vapor-34353.html
Rollo de Bonito en salsa de tomate,,"['1\nSe limpia la rueda de bonito quitando lo negro y las espinas y la piel (si la lleva)', '2\nEn una superficie lisa, se desmiga la rueda de bonito se aplasta con el tenedor (hasta obtener una especie de pasta) y se extiende.', '3\nSe añade un poco de pan rallado por encima (como si echaramos sal) y huevo batido y se revuelve y amasa un poco.', '4\nEn un papel de aluminio se extiende abundante harina, se pone la pasta de bonito encima y se extiende bien.', '5\nSe ponen por encima unas tiras de jamón serrano y el huevo duro en lonchas finas.', '6\nSe hace un rollo enroscando el papel de aluminio, se le da un poco de forma y se quita el papel.', '7\nEn una tartera de barro (o en una cazuela que quepa) se pone aceite a calentar y se dora el rollo de bonito.', '8\nEn una sartén se pone la cebolla los ajos y el pimiento verde (todo ello picado fino) y un par de cucharadas de tomate.', '9\nSe deja a fuego lento que se poche bien y luego se pasa a la cazuela.', '10\nEn la misma sartén se pone agua con sal a hervir, cuando hierve se añade a la cazuela y se tiene a fuego lento no más de 1/4 de hora.']","Valoración: 3,4 (25 votos)",,,,Dificultad media,,,"['1 Rueda de Bonito', 'Pan rallado', '1 Huevo para batir', 'Jamón Serrano', '1 Huevo duro', '1 Cebolla', '5 Ajos', '1 Pimiento verde', 'Tomate frito (a ser posibel natural)']",https://www.recetasgratis.net/receta-de-rollo-de-bonito-en-salsa-de-tomate-34240.html
Mojarra al mojo de ajo,"Hoy en día una de las medidas nutricionales recomendadas es el consumo de pescado. Por ello, RecetasGratis.net te proporciona la receta de cómo preparar mojarras al mojo de ajo, sencilla y no por ello deja de ser exquisita. ¡Pruébalas!","['1\nEl primer paso es juntar todos los ingredientes para preparar estas mojarras al mojo de ajo.', '2\nPara seleccionar el pescado es importante observar que los ojitos estén brillantes, la carne firme y las agallas rojas. Le vamos a pedir al pescadero que quite las escamas, las vísceras y las agallas, así como la aleta central y la de la cola. Y que le hagan los cortes transversales. Ahora, lavamos el pescado y lo secamos. Reservamos en lo que preparamos el mojo.', '3\nEn un mortero, colocamos los ajos desmenuzados y limpios de la cáscara. Agregamos la pimienta y la sal. Lo molemos perfectamente.', '4\nUna vez molidos lo pasamos a un recipiente aparte y le agregamos el jugo de los dos limones y las dos cucharadas de vinagre.', '5\nCon el mojo de ajo untamos por dentro y por fuera la mojarra para que quede bien impregnada de él.', '6\nLa cebolla la rebanamos en tiras delgadas y la colocamos dentro de la barriga de la mojarra.', '7\nPara freír la mojarra vamos a utilizar una barra de mantequilla, de esta manera se realzará el sabor del mojo de ajo. Colocamos la mantequilla en una sartén a fuego moderado. Esperamos que se derrita un poco.\nTruco: Es importante que la mantequilla no se queme.', '8\nColocamos las mojarras para que se doren primero de un lado. Debe quedar bien cocido de ese lado antes de voltearla, esto es para que no se pegue ni se nos desbarate.', '9\nUna vez fritas, servimos acompañadas de ensaladas fresca. Visita nuestra sección de ensaladas para encontrar la adecuada para estas mojarras al mojo de ajo.']","Valoración: 4,2 (153 votos)",3 comensales,45m,Plato principal,Dificultad baja,,['Recetas mexicanas'],"['3 unidades de Mojarras', '1 cabeza de Ajo', '1 cucharadita de Pimienta', '1 cucharada sopera de Sal', '2 piezas de Limón', '2 cucharadas soperas de Vinagre blanco', '1 pieza de Cebolla', '2 barras de Mantequilla']",https://www.recetasgratis.net/receta-de-mojarra-al-mojo-de-ajo-34184.html
Pescado empapelado,,"['1\nEn una hoja de aluminio (suficiente para envolver el pescado) poner un poco de mantequilla, enseguida el filete ya condimentado con sal y pimienta y sobre este se acomodan las verduras (cantidad al gusto). También puedes utilizar papel de cocina vegetal.', '2\nColocamos una ramita de cilantro, se condimenta la verdura y se le agregan dos cucharadas del vino, se envuelve cuidando que selle para que no tire los jugos.', '3\nSe pone a cocer sobre un comal o parrilla a fuego medio por 15 minutos o el tiempo necesario.', '4\nSe puede acompañar con salsa mexicana de limón y aguacate.']","Valoración: 3,4 (22 votos)",2 comensales,30m,Plato principal,Dificultad baja,,[],"['filetes de pescado( clase y cantidad al gusto)', 'calabacita tierna', 'zanahoria', 'cebolla morada (estas tres cortadas en ruedas delgadas)', 'pimienta', 'sal de ajo', 'vino blanco']",https://www.recetasgratis.net/receta-de-pescado-empapelado-34058.html
trucha al papillot,,"['1\nEs bien sencillo abres la trucha sin cabeza y la limpias ,toda la verdura la cortas como quieras pero en juliana queda muy bien.', '2\nColocas la trucha en papel de plata y la habres y vas montando el jamon y las verduras entre la trucha y fuera de la trucha pero dentro el papel con aceite de oliva y pimienta y al horno durante una media hora.', '3\nEsta buenissimo y muy sencillo']","Valoración: 3,3 (21 votos)",,,,Dificultad baja,,,"['1 trucha', '1 zanahoria', '1 berenjena', '1 pimiento rojo', '1 calabacin', '1 cebolla', 'Jamon serrano si es mejor iberico']",https://www.recetasgratis.net/receta-de-trucha-al-papillot-34054.html
rape al oporto,,"['1\npasamos el rape por harina y despues lo sofreimos 1 minuto por cada lado apartmos y reservamos, en una hoya ponemos a pochar cebolla con 1 poko de mantequilla luego añadimos ciruelas pasas sin hueso y tomate triturado,luego añdimos 1 poko de oporto y añadimos el rrape con unas almejas dejamos reducir y espesar la salsa.']","Valoración: 3,3 (21 votos)",,,,Dificultad baja,,,"['Rape', 'Harina', 'Aceite', 'Tomate', 'Oprto']",https://www.recetasgratis.net/receta-de-rape-al-oporto-33764.html
MACUM DE MERO,,"['1\nEN UNA CACEROLA ACOMODAS LOS MEROS ENTEROS DILUYES EL RECADO CON AGUA Y LE AGREGAS TODO LOS DEMAS INGREDIENTES LE ECHAS EL AGUA Y LO DEJAS HERVIR 30 MINUTOS NO LO DEJES HERVIR MAS TIEMPO POR QUE SE DESBARATA EL PESCADO.', '2\nY LISTO DISFRUTA DE UNA COMIDA NUTRITIVA Y DELICIOSA..']","Valoración: 3,7 (26 votos)",,,,Dificultad media,,,"['1 KGM DE MERO FRESCO ENTERO SIN ESCAMAS', '2 TOMATES CORTADOS EN RAJAS', '3 O´4 RAMITAS DE CILANTRO', 'MEDIA CEBOLLA CORTADA EN RAJAS', '1 CHILE DULCE CORTADO EN RAJAS', 'SAL', 'PIMIENTA AL GUSTO', '8 HOJITAS DE OREGANO SECO', 'Y 30 GRAMOS DE RECADO ROJO', 'UN LITRO DE AGUA']",https://www.recetasgratis.net/receta-de-macum-de-mero-33762.html
salmon a la crema,,"['1\nSe aliña el salmón con un diente de ajo, orégano, medio cubo de caldo concentrado de ave, eneldo, sal, pimienta y se deja por dos horas así.', '2\nAntes de meter al horno se le agrega media taza de cerveza, media taza de agua y una ramita de romero.', '3\nSe deja hervir 20 minutos, se le agrega media taza de crema, se lleva al horno por 2 minutos y se sirve acompañado de verduras salteadas a gusto.']","Valoración: 3,7 (27 votos)",,,,Dificultad media,,,"['Salmón', 'un diente de ajo', 'orégano', 'medio cubo de caldo concentrado de ave', 'eneldo', 'sal', 'pimienta']",https://www.recetasgratis.net/receta-de-salmon-a-la-crema-33707.html
paté de atún y anchoas,,"['1\nEs muy facil y rápido, se echa en un recipiente el atún escurrido,a una de las latas de ancho se le quita el aceite y se echa el contenido.', '2\nLa otra lata de anchoas se echa entera incluyendo el aceite,se añade los dos huevos duros y las patatas,con su mini chorreoncito de aceite de oliva y su pizca de sal.', '3\nSe pasa por la batidora y salé un paté pa chuparse los dedos.']","Valoración: 3,4 (23 votos)",,,,Dificultad baja,,,"['2 latas pequeñas de atún', '2 latas pequeñas de anchoas', '2 huevos duros', '3 ó 4 trozitos de patatas hervidas o recién fritas, 30 ó 40 gramos', 'Aceite de oliva', 'Una pizca de sal']",https://www.recetasgratis.net/receta-de-pate-de-atun-y-anchoas-33624.html
MERLUZA AL WHISKY,,"['1\nPelar la cebolla, picarla finamente junto con los dientes de ajo, la albahaca y la piel de 1/2 limón.- Calentar el aceite en una cazuela ancha y agregar las rodajas de merluza, previamente salpimentadas. Espolvorear el pescado con el picadillo preparado y rehogar durante unos minutos, dándoles la vuelta a las rodajas una sola vez con una espumadera.- Añadir el whisky y cocer a fuego medio unos 8-10 minutos más. Retirar el pescado de la cazuela con mucho cuidado, disponerlo en una fuente y reservar caliente.- Agregar al fondo de cocción de la cazuela el zumo de los 2 limones y la harina. Dejar cocer lentamente hasta que la salsa espese un poco. Rectificar de sazón y verter sobre la merluza. Adornar con una ramita de albahaca y servir.']","Valoración: 3,3 (21 votos)",,,,Dificultad media,,,"['800 g. de merluza en rodajas', '1 vaso de whisky', '2 hojas de albahaca fresca', 'Una cebolla', '2 dientes de ajo', '2 limones', 'Una cuch. de harina', '1/2 vaso de aceite de oliva', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-merluza-al-whisky-33590.html
panga con papas y salsa de gambas,,"['1\nse pica bien la cebolla, se pone en un caldero con buana base ,aunque no sea alto, con un chorrito de aceite suficiente para freir la cebolla bien y los ajos, una vez pelada la papa.', '2\nSe corta en rodajas, cuando la cebolla este bien pocha, se añade poco mas de medio vaso de vino blanco afrutado,dejar que se evapore el alcohol y poner las gambas y las papas.', '3\nAñadir agua para la salsa, porque la papa se quedara con la mayor parte del jugo.', '4\nAñadir sal al gusto, dejar que se guise un poco y antes de que la papa este blanda o le falte diez minutos para estar lista.', '5\nAñadir el panga bien metido en la salsa para que se haga cogiendo el saborcito a fuego lento o un 4o 5 de la placa.', '6\nDejar que se guise diez minutos o menos si gusta menos blando ,dejar reposar una vez apagado, se recomienda dejarlo mas bien duro el panga para que con el reposo se termine de guisar.', '7\nOjo siempre para que la papa no se emborrife.', '8\nPara dos personas.']","Valoración: 3,4 (23 votos)",,,,Dificultad baja,,,"['Cuatro filetes de panga', 'Gambas 1/4', '3 papas grandes', '1cebolla', '1 diente de ajo', 'Sal', 'Aceite', 'Vino blanco afrutado o en su defecto de cocinar']",https://www.recetasgratis.net/receta-de-panga-con-papas-y-salsa-de-gambas-33570.html
BROCHETAS DE RAPE,,"['1\nPreparar un adobo mezclando en un cuenco el aceite, el pimentón, sal, pimienta molida, los ajos pelados y machacados, y el vinagre.', '2\nQuitar la piel y el hueso del rape, lavarlo y cortarlo en cubos.', '3\nColocar el pescado en un cuenco, cubrir con el adobo, mezclar bien y dejar marinar durante 2 horas como mínimo.', '4\nFormar las brochetas, ensartando 4 ó 5 trozos de pescado en cada pincho.', '5\nAsar las brochetas pincelando con el adobo a mitad del proceso.', '6\nServir bien calientes, acompañadas con ensalada.']","Valoración: 3,3 (21 votos)",,,,Dificultad baja,,,"['750 gr. rape', '4 cuch. Vinagre', '1 cuch. Pimentón dulce', '2 dientes de ajo', '5 cuch. Aceite de oliva', 'sal']",https://www.recetasgratis.net/receta-de-brochetas-de-rape-33544.html
¡Receta fácil y económica!,"El rape es un pescado de roca que suele habitar las zonas costeras del Mediterráneo. Forma parte de la gastronomía de la región y suele prepararse en deliciosas sopas, arroces, calderetas o calderos. Es muy tradicional en la época navideña y tiene una textura agradable, ligera y suave. Cocinar rape tampoco es difícil, pues tiene una espina central muy fácil de quitar.Por ello, en RecetasGratis queremos traerte una receta de rape a la marinera, una preparación perfecta para los días de fiesta o para cualquier día en que quieras preparar un plato sencillo, pero especial. Además de ser fácil, es baja en calorías y alta en fósforo y vitamina B. Anota la receta y descubre cómo hacer rape a la marinera junto a nosotros.","['1\nPara comenzar con esta receta de rape en salsa marinera, en una cazuela vierte un buen chorro de aceite de oliva y pela la cebolla y los ajos. Pica y sofríe a fuego bajo para que tome color ligeramente. Añade un pellizco de sal para que la cebolla sude y suelte su agua.', '2\nAñade una cucharada de harina al sofrito, remueve un minuto. Limpia las colas de rape, quita la piel si la lleva y corta en rodajas anchas de más o menos de tres dedos. Añade sal y pimienta molida.', '3\nRehoga un par de minutos junto con el resto de ingredientes, si necesita un poco de aceite mas añádeselo, no lo tengas mas de dos minutos. Es preferible apagar el fuego antes de que se haga más de la cuenta y se queme la harina.', '4\nVierte vino blanco en la cazuela y deja que evapore unos segundos el alcohol y añade un poquito de cúrcuma. Deja el fuego bajo para seguir cocinando.', '5\nSeguidamente, añade las gambas y las almejas, remueve y tapa para que cueza y suelte todo su jugo. Deja cocer 7 minutos, será suficiente para que el rape y el resto estén en su punto.', '6\nRectifica de sal si hace falta y sirve en la mesa con perejil picado fresco. Acompaña con unas patatas asadas y con calabacín al horno si quieres completar el plato del medio día. También puedes disfrutarlo como una sencilla cena ligera.Si quieres conocer más recetas de rape, te sugerimos probar nuestras albóndigas de rape o nuestra sopa de rape.']","Valoración: 3,3 (21 votos)",4 comensales,1h 30m,,Dificultad baja,,['Recetas para Navidad'],"['2 colas de rape grandes', '16 almejas', '10 gambas', '1 cebolla', '3 dientes de ajo', '1 chorro de aceite de oliva', '1 cucharada sopera de harina común', '1 pellizco de cúrcuma', '1 vaso de vino blanco']",https://www.recetasgratis.net/receta-de-rape-a-a-marinera-33526.html
salpicon de mero costa de azahar,,"['1\n1. Pelar y sacar las espinas del mero (reservar la piel y las espinas y cortarlo a dados grandes. Pelar y picar la cebolla y el tomate. Pelar, lavar y cortar las patatas a dados.', '2\n2- Lavar la piel y las espinas del mero; ponerlas a cocer en un litro de agua con sal, el laurel, el tomillo y un trozo de cebolla durante 20 minutos. Machacar en el mortero el ajo pelado, los piñones, las almedras y unas hojas de perejil, al quedar reducido a una pasta finisima, mezclar el huevo duro, y una vez machacado éste, disolverlo con el vemut y un poco de caldo de pescado.', '3\n3. Sazonar los trozos de mero con sal y pimienta, pasarlos por harina y freirlos en aceite de oliva hasta que queden doraditos; colocarlos en la cazuela de barro.', '4\n4- En el mismo aceite del pescado, freir la cebolla y cuando este dorada agregar el tomate, freir un poco mas y echar las patatas que se dejarán rehogar unos segundos: añadir el caldo del pescado.', '5\n5. Hacer hervir e incorporarlo al pescado en la zazuela; hacer hervir de nuevo, tapar la cazuela y ponerla en el horno para que siga hirviendo hasta que esten cocidas las patatas. Minutos antes de estar cocido añadir la picada del mortero.', '6\nServir en la misma cazuela de cocción.', '7\nEste plato tambien puede cocinarse en vez de con mero con rape, esta buenisimo.']","Valoración: 3,3 (21 votos)",,,,Dificultad alta,,,"['800 a 1 kg de mero en un trozo', '500 gramos de patatas', '1 y media cebolla', '1 tomate maduro', '1 cucharada de harina', 'aceite de oliva', '1 ó 2 dientes de ajo', '6 piñones mondados', '3 ó 4 almendras tostadas y peladas', '1/2 huevo duro', '3 cucharadas de vermut blanco y seco', '1 hoja de laurel', '1 ramita de tomillo', 'perejil', 'pimienta molida', 'sal.']",https://www.recetasgratis.net/receta-de-salpicon-de-mero-costa-de-azahar-33495.html
TORTICAS DE ATUN CON CHORIZO EN TAMPICO,,"['1\nCOGEN TODOS LOS INGREDIENTES Y SE MEZCLAN Y LUEGO SE PONEN A FREIR.', '2\nPARA LOS CHORIZOS, PREFERIBLEMENTE CHORIZOS DE TERNERA.', '3\nSE HECHA EN UN SARTEN EL TAMPICO CON UN POCO DE ACEITE Y SE PONENE LOS CHORIZOS.', '4\nSE VOLTEAN POCO A POCO.', '5\nY LUEGO ESTAN SERVIR CON ARROZ Y ENSALADA DE VERDURAS.']","Valoración: 2,5 (26 votos)",,,,Dificultad media,,,"['ATUN', 'HARINA DE TRIGO', 'UN HUEVO', 'SAL AL GUSTO']",https://www.recetasgratis.net/receta-de-torticas-de-atun-con-chorizo-en-tampico-33473.html
salmon al mango,,"['1\nSe frien el 2 dientes ajo con la cebolla morada (aprox cuatro rodajas) con el aceite de oliva, se vierte en la licuadora lo anterior con la pulpa del mango y un chile y medio esto es al gusto.', '2\nSe licua despues se pone en un recipiente a fuego lento en un por recipiente por separadose pone el salmon sin cortar antes colocando aceite en el recipiente.', '3\nSe precalienta el horno a 200 grados se vierte la salsa sobre el salmon y se coloca en el horno por 25 a 30 min y se servir.']","Valoración: 3,5 (24 votos)",,,,Dificultad baja,,,"['1 pza de lomo de salmon', 'Salsa', '3 mangos o lata de de mango al almibar', 'Cebolla morada', 'Ajo', 'Aceite de oliva', 'Chile habanero']",https://www.recetasgratis.net/receta-de-salmon-al-mango-33289.html
filete culichi,,"['1\nAl filete se le agraga sal y pimienta al gusto y se sofrie un poco y aparte en un refactario de vidrio se le unta mantequilla y se acomodan los filetes ya medio fritos y aparte se licuan los chiles ya limpios y desvenados y asados.', '2\nSe le agrega la crema la cebolla y un diente de ajo se licúa y eso se le pone encima al filete y se le raya el queso y se pone al horno 1/2 hora mas o menos ESTA MUY RICO SE LO RECOMIENDO se sirve con arroz en mantequilla.']","Valoración: 3,8 (29 votos)",,,,Dificultad alta,,,"['1/2 kilo de filete de pescado', '1/2 de crema de cualquier marca', '3 chiles poblanos asados y desvenados', 'cebolla', 'un diente de ajo', 'sal al gusto', '1/4 de queso chihuahua y si gusta', 'un poco de consome', 'mantequilla al gusto']",https://www.recetasgratis.net/receta-de-filete-culichi-33076.html
CAZUELA DE BAGRE,,"['1\nLAS PAPAS SE COCINAN YA PELADAS Y CORTADAS EN CASCOS CON LA 1/2 CEBOLLA, EL TOMATE.', '2\nSAL Y PIMIENTA, MANTEQUILLA Y AGUA; LUEGO CUANDO ESTEN COCIDAS SE LES AGREGA LA LECHE Y SE DEJAN COSER A FUEGO LENTO HASTA QUE SEQUEN UN POCO.', '3\nLA SALSA DE LA CAZUELA SE PREPARA EN UNA OLLA COLOCANDO TOMATE, LA CEBOLLA, EL LAUREL Y EL TOMILLO, LA SAL Y LA PIMIENTA, Y LA MANTEQUILLA, SE COCINA Y CUANDO ESTE SE LICUA.', '4\nLUEGO LA SALSA SE COLOCA EN UNA SARTEN Y ALLI SE COCINA EL PESCADO, SIN ESPINAS Y SIN PIEL A FUEGO LENTO POR 30 MINUTOS, EVITANDO QUE NO SE DESHAGA, YA LISTO SE REPARTE EN LAS CAZUELAS ALTERNANDO CON LAS PAPAS Y LOS HUEVOS COCIDOS CORTADOS EN CASCOS, POR ENCIMA SE LE AGREGA CREMA DE LECHE Y QUESO PARMESANO Y SE GRATINA EN EL HORNO, SIRVA INMEDIATAMENTE.']","Valoración: 4,2 (81 votos)",,,,Dificultad alta,,,"['2 kilogramos de PESCADO BAGRE', '1 unidad de CEBOLLA CABEZONA', '1 manojo de LAUREL Y TOMILLO', '¾ kilogramo de PAPA', '¼ kilogramo de MANTEQUILLA', '1 litro de LECHE', '½ unidad de CEBOLLA CABEZONA', '4 unidades de HUEVOS COCINADOS O DUROS', '1 taza de CREMA DE LECHE (200 mililitros)', '1 pizca de SAL', '1 pizca de PIMIENTA', '2 unidades de TOMATES PEQUEÑOS', '1 barra de QUESO PARMESANO']",https://www.recetasgratis.net/receta-de-cazuela-de-bagre-32985.html
Pan de atún,,"['1\nColocar en la licuadora el pan, el atun y los huevos y mezclar hasta que se forme una pasta.', '2\nA continuación, colocar la crema de leche, la sal, la pimienta y el perejil picadito y mezclar todo muy bien.', '3\nColocar la mezcla en molde engrasado y ponerle el queso encima. Llevar al horno a 175º por 20 minutos.', '4\nPara 3 personas.']","Valoración: 3,7 (15 votos)",,,,Dificultad baja,,,"['1 lata de 200 gramos de atún', '1/2 taza de crema de leche', '2 huevos', '4 lonjas de pan', '2 cucharadas de perejil picado', 'Sal', 'Pimienta', 'Queso rallado (opcional)']",https://www.recetasgratis.net/receta-de-pan-de-atun-32876.html
Escalopas de corvina,,"['1\n2 Filetes de corvina, sazonar con un toque de zumo de limón, sal y pimienta al gusto.', '2\nEn una de las caras de los filetes pasar una cucharadita de mostaza, unas tres gotitas de salsa tabasco, en pedazo de jamón (de la misma extensión de filete) un pedazo mediano de queso mozarella.', '3\nJuntar ambos filetes y se los puede sujetar con palillos de madera, envolverlos con papel aluminio y unos gotas de aceite de oliva para lubricar.', '4\nPoner en la brasa durante 8 minutos.', '5\nTambién se los puede cocinar en aceite con un poco de miga de pan.']",Valoración: 5 (1 voto),,,,Dificultad media,,,"['2 Filetes de corvina,', 'zumo de limón', 'sal', 'pimienta al gusto']",https://www.recetasgratis.net/receta-de-escalopas-de-corvina-32693.html
Pudin de pescado al horno,,"['1\nEn una olla se pone agua aceite y sal.', '2\nSe pone a herbir el pescado cuando este cocido.', '3\nSe aparta y se escurre.', '4\nSe pone en un bol.', '5\nSe le añade el tomate, los huevos y el pan rayado.', '6\nSe muele en la batidora hasta conseguir una pasta en un molde.', '7\nPreviamente untado de mantequilla ponemos la masa y metemos en el horno a 190 grados durante 20 minutos con gril.']","Valoración: 3,3 (18 votos)",,,,Dificultad baja,,,"['500 gramos de filetes de pescado (cogelado)', '1 bote de tomate frito(fruco)', '2 huevos', '3 cucharadas de pan rallado', 'Aceite', 'Mantequilla', 'Sal']",https://www.recetasgratis.net/receta-de-pudin-de-pescado-al-horno-32624.html
boquerones al tintero,,"['1\nSe limpia los boquerones de espina y se dejar una anoche con limon, perejil y ajo al dia siguiente se rebosa con harina y se frie en aceite de oliva muy caliente un par de minutos se a compaya con ali oli']","Valoración: 3,3 (18 votos)",,,,Dificultad baja,,,"['Boquerones', 'Limón', 'Perejil', 'Ajo', 'Harina', 'Aceite de oliva', 'AliOli']",https://www.recetasgratis.net/receta-de-boquerones-al-tintero-32557.html
