title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Langostinos al vino,,"['1\nCocer los langostinos.', '2\nCalentar el aceite en una cazuela y añadir la cebolla y las zanahorias picadas, finas hierbas, pimienta y clavo.', '3\nCuando empiece a dorarse, incorporar los langostinos y rehogar durante dos minutos.', '4\nA continuación, añadir el vino y una tacita de caldo filtrado, tapar y dejar estofar durante 10 minutos.', '5\nRetirar del fuego y escurrir los langostinos. pasar la salsa por un chino, espesar con la maicena disuelta en un poco de agua y condimentar con curry.', '6\nSalpimentar al gusto.', '7\nServir acompañado de arroz blanco, hervido con agua de cocción de los langostinos.', '8\nPara 4 personas.']","Valoración: 3,9 (8 votos)","['800 gr de langostinos', '1 cebolla', '1 zanahoria', '1 hoja de laurel', '2 cucharaditas de finas hierbas', '1 clavo', '1 pizca de curry', '1/2 vaso de vino blanco seco', '1 vaso de caldo de cocción de langostinos', 'Maicena', '200 gr de arroz blanco', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-langostinos-al-vino-25918.html,,,,,,
Langostinos al gruyere,,"['1\nPelar los langostinos crudos, y por medio de un corte no muy profundo a lo largo del lomo, quitarle la vena que traen.', '2\nCocinarlos en agua caliente y sal, déjelos hervir 3 minutos, no más.', '3\nEscúrralos y guárdelos en la nevera. O si prefieren a"" mi manera"" pero reservando el agua que soltaron.', '4\nSalsa Gruyere: dorar la cebolla en la mantequilla, cuando este cocinada, añadir, perejil, los cubos de caldo de gallina y la paprika. Dejar esto a fuego lento por 5 minutos.', '5\nAñadir la harina, (dorada previamente) pasándola por colador, poco a poco para que no se formen grumos, revuelva constantemente, hasta que quede lisa y suave.', '6\nAñadir la leche caliente, mezclada con el agua,(reservada) luego el vino y la crema.', '7\nSi la salsa la ve clara, la puede espesar con harina sin dorar, disuelta en un poco de agua.', '8\nPor último agregar los champiñones, previamente fritos en la mantequilla y el queso gruyere. Cocinar hasta que se derrita bien el queso.', '9\nLos langostinos se unen a la salsa únicamente para calentarlos y servirlos, sin dejarlos hervir mucho, pues de lo contrario se achican.', '10\nPara 6 personas.']","Valoración: 3,4 (55 votos)","['4 Libras langostinos,', '7 Cucharadas de mantequilla,', '3 Cebollas de cabeza blancas, en trocitos,', '1/2 Taza de perejil picado, finito,', '2 Cubos de caldo de gallina,', '2/3 Cucharadas a ras de paprika, no picante,', '5 cucharadas de harina de trigo doradas en perol seco,', '1/2 Taza de crema de leche espesa,', '2 tazas de leche,', '1 taza de agua (de la que soltaron al cocinarlos a ""mi manera"",', '1/2 taza de vino blanco de cocina,', '1 1/2 Tazas de champiñones,', '1/4 Libra queso gruyere rallado']",https://www.recetasgratis.net/receta-de-langostinos-al-gruyere-25914.html,,,,,,
Langostinos al mojo de ajo,,"['1\nLave perfectamente los langostinos; salpiméntelos y úntelos generosamente con mantequilla.', '2\nPique finamente el ajo.', '3\nAcomode los langostinos en un molde enmantequillado y esparza encima el ajo picado y trocitos de mantequilla.', '4\nHornéelos hasta que estén dorados.', '5\nSírvalos calientes con limón rebanado.']","Valoración: 3,9 (18 votos)","['6 langostinos', '5 dientes de ajo', '6 limones', 'Mantequilla', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-langostinos-al-mojo-de-ajo-25916.html,,,,,,
Langostinos a la plancha con vinagreta,,"['1\nLimpiar los espárragos y cocerlos durante 15 minutos y cortarlos en trozos.', '2\nLavar los berros y las hojas de la lechuga y cortarlas en juliana.Sazonar los langostinos y ponerlos de 6 a 8 minutos sobre una plancha caliente untada con una cucharada de aceit.', '3\nDarles la vuelta a mitad de cocción, rociándolos con una cucharada de aceite.', '4\nHacer una vinagreta con e! resto de aceite, vinagre, pimienta y sal. Servir los langostinos con los espárragos, berros y la lechuga, rociarlos con la vinagreta y espolvorearlos con el perejil picado.']",Valoración: 4 (2 votos),"['800 gr. de langostinos', '250 gr. de espárragos verdes', 'Un manojo de berros', 'Unas hojas de lechuga', '5 cucharadas de aceite de oliva', '3 cucharadas de vinagre', '2 cucharadas de perejil picado', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-langostinos-a-la-plancha-con-vinagreta-25913.html,,,,,,
Langostinos a la americana,,"['1\nPreparar el caldo de pescado: Poner en una cacerola las espinas, las cabezas de los langostinos, la cebolla cortada en trozos grandes, el perejil, los champiñones, un poco de sal y pimienta, el vaso de vino, el zumo del limón y finalmente un litro de agua.', '2\nLlevar a ebullición y quitar la espuma que se produzca.', '3\nBajar el fuego y dejar cocer durante una hora.', '4\nLos langostinos: Pelar los cuerpos de los langostinos.', '5\nPelar, despepitar y cortar en pequeños trozos los tomates.', '6\nPicar igualmente las chalotas.', '7\nCalentar en una sartén amplia el aceite hasta que ahume un poco, introducir los langostinos y freírlos hasta que se obtenga un bonito color.', '8\nAñadir entonces el coñac y flamearlo ; introducir entonces los tomates, las chalotas y el caldo de pescado.', '9\nDejar cocer durante 15 minutos.', '10\nRetirar entonces los langostinos y conservarlos al calor.', '11\nAñadir entonces a la sartén el concentrado de tomate y mezclar bien.', '12\nDejar cocer a fuego fuerte con el fin de que el conjunto se reduzca un poco.', '13\nMezclar 20 g de mantequilla con 20 g de harina e incorporar esta mezcla a la preparación anterior con el fin de obtener una perfecta ligazón.', '14\nVerificar de condimento.', '15\nIntroducir en el recipiente los 30 g restantes de mantequilla e incorporarlos con la ayuda de un batidor de mano.', '16\nPasar el conjunto por un chino o pasapurés y añadir entonces el perejil y el estragón finamente picados.', '17\nColocar en la fuente de servicio los langostinos y naparlos con la salsa que hemos obtenido.']","Valoración: 3,4 (55 votos)","['15 langostinos grandes', '250 gr. de tomates', 'Un vaso pequeño de brandy', '2 chalotas o cebollitas pequeñas', '1/2 vaso de aceite de oliva', '50 gr. de mantequilla', '20 gr. de harina', '1 cucharada (sopera) de tomate concentrado', 'Un poco de estragón', 'perejil.', '500 gr. de espinas de pescado', '1 cebolla', 'Un ramillete de perejil', '50 gr. de champiñones', '1 limón', '1 vaso de vino blanco seco', 'Sal', 'pimienta.']",https://www.recetasgratis.net/receta-de-langostinos-a-la-americana-25909.html,,,,,,
Langosta al horno,,"['1\nCocer las castañas peladas en poco agua y dejarlas enfriar bien.', '2\nPartir la langosta en dos partes a lo largo, con cuidado de no desintegrar la concha.', '3\nSacar la carne, apartando la blanca de las partes esponjosas, las amarillentas o negruzcas que deberán desecharse, así como los intestinos que se encuentran en forma venosa.', '4\nLavar muy bien el interior de la concha, secarla y engrasarla con parte de la mantequilla.', '5\nCortar la carne blanca en cuadros no muy chicos y saltearlos (freír a fuego fuerte por poco tiempo) en el resto de la mantequilla, retirar de la grasa y rociarlos con el jugo de limón.', '6\nLicuar el vino, las castañas, almendras y piñones.', '7\nEn la mantequilla en que se salteo la langosta, freír la harina sin que llegue a dorar, agregando el vino con piñones, castañas y almendras licuados y mover para formar una pasta sazonando con el consomé y la pimienta.', '8\nRetirar del fuego y agregar la crema, salsa inglesa y azúcar.', '9\nIncorporar la carne de langosta, con cuidado para no desintegrarla.', '10\nRellenar con esta mezcla las dos mitades de concha.', '11\nCubrir con el queso rallado.', '12\nHornear durante quince minutos y pasar por un instante al asador a que gratine.', '13\n(Se sugiere servir con ensalada de romanita, piña picada, cerezas al marrasquino, sal, pimienta y aceite.)']","Valoración: 3,5 (61 votos)","['1 unidad de Langosta roja cocida', '100 gramos de Mantequilla', '100 gramos de Castañas peladas', '½ taza de Vino blanco', '15 gramos de Almendra pelada', '½ taza de Crema', '2 cucharadas de postre de Harina', '15 gramos de Piñones pelados', '1 cucharada sopera de Zumo de limón', '1 cucharada sopera de Consomé en polvo', '1 cucharada postre de Azúcar', '40 gramos de Queso gruyere', '1 cucharada postre de Salsa inglesa worchester', '1 pizca de Pimienta blanca']",https://www.recetasgratis.net/receta-de-langosta-al-horno-25908.html,2 comensales,30m,Plato principal,Dificultad media,,['Recetas al horno']
Langosta Hidalgo,,"['1\nSacar la pulpa de la langosta y picar. El poblano y el morón se asan, se pelan y se cortan en rajas.', '2\nLa cebolla se pica junto con el ajo y se rehoga en aceite, se agregan los poblanos, el morón, los camarones, la carne de langosta picada y por ultimo el queso panela, se sazona.', '3\nSe rellena cada langosta, encima se le pone una capa de la mezcla del pan molido con mantequilla y se gratina en el horno.', '4\nSe rehoga la cebolla y el ajo picados finamente. Agregar el puré de tomate, el consomé y las especies. Agregar agua y sazonar con sal.', '5\nPara la salsa de poblanos: Se asa el poblano, se pela y se pica. Rehogar la cebolla y el ajo bien picados, agregar los poblanos, los tomates verdes, un poco de consomé en polvo, sal y agua.', '6\nMoler la salsa y colar. Hervir para sazonar, agregar al ultimo el cilantro picado.', '7\nSe rehoga la cebolla picada muy finamente en la mantequilla. Se agrega el harina, cuidando que no se queme.', '8\nAgregar la leche fría para disolver. Sazonar con la nuez moscada y sal. Cocinar hasta que espese.', '9\nEn cada plato se dispone una langosta y se baña transversalmente con cada una de las tres salsas, decorar con rebanadas de jitomate, perejil chino, rebanadas de naranja etc.']",Valoración: 4 (37 votos),"['4 mitades de langosta precocida', '1 pimiento morrón (rojo)', '1 chiles poblanos', '1 cebolla', '1 diente de ajo', '200 gr. camarón de pacotilla', '200 gr. de queso panela', 'Para la salsa de tomate', '2 jitomates (tomates)', '1/2 cebolla', '1 diente de ajo', '1 lata de 180 gr. de puré de tomate', '1 hoja de laurel', '1 pimienta gorda', '1 cucharada de consomé', 'Sal al gusto', 'Para la salsa de poblanos', '1 chile poblano', '1/2 cebolla', '1 diente de ajo', '4 cucharadas de cilantro picado', '2 tomates verdes', 'Sal', 'Para la bechamel', '50 gr. de mantequilla', '2 cucharadas de harina', '1/4 cebolla', '2 vasos de leche fría', '1 pizca de nuez moscada', 'Sal']",https://www.recetasgratis.net/receta-de-langosta-hidalgo-25907.html,,,,,,
Langosta con Pollo,,"['1\nEspolvorear los trozos de pollo con sal, pimienta y un poquito de canela en polvo. Ponerlos a rehogar en una cazuela de barro con aceite y manteca de cerdo, añadir la cebolla y el ramillete de hierbas.', '2\nCuando esté la cebolla blanda, añadir el tomate y dejar sofreír hasta que se seque. Agregar el vino rancio, el aguardiente y dejar reducir a la mitad con la cazuela tapada.', '3\nPartir la langosta en seis trozos, espolvorearla con sal y saltearla en una sartén a fuego muy vivo, añadirla a la cazuela con el pollo. Hacer una picada con el azafrán tostado, el ajo, las almendras y las avellanas, unas hojitas de perejil fresco, el hígado de la langosta y el chocolate en polvo.', '4\nDisolver toda la picada con un poco de caldo de cocción de la cazuela y añadirlo a esta. Dejar cocer unos minutos y servir en la misma cazuela bien caliente.']","Valoración: 3,4 (55 votos)","['1 pollo de 1200 gr. partido en doce trozos', '1 langosta viva de 100 gr.', '1 cebolla picada', 'un ramillete de hierbas (laurel, tomillo, orégano, colas de puerros y perejil)', '3 tomates pelados y cortados en daditos', '1/4 de litro de vino rancio', '1 copita de aguardiente seco', '50 gr. de harina', 'caldo blanco', 'un diente de ajo', 'unas hebras de azafrán', '50 gr. de almendras tostadas y peladas', '40 gr. de chocolate', 'sal', 'pimienta', '3 dl. de aceite', '100 gr. de manteca de cerdo', 'perejil picado', '12 crostones de pan de molde cortado en triángulos fritos y dorados']",https://www.recetasgratis.net/receta-de-langosta-con-pollo-25906.html,,,,,,
Pepinos en salmuera,,"['1\nSe limpia los pepinos con un trapo húmedo, sin lavarlos.', '2\nSe prepara la salmuera con el agua y la sal.', '3\nSe colocan los pepinos en un recipiente de vidrio (esterilizado) y se cubren con la salmuera FRIA.', '4\nSe aprietan con una tabla o un plato con un peso encima.', '5\nSe le agrega al día siguiente 1/2 kg. mas de sal, encima de la tabla, para que se vaya disolviendo lentamente.', '6\nSe deja reposar por 1 semana.', '7\nLuego se le agrega 1/2 taza mas de sal y dejar durante 5 o mas semanas, espumando constantemente.', '8\nLos pepinos están listos cuando los pepinos tiene un color verde oliva uniforme, sin manchas blancas.', '9\nDemora de 6 a 8 semanas.', '10\nIMPORTANTE no olvidar de esterilizar el frasco.']","Valoración: 3,3 (54 votos)","['2 kg. de pepinos', '1/2 kg. de sal', '4 litros de agua']",https://www.recetasgratis.net/receta-de-pepinos-en-salmuera-25460.html,,,,,,
Papas con camarones,,"['1\nSe cuecen las papas con sal, se pelan bien deshechas se ponen en una sartén con mantequilla, tomate y cebolla picada y un colorcito ligero de achiote; se tienen peladas y cocidas dos onzas de camarón para una libra de papas.', '2\nCuando esté todo bien frito, se le pone bastante queso y se sirven con perejil picado.', '3\nTambién son propias para camino; pueden comerse frías.']","Valoración: 3,3 (54 votos)","['mantequilla', 'tomate', 'cebolla picada', 'un colorcito ligero de achiote', '1 Lb. de papas']",https://www.recetasgratis.net/receta-de-papas-con-camarones-25339.html,,,,,,
Salpicón de cerdo,,"['1\nSumergir los mejillones con agua y sal. Con un cuchillo, retirar las incrustaciones y las barbas de los mejillones. Poner los mejillones en un cazo al fuego hasta que se abran.', '2\nRetirar las conchas de los mejillones. En otro cazo con agua y sal, cocer las gambas y escurrirlas bien. Pelar las gambas y reservarlas.', '3\nCortar la carne de cerdo en rodajas delgadas, cortar las rodajas en tiras finas, pelar y picar la cebolla y el perejil.', '4\nPicar finamente los pepinillos, quitar las semillas y cortar los pimientos en cuadraditos. Calentar el aceite en una sartén y freír la carne.', '5\nRetirarla y añadir sal y pimienta al gusto. Batir un vasito de aceite con el vinagre hasta que se emulsione.', '6\nAñadir la cebolla y el perejil, agregar los pimientos, incorporar las alcaparras y los pepinillos. Remover para que se mezcle bien todo.', '7\nPoner la carne en una fuente, incorporar los mejillones a la fuente, las gambas.', '8\nVerter por encima el aderezo, mezclar bien todos los ingredientes. Cubrir la fuente con plástico y refrigerar por 4 horas.']","Valoración: 3,3 (51 votos)","['350 gr. de mejillones', '250 gr. de gambas', '400 gr. de lomo de cerdo en un trozo', '4 pepinillos', '1 cebolla', '1 pimiento rojo', '1 pimiento verde', '1 ramillete de perejil', '2 cucharadas de alcaparras', '2 cucharadas de vinagre de jerez', '1 pizca de pimienta negra recién molida', 'Aceite', 'Sal']",https://www.recetasgratis.net/receta-de-salpicon-de-cerdo-23368.html,,,,,,
Palta con langostinos,,"['1\nÉchele la mitad del jugo de limón a los langostinos.', '2\nAgregar el apio el huevo, la sal y la pimienta y mezclar con la mayonesa.', '3\nCortar las paltas en 2 y sacarles el cuesco.', '4\n(Importante !) Poner el resto del jugo de limón, para prevenir la decoloración de la palta.', '5\nRellenar las mitades de las paltas con la mezcla antes preparada.', '6\nPonerlas en el refrigerador por 15 minutos mínimo para refrescarlas antes de servir.']","Valoración: 3,6 (5 votos)","['1 tasa de langostinos (camarones) cocidos', '2 cucharadas chicas de jugo de limón', '1 taza de apio cortado en cubitos', '1/2 cucharada chica de sal', 'Pimienta negra molida', '1/4 taza de mayonesa', '4 Paltas (aguacates).']",https://www.recetasgratis.net/receta-de-palta-con-langostinos-23339.html,,,,,,
Coctel de gambas picantes,,"['1\nCocer las gambas en agua y sal unos 5 minutos.', '2\nEscurrirlas, enfriarlas en agua y hielo.', '3\nPelarlas.', '4\nLavar y cortar la lechuga en juliana muy fina.', '5\nEn un bol, poner la mayonesa, el ketsup, la mostaza, el tabasco y mezclar bien.', '6\nRepartir la lechuga en copas para cóctel.', '7\nColocar encima las gambas y napar con la salsa.', '8\nServir bien frío.', '9\nPara 4 personas.']","Valoración: 3,1 (16 votos)","['600 gr de gambas', '1 lechuga', '1 vaso de mayonesa', '2 cucharadas de ketsup', '1 cucharada de mostaza', 'Unas gotas de tabasco', 'Sal']",https://www.recetasgratis.net/receta-de-coctel-de-gambas-picantes-22939.html,,,,,,
Cocktail de camarones mexicano,"Una de las recetas estrella durante la época de Navidad es el cóctel de camarones, por el contraste de texturas que ofrece y su exquisito sabor. Al tratarse de un plato con un coste elevado, no es de extrañar que no estemos acostumbrados a elaborarlo durante el año y lo hagamos en ocasiones especiales. No te pierdas el paso a paso y aprende con RecetasGratis.net a preparar este cocktail de camarones mexicano, ¡está delicioso!","['1\nMezclamos la salsa de tomate con la salsa para botanas, el jugo de limón y el tequila.', '2\nUna vez tenemos estos ingredientes bien mezclados, reservamos la salsa para más adelante. Cocemos los camarones y los reservamos para empezar a montar el cocktail.', '3\nCogemos una copa y añadimos siguiendo este orden primero los camarones cocidos (reserva tres o cuatro para decorar), luego el pepino, la cebolla, el aguacate, el cilandro y, por último, la salsa. Colocamos los camarones que reservamos en el borde de la copa para decorar el cocktail mexicano.', '4\nCogemos un plato, ponemos en la base la flor de Nochebuena y sobre el tallo la copa con el cocktail de camarones ¡y listo!']","Valoración: 3,8 (26 votos)","['Camarones al gusto', '3 cucharadas soperas de Salsa de tomate (Ketchup)', '1 cucharada sopera de Salsa para botanas', '1 cucharada sopera de Tequila blanco', '3 cucharadas soperas de Jugo de limón', '¼ pieza de Aguacate cortado en cubos pequeños', '¼ pieza de Pepino cortado en cubos pequeños', '1 pieza de Cebolla en cubos pequeños', 'Cilantro al gusto', '1 unidad de Flor de Nochebuena con las hojas más pequeñas que la copa']",https://www.recetasgratis.net/receta-de-cocktail-de-camarones-mexicano-22935.html,2 comensales,30m,Entrante,Dificultad baja,,"['Recetas para Navidad', 'Recetas mexicanas']"
Bogavante con mousse de aguacate y ensalada,,"['1\nHacer un puré con el aguacate, añadir la manzana rallada, salar, añadir pimienta recién molida, remojar la gelatina y calentar junto con el caldo hasta que se deshagan, añadir a la mousse de aguacate.', '2\nMezclar la nata con cuidado y dejarlo 2 horas en el frigorífico.', '3\nEn un plato distribuir una ensalada variada, aliñar con aceite, vinagre y pimienta, los medallones de bogavante hervidos y la mousse de aguacate.']","Valoración: 3,6 (5 votos)","['2 medallones de bogavante por personas', '180 gr. de aguacate', '40 gr. de manzana', '1 cucharada de caldo', '2 hojas de gelatina', '150 gr. de nata', 'sal', 'pimienta', 'aceite', 'vinagre', 'ensalada variada']",https://www.recetasgratis.net/receta-de-bogavante-con-mousse-de-aguacate-y-ensalada-22928.html,,,,,,
Mantequilla de langostinos o de langostas,,"['1\nReducir a pasta en el mortero 250 gr de caparazones salteados con un poco de mantequilla.', '2\nMezclar con 150 g de mantequilla, luego se pasa por el tamiz.']","Valoración: 3,5 (17 votos)","['250 gr de caparazones de langostinos o de langosta,', '150 gr de mantequilla']",https://www.recetasgratis.net/receta-de-mantequilla-de-langostinos-o-de-langostas-22730.html,,,,,,
Langosta Carol,,"['1\nMezclar la sal, pimienta, la salsa de soya, el jerez, los cebollines, el ajo, el jengibre y el azúcar. Cortar la carne de langosta en cubos grandes.', '2\nCalentar el aceite en una cacerola grande o una sartén china y freír rápidamente la langosta por 3 minutos.', '3\nAgregar la salsa y bajar el fuego. Mezclar el agua con la maicena y añadir a la langosta; cocer a fuego lento hasta que espese. Servir inmediatamente con arroz Bombay.']",Valoración: 4 (11 votos),"['1/4 cucharadita de sal', '1/4 de cucharadita de pimienta negra', '3 cucharadas de salsa de soya', '3 cucharadas de jerez', '1 cucharadita de cebollines picados', '1/4 cucharadita de ajo en polvo', '1/4 cucharadita de jengibre molido o cinco condimentos chinos', '2 cucharaditas de azúcar morena', '1 lb. de carne de langosta', '2 cucharadas de aceite de ajonjolí', '1 cucharada de agua', '1 cucharadita de maicena']",https://www.recetasgratis.net/receta-de-langosta-carol-22295.html,,,,,,
Entrada de langostinos,,"['1\nEn una sartén colocar el aceite con la manteca, en cuanto tome punto, colocar los langostinos y saltear muy bien.', '2\nMientras estos se saltean salar y espolvorear con ají molido retirar.', '3\nServir con un poco del fondo de cocción y espolvorearle pimienta recién molida, preferentemente de molinillo.', '4\nAcompañar con una cerveza bien helada y buen provecho.']","Valoración: 3,7 (6 votos)","['Para dos personas', '250 gr. de langostinos precocidos pelados y limpios', '1 cda. de manteca', '2 cdas. de aceite de oliva', 'Ají molido', 'Sal', 'Pimienta recién molida']",https://www.recetasgratis.net/receta-de-entrada-de-langostinos-22198.html,,,,,,
Encebollado de cangrejos,,"['1\nLave bien los cangrejos. Cocínelos en agua con sal, cebollas y ajíes enteros durante una hora. Retírelos del agua y déjelos enfriar bien.', '2\nSepare los caparachos y, con una cucharita, recoja y guarde la grasa del interior de los caparachos; saque toda la carne del cuerpo, de las patas y de las tenazas. Lave la cebolla picada en agua fría. Déjela conservar durante 10 minutos en limón, aceite, sal y pimienta.', '3\nLuego mézclela con la carne y la grasa de los cangrejos. Deje conservar la mezcla durante 30 minutos en el refrigerador. Mezcle luego con el resto de los ingredientes, ajuste la sazón y sirva el encebollado acompañado de chifles.', '4\nPara los ChiflesPonga en un sartén el aceite, caliéntelo bien y agréguele todas las rodajas de plátano. Déjelas freír, revolviendo ocasionalmente con un tenedor. Cuando empiecen a dorar, y estén crujientes, escúrrales la grasa y agrégueles un poquito de sal.']","Valoración: 3,4 (49 votos)","['1 sarta de cangrejos(10 cangrejos)', '1 cebolla paiteña picada muy finamente', '1 cucharadita de culantro picado', '8 cucharadas de jugo de limón', '4 cucharadas de aceite', '1 libra de papas, peladas, cocidas y cortadas en cubos pequeños', '1/2 taza de arvejas tiernas cocidas', '2 huevos cocidos y picados', 'sal', 'pimienta', 'Para los CHIFLES', '4 plátanos verdes cortados en rodajas muy finas', '1 taza de aceite', 'sal', 'a']",https://www.recetasgratis.net/receta-de-encebollado-de-cangrejos-22196.html,,,,,,
Chupe de camarones,"En esta receta vamos a realizar un plato típico chileno el cual abarca también algunos países de Latinoamérica. Se cree que el origen del chupe de camarones está en Perú, aunque la diferencia entre la receta chilena y peruana es que en la primera se adiciona miga de pan. Veamos el paso a paso de la receta y sus ingredientes.","['1\nNuestro primer paso para realizar la receta chilena es prealistar los ingredientes. Del pan de molde retira la corteza ya que solo vamos a utilizar la miga.', '2\nCon todo ya a mano, desmenuza con la mano la miga de pan. Añade la leche evaporada y dejamos remojar muy bien. Una vez el pan absorba la leche, pasar por un procesador y reservar.', '3\nLleva una sartén a fuego medio con una cucharada de aceite de oliva, añade la cebolla finamente picada y saltea un poco.', '4\nAdiciona los camarones con sal, pimienta negra y pasta de ajo al gusto.', '5\nAñade el vino blanco y el perejil. Deja saltear durante algunos minutos más y apaga el fuego.', '6\nMezcla los camarones previamente salteados con la miga de pan que teníamos reservada. Revuelve bien hasta que se integren los ingredientes y queden bien distribuidos.', '7\nAñade los quesos (mozzarella y parmesano) de forma bien distribuida por la superficie. Luego, lleva la preparación al horno precalentado a 200ºC hasta que los quesos gratinen.', '8\nSirve el chupe de camarones añadiendo un poco de perejil fresco y aceite de oliva al gusto. Este plato con camarones es ideal para compartir con una copa de vino blanco.Si deseas más recetas de camarones y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']","Valoración: 3,7 (66 votos)","['10 rebanadas de Pan molde tajado', '1 tarro de Leche evaporada', '1 kilogramo de Camarones', '1 unidad de Cebolla blanca', '100 gramos de Queso parmesano', '1 copa de Vino blanco', '1 cucharadita de Mantequilla', '1 cucharadita de Aceite de oliva', '1 pizca de Pasta de ajo', '1 pizca de Sal', '1 pizca de Pimienta negra', '1 cucharada sopera de Perejil fresco', '150 gramos de Queso mozzarella']",https://www.recetasgratis.net/receta-de-chupe-de-camarones-22145.html,4 comensales,45m,Plato principal,Dificultad media,,['Recetas chilenas']
Vieiras rellenas,,"['1\nRelleno: Cocer el pescado en el horno con limón, vino y sal durante 15 minutos.', '2\nAbrir los mejillones al vapor y retirar las conchas. Retirar el pescado del horno, quitar las espinas y desmenuzarlo.', '3\nFreír y pelar las gambas, trocearlas y mezclarlas con los mejillones y el pescado.', '4\nBechamel: Dorar la harina en mantequilla y, removiendo, verter la leche caliente.', '5\nRemover hasta que empiece a hervir y espolvorear con nuez moscada, salpimentar al gusto, sin dejar de remover, hasta que espese.', '6\nMezclar la bechamel con el relleno y repartir en las conchas de vieira vacías.\nTruco: Si no se tiene conchas de Santiago, se puede usar conchas de cangrejo u otro recipiente parecido', '7\nPoner encima trocitos de mantequilla y espolvorear con el queso rallado. Gratinar en el horno durante unos minutos.', '8\nServir las vieiras de Santiago rellenas al momento y acompañar con un poco de pan tostado.']","Valoración: 3,3 (48 votos)","['4 unidades de Conchas de vieiras', '40 gramos de Queso rallado', '25 gramos de Mantequilla', '1 rodaja de Rape', '1 rodaja de Merluza', '100 gramos de Mejillones', '100 gramos de Cola de gamba', '1 vaso pequeño de Vino blanco seco', '1 unidad de Limón', '1 chorro de Aceite', '1 pizca de Sal', '1 vaso de Leche', '20 gramos de Harina', '25 gramos de Mantequilla', '1 pizca de Nuez moscada', '1 pizca de Pimienta negra', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-vieiras-rellenas-22106.html,4 comensales,45m,Entrante,Dificultad media,,"['Recetas al horno', 'Recetas españolas', 'Recetas gallegas']"
Cigalas salteadas con cebolla y arroz,,"['1\nLaminar las cebollas, pasarlas a una sartén con aceite caliente.', '2\nSaltearlas a fuego vivo sin dejar de remover hasta que pierdan humedad, condimentar.', '3\nIncorporar el ramito, tapar y cocer lentamente hasta que cojan un poco de color.', '4\nRegar con el vino, reducir y retirar el ramito.', '5\nPoner aceite y un diente de ajo en una cazuela.', '6\nIncorporar el arroz, darle unas vueltas.', '7\nBerter el caldo (3 medidas en volumen) y el curry.', '8\nTapar y cocer suavemente durante 18 minutos.', '9\nRetirar y dejarlo reposar 5 minutos y después pasarlo a una bandeja de servir.', '10\nPoner aceite y la guindilla en una sartén.', '11\nCuando esté caliente, saltear las cigalas.', '12\nSazonar, mantenerlas en el fuego a temperatura media durante unos minutos.', '13\nA continuación incorporar la cebolla, dar unas vueltas y colocarlas encima del arroz.', '14\nServir a continuación.']","Valoración: 3,3 (48 votos)","['12 cigalas medianas frescas', '1 trocito de guindilla', '750 gr. de cebollas', '1 ramito pequeño', '1 cucharada de azúcar', 'sal y pimienta', '100 cc de vino blanco seco', '1 diente de ajo', '160 gr. de arroz de grano largo', 'Un pellizco de curry', '3 medidas de agua o caldo ligero']",https://www.recetasgratis.net/receta-de-cigalas-salteadas-con-cebolla-y-arroz-22093.html,,,,,,
Cigalas al cava a la manera del Sr. Cortina,,"['1\nSe cortan las cigalas, que deben ser grandes y frescas, por la mitad, y se colocan en una fuente de horno procurando que la parte cortada quede hacia arriba.', '2\nSe añaden un poco de aceite, sal y pimienta y se ponen en el horno durante 10 minutos a fuego moderado.', '3\nEn cuanto empiecen a dorarse se retiran y se rocían con el cava, para acto seguido introducirlas de nuevo en el horno por espacio de unos minutos más.', '4\nPara 4 personas.']","Valoración: 3,3 (48 votos)","['12 cigalas', '1 copa de vino de cava brut', 'Aceite', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-cigalas-al-cava-a-la-manera-del-sr-cortina-22092.html,,,,,,
