title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Mejillones con picadillo a la vinagreta,"En esta ocasión vamos a preparar unos mejillones con picadillo a la vinagreta, ideales para un aperitivo o como entrante. Los mejillones son ligeros, tienen muy pocas calorías y son muy saludables, por lo que preparados con este picadillo que os propongo quedan deliciosos y constituyen un plato muy completo.Lo más importante de esta receta es que los mejillones sean buenos y frescos y las verduras para el picadillo también. ¡Y con una buena vinagreta os quedará un plato genial! Quedaos en RecetasGratis y descubrid conmigo cómo hacer mejillones con picadillo a la vinagreta.","['1\nDejamos listos todos los ingredientes para que la receta de mejillones con picadillo a la vinagreta sea más rápida.', '2\nPonemos a cocer los mejillones añadiendo el vino blanco y la hoja de laurel; los dejamos cocer hasta que empiecen a abrirse, apagamos y reservamos.', '3\nPicamos todas las verduras, es decir, la cebolla, el pimiento rojo, el verde, el amarillo y el tomate en trozos muy pequeños para poder preparar el picadillo de los mejillones.', '4\nCuando lo tengamos todo cortado lo ponemos en un bol.', '5\nPreparamos la vinagreta. Para ello, ponemos aceite, vinagre, sal y pimienta en un bol y lo batimos hasta que quede mezclado. Ya casi lo tenemos todo listo para montar los mejillones con picadillo a la vinagreta.', '6\nAñadimos la vinagreta a las verduras y lo mezclamos todo bien.', '7\nQuitamos la concha vacía de cada mejillón y los vamos poniendo en una fuente.', '8\nRepartimos todo el picadillo por encima de los mejillones y los dejamos en la nevera hasta la hora de servirlos para que estén fríos. ¡Listos para comer! Esta receta de mejillones con picadillo a la vinagreta no puede ser más fácil y, lo mejor de todo, es que está deliciosa y es saludable. Podemos preparar un cóctel de aguacate y cangrejo para acompañar o unos tomates rellenos de atún. Más recetas en Cocinando con Montse, ¡os espero!']",,4 comensales,30m,Entrante,Dificultad baja,,[],"['1 kilogramo de mejillones', '1 hoja de laurel', '100 mililitros de vino blanco', '1 pimiento rojo', '1 pimiento verde', '1 pimiento amarillo', '1 cebolleta', '1 tomate', '1 chorro de aceite', '1 chorro de vinagre', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-mejillones-con-picadillo-a-la-vinagreta-70514.html
Cóctel de aguacate y cangrejo,"Cóctel de aguacate y cangrejo con ensalada y salsa rosa que traigo a RecetasGratis es un entrante fresco y sencillo para empezar una comida. Lo bueno de estos cócteles es que los podemos hacer muy variados y poner los ingredientes que más nos gusten.Ahora con el calor se agradecen estos platos fríos y si queremos sorprender con una ensalada solo tenemos que preparar algo un poco original, como este cóctel de cangrejo y aguacate que os propongo en una copa con una salsa rosa deliciosa. Podemos tener las copas preparadas en la nevera hasta la hora de servirlas, entonces se le añadirá la salsa.","['1\nPreparamos todos los ingredientes que necesitamos.', '2\nPonemos las hojas de lechuga en agua fría.', '3\nPicamos todos los ingredientes del cóctel de cangrejo con aguacates en trozos pequeños, y los vamos dejando en una fuente.', '4\nPicamos unas cuantas aceitunas en trozos pequeños para mezclarlas con el resto de los ingredientes.', '5\nPreparamos la salsa rosa. Ponemos en un bol la mayonesa, que puede ser de bote o preparada por vosotr@s. Si queréis hacer mayonesa casera esta es la receta. A la mayonesa añadimos unas cucharadas de ketchup y unas cucharadas de brandy.', '6\nLo mezclamos bien, probamos y terminamos dejándola a nuestro gusto. Si os gusta que quede más líquida añadirle unas cucharadas de agua. Removemos todo bien y dejamos la salsa rosa en la nevera hasta la hora de servir.Esta es otra receta diferente de salsa rosa para ensaladas que podéis preparar.', '7\nA la hora de servir el cóctel de palitos de cangrejo solo hay que coger unas copas anchas: pondremos primero las hojas de lechuga, y luego vamos mezclando el resto de los ingredientes. Aliñamos con la salsa rosa y unas aceitunas. ¡Y listo para comer! Bien fresquito este cóctel de aguacate y cangrejo está muy bueno.¿Te apetece conocer más recetas frescas y ligeras? Entra en mi blog Cocinando con Montse a echar un vistazo.']",Valoración: 2 (1 voto),4 comensales,30m,Entrante,Dificultad baja,,[],"['1 unidad de lechuga rizada', '2 unidades de aguacates', '1 paquete de palitos de cangrejo o surimi', '1 unidad de pepino', '1 lata de aceitunas', '½ cebolla', '3 cucharadas soperas de ketchup', '2 cucharadas soperas de brandy', '1 bote de mayonesa']",https://www.recetasgratis.net/receta-de-coctel-de-aguacate-y-cangrejo-70444.html
Carne de cangrejo vegetal,"El marisco es uno de los productos que los veganos más echan de menos y las alternativas existentes son muy escasas, por tanto la solución perfecta es prepararlo de forma casera. Esta receta de surimi vegano que traigo a RecetasGratis te va a sorprender por su textura y sabor a mar. La preparación parece un poco complicada, pero una vez le cojas el truco podrás tener en casa una carne de cangrejo real vegano en poco más de una hora.¿Cómo hacer el surimi vegano? Pues utilizaremos el tofu y el gluten de trigo y para darle el sabor a mar el aceite de sésamo, las algas y la pasta de miso. Puedes utilizar esta carne de cangrejo vegetal no sólo para preparar bocadillos y sándwiches, sino también otras preparaciones que requieren marisco, como por ejemplo, una ensaladilla de cangrejo, platos de pasta, sopas, paella, arroces, etc.","['1\nColoca en la batidora el tofu y todos los ingredientes exceptuando el gluten de trigo. Bate hasta que obtengas una mezcla homogénea.', '2\nPon la mezcla en un bol y añade el gluten de trigo. Mezcla bien y deja reposar para que el agua se absorba bien.', '3\nSepara la masa de los palitos de cangrejo veganos en dos partes y vuelve a batir cada mitad por separado en el robot de cocina o batidora preferentemente con el utensilio de amasar. Bate la masa durante unos 8-10 minutos. Primero la masa se pone muy caliente y se deshace, pero si sigues amasando se va a formar una bola elástica.\nTruco: Si tu batidora no tiene las paletas de amasar utiliza las cuchillas normales.', '4\nA continuación coloca la bola de masa encima de un trozo de papel de aluminio y aplástala dándole una forma rectangular. Espolvorea la mitad del pimentón por encima. Cierra el papel de aluminio doblándolo y sellando muy bien los bordes. Envuelve nuestro surimi vegano en otro trozo grande de papel de aluminio sellando bien los bordes. Repite el paso con la segunda bola de masa.', '5\nColoca los dos trozos de masa en la máquina de vapor durante una hora o cuécelos en agua hirviendo 40-50 minutos. Deja enfriar y corta los palitos de cangrejos veganos en láminas o trocitos.', '6\nPuedes utilizar este tipo de surimi vegano casero para bocadillos y sándwiches, ensaladillas, platos de arroz y pasta, etc.Si te interesa prueba estas otras recetas de carne vegetal de trigo y carne vegetal de avena rellena o visita mi blog Vegspiration para inspirarte y saber con qué puedes acompañar estos deliciosos manjares veganos.']",,8 comensales,1h 30m,Plato principal,Dificultad alta,,['Recomendada para veganos'],"['350 gramos de tofu duro', '150 mililitros de agua', '¾ taza de gluten de trigo', '2 cucharadas soperas de azúcar', '1 cucharada sopera de fécula de maíz', '2 cucharaditas de pasta de miso blanca o amarilla', '2 cucharaditas de aceite de sésamo', '2 cucharaditas de agar agar en polvo', '1 cucharadita de sal', '1 cucharada sopera de alga wakame, kelp u otra en polvo', '2 cucharadas soperas de aceite', '1 cucharada sopera de pimentón']",https://www.recetasgratis.net/receta-de-surimi-vegano-casero-70412.html
¡Igualmente deliciosas y sabrosas!,"¡Aprende cómo preparar tortitas de camarones sin gluten fácil y con solo cinco ingredientes! Si eres alérgico al gluten, probablemente batalles intentando sustituir las harinas en tu dieta, pero no te preocupes que en RecetasGratis te mostraremos el paso a paso de estas deliciosas tortitas aptas para celíacos que darán mucha versatilidad a tus comidas, ya que las puedes servir acompañadas de mole, caldo o tu salsa favorita. Así que no te quedes con el antojo y sigue leyendo para descubrir el secreto de las tortillitas de camarones sin gluten perfectas.","['1\nSepara las yemas de las claras, y bate las claras a punto de turrón.', '2\nUna vez que las claras estén bien montadas, incorpora las yemas una a una batiendo a velocidad alta.', '3\nCuando el batido esté listo, incorpora el polvo de camarón, polvo de haba y bicarbonato de forma envolvente. Mezcla con cuidado para evitar que se pierda el aire que incorporamos al batir el huevo. Este es el secreto de las tortitas de camarón sin gluten suaves y esponjosas.', '4\nCalienta el aceite y vierte cucharadas de la mezcla para freír las tortitas. Si lo prefieres, puedes añadir camarones enteros o pelados para que las tortillitas de camarones sin gluten queden más sabrosas todavía.', '5\nUna vez que las tortitas estén bien doradas de ambos lados, escurre el exceso de aceite sobre papel absorbente.', '6\nDisfruta las tortitas de camarón sin gluten acompañadas de tu salsa favorita. Estas, por su textura, absorberán muy bien el sabor de cualquier acompañamiento como la salsa para albóndigas o el mole poblano, y servidas junto con arroz rojo o romeritos, ¡son una auténtica delicia! Como último consejo, si quieres preparar tandas más grandes de esta receta, te recomendamos seguir esta proporción y hacerla en varias tandas, pues si bates demasiados huevos a la vez corres el riesgo de que se pierda el aire y esponjosidad de la mezcla. No olvides que puedes escribirnos para resolver cualquier duda o sugerencia que surja durante el proceso.']",,3 comensales,30m,Acompañamiento,Dificultad baja,,"['Receta sin lactosa', 'Receta sin gluten']","['2 piezas de huevo', '1 cucharada sopera de polvo de camarón', '1 cucharada sopera de polvo de haba', '½ cucharadita de bicarbonato', '2 tazas de aceite vegetal']",https://www.recetasgratis.net/receta-de-tortitas-de-camarones-sin-gluten-69578.html
Camarones en aguachile negro,"En esta ocasión en RecetasGratis te mostraremos cómo hacer aguachile negro de camarón, una receta rápida y fresca que resulta perfecta para las tardes de calor. En esta variante de aguachile negro utilizaremos salsa inglesa, chile habanero, puré de tomate y camarones como proteína, pero los puedes sustituir fácilmente por pescado blanco, atún o algún otro marisco de tu preferencia. Así que alista los ingredientes y sigue leyendo para disfrutar el paso a paso de estos deliciosos camarones en aguachile negro.","['1\nComienza por pelar y limpiar los camarones, pero sin quitarles la cola.', '2\nFiletea finamente la cebolla y el pepino. También pica finamente el cilantro.', '3\nPara hacer la salsa de aguachile negro, licúa el jugo sazonador, la salsa inglesa, el puré de tomate, la pimienta y el chile habanero.\nTruco: Puedes agregar más o menos picante según tu gusto.', '4\nBaña los camarones limpios con la mezcla de aguachile negro y deja reposar por 5 minutos.', '5\nIntegra el cilantro finamente picado y sirve al momento sobre una cama de pepino rebanado. Puedes ofrecer el aguachile negro como entrante o como platillo fuerte en tus comidas, y si buscas alguna guarnición para esta deliciosa receta mexicana, intenta con tostadas de maíz, aguacate y una buena cerveza fría. ¡Seguro que te encantará! Anímate a probar los camarones en aguachile negro, y si durante el proceso surge alguna pregunta o sugerencia, por favor no dudes en escribir tus comentarios.Revisa otras recetas como esta si te interesan estos platillo mexicanos:Camarones en aguachile estilo NayaritAguachile de camarón estilo SinaloaCamarones en aguachile rojoCamarones al aguachile paso a paso']",Valoración: 4 (2 votos),6 comensales,30m,Entrante,Dificultad baja,,['Recetas mexicanas'],"['20 piezas de camarón crudo', '300 mililitros de jugo sazonador', '30 mililitros de salsa inglesa', '150 mililitros de jugo de limón', '¼ gramo de cebolla morada', '1 pieza de chile habanero', '200 gramos de pepino', '1 pizca de pimienta molida', '1 manojo de cilantro', '2 cucharadas soperas de puré de tomate']",https://www.recetasgratis.net/receta-de-camarones-en-aguachile-negro-69087.html
"FÁCILES, DELICIOSOS Y RÁPIDOS","Si te gustan los platillos salados con toques agridulces, los camarones al coco en salsa de tamarindo son ideales para ti, pues se trata de una receta originaria de la costa del Pacífico mexicano que consiste en crujientes camarones empanizados con coco rallado y acompañados de una deliciosa salsa agridulce de tamarindo. Así que no te quedes con el antojo y sigue leyendo, que en RecetasGratis te mostraremos los ingredientes y el paso a paso de esta exquisita receta de camarones al coco que te sorprenderá por su combinación de texturas y sabores.","['1\nPica finamente la cebolla, el ajo, el chile habanero y el jengibre para preparar la salsa de tamarindo. Puedes agregar más o menos de estos ingredientes, según tu gusto y lo picante que desees la salsa.', '2\nDerrite la mantequilla junto con el aceite vegetal en una cacerola a fuego medio. Agrega la cebolla, el ajo, el chile, el jengibre y sofríe hasta que se vean transparentes.', '3\nVierte el puré de tomate y cocina hasta que alcance el primer hervor.', '4\nUna vez que la mezcla hierva, agrega el agua, la pulpa de tamarindo y la miel. Sazona con sal y pimienta al gusto y deja que la salsa de tamarindo hierva a fuego bajo durante 10 minutos para que los sabores se integren. Reserva hasta el momento de servir.\nTruco: Si sientes que la salsa está demasiado espesa puedes agregar un poco más de agua.', '5\nPara preparar los camarones al coco, pasa los camarones por el huevo batido y rebózalos con el coco rallado. Repite este procedimiento una vez más para cubrirlos completamente. En esta receta utilizaremos camarones limpios, sin cabeza pero con cola.\nTruco: Agrega un poco de sal y pimienta al huevo batido para que los camarones al coco tengan mejor sabor.', '6\nFríe los camarones al coco en aceite caliente hasta que estos tomen un tono dorado.', '7\nColoca los camarones fritos sobre papel absorbente para escurrir el exceso de grasa.', '8\nSirve la receta de camarones al coco mientras aún están calientes. Esperamos que disfrutes de esta receta mexicana de camarones con coco, y si durante el proceso surge alguna pregunta o sugerencia, no dudes en escribir tus comentarios. Sigue explorando que con RecetasGratis puedes aprender a preparar la pulpa de tamarindo casera y muchas más deliciosas recetas con fruta.']",Valoración: 4 (4 votos),2 comensales,1h 30m,Plato principal,Dificultad baja,,"['Receta sin lactosa', 'Receta sin gluten', 'Recetas mexicanas']","['1 taza de aceite vegetal', '½ kilogramo de camarones', '4 huevos', '2½ tazas de coco rallado (250 gramos)', '½ cucharadita de sal', '1 pizca de pimienta', '1 cucharadita de mantequilla', '2 cucharadas soperas de aceite vegetal', '¼ pieza de cebolla', '2 dientes de ajo', '1 trozo de jengibre (pequeño)', '1 pieza de chile habanero', '½ taza de puré de tomate', '0,1 taza de pulpa de tamarindo', '½ taza de agua (120 mililitros)', '1 pizca de pimienta', '½ cucharadita de sal', '3 cucharaditas de miel de abeja']",https://www.recetasgratis.net/receta-de-camarones-al-coco-68955.html
Camarones salteados con verduras,"La receta de camarones salteados con espárragos que compartimos a continuación está cargada de nutrientes debido a los carbohidratos complejos que se encuentran en sus ingredientes. A diferencia de los simples, los carbohidratos complejos contienen un valor nutricional mucho más elevado, puesto que aportan al organismo vitaminas y fibra, de manera que su consumo está más que recomendado. Por todo lo anterior, anímate a probar este plato y cocina con RecetasGratis estos deliciosos camarones salteados con verduras.","['1\nPara hacer los camarones al ajillo, pica los dientes de ajo, saltéalos en una sartén con el aceite caliente y, acto seguido, incorpora el marisco. Deja cocinar durante 1-2 minutos, o hasta que los camarones cambien de color, y retíralos para seguir la receta.', '2\nEn la misma sartén que utilizaste para saltear los camarones, cocina los espárragos durante 1-2 minutos. Después, añade el brócoli picado y cocina durante 2 minutos más.', '3\nPasado el tiempo anterior, agrega las verduras restantes y saltea durante 5 minutos, moviendo de vez en cuando, o hasta que estén listas. Para potenciar el sabor de la receta de camarones salteados con verduras, añade sal, pimienta y salsa de soja al gusto.', '4\nFinalmente, añade el marisco y mezcla. Ya puedes servir el plato de camarones salteados con verduras espolvoreando las semillas de sésamo. Esta receta es perfecta para comer como plato único o como guarnición de otro, aunque si te decantas por esta segunda opción recomendamos seguir en la línea de recetas nutritivas y menos calóricas, por lo que una pechuga de pollo al limón y cocinada a la plancha es ideal. ¡No olvides dejar tus comentarios!']",Valoración: 5 (2 votos),2 comensales,15m,Plato principal,Dificultad baja,,[],"['1 taza de gambas peladas', '4 espárragos picados', '½ brócoli picado', '1 zanahorias ralladas', '½ puerro en rodajas pequeñas', '¼ repollo blanco picado', '2 cucharadas soperas de aceite de oliva', '2 dientes de ajo picado', '2 cucharadas soperas de salsa de soja sin azúcar', '1 puñado de semillas de sésamo', '1 pizca de pimienta negra', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-camarones-salteados-con-verduras-68776.html
Curry de gambas y verduras,"Hace mucho tiempo que no publico... Han pasado muchas cosas, muchos cambios y retos, y mucha reorganización de mi día a día que no me han permitido publicar hasta ahora. Sin embargo sí he cocinado y por eso espero volver de manera definitiva y traeros un montón de recetas nuevas y sorprendentes. En el caso de hoy, y no será ni de lejos la última vez, traigo a RecetasGratis una receta india.Desde hace unos meses me he aficionado como nunca antes a este tipo de comida, sobre todo a prepararla y, aunque aún me queda mucho por probar y mejorar, espero que os guste lo que os dejo por aquí. En esta ocasión os presento un delicioso curry de gambas y verduras inspirado en uno del libro ""An Indian Housewife's Recipe Cookbook"", un pequeño gran libro de recetas tradicionales indias como las preparan sus amas de casa. Vamos, ¡una maravilla! :)Sin más os dejo con la receta de este curry de champiñones y gambas que está para chuparse los dedos. Es un curry suave pero muy aromático a la vez, para todos los paladares. Muchas veces se sirve como acompañamiento de otros currys. ¡Una delicia que no os va a dejar indiferentes!","['1\nLavamos muy bien los champiñones y los cortamos por la mitad.', '2\nPicamos el ajo, el jengibre y los chilis en un procesador de alimentos.', '3\nCalentamos el aceite en una sartén y añadimos la cebolla picada finamente. Dejamos hacer hasta que se dore.', '4\nA continuación añadimos la mezcla de ajo, jengibre y chili, la pasta de tomate, la sal y las especias, y cocinamos la mezcla al rededor de un minuto, moviendo continuamente.', '5\nAñadimos entonces los champiñones cortados en mitades y las gambas. Mezclamos bien, bajamos el fuego, tapamos las sartén y dejamos cocer el curry rojo de gambas unos 6 - 8 minutos, removiendo de vez en cuando.', '6\nPasado el tiempo y cuando veamos que el curry de gambas y verduras está en su punto, lo servimos en un plato o fuente y decoramos con un poco de cilantro fresco picado. Serviremos junto con otros currys, con arroz, algún plato de legumbres y/o pan. Ya veréis qué rico queda. ¡Dejaréis el plato limpio! :)Si queréis ver más recetas deliciosas de la India ¡no dudéis en pasaros por mi blog Mins Cocina!']",Valoración: 5 (1 voto),2 comensales,15m,Plato principal,Dificultad baja,,"['Receta sin lactosa', 'Receta sin gluten', 'Recetas indias']","['10 gramos de ajo', '10 gramos de jengibre fresco', '4 unidades de chilis verdes (no muy picantes. Como no me fiaba, puse menos cantidad)', '60 mililitros de aceite vegetal (el que os guste. Yo puse de oliva suave)', '1 unidad de cebolla grande', '1 cucharadita de concentrado de tomate', '½ cucharadita de sal', '½ cucharadita de cúrcuma en polvo', '½ cucharadita de cilantro en polvo', '½ cucharadita de chile en polvo (opcional)', '½ cucharadita de comino en polvo (yo puse 1)', '225 gramos de champiñones', '110 gramos de gambas peladas (frescas o ya descongeladas)', '1 puñado de cilantro fresco']",https://www.recetasgratis.net/receta-de-curry-de-gambas-y-verduras-65282.html
Palitos de cangrejo rebozados,"Si no sabes cómo preparar unos palitos de cangrejo congelados de esos que tienes en casa perdidos por el frigorífico no te pierdas esta receta paso a paso que te enseñamos en RecetasGratis para elaborar unos palitos de cangrejo rebozados bien crujientes, sabrosos y muy fáciles de hacer que conseguirás en tan solo 10 minutos. ¡Ya verás!","['1\nBatimos los huevos en un plato y añadimos una pizca de sal.', '2\nCalentamos el aceite para freír en una sartén hasta que esté bien caliente.', '3\nRebozamos los palitos de cangrejo primero dentro del cuenco de la harina, luego con el huevo batido y por último con el panko o pan rallado. El panko es un tipo de pan rallado japonés más grueso que el típico que conocemos, que hace que la textura de los alimentos queden mucho más crujientes.\nTruco: Si utilizáis palitos de cangrejo congelados tenéis que dejarlos descongelar previamente.', '4\nFríe los palitos de cangrejo rebozados hasta que queden bien dorados por todos lados. Escurre el exceso de grasa reservándolos en un plato con papel absorbente.', '5\nSirve esta receta fácil de palitos de cangrejo rebozados como aperitivo, entrante o plato principal y acompáñalo de la guarnición que más te apetezca.Échale un vistazo también a este paso a paso para hacer unos palitos de cangrejo al ajillo o a estos palitos de cangrejo con mayonesa y huevo.']",Valoración: 3 (3 votos),4 comensales,10m,Entrante,Dificultad baja,,[],"['1 paquete de palitos de cangrejo /surimi)', '2 huevos', '1 cuenco de panko o pan rallado', '1 cuenco de harina para rebozar', 'Aceite para freír', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-palitos-de-cangrejo-rebozados-67930.html
¡Súper fácil y deliciosa!,"Si busca recetas alternativas para Semana Santa pero te aburre el pescado en RecetasGratis te proponemos una alternativa sabrosa y nutritiva: pepitonas a la vinagreta.Este platillo es sabroso, sin complicaciones, rápido de preparar y seguro deleitará a más de uno. Además, las pepitonas aportan maravillosos beneficios al organismo: proteínas de alto valor biológico, bajo contenido en grasas y colesterol, pocas calorías, varias vitaminas y minerales, (vitamina A y varias del complejo B; y minerales como el especial zinc, fósforo, hierro, yodo y potasio). ¡Una verdadera maravilla!Para esta receta utilicé una salsa vinagreta de mostaza caliente, sin embargo, existen otras vinagretas que resultan excelentes acompañantes de las pepitonas como la vinagreta de verduras frías y la vinagreta de ajo.","['1\nLava los moluscos varias veces debajo del grifo. Frota con las manos las pepitonas para detallar si conservan piedras o pedazos de concha en su interior. Enjuaga hasta que consideres que están totalmente limpias.', '2\nPrepara un cazo con abundante agua. Agrega las pepitonas limpias, la sal, la hoja de laurel, el perejil, el vino blanco, el vinagre de vino blanco, los granos de pimienta y un chorrito de aceite de oliva. Cocina a fuego medio.', '3\nCuando veas que las pepitonas se han abierto y su textura es blanda, retíralas del fuego. Esto ocurre en 20 o 30 minutos aproximadamente. Evita excederte en la cocción pues luego su textura se siente chiclosa. Escurre las pepitonas y lávalas de nuevo, para confirmar que están limpias. Reserva.Reserva una taza de agua de la cocción, procura que no contenga piedritas ni tierra, sino puedes colarla. Esta la reservamos para el fondo de las pepitonas.\nTruco: Hay quienes opinan que el tiempo de cocción está alrededor de 40 minutos, todo depende también de tu cocina.', '4\nPreparamos la salsa vinagreta en un bol grande donde echamos un poco de sal, la mostaza, el vinagre, unas 6 cucharadas de aceite de oliva, un poco de perejil cortado finito y una pizca de pimienta molida (preferiblemente blanca). Mezclamos bien y reservamos.', '5\nPrepara una sartén con un chorrito de aceite de oliva para preparar el fondo de las pepitonas guisadas. Agrega una cebolla picada finamente y remueve hasta que se ablande.', '6\nCuando las cebollas se vean transparentes, agrega las pepitonas reservadas. Mezcla bien y añade 3-4 cucharadas del agua de la cocción reservada, un poco de perejil picado y un chorrito de vino. Continua removiendo y espera 3-4 minutos de cocción, así el alcohol se evaporará. Aplica fuego medio-alto.', '7\nDeposita las pepitonas en el bol donde reservaste la vinagreta de mostaza. Integra muy bien ambas.', '8\nPara emplatar puedes decorar con unas hojas de cebolleta, muy bien lavadas y cortadas en finas tiras. Te invito a degustar esta deliciosa receta de pepitonas a la vinagreta y comentarnos tu opinión.']",,4 comensales,1h 30m,Plato principal,Dificultad baja,,"['Recetas para Semana Santa', 'Recetas venezolanas']","['1 kilogramo de pepitonas frescas', '1 manojo de perejil picado', '6 granos de pimienta negra', '½ copa de vino blanco', '1 chorro de vinagre de vino blanco', '1 chorro de aceite de oliva', '1 hoja de laurel', '1 cebolleta', '1 cucharada sopera de mostaza (Dijon preferiblemente)', '3 cucharadas soperas de vinagre de vino tinto o de jerez', '1 manojo de perejil picado', '1 pizca de pimienta blanca molida', '1 chorro de aceite de oliva', '1 pizca de sal', '6 cucharadas soperas de agua de la cocción de las pepitonas', '1 cebolla', '1 manojo de perejil']",https://www.recetasgratis.net/receta-de-pepitonas-a-la-vinagreta-67772.html
Berberechos al vapor con limón,"Disfruta de este platillo, aperitivo, tapa o entrante tan famoso del norte y sur de España, y tan sano y bajo en calorías como son los berberechos al vapor con limón que te enseñamos esta vez en RecetasGratis. Además, te vamos a explicar un truco para que los berberechos naturales suelten la tierra que puedan contener de una manera rápida y sencilla, y así no tengas que estar entreteniéndote a limpiarlos en profundidad. ¡Échales un vistazo!","['1\nEnjuagar los berberechos bajo el chorro de agua de la pica sin sacarlos de la malla varias veces para limpiarlos superficialmente.\nTruco: Si compras los berberechos naturales sin malla, no te preocupes, sigue el mismo proceso de preparación.', '2\nVierte el agua con gas en un bol o recipiente grande junto con la cucharada de sal y mete la malla de berberechos. Así los bivalvos se pensarán que están en su hábitat natural, se abrirán y por tanto, sacarán la tierra que puedan contener más fácilmente. Déjalos de 15 a 30 minutos.\nTruco: Pincha la malla con un tenedor largo o algo similar y apóyalo en el bol de manera que los berberechos frescos no toquen el fondo.', '3\nPon una olla sin aceite ni nada al fuego, escurre los berberechos descartando los que no se han abierto y añádelos.', '4\nExprime el jugo del limón por encima, agita un poco la olla y deja que los berberechos al vapor se hagan tapados durante unos 5 minutos aproximadamente.También puedes hacer estos berberechos al vapor al microondas con un toque de vino blanco con esta receta.', '5\nPasado ese tiempo verás que las conchas están abiertas, entonces remueve una última vez y saca la olla del fuego.', '6\nSirve los berberechos al limón hechos al vapor inmediatamente después y acompáñalos con un poco más de limón si lo prefieres. ¡Buen provecho!Te recomiendo también esta receta de berberechos a la plancha con ajo y perejil muy gustosos.']",Valoración: 3 (1 voto),1 comensal,30m,Entrante,Dificultad baja,,"['Recetas al vapor', 'Recetas españolas', 'Recetas gallegas']","['500 gramos de berberechos (1 malla pequeña)', '1 cucharada sopera de sal gorda o fina marina', '1½ litros de agua con gas (no gaseosa)', '1 limón (o 2, al gusto)']",https://www.recetasgratis.net/receta-de-berberechos-al-vapor-con-limon-67365.html
Camarones en aguachile rojo,"¿Tienes camarones en casa y no sabes cómo prepararlos? Entonces el aguachile rojo de camarón es tú mejor opción pues se trata de un fresco platillo que se hace rapidísimo, lleva pocos ingredientes, y sus pasos son muy fáciles. En esta receta originaria de Sinaloa, los camarones se cuecen en limón y se sazonan con salsa inglesa, cebolla, ajo y chile de árbol. Así que si se te han antojado los camarones en aguachile rojo no lo dudes más y sigue con RecetasGratis el paso a paso para preparar un delicioso molcajete de mariscos.","['1\nEmpieza por lavar los camarones con agua potable un par de veces para preparar el aguachile de camarón.', '2\nCortar el pepino y la cebolla morada en rebanadas delgadas.', '3\nTostar el ajo, cebolla blanca y chile en una sartén con un poco de aceite. Una vez que estén tostados, pasar a un vaso de licuadora. Puedes agregar más o menos chile a la preparación, todo dependerá del grado de picor que desees en el aguachile rojo. \nTruco: Los chiles se tuestan más rápido que el ajo y la cebolla, así que ten cuidado de sacarlos antes del sartén, pues si se queman amargarán el platillo.', '4\nAgregar el jugo de limón, salsa inglesa, sal y vinagre. Licuar todos los ingredientes hasta que se integren bien.', '5\nUna vez que esté listo, marinar los camarones, la cebolla morada y el pepino con el aguachile rojo.\nTruco: No los dejes reposar más de quince minutos, o sino los camarones se pondrán chiclosos.', '6\nUna vez que los camarones hayan cambiado su color, el molcajete de aguachile rojo estará listo para servir. Este platillo mexicano queda muy bien acompañado con tostadas, aguacate y una cerveza fría: ideal para una tarde de calor. Si pruebas los camarones en aguachile rojo estilo Sinaloa haznos saber qué te pareció la receta y comparte con nosotros tu foto del platillo. Nos encantará leer tus comentarios.No olvides echarle un vistazo también a los camarones en aguachile estilo Nayarit si también te interesan.']",,2 comensales,30m,Plato principal,Dificultad baja,,"['Recetas mexicanas', 'Recetas sinaloenses']","['15 piezas de camarón', '5 piezas de limón', '5 dientes de ajo', '1 cucharadita de vinagre', '½ pieza de cebolla blanca', '½ pieza de cebolla morada', '½ pieza de pepino', '3 piezas de chile de árbol', '2 cucharadas soperas de sal de mar', '3 cucharadas soperas de salsa inglesa', '1 cucharadita de aceite']",https://www.recetasgratis.net/receta-de-camarones-en-aguachile-rojo-67325.html
