url,title,date,ingredients,steps
https://www.recetas.com/minestrone-vegano-y-gluten-free-con-pasta-de-maiz-blanco.html,Minestrone vegano y gluten free con pasta de maíz blanco,,"200 gr. de fideos para sopa de maíz blanco 50 gr. de puerros 30 gr. de zanahorias 40 gr. de apio 50 gr. de calabaza 50 gr. de coliflor 50 gr. de hinojo 60 gr. de salsa de tomate 50 gr. de brócoli 40 gr. de col roja 800 ml de caldo de verduras 20 gr. de aceite de oliva v.e. 1 hoja de laurel 1 ramita de albahaca 2 gr. de guindilla fresca 1/2 cdta. de sal

"," Minestrone vegano y gluten free con pasta de maíz blanco

Cortar todas las verduras en cubos pequeños y pesar las verduras ya limpias.

En una cacerola o en una olla calentar el aceite y agregar la hoja de laurel, los puerros, las zanahorias, el apio y la sal. Rehogar a fuego medio durante 3 minutos, revolviendo suavemente con una cuchara de madera.

Agregar la calabaza, la coliflor y el hinojo y saltear durante 3 minutos más.

Agregar el puré de tomate y el pimiento picado y cocinar durante 3-4 minutos a fuego moderado.

Incorporar el caldo de verduras y dejar que hierva a fuego medio durante 20 minutos. Después de 10 minutos, agregar los fideos para sopa de maiz blanco. Agregar las ramitas de brócoli y la col roja en trozos pequeños, revolver y cocinar otros 5 minutos.

Apagar el fuego y agregar las hojas de albahaca. Corregir el sabor y agregar sal si es necesario. Retirar el laurel y servir el minestrone caliente.



Consejos:



La sopa de verduras, como la mayoría de las sopas y los guisos, es mejor si se dejan reposar y se disfrutan al día siguiente, porque los sabores serán más intensos y armoniosos.

Servir con una cucharadita de aceite de oliva prensado en frío, aceite de linaza o aceite de sésamo crudo para una carga extra de omega 3, omega 6 y vitamina E."
https://www.recetas.com/ensalada-de-calabacin-y-mozzarella.html,Ensalada de calabacín y mozzarella,,"400 gr. de calabacines pequeños 1 limón verde 250 gr. de bocconcinos de mozzarella 1 manojo de albahaca de hojas pequeñas 2 cdas. de aceite de oliva v. e. Sal Pimienta

"," Ensalada de calabacín y mozzarella

Lavar los calabacines, escurrirlos, retirar los extremos y cortarlos en juliana.

Transferirlos a una ensaladera y sazonar con jugo de limón, aceite, sal y pimienta.

Finalmente, agregar los bocconcinos de mozzarella bien drenados y las hojas de albahaca, lavadas y picadas a mano.

Revolver y mantener fresco hasta el momento de servir. Combinar con pan integral para un aporte nutricional perfecto."
https://www.recetas.com/bulgur-con-verduras-y-queso-feta.html,Bulgur con verduras y queso feta,,"150 gr. de bulgur 1 berenjena larga 5-6 zanahorias no muy grandes 2 tomates redondos de racimo 120 gr. de queso feta Pimentón ahumado Chile seco 1 cda. de pasta de tomate Perejil fresco Tomillo fresco Aceite de oliva 1 cebolla roja 600 ml de agua caliente (o caldo de verduras) 1 cdta. de cúrcuma Sal Pimienta

"," Bulgur con verduras y queso feta

Pelar la berenjena y cortarla en cubos. Pelar las zanahorias y cortarlas primero por la mitad y luego en cuartos. Colocar ambas verduras en una bandeja para hornear forrada con papel pergamino. Sazonar con aceite, sal y pimienta y cocinar en un horno precalentado a 200 ° durante 30 minutos. Mientras tanto, en una cacerola, saltear en el aceite la cebolla cortada en rodajas.

Después de este tiempo agregar los tomates picados, el concentrado de tomate, las especias y sazonar con sal. Revolver y cocinar por 4-5 minutos, luego agregar el bulgur y las berenjenas. Revolver por otro minuto y agregar la mitad del agua caliente.

Cubrir, bajar el fuego y después de 5 minutos agregar el agua restante. Cocinar hasta que el bulgur haya absorbido toda el agua, aproximadamente 20 minutos. Añadir el perejil fresco picado y el tomillo.

Transferir a los platos y servir caliente o tibio con las zanahorias asadas al horno y queso feta desmenuzado."
https://www.recetas.com/empanadas-de-pollo-al-romero.html,Empanadas de pollo al romero,,"Aceite de oliva v. e. 300 gr. de patatas 600 gr. de pechuga de pollo 2 ramitas de romero Sal 200 gr. de ensalada 1 cebolla roja 400 gr. de harina 1 huevo Pimienta 180 gr. de mantequilla 1 zanahoria 300 gr. de tomate cherry 1 tallo de apio

"," Empanadas de pollo al romero

Preparación de la masa. Llevar a ebullición con mantequilla y sal 1.5 dl de agua fría. Poner la harina en una batidora, agregar el agua hirviendo, un huevo y amasar durante unos segundos a alta velocidad. Tomar la masa, envolverla en una película transparente y dejarla reposar durante 30 minutos en un lugar fresco.

Cortar en cubitos la cebolla, las patatas peladas, el apio y la zanahoria y rehogar todo con 5 cucharadas de aceite durante 4-5 minutos. Agregar el pollo picado, sal y pimienta y cocinar durante 7-8 minutos. Agregar los tomates ya cortados por la mitad y sin semillas, un cucharón de agua caliente y cocinar por 10 minutos más. Añadir un poco de romero, a gusto.

Extender la masa de 2 mm de espesor. Cortar discos pequeños de 10-12 cm de diámetro. Tomar una cucharada de pollo y verduras acomodar en el centro de los discos y luego doblar la masa en forma de media luna. Sellar los bordes aplicando presión con los dedos. Pincelar un poco de yema batida sobre las empanadas y hornear en un horno precalentado a 200 ° durante 25 minutos."
https://www.recetas.com/masa-frola-clasica.html,Masa frola clásica,,," Masa frola clásica

Poner 300 gr. de harina en la mesada y mezclar rápidamente -con los dedos o con 2 cuchillos para no calentar la masa- con 150 gr. de mantequilla fría cortada en cubitos hasta lograr un compuesto arenoso.

Ahuecar el centro de la mezcla y agregar 100 gr. de azúcar (se puede aumentar la dosis a 120 gr. si se prefiere una masa más dulce) y mezclar el huevo entero y las 2 yemas de huevo, una pizca de sal y un poco de ralladura de limón (solo la parte amarilla). Si se desea obtener una masa más suave, agregar 1 cucharadita de polvo de hornear tamizado.

Formar un bollo con la masa, envolverlo en una lámina de papel film y llevarlo a la nevera durante al menos 1 hora para que descanse. También se puede preparar el día anterior, manteniéndolo en la nevera. Si a menudo se usa pasta frola prepararla en cantidad, dividirla en bollos, envolverlos en papel film, colcarlos en una bolsa y congelar.

Espolvorear la mesa de trabajo con un poco de harina. Estirar con un rodillo 3/4 de la masa frola, espolvorearla con poca harina si tiende a pegarse, hasta que alcance un espesor de 4-5 mm. Mantequillar y enharinar el molde. Enrollar la masa alrededor del rodillo y desenrollarla directamente en el molde. Pasar el rodillo sobre el borde para eliminar el exceso de masa. Dejar reposar en el refrigerador por lo menos 10 minutos antes de usarla."
https://www.recetas.com/tomates-confitados.html,Tomates confitados,,"1 kg de tomates pera 1 cda. de azúcar 3 dientes de ajo Sal Aceite de oliva v. e. Tomillo

"," Tomates confitados

Lavar cuidadosamente los tomates con agua corriente y secarlos con un paño limpio. Cortarlos por la mitad a lo largo, quitarlas semillas y colocarlos en una bandeja para hornear forrada con papel encerado con la parte del corte hacia arriba.

Pelar los dientes de ajo, cortarlos en tiras y distribuir estos últimos sobre los tomates; espolvorear todo con azúcar y 1 pizca de sal y sazonar cada tomate con un hilo de aceite de oliva virgen extra.

Llevar a un horno precalentado a 160° y dejar que los tomates se cocinen durante unos 90 minutos o hasta que su agua de vegetación se haya evaporado y los tomates estén ligeramente tostados pero no secos.

Antes de servir, espolvorear los tomates caramelizados con un hilo de aceite de oliva virgen extra y perfumar con hojas de tomillo.

Servir los tomates confitados como acompañamiento o usarlos para preparar salsas."
https://www.recetas.com/carpaccio-de-berenjenas-con-salsa-de-pimientos-y-mozzarella.html,Carpaccio de berenjenas con salsa de pimientos y mozzarella,,," Carpaccio de berenjenas con salsa de pimientos y mozzarella

Cortar la berenjena en rodajas finas y asarlas a la parrilla, cocinándolas un par de minutos por cada lado.

Pelar y cortar la cebolla, luego cocinarla a la parrilla.

Hornear el pimiento en el horno a 180 ° durante 15 minutos, luego envolverlo en papel de aluminio, dejar enfriar, retirar la piel y reservar 3 cucharadas de su líquido.

Picar el pimiento groseramente junto con la cebolla asada, agregar el líquido del pimiento, 4 cucharadas de aceite, 2 cucharadas de vinagre, 1/2 diente de ajo finamente picado y un puñado de hojas de albahaca, luego sazonar con sal y pimienta.

Pelar los tomates, cortarlos en rodajas y hacer lo mismo con la mozzarella. Colocar esta última en un plato de servir alternando con tomate y berenjena.

Sazonar con la salsa de pimientos y dejar reposar durante unos 30 minutos antes de servir."
https://www.recetas.com/tortilla-de-cebolla.html,Tortilla de cebolla,,," Tortilla de cebolla

Pelar las 2 cebollas blancas, cortarlas en rodajas y saltearlas ligeramente a fuego moderado hasta que estén ligeramente rehogadas, pero no demasiado cocidas.

Romper los huevos en un tazón, agregar sal, pimienta y un poco de nuez moscada rallada y batirlos ligeramente con un tenedor; agregar las cebollas, el queso parmesano rallado y una cucharada de perejil picado; mezclar bien todo.

Colocar mantequilla en una sartén, preferiblemente antiadherente, de unos 22 cm de diámetro, calentarla, verter la mezcla de huevos y cebollas, mezclar con un tenedor hasta que comience a espesarse, luego colocar una tapa grande sobre ella y dejar que la tortilla se coagule completamente de una lado. En este punto, inclinar sobre la tapa, deslízar suavemente en la sartén y hacerla coagular también del otro lado.

Desmoldar la tortilla de cebolla en una fuente y servir."
https://www.recetas.com/bizcocho-al-limon.html,Bizcocho al limón,,"320 gr. de harina 220 gr. de mantequilla 200 gr. de azúcar granulada 150 gr. de almendras 100 gr. de avellanas 3 huevos 1 vaso de licor de limoncello 1/2 vaso de leche 2 limones 1 sobre de polvo de hornear Azúcar glas

"," Bizcocho al limón

Montar la mantequilla blanda con el azúcar granulada hasta que la mezcla se hinche. Incorporar de a una las yemas de huevo, el limoncello, la cáscara rallada de los limones, la leche y las nueces picadas finamente; amalgamar todo.

Batir las claras a nieve y agregarlas poco a poco a la mezcla, alternándolas con la harina tamizada junto con el polvo de hornear.

Transferir la masa a un molde para hornear de 20 cm engrasado con mantequilla y enharinado y hornear el bizcocho en un horno caliente a 180 ° durante aproximadamente 40 minutos.

Retirar el bizcocho de limón del horno, dejar que se enfríe completamente y espolvorear con azúcar glas."
https://www.recetas.com/pastel-de-chocolate-945.html,Pastel de chocolate,,"1 y 1/2 cdta. de polvo de hornear 30 gr. de azúcar moreno 400 gr. de cacao amargo 400 gr. de chocolate negro 1.6 dl de leche entera 1 vaina de vainilla 1.5 dl de café preparado 20 gr. de azúcar granulada 25 gr. de mantequilla 180 gr. de harina 2 huevos

"," Pastel de chocolate

Comenzar a preparar la receta de pastel de chocolate cortando finamente el chocolate y derritiéndolo a baño de María con la mantequilla.

Una vez que se haya convertido en una mezcla homogénea, retirar del fuego y dejar enfriar.

Poner la harina y el polvo de hornear cernidos en un tazón, agregar la mantequilla y el chocolate, los huevos batidos, la leche y las semillas de vainilla que se habrán extraído de la vaina.

Tomar una hoja de papel para hornear, mojarla y exprímirla, luego colocarla en un molde desmontable de 18 cm de diámetro.

Verter toda la preparación de chocolate en el recipiente y esparcir azúcar moreno en la superficie, luego agregar el azúcar granulada y finalmente 30 gramos de cacao tamizado.

Rocíar todo suavemente con el café y hornear la torta en un horno precalentado a 180° durante una hora. Después de este tiempo, cubrirla con un papel aluminio y cocinarla nuevamente durante 15-20 minutos más. Retirar el papel aluminio y dejar enfriar el pastel de chocolate, antes de servir, decorar con el resto del cacao."
https://www.recetas.com/bombas-croque-monsieur.html,Bombas Croque Monsieur,,"8 rebanadas de pan de molde (sin corteza) Aceite de oliva v. e. Mozzarella 8 rebanadas de tocino Orégano fresco Leche Harina Huevo Aceite (para freír)

"," Bombas Croque Monsieur

Colocar las rebanadas de pan en una tabla, pincelar cuatro de ellas con un poco de aceite de oliva y disponer la mozzarella encima.

Completar el relleno con dos rebanadas de tocino por porción y orégano fresco.

Cerrar con las rebanadas de pan restantes y sumergir en la leche.

Pasar la croque monsieur por harina y finalmente por huevo batido.

Freír en aceite caliente hasta dorar. Luego ponerlas a drenar sobre papel absorbente.

Preparar cuatro velos de papel film. Envolver cada croque monsieur en la lámina, enrollarlo y presionar para formar cuatro ""bombas"". Cerrar bien la película y llevarlas al refrigerador durante 30 minutos.

Después del tiempo de descanso, retirar el papel film y hornear las bombas a 180 ° durante 15-20 minutos. Servir las croque monsieur todavía calientes."
https://www.recetas.com/pizza-sin-gluten-con-tomates-cherry-berenjenas-pinones-y-mozzarella.html,"Pizza sin gluten con tomates cherry, berenjenas, piñones y mozzarella",,"1 diente de ajo 3 ramitas de albahaca 475 gr. de harina para celíacos 2 gr. de levadura de cerveza 1 berenjena 3 ramitas de menta 1 cda. de aceite de oliva v.e. 2 cdas. de puré de papas 2 cdas. de piñones Salsa de tomates Tomates cherry Sal 300 gr. de burrata o mozzarella 2,5 gr. de azúcar

"," Pizza sin gluten con tomates cherry, berenjenas, piñones y mozzarella

Disolver la levadura en un recipiente junto con el azúcar y 2.5 dl de agua tibia, agregar la mitad de la harina y mezclar vigorosamente. Agregar el puré de papas y el aceite, mezclar y agregar la sal; luego incorporar la harina restante y trabajar todo hasta que los ingredientes estén bien mezclados y la masa esté suave y homogénea.

Darle a la masa una forma esférica, ponerla en un recipiente limpio y cubrirla con una envoltura de plástico y un paño húmedo, para evitar que se seque. Colocar el recipiente en el refrigerador durante aproximadamente 1 hora, luego transferirlo a un lugar cálido, dejando que leve durante al menos 3 horas.

Extender la masa en un círculo de 32 cm de diámetro (recordar que no contiene gluten y, por lo tanto, no es muy elástica); Transferir la base a una hoja de papel para hornear y colocarla sobre la placa del horno. Agregar la salsa de tomates, distribuirla sobre la masa y hornear a 220° durante 15 minutos.

Mientras tanto, cortar los tomates cherry por la mitad saltearlos en una sartén con el diente de ajo, los piñones y 2 cucharadas de aceite, luego salar. Cortar la berenjena en rodajas finas, sazonar con sal y aceite. Decorar la pizza con tomates salteados y rodajas de berenjena, cocinar por otros 15 minutos.

Fuera del horno, distribuir en la superficie la burrata desmenuzada, las hojas de menta y albahaca. Servir de inmediato."
https://www.recetas.com/bistecs-con-chiles-verdes.html,Bistecs con chiles verdes,,"320 gr. de bistecs de res 2 cebollas de verdeo Pasta de anchoa Salsa de soja Aceite de oliva Albahaca 200 gr. de chiles verdes

"," Bistecs con chiles verdes

Cortar o hacer que el carnicero corte 8 rodajas finas de un trozo de carne, 2 por porción.

Extenderlas en un plato y espolvorearlas con algunas hojas de albahaca picadas. Pelar y picar los chiles. Pelar y picar las cebollas de verdeo, luego dejarlas rehogar en una sartén con 3 cucharadas de aceite.

Agregar los chiles y cocinarlos hasta que estén tiernos. Sazonar con pasta de anchoa y unas gotas de salsa de soja.

Calentar 2 cucharadas de aceite en una sartén antiadherente y cocinar la carne; Retirar de la sartén y mantenerla al calor.

Desglasar el fondo de la sartén con 2 cucharadas de salsa de soja; servir los bistecs con la salsa obtenida y acompañados de los pimientos."
https://www.recetas.com/pan-brioche-al-chocolate.html,Pan brioche al chocolate,,"Para el relleno y almíbar : 120 gr. de chocolate negro 100 gr. de mantequilla blanda 100 gr. de azúcar 100 gr. de azúcar glass Cáscara de naranja 40 gr. de cacao

Para la masa : 550 gr. de harina 150 gr. de mantequilla 120 gr. de leche 90 gr. de azúcar 30 gr. de levadura fresca 3 huevos 1 naranja sin pelar

"," Pan brioche al chocolate

Derretir el chocolate a baño María. Mezclar la mantequilla y el chocolate, luego agregar el azúcar glas y el cacao para obtener el relleno.

Para preparar el almíbar, poner a hervir 50 gr. de agua con la ralladura de naranja y el azúcar común y cocinar por un par de minutos.

Para la masa, disolver la levadura en la leche. Lavar bien la naranja y rallar la cáscara. Mezclar la mantequilla con la cáscara de naranja primero, luego agregar el azúcar y los huevos, mezclándolos de uno en uno. Finalmente, agregar 500 gr. de harina, la leche con la levadura y una pizca de sal y amasar hasta que la masa esté suave y homogénea; enharinarla ligeramente, cubrirla y dejar reposar en el refrigerador durante 1 hora.

Enharinar la superficie de trabajo y extender la masa de 1 cm de grosor, sobre una hoja rectangular. Preparar la trenza. Extender el relleno de chocolate en la masa, enrollarla del lado largo y cerrar los extremos del rollo.

Cortar el rollo por la mitad a lo largo y luego cortar por la mitad a lo largo una de las dos mitades, obteniendo 3 tiras de pasta. Entrelazar las tiras de pasta, manteniendo la más grande en el centro.

Precalentar el horno a 170 grados, luego apoyar suavemente la trenza en una bandeja para hornear cubierta con papel pergamino, pincelar la superficie con leche y mantequilla y hornear la trenza durante aproximadamente 25 minutos. Tan pronto como esté dorada retirar del horno."
https://www.recetas.com/ensalada-de-judias-verdes-y-mozzarella-con-crema-de-maiz.html,Ensalada de judías verdes y mozzarella con crema de maíz,,"400 gr. de mozzarella de búfala 200 gr. de judías verdes limpias 170 gr. de yogur griego 150 gr. de maíz enlatado 1 20 gr. de jamón crudo en rodajas 80 gr. hojas verdes ya limpias 50 gr. de nueces de macadamia Sal

"," Ensalada de judías verdes y mozzarella con crema de maíz

Hervir las judias verdes en agua ligeramente salada durante 5 a 6 minutos, escurrirlos y dejarlos entibiar.

Batir el yogur con el maíz escurrido y 20 gr. de nueces de macadamia; probar la salsa y agregare sal si es necesario.

Disponer la ensalada en 4 platos, agregar la mozzarella en cubitos, las judías verdes, algunas nueces de macadamia enteras y algunas picadas.

Completar con 2-3 rebanadas de jamón crudo en cada plato y una generosa cucharada de la crema de maíz."
https://www.recetas.com/zanahorias-al-marsala.html,Zanahorias al Marsala,,," Zanahorias al Marsala

Pelar las zanahorias y cortarlas en rodajas. Freírlas en una sartén con la mantequilla y una pizca de sal durante 5 minutos, luego rociar con un vaso de vino Marsala, cubrir con la tapa y cocinar durante unos 5 minutos más, hasta que estén tiernas y doradas.

Perfumar con hojas de perejil y servir inmediatamente."
https://www.recetas.com/muslos-de-pollo-a-los-citricos.html,Muslos de pollo a los cítricos,,," Muslos de pollo a los cítricos

Quemar sobre la llama de la estufa la piel del pollo para eliminar eventuales residuos de pelusas; enjuagar bajo el agua, secar y colocar en una fuente para hornear junto con la cáscara de un limón, una lima y medio pomelo; perfumar con tomillo fresco y orégano, luego bañar con 3-4 cucharadas de salsa de soja y un hilo de aceite de oliva virgen extra.

Cubrir con film transparente y dejar marinar en el refrigerador durante 2 horas, girar y masajear la carne después de 1 hora. Luego dorar el pollo en una cacerola con 2 cucharadas de aceite, retirar de la olla, agregar las zanahorias, la cebolla y el apio en cubos muy pequeños y rehogarlos durante 5-6 minutos.

Volver a poner el pollo en la cacerola y agregar medio vaso de vino blanco; finalmente bañar con el jugo de un pomelo y de medio limón.

Cocinar a fuego lento durante unos 30'; a mitad de la cocción, agregar una cucharada de miel y sazonar con sal si es necesario.

Derretir el queso con la leche en una cacerola hasta formar una crema y servirla junto con el pollo."
https://www.recetas.com/calamares-a-la-plancha-con-crema-de-berenjenas.html,Calamares a la plancha con crema de berenjenas,,"50 gr. de Tahina (crema de sésamo) 16 tubos de calamar 2 berenjenas Limón Lima Aceite de oliva v.e. Sal Perifolio fresco

"," Calamares a la plancha con crema de berenjenas

Cocinar las berenjenas en una parrilla, quemando un poco la cáscara, durante unos 20’.

Cortarlas en trozos, sin pelarlas, descartando solo el tallo; mezclarlas con la tahina, el jugo de un limón, 50 gr. de aceite y una pizca de sal.

Limpiar los calamares y cocinarlos con sus tentáculos en una parrilla caliente, con una pizca de sal, por aproximadamente 1' de cada lado.

Servir con la crema de berenjena, agregando rodajas de limón y hojas de perifolio fresco."
https://www.recetas.com/pastel-de-almendras.html,Pastel de almendras,,"180 gr. de harina 120 gr. de azúcar 70 gr. de mantequilla y un poco más para el molde 50 gr. de almendras peladas 20 gr. de almendras fileteadas 3 huevos 5 cdas. de leche 1 cdta. de polvo de hornear Sal Lima

"," Pastel de almendras

Batir las claras a nieve.

Mezclar la mantequilla blanda con el azúcar y una pizca de sal; luego agregar las yemas una a la vez, y la cáscara rallada de la mitad de una lima, revolviendo constantemente.

Continuar trabajando la mezcla con el batidor eléctrico durante 10 minutos, luego agregar lo 50 gr. de almendras peladas y picadas y 5 cucharadas de leche, una a la vez.

Finalmente, revolviendo suavemente, agregar las claras batidas, una cucharadita de polvo de hornear y la harina, poco a poco.

Engrasar un molde desmontable (diámetro 20 cm), adherir la mitad de las almendras fileteadas a los bordes del molde, luego volcar la preparaión, compactándola bien. Decorar la superficie con las escamas de almendra restantes y cocinar en el horno estático a 180 ° C durante aproximadamente 50 minutos."
https://www.recetas.com/sardinas-grilladas-con-salsa-de-rucula.html,Sardinas grilladas con salsa de rúcula,,," Sardinas grilladas con salsa de rúcula

Lavar y secar 30 gr. de perejil y 30 gr. de rúcula, mixear con 4 cucharadas de aceite, 2 de agua y 2 anchoas en aceite, obteniendo una salsa.

Calentar una parrilla o una plancha, engrasar ligeramente las sardinas y cocinarlas de 2 a 3 minutos por lado.

Bañar con unas gotas del aceite de las anchoas y servir con la salsa de rúcula."
https://www.recetas.com/pasta-fria-con-salsa-de-atun.html,Pasta fría con salsa de atún,,"400 gr. de pasta corta 200 gr. de salsa de atún 200 gr. de atún en aceite, escurrido 4 huevos duros Mozzarella Sal Perejil

"," Pasta fría con salsa de atún

Hervir la pasta en abundante agua hirviendo con sal; escurrir al dente, enfriar, y extenderla sobre un paño para que seque.

Colocarla en un tazón y mezclar con el atún desmenuzado, los huevos duros hervidos y cortados en rodajas, la mozzarella cortada en cubitos y la salsa de atún. Completar con perejil fresco picado.

Nota: la salsa de atún, similar a la utilizada en el vitel toné, se prepara procesando 200 gr. de atún en aceite escurrido, 100 gr. de mayonesa, 5 alcaparras y 2 o 3 filetes de anchoas en aceite."
https://www.recetas.com/sorbete-de-melon-y-jengibre.html,Sorbete de melón y jengibre,,"1 kg de pulpa de melón amarillo 100 gr. de azúcar de caña 60 gr. de jengibre fresco Harina de algarroba o harina de guam para espesar Gin

"," Sorbete de melón y jengibre

Pelar y rallar el jengibre, luego apretar la pulpa entre las manos y recoger el jugo en un tazón pequeño.

Obtener 250 gr. de bolitas de melón pequeñas del tamaño de un cucharita y reservarlas como decoración final.

Procesar el resto muy finamente el resto del melón, agregar el azúcar, el jugo de jengibre y llevarlo a la nevera para que se enfríe. Verter el batido en la máquina de helados y accionar; después de unos diez minutos, agregar el polvo espesante y continuar procesando el sorbete durante otros 20-30 minutos.

Bañar las bolitas de melón con un vasito de de licor de gin y dejarlas macerar hasta el momento de usar.

Retirar el sorbete de la máquina para hacer helados, distribuirlo en vasos o frascos y completarlos con las bolitas de melón y 1-2 cucharadas de gin cada uno. Servir a gusto con sorbetes de colores."
https://www.recetas.com/ensalada-de-judias-verdes-atun-y-maiz.html,"Ensalada de judías verdes, atún y maíz",,"650 gr. de judías verdes 160 gr. de atún al natural 70 gr. de maíz desgranado 70 gr. de frijoles rojos ya cocidos Cebolletas al gusto Sal Aceite de oliva virgen extra

"," Ensalada de judías verdes, atún y maíz

Lavar bien las judías verdes en agua fría, luego cortarlas y hervirlas en agua hirviendo ligeramente salada durante 7 minutos, escurrir y ponerlas en agua helada para bloquear la cocción y deja que se enfríen.

Mientras tanto, escurrir el atún de su líquido y colocarlo en un recipiente. También escurrir el maíz y los frijoles de su líquido de almacenamiento.

Cortar las judías verdes ya frías y cortarlas por la mitad.

Incorporar todos e todos estos ingredientes al atún, sazonar con cebolletas finamente picadas, sal y aceite de oliva. Servir inmediatamente o mantener refrigerado hasta que esté listo paral momento de servir."
https://www.recetas.com/tiramisu-de-limon.html,Tiramisú de limón,,"200 gr. de bizcochos de soletilla (vainillas) 400 gr. de queso mascarpone 4 yemas de huevo 2 claras de huevo 150 gr. de azúcar granulada 100 gr. de chocolate blanco 1 vaso de limoncello Menta fresca Piel de 1 limón sin tratar

"," Tiramisú de limón

Remojar ligeramente los bizcochos de soletilla en el limoncello y colocarlos lado a lado dentro de la fuente elegida.

En un bol batir las yemas con el azúcar usando una batidora eléctrica, hasta obtener una mezcla espumosa.

Agregar el mascarpone y la cáscara rallada de 1/2 limón y continuar batiendo hasta obtener una mezcla homogénea.

Incorporar las claras de huevo batidas a nieve con gran delicadeza y movimientos de abajo hacia arriba, ayúdandose con una espátula o cuchara de madera.

Colocar la mitad de la crema de mascarpone sobre la capa de galletas y rallar un poco de chocolate blanco. Colocar otra capa de galletas empapadas en limoncello y terminar con la crema de mascarpone.

Llevar al refrigerador para que tome consistencia durante al menos 3 horas. En el momento de servir decorar el tiramisú de limón con la cáscara cortada en tiritas muy finas, el chocolate blanco picado y unas cuantas hojas de menta."
https://www.recetas.com/lenguado-a-la-provenzal-a1n.html,Lenguado a la provenzal,,," Lenguado a la provenzal

Enharinar ligeramente los filetes de lenguado, freír durante 3 minutos en una sartén con aceite caliente, retirar con una espumadera, secarlas sobre papel absorbente de cocina y salar.

Escurrir y desalar las anchoas, picarlas agregando ajo si se desea y reservar.

Derriir la mantequilla en una sartén pequeña, agregar las anchoas picadas y revolver para que se disuelvan.

Distribuir los lenguados en los platos de servicio y rociar con la mantequilla caliente. Acompañar con una guarnición al gusto."
https://www.recetas.com/ensalada-caprese-vegana-con-aguacate.html,Ensalada caprese vegana con aguacate,,"Tomates cherry Hojas verdes al gusto 1 aguacate 1 mozzarella de soja (u otro queso vegetal) Aceite de oliva virgen extra Sal y pimienta negra

"," Ensalada caprese vegana con aguacate

Lavar los tomates y las hojas verdes y secarlos bien.

Corte los tomates en rodajas, ponerlos en una ensaladera, luego cortar el aguacate por la mitad, retire la semilla y la cáscara y cortar la pulpa de aguacate en rodajas o cubos.

Agregar a los tomates las rebanadas de aguacate, la ensalada y la mozzarella cortada en rodajas finas.

Sazonar con aceite de oliva, sal y pimienta negra recién molida. Servir bien fresca"
https://www.recetas.com/hamburguesa-vegana-casera.html,Hamburguesa vegana casera,,"230 gr. de frijoles rojos cocidos 170 gr. de tofu ahumado 1 cdta. de romero picado Pan rallado al gusto 1/2 cdta. de pimentón ahumado Hojas verdes al gusto 6 rodajas de tomate Brotes de soja al gusto Cebolla al gusto Salsa a elección 6 panes para hamburguesas

"," Hamburguesa vegana casera

Cortar el tofu ahumado en cubos pequeños y colocarlos en un procesador de alimentos junto con los frijoles rojos. Agregar el romero, el pimentón ahumado y sal.

Procesar hasta obtener una mezcla homogénea, a la que se agregará pan rallado en cantidad suficiente para obtener una mezcla fácil de trabajar.

Dividir la mezcla en seis partes iguales y, con la ayuda de la herramienta especial o un cortapasta, formar hamburguesas de aproximadamente 8 cm de diámetro.

Colocarlas en una bandeja para hornear forrada con papel pergamino y cocinar a 180 ° C durante 15 minutos, girándolas a la mitad de la cocción.

Mientras tanto, corte los panes a la mitad y tostarlos en el horno con el lado cortado hacia arriba. Esto los hará más crujientes y sabrosos.

Una vez que las hamburguesas estén listas, sacarlas del horno y preparr los sándwich colocando hojas verdes en el fondo, la hamburguesa, el tomate en rodajas, los brotes de soja, las cebollas, un poco de salsa al gusto y finalmente la otra mitad de pan."
https://www.recetas.com/cascaras-de-naranja-confitadas.html,Cáscaras de naranja confitadas,,"1 kg. de cáscaras de naranja 1 kg. de azúcar 1 lt. de agua

"," Cáscaras de naranja confitadas

Pelar las naranjas, eliminando de las pieles cualquier residuo de la parte blanca.

Cortar las cáscaras de naranja en tiras parejas.

Llevar a hervor una olla con agua, luego volcar las cáscaras y hervir durante 5 minutos. Escurrir y dejar que se enfríen.

Repitir el proceso 2 veces más. Esta operación sirve para eliminar la amargura de la piel.

Poner el litro de agua y el azúcar en una cacerola, llevar al fuego y mezclar para disolver bien el azúcar.

Incorporar las cáscaras blanqueadas, revolver y cocinar a fuego lento hasta que las cascaritas estén tiernas. Escurrirlas y acomodarlas bien separadas en una bandeja para hornear forrada con papel pergamino.

Dejar secar completamente las cáscaras, este proceso tomará varias horas, incluso un día completo.

Una vez secas, hacerlas rodar por azúcar granulada hasta que estén completamente recubiertas. Guarrdalas en frascos herméticos. Lejos de las fuentes de humedad, pueden durar incluso un mes."
