url,title,date,ingredients,steps
https://www.recetas.com/receta-de-Palitos-alemanes-7941.html,Palitos alemanes,,"Ingredientes 400 gr. de

375 gr. de

200 gr. de

3 huevos

Pizca de sal

1 copita de kirsch o ron

Ralladura de 1

Aceite o grasa para freír

400 gr. de harina 375 gr. de mantequilla 200 gr. de azúcar 3 huevosPizca de sal1 copita de kirsch o ronRalladura de 1 limón Aceite o grasa para freír

"," Palitos alemanes Batir la mantequilla con el azúcar y los huevos hasta formar una pasta espumosa; añadirle la sal, el licor y la ralladura.



Tamizar la harina, agregarla a la masa y una vez hecho el bollo, colocarlo sobre papel duro o de aluminio; estirándolo hasta obtener una tira de 5 cm de ancho por 2 cm de alto. Envolver esta tira y dejarla en lugar fresco durante 1 hora.



Cortarla luego en trocitos de 1 cm y darle con las manos forma de flautitas (panes franceses). Freírlos en aceite o grasa no muy caliente, hasta dorarlos.

"
https://www.recetas.com/receta-de-Strudel-de-naranjas-7838.html,Strudel de naranjas,,"Ingredientes 1 taza de pan rallado

1/2 taza de azúcar

1/2 taza de piñones picados

1 cdta. de esencia de

1/4 de taza de manteca derretida más cantidad adicional para pincelar la masa 1 taza de pan rallado1/2 taza de azúcar1/2 taza de piñones picados1 cdta. de esencia de vainilla 1/4 de taza de manteca derretida más cantidad adicional para pincelar la masa

"," Strudel de naranjas Poner en un bol el pan rallado con el azúcar, los piñones picados, la vainilla y la manteca derretida. Mezclar bien.



Rociar con manteca derretida la masa de strudel. En un extremo, colocar el relleno y sobre él, poner gajos pelados a vivo de naranja. Doblar los laterales hacia adentro, arrollar y colocar en una asadera enmantecada.



Rociar con manteca derretida, espolvorear con azúcar. Llevar a horno moderado durante 40 minutos. Antes de servir, espolvorear con azúcar impalpable."
https://www.recetas.com/receta-de-Strudel-de-queso-7835.html,Strudel de queso,,"Ingredientes 400 gr. de queso blanco

4 huevos

1 taza de azúcar

Ralladura de 2 limones

100 gr. de pasas de

400 gr. de queso blanco4 huevos1 taza de azúcarRalladura de 2 limones100 gr. de pasas de uvas rubias sin semilla

"," Strudel de queso Mezclar el queso blanco con los huevos, el azúcar, la ralladura limón y las de pasas de uva.



Mezclar y colocar el relleno sobre la masa de strudel rociada con manteca derretida. Doblar los laterales y arrollar.



Cocinar en horno moderado 40 minutos.

"
https://www.recetas.com/receta-de-Strudel-de-cerezas-7830.html,Strudel de cerezas,,"Ingredientes Masa para strudel comprada

Manteca derretida c/n

Bizcochos o vainillas desmenuzados c/n.

400 gr. de

3 cdas. de Masa para strudel compradaManteca derretida c/nBizcochos o vainillas desmenuzados c/n.400 gr. de cerezas al natural o frescas, descarozadas3 cdas. de azúcar

"," Strudel de cerezas Pintar con manteca derretida la masa de strudel y espolvorear con una taza de vainillas desmenuzadas.



En uno de los extremos de la masa, colocar las cerezas al natural o frescas, descarozadas.



Doblar los laterales hacia adentro, formando un doblés y arrollar. Colocar en una asadera enmantecada, rociar el strudel con manteca derretida y espolvorear con el azúcar. Llevar a horno moderado durante 40 minutos."
https://www.recetas.com/receta-de-Torta-de-cerezas-de-la-selva-negra-7827.html,Torta de cerezas de la selva negra,,"Ingredientes 7 huevos

7 cdas. de azúcar

120 gr. de chocolate rallado para taza

1 cdta. de esencia de vainilla

2 cdas. de almidón de maíz

4 cdas. de nueces molidas

1 cdta. de polvo para hornear



Para el relleno y armado:

Licor kirsch para humedecer

1 frasco grande de

500 cm3 de crema de leche

4 cdtas. de

3 barritas de

Azúcar impalpable vainillada c/n

Manteca y pan rallado cernido (para el molde)



Opcional:

Crema de 7 huevos7 cdas. de azúcar120 gr. de chocolate rallado para taza1 cdta. de esencia de vainilla2 cdas. de almidón de maíz4 cdas. de nueces molidas1 cdta. de polvo para hornearLicor kirsch para humedecer1 frasco grande de cerezas o guindas al natural500 cm3 de crema de leche4 cdtas. de azúcar molida3 barritas de chocolate para taza, 2 de ellas se rallan (90 gr.)Azúcar impalpable vainillada c/nManteca y pan rallado cernido (para el molde)Crema de leche batida y cerezas para decorar

"," Torta de cerezas de la selva negra



Enmantecar y espolvorear con pan rallado un molde para torta de 25 cm.



Aparte, batir las claras a nieve bien duras, agregar las 7 cdas. de azúcar y continuar batiendo hasta obtener el punto nieve.



Agregar (en forma gradual) las yemas y perfumar con la vainilla. Luego incorporar el chocolate rallado que se alterna con el almidón de maíz cernido con el polvo para hornear y las nueces.



Verter la mezcla en el molde y cocinar en horno precalentado a temperatura moderada entre 35 y 40 minutos. Invertir la torta en una rejilla enmantecada y mantener en esta posición hasta el momento de rellenar.



Para el relleno y el armado, batir la crema con las 4 cdas. de azúcar y una cucharada de licor kirsch hasta punto chantilly.



Escurrir las cerezas sobre papel absorbente (reservando el jugo que se mezcla con el resto del kirsch; en total debe ser un vaso).



Dividir la torta en tres capas, apoyar la capa superior invertida sobre una fuente y humedecerla abundantemente con un tercio del jugo. Extender una parte de la crema, espolvorear con el chocolate rallado, distribuir por encima las cerezas, cubrir la fruta con más crema.



Superponer un segundo disco y repetir la operación anterior. Tapar con la última capa, volver a humedecer, cubrir la superficie y bordes de la torta con una fina capa de crema y decorar con niditos de crema (se hacen con la manga) y en el centro de cada uno, se coloca una cereza.



Pasar la barra restante de chocolate por la llama de gas, sacar las finas láminas con el pelapapas que se enrulan por efecto del calor. Dejarlas caer en forma irregular sobre la superficie de la torta.



Estacionar en la heladera un día (como mínimo). A último momento espolvorear los rulos con azúcar vainillada cernida."
https://www.recetas.com/receta-de-Torta-de-manzanas-y-almendras-7774.html,Torta de manzanas y almendras,,"Ingredientes 1 kg. de

100 gr. de

Vainilla

1 limón

100 gr. de mazapán

100 gr. de azúcar

200 gr. de harina

2 cdtas. al ras de polvo de hornear

100 gr. de manteca o margarina

3 huevos

4 cdas. de crema de leche

1 cda. de 1 kg. de manzanas 100 gr. de almendras Vainilla1 limón100 gr. de mazapán100 gr. de azúcar200 gr. de harina2 cdtas. al ras de polvo de hornear100 gr. de manteca o margarina3 huevos4 cdas. de crema de leche1 cda. de azúcar

"," Torta de manzanas y almendras



Cubrir las almendras descortezadas, con agua hirviendo, luego pelarlas deslizando la piel entre los dedos.



Pelar las manzanas y cortarlas en mitades retirando los corazones con las semillas. Luego hacerles varios cortes paralelos y rociarlas con limón.



Trabajar el mazapán con el azúcar, la vainilla, la cáscara rallada de limón y pizca de sal. Agregar la manteca blanda y seguir trabajando la masa en la batidora eléctrica.



Incorporar poco a poco la mezcla de huevo, crema de leche y harina, mientras se bate.



Echar esta masa en el molde desmontable, acomodar encima las mitades de manzana y esparcir las almendras por encima. Llevar la torta a horno de calor moderado durante 45 minutos: si las almendras se tostaron antes de este tiempo, cubrir con papel de aluminio la superficie de la torta.



Retirarla del horno una vez lista, espolvoreando inmediatamente con azúcar y ponerla de nuevo en el horno apagado pero aún caliente. Servir esta torta tibia.

"
https://www.recetas.com/receta-de-Klaben-de-Bremen-7763.html,Klaben de Bremen,,"Ingredientes 1 kg. de harina

60 gr. de levadura

100 gr. de azúcar

1/2 lt. de leche

300 gr. de manteca

1/2 cdta. de sal

1/2 cdta. de canela

de olor molido

Nuez moscada

Cardamomo

125 gr. de cáscara de

150 gr. de cáscara de naranja abrillantada

150 gr. de pasas de uva rubias

150 gr. de pasas de Corinto 1 kg. de harina60 gr. de levadura100 gr. de azúcar1/2 lt. de leche300 gr. de manteca1/2 cdta. de sal1/2 cdta. de canela Clavo de olor molidoNuez moscadaCardamomo125 gr. de cáscara de limón abrillantada150 gr. de cáscara de naranja abrillantada150 gr. de pasas de uva rubias150 gr. de pasas de Corinto

"," Klaben de Bremen



Poner la harina, la levadura desmenuzada y el azúcar en un bol. Agregar la leche tibia, mezclar y dejar reposar durante 10 minutos. Mezclar la manteca blanda con la sal y las especias y trabajar la masa en la amasadora eléctrica.



Incorporar las frutas abrillantadas todas en trocitos y las pasas y unir todo bien. Hacer un bollo con la masa y dejarla reposar en lugar templado hasta que doble su volumen.



Hacer un rollo con la masa, doblarlo sin llegar a unir las puntas y ponerlo sobre una chapa de horno cubierta con papel; dejar levar durante una hora.



Cocinar el Klaben durante 45 minutos en horno caliente, retirarlo, untarlo enseguida con la manteca blanda y espolvorearlo con el azúcar mezclada con canela.

"
https://www.recetas.com/receta-de-Costillas-de-cerdo-a-la-mostaza-7594.html,Costillas de cerdo a la mostaza,,"Ingredientes 8 costillitas de cerdo

2

2 cdas. de

150 gr. de crema de leche

12 pepinitos en vinagre

1 cda. de azúcar

100 gr. de manteca

Sal

blanca recién molida 8 costillitas de cerdo manzanas ácidas bien duras2 cdas. de mostaza tipo alemana150 gr. de crema de leche12 pepinitos en vinagre1 cda. de azúcar100 gr. de mantecaSal Pimienta blanca recién molida

"," Costillas de cerdo a la mostaza



Calentar en una sartén grande 80 gr. de manteca. Salpimentar las costillitas y saltearlas en la manteca a fuego vivo hasta que estén bien cocidas.



Pelar las manzanas, sacarles el corazón y cortarlas en rodajas de un centímetro y medio de espesor.



En otra sartén calentar el resto de la manteca y dorar en ella las rodajas de manzana. Cuando estén doradas de un lado, darlas vuelta y espolvorearlas con el azúcar; cuando las rodajas comiencen a cocerse (no deben estar muy blandas), retirar del fuego y conservar al calor.



Cuando las costillitas se hayan cocido retirarles de la sartén y conservarlas también al calor.



Cortar los pepinitos en rodajitas bien finas. Echarlos en la sartén donde se cocinaron las costillitas junto con la mostaza, revolviendo vivamente con una cuchara de madera para despegar el fondo de cocción.

Apenas la mostaza comience a hervir, verter la crema dejando cocinar a fuego lento unos minutos para que espese. Servir colocando cada costillita sobre cada rodaja de manzana y cubriendo con la salsa de mostaza."
https://www.recetas.com/receta-de-Pollo-a-la-cerveza-7590.html,Pollo a la cerveza,,"Ingredientes 1

1 kg. de cebollas dulces

1 botella de

Aceite o manteca

Sal

para moler

Tomillo

Nuez moscada

2 cavos de olor

2 kg. de pollo grande1 kg. de cebollas dulces1 botella de cerveza blancaAceite o mantecaSal Pimienta para molerNuez moscada2 cavos de olor2 kg. de manzanas

"," Pollo a la cerveza Pelar las cebollas y cortarlas en rodajas. Dorarlas apenas en una mezcla de manteca y aceite y salpimentarlas.



Cortar el pollo en ocho trozos y dorarlos en aceite o manteca, luego salpimentar. Agregar un poquito de nuez moscada rallada y los clavos de olor, una brizna de tomillo y media hoja de laurel.



Poner los trozos de pollo sobre las cebollas, con todo su jugo y mojar con tres vasos de cerveza. Cocinar 15 minutos sin tapar, luego terminar la cocción con la cacerola tapada, durante una hora más, agregando más cerveza si fuera necesario.



Mientras tanto, pelar las manzanas, cortarlas en cuartos y cocinarlas con un poco de manteca, a fuego suave, hasta tener una compota dorada. Si se prefiere más liviano, cocinar las manzanas, sin medio graso, en un recipiente adecuado en microondas, hasta obtener la compota.



Disponer el pollo en una fuente con las cebollas a un lado y la compota del otro. Servir el jugo de cocción en salsera aparte."
https://www.recetas.com/receta-de-Gallina-al-chucrut-7580.html,Gallina al chucrut,,"Ingredientes 1

2 kg. de chucrut

3 o 4 cebollas

1 cda. de extracto de tomate

1 limón

Sal

Pimienta

Pimentón

Cayena gallina tierna de 2 kg.2 kg. de chucrut3 o 4 cebollas1 cda. de extracto de tomate1 limónSalPimientaPimentónCayena

"," Gallina al chucrut Cortar la gallina en trozos chicos. Hacerlos dorar en su propia grasa, con las cebollas picadas, a fuego lento.



Añadir el chucrut y mezclar todo revolviendo con la cuchara de madera. Añadir el extracto de tomate disuelto en un poco de agua, pimienta recién molida, media cucharadita de pimentón dulce y una pizca de pimienta de Cayena (puede suprimirse). Tapar la cacerola y cocinar la gallina durante 2 horas o más, o hasta que su carne este tierna.



Poner la gallina y el chucrut en una fuente de horno y rociar todo con el jugo de un limón.



Gratinar a horno fuerte y servir con una ensalada de pepinos agridulces y remolacha."
https://www.recetas.com/receta-de-Sopa-de-crepas-(Flï¿½dlesuppe)-7548.html,Recetas de Cocina en Recetas.com,,,
https://www.recetas.com/receta-de-Ensalada-de-remolachas-7498.html,Ensalada de remolachas,,"Ingredientes 500 gr. de remolachas chicas

500 gr. de

3 pepinos agridulces

250 gr. de papas

100 cm3 de

Sal

Pimienta

150 cm3 de aceite

50 gr. de nueces peladas

150 cm3 de aceite 500 gr. de remolachas chicas500 gr. de manzanas verdes3 pepinos agridulces250 gr. de papas100 cm3 de vinagre de manzanaSalPimienta150 cm3 de aceite50 gr. de nueces peladas150 cm3 de aceite

"," Ensalada de remolachas Hacer hervir las remolachas durante una media hora y las papas durante unos 20 minutos. Escurrirlas, dejarlas enfriar, pelarlas y cortarlas en dados del mismo tamaño.



Pelar las manzanas, cortarlas en cuartos, retirando las semillas, y cortar los cuartos en dados.

Cortar también en dados los pepinos. Mezclar estos ingredientes.



Hacer la salsa con el aceite, vinagre, azúcar, sal, pimienta recién molida, batiendo. Echar sobre la ensalada y dejar macerar durante dos horas, al frío.



Terminar la ensalada con las nueces picadas."
https://www.recetas.com/receta-de-Guiso-otonal-7459.html,Guiso otoñal,,"Ingredientes 1 kg. de falda o matambre (la parte gruesa), desgrasado y cortado en cubos

4 papas peladas y cortadas en cubos

1/2 repollo mediando o 1 repollo chico, cortado en trozos grandes

1 taza de caldo

1 cda. de mostaza

Sal

Pimienta

picado

Manteca

1/2 cdta. de 1 kg. de falda o matambre (la parte gruesa), desgrasado y cortado en cubos4 papas peladas y cortadas en cubos1/2 repollo mediando o 1 repollo chico, cortado en trozos grandes1 taza de caldo1 cda. de mostazaSalPimienta Perejil picadoManteca1/2 cdta. de azúcar

"," Guiso otoñal En una cacerola o sartén honda derrita la manteca y añada la carne salpimentada. Dore de ambos lados. Añada el caldo.



Cocine 25 minutos y agregue el repollo y las papas. Cocine 20 minutos más. Fuera del fuego añada la mostaza y mezcle bien.



Sirva bien caliente, con perejil picado por encima."
https://www.recetas.com/receta-de-Corona-de-Frankfurt-7341.html,Corona de Frankfurt,,"Ingredientes Para la masa:

250 gr. de manteca

250 gr. de azúcar

1 cdta. de vainilla

4 huevos

150 gr. de harina

100 gr. de almidón de maíz

3 cdtas. de polvo de hornear

200 gr. de almendras fileteadas



Para el relleno:

1 paquete doble de postre de

3/4 lt. de leche

50 gr. de manteca

1 cdta. de esencia de 250 gr. de manteca250 gr. de azúcar1 cdta. de vainilla4 huevos150 gr. de harina100 gr. de almidón de maíz3 cdtas. de polvo de hornear200 gr. de almendras fileteadas1 paquete doble de postre de vainilla instantáneo3/4 lt. de leche50 gr. de manteca1 cdta. de esencia de almendras

"," Corona de Frankfurt Trabajar la manteca con el azúcar hasta que ésta se disuelva. Añadir la vainilla y los huevos, uno por uno.

Incorporar luego la harina mezclada y cernida con el almidón de maíz y el polvo de hornear, y mezclar perfectamente. Echar la preparación en un molde corona enmantecado de unos 25 cm, de diámetro.

Cocinar la torta a horno moderado durante 45 minutos.



Tostar las almendras fileteadas o picadas, en una sartén seca, sin elementos grasos.



Preparar la crema según las indicaciones del paquete y añadirle, aún caliente, la esencia y la manteca; dejarla enfriar. Cortar la torta en capas (cuantas más, mejor) y rellenar con la crema de almendras, uniendo las capas. Untar la torta por fuera con la misma crema y hacerle adherir las almendras tostadas."
https://www.recetas.com/receta-de-Postre-rapido-de-manzanas-7333.html,Postre rápido de manzanas,,," Postre rápido de manzanas

Cortar las manzanas en láminas finas. Rociarlas con limón o espolvorearlas con canela.



En un bol aparte, poner la harina, el azúcar, la manteca derretida y el huevo. Mezclar con la punta de los dedos formando un granulado.



Sin armar la masa, incorporar este granulado a las manzanas.



Cocinar en horno precalentado durante 35 a 40 minutos.



Servir con helado de crema o crema inglesa."
https://www.recetas.com/receta-de-Pollo-frito-a-la-muniquesa-7282.html,Pollo frito a la muniquesa,,"Ingredientes 8 patas de pollo

Sal

para moler

Cáscara rallada de

1/2 taza de

125 gr. de harina

1 cda. de aceite

2 huevos

Aceite para freír 8 patas de polloSal Pimienta para molerCáscara rallada de limón 1/2 taza de cerveza blanca125 gr. de harina1 cda. de aceite2 huevosAceite para freír

"," Pollo frito a la muniquesa Untar las patas de pollo con sal, pimienta recién molida y cáscara rallada de limón.



Hacer una masa liviana con la cerveza, la harina, sal, aceite y huevos. Pasar las patas de ave por harina, sacudirlas para retirar el sobrante y pasarlas luego por la pasta de freír.



Freírlas en abundante aceite durante 20 minutos, dándoles vuelta de vez en cuando, o hasta que se doren de todos lados."
https://www.recetas.com/receta-de-Stolen-7125.html,Stolen,,"Ingredientes 500 gr. de harina

125 gr. de azúcar

20 gr. de

1/2 taza de leche

250 gr. de manteca

Cáscara rallada de 1

200 gr. de

5 cdas. de ron

200 gr. de cáscara abrillantada de limón

100 gr. de mazapán

75 gr. de



Para glacear:

125 gr. de manteca

75 gr. de azúcar impalpable 500 gr. de harina125 gr. de azúcar20 gr. de levadura de cerveza 1/2 taza de leche250 gr. de mantecaCáscara rallada de 1 limón 200 gr. de almendras peladas5 cdas. de ron200 gr. de cáscara abrillantada de limón100 gr. de mazapán75 gr. de azúcar impalpable125 gr. de manteca75 gr. de azúcar impalpable

"," Stolen



Poner la harina en un bol, en forma de corona. Disolver la levadura en la leche tibia y agregar 1 cda. de azúcar y un poco de harina hasta formar una masa chirle; dejar levar en lugar templado durante 20 minutos.



Agregar en el bol, con la manteca blanda, el azúcar restante, la ralladura de limón y una pizca de sal, unir y amasar para formar un bollo.



Sacar la masa del bol, amasarla y golpearla sobre la mesada hasta que resulte lisa y brillante. Poner nuevamente en el bol y dejar levar durante 20 minutos en lugar templado, tapando con una servilleta.



Mientras tanto, poner las almendras en agua hirviendo, pelarlas y molerlas finamente o licuarlas; incorporarlas a la masa, así como la cáscara de limón abrillantada picada y cuatro cdas. de ron. Dejar levar nuevamente durante 15 minutos.



Amasar el mazapán con el azúcar y una cda. de ron, formar un rollo sobre la mesada espolvoreada con azúcar, impalpable.



Amasar apenas la masa levada y formar un pan ovalado de 4,5 cm de grosor sobre una chapa enmantecada. Colocar el rollo de mazapán en el centro a lo largo y taparlo con ambos lados de la masa.



Rodear el ""stolen"" con una banda de papel de aluminio, juntando los bordes con un broche de papeles. Dejar levar nuevamente; durante 15 minutos.



Llevar a horno moderado, durante 1 hora. Retirar e! ""stolen"" del horno, pincharlo con una brocheta en varios lugares y untarlo con manteca blanda. Espolvorear con azúcar impalpable abundante, untarlo de nuevo con manteca blanda o derretida y espolvorearlo nuevamente con azúcar impalpable."
https://www.recetas.com/receta-de-Cerdo-en-salsa-picante-7004.html,Cerdo en salsa picante,,"Ingredientes 4 costillas de

4 pepinillos en

2 manzanas

2 cdas. de

50 gr. de manteca

Sal

Pimienta 4 costillas de cerdo 4 pepinillos en vinagre 2 cdas. de mostaza 50 gr. de mantecaSal

"," Cerdo en salsa picante Caliente la mitad de la manteca y cueza en ella las cuatro costillas de cerdo, que habrá hecho cortar gruesas, a fuego mediano. Salpimiéntelas, retírelas de la sartén y póngalas en una fuente caliente.



Corte los pepinitos en rodajitas, agréguelos a la salsa en la sartén, así como la mostaza y el resto de manteca. Caliente unos minutos.



Mientras se cuecen las costillas, corte las dos manzanas en gajos, quitando la parte de las semillas; dórelas en una cda. de manteca.



Bañe las costillas con la salsa y sírvalas con las manzanas salteadas, todo bien caliente."
https://www.recetas.com/receta-de-Gallina-guisada-a-la-cerveza-6997.html,Gallina guisada a la cerveza,,"Ingredientes 1

1 kg. de cebollas

1 botella del

100 gr. de margarina

4 cdas. de aceite

1

1 hoja de laurel

1/2 cdta. de

Sal

Pimienta

Nuez moscada gallina de 2 kg.1 kg. de cebollas1 botella del cerveza blanca100 gr. de margarina4 cdas. de aceite clavo de olor1 hoja de laurel1/2 cdta. de orégano SalPimientaNuez moscada

"," Gallina guisada a la cerveza Corte las cebollas en rodajas finas. Corte la gallina en trozos y dórelos en el aceite y la mitad de la margarina, retírelos y agregue el resto de margarina y las cebollas.



Agregue los trozos de gallina, el clavo de olor, laurel y orégano. Revuelva y deje unos minutos sobre fuego suave; luego incorpore 3 vasos de cerveza y cueza, con la cacerola tapada hasta que la gallina esté tierna, entre 1 y 2 horas según la edad del ave. Sírvala con papas o con compota de manzanas."
https://www.recetas.com/receta-de-Kartoffelsalat-6929.html,Kartoffelsalat,,"Ingredientes 800 gr. de papas

1 cebolla

3 huevos “mollets”

2 pepinos aromatizados

Mayonesa

Sal y 800 gr. de papas1 cebolla3 huevos “mollets”2 pepinos aromatizadosMayonesaSal y pimienta

"," Kartoffelsalat Hierva las papas con su cáscara, luego pélelas y córtelas en rodajas.



Corte la cebolla en rodajas finas y agréguelas en un bol junto con las papas, como los huevos “mollets” en trocitos, los pepinos aromatizados en daditos, sal, bastante pimienta recién molida y unas cucharadas de mayonesa, aligerada a gusto con el jugo de los pepinos. Mezcle bien y sirva la ensalada fría o tibia.

"
https://www.recetas.com/receta-de-Carre-de-cerdo-a-la-cerveza-6844.html,Carré de cerdo a la cerveza,,"Ingredientes 1 carre de

4 echalotes

6

1/4 kg. de cebollas pequeñas

4 cebollas de verdeo

3 cdas. de aceite de oliva

3/4 lt. de

, oregano y

1 cda. de

1 cda. de

Sal 1 carre de cerdo 4 echalotes tomates pequeños1/4 kg. de cebollas pequeñas4 cebollas de verdeo3 cdas. de aceite de oliva3/4 lt. de cerveza Romero , oregano y laurel fresco, 1 ramita de cada uno1 cda. de mostaza 1 cda. de pimienta negra molidaSal

"," Carré de cerdo a la cerveza Salar la carne, untarla con la mostaza y espolvorearla con la pimienta. Atar el carré para darle forma y encimarle las ramitas de romero, orégano y laurel fresco. Dorarlo en aceite y agregar las cebollas pequeñas, los echalotes y la cebolla de verdeo, previamente picados.



Cuando estén rehogadas, incorporar la cerveza y llevar a fuego suave dando vuelta la carne para que se cocine en forma pareja.



Cuando la carne esté a mitad de cocción, añadir los tomates enteros, cuidando que no pierdan su forma. Mantener en el fuego hasta que la salsa se haya reducido.



Pinchar la carne para comprobar que esté cocida (lo estará si al pincharla no sale jugo rosado) y retirar del fuego."
https://www.recetas.com/receta-de-Souffle-de-ciruelas-6762.html,Souffle de ciruelas,,"Ingredientes 600 gr. de papas

100 gr. de crema de

5 cdas. de azúcar

3 claras

3 cdas. de pan rallado

600 gr. de ciruelas

3 cdas. de

Manteca

Canela

2 cdtas. de maicena 600 gr. de papas100 gr. de crema de leche 5 cdas. de azúcar3 claras3 cdas. de pan rallado600 gr. de ciruelas3 cdas. de avellanas picadasMantecaCanela2 cdtas. de maicena

"," Souffle de ciruelas Hervir las papas en agua con apenas una pizca de sal. Colarlas y hacerlas puré. Añadir 3 cdas. de azúcar, pizca de canela y 50 gr. de crema de leche.

Batir las claras a nieve, con una pizca de sal, y añadirlas al puré.

Lavar y descarozar las ciruelas.



Untar un molde de horno y de mesa con manteca y espolvorearlo con pan rallado. Poner la mitad de la masa de papa, acomodar encima las ciruelas y espolvorearlas con azúcar. Cubrir con las avellanas picadas y bañar con el resto de crema de leche. Terminar de llenar el molde con la masa de papa y distribuir encima trocitos de manteca.



Cocinar a horno caliente durante 30 a 40 minutos. Servir el postre recién sacado del horno, espolvoreado con azúcar y canela, acompañado con helado de crema de vainilla o con una salsa de ciruelas licuadas y espesada con maicena.

"
https://www.recetas.com/receta-de-Kloeben-de-Hamburgo-6620.html,Kloeben de Hamburgo,,"Ingredientes 600 gr. de harina

40 gr. de

80 gr. de azúcar

Pizca de sal

1 cda. de cáscara rallada de limón

1/2 cdta. de

1/4 lt. de crema de leche

2 huevos

125 gr. de manteca

125 gr. de pasas de Corinto

125 gr. de pasas de Esmirna

100 gr. de cáscara abrillantada de limón

100 gr. de

70 gr. de manteca

impalpable 600 gr. de harina40 gr. de levadura de cerveza80 gr. de azúcarPizca de sal1 cda. de cáscara rallada de limón1/2 cdta. de cardamomo molido1/4 lt. de crema de leche2 huevos125 gr. de manteca125 gr. de pasas de Corinto125 gr. de pasas de Esmirna100 gr. de cáscara abrillantada de limón100 gr. de almendras picadas70 gr. de manteca Azúcar impalpable

"," Kloeben de Hamburgo Poner la harina en un bol y la levadura en un hueco central. Espolvorear la levadura con un poco de azúcar. Echar el resto de azúcar, sal, ralladura de cáscara de limón y cardamomo sobre la corona de harina.



Calentar la leche y echarla sobre la levadura, disolverla con los dedos y agregar un poco de harina como para formar un bollito. Espolvorearlo con harina, tapar y dejar levar durante 15 minutos en lugar templado.



Luego amasar con el resto de harina, los huevos y la manteca hasta obtener una masa lisa. Tapar, espolvorear con harina y dejar levar durante otros 15 minutos, en lugar templado.



Luego trabajar la masa con las pasas de Corinto y de Esmirna, la cáscara abrillantada de limón cortada chiquita y las almendras picadas. Tapar y dejar levar nuevamente durante 10 minutos.



Estirar la masa sobre una superficie enharinada, formando un rectángulo de unos 40 por 30 centímetros. Doblar masa desde el largo y apretar el borde de arriba con el palo de amasar.



Tapizar una chapa de horno con papel de manteca doble, colocar encima el kloeben, taparlo y dejarlo levar durante 10 minutos. Cocinar en horno moderadamente caliente durante 30 a 40 minutos.



Pintar el pan con manteca derretida y espolvorearlo con azúcar impalpable. Dejarlo enfriar, envolverlo en una hoja de papel de aluminio y dejarlo dos días en reposo antes de cortarlo.

"
https://www.recetas.com/receta-de-Ensalada-alemana-6604.html,Ensalada alemana,,"1/2 kg. de chauchas redondas2 huevos duros2 tomates100 gr. de jamón cocidoEneldo2 cdas. de aceite de olivaJugo de 1 limón

"," Ensalada alemana

Cocine las chauchas en abundante agua hirviendo. Sumerja los tomates en agua hirviendo, córtelos en octavos, sacando las semillas.

Mezcle todos los ingredientes y condimente con una vinagreta hecha con el aceite de oliva, el limón, sal, pimienta de molinillo y el eneldo picado.

"
https://www.recetas.com/receta-de-Carre-relleno-con-frutas-6600.html,Carré relleno con frutas,,"Ingredientes 2 kg. de costillas de

300 gr. de frutas secas varias

1 cda. de azúcar

2 cdas. de Jerez

Sal

Pimienta

1 cda. de manteca o

200 gr. de crema de 2 kg. de costillas de cerdo 300 gr. de frutas secas varias1 cda. de azúcar2 cdas. de JerezSalPimienta1 cda. de manteca o margarina 200 gr. de crema de leche

"," Carré relleno con frutas Hacer deshuesar el costillar y abrirlo a lo largo como una bolsa.

Cocinar las frutas secas, orejones de durazno, peras y ciruelas, en media a una taza de agua con el vino y el azúcar; escurrirlas bien.



Salpimentar el carré por dentro y por fuera y rellenarlo con la fruta cocida, cerrando la abertura con unos palillos.



Cocinar el carré relleno en horno no demasiado caliente, agregando de vez en cuando unas cdas. de agua, como para mantener una salsa en el fondo de la asadera. Retirar la carne del horno y mantenerlo al calor.



Pasar el fondo de cocción a una cacerola chica y disolver lo adherido al fondo de la asadera raspando y con un poco de agua; añadir esto en la cacerola. Agregar la crema de leche al fondo de cocción y reducir durante 10 minutos hasta tener una salsa cremosa.



Cortar el carré relleno en tajadas y servirlo con la salsa aparte y acompañado de una ensalada de apio o de endibias.

"
https://www.recetas.com/receta-de-Cerdo-ahumado-con-ciruelas-6590.html,Cerdo ahumado con ciruelas,,"Ingredientes 1,5 kg. de costillas de

10 clavos de olor

400 gr. de ciruelas pasas descarozadas

400 gr. de cebollas chiquitas

6 cdas. de vino tinto 1,5 kg. de costillas de cerdo ahumado10 clavos de olor400 gr. de ciruelas pasas descarozadas400 gr. de cebollas chiquitas6 cdas. de vino tinto

"," Cerdo ahumado con ciruelas Hacer cortes en forma de en rejado en la grasa del costillar ahumado. En las secciones pinchar los clavos de olor, solo las cabezas.

Acomodar la carne en una cacerola de barro o cerámica, con las ciruelas y las cebollitas peladas y mojar con el vino. Tapar la cocotte y llevarla a horno caliente, dejando cocinar durante una hora y cuarto.



Retirar la carne de la cacerola, separar el hueso y cortarla en tajadas. Colocar las ciruelas y cebollitas alrededor.



Retirar la grasa de la cacerola, disolver el fondo de cocción con agua y raspando con cuchara de madera, sobre el fuego; servirlo en salsera, para acompañar la carne.

"
