title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Arroz a la cubana con plátano,"Mira qué fácil y rápido es preparar esta receta de arroz a la cubana con plátano tan sumamente rica y sabrosa, con una deliciosa salsa de tomate casera que te dejará con la boca abierta. Si no sabes cómo hacer arroz con huevo y plátano revisa este paso a paso que explicamos en RecetasGratis y disfruta de un plato principal súper sencillo, rápido y completo para degustar siempre que quieras.","['1\nPara hacer el arroz a la cubana con plátano, ponemos el agua con abundante sal y una cucharada de aceite. Añadir el arroz y cocinar revolviendo constantemente durante 15 minutos hasta que el grano esté al dente (la cocción de arroz depende del grano que se utilice).', '2\nPelamos los plátanos y los cortamos al gusto, ya sea en rodajas o a lo largo. En otra sartén, con poco de aceite a fuego medio freímos el plátano. Retiramos y colocamos en papel absorbente.', '3\nEn un sartén a fuego bajo, con aceite, cocinar un huevo entero durante 3 minutos tapado. Agregar un poco de sal.', '4\nPara hacer la salsa del arroz con huevo y plátano, picar el tomate en cuadritos pequeños, la cebolla y el ajo. Cocinar a fuego medio hasta obtener consistencia de salsa, salpimentar. Si es necesario puedes agregar un poco de azúcar para regular la acidez del tomate del arroz con huevo y tajadas.', '5\nAl momento de servir calentar el arroz amarillo cubano, cubrir con la salsa y acompañar con el huevo y el plátano. El arroz cubano con plátano o tajadas es un plato completo, que se consume regularmente en muchos países de América Latina.']","Valoración: 4,5 (2 votos)",1 comensal,15m,Plato principal,Dificultad baja,,[],"['½ taza de arroz', '1 taza de agua (240 mililitros)', '1 huevo', '½ plátano', '2 tomates', '1 diente de ajo', '1 cebolla', '4 hojas de perejil', '1 chorro de aceite de oliva', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-arroz-a-la-cubana-con-platano-51629.html
Arroz a la cubana tradicional,"Arroz cubano tradicional con salsa de tomate, tajadas y huevo frito... ¿acaso este plato no está de vicio? Pues sí, se trata del famoso arroz a la cubana original y es delicioso. Anímate a preparar algo diferente y muy auténtico, con esta receta paso a paso que te enseñamos en RecetasGratis.Si no sabes cómo hacer la receta original del arroz cubano ahora aprenderás a prepararla con la salsa, el arroz, el huevo y las tajadas casera, para que disfrutes de un auténtico arroz a la cubana tradicional.","['1\nAlistar todos los ingredientes para hacer el famoso arroz cubano tradicional.', '2\nPara hacer la salsa de la receta original del arroz cubano, llevar a la licuadora el tomate cortado en trozos, la cebolla y el diente de ajo. Licuar hasta obtener una consistencia homogénea.', '3\nColar y agregar la salsa en una olla. Cocinar a fuego bajo durante 20 minutos, hasta obtener consistencia de salsa, salpimentar. Si es necesario, para regular la acidez del tomate del arroz a la cubana original, puedes agregar un poco de azúcar.', '4\nPara hacer el arroz suelto del auténtico arroz a la cubana, en una olla agregar el agua con abundante sal, recortes de cebolla y un diente de ajo Deja que hierva y añade el arroz, revolviendo constantemente durante 15 minutos hasta que el grano esté al dente.Si quieres averiguar más en detalle por qué no me queda el arroz suelto revisa este artículo.\nTruco: Recuerda consultar las instrucciones de cocción del fabricante, ya que éstas pueden variar según el tipo de arroz', '5\nColar el arroz y pasar por agua fría para evitar que se siga cocinando el grano, reservar.', '6\nPor último, haremos las tajadas de plátano. Cortar el plátano en rebanadas alargadas, freír en abundante aceite a temperatura media hasta que esté dorado por ambos lados.\nTruco: La receta original de arroz a la cubana lleva plátano frito.', '7\nEn una sartén a fuego bajo y con aceite, cocinar un huevo entero durante 3 minutos tapado, agregar un poco de sal.', '8\nAl momento de servir el arroz cubano tradicional, calentarlo, cubrir con la salsa, acompañar con el huevo y el plátano. El arroz a la cubana tradicional es un plato que te puede sacar de apuros ya que es muy fácil de hacer y la combinación de sabores es exquisita.']",,1 comensal,30m,Plato principal,Dificultad baja,,[],"['250 gramos de arroz', '1200 mililitros de agua (5 tazas)', '1 diente de ajo', '1 unidad de huevo', '½ plátano maduro', 'Aceite para freir', '2 tomates', '¼ cebolla', '1 diente de ajo', '1 chorro de aceite', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-arroz-a-la-cubana-tradicional-51565.html
Arroz con carne y pinoñes,,"['1\nPrealistar los ingredientes.', '2\nLlevar un sartén a fuego medio, adicionar una cucharada de aceite de girasol y adicionar la carne molida con un poco de sal y pimienta al gusto.Dejar cocinar duarnte 5 minutos.', '3\nAdicionar la salsa soya.Dejar cocinar durante 5 minutos más.', '4\nAdicionar el arroz cocinado y mezclar bien los ingredientes.Bajar el fuego.', '5\nAdicionar los piñones y mezclar bien.Apagar el fuego.', '6\nServir decorando con unos piñones encima de la preparación.Disfrutar.']",Valoración: 4 (1 voto),,,,,,,"['300 gramos de arroz blanco cocinado.', '150 gramos de carne molida', '100 gramos de piñones.', '100 ml de salsa soya.']",https://www.recetasgratis.net/receta-de-arroz-con-carne-y-pinones-51511.html
Cuscús al azafrán con berenjena y pimiento,,"['1\nAlistar todos los ingredientes.', '2\nPoner a hervir 300 gr de agua, agregar el asafrán, colocar el cuscús en un recipiente y agregar el agua hirviendo, tapar y reservar.', '3\nlavar el pimiento y colocarlo directo al fuego.', '4\nLavar la berenjena y colocarla directamente al fuego.', '5\nLavar la berenjena y el pimiento para retirarles la piel cortar en julianas, agregar al cuscús rectificar sabor con sal y pimienta, servir.']",,4 comensales,30m,Acompañamiento,Dificultad baja,,[],"['250 gramos de Cuscús', '2 unidades de Pimiento', '1 unidad de Berenjena', '4 gramos de Azafrán', 'Agua']",https://www.recetasgratis.net/receta-de-cuscus-al-azafran-con-berenjena-y-pimiento-51502.html
Sofrito para paella,,"['1\nEl sofrito para paella es el secreto para que nos salga el plato bien sabroso. Alistar los ingredientes.', '2\nCortar la zanahoria en rodajas finas y estas a su vez por la mitad, fíjate en la fotografía.', '3\nCalentar el aceite de oliva en una sarten y echar la zanahoria hasta que estén tiernas. Hay que ir removiéndolas para que no se quemen.', '4\nPicar finamente las cebollas como se observa en la imagen.', '5\nAgregarlas a la sarten para seguir con la preparación del sofrito.', '6\nCortar en juliana los pimientos. Y los ajos los podemos picar muy bien o solo machacarlos y agregarlos, así luego podremos retirarlos.', '7\nIncorporar todo al sofrito para paella y remover.', '8\nCortar en cubitos pequeños el tomate.', '9\nY lo agregamos a la sarten, junto con los siguientes condimentos: sal, pimienta, ají molido y pimentón.', '10\nMezclamos y ya tenemos listo el sofrito para preparar nuestra paella preferida, como paella de marisco.']","Valoración: 3,4 (16 votos)",4 comensales,30m,,Dificultad baja,,['Recetas españolas'],"['2 unidades de Cebollas', '2 dientes de Ajo', '1 unidad de Pimiento verde', '1 unidad de Pimiento rojo', '1 unidad de Tomate', '1 unidad de Zanahoria', 'Aceite de Oliva', '1 pizca de Sal', '1 pizca de Pimienta', '1 pizca de Ají molido', '1 pizca de Pimentón']",https://www.recetasgratis.net/receta-de-sofrito-para-paella-51473.html
Paella de vegetales,"La paella de vegetales es la opción perfecta si eres vegano o no comer carne. Hecha con un caldo de verduras casero y una mezcla de verduras asadas, este plato de arroz vegano te sorprenderá por su intenso sabor. Sigue el paso a paso de esta receta y no te dejes asustar por las instrucciones, ya verás que es mucho más fácil de preparar de lo que parece y el resultado te encantará.","['1\nAlistar todos los ingredientes para preparara esta delicioso paella vegana.', '2\nAsar los pimentones hasta que estén negros. Entonces, retirar la piel y cortar en tiras delgadas. Reservar aparte un trozo del pimentón rojo para el puré de tomate.', '3\nCortar los calabacines y la berenjena en medias lunas, cubrir con aceite de oliva y sal. Llevar al horno a 180°C. hasta que suelten sus jugos, aproximadamente 20 minutos.', '4\nPara hacer el puré de tomate, pelar los tomates, cortar y licuar con el trozo de pimentón asado. Cuando obtengamos una salsa uniforme, retirar de la licuadora y reservar.', '5\nPara hacer el caldo de verduras, cocinar las alcachofas durante 40 minutos en abundante agua. Sacar las alcachofas (retirar las hojas, cortar en medias lunas y reservar) y añadir más agua si es necesario. Entonces añadir recortes de verduras, laurel, tomillo y cocinar 30 minutos más. Colar el caldo y reservar.', '6\nEn la paellera, saltear el ajo y la cebolla finamente picados por 5 minutos a fuego medio.', '7\nAgregar el puré de tomate, la paprika y el azafrán. Cocinar 5 minutos y salpimentar.', '8\nAñadir el caldo de verduras y continuar con la cocción hasta que rompa el hervor. Entonces, agregar el arroz y corregir la sazón si necesario con un poco más de sal.', '9\nCuando el arroz esté semi cocido agregar los calabacines, la berenjena y las alcachofas.', '10\nUna vez cocinado el arroz, agregar el pimentón y las alverjas, previamente cocinadas en agua, para decorar la paella de vegetales. Este plato vegano tiene un sabor espectacular y no necesita guarnición alguna. Y si te gustan este tipo de recetas puedes probar el arroz caldoso con verduras.']","Valoración: 4,9 (7 votos)",8 comensales,30m,Plato principal,Dificultad media,,"['Recomendada para veganos', 'Recetas españolas']","['500 gramos de Arroz bomba', '1½ litros de Caldo de verduras', '1 unidad de Calabacín', '1 unidad de Calabacín amarillo', '1 unidad de Berenjena', '2 unidades de Alcachofa', '1 unidad de Pimentón verde', '1 unidad de Pimentón rojo', '5 unidades de Tomate', '5 dientes de Ajo', '1 unidad de Cebolla morada', '100 gramos de Guisantes o Arvejas', '20 gramos de Paprika', '1 gramo de Azafrán', '1 chorro de Aceite de oliva', '1 pizca de Sal y pimienta']",https://www.recetasgratis.net/receta-de-paella-de-vegetales-51241.html
Arroz de almendras,,"['1\nAlistar todos los ingredientes.', '2\nLavar las almendras, introducirlas en agua hirviendo, dejarlas hasta que el agua vuelva a hervir; reservar el agua para cocinar el arroz.Pelar las almendras y disponerlas en una bandeja llevarlas al horno a 180°c por 5 minutos, deben quedar crocantes y poco doradas.', '3\nCortar las almendras en laminas delgadas y reservar.', '4\nPara el arroz saltear el ajo y la cebolla por 5 minutos.', '5\nAgregar el arroz y mezclar por 3 minutos.', '6\nAñadir el caldo de almendras, la sal al gusto y dejar reducir en ese momento tapar el arroz, bajar el fuego y cocinar por 20 minutos.', '7\nUna vez cocinado el arroz mezclar con almendras y servir.']",Valoración: 4 (2 votos),,,,Dificultad baja,,[],"['112 gr almendras', '250 gr arroz de grano largo', '500 ml caldo de almendras', '75 gr cebolla larga', '4 dientes de ajo', '30 ml aceite de girasol', 'sal']",https://www.recetasgratis.net/receta-de-arroz-de-almendras-51184.html
Risotto de setas,El risotto de hongos es un plato muy gourmet que sin duda vale la pena preparar. En esta receta paso a paso te enseñamos a preparar un risotto totalmente casero utilizando un potente caldo de setas que realzará el sabor del plato. No te dejes asustar por la cantidad de pasos y anímate a disfrutar de un risotto suave y cremoso.,"['1\nAlistar todos los ingredientes para hacer el risotto de hongos. En esta receta te enseñaremos a preparar el caldo de setas casero, pero si prefieres puedes comprarlo hecho.', '2\nPara hacer el caldo de hongos, saltear los champiñones con los recortes de cebolla y el ajo triturado. Sofreír todo hasta que las setas empiecen a soltar sus jugos.', '3\nAgregar el agua, el tomillo y la hoja de laurel. Cocinar a fuego bajo durante 1 hora y entonces, colar y reservar.', '4\nPara comenzar con la preparación del risotto, lo primero que debes hacer es saltear la cebolla y el ajo finamente picado hasta que esté traslucida la cebolla, salpimentar.', '5\nAñadir el arroz y revolver con el sofrito durante un minuto.', '6\nAñadir poco a poco el caldo y continuar con la cocción. Para obtener el punto del risotto es necesario revolver constantemente hasta lograr que el grano se cocine, la consistencia debe ser cremosa, rectificar sabor con sal y pimienta.', '7\nAparte, saltear las setas hasta lograr que estén doradas por ambos lados.', '8\nAgregar el salteado de hongos al risotto, reservando algunas para la presentación, junto con la mantequilla fría en cubos. Éste último ingrediente nos ayudará a dar brillo y textura al plato.', '9\nFinalmente agregar el queso parmesano y revolver hasta que se derrita.', '10\nServir el risotto y cubrir con algunos hongos de los que teníamos reservados. El risotto de setas es un elegante plato que no necesita guarnición alguna, si estas pensando en una velada especial, como el menú de San Valentín, te recomiendo empezar la velada sirviendo una ensalada de langostinos y aguacate y cerrar con una fresas con chocolate para el postre.']","Valoración: 4,8 (6 votos)",5 comensales,45m,Plato principal,Dificultad media,,[],"['250 gramos de Arroz arborio', '750 mililitros de Caldo de setas', '50 gramos de Mix de setas (parís, orellanas, crimini)', '1 unidad de Cebolla roja', '3 dientes de Ajo', '1 hoja de Laurel', '5 gramos de Tomillo', '20 gramos de Mantequilla sin sal', '40 gramos de Queso parmesano', '1 pizca de Sal y Pimienta', '1 diente de Ajo', '1 trozo de Cebolla', '200 gramos de Champiñones', '1½ libras de Agua', '10 mililitros de Aceite de girasol', '1 hoja de Laurel', '5 gramos de Tomillo']",https://www.recetasgratis.net/receta-de-risotto-de-setas-51163.html
Risotto dos quesos,,"['1\nPrealistar los ingredientes.', '2\nEn una olla onda adicionar 700 ml de agua = 3 tazas de agua.Llevar la olla a fuego alto.', '3\nAdicionar el arroz y la mantequilla o manteca.Si se quiere adicionar 1 cucharada de oregano y 1 cucharada de pimentón rallado a la preparación esto le dara mas sabor al risotto.', '4\nMientras se completa el paso 3 rallar el queso holandes y reservar.', '5\nCuando el risotto este hirviendo bajar a fuego lento.Dejar cocinar durante 18-20 minutos mas.', '6\nUna vez se complete el paso 5 adicionar la taza de vino blanco al risotto.Mezclar bien.', '7\nApagar el fuego y adicionar la mitad de los quesos a la preparación.Mezclar bien hasta que se derritan los quesos.', '8\nServir adicionando un poco de los dos quesos por encima del risotto.Disfrutar.']",Valoración: 3 (3 votos),,,,,,,"['450 gramos de arroz Carnaroli', '150 gramos de queso parmesano rallado.', '150 gramos de queso holandes.', '1 cucharada de mantequilla o manteca.', '1 taza de vino blanco.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-risotto-dos-quesos-51112.html
Arroz integral con verduras paso a paso,"Aprende cómo preparar un arroz caldoso con verduras con RecetasGratis. Si estás siguiendo una dieta vegana es importante que descubras cada día nuevas recetas y este arroz con verduras es ideal para incluirlo en tu dieta.A diferencia del grano de arroz común, el arroz integral aporta muchos más nutrientes debido a la fina capa de salvado de arroz que recubre cada grano. Si quieres cocinar arroz integral, esta es una buena receta para probarlo así que no pierdas más tiempo y vamos a disfrutar con la cocción de este rico plato de arroz integral con verduras paso a paso.","['1\nPreparamos todos los ingredientes para preparar nuestro plato de arroz guisado con verduras, un receta vegana estupenda.', '2\nCalentamos aceite en una cazuela de barro o en la olla donde cocinemos arroz normalmente. Cuando esté caliente, empezaremos a preparar el sofrito base agregando el pimiento y la cebolla cortada finamente.', '3\nCuando esté todo rehogado y veamos que la cebolla empieza a ponerse transparente, añadimos las verduras troceadas al gusto y removemos bien para que se integren los sabores.', '4\nCuando hayamos mezclado todo y luego de un par de minutos, echamos el arroz integral en la cazuela y volvemos a remover para que los granos de arroz se empapen con el sofrito d verduras.', '5\nSeguidamente añadimos el tomate triturado.', '6\nY continuamos con el caldo de verduras, sazona con sal y pimienta al gusto. Dejamos cocinar durante 20-25 minutos ya que el arroz integral tarda más en cocerse que el arroz blanco común.', '7\nPasado este tiempo probamos que el arroz esté en su punto y servimos. El arroz integral con verduras es un plato completo, sano y delicioso.']",Valoración: 5 (7 votos),4 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin azúcar']","['200 gramos de Arroz integral (1 taza)', '1 libra de Caldo de verduras', '½ Pimiento rojo', '½ Pimiento verde', '1 Cebolla', '1 chorro de Aceite de oliva', '1 vaso pequeño de Tomate frito', '60 gramos de Coliflor', '60 gramos de Alcachofa', '60 gramos de Zanahoria', '60 gramos de Judías verdes redondas', '60 gramos de Calabacín', '60 gramos de Champiñones']",https://www.recetasgratis.net/receta-de-arroz-integral-con-verduras-paso-a-paso-51022.html
Arroz con pollo caldoso,"Las recetas de arroz caldoso son perfectas para las épocas de frío ya que se trata de un plato caliente, por lo general bien consistente, ideal para dar energía y calor al cuerpo. En este caso nos iremos con una receta fácil y rápida a la que además, le añadiremos pollo para completar un el menú y que no necesitemos ninguna guarnición.Este arroz con pollo diferente lo haremos con caldo y un sofrito base que hará toda las piezas de pollo estallen de sabor. Sigue leyendo en RecetasGratis y disfruta de este rico arroz con pollo caldoso, un plato rendidor que podrás guardar en tus favoritos porque te encantará.","['1\nPara que la preparación de esta receta de arroz con pollo caldoso sea mucho más sencilla, lo primero que debes hacer es reunir todos los ingredientes, bien medidos y separados, en la mesa de trabajo.', '2\nCocinaremos el arroz con pollo en una cazuela de barro, si no tienes una utiliza una olla de fondo grueso. Entonces, calentamos el aceite de oliva y hacemos un sofrito base con pimiento y cebolla picados finamente. Salteamos.', '3\nCuando ya esté casi rehogado, añadimos el tomate al sofrito y removemos todo. Pasados unos minutos, retiramos del fuego y trituramos para formar una salsa.', '4\nPor otro lado, calentamos un poco de aceite en la olla donde cocinaremos todo y sellamos las piezas de pollo. Cocina hasta dorar bien por todos lados y retira.En esa misma olla, con el aceite de cocción del pollo, añadimos y rehogamos un poco el arroz.', '5\nVolvemos a incorporar el pollo en la olla y removemos junto con el arroz. Para hacer este plato de arroz con pollo puedes dejar las piezas grandes, como hemos hecho nosotros, o si prefieres puedes cortar trozos de pollo sin hueso más pequeños.', '6\nA continuación, incorporamos el caldo y removemos solo un poco. Recuerda que para completar este arroz caldoso puedes usar caldo de pollo o un caldo de verduras si prefieres, comprado, hecho con concentrado en pastillas o casero.', '7\nSeguidamente, añadimos la salsa hecha con el sofrito y sazonamos nuestro arroz al gusto, añadiendo sal y pimienta. Continua con la cocción a fuego bajo durante durante 15-20 minutos.Pasado este tiempo, comprobamos que el arroz esté en su punto y listo.', '8\nSirve y disfruta de un buen plato de arroz con pollo caldoso y añade un poco de queso parmesano por encima para darle un toque de sabor extra. ¡Buen provecho!']","Valoración: 4,5 (6 votos)",4 comensales,30m,Plato principal,Dificultad baja,,[],"['1 unidad de Pollo troceado', '200 gramos de Arroz', '1 chorro de Aceite de oliva', '1 litro de Caldo de pollo o verduras', '1 Pimiento verde', '½ Pimiento rojo', '1 Cebolla', '4 Tomates rallados']",https://www.recetasgratis.net/receta-de-arroz-con-pollo-caldoso-51021.html
Arroz thai con verduras y pollo,"Aprende cómo preparar una auténtica receta estilo Thai, con mucho sabor, con salsa de soja y maticea agridulces, una explosión de sabores asegurada con una receta fácil que te ayudará a sorprender a todos en casa.El arroz thai con verduras y pollo es plato estupendo, con un mix de verduras delicioso y que además puedes modificar a tu gusto, ya que podrás elegir entre pollo, conejo o incluso cerdo, a la hora de su preparación.","['1\nAlistar todos los ingredientes para preparar nuestro arroz salteado estilo thai. Ten en cuenta que la receta clásica se hace con pollo, pero también puedes usar conejo, como hemos hecho nosotros en este caso.', '2\nPonemos a cocinar el conejo en agua con sal. Si estuvieses haciendo la receta con pollo, el procedimiento sería el mismo, lo que queremos es hacer la carne para luego desmecharla o deshilacharla.', '3\nMientras, hacemos una pasta de ajo. Para ello, en un mortero ponemos el ajo y el jengibre con una cucharadita de sal y lo machacamos conseguir una textura suave.', '4\nTambién aprovechamos y picamos finamente la verdura. Cortamos el calabacín, la zanahoria y el pimiento en juliana, mientras que la cebolla puerro la cortamos en aros.', '5\nEn este punto la carne debe estar ya lista, así que retira del agua y espera unos minutos a que enfríe para que puedas manipularlo y desmechar. Si quieres obtener un caldo de pollo para otra receta, puedes añadir verduras enteras a la olla de cocción.', '6\nPara cocinar este arroz tipo thai lo mejor es utilizar un wok, si no tienes utiliza una olla alta. Entonces, calienta aceite de sésamo y saltea los vegetales junto con la carne.Cuando veas que se empieza a dorar todo, agrega el vinagre y remueve todo.', '7\nFinalmente agregamos el arroz y sazonamos con salsa de soja. Continua con la cocción a fuego alto y remueve todo en el wok.Para darle un toque extra de sabor a este plato estilo thai puedes hacer una salsa de soja preparada siguiendo la receta de salsa de soja para carnes.', '8\nA la hora de servir, comprueba la sazón y corrige si es necesario. Este plato de arroz thai con verduras y pollo no necesita más guarnición pero puedes presentar como entrante unos originales rollitos de primavera estilo thai para seguir en la misma línea, ¡buen provecho!']","Valoración: 4,5 (4 votos)",2 comensales,30m,Plato principal,Dificultad baja,,[],"['300 gramos de Pollo o conejo', '½ Pimiento morrón', '½ Zanahoria', '50 gramos de Cebolla puerro', '1 diente de Ajo', '10 gramos de Jengibre', '40 gramos de Calabacín', '100 gramos de Arroz blanco cocido', '2 cucharadas soperas de Miel', '30 mililitros de Vinagre de frutas', '30 mililitros de Salsa de soja', '3 cucharadas soperas de Aceite de semillas de sésamo', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-arroz-thai-con-verduras-y-pollo-50968.html
Arroz caldoso con marisco congelado,"Hoy vamos a preparar una receta sencilla y práctica, porque si pensabas que preparar un arroz caldoso era una tarea difícil, en RecetasGratis te demostramos lo contrario con esta receta para preparar un rico arroz caldoso con marisco congelado sin complicaciones.","['1\nAlistar todos los ingredientes para preparar nuestro arroz caldoso casero. El mix de mariscos congelado puedes comprarlo a tu gusto, yo he utilizado uno que viene con mejillones, calamares, pulpo y gambas.', '2\nCortamos el pimiento y la cebolla en cubos pequeños, el ajo picarlo finamente y poner a sofreír todo a fuego medio.', '3\nPelamos y cortamos el tomate en cubos pequeños. Lavamos y dejamos lista la arveja.', '4\nAgregamos el tomate, las arvejas y el vino y dejamos reducir a la mitad para agregar los mariscos y la paprika. Agregamos el arroz y añadimos agua hasta que lo cubra todo, sazonamos con un poco de sal.Si quieres que el arroz tengo un sabor más intenso a mar, puedes cambiar el agua por caldo de pescado.', '5\nA medida que el arroz se vaya secando iremos agregando agua o más caldo, también deberás ir corrigiendo de sal durante la cocción, con mucho cuidado de no salar el arroz.La idea es el arroz caldoso con marisco congelado es quede como un risotto cremoso, pero con un poco más de líquido. Si deseamos acompañamos con cascos de limón.']","Valoración: 4,9 (8 votos)",2 comensales,45m,Plato principal,Dificultad baja,,"['Receta sin lactosa', 'Receta sin azúcar']","['200 gramos de Mix de marisco congelado', '100 gramos de Arroz blanco', '½ Pimiento morrón', '1 diente de Ajo', '50 gramos de Arveja fresca', '¼ Cebolla', '1 Tomate maduro', '30 mililitros de Vino blanco seco', '1 cucharadita de Paprika', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-arroz-caldoso-con-marisco-congelado-50951.html
Arroz al horno con queso parmesano,"Para preparar una rica receta de arroz al horno no hace falta ser un gran experto en cocina ni un chef de un restaurante porque con este paso a paso de RecetasGratis podrás preparar un delicioso arroz al horno con queso parmesano para que toda la familia se chupe los dedos en cualquier ocasión.En este caso yo tenía ya el arroz blanco cocido pero tú puedes cocerlo previamente si aun no lo tiene cocinado. Tan solo necesitas este ingrediente y unos pocos más para conseguir esta exquisita receta de arroz con queso. Toma nota de los ingredientes, sigue correctamente el paso a paso y elabora este arroz al horno con queso parmesano o si te apetece, añádele otro queso rallado que te guste y prefieras. ¡Pruébalo y te sorprenderás!","['1\nPara empezar a preparar esta receta de arroz al horno con queso parmesano, el primer paso que hay que hacer es alistar todos los ingredientes y precalentar el horno a 180° C.', '2\nEn un tazón ponemos el arroz blanco cocido, la mitad del queso mozzarella, el pimiento, la crema de leche, la sal y la pimienta.', '3\nMezclamos muy bien los ingredientes anteriores y ponemos la mezcla de la receta de arroz con queso sobre un molde previamente enharinado.', '4\nEspolvoreamos por encima la otra mitad del queso mozzarella, el queso parmesano y la miga de pan. Horneamos el arroz con queso rallado en la parte superior del horno durante 10 minutos aproximadamente, hasta que el queso se gratine.', '5\nPasado el tiempo, retira el arroz al horno con queso parmesano y sírvelo caliente. ¿Fácil verdad? Puedes acompañarlo con una pechuga de pollo a la plancha y una ensalada verde.']",Valoración: 5 (5 votos),2 comensales,45m,Plato principal,Dificultad baja,,['Recetas al horno'],"['300 gramos de Arroz blanco cocido', '50 gramos de Queso mozzarella rallado', '25 gramos de Queso parmesano', '25 gramos de Miga de pan', '90 mililitros de Crema de leche', '1 cucharada sopera de Pimiento morrón en cubos']",https://www.recetasgratis.net/receta-de-arroz-al-horno-con-queso-parmesano-50940.html
Arroz blanco con pimentón rojo,"En muchos países de Latino América el arroz blanco es la guarnición de los platos de cada día. El arroz es un cereal que se puede preparar de muchas maneras, pero cuando inviertes mucho tiempo en la preparación de otros platos mejor que los acompañantes sean más fáciles de cocinar y este arroz blanco con pimentón rojo es la opción perfecta.","['1\nAlistar todos los ingredientes.', '2\nPicar finamente la cebolla y el pimentón, sofreírlos en una olla con aceite a fuego medio y transcurrido 2 minutos, agregar el ajo macerado. Cocinar por 1 minuto más con un poco de sal.', '3\nAgregar el arroz y lo revolver por 1 minuto.', '4\nAñadir el agua, dejar hervir y rectificar el sabor con sal.', '5\nReducir a fuego fuerte hasta que se evapore el agua de la superficie. Entonces, tapar y bajar el fuego al mínimo. Cocinar por 20 minutos.', '6\nServir el arroz blanco con pimentón rojo y rociar con un poco de aceite de oliva. Esta receta de arroz fácil es ideal para servir como guarnición de carnes asadas, pescado frito o cualquier receta de pollo en salsa.']","Valoración: 4,7 (11 votos)",2 comensales,30m,Acompañamiento,Dificultad baja,,['Recomendada para vegetarianos'],"['1 taza de Arroz blanco', '2 tazas de Agua (480 mililitros)', '40 gramos de Pimentón rojo', '20 gramos de Cebolla larga', '2 dientes de Ajo', '30 mililitros de Aceite de girasol', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-arroz-blanco-con-pimenton-rojo-50901.html
Cuscús Tunecino con pescado,,"['1\nEn la cacerola del couscousero se pone 3 cucharadas del aceite de oliva, la cabeza de la merluza, el puerro, cortado en láminas y la cebolla, el tomate y los ajos enteros, cubriéndolo con agua y añadiendo, el tomillo, laurel, perejil, azafrán y anís estrellado. Sazonandolo con sal y pimienta, se pone en la lumbre y a continuación, se añade el pescado limpio, sin aletas, se añade un litro de agua, se rectifica el sazonamiento y se deja cocer alrededor de 30 minutos.', '2\nSe pone el couscous ya preparado en el colador sobre un paño.', '3\nPreparación del Couscous:Se pone el couscous en forma de crater sobre un paño y se añade agua templada, mientras se la vaya embebiendo y luego se rueda la pasta entre las palmas de la mano, par que no se apelotone, cuando esté , ya se puede poner en la couscousera.', '4\nPreparación de las albóndigas de pescado:Se lavan los filetes y se secan con papel de cocina, se introducen en una picadora , junto con los dientes de ajo, la pimienta, la sal y una cucharada de aceite de oliva, se mezcla todo y luego se pone en una fuente . Añadiendo un huevo y un poco de cúrcuma, una vez mezclado, formar las albóndigas con las manos untadas de aceite, pasándolas , por harina, huevo batido y pan rallado. Freír y reservar.']",,,,,,,,"['1 tomate grande', '1 cebolla gruesa', '1 cabeza de ajos', '1 dorada', '1 paquete de couscous precocido', '1 cabeza grande de merluza', '1 rubio', '1 escorpa', '1 trozo de bacalao fresco', '10 filetes de merluza', '300 gr. de puerro blanco', '1 cuchara de café de azafrán', '1 cucharada de moka de cúrcuma', '6 flores de anís estrellado', 'pimienta', 'Para las albóndigas', '5 cucharadas de pan rallado', '3 cucharadas soperas de harina de trigo', '2 ramitas de tomillo', '2 hojas de laurel', '2 huevos', '2 dientes de ajo', '7 cucharadas soperas de aceite de oliva', '1 ramito de perejil', 'Aceite para freír las albóndigas']",https://www.recetasgratis.net/receta-de-cuscus-tunecino-con-pescado-50635.html
