title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Pajarete,,"['1\nHervir el vino con la chancaca durante 20 min. Luego se retira del fuego, una vez fría se añade el aguardiente.']",,"['1/4 lt vino tinto', '1/8 kg chancaca', '1/2 vaso(s) agua ardiente', '1/4 lt vino blanco']",https://www.recetasgratis.net/receta-de-pajarete-48046.html,,,,,,
Pachanga,,['1\nMezcle todos los ingredientes y sírvalo bien helado.'],,"['1 porción (es) ginebra', '1 porción (es) piña colada', '1 porción (es) vodka', '1 porción (es) de licor de frutilla', '1 porción (es) de gin', 'Hielo']",https://www.recetasgratis.net/receta-de-pachanga-48044.html,,,,,,
Canario bebida,,['1\nBata todos los ingredientes en la juguera con bastante hielo. Sirva en vasos largos.'],,"['1 vaso(s) plátano(s) molidos', '1 copa (s) de jugo de limón', '10 gota(s) amargo de angostura', '2 porción (es) de ron', 'Azúcar', 'Hielo']",https://www.recetasgratis.net/receta-de-canario-bebida-48027.html,,,,,,
Nectar De Platano,,"['1\nAgregue todas las especias a la leche y hágala hervir. Con la mano desmenuce el plátano y agreguelo a la leche junto con el azúcar. Deje que la leche hierva y suba tres veces, baje la llama y siga cocinando a fuego lento. Agregue la manteca y deje que se derrita. Deje enfríar y sirva.']",,"['1 lt leche', '1 plátano(s) grande y maduro', '1 cardamomo entero', '1 pizca nuez moscada', '2 cucharada(s) manteca', '1 pizca canela en polvo', '1/3 taza(s) azúcar']",https://www.recetasgratis.net/receta-de-nectar-de-platano-47999.html,,,,,,
Arepa de dos quesos y jamón,,"['1\n- Prealistar todos los ingredientes.', '2\n- En un sarten grande dorar las arepas por lado y lado ( con un poco de aceite de oliva)', '3\n- Una vez las arepas esten doradas, adicionar una lonja de queso cheddar y otra de queso mozarrella.- Dejar derretir los quesos y servir con una lonja de jamón.', '4\n- Plato terminado.']",,"['- 4 unidades de arepa de maiz blanca ( o de su preferencia.)', '- 4 lonjas de queso cheddar.', '- 4 lonjas de queso mozarrella.', '- 4 lonjas de jamón ( de su preferencia)', '- sal.', '- pimienta.']",https://www.recetasgratis.net/receta-de-arepa-de-dos-quesos-y-jamon-47951.html,,,,,,
Cacerola de papas.,,"['1\n- Prealistar todos los ingredientes.', '2\n- Pelar y picar las papas en cuadros medianos ( que sean del mismo tamaño para que la cocción sea pareja)', '3\n- Cocinar la papa. Una vez este cocinada poner la papa en una refractaria.', '4\n- En una tabla aparte cortar en tiras medianas los quesos que vienen en lonjas.', '5\n- Una vez piquemos los quesos, poner encima de la papa que la tenemos ya en la refractaria ( poner los quesos bien distribudos, primero el mozarrella despues el queso cheddar y por ultimo encima el parmesano).', '6\n- Llevar aun horno a 180 grados centigrados durante 10 a 15 minutos aproximadamente o hasta que gratine el queso.', '7\n- Servir el plato.']",Valoración: 5 (2 votos),"['- 4 unidades de papa ( de su preferencia)', '- 4 lonjas de queso cheddar.', '- 4 lonjas de queso mozarrella.', '- 4 cucharadas de queso parmesano.']",https://www.recetasgratis.net/receta-de-cacerola-de-papas-47945.html,,,,,,
Arepizza de dos quesos.,,"['1\n- Prealistar todos los ingredientes.', '2\n- Poner un sarten grande a fuego medio adicionar un poco de aceite y poner una a una las arepas. Dorar por lado y lado.- Una vez esten doradas adicionar en cada una de las arepas una cucharada de pure de tomate encima.', '3\n- Poner encima de cada una de las arepas una lonja de queso mozarrella y una de queso cheddar, ademas una pizca de tomillo.- Rectificar sal y pimienta negra.- Servir.', '4\n- Plato terminado.']",,"['- 4 unidades de arepas blancas ( o de su preferencia)', '- 4 lonjas de queso mozarrella.', '- 4 lonjas de queso cheddar.', '- 4 cucharadas de pure de tomate.', '- 2 cucharaditas de tomillo.', '- sal.', '- pimienta.']",https://www.recetasgratis.net/receta-de-arepizza-de-dos-quesos-47942.html,,,,,,
arepizza de mozarrella y salame.,,"['1\n- Prealistar todos los ingredientes.', '2\n- Poner un sartén a calentar a fuego medio adicionar el aceite de girasol y dorar una a una las arepas.', '3\n- Una vez doradas, poner en una lata de horno y adicionarle de forma homogenea el pure de tomate a cada una de las arepas y la lonja de queso mozarella.- Llevar la lata al horno a 180 grados centigrados durante 5 maximo 10 minutos hasta que derrita el queso.', '4\n- Una vez retiramos del horno, poner la lonja de salame encima y si se quiere un poco de oregano seco, rectificamos sal y pimienta.- Servirmos el plato.']",Valoración: 4 (1 voto),"['- 4 unidades de arepa blanca ( o de su preferencia)', '- 4 lonjas de queso mozarella.', '- 4 tajadas de salame de su preferencia.', '- 1 cucharada de aceite de girasol.', '- 2 cucharadas de pure de tomate.', '- sal.', '- pimienta negra.']",https://www.recetasgratis.net/receta-de-arepizza-de-mozarrella-y-salame-47935.html,,,,,,
Arepizza de mozarrella y morron ahumado.,,"['1\n- Prealistar todos los ingredientes.', '2\n- Llevar un sartén grande a fuego medio y adicionarle una cucharada de aceite de girasol.- Poner una a una cada una de las arepas hasta que doren por los dos lados.', '3\n- Una vez dorada ponerlas en una lata de horno y encima adicionarle el pure de tomate y la lonja de queso mozarella.- Gratinar en el horno a 180 grados centigrados durante 5 maximo 10 minutos hasta que el queso derrita.', '4\n- Una vez derretiro el queso adicionar los morrones ahumados encima de la arepizza.- Plato Terminado.']",,"['- 4 unidades de arepas de maiz blanca ( o de su preferencia)', '- 4 lonkas de queso mozarrella.', '- 2 cucharadas de morrones ahumados ( ver receta anexa de los morrones)', '- 4 cucharadas de pure de tomate.', '- Sal.', '- pimienta.']",https://www.recetasgratis.net/receta-de-arepizza-de-mozarrella-y-morron-ahumado-47934.html,,,,,,
Arepa con mozarrella y jamon.,,"['1\n- Prealistar todos los ingredientes.', '2\n- Llevar a fuego medio un sartén grande, adicionar el aceite de girasol y una vez este caliente agregar la arepa ( una por una ) se debe calentar.- Una vez este dorada cada una de las arepas, llevarlas a una placa o lata de horno.', '3\n- Adicionarle a cada una de las arepas un poco de pure de tomate bien distribuido y una lonja de queso mozarrella.- Llevar la placa a el horno a 180 grados centigrados hasta que gratine o dore el queso ( aproximadamente unos 5 maximo 10 minutos)- Servir con el jamón encima un poco de sal y pimienta al gusto.', '4\n- Plato terminado.']",,"['4 unidades de arepas de maiz blanca o de su preferencia', '4 lonjas de jamón ahumado', '4 lonjas de queso mozarrella', '1 cucharada de aceite de girasol', '2 cucharadas de pure de tomate', '1 cucharadita de oregano seco', 'sal', 'pimienta']",https://www.recetasgratis.net/receta-de-arepa-con-mozarrella-y-jamon-47928.html,,,,,,
