title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
la original pizza receta completa,,"['1\nHacer una fuente con la harina y en el centro agregar todos los ingredientes y comenzar a disolverlos con la mano hasta formar una masa,colocarla en una bandeja de plastico tapada con un hule y dejarla reposar por 30 minutos.', '2\nYa reposada cortarla segun la pizza que desees hacer la mediana es de 500 gms de masa y la grande de 750 gms de masa.', '3\nYa extendida la colocas sobre la rejilla donde la bas a hornear y le colocas la salsa italiana, y el queso mozarella y la dejas reposar ahi durante 15 minutos mas.', '4\nYa que tenga este reposo le agregas los ingredientes de lo que la bas a hacer y la mandas directamente al horno a 200°c por 10 minutos o hasta que dore.', '5\nRECETA DE LA SALSA ITALIANA PARA LA PIZZA En un sarten con aceite bas a colocar los siguientes ingredientes a freir: Ya quew este todo bien freido que los jitomates casi se desahagan bas a pasar todo ala licuadora y lo licuas con un poco de agua no mucha te debe de quedar como la salsa capsu ya licuado colocas un sarten con poco aceite en el fuego ya caliente cuelas todo lo licuado sobre el sarten y lo dejas que hierva y listo tienes tu salsa italiana para tus pizzas( en vez de capsu en el fondo usas esta salsa)', '6\nesta receta de pasta y salsa es muy buena solo te pido sigas las instrucciones que te doy.', '7\nLa receta de la masa es de lo mejor que hay y con pocas personas la he compartido pruebala.']","Valoración: 3,7 (51 votos)","['1 kilo de harina', '50 gms de azucar', '50 gms de levadura fresca', '400 mlts de agua tibia', '100 mltrs de leche', '20 mltrs de aceite de oliva', '1 pza de huevo', '1/2 cebolla picada', '2 dientes de ajo picados', '1 rama de apio picada', '3 jitomates cortados en cuatro partes', '4 chiles guajillos anchos desvenados (cascabel ancho)', '1 cucharada sopera de oregano', '4 ojas de laurel', '1/2 cucharada sopera de norzuisa en polvo', '4 bolitas de pimienta', 'sal']",https://www.recetasgratis.net/receta-de-la-original-pizza-receta-completa-41571.html,,,,Dificultad media,,
Tallarines rojos a la peruana,"Los tallarines rojos son uno de los platos más comunes en los hogares peruanos y representan un derivado de los populares tagliatelle alla bolognese. Elaborar los tallarines peruanos en casa es muy sencillo, solo necesitas reunir los siguientes ingredientes y tomar nota de los pasos. No te pierdas esta receta de RecetasGratis.net y aprende a hacer tallarines rojos a la peruana.","['1\nSi no dispones de tallarines no te preocupes, puedes sustituirlos por espaguetis. El resultado será igual de bueno puesto que son dos tipos de pasta muy similares e, incluso, en algunos países los confunden, aunque los auténticos son tallarines rojos peruanos.', '2\nPara empezar con la preparación de los tallarines peruanos, pon en una olla los 2 litros y medio de agua, añade las dos hojas de laurel, una pizca de sal, el ajinomoto (glutamano monosódico) y ponlo todo a hervir.', '3\nCuando hierva, añade los tallarines y cuécelos hasta que estén al dente. El tiempo de cocción es muy importante que la pasta no quede ni demasiado dura ni se pase de blanda.', '4\nUna vez cocidos los tallarines, viértelos en un colador y escúrrelos. Al momento de escurrirlos deja caer agua fría para lavarlos un poco y evitar que se peguen.', '5\nPuedes colocar el colador sobre la olla para que se vaya escurriendo bien la pasta. Mientras tanto, prepara el aderezo. Para ello, coge otra olla aparte y añade el aceite, la cebolla cortada en cuadraditos muy pequeños, los ajos, la pimienta y el comino al gusto. Cocínalo todo a fuego lento hasta que se doren los ingredientes de los tallarines rojos.', '6\nCuando estén ligeramente dorados, añade los trozos de pollo cortados sin piel y los hongos secos previamente remojados para eliminar cualquier resto de suciedad.', '7\nLuego, cuando esté prácticamente cocinado el pollo, incorpora la zanahoria pelada y licuada con el agua suficiente como para que quede una salsa espesa. Otra opción totalmente válida es añadir la zanahoria rallada en lugar de licuada. Lo que es importante es no pasarnos con la cantidad de zanahoria porque podría reducir el color rojo tan característico de los tallarines a la peruana.', '8\nRemueve de vez en cuando el aderezo de los tallarines rojos para evitar que se pegue y queme. Vierte las dos cucharadas de pasta de tomate y el sobre de ketchup y muévelo todo. Después, añade un poco de vino tinto semidulce para darle un toque de sabor a la salsa.\n\n\n\n\n\n\nImagen: yoavecescocino.com', '9\nPruébalo para saber si le falta sal y añade si es necesario. Incorpora un poco de orégano previamente tostado colocándolo en tus manos y frotándolas para desmenuzarlo, o bien puedes espolvorear un poco de cebollino picado o cualquier otra hierba fresca que te guste. El aderezo no debe salir aguado, ha de tener cierta consistencia. Por último, añade una pizca de ajinomoto a los tallarines rojos peruanos.', '10\nCuando tengas la salsa roja lista, sirve los tallarines cocidos en el plato, vierte un poco de salsa por encima y espolvorea el queso parmesano. Y ya podrás disfrutar de tus tallarines rojos a la peruana fáciles.', '11\nComo ves, estos tallarines rojos a la peruana constituyen un plato muy sencillo y delicioso. Para rematar esta rica comida, ¿qué te parece preparar un postre casero? En RecetasGratis.net te recomendamos los siguientes:Leche asadaDulce de papayaQueso helado arequipeño']","Valoración: 4,4 (404 votos)","['1 kilogramo de Tallarines', '6 unidades de Pollo sin piel', '1 unidad de Zanahoria mediana', '2 cucharadas soperas de Pasta de tomate', '1 sobre de Ketchup mediano', '2 unidades de Cebolla', '1 vaso pequeño de Vino tinto semidulce', '1 taza de Aceite vegetal', '1 cuña de Queso parmesano', '2 hojas de Laurel', '1 pizca de Orégano', '4 dientes de Ajos', '1 pizca de Sal', '1 pizca de Pimienta', '1 pizca de Comino', '1 paquete de Glutamato monosódico o Ajinomoto (Se consigue en cualquier supermercado de todo el mundo)', '1 tarro de Hongos secos (remojarlos 30 minutos)', '2½ litros de Agua', '1 taza de Agua Fría']",https://www.recetasgratis.net/receta-de-tallarines-rojos-a-la-peruana-36819.html,6 comensales,45m,Plato principal,Dificultad media,,['Recetas peruanas']
Base para pizza casera,"Aprende a preparar de forma rápida y práctica la masa para hacer tus pizzas favoritas de forma casera y sana. Si quieres hacer tus propias pizzas en casa, consigue los ingredientes y ponte manos a la obra con esta receta fácil de base para pizzas.","['1\nLo primero que hay que hacer para preparar la masa para pizzas es mezclar el agua tibia, con una pizca de sal y el aceite. Mezclar bien, puedes utilizar un bol o recipiente de boca ancha.', '2\nEn otro recipiente mezcla el harina con la levadura.', '3\nLuego, en forma de lluvia y mezclando suavemente, vierte la mezcla de harina en el bol con los ingredientes líquidos, amasa hasta formar una masa homogénea.', '4\nAmasa la mezcla de la base de pizzas durante 10 minutos en forma envolvente. Propina golpes a la masa durante el amasado, unos 70 por lo menos.', '5\nHaz una bola con la masa con un corte en forma de cruz en la parte superior y deja reposar durante 20 minutos hasta que doble su tamaño. Puedes dejarla en el bol y taparla con un trapo.', '6\nCon la masa de pizza ya lista, lo que queda por hacer es extenderla con las manos sobre una bandeja para horno o especial para pizzas y preparar la pizza de tu preferencia:Pizza MargaritaPizza de jamón y ChampiñonesPizza MexicanaPizza Americana']","Valoración: 3,8 (149 votos)","['1 kilogramo de Harina', '30 gramos de Levadura en polvo', '2½ tazas de Agua tibia', '1 pizca de Sal', '2 cucharadas soperas de Aceite']",https://www.recetasgratis.net/receta-de-base-para-pizza-casera-35151.html,1 comensal,45m,Plato principal,Dificultad media,,[]
Pasta con jamón y queso parmesano,"Si estás buscando una receta para niños, esta te puede interesar. Una receta fácil y rápida para hacer una deliciosa pasta con jamón y queso parmesano, una tentación para los más pequeños de casa. Sigue esta guía y aprende paso a paso a preparar tu pasta favorita con una crema con jamón y mucho queso, perfecta para una cena rápida o una comida de fin de semana. Dale tu toque personal añadiendo otros ingredientes y ponte manos a la obra con esta práctica receta.","['1\nCocina la pasta corta. Hazlo de forma tradicional y para ello, calienta el agua con un poco de sal y cuando esté hirviendo, añade la pasta y deja cocinar por unos 10 minutos removiendo ocasionalmente. Luego, escurre, lava y mezcla con la mantequilla para que no se pegue. Reserva.', '2\nAparte, hay que preparar la salsa de jamón y queso parmesano. Primero corta en cuadros pequeños el jamón serrano. Si tienes el jamón en lonchas puedes cortarlo en tiras verticales y luego horizontales para conseguir pedazos pequeños. En algunos lugares puedes comprar el jamón curado ya cortado en tiritas.\nTruco: Esta receta también puedes hacerla con jamón dulce o jamón york y si es el caso, sofríe un poco el jamón antes de mezclarlo con la nata.', '3\nA continuación, mezcla el jamón con la crema de leche y calienta en una sartén a fuego lento, deja que reduzca un poco la crema y añade el perejil y el queso parmesano. La crema de leche también se consigue con el nombre de nata para cocinar.\nTruco: Puedes añadir pimientos cortados finamente a la receta, le aportará un excelente sabor.', '4\nCorrige la sazón de la salsa de jamón y queso parmesano, agregando un poco de sal o pimienta si es necesario. Sirve caliente y disfruta de esta rica pasta con crema de queso y jamón. Esta receta fácil y rápida de pasta con jamón serrano le encanta a los niños, así que puedes combinarla con un sano de batido de kiwi y hacer la comida perfecta.']","Valoración: 4,4 (7 votos)","['500 gramos de pasta corta', '1 litro de agua', '1 pizca de sal', '2 cucharadas soperas de margarina', '200 gramos de jamón curado', '1 lata de crema de leche', '1 rama de perejil', '100 gramos de queso parmesano']",https://www.recetasgratis.net/receta-de-pasta-con-jamon-y-queso-parmesano-35051.html,3 comensales,15m,Plato principal,Dificultad baja,,[]
Raviolis caseros rellenos,"Los ravioles o raviolis caseros se preparan con una masa base de pasta fresca que luego se podrá completar con distintos rellenos según cada gusto. Sorprende a tus comensales con un plato hecho totalmente en casa, fácil, rápido y saludable.","['1\nEl primer paso para preparar los ravioles caseros es hacer un volcán con la harina para ir agregando en el centro los huevos, el aceite y la sal. \n\n\n\n\n\n\nImagen: Google images', '2\nIr amasando lentamente hasta integrar todos los ingredientes. Procura que la masa no quede pegajosa, debe ser una masa consistente, para ello tendrás que ir amasando repetidamente, dándole golpes suaves a la masa. Para integrar bien todos los ingredientes puedes usar un poco de agua durante el amasado.', '3\nEnvuelve la masa en papel film y déjala reposar entre 15-20 minutos en la nevera. Luego estírala sobre una superficie enharinada con un rodillo, deja una base de masa muy fina y para dar forma la los ravioles.', '4\nHay muchas opciones de relleno para los ravioles caseros, a continuación te dejamos nuestra selección:Queso azul, avellanas tostadas, y algo de hierba a elecciónPollo salteado con cebolla colorada, hierbas varias y un toque de cremaEspinacas con queso fresco o ricottaJamón curado']","Valoración: 4,1 (114 votos)","['500 gramos de Harina', '3 unidades de Huevos', '3 cucharadas soperas de Aceite', '1 pizca de Sal', '1 taza de Agua tibia']",https://www.recetasgratis.net/receta-de-raviolis-caseros-rellenos-34642.html,5 comensales,45m,Plato principal,Dificultad baja,,[]
Fideuá de pescado y mariscos,"La fideuá es un plato típico de la comunidad valenciana en España. Este plato tradicional tiene muchas similitudes con la famosa paella, la diferencia básica radica en que la fideuá con mariscos se hace con pasta y no con arroz. Aunque parezca complicado, la fideuá es un plato sencillo de hacer, sigue esta receta y sorprende a todos con esta maravilla de pescado y mariscos.","['1\nPara empezar la fideuá de pescado y mariscos se preparara el caldo de pescado, haz de forma tradicional, sofrie todo el pescado y deja hervir todos los ingredientes en dos litros y medio de agua. Reserva el caldo, los mejillones y el pescado sin espinas ni piel. Primero ten en cuenta que la morralla es un conjunto de pescado para caldo, puedes pedirlo así en la pescadería. Las sardinas son muy importante para el fondo de pescado.', '2\nUna vez hecho el caldo, se fríe en la paellera los gambones y se sacan, luego se añade la sepia y los calamares a trozos pequeños con las gambas peladas. Reserva los gambones para el final.\nTruco: Puedes agregar los mariscos que desees, como cigalas o almejas que aportan mucho sabor', '3\nCuando empiece a saltar la sepia se añade el tomate rallado y el ajo picado, una vez bien sofrito se incorporan los fideos se dan unas vueltas y se pone una cucharadita de pimentón.', '4\nLo siguiente con nuestra fideuá de pescado y mariscos será agregar el caldo, previamente colado, cubriendo los fideos. Llevar a hervor con fuego fuerte y cuando empiece a hervir adornar con los gambones que reservamos anteriormente.\nTruco: Puedes agregar azafrán o colorante alimentario para darle ese color rojizo de la paella', '5\nDejar cocer entre 15 y 20 minutos, bajando el fuego gradualmente. Deja reposar unos 5 minutos y sirve con un poco de alioli.']",Valoración: 4 (61 votos),"['1 kilogramo de Morralla', '1 unidad de Cebolla', '3 unidades de Sardinas', '1 unidad de Hueso de mero', '1 unidad de Cabeza de mero', '1½ kilogramos de Mejillones', '1 unidad de Pastilla caldo de pescado', '1 unidad de Sepia', '250 gramos de Calamares', '250 gramos de Gambas peladas', '12 unidades de Gambones', '1 diente de Ajo', '4 unidades de Tomate rallado', '1 cucharadita de Pimentón', '1½ kilogramos de Fideos nº1']",https://www.recetasgratis.net/receta-de-fideua-de-pescado-y-mariscos-32980.html,6 comensales,45m,Plato principal,Dificultad media,,"['Recetas españolas', 'Recetas valencianas']"
Tallarines verdes,"Los tallarines verdes son una receta muy casera, como un plato de la abuela saludable, típico de la geografía peruana. Este plato es una variante de la conocida pasta al pesto y puede realizarse con cualquier tipo de pasta larga, ya sea redonda o plana. Además, estos tallarines verdes son perfectos para toda la familia, en especial para aquellos que sean vegetarianos. Sigue este paso a paso que te enseñamos desde RecetasGratis.net y ¡a disfrutar!","['1\nPara preparar los tallarines verdes primero tenemos que cocinar la pasta. En una olla pondremos 2 litros y medio de agua con un poco de sal y cuando hierva, echaremos la pasta y la cocinaremos durante unos 8-10 minutos. Luego escurriremos los tallarines y los pasaremos por agua fría para evitar que se peguen.', '2\nPara empezar con la salsa de los tallarines verdes, lo primero que hay que hacer es precocer las espinacas previamente lavadas en agua hirviendo. Una vez escaldadas, las sumergimos en agua con hielo para cortar la cocción y las licuamos con la leche y la mitad del queso.', '3\nPara preparar el aderezo de la salsa de los tallarines verdes, se saltean los ajos, la cebolla y la albahaca molida y cuando este bien cocidos y dorados los ajos, agregamos el licuado que hemos preparado anteriormente. Después revolvemos toda la salsa verde de los tallarines hasta conseguir una consistencia cremosa.', '4\nFinalmente agregramos a la mezcla ya cremosa, el queso cortado en rodajas finas o rallado para luego servirlo sobre los tallarines verdes que ya hemos preparado, o todo mezclado, dependiendo del gusto del consumidor.Este plato lo puedes acompañar con salmón al limón o salmón a la mantequilla.']","Valoración: 4,3 (198 votos)","['1 paquete de Fideos', '1 pizca de Sal', '500 gramos de Espinacas', '50 gramos de Albahaca molida', '1 lata de Leche evaporada', '250 gramos de Queso', '3 dientes de Ajo', '1 unidad de Cebolla']",https://www.recetasgratis.net/receta-de-tallarines-verdes-32310.html,4 comensales,45m,Plato principal,Dificultad media,,['Recetas peruanas']
Espaguetis en crema,"La pasta es uno de los alimentos más versátiles, pues podemos elaborarla con cualquier tipo de salsa, realizar una ensalada con ella o acompañarla con carne. Dentro de el maravilloso mundo de la pasta, sin duda una de las más populares son los espaguetis y dentro de estos, los espaguetis con salsa son todo un clásico.En esta receta de RecetasGratis.net te enseñamos una forma muy sencilla de hacer espaguetis con nata para todas aquellas personas que no dispongan de muchos ingredientes ni tiempo. ¡Toma nota de los pasos y ponte manos a la obra! Un plato de espaguetis en crema te espera.","['1\nLo primero que vamos a hacer es cocer la pasta. Para ello, coge una olla, llénala de agua hasta la mitad, añade una cucharada de mantequilla, un pedazo de cebolla y espera a que hierva. Cuando alcance el punto de ebullición incorpora los espaguetis y cocínalos hasta que queden al dente.', '2\nCuando estén cocidos, escúrrelos con agua fría y resérvalos para más adelante. Para seguir con la preparación de los espaguetis con crema, tritura los jitomates con otro trozo de cebolla y cuela la mezcla para retirar los grumos.', '3\nAhora coge una sartén y pon a calentar dos cucharadas de mantequilla. Cuando se haya derretido, incorpora los espaguetis ya escurridos y sin la cebolla y fríelos durante tres minutos a fuego medio. Pasado el tiempo, añade el jitomate triturado y agrega el caldo de pollo en polvo. Deja que se cocine todo durante cinco minutos. De forma opcional, puedes agregar otros ingredientes como tiras de bacon o champiñones.', '4\nSi lo conseideras necesario, añade una pizca de sal. Agrega la crema de leche, mézclalo todo y deja que se cocine hasta empiece a hervir. En el momento en el que alcance el punto de ebullición, retira la sartén del fuego y ¡listo! Ya puedes servir tus espaguetis en crema con un poco de parmesano espolvoreado y acompañarlos con unos deliciosos rollitos de pollo empanado, o la carne que más te guste.']","Valoración: 4,2 (177 votos)","['1 paquete de Espaguetis', '5 unidades de Jitomates medianos maduros', '1 unidad de Cebolla', '2 cucharaditas de Caldo de pollo en polvo', '¼ tarro de Crema de leche', '1 barra de Mantequilla', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-espaguetis-en-crema-32085.html,4 comensales,30m,Plato principal,Dificultad baja,,[]
Lasaña de pollo,"La lasaña es uno de los platos con los que siempre acertarás si quieres sorprender a una persona especial o has organizado una reunion familiar o con amigos de última hora. Aunque pueda parecer complicado elaborarla, lo cierto es que es mucho más sencillo de lo que imaginas, no te pierdas esta receta de RecetasGratis.net y descubre los pasos para hacer tu propia lasaña de pollo.","['1\nLo primero que vamos a hacer para elaborar nuestra lasaña casera es cocinar las pechugas en agua con el ajo macerado. Una vez cocinadas, trocéalas. Precalienta el horno a 250ºC.', '2\nLuego, ponemos a cocer las láminas de pasta para la lasaña con agua, sal y un chorrito de aceite. Debes dejarlas hasta que la pasta esté al dente, puede llevarte entre 10 y 15 minutos.', '3\nPara continuar con el relleno de nuestra lasaña de pollo, picamos finamente la cebolla roja, pelamos y picamos los tomates y pochamos los dos ingredientes en el aceite, a fuego lento.', '4\nCuando los ingredientes anteriores están a punto agregamos un poco de caldo de pollo para ir formando una salsa. Luego, añadimos la salsa bechamel y revolvemos la mezcla constantemente para que tome consistencia. Todo esto sin retirar la sartén del fuego ni apagarlo. Cuando la salsa esté hirviendo, añade el pollo desmenuzado.', '5\nEn una sartén aparte cortamos en láminas los champiñones y los sofreímos en aceite bien caliente.', '6\nPara montar la lasaña, engrasamos con mantequilla una placa de horno y colocamos una capa de pasta de lasaña ya cocida.', '7\nSeguidamente agregamos una capa de salsa, una de champiñones, una de queso mozzarella y otra de pasta. Luego, vuelve a empezar con la salsa, los champiñones, el queso y la pasta hasta llenar toda la placa.', '8\nPara que nuestra lasaña de pollo quede perfecta la última capa ha de ser de salsa, champiñones y queso.', '9\nPor último, agrega el queso parmesano por encima y hornea la lasaña durante 20 minutos aproximadamente, hasta que el queso se dore. Esta lasaña es ideal para acompañarla con una ensalada verde sencilla o una deliciosa ensalada de espinacas y fresas, consulta nuestra receta y sorprende a tus invitados.Si quieres echarle un vistazo a otras recetas de lasaña aquí tienes unas cuantas paso a paso y con fotos:Pasticho venezolanoLasaña de atúnLasaña vegetarianaLasaña de carne']","Valoración: 4,5 (371 votos)","['4 unidades de Pechuga de pollo', '500 gramos de Pasta para lasaña', '½ litro de Bechamel', '100 gramos de Queso parmesano', '100 gramos de Queso mozzarela', '300 gramos de Champiñones', '200 mililitros de Caldo de pollo', '200 mililitros de Aceite', '100 gramos de Cebolla roja', '2 dientes de Ajo', '1 puñado de Sal', '1 puñado de Pimienta']",https://www.recetasgratis.net/receta-de-lasana-de-pollo-27556.html,6 comensales,45m,Plato principal,Dificultad media,,['Recetas al horno']
Torta de macarrones,"Los macarrones con tomate son uno de los platos principales favoritos de muchos, sobre todo de los niños. Y es que elaborarlos es muy sencillo y contienen un gran aporte de nutrientes y proteínas. Si estás cansado de prepararlos siempre de la misma forma y quieres conocer otras variantes, no te pierdas esta receta de RecetasGratis y descubre los pasos para hacer una torta de macarrones muy fácil.","['1\nLo primero que vamos a hacer es coger una olla con la capacidad suficiente, llenarla de agua hasta la mitad, agregar sal al gusto y ponerla a calentar. Cuando el agua hierva, añadimos los macarrones y los cocemos hasta que estén al dente.', '2\nCuando estén listos, los escurrimos con un colador y dejamos caer un poco de agua fría sobre la pasta para evitar que se pegue. La reservamos y continuamos con la receta de torta de macarrones.', '3\nEn una sartén aparte, calentamos el aceite y freímos la cebolla picada durante 3 minutos. Luego, agregamos el tomate y el pimentón, y movemos para que no se pegue. Lo sofreímos todo durante 3 minutos más. En este punto, ya podemos precalentar el horno a 200 ºC, con la función de grill o calor solo arriba.Si te decantas por añadir carne molida a la torta de macarrones, deberás añadirla cuando la cebolla se torne transparente, antes de incluir el tomate y el pimentón, y cocinar hasta que esté hecha. Y si prefieres elaborar una receta vegetariana, puedes sustituir la carne por seitán siguiendo los pasos de esta sencilla receta de macarrones a la boloñesa veganos.', '4\nCuando el sofrito esté listo, lo retiramos del fuego y lo reservamos para más adelante. Ahora, cogemos otra olla y disolvemos la maicena en leche fría, agregamos un poco de sal y pimienta y cocinamos todo sin dejar de mover, hasta que espese. Para este paso, recomendamos emplear una cuchara de madera o espátula.', '5\nUna vez que la salsa espese, incorporamos el sofrito de cebolla anterior, los macarrones escurridos, el queso y los huevos batidos. Removemos todo para elaborar la masa de la tarta de macarrones y calentamos durante unos segundos. Podemos emplear el tipo de queso que más nos guste, desde parmesano hasta emmental.', '6\nVertemos la preparación sobre un molde previamente engrasado y horneamos la torta de macarrones durante 20-30 minutos, o hasta que esté dorada la torta. Si quieres, puedes añadir más queso rallado por toda la superficie para que la tarta quede más crujiente todavía.', '7\nCuando esté lista, retírala del horno y deja que se enfríe un poco para quitarla del molde. Sírvela y sorprende a todos con esta forma tan diferente de comer los típicos macarrones. Como ves, elaborar esta torta de macarrones es muy fácil y puedes acompañarla con una deliciosa pechuga de pollo asada al limón o preparar flan de huevo de postre, por ejemplo.']","Valoración: 3,9 (104 votos)","['2 kilogramos de Macarrones', '3 cucharadas soperas de Aceite', '3 cucharadas soperas de Maicena', '2 cucharadas soperas de Cebolla finamente picada', '2 tazas de Leche (480 mililitros)', '3 cucharadas soperas de Tomate picado', '1 cucharadita de Sal', '3 unidades de Huevos batidos', '1 taza de Queso blanco rallado', '¼ cucharadita de Pimienta', '500 gramos de Carne picada (opcional)']",https://www.recetasgratis.net/receta-de-torta-de-macarrones-26581.html,8 comensales,45m,Plato principal,Dificultad baja,,['Recetas al horno']
Tallarines chinos con pollo,"Si eres un amante de la cocina oriental y quieres aprender a preparar tú mismo este tipo de platos, en RecetasGratis.net te enseñamos a hacerlo de forma fácil. Una de las recetas más populares de esta cocina es la de los fideos chinos, elaborados con un sinfín de ingredientes que aportan al plato todo un conjunto de aromas y sabores. En esta receta queremos enseñarte una variante más sencilla, los tallarines chinos con pollo, sigue leyendo y aprende a prepararlos.","['1\nPara realizar esta receta de tallarines chinos con pollo necesitarás disponer de un wok o sartén grande. Así pues, coge el wok y pon a calentar un poco de aceite. Cuando esté caliente, fríe ligeramente la cebolla, el pimentón y el ajo.', '2\nCuando empiece la cebolla a tornarse transparente, agrega el pollo previamente aliñado con sal y jengibre y sofríelo durante unos minutos. Añade las salsa de ostras y la de soya, muévelo todo y vierte el caldo de pollo. Si lo deseas, puedes preparar tu propia salsa de soja siguiendo las instrucciones de esta receta.', '3\nPor último, sumerge los tallarines en el caldo, tapa el wok y deja que se cocine durante cinco minutos. Pasado el tiempo, destápalo, remuévelo todo y sírvelo caliente. Como ves, realizar tallarines chinos con pollo es muy sencillo y el resultado espectacular.']","Valoración: 4,4 (49 votos)","['1 pizca de Pimienta', '1 unidad de Pimentón cortado en tiras finas', '1 unidad de Cebolla pequeña cortada fina', '2 dientes de Ajo cortados finos', '1 pechuga de Pollo cortada en tiritas', '1 cucharada sopera de Salsa de ostras', '2 cucharadas soperas de Salsa de soya', '2 tazas de Caldo de pollo', '200 gramos de Tallarines de huevo (chinos)', '1 pizca de Jengibre en polvo', '1 pizca de Sal', '1 chorro de Aceite']",https://www.recetasgratis.net/receta-de-tallarines-chinos-con-pollo-22539.html,2 comensales,30m,Plato principal,Dificultad baja,,[]
Pasta con queso crema,"La pasta es uno de los alimentos más versátiles, pues podemos prepararla con cualquier salsa y acompañarla tanto de carne como de pescado. En esta receta de RecetasGratis.net queremos enseñarte a cocinarla con ingredientes que muchos de nosotros tenemos en casa, queso crema, leche y mantequilla, ¿quieres saber cómo? Toma nota de los pasos y elabora esta deliciosa pasta con queso crema.","['1\nLo primero que debes hacer para elaborar este plato con queso crema es hervir la pasta. Para ello, coge una olla, llénala de agua hasta la mitad y sigue las instrucciones del paquete de pasta en cuanto a temperatura y tiempo de cocción. Cuando esté lista, escúrrela bien.', '2\nAhora coge una sartén honda y pon a calentar a fuego lento la mantequilla con la leche sin dejar de remover. Cuando se hayan integrado, añade el queso crema y continúa moviendo hasta que se derrita por completo.', '3\nEn este punto incorpora la pasta la salsa y mézclala bien. Luego, añade el queso parmesano al gusto, la sal y la pimienta y cocínalo todo junto unos segundos más. Una vez terminado, sirve la pasta con queso crema al momento. Puedes acompañar este plato con un entrante de carpaccio de ternera.']","Valoración: 4,1 (12 votos)","['1 paquete de Pasta', '2 cucharadas soperas de Mantequilla', 'Queso parmesano al gusto', '1 barra de Queso crema', '1 taza de Leche (240 mililitros)', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-pasta-con-queso-crema-14712.html,4 comensales,30m,Plato principal,Dificultad baja,,[]
Tallarines verdes peruanos,"La cocina peruana recoge todo un recetario de platos llenos de sabor y texturas variadas. Aunque muchas de sus recetas más populares están compuestas por carnes de distintos tipos, también destacan los platos a base de pasta o pescados. Los famosos tallarines verdes peruanos, conocidos también como espaguetis verdes peruanos, tienen su origen en la gastronomía italiana que migrantes italianos llevaron a ese país suramericano. En la actualidad, forma parte de la comida cotidiana de los peruanos y es fácil entender por qué. Son deliciosos y cocinarlos no supone ninguna complicación. Su sabor recuerda mucho a la pasta al pesto por la presencia de la albahaca.Generalmente, estos tallarines se preparan para acompañar un bistec de carne asado, aunque también se puede comer con pollo o huevos. ¿Te animas a preparar y disfrutar este plato peruano? Solo debes seguir las indicaciones de RecetasGratis y descubrirás cómo hacer tallarines verdes peruanos.","['1\nPara empezar a preparar la receta peruana de tallarines verdes, separa las hojas de los tallos, tanto de las espinacas como la albahaca. Además, es necesario lavar y limpiar todas las hojas. Eso sí, intenta eliminar el exceso de humedad. Para esto, puedes usar un colador para escurrir muy bien las hojas.', '2\nPon a calentar el agua para la pasta y agrega la sal cuando empiece a hervir. Mientras tanto, rehoga la espinaca y la albahaca en dos cucharadas de aceite de oliva. Tampoco es necesario agregar sal a los vegetales en este momento.', '3\nCocina las hojas a fuego medio durante 5 minutos o hasta que estén suaves y un poco marchitas.', '4\nCuando estés listas, tritura las espinacas y la albahaca con el queso y la crema de leche. Esta será la salsa de los tallarines verdes.\nTruco: ¿No tienes crema de leche? Entonces utiliza leche entera y agrega un poco de mantequilla.', '5\nSi está demasiado espesa la salsa, agrega un poquito de agua.', '6\nPica la cebolla y sofríela en las otras dos cucharadas de aceite, junto con el ajo picado.', '7\nVierte la salsa verde cuando veas que la cebolla y el ajo se doran un poco. Agrega sal y pimienta al gusto y cocina por 5 minutos más.', '8\n¿Te preguntas cómo preparar tallarines verdes? Pues bien, en este punto los tallarines deben estar al dente, así que agrégalos, ya escurridos, a la salsa verde y mezcla muy bien. Al agregarlos a la olla, hazlo a fuego muy bajo, apaga pronto y sirve enseguida. De lo contrario, corres el riesgo de que los tallarines absorban la humedad de la salsa y se peguen a la olla o queden muy secos.', '9\nSirve los tallarines verdes peruanos calientes y, si lo deseas, agrega un poco de queso rallado por encima, pero esto es opcional.']","Valoración: 4,1 (87 votos)","['1 manojo de espinacas', '1 rama de albahaca', '100 gramos de queso fresco', '200 mililitros de crema de leche (1 taza)', '1 pizca de pimienta', '2 dientes de ajo', '2 cebollas grandes', '4 cucharadas soperas de aceite de oliva', '1 pizca de sal', '1 paquete de tallarines']",https://www.recetasgratis.net/receta-de-tallarines-verdes-peruanos-14756.html,4 comensales,45m,Plato principal,Dificultad baja,,['Recetas peruanas']
