title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Sopa de melón,"En esta receta de RecetasGratis.net aprenderás a preparar una sopa refrescante de melón, ideal para los días de verano. Toma nota de todos los ingredientes y ponte manos a la obra, ¡no te arrepentirás!","['1\nAlistar todos los ingredientes. el melón debe estar en la nevera para que la preparación quede bien fría. También ten en cuenta que esta sopa fría puedes hacerla con cualquier tipo de melón.', '2\nPelar y sacar las pepas del melón, cortar en cuadros.', '3\nLicuar muy bien el melón.', '4\nPasar por un colador para retirar cualquier fibra.', '5\nMezclar con la crema de leche, agregar sal y pimienta al gusto.', '6\nEn un sartén doramos el baicon cortado el tiras pequeñas, pasamos por una servilleta para retirar el exceso de grasa.', '7\nServir esta sopa bien fría, con unas gotas de aceite de oliva y las tiras de bacon. Las sopas frías como la sopa de melón son muy refrescantes, ideales para verano. Si quieres combinar este plato con otro también refrescante y ligero te recomendamos una ensalada de aguacate y atún.']",Valoración: 4 (4 votos),4 comensales,15m,Entrante,Dificultad baja,,[],"['1 unidad de Melón', '100 gramos de Crema de leche o nata', '1 pizca de Sal', '1 chorro de Aceite de oliva', '1 loncha de Bacon']",https://www.recetasgratis.net/receta-de-sopa-de-melon-51671.html
Crema de brócoli con queso,"Si te cuesta que los más pequeños coman verduras, con esta receta fácil lograrás que el brócoli se convierta en el vegetal favorito de toda la familia. La crema de brócoli y queso es un plato divertido, sano y nutritivo, perfecto para días de frío y disfrutar estando solo o en compañía.Quédate en RecetasGratis.net y sigue esta sencilla guía para aprender a preparar una crema de verduras en poco tiempo y llena de sabor.","['1\nEmpieza a preparar la crema de verduras partiendo el brócoli en trozos y poniéndolo a hervir en agua caliente. Cuando esté cocido, escúrrelo y tritúralo con la licuadora, procesador de alimentos o batidora eléctrica de mano hasta conseguir una crema espesa.', '2\nCuando el brócoli esté bien triturado, resérvalo un momento, coge una olla y pon a derretir la mantequilla en ella. Añade la cebolla pelada y finamente picada, saltéala unos segundo e incorpora la crema de brócoli.', '3\nAparte, disuelve la maicena en un vaso con un poco de leche templada y añádela a la olla junto con el resto de la leche.\nTruco: Si quieres potenciar el sabor de la crema, puedes añadir un poco de queso y dejar que se funda con el resto de ingredientes.', '4\nDeja que la preparación espese y retírala del fuego cuando esté lista. Si quieres, puedes triturar la crema de brócoli con una batidora eléctrica de mano para asegurarte de que no quede ningún grumo.', '5\nSirve la crema de brócoli con cuadros de queso fresco por encima o dados de pan frito. ¿Quieres una crema de verduras más ligera? Consulta la receta de crema de brócoli light y cuéntanos qué te parece.']","Valoración: 4,8 (277 votos)",6 comensales,30m,Entrante,Dificultad baja,,[],"['1 pieza de Brócoli', '1 litro de Leche', '1 paquete de Maicena', '¼ kilogramo de Queso fresco', '½ Cebolla', '1 barra de Mantequilla', '2 cucharadas soperas de Caldo de pollo']",https://www.recetasgratis.net/receta-de-crema-de-brocoli-con-queso-8813.html
Crema de setas,,"['1\nPelamos y cortamos a rodajas las patatas y la cebolla.', '2\nEn una cazuela ponemos a calentar el aceite de oliva y luego echaremos la cebolla y las patatas. Salpimentamos y dejamos rehogar.', '3\nCuando este rehogado le añadimos las setas y removemos.', '4\nAñadimos el caldo y dejamos cocer durante quince minutos . Entérate cómo hacer el caldo de verduras de forma casera.', '5\nTrituramos.', '6\nPonemos la crema de setas en un plato, picamos el huevo, el perejil y se lo ponemos por encima y servimos bien caliente.']",Valoración: 5 (1 voto),2 comensales,30m,Entrante,Dificultad baja,,['Receta sin lactosa'],"['400 gramos de Setas variadas', '1 unidad de Cebolla', '2 unidades de Patatas', '1 unidad de Huevo cocido', '½ litro de Caldo de verduras', '1 cucharada sopera de Perejil picado', '1 pizca de Sal', '1 chorro de Aceite de oliva']",https://www.recetasgratis.net/receta-de-crema-de-setas-51102.html
Sopa de garbanzos y chorizo,,"['1\nPara empezar a realizar nuestra receta de sopa de garbanzos y chorizo, el primer paso es prealistar todos los ingredientes.', '2\nRetirar el agua donde remojamos los garbanzos, llevar los garbanzos a una olla y cubrir con agua nuevamente.Llevar a fuego medio y cocinar si quieren una cocción mas acelerada cocinar en una olla a presión.', '3\nMientras se cocinan nuestros garbanzos cortar nuestra cebolla y tomate muy finos y adicionar en un sartén.', '4\nSofreír nuestra cebolla y tomate con un poco de aceite de girasol, sal, pimienta y pasta de ajo al gusto.', '5\nAdicionar nuestros chorizos cortados en tajadas para nuestra sopa de garbanzos y chorizo.Agregar un poco de pimienta y pasta de ajo.', '6\nAdicionar nuestros garbanzos previamente cocinados con el caldo de pollo, tomillo seco y una taza adicional de agua.Dejar conservar durante 10 a 15 minutos aproximadamente.', '7\nServir nuestra sopa de garbanzos y chorizo si quieren se pueden acompañar este plato con arroz blanco.Si deseas mas recetas de sopas o garbanzos y tienes algún comentario o inquietud por favor escribanos.Disfrutar esta exquisita receta.']","Valoración: 3,7 (3 votos)",,,,,,,"['300 gramos de garbanzos hidratados en agua 24 horas antes.', '4 unidades de tomates rojos maduros.', '6 unidades de chorizo.', '3 ramas de cebolla larga o de verdeo.', '2 tazas de caldo de pollo o agua.', 'Pasta de ajo.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-sopa-de-garbanzos-y-chorizo-52894.html
Crema de lentejas y cilantro,,"['1\nPara empezar a realizar nuestra receta de crema de lentejas y cilantro, el primer paso es prealistar todos los ingredientes.', '2\nLlevar aun bowl las lentejas y el caldo de pollo, procesar hasta que se integren todos los ingredientes de la crema de lentejas y cilantro.', '3\nLlevar una olla a fuego medio, agregar una cucharada de aceite de girasol o el de su preferencia para cocinar y agregar la cebolla de verdeo o larga cortada muy fina.Sofreír durante algunos minutos.', '4\nAdicionar nuestra cebolla de verdeo sofreída, el pure de patatas amarillas y el cilantro fresco al bowl donde se encuentra nuestra crema de lentejas y cilantro.Procesar bie hasta que se integren todos los ingredientes.', '5\nAdicionar nuestra crema de lentejas y cilantro a la olla donde sofreímos nuestra cebolla y agregar la taza de leche.Agregar sal y pimienta al gusto.Dejar conservar nuestra crema durante unos 10 a 15 minutos aproximadamente a fuego medio-bajo.', '6\nServir nuestra crema de lentejas y cilantro decorando cada plato con una cucharadita de crema de leche y un poco de cilantro encima, podemos realizar esta receta como entrada o plato fuerte.Si deseas mas recetas de cremas o lentejas y tienes algún comentario o inquietud por favor escribanos.Disfrutar.']",,,,,,,,"['250 gramos de lentejas cocinadas.', '80 gramos de cebolla larga o de verdeo.', '1 taza de leche entera.', '30 gramos de cilantro fresco.', '50 gramos de pure de patatas amarillas.', '300 ml de caldo de pollo o agua.', 'Pasta de ajo.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-crema-de-lentejas-y-cilantro-52855.html
Sopa de garbanzos y tocino,"La sopa de garbanzos con tocino es un plato de cuchara, una sopa con legumbres, perfecta para recuperar energías o para que el cuerpo entre en calor los días de más frío. Alista bien los ingredientes y siguiendo esta receta paso a paso con fotos, te aseguramos que la sopa de garbanzos te quedará perfecta, tanto que todos querrán repetir un segundo plato de esta riquísima sopa.","['1\nPara empezar a realizar nuestra receta de sopa de garbanzos, el primer paso es prealistar todos los ingredientes. Recuerda que los garbanzos deben estar remojados en agua desde la noche anterior.', '2\nEscurrir y lavar los garbanzos.', '3\nPara cocinar los garbanzos, lleva todo a una olla con abundante agua. Lleva esto a fuego alto y por 90 minutos aproximadamente, si queremos acelerar este proceso podemos usar una olla a presión. Retirar los garbanzos una vez estén cocinados y reservarlos.', '4\nCortar muy finos el tomate y la cebolla reservar para realizar nuestra sopa de garbanzos y tocino.', '5\nCalienta una olla con un poco de aceite y sofríe el tocino troceado hasta que quede bien dorado. Procura controlar la temperatura o la potencia del fuego para que no se queme nada. Una vez que esté dorado, agrega la cebolla y el tomate picados y sofríelos hasta que la cebolla se vuelva transparente.', '6\nAdicionar los garbanzos con el caldo de pollo y una taza de agua. Agregar hojas de laurel y tomillo al gusto junto con sal, pimienta y un poco de pasta de ajo para dar sabor a nuestra deliciosa sopa de garbanzos y tocino. Dejar conservar a fuego medio durante 10-15 minutos y apagar.', '7\nServir nuestra deliciosa sopa de garbanzos y tocino decorando con unos cuadros de tocino encima y un poco de hojas de tomillo. Si quieren pueden acompañar este plato de cuchara con un poco de arroz blanco.Si deseas más recetas de sopas o garbanzos y tienes algún comentario o inquietud por favor escribanos. Disfrutar esta exquisita receta.']",Valoración: 3 (2 votos),4 comensales,45m,Plato principal,Dificultad media,,[],"['300 gramos de Garbanzos', '3 unidades de Tomate', '2 unidades de Cebolla larga', '150 gramos de Tocino', '2 hojas de Laurel', '1 rama de Tomillo', '150 gramos de Caldo de pollo', '1 cucharadita de Pasta de ajo', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-sopa-de-garbanzos-y-tocino-52837.html
Crema de verduras con leche,,"['1\nComencemos por pelar y machacar bien los ajos. Cuando ya tengas todos los ajos listos, llévalos a una olla e incorpora la verdura seleccionada en trozos y la albahaca cortada con tus dedos. Proceda a incorporar la leche en la olla y también el caldo. Cocine el a fuego lento hasta que la verdura este bien blanda. Luego licúe bien y oses por el colador para eliminar los grumos. Sírvala bien caliente y adornada con el cilantro o perejil bien picado y una cucharadita de mantequilla o margarina. Adicionalmente a mi me gusta agregarle queso blando, blanco picado en cuadritos.', '2\nFoto referencial.']",,8 comensales,45m,,Dificultad baja,,[],"['1 kg de auyama, (también puede ser apio, batata, papas)', '2 o 3 dientes de ajo', '1 cucharada de cilantro o perejil picado', '1 litro de leche', '3 Cdas. De mantequilla', '1/2 litro de caldo', '1 ramito de hojas de albahaca. Unas 6 a 8 hojas']",https://www.recetasgratis.net/receta-de-crema-de-verduras-con-leche-52798.html
Crema de espinacas y patatas,,"['1\nPara empezar a realizar nuestra crema de espinaca y patatas, el primer paso es prealistar todos los ingredientes.', '2\nPelar y cortar en cuadros las patatas para poder realizar nuestra crema de espinacas y patatas.', '3\nLlevar nuestras patatas a una olla con agua fría y cocinarlas con un poco de sal.', '4\nUna vez nuestras patatas estén blandas retirar la mitad del agua y adicionar la espinaca,la leche, el ajo, el caldo de pollo y la pasta de ajo.Dejar hervir a nuestra crema a fuego medio durante unos 15 minutos aproximadamente y apagar el fuego.', '5\nRetirar nuestra crema en un bowl y esperar que se enfríe para poder ser procesada.Retirar nuestras hojas de laurel.Procesar hasta que se integren bien todos los ingredientes y devolver a la olla.', '6\nAdicionar la crema de leche y dejar conservar a fuego bajo durante diez minutos aproximadamente hasta que espese un poco más la crema de espinaca y patatas.Apagar el fuego.', '7\nUna vez la crema de espinaca y patatas este lista servir con queso parmesano espolvoreado encima, papitas en fosforo y crema de leche encima.Si deseas mas recetas de cremas y tienes algún comentario o inquietud por favor escribanos.Disfrutar esta deliciosa receta']",Valoración: 5 (2 votos),,,,,,,"['1 atado de espinaca previamente cocinado.', '4 unidades de patatas.', '2 tazas de caldo de pollo o verduras.', '1 taza de leche entera.', '1 cucharadita de pasta de ajo.', 'Queso parmesano.', 'Crema de leche.', 'Pimienta.', 'Sal.', 'Hojas de laurel.']",https://www.recetasgratis.net/receta-de-crema-de-espinacas-y-patatas-52782.html
Pasta de ajo,,"['1\nPara empezar a realizar nuestra pasta de ajo, el primer paso es prealistar todos los ingredientes.Lo que debemos tener en cuenta a la hora de realizar la pasta de ajo es que aunque ya podemos encontrarla lista en los supermercados esta es de tipo casero no contiene aditivos ni conservantes ni colorantes.Esta pasta de ajo sirve para sazonar pastas, todo tipo de proteinas ( carnes, pescado, pollo etc) y cualquier tipo de receta; un dato curioso acerca del ajo es que contiene alicina un conservante natural que no permite proliferación de bacterias la cual puede durar de seis meses aun año nuestra pasta de ajo en la nevera si es bien almacenada.Si desea también puede añadirle albahaca o algún tipo de hierba aromática a su gusto, en esta receta yo la realizo sin ningún aromatizante ideal para todas esas comidas y muy practica esta preparación.Lo ideal en la cocina es siempre en lo posible optimizar procesos y es más practico tener un producto natural hecho en casa que conseguirlo en el supermercado.', '2\nPelar los ajo y retirar la cascara que los cubren uno a uno para poder realizar nuestra pasta de ajo.', '3\nLlevar los ajo aun bowl añadiendo sal y pimienta al gusto.Procesar hasta obtener un puré de ajo.', '4\nAñadir el aceite de oliva a nuestra pasta de ajo y procesar por unos minutos más hasta obtener la consistencia deseada.', '5\nLo ideal es que quede muy espesa como se muestra en la foto esa es la consistencia ideal de la pasta de ajo.', '6\nLlevar nuestra pasta de ajo aun frasco de vidrio esterilizado con su respectiva tapa']","Valoración: 4,7 (25 votos)",,,,,,,"['3 cabezas de ajo.', '100 ml de aceite de oliva.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-pasta-de-ajo-52779.html
Gazpacho de remolacha,,"['1\nAntes de realizar el gazpacho de remolacha, el primer paso es alistar todos los ingredientes.', '2\nLavar y cortar la remolacha en cuatro partes, cocinar con abundante agua y una pizca de sal hasta que esté blanda, aproximadamente 30 minutos a fuego medio.', '3\nUna vez esté lista la remolacha, pelar y llevar a la licuadora con un poco de agua, licuar de a poco.', '4\nAñadir el tomate, cortado y licuar muy bien con un poco de sal, ir añadiendo agua de a poco.', '5\nFinalmente agregar la cebolla, el diente de ajo, el pimiento y la cucharada de aceite de oliva. Licuar y añadir agua para aligerar el gazpacho si es necesario. Debemos obtener una mezcla suave. Rectificar sabor con sal y pimienta.', '6\nLlevar el gazpacho a la nevera durante 1 hora, servir y disfrutar. El gazpacho de remolacha es ideal para la hora del almuerzo en épocas de verano. Si te gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,3 (3 votos)",2 comensales,30m,Entrante,Dificultad media,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['1 unidad de Remolacha', '1 unidad de Tomate rojo', '¼ unidad de Cebolla', '¼ unidad de Pimiento verde', '1 diente de Ajo', '1 cucharada sopera de Aceite de oliva', 'Agua', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-gazpacho-de-remolacha-52609.html
Crema de patata y apio,,"['1\nPara esta deliciosa crema de patata y apio lo primero que debemos hacer es alistar todos los ingredientes.', '2\nPicar el apio y en una olla bien caliente con un poco de aceite, dorarlo durante 4 minutos a fuego medio.', '3\nA continuación pelamos las patatas y las cortamos en cuadros. Agregamos estas patatas al apio y doramos durante 5 minutos más sin dejar de revolver.', '4\nPara nuestra crema de apio necesitamos agregar el caldo de pollo y dejar cocinar a fuego bajo durante media hora o hasta que las patatas estén blandas.', '5\nPasada la media hora y cuando rectifiquemos que las patatas están blandas, llevamos la mezcla a la licuadora y licuamos hasta obtener una crema homogénea y espesa.', '6\nLlevamos esta crema de nuevo a la olla, agregamos la crema de leche y rectificamos el sabor con sal y pimienta al gusto.', '7\nServir y degustar esta crema de patatas y apio con algunas papas tipo fósforo y crema de leche. Si te gustó esta receta o tienes alguna duda no dudes en comentar en la parte de abajo.']",Valoración: 5 (1 voto),6 comensales,30m,,Dificultad baja,,[],"['200 gramos de Apio', '4 unidades de Patata', '1 puñado de Patatas fritas tipo fósforo', '250 gramos de Caldo de pollo o verduras', '70 mililitros de Crema de leche', '1 pizca de Sal y Pimienta']",https://www.recetasgratis.net/receta-de-crema-de-patata-y-apio-52580.html
Sopa de lentejas y cilantro,,"['1\nPara empezar a realizar nuestra sopa de lentejas y cilantro, el primer paso es prealistar todos los ingredientes.', '2\nEn una olla mediana adicionar las lentejas con abundante agua como se muestra en la imagen, llevar a fuego medio- alto.', '3\nPelar las patatas y picarlas en cuadros pequeños, adicionarlas a la olla donde estamos realizando nuestra sopa de lentejas y cilantro.Cocinar las lentejas durante 20 minutos aproximadamente.', '4\nLavar la cebolla y el tomate, picar muy finos para realizar un guiso.Reservar.', '5\nLlevar un sartén a fuego medio, adicionar una cucharada de aceite de girasol y sofreír el tomate y la cebolla durante unos 4 a 5 minutos aproximadamente.', '6\nUna vez este nuestro sofrito de cebolla y tomate adicionar a nuestra sopa de lentejas y cilantro.Bajar el fuego.', '7\nRetirar un poco de caldo de la sopa y adicionar en un bowl.Adicionar la mitad del cilantro y procesar.Adicionar el caldo procesado a la sopa de lentejas con cilantro y dejar conservar durante cinco minutos más.Apagar el fuego.', '8\nServir nuestra sopa de lentejas con cilantro decorando con cilantro fresco picado encima.Si deseas mas recetas con lentejas u otro tipo de legumbres y tienes algún comentario o inquietud por favor escribenos y con mucho gusto resolveremos dudas.']","Valoración: 4,4 (5 votos)",,,,,,,"['400 gramos de lentejas remojados en agua.', '4 unidades de tomates rojos medianos', '2 gajos de cebolla larga o de verdeo', '5 patatas pequeñas', '150 gramos de cilantro fresco', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-sopa-de-lentejas-y-cilantro-52491.html
Crema de zanahorias del huerto,,"['1\nPela y pica la cebolla.Lava, pela y corta en rodajas fina las zanahorias. ( Si las zanahorias están frescas no hace falta que las peles).En una olla o cazuela pon un par de cucharadas de aceite de oliva a calentar, añade la cebolla picada y deja que se dore bien. Incorpora la zanahoria, remueve,salpimenta y deja que se cueza a fuego lento con la olla tapada, ves revolviendo de vez en cuando para que no se pegue o queme.', '2\nAñade el caldo ( si no tienes una pastilla de caldo concentrado y agua) y cuando empiece a hervir baja el fuego al mínimo y deja que se vaya haciendo durante 15 minutos.Aparta del fuego y bate con la batidora, si tiene pasapures hazlo con esté té quedara más suave y sabroso.Pon dos cucharadas de pure de patatas, mezcla bien, prueba y rectifica de sal si fuera necesario.Servir caliente.', '3\nLo he servido con acompañado de pan frito y un trozo de brécol rebozadoLo puedes acompañar con unas galletitas saladas o unos dados de queso o jamón salado', '4\nEspero que os guste y que aproveche', '5\nconlaneveravacia.blogspot.comconlaneveravacia@gmail.com']",Valoración: 4 (1 voto),,,,Dificultad baja,,,"['1 kg de zanahorias', '1 cebolla grande', '1 litro de caldo de pollo o verduras', 'Sal', 'Aceite de oliva', 'Pimienta blanca', 'Pure de patatas.']",https://www.recetasgratis.net/receta-de-crema-de-zanahorias-del-huerto-52384.html
Crema de tirabeques,,"['1\nLimpia, saca las hebras, corta en trozos y lava los tirabeques.Pela, corta y pica la cebolla.Pon una cazuela u olla a calentar con un par de cucharadas de aceite. Añade la cebolla picada y deja que se dore bien. Incorpora los tirabeques, sala, remueve y deja que se pochén bien a fuego lento con la olla tapada, removiendo de vez en cuando.Cuando veas que ya está incorpora el caldo de pollo ( si no tienes puedes usar de verdura, si estás sin caldo, puedes hacerlo con 1 pastilla de caldo concentrado y 1 litro de agua en el microondas 5 minutos a temperatura máxima). Cuando empiece a hervir tapa, baja el fuego al mínimo y deja cocer 10 minutos.Retira el caldo sobrante que tan sólo cubra la verdura, guárdalo por si te hiciera falta, incorpora la crema de leche y bátelo con la batidora ( si tienes pasapurés hazlo con el queda mejor la crema y el puré). Prueba rectifica de sal si fuera necesario, espolvorea con un poco de pimienta blanca y nuez moscada a tu gusto. Deja cocer 5 minutos más ( si ves que queda muy espeso añade algo del caldo que has reservado).', '2\nApagar y servir caliente.', '3\nEn casa lo hemos acompañado con unos dados de pan de foccacia de queso y jamón saldadoEspero que os guste y que aproveche', '4\nconlaneveravacia.blogspot.comconlaneveravacia@gmail.com']",,,,,Dificultad baja,,[],"['1 kilo de tirabeques', '1 cebolla mediana', '1 litro de caldo de pollo ( sino 1 pastilla de caldo )', '250 ml de crema de leche', 'Sal', 'Nuez moscada', 'pimienta', 'Aceite de oliva virgen']",https://www.recetasgratis.net/receta-de-crema-de-tirabeques-52382.html
Sopa de carne molida,"¿Qué mejor forma de combatir las bajas temperaturas que con una buena sopa caliente? Si eres un amante de los platos de cuchara y la carne, esta opción que te proponemos en RecetasGratis.net te encantará. Se trata de una sopa de carne molida, tomate, cebolla y ajo, ideal para reponer fuerzas y mantener el cuerpo bien caliente.Autor de la imagen: Danny","['1\nCoge una cazuela y ponla al fuego con un poco de aceite. Cuando esté caliente, sofríe la carne molida ligeramente.', '2\nTritura en la licuadora el tomate, la cebolla y los ajos. Una vez molidos, cuela la mezcla sobre la carne sofrita y deja freír todo junto unos 10 minutos más.', '3\nLuego, añade un litro y media de agua, sal o los cubitos de caldo de carne o pollo al gusto. Incorpora también la rama de epazote y deja hervir la sopa de carne durante media hora como mínimo.', '4\nApaga el fuego y sirve la sopa de carne molida caliente, con cuadritos de papa o picatostes. ¡Buen provecho!']",,1 comensal,45m,Plato principal,Dificultad baja,,[],"['¼ kilogramo de Carne molida de res', '1 unidad de Tomate', '¼ pieza de Cebolla', '2 dientes de Ajo', '1 chorro de Aceite de oliva', '1½ litros de Agua', '1 pizca de Sal o cubitos de caldo de carne o pollo', '1 rama de Epazote']",https://www.recetasgratis.net/receta-de-sopa-de-carne-molida-52378.html
Gazpacho de Andalucía,Otra receta de gazpacho típico de la región de Andalucía en España. El gazpacho andaluz es una de las sopas frías más tradicionales de la época de verano cuando lo que apetecen son platos refrescantes. Sigue el paso a paso de esta receta fácil y aprende a preparar el auténtico gazpacho Andaluz.,"['1\nLavar bien todos los ingredientes.', '2\nPrepara los ingredientes. Para ello, pelar y cortar en cuartos los tomates. El pimiento, retirar las semillas y la base para trocearlo en cuadros medianos. También cortar la cebolla en cuadros medianos y pelar y cortar de la misma forma el pepino. El ajo quitarle el germen del medio o la parte verde. Reserva un trozo de pepino para la decoración final.', '3\nLuego colocar todos los ingredientes a la licuadora dejándola funcionar hasta que no hallan trozos enteros.', '4\nPosteriormente agregamos la sal, el aceite y el vinagre, probando y corrigiendo la sazón al gusto. Luego de estar condimentado, se deja licuar 5 segundos más para que obtenga la textura ideal del verdadero gazpacho de Andalucía.', '5\nCortamos el pepino reservado en cubos pequeños y hacemos igual con la manzana.', '6\nServimos el gazpacho andaluz bien frío y decoramos el plato con el pepino y la manzana picada. Te recomiendo probar también el gazpacho de remolacha.']",Valoración: 4 (3 votos),2 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para perder peso', 'Recetas españolas']","['2 unidades de Tomate maduro', '30 gramos de Pimiento', '60 gramos de Pepino', '¼ diente de Ajo', '30 gramos de Cebolla', '¼ unidad de Manzana verde', '1 cucharadita de Aceite de oliva', '3 cucharadas de postre de Vinagre', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-gazpacho-de-andalucia-52377.html
Sopa sencilla de ajo,"Aprende a preparar una rica crema de ajo, una sopa con leche y crema que devolverá el calor al cuerpo. En RecetasGratis.net nos encantan las sopas y esta sopa sencilla de ajo es perfecta para épocas de frío, bien para la hora de la comida o para la cena. No dejes de leer las instrucciones de esta receta fácil y disfruta en familia de una rica sopa de ajo. ¡A cocinar!","['1\nPrealistar todos los ingredientes para preparar nuestra sopa de ajo. Ten en cuenta que no especificamos la cantidad de crema ya que este ingrediente se añade al gusto.', '2\nEn una olla sofreír los ajos con un poco de aceite. Si no tienes dientes de ajo así, grandes, puedes añadir alguno más. Recuerda eliminar la parte central si no quieres un sabor muy fuerte o que repita.', '3\nAdicionar sal y pimienta al gusto y continuar con el salteado de los ajos.', '4\nAgrega el pan rallado a la preparación y revuelve todo. La miga de pan dará consistencia a la sopa.', '5\nAdicionar el tomillo seco, la leche y un poco de crema. Dejar conservar a fuego bajo durante 10 minutos aproximadamente. Comprueba la sazón y corrige si es necesario.', '6\nLleva la sopa de ajo a un bol y tritura todo el conjunto, también puedes usar la licuadora para conseguir este paso. Devuelve el líquido a la olla y continua con la cocción durante cinco minutos más. Apagar el fuego.', '7\nServir la sopa sencilla de ajo y disfrutar. Decora el plato con un poco de nuez moscada y ¡buen provecho!. Y si quieres comparar esta receta con otras similares, aquí tienes unas cuantas recetas que te pueden interesar:Sopa de ajo tradicionalSopa de ajo castellanaSopa de ajo y cebolla']","Valoración: 4,3 (3 votos)",5 comensales,30m,Plato principal,Dificultad baja,,['Recomendada para vegetarianos'],"['1 litro de Leche', '1 taza de Miga de pan', 'Crema de leche', '2 dientes de Ajo', '1 pizca de Tomillo seco', '1 pizca de Sal y Pimienta', '1 pizca de Nuez moscada']",https://www.recetasgratis.net/receta-de-sopa-sencilla-de-ajo-52329.html
Crema de espárragos deliciosa,,"['1\nPrealistar los ingredientes.', '2\nDerretir 2 cucharadas de mantequilla y adicionar 1 cucharada de harina de trigo.Realizar una pasta.', '3\nCortar los espárragos en rodajas gruesas.', '4\nAdicionar la leche y las hojas de laurel, dejar a fuego bajo hasta que se conserve, durante unos 10 minutos aproximadamente.Adicionar los espárragos en rodajas.', '5\nApagar la crema y adicionar la crema de leche.', '6\nServir decorando con un poco de queso parmesano una hoja de laurel y crema de leche.']",,,,,,,,"['1 atado o lata de espárragos blancos.', 'Crema de leche.', 'Laurel.', 'Mantequilla.', 'Harina de trigo.', 'Leche.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-crema-de-esparragos-deliciosa-52327.html
Crema de alcachofa,,"['1\nPrealistar los ingredientes.', '2\nLlevar una olla a fuego medio adicionar un poco de mantequilla y sofreír la cebolla blanca.', '3\nAdicionar los corazones de alcachofa, sal y pimienta negra al gusto.Sofreír durante unos dos o tres minutos.', '4\nAdicionar agua o caldo de verduras hasta cubrir.Dejar cocinar durante unos 15 a 20 minutos.Apagar el fuego.', '5\nUna vez fría la sopa procesar y volver a llevar a la olla.Conservar a fuego bajo.', '6\nAdicionar tres cucharadas de crema de leche a la crema.Apagar a los cinco minutos para que nuestra crema no se corte.', '7\nDecorar con un poco de papas chips y un poco de crema de leche.Como algo adicionar un poco de queso parmesano.Servir y disfrutar.']",,,,,,,,"['1 litro de caldo de verduras.', '1 lata de crema de leche.', 'Tomillo seco.', 'Queso parmesano.', '4 unidades de corazones de alcachofa.', '2 unidades de ajo.', '3 unidades de cebolla blanca.', 'Mantequilla.', 'Sal.', 'Pimienta.']",https://www.recetasgratis.net/receta-de-crema-de-alcachofa-52283.html
Gazpacho extremeño,,"['1\nAlistar los ingredientes.', '2\nLavar los tomates y cortarlos en cubos pequeños.', '3\nLavar el pimiento, quitarle las nervaduras y cortarlo en cubos pequeños, también hacer lo mismo con la cebolla y picar finamente el ajo.', '4\nQuitarle la corteza al pan y cortarlos en trozos pequeños.', '5\nColocar todas las verduras en un bol amplio.', '6\nIncorporar el pan.', '7\nAñadir el agua, el aceite de oliva, el vinagre, el orégano, el pimentón y condimentar con sal.', '8\nProcesar todo hasta lograr una mezcla homogénea.', '9\nPelar y cortar el pepino en pequeños trozos.', '10\nReservar en la nevera hasta el momento de servir. El gazpacho extremeño se sirve muy frío, colocando el pepino por encima. ¡Y a disfrutar!']",Valoración: 3 (3 votos),4 comensales,30m,Entrante,Dificultad media,,['Recetas españolas'],"['5 unidades de Tomates maduros', '100 gramos de Pan del día anterior', '½ unidad de Pepino', '1 diente de Ajo', '2 unidades de Cebolla', '1 unidad de Pimiento verde', '5 cucharadas soperas de Aceite de oliva', '5 cucharadas soperas de Vinagre', '300 centímetros cúbicos de Agua', '1 cucharada postre de Orégano', '1 cucharada postre de Pimentón', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-gazpacho-extremeno-52265.html
