title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Gazpacho de sandía con albahaca,"Hacer un gazpacho de sandía con Thermomix es súper fácil y si encima tienes la receta paso a paso con fotos aún más. Por eso esta vez en RecetasGratis traemos para ti esta receta de gazpacho de sandía con albahaca tan deliciosa y refrescante que no te defraudará. Por su sencillez y su sabor, este gazpacho de sandía y tomate es perfecto para abrir boca como entrante en cualquier ocasión, sobre todo cuando suben las temperaturas y hace calor.Prueba este gazpacho de sandía y visita mi blog La Cocina de Catina para ver muchos más platos veraniegos.","['1\nPrimero, antes de empezar a hacer el gazpacho de sandía con albahaca, preparamos los picatostes. Para ello ponemos el pan en un cuenco mediano con el aceite, el vinagre y media cucharadita de sal y después lo doramos en una sartén a fuego vivo durante 2 minutos. Le damos la vuelta y doramos por el otro lado hasta que los trozos empiecen a crujir. Dejamos enfriar.', '2\nColocamos los tomates, el ajo, el apio, la cebolla, la sandía, el pan y 10 gramos de albahaca en una batidora (yo lo he triturado en Thermomix), junto con una cucharadita y media de sal y un pellizco generoso de pimienta negra. Batimos hasta obtener un gazpacho de sandía con Thermomix homogéneo, y con el aparato en marcha, añadimos el aceite de oliva y el vinagre.', '3\nConservar el gazpacho de sandía y tomate en el frigorífico hasta que se vaya a consumir. Finalmente, verter el gazpacho en cuencos individuales con los picatostes caseros.', '4\nRepartimos las restantes hojas de albahaca y condimentamos el gazpacho de sandía con albahaca con un chorrito de aceite y sal gruesa. Servimos inmediatamente.']",,6 comensales,2h 30m,Entrante,Dificultad baja,,[],"['400 gramos de Pulpa de sandía', '2 kilogramos de Tomates pelados y troceados', '4 dientes de Ajo pelados', '6 ramas de Apio (partes blancas y hojas)', '1 Cebolla pequeña picada fina', '15 gramos de Hojas de albahaca', '3 cucharadas soperas de Vinagre de vino tinto', '100 gramos de Pan blanco sin corteza cortado en trozos pequeños', '200 mililitros de Aceite de oliva (+ un chorrito para aliñar)', '2 cucharaditas de Sal', '½ cucharadita de Pimienta negra molida', '3 cucharadas soperas de Aceite de oliva', '1½ cucharadas soperas de Vinagre', '150 gramos de Pan blanco sin corteza cortado en trozos grandes']",https://www.recetasgratis.net/receta-de-gazpacho-de-sandia-con-albahaca-61462.html
Salmorejo de fresa,"Dentro de la lista de sopas frías, el salmorejo andaluz es uno de mis favoritos. Esta estupenda creación, típica del sur de España es el mejor remedio contra el calor del verano.Pues bien, para darle un toque original a la receta tradicional del salmorejo cordobés, en la receta que te mostramos a continuación, preparemos un salmorejo de fresas. Así que si lo que quieres es aprender cómo hacer salmorejo casero, sigue con atención las instrucciones (que son super fáciles) y cuenta los minutos para disfrutar de un plato delicioso y muy refrescante, a base de tomate, ajo, aceite y fresas!!","['1\nEmpezamos por colocar todos los ingredientes en la mesa de trabajo. Lava muy bien los tomates y las fresas, quitando la parte con las hojas verdes a estas últimas. Reserva algunas fresas enteras para la decoración de nuestra sopa fría de salmorejo.', '2\nEmpezamos por pelar y trocear un poco los tomates. Troceamos también las fresas y los ajos. Cuando lo tengamos, colocamos todo esto en el vaso de la licuadora junto con el aceite, el vinagre y el pan troceado. Trituramos todo hasta conseguir una mezcla homogénea.Puedes usar cualquier tipo de pan con miga, ya sea pan de pueblo o el clásico pan de molde.', '3\nComprueba la sazón y corrige añadiendo sal y azúcar para nivelar la acidez de los tomates. Luego ve añadiendo agua al gusto hasta que el salmorejo de fresas tenga la textura que prefieres, más o menos espeso.Vuelve a corregir el sabor con sal y pimienta si es necesario.', '4\nPara terminar, pasamos nuestra sopa de fresas por un colador para retirar cualquier grumo que nos haya podido quedar. Luego, reservamos en la nevera hasta el momento de servir.', '5\nEl salmorejo de fresa se puede servir como aperitivo en chupitos o como entrante en porciones más grandes. Como ves, es una receta muy sencilla y perfecta para los días de calor, ya que es una sopa fría super refrescante.Puedes decorar con huevo cocido, jamón crujiente, picatostes o simplemente unos gajos de fresa fresca. Y si te animas a combinar más sabores, no dejes de probar el salmorejo de fresas con remolacha, ¡super rojo y super bueno!']",,6 comensales,10m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recetas españolas']","['1 kilogramo de Tomate maduro', '300 gramos de Fresas', '½ vaso de Aceite de oliva', '1 chorro de Vinagre de manzana (opcional)', '1 pizca de Sal', '3 rebanadas de Pan', '1 pizca de Azúcar']",https://www.recetasgratis.net/receta-de-salmorejo-de-fresa-61398.html
Crema de calabacín con leche,"Aprende a preparar una deliciosa crema de calabacín fácil y rápida con la receta que compartimos hoy en RecetasGratis.Aunque yo la he preparado para servir caliente, esta crema de calabacín con leche se puede servir fría también y su textura suave y ese sabor que le da la leche junto con la crema agría, hará de ella un plato apetecible hasta para los más pequeños.Si buscabas cómo preparar una crema de cabalacín sencilla has llegado al lugar correcto. Presta atención a todas las indicaciones y prepárate a disfrutar en familia de un rico plato de crema de calabacín con leche... estamos seguros que ¡solo su olor te hará agua la boca!","['1\nEmpezamos por medir y pesar todos los ingredientes necesarios para la preparación de nuestra crema de calabacín casera.La crema ácida es una ingrediente común en la gastronomía mexicana pero si no estás en México puedes que tengas problemas para encontrarla, en ese caso, no dudes en hacerla de forma casera con la receta de crema agria, otro nombre con el que se conoce esta salsa.', '2\nCon todo ya a mano, empezaremos por cocinar las papas peladas y cortadas en cubos. Las ponemos en una cacerola con suficiente agua hirviendo, añadimos una cucharada de aceite, una pica de sal y un trozo de cebolla. Dejamos que se cueza a fuego alto hasta que esté muy suave como para hacer un puré cremoso.', '3\nUna vez esté suave la papa añadimos la calabaza italiana perfectamente limpia y rebanada en rodajas, dejamos que esta se cueza también hasta que esté bien tierna.', '4\nA continuación, escurrimos y colocamos en la licuadora junto con el resto de la cebolla el ajo, la leche, la crema ácida, el consomé de pollo en polvo, una pizca de sal y pimienta. Trituramos todo y licuamos hasta obtener una salsa homogénea y espesa.Comprueba la textura y la sazón, corrige si es necesario añadiendo más sal, pimienta o leche.', '5\nLa crema de calabacín con leche se puede servir caliente o fría y puedes decorar con unos picatostes de ajo. Espero que disfrutes con esta receta fácil y te animes a dejarnos tus comentarios. ¡Qué aproveche!']",,6 comensales,30m,Entrante,Dificultad baja,,['Recetas mexicanas'],"['4 piezas de Calabaza italiana', '1 pieza de Patata', '½ pieza de Cebolla blanca', '1 diente de Ajo', '1 cucharada sopera de Aceite', '½ taza de Leche entera', '3 tazas de Crema ácida', '1 cucharada sopera de Consome de pollo en polvo', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-crema-de-calabacin-con-leche-61396.html
Sopa de nopales en caldillo de jitomate,"Los nopales son verduras verdaderamente saludables ya que contienen altas cantidades de fibra y de minerales tales como el hierro y el potasio. Dentro del mundo gastronómico los nopales son ingredientes muy versátiles ya que pueden ser preparados de mil formas distintas y pueden ser combinados con una gran variedad de ingredientes, además tienen gran accesibilidad ya que los podemos conseguir en casi cualquier lugar y a precios bastante económicos.Por eso en esta ocasión en RecetasGratis te enseñaremos a hacer una deliciosa sopa de nopales en caldo rojo. Así que te invitamos a que sigas leyendo y juntos paso a paso preparemos esta rica sopa de nopales en caldillo de jitomate.","['1\nPara preparar esta sopa de nopales en caldillo de jitomate primero tenemos que juntar todos los ingredientes que vamos a necesitar.', '2\nPara comenzar, tomamos lo nopales picados y los colocamos en una cacerola con suficiente agua hirviendo, añadimos una pizca de sal y dejamos que se cuezan hasta que estén muy suaves. Una vez cocidos los retiramos del agua y reservamos un momento.', '3\nPor otro lado, en la licuadora colocamos los tomates rojos junto con el ajo, la cebolla, el consomé de pollo en polvo y un poco de agua. Licuamos hasta obtener una salsa homogénea.', '4\nAhora en una cacerola con aceite caliente añadimos la salsa de tomate rojo y un poco más de agua para aligerar, y sazonamos con la hojitas de epazote, una pizca de sal y pimienta, y dejamos que hierva un rato.', '5\nUna vez esté hirviendo el caldillo de jitomate añadimos los nopales cocidos y también añadimos los champiñones rebanados finamente, removemos para integrar todo y dejamos que el caldo de nopales se cueza por aproximadamente 6 minutos más.', '6\nPasado este tiempo nuestra rica sopa de nopales en caldillo de jitomate estará lista, puedes acompañarla con unas ricas y calentitas tortillas de maíz.']",,6 comensales,30m,Entrante,Dificultad baja,,['Recetas mexicanas'],"['4 tazas de Nopal picado', '2 tazas de Champiñon', '¼ pieza de Cebolla Blanca', '1 diente de Ajo', '3 piezas de Tomate rojo', '1 cucharada sopera de Consomé de pollo en polvo', '1 pizca de Sal', '1 pizca de Pimienta', '3 hojas de Epazote fresco']",https://www.recetasgratis.net/receta-de-sopa-de-nopales-en-caldillo-de-jitomate-61302.html
Sopa de ejotes con queso,"Las sopas son ideales para combatir las bajas temperatura y proporcionar a nuestro cuerpo los nutrientes que necesita. Además, nos ofrecen un gran abanico de posibilidades, puesto que se pueden elaborar con una infinidad de ingredientes. Normalmente contienen como ingredientes algunos vegetales, leguminosas o alguna carne como el pollo, res o trozos de cerdo.Por todo lo anterior, en RecetasGratis tenemos para ti una increíble receta de sopa de ejotes con queso, una preparación práctica y deliciosa que encantará a tu paladar. Te invitamos a que te quedes con nosotros para que descubras cómo preparar ejotes en caldo, te aseguramos que quedarás muy sorprendido con el resultado y todos en casa amarán su espectacular sabor.","['1\nEn la siguiente imagen podrás observar los ingredientes que necesitaremos para la preparación de esta deliciosa sopa de ejotes con queso.', '2\nPara comenzar, vamos a tomar la cebolla, el chile verde y el jitomate para picarlos finamente. Hecho esto, los reservamos un momento.', '3\nPor otra parte, en una cacerola con aceite caliente, añadimos la cebolla y dejamos que se sofría hasta que se observe transparente. Remuévela con una cuchara de madera o una espátula para evitar que se queme.', '4\nUna vez lista la cebolla, agregamos los ejotes limpios y cortados en trazos pequeños junto con el chile verde. Añadimos también el consomé de pollo y mezclamos para continuar con la receta de sopa de ejotes.', '5\nPor ultimo, incorporamos el tomate rojo picado y un poco de agua, dejamos que se cueza todo junto durante 7 minutos aproximadamente, y añadimos una pizca de sal y pimienta.', '6\nCuando las verduras se sientan suaves, servimos la sopa de ejotes con queso, incorporando dados de este último ingrediente a cada plato. Puedes acompañar la receta con unas ricas tortillas de maíz recién hechas. Y de segundo, ¿qué te parece preparar croquetas de papa con carne molida?']",,4 comensales,30m,Entrante,Dificultad baja,,['Recetas mexicanas'],"['2 tazas de Ejote fresco', '½ pieza de Cebolla blanca', '2 tazas de Tomate rojo', '1 pieza de Chile verde serrano', '1 diente de Ajo', '1 taza de Queso crema', '1 cucharada sopera de Consomé de pollo', '1 pizca de Sal', '1 cucharada sopera de Aceite', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-sopa-de-ejotes-con-queso-61286.html
Gazpacho de sandía con fresas,"Si estás pasando días de mucho calor... qué te parece una rica sopa fría de verano, practica, económica y además saludable. Pues bien, en RecetasGratis tenemos la opción perfecta para ti, se trata de un exquisito gazpacho de sandía y fresas, un excelente platillo para esas tardes calurosas, en las que ya todos están por llegar a casa cansados y hambrientos.Esta deliciosa sopa fría de sandía con fresas es muy fácil y rápida de preparar, además su sabor es excelente y muy refrescante. Te invitamos a que te quedes con nosotros y descubras cómo preparar un gazpacho de sandía, un plato típico español que no puedes dejar de conocer.","['1\nReúne todos los ingredientes necesarios para la preparación de este delicioso gazpacho de sandía con fresas. Lava y trocea todo, tal como se detalla en la foto de este paso, no te pierdas ningún detalle.', '2\nPara comenzar, unta las dos rebanadas de pan con una mezcla de agua, aceite de oliva, vinagre y una pizca de sal. La idea es suavizar y humedecer el pan que usaremos para darle textura al gazpacho con frutas.', '3\nPor otro lado, trituramos las verduras en la licuadora. Colocamos el tomate rojo, la fresa, la sandia, los pimientos, la cebolla y el ajo, una vez todo listo, licuamos hasta obtener una salsa homogénea.', '4\nCon la salsa ya lista, añadimos el pan que alistamos en el primer paso y volvemos a licuar todo hasta que quede perfectamente integrado.', '5\nComprueba la sazón del gazpacho y corrige con más sal o pimienta al gusto. Luego pasa por un colador para librarnos de cualquier grumo o semilla y reserva en la nevera hasta el momento de servir.', '6\nEl gazpacho de sandía con fresas se sirve muy frío y si quieres, puedes decorar con algunos picastostes de pan.Los gazpachos caseros son el entrante perfecto para cualquier comida en días de mucho calor y si quieres más recetas de verano, te recomendamos probar la ensalada de alubias con bacalao o la horchata de chufa casera.']",Valoración: 5 (1 voto),4 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas españolas']","['1 rebanada de Sandia fresca', '2 piezas de Tomate rojo', '1 taza de Fresas', '1 pieza de Pimiento verde', '1 cucharada sopera de Vinagre blanco', '1 diente de Ajo', '¼ pieza de Cebolla blanca', '1 cucharadita de Sal', '2 cucharadas soperas de Aceite de oliva', '2 rebanadas de Pan de molde']",https://www.recetasgratis.net/receta-de-gazpacho-de-sandia-con-fresas-61263.html
Crema de chayote y cilantro,"El chayote es una verdura sumamente ligera ya que el 90% de su contenido es agua, y también muy nutritiva por su alto contenido de vitaminas y minerales. Además aporta una cantidad muy importante de ácido fólico, un elemento muy importante para la dieta de mujeres se encuentran embarazadas o que planean hacerlo.En México es muy fácil conseguir este alimento ya que es cultivado casi en todas las regiones del país gracias a su versatilidad y bajo costo, es por eso que hoy en RecetasGratis te enseñamos a preparar una deliciosa y facilísima receta de crema de chayote y cilantro,ideal para darle un toque especial y ligero a todas tus comidas.Si no sabes cómo hacer crema de chayote y cilantro, con esta receta te sorprenderás de lo sencillo que es.","['1\nAntes de comenzar nos aseguramos que tengamos todos los ingredientes listos y no nos falte de nada para hacer la crema de chayote y cilantro.', '2\nEn una cacerola con agua colocamos los chayotes previamente lavados, agregamos un poco de sal y dejamos hervir a fuego medio hasta que los chayotes se encuentren bien suaves para poder utilizarlos posteriormente.', '3\nRetiramos la semilla de los chayotes y los cortamos en unos 4 pedazos para que sea mas fácil molerlos, entonces los agregamos a la licuadora y ponemos la leche, el agua, la harina y la ramita de cilantro, y licuamos hasta tener una mezcla homogénea.\nTruco: Si tú quieres puedes agregar una cucharadita de caldo de pollo en polvo para realzar el sabor y darle un toque más delicioso a la crema de chayote.', '4\nColocamos una cacerola a fuego medio y ponemos a derretir la mantequilla. Una vez derretida agregamos la crema de chayote y cilantro ya licuada y dejamos que hierva a fuego bajo durante unos 6 minutos, moviendo constantemente para evitar que se queme.', '5\nFinalmente sazonamos con sal y pimienta y ya podremos disfrutar de esta riquísima crema de chayote y cilantro, muy fácil de preparar. Puedes acompañarla con unas galletitas para crema o con unos crotones de ajo. ¡Buen provecho!']",Valoración: 5 (6 votos),4 comensales,30m,Entrante,Dificultad baja,,['Recomendada para perder peso'],"['2 piezas de Chayote', '1 rama de Cilantro', '½ litro de Leche entera', '2 cucharadas soperas de Harina de trigo', '1 cucharada sopera de Mantequilla sin sal', '1 cucharadita de Sal', '1 cucharadita de Pimienta', '½ litro de Agua']",https://www.recetasgratis.net/receta-de-crema-de-chayote-y-cilantro-61187.html
Sopa de papa con espinaca,"La sopa de papa con espinaca que mostramos a continuación no solo es un plato completo y nutritivo, sino que además está delicioso. La papa es un alimento utilizado en diferentes tipos de platillos, y es que se puede cocinar horneada, frita, asada, hervida, etc., gracias a su versatilidad y suave sabor. Así mismo, puede ser utilizada tanto como platillo principal como guarnición dependiendo del menú en el que se presente.En esta ocasión la combinaremos con la espinaca, una verdura de hoja verde cargada de vitaminas y fibra, y elaboraremos una entrada perfecta para cualquier época del año. Quédate en RecetasGratis y descubre con nosotros cómo preparar sopa de espinaca y papa, ¡te encantará!","['1\nPara esta receta de sopa de papa con espinaca serán necesarios los siguientes ingredientes. Como ves, todos los productos son fáciles de conseguir y nutritivos. A modo de resumen, podemos decir de los ingredientes principales que la espinaca es rica en fibra, de manera que favorece el tránsito intestinal y mejora la digestión, es una excelente fuente de vitaminas y minerales como el calcio, mientras que la patata también contiene vitamina C y B, y minerales como el hierro y el potasio.', '2\nLavamos perfectamente la verdura, pelamos y picamos la papa en cuadros pequeños al igual que la espinaca y reservamos estos alimentos hasta su uso.', '3\nEn una cacerola ponemos un poco de aceite y cuando se encuentre caliente agregamos los cubos de papa y un poco de cebolla picada. Salpimentamos y esperamos a que las papas se cocinen.', '4\nPara continuar con la elaboración de la sopa de papa y espinaca, licuamos el jitomate, la cebolla restante y el ajo con un poco de agua, sal y pimienta. Luego, agregamos esta mezcla y el consomé de pollo a las papas cuando observemos que se encuentran ligeramente doradas.\nTruco: Retira el consomé de pollo de la receta y tendrás una sopa de papa y espinaca apta para vegetarianos y veganos.', '5\nCuando la preparación esté a punto de hervir, añadimos las espinacas y revolvemos. Si es necesario agregamos un poco más de agua y dejamos hervir la sopa de papa con espinacas a fuego bajo unos 20 minutos aproximadamente.', '6\nCuando la preparación esté lista, retiramos la olla del fuego y servimos la sopa de espinaca y papa bien caliente, acompañada de unas deliciosas tortillas de maíz recién hechas. ¡Buen provecho!Ahora que sabes cómo preparar sopa de papa y espinaca, te animamos a elaborar un segundo plato igual de sabroso. Si no sabes qué hacer, te ayudamos con las siguientes ideas:Salmón marinado con limón y eneldoHamburguesa de champiñones']","Valoración: 4,3 (4 votos)",4 comensales,30m,Entrante,Dificultad baja,,['Recetas mexicanas'],"['4 piezas de Papa', '150 gramos de Espinaca', '4 piezas de Jitomate', '½ pieza de Cebolla', '1 diente de Ajo', '1 cucharada postre de Aceite', '2 cucharadas de postre de Consomé de pollo']",https://www.recetasgratis.net/receta-de-sopa-de-papa-con-espinaca-61168.html
Sopa de arroz con verduras y pollo,"Si quieres saber cómo hacer sopa de arroz con verduras y pollo no te puedes perder esta deliciosa receta que comparto en esta ocasión con RecetasGratis con fotos paso a paso, porque conseguirás prepararla de una manera fácil y didáctica para que puedas elaborarla en cualquier momento que lo necesites.Muchas veces, esta receta de sopa de arroz con verduras y pollo es el plato ideal en aquellos momentos en que te encuentras un poco mal del estómago o necesitas una dieta blanda ya que los ingredientes que contienen son suaves y sientan muy bien a nuestro organismo.Tanto si estás mal del estómago cómo si no, siempre viene bien tomar esta rica sopa de arroz con pollo fácil y sabrosa.","['1\nPara realizar este delicioso platillo te presentamos los ingredientes necesarios; recuerda que las cantidades pueden ser a tu gusto dependiendo de la consistencia que quieras en tu sopa de arroz con verduras y pollo.', '2\nAntes que nada lavamos perfectamente el pollo y lo ponemos a cocinar una hora con un poco de cebolla ajo y sal, de esta forma conseguiremos el caldo de pollo básico.', '3\nMientras se cocina el pollo lavamos las hojas de acelga y las picamos no tan fino para que no se pierdan al cocinar y quede una textura muy buena en nuestra sopa de arroz con pollo fácil. De igual forma cortamos la zanahoria y los ejotes, todo esto previamente lavado adecuadamente.', '4\nEn una olla colocamos un poco de aceite y ponemos a freír la cebolla picada en cuadros medianos, agregamos el caldo de pollo, el arroz y las verduras cortadas, y dejamos cocinar aproximadamente unos 20 minutos hasta que el arroz esté en su punto.', '5\nPara finalizar, servimos nuestra sopa de arroz con pollo y verduras con la carne de pollo desmenuzada y acompañamos con un poco de limón, cebolla y chile picados si os apetece, ¡buen provecho!']",Valoración: 4 (3 votos),4 comensales,1h 30m,Entrante,Dificultad baja,,[],"['½ kilogramo de Pollo', '4 hojas de Acelga', '250 gramos de Arroz', '2 piezas de Zanahoria', '½ pieza de Cebolla', '1 diente de Ajo', '2 cucharadas de postre de Aceite', '1 cucharadita de Sal', '100 gramos de Ejotes o judías verdes']",https://www.recetasgratis.net/receta-de-sopa-de-arroz-con-verduras-y-pollo-61167.html
Sopa de chícharos secos,"La comida mexicana se distingue por la gran variedad de sabores que tiene. En esta ocasión traemos una receta en el cual el ingrediente principal son los chícharos secos, una deliciosa, nutritiva y diferente elección para una botana.Esta receta de cocina de chícharos secos va acompañada de vegetales y hiervas que complementan su exquisito sabor y redondean la experiencia de un platillo nuevo y delicioso para los paladares más exigentes.Si no sabes cómo hacer sopa de chícharos, acompáñanos y aprende a preparar con RecetasGratis una deliciosa sopa de chícharos secos que te encantará, porque además de ser muy fácil y accesible, le da un toque diferente a tus comidas cotidianas.","['1\nA continuación, se presentan los ingredientes necesarios para la receta de sopa de guisantes secos; verás son muy fáciles y rápidos de conseguir.', '2\nEn una olla a fuego medio con un poco de aceite colocamos la cebolla y el ajo previamente picados, salpimentamos y esperamos a que la cebolla esté ligeramente dorada, transparente y obtenga una textura blanda.', '3\nCortamos las zanahorias y las papas en trozos grandes y las añadimos a la olla; de igual manera agregamos la mitad de los chícharos y el caldo de pollo. Una vez hecho esto, esperamos a que hierva moviendo constantemente para evitar que las verduras se peguen.', '4\nUna vez que la sopa ya se encuentra hirviendo, le agregamos el resto de chícharos y dejamos cocinar a fuego bajo unos 40 minutos más hasta que observemos que ya se encuentran blanditos. Así es cómo se cocinan los chícharos secos.', '5\nFinalmente comprobamos el sabor de la sopa de chícharos secos, sazonamos con sal y pimienta al gusto, servimos y a disfrutar de este delicioso platillo. ¡Espero que os guste!']",Valoración: 4 (3 votos),4 comensales,1h 30m,Entrante,Dificultad baja,,['Recetas mexicanas'],"['½ kilogramo de Chicharos secos', '1 taza de Cebolla', '1 cucharadita de Aceite', '6 tazas de Caldo de pollo', '1½ tazas de Zanahoria', '1 cucharadita de Sal', '1 cucharadita de Pimienta', '1 taza de Papa']",https://www.recetasgratis.net/receta-de-sopa-de-chicharos-secos-61165.html
Crema de espinacas con queso,"Si estás buscando recetas fácil y rápidas con espinacas, las cremas son siempre una buena opción. En esta oportunidad, el equipo de Nutrición y Cocina te enseña cómo hacer una crema de espinacas casera con un toque de nuez moscada y quesitos, una verdadera delicia.Las espinacas tienen excelentes propiedades nutritivas, tienen un alto contenido en hidratos de carbono mientras que el de grasas es bastante bajo, aportan un montón de proteínas, fibra y además es rica en multitud de vitaminas y minerales. El caso es que no pueden faltar en tu dieta y con esta receta de crema de espinacas con queso lo podrás hacer sin problemas.","['1\nEmpezamos por pochar la cebolla, previamente picada, en una olla con aceite caliente. Sazonamos con sal y cuando la cebolla esté pochada, pero manteniendo su color blanco, añadimos la harina y removemos todo unos minutos.', '2\nA continuación toca añadir la leche, esto lo haremos poco a poco y sin dejar de remover el sofrito de cebolla. De esta forma evitaremos que la harina forme grumos en nuestra crema de espinacas.', '3\nCuando termines de echar la leche, añade las espinacas frescas y mantén la cocción durante unos 10 minutos.', '4\nYa para terminar y darle el toque suave y cremoso a nuestra receta con espinacas, agregamos los quesitos en porciones. Remueve todo y tritura con ayuda de una batidora manual o en la licuadora.Devuelve la crema a la olla, ya lisa y homogénea, y sazona al gusto con sal, pimienta y nuez moscada.', '5\nDisfruta de un buen plato de crema de espinacas con queso caliente a la hora de la cena o sírvelo como entrante. Y si te encantan las espinacas tanto como a nosotros, no dejes de probar recetas tan originales como:Mousse de espinacasEspinacas a la crema con gambasEspaguetis verdes con espinacas']",,6 comensales,15m,Cena,Dificultad baja,,[],"['300 gramos de Espinacas frescas', '1 litro de Leche entera', '2 cucharadas soperas de Harina de trigo', '5 Quesitos', '3 cucharadas soperas de Aceite de oliva', '1 Cebolla', '1 pizca de Sal y Pimienta', '1 pizca de Nuez moscada']",https://www.recetasgratis.net/receta-de-crema-de-espinacas-con-queso-61074.html
Crema de brócoli vegana,"Si te estas iniciando con la alimentación vegana y no tienes ni idea de qué recetas veganas puedes hacer para la cena, esta crema de brócoli light es una buena opción para ti.En RecetasGratis nos gustan las preparaciones sencillas, prácticas, económica y por supuesto, saludables. Así pues te enseñamos cómo preparar una crema de verduras casera hecha a base de brócoli, apio y leche de almendras... una receta con un sabor irresistible.Te invitamos a que te quedes con nosotros y descubras paso a paso como hacer esta deliciosa crema de brócoli vegana, quedarás muy sorprendido por su increíble sabor y textura.","['1\nEn la siguiente imagen podrás observar los ingredientes que necesitaremos para la preparación de esta deliciosa crema de brócoli vegana, no te pierdas ningún detalle.', '2\nEmpezamos entonces por cocinar el brócoli, para ello, lo cortamos en trozos pequeños, lo lavamos perfectamente y lo colocamos una cacerola con suficiente agua hirviendo y una pizca de sal.Añadimos también los tallos de apio y dejamos que se cuezan durante unos 6 minutos o hasta que se sientan suaves.', '3\nUna vez listos, escurrimos y los colocamos en la licuadora junto con las pipas de calabaza, la cebolla, el ajo y la leche de almendra. Procedemos a licuar todos los ingredientes hasta que obtengamos una salsa homogénea.', '4\nCuando tengas una textura líquida, el siguiente paso llevar a reducción la crema de verduras. Para esto la colocamos en una cacerola con un poco de aceite caliente y dejamos que se sofría y se espese, movemos constantemente para evitar que se nos queme.Salpimentamos al gusto para sazonar.', '5\nUna vez se sienta espesa nuestra crema de brócoli vegana, la retiramos del fuego y ¡listo!, la servimos caliente y podemos acompañar con unos ricos crotones o picatostes de pan de ajo bien crujientes.']",,4 comensales,30m,Cena,Dificultad baja,,"['Recomendada para veganos', 'Receta sin lactosa']","['4 tazas de Brócoli fresco', '2 tazas de Leche de almendra', '3 piezas de Apio', '½ taza de Semillas de calabaza o Pepita', '1 diente de Ajo', '¼ Cebolla blanca', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-crema-de-brocoli-vegana-61017.html
Crema de calabacín con cebolla y quesitos,"El calabacin es un alimento saludable, ligero y rico para guardar la linea así que preparar recetas con calabacín como esta crema de calabacín con cebolla y quesitos es perfecto para que no te aburras del menú de dieta.Por eso hoy traemos una receta que nos propone Montse Morote, una crema de calabacín sin patata, muy gustosa y sencilla. Y es que el calabacín es una verdura tan ligera y con un sabor tan suave que podemos preparar gran variedad de recetas con pocas calorías, también platos fríos ahora en verano, las cremas frías son estupendas para esta época y quedan muy buenas.Como en todas las recetas de su blog, Cocinando con Montse, verás el detalle de toda la preparación de esta crema de calabacín light, así que no pierdas más tiempo y vamos a cocinar una espectacular cena para todos en casa.","['1\nEmpezamos por picar y sofreír la cebolla. Para ello, ponemos una cazuela con unas cucharadas de aceite y la ponemos a freír a fuego medio.', '2\nMientras se dora un poco la cebolla, pelamos los calabacines, cortamos en rodajas y dividimos en dos partes.Yo los corto dejando un poco de la piel, pero esto es al gusto.', '3\nAñadimos una parte del calabacín junto con la cebolla en la sartén y salteamos todo junto hasta que se doren un poco.', '4\nCuando se hayan rehogado un poco los dos ingredientes, ponemos el resto del calabacín en la sartén y añadimos agua hasta cubrir todo por igual.', '5\nMantenemos la cocción a fuego medio alto hasta que empiece a hervir, entonces echamos la pastilla de caldo junto con los quesitos. Dejamos que se cocine el conjunto durante otros 15 minutos.', '6\nPasado este tiempo, retiramos la preparación del fuego y lo trituramos todo hasta conseguir una crema suave y homogénea. Puedes triturarlo con ayuda de una batidora manual o en la licuadora.', '7\nVolvemos a poner nuestra crema de calabacín light en la sartén y comprobamos la sazón, corrigiendo con un punto de sal o pimienta si es necesario.', '8\nCuando vuelva a estar caliente ya podremos servir y disfrutar de nuestra crema de calabacín con cebolla y quesitos. Esta crema de verduras es ideal para la cena y para incluir en tu menú de dieta ya que aporta muy pocas calorías.Y si prefieres una receta sin lácteos puedes preparar cualquiera de las siguientes variaciones de la crema de calabacín:Crema fría de calabacín con aguacateCrema de calabacín con arroz']","Valoración: 4,5 (2 votos)",4 comensales,30m,Cena,Dificultad baja,,[],"['1 kilogramo de Calabacines', '1 unidad de Cebolla', '4 unidades de Quesitos light', '1 unidad de Pastilla de caldo de pollo', '1 pizca de Sal', '2 cucharadas soperas de Aceite']",https://www.recetasgratis.net/receta-de-crema-de-calabacin-con-cebolla-y-quesitos-61091.html
