title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Emblanco (sopa de pescado),,"['1\nPonemos en una cazuela el agua el aceite con el pimiento verde, el tomate, la cebolla, el ajo y las patatas troceadas todo ello en cuadraditos pequeño (brounoisse).', '2\nCuando las patatas están cocidas sazonamos con sal y zumo de limón (al ponerle el limón, se pone el caldo blanco, de ahí su nombre) y añadimos el pescado limpio y troceado.', '3\nConviene no dejarlo que hierva mucho rato para que no se endurezca el pescado.', '4\nRectificamos el punto de sal y servimos caliente.', '5\nSi queremos, servimos el plato espolvoreado con un poco de perejil picado en el mismo instante de servir.']","Valoración: 3,3 (8 votos)","['400 gramos de rape limpio.', '50 gramos de cebolla.', '50 gramos de pimiento verde.', '12 dientes de ajo.', '1 decilitro de aceite de oliva.', '1 litro de agua', '1 Litro limón.', 'Sal.']",https://www.recetasgratis.net/receta-de-emblanco-sopa-de-pescado-28405.html,,,,,,
Sopa de verduras y fideos casera,"¿Quieres una receta de sopa tradicional y clásica como las que hacen las abuelas? Pues échale un vistazo a esta receta de sopa de verduras y fideos casera tan rica y fácil de hacer. Además, puedes añadir o quitar las verduras que quieras o sea que puedes prepararla a tu manera guiándote por este paso a paso de RecetasGratis.","['1\nCocemos en una cazuela con agua la zanahoria cortada en tiras finas, la calabaza cortada en dados pequeños, las vainas en tiras, y el puerro también en tiras.', '2\nCuando las verduras estén blandas (unos 35 minutos), añadimos los fideos finos. Dejamos cocer la sopa de fideos con verduras unos 5 minutos.', '3\nSalpimentamos al gusto y servimos la sopa de verduras con fideos casera bien caliente.No te pierdas esta otra receta de sopa de fideos soba con verduras y setas tan rica si te gustan estos platos.']","Valoración: 3,3 (3 votos)","['100 g de calabaza', '100 g de vainas o judías verdes', '100 g de zanahorias', '1 tallo de puerro', '100 g de fideos finos', '2 litros de agua', 'Sal al gusto', 'Pimienta al gusto', '1 calabaza pelada', '1 puñado de perejil picado']",https://www.recetasgratis.net/receta-de-sopa-de-verduras-y-fideos-casera-28403.html,4 comensales,45m,Entrante,Dificultad baja,,"['Recomendada para vegetarianos', 'Recomendada para perder peso']"
Sopa de champiñones,,"['1\nLavamos los champiñones y los troceamos.', '2\nPelamos las cebollas y las cortamos en juliana (tiras finas).', '3\nEn una cazuela calentamos el aceite y en ella pochamos la cebolla.', '4\nCuando haya cogido color añadimos los champiñones y el diente de ajo.', '5\nSofreímos sin dejar de remover hasta que los champiñones estén blandos.', '6\nCubrimos con el caldo de verduras y dejamos que hierva 15 minutos sin tapar.', '7\nTrituramos la mezcla de champiñones con ayuda de la batidora hasta que quede cremosa.', '8\nSi fuese necesario que nos quedase más ligada, podemos añadir un poco de maicena.', '9\nPonemos a punto de sal y servimos en cuencos individuales decorados con trocitos de champiñones salteados y un poco de perejil picado.']","Valoración: 4,3 (16 votos)","['Para 4 personas)', '500 gramos de champiñones troceados.', '100 gramos de cebolla.', '1 diente de ajo.', '1 litro de caldo de verduras.', 'Unas ramitas de perejil.', '4 cucharadas de aceite de oliva.', 'Sal.']",https://www.recetasgratis.net/receta-de-sopa-de-champinones-28400.html,,,,,,
Sopa de ajo castellana con morcilla,,"['1\nEn una cazuela calentamos el aceite de oliva y una vez caliente agregamos los dientes de ajo.', '2\nCuando empiecen a dorarse añadimos la tocineta cortada en dados, el chorizo cortado en dados también y sin piel y lo sofreímos junto a los dientes de ajo.', '3\nAgregamos el pan cortado en rodajas muy finas y freímos con el resto de ingredientes.', '4\nCubrimos con caldo de carne, sazonamos y dejamos cocer durante 20 minutos, removiendo de vez en cuando rompiendo el pan hasta que se forme una crema.', '5\nSi queda demasiado espesa, aligeramos con un poco de agua.', '6\nUna vez tengamos la sopa de ajo con la consistencia deseada (debe quedar espesa casi como si fuese una crema).', '7\nAñadimos el huevo batido y removemos dentro de la sopa para que nos quede cuajado pero en hilitos.', '8\nLa morcilla la cortamos en finas rodajas y la freímos vuelta y vuelta en una sartén con muy poco aceite.', '9\nEscurrimos y añadimos una rodajita de morcilla a cada plato.Servimos muy caliente.']","Valoración: 3,5 (8 votos)","['1 litro de caldo de carne', '½ litro de agua', '50 gramos de tocineta adobada', '50 gramos de chorizo', '100 gramos de morcilla de Burgos', '4 dientes de ajo', '100 gramos de pan duro', '1 huevo', '4 cucharadas de aceite de oliva', 'Sal']",https://www.recetasgratis.net/receta-de-sopa-de-ajo-castellana-con-morcilla-28397.html,,,,,,
Caldo de puerros,,"['1\nLimpiamos a conciencia los puerros para que no tengan nada de tierra.', '2\nCortamos los puerros en trozos pequeños, al igual que la zanahoria y las patatas que las trocearemos cascándolas, así saldrá más espeso el caldo.', '3\nEn una cazuela con aceite freímos los ajos, a continuación añadimos los puerros, las zanahorias y las patatas y rehogamos bien.', '4\nActo seguido cubrimos con agua y dejamos a fuego lento unos 40 minutos.', '5\nPosteriormente ponemos a punto de sal y pimienta.', '6\nUna vez terminada la cocción, trituramos con una batidora y colamos por un colador.', '7\nDebe quedar caldoso.', '8\nTenemos un caldo sabroso de puerros.']","Valoración: 4,5 (4 votos)","['500 gramos de puerros.', 'Medio kilo de zanahorias.', '2 dientes de ajo.', '300 gramos de patatas.', '4 cucharadas de aceite de oliva virgen.', 'Pimienta negra.', 'Sal.']",https://www.recetasgratis.net/receta-de-caldo-de-puerros-28395.html,,,,,,
Sopa de patata,,"['1\nPonemos en la olla a presión el agua justa para cubrir las patatas peladas y cortadas en rodajas gruesas, además de la cebolla y los tallos de puerro.', '2\nCocinamos durante 15 minutos a máxima presión, enfriamos y batimos todo en la batidora.', '3\nEn una cazuela ponemos 2 cucharadas de aceite y agregamos la mezcla de patata, sazonamos con sal, pimienta y curry.', '4\nServimos caliente, adornamos con el perejil picado y finalmente agregamos la cucharada de aceite en crudo.']","Valoración: 3,3 (6 votos)","['300 gramos de patata', '1 cebolla', '2 tallos de puerro', '1 pizca de curry en polvo', 'Sal Y pimienta al gusto', '3 cucharadas de aceite de oliva', 'Perejil picado']",https://www.recetasgratis.net/receta-de-sopa-de-patata-28389.html,,,,,,
Gazpacho sin pepino,"El gazpacho tradicional se elabora a base de tomate, pan, pepino, pimiento verde, ajo, vinagre y agua. No obstante, muchas son las personas que no aceptan el toque que aporta el pepino a la preparación y, por ello, se preguntan cómo hacer gazpacho sin pepino. Pues bien, en esta receta de RecetasGratis compartimos un sencillo paso a paso para aprender a preparar esta sopa fría de tomate sin pepino y, al final, indicamos cómo sustituir el pepino en el gazpacho, ¡sigue leyendo!","['1\nPara empezar la receta de gazpacho sin pepino lo primero que debemos hacer es pelar los tomates. Para ello, recomendamos retirar los tallos, hacer un corte en cruz en la base de cada uno de ellos y cocinarlos en agua hirviendo durante 30 segundos. Luego, los colocamos en un bol con agua fría para cortar la cocción y retiramos la piel, ¡verás que con este truco prácticamente sale sola!', '2\nLuego, dejamos la miga de pan a remojo con el vinagre. Mientras tanto, retiramos las pepitas del pimiento y lo troceamos. Cortamos también los tomates, pelamos el diente de ajo, retiramos la parte central y picamos el resto.\nTruco: También se puede utilizar dos rebanadas de pan duro en lugar de miga de pan.', '3\nAhora que tenemos todos los ingredientes del gazpacho sin pepino listos, los introducimos en la licuadora o el vaso de la batidora. Batimos todo y añadimos sal al gusto.', '4\nSi el gazpacho sin pepino queda muy espeso, podemos añadir agua y vinagre al gusto. Una vez que tenemos la textura adecuada, agregamos aceite de oliva poco a poco y sin dejar de batir.', '5\n¡Listo! Ya podemos disfrutar de este exquisito gazpacho sin pepino durante los días de verano. Esta sopa fría de tomate es perfecta para acompañar todo tipo de platos, como una ensalada de aguacate, una ensalada de pasta o cualquier otra receta.']",,"['½ kilogramo de tomates', '1 pimiento verde', '1 diente de ajo', '50 gramos de miga de pan', '4 cucharadas soperas de aceite de oliva', '3 cucharadas soperas de vinagre', '1 pizca de sal al gusto']",https://www.recetasgratis.net/receta-de-gazpacho-sin-pepino-27998.html,4 comensales,15m,Entrante,Dificultad baja,,['Recomendada para vegetarianos']
Sopa de pescado variado,,"['1\nPartimos los pescados en trozos después de haberlos limpiado con esmero.', '2\nEn una cazuela honda echamos aceite y picamos en ella la cebolla, después los tomates, puerros, zanahoria, perejil y ajo.', '3\nFreímos un poco la verdura, añadimos los pescados, un poco de agua y sal, y hervimos todo junto unos 30 minutos.', '4\nRetiramos el pescado a un plato y lo desmigamos.', '5\nEl caldo seguirá cociendo una hora más. Lo colamos.', '6\nPonemos el pan tostadito en una cazuela de barro e incorporamos el caldo y el pescado desmenuzado.', '7\nHervimos el conjunto unos minutos y servimos en la propia cazuela.']",Valoración: 3 (2 votos),"['800 g de pescado (merluza, rape y congrio)', '200 g de tomate', '100 g de cebolla', '200 g de puerro', '100 g de zanahoria', 'Aceite', 'Ajo', 'Perejil', 'Sal', 'Agua', '200 g de pan seco']",https://www.recetasgratis.net/receta-de-sopa-de-pescado-variado-27758.html,,,,,,
Sopa de plátano verde frito,"La sopa de plátano verde frito que te enseñamos en RecetasGratis es una receta típica de la gastronomía cubana que puedes completar con frijoles o carne. Si te gustan los platos de cuchara caliente y quieres empezar a incluir plátano macho en tu dieta, esta receta te servirá para conseguirlo. Sigue con atención todo el procedimiento y dale tu toque personal a la sopa de plátano frito sirviéndola con los acompañantes que más te gusten.","['1\nEl primer paso es pelar y cortar el plátano en rodajas. Para esta receta de sopa utilizaremos un plátano grande.', '2\nAhora calienta una sartén con aceite y fríe las rodajas de plátano durante unos 2-3 minutos por cada lado. Pasado este tiempo, retira de la sartén y aplasta las rodajas con un rodillo o una tabla de cocina. Este procedimiento es el mismo que debemos seguir si queremos hacer tostones de plátano.', '3\nAparte, cocinamos la carne hasta ablandarla. Para ello, la podemos en una olla con agua y condimentos por una media hora. Si prefieres, en vez de carne puedes hacer la sopa de plátano verde con porotos o frijoles, en ese caso, tendrás que cocinarlas hasta ablandar al igual que la carne.', '4\nCuando la carne esté blanda, sazona con una pizca de sal. Cuala la carne, reservando el caldo aparte. Si haz preferido hacer friljoles, deberás molerlos y luego colarlos junto con el caldo de cocción.', '5\nYa para terminar, agrega los plátanos a la sopa y continua cocinando a fuego lento hasta que la preparación espese al gusto.', '6\nLa sopa de plátano verde frito se sirve bien caliente y puedes acompañar con un poco de queso fresco.Esta sopa tiene un consistencia más de crema, así que si quieres una sopa más líquida, puedes revisar la receta de sopa de plátano verde con cilantro, una preparación más tradicional pero igual de buena.']","Valoración: 2,8 (4 votos)","['1 Plátano verde', '1 Cebolla', '1 Ají', '2 ramas de Cilantro', '1 libra de Carne para sopa o Frijoles', '1 Tomate', '1 cucharada sopera de Aceite']",https://www.recetasgratis.net/receta-de-sopa-de-platano-verde-frito-27288.html,4 comensales,30m,Entrante,Dificultad baja,,[]
Sopa de Pescado con ñame y ajo,,"['1\nLimpie el pescado de escamas, córtelo en ruedas y agréguele sal y limón.', '2\nSéquelo bien.', '3\nEnvuelva el pescado en harina y fríalo hasta que quede de color dorado claro, recibiéndolo en papel toalla.', '4\nAgregue 5 tazas de agua, los condimentos, el ñame en trozos y el pescado.', '5\nSazone con sal y pimienta y déjelo hervir hasta cuando esté blando el ñame.', '6\nAgregue el ñajú cortado en rueditas y déjelo cocer.', '7\nCocine el pátano con cáscara, pélelo, y quite el corazón.', '8\nMájelo y haga bolitas para agregar a los platos una vez servidos.']","Valoración: 3,3 (3 votos)","['1 lbs. ñame', '1 unid. cebolla', '2 diente(s) ajo', '1 unid. limón', '6 unids. ñajús', '1 pizca sal y pimienta', '2 lbs. corvina', '1 unid. ají grande', '1 unid. tomate', '1 taza(s) aceite', '4 cch. harina', '1 unid. platano amarillo', '1 pizca picante']",https://www.recetasgratis.net/receta-de-sopa-de-pescado-con-name-y-ajo-27287.html,,,,,,
Sopa rosada de pescado,,"['1\nHervir el pescado en el agua con el caldo elegido, la cebolla, las papas y los troncos de apio.', '2\nCuando las verduras estén tiernas retirar la cacerola del fuego, dejar enfriar un poco y licuar el pescado y las verduras con algo de caldo.', '3\nVolver todo a la cacerola, agregar el puré de tomates, la crema de leche, probar y correjir la sazón.', '4\nCalentar bien y antes de que rompa el hervor agregar la fécula disuelta en el vino y revolver hasta espesar.', '5\nRetirar, agregar más vino o caldo si se prefiere y sazonar acentuando el sabor de la pimienta.', '6\nServir con algunos trozos de pescado hervido.']","Valoración: 3,3 (3 votos)","['1 unid cebolla', '1 1/2 Kg agua', '1/2 Kg salmón rosado', '1 unid caldo de pescado', '1 vaso vino blanco', '3 unids papas', '2 ram apio', '3 cch fécula de maíz', '250 g crema de leche', '2 cch llenas de puré de tomates']",https://www.recetasgratis.net/receta-de-sopa-rosada-de-pescado-27226.html,,,,,,
Sopa pavesa,,"['1\nUntar las rebanadas de pan con manteca y tostarlas en el horno.', '2\nCortar el queso fresco en tajadas finas y poner una porción encima de cada tostada.', '3\nDisponerlas en una fuente térmica que pueda ir al horno y a la mesa, debe ser una fuente honda.', '4\nCubrir las tostadas con caldo de gallina caliente.', '5\nRomper un huevo sobre cada tostada, espolvorear con queso rallado y llevar unos minutos más a horno bien caliente para cocinar la clara.', '6\nServir.']","Valoración: 3,8 (4 votos)","['6 reb pan', '50 g manteca', '150 g. queso fresco', '2 tazas caldo de gallina', '6 unids huevos', '2 cch queso rallado']",https://www.recetasgratis.net/receta-de-sopa-pavesa-27225.html,,,,,,
Sopa de papa rallada,La sopa de papa rallada es una opción perfecta para hacer frente a las bajas temperaturas del invierno a la vez que disfrutamos de un plato lleno de sabor y textura. Sigue leyendo y descubre con RecetasGratis.net cómo hacer sopa de patata.,"['1\nColocar el caldo sobre el fuego y cuando hierva agregar las papas peladas y ralladas.', '2\nDejar hervir a fuego medio la preparación anterior hasta que la papa esté tierna.', '3\nAparte, freír la cebolla en el aceite y agregar el pimentón para dar un toque de sabor', '4\nIncorporar la cebolla frita a la sopa de papa rallada y servir caliente.']","Valoración: 4,5 (2 votos)","['1½ litros de Caldo', '3 Patatas', '1 Cebolla', '1 cucharada sopera de Aceite', '1 cucharadita de Pimentón dulce']",https://www.recetasgratis.net/receta-de-sopa-de-papa-rallada-27218.html,2 comensales,1h 30m,Plato principal,Dificultad media,,['Recomendada para vegetarianos']
Sopa de huevo,,"['1\nBatir en un bol los huevos con sal, pimienta y 1/2 taza de caldo, empleando un batidor de metal.', '2\nPoner el resto del caldo en una cacerola mediana y agregar los fideos y el queso.', '3\nLlevar a fuego fuerte y dejar que hierva.', '4\nLuego, reducir al mínimo, agregar la mezcla de huevo y revolver.', '5\nCocinar durante 2 minutos batiendo continuamente sin dejar que hierva.', '6\nRetirar del fuego y verter en una sopera precalentada. Servir.']",Valoración: 4 (1 voto),"['2 unids. huevos', '1/2 cch. sal', '1/4 cchta. pimienta negra', '5 taza(s) caldo de pollo frío', '60 g. fideos de huevo cocidos', '3 cch. queso parmesano rallado']",https://www.recetasgratis.net/receta-de-sopa-de-huevo-27217.html,,,,,,
Menestrón,,"['1\nPoner en una cacerola el agua, ""caldo"", las verduras picadas, cuando este a medio cocinar agregar las papas y fideos.', '2\nMezclar en un tazón el aceite, ajos, queso, albahaca, añadir al caldo y hervir un minuto.']","Valoración: 3,3 (64 votos)","['8 taza(s) agua', '4 unids. pastillas de caldo de carne', '1 unid. zanahoria', '1 unid. nabo', '2 unids. choclos en rodajas', '1 taza(s) col picado', '1/2 taza(s) arvejitas', '1/2 taza(s) habas', '1/3 taza(s) frijolitos verdes', '1/4 taza(s) vainitas', '3 unids. papas blancas en cuadritos', '200 g. fideos canuto', '2 cch. aceite', '1/4 taza(s) albahaca molida', '1/3 taza(s) queso fresco desmenuzado', '1/2 cchta. ajos molidos', '1/2 taza(s) queso parmesano']",https://www.recetasgratis.net/receta-de-menestron-26969.html,,,,,,
Crema de harina de arvejas,,"['1\nSofreír en una cacerola con la margarina, los ajos, agregar el agua con la harina ya disuelta, incorporar los cubos sazonadores, dejar hervir por unos minutos.']",Valoración: 3 (1 voto),"['2 lit. agua', '8 cch. harina de arvejas', '2 unids. cubos sazonadores', '1 taza(s) leche', '1 diente(s) ajo', '1 pizca sal', '1 pizca pimienta', '1 daditos de pan tostado']",https://www.recetasgratis.net/receta-de-crema-de-harina-de-arvejas-26959.html,,,,,,
Sopa de la Aurora,,"['1\nJunta todos los ingredientes en una cacerola, salpimentalos, déjalos cocer en fuego muy suave durante 30 minutos y aunque sea de la aurora también caerá muy bien en almuerzo o cena.']",,"['1 litro de caldo de carne', '1 taza de tapioca', '4 cucharadas de tomate frito', '2 tazas de carne de pollo asado o de ternera asada en tiritas', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-sopa-de-la-aurora-26555.html,,,,,,
Crema de camarones,,"['1\nPele los camarones crudos, lave muy bien las cabezas y conchas y póngalas a cocinar a fuego medio con el resto de los ingredientes, menos la maicena, durante 10 minutos y resérvelos para otra receta.', '2\nFinalizada la cocción aumente el fuego y cuando rompa el hervor, apague. Luego licua agregando la maicena y coloque nuevamente en el fuego durante unos 10 minutos más para que se cocine y espese crema.', '3\nPuedes decorar el plato de crema de camarones con un poco de cebollín freso y pimienta.']",Valoración: 4 (32 votos),"['1 kilogramo de Camarones frescos', '1 unidad de Cebolla', '1 unidad de Pimentón', '3 dientes de Ajo', '½ cucharadita de Pimentón en polvo', '1 pizca de Romero y Salvia', '4 cucharaditas de Maicena', '1 pizca de Pimienta', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-crema-de-camarones-26552.html,4 comensales,30m,Entrante,Dificultad baja,,[]
Sopa de cangreja,,"['1\n1. Derrita la mantequilla en una cacerola y fría la cebolla hasta que esté acitronada.', '2\nAñada los tomates, tape y cocine a fuego bajo durante 10 minutos.', '3\n2. Incorpore el caldo, el tomillo, los granos de maíz, la carne de cangrejo, la salsa Tabasco, la sal y la pimienta al gusto.', '4\n3. Tape la cacerola y cueza a fuego bajo durante 5 minutos, vertiéndola en una sopera o en platos para sopa individuales y espolvoree con el perejil chino o el perejil fresco.']","Valoración: 3,3 (57 votos)","['¼ taza de mantequilla', '1 cebolla grande, cortada en rebanadas finas', '500 gramos de tomates maduros, pelados', '3 ¾ tazas de caldo de pollo', '1 ramita de tomillo', '1 lata grande de granos de maíz, escurridos', '500 gramos de carne de cangrejo', 'Unas gotas de salsa Tabasco', 'Perejil chino o perejil fresco, picado, para adornar', 'Pimienta negra recién molida', 'Sal']",https://www.recetasgratis.net/receta-de-sopa-de-cangreja-26553.html,,,,,,
Sopa de berros y patatas,,"['1\nLave muy bien los berros, quite los tallos duros, y escúrralos.', '2\nDerrita la grasa en un cazo grande, añada la cebolla y la papa y déjelas acitronar lentamente durante unos 5 minutos o hasta que comiencen a ablandarse.', '3\nRemoviendo, ponga la mitad de los berros, el caldo y la leche.', '4\nAgregue sal y pimienta y deje hervir.', '5\nTape y deje cocer a fuego bajo durante 20 minutos.', '6\nLicue la sopa para hacerla puré o pásela por un pasapuré, y viértala de nuevo en la cacerola.', '7\nPique finamente el resto de los berros y, removiendo, añádalos a la sopa.', '8\nSirva caliente.']","Valoración: 3,3 (57 votos)","['2 manojos de berros', '1 papa grande, pelada y cortada en cuadritos', '1 cebolla grande, pelada y picada', 'Sal', '25 grs. de mantequilla o margarina', '600 mls. de caldo de pollo', '300 mls. de leche', 'Pimienta negra recién molida']",https://www.recetasgratis.net/receta-de-sopa-de-berros-y-patatas-26551.html,,,,,,
