title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Croquetas De Almendras,,"['1\nMezcle todos los ingredientes y amáselos con las manos (sin más líquido que el huevo) hasta tener una masa firme. Píquela entonces burdamente con el cuchillo para que las almendras queden partidas. Vuelva a amasar y aplástela con un rodillo sobre una base ligeramente enharinada, para darle la forma de un budín grueso. Coloque ese budín de masa sobre una base enmantequillada y aplástela un poco en el centro. Bata 1 yema de huevo y barnice la masa con ella. Cocínela en horno precalentado, durante unos 25 minutos. Cuando se haya enfriado, córtela al en pedacitos del tamaño de un dedo.']",,"['1 taza(s) almendra(s) enteras sin pelar', '1 1/4 taza(s) harina cernida', '1 huevo(s) entero', '1 cáscara(s) de limón rallado', '60 gr mantequilla o margarina', '1 pizca sal', '1/2 cucharadita(s) levadura en polvo']",https://www.recetasgratis.net/receta-de-croquetas-de-almendras-48519.html,,,,,,
Queque De Chuño,,"['1\nBata la mantequilla con el azúcar flor hasta que esté espumosa, agregue los huevos, uno a uno y siga batiendo. Agregue el chuño unido con los polvos de hornear y revuela lentamente. Lleve al horno en un molde enmantequillado y luego de 1/4 de hora baje la llama del horno, hasta que salga, el palito bien seco. No abra mucho el horno, porque se baja.']","Valoración: 4,7 (3 votos)","['1/2 kg chuño', '6 huevo(s)', '1/4 mantequilla', '1/4 kg azúcar flor', '2 cucharadita(s) polvos de hornear']",https://www.recetasgratis.net/receta-de-queque-de-chuno-48502.html,,,,,,
Cobertura De Vainilla Tradicional,,"['1\nTe recomendamos hacer para 8 personas (colocar en martita.cl opción que te indica mano derecha de la página)Tiempo de Preparación : 15 minutosImportante : Mantequilla debe estar a temperatura ambiente.1.- Batir mantequilla sin sal en un bowl con batidora eléctrica hasta que esté pálida y cremosa, 2 a 3 minutos.2.- Incorporar azúcar flor de a poco, la mitad primero y batir , luego el resto. Si no lo haces así, corres el riesgo que ésta salte para todos lados fuera de tu bowl de trabajo. Batir hasta que la cobertura esté cremosa, unos 5 minutos.3.- Incorporar esencia de vainilla y un par de gotas de colorante para alimentos ( opcional), batir por 1 minuto más.Puedes usar una manga de repostería con la boquilla que más te guste para decorar tu cupcake. Finalmente, queda muy bien colocar mostacillas o decoraciones de azúcar sobre la cobertura. Estas las puedes encontrar en cualquier tienda de repostería o supermercado.La cobertura puede ser refrigerada por una semana. Al volver a utilizarla traela a temperatura ambiente y vuelve a batir por algunos minutos.']",Valoración: 1 (1 voto),"['125 gr mantequilla sin sal', '150 gr azúcar flor o impalpable', '1/4 cucharadita(s) esencia de Vainilla']",https://www.recetasgratis.net/receta-de-cobertura-de-vainilla-tradicional-48501.html,,,,,,
Cobertura De Queso Crema Y Vainilla,,"['1\nTe recomendamos hacer para 12 personas (colocar en martita.cl opción que te indica mano derecha de la página)Tiempo de Preparación : 15 minutosImportante : Queso Crema y Mantequilla deben estar a temperatura ambiente.1.- Batir mantequilla y queso crema en un bowl con batidora eléctrica, formar una crema suave.2.- Incorporar esencia de vainilla, batir por 1 minuto.3.- Incorporar azúcar flor de a poco, la mitad primero y batir , luego el resto. Si no lo haces así, corres el riesgo que ésta salte para todos lados fuera de tu bowl de trabajo.4.- Batir hasta que esté cremosa y si quieres puedes agregar unas gotas de colorante para alimentos para dar un color a la cobertura.Puedes usar una manga de repostería con la boquilla que más te guste para decorar tu cupcake. Finalmente, queda muy bien colocar mostacillas o decoraciones de azúcar sobre la cobertura. Estas las puedes encontrar en cualquier tienda de repostería o supermercado.']",,"['40 gr mantequilla sin sal', '75 gr queso crema tipo Philadelphia', '120 gr azúcar flor o impalpable', '1/2 cucharadita(s) esencia de Vainilla']",https://www.recetasgratis.net/receta-de-cobertura-de-queso-crema-y-vainilla-48499.html,,,,,,
Cobertura de queso crema y limón,"En RecetasGratis te enseñamos a preparar una sencilla cobertura de queso crema y limón para tartas y cupcakes. Se trata de un frosting hecho a base de queso tipo Philadelphia, jugo y ralladura de limón, mantequilla y azúcar glass, todo bien batido y correctamente integrado. Sigue leyendo y descubre el paso a paso.","['1\nTanto el queso crema como la mantequilla deben estar a temperatura ambiente, de manera que retíralos del frigorífico antes de empezar a preparar la cobertura de limón.', '2\nBate la mantequilla y el queso crema con varillas eléctricas, batidora eléctrica o un robot de cocina.', '3\nCuando se haya formado una crema suave, añade el jugo y la ralladura de limón, y sigue batiendo durante un minuto más.', '4\nAgrega el azúcar glass poco a poco y sin dejar de batir. Es mejor no añadir este ingrediente de golpe, puesto que la cobertura de queso crema y limón puede estropearse y el azúcar ensuciar toda la mesa de trabajo.', '5\nSi quieres que el frosting de queso y limón quede con un ligero tono amarillo, siempre puedes añadir unas gotas de colorante. Cuando tengas la crema lista, introdúcela en una manga pastelera y decora el postre que quieras. La cobertura de queso crema y limón encaja a la perfección con un bizcocho de vainilla, de chocolate o de yogur, así como con cupcakes de varios sabores.']",Valoración: 4 (2 votos),"['75 gramos de queso crema tipo Philadelphia', '40 gramos de mantequilla sin sal', '120 gramos de azúcar impalpable', '1 cucharada sopera de jugo de limón', '1 cucharadita de ralladura de limón']",https://www.recetasgratis.net/receta-de-cobertura-de-queso-crema-y-limon-48497.html,1 comensal,15m,Postre,Dificultad baja,,[]
Queque De Amapolas,,"['1\nPrecalentar el horno. Mezclar las semillas de amapolas con el yoghurt y leche. Batir la margarina con el azúcar hasta que la mezcla esté espumosa; agregar los huevos de a uno. Cernir juntos la harina, polvos de hornear, bicarbonato y sal. Agregar la harina a la mezcla de huevos; añadir la vainilla y ralladura de naranja. Vaciar la mezcla de yoghurt y semillas de amapolas y mezclar. En un molde, verter el batido. Hornear 50 minutos o hasta que al insertar un palillo al centro salga seco. Dejar reposar 15 minutos y desmoldar sobre una rejilla.']",,"['1 1/4 taza(s) harina con polvos', '1/4 taza(s) semillas de amapola', '1/2 taza(s) yoghurt natural', '1 1/2 cucharada(s) leche', '1/2 taza(s) margarina', '1/2 taza(s) azúcar', '2 huevo(s)', '1 cucharadita(s) polvos de hornear', '1/2 cucharadita(s) bicarbonato', '1/4 cucharadita(s) sal', '1/2 cucharadita(s) vainilla líquida', '3/4 cucharadita(s) naranja(s) rallada']",https://www.recetasgratis.net/receta-de-queque-de-amapolas-48494.html,,,,,,
Canapés De Quesillo Con Pimentón,,"['1\nBata en la juguera el quesillo, el pimentón y la cebollita en escabeche. Aliñe la crema resultante con mayonesa a gusto. Parta el pan de molde en cuatro sin sus bordes y cubra con la crema, adorne con perejil picado finito.']",,"['1/4 kg quesillo', '1/2 pimentón(es) cocido', '1 cebollita(s) en escabeche', 'Mayonesa a gusto', '1 cucharadita(s) perejil picado finito', 'Pan de molde']",https://www.recetasgratis.net/receta-de-canapes-de-quesillo-con-pimenton-48467.html,,,,,,
Canapes De Palta,,"['1\nPela la palta y agréguele las gotas de jugo de limón, después pásela por cedazo, luego agregue la mayonesa, sal y pimienta a gusto.Parta las tajadas de pan en cuatro y agregue sobre ellas la crema de palta.']",,"['1 palta(s)', '1/2 cucharada(s) mayonesa de ajo', '3 gota(s) jugo de limón', 'Sal y pimienta a gusto', '8 tajada(s) pan de molde']",https://www.recetasgratis.net/receta-de-canapes-de-palta-48463.html,,,,,,
Canapés De Aceitunas,,"['1\nLave las aceitunas y sáqueles el hueso, páselas por la juguera; luego alíñelas con mayonesa, sal, pimienta y jugo de limón a justo. Agregue la pasta al pan y puede adornar con pimentón cocido.']",,"['1/4 kg aceituna(s) negras', 'Cucharada(s) mayonesa', 'Jugo de limón', 'Sal y pimienta a gusto', 'Pan de canapés']",https://www.recetasgratis.net/receta-de-canapes-de-aceitunas-48455.html,,,,,,
Cachitos De Hojas,,"['1\nCierne la harina con el polvo de hornear y forme con el agua y los huevos una masa no muy blanda.No amase. Extienda la masa y unte con margarina o mantequilla, con otro poco de margarina, doble suavemente.Siga así hasta terminar con toda la margarina. Deje descansar en un lugar fresco por una hora. Es preferible que la haga de un día para otro. Extienda luego la masa delgada sobre una tabla enharinada y corte tiritas de 2 centímetros de ancho, por 15 centímetros de largo. Enrolle estas tiras en latitas en forma de conos, cargándolas una sobre otras al enrollarlas.Pinché por un solo lado con yema de huevo y espolvoree azúcar granulada. Lleve a horno caliente por unos 20 minutos. Rellene cuando estén fríos.']",,"['1 huevo(s) entero', '2 taza(s) harina', '2 yema (s) de huevo', '2 cucharadita(s) polvos de hornear', '1/4 kg margarina', 'Agua fría con un poco de sal']",https://www.recetasgratis.net/receta-de-cachitos-de-hojas-48439.html,,,,,,
Pan De Claras De Huevo,,"['1\nBata el azúcar flor con la mantequilla hasta que esté espumosa; agregue la taza de harina, los polvos de hornear, la ralladura de los limones y al final las batidas como para merengue. Coloque la mezcla en molde enmantequllado y lleve al horno unos 40 minutos a fuego medio.']",,"['1 taza(s) claras de huevos', '1 taza(s) azúcar flor', '1 taza(s) harina', '125 gr mantequilla', '2 cucharadita(s) polvos de hornear', 'Ralladura de 2 limones', 'Mantequilla para el molde']",https://www.recetasgratis.net/receta-de-pan-de-claras-de-huevo-48368.html,,,,,,
Betún Para Pasteles,,"['1\nPrepare un almíbar con el azúcar y el agua, agregue la vainilla y el jugo de limón.Deje enfriar y bata con una espátula hasta que quede suave y blanco.Entibie a baño Maria y cubra los pasteles alisando con un cuchillo mojado.']","Valoración: 2,6 (8 votos)","['1 cucharada(s) azúcar', '1/4 taza(s) agua', '1 cucharadita(s) jugo de limón', '1 cucharadita(s) esencia de vainilla']",https://www.recetasgratis.net/receta-de-betun-para-pasteles-48361.html,,,,,,
Angelitos,,"['1\nBata cuatro claras a punto nieve. Añada un almíbar de pelo preparado con la taza de azúcar granulada y un poco de agua. Bata hasta que enfríe. Incorpore las yemas una a una y finalmente la harina, chuño y polvos de hornear, revuelva lentamente. Vacíe en un molde enmantequillados. Lleve al horno moderado hasta completar la cocción. Deje enfriar y corte en cuadrados de unos 4 cms. Cubra con manjar blanco y termine con una capa de betún preparado con las claras de azúcar restantes.']",,"['1 taza(s) harina cernida', '1 taza(s) azúcar granulada', '4 huevo(s)', '1/2 taza(s) chuño', '1 cucharadita(s) polvos de hornear', '1/2 kg azúcar', '6 claras de huevo', 'Manjar blanco']",https://www.recetasgratis.net/receta-de-angelitos-48349.html,,,,,,
Palitos De Queso fritos,,"['1\nForme una masa con la taza de harina, la yema, la leche, la pizca de sal, los polvos de hornear, queso rallado, la mantequilla y la pizca de ají. Una bien todo. Forme palitos del porte de un dedo, úntelos con la clara de huevo y dórelos en el horno.']",Valoración: 5 (1 voto),"['1 taza(s) harina', '1/2 taza(s) leche', '1 cucharada(s) polvos de hornear', '2 cucharada(s) queso ralaldo', '1 cucharada(s) mantequilla', '1 pizca sal', '1 pizca ají en polvo', '1 huevo(s)']",https://www.recetasgratis.net/receta-de-palitos-de-queso-fritos-48342.html,,,,,,
Helado de Nutella® (heladera Lidl),,"['1\nEs muy sencillo preparar el mix, no hay más que mezclar todos los ingredientes en un bol y meter en la nevera un mínimo de 4 horas.', '2\nUna vez tengamos el mix bien frío, sólo hay que sacar la cubeta del congelador y montar nuestra heladera.Encendemos la pala de la heladera y vamos agregando poco a poco el mix liquido por la obertura de la maquina. Recordad que es muy importante echar el mix con la pala en marcha, si no se nos pegará en el fondo de la cubeta.Ahora esperar unos 30-40 minutos o hasta que veamos que ha mantecado bien.', '3\nSi no tenemos heladera, metemos el mix en el congelador en un recipiente apto. Al cabo de una hora lo sacamos, batimos bien y de vuelta al congelador. Este proceso habrá que hacerlo un mínimo de tres veces. Hasta que esté bien cremoso.']","Valoración: 4,6 (12 votos)","['400 ml de nata liquida para montar', '50 ml de leche', '40 gr de azúcar', '2 cucharadas de azúcar invertido', '250 gr de Nutella®']",https://www.recetasgratis.net/receta-de-helado-de-nutella-heladera-lidl-47975.html,,,,Dificultad baja,,[]
quesillo dorado y cajos de cebolla,,"['1\nmesclar la leche condenzada con el vinacre y los huevos,batir hasta crear una crema homojenia,preparar un recipiente con fondo de caramelo,para montar los quesillos,introducir los moldes dentro de un recipiente al bano de maria,cocinar trenta minutos,enfriar y bertir los moldes en un recipiente de cristal.se sirve con crema inclesa y se decora con cebolla frita por encima del postre']",,"['dos potes de leche condenzada,cinco huevos tres yemas y dos enteros.cuarenta y cinco mililitros de vinagre de vino rojo,cebolla frita para decoracion']",https://www.recetasgratis.net/receta-de-quesillo-dorado-y-cajos-de-cebolla-47932.html,,,,Dificultad media,,[]
Galletas clásicas de chispas de chocolate,,"[""1\nPROCEDIMIENTOPrecaliente el horno a 180°C.Bata la mantequilla junto con la azúcar refinada, la azúcar morena y la vainilla, hasta cremar.Agregue los huevos y bata bien, añada poco a poco la harina, el bicarbonato y la sal, y revuelva la mezcla con las Chispas de chocolate semiamargo Hershey's® y las nueces.Con ayuda de una cuchara, coloque pequeñas bolitas de masa acomodadas sobre una charola previamente engrasada o papel encerado.Hornee durante 8 a 10 minutos o hasta que las galletas estén ligeramente doradas.""]","Valoración: 4,3 (3 votos)","['1 ¼ tazas o 175 g de mantequilla', '½ taza o 100 g de azúcar refinada', '½ taza o 100 g de azúcar morena', '1 cucharadita o 5 ml de vainilla', '2 huevos', '2 tazas o 340 g de harina', '1 cucharadita o 5 g de bicarbonato', '1 cucharadita o 5 g de sal', ""1 taza o 100g de Chispas de chocolate semiamargo Hershey's®"", '1 taza o 100 g de nueces picadas (opcionales)']",https://www.recetasgratis.net/receta-de-galletas-clasicas-de-chispas-de-chocolate-47911.html,,,,Dificultad media,,
Torta Húmeda de Chocolate Decorada,"Si te gustan los postres con chocolate tienes que probar esta receta. Te enseñamos a preparar una torta de chocolate esponjosa, húmeda y fácil, sin duda, ¡una de las más sabrosas que hayas probado! Además, aunque en RecetasGratis te demos algunas ideas para rellenar y decorar este bizcocho húmedo de chocolate, siempre puedes dejar volar tu imaginación y hacerlo a tu estilo.Con esta torta de chocolate fácil sorprenderás a todos tus invitados y quedarás como el perfecto anfitrión, porque queda esponjosa y muy jugosa. Si quieres aprender la receta de esta tarta de chocolate húmeda para 30 personas aproximadamente, sigue los pasos al pie de la letra, prepara un molde entre 24 y 30 cm de diámetro y aprende a preparar una torta húmeda de chocolate decorada, suave, esponjosa, con mucho sabor y de manera sencilla para que puedas elaborarla en cualquier ocasión que se precie.","['1\nPara hacer esta torta húmeda de chocolate decorada, coge un recipiente grande y tamiza la harina junto con la cocoa, el bicarbonato y el polvo de hornear. Añade dos tazas de azúcar, la sal y la canela y mezcla bien.\nTruco: para que salga una torta de chocolate húmeda bien esponjosa es mejor tamizar todos los ingredientes secos.', '2\nSepara las claras de las yemas de huevo e introduce a la mezcla anterior el aceite y la leche y mezcla bien. Luego, para seguir con la preparación de la torta de chocolate húmeda y esponjosa, añade el vinagre y sigue batiendo.', '3\nAgrega ahora las yemas de huevo y la esencia de vainilla y continúa mezclando. Aparte, bate las claras a punto de nieve con el azúcar restante e incorpóralas a la mezcla con la ayuda de una espátula, haciendo movimientos envolventes suaves.\nTruco: las claras a punto de nieve aportarán aún más aire a esta torta mojada de chocolate.', '4\nVierte la masa del bizcocho húmedo de chocolate en un molde para horno previamente enharinado y enmantecado y lo hornea a 180 ºC (con el horno previamente precalentado) durante 50 minutos.Para comprobar que la torta de chocolate casera está lista, pínchala con un palillo de madera y si sale limpio es que ya está bien hecha. En caso contrario, te recomendamos que revises este artículo nuestro para saber por qué te ha quedado crudo el bizcocho.', '5\nRetira la torta de chocolate húmeda del horno, déjala enfriar sobre una rejilla a temperatura ambiente y después la desmoldas. Si quieres, puedes cortar el bizcocho de chocolate húmedo por la mitad y rellenarlo con frosting de chocolate (o de otro sabor que quieras). Después cubre la tarta con una ganache casera y ya puedes disfrutar con toda la familia y amigos de esta torta húmeda de chocolate decorada.Para obtener una torta de chocolate más húmeda y esponjosa aún, mezcla al baño María una taza de crema de leche con chocolate de cobertura, cocoa y azúcar al gusto, pincha varias zonas del pastel de chocolate húmedo con ayuda de unas jeringuillas pasteleras (o similar) y lo cúbrelo también con esta mezcla en lugar de la ganache. ¡Te va a encantar!']","Valoración: 4,4 (366 votos)","['3 tazas de harina (420 gramos)', '3 tazas de azúcar (600 gramos)', '2½ cucharaditas de bicarbonato', '1 cucharadita de polvos de hornear o levadura tipo Royal', '1 pizca de sal', '1 pizca de canela en polvo', '1½ tazas de cocoa o cacao en polvo', '1½ tazas de aceite', '2 tazas de leche (480 mililitros)', '2 cucharaditas de vinagre blanco', '2 cucharaditas de esencia de vainilla', '4 huevos']",https://www.recetasgratis.net/receta-de-torta-humeda-de-chocolate-decorada-47884.html,30 comensales,1h 30m,Postre,Dificultad baja,,['Recetas al horno']
Flan de Pana y queso crema,,"['1\nhervir la pana madura una vez hecha majarla con el queso crema luego anadir el resto de los ingredientes en la batidora. Preparar el molde con la taza de azúcar convertida ya en caramelo verter la mezcla sobre el molde y ponerlo en bano de Maria al horno por 45 a 50 minutos, retirar dejar enfriar y listo. La pana también es conocida como la panapen en algunos países buena suerte']",Valoración: 5 (1 voto),"['una pana madura', '4oz de queso crema', '1 lata de leche evaporada', '1 lata de leche condensada', '4 huevos grandes', 'vainilla al gusto', '1 taza de azúcar para el caramelo']",https://www.recetasgratis.net/receta-de-flan-de-pana-y-queso-crema-47865.html,,,,Dificultad baja,,[]
