title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Flan de queso y zanahoria,,"['1\nPoner en una caserola las dos tazas de azúcar a deretir hasta que tome un color ambar y colocar en el molde.', '2\nEn una liquadora eche la leche evaporada y la zanahoria bata y luego añada los huevos uno a uno,luego eche el queso crema en pedazos y continue batiendo.', '3\nLuego eche la leche condensada y la vainilla y luego que ya este todo mezclado, vierta en el molde acaramelado.', '4\nHorne a 350ºen baño de maria por una hora.']","Valoración: 3,2 (6 votos)",,,,,,,"['1 lata de leche condensada', '1 lata de leche evaporada', '6 huevos', '1 paquete de queso crema', '1 cdta. de vainilla', '1 tz de zanahoria rallada', '2 tz de azúcar para el caramelo']",https://www.recetasgratis.net/receta-de-flan-de-queso-y-zanahoria-7010.html
Pastel picante,,"['1\nForre un molde redondo con un disco de masa de hojaldre.', '2\nPínchela con un tenedor y cocine en el horno a 200°C (400°F) por 20 minutos.', '3\nDeje que se refresque y luego, untele 150 gms. de queso Mascarpone.', '4\nHaga un primer anillo externo (unos 4cms.) de queso Parmesano rociado con pimienta molida.', '5\nUn segundo anillo con el requesón mezclado con abundante pimentón.', '6\nY en el centro, un disco de queso Gorgonzola mezclado con el resto del Mascarpone.', '7\nDecore con tiras de mayonesa y aceitunas.']","Valoración: 3,2 (6 votos)",,,,,,,"['350 gms de masa de hojaldre congelada', '200 gms de queso Mascarpone', '150 gms de queso Parmesano', '1 envase de requesón', '200 gms de queso Gorgonzola', 'Pimienta verde en granos', 'Pimentón al gusto', 'Aceitunas al gusto', 'Salsa mayonesa al gusto']",https://www.recetasgratis.net/receta-de-pastel-picante-6952.html
Guanimes de plátano,,"['1\nMonde los plátanos y remójelos en 8 tazas de agua con 2 cucharadas de sal, durante 30 minutos.', '2\nSáquelos, escúrralos y rállelos. Mezcle el plátano rallado con la leche de coco, el azúcar, la sal y los granos de anís.', '3\nLave las hojas de plátano y divídalas en pedazos. Coloque en el centro de cada hoja dos cucharadas de la masa, extiéndala un poco hacia los lados y envuélvala en forma de chorizo.', '4\nAmarre bien las puntas con un cordón. Ponga a hervir 12 tazas de agua con 3 cucharadas de sal. Al hervir, añada los guanimes y déjelos cocer, tapados y a temperatura moderada, durante 25 minutos.', '5\nSáquelos, escúrralos y sírvalos en su misma hoja.']","Valoración: 3,3 (3 votos)",3 comensales,30m,Postre,Dificultad baja,,[],"['3 unidades de Plátanos', '½ taza de Leche de coco', '¾ taza de Azúcar (150 gramos)', '1 cucharadita de Anís en grano', '1 cucharadita de Sal', 'Hojas de plátano']",https://www.recetasgratis.net/receta-de-guanimes-de-platano-6931.html
Bienmesabe de coco,"El bien me sabe o bienmesabe es un postre venezolano criollo conocido por su delicioso sabor. La receta tradicional del bienmesabe de coco en Venezuela se prepara con láminas de bizcocho de vainilla empapadas en crema de coco y cubiertas con merengue. Si no sabes cómo hacerlo, sigue leyendo y descubre cómo preparar con RecetasGratis este bienmesabe venezolano paso a paso .","['1\nEn un recipiente mezcla la leche de coco, las yemas y la sal con ayuda de una cuchara de madera o lengua de cocina y reserva.', '2\nEn una olla gruesa se pone la taza de agua con las tres tazas y media de azúcar para hacer un almíbar. Se lleva a hervor y se cocina a fuego fuerte sin revolver durante cinco minutos, hasta que las gotas de caramelo líquido caigan lentamente de la cuchara de madera, formando una pequeña hebra.', '3\nEn ese momento se apaga el fuego y se le agrega a la olla la mezcla de las yemas con la leche de coco, revolviendo con una cuchara de madera hasta obtener una crema; se vuelve a encender el fuego muy suave y revolviendo de nuevo se cocina hasta que casi va a hervir y empiecen a salir burbujitas por los lados. Entonces se retira del fuego y se deja reposar hasta que enfríe un poco.', '4\nCorta el bizcocho en rebanadas o en rectángulos pequeños. Para hacer el bizcocho de vainilla, no te pierdas esta receta.', '5\nEn un molde para tartas o en recipientes individuales de vidrio, se vierte una capa de crema de coco, luego una capa de bizcocho empapado con unas gotitas de ron y luego crema de coco otra vez. Repite la operación hasta terminar el postre venezolano bienmesabe con una capa de crema.', '6\nPara preparar el merengue, bate las claras de huevo a punto de nieve y agrega poco a poco el azúcar. Sigue batiendo hasta formar picos firmes.', '7\nCubre el bienmesabe de coco con una capa de merengue y rocía con canela en polvo. Guarda en la nevera hasta el momento de servir y disfrútalo bien frío. Si te ha gustado esta receta, tienes alguna duda, opinión o piensas que podríamos mejorarla, por favor no dudes en escribir tus comentarios.']","Valoración: 4,5 (12 votos)",10 comensales,45m,Postre,Dificultad baja,,['Recetas venezolanas'],"['½ kilogramo de bizcocho de vainilla', '3½ tazas de leche de coco', '8 yemas de huevo', '8 claras de huevo', '4 tazas de azúcar (800 gramos)', '4 cucharadas soperas de ron', '1 taza de agua (240 mililitros)', '¼ cucharadita de sal', '1 pizca de canela en polvo']",https://www.recetasgratis.net/receta-de-bienmesabe-de-coco-6902.html
Marquesa de chocolate con ron,"Imagen: gingermills.blogspot.com


Aprende a preparar una deliciosa torta fría de chocolate hecha con galletas, leche condensada y un toque de ron. El postre perfecto para disfrutar en familia.","['1\nBatir la mantequilla a punto de crema, luego mezclar con la el azúcar glas y añadir solo la yema de los huevos.', '2\nRemojar las plantillas o galletas María en ron, remojar ligeramente no dejar mucho tiempo para que no se ablanden demasiado.', '3\nEl chocolate se disuelve en 4 cucharadas de leche caliente, se le añade la leche condensada y se une con la mezcla anterior.', '4\nPreviamente se pone la taza de azúcar en el sartén hasta que se dore, luego se añade agua, se espera a que se seque, y se pica en pedacitos el caramelo.', '5\nSe coloca una capa de galletas, encima crema y nueces en camadas, terminando con crema, almendras y los trozos de caramelo, que además se puede agregar a la mezcla.', '6\nLlevar la marquesa de chocolate a la nevera y esperar que cuaje, dejar preferiblemente de un día para otro.']","Valoración: 4,6 (58 votos)",8 comensales,45m,Postre,Dificultad media,,['Recetas venezolanas'],"['1 taza de Azúcar (200 gramos)', '1 lámina de Leche condensada', '150 gramos de Margarina sin sal', '100 gramos de Almendras', '1 tableta de Chocolate de taza', '2 paquetes de Galletas María (400 gramos)', '1 taza de Azúcar glas', '1 vaso pequeño de Ron', '4 cucharadas soperas de Ron', '8 unidades de Huevo']",https://www.recetasgratis.net/receta-de-marquesa-de-chocolate-con-ron-6900.html
Postre de guayaba,,"['1\nCierna las guayabas maduras en un cedazo.', '2\nBata la clara del huevo a la nieve y póngasele suficiente azúcar.', '3\nRevuelva el huevo batido con el cernido de guayaba y póngalo en una bandeja bonita.', '4\nMetálo en la nevera para que enfríe.']","Valoración: 3,7 (201 votos)",,,,,,,"['1 huevo', '1/2 docena de guayabas', 'azúcar al gusto.']",https://www.recetasgratis.net/receta-de-postre-de-guayaba-6898.html
Higos en crema,,"['1\nSe pelan los higos y se cortan en rebanadas.', '2\nSe bate bien la crema con la clara del huevo y del azúcar hasta que quede espesa, se mezclan las rebanadas de higo y se sirve.']","Valoración: 3,3 (3 votos)",,,,,,,"['6 higos, maduros, pero no aguados', '2 cucharadas de crema de leche fresca', 'Azúcar', '1 huevo']",https://www.recetasgratis.net/receta-de-higos-en-crema-6899.html
Flan de plátano maduro,"¿Tienes plátanos maduros en casa y no sabes qué hacer con ellos? ¡No los deseches! En RecetasGratis.net encontrarás toda una variedad de recetas con este fruto como la que compartimos a continuación. Sigue el paso a paso que detallamos y descubre cómo hacer flan de plátano maduro, un postre que no dejará indiferente a nadie.","['1\nHierve los plátanos con la sal y machácalos bien. Cuando los tengas bien triturados, pásalos por un colador para acabar de retirar las fibras y grumos que quedaron.', '2\nBate la mantequilla con el azúcar y los huevos hasta integrar. Después, incorpora el puré de plátano maduro y mezcla todo bien para continuar con la preparación del flan de huevo y fruta.', '3\nTamiza la harina y añádela a la masa anterior para que quede mucho más suave. Por último, vierte la leche y sigue mezclando. Aparte, prepara el caramelo para el flan de plátano.', '4\nPara hacer el caramelo calienta al baño María el azúcar con el agua hasta que alcance el punto y textura deseados.', '5\nCubre la base de cada uno de los moldes para flan con el caramelo anterior, deja enfriar ligeramente y vierte la masa sobre él. Reserva los flanes de plátano maduro en el frigorífico hasta cuajar. Una vez listos, puedes servirlos con nata montada o helado de vainilla.']","Valoración: 4,2 (21 votos)",4 comensales,3h,Postre,Dificultad baja,,[],"['7 unidades de Plátanos maduros', '8 unidades de Huevos', '½ taza de Leche (120 mililitros)', '4 cucharadas soperas de Harina de trigo', '4 cucharadas soperas de Mantequilla', '1 pizca de Sal', 'Azúcar al gusto', '1 taza de Azúcar (200 gramos)', '2 cucharadas soperas de Agua']",https://www.recetasgratis.net/receta-de-flan-de-platano-maduro-6893.html
Flan de durazno,,"['1\nPicas el melocotón y lo colocas en un pyrex sin el zumo, en la licuadora colocas la leche condensada y la crema de leche con la gelatina sin sabor disuelta en un poco del zumo de melocoton.', '2\nLicuas todo y lo colocas encima del melocotón que tienes en el pyrex y a la nevera por dos horas hasta que cuaje.']","Valoración: 4,5 (11 votos)",,,,,,,"['2 latas grandes de crema de leche', '1 lata grande de leche condensada', '1 lata grande de duraznos', '2 sobres de gelatina sin sabor']",https://www.recetasgratis.net/receta-de-flan-de-durazno-6886.html
Tiramisú,"Son muchas las recetas que podemos elaborar de tiramisú, de frambuesa, de mango, de chocolate y naranja, de Nutella... Sin embargo, en esta ocasión, hemos preferido optar por el tiramisú tradicional, de café y queso Mascarpone. Así pues, de la mano de La cuchara de Plata, a continuación mostramos los ingredientes y los pasos para preparar este sencillo y exquisito tiramisú, ¡no te lo pierdas!","['1\nLo primero que debes hacer para poder ponerte manos a la obra cuando antes es dejar listos todos los ingredientes. Para darle un toque especial al tiramisú, mezclaremos el café con un buen chorro de Amaretto.', '2\nAhora sí, ¡empezamos! Cogemos un bol y mezclamos las yemas de huevo con el azúcar glass hasta integrar por completo.', '3\nCogemos otro recipiente y batimos las claras a punto de nieve.', '4\nRetomamos el bol donde mezclamos las yemas con el azúcar e incorporamos el queso Mascarpone, mezclamos bien. Una vez incorporado, añadimos las claras a punto de nieve poco a poco y las integramos realizando movimientos lentos de abajo hacia arriba.\nTruco: Para mayor comodidad utiliza varillas eléctricas.', '5\nCogemos la fuente o molde donde tenemos previsto elaborar el tiramisú casero y empezamos a montarlo. Para ello, colocamos una capa de bizcochos de soletilla en el fondo, previamente bañados en la mezcla de café y Amaretto.\nTruco: Empapa los bizcochos en un plato aparte y sin excederte con la cantidad de líquido. El bizcocho debe quedar bañado, pero sin deshacerse.', '6\nLuego, añadimos una buena capa de la mezcla de yemas, claras, queso Mascarpone y azúcar. Espolvoreamos de forma uniforme el chocolate rallado y volvemos a colocar otra capa de bizcochos empapados en café.', '7\nPara finalizar el tiramisú casero, colocamos otra capa de crema y espolvoreamos una buena cantidad de cacao en polvo.', '8\nPodéis hacer vuestro tiramisú en un molde más o grande o en fuentes individuales, o añadir más o menos capas de bizcochos, aunque, para mi gusto, dos capas es más que suficiente. Reservamos el tiramisú en el frigorífico durante 12-24 horas para que cuaje bien y esté perfecto.', '9\nPasado el tiempo de reposo, ya podemos retirarlo de la nevera y empezar a devorarlo. Este tiramisú tradicional es perfecto para cualquier ocasión, y es que podemos servirlo cuando tenemos invitados o podemos prepararlo para sorprender a nuestra pareja. Si te ha gustado esta receta, no lo dudes y pásate por mi blog Sabor en Cristal.']","Valoración: 4,5 (23 votos)",8 comensales,30m,Postre,Dificultad baja,,['Recetas italianas'],"['2 unidades de Claras de huevo', '2 unidades de Yemas de huevo', '150 gramos de Azúcar glass', '400 gramos de Queso Mascarpone', '200 gramos de Bizcochos de soletilla', '175 mililitros de Café muy fuerte, recién hecho y enfriado', '200 gramos de Chocolate negro rallado', '1 pizca de Cacao en polvo']",https://www.recetasgratis.net/receta-de-tiramisu-6885.html
Gelatina de frutas con crema y nuez,,"['1\nSe calienta medio litro de agua en un recipiente y cuando hierva se agrega los 2 sobres de gelatina.', '2\nIndica que es para 2 litros, pero eso no importa, posteriormente ya disuelta toda la gelatina, le agregas medio litro de agua al tiempo.', '3\nPreviamente en un refractario grande vacías la lata de coctel de frutas con todo el jugo que tiene.', '4\nLo extiendes en todo el refractario, y pones la gelatina en el refractario.', '5\nLuego abres una lata de media crema y la vacías encima de la gelatina y por gravedad sube y queda hasta arriba.', '6\nLuego le pones la nuez picada, y listo, la refrigeras.']","Valoración: 3,6 (9 votos)",,,,,,,"['1 lata grande de coctel de frutas', '2 paquetes de gelatina de durazno o piña de preferencia burbuja', '1 lata de media crema nestle', '1/4 de nuez', '1 litro de agua']",https://www.recetasgratis.net/receta-de-gelatina-de-frutas-con-crema-y-nuez-6874.html
Gelatina mexicana,"Si hablamos de postres ricos, económicos y fáciles, la gelatina siempre será uno de ellos. Esta elaboración se ha vuelto uno de los postres favoritos en todo México, no solo por la practicidad con la que se prepara, sino también por la cantidad de sabores que contiene. Además, sin duda, la gelatina mexicana es esa receta que cualquiera puede aprender a preparar, los ingredientes son muy económicos y son fácilmente encontrados en el supermercado, incluso, puede ser una gran idea de negocio.Asimismo, si quieres saber cómo hacer gelatina mexicana, estás en el sitio correcto. Te proporcionamos algunos tips para que la gelatina para fiestas patrias quede perfecta y puedas disfrutar o vender una rica gelatina de fresa, limón y piña. ¡A cocinar!","['1\n¿Quieres elaborar gelatinas tricolores para el 15 de septiembre? Para hacer la receta de gelatina mexicana, primero debes disolver cada sobre de gelatina de sabor con dos tazas de agua, puedes hacerlo de acuerdo con las instrucciones del empaque, pero lo que queremos lograr es una textura más firme para que se puedan combinar los sabores. Por otro lado, deja sin disolver la gelatina transparente, esta la prepararás más adelante.', '2\nCuando estén completamente disueltas las gelatinas patrias, prepara los moldes engrasando con un poco de aceite de coco o aceite vegetal, Además, puedes usar en spray o ayudarte con una servilleta para distribuir por todo el molde para que sea más fácil desmoldar. Lo ideal es que sean moldes rectangulares o cuadrados y rellenes a una altura de 2-3 centímetros. A continuación, vacía las gelatinas de fresa y limón en sus respectivos moldes. Luego, deja reposar a temperatura ambiente durante unos 30 minutos y, pasado el tiempo, lleva al refrigerador un par de horas para que termine de cuajar.', '3\nCuando estén prácticamente listas las 2 gelatinas, ahora sí debes preparar la gelatina transparente. En este caso, puedes seguir las instrucciones del empaque, pues no queremos que quede tan firme. Cuando esté disuelta, deja enfriar ligeramente.', '4\nAhora con las gelatinas de color, córtalas en cubos pequeños más o menos del mismo tamaño.', '5\nProcede a usar el molde final para la gelatina. Asimismo, engrásalo con aceite y vierte una ligera cantidad de gelatina transparente y, seguido, distribuye uniformemente fresas rebanadas.', '6\nAlterna las gelatinas tricolores mexicanas con cada color y sabor.\nTruco: dependiendo del tamaño del molde calcula la cantidad y combinaciones de color, puedes hacerlo en moldes más chicos o en vasos plásticos, el procedimiento es el mismo.', '7\nVierte el resto de la gelatina transparente para después dejar reposar en el refrigerador para que cuaje todo junto. Bastará con un par de horas, sin embargo, también puedes dejarla toda la noche.', '8\nCuando esté cuajada la gelatina tricolor, ya podrás cortar y disfrutar de este rico postre. ¡A comer! Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.']","Valoración: 4,3 (19 votos)",8 comensales,30m,Postre,Dificultad baja,,['Recetas mexicanas'],"['1 sobre de gelatina de fresa', '1 sobre de gelatina de limón', '1 sobre de gelatina cristalina sabor piña o del que más te guste', '2 tazas de agua por cada sobre de gelatina', '3 fresas rebanadas', 'moldes o vasos plásticos', 'aceite de coco o vegetal (el necesario)']",https://www.recetasgratis.net/receta-de-gelatina-mexicana-6871.html
Arroz con dulce y canela,,"['1\n1-Remoja el arroz en agua por dos horas.', '2\n2-Hierve las 8 tazas de agua con el jengibre y el anís en grano. Cuélalo.', '3\n3-Añade el arroz escurrido y cocínalo a fuego lento. Cuando el grano éste blandito, añade el azúcar, mantequilla y sal.', '4\n4-Mueve bien.', '5\n5-Añade las especias.', '6\n6-Cuando al voltearlo se despegue de los lados y fondo del caldero, retíralo del fuego.', '7\nVierte sobre un plato húmedo.']","Valoración: 3,6 (5 votos)",,,,,,,"['8 tazas de agua', '2 cucharadas de mantequilla', '2 pedazos de jengibre', '1 cucharada de sal', '1 1/2 de arroz', '1 cucharada de anís molido', '1 taza de azúcar', '1 cucharada de canela', '1 cucharadita de clavo']",https://www.recetasgratis.net/receta-de-arroz-con-dulce-y-canela-6872.html
Brownies,,"['1\nPrecalentar el horno. Enmantecar un molde.', '2\nColocar en una cazuela los huevos, el azúcar, la manteca, la harina, el cacao, la vainilla y la sal. Batir todo durante 4 minutos.', '3\nAgregar a la preparación las nueces y revolver. Verter en el molde.', '4\nCocinar durante 30 minutos o hasta que metiendo un cuchillo en la torta, éste salga seco.']","Valoración: 4,5 (33 votos)",6 comensales,30m,Postre,Dificultad media,,['Recetas al horno'],"['2 unidades de Huevo', '1 taza de Azúcar (200 gramos)', '½ taza de Manteca suave', '½ taza de Harina (70 gramos)', '4 cucharadas soperas de Cacao en polvo', '1 cucharadita de Vainilla', '½ cucharadita de Sal', '½ taza de Nueces picadas']",https://www.recetasgratis.net/receta-de-brownies-6873.html
Tembleque de coco,"El tembleque de coco es postre originario de Puerto Rico, lleno de frescura, sabor y textura. Es muy similar al flan de coco aunque cuenta con algunas variaciones en cuanto a sus ingredientes que le aportan un contraste de aromas distinto y realmente delicioso. Quédate en RecetasGratis.net, descubre cómo hacer tembleque de coco fácilmente, ¡y sorprende a todos con este exquisito postre!","['1\nPonemos a calentar la mitad del agua con la rama de canela y la cáscara de limón hasta infusionar. Retiramos la infusión de canela del fuego y, en otro recipiente fuera del fuego, la mezclamos con la crema de coco, esencia de vainilla, leche, sal y azúcar.', '2\nAparte, disolvemos la maicena con el agua restante previamente calentada. La colamos para retirar los grumos y la pasamos a la mezcla anterior de coco, azúcar y canela. Ponemos la mezcla a fuego medio-alto y batimos enérgicamente con unas varillas manuales.', '3\nNo dejamos de batir hasta que la preparación empiece a cuajar. Reducimos el fuego y dejamos cocinar durante 5 minutos más, siempre sin dejar de batir. Si disponemos de cuchara de madera es mejor utilizar este utensilio, pero si no tenemos, las varillas manuales sirven.', '4\nVertemos la mezcla del flan de coco en un molde húmedo y desmoldable y dejamos enfriar a temperatura ambiente. Cuando haya entibiado, lo pasaremos al frigorífico para que acabe de cuajar. Esto puede llevarnos de 30 minutos a 1 hora.', '5\n¡Y listo! Cuando esté completamente cuajado, ya podemos servir el tembleque de coco. Puedes decorarlo con coco rallado, crema batida o lo que más te guste.']","Valoración: 4,2 (6 votos)",4 comensales,1h 30m,Postre,Dificultad media,,[],"['¼ litro de Agua', '¼ litro de Leche fresca', '1 libra de Azúcar', '2 latas de Crema de coco (12 onzas)', '½ cucharadita de Sal', '1 rama de Canela', '1 rodaja de Cáscara de limón', '1 cucharada sopera de Extracto de vainilla', '8 onzas de Maicena']",https://www.recetasgratis.net/receta-de-tembleque-de-coco-6870.html
Flancocho,,"['1\nHacer el caramelo en el molde que vallas a usar, luego echar la mezcha del flan (la mezcla del flan la haces en la licuadora) y por ultimo preparar el bizcocho de cajitas y detras de la caja del bizcocho tienes las instrucciones para preparar el bizcocho', '2\nCuando lo tengas echo se lo echas a la mezcla del flan encima, lo pones en baño de maria y lo metes al horno por 45 minutos o 50 minutos a 350, introduces un palito para verificar si sale limpio.', '3\nCuando este listo lo metes a la nevera y dejas enfriar.']","Valoración: 4,8 (94 votos)",,,,,,,"['1 tarro de Queso philadelphia', '1 tarro de Leche condensada', '1 tarro de Leche evaporada', '3 unidades de Huevos', '1 taza de Azucar (para hacer el caramelo)', '1 gota de Vainilla a gusto', '1 unidad de Bizcocho de cajitas(sabor de mantequilla)']",https://www.recetasgratis.net/receta-de-flancocho-6858.html
Pastel de tres leches con queso crema,"Siempre que hablamos de pastel de tres leches nos viene a la mente el tradicional postre elaborado a base de bizcocho bañado con una crema de leches y, en algunas ocasiones, decorado con merengue, ¿no? Sin embargo, y dada su extendida popularidad, son muchas las variantes de esta típica receta y, por ello, podemos degustarla incluso de diferentes sabores. Tal es el caso del paso a paso que mostramos a continuación.En RecetasGratis hemos elaborado un pastel de tres leches con queso crema, una variante deliciosa, cremosa y suave, ideal para sorprender y compartir un postre tradicional con un toque diferente. ¿Te animas?","['1\nEmpezamos el pastel de tres leches por la elaboración del bizcocho. Para ello, precalentamos el horno a 180 ºC y preparamos los ingredientes. Luego, separamos las claras de las yemas de huevo y batimos las primeras enérgicamente.', '2\nCuando las claras hayan alcanzado el punto de nieve, añadimos las yemas una a una y sin dejar de batir. Después, incorporamos la esencia de vainilla y el azúcar poco a poco. Por último, integramos la harina y la leche haciendo movimientos envolventes con una espátula o cuchara. Vertemos la masa en el molde enharinado y horneamos el bizcocho de vainilla durante 20 minutos.', '3\nMientras se hornea el bizcocho, elaboramos la salsa o crema de leches licuando todos los ingredientes a velocidad media. Aparte, preparamos el merengue batiendo las claras a punto de nieve. Luego, colocamos en una olla el azúcar con el agua hirviendo, y cuando haya alcanzado el punto de almíbar, se incorporan poco a poco las claras batidas y se sigue mezclando enérgicamente, agregando limón al gusto.', '4\nUna vez que esté listo el queque, pinchamos la superficie con un tenedor y dejamos que se entibie. Después, sin retirarlo del molde, lo bañamos con la crema de leches y dejamos que repose para que la absorba bien.', '5\nCuando el pastel de tres leches con queso crema esté listo, lo sacamos del molde y lo decoramos con el merengue, cubriendo solo la superficie o todo el pastel. Dejamos reposar en el frigorífico para que acabe de adquirir la consistencia deseada y la torta fría de tres leches casera quede perfecta al momento de servirla.\nTruco: Para que el merengue quede tostado, introduce el pastel decorado en el horno caliente (pero apagado) durante unos segundos.']","Valoración: 4,3 (18 votos)",15 comensales,1h 30m,Postre,Dificultad baja,,['Recetas al horno'],"['5 Huevos', '3 cucharaditas de Esencia de vainilla', '1½ tazas de Azúcar (300 gramos)', '1½ tazas de Harina (210 gramos)', '1 taza de Leche (240 mililitros)', '1 lata de Leche evaporada', '1 lata de Leche condensada', '½ taza de Queso crema', '3 Yemas de huevo', '3 cucharaditas de Esencia de vainilla', '1 lata de Crema de leche', '3 Claras de huevo', '2 tazas de Azúcar (400 gramos)', '½ taza de Agua hirviendo', '1 cucharadita de Ralladura de limón', 'Jugo de limón al gusto']",https://www.recetasgratis.net/receta-de-pastel-de-tres-leches-con-queso-crema-6852.html
Manjar de coco y duraznos,,"['1\nHervir el agua con el azúcar hasta punto almíbar.', '2\nVerter caliente de a poco sobre los huevos apenas batidos.', '3\nAñadir el coco mezclando con rapidez.', '4\nPor último incorporar 6 duraznos en almíbar picados y la esencia de vainilla.', '5\nVerter en una budinera acaramelada y hornear a baño María durante 40.', '6\nRetirar, enfriar, desmoldar y decorar con crema chantilly.']",Valoración: 3 (26 votos),,,,,,,"['200 g azúcar', '50 cc agua', '6 huevos', '300 g coco rallado', '1 lata duraznos', '1 cdita esencia vainilla', 'Crema chantilly']",https://www.recetasgratis.net/receta-de-manjar-de-coco-y-duraznos-6847.html
Mousse de chocolate sin nata o crema de leche,"También es posible preparar una mousse de chocolate sin nata o crema de leche como la que te enseñamos a hacer en esta receta fácil paso a paso con RecetasGratis. Tan solo necesitas 3 ingredientes: chocolate, azúcar y huevos. ¿Más sencillo imposible no crees?No lo pienses más y ponte manos a la obra si no sabes cómo hacer una mousse de chocolate sin crema con la ayuda de los siguientes pasos para conseguir un postre delicioso y dulce para toda la familia.","['1\nSepara las claras de las yemas de los huevos y resérvalas en recipientes separados. Bate las claras a punto de nieve, agregando poco a poco el azúcar y sin dejar de batir. Reserva.', '2\nTrocea la tableta de chocolate y derrítelo al baño María, removiendo con una cuchara de madera. Cuando esté bien fundido, resérvalo un momento para seguir con la preparación de la mousse de chocolate sin crema.', '3\nBate las yemas hasta obtener un tono amarillo fuerte e intenso, durante más o menos 19 minutos. Luego, únelas al chocolate fundido y bate para integrar la mezcla de la mus de chocolate sin nata.', '4\nCuando se hayan integrado el chocolate y las yemas, agrega las claras batidas y mezcla con ayuda de una espátula, haciendo movimientos envolventes suaves para mantener la consistencia y textura de una buena mousse de chocolate sin crema de leche. Vierte la preparación en un recipiente de vidrio hondo, o varios vasitos o copas individuales, y refrigera de 4 a 5 horas para que se cuaje.', '5\nCuando la mousse de chocolate sin nata esté lista, puedes decorarla con virutas de chocolate intenso o chocolate blanco. ¿Fácil verdad? ¿Y qué tal con un poco de nata montada para postres por encima para los más golosos? Si quieres conocer otras opciones de mousse, no te pierdas nuestras recetas de mousse de plátano, mousse de limón y mousse de mango.']","Valoración: 4,3 (15 votos)",4 comensales,6h,Postre,Dificultad baja,,[],"['6 huevos', '1 tableta de chocolate de 175 gramos aprox.', '4 cucharadas soperas de azúcar']",https://www.recetasgratis.net/receta-de-mousse-de-chocolate-sin-nata-6844.html
Flan condensado,,"['1\nBatir los huevos, agregar el agua y el contenido de la leche, perfumar con la esencia, volcar en una budinera acaramelada y hornear a baño maria de 50 a 60.', '2\nEnfriar y desmoldar y servir con crema chantilly.']","Valoración: 4,1 (7 votos)",,,,,,,"['8 huevos', '1 taza de agua fria', '1 lata de leche condensada', '2 cditas. esencia de vainilla']",https://www.recetasgratis.net/receta-de-flan-condensado-6842.html
