title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Pastel de queso casero,"En esta receta fácil te enseñaremos a preparar un pastel de queso casero hecho con queso crema y una base de galletas con mantequilla irresistible. Este pastel no es una cheesecake frío sino que es una torta de queso al horno, con una textura suave y una sabor exquisito.","['1\nAntes de empezar con la preparación de nuestra tarta de queso, debemos tener en cuenta un par de cosas.Para la base de galletas podemos usar galletas tipo María, Digestive o de chocolate, necesitaremos un aproximado de 200 gramos. Aparte, el yogur debe ser natural o con algún sabor que quieras para la tarta, como galletas por ejemplo. En cuanto a la medida del azúcar, el vaso debe ser de la misma capacidad del vaso de yogur, para medir los tres vasos puedes usar el vaso de yogur vacío.', '2\nVamos entonces con la base de galletas, para ello tritura todas las galletas hasta que queden pulverizadas. Mezcla esto con la mantequilla derretida y un toque de licor.', '3\nExtiende esta masa sobre la base del molde, previamente engrasado, donde piense hacer el pastel de queso. Reserva.', '4\nPara hacer el relleno de queso debemos batir el resto de ingredientes hasta que se integren consiguiendo una masa fina y homogénea.Vacía esta mezcla en el molde, sobre la base de galletas.', '5\nCocina el pastel de queso en el horno a 180º C. durante unos 45 minutos o hasta que esté hecho. Para comprobarlo puedes pinchar con un tenedor en el centro del pastel y si sale sucio, deberás continuar con la cocción unos minutos más).', '6\nDejar enfriar a temperatura ambiente nuestro pastel de queso casero y decora con fruta fresca, crema chantilly un poco de mermelada o coulis de frambuesa.']","Valoración: 3,6 (38 votos)",6 comensales,45m,Postre,Dificultad baja,,['Recetas al horno'],"['1 paquete de Galletas', '1 chorro de Whiskey', '25 gramos de Mantequilla', '2 Huevos', '400 gramos de Queso crema', '1 vaso de Yogur', '3 vasos de Azúcar']",https://www.recetasgratis.net/receta-de-pastel-de-queso-casero-42226.html
helado de vodka,,"['1\nPrimero mueles los hielos en la likuadora con la leche evaporada; bien despues hierve el agua por 15 min, despues agrega el vodka kon la mescla de la leche evaporada.', '2\nDespues mezcle todo y congele por 3 hora aproximadamt a -50° C; y disfrutalo con tu familia.']","Valoración: 3,8 (4 votos)",,,,Dificultad baja,,,"['agua ardiente', 'vodka absolut mango', 'hielos', 'leche evaporada']",https://www.recetasgratis.net/receta-de-helado-de-vodka-42214.html
delicia de fresas economicas,,"['1\nMezcle el agua con el paquete de gelatina en lamina en un recipiente profundo y licue la leche condesada con el paso anterior por almenos 3 minutos incorpore el jugo de naranja y licue por 5 minutos', '2\nCorte las fresas en rodajas o a al mitad y coloquelo en un molde largo incorpore la mescla, dejelo enfriar y lllevelo a refrigeracion hasta que corte', '3\nPuede hacerlo individual... disfrute de un postre economico rapido y delisioso.']","Valoración: 2,8 (10 votos)",,,,Dificultad baja,,,"['1 lata de leche condesada', '1 caja de fresas peque', '1 gelatina en lamina sin sabor', '1 taza de jugo de naranja', 'media taza de agua hirviendo']",https://www.recetasgratis.net/receta-de-delicia-de-fresas-economicas-42140.html
Dulce de mango casero,"El mango es una fruta con un alto contenido en vitamina C y A, además de fibra y antioxidantes. Aunque en esta receta no prepararemos una opción saludable con este alimento, sí haremos un postre lleno de sabor y textura, ideal para darnos un capricho de vez en cuando. Sigue leyendo y descubre con RecetasGratis.net cómo hacer dulce de mango.","['1\nPara empezar a preparar el dulce de mango, lo primero que debemos hacer es pelar la fruta y retirar el hueso. Si los mangos no son muy grandes, puedes utilizar tres.', '2\nTrocea el mango a tu gusto e introdúcelo en una olla con el agua. Añade el azúcar y la leche condensada y déjalo a fuego medio durante media hora aproximadamente.', '3\nCuando el dulce de mango haya alcanzado la textura y el sabor adecuado, retira la olla del fuego y deja que se enfríe. Sirve este postre una vez frío y disfrútalo en compañía. Puedes complementarlo con nata montada o crema chantillí.']","Valoración: 4,4 (26 votos)",2 comensales,45m,Postre,Dificultad baja,,[],"['2 piezas de Mangos maduros', '2 tazas de Agua (480 mililitros)', '1 taza de Azúcar (200 gramos)', '1 lata de Leche condensada pequeña']",https://www.recetasgratis.net/receta-de-dulce-de-mango-casero-42125.html
Flan de leche condensada y crema de leche,"Existe toda una infinidad de recetas de flan casero, que van desde el tradicional flan de huevo, hasta los innovadores flanes de sabores, como el de coco. Por ello, en esta ocasión, hemos preparado un exquisito postre mezclando tres tipos distintos de leche: leche condensada, crema de leche y leche entera. ¿Te animas a probarlo?El flan de tres leches que compartimos a continuación es muy sencillo y rápido de hacer, de manera que puedes elaborarlo para cualquier ocasión y época del año. Toma nota del paso a paso y descubre en RecetasGratis cómo hacer flan de leche condensada y crema de leche.","['1\nPrepara un caramelo fundiendo el azúcar con un poco de miel en una sartén. Si quieres, puedes añadir agua para que quede más líquido. La cantidad de caramelo es al gusto, o en función de si usarás un molde grande o varios individuales para elaborar el flan de tres leches.', '2\nDistribuye el caramelo por toda la base y paredes del molde y resérvalo mientras sigues elaborando el flan casero de huevo y leche condensada. Para ello, coloca el resto de ingredientes en la licuadora y mezcla durante 5-8 minutos.', '3\nVierte la mezcla de tres leches sobre el caramelo, tapa el molde con papel de aluminio y hornea el flan casero de leche condensada durante 45 minutos a 170 ºC.Y si no dispones de horno, puedes cocinar el flan al baño María colocando el molde en una olla y añadiendo agua hasta alcanzar la mitad del molde.', '4\nCuando el flan de leche condensada y crema de leche esté listo, retíralo del horno, deja que se enfríe por completo y sírvelo. Y si quieres guardarlo para degustarlo en otro momento, resérvalo en el frigorífico. Al momento de consumir el postre casero, puedes preparar crema chantillí o cualquier otro tipo de crema batida.']","Valoración: 3,4 (34 votos)",6 comensales,1h 30m,Postre,Dificultad baja,,['Recetas al horno'],"['4 Huevos', '1 lata de Crema de leche (400 g)', '1 lata de Leche condensada (400 g)', '400 mililitros de Leche entera', '1 cucharada sopera de Esencia de vainilla', 'Azúcar al gusto', 'Miel']",https://www.recetasgratis.net/receta-de-flan-de-leche-condensada-y-crema-de-leche-42089.html
Tarta de queso con quesitos,"Si te gustan los postres seguro que te gustan las famosas chessecakes y en RecetasGratis.net somos expertos. En esta oportunidad te enseñamos a prepara una tarta de queso con quesitos, esos divertidos quesos que vienen en porciones triangulares que se usan para muchos tipos de recetas.","['1\nPara empezara a preparar esta tarta de queso fácil, lo primero que haremos será mezclar todos los ingredientes en un bol. El resultado debe ser una masa homogénea y ligeramente espesa.', '2\nVacía esta mezcla en una olla y calienta a fuego medio sin dejar de remover hasta que espese un poco. La textura debe ser similar a la de un flan.', '3\nEngrasa un molde con algo de aceite o margarina y vacía en el la mezcla de la tarta de queso. Si deseas, puedes colocar encima galletas o bizcochos de soletilla para que sean la base al desmoldar.', '4\nUna vez tenga temperatura ambiente, deja reposar en el congelador y retira de éste justo antes de que llegue a congelarse. Entonces podrás desmoldar y cubrir con mermelada de moras o dulce de leche.', '5\nDisfruta de la tarta de queso con quesitos y sirve a la hora del postre. Y si quieres otras variedades de tarta de queso puedes probar con la famosa cheesecake de chocolate o la tarta de queso y miel.']","Valoración: 3,4 (36 votos)",6 comensales,30m,Postre,Dificultad baja,,[],"['10 unidades de Quesitos de El Caserio o similar', '3 unidades de Huevo', '2 vasos de Leche', '2 sobres de Cuajada', '5 cucharadas soperas de Azúcar']",https://www.recetasgratis.net/receta-de-tarta-de-queso-con-quesitos-42073.html
Nevado blanco,,"['1\nSepara la clara de los huevos y utiliza las yemas para hacer cualquier otra receta como por ejemplo unos huevos chimbos o un revuelto con champiñones.', '2\nCon ayuda de una batidora de varillas bate con fuerza las claras hasta que se forme una espuma.', '3\nAñadir el azúcar poco a poco y seguir batiendo hasta que el merengue tome una consistencia espesa.', '4\nFinalmente, añade con cuidado el zumo de limón, sin dejar de batir de forma envolvente, hasta que se integre por completo.', '5\nDisfruta de este delicioso nevado blanco y utilízalo para decorar bizcochos, el clásico pie de limón o cualquier postre que desees.']","Valoración: 2,5 (4 votos)",1 comensal,15m,Postre,Dificultad baja,,[],"['6 unidades de Clara de huevo', '1 taza de Azúcar (200 gramos)', '1 chorro de Zumo de limón']",https://www.recetasgratis.net/receta-de-nevado-blanco-42040.html
torta simple,,"['1\nBatir los huevos con la Manteca que este blanda, con el Azucar. Luego ir incorporando la HArina con la Leche, agregarle la ralladura de naranja.', '2\nBatir unos 5 minutos con batidora y LIsto!! Poner la preparacion en el molde o en el caso mio# yo la hice en una ESSEN redonda y me salio alta como 9 cent o 10 bastante grandecita.', '3\nME SALIO ESQUISITA POR SER LA PRIMERA VEZZ QUE HAGO UNA.']","Valoración: 3,5 (37 votos)",,,,Dificultad alta,,,"['4 Huevo pequeños', '20 cucharadas de harina leudante', '300 cc de leche', '100 gr de manteca', '18 cucharadas de Azucar', 'Relladura de naranja']",https://www.recetasgratis.net/receta-de-torta-simple-41971.html
Flan napolitano con caramelo,"El flan napolitano es un flan que incluye entre sus ingredientes queso crema, a diferencia de los flanes más clásicos que solo se hacen con huevo y leche. En este caso, además añadiremos una rica capa de caramelo, un toque amargo que contrastará de forma exquisita en nuestro postre.Sigue leyendo y aprende cómo se preparar el famoso flan napolitano con caramelo, una receta casera muy fácil con la que podrás darle vida a tu mesa a la hora del postre.","['1\nPrimero debemos hacer el caramelo para nuestro flan napolitanos. Para ello, coloca en una cacerola el azúcar con 2 cucharadas de agua. Llevar a fuego fuerte hasta que los bordes comiencen a oscurecerse.En ese momento girar la cacerola para mezclar bien el caramelo y dejarlo hasta que tome color miel, todo parejo. Retirar y volcar rápidamente sobre una flanera o molde de budín.Si tienes dudas sobre este procedimiento, puedes revisar la receta paso a paso de caramelo líquido.', '2\nAhora que ya tenemos el caramelo, vamos a preparar la mezcla para el flan. Para ello, vierte todos los ingredientes de la lista en la licuadora, bate hasta integrar por completo y vierte esta mezcla en la flanera con el caramelo.Si quieres, puedes usar leche condensada casera. En esta receta de flan napolitano hemos usado latas de 390 gramos.', '3\nEl flan napolitano lo cocinamos a baño María en el horno con una temperatura moderada de 180° C., cuidando siempre que el agua del recipiente donde se colocó el flan esté caliente y a nivel.El tiempo de cocción aproximado es de una hora, aunque esto dependerá de cada horno. Recuerda que para comprobar que el flan está cocido puedes clavar la punta de un cuchillo en el centro. Si ésta sale seca es que el postre está listo.Si la superficie del flan casero comienza a dorarse, pero comprobamos que aún no está cocido totalmente, podemos cubrir el flan con papel aluminio para que no se queme.', '4\nCuando esté listo el flan, retira del horno y deja que se enfríe a temperatura ambiente. Luego llevar a enfriar a la nevera y cuando esté bien frío y haya terminado de compactar, lo podremos desmoldar.', '5\nEl flan napolitanos con caramelo se sirve frío de nevera y lo puedes decorar con un poco de merengue casero o dulce de leche, aunque así solo ya está exquisito.', '6\nFlan.']","Valoración: 3,4 (13 votos)",6 comensales,45m,Postre,Dificultad baja,,[],"['6 Huevos', '2 latas de Leche condensada', '2 tazas de Leche entera', '½ kilogramo de Queso crema', '1 cucharadita de Esencia de vainilla', '½ taza de Azúcar (100 gramos aprox.)']",https://www.recetasgratis.net/receta-de-flan-napolitano-con-caramelo-41967.html
Quesillo de Coco al horno,,"['1\nSe licua el coco; Luego se le agrega los huevos, la leche condensada, y los demas Ingredientes.', '2\nSe engrasa el molde con la mantequilla .', '3\nSe colocan todos los ingredinte y se lleva al horno 350 grados.']","Valoración: 3,5 (41 votos)",,,,Dificultad media,,,"['2 latas de leche condensada', '2 cocos secos', '2 cucharaditas de vainilla', '2 limones la ralladura, y sus jugos', '1 litro de leche liquida . o u la de en polvo Batida.', '12 huevos', 'mantequilla.']",https://www.recetasgratis.net/receta-de-quesillo-de-coco-al-horno-41964.html
Mousse de maracuyá Nestlé,"La mousse de maracuyá con leche condensada es un postre delicioso, la mezcla perfecta entre ácido y dulce así que no dejes de probarlo. Si te gustan las mousses en general, esta hecha con fruta de la pasión se volverá una de tus favoritas, se trata de una mousse de maracuyá sin gelatina, muy fácil de hacer, para que la ¡apenas necesitarás tres ingredientes!Sigue paso a paso esta receta de postre de RecetasGratis.net y a disfrutar.","['1\nAntes de ponerte manos a la obra deberás dejar listos todos los ingredientes. Ten en cuenta que si utilizas las latas grandes de Nestlé, de 400 g, y moldes para mousse individuales de menor tamaño, puede que obtengas un mayor número de este postre. Dicho esto, extrae el jugo de los frutos de maracuyá, lícualo y cuélalo, sin agua ni azúcar. Abre la lata de leche condensada Nestlé y viértela en la licuadora limpia y seca.', '2\nAbre la lata de crema de leche, viértela en la licuadora y utiliza la lata para medir el jugo de maracuyá. Licua todo durante 3-5 minutos aproximadamente.', '3\nReparte la mezcla en moldes individuales o en uno grande, como prefieras, e introdúcelos en el frigorífico para que acaben de adquirir la consistencia adecuada, durante dos horas como mínimo.', '4\nComo has visto, esta receta de mousse de maracuyá fácil no ha tenido ninguna complicación. Pasado el tiempo de refrigeración podrás sacar de la nevera este deliciosomousse de fruta natural y a disfrutar. Otros postres con fruta que también te pueden gustar son el mousse de lulo o el famoso mousse de limón, amabas recetas con fotos en todos los pasos, ¡no te las pierdas!']","Valoración: 3,8 (54 votos)",6 comensales,2h 30m,Postre,Dificultad media,,[],"['1 lata de Leche condensada', '1 lata de Crema de leche', '5 unidades de Frutos de maracuyá']",https://www.recetasgratis.net/receta-de-mousse-de-maracuya-nestle-41947.html
FLAN DE QUESO HORNEADO,,"['1\nEN UNA OLLA O SARTEN DERRETIR LA AZUCAR,POCO A POCO CUANDO ESTE LIQUIDA O DERRETIDA VACIARLA A UN CONTENDOR DE ALUMINIO O VIDRIO.', '2\nCUANDO TERMINES DE DERRETIR TODA LA AZUCAR(CANTIDAD AL GUSTO DEPENDERA DEL CARAMELO KE SE CONSIGA ).', '3\nDEJARLA REPOSAR,SE PONDRA DURA COMO UN CARAMELO Y DE UN COLOR CAFE OBSCURO.', '4\nEN UNA LICUADORA MEZCLA TODOS LOS INGREDIENTES,LOS HUEVOS,LECHE EVAPORADA,LECHE CONDENSADA,LOS QUESOS PHILADELPHIA, EL QUESO FRESCO Y LA VAINILLA.', '5\nCLARO KE COMO NO CABE TODO EN LA VASO DE LA LICUADORA PUEDES LICUARLO POCO A POCO Y VACIARLO EN UN CONTENEDOR DE PLASTICO.', '6\nCUANDO YA HAYAS LICUADO TODO REVUELBE TODO CON UNA CUCHARA GRANDE PARA KE TODO SE MEZCLE MUY BIEN.', '7\nDESPUES VACIALO AL CONTENEDOR DONDE YA TIENES EL CARAMELO O AZUCAR DERRETIDA Y LISTO.', '8\nHORNEA EL FLAN POR 2 HORAS A 350 GRADOS REVISALO ,PINCHALO O PICALO CON UN TENEDOR,SI EL TENEDOR SALE SECO ES QUE YA ESTA LISTO.', '9\nREFRIJERALO POR DOS HORAS Y A DISFRUTAR DE ESTE RICO Y DELISIOSO FLAN DE QUESO AL HORNO']","Valoración: 3,3 (34 votos)",,,,Dificultad media,,,"['8 HUEVOS', '3 LATAS DE LECHE EVAPORADA CARNATION (solo hay dos', 'tamaños chica y grande nesecitamos de la grande )', '2 LATAS DE LECHE CONDENSADA (lechera) 397 gramos', '3 quesos PHILADELPHIA', '1 TROSO DE QUESO FRESCO (el queso al gusto la marca )', '2 CUCHARADAS DE VAINILLA', '3 TAZAS DE AZUCAR BLANCA ( azucar regular )', 'el tamaño de la taza de azucar dependera de la cantidad', 'del caramelo']",https://www.recetasgratis.net/receta-de-flan-de-queso-horneado-41916.html
pay de queso original,,"['1\nSe integran los dos ingredientes de la tartaleta hasta formar una pasta suave.', '2\nSe licua todo el relleno a velosidad alta y se vasia a la tartaleta hecha kon las galletas y la mantequilla luego se hornea a fuego medio x aproximada mente de 45 minutos a una hora.', '3\nNo dejes de elaborar esta reseta y veras x k es un pay especial keda delicioso.']","Valoración: 3,4 (34 votos)",,,,Dificultad baja,,,"['Para la tartaleta', '1 paquete y medio de galletas maría', '1 barra de mantequilla', 'Para el relleno', '1 paquete de queso philadelphia', '5 huevos', '1 lechera', '1 cucharadita de esencia de vainilla', '1/2 taza de crema espesa']",https://www.recetasgratis.net/receta-de-pay-de-queso-original-41899.html
pastelon de yuca cruda,,"['1\nSe guaya la yuca se extrae el almidon, exprimiendo con un paño, se agregan los ingredientes mencionados se unen bien, se coloca una capa de yuca en un payrex con mantequilla previamente enarinado, se coloca queso gouda al gusto otra capa de yuca y se lleva al horno por una hora o hasta que al introducir un cuchillo este salga limpio. Peuebe es riquisimo y que lo disfute.']","Valoración: 3,6 (40 votos)",,,,Dificultad baja,,,"['4 libra de yuyca', '6 huevos', 'media barra de mantequilla', '1 cda. de polvo de hornear', '1 cda, de azucae', '3 tazas de leche', 'sal al gusto']",https://www.recetasgratis.net/receta-de-pastelon-de-yuca-cruda-41901.html
Flan de huevo con caramelo,,"['1\nSe bate el huevo, la vainilla, la leche condensada y la normal, y el azúcar hasta que quede una mezcla homogenea.', '2\nSe calienta un sarten y se le echa el azúcar, se le agregan unas gotitas de limón y se mueve hasta que quede un liquido dorado, no cafe, si se quema se amarga el flan.', '3\nEl caramelo se vacia en un molde y se esparce bien, se deja secar como 1 minuto y luego se agrega la mezcla de huevos, cierras muy bien en molde con aluminio.', '4\nSe pone a baño maría a flama alta por 1 hora aproximadamente.', '5\nDespués de terminada la hora se saca del baño maria y se pone a enfriar por aprox. media hora, se desmolda y se refrigera. Y listo.']",Valoración: 3 (2 votos),,,,Dificultad media,,,"['Para el flan', '7 huevos', '2 cucharaditas de vainilla', '2 tazas de leche', '1 lata de leche condensada', '3 cucharadas de azúcar', 'Para el caramelo', '2 tazas de azúcar', 'Medio limón']",https://www.recetasgratis.net/receta-de-flan-de-huevo-con-caramelo-41896.html
copas de durazno,,"['1\nDe la lata de durazno se sacan 2 duraznos para decorar lo demás se licua junto a la leche condensada y el jugo de limón recien exprimido hasta consegir que este todo incorporado.', '2\nSe coloca en posillos individuales, se decora con los duraznos que dejamos para decorar y con un poco de coco rallado se refrigera por unas tres horas aprox. y ha disfrutar.']","Valoración: 3,4 (36 votos)",,,,Dificultad baja,,,"['1 lata de duraznos grande', '1 lata de leche condensada', '1/3 de jugo de limón natural (2 limones aprox.)', 'Coco rallado para decorar']",https://www.recetasgratis.net/receta-de-copas-de-durazno-41892.html
Bombones sin coccion. Riquisimos!!,,"['1\nBueno, se hace asi:', '2\nAgarramos las vainillas (Una por una) y las rompemos hasta que queden partes muy chiquititas. lugo agregamos el dulce de leche, y amasamos todo.', '3\nLuego de eso dejamos enfriar media hora en la heladera y luego agarramos pedacitos de esa masa y hacemos ""esferitas"" y luego los pasamos por el coco rallado', '4\nY .. EXQUISITOS.', '5\nEspeciales para el verano!. Aparte, faciles de hacer, y a los niños les encanta!']","Valoración: 3,6 (40 votos)",,,,Dificultad baja,,,"['12 Vainillas', '500 Gramos de dulce de leche', 'Coco rallado a gusto']",https://www.recetasgratis.net/receta-de-bombones-sin-coccion-riquisimos-41847.html
rollo de nuez,,"['1\nHierves la leche con el azucar durante 5 minutos.', '2\nYa fria, revuelves con las galletas y dos terceras partes de las nueces para formar una pasta.Con un rodillo extiendes y espolvoreas la especia, luego enrollas y adornas con el reso de las nueces y el azucar.']","Valoración: 4,3 (6 votos)",,,,Dificultad media,,,"['40 galletas marias molidas', '300 gr. de nueces molidas', '1 taza de leche', '1/2 taza de azucar', 'azucar', 'nuez moscada o canela en polvo(opcional)']",https://www.recetasgratis.net/receta-de-rollo-de-nuez-41814.html
Dulce de fresas,"Si te gustan las fresas este dulce de fresas es lo que tienes que probar. Se trata de un dulce con textura de mermelada, hecho con fresas al natural, en el que te encontrarás trocitos de fruta y que tiene un ligero toque ácido. Este postre de fresas lo podrás comer con galletas saladas, hojaldre o cualquier otro acompañante que prefieras.","['1\nLo primero que haremos será lavar las fresas muy bien. Una vez estén bien limpias, corta el tallo verde y pica las fresas en rodajas más o menos gruesas.', '2\nPor otro lado, exprime los limones procurando no se cuele ninguna semilla en el zumo. Si quieres puedes mezclar también con un poco de zumo de naranja para hacer este rico postre de fresas naturales.', '3\nAhora, ubica una fuente o una bandeja de borde alto y ve colocando, primero una capa de fresas, luego una capa de azúcar y terminar con un chorro de zumo. Sigue así hasta terminar con todos los ingredientes.', '4\nReserva la bandeja con las fresas en la nevera al menos unas 12 horas, o mejor, de un día para otro. Al día siguiente, vacía todo el contenido de la bandeja, las fresas y sus jugos, en una olla y calienta a fuego suave por 3 minutos.Debe quedar con una consistencia de mermelada.\nTruco: Reserva algunas fresas y añádelas a la olla justo antes de terminar la cocción', '5\nEnvasa el dulce de fresas en frascos de vidrio esterilizados y disfruta junto con unas galletas saladas a la hora del postre.El dulce de lechoza o papaya también es un postre típico con frutas que seguro te gustará probar..']","Valoración: 3,3 (33 votos)",4 comensales,10m,,Dificultad baja,,[],"['1 kilogramo de Fresas', '700 gramos de Azúcar (3½ tazas)', '4 Limones']",https://www.recetasgratis.net/receta-de-dulce-de-fresas-41781.html
Fresas con crema dulce,"Las fresas son una de las frutas más populares y apreciadas por su exquisito sabor y versatilidad a la hora de elaborar postres con ellas. Podemos hacer una deliciosa tarta de fresas, cupcakes o, simplemente, acompañarlas con la crema que más nos guste. En esta receta de RecetasGratis.net te enseñamos una forma muy sencilla de hacer fresas con crema dulce, ¡no te la pierdas!","['1\nPrimero debemos lavar y desinfectar las fresas. Luego,retiramos las hojitas y tallos. Rebanamos las fresas y las ponemos en uno o varios tazones para servir.', '2\nEn un recipiente aparte mezclamos la leche condensada y la crema vegetal hasta que se uniforme el color, agregamos un chorrito de vainilla y mezclamos de nuevo hasta que tome un color acanelado. La crema vegetal la encontrarás en cualquier supermercado ya elaborada. Otra opción totalmente válida es usar crema chantilly casera.', '3\nVaciamos la crema dulce encima de las fresas y decoramos con lluvia de chocolate o nueces, lo más te guste. Como ves, se trata de un postre de fresas con crema dulce muy sencillo y delicioso, ¿a qué esperas para probarlo?']","Valoración: 4,3 (7 votos)",4 comensales,30m,Postre,Dificultad baja,,[],"['200 gramos de Fresas', '1 taza de Leche condensada (240 gramos)', '¾ taza de Crema vegetal', '1 chorro de Esencia de vainilla']",https://www.recetasgratis.net/receta-de-fresas-con-crema-dulce-41769.html
Gelatina de durazno con leche,"Si te gustan los postres de frutas con texturas suaves, esta gelatina de de durazno con leche es un postre que puedes probar y que te vendrá como anillo al dedo. Para hacerla apenas necesitaremos ingredientes, un poco de gelatina neutra para cuajar, leche condensada y evaporada y por supuesto, fruta en almíbar. Vamos con entonces con esta receta fácil que se volverá una de tus favoritas.","['1\nEl primer paso es hidratar la grenetina en el agua, disuelve bien a baño María y reserva.Si prefieres también puedes usar láminas de gelatina neutra, las que también deberás hidratar pero sin falta de ningún tipo de cocción.', '2\nPor otro lado, mezcla en un molde amplio las dos leches y luego añade la grenetina. Mezcla bien hasta que veas que se han integrado todos los ingredientes.La cantidad de leche evaporada y leche condensada debe ser la misma, las latas que hemos usado en esta receta son las de 390 gramos.', '3\nYa para terminar, escurre los duraznos en almíbar y pica la fruta en cuadritos medianos. Coloca entonces la mezcla anterior en un molde especial para gelatina y añade los trozos de durazno.', '4\nRefrigera la gelatina de durazno con leche en la nevera durante unas 2 horas hasta que cuaje. Entonces sirve y disfruta. Este tipo de gelatinas con leche son ideales para fiestas de cumpleaños y reuniones familiares, donde las puedes servir junto a un buen trozo de pastel.']","Valoración: 3,6 (40 votos)",6 comensales,45m,Postre,Dificultad baja,,[],"['5 cucharadas de postre de Grenetina o Gelatina sin sabor', '250 mililitros de Agua', '1 lata de Leche condensada', '1 lata de Leche evaporada', '1 lata de Duraznos en almíbar']",https://www.recetasgratis.net/receta-de-gelatina-de-durazno-con-leche-41690.html
Tarta de queso sin horno,"La tarta de queso sin horno es un postre de queso súper famoso y conocido, que gusta a casi todo el mundo por su sabor y por su fácil elaboración. Por eso, desde RecetasGratis.net hoy os traemos esta deliciosa tarta de queso sin horno, una receta de pastel de queso sin horno sencilla y rápida de hacer, que hará que toda la familia quede sorprendida. ¡A por ella!","['1\nEl primer paso para elaborar esta deliciosa tarta de queso sin horno fácil es hacer la base de galletas. Para ello, se cogen dos paquetes de galletas doradas y se trituran, y cuando ya están listas, se le añade un poco de mantequilla derretida y un poco de leche, y se mezcla todo y se pone de base en el molde que vayamos a utilizar para poner el pastel de queso.', '2\nA continuación, cogemos un bol grande donde podamos batir todo lo demás, es decir, echamos el vaso de leche, el azúcar, la nata, la tarrina de queso Philadelphia, el sobre de cuajada y dos cucharadas soperas de maizena y acto seguido, lo batimos todo muy bien hasta que nos aseguremos de que al queso no le quedan grumos para que la tarta de queso sin horno y sin gelatina nos salga esponjosa.', '3\nLuego todo lo que hemos batido lo echamos en un recipiente, lo ponemos en el fuego y lo vamos moviendo muy despacito a fuego lento sin dejar de mover para que no se nos pegue, y se va removiendo unos 10 minutos hasta que veamos que la mezcla de la tarta de queso fría ya ha espesado bastante y entonces lo echamos con cuidado encima de la base de galletas.', '4\nDejamos enfriar la tarta de queso sin horno y cuando ya esté fría, la metemos en la nevera hasta que la tarta de queso esté cuajada, y media hora antes de consumirla, se coge la mermelada de fresa o de otro fruto rojo y se bate en la batidora. No el bote entero, sino que empezamos con tres cucharadas, luego se bate y se echa encima y nos ayudamos con un cuchillo para extenderla bien , y ¡la tarta de queso sin horno ya estará lista para comer! Otra receta mas para conquistar a quien os apetezca en una noche inolvidable...']","Valoración: 3,4 (35 votos)",4 comensales,30m,Postre,Dificultad baja,,[],"['2 paquetes de Galletas doradas', 'Leche', 'Mantequilla', '1 vaso de Leche', '1 vaso de Azúcar', '1 bote de Nata para cocinar', '1 tarro de Queso Philadelphia', '1 sobre de Cuajada', '2 cucharadas soperas de Maizena', 'Mermelada de fresa o frambuesa']",https://www.recetasgratis.net/receta-de-tarta-de-queso-sin-horno-41688.html
pie de Café Frio,,"['1\nLicua la leche evaporada, el cafe, el chocolate, el azucar y los dos bombones, hasta que sea homogenea. haz una masa con las galletas molidas y la mantequilla y presionala sobre un recipiente para pie y dejalo en el congelador hasta que endurezca como por una hora, sacalo y agrega lo que licuaste antes, dejalo congelar por toda la noche, sacalo y agerga la latita de leche condensada para darle un rico sabor dulce, y si quieres agrega chocolate rallado encima y listo!']","Valoración: 3,4 (37 votos)",,,,Dificultad baja,,,"['2 paquetes de galletas marias molidas', '1 barra de mantequilla', '1 lata de leche evaporada', '1 latita de leche condensada', '1 cucharadita de cafe', '1 cucharadita de chocolate en polvo', '1/2 taza de azucar', '2 bombones']",https://www.recetasgratis.net/receta-de-pie-de-cafe-frio-41677.html
