title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Frutas Flambeadas,,"['1\nCalentar la mantequilla, con el azúcar,en el microondas en un recipiente grande, especial para microondas durante: 1,30 minutos a 780W. Calentar el brandy en el microondas durante: 30 segundos a 780W. Rociar con él la fruta y flambear.']",Valoración: 4 (1 voto),"['1 ud. piña', '2 ud. kiwi', '1/2 kg. fresón', '2 ud. plátano', 'azúcar', '1 copa brandy', '50 gr. mantequilla']",https://www.recetasgratis.net/receta-de-frutas-flambeadas-18706.html,,,,,,
Frutas Confitadas o Escarchadas,,"['1\n1) Lo primero es escoger frutas firmes y pequeñas: cerezas, ciruelas, peras, cortezas de naranja, de limón...', '2\n2) Pesar la fruta.', '3\n3) Lavar la fruta y pincharla con una aguja gruesa en 4 ó 5 sitios.', '4\n4) Poner en remojo durante 48 horas, cambiando el agua 3 veces al día.', '5\n5) Al cabo de este tiempo, si se trata de cortezas de naranja o de limón, hay que cocerlas con agua durante 30 minutos para ablandarlas un poco.', '6\n6) Escurrir la fruta y colocarla en la cazuela para confituras con agua fría que las cubra.', '7\n7) Encender el fuego y aumentar poco a poco la intensidad, para que se calienten lentamente, pero sin que lleguen a hervir.', '8\n8) Rebajar el fuego al mínimo e ir sacando la fruta con una espumadera, a medida que van subiendo a la superficie.', '9\n9) Pasarlas a un cuenco amplio, con agua fría y después ponerlas a escurrir.', '10\n10) Tirar el agua dónde se han calentado.', '11\n11) Poner la cazuela de confituras al fuego con 1/2 l. de agua y 1 kl. de azúcar por cada kilo de fruta.', '12\n12) Cuando el azúcar se haya disuelto por completo, añadir las frutas y dejarlas hasta que den el primer hervor.', '13\n13) Retirarlas enseguida, con una espumadera y colocarlas en un cuenco grande, para que no estén demasiado apretadas.', '14\n14) Dar un hervor al almíbar que quedó en la cazuela y verterlo sobre las frutas. Dejarlo así hasta el día siguiente.', '15\n15) Después de este tiempo, pasar el almíbar a través de un colador a la cazuela de confituras.', '16\nPonerlo al fuego y, cuando rompa a hervir, echar en él las frutas.', '17\n16) Cuando nuevamente levante el hervor, retirar las frutas y volver a repetir del punto 13 al 15, día a día, hasta que las frutas absorvan todo el almíbar. Hay que vigilar la cocción, a medida que el almíbar va espesando, para evitar que haga caramelo.', '18\n17) Colocar la fruta sobre una rejilla, forrada de papel de barba y ponerlas a secar, de día al sol o en un sitio caliente, cerca de un radiador o en el horno (previamente calentado con poca temperatura y luego apagado).', '19\n18) Dar vuelta a las frutas a menudo para que se sequen bien por todos los lados.']","Valoración: 3,6 (62 votos)","['cerezas', 'ciruelas', 'peras', 'cortezas de naranja', 'cortezas de limón', 'azúcar']",https://www.recetasgratis.net/receta-de-frutas-confitadas-o-escarchadas-18703.html,,,,,,
Fresas a La Pimienta Verde,,"['1\nHacer un caramelo con el azúcar y la mantequilla.', '2\nAñadir el zumo de naranja, la canela, la corteza de naranja y limón, la pimienta verde chafada y dejar hervir.', '3\nA continuación echar el Grand Marnier y las fresas y, cuando estén un poco blandas, flambear con brandy.']","Valoración: 3,3 (42 votos)","['48 ud fresa cortada por la mitad', '4 cuchara sopera azúcar', '50 gr mantequilla', '2 dl zumo de naranja', 'Canela en rama', 'Pimienta verde en grano', '1 dl grand marnier', '1/2 dl brandy', 'Piel de naranja y limón']",https://www.recetasgratis.net/receta-de-fresas-a-la-pimienta-verde-18691.html,,,,,,
Fondant casero,"El fondant es una pasta de azúcar que usa para decorar en repostería. El fondant con glucosa es como una plastilina que es muy fácil de moldear, por lo que es el ingrediente principal es recetas de tortas de cumpleaños decoradas o galletas con motivos especiales.Si quieres conocer la receta tradicional hecha con azúcar y glucosa, sigue atento las instrucciones que te mostramos en RecetasGratis.net y sumérgete en el mundo de la repostería aprendiendo a preparar fondant casero.","['1\nHacer un almíbar con el agua, el azúcar, la glucosa y el zumo de limón, poniéndolo todo junto al fuego y dejándolo hasta que alcance los 115º (punto de bola blanda).', '2\nRetirar del fuego y sumergir el cazo en agua fría. Tener preparada una mesa de trabajo muy limpia.', '3\nVerter el almíbar en el centro y ayudándose con dos espátulas, mover el jarabe desde los lados hacia el centro.', '4\nEl almíbar empezará a ponerse turbio y acabará siendo una masa espesa y blanca. Entonces estará lo bastante frío como para trabajarlo con las manos, mojadas en agua fría, amasándolo durante un rato.', '5\nSi no se va a usar inmediatamente, se endurecerá y para usarlo de nuevo será necesario calentarlo al baño maría hasta que tenga la fluidez deseada. Si se espesa demasiado mientras que se usa, se puede añadir unas gotas de agua caliente.', '6\nEl fondant casero es ideal para decorar todo tipo de postres con motivos especiales, como por ejemplo unos ricos cupcakes de Halloween o unos muffins para Navidad. Si quieres una receta más sencilla y con más detalles, revisa la receta de fondant con nubes de azúcar, es perfecta.']","Valoración: 4,2 (133 votos)","['½ kilogramo de Azúcar', '800 mililitros de Agua (3⅓ tazas)', '50 gramos de Glucosa', '½ unidad de Limón (zumo)']",https://www.recetasgratis.net/receta-de-fondant-casero-18685.html,1 comensal,30m,Postre,Dificultad media,,[]
Flan de vainilla fácil,,"['1\nMezclar todo los ingredientes bien.', '2\nEchar en el molde acaramelado.', '3\nHornear a350° por 45 minutos.']",,"['1 lata leche evaporada', '1 lata leche condensada', '4 ud huevo', '3 cucharadita extracto de vainilla']",https://www.recetasgratis.net/receta-de-flan-de-vainilla-facil-18672.html,,,,,,
Flan de turrón Royal,"Uno de los dulces más consumidos durante la Navidad es, sin duda, el turrón. Aunque el original se realizada con almendras, actualmente podemos encontrarlo prácticamente de cualquier sabor, como chocolate o avellanas. Si pensabas que el turrón no ofrecía más opciones que su consumo en tableta, acompañado de un café caliente u otros postres navideños, ¡estabas muy equivocado! Con este tradicional dulce podemos elaborar recetas como el flan de turrón Royal que a continuación te mostramos. ¿Cómo? ¡Muy sencillo! Escoge el turrón que más te guste, sigue el paso a paso que te ofrecemos en RecetasGratis.net y cuéntanos qué te ha parecido.","['1\nEmpezamos la receta del flan casero Royal cogiendo una cacerola, añadiendo la nata, poniéndola al fuego y diluyendo en ella el sobre Royal. Es muy importante calentar la mezcla a fuego lento para evitar que la nata hierva.\nTruco: En algunos países la nata es conocida como crema de leche.', '2\nCuando el sobre de flan Royal se haya diluido por completo, incorporamos la tableta de turrón troceada y mezclamos bien. Aparte, preparamos el caramelo en una sartén. Para ello, calentamos el azúcar con el agua hasta que se disuelva por completo. Cubrimos la base del molde con el caramelo y reservamos.\nTruco: Puedes utilizar moldes individuales o un molde grande.', '3\nCuando la nata o crema de leche empiece a hervir, removemos para evitar que la mezcla genere demasiada espuma en la superficie.', '4\nRetiramos la preparación del flan de turrón Royal del fuego y dejamos que se enfríe ligeramente. Luego, vertemos la mezcla en el molde, sobre el caramelo, y reservamos el postre en el frigorífico durante dos horas como mínimo para que cuaje.', '5\n¡Listo! Servimos el flan de turrón Royal decorado con nata montada o crema chantillí. Este postre es perfecto para servir durante las fiestas de Navidad, que es cuando más se acostumbra a consumir turrón. No obstante, esto no significa que no podamos prepararlo el resto del año, puesto que su sabor es tan delicioso que podemos hacerlo siempre que nos apetezca darnos el capricho.']","Valoración: 3,5 (46 votos)","['1 sobre de Flan Royal de 8 raciones', '1 litro de Nata o crema de leche', '1 Turrón blando en tableta', '100 gramos de Azúcar (½ taza)', '1 vaso de Agua']",https://www.recetasgratis.net/receta-de-flan-de-turron-royal-18671.html,8 comensales,2h 30m,Postre,Dificultad baja,,['Recetas para Navidad']
Flan de turrón,Aprende cómo preparar un delicioso flan de turrón siguiendo estos sencillos pasos. Foto referencia: Javier Lastras - Flickr,"['1\nTriture el turrón lo mas que pueda.', '2\nluego en una licuadora mezclelo con la leche evaporada después añada la leche condensada y los huevos uno a uno y por último la nuez moscada y la vainilla.', '3\nPrepare el caramelo a fuego lento mezclando el azúcar con las dos cucharadas de agua sin que se queme porque puede amargar el flan. Vierta sobre el molde de flan deje refrescar y luego vierta la mezcla en el molde.', '4\nHornee a baño de María por una hora.', '5\nDeje refrescar completamente y voltee en un platón. Si desea adorne con un poco de turrón triturado. Refrigere el flan de turrón y sirva bien frío.', '6\nPuede servirlo si lo desea con mantecado de vainilla.']","Valoración: 3,8 (6 votos)","['5 unidades de Huevo', '1 cucharadita de Vainilla', '1 lata de Leche condensada', '1 lata de Leche evaporada', '½ barra de Turrón de almendras', '1 pizca de Nuez moscada', '1 taza de Azúcar (200 gramos)', '2 cucharadas soperas de Agua']",https://www.recetasgratis.net/receta-de-flan-de-turron-18669.html,8 comensales,30m,Postre,Dificultad media,,[]
Flan de queso con caramelo,,"['1\nSeparar medio litro de leche y añadirle los quesitos, el azúcar y batir. Por otra parte, calentar el otro medio litro de leche y cuando hierva añadir los sobres de cuajada. Darle un hervor, separar unos segundos del fuego y volverle a dar otro hervor. Quitar del fuego y añadirle la mezcla anterior. Remover. Por último, realizar caramelo con azúcar y agua. Verter en una flanera y dejar enfriar un poco. Luego verter el líquido, dejar enfriar unos diez minutos y meter en el frigorífico mínimo 6 horas, hasta que cuaje.']",Valoración: 1 (1 voto),"['para 6 personas', '1 l. leche', '2 sobre cuajada', '8 ud. quesito', '125 gr. azúcar', 'caramelo']",https://www.recetasgratis.net/receta-de-flan-de-queso-con-caramelo-18667.html,,,,,,
Flan de leche condensada y queso,"El flan casero es un postre muy popular en Venezuela, aunque se le conoce más como quesillo. Los cumpleaños venezolanos no son lo mismo sin una torta, gelatina y, por supuesto, ¡quesillo! Sin embargo, el flan no es exclusivo de la gastronomía venezolana, comparte honores con América Central y el resto del Caribe.¿Cuál es la receta del flan ""tradicional""? Leche evaporada, leche condensada, huevos, azúcar, vainilla y sal. Para la cobertura, se utiliza caramelo. Al momento de degustar, puedes servirlo frío o caliente…, es cuestión de gustos. No obstante, el flan tampoco es originario de América, sino un producto del mestizaje cultural entre pueblos. Los colonizadores españoles, incorporaron esta exquisitez culinaria a la dieta americana. El flan en el “Nuevo Mundo”, se enriqueció con otros ingredientes. Así, sabores como la naranja, el café y el chocolate, le dieron un giro al concepto de flan conocido hasta el momento. Con el tiempo, la lista fue sumando sabores: guanábana, batata, coco, plátano, kiwi, entre otros. Además, en algunos lugares el queso crema se mezcló y dio por resultado el glorioso flan de queso. El flan de queso o de queso crema se popularizó en Guatemala, México y Puerto Rico. Incluso esta versión de flan llegó a los Estados Unidos.Por lo cosmopolita del flan de queso y leche condensada, en RecetaGratis te invitamos a degustar este cremoso y sutil dulce. Lo elegimos para ti para que te luzcas a lo grande sin perder mucho tiempo en la cocina. ¡No creerás lo simple que es! Así que sigue leyendo y aprende con nosotros cómo hacer flan de leche condensada y queso.","['1\nColoca los ingredientes en la mesa de trabajo. Adicional a esto, dispón de cualquier utensilio que consideres necesario para facilitar la preparación de este flan casero de queso y leche condensada.', '2\nUtiliza un bol profundo para batir el queso crema hasta lograr que esponje. No debe quedar ningún grumo. Al batir, el queso crema se airea y logra una consistencia más suave y delicada, hecho de vital importancia para lograr la textura deseada del futuro flan de leche condensada.', '3\nAntes de agregar los huevos, bátelos aparte pero solo un poco. Después, incorpóralos a la mezcla e intégralos hasta lograr una consistencia pareja.', '4\nAñade poco a poco la leche condensada. Procura que el líquido caiga sobre la mezcla en forma de hilo, puesto que esto contribuye a facilitar la incorporación del ingrediente en cuestión al resto de la mezcla. Ahora, agrega la leche de la misma manera y sigue batiendo la mezcla del quesillo de leche condensada.Para mezclar de manera perfecta todos los ingredientes puedes utilizar las tradicionales varillas o usar algún instrumento de cocina eléctrico. Es muy importante lograr homogeneidad.', '5\nHaz el caramelo líquido con el azúcar y vierte encima la mezcla del flan que ya tenemos lista.Dentro de un cazo grande, coloca la flanera. Verte agua hasta cubrir 1/3 de la flanera y cúbrela con papel de aluminio o una tapa. Recuerda: jamás debe caer agua dentro de la flanera. Así, cocina el flan de queso y leche condensada al baño María, procurando cada 30 minutos verificar cómo se desarrolla la cocción del quesillo y cubriendo de nuevo. Al cumplir la hora, pincha el postre con un palillo para comprobar si está listo el flan. Si el palillo o cuchillo sale limpio, lo retiras del fuego, si no lo está, continúa cocinado.Si prefieres utilizar el horno, precalienta el horno a una temperatura de 180 ºC . Tapa la flanera e incorpora dentro de un molde a baño María. Procura llenar el molde de manera que solo cubra un 1/3 de la flanera.', '6\nCuando el flan casero esté listo, deja que se enfríe para retirarlo del agua y evitar quemarte. Luego, lo reservas en la nevera. Allí puede pasar entre 4 y 8 horas, aunque es mejor aún si lo dejas hasta el día siguiente.Para desmoldar es muy fácil. Saca de la nevera y deja que se ambiente. Después, menea la flanera, de lado a lado, con suavidad. En algún momento, verás que los bordes del flan se despegan del molde. En ese instante, coloca un plato llano grande encima de la flanera, voltea con cuidado y, ¡flan de leche condensada y queso desmoldado!', '7\nDecora al gusto, recuerda que existen flores especiales para preparaciones culinarias que incluso son perfectamente comestibles. ¡Te lucirás! El sabor de este flan de queso es sutil y la textura tan cremosa que parece acariciar tu paladar. ¡Irresistible! Dime, si no se te hace agua la boca. ¡Prueba y cuéntame qué tal! No me dejes con la curiosidad, soy muy visual..., ¡comparte una foto!']",Valoración: 3 (4 votos),"['1 lata de Leche condensada', '1 lata de Leche (La medida de la lata de leche condensada)', '200 gramos de Queso crema', '3 Huevos', '1 taza de Azúcar (200 gramos)']",https://www.recetasgratis.net/receta-de-flan-de-leche-condensada-y-queso-18665.html,10 comensales,2h 30m,Postre,Dificultad baja,,['Recomendada para vegetarianos']
Flan de queso con glaseado,,"['1\nGLASEADO: VIERTA AZUCAR Y AGUA EN UN MOLDE DE CRISTAL.', '2\nPONERLO EN EL MICROONDAS POR 7 MINUTOS O HASTA QUE SE DORE UN POQUITO.', '3\nSAQUELO E INVIERTALO EN UN MOLDE DE ALUMINIO Y ESPERE QUE SE ENFRIE.', '4\nEN UNA LIQUADORA BATIR LOS 5 HUEVOS, LUEGO AÑADA LOS DEMAS INGREDIENTES HASTA QUE QUEDE UNA MEZCLA COMPLETAMENTE AGUADA.', '5\nVIERTA LA MEZCLA EN EL MOLDE DE ALUMINIO PREPARADO CON EL GLASEADO O SYRUP.', '6\nHACERLO EN BAÑO DE MARIA; PONER EL MOLDE DENTRO DE UNO MAS GRANDE CON AGUA.', '7\nTAPE EL MOLDE DE LA MEZCLA CON PAPEL ALUMINIO Y HAGALE AGUJERITOS ALREDEDOR PARA QUE EL VAPOR SALGA.', '8\nDEJELO EN EL HORNO POR ALREDEDOR DE 1 HORA O HASTA QUE INTRODUZCA LA PUNTA DE UN CUCHILLO Y SALGA LIMPIO.', '9\nDEJELO REPOSAR POR 2 O 3 HORAS Y LUEGO INVIERTALO EN UN PLATO HONDO REDONDO.', '10\nPONGALO EN LA NEVERA Y SIRVALO FRIO.']","Valoración: 3,4 (41 votos)","['5 ud. huevo', '1 lata leche condensada', '1 lata leche carnation', 'vainilla 1 tsp', 'queso filadelphia 180z', '3/4 taza azúcar (para el sirope)', '1 agua tbsp (para el sirope)']",https://www.recetasgratis.net/receta-de-flan-de-queso-con-glaseado-18666.html,,,,,,
Flan de cuajada,"Si eres de los que les encanta la textura del flan no te pierdas esta receta fácil que te enseñamos en RecetasGratis para preparar un flan de cuajada y nata para chuparse los dedos.Ten en cuenta que necesitas muy pocos ingredientes y su elaboración es mucho más sencilla que la del típico flan de huevo de toda la vida, así que no esperes más y anímate a preparar este flan de cuajada para toda la familia.","['1\nLo primero que hay que hacer para preparar este flan de cuajada y nata es, en un recipiente, reservar un poco de leche para disolver la cuajada en polvo.', '2\nEl resto de la leche, la nata y el azúcar se ponen en un cazo y se calientan hasta que hiervan.', '3\nA continuación, la mezcla anterior se separa del fuego y se le añade, lentamente y agitando, el polvo de cuajada disuelto previamente en la leche.', '4\nSe pone otra vez la mezcla del flan de cuajada en el fuego y cuando empiece a hervir de nuevo se retira.', '5\nSe vierte el flan de cuajada y nata en un molde en forma de corona, ovalado o rectangular previamente untado con caramelo líquido en al base, se deja enfriar y se mete en la nevera hasta que cuaje y esté fresquito.', '6\nUna vez el flan de cuajada esté frío y tenga la consistencia adecuada se desmolda fácilmente y se puede tomar con nata montada para postres, con mermelada de cualquier sabor o sencillamente solo.Y si te apetece probar otra recetas de flan fáciles y diferentes échales un vistazo a las siguientes que te recomendamos a continuación:Flan de chocolate caseroFlan de matóFlan de caféFlan de cocoFlan de naranja']","Valoración: 3,4 (43 votos)","['2 sobres de Cuajada (en polvo, de la marca Royal)', '400 mililitros de Nata líquida', '500 mililitros de Leche', 'Azúcar (según el gusto)', 'Caramelo líquido']",https://www.recetasgratis.net/receta-de-flan-de-cuajada-18650.html,4 comensales,2h 30m,Postre,Dificultad baja,,[]
Flan de huevo dulce,,"['1\nSe mezcla la leche condensada, los huevos y la leche todo junto muy bien.', '2\nDespués se echa en un molde untado previamente con caramelo liquido y se pone todo en el horno, al baño María a 180º unos 45 minutos.', '3\nPara que no se queme se cubre con papel de aluminio. Si queréis que el flan no salga con muchos agujeritos y este cremoso (mas bueno para los que le guste lo dulce), no hay que dejarlo mas tiempo del debido.', '4\nSe va mirando de poco en poco y pinchando con un cuchillo. Cuando salga limpio, aunque parezca que le falta consistencia al flan, se quita ya del horno.', '5\nEl flan de huevo dulce es ideal para servir junto con una gelatina de frutas y una torta decorada para celebrar un cumpleaños.']","Valoración: 3,3 (39 votos)","['6 unidades de Huevo', '1 lata de Leche condensada', '1 lata de Leche (la misma medida de la leche condensada)', 'Caramelo liquido']",https://www.recetasgratis.net/receta-de-flan-de-huevo-dulce-18652.html,6 comensales,45m,Postre,Dificultad baja,,['Receta sin sal']
Flan de coco y queso crema,Esta receta de flan de coco y queso puertorriqueño es un verdadero éxito. A todas las fiestas que llevo este flan de coco y queso crema causa sensación. Esta receta es una especialidad de la isla caribeña de Puerto Rico y en esta ocasión voy a enseñaros todo el procedimiento para elaborarla en RecetasGratis. Espero que os guste tanto como a mí a mi familia. ¡Una delicia!,"['1\nTenga todos los ingredientes del flan de coco y queso crema a temperatura ambiente. Entonces coloque un molde lleno de agua en el horno a 350 ºF o 180 ºC durante diez minutos.', '2\nMezcle todos los ingredientes, con la excepción del coco rallado y el azúcar (la cual es exclusivamente para el caramelo), ya sea en una licuadora o en un procesador de alimentos hasta que los ingredientes estén bien integrados y la mezcla esté cremosa.', '3\nA continuación, añada el coco rallado a la preparación del flan de coco con queso Philadelphia y mezcle de nuevo.', '4\nHaga el caramelo líquido en una cacerola añadiendo dos cucharaditas de agua al azúcar y derritiendo a fuego mediano hasta que quede de color dorado oscuro.', '5\nVierta el caramelo en un molde redondo de hueco en el medio, más conocido como flanera, y después vierta la mezcla del flan de coco y queso puertorriqueño en el molde. .', '6\nColoque el molde del flan de coco y queso crema dentro del recipiente con agua que está en el horno. Hornee en baño de María por una hora.', '7\nSaque el flan de coco y queso puertorriqueño y deje reposar hasta que se enfríe. Coloque en el refrigerador por un mínimo de 4 horas, o hasta que esté completamente frío.', '8\nCuando lo vaya a servir, para la presentación coloque un plato redondo de dos pulgadas de profundidad sobre el molde. Con un movimiento rápido viértalo sobre el molde y deje que el caramelo cubra todo el flan de coco y queso crema. Sirva con hojitas de menta.']","Valoración: 3,6 (51 votos)","['225 gramos de Queso crema tipo Phildelphia', '340 gramos de Leche de coco', '1 cucharadita de Extracto de vainilla', '1 cucharadita de Extracto de almendra', '8 unidades de Huevo', '½ taza de Coco rallado (50 gramos)', '1 taza de Leche evaporada', '225 gramos de Leche condensada', '1 taza de Azúcar (para el caramelo)']",https://www.recetasgratis.net/receta-de-flan-de-coco-y-queso-crema-18649.html,10 comensales,4h,Postre,Dificultad baja,,[]
Flan de café al microondas,,"['1\nBatir, con batidora, la leche condensada con la leche normal, el café y los huevos. Verter la mezcla, una vez batida, en un molde de corona de 20 cm.', '2\nLLevar al microondas durante: 4 minutos a 780W 5 minutos a 450W (programar la memoria según modelo) Con base giratoria.', '3\nPasado este tiempo, dejar enfriar.', '4\nMientras hacer el caramelo, poniendo en un recipiente el agua mezclada con el azúcar y llevar al microondas durante: 3 minutos a 780W.', '5\nDesmoldar el flan, una vez frio, en una fuente redonda.', '6\nDecorar con merengue, montando las 4 claras con 4 cucharadas de azúcar, hasta que estén bien consistentes.', '7\nRociar el caramelo caliente sobre el merengue. Nota: se puede decorar en lugar de con merengue, con nata montada.']","Valoración: 3,5 (44 votos)","['Leche condensada (un bote pequeño)', 'Leche (3/4 partes del bote)', 'Café (1/2 parte del bote)']",https://www.recetasgratis.net/receta-de-flan-de-cafe-al-microondas-18640.html,,,,,,
Fantasia de Limon,,"['1\nSE LICUAN LAS LATAS DE LECHE CONDESADA Y CREMA DE LECHE CON EL LIMON, HASTA QUE ESPESE.', '2\nLAS GALLETAS SE TRITURAN O MUELEN Y SE COLOCAN EN UN MOLDE REFRACTARIO.', '3\nSE AGREGA UNA CAPA DE GALLETAS Y SOBRE ESTAS LA CREMA, SE PUEDEN HACER LAS CAPAS QUE DESEE COMO TAMBIEN AGREGAR FRUTAS COMO MELOCOTONES,FRESAS, ETC, LUEGO SE DECORA CON LA RAYADURA DE LIMON.', '4\nCOLOQUE EL REFRACTARIO EN LA NEVERA 1 HORA ANTES DE SERVIRLO.', '5\nSI UD DESEA SOLO PUEDE VERTER LA CREMA EN UNA COPA DECORARLA CON LA RAYADURA Y YA ESTA.', '6\nLA FANTASIA ESTA EN LAS VARIACIONES QUE SE LE PUEDE HACER SEGUN SU IMAGINACION.']","Valoración: 3,4 (40 votos)","['1 lata leche condensada', '1 lata crema de leche', '1/2 taza zumo de limón', '1 paquete galleta de leche', 'ralladura de limón']",https://www.recetasgratis.net/receta-de-fantasia-de-limon-18605.html,,,,,,
Espuma de Coco,,"['1\nPoner en remojo las hojas de gelatina en agua fría. Colocar un cazo en el fuego con un poco de puré de coco. Cuando esté caliente, añadir una a una, las hojas de gelatina escurridas. Una vez están fundidas, retirar del fuego y añadir el resto del puré, poco a poco para equilibrar las temperaturas. Añadir azúcar al gusto procurando que quede bien disuelto. Dejar enfriar en la nevera, pasarlo por un colador bien fino y llenar el sifón, cargar de aire y dejarlo reposar en frío. Ejemplo: para una copa de fresitas del bosque.']",Valoración: 1 (1 voto),"['1 kg. coco (en puré 100% natural)', '3 hoja gelatina', 'azúcar']",https://www.recetasgratis.net/receta-de-espuma-de-coco-18577.html,,,,,,
Dulces Abrillantados,,"['1\nEs el dulce tradicional y muy cotizado por el turista.', '2\nSe elabora de la siguiente manera.', '3\nPara el dulce de leche se coloca 2 litros de leche 1 Kg de azúcar y se monta al fuego y se deja hervir batiéndola con cuchara de madera hasta que espese y despegue de la olla, se deja enfriar y se preparan los dulcitos en forma de fruta o vegetales se dejan secar y se pintan con colorante comestible, se pasan por azúcar y están listo para el deleite.']","Valoración: 3,8 (64 votos)","['2 l. leche', '1 kg. azúcar', 'colorantes vegetales']",https://www.recetasgratis.net/receta-de-dulces-abrillantados-18422.html,,,,,,
Delicia de Piña,,"['1\nBatir la nata junto con la leche condensada y reservar.', '2\nIr mojando los bizcochos en el jugo de piña e ir poniendo en un molde capas de bizcochos, capa de crema, y trocitos de piña en almibar.', '3\nAsí hasta terminar con capa de crema que adornaremos con las rodajas de piña restante y guindas de fresa si queremos.', '4\nPoner en el frigorifico unas horas y servir.', '5\nPara 6 personas.']","Valoración: 3,4 (40 votos)","['1 lata piña en almibar', '1 paquete bizcocho de soletilla', '1 bote zumo de piña', 'Nata para batir', '1 lata leche condensada']",https://www.recetasgratis.net/receta-de-delicia-de-pina-18395.html,,,,,,
Crumble de Peras y Miel,,"['1\nPelar y cortar las peras en trocitos. Derretir en una sartén la mantequilla y añadir la pera troceada, las pasas y la miel.', '2\nDejar cocer 5 minutos removiendo de vez en cuando. Verter la fruta en una fuente de horno y dejar que se enfríe.', '3\nMezclar la harina con 100 grs de mantequilla y la almendra en polvo. Añadir el azucar y trabajar con los dedos hasta obtener una masa granulosa.', '4\nExtender la masa por encima de las peras de manera que queden cubiertas.', '5\nCocer en el horno a 200ºC, durante 25 minutos.', '6\nEste postre se sirve templado y acompañado de nata líquida, que según el gusto se puede endulzar con un poco con azúcar.']","Valoración: 3,3 (39 votos)","['8 ud. pera', '150 gr. mantequilla', '50 gr. pasas', '3 cuchara sopera miel', '200 gr. harina', '50 gr. almendra molida', '80 gr. azúcar', '100 gr. nata líquida']",https://www.recetasgratis.net/receta-de-crumble-de-peras-y-miel-18377.html,,,,,,
Crema Volteada en horno,,"['1\nEn una bandeja batir los huevos, agregar el azucar y la vainilla y seguir moviendo.', '2\nLuego agregar la leche y verter toda la preparacion en un molde previamente acaramelado y en el fondo echar la canela.', '3\nLlevar esta preparación al horno 350 grados, al baño maria por espacio de una hora. Sacarlo, dejar enfriar y cuando este frio, voltearlo.']","Valoración: 3,7 (26 votos)","['4 ud. huevo', '1 taza azúcar', '1 cucharadita vainilla en polvo', '2 bote leche vaporizada', 'Canela en polvo']",https://www.recetasgratis.net/receta-de-crema-volteada-en-horno-18345.html,,,,,,
Crema Brulé,,"['1\nCalentar la nata.', '2\nBatir las yemas con el azúcar.', '3\nAñadir un poco de nata a las yemas, y luego, unir poco a poco el resto de la nata.', '4\nCuajar la crema al bañomaría.', '5\nAñadir el extracto de vainilla.', '6\nEnfriar.', '7\nPara servir, espolvorear con azúcar moreno y quemar con un hierro.']","Valoración: 3,8 (10 votos)","['1,6 l nata líquida', '12 ud yema de huevo', '250 gr azúcar', '3 cc vainilla (en extracto)', 'Azúcar moreno (un poco)']",https://www.recetasgratis.net/receta-de-crema-brule-18294.html,,,,,,
Conserva de leche,,"['1\nSe monta el azúcar con el agua hasta obtener un almíbar punto soft-ball. Esto se pone en la batidora eléctrica y se bate por aproximadamente 1 min. hasta que esté homogéneo, con cuidado para que no adquiera una consistencia dura. El punto para hacer la leche en conserva es hacer bien el almíbar.', '2\nSe le agrega la leche en polvo poco a poco y la vainilla, se sigue batiendo, a baja velocidad, hasta que esté bien mezclado.', '3\nLuego, se vierte en un molde previamente cubierto con papel encerado y se coloca en el congelador por aprox. 2 horas o hasta que tenga consistencia de conserva.']","Valoración: 3,6 (66 votos)","['1 taza de Agua (240 mililitros)', '2 tazas de Azúcar (400 gramos)', '1 cucharadita de Vainilla', '1 taza de Leche en polvo']",https://www.recetasgratis.net/receta-de-conserva-de-leche-18263.html,6 comensales,15m,Postre,Dificultad baja,,[]
Compota de Cerezas,,"['1\n1 Preparación: Lavar y deshuesar las cerezas.', '2\n2 Cocción: Poner a cocer el vino con la canela y el azúcar.', '3\nDejar hervir hasta que se reduzca a la mitad del volumen inicial.', '4\nAñadir las cerezas y cocer 15 minutos más.', '5\nRetirar del fuego y dejar enfriar.']","Valoración: 3,7 (3 votos)","['1/2 l. vino tinto', '175 gr. azúcar', '1 rama canela', '600 gr. cereza']",https://www.recetasgratis.net/receta-de-compota-de-cerezas-18230.html,,,,,,
