title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Merengon de alcira,,"['1\nEste postre tiene dos partes, vamos a explicar la', '2\nPRIMERA PARTE: PREPARACION DEL SUSPIROTomar las claras de los seis huevos y batirlas muy bien a punto de suspiro cuando esto se haya conseguido vamos a añadir ocho cucharadas de azúcar en forma paulatina, o sea añadimos dos cucharadas de azúcar y batimos muy bien con la batidora, luego añadimos dos cucharadas más (de azúcar) y así hasta terminar de añadir las restantes cucharadas de azúcar( en este caso ocho).', '3\nDebe quedar un suspiro firme.', '4\nLuego enmantequillamos un molde y lo enharinamos y se coloca el suspiro obtenido.', '5\nSe hace un caramelo con las dos cucharadas de azúcar restante y se añade a este suspiro sin batirlo mucho solamente haciendo un movimiento envolvente y lo llevamos en baño de maría al horno por 20 a 30 minutos.', '6\nEsperamos a que esto tome temperatura ambiente y luego lo enfriamos en la nevera.', '7\nPREPARACION DE LA CREMA DEL MERENGONTomamos cuatro yemas de huevo y lo mezclamos con la la taza de leche en polvo, la taza y media de agua y la lata de leche condensada, y todo esto lo batimos muy bien y luego lo llevamos a fuego lento sin dejar de batir hasta obtener una crema algo espesa el punto es cuando empieza hacer huequitos en la cocción ahí apagamos el fuego y esperamos a que tome temperatura ambiente, le vertimos las dos cucharadas de vainilla y lo ponemos a enfriar dentro de la nevera.', '8\nCuando ambas preparaciones estén bien frias se vierte la crema encima del suspiro o desmoldamos el suspiro y luego vertimos la crema, como ustedes prefieran.', '9\nLes garantizo un postre realmente delicioso.']","Valoración: 4,1 (44 votos)","['6 huevos', '12 cucharadas de azúcar', '1 taza de leche en polvo', '1 1/2 taza de agua', '1 lata de leche condensada', '2 cucharadas de vainilla']",https://www.recetasgratis.net/receta-de-merengon-de-alcira-11365.html,,,,,,
Chocolate exquisito,,"['1\nLlevar al fuego la leche y agregar el chocolate picado en pequeños trocitos. Revolver constantemente, con cuchara de madera, hasta que el chocolate se deshaga.', '2\nLuego agregar la leche condensada y seguir revolviendo a fuego moderado hasta que reviente el hervor y conseguir el espesor deseado.', '3\nSi le gusta con espuma, bata con batidor de alambre.', '4\nEs delicioso tomar una taza de este chocolate en el desayuno, merienda y en las noches de invierno, muy reconfortante!!']",,"['1 Tableta de chocolate de taza de 175 gramos', '1 litro de leche', '1 pote de leche condensada']",https://www.recetasgratis.net/receta-de-chocolate-exquisito-11353.html,,,,,,
Chocolate caliente al brandy,,"['1\nLleve la leche a ebullición en un cazo. Apártela del fuego. Ponga el chocolate en un cazo pequeño y añada 2 cucharadas de la leche hirviendo. Remueva a fuego lento hasta que el chocolate esté fundido. Incorpore el chocolate a la leche, y añada el azúcar.', '2\nAgregue el brandy, mézclelo y vierta la bebida en 4 vasos resistentes al calor. Remátelo con un remolino de nata y empolvoréelo con cacao en polvo.']","Valoración: 3,3 (18 votos)","['1 litro de leche', '4 onzas de chocolate negro, troceado', '2 cucharadas de azúcar', '5 cucharadas de brandy', 'PARA DECORAR', '6 cucharadas de nata montada', '4 cucharaditas de cacao en polvo tamizado']",https://www.recetasgratis.net/receta-de-chocolate-caliente-al-brandy-11314.html,,,,,,
Peras escalfadas con crema de chocolate,,"['1\n1-Pele cuidadosamente las peras, dejando el tallo intacto.', '2\n2-Ponga el azúcar, el vino, la canela, la ralladura y los clavos en una cazuela donde quepan las 6 peras.', '3\n3- Caliéntalo a fuego lento hasta que se disuelva el azúcar, incorpore las peras y cuézalas tapadas, a fuego lento, 20 minutos. Si quiere servirlas frías, déjelas enfriar en una cazuela, con su jugo, y después guárdelas en la nevera. Si las sirve caliente, déjelas en la cazuela mientras prepara la salsa.', '4\n4-Para preparar la crema, funda el chocolate. Bata el queso con el licor de naranja y mézclelo con el chocolate.', '5\n5-Retire las peras del líquido de cocción y colóquelas en los platos.', '6\n6-Decore con una cucharada de crema a un lado, y sirva el resto por separado.']","Valoración: 4,2 (13 votos)","['6 peras de consistencia firme', '100 gramos de azúcar', '2 ramas de canelas (palitos)', 'la ralladura de una naranja', '2 clavos de olor', '1 botella de vino rosado', '175 gramos de chocolate negro', '250 gramos de queso mascorpone', '2 cucharadas de licor de naranja']",https://www.recetasgratis.net/receta-de-peras-escalfadas-con-crema-de-chocolate-11305.html,,,,,,
Pastel de piña y zanahorias,"Si te gustan los bizcochos de zanahoria y buscas otras versiones para seguir disfrutando de este delicioso postre, a continuación aprenderás una variante realmente deliciosa. Te mostramos el paso a paso para preparar una torta de piña y zanahoria, ¿suena bien verdad? Pues si decides probarla verás que todavía sabe mejor. Sigue leyendo y descubre con RecetasGratis.net cómo hacer un pastel de piña y zanahoria, ¡ideal para servir en ocasiones especiales y no tan especiales!","['1\nPara que la masa del pastel de piña quede más fina, tamiza la harina con la sal, el polvo de hornear y la canela en polvo.', '2\nAparte, tritura la piña en conserva con una batidora eléctrica o una licuadora, con el almíbar incluido. Cuando esté hecha puré, añade los huevos, el aceite, el azúcar y la zanahoria y mezcla con ayuda de unas varillas manuales o espátula.', '3\nIncorpora poco a poco la mezcla de harina y el resto de ingredientes secos, sin dejar de remover.', '4\nVierte la mezcla del pastel de zanahoria y piña en un molde previamente engrasado y enharinado y precalienta el horno a 180ºC.', '5\nHornea la tarta de zanahoria durante 50 minutos, o hasta que veas que está lista, y deja que se enfríe antes de retirarla del molde.', '6\nSirve el pastel de piña y zanahoria una vez frío. Puedes decorarlo con salsa de chocolate, frosting de chocolate blanco o de queso crema, puesto que todas estas coberturas encajan a la perfección con el sabor de la torta de frutas.']","Valoración: 4,3 (32 votos)","['2½ tazas de Harina (350 gramos)', '½ cucharadita de Sal', '1 cucharadita de Polvo de hornear', '1 cucharadita de Canela en polvo', '1 lata de Piña en conserva', '½ taza de Aceite', '3 unidades de Huevos', '2 tazas de Azúcar (400 gramos)', '2 tazas de Zanahoria rallada']",https://www.recetasgratis.net/receta-de-pastel-de-pina-y-zanahorias-11281.html,6 comensales,1h 30m,Postre,Dificultad baja,,['Recetas al horno']
Mousse de chocolate muy esponjoso,"Un mousse de chocolate muy simple, tan simple que incluso un niño podría prepararlo. Apenas se necesitan ingredientes para hacer este postre casero y tampoco implica mucho tiempo, por lo que podemos elaborarlo sin problemas si nos apetece darnos un pequeño capricho. El chocolate es uno de los productos más demandados por su intenso sabor y agradable aroma, tanto para degustarlo solo como para elaborar postres con él. Por ello, en esta ocasión comparto en RecetasGratis una receta de mousse de chocolate muy esponjoso, sencilla, rápida y apta para todos los niveles. ¡Sigue leyendo y ponte manos a la obra!","['1\nAntes de ponernos manos a la obra con este increíble mousse de chocolate casero, debemos dejar listos todos los ingredientes. En este sentido, para el licor puedes optar por ron, Brandy, licor de café o coñac. Por otro lado, separamos las claras de las yemas de los huevos y troceamos el chocolate.', '2\nIntroducimos los trozos de chocolate en un recipiente apto para microondas y los fundidos a máxima potencia, vigilando que no se queme. También podemos derretir el chocolate al baño María.', '3\nUna vez fundido el chocolate, agregamos el licor y, después, las yemas de huevo. Es muy importante integrar las yemas una a una para que el mousse de chocolate quede perfecto.', '4\nAparte, montamos las claras a punto de nieve y las incorporamos con mucho cuidado a la mezcla anterior, integrándolas haciendo movimientos envolventes. Este paso es el más importante de toda la receta, puesto que es el que nos permitirá conseguir un mousse de chocolate muy esponjoso.', '5\nUna vez integradas las claras, repartimos la mezcla entre los moldes individuales y dejamos enfriar durante dos horas aproximadamente para que acabe de adquirir la consistencia deseada.', '6\n¡Listo! Ya podemos disfrutar de este delicioso mousse de chocolate muy esponjoso. Como ves, se trata de un postre casero muy fácil, rápido y económico, puesto que apenas lleva ingredientes. De esta forma, si tienes una comida con amigos o familiares y no sabes qué preparar, no lo pienses más y opta por este mousse de chocolate sin nata, ¡será todo un éxito! Eso sí, si lo van a comer niños recuerda eliminar el licor de la receta. Más recetas fáciles y rápidas como esta en mi blog Sabor en Cristal.']","Valoración: 3,4 (19 votos)","['150 gramos de Chocolate negro', '5 Huevos', '2 cucharaditas de Licor (opcional)']",https://www.recetasgratis.net/receta-de-mousse-de-chocolate-muy-esponjoso-11271.html,4 comensales,30m,Postre,Dificultad baja,,['Recetas al microondas']
Torta de chocolate americano,,"['1\nPreparación de la torta: Precalienta el horno a 350º.', '2\nPrepara los moldes con mantequilla y espolvorea dentro de cada uno de ellos el cacao en polvo.', '3\nMide cuidadosamente todos los ingredientes en el recipiente de la batidora.', '4\nBate durante medio minuto a velocidad baja; subela y bate durante tres minutos mas.', '5\nVierte la mezcla en los moldes preparados, tratando de que queden las capas del mismo tamaño.', '6\nHornea durante 30 minutos o hasta que al insertar un palito de madera en el centro, éste salga seco.', '7\nPreparación de la cubierta de chocolate:', '8\nDerrite el chocolate en baño maria, dejalo enfriar.', '9\nBate las claras con el crémor tártaro a punto de nieve y añade el azúcar.', '10\nAgrega una a una las cucharadas de mantequilla sin dejar de batir y luego incorpora el chocolate derretido,la vainilla y el café instantaneo.', '11\nMete el chocolate en la nevera hasta que lo vayas a utilizar para rellenar y cubrir la torta.']","Valoración: 3,9 (47 votos)","['2 1/4 tazas de harina', '1 2/3 tazas de azúcar', '2/3 taza de cacao en polvo', '1 1/4cucharadita de bicarbonato de soda', '1/4 cucharadita de polvo de hornear', '1 1/4 tazas de agua', '3/4 taza de mantequilla', '2 huevos', '1 cucharadita de vainilla', '2 cucharadas de mantequilla adicionales para preparar los moldes', '2 cucharadas de cacao en polvo adicionales para los moldes', '500 gr de chocolate amargo', '3 claras de huevo', '1 taza de azúcar', '1 pizca de crémor tártaro', '250 gr de mantequilla', '2 cicharaditas de vainilla', 'a cucharaditas de café instantáneo']",https://www.recetasgratis.net/receta-de-torta-de-chocolate-americano-11270.html,,,,,,
Frutas rojas envinadas,,"['1\nLava las frutas (si estan muy grandes,cortalas) y colocalas en un tazón.', '2\nMezcla el vino con el endulzante y vierte sobre las frutas.', '3\nDeja reposar a temperatura ambiente,durante 1 hora antes de servir.', '4\nEste postre aporta 120 calorias por porción.']","Valoración: 3,3 (18 votos)","['1/2 kilo de frutas rojas(fresas,moras,etc.)', '1 1/2 vasos de vino tinto', '4 sobres de endulzante bajo en calorias']",https://www.recetasgratis.net/receta-de-frutas-rojas-envinadas-11254.html,,,,,,
Pay de banana,,"['1\nMezcla la harina con los dos huevos leche y la banana .........', '2\nLuego metelo al horno 40 min de 130* grados y al final le puedes agregar un poco de coco encima y listo .', '3\nEsta sabrocisimo ................']","Valoración: 3,4 (60 votos)","['harina', '2 huevos', 'leche', 'banana en rebanadas', 'coco rayado']",https://www.recetasgratis.net/receta-de-pay-de-banana-11251.html,,,,,,
Dulce frio,,"['1\nPoner las tostadas en un pirex.', '2\nAparte colar el jugo de las frutas mezclarlo con el jugo de piña y ron, bañar las tostadas con este jugo.', '3\nEn una olla poner el puding con la leche mezclar bien y llevar al fuego hasta que espese un poco, luego poner encima de las tostadas hasta bañr bien, agregar la leche condensada y por último las frutas escurridas hasta cubrir bien.', '4\nTapar con papel de aluminio y llevar a la nevera por 2 horas aproximadamente.']","Valoración: 4,5 (85 votos)","['2 paquete de tostadas', '1 caja de puding Royal', '11/2 tazas de leche evaporada', '1 lata de leche condensada', '1 lata de coctel de frutas', 'jugo de piña al gusto', 'ron al gusto.', 'Tostadas son unos palitos grandes de harina huevo y azucar. saben a galleta dulce.']",https://www.recetasgratis.net/receta-de-dulce-frio-11243.html,,,,,,
Sándwich de helado con galletas María,"Todos hemos comido los helados que llaman sándwich, hechos con una galleta y el helado..., pues bien, con esta receta súper fácil te enseñaré cómo hacerlos de forma casera y utilizando galletas María. Un postre económico, llamativo y muy fácil de hacer. Los sándwiches de helado con galletas María les encantarán a los niños y podrás hacerlos para celebrar fiestas infantiles o un cumpleaños.","['1\nHacer el sándwich de helado con galletas María es muy fácil. Así que alista todos los ingredientes para tener todo a mano y trabajar cómodamente. Puedes sustituir el helado de vainilla por tu favorito, como helado de yogur o de chocolate blanco.', '2\nColoca sobre la superficie de trabajo dos galletas y para colocar el helado ayúdate con un cortapastas del mismo tamaño de la galleta.', '3\nAñade dentro del cortapastas dos cucharadas grandes de helado de vainilla y nivélalo con una cuchara. No te preocupes si se hace un poco de desastre, la idea es hacer todo el proceso rápido para que el helado se derrita lo menos posible.', '4\nRetira el molde y coloca la otra galleta encima. No importa si se llena un poco de helado.', '5\nLuego, con ayuda de la misma cuchara, nivela la parte del relleno de helado como se ve en la fotografía.', '6\nColoca los sándwiches ya listos en un molde y conserva en el refrigerador hasta el momento de servir.', '7\nAntes de servir, prepara las cubiertas en la mesa de trabajo. Coloca un bol por cada tipo de cubierta que vayas a utilizar.', '8\nCuando vayas a servir este postre divertido para niños, recupera uno de los sándwiches y báñalo en las virutas de colores. Procura que se cubra por completo la parte del relleno.', '9\nRepite la operación con el otro sándwich y las virutas de chocolate. Recuerda que puedes usar cualquier tipo de caramelos para la decoración, como gominolas o fruta fresca cortada muy pequeño.', '10\nUna vez hayas terminado con la decoración, ¡ya podrás servir esta delicia de postre! Los sándwiches de helado con galletas María son una opción ideal para presentar un postre distinto. Las galletas o el helado solos pueden ser aburridos, pero juntos hacen un postre perfecto.']","Valoración: 3,8 (62 votos)","['4 unidades de Galletas María', '4 cucharadas soperas de Helado de vainilla', '1 puñado de Virutas de chocolate', '1 puñado de Virutas de colores']",https://www.recetasgratis.net/receta-de-sandwich-de-helado-con-galletas-maria-11238.html,2 comensales,15m,Postre,Dificultad baja,,[]
Quesillo de cafe,,"['1\nSe licuan todos los ingredientes, menos el azúcar.como preparar el caramelo, se coloca el azúcar en la misma olla o envanse donde se va cocinar el quesillo, a fuego lento,luego se le va dando vuelta a la olla para untarle bien el caramelo.', '2\nDesp.se agraga la mezcla y se cocina al baño de María, Se deja reposar se desmolda y se pone a enfriar.']","Valoración: 4,5 (85 votos)","['1 Lata de leche condensada', '6 huevos', '1 taza de azúcar', '1 taza de café preparado puro y sin azúcar', 'un toque de vainilla al gusto.']",https://www.recetasgratis.net/receta-de-quesillo-de-cafe-11221.html,,,,,,
¡Un postre de coco que enamora!,"Si no sabes cómo hacer la receta de polvo de amor, un postre con coco delicioso, no te pierdas el paso a paso que te enseñamos en RecetasGratis y aprende a preparar este dulce típico puertorriqueño de forma fácil y rápida.","['1\nAbra el coco, sáquele la tela o pulpa y rállela.', '2\nPásela por un prensa puré o majador y exprímala para extraerle la leche de coco.Puede hacer también la receta de leche de coco casera en otra ocasión de esta forma.\nTruco: Reserve la leche de coco para preparar cualquier otra receta.', '3\nCombine en un caldero el azúcar con la cachipa de coco (residuo del coco o de otro fruto rallado) exprimida. Mueva a fuego alto por 5 minutos.', '4\nReduzca el fuego a moderado y continúe moviendo el polvo de amor alrededor de 10 minutos más, hasta que el coco se tueste un poco y tome un bonito color.Puedes combinar este postre de coco con un cóctel de amor en llamas y así completar tu menú enamorado.']","Valoración: 3,3 (20 votos)","['1 coco seco', '1 libra de azúcar']",https://www.recetasgratis.net/receta-de-polvo-de-amor-11191.html,2 comensales,30m,Postre,Dificultad baja,,[]
PiÑa al champagne,,"['1\nPelar la piña,cortarla en rodajas y luego en dados. Exprimir el limón. Diluir la miel con el zumo de limón y el que haya soltado la piña .', '2\nEchar los dados de piña junto con el zumo que hemos preparado de miel limón y piña verter el champagne y en el momento de servir agregar las fresas.', '3\nESTE POSTRE ADMITE TODA CLASE DE FRUTAS']",Valoración: 4 (65 votos),"['1 Piña fresca', '250 gramos de fresas', '250 gramos de miel', '1 limón', '1 botella de champagne']",https://www.recetasgratis.net/receta-de-pina-al-champagne-11107.html,,,,,,
Cafe helado de avellanas,,"['1\nCOLOCA el café instántaneo en una jarra grande;agrega la mezcla de crema y leche (half and half) y la leche fría, revolviendo hasta que queden bien mezclados.', '2\nVierta en vasos con hielo']","Valoración: 4,3 (3 votos)","['2/3 taza de café instántaneo con sabor a avellana (HAZELNUT BELGIAN FLAVOR)', '2 tazas de mezcla de crema y leche (half and half)', '2 tazas de leche fría', 'cubitos de hielo']",https://www.recetasgratis.net/receta-de-cafe-helado-de-avellanas-11101.html,,,,,,
Brebaje de brujas,,"['1\nREVUELVE el agua caliente en la gelatina seca en un recipiente grande durante por lo menos 2 minutos hasta que ésta última se disuelva por completo.', '2\nAgrega el jugo de manzana y revuelve.', '3\nVIERTA esta bebida equitativamente en 8 tazas altas.', '4\nDECORA con las ramas de canela a cada taza.', '5\nSIRVA caliente.']","Valoración: 3,3 (3 votos)","['3 tazas de agua hirviendo', '1 paquete de 8 porciones o 2 paquetes de 4 porciones cada uno de gelatina con sabor a naranja JELL ORANGE FLAVOR GELATIN', '4 tazas de jugo de manzana hirviendo', '8 ramas de canela']",https://www.recetasgratis.net/receta-de-brebaje-de-brujas-11088.html,,,,,,
Crema helada de fresas,,"['1\nCOLOCA las galletas en el fondo de un molde desarmable con aro de resorte de 9 pulgadas.', '2\nBATE el queso crema y el azúcar en un recipiente grande con un batidor électrico a velocidad media hasta que estén bien mezclados.', '3\nAgrega el jugo concentrado, batiendo bien despues de cada incremento.', '4\nAgregue las fresas y revuelve.', '5\nAñada la crema batida, revuelve con un batidor manual de (alambre) hasta que todo esté bien mezclado.', '6\nVierta sobre las galletas en el molde.', '7\nCONGELA durante varias horas o hasta que esté firme.', '8\nRetire del congelador y deje reposar en la nevera.', '9\nAproximadamente 15 minutos antes de servir.', '10\nSIRVA en platitos individuales y corte en forma rectangular.', '11\nDECORE con fresas por encima']","Valoración: 3,7 (3 votos)","['12 galletas con trocitos de chocolate (CHIP CHOCOLATE COOKIES)', '1 paquete (8 onzas) queso crema (cream cheese) ablandado', '1/2 taza de azúcar', '1 lata de 12 onzas de jugo concentrado o bebida concentrada como frambuesa, limonada, color de rosa, (descongélelo antes de usar)', '1 taza de fresas machacadas (trituradas)', '1 envase de 8 onzas de crema batida (cool whipped topping) descongelada']",https://www.recetasgratis.net/receta-de-crema-helada-de-fresas-11079.html,,,,,,
Cheesecake de coco horneado,Si quieres preparar un delicioso cheesecake de coco horneado no busques más porque con RecetasGratis ya tienes la solución. Se trata de una receta de cheesecake de coco que podrás hacer fácilmente en casa sin necesidad de ser un gran maestro pastelero. Échale un vistazo a los ingredientes y sigue el paso a paso para obtener una tarta de queso y coco al horno perfecta.,"['1\nEl primer paso para hacer este cheescake de coco horneado es precalentar el horno a 350º F o 180º C .', '2\nSeguidamente, mezcla bien el queso crema, la crema de coco, el azúcar y la vainilla, en la batidora eléctrica a velocidad media.', '3\nLuego añade los huevos uno a uno y bate hasta que todo esté bien mezclado.', '4\nA continuación vierte la mezcla en la molde del cheesecake de coco casero.', '5\nEntonces hornea el cheesecake de coco durante 40 minutos o hasta que el centro esté firme.', '6\nLuego deja enfriar la tarta de queso y coco y colócala en la nevera durante 3 horas o toda la noche.', '7\nUna vez el cheesecake de coco horneado tenga la consistencia adecuada córtalo en porciones y al momento de servirlo decóralo con la crema batida y el coco tostado. También puedes ponerle una fresa por encima para que luzca atractivo (opcional). Asimismo, te recomendamos que pruebes otra recetas de tartas de queso diferentes y buenísimas:Brownie cheesecakeCheesecake arcoíris sin hornoCheesecake de oreo sin horno']","Valoración: 3,7 (23 votos)","['16 onzas de Queso crema ablandado', '½ taza de Crema de coco', '½ taza de Azúcar (100 gramos)', '½ cucharadita de Vainilla', '2 Huevos', '1 Base preparada de pie de 6 onzas ( honey maid graham pie) crust', '1 taza de Crema batida, COOL WHIP WHIPPED TOPPING, descongelada', '½ taza de Coco tostado ( Bakers Angel Flakes Coconut)']",https://www.recetasgratis.net/receta-de-cheesecake-de-coco-horneado-11080.html,6 comensales,4h,Postre,Dificultad baja,,['Recetas al horno']
Postre economico,,"['1\nSe prepara de la siguiente manera:', '2\nSe echa en el molde el azucar con un poco de agua hasta que se haga caramelo.', '3\nSe deja hasta que se enfrie.', '4\nMientras tanto se echan en la batidora las magdalenas, los huevos, el azucar la leche y el coñac.', '5\nSe bate todo muy bien y se echa en el molde caramelizado.', '6\nSe pone en el horno como una media hora al baño maria.', '7\nCuando esta echo se deja enfriar y se adorna con nata y almendras picadas.', '8\n¡¡¡ Y A DISFRUTARLO !!!']","Valoración: 3,4 (289 votos)","['1 Paquete de magdalenas pequeño', '4 huevos', '1/2 litro de leche', '4 cucharadas de azucar', 'un chorro de coñac', 'azucar para caramelizar un molde']",https://www.recetasgratis.net/receta-de-postre-economico-11068.html,,,,,,
Souflé de caramelo,,"['1\nRemoja la gelatina en agua fría. Pon 4 cucharadas de azúcar en un cazo amplio y acércalo al fuego para hacer caramelo.', '2\nVierte con cuidado de no quemarte la leche hirviendo y deja al fuego hasta que se deshaga el caramelo.', '3\nBate las yemas con el resto del azúcar y la maicena en un cazo de fondo grueso y añade poco a poco la crema de leche caliente.', '4\nMueve sobre el fuego hasta que espese como una natilla y, fuera del fuego, añade la gelatina escurrida.', '5\nMueve para que se deshaga y deja enfriar. Añade la crema de leche con el azúcar glass y, por último, las claras a punto de nieve.', '6\nLlena un molde engrasado con aceite sin sabor y guarda en la nevera 8 horas. Sumerge 1 minuto en agua hirviendo y vuelca sobre la fuente.']","Valoración: 3,3 (18 votos)","['4 huevos', '8 cucharadas de azúcar', '1/2 litro de leche', '1 cucharada de maicena', '1/4 litro de crema de leche', '2 cucharadas de azúcar glas', '6 hojas de gelatina', 'Pizca de sal']",https://www.recetasgratis.net/receta-de-soufle-de-caramelo-11050.html,,,,,,
Semaforo,,"['1\nEsta bebida se puede preparar, o bien en vaso de tubo, en vaso de litro, o de chupito. siempre echando las bebidas en partes iguales.', '2\nNormalmete es una bebida sin alcohol, pero tambien se puede hacer con licores que contengan alcohol.', '3\nSe sirve con mucho hielo, y si el vaso está helado, aun mejor.lo primero se hecha la lima, la segunda el kiwi, y por ultimo la grosella. porque por este orden?', '4\nPorque mientras se prepara, el cliente o la persona que se lo va a beber disfruta viendo como cambia de color el liquido que va a consimir. por ultimo se puede decorar con un gajo de limon.']","Valoración: 3,4 (24 votos)","['Kiwi', 'Grosella (ó fresa)', 'Lima']",https://www.recetasgratis.net/receta-de-semaforo-11032.html,,,,,,
Pastel de chocolate y fruta frio,,"['1\nEn un recipiente mezcle el mantecado con el chocolate.', '2\nVierta en el molde intercalando con cucharadas de mermelada.', '3\nPolvore con el azúcar y congele.', '4\nSirva con crema batida (whip cream) o salsa de chocolate.', '5\nPuede ser sirop de chocolate o decore con cheries por encima, lo importante es un buen pastel bien frío.', '6\nSirva en copitas o platos pequeños y listo para saborear.', '7\nNota En Puerto Rico al pastel se le conoce como bizcocho, pastel es como tamales en otros países.']",Valoración: 4 (12 votos),"['4 dulces de chocolate y mantequilla,(butterfingers) picaditos', '1 1/2 pinta de helado de vainilla', '1 crust de galletas', '1 taza de mermelada (la de su preferencia)', '1 cda. de azúcar mezclada con 1.2 cdta. de canela']",https://www.recetasgratis.net/receta-de-pastel-de-chocolate-y-fruta-frio-11011.html,,,,,,
Postre con gelatina de piña,,"['1\nSe ponen los melocotones y la nata en un bol y se pasan por la licuadora.', '2\nAparte se pone un vaso y medio de agua al fuego y cuando rompa a hervir se agrega la gelatina removiendola bien.', '3\nSe vuelve a poner otro vaso y medio de agua fria se mezcla bien y se incorpora el batido de melocoton y nata.', '4\nLo vertimos en unos moldes individuales y dejamos que cuaje metiendolo en el frigorifico.']","Valoración: 3,6 (22 votos)","['Un bote grande de melocoton en almibar', 'Un litro de nata liquida', '6 cucharadas de azucar', '2 sobres de gelatina de piña']",https://www.recetasgratis.net/receta-de-postre-con-gelatina-de-pina-10974.html,,,,,,
Torta de galleta,,"['1\nSe prepara una crema de mantquilla, se bate la mantequilla al quedar cremosa se incorporan los demas ingredientes y se sigue batiendo hasta que quede unido todo perfectamente y cremoso.', '2\nSe van remojando las galletas en la leche combinada y se pone una capa de estas se unta la crema y se sigue poniendo otra capa de galletas luego crema al tamaño deseado al final untar y hechar coco rayado si se desea; dejar reposar unas horas y disfrutenl.']","Valoración: 3,5 (259 votos)","['¾ kilogramo de Galletas de vainilla', '½ kilogramo de Mantequilla', '½ kilogramo de Azucar impalpable o molida', '1 copa de Licor (pisco,ron)', '4 unidades de Yemas', '8 cucharadas soperas de Leche evaporada', '1 tarro de Leche conbinado con agua en partes iguales']",https://www.recetasgratis.net/receta-de-torta-de-galleta-10966.html,6 comensales,30m,Postre,Dificultad media,,[]
Postre de frutas naturales,,"['1\n1. Picar todas las frutas en cuadritos no muy pequeños.', '2\n2. Revolver todas las frutas dejando el banano abajo.', '3\n3.Echar la leche condensada encima de las frutas que le caiga a todas.', '4\n4. Decorar con el helado y las galletas.']","Valoración: 3,7 (29 votos)","['4 bananos', '5 manzanoas', '1 papaya madura', '1 libra de uvas', 'fresas', '1/2 sandia', '3 durazno', '1 naranja o mandarina', 'leche condensada', 'helado preferiblemente de mora', 'palitos de galletas con crema por dentro']",https://www.recetasgratis.net/receta-de-postre-de-frutas-naturales-10964.html,,,,,,
Queso helado tradicional,,"['1\nHervir las leches con la raja de canela, el azúcar y el coco rallado.', '2\nLicuarla y colarla dejando el grueso del coco.', '3\nLlevar nuevamente al fuego hasta tomar consistenci, agregar las yemas y la vainilla. Retirar, Colar.', '4\nVertir en un envase plano. Helar', '5\nSirva espolvoreando canela por encima.Piquelos en pedazitos cuadrados.']","Valoración: 3,4 (19 votos)","['2 1/2 tzas de leche fresca', '1 lata de leche evaporada', '1 taza de azúcar', '2 cdas. de coco rallado', '4 yemas de huevos', '1 raja de canela entera', 'Canela molida', '1 cdta. vainilla']",https://www.recetasgratis.net/receta-de-queso-helado-tradicional-10906.html,,,,,,
Dulce de leche uruguayo,"El dulce de leche es uno de los postres más populares en Uruguay. Se trata de una elaboración muy sencilla y deliciosa, que puede utilizarse para preparar la tradicional torta alfajor uruguaya o la elaboración dulce que más nos guste. Toma nota de los ingredientes que a continuación te mostramos y cocina con RecetasGratis.net este increíble dulce de leche.","['1\nAntes de ponerte manos a la obra, disuelve el bicarbonato de sodio en un poquito de agua y resérvalo. Coge una olla de cobre o antiadherente para evitar que el dulce de leche se pegue y pon a calentar la leche.', '2\nCuando empiece a hervir, añade el azúcar, el bicarbonato disuelto, la esencia de vainilla y, si deseas, una pizca de chuño para espesar. Cocina fuego muy lento y revolviento la mezcla constantemente con una cuchara de madera para que no se queme.', '3\nTen en cuenta que este proceso puede llevarte alrededor de dos horas o, incluso, un poco más. Cuando el dulce de leche empiece a adquirir el color y espesor deseados, retíralo del fuego y sigue moviendo para que acabe de hacerse. Deja que se enfríe.', '4\nUna vez frío, deberás conservar el dulce uruguayo en tarros de cristal previamente esterilizados y con cierre hermético. Puedes reservarlo en el frigorífico una vez abiertos o en un lugar fresco y libre de humedades.']","Valoración: 4,3 (7 votos)","['2 litros de Leche', '1 kilogramo de Azúcar', '1 cucharadita de Bicarbonato de sodio', '1 cucharadita de Esencia de vainilla', '1 cucharadita de Chuño (opcional)']",https://www.recetasgratis.net/receta-de-dulce-de-leche-uruguayo-10882.html,4 comensales,2h 30m,Postre,Dificultad baja,,[]
