title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Tarta de limón y leche condensada,"No te pierdas las tartas caseras que preparamos, y qué mejor que empezar con la clásica de limón. Si te gustan los postres con toques cítricos, esta tarta de limón y leche condensada se volverá una de tus favoritas apenas la pruebes.Sigue leyendo en RecetasGratis y aprende cómo hacer postre de limón al horno, una tarta con base de galleta y cremoso relleno de leche condenada y limón. Una receta sin complicaciones y con un resultado insuperable. ¡A cocinar!","['1\nPreparamos la base de la tarta de limón triturando las galletas y uniéndolas con la mantequilla derretida. Las galletas deben quedar hechas polvos y puedes derretirla mantequilla en el microondas. La idea es formar una masa compacta.Si prefieres, esta base de galletas la puedes sustituir por una base de masa quebrada dulce, también quedará un postre estupendo.', '2\nA continuación, cubrimos la base del molde e introducimos en la nevera para que solidifique mientras preparamos el resto de nuestro postre de limón. También aprovecha y enciende el horno para precalentar a 165 ºC.', '3\nEntonces, en un bol juntamos la leche condensada con las yemas, la ralladura de uno de los limones y el zumo de los tres. Mezclamos bien con la batidora o unas varillas hasta integrar todos estos ingredientes.', '4\nAparte, en otro bol montamos las claras a punto de nieve y cuando estén bien firmes las vamos añadiendo poco a poco a lo anterior con una espátula y movimientos suaves, de manera que no se bajen demasiado.Si tienes dudas sobre cómo montar las claras de huevo, puedes visitar la receta de mousse de chocolate donde se explica claramente cómo hacerlo.', '5\nSacamos el molde de la nevera y untamos bien los laterales con mantequilla para evitar que la tarta se pegue y rompa al sacarla. Entonces, vertemos el relleno sobre la base.', '6\nCocina en el horno durante unos 40-45 minutos aproximadamente. En caso de duda comprobamos con un palillo, que saldrá limpio cuando esté hecha. Luego, apagamos el horno y dejamos la tarta dentro con la puerta entreabierta, para que pierda el calor de modo gradual.', '7\nDejamos enfriar antes de guardar durante unas 4 horas en la nevera antes de servir. Sacamos del molde con cuidado, separando los laterales y a disfrutar. Como ves, la tarta de limón y leche condensada es muy fácil de preparar y el resultado es espectacular, así que no dejes de probarla.Y si prefieres los postres sin horno puedes intentar hacer una rica marquesa de limón, otra receta super fácil con la que obtendrás un postre exquisito.']","Valoración: 4,3 (23 votos)",6 comensales,2h 30m,Postre,Dificultad baja,,['Recetas al horno'],"['molde de 20 cm.', '100 gramos de galletas tipo Digestive', '40 gramos de mantequilla', '350 gramos de leche condensada', '3 limones', '3 huevos']",https://www.recetasgratis.net/receta-de-tarta-de-limon-y-leche-condensada-52379.html
Tartaletas de mermelada de pera con azúcar dorada y canela,,"['1\nEn un bol o en el marmól pon 250 gr de harina, añade en el centro la mantequilla, un huevo, 50 gr de azúcar y la piel de medio limón rallado. Amasa y mezcla bien forma una bola y guarda en la nevera media hora.Pon el horno a calentar a 180ºPinta los moldes con aceite.Pela y corta la pera en láminas finas.Estira bien la masa, dejando medio centímetro de grosor, corta a la medida de los moldes, forra con la masa y pincha con un tenedor.Pon en cada molde por encima la mermelada de peras,le he puesto un par de cucharadas.Por encima reparte una lámina de pera y espolvorea con azúcar lustre.Introduce en el horno y deja que se cuezan. Cuando veas que ya está apaga y deja enfriar.', '2\nLas puedes comer para postre, desayunar, merendar o por simple capricho.Espero que os guste y que aproveche.conlaneveravacia.blogspot.comconlaneveravacia@gmail.com']",Valoración: 5 (1 voto),,,,Dificultad baja,,[],"['1 huevo', '50 gr de azúcar', '250 gr de harina floja ( he usado esmeralda 80 -100 w )', '1 limón', '75 gr de mantequilla', '1 bote de mermelada de pera con azúcar dorada y canela', '1 pera conferencia', 'Azúcar lustre', 'Moldes tartaletas', 'Aceite para untar los moldes']",https://www.recetasgratis.net/receta-de-tartaletas-de-mermelada-de-pera-con-azucar-dorada-y-canela-52374.html
Panqueques esponjosos,,"['1\nen un bol pon las claras de huevo bate hasta que quede un merengue durito luego hecha el azúcar bate hasta que no suenen los granos y luego hecha las yemas hecha el harina con los polvos bate hasta que quede la mas compacta hecha el agua que quede esponjosa y listo¡¡¡¡', '2\nen un sarten pon a calentar aceite luego con una servilleta por todo el sarten pon la masa con un cucharon y empieza hacer en circulo en el sarten que se cocine y luego con un tenedor empieza a sacar las orillas del panqueque luego con una espatula empieza a sacar el panqueque giralo y ponlo en un plato.', '3\ncuando esten todos listos empieza a rellenarlos y cuando esten listos a disfrutar¡¡¡ Mmmm Que Rico¡¡¡¡¡¡¡']","Valoración: 4,7 (20 votos)",,,,Dificultad alta,,[],"['5 huevos', '1 tazón de harina con polvos de hornear', '1/2 cucharadita de polvos de hornear', '1 tazón de agua', '1 cucharadita de maizena', '1 tarro de manjar mezclado con leche', '1 tazón de mermelada', '2 tazas de azúcar']",https://www.recetasgratis.net/receta-de-panqueques-esponjosos-52373.html
Tarta de queso alemana,,"['1\nEn un bol o en el marmól pon 250 gr de harina, añade en el centro la mantequilla, un huevo, 50 gr de azúcar y la piel de medio limón rallado. Amasa y mezcla bien forma una bola y guarda en la nevera media hora.Pon el horno a calentar a 180ºSepara las claras de las yemas y guarda las claras en la nevera con una pizca de sal.En un bol o cazo añade las 4 yemas, el azúcar restante, la vainilla,la otra piel rallada del otro medio limón. Bate bien hasta que veas que queda bien aireado. Pon los 100 gr de confitura de cerezas y mezcla bienEstira bien la masa y forra un molde para tartas. Pincha la masa con un tenedor.Monta las claras a punto de nieve bien firme.Incorpora en el bol las claras con una espatula con movimientos envolventes en dirección de las agujas del reloj, con cuidado que no se bajen.Llena el molde de la tarta con la mezcla y cuece al horno medio 160º durante una hora ( el tiempo depende del horno que tengas). Deja enfriar antes de sacar del molde.La tarta la he espolvoreado con azúcar glas mezclada con el cacao en polvo, lo he espolvoreado con unos fideos de chocolate de colores, unas galletas maría para los ojos y las fresas para la nariz y la boca.Acompañar con un trozo de tarta con un poco de mermelada de cerezasEspero que os guste y que aproveche']","Valoración: 4,5 (4 votos)",,,,Dificultad baja,,[],"['5 huevos', '200 gr de azúcar', '250 gr de harina floja ( he usado esmeralda 80 -100 w )', '400 gr de queso ( 250 gr de queso untar y 150 gr de burgos)', '1 limón', '75 gr de mantequilla', 'Vainilla', '100 gr mermelada cerezas', 'Para adornar', 'Unas fresas', 'Azúcar lustre', 'Cacao en polvo', '2 galletas maría redondas', 'Fideos de colores de chocolate']",https://www.recetasgratis.net/receta-de-tarta-de-queso-alemana-52364.html
Cóctel de crema de coco,,"['1\nEchamos en un vaso mezclador 2/10 de crema de coco, 5/10 de zumo de piña, 3/10 de zumo de plátano. Mezclamos y refrigeramos en la nevera. Lo adornamos con la fresa, la guinda o la sombrillita. Muy sencillo y exquisito.']",Valoración: 5 (5 votos),,,,Dificultad baja,,,"['Zumo de piña', 'Crema de coco', 'Zumo de plátano', 'Una sombrillita o una fresa o una guinda para decorar']",https://www.recetasgratis.net/receta-de-coctel-de-crema-de-coco-52340.html
Crema de melocotón y almendras.,,"['1\nPrealistar los ingredientes.', '2\nEn un bowl mezclar la crema de leche y la leche condensada.', '3\nAdicionar trozos de melocotones en cuadros y revolver bien.', '4\nPor ultimo adicionar un poco de almíbar de los melocotones y la almendra en polvo.', '5\nPoneren moldes individuales y llevar a la nevera durante unas tres horas.', '6\nServir decorando con un melocotón encima.Disfrutar.']",Valoración: 4 (1 voto),,,,,,,"['1 lata de melocoton en almíbar.', '300 gramos de crema de leche.', '200 gramos de leche condensada.', '100 gramos de almendras molidas.']",https://www.recetasgratis.net/receta-de-crema-de-melocoton-y-almendras-52330.html
Tarta de Cumpleaños de Chocolate,,"['1\nAlistar los ingredientes.Encender el horno a 180°.', '2\nEn un bol batir la manteca blanda con el azúcar.Incorporar las yemas y el chocolate a temperatura ambiente (previamente fundido a baño maría)', '3\nBatir las claras a punto nieve.E incorporarlas a la preparación anterior junto con la harina tamizada.', '4\nHasta lograr una mezcla homogenea.', '5\nEnmantecar y enharinar un molde, si quiere hagalo con una mezcla de harina y cacao, así la tarta no quedará blanca en los bordes.Verter la mezcla en él.', '6\nHornear por 45 minutos aproximadamente, o hasta que introduciendo un palillo éste salga limpio y seco.', '7\nCortar cuidadosamente en 4 capas la tarta.Humedecerla con un almibar simple de 300 cc. de agua y 50 gr. azúcar y colocar una parte del relleno.', '8\nRepetir la operación hasta completar la tarta.Emparejar con una espátula los bordes.', '9\nPara la cobertura: derretir a baño maria el chocolate, el dulce de leche y la mantequilla.En caliente extender de forma prolija y uniforme sobre la tarta, dejar enfriar.', '10\nDecorar a gusto.Y a disfrutar!']","Valoración: 4,9 (8 votos)",,,,Dificultad media,,,"['150 de Mantequilla', '75 gr. de Azúcar', '5 Huevos', '100 de Chocolate semi amargo en barra', '125 gr. de Harina', '400 gr. de Dulce de Leche.', '50 gr. Chocolate semiamargo en barra', '200 gr. Dulce de Leche', '50 gr. Mantequilla']",https://www.recetasgratis.net/receta-de-tarta-de-cumpleanos-de-chocolate-52323.html
Capirotada con coco,,"[""1\nSe pone a tostar el pan/bolillo en pedacitos con mantequilla ya que está bien tostado se pone en un recipiente,En un sartén poner a hervir 2 tazas de agua con el pilóncillo hasta que derrita el pilóncillo Poner el pan tostado y se vierte el jugo del pilóncillo hasta que quede ligeramente mojado el pan después se agrega el plátano y el cacahuate las pasas y coco rallado después poner otra capa y repetir la operación después poner el horno a 350' y dejar 15 min y listo se come caliente o fría!!""]",,,,,Dificultad baja,,,"['6 bolillos', 'Mantequilla', 'Plátanos 4', 'Pasas secas', 'Coco rallado', 'Piloncillo', 'Cacahuate tostado']",https://www.recetasgratis.net/receta-de-capirotada-con-coco-52308.html
Salsa inglesa dulce de canela,"¿Has oído hablar de la salsa inglesa dulce? Si es así y no sabes cómo hacerla, en RecetasGratis.net te damos las claves. Además, añadimos un toque de canela para aromatizarla y proporcionarle un sabor único, especial y delicioso. Sigue leyendo y aprende a preparar salsa inglesa dulce de canela.","['1\nEl primer paso para poder realizar la receta de salsa inglesa de canela es dejar listos todos los ingredientes.', '2\nEn una olla adiciona la leche y llévala a fuego bajo. Lo importante es que la leche no hierva y esté a una temperatura de 80ºC aproximadamente.', '3\nSeparar las yemas de las claras y adiciona las yemas en un bol. Mezcla las yemas con el azúcar, revuelve con un batidor de mano.', '4\nAdiciona la leche (teniendo en cuenta que la leche no haya hervido). Mezcla bien con las yemas.', '5\nDevuelve la mezcla anterior a la olla, llévala a fuego medio-bajo revolviendo constantemente sin permitir que la mezcla hierva, pues de lo contrario los huevos se coagulan. Adiciona la esencia de vainilla al gusto.', '6\nApaga el fuego. Fíjate en la fotografía, esta es la textura ideal de la salsa inglesa.', '7\nSirve la salsa inglesa dulce decorando en este caso con un poco de canela en polvo encima. La salsa inglesa se puede aromatizar de lo que usted desee, vainilla, canela, chocolate, café, etc.']","Valoración: 4,4 (5 votos)",1 comensal,30m,Postre,Dificultad baja,,[],"['1 litro de Leche entera', '4 unidades de Huevos', '250 gramos de Azúcar (1¼ tazas)', '1 pizca de Esencia de vainilla', '1 pizca de Canela en polvo']",https://www.recetasgratis.net/receta-de-salsa-inglesa-dulce-de-canela-52307.html
Esponjado de limón,"El esponjado de limón es muy parecido a una mousse de limón, la diferencia sin duda es que es mucho más fácil de preparar así que no tienes excusas para no probarlo. Sigue leyendo en RecetasGratis.net el paso a paso de este delicioso postre de limón y sorprende a todos en la próxima reunión familiar con un postre suave, esponjoso y con mucho sabor a limón.","['1\nPrealistar los ingredientes para preparar el postre de limón. Reserva las yemas que no utilizaremos para hacer otros postres como el famoso tocino de cielo español.', '2\nAdicionar las claras de huevo a un bol y batir con el azúcar blanca.', '3\nAdicionar la leche condensada y batir bien. Si quieres hacer este postre un poco más ligero puedes probar hacer de forma casera una leche condensada sin azúcar.', '4\nAdicionar el zumo de los limones y la gelatina sin sabor hidratada con agua tibia.', '5\nUna vez se haya disuelto todo y tengas una mezcla homogénea, podrás vaciar la mezcla en moldes individuales. Reserva en el refrigerador durante 3 horas aproximadamente para que el postre cuaje.', '6\nRallar un poco de cáscara de limón por encima para decorar el esponjado de limón y a disfrutar. Este postre fresco es ideal para servir en verano.']","Valoración: 4,2 (5 votos)",4 comensales,3h,Postre,Dificultad baja,,[],"['5 unidades de Clara de huevo', '150 gramos de Azúcar blanca', '200 gramos de Leche condensada', '1 sobre de Gelatina sin sabor (14 gramos)', '4 unidades de Limón']",https://www.recetasgratis.net/receta-de-esponjado-de-limon-52302.html
Salsa inglesa dulce,"La salsa inglesa es una de las más populares en todo el mundo. Conocida también como salsa Worcestershire, es una salsa que se utiliza para condimentar ensaladas, carnes o pescados, todo platos salados. Pero, ¿sabías que también existe la versión dulce? Sigue leyendo y descubre con RecetasGratis.net cómo hacer salsa inglesa dulce, para acompañar tus postres favoritos.","['1\nPrealistar los ingredientes para poder realizar la salsa inglesa dulce.', '2\nCoge una olla o cazo y pon a calentar la leche a fuego bajo, sin que llegue a hervir. Lo ideal es que esté a una tempertarua de 80ºC aproximadamente.', '3\nAparte, separa las yemas de las claras de los huevos. Añade el azúcar a las yemas y bate hasta integrar.', '4\nCuando la leche haya alcanzando la temperatura adecuada, adicíonala al bol donde tenemos las yemas con el azúcar y sigue batiendo. Recuerda que la leche no puede llegar a hervir.', '5\nVierte la mezcla anterior en la olla y llévala a fuego medio-bajo revolviendo constantemente. Es muy importante que no dejes de remover la mezcla y, sobre todo, que no hierva puesto que podrían cuajar los huevos y cortarse la salsa inglesa. Añade esencia de vainilla al gusto.', '6\nCuando haya adquirido la textura propia de la salsa inglesa dulce, aparta la olla del fuego. Utilízala para decorar tus postres favoritos, como bizcochos, magdalenas, etc. Y si quieres darle un toque de sabor, no te pierdas la receta de salsa inglesa dulce con canela.']","Valoración: 4,3 (12 votos)",2 comensales,30m,Postre,Dificultad baja,,[],"['4 unidades de Huevos', '1 litro de Leche entera', '200 gramos de Azúcar blanco', '1 pizca de Esencia de vainilla']",https://www.recetasgratis.net/receta-de-salsa-inglesa-dulce-52297.html
Flan de Queso a la Naranja,,"['1\nAlistar los ingredientes.Encender el horno a 180°.', '2\nAcaramelar un molde metálico.Lo vamos a realizar sólo a partir de azúcar.Colocarla de a poco y a medida que se va derritiendo revolver con una cuchara de madera e ir agregando más.', '3\nAgregaremos la cantidad de veces que creamos necesaria.Y cocinaremos hasta que tome color dorado claro.', '4\nDisribuir de forma pareja en todo el molde.', '5\nEchar los huevos en un bol.', '6\nAgregar la leche y el azúcar, con un batidor manual integraremos los ingredientes.', '7\nIncorporar el queso crema.', '8\nAñadir la ralladura de 1/2 naranja.', '9\nVerter la preparación en el molde previamente acaramelado.Cocinar el flan a baño maria: Colocar en una placa profunda con 2 cm de agua y llevar al horno por 1 hora, o hasta que introduzcamos un palillo y éste salga limpio y seco.', '10\nRetirar, dejar enfriar por completo, desmoldar y servir.A disfrutar!']","Valoración: 4,7 (7 votos)",,,,Dificultad media,,,"['300 gr. Queso crema', '4 huevos', '250 cc. de Leche', '3 cucharadas de Azúcar', 'Ralladura de 1/2 naranja', '150 gr. azúcar']",https://www.recetasgratis.net/receta-de-flan-de-queso-a-la-naranja-52269.html
Gelatina de mango al curry con chocolate,"La gelatina de mango al curry con chocolate es un postre fácil a la par que exótico, puesto que combina ingredientes aromáticos y de sabor intenso. Probablemente nunca habrás imaginado que el curry se puede emplear para preparar recetas dulces, ¿verdad? Pues lo cierto es que aporta un toque de sabor inigualable, digno de la alta cocina.Si has organizado una comida familiar o con amigos y te apetece sorprenderles con un postre exquisito, diferente y lleno de sabor, ¡esto es lo que buscas! Descubre en RecetasGratis la receta de gelatina de mango al curry con chocolate y deja a todos entusiasmados.","['1\nAlista todos los ingredientes para comprobar que los tienes todos y puedes empezar a elaborar la gelatina de mango al curry con chocolate.', '2\nUna vez que lo tienes todo listo, pela y corta los mangos para licuarlos con 200 ml de agua. Si lo consideras necesario, añade la cantidad de azúcar que desees. Para saber cómo pelar un mango, visita nuestro vídeo y descubre las dos formas que mostramos.', '3\nCuando los ingredientes anteriores se hayan integrado de forma homogénea, agrega el curry en polvo y sigue mezclando para continuar con la preparación de la gelatina de mango.', '4\nCuela el jugo de mango anterior y mézclalo con la gelatina sin sabor. Luego, lleva la mezcla al microondas durante 40 segundos para disolver la gelatina.', '5\nAñade la mezcla al molde que desees, o una refractaria en su defecto, y reserva la gelatina de mango al curry en el frigorífico durante dos horas como mínimo, para que cuaje y adquiera la consistencia deseada.', '6\nCuando la gelatina esté lista, derrite el chocolate al microondas, mézclalo con la crema de leche y utiliza la ganache para decorar el postre. Como ves, la gelatina de mango al curry con chocolate es muy fácil de hacer, rápida y el resultado es espectacular, digno de un menú gourmet.']","Valoración: 4,8 (4 votos)",4 comensales,2h 30m,Postre,Dificultad baja,,[],"['2 Mangos dulces', '3 gramos de Curry en polvo', '8 gramos de Gelatina sin sabor', '50 gramos de Chocolate', '50 gramos de Crema de leche', 'Azúcar blanca (opcional)', '200 mililitros de Agua']",https://www.recetasgratis.net/receta-de-gelatina-de-mango-al-curry-con-chocolate-52257.html
Mermelada de naranja y limón,"Lo bueno de las mermeladas caseras es que se pueden hacer de las frutas e ingredientes que más te gusten. En este caso te enseñaremos a preparar una mermelada de naranja y limón que podrás conservar para comer en el desayuno, al cena o incluir en algún postre.","['1\nAlistar todos los ingredientes para hacer esta mermelada casera.', '2\nPelar las naranjas y con un cuchillo con filo retirar los gajos y extraer el jugo que quede en la naranja. Realizar el mismo procedimiento con el limón.', '3\nLlevar los gajos de fruta a una olla con el líquido que hayamos extraído y calentar hasta que hierva.', '4\nEntonces, añadir el azúcar y cocinar a fuego lento durante 1 hora. Es importante ir removiendo la preparación de forma constante.', '5\nCuando veamos que la mermelada casera está casi lista y que ya tiene la consistencia típica, añade la pizca de canela.', '6\nDeja que la mermelada de naranja y limón enfríe a temperatura ambiente y conserva en un envase de cristal. Esta mermelada casera es perfecta para acompañar unas tostadas en el desayuno, unas tortitas o unas crepres con frutas.']",Valoración: 4 (6 votos),4 comensales,45m,,Dificultad media,,[],"['4 unidades de Naranja', '1 unidad de Limón', '150 gramos de Azúcar (¾ taza)', '1 pizca de Canela']",https://www.recetasgratis.net/receta-de-mermelada-de-naranja-y-limon-52256.html
Manzanas rojas con caramelo,"Seguro que las has visto en fieras y siempre has querido comerte una si es que aún no lo has hecho... ¡las manzanas acarameladas son un clásico! En esta oportunidad, incluimos en la lista de postres con manzana de RecetasGratis.net las manzanas rojas con caramelo, un postre ideal para sorprender a los más pequeños de casa.","['1\nAlistar todos los ingredientes para hacer las famosas manzanas acarameladas. Te recomiendo utilizar manzanas no muy grandes.', '2\nEn una sartén disponer el azúcar, una cucharadas de agua y el zumo de limón. Calentar unos minutos hasta que el azúcar este un poco disuelta.', '3\nAgregar la mantequilla y mezclar. Seguir cocinando a fuego bajo hasta obtener un caramelo líquido.', '4\nPor último añadir el colorante rojo al caramelo y mezclar.', '5\nPincha las manzanas en un palillo largo de madera, y cubre la fruta con el caramelo rojo. Procura cubrir bien toda la superficie de la manzana.', '6\nEsperar a que enfríe para que el caramelo solidifique y disfrutar. Las manzanas rojas con caramelo también se pueden adornar con virutas de chocolate o caramelo y si te gustan los postres con manzana puede que también te gusten las manzanas asadas al horno.']",Valoración: 5 (6 votos),1 comensal,15m,Postre,Dificultad media,,[],"['1 unidad de Manzana roja', '100 gramos de Azúcar (½ taza)', '½ unidad de Limón', '15 gramos de Mantequilla', 'Colorante rojo']",https://www.recetasgratis.net/receta-de-manzanas-rojas-con-caramelo-52250.html
Postre de Oreo- Postre con gusanos para niños,"¿Todavía no sabes qué preparar para la noche de Halloween? En RecetasGratis.net te ofrecemos una serie de recetas para que la cena del Día de los Muertos se convierta en la más terrorífica y espeluznante. En este caso, te presentamos el postre de Oreo, un postre con gusanos para niños que encantará a los niños y, además, puedes preparar con ellos. ¡No te pierdas el paso a paso!","['1\nAlistar todos los ingredientes para realizar esta receta para Halloween.', '2\nRetirar la crema de las galletas y reservarla. Aparte, triturar las galletas Oreo dentro de una bolsa plástica.', '3\nProcesar el helado con un poco de leche hasta obtener una malteada. La cantidad de leche será la necesaria para obtener la crema, de manera que es mejor que la incorpores poco a poco.', '4\nAgregar unas gotas de esencia de vainilla, la crema de las galletas y volver a procesar.', '5\nAgregar en un vaso la mitad de la malteada y, sobre ella, la mitad de las galletas trituradas.', '6\nAñadir el resto de la malteada, cubrir con las galletas restantes y decorar con los gusanos. Como ves, se trata de un postre con gusanos para Halloween muy sencillo, delicioso y, lo más importante, terrorífico. Comparte este postre de Oreo con tu amigos y dinos qué te ha parecido.']","Valoración: 4,7 (3 votos)",2 comensales,15m,Postre,Dificultad media,,[],"['200 gramos de Helado de chocolate', '4 unidades de Galletas Oreo', '3 unidades de Gusanos de goma (golosinas)', 'Leche', 'Esencia de vainilla']",https://www.recetasgratis.net/receta-de-postre-de-oreo-postre-con-gusanos-para-ninos-52228.html
Tarta de tres chocolates sin horno,"Si quieres conocer cómo hacer una tarta de tres chocolates para celebrar alguna ocasión o evento especial o simplemente, porque te apetece darte un capricho en el día de hoy, sigue leyendo este paso a paso de RecetasGratis con el que podrás obtener una tarta de tres chocolates fácil y rápidamente.¿Y por qué fáil y rápidamente? Pues porque para hacer esta tarta de 3 chocolates paso a paso no necesitas hornearla sino que directamente se cuajará si la dejas en el frigorífico el tiempo necesario.¿Te apuntas? Pues toma nota de los ingredientes y consigue esta deliciosa tarta de tres chocolates sin horno.","['1\nEl primer paso para preparar esta tarta de tres leches in horno es alistar todos los ingredientes que vamos a utilizar.', '2\nA continuación, triturar las galletas Oreo en el procesador incluyendo la crema de las galletas.Si quieres preparar una tarta de Oreo sin horno échale un vistazo a esta receta.', '3\nSeguidamente, derretir la mantequilla y agregarla a las galletas trituradas para formar una pasta y cubrir el molde que hayamos elegido para preparar la tarta de tres chocolates fácil y rápida', '4\nDespués, calentar la crema de leche en el microondas por 3 minutos o hasta que este hirviendo, y agregarla al chocolate blanco partido en trozos. Mezclar hasta derretir.', '5\nCuando esté bien derretido esta mezcla colocarla sobre las galletas y llevar la tarta tres chocolate fácil a la nevera hasta que se endurezca.', '6\nPor último, cubrir el pastel con nuestro tercer chocolate que seria la Nutella, ya ya podremos servir y degustar esta deliciosa tarta de tres chocolates sin horno. Decórala también con una cerezas confitadas si te gustan para darle un toque muy especial.']","Valoración: 4,2 (5 votos)",4 comensales,2h 30m,Postre,Dificultad baja,,[],"['6 paquetes de Galletas Oreo', '100 gramos de Chocolate blanco', '100 mililitros de Crema de leche o crema batida', '40 gramos de Mantequilla', '1 chorro de Nutella', '1 puñado de Cerezas confitadas']",https://www.recetasgratis.net/receta-de-tarta-de-tres-chocolates-sin-horno-52226.html
Tarta de chocolate blanco y fresas,,"['1\nAlistar todos los ingredientes', '2\nEn un recipiente amplio colocamos la harina y la mantequilla cortada en cubos y comenzamos a picar con la ayuda de un cuchillo hasta obtener una arena.', '3\nAgregamos agua y formamos una masa homogénea y compacta, dejamos reposar esta masa en la nevera por media hora', '4\nPasada la media hora cubrimos nuestro molde de tarta la pinchamos con un tenedor y la horneamos a 170ºc por 15 minutos', '5\nCalentamos la crema de leche y con esta derretimos el chocolate, una vez este derretido el chocolate y la mezcla este liquida la colocamos sobre la tarta', '6\nDecorar con las fresas cortadas en rodajas, servir y degustar']","Valoración: 4,5 (4 votos)",,,,,,,"['100 gr harina', '60 gr mantequilla', '100 gr chocolate blanco', '100 gr crema de leche', 'fresas']",https://www.recetasgratis.net/receta-de-tarta-de-chocolate-blanco-y-fresas-52211.html
Mermelada de fresa light,"Hacer mermelada casera es muy fácil y en RecetasGratis.net tenemos una gran variedad de recetas para conseguirlo con distintas frutas, como por ejemplo la mermelada de maracuyá o la mermelada de tomate.Como también queremos ayudarte con la dieta para perder peso, te traemos una receta fáci para que aprendas a preparar una mermelada de fresa light, ideal para los desayunos ligeros y los postres sin remordimientos. Anímate y vamos ¡a cocinar!","['1\nAlistar todos los ingredientes, recuerda que la diferencia en la preparación de esta mermelada light es que no usaremos azúcar refinado sino un edulcorante.', '2\nLava toda la fruta muy bien. Luego elimina la parte verde y trocea las fresas en cuartos o por la mitad si no son muy grandes.', '3\nA continuación, lleva las fresas la licuadora y procesa con un poco de agua hasta conseguir un puré espeso.', '4\nLlevar esta mezcla a una olla y calentar a fuego alto. Entonces, agregar un chorro de esencia de vainilla y junto con el edulcorante. Dejar cocinar hasta que reduzca y esté espesa.Verás que durante la cocción se irá formando una capa de espuma en la superficie, retírala con la ayuda de una espumadera.', '5\nConserva la mermelada de fresa light en un tarro de cristal como cualquier mermelada casera y disfruta añadiendo pequeños trozos de fresa. Utiliza esta mermelada sin azúcar para decorar tus postres como por ejemplo unas tartaletas rellenas o un bizcocho para cumpleaños.']",Valoración: 5 (4 votos),1 comensal,45m,,Dificultad baja,,"['Recomendada para perder peso', 'Receta sin azúcar']","['300 gramos de Fresa', '1 cucharadita de Esencia de vainilla', '200 gramos de Estevia o Edulcorante']",https://www.recetasgratis.net/receta-de-mermelada-de-fresa-light-52208.html
Mermelada de naranja casera,"Hacer mermelada de naranja casera es muy fácil y lo mejor de todo es que es un tipo de conserva muy versátil, ya que los puedes usar para miles de platos, bien sea postres, ensaladas o incluso carnes, dependiendo de la fruta protagonista de nuestra mermelada.En RecetasGratis.net podrás encontrar muchas recetas de mermelada, y en este caso haremos una de las más populares, la mermelada de naranja casera fácil. Una preparación de sabor ligeramente fuerte que podrás usar para acompañar bizcochos, decorar galletas o comer con tostadas en el desayuno.","['1\nPara elaborar esta mermelada de naranja casera fácil, empezaremos por alistar los ingredientes para tenerlos ya a mano y facilitar el proceso completo de la receta. Ten en cuenta que la fruta debe ser natural y estar entera, ya que usaremos la pulpa y la cáscara.', '2\nCon todo ya en la mesa de trabajo, lo siguiente que debes hacer es pelar las naranjas, quitándoles muy bien la parte blanca para evitar que la mermelada caseras quede amarga. Reserva una de las cáscaras.', '3\nCuando estén todas peladas, podrás cortar las naranjas en cubos y reservarlas para más tarde.', '4\nDespués, corta en juliana la piel de naranja que habíamos reservado de una de las naranjas.', '5\nA continuación, disponer una olla y verter en ella el agua junto con las cáscaras de naranja. Dejar que hierva durante 5 minutos aproximadamente.', '6\nPasado este tiempo, le tocará el turno a las naranjas cortadas. Así que incorpora los cubos de fruta y continua con la cocción de la mermelada de naranja casera rápida.', '7\nLuego, añadir el azúcar junto con el jugo del limón y mantener la llama a fuego bajo para que se haga la mermelada de naranja casera correctamente.', '8\nLa idea es dejar que se cocine el conjunto hasta que la mezcla reduzca, revolviendo de vez en cuando para que no se pegue.', '9\nCuando espese la preparación y tome un color brillante, retirar del fuego. Dejar enfriar y ¡a disfrutar de la mermelada de naranja casera! Y si no estás seguro de qué puedes hacer con la mermelada de naranja prueba con la receta de tartaletas con mermelada o la de queso frito, también con mermelada de naranja casera.']","Valoración: 4,5 (72 votos)",1 comensal,30m,Postre,Dificultad baja,,[],"['4 unidades de Naranja', '400 gramos de Azúcar (2 tazas)', '1 unidad de Limón (jugo)', '1 vaso de Agua']",https://www.recetasgratis.net/receta-de-mermelada-de-naranja-casera-52192.html
