title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Turrón casero con chocolate,"Uno de los dulces más populares de la época navideña es, sin dudas, el turrón. Hoy en día encontramos turrones de prácticamente todos los sabores, para todos los gustos y tipos de personas. Pero, ¿quién no ha probado el típico turrón de chocolate? Para que puedas ahorrar un poco de dinero durante los días de Navidad, en los que acostumbramos a invertir una buena cantidad en comida, en RecetasGratis.net te enseñamos a preparar turrón casero con chocolate.","['1\nLo primero que debes hacer es triturar las galletas en un bol, luego agrega el azúcar y la ralladura de coco y sigue mezclando.', '2\nEn un bol aparte, derrite el chocolate y la mantequilla en el microondas. Reserva y bate los huevos en otro recipiente. Cuando estén bien batidos, vierte sin dejar de batir la mezcla de chocolate y mantequilla. Luego, incorpora las galletas trituradas con el azúcar y la ralladura.', '3\nCuando tengas la masa lista, colócala en un molde y resérvalo en la nevera hasta que endurezca. Si quieres acelerar el proceso introduce el turrón casero con chocolate en el congelador. Otra opción mucho más divertida para los niños es hacer pequeñas bolitas con la masa, cubrirlas con galletas trituradas o chocolate en polvo, colocarlas sobre papel de aluminio y dejar que endurezcan en el frigorífico o congelador.']","Valoración: 4,3 (3 votos)",8 comensales,4h,Postre,Dificultad media,,['Recetas para Navidad'],"['4 paquetes de Galletas María (800 gramos)', '2 cucharadas soperas de Margarina o mantequilla son sal', '1 pizca de Ralladura de coco', '1 paquete de Chocolate en polvo (cantidad al gusto)', '1 cucharada sopera de Azúcar', '2 unidades de Huevos']",https://www.recetasgratis.net/receta-de-turron-casero-con-chocolate-43745.html
Torta tres leches casera,"Rica y popular torta de tres leches casera que mezcla el sabor de un bizcocho espumoso y suave con la exquisitez y elegancia de la crema tres leches, verás que es un postres espectacular y que sin darte cuenta ya se habrá terminado.","['1\nPara realizar el Bizcocho de esta rica torta tres leches: Precalentar el horno a 200ºC.', '2\nBatir los huevos con una batidora y agregar el azúcar poco a poco, batir hasta que la mezcla triplique su volumen, luego agregar la harina y batirla a mano con movimientos envolventes, agregar luego la vainilla y los polvos de hornear.', '3\nColocar la mezcla en un molde enmantequillado y enharinado y llevar al horno aproximadamente de 25 a 30 minutos, se recomienda pinchar el biscocho con un cuchillo fino, si este sale seco el biscocho está listo. Retirar del horno y dejar reposar.', '4\nPara hacer la Crema de las tres leches: Batir en la licuadora el contenido de los tres potes de leches (condensada, evaporada y crema de leche) con esta mezcla se baña el bizcocho en el mismo molde donde se horneó.', '5\nMerengue: Batir las claras a punto de nieve e ir agregando poco a poco el azúcar hasta que el merengue quede con consistencia y tenga el dulce que guste. Con este merengue se cubre la torta por encima y se lleva a la nevera a enfriar.', '6\nUna vez terminado el postre, se puede adornar con un poco de Canela por encima si gusta, o hacer un caramelo suave y dejar caer encima del bizcocho en forma de hilo fino. También puede decorar con cerezas, frutillas o frambuesas.', '7\nEl postre de la torta tres leches se puede dejar en el mismo molde donde se horneó, pero si desea lo puede desmoldar antes de bañarlo con la crema y pasarlo a otro molde para presentación, y posteriormente bañarlo con la crema y luego adornar con el merengue.']","Valoración: 4,8 (16 votos)",4 comensales,1h 30m,Postre,Dificultad alta,,[],"['6 unidades de huevos', '200 gramos de azúcar (1 taza)', '200 gramos de harina', '1 cucharada postre de vainilla', '1 cucharada postre de polvos de hornear', '1 bote de Leche condensada (grande)', '1 bote de leche evaporada (grande)', '1 bote de crema espesa (grande)', '3 unidades de claras de huevo', '100 gramos de azúcar (½ taza)']",https://www.recetasgratis.net/receta-de-torta-tres-leches-casera-43665.html
Helado Casero de Fresa,,"['1\nBatir con una batidora los fresones, la leche en polvo y el azúcar con un poco de leche hasta conseguir una crema de la consistencia de una papilla.', '2\nVolcar la crema en una cubitera o en moldes individuales, y llevar al congelador. Mientras se va produciendo la congelación se debe revolver el helado para que resulte más cremoso. Se debe realizar a la víspera.', '3\nY Lissto!!']","Valoración: 4,8 (32 votos)",4 comensales,1h 30m,,Dificultad media,,[],"['200 gramos de leche en polvo', '500 gramos de fresones', '4 cucharadas de postre de azúcar', '100 mililitros de leche entera']",https://www.recetasgratis.net/receta-de-helado-casero-de-fresa-43648.html
Paletas de hielo caseras,,['1\nPon el agua en una jarra o contenedor. Vaciar el refresco en sobre sobre el agua poner zucar al gusto mezclar todo y poner en los moldes y esperar 15 minutos en la congeladora hasta que se se ponga solido y poner los mondadientes esperar 34 minuto en la congeladora y tus paletas estaran listas.'],"Valoración: 3,6 (7 votos)",,,,Dificultad baja,,[],"['3 litros o la cantidad de helados que quieras', 'azucar', 'mondadientes', 'Moldes para cubitos de hielo o segun el molde que quieran.']",https://www.recetasgratis.net/receta-de-paletas-de-hielo-caseras-43611.html
pay de queso con fresa,,"['1\nDeshaces las galletas aplastándolas y ya que estén echas polvo, les agregas la mantequilla, y con eso haces una pasta la cual la pondrás bien adherida al molde (previamente untado de mantequilla)', '2\nposteriormente licúas todos los demás ingredientes y agregas esta mezcla al molde con la capa de galleta, y lo pones al horno a fuego medio por 25 minutos aprox. ( puedes serciorarte metiendo un palillo al pay y que salgo completamente seco )por ultimo decoras con la mermelada de fresa y... disfrutalo']","Valoración: 3,6 (44 votos)",,,,Dificultad media,,[],"['1 paquete de galletas marías ( 10 aprox.)', '1 barrita de mantequilla', '4 huevos', '1 paquete mediano de queso crema ( aprox, 200gr.)', '1 lechera', '1 media crema', 'jugo de limon', 'mermelada de fresa']",https://www.recetasgratis.net/receta-de-pay-de-queso-con-fresa-43591.html
paletas heladas de ciruela pasa,,"['1\nCocer 100gr. de ciruela pasa en un poquito de agua, una vez fria quitarle la semilla y licuar con un litro de leche, 5 cucharas de azucar y dos cucharas de vainilla, colocarla en bolsitas o vasitos con palitos de madera y listo a disfrutar.']",,,,,Dificultad baja,,[],"['100 gr. de ciruela pasa', 'Agua', '1 Lt. de leche']",https://www.recetasgratis.net/receta-de-paletas-heladas-de-ciruela-pasa-43561.html
Quesillos Casero Venezolano con limon,,"['1\nEn la Quesillera se agregan el azucar y el agua y se ponen a fuego hasta que el caramelo este doradito oscuro pero si dejarlo quemar, se retira del fuego y se le da vueltas a la quesillera hasta que todo la superficie este cubierta del carmelo y lo dejamos que se enfrie.', '2\nLuego se vierten todos los ingredientes en una licuadora y se licuan por un minuto, despues se vierte todos los ingredientes en la quesillera.', '3\nSe mete en el horno a 180º a Baño Maria por una hora o hasta que al introducirle un palito salga seco.']",Valoración: 5 (4 votos),,,,Dificultad media,,,"['3 Huevos', '1/4 de taza de Leche Liquida', '2 cucharadas de Leche en Polvo', '2 cucharadas de Azucar', '1 lata de Leche Condensada', 'Vainilla al gusto', 'Rayadura de un Limon', '4 cucharadas de Azucar', '3 cucharadas de Agua']",https://www.recetasgratis.net/receta-de-quesillos-casero-venezolano-con-limon-43558.html
Mermelada de higos negros,,"['1\nPelar y cortar en pequeños trozos los higos.', '2\nPoner en un recipiente junto al agua el zumo de limon y el azucar Dejar macerar 2 horas.', '3\nLuego , en el mismo recipiente llevar a fuego suave, revolviendo siempre con cuchara de madera ,para que no se queme o pegue.', '4\nUna vez que toman consistencia de mermelada(25 o 30 minutos) , retirar del fuego , dejar enfriar y poner en recipientes bien limpios y secos.', '5\nTapar de forma hermetica y jirarlos boca a bajo asta que esten frios de este modo se conservaran durante casi 1 año.bon apetit.']",Valoración: 3 (1 voto),,,,Dificultad baja,,[],"['1 kg de higos (bien maduros)', '1/2 kg de azucar', 'un vaso de agua', 'el zumo de 2 limones']",https://www.recetasgratis.net/receta-de-mermelada-de-higos-negros-43559.html
Quesillos Casero Venezolano,,"['1\nEn la Quesillera se agregan el azúcar y el agua y se ponen a fuego hasta que el caramelo este doradito oscuro pero si dejarlo quemar, se retira del fuego y se le da vueltas a la quesillera hasta que todo la superficie este cubierta del caramelo y lo dejamos que se enfrie.', '2\nLuego se vierten todos los ingredientes en una licuadora y se licuan por un minuto, después se vierte todos los ingredientes en la quesillera.', '3\nSe mete en el horno quesillos casero Venezolano a 180º a Baño Maria por una hora o hasta que al introducirle un palito salga seco.']","Valoración: 3,6 (42 votos)",4 comensales,45m,,Dificultad media,,[],"['3 Huevos', '1/4 de taza de Leche Liquida', '2 cucharadas de Leche en Polvo', '2 cucharadas de Azucar', '1 lata de Leche Condensada', 'Vainilla al gusto', 'Rayadura de un Limon', '4 cucharadas de Azucar', '3 cucharadas de Agua']",https://www.recetasgratis.net/receta-de-quesillos-casero-venezolano-43557.html
Quesillo casero con leche condensada,,"['1\nSe mezclan todos los ingredientes en una licuadora menos la maicena americana que se batira en un recipiente aparte con los ingredientes mezclados.', '2\nPreparacion para el carameloSe pone en el fuego el azucar y el agua hasta que espese no quemarla despues agregar la mezcla en ese embase acaramelados. Y adifrutar despues me cuentan como le quedan!']","Valoración: 3,3 (36 votos)",,,,Dificultad alta,,[],"['5 huevos', '2 latas de leches condensadas', 'taza y media de leche', '2 tazas de maicena americana', '2 y media tazas de azucar con una de agua para el caramelo']",https://www.recetasgratis.net/receta-de-quesillo-casero-con-leche-condensada-43497.html
Merenguitos,,"['1\nPasitos a Seguir:', '2\nPoner en una cacerola chica las claras junto con el azúcar y la vainilla. Mezclar las claras con el azúcar.', '3\nEn el momento que se lleva la cacerola al fuego se comienza a batir con batidora eléctrica.', '4\nA medida que se baten las claras van aumentando su volumen y espesándose.', '5\nContinuar con el batido hasta que el merengue quede bien blanco y al pasar la batidora por la preparación se van formando rayas que no se borran.', '6\nRetirar del fuego y continuar batiendo hasta notar que el merengue se une todo en las paletas formando una pelota.', '7\nEnmantecar una placa de horno y formar los merengues colocando la preparación en una manga con acople y puntero liso o rizado.', '8\nLlevar a horno bien suave durante una hora o hasta que los notemos secos.', '9\nPara lograr un buen cocimiento de los merengues, recuerden que el secreto es el horno que debe estar bien suave para que no se arrebaten ( 50 a 60º aprox.)', '10\nSi no se puede lograr una temperatura tan baja lo que se hace es abrir un poco la puerta del horno para que baje la temperatura y mantenerla así hasta que se terminen de cocinar.', '11\nSe pueden servir solos o unirlos de a dos con dulce de leche o crema (nata) batida o a gusto de cada uno.', '12\nSi quieren darles color a los merengues, sigan estos pasos:', '13\nHacer los merengues como se explicó anteriormente.', '14\nSi queremos darles color, tomamos un poco de merengue y lo colocamos en una taza.', '15\nAgregamos una pizca de color en pasta apto para repostería.', '16\nMezclamos bien el merengue hasta que el color quede parejo.', '17\nColocamos el merengue en la manga y los vamos formando sobre la placa como vimos en el paso anterior.', '18\nSi queremos hacerlos de varios colores, repetimos con cada color lo explicado anteriormente y usar diferentes mangas por si son de colores.', '19\nConsejos para hornear los merengues:', '20\nColocamos la placa con los merenguitos en la parte media del horno.', '21\nPrendemos el horno (si es de gas) y lo dejamos apenas con una llama mínima.', '22\nDejamos la puerta del horno unos 10cm abierta y se dejan una hora o más siempre igual.', '23\nLos retiramos cuando notamos que los merenguitos están secos y se deslizan sin dificultad por la placa.', '24\nSi el horno es eléctrico y tiene graduación, se pone a 50º y se prende solo la parte de abajo colocándolos en la rejilla del medio.', '25\nY al igual que el anterior dejarlos una hora.', '26\nY por último, si quieren darles formas a los merengues, tal como chupetines o paletas, flores u otros, seguir estos pasos básicos:', '27\nRealizar el diseño deseado sobre un papel siliconado e ir apretando las mangas para empezar a darles forma en una bandeja y hornearlos por 2 horas si tienen formas.', '28\nVer la foto de como quedan.']","Valoración: 3,4 (37 votos)",,,,Dificultad media,,[],"['3 claras de huevo', '1 taza de azúcar', '1 cucharadita de vainilla']",https://www.recetasgratis.net/receta-de-merenguitos-43489.html
pie de limos,,"['1\nMasa:', '2\nSe trituran las galletas de mantequilla hasta un punto de migas, luegos se le agrega la mantequilla prebiamente derretida se mescla todo hasta que queda como una masa,luego se pone al horno por 10 a 15 minutos.', '3\nRelleno: En un bol se coloca los 2 tarros de leche condensada y el limon, se revuelve toso hasta que quede como una mescla luego se biente arriba del la masa y se pone al horno ppor 5 a 10 minutos ¡LUEGO SE DEJA ENFRIAR!.', '4\nMerengue: en un bol se introduce la crema chantilli y se bate hasta que quede dura']",Valoración: 4 (3 votos),,,,Dificultad baja,,[],"['(para la masa)', '3 paquetes de galleta de mantequilla', '1 pan de mantequlla', '(para el relleno)', '2 tarros de leche condensada', '1 vaso de limos', '(para el merenge)', '2 bobres de crema chantilly']",https://www.recetasgratis.net/receta-de-pie-de-limos-43491.html
Helado de fresa casero,,"['1\nSe deja unas 5 fresas y un poco de nuez licuamos la mitad de las fresas a parte batimos la crema y las lecheras a que creme un poco.', '2\nEn seguida las fresas licuadas seguimos batiendo hasta de esprece un poco en el refratario una capa de salsa y ensima una capa de galletas.', '3\nCubrimos con la salsa ensima de la salsa ponemos fresas picadas y nuez y ponemos otra capa hasta terminar con galletas.', '4\nDecoramos con fresas y nuez se deja toda la noche en el refiguerador.']","Valoración: 3,4 (38 votos)",,,,Dificultad alta,,[],"['1 kilo de fresas', '1 kilo de crema espresa', '2 lata de la lecherita fria', '100 gramos de nuez picada', '2 1/2 paquete de galletas maria', '1 refratario grande']",https://www.recetasgratis.net/receta-de-helado-de-fresa-casero-43483.html
FRESAS CREMOSAS,,"['1\nLavamos, cortamos las fresas y las ponemos en un bol.', '2\nAñadimos una o dos cucharadas de queso fresco batido 0% por ración, el aspartamo o edulcorante al gusto, mezclamos bien y a comer!']","Valoración: 3,3 (36 votos)",,,,Dificultad baja,,[],"['Fresas', 'Queso fresco batido 0%', 'Aspartamo (o el edulcorante que queramos)']",https://www.recetasgratis.net/receta-de-fresas-cremosas-43425.html
gelatina de leche de pina con nuez,,['1\nPones en la licuandora el queso crema la lechera y la gelatina de pina y 2 tazas de agua herviendo bates y en un molde colocas pedasitos de pinas y nueces y agregas lo que batiste en la licuado dejas enfriar y lo refrijeras por 2 horas .'],"Valoración: 3,7 (3 votos)",,,,Dificultad media,,[],"['una barra de queso crema', 'gelatina de pina o limon', 'nuecez', 'y una lechera']",https://www.recetasgratis.net/receta-de-gelatina-de-leche-de-pina-con-nuez-43400.html
Quesillo casero con canela,,"['1\nEn el envase para cocinar el quesillo, ( una cacerola u olla que pueda entrar en baño de maría ), vierta el azúcar y póngalo a fuego lento hasta que este bien dorado, distribuya el caramelo uniformemente por todo el fondo del envase y apártelo del fuego.', '2\nEn un boll mezcle con una batidora , primero los huevos hasta que estén cremosos, añada la leche y la leche condensada y siga batiendo, añada la vainilla y la canela., deje reposar por 5 minutos, luego vierta toda la mezcla en el envase caramelizado y tápelo.', '3\nPonga a cocer el quesillo en baño de maría por 1:30 hora a 2 horas, de todos modos verifique la consistencia , si ve que es muy poca siga la cocción, si ve que esta muy bien su consistencia, retírelo, déjelo enfriar a temperatura ambiente.', '4\nLuego póngalo en el refrigerador por unas horas , desmolde y sírvalo, Este postre se sirve frió.']",Valoración: 4 (4 votos),,,,Dificultad baja,,[],"['4 Huevos', '1 Lata de leche condensada.', '2 tazas de Leche', '1/2 taza de Azucar', '1 cucharadita de vainilla', '1 cucharadita de canela.']",https://www.recetasgratis.net/receta-de-quesillo-casero-con-canela-43379.html
Delicia de Ciruelas,,"['1\nPoner las ciruelas en una cacerola con dos tazas de agua una de azucar los clavitos de olor, dejar cocer hasta que suavicen las ciruelas +- 30 min a fuego medio.', '2\nTriturar las ciruelas con un tenedor tratando de dejar algunos trozos medianos. Sacar los clavitos. Dejar reposar.', '3\nCalentar la leche en una cacerola, reservando una taza. En la licuadora licuar la taza de leche reservada las 4 cucharadas de maicena y las 6 yemas de huevo, la vainilla y 1/2 taza de azucar.', '4\nCuando la leche este bien caliente, sin hervir, agregar este licuado y revolver sin parar hasta que vaya tomando consistencia. Agregar 2 cucharadas de margarina o mantequilla, revolver dejar enfriar.', '5\nEn un bol mezclar el vino con 1 cucharada de azucar. Mojar ligeramente los bizcochos uno a uno para ir armando el postre.', '6\nEn un refractario rectangular o redondo, cubrir el fondo con crema pastelera, ir colocando los bizcochos mojandolos uno a uno en el vino, al completar la camada.', '7\nCubrir con mermelada de ciruelas, colocar una capa de crema pastelera, rociar con almendras tostadas.', '8\nRepetir, con bizcochos, mermelada y la ultima capa de crema pastelera cubrir bien con las almendras tostadas.', '9\nDejar en la nevera de un dia a otro.']","Valoración: 3,3 (36 votos)",,,,Dificultad media,,[],"['500 gramos de ciruelas pasas', '1 vaso de vino tinto dulce, suave', '1 1/2 taza de azucar', '1 1/2 litro de leche', '1/3 taza de maicena', '2 cucharadas de vainilla', '3 clavitos de olor', '6 yemas de huevo', '2 cucharadas de margarina o mantequilla', '2 cajas de plantillas (bizcochos sabor a vainilla)', '200 gramos de almendras fileteadas tostadas']",https://www.recetasgratis.net/receta-de-delicia-de-ciruelas-43308.html
Flan napolitano con cajeta,"Una mezcla de queso crema con cajeta, ¿acaso algo puede ir mal con estos sabores? Pues si sabes que la respuesta es no, la receta del flan napolitano con cajeta se volverá tu favorita.Aprende a preparar un flan casero con un par de ingredientes extras que lo diferenciarán del resto de postres en la mesa. En vez del clásico caramelo líquido, usaremos dulce de leche para endulces la base de este flan casero y además, no haremos un flan de huevo tradicional sino que añadiremos queso crema a la mezcla para volverlo mucho más cremoso. ¡No te lo pierdas!","['1\nAntes de empezar con la preparación de nuestro flan casero, precalentamos el horno a 180 gradosºC. y reunimos los ingredientes. La cantidad de cajeta o dulce de leche es al gusto, así que añade más si quieres; en cuando a las latas, la de leche condensada es de 397 g. mientras que la de leche evaporada es de 390 g. El molde o flanera que usaremos será de 22 cm. de diámetro.', '2\nTeniendo todo en la mesa de trabajo, comenzamos por cubrir con cajeta la base del molde. Puedes utilizar una espátula o una lengua de cocina para dejar una buena capa de dulce de leche, tanto en la base como en los bordes del molde.', '3\nPara hacer la mezcla del flan napolitano debes licuar todos los ingredientes juntos hasta integrar, formando una mezcla ligeramente espesa y homogénea, sin ningún tipo de grumos.', '4\nVacía esto en el molde con la cajeta y cubre con papel aluminio. Para cocinar hazlo a baño María, colocando el molde dentro de una bandeja con agua templada hasta que cubra la mitad de la flanera.Programa el horno durante unos 60-80 minutos o hasta que el flan se vea firme y puedas comprobar con un palillo que está cocido.', '5\nDeja que el flan napolitano con cajeta se enfríe a temperatura ambiente, destapado. Cuando ya esté frío, mete en la nevera y déjalo hasta que enfríe por completo y termine de cuajar, al menos unas 3-4 horas o de un día para otro. Pasado este tiempo podrás desmoldarlo fácilmente.', '6\nEl flan napolitano con cajeta es un postre exquisito que no necesita más acompañante, aunque puedes decorar con un poco de nueces picadas o nata montada.']","Valoración: 3,3 (37 votos)",8 comensales,1h 30m,Postre,Dificultad baja,,['Recetas argentinas'],"['1 lata de Leche evaporada', '1 lata de Lechera', '4 Huevos', '190 gramos de Queso crema', '1 cucharadita de Vainilla', '½ taza de Cajeta o Dulce de leche']",https://www.recetasgratis.net/receta-de-flan-napolitano-con-cajeta-43293.html
Quesillo a Mecherinaaa!!!,,"['1\nMesclar en una licuadora el vaso de agua junto con el vaso leche en polvo y el vaso de azúcar luego agregar y batir los demás ingredientes. en un molde colocar el azúcar con un poco de agua (unas 3 o 4 cucharadas) para hacer el caramelo que debe quedar de un tono claro, una vez que está listo se riega el caramelo por las paredes del molde y se deja enfriar.', '2\nSi quieren que quede con mucho caramelo pueden utilzar un poco más de azúcar y agua.', '3\nUna vez el caramelo se ha enfriado se vierte la mezcla en el molde y se pone a cocinar al horno en baño de maría a una temperatura de 180 grados centígrados, por aproximadamente una hora o hasta que al introducir un palillo, éste salga limpio.', '4\nCuando el quesillo está listo se deja enfriar, se tapa y se coloca en la nevera por varias horas antes de servir.', '5\nLo ideal es hacerlo de un día para el otro.', '6\nA la hora de desmoldar, con la ayuda de un cuchillo se despegan bien los laterales del quesillo de las paredes del molde y se voltea sobre un plato ligeramente hondo para conservar el caramelo.']","Valoración: 3,4 (44 votos)",,,,Dificultad alta,,[],"['1 vaso de agua', '1 vaso de leche en polvo', '1 vaso de azúcar', '4 o 6 huevos', '1 chorrito de vainilla', '1 chorrito de ron', '1 taza de azúcar', '1/4 de agua']",https://www.recetasgratis.net/receta-de-quesillo-a-mecherinaaa-43274.html
Trufas de galleta María y chocolate,"En RecetasGratis te proponemos en esta ocasión esta receta de trufas de chocolate con galleta María en la que solo necesitas 3 ingredientes imprescindibles, aparte de con los que las quieras rebozar al final. Se trata de unas trufas de galletas María y chocolate muy fácil y rápidas de hacer que podrás acabar presentando de la forma que mas te guste y en tan solo 30 minutos.Si no sabes cómo hacer trufas con galleta María sigue leyendo este paso a paso que te enseñamos a continuación y verás qué sencillo y rápido es preparar este postre con chocolate y galleta tan sumamente goloso.","['1\nTritura los dos paquetes de galletas María, con el mortero, una picadora o una batidora eléctrica.\nTruco: Puedes utilizar otro tipo de galletas de este estilo para hacer esta receta de trufas de chocolate con galleta María si no las consigues.', '2\nEn un recipiente aparte, vacía la lata de leche condensada y mezcla con el chocolate troceado bien pequeño.Si lo prefieres puedes hacer tú mismo la receta de leche condensada casera en vez de comprarla.', '3\nLuego, añade las galletas trituradas y mezcla hasta obtener una pasta homogénea que se pueda trabajar. Con ayuda de una cuchara, forma las trufas de galletas del tamaño que quieras. Después, rebózalas con virutas de chocolate o chocolate en polvo y deja que se enfríen para que acaben de cuajar.\nTruco: Puedes reservar las trufas con galleta María en el frigorífico o nevera para que cojan consistencia antes.', '4\n¡Y listo! Ya puedes degustar estas deliciosas y sencillas trufas de galletas María y chocolate. Puedes ponerlas dentro de unas cápsulas de papel y reservarlas a temperatura ambiente o en el frigorífico si las haces durante los meses de calor hasta la hora de servirlas.No te pierdas estos bolitas de galleta con chocolate si te gusta esta combinación de sabores de la receta de trufas con galleta y quieres degustar otro capricho exquisito otro día.']","Valoración: 3,9 (86 votos)",4 comensales,30m,Postre,Dificultad baja,,[],"['2 paquetes de galletas María (400 gramos)', '1 tarro de leche condensada (aprox. 400 g)', '1 tableta de chocolate para postres/fundir', 'Virutas de chocolate, cacao en polvo']",https://www.recetasgratis.net/receta-de-trufas-de-galleta-maria-y-chocolate-43257.html
Quesillo casero al baño maría,,"['1\nEn el recipiente en que colocará el quesillo en baño de maría, coloque 1 taza de azúcar y 1/2 taza de agua.', '2\nLlévelo al fuego hasta que comience a espesar y se ponga color caramelo. No deje que se ponga muy oscuro porque sino se le quema.', '3\nBaje la llama y dé vueltas al envase, de manera que el caramelo se extienda por todo el fondo y las paredes del recipiente.', '4\nPreparación del quesillo:', '5\nEn la licuadora mezcle la leche condensada, los huevos, la vainilla y el licor al gusto.', '6\nTome como medida la lata de leche condensada, llénela de leche y añádala a la mezcla anterior.', '7\nVierta la mezcla anterior en la lata en la que preparó el caramelo y coloque en baño de maría por 30 minutos.', '8\nEl secreto del quesillo es dejarlo enfriar antes de voltearlo.']","Valoración: 3,6 (52 votos)",,,,Dificultad alta,,[],"['2 huevos grandes o 3 pequeños', '1 lata de leche condensada', '1 lata de leche (la misma medida que de leche condensada).', 'vainilla al gusto', 'un poquito de licor (ron)', '1 taza de azúcar', '1/2 taza de agua']",https://www.recetasgratis.net/receta-de-quesillo-casero-al-bano-maria-43224.html
pay de queso en microondas,,"['1\nSE REVUELVE TODOS LOS INGREDIENTES DEL PAY Y SE PONE EN LA BASE PARA PAY. REFIGERALO POR 20 MIN', '2\nSE LICUA TODOS LOS INGREDIENTES DEL RELLENO Y SE ECHA AL MOLDE QE REFRIGERAMOS.', '3\nHORNEAR POR 1 HORA O ASTA QE SALG ALIMPIO EL PALILLO.']","Valoración: 3,6 (42 votos)",,,,Dificultad baja,,[],"['PARA BASE', '3 PAQETES DE GALLETAS MARIAS MOLIDAS', '2 BARRAS DE MANTEQUILLA', '1 CUCHARADA DE CANELA', '1 CUCHARADA DE AZUCAR', 'RELLENO INGREDIENTES', 'QUESO PHIDADELPHIA 190 GRMS', 'MEDIA CREMA', '2 HUEVOS', '1 CUCHARADA DE VAINILLA', '1 LECHE CLAVE', '1 LECHERA']",https://www.recetasgratis.net/receta-de-pay-de-queso-en-microondas-43223.html
torta de merengada de fresa,,"['1\nPrimero,hacemos el bizcocho comun: 100 gramos de azucar, mantequilla batimos hasta que se conpacte y se disuelvan los granitos de azucar , luego agregamos 3 huevos, 5 cucharadas de leche, agregamos un dedito de agua batimos bien sin que queden grumos, agregamos 10 cucharadas de de harina de trigo Robin hood y batimos bien luego de jamos reposar y agregamos la merengada lentamente y batimos dejamos reposar 10 mintos y metemos al horno 30 minutos.', '2\nSi es de nuestro gusto podemos decorar con crema shantilli.']","Valoración: 3,3 (38 votos)",,,,Dificultad media,,[],"['100 gramos de azucar', 'mantequilla', '3 huevos', '5 cucharadas de leche', 'un dedito de agua']",https://www.recetasgratis.net/receta-de-torta-de-merengada-de-fresa-43203.html
Torta helada económica,"Para los amantes de las tartas, en esta receta mostramos una forma muy económica y sencilla de preparar un postre helado. Quédate en RecetasGratis.net y aprende a cocinar esta deliciosa tarta helada.","['1\nCoge un recipiente, vierte las dos tazas de leche y los sobres de crema chantillí. Bate durante 5 minutos a velocidad alta, hasta espesar y obtener una crema consistente.', '2\nAparte, muele las galletas y agrega el manjar. Mezcla con un tenedor o cuchara hasta obtener una pasta. Luego, coge un molde previamente engrasado y cubre el fondo con esta mezcla de galletas y manjar. Debe quedar la base uniforme y lisa.', '3\nSobre la base de galletas, reparte la crema también de forma uniforme. Reserva la tarta en el congelador, si es posible de un día para otro. Cuando haya solidificado, puedes adornar tu tarta helada con nueces molidas, chocolate...']","Valoración: 3,7 (49 votos)",4 comensales,15m,Postre,Dificultad baja,,[],"['2 sobres de Crema chantillí', '1 paquete de Galletas de agua o soda', '½ kilogramo de Manjar', '2 tazas de Leche (480 mililitros)']",https://www.recetasgratis.net/receta-de-torta-helada-economica-43204.html
Platanos fritos dulces,,"['1\nSe coloca en una sarten la mantequilla y se colocan los platanos, los clavitos de espcies y la vainilla; se les va dando vuelta hasta que esten dorados, se le coloca el azucar y el refresco de cola, se dejan a fuego lento y de vez en cuando ir revolviendo hasta que se reduzca el refresco, de manera que quede un caramelo no tan espeso, al final se le coloca el queso.', '2\nSe deja reposar unos quince minutos y buen provecho.']","Valoración: 3,4 (37 votos)",,,,Dificultad baja,,[],"['4 platanos bien maduros pero que nos esten pasados', '10 clavos de especies', '1/2 litro de refresco de cola (gaseosa)', '3 cucharadas grandes de azucar', '2 1/2 cucharada de mantequilla', '2 cucharadas de vainilla', '4 cucharadas de queso manchego u otro queso de su preferencia']",https://www.recetasgratis.net/receta-de-platanos-fritos-dulces-43154.html
pastel de nocilla,,"['1\nSe prepara la nocilla (de chocolate blanco y con leche), bien fundida.', '2\nLas galletas: galletas maria, napolitanas,y mas de ese estilo.', '3\nPreparamos vainilla (es un postre muy suculento), y tambien la fundimos, pero todo por separado claro.', '4\nLo montamos todo; las galletas, la nocilla de chocolate con leche, galletas otra vez y asi con cada capa.', '5\nPor ultimo todo eso lo congelamos y... listo!!']",Valoración: 3 (10 votos),,,,Dificultad baja,,[],"['nocilla (de chocolate blanco y con leche), bien fundida', 'Galletas', 'vainilla']",https://www.recetasgratis.net/receta-de-pastel-de-nocilla-43144.html
