title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Pastel de flan con chiquiadores,,"['1\nSeguir las instrucciones de la caja para preparar el flan.', '2\nColocar en un molde para pastel los chiquiadores.', '3\nAgregar la mezcla del faln encima de los chiquiadores, dejar enfriar a temperatura ambiente y luego agregar la crema chantilli cubriendo todo el pastel, colocarlo en el refrigerador y dejar enfriar... listo para servir.']","Valoración: 3,9 (9 votos)","['1 caja de flan para 12 personas', 'chiquiadores', 'crema chantilli']",https://www.recetasgratis.net/receta-de-pastel-de-flan-con-chiquiadores-10407.html,,,,,,
Postre de masmelos,,"['1\nSe derriten los masmelos en el jugo del coctel de frutas a fuego lento.', '2\nSe deja reposar esta mescla por unos 5 minutos.', '3\nAparte se bate ligeramente con cuchara de palo la crema de leche con el azucarluego esto se incorpora a la mescla anterior y se le anade el coctel de frutas.', '4\nSe coloca en un recipiente y se mete en la nevera de un dia para otro,queda riquisimo.']","Valoración: 4,3 (46 votos)","['1 paquete de masmelos grande(o 5 pequenos)', '1 litro de crema de leche', '1 terro y medio de coctel de frutas', '1 cucharada de azucar']",https://www.recetasgratis.net/receta-de-postre-de-masmelos-10387.html,,,,,,
Arroz con 3 leches y pasas,"El arroz con leche es uno de los postres más clásicos que existen, conocido en casi todo el mundo, variando recetas de un lugar a otro. A diferencia del arroz con leche tradicional, en esta oportunidad en RecetasGratis.net te enseñamos cómo hacer un arroz con tres leches y pasas, una receta exquisita con un toque muy original, anímate a probarlo porque no te arrepentirás.","['1\nPara empezar a preparar este postre casero, lo primero que debes hacer es poner a cocinar el arroz en el litro de agua junto con la rama de canela. Cocina a fuego medio hasta que ablande.', '2\nA continuación, incorpora el azúcar a la cocción y añade también las pasas y la leche entera. Mantén la cocción y deja que hierva durante 5 minutos sin dejar de mover.\nTruco: Utiliza siempre una cuchara de madera para este tipo de postres.', '3\nPasado este tiempo, agrega la leche evaporada y la leche condensada, remueve y vuelve a dejar que hierva por 2 minutos más.', '4\nRetira del fuego y deja que el arroz con leche repose unos minutos.', '5\nEl arroz con 3 leches y pasas es un delicioso postre que no tiene ninguna complicación. Sirve frío o caliente y decora espolvoreando un poco de canela por encima. Y si te gustan las preparaciones con ""3 leches"" puedes probar la torta tres leches con coco, otra delicia que no te puedes perder!']","Valoración: 3,8 (22 votos)","['1 taza de Arroz', '1 taza de Leche evaporada (Carnation o Clavel)', '1 taza de Leche condensada (Lechera)', '1 litro de Leche entera', '1 litro de Agua', '100 gramos de Pasas', '1 rama de Canela', '½ taza de Azúcar (100 gramos)', '8 cucharaditas de Canela molida (opcional)']",https://www.recetasgratis.net/receta-de-arroz-con-3-leches-y-pasas-10377.html,5 comensales,1h 30m,Postre,Dificultad baja,,[]
Tembleque puertoriqueñno,,"['1\nEn una cacerola grande, diluya la maicena en un poco de leche. Agregue el resto de la leche y los otros ingredientes.', '2\nUsando cuchara de madera, mezcle a fuego moderado alto hasta que comience a tomar consistencia. Reduzca el fuego a moderado y mezcle hasta que hierva y espese bien.', '3\nEn un molde de cristal humedecido con agua y escurrido, vierta la mezcla y deje enfriar.', '4\nColoque en la nevera hasta cuajar. Vuelque en plato llano y sirva frío.(si es de su gusto, empolvoree canela en polvo por encima).', '5\nPuede colocar en envases pequeños para servir individual.', '6\nTambién después de frío puede decorar con cherries encima del postre, esto es si usted lo desea o fresas.']","Valoración: 4,6 (93 votos)","['1 lata de Crema de coco', '¾ taza de Maicena (93¾ gramos)', '2½ tazas de Leche (600 mililitros)', '2 cucharadas soperas de Agua de azahar', '2 cucharadas soperas de Azucar', '0,8 cucharadita de Sal']",https://www.recetasgratis.net/receta-de-tembleque-puertoriquenno-10375.html,6 comensales,30m,Postre,Dificultad baja,,[]
Gelatina de bombones,"En esta ocasión preparemos una gelatina casera diferente al resto, puesto que utilizaremos bombones, malvaviscos o marshmallows para su elaboración. Si quieres aprender recetas de postres distintas, con ingredientes innovadores y de fácil acceso, sigue leyendo y descubre con RecetasGratis.net cómo hacer gelatina de bombones.","['1\nAntes de ponerte manos a la obra con esta receta de gelatina, deberás dejar listos todos los ingredientes. En otros países los bombones se conocen como malvaviscos, nubes de azúcar o marshmallows.', '2\nCoge una sartén honda y pon a calentar la leche. Cuando esté caliente, agrega los bombones y deja que se derritan por completo. Es muy importante que no dejes de remover estos ingredientes para evitar que los malvaviscos se peguen a la sartén y se quemen.', '3\nAparte, disuelve la gelatina con un poco de leche y añádela a la sartén. Remueve, apaga el fuego y, sin dejar de mover, añade la media crema. Si dispones de este último ingrediente, puedes utilizar crema de leche.', '4\nCuando la mezcla de la gelatina de bombones esté lista, puedes añadir unas gotas de colorante vegetal del color que quieras. Vierte la masa en un molde grande o varios indivuales y, cuando esté fría, reserva en el frigorífico para que acabe de cuajar. Puede tardar varias horas.', '5\nUna vez haya cuajado, retira la gelatina de bombones y sírvela. Como ves, se trata de una receta muy sencilla y deliciosa.']","Valoración: 3,5 (21 votos)","['400 gramos de Bombones (malvaviscos)', '1 litro de Leche entera o leche clavel', '1 lata de Media crema Nestlé', '3 cucharadas soperas de Gelatina sin sabor en polvo (Grenetina)']",https://www.recetasgratis.net/receta-de-gelatina-de-bombones-10362.html,6 comensales,3h,Postre,Dificultad baja,,[]
Flancocho de amaretto,,"['1\nPrepara el caramelo en un molde para baño de María. En la licuadora, mezcla la leche evaporada, la leche condensada, el Amaretto, 5 huevos y la vainilla.', '2\nLuego, vierte en el molde.', '3\nEn una escudilla, con la batidora creme la mantequilla, agrega un huevo, la harina para bizcocho ya preparada y agua.', '4\nVierte la mezcla del bizcocho sobre la mezcla del flan.', '5\nColoca en baño de María en el horno a 350º F por 60 minutos.', '6\nAdorna con almendras.']","Valoración: 3,8 (23 votos)","['9 oz. de harina preparada para bizcocho', '½ taza de mantequilla', '6 huevos', '½ taza de agua', '14 oz. de leche condensada', '12 oz. de leche evaporada', '½ taza de licor Amaretto', '1 cda. de extracto de almendras', '½ taza de azúcar', '1 cdta. de agua']",https://www.recetasgratis.net/receta-de-flancocho-de-amaretto-10350.html,,,,,,
Postre de avena y manzanas,"En esta receta de RecetasGratis.net aprenderás a preparar un postre de avena y manzanas muy fácil y rápido. Verás que se trata de un postre muy similar al crumble de manzana, por lo que obtendrás una rica tarta en apenas unos minutos.","['1\nPara hacer este postre de avena y manzana, lo primero que debes hacer es precalentar el horno a 180ºC.', '2\nMientras se calienta, engrasa una fuente de horno. Aparte, pela y cortada en rodajas finas las manzanas, colócalas sobre la fuente, añade la canela en polvo y mezcla.', '3\nEn un recipiente aparte, mezcla la avena con la manteca derretida, el azúcar, la harina y la sal. Trabaja esta masa con las manos hasta obtener una textura arenosa. Colócala sobre las rodajas de manzana y hornea el postre durante 15 minutos aproximadamente, o hasta que veas que la superficie parece dorada y crujiente.', '4\nRetira la tarta de manzana y avena y sírvela cuando haya enfriado.']",Valoración: 3 (5 votos),"['3 piezas de Manzanas peladas y rebanadas', '⅓ taza de Avena', '⅓ taza de Azúcar (66 gramos)', '½ cucharadita de Canela en polvo', '½ taza de Harina (70 gramos)', '½ taza de Manteca', '½ cucharadita de Sal']",https://www.recetasgratis.net/receta-de-postre-de-avena-y-manzanas-10335.html,2 comensales,30m,Postre,Dificultad baja,,[]
Dumplings de manzana,,"['1\nPara preparar el almibar hervir por 5 minutos las 2 tazas de azucar 2 tazas de agua la canela la nuez mocada agregar 1/4 taza de manteca.', '2\nPelar en octavos las manzanas', '3\nCernir juntos las 2 tazas de harina la sal el polvo de hornear.', '4\nDeshacer con los dedos dentro de la harina 3/4 tazas de manteca agregar y mezclar ligeramente para hacer una masa bien tierna 1/2 taza de leche.', '5\nEstirar de medio centimetro de espesor y cortar cuadrados de 12 centimetros de lado poner 4 trozos de manzana en cada cuadrado.', '6\nEspolvorear bien con azucar canela y nuez moscada. Colocar media cucharadita de manteca sobre la fruta juntar las puntas de la masa por encima.', '7\nUnir bien todos los bordes colocar con 3 centimetros de separacion en asadera enmantecada.', '8\nVerter el almibar por encima hornear servir calientes con crema doble batida y endulzada.']","Valoración: 3,5 (19 votos)","['2 tazas de azucar', '2 tazas de agua', '1/4 cucahradita de canela', '1/8 de cuharadita de muez moscada', '1/4 taza de manteca', '4 manzanas', '2 tazas de harina', '1 cucharadita de sal', '2 cucharaditas de polvo de hornear']",https://www.recetasgratis.net/receta-de-dumplings-de-manzana-10334.html,,,,,,
Tartaleta de manzana,,"['1\nCernir los ingredientes secos y agregar la margarina ayudandose con un tenedor hasta hacer un granulado añadir el agua y trabajar apenas la preparacion hasta formar una masa envolver en plastico y llevar al refrigerador mientras se prepara el relleno armado.', '2\nCortar las manzanas en tajadas delgadas y mezclar con las 2 cucharadas de harina la canela y la taza de azucar dividir la masa en 2 partes y estirarlas con el rodillo sobre la mesa enharinada forrar el fondo y las paredes de un molde enmantequillado y enharinado con la mitad de la masa poner el relleno y tapar con el resto de la masa pegando los bordes con agua incar la superficie con un tenedor y rociar con 1/4 taza de azucar llevar a horno moderado por 25 minutos aproximadamente.']","Valoración: 4,1 (47 votos)","['2 tazas de harina', '2 cucharaditas de polvo de hornear', '1y 1/2 cucharadas de azucar', '1 taza de margarina', '1/4 taza de agua fria', 'relleno 6 manzanas peladas', '2 cucharadas de harina', '1 taza de azucar', 'una cucharada de margarina', '1 cucharada de canela en polvo', '1/4 taza de azucar para la cubierta']",https://www.recetasgratis.net/receta-de-tartaleta-de-manzana-10331.html,,,,,,
Pay de piña frio,,"['1\nPreparas la gelatina como según las instrucciones del fabricante y en lugar del agua fría agrega el jugo de piña. Luego en batidora agrega este preparado junto con el queso y la leche condensada licua todo.', '2\nAparte prepara la concha del pay con la galleta bien molida agregando la mantequilla hasta formar una pasta que se pueda formar la base del pay luego agregar lo que licuaste y después de 10 min. de refrigerado agregar la fruta para que no se hunda.', '3\nRecuerda se debe de poner en un molde para pay y se deja refrigerar hasta servir']","Valoración: 3,7 (214 votos)","['1 taza de Jugo de piña', '1 lata de Cóctel de frutas e almíbar', '1 paquete de Gelatina de piña', '1 lata de Leche condensada', '190 gramos de Queso crema', '2 paquetes de Galletas María (400 gramos)', '1 barra de Mantequilla']",https://www.recetasgratis.net/receta-de-pay-de-pina-frio-10320.html,8 comensales,30m,Postre,Dificultad baja,,[]
Bocaditos de nuez,,"['1\nSe acrema la mantequilla luego se agrega la harina, azúcar y la nuez.', '2\nAmasa todo hasta conseguir una mezcla uniforme y deja reposar por 20 minutos.', '3\nForma bolitas pequeñas con la masa de nueces y se colocan en una hoja para hornear.', '4\nCocina en el horno por 15 o 20 minutos a 175º C. Luego retira las bolitas de nuez y espolvorea con el azúcar glass. También puedes añadir chips de chocolate a la masa si te gusta.']","Valoración: 4,1 (75 votos)","['1 taza de Nuez triturada', '½ taza de Azúcar (100 gramos)', '4 tazas de Harina (560 gramos)', '4 barras de Mantequilla', '1 taza de Azúcar glass (decoración)']",https://www.recetasgratis.net/receta-de-bocaditos-de-nuez-10321.html,20 comensales,30m,Postre,Dificultad baja,,['Recetas al horno']
Pastel milky way,,"['1\nDespues de hacer la rosca de chocolate, se le pone encima la mezcla de betun de chocolate que se puede hacer en microondas.', '2\nY despues se le pone la crema blanca, se puede poner encima trocitos de chocolate milky way.']","Valoración: 4,3 (86 votos)","['1 rosca de pan de chocolate, puede ser de caja o alguna de pastel de chocolate que ya se tenga.', '1/2 taza de lechera', '2 cucharadas de cocoa', '1 barra de mantequilla', '2 milky way', '1/2 lata lechera', '1 philadelphia (se bate y se enfria)']",https://www.recetasgratis.net/receta-de-pastel-milky-way-10242.html,,,,,,
Bolitas de coco y galletas,"¡Estas bolitas de coco y leche condensada te encantarán! Aunque es cierto que no es el postre más saludable del mundo, podemos prepararlo en ocasiones especiales para que toda la familia disfrute de un dulce exquisito. Además, son muy fáciles y rápidas de hacer, de manera que en menos de una hora tendrás unas trufas de galleta María y coco listas para servir.En RecetaGratis te enseñamos cómo hacer bolitas de coco y galleta con fotos en cada paso para que puedas comprobar cómo debe ir quedando la masa. ¡Sigue leyendo y ponte manos a la obra!","['1\nHacer estas bolitas de coco con galleta y leche condensada es muy fácil. Al reunir los ingredientes ten en cuenta que puedes usar cualquier tipo de galletas, preferiblemente tipo María o Digestive.', '2\nTritura las galletas hasta conseguir que se hagan polvo. Puedes usar una batidora eléctrica de mano o la licuadora para conseguirlo. Así mismo, puedes introducirlas en una bolsa de congelación y machacarlas con un rodillo.', '3\nMezcla las galletas trituradas con la leche condensada. Preferiblemente, incorpora los ingredientes con una cuchara de madera o una espátula para que las bolitas de coco y galleta no alteren su sabor.', '4\nAñade la mantequilla fundida y sigue mezclando hasta integrar. Si lo prefieres, puedes omitir este ingrediente, aunque aporta un extra de sabor y suavidad a la masa increíble.', '5\nAmasa bien hasta conseguir una masa uniforme y compacta. Luego, deja que repose en la nevera durante media hora para que acabe de compactarse.', '6\nHaz bolitas con las manos del tamaño que desees, teniendo en cuenta que si las haces más pequeñas te saldrán más bolitas de coco y galleta.', '7\nPasa las bolitas por el coco rallado para que queden completamente cubiertas.', '8\n¡Y listo! La receta de bolitas de coco, leche condensada y galleta es perfecta para servir en una mesa de postres o para regalar en fiestas familiares o cumpleaños, así como los hojaldres de corazón o las galletas decoradas con fondant.']","Valoración: 3,4 (16 votos)","['100 gramos de leche condensada', '200 gramos de galletas', '200 gramos de coco rallado (2 tazas)', '100 gramos de mantequilla']",https://www.recetasgratis.net/receta-de-bolitas-de-coco-y-galletas-10184.html,10 comensales,15m,Postre,Dificultad baja,,['Recetas para Navidad']
Tarta de peras al horno,"Aunque parezca algo complicado, te sorprenderá lo fácil que es preparar esta rica tarta de peras casera. Con esta receta te enseñamos lo que se conoce como tarta volteada, ya que lo haremos primero colocando el caramelo, luego la fruta y por último la masa, para que cuando este todo cocido, le demos la vuelta y se vea así de espectacular. Echa un vistazo a la receta paso a paso y guárdala en tus favoritos, porque una vez domines el procedimiento de la tarta de peras al horno, podrás hacer este mismo postre con más frutas como manzanas o melocotones. ¡A cocinar!","['1\nEl primer paso para preparar nuestra tarta de peras casera será hacer el caramelo. Para ello, mezclar el agua, el limón y el azúcar en un cazo de fondo grueso y cocinarlo a fuego lento.Cuando esté dorado el caramelo, echarlo sobre un molde de 24 cm. de diámetro y, con mucho cuidado de no quemarse, moverlo de manera que toda la superficie y los bordes del molde queden cubiertos por el caramelo líquido. Reservar.', '2\nAhora vamos a preparar el relleno de fruta. Para ello, pelar las peras, cortarlas en cuartos y retirarles a todas el corazón con cuidado de no romper mucho los gajos.Cuando los tengas, coloca todas las piezas sobre la base de caramelo del molde.', '3\nPara hacer la masa usaremos un bol amplio. Empieza batiendo el azúcar con los huevos enteros y cuando veas que están completamente integrados, añade la harina, la mantequilla derretida, la sal y la levadura.Une todos los ingredientes hasta conseguir una masa uniforme.', '4\nColoca esta masa sobre la capa de gajos de fruta, procura que cubra bien todos los espacios y los bordes. Cocina entonces en el horno precalentado a 170º C. durante unos 40 minutos.Para saber si la tarta de peras está lista puedes hacer la prueba del palillo y comprobar que sale limpio, como si fuera un bizcocho casero.', '5\nPasado este tiempo, retira del honor y espera que el postre esté frío para desmoldar. Deben quedar los gajos de pera caramelizados en la parte superior de la tarta, tal como se ve en la foto.', '6\nEsta tarta de peras al horno está buenísima y la puedes disfrutar tanto fría como caliente. Si te apetece más comerla calienta, puedes darle un toque en el horno y servir junto a una bola de helado de vainilla bien frío, ¡el contraste es espectacular!']","Valoración: 3,7 (37 votos)","['3 Peras', '2 Huevos', '150 gramos de Azúcar (¾ taza)', '150 gramos de Harina de trigo', '150 gramos de Mantequilla', '1 cucharadita de Levadura Royal', '1 pizca de Sal', '35 gramos de Azúcar (15 terrones aprox.)', '½ Limón', '½ vaso de Agua']",https://www.recetasgratis.net/receta-de-tarta-de-peras-al-horno-10148.html,6 comensales,1h 30m,Postre,Dificultad baja,,['Recetas al horno']
Turrón de nueces,,"['1\nSe mezclan bien todos los ingredientesen un cuenco de cristal o barro refractario. Se pone a calentar al baño maría, removiendolo bien con espátula de madera, hasta lograr una mezcla homogénea y un poquito templada.', '2\nSe hecha en un molde y se deja secar. Hay que tener en cuenta que únas nueces absorben más agua que otras, por tanto es mejor írsela añadiendo pocoa poco, para que la masa no quede demasiado blanda.']","Valoración: 3,7 (20 votos)","['1 tazón de nueces molidas', '1 tazón de azúcar glass', '1/2 tazón de agua templada']",https://www.recetasgratis.net/receta-de-turron-de-nueces-10094.html,,,,,,
Naranjas con miel.,,"['1\nEn primer lugar,pelamos con cuidado las naranjas,procurando quitar,a poder ser,la pulpa que las cubre.', '2\nLuego las cortamos en ruedas y las colocamos en una fuente bien repartidas.', '3\nEn el centro de la fuente ponemos la nata.Las nueces,partidas y limpias,las esparcimos por todo y luego vamos echando la miel por encima.']",Valoración: 5 (1 voto),"['4 naranjas', '20 nueces', '1/4l. de nata montada', '100g. de miel caliente']",https://www.recetasgratis.net/receta-de-naranjas-con-miel-10074.html,,,,,,
Tarta de piña (rápida),,"['1\nSe prepara un almíbar con el jugo de la piña y el azúcar,añadiéndole después la copita de licor y remojando en él los bizcochos de soletilla.', '2\nSe enmanteca un molde y se cubre con los bizcochos remojados.', '3\nSe tritura un poco en la batidora la piña y se pone sobre los bizcochos cubriéndola con la nata montada.', '4\nSe van alternando por este orden las capas, terminando por la de bizcochos y se mete en la nevera unas horas.', '5\nAl momento de servir,se adorna con nata.']","Valoración: 3,5 (17 votos)","['1/2 kg de nata montada', '1 bote de piña', '300 g de bizcochos de soletilla', '2 cucharadas de azúcar', '1 copita de vino dulce']",https://www.recetasgratis.net/receta-de-tarta-de-pina-rapida-10071.html,,,,,,
Pay de queso con zarzamora,,"['1\nMuela las galletas y revuelva con la margarina derretida.', '2\nDistribuyala en un molde para pie, cubriendo piso y paredes.Ponga a refrigerar.', '3\nLicue la leche,los huevos,el queso,la barra de mantequilla,la cucharadita de polvo para hornear y la harina.', '4\nvierta esta mezcla sobre la pasta de galleta y hornee a 200ºcentigrados aproximadamente 35 minutos,ya frio adórnelo con la crema y la mermelada.']",Valoración: 4 (44 votos),"['30 galletas marias.', '1 barra de margarina derretida.', '1 lata de leche condensada.', '2 huevos.', '1 barra de mantequilla.', '3 cucharadas de harina.', '1 cucharadita de polvo para hornear.', '225 g de queso doble crema.', 'PARA LA CUBIERTA.', 'crema chantilly.', 'mermelada de zarzamora.']",https://www.recetasgratis.net/receta-de-pay-de-queso-con-zarzamora-10067.html,,,,,,
Flan de huevo y leche condensada,"La receta del flan de leche condesada es una de las más populares y fáciles de realizar. Así que si te apasiona este tipo de postre y encima este ingrediente es uno de tus preferidos, no te pierdas el paso a paso que te enseñamos en RecetasGratis del flan casero con leche condensada y huevo tan increíblemente bueno y sencillo de elaborar. Sigue leyendo y aprende cómo hacer flan de huevo y leche condensada casero.","['1\nHacer flan de leche condensadaes muy fácil. Para ello coge un recipiente y bate los huevos. Luego añade la leche condensada y la leche entera y sigue batiendo. Añade el azúcar y la esencia de vainilla y sigue mezclando.\nTruco: Recuerda que para medir la leche entera debes utilizar la lata de leche condensada.', '2\nSi lo deseas puedes elaborar un caramelo para la base del flan casero con leche condensada. Para ello, te aconsejamos que visites la receta de caramelo líquido y sigas los pasos.', '3\nCuando lo tengas, coloca el caramelo casero en la base del molde, preferiblemente metálico o de cristal. Luego, vierte la mezcla anterior encima. Coloca el molde con la preparación del flan de leche condensada y huevo sobre una bandeja con borde alto. Añade agua hasta alcanzar la mitad del molde para hacer el flan de leche al baño María.', '4\nHornéalo durante 30 minutos a 180 ºC. Para comprobar si el flan de huevo y leche condensada está listo puedes pincharlo con un palillo de madera o cuchillo, y si sale limpio es que ya está. Deja que se enfríe y resérvalo en el frigorífico. Si lo deseas, puedes servirlo con nata montada o chocolate fundido.']",Valoración: 4 (47 votos),"['1 lata de leche condensada grande', '1 lata de leche (utilizar la lata de leche condensada para medir la leche)', '7 unidades de huevos', '1 cucharada postre de esencia de vainilla', '½ taza de azúcar (100 gramos)']",https://www.recetasgratis.net/receta-de-flan-de-huevo-y-leche-condensada-10032.html,6 comensales,45m,Postre,Dificultad baja,,['Recetas al horno']
Naranjas al jerez,,"['1\nLave las naranjas con agua y detergente, enjuaguelas y sequelas.', '2\nRalle la cascara amarilla de una de ellas,aparte la ralladura y luego exprimale el jugo.', '3\nEche el jugo,la ralladura,el azucar y el jerez en una dulcera de buen tamaño.', '4\nPele perfectamente las 5 naranjas restantes,quiteles las semillas y las pielecillas blancas.', '5\nRebanelas en rodajas de 1cm de grueso y echelas a la dulcera.', '6\nGuarde el postre en el refrigerador hasta el momento de servirlo.']","Valoración: 3,4 (9 votos)","['6 naranjas de cascara delgada,sin semillas', '6 cucharadas de azucar', '1 vaso de jerez dulce']",https://www.recetasgratis.net/receta-de-naranjas-al-jerez-9980.html,,,,,,
PiÑa caliente,,"['1\nEscurra las rebanadas de piÑa y ponga a hervir el jugo en una cacerolita hasta que se reduzca a la cuarta parte.', '2\nMientras tanto derrita en un sarten la mantequilla y dore el ella las rebanadas de piña.', '3\nPase las rebanadas a un platon refractario.', '4\nEspolvoreeles las nueces y las pasas,y baÑelas con el almibar.']","Valoración: 3,3 (15 votos)","['1 lata de piÑa en rebanadas', '3 cucharadas de mantequilla', '50 g de pasas', '50 g de nueces picadas']",https://www.recetasgratis.net/receta-de-pina-caliente-9981.html,,,,,,
Fresas con leche,,"['1\n1.-Lave las fresas con agua fria y una pizca de detergente;enjuaguelas perfectamente y dejelas durante unos 10 minutos en un tazon con agua y unas gotitas de desinfectante.', '2\nSaquelas,enjuaguelas otra vez y entonces quiteles el rabito.', '3\nDespues,corte cada fresa en 2 o 3 pedazos y distrivuyalas en 6 flaneritas.', '4\nVierta en cada flanerita suficiente leche para llenarla hasta la mitad y luego agreguele una cucharada copeteada de azucar.', '5\nEspolvoreeles un poco de canela.']","Valoración: 3,8 (28 votos)","['1/2 kg de fresas maduras', '1 1/2tazas de leche natural', '6 cucharadas copeteadas de azucar', 'Canela en polvo']",https://www.recetasgratis.net/receta-de-fresas-con-leche-9977.html,,,,,,
Melonal vino blanco con jengibre,,"['1\n1.-Corte el melon por la mitad y quitel las semillasExtraiga la pulpa en forma de perlas o bolitas, o bien cortelas en cuadritos que repartira en 6 copas.', '2\nEn un tazoncito mezcle el vino con el jenibre y el azucar hasta que esta se haya disuelto; distribuya el vino en las 6 copas.', '3\nAdorne cada una de las copas con un ramito de hierbabuena colacado sobre el borde.']","Valoración: 3,3 (15 votos)","['1 melon de buen tamaño', '1 taza de vino blanco', '2 cucharadas de jengibre rallado', '3/4 taza de azucar', '6 ramitas de hierbabuena']",https://www.recetasgratis.net/receta-de-melonal-vino-blanco-con-jengibre-9910.html,,,,,,
Mousse de parchita casero y sencillo,"El mousse o espuma es un delicado postre de origen francés. Este dulce se destaca por su textura muy suave y esponjosa. Tradicionalmente se prepara con crema de leche o merengue pero existen versiones que utilizan queso crema, leche condensada y gelatina.Los mousse preparados con frutas cítricas resultan más atractivos al paladar, debido al contraste entre lo cremoso y lo ácido. Estos postres son elegantes y exquisitos, ideal para grandes festejos. Por este motivo, en RecetaGratis te presentamos otra estrella de la repostería mundial, en una versión magistral, la receta de mousse de parchita. ¡Un postre apasionante!","['1\nPrimer paso: hidratar la gelatina. Utiliza un recipiente amplio, así facilitas el proceso. Vierte el agua y espolvorea la gelatina encima, mezcla muy bien con un tenedor hasta diluirla por completo, evitando que queden grumos. Deja que repose la mezcla, mientras sigues con la receta de mousse de parchita.\nTruco: Espolvorea la gelatina como una lluvia, así se mezcla mejor.', '2\nLava y corta cada parchita por la mitad. Retira toda la pulpa con una cuchara y colócala en la licuadora. Tritura la pulpa junto a las semillas. Recuerda reservar antes algunas semillas porque luego servirán para decorar. Cuela todo, desecha las pepitas trituradas y reserva el zumo.Aparta 100 mililitros del zumo reservado y viértelo en un recipiente. Agrega una cucharada de miel y mezcla. ¡Lista la cubierta! Si deseas una textura más espesa, cocina por unos minutos mientras remueves constantemente. Cuando alcances la consistencia deseada retira del fuego y reserva.\nTruco: Elige en el mercado parchitas (4) maduras (las arrugadas) porque su sabor es más intenso.', '3\nVierte la otra parte del zumo de parchita reservado dentro de un cuenco grande. Agrega el queso crema y mezcla todo hasta lograr una consistencia homogénea.', '4\nPrepara un baño María para diluir la gelatina. Recuerda calentar el agua previamente antes de colocar la grenetina Remueve con una cuchara de madera y, apenas se diluya por completo, retira el cazo más pequeño (el que contiene la gelatina).', '5\n¡Casi listo el mousse de parchita casero! Ahora es el momento de agregar la gelatina diluida a la mezcla. Antes de añadirla, debes utilizar otro recipiente para mezclar aparte la gelatina con varias cucharadas de la preparación. ¿Por qué? Así emparejas la temperatura de la gelatina con la mezcla, facilitando la integración de los ingredientes y evitando cualquier inconveniente.', '6\nVerte la mezcla dentro de copas, vasos, recipientes para gelatinas o cualquier molde con una forma interesante. En este caso utilicé dos tipos de recipientes. ¿Los resultados? ¡Ya verás!Refrigera el mousse de parchita hasta que cuaje un poco. Entonces, añade la cobertura reservada. Recuerda que si la gelatina cuaja totalmente, el almíbar quedará separado del mousse. Una vez agregada la cubierta, introduce de nuevo el postre en la nevera y espera un mínimo 30 minutos o 1 hora.', '7\n¡A decorar! ¡Qué emoción! En mi opción 1 agregué al mousse servido en taza unos arándanos frescos y una hoja de hierbabuena (sirve menta). Existen muchas formas de presentar este mousse de parchita, todo es cuestión de darle rienda suelta a tu creatividad. Una idea interesante es crear una base de galleta tipo cheesecake, para esta idea solo necesitas utilizar cortadores de galletas como moldes y..., ¡dejar salir al artista!', '8\nEn la segunda opción, coloqué el mousse de parchita dentro del recipiente de gelatina, la presentación más popular. Para desmoldarlo lo pasé por un bol con agua tibia-caliente. Finalmente, encima del mousse agregué el almíbar y esparcí las semillas reservadas, justo antes de servir. El toque final una hoja de hierbabuena. ¡Dulce tentación!', '9\n¡Tan simple de preparar y tan delicioso! Ahora que sabes cómo hacer mousse de parchita habrás notado que se trata de un postre elegante, ideal para cualquier festividad o celebración. Dulces y apasionadas notas cítricas te sacudirán en el primer bocado, luego su textura cremosa acariciará tu paladar para crear un dulce contraste de experiencias gustativas.Entrégate al placer de degustar este dulce intenso y exótico, creado para ocasiones especiales. ¿Compartirás con nosotros este momento culinario? Y si quieres descubrir más recetas de mousse de frutas, no te pierdas estas ideas:Mousse de plátanoMousse de mango']","Valoración: 4,8 (309 votos)","['300 gramos de queso crema', '2 cucharadas soperas de miel', '150 mililitros de pulpa de parchita', '5 gramos de gelatina sin sabor', '4 cucharadas soperas de agua', '100 mililitros de jugo de parchita', '1 cucharada sopera de miel']",https://www.recetasgratis.net/receta-de-mousse-de-parchita-casero-y-sencillo-9864.html,3 comensales,45m,Postre,Dificultad baja,,[]
