title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Ensalada de papa y mayonesa,,"['1\nCuece las papas una vez que esten cocidas.', '2\nRetirales la cascara y cortalas en cuadritos, mezcla con el apio y la cebolla picada.', '3\nBate con un tenedor el aceite de oliva, la mayonesa, la crema, mostaza, pimienta y sal.', '4\nMezcla con las papas y sirbe frio.']","Valoración: 3,9 (32 votos)",,,,,,,"['4 papas', '2 ramas de apio', '1/2 cebolla', '50ml de crema', '1/2 taza de mayonesa', 'Aceite de oliva', '1 cuch de moztaza', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-ensalada-de-papa-y-mayonesa-9654.html
Ensalada de lechuga romana,"La lechuga romana es una variedad de lechuga que se caracteriza por tener las hojas alargadas. Con ella podemos elaborar una deliciosa ensalada, con queso, tomate y otros ingredientes que te mostramos a continuación. Sigue leyendo y prepara una ensalada de lechuga romana fácil y rápida.","['1\nPara elaborar esta ensalada romana lo primero que tienes que hacer es cortar la lechuga en tiras finas y lavarla bien. Haz lo mismo con los tomates, córtalos y lávalos.', '2\nLuego, corta el queso y el jamón york en taquitos, y la cebolla en juliana. Coge una fuente y añade la lechuga lavada, los tomates, el queso, el jamón y la cebolla. Por último, agrega aceitunas al gusto y una pizca de orégano por encima. Si lo deseas, puedes cambiar el jamón york por salado.', '3\nAhora tienes dos opciones, puedes servir la salsa rosa en un tarro aparte para que cada comensal agregue en su ensalada la cantidad que quiera, o mezclarla tú mismo con toda la ensalada. ¡Disfruta de esta rica ensalada romana!']","Valoración: 3,9 (69 votos)",4 comensales,30m,Entrante,Dificultad baja,,[],"['½ unidad de Lechuga romana', '2 unidades de Tomates', '200 gramos de Queso de bola', '1 loncha de Jamón york', '1 tarro de Aceitunas', '1 tarro de Salsa rosa', '1 pizca de Orégano', '1 unidad de Cebolla']",https://www.recetasgratis.net/receta-de-ensalada-de-lechuga-romana-9085.html
Ensalada de endivias con gulas,,"['1\nSe abre la endivia en hojas procurando que queden enteras, se lavan, para que no amarguen.', '2\nSe les pasa un trapo limpio en cada hoja por la cara interna, se colocan en una fuente.', '3\nSe rellenan con las gulas y se echa por encima un chorrito de aceite de oliva.']","Valoración: 3,6 (12 votos)",,,,,,,"['1 cogollo de endivias', '1 bandeja de gulas (preparado de pescado y pasta de imitacion a las angulas)', 'Aceite de oliva']",https://www.recetasgratis.net/receta-de-ensalada-de-endivias-con-gulas-8885.html
Ensalada de papas y cebollas,,"['1\nPelar, cortar en rodajas y cocinar las papas. Dejar enfriar. Aparte cortar las cebollas en ruedas delgadas, dorarlas con la mantequilla y dejar enfriar.', '2\nMezclar papas, cebolla y nueces. Adelgazar la mayonesa con la leche y mezclar. Para servir espolvorear con mas nueces y tiritas de pimiento morrón rojo.']","Valoración: 4,3 (3 votos)",,,,,,,"['6 papas medianas', '2 cebollas de regular tamaño', '1 docena de nueces picadas', '1/2 taza de mayonesa', '1 cuchara de mantequilla', '1 chorrito de leche fría', 'pimientos rojos para decorar']",https://www.recetasgratis.net/receta-de-ensalada-de-papas-y-cebollas-8684.html
Ensalada de palmitos,"Imagen: WeightWatchers


Una ensalada fresca, deliciosa y sana con el exótico sabor de los palmitos.","['1\nSe mezclan los palmitos, la lechuga, los tomates y el ajo. Corta el ajo finamente, el tomate en pequeños gajos y los palmitos en rodajas.', '2\nSe añade el jugo del limón. Luego añade el aguacate también cortado en pequeños gajos.', '3\nSe sazona con sal, pimienta y con vinagre balsámico, para servir enseguida.', '4\nLa ensalada de palmito puede usarse como entrada o como ensalada para acompañar otros platos. También puedes añadir atún o surimi si deseas incluir alguna proteína animal.']",Valoración: 4 (19 votos),2 comensales,15m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso']","['½ libra de Palmitos en conserva', '1 unidad de Aguacate', '1 unidad de Lechuga romana', '4 unidades de Tomate', '3 dientes de Ajo', '1 unidad de Limón (Zumo)', '1 pizca de Sal y Pimienta', '½ chorro de Vinagre balsámico']",https://www.recetasgratis.net/receta-de-ensalada-de-palmitos-8537.html
Ensalada de espinaca y yogur,,"['1\nSe mezclan la espinaca, el tomate verde, el tomate rojo, los palmitos, la mandarina, el queso mozarela, el jamón prensado, la albahaca y el maní salado.', '2\nSe sazona con sal y pimienta al gusto.', '3\nAl momento de servir se baten el yogur, el vinagre y la yerbabuena y se le añade a la ensalada como vinagreta.', '4\nDeliciosa si se acompaña con croutons de pan con ajo.']","Valoración: 4,3 (8 votos)",,,,,,,"['1 libra de hojas de espinaca fresca, picada con la mano en trozos medianos', '2 tomates verdes, cortados en cascos delgados', '2 tomates rojos, cortados en cascos delgados', '6 palmitos en conserva, cortados en rodajas de 2 cm.', '2 mandarinas dulces, cortadas en medios cascos', '1/4 libra de queso mozarela, cortado en cubos', '1/4 libra de jamón de cerdo prensado, cortado en cubos', 'Hojas de albahaca fresca al gusto', 'Media taza de maní salado', 'Sal', 'pimienta al gusto', '1 vaso de yogur natural con dulce', '1 vaso de vinagre blanco', 'Hojas de yerbabuena o menta al gusto']",https://www.recetasgratis.net/receta-de-ensalada-de-espinaca-y-yogur-8536.html
Ensalada loca,,"['1\nSe pica todo menudito,aparte se prepara la salsa con el yogur, el aceite limon ,mostaza y un poco de vinagre.', '2\nSe bate bien y se le echa sobre la ensalada.']","Valoración: 2,7 (6 votos)",,,,,,,"['1 lechuga pequeña cortada en juliana', '2 remolachas', '1 aguacate', 'Maíz en grano', '4 rodajas de piña', 'Esparragos', '2 huevos cocidos', 'Zanahoria rallada', '1 manzana', '2 tomates', 'Pasas', 'Almendras peladas', '1 yogur', 'Aceite', 'Limon', 'Vinagre', 'Un poco de mostaza']",https://www.recetasgratis.net/receta-de-ensalada-loca-8358.html
Ensalada light de palmitos con piña,"¿Buscando recetas para mantener la figura en verano? ¡En RecetasGratis.net tenemos la solución! Porque comer sano no es sinónimo de aburrido ni de pasar hambre, a continuación de detallamos el paso a paso para aprender a preparar una ensalada light de palmitos con piña, contundente y deliciosa.","['1\nHacer esta ensalada de verano es muy fácil. Empezaremos por cortar los tomates pera por la mitad y colocarlos en un recipiente.\nTruco: Puedes usar otro tipo de tomate si lo prefieres.', '2\nLuego, cortamos las rodajas de piña en triángulos pequeños o dados, como más nos guste. En caso de usar piña natural, podemos reservar la cáscara de la piña para servir la ensalada dentro.\nTruco: En otros países la piña es conocida como ananá.', '3\nIncorporamos los trozos de piña al recipiente donde tenemos el tomate, añadimos los palmitos cortados en rodajas pequeñas y salpimentamos al gusto.\nTruco: Puedes añadir más ingredientes bajos en calorías si lo prefieres.', '4\nMezclamos los ingredientes anteriores, rellenamos la cáscara de la piña vacía con la ensalada, vertemos la crema de leche light por encima y las nueces para decorar.', '5\n¡Listo! Servimos la ensalada light de piña y palmitos y la disfrutamos con un vaso de agua de kiwi y limón, ideal para mantener la línea en verano.']","Valoración: 4,3 (16 votos)",1 comensal,15m,Plato principal,Dificultad baja,,['Recomendada para perder peso'],"['3 Tomates pera', '3 rodajas de Piña natural o en lata', '1 lata pequeña de Palmitos', '2 cucharadas soperas de Crema de leche light', '50 gramos de Nueces picadas', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-ensalada-light-de-palmitos-con-pina-7858.html
Ensalada de pimientos rojos,"La ensalada de pimientos rojos es un plato especial de verano, ideal para aprovechar productos de temporada y comer fresco y ligero. Sigue la receta fácil paso a paso y aprende cómo preparar una ensalada deliciosa y llena de colores.","['1\nPara preparar esta ensalada de verano lo primero que tienes que hacer es preparar una bandeja con papel de hornear. Coloca sobre ésta los pimientos, la cebolla y el tomate, ya lavados.', '2\nPincha el tomate con un tenedor, añade aceite con un pincel sobre las verduras y lleva la bandeja al horno precalentado a 200º C. por unos 40 minutos hasta que se asen por completo.', '3\nCuando estén listos, reserva cada ingrediente por separado. Para pelar los pimientos, colócalos en una bolsa hasta que se enfríen, luego podrás pelarlos y reservar el jugo que sueltan.', '4\nCon las verduras ya frías, corta los pimientos en tiras, la cebolla finamente y prensa el tomate para obtener su jugo. Mezcla el jugo de éste con el de los pimientos, aceite, aceto y sal para hacer la vinagreta de la ensalada de verano. Reserva todo en la nevera hasta el momento de servir.', '5\nPara servir la ensalada de pimientos, utiliza un aro de emplatar y coloca como base las cebollas, luego los pimientos y por último el atún. Coloca olivas y huevo cocido rallado alrededor de la ensalada y termina bañando todo con la vinagreta.', '6\nDisfruta de la ensalada de pimientos rojos sirviéndola como entrante en una de esas reuniones de verano, o si prefieres, sáltate la presentación y lleva todo mezclado para un día de picnic. Si quieres más recetas de verano visita mi blog Sabor en Cristal y descubre otros maravillosos platos.']","Valoración: 3,6 (7 votos)",4 comensales,15m,Entrante,Dificultad baja,,['Recetas al horno'],"['1 kilogramo de Pimiento rojo', '1 unidad de Tomate', '2 dientes de Ajo', '1 unidad de Cebolla', '1 lata de Atún en aceite', '1 chorro de Aceite', '1 pizca de Sal', '1 chorro de Aceto balsámico', '1 puñado de Olivas verdes', '2 unidades de Huevo duro']",https://www.recetasgratis.net/receta-de-ensalada-de-pimientos-rojos-7669.html
Ensalada de bacalao,,"['1\nDesalar el bacalao.', '2\nPicar el pimiento verde y la cebolla en juliana.', '3\nPonerlos a marinar con sal, los ajos machacados, la guindilla, el aceite y el vinagre durante toda la noche.', '4\nReservar el líquido, que después servirá para aliñar la ensalada.', '5\nPoner el bacalao en agua fría, acercar al fuego y cuando empiece a hervir, sacarlo del agua y escurrirlo.', '6\nQuitar las pieles y las espinas y separarlo en lascas.', '7\nCocer las patatas en agua hirviendo con sal, pelarlas y cortarlas en rodajas no muy gruesas.', '8\nLavar la lechuga y cortarla en juliana.', '9\nColocar en el plato un fondo de lechuga y sobre el unas rodajas de patata, poner encima las lascas de bacalao y la juliana de cebolla y pimiento escurrida.', '10\nMezclar el líquido de macerar con una cucharada de pulpa de pimientos choriceros, rectificar el punto de sal y regar la ensalada.']","Valoración: 3,4 (8 votos)",,,,,,,"['2 patatas', '1 cogollo de lechuga', '300 g de bacalao en un lomo', '1 cebolla', '1 pimiento verde', '2 dientes de ajo', '1 guindilla', '4 cucharadas de vinagre de sidra', '1 vaso de vino de aceite de oliva', '1 cucharada de pulpa de pimientos', 'Sal']",https://www.recetasgratis.net/receta-de-ensalada-de-bacalao-7374.html
Ensalada de navidad con manzana,,"['1\nSe lava y se corta la escarola, se pone en un paño seco y se sacude.', '2\nSe echa en una ensaladera, se le añaden los granos de la granada limpia y la manzana cortada en dados y pelada anteriormente.', '3\nSe sazona con la salsa vinagreta, que se hace batiendo bien el aceite y el vinagre y se sazona con la pimienta y la sal.']",Valoración: 4 (26 votos),4 comensales,30m,,Dificultad baja,,['Recetas para Navidad'],"['4 chucharadas de aceite de oliva', '1 escarola', '1 granada', '1 manzana', '1 pizca de pimienta blanca molida', '1 pizca de sal', '1 cucharada de vinagre']",https://www.recetasgratis.net/receta-de-ensalada-de-navidad-con-manzana-7250.html
"Ensalada de queso roquefort, lechuga y nueces",,"['1\nColocar en una sartén la manteca y saltar el pan hasta que este dorado, retirarlo y ponerlo en papel absorbente.', '2\nEn la misma sartén colocar la panceta y saltearla hasta que este dorada y colocarla en papel absorbente.', '3\nCortar la lechuga en pedazos no muy chicos directamente con las manos y colocarlas en la fuente de servir, luego colocar el pan, la panceta y el queso y las nueces.', '4\nSi gusta, condimentar con una vinagreta de aceite de oliva, aceto balsámico tinto y sal.', '5\nRevuelva y queda lista para servir.']",Valoración: 4 (38 votos),,,,,,,"['2 rebanadas de pan lactal en daditos', '40g de manteca', '½ kg de lechuga mantecosa limpia y escurrida', '60g de queso roquefort', '90g de nueces picadas gruesas', 'Aceite de oliva', 'Aceto balsamico', 'Sal']",https://www.recetasgratis.net/receta-de-ensalada-de-queso-roquefort-lechuga-y-nueces-7080.html
Ensalada de zanahoria y apio,"Échale un vistazo a esta receta de ensalada de zanahoria y apio crudo con una rica salsa mayonesa que podrás elaborar en 10 minutos y de manera muy sencilla. Puede servirte como entrante o como acompañamiento de otros platos así que no esperes más, y ponte manos a la obra siguiendo el paso a paso que te mostramos en RecetasGratis.","['1\nSe pican los apios bien finitos, se colocan en una ensaladera y encima se coloca la zanahoria rallada.', '2\nSe realiza un preparado de aceite de oliva, mayonesa y sal al gusto (que quede líquido) batiendo bien con un tenedor.', '3\nCondimentar la ensalada de zanahoria y apio recién antes de servir. Se espolvorea con perejil fresco picado si se quiere.Utilizar como entrante o como acompañamiento de platos de carnes o pescados como:Dorada al horno con patatas y pimientosChuletas de cerdo empanadas al quesoBrochetas de pollo y langostinos']","Valoración: 3,8 (8 votos)",2 comensales,10m,Entrante,Dificultad baja,,[],"['2 zanahorias crudas ralladas', '2 apios', '100 g de mayonesa', 'Aceite de oliva', 'Sal']",https://www.recetasgratis.net/receta-de-ensalada-de-zanahoria-y-apio-7082.html
Ensalada de lechuga y tomate al orégano,,"['1\nSe lavan bien y se escurren las hojas de lechuga, se cortan en tiras, se cortan los tomates en gajos o en cubos.', '2\nEn una ensaladera colocar primero la lechuga y luego los tomates.', '3\nPreparar un aderezo con el aceite el orégano y la sal, batir con tenedor y rociar las verduras recién antes de servir.']","Valoración: 3,8 (8 votos)",,,,,,,"['200 g de lechuga criolla', '200 g de tomates bien lavados', 'Aceite de oliva', 'Orégano fresco picado', 'Sal a gusto']",https://www.recetasgratis.net/receta-de-ensalada-de-lechuga-y-tomate-al-oregano-7075.html
Ensalada de lechuga y rabanitos,,"['1\nSe cortan las hojas de lechuga en tiras anchas y se filetean los rabanitos.', '2\nSe coloca la lechuga en la base de la ensaladera, se colocan los rabanitos en círculos y sobre los rabanitos el huevo.', '3\nSe prepara una vinagreta con el aceite, el aceto y la sal, batiendola con tenedor y se rocian las verduras recién antes de servir.']","Valoración: 3,6 (10 votos)",,,,,,,"['200g de lechuga ( 1 planta)', '3 rabanitos limpios', '2 huevos duros picados', 'Aceite de oliva', 'Aceto balsámico blanco', 'Sal']",https://www.recetasgratis.net/receta-de-ensalada-de-lechuga-y-rabanitos-7073.html
Ensalada de choclo y tomates,,"['1\nCorta la lechuga en trozos y colócalas en una fuente para ensaladas.', '2\nAbre la lata de maíz, escurre y agrega a la misma fuente donde tienes la lechuga. Aparte corta el tomate en gajos y colócalos de forma decorativa en la fuente.', '3\nEl aderezo para esta ensalada fresca se realiza mezclando la mayonesa con aceite y sal. Bate todo hasta obtener una salsa de textura más líquida que espesa.', '4\nSirve la ensalada de choclo y tomate rociando con un poco de aderezo y remata el plato con el orégano fresco. Y si buscas ensaladas frías te pueden interesar la ensalada tropical con piña o la ensalada de pasta con atún.']","Valoración: 3,9 (30 votos)",2 comensales,15m,Entrante,Dificultad baja,,[],"['1 lata de Maíz dulce en grano', '1 unidad de Tomate', 'Lechuga', '100 gramos de Mayonesa', '1 chorro de Aceite de oliva', '1 pizca de Sal', '1 pieza de Orégano fresco (opcional)']",https://www.recetasgratis.net/receta-de-ensalada-de-choclo-y-tomates-7072.html
"Ensalada de apio, zanahorias, nueces y roquefort",,"['1\nLavar el apio y cortarlo en cubitos, lavar las zanahorias, pelarlas y rallarlas grueso.', '2\nPicar bien las nueces y mezclarlas con el queso roquefort desmenuzándolo hasta formar una pasta, agregarle el aceite y mezclar la preparación agregándole mas aceite de ser necesario como para que la mezcla corra.', '3\nCondimente las verduras con la preparación.']","Valoración: 3,8 (8 votos)",,,,,,,"['½ planta de apio', '3 zanahorias', '50 g de nueces', '4 cdas de aceite', '100 g de queso roquefort']",https://www.recetasgratis.net/receta-de-ensalada-de-apio-zanahorias-nueces-y-roquefort-7067.html
Ensalada con pasta,"Las ensaladas de pasta son platos perfectos para disfrutar en verano y épocas de calor. En esta caso te enseñaremos cómo prepararla con atún y huevo cocido, una receta clásica y fácil que todos debemos tener a mano.","['1\nPrimero que nada alista todos los ingredientes. Ten en cuenta que las ensaladas de pasta suelen hacerse con pasta corta, de este tipo puedes utilizar la que más te guste.', '2\nPrimero pon a hervir el huevo. recuerda que para que quede perfecto debes llevarlo a fuego bajo en una olla con agua fría. Cuando rompa el hervor apaga el fuego y deja tapado hasta que el agua se enfríe a temperatura ambiente.', '3\nAparte, también pon a hervir la pasta de forma tradicional. Con agua y una pizca de sal, comprueba las indicaciones del fabricante para que la pasta quede al dente.', '4\nCuando esté lista, mezcla con un poco de aceite y escurre la pasta baja el chorro. Reserva para que se enfríe a temperatura ambiente. La ensalada de pasta es fría, así que no podremos mezclar la pasta mientras este caliente.', '5\nMientras, corta las aceitunas en rodajas. Puedes usar verdes o negras, las que prefieras. Yo he utilizado aceitunas verdes rellenas de anchoas que combinan perfectamente con esta ensalada de pasta y atún.', '6\nEn un bol, mezcla con la mayonesa el atún, las aceitunas que hemos cortado y el maíz. Añade una pizca de sal y pimienta si lo consideras necesario.', '7\nCon ambas preparaciones a temperatura ambiente, revuelve la pasta corta con la mezcla de atún. Mezcla todo hasta que se repartan los ingredientes de forma uniforme. Refrigera al menos una hora antes de servir.', '8\nAntes de servir, corta el huevo cocido en gajos. Éstos los usaremos para la decoración del plato, aunque si prefieres puedes cortarlo más pequeño y mezclarlo con toda la ensalada.', '9\nSirve la ensalada de pasta con atún y decora el plato con los gajos de huevo cocido y un par de bolas de queso mozarella. El queso es opcional pero combina muy bien con esta ensalada fresca de verano.']",Valoración: 4 (10 votos),1 comensal,15m,Entrante,Dificultad baja,,[],"['1 unidad de Huevo', '1 lata de Atún en aceite', '50 gramos de Pasta corta', '½ lata de Maiz dulce', '1 puñado de Aceitunas', '2 cucharadas soperas de Mayonesa', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-ensalada-con-pasta-7065.html
"Ensalada de zanahoria, palmito y choclo","Consulta RecetasGratis.net y aprende a preparar una deliciosa ensalada de zanahoria, palmito y choclo, perfecta para acompañar cualquier tipo de platos. Esta ensalada con zanahoria rallada se volverá la preferida y de tu familia y lo mejor será cuando descubras lo fácil que es prepararla. La mezcla de sabores del palmito y el maíz, hacen de esta ensalada de verduras, una con un sabor único.","['1\nPara empezar a preparar esta ensalada fresca, lo primero que debes hacer es alistar todos los ingredientes. Lava bien todo y recuerda que la salsa golf la puedes hacer mezclando mayonesa con salsa de tomate tipo ketchup.', '2\nEmpieza por cortar los palmitos en rodajas, luego lava y escurre bien el maíz desgranado colar los choclos y pasarlos con el colador por debajo del chorro de agua y escurrirlos bien. Lava y ralla la zanahoria por la parte gruesa del rallador.', '3\nColocar todos estos ingredientes en un bol o una ensaladera y reservar.', '4\nPara el aderezo, hacer una emulsión con el aceite, sal, pimienta y salsa golf. Una vez lista, verter en el bol y revolver bien, de forma envolvente, hasta que todo quede bien impregnado.', '5\nSirve y disfruta de la ensalada de zanahoria, palmito y choclo fría y disfruta. Esta estupenda ensalada fresca es ideal para acompañar pescados, como la mojarra frita o unos calamares a la romana.']","Valoración: 4,3 (6 votos)",2 comensales,15m,Acompañamiento,Dificultad baja,,['Recetas para Navidad'],"['3 unidades de Zanahoria', '1 lata de Palmitos', '1 lámina de Choclo amarillo', '3 cucharadas soperas de Salsa golf', '2 cucharadas de postre de Aceite', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-ensalada-de-zanahoria-palmito-y-choclo-7066.html
Ensalada de piña y manzana,,"['1\nEn un recipiente de buen tamaño vacias los 3 botes de crema, revuelves un poco de agua y azucar, agregas el jugo de piña que viene en las latas y bates por unos 5 u 8 minutos, partes en pedazitos la piña y las manzanas en cuadros chiquitos, juntas la piña y la manzana en el recipiente donde ya esta el batido de crema, lo dejas en el congelador un buen rato.']","Valoración: 3,9 (17 votos)",,,,,,,"['6 Manzanas', '2 Latas grandes de piñas rebanadas', '3 Botes de crema de 1/2 litro', 'Azúcar al gusto']",https://www.recetasgratis.net/receta-de-ensalada-de-pina-y-manzana-6883.html
Ensalada fresca de garbanzos,"La ensalada fresca de garbanzos es ideal para consumir como acompañamiento de un filete de pescado. Esta leguminosa nos aporta muchos nutrientes,ya que es rica en proteínas y fibras. Este ensalada saludable también se puede consumir sola, sobre todo si estás cuidando tu alimentación.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes.', '2\nDejar los garbanzos en remojo desde la noche anterior. Transcurrido este tiempo, cocinar los garbanzos a fuego bajo, en una olla con sal y tapados durante 2 horas. Escurrir y reservar.', '3\nAparte, en un bol mezclar el tomate sin semillas, el pepino sin semillas y la cebolla. Todo cortado en cubos pequeños.', '4\nAgregar los garbanzos, la lechuga cortada en tiras, el zumo de limón, el aceite de oliva, sal y pimienta.', '5\nFinalmente servir la ensalada fresca de garbanzos y espolvorear con las semillas de ajonjolí, disfrutar. Los garbanzos se pueden comer de muchas formas y si quieres probar más opciones te recomiendo revisar la receta de falafel de garbanzos y garbanzos salteados. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 3,5 (17 votos)",1 comensal,24h,Plato principal,Dificultad media,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso']","['100 gramos de Garbanzos', '80 gramos de Lechuga', '1 unidad de Tomate', '80 gramos de Pepino', '1 unidad de Limón', '50 gramos de Cebolla', '1 cucharada postre de Semillas de ajonjoli', '30 mililitros de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta']",https://www.recetasgratis.net/receta-de-ensalada-fresca-de-garbanzos-31304.html
Ensalada diplomatica sencilla,,"['1\nLleve al congelador la cremade leche el dìa anterior, pele y parta en cuadritos las manzanas, pòngalas un rato en agua con jugo de limòn para que no se pongan negras.', '2\nCuèlelas y dejelas escurrir bien, haga lo mismo con la ensalada de frutas y la piña.', '3\nPonga en la licuadora la crema de leche, triture el queso crema y añàdaselo y la taza de mayonesa y mezcle bien.', '4\nEn un bowl junte las manzanas, la piña y la ensalada de frutas todas perfectamente escurridas,mezcle la crema preparada y una todo muy bien.', '5\nColòquela en la bandeja y decòrela con las guindas de la ensalada de frutas que se han apartado. Esta ensalada debe guardarse en la nevera hasta el momento de servirla.']","Valoración: 3,3 (15 votos)",,,,,,,"['1 Pote grande de ensalada de frutas (Fruit cocktail)', '1 pote de piña en cuadritos', '1 queso crema pequeño', '1 pote de crema de leche (1 taza)', '1 taza de mayonesa', '3 manzanas', '1 puntico de azùcar (opcional)']",https://www.recetasgratis.net/receta-de-ensalada-diplomatica-sencilla-31238.html
Ensalada de col con Thermomix,"¿No sabes cómo preparar una ensalada de col con Thermomix de una manera sencilla y rápida? Pues no esperes más y échale un vistazo a esta receta de ensalada de repollo con una salsa de yogur natural que está para chupase los dedos. Es tan fácil como cortar la col en la Thermomix, también el resto de ingredientes y preparar la salsa para tener lista esta riquísima ensalada de col casera. ¡Ya verás!","['1\nLo primero que tenemos que hacer para preparar esta ensalada de col con Thermomix es verter en el vaso las zanahorias y trocearlas 10 segundos a velocidad 3 ½. Luego póngalas en un recipiente hondo donde vaya a hacer la ensalada de repollo y resérvelas paras más tarde.', '2\nAhora corte el repollo en trozos pequeños, ponga la mitad dentro del vaso y trocéelo unos 8 segundos a velocidad 3 ½. Entonces sáquelo y póngalo en el recipiente de las zanahorias. A continuación, haga lo mismo con la otra mitad.', '3\nDespués pele y corte la manzana en 6 trozos y póngala dentro del vaso de la Thermomix 5 segundos a velocidad 3 ½. Viértala en el mismo recipiente con las otras verduras de la ensalada de repollo y agregue las pasas encima.', '4\nA continuación, prepare la salsa. Para ello, ponga el resto de los ingredientes de la ensalada de col con Thermomix en el vaso y triture durante 30 segundos a velocidad 6, hasta que los pimientos y la cebolla queden bien triturados. Rectifique la sazón.', '5\nPor último, vierta toda la salsa sobre las verduras reservadas, remueva y déjela reposar por lo menos 1 hora a ser posible. Así al ensalada de col con Thermomix quedará mucho más sabrosa.']","Valoración: 3,3 (15 votos)",4 comensales,15m,Entrante,Dificultad baja,,[],"['350 gramos de Col o repollo', '3 Zanahorias peladas y troceadas', '1 Manzana Golden', '100 gramos de Pasas de corinto', '2 Pimientos verdes italianos', '1 cucharada sopera de Mostaza', '2 cucharadas soperas de Azúcar', '4 cucharadas soperas de Vinagre', 'Sal', '30 gramos de Cebolla', '1 cucharada sopera de Aceite', '2 Yogures naturales']",https://www.recetasgratis.net/receta-de-ensalada-de-col-con-thermomix-30958.html
Ensalada de pasta fría con Thermomix,"Las ensaladas de pasta son platos fáciles y rápidos de preparar que puedan ayudarnos a resolver una comida de fin de semana. Además, como en este caso haremos una ensalada ligera la podrás usar para completar tu menú de dieta sin problemas e incluso, al ser una ensalada fría, también la puedes hacer para un día de playa o pic-nic.Anímate y quedate en RecetasGratis porque te enseñamos cómo hacer pasta con Thermomix para que la puedas usar para preparar una delicia ensalada de pasta con atún. Esta ensalada de pasta fría con Thermomix está deliciosa y no te la puedes perder.","['1\nEmpezaremos por la única preparación que haremos con nuestra Thermomix, la pasta. Para ello, coloca toda el agua junto con la sal en el vaso y lleva a ebullición programando por 10 minutos con 100º de temperatura y velocidad 1.', '2\nAñade la pasta y programa el tiempo de cocción recomendado por el fabricante. De todas formas, debería ser suficiente unos 14 minutos, manteniendo la temperatura a 100º pero con giro a la izquierda y velocidad de cuchara. Retira, escurre y pasa la pasta por agua fría para cortar la cocción. Reserva. \nTruco: Recuerda que para hacer ensaladas de pasta lo mejor es usar pasta corta.', '3\nMientras la pasta se enfríe iremos preparando el resto de ingredientes extra para nuestra ensalada de pasta con atún. Entonces corta los tomates en cuartos o por la mitad, desmenuza el atún y pica el huevo cocido en gajos.Si tienes dudas sobre cómo hacer un huevo cocido, revisa nuestro artículo con los trucos para hacer huevo duro.', '4\nMonta la ensalada de pasta con Thermomix colocando como base la pasta mezclada con el maíz. Añade encima el atún, el tomate, las olivas y el huevo cocido, para terminar con un aderezo de albahaca, orégano y limón. También puedes añadir un poco de mayonesa de leche.', '5\nEsta ensalada de pasta fría con Thermomix la podrás usar como plato principal e incluir en tu menú de dieta sin problemas. Además, ahora ya sabes cómo cocinar pasta con Thermomix, no solo para hacer ensaladas sino todo tipo de platos. Y si eres fan de los platos con pasta, no dejes de ver la receta de canelones con Thermomix o la de macarrones con atún, estupendo platos que tendrás listos en abrir y cerrar de ojos con ayuda de tu robot de cocina y RecetasGratis.']","Valoración: 3,4 (16 votos)",2 comensales,15m,Plato principal,Dificultad baja,,['Recomendada para perder peso'],"['4 Tomates cherry', '½ lata de Maíz dulce', '1 lata de Atún en aceite de oliva', '1 Huevo cocido', '1 puñado de Aceitunas sin hueso', '1 puñado de Albahaca fresca', '1 pizca de Orégano seco', '1,8 litros de Agua', '1 cucharada postre de Sal', '200 gramos de Pasta']",https://www.recetasgratis.net/receta-de-ensalada-de-pasta-fria-con-thermomix-30959.html
