title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Hamburguesa de jurel,"Disfruta de esta deliciosa hamburguesa de jurel que han compartido en RecetasGratis para prepararla paso a paso sin complicaciones. Como dice su autor, esta es una maravillosa manera de comer este pescado de forma rica y diferente, sobre todo en el caso de aquellos a quien nos les comer pescado. Así que anímate y aprende cómo preparar hamburguesa de jurel en tarro de forma fácil y rápida.","['1\nPreparar un sofrito con la cebolla bien picada en cuadros, el pimentón y un poco de ajo es el primer paso apra empezar a hacer las hamburguesas de jurel en tarro. Freír el sofrito en un sartén con aceite por 5 minutos hasta que la cebolla esté cocida.', '2\nEn un bol desmenuzar el jurel, tratar de botar el máximo de jugo posible, agregar el huevo, el pan rallado y el sofrito, y revolver para formar una mezcla.', '3\nDar forma a las hamburguesas de jurel con las manos.', '4\nFreír las hamburguesas de jurel en tarro en un sartén con aceite caliente por ambos lados unos 3 minutos por lado hasta que se doren\nTruco: Si lo prefieres puedes cocinar la hamburguesa de jurel al horno.', '5\nDejar unos minutos en una servilleta para que boten aceite. Y listo tiene unas exquisita hamburguesa de jurel, una forma muy buena para consumir este pescado, y se puede acompañar con arroz blanco, puré de papas o con lo que más les guste. Espero preparen la receta y déjenme sus comentarios y fotos de sus preparaciones. Saludos.']",,4 comensales,30m,Plato principal,Dificultad baja,,[],"['1 tarro de jurel', '1 cebolla', '1 diente de ajo', '1 pimentón', '1 huevo', 'Pan rallado', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-hamburguesa-de-jurel-65788.html
Rodaballo al horno con limón,"Puede que este pescado no sea el más barato de todos pero te aseguro que si quieres sorprender a tus invitados en la cena de Navidad, Nochebuena o Nochevieja, con esta receta de rodaballo al horno con limón el éxito está asegurado.Una de las cualidades por las que destaca este pescado es que tiene muy pocas espinas con lo cual, es ideal para que tanto niños como adultos se lo coman sin problemas. Además, el sabor de este rodaballo al horno con salsa de limón no tiene nada que envidiar a otros pescados.Así que anímate y sigue esta receta de pescado al horno fácil que te enseñamos en RecetasGratis que además lleva una guarnición de patatas y cebolla muy sabrosa y con un toque cítrico, por supuesto.","['1\nReúne los ingredientes para preparar el rodaballo al horno con limón y luego limpia bien y sazona el pescado.', '2\nPela y corta las patatas medianas en rodajas más o menos finas. Salpimienta las patatas y colócalas en una bandeja de horno previamente engrasada con un buen chorro de aceite.', '3\nCorta la cebolla en juliana y espárcela por encima de las patatas. Agrega también los ajos enteros aplastados y vierte el vaso de zumo de limón.\nTruco: Si lo prefieres puede sustituir el jugo por agua o caldo de pescado y en lugar de eso poner unas cuantas rodajas de limón gruesas en la bandeja.', '4\nColoca el pescado por encima de todo el resto de ingredientes y mete el rodaballo al horno con verduras durante 30 aproximadamente a 170 ºC. Puede que el rodaballo al horno entero tarde en hacerse más o menos dependiendo de tu horno así que vigílalo a menudo, pero el tiempo de cocción de un rodaballo al horno de 1 kilo y medio es el que te indico.\nTruco: Si ves que se ha evaporado todo el líquido de cocción agrega un poco de agua o caldo de pescado para que no quede seco.', '5\nCuando el rodaballo al horno con limón esté dorado, coloca el caldo que ha quedado en la bandeja de horno en una cazuelita y redúcelo al fuego unos minutos junto con el perejil picado. Así podrás servirlo en la misma bandeja o en un plato aparte y salsearlo a tu gusto para notar más aún el toque cítrico. ¡Os encantará!Acompaña este sabroso rodaballo al horno con salsa de limón con unas verduras asadas con aliño o una ensalada de tomate, mozzarella y orégano por ejemplo.']","Valoración: 4,3 (3 votos)",4 comensales,45m,Plato principal,Dificultad baja,,"['Recetas para Navidad', 'Recetas al horno']","['1½ kilogramos de rodaballo', '2 patatas medianas', '2 cebollas', '1 pizca de pimienta', '1 pizca de sal', '2 dientes de ajo', '1 vaso de jugo de limón', '1 pizca de perejil picado', '1 chorro de aceite de oliva virgen']",https://www.recetasgratis.net/receta-de-rodaballo-al-horno-con-limon-71397.html
Pescado con cebolla y pimientos,"La merluza es un pescado blanco bajo en calorías muy consumido pero no todo el mundo aprecia su sabor. Por eso en RecetasGratis te vamos a enseñar esta receta de pescado con cebolla y pimientos, un truco infalible para cocinar cualquier tipo de pescado blanco y otorgarle un sabor exquisito.En el caso de que la merluza con pimientos y cebolla no sea uno de tus pescados favoritos, siempre puedes optar por otro pero, te aseguramos que este está delicioso. Además, es muy fácil y rápido de hacer porque en 30 minutos estará preparado, y son ingredientes que todo el mundo tiene en casa. ¡Compruébalo!","['1\nLleva a fuego medio-bajo una sartén con el aceite y la cebolla cortada en rebanadas finas. Saltea la cebolla hasta que comienza a dorarse (unos 5 minutos).', '2\nAñade en la sartén los filetes de merluza y condimenta al gusto con sal y pimienta. Añade también el pimiento asado y mezcla todo. Tapa y cocina la merluza con pimientos y cebolla durante unos 15-20 minutos.Para esta receta de merluza frita usé pimiento asado porque tiene un sabor más intenso que el crudo. Para ello, utilicé esta receta de ensalada de pimientos asados y cebolleta.\nTruco: Los filetes de merluza más finos tardarán menos tiempo en cocinarse.', '3\nDespués del tiempo indicado el pescado con cebolla y pimientos rojos asados estará listo. Como ves es muy fácil de hacer y está delicioso, y si además lo sirves con un puré de patatas con mostaza como guarnición ¡aún estará más bueno! Espero que te guste.']","Valoración: 3,9 (7 votos)",2 comensales,30m,Plato principal,Dificultad baja,,[],"['2 filetes de merluza u otro pescado blanco', '1 cebolla', '½ pimiento (este es asado)', '4 cucharadas soperas de aceite de oliva', '1 pizca de pimienta negra molida', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-pescado-con-cebolla-y-pimientos-71238.html
Buñuelos de bacalao y coliflor,"Si te encantan las croquetas o buñuelos de bacalao pero no los sueles comer a menudo por su alto contenido en calorías ¡no te preocupes más! Porque en RecetasGratis te proponemos esta receta de buñuelos de bacalao y coliflor bajos en carbohidratos para que sean un poco más ligeros que los tradicionales, pero aún así al estar fritos, no es un plato que sea recomendable comer usualmente. Son muchos más nutritivos y saludables que los clásicos, y perfectos para servir como entrantes o aperitivos en una ocasión especial así que ¡anímate y aprende ya el paso a paso de estos sabrosos buñuelos de coliflor y bacalao!","['1\nReúne los ingredientes necesarios para hacer estos sabroso buñuelos de coliflor y bacalao.\nTruco: En lugar del almidón o la maicena puedes utilizar harina de almendra o de arroz.', '2\nCorta la coliflor en trozos y hiérvela en una olla con agua y un poco de sal durante 15-20 minutos. Después de cocerla, escurre y tritúrala en la licuadora o batidora eléctrica hasta que se vea con una consistencia parecida al cuscús. Luego coloca la verdura en un tamiz o colador y presiona bien fuerte para escurrir el exceso de agua.\nTruco: Preste atención a la cocción: queremos que la coliflor sea suave, pero sin deshacer.', '3\nEn otra sartén con un poco de agua y sal cuece el bacalao ya desalado durante 10 minutos. Pasado ese tiempo apaga el fuego, escurre el agua, deja que se enfríe un poco y desmígalo sin la piel ni las espinas.', '4\nColoca en un bol la coliflor, el bacalao desmigado, el perejil y el almidón o maicena. Mezcla todo hasta conseguir una masa consistente para las croquetas de bacalao y coliflor, como la de la imagen, sazonándola con sal y pimienta al gusto. Reserva en la nevera por 15-20 minutos para que sea más fácil modelarlas.\nTruco: Si la masa está muy blanda es porque la coliflor se ha cocinado demasiado o tiene mucha agua. En ese caso, añade más almidón o maicena.', '5\nFinalmente, lleva al fuego una sartén con suficiente aceite para cubrir el fondo. Con la mano o con la ayuda de dos cucharas forma los buñuelos de coliflor y bacalao y fríelos cuando el aceite esté bien caliente dorándolos por todos los lados.\nTruco: Si lo prefieres puedes sumergirlos enteros en el aceite friéndolos con una freidora o hacerlos al horno para que sean menos calóricos y más ligeros.', '6\nColoca los buñuelos de bacalao y coliflor en un plato con papel absorbente para eliminar el exceso de grasa, ¡y luego ya estarán listos para servir!Son ideales para servir como aperitivos en las fiestas pero también puedes servirlos como plato principal acompañados de, por ejemplo, un pisto de verduras con patatas o unas verduras al horno.']",,8 comensales,45m,Entrante,Dificultad baja,,"['Receta sin lactosa', 'Receta sin gluten']","['1 coliflor', '250 gramos de bacalao desalado', '2 cucharadas soperas de perejil picado', '3 cucharadas soperas de Almidón o maicena', 'Pimienta negra molida', 'Sal', 'Aceite de oliva']",https://www.recetasgratis.net/receta-de-bunuelos-de-bacalao-y-coliflor-71190.html
Receta FÁCIL y RÁPIDA (con trucos),"El bacalao al pil pil es uno de los platos más populares y tradicionales de la gastronomía vasca, concretamente de Bilbao. Se denomina ""pil pil"" a la salsa obtenida tras la emulsión del aceite con el jugo que suelta el bacalao y se elabora a base de aceite de oliva y ajo, aunque de forma adicional hay quien añade guindilla o cayena para aportar un toque picante al plato.El bacalao es un pescado muy versátil que puede encontrarse fresco o en salazón, aunque para esta receta tan tradicional es preferible usar el que se vende en salazón y desalarlo nosotros o comprarlo ya desalado. La salsa pil pil se consigue gracias a la emulsión del aceite caliente con la gelatina que suelta el propio pescado, aunque para ello es necesario hacer movimientos de vaivén con la cazuela, siendo este el paso más complicado de toda la receta. No obstante, no te preocupes porque en RecetasGratis compartimos todos nuestros trucos. Así pues, sigue leyendo y descubre cómo hacer bacalao al pil pil fácil y rápido con nuestros trucos.","['1\nCalienta el aceite a fuego medio en una cazuela ancha donde se puedan poner bien los trozos de bacalao, teniendo en cuenta que no deben montarse uno sobre otro. Pela los ajos, córtalos en rodajas finas e incorpóralos a la cazuela para que se vayan confitando sin llegar a dorarse. Pasados 3 minutos, agrega las cayenas o trozos de guindilla y deja que se cocinen durante un par de minutos. En este momento, estarán un poco dorados los ajos. Sacalos ajos y las cayenas y reserva.', '2\nDeja que se enfríe el aceite. Con el aceite templado, añade el bacalao con la piel hacia arriba y cocina a fuego suave, ya que el pescado no debe freírse. Déjalo así 5 minutos para empezar a preparar el bacalao al pil pil vasco.', '3\nDeja que vayan saliendo burbujas, que no son otra cosa que la gelatina que va soltando. En este punto, dale la vuelta al bacalao, añade los ajos y la cayena y deja que se vaya cocinando el pescado y soltando toda la gelatina. Puedes subir un poco el fuego, pero no mucho. Empieza a mover la cazuela con movimientos circulares para que se vaya formando la salsa.', '4\nSigue moviendo la cazuela hasta que el aceite se emulsione con la gelatina y consigas tu bacalao al pil pil. A veces cuesta un poco, pero hay que tener paciencia porque acaba saliendo. Se puede tardar entre 10 a 20 minutos en hacer la salsa. Sabrás que está la salsa cuando haya quedado una crema espesa. No se suele poner sal, ya que el bacalao ya lleva, pero se recomienda probar la salsa por si hiciera falta un poco.\nTruco: para montar la salsa pil pil es fundamental ""batir"" o mover el aceite, pero esto también se puede hacer con un tenedor o unas varillas manuales haciendo movimientos circulares rápidos. Para este paso, hay quien utiliza como truco un colador pequeño de metal o acero. Para estos casos, es mejor retira', '5\nYa solo queda servir los lomos de bacalao cubiertos con la salsa y unos ajos por encima. Aconsejamos acompalar la receta de bacalao al pil pil con rebanadas de pan, ya que la salsa lo requiere. Cuéntanos, ¿cómo te ha quedado el plato? ¿En cuánto tiempo has logrado emulsionar la salsa?']","Valoración: 4,5 (2 votos)",4 comensales,30m,Plato principal,Dificultad baja,,"['Recetas españolas', 'Recetas vascas']","['3 dientes de ajo', '4 trozos de lomos de bacalao desalado', '250 mililitros de aceite de oliva virgen extra', '1 cayena o guindilla']",https://www.recetasgratis.net/receta-de-bacalao-al-pil-pil-facil-7408.html
Guiso de merluza con patatas,"Esta ves os propongo un plato muy saludable de pescado, un guiso de merluza con patatas, mi versión de la tradicional merluza a la gallega con patatas. Un plato sencillo, con mucho sabor y que se hace casi al vapor. Como la merluza es tan suave el toque de pimentón dulce o picante le da mucho sabor y nos queda un plato sano y completo. Ideal para preparar una cena.","['1\nLo primero cortaremos los ajos laminados.', '2\nCortamos las patatas en rodajas finas.', '3\nSalamos la merluza por los dos lados.', '4\nEn una cazuela ponemos un buen chorro de aceite a fuego medio, y ponemos los ajos laminados.', '5\nCuando empiece a tomar color añadimos el pimentón, puede ser dulce o picante, o una mezcla de los dos. Removemos enseguida para que no se queme el pimentón y añadimos el vaso de agua.', '6\nPonemos las patatas en la base de la cazuela y dejamos cocinar unos 10 minutos. Que al pinchar las patatas estén casi tiernas.', '7\nPonemos los trozos de merluza encima de las patatas, tapamos la cazuela con una tapa y dejamos cocinar unos 10 minutos más. Con ayuda de una cuchara vamos poniendo un poco de la salsa sobre la merluza guisada con patatas.\nTruco: Si quieres que el guiso de merluza con patatas te quede más líquido añade más agua o caldo de pescado.', '8\nPasado este tiempo, miramos a ver si está la merluza cocida. Apagamos y ponemos en una fuente.', '9\nPonemos las patatas, encima las rodajas de merluza y por encima la salsa que queda. Espolvoreamos un poco más de pimentón por encima del plato. ¡Y liso el guiso de merluza con patatas para comer!Acompaña este plato principal con una samfaina catalana como entrante y un bizcocho casero de la abuela de postre por ejemplo. Para encontrar otras opciones o ver mis nuevas recetas no tienes más que entrar en mi blog Cocinando con Montse.']","Valoración: 4,5 (4 votos)",2 comensales,30m,Plato principal,Dificultad baja,,[],"['4 rodajas de merluza', '3 patatas', '2 dientes de ajos', '1 chorro de aceite de oliva', '1 cucharada postre de pimentón dulce o picante', '1 vaso de agua', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-guiso-de-merluza-con-patatas-70943.html
Bacalao gratinado con mayonesa y puré de patatas,"Esta receta de bacalao gratinado con mayonesa y puré de patatas es un plato típico portugués (bacalhau à Zé do Pipo) que se acostumbra a preparar en Navidad o Año Nuevo, aunque en realidad se puede hacer en cualquier época del año porque sus ingredientes son muy accesibles.Si no sabes qué plato principal preparar en tu menú navideño, o simplemente quieres comer una receta de pescado diferente a las que estás acostumbrado, no te pierdas este estupendo y delicioso bacalao al horno con mayonesa a la portuguesa con el que sorprenderás a todos tus invitados. Revisa el paso a paso a continuación con RecetasGratis.","['1\nColoca los trozos de bacalao en una olla y cúbrelos con la leche. Enciende el fuego medio-bajo, sazona al gusto con sal y pimienta y cuécelos durante unos 15 minutos más o menos. Controla la cocción ya que la leche sube bastante cuando empieza a hervir.\nTruco: Mejor utiliza lomos o tajadas de bacalao pues contienen menos espinas y hacen más fácil la preparación de esta receta navideña.', '2\nMientras tanto, pela las patatas, córtalas en trozos pequeños y cuécelas en otra olla desde agua fría y con un poco de sal hasta que estén blandas.\nTruco: Si hierves las patatas enteras tardarán más tiempo en cocerse que si las cortas en trozos o por la mitad.', '3\nCuando el pescado esté listo, ponlo en un plato y reserva la leche aparte. Entonces coloca una sartén al fuego con el aceite, la cebolla cortada en plumas, los ajos picados y la hoja de laurel, y empieza a pochar todo. Cuando esté dorado, añade el bacalao y cocina el conjunto durante 10 minutos, solo para que tome sabor.', '4\nCuando las patatas estén blandas, escurre el agua y machácalas junto con la leche que reservamos (ves añadiéndola poco a poco para que el puré del bacalao gratinado portugués no quede demasiado líquido) y la mantequilla. Lo importante es conseguir un puré muy suave y sin grumos.Rectifica de sabor y agrega nuez moscada, y sal y pimienta si es necesario.', '5\nA la hora de meter el bacalao al horno con mayonesa y patatas móntalo de la siguiente manera: unta una fuente grande con un pelín de aceite del mismo sofrito y coloca en el centro el pescado con la cebolla y el ajo pero quitando la hoja de laurel. Esparce por encima la mayonesa de manera uniforme y, por alrededor, vierte el puré de patatas aromatizado.Puedes utilizar esta receta de mayonesa casera con batidora o túrmix para hacerlo tú mismo en vez de comprarla.', '6\nPara hacer este bacalao gratinado al horno con mayonesa más sabroso, añade un poco más de aceite de oliva en la misma sartén del sofrito y saltea el pan en migas hasta que estén crujientes y doradas.Puedes utilizar esta receta de pan casero esponjoso  para obtener las migas.', '7\nAñade el pan frito por los bordes de la fuente como de muestra la fotografía y mete el bacalao al horno con mayonesa a la portuguesa durante unos 10 minutos o hasta que se gratine la superficie y quede dorada.\nTruco: Precalienta el horno a 200 ºC previamente. Si quieres, puedes decorarlo por encima con aceitunas u olivas negras.', '8\nFinalmente, el bacalao gratinado con mahonesa y patatas está listo para ser degustado. Si no se te ocurre nada, como entrante de tu menú de Navidad puedes preparar una ensalada navideña de manzana, y de postre un típico panettone por ejemplo. Son unos platos que combinan estupendamente con esta receta de bacalao gratinado de Portugal así que, si lo preparas no dudes en decírnoslo y dejar tus comentarios con tu opinión.']",,4 comensales,1h 30m,Plato principal,Dificultad media,,"['Recetas para Navidad', 'Recetas al horno']","['4 trozos de bacalao desalado', '1 kilogramo de patatas', '1 cebolla', '1 hoja de laurel', '4 dientes de ajo', '1 litro de leche', '4 cucharadas soperas de mantequilla', '1 taza de migas de pan rústico o pan de broa', '¾ taza de mayonesa', '¼ taza de aceite de oliva', '1 pizca de nuez moscada', '1 pizca de pimienta negra', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-bacalao-gratinado-con-mayonesa-y-pure-de-patatas-70938.html
¡Irresistiblemente sabroso y fácil de hacer!,"Marinar es condimentar un alimento con 1 o varios elementos y dejar que por ósmosis se complementen y modifiquen cualidades, bien sea el sabor, el olor, la textura, el color, etc. Y esto es lo que vamos a conseguir haciendo este salmón marinado al horno fácil en RecetasGratis.Vamos a preparar una marinada para el salmón al horno perfecta para este o cualquier otro tipo de pescado, ya que aporta un sabor y un olor muy especiales, aunque siempre puedes agregar otros ingredientes que te gusten.En realidad, esta receta de salmón al horno marinado necesita su tiempo de elaboración para que se madure la marinada y luego repose el pescado, pero realmente, ¡es muy sencilla! No hay que hacer nada complicado así que anímate y prepara este plato saludable, nutritivo y bajo en calorías siempre que quieras.","['1\nPrepara la marinada para el salmón al horno en primer lugar porque necesita un tiempo de maduración. Para ello coloca todos los ingredientes en un bol y tritúralos a máxima potencia.\nTruco: Puedes agregar otros ingredientes si te gustan como ajos pelados, zumo de limón u otras hierbas aromáticas.', '2\nLuego déjalos reposar durante 1 hora en la nevera/frigorífico y después cuélalos por un colador chino o estameña.', '3\nMientras se madura la marinada prepara los lomos del salmón. Si lo has comprado fresco deberás escamarlo, limpiarlo bien y cortarlo en lomos y, en el caso de tenerlo congelado, deberás descongelarlo previamente. Resérvalos en la nevera.\nTruco: También puedes utilizar colas, tacos o rodajas de salmón para marinarlo y hacerlo al horno, cualquier corte servirá.', '4\nPasada la hora de maduración, coloca los lomos de salmón en el recipiente de la marinada o en una bolsa hermética si lo prefieres todo junto bien sellado, y deja que el pescado se marine durante 1 hora reservándolo en la nevera.', '5\nUna vez está el salmón marinado, escúrrelo bien, sécalo un poco con papel absorbente y colócalo en un recipiente lleno de aceite de girasol. Reserva.\nTruco: Es mejor utilizar un aceite de sabor suave para conservar el salmón y no aportarle ningún sabor ni olor extra más que el de la marinada.', '6\nPrecalienta el horno a 150 ºC. Coge una bandeja o fuente apta y coloca en la base un trozo de papel vegetal/sulfurizado.', '7\nEscurre muy bien los lomos de salmón marinados y ponlos encima de la bandeja de manera que no se toquen.', '8\nCocina el salmón al horno marinado durante unos 15 minutos aproximadamente o hasta que veas que adquiere un tono rosado y se empieza a dorar por arriba. Te cuidado de no pasarte de tiempo de cocción porque entonces puede quedar seco.\nTruco: Si te gusta puedes ponerle una rodajas de limón no muy finas por encima del pescado para que vayan soltando sus jugos en el horneado y aporten mucho más sabor al plato.', '9\nCuando esté hecho, sirve el salmón marinado al horno acompañado de una buena ensalada de apio y manzana por ejemplo y tendrás un plato completísimo para comer. Y de postre, ¿qué te parece un tarta de frutas sin horno?']",Valoración: 1 (1 voto),4 comensales,2h 30m,Plato principal,Dificultad baja,,"['Recomendada para perder peso', 'Receta sin azúcar', 'Receta sin sal', 'Recetas al horno']","['1 kilogramo de lomos de salmón (fresco o congelado)', '100 mililitros de vinagre de manzana o sidra', '50 mililitros de vinagre chardonnay (o de vino blanco)', '½ libra de agua mineral', '1 pizca de semilla de hinojo', '1 puñado de ramas de perejil con troncos incluídos', '1 trozo de piel de naranja', '1 hoja de laurel', 'Aceite de girasol']",https://www.recetasgratis.net/receta-de-salmon-marinado-al-horno-70726.html
Filetes de pescado vegano rebozados,"El pescado rebozado o frito es el plato favorito de muchas personas, pero no todos pueden comerlo, ya sea por sus hábitos alimenticios o por alergias. Esta receta de pescado rebozado es totalmente vegana, es decir, no lleva ningún ingrediente de origen animal. Para sustituir la proteína de pescado vamos a utilizar el tofu y para agregarle a los filetes el sabor a mar y crear la piel crujiente usaremos las algas. Puedes servir estos filetes con verduras al horno, arroz, ensalada, etc. En cualquier caso, sigue leyendo y aprende en RecetasGratis cómo hacer pescado vegano.","['1\nDesmigaja el tofu con las manos y colócalo en un escurridor cubierto con un paño de cocina o un trozo de tela limpio. Tapa el tofu con un plato llano y coloca algo pesado encima para que se escurra la máxima cantidad de líquido posible. Deja el tofu escurrir durante 1 o 2 horas para que podamos seguir con la receta de pescado vegano.', '2\nMientras tanto, pica la cebolla muy finito y sofríela hasta que se dore.', '3\nTuesta una hoja de alga nori en la sartén hasta que cambie de color y tritúrala en la batidora.', '4\nAñade el tofu escurrido a la sartén con la cebolla, incorpora el alga tostada, la fécula de maíz, el ajo y la cebolla en polvo, la mostaza, la salsa de soja, el aceite de sésamo, sal y pimienta. Cocina el tofu durante 5-7 minutos aplastándolo un poco con un tenedor.', '5\nCorta las láminas de las algas nori restantes en dos mitades. Coloca varias cuchardas de tofu en cada trozo de alga y haz una especie de sobre doblando los bordes para que el relleno no se salga y enróllala dando al filete de pescado vegano una forma ovalada. Para sellar el borde del alga mójala con los dedos. Repite con los demás trozos del alga nori hasta que se termine el relleno.', '6\nPara rebozar los filetes mezcla en un bol la harina con la levadura y la tónica y pasa cada filete por la mezcla. A continuación pasa los filetes por el pan rallado.', '7\nCalienta una sartén con aceite y fríe los filetes por ambos lados hasta que se doren bien. ¡Y listo! ya tienes tus filetes de pescado vegano rebozados preparados para servir, acompañamos de patatas rellenas de setas, por ejemplo, o de patatas deluxe al horno. Visita mi blog Vegspiration y completa tu menú con mis recetas.']",Valoración: 4 (2 votos),6 comensales,2h 30m,Plato principal,Dificultad media,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['400 gramos de tofu', '5 láminas de alga nori', '5 cucharadas soperas de fécula de maíz', '1 cebolla', '2 cucharadas soperas de salsa de soja', '1 cucharada sopera de mostaza de Dijón', '1 cucharadita de cebolla en polvo', '1 cucharadita de ajo en polvo', '1 cucharada sopera de aceite de sésamo', '1 pizca de pimienta', '1 cucharadita de sal', '½ taza de pan rallado', '½ lata de tónica o agua con gas (160 ml)', '1 taza de harina (140 gramos)', '¼ cucharadita de levadura en polvo (polvos de hornear)']",https://www.recetasgratis.net/receta-de-filetes-de-pescado-vegano-rebozados-70563.html
Pescado frito encebollado,"El pescado frito encebollado es un plato delicioso a la par que sencillo, y en este receta no necesitaremos más que cebolla, pimiento, tomate, jalapeño y, por supuesto, el pescado que más nos guste. Toma nota de los ingredientes y sigue las instrucciones de RecetasGratis para saber cómo hacer pescado frito encebollado con tomate.","['1\nCocina la cebolla, los tomates, el pimiento y el jalapeño en una sartén. Cuando la cebolla esté transparente, agrega el consomé o caldo de camarón al gusto.', '2\nAparte, cocina el pescado frito. También se puede hacer al horno y se puede escoger el pescado que más nos guste.', '3\nComprobamos la cocción de la encebollada y rectificamos sabor con sal para seguir con la receta de pescado frito con encebollado.', '4\nLuego, se le agrega el pescado a la fritura de cebolla, tomate, pimiento y jalapeño. Se integra y se sirve la receta de pescado frito encebollado con tomate. Se puede acompañar con patatas horneadas o una ensalada de aguacate.']",,6 comensales,15m,Plato principal,Dificultad baja,,[],"['2 pescados grandes partidos en 8 partes', '1 cebolla picada en juliana', '4 tomates picados en juliana', '1 jalapeño picado fino', 'Consomé de camarón', '1 pimiento verde picado en juliana']",https://www.recetasgratis.net/receta-de-pescado-frito-encebollado-70528.html
"¡Saludable, delicioso y sin grasa!","La receta de salmón al horno sin aceite es ideal para perder peso, para disfrutar durante la cena o para llevar al trabajo en tupper. Además de ser un plato saludable y nutritivo, es muy fácil y rápido de hacer, ya que apenas nos llevará 20 minutos la preparación completa. Cocina con RecetasGratis y descubre cómo hacer salmón al horno sin grasa, ¡te encantará!","['1\nCortamos el salmón en trozos del mismo tamaño para que se cocine más rápido. Los colocamos en una bandeja con la base untada con un poco de zumo de limón. Al cocinar el salmón al horno sin aceite, es importante humedecer la bandeja con el jugo para evitar que el pescado se pegue. Añadimos las especias al gusto.\nTruco: Puedes añadir o eliminar las especias a tu gusto, y agregar sal y pimienta si quieres.', '2\nRociamos el pescado con el jugo del limón y vertemos un chorrito de vino blanco y/o agua. El vino y el agua son opcionales, y los agregamos para obtener un salmón al horno sin aceite más jugoso y suave. \nTruco: Si te gusta mucho el limón, puedes añadir el jugo de un limón y medio, mientras que si prefieres notar menos el sabor, agrega solo el jugo de medio limón.', '3\nHorneamos el salmón con el horno precalentado a 180 ºC, función arriba y abajo, durante 10-15 minutos. El pescado se cocina muy rápido y, como según el tipo de horno el tiempo de cocción varía, es muy importante vigilarlo para que no quede seco.', '4\nQueda una receta de salmón al horno sin aceite con una salsa de limón realmente deliciosa. Y lo mejor de todo es que, al no llevar grasa, se trata de un plato saludable y perfectamente compatible con dietas para adelgazar. Anímate a preparar este salmón al horno sin grasa y acompáñalo con una guarnición igual de ligera, como unas patatas fritas al horno sin aceite, brócoli al vapor o cualquier otra verdura que te guste.']",Valoración: 5 (3 votos),2 comensales,15m,Plato principal,Dificultad baja,,"['Recomendada para perder peso', 'Recetas al horno']","['1 lomo de salmón', '1 limón', '1 chorro de vino blanco y/o agua (opcional)', '1 pizca de orégano', '1 pizca de romero', '1 pizca de tomillo', '1 pizca de eneldo']",https://www.recetasgratis.net/receta-de-salmon-al-horno-sin-aceite-70524.html
Pastel de atún y surimi,"Pastel frío de atún, una receta muy sencilla de preparar e ideal para poner diferentes ingredientes. En esta ocasión he decidido que el ingrediente principal sea el atún, la lechuga y el surimi, pero se puede combinar de muchas maneras.Es un plato que podéis preparar para ocasiones como una cena con amigos o familia o para un entrante, sobre todo en verano, ya que se puede hacer con antelación y tenerlo en la nevera. ¡Está muy bueno si se come muy frío! Probadlo y descubrid en RecetasGratis cómo hacer pastel de atún y surimi.","['1\nPreparamos los ingredientes para elaborar el pastel de atún y surimi más rápido.', '2\nPonemos la lechuga en agua fría y los huevos a cocer. Nosotros hemos utilizado huevos de codorniz para el pastel de atún y surimi con pan de molde, pero también sirven huevos de gallina.', '3\nPicamos la lechuga muy pequeñita, los palitos de cangrejo o surimi y las aceitunas.', '4\nPonemos los ingredientes anteriores en un bol y añadimos las latas de atún y mezclamos. Luego, echamos la mayonesa y seguimos mezclando todo muy bien para que el pastel de atún y surimi quede perfecto. Podemos hacer nuestra propia mayonesa siguiendo las instrucciones de esta sencilla receta de mayonesa casera.', '5\nPara montar el pastel de atún y surimi, ponemos en la base de una fuente el pan de molde y, encima, cubrimos con la mezcla preparada.', '6\nPonemos otra capa de pan de molde y repetimos hasta realizar dos o tres capas. La última capa del pastel de atún y surimi será de pan de molde.', '7\nCubrimos todo el pastel con la mayonesa. Como decíamos anteriormente, la mayonesa la podéis preparar vosotros, pero ahora con este calor es mejor utilizar la que se vende que también sale muy buena.', '8\nAdornamos con los tomates cherry, los huevos de codorniz y lechuga, y metemos en la nevera hasta la hora de servir. ¡Y ya estará listo para comer! Animaos a preparar esta receta de pastel de atún y surimi con pan de molde y dejadme vuestros comentarios. Más recetas en mi blog Cocinando con Montse.']",Valoración: 4 (2 votos),4 comensales,45m,Entrante,Dificultad baja,,[],"['1 paquete de pan de molde', '4 latas de atún', '1 lechuga', '1 paquete de surimi', '1 paquete de huevos de codorniz', '1 bote de mayonesa', '1 paquete de tomates cherry', '1 bote de aceitunas']",https://www.recetasgratis.net/receta-de-pastel-de-atun-y-surimi-70513.html
