title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Receta FÁCIL y RÁPIDA,"El puerro es una hortaliza con importantes propiedades diuréticas y con un bajo contenido calórico, que además refuerza el sistema inmunológico y posee propiedades antibacterianas. Por todo ello, es muy importante incluirlo en nuestra dieta semanal.Podemos hacer con este alimento platos completos cuando añadimos al plato algún tipo de proteína. En este caso, desde RecetasGratis, traemos unos riquísimos puerros gratinados con jamón y queso e incluimos en la receta salsa bechamel para que disfrutes de un plato completo, fácil de elaborar y que seguro gustará a todos en casa. No obstante, siempre puedes modificar los ingredientes extra a tu gusto. Sigue leyendo y descubre con nosotros cómo hacer puerros gratinados.","['1\nCorta la parte verde de los puerros y deséchala. Lava la parte blanca y trocéala en dos o tres trozos, dependiendo de lo grande que sean los puerros. Pon en una olla amplia abundante agua y un poco de sal y, cuando empiece a hervir, cuece los puerros durante 20 minutos. Escúrrelos.', '2\nPara hacer la bechamel, calienta en una sartén el aceite de oliva o la mantequilla. Cuando esté caliente, añade la cucharada sopera de harina y tuéstala. Dale vueltas hasta que la harina adquiera un color tostado.', '3\nIncorpora poco a poco la leche mientras vas batiendo con unas varillas manuales para evitar los posibles grumos.\nTruco: un truco para evitar una bechamel con grumos es retirarla del fuego, batir con una batidora eléctrica hasta que se hayan disuelto todos los grumos de harina y volver a ponerla al fuego hasta que la bechamel espese.', '4\nRalla una pizca de nuez moscada y añade un poco de sal. Ve dándole vueltas a la bechamel con unas varillas hasta que espese. Prueba de sal y rectifica en el caso de ser necesario. Recuerda que no tienes por qué hacer los puerros gratinados con bechamel si no quieres.', '5\nPon a cada trozo de puerro una loncha de jamón de York. Nuevamente, este paso es opcional y, si quieres, puedes modificarlo por otro ingrediente, como bacon.', '6\nColoca encima una loncha de queso. También puedes poner primero el queso y después el jamón de York.', '7\nEngrasa ligeramente con aceite una fuente apta para el horno. Distribuye los trozos de puerro con el jamón y el queso y pon encima la bechamel.', '8\nEspolvorea por encima una cucharada de queso rallado. Luego, introduce la bandeja en el horno y gratina los puerros activando el grill durante unos minutos, los suficientes para que se dore el queso. También puedes preparar con mucha antelación los puerros y la bechamel y resérvalos en la nevera o en el congelador. Cuando los quieras servir, simplemente tendrás que cocinarlos en el horno a 180 ºC.', '9\nSirve enseguida los puerros gratinados, ya que estarán mejor calientes.Espero que te haya gustado la receta y te invito a que visites mi blog Cakes para ti.']",,4 comensales,1h 30m,Entrante,Dificultad baja,,[],"['4 puerros grandes', '1 cucharada postre de aceite de oliva o de mantequilla', '1 cucharada sopera de harina', '300 mililitros de leche (1¼ tazas)', '1 pizca de nuez moscada', '8 lonchas de jamón york', '8 lonchas de queso', '1 cucharada sopera de queso rallado', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-puerros-gratinados-75121.html
Pimientos rellenos con huevo,"Es muy común encontrar en los asados argentinos, además de carne y achuras, el típico pimiento relleno con huevo. También se los llama ""Panigassi"" a partir de su aparición en la popular telenovela ""Gasoleros"". En ella, el actor principal, cuyo apellido era Panigassi, preparaba estos pimientos.En RecetasGratis te acercamos una versión al horno para que puedas disfrutar de estos ricos pimientos rellenos sin necesidad de contar con una parrilla. Descubre cómo hacer pimientos rellenos con huevo a continuación, ¡te encantarán!","['1\nLava y corta los pimientos por la mitad. Con ayuda de una cuchara o cuchillo, sácale los nervios blancos y semillas.', '2\nCocina los pimientos al horno a 200 ºC durante 20 minutos.', '3\nQuítale la tripa a la morcilla y córtala en cubos. Rellena con ella los pimientos. Si lo prefieres, puedes optar por hacer los pimientos con huevo otro relleno en lugar de la morcilla, como otras verduras, pollo, chorizo...', '4\nRompe un huevo sobre cada pimiento y hornéalos durante 10 minutos para que el huevo se cocine.', '5\nSácalos del horno, sírvelos y ya puedes disfrutar de estos exquisitos pimientos rellenos con huevo.']",,3 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['2 pimientos rojos', '3 huevos', '2 morcillas']",https://www.recetasgratis.net/receta-de-pimientos-rellenos-con-huevo-75139.html
Milanesas de zapallitos,"Las milanesas son uno de los platos más populares en Argentina. Tradicionalmente, las conocemos como una porción de carne cortada igual o más fina que un dedo, rebozada con huevo y pan rallado, cocida al horno o frita. Sin embargo, en este caso, RecetasGratis te acerca una receta de milanesas vegetarianas para que todos puedan disfrutar de este exquisito plato,. ¡hechas con zapallitos verdes!No hace falta que seas vegetariano. Si buscas perder peso, estas milanesas también son ideales para ti, ya que los zapallitos aportan solo 15 calorías por cada 100 gramos, mientras que la carne en la misma porción proporciona un total de 125 calorías. Por otro lado, si tienes celiaquía, puedes reemplazar el pan rallado por harina de maíz o harina de garbanzos. Continúa leyendo para saber cómo hacer milanesas de zapallitos y poder deleitarte y deleitar a los que más quieres.","['1\nLava y corta el zapallito en láminas rectangulares del mismo tamaño. Séllalas por ambos lados en una plancha caliente con aceite, que puede ser en aerosol o en gotas.\nTruco: no tires las partes del zapallito que no utilizas para estas milanesas, podrás utilizarlas ralladas en ensaladas, hervidas en sopas o salteadas en un wok con vegetales.', '2\nMezcla el huevo con un poco de leche descremada y los condimentos. En otro recipiente, mezcla la avena y el pan rallado. Reboza las láminas de zapallitos pasándolas primero por el huevo y luego por el pan rallado. Si quieres que queden más crocantes, puedes repetir estos pasos.\nTruco: puedes hacer milanesas de zapallitos rellenas colocando sobre una lámina, por ejemplo, queso y situando encima otra lámina. Luego, reboza este ""sándwich"".', '3\nCocina las milanesas de zapallitos al horno. Para ello, colócalasen una asadera apta para horno con aceite en aerosol y hornéalas por 10 minutos, a 180 ºC. Pasado ese tiempo, dales la vuelta y cocínalas 10 minutos más.Si lo prefieres, también puedes cocinar las milanesas de zapallitos a la plancha con un poco de aceite.', '4\nSi quieres, al darles la vuelta pasados los primeros 10 minutos, puedes agregarle salsa de tomate y queso fresco para obtener entonces unas milanesas de zapallitos a la napolitana.', '5\n¡Listas! Ya puedes disfrutar de esta deliciosa receta de milanesas de zapallitos verdes durante el almuerzo o la cena.']",,3 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin gluten', 'Receta sin sal', 'Recetas al horno']","['1 zapallito largo grande', '1 huevo', '1 pizca de nuez moscada y pimienta', '½ taza de pan rallado', '½ taza de copos de avena', '3 cucharadas soperas de semillas']",https://www.recetasgratis.net/receta-de-milanesas-de-zapallitos-75133.html
"Receta FÁCIL, RÁPIDA y SALUDABLE","Uno de los platillos típicos mexicanos más ricos y completos es el huarache, llamado así por su peculiar forma que imita las sandalias tradicionales mexicanas. Su base principalmente está hecha con masa de maíz, pero en esta ocasión, en RecetasGratis, traemos para ti una receta diferente a la tradicional y sin quitarle mérito al sabor. Hablamos de unos deliciosos y saludables huaraches de nopal, en los que se sustituye la base de masa de maíz por un nopal cocinado a la plancha. No solo queda muy rico, sino que también es una buena opción con menos carbohidratos. Por este motivo, esta receta se ha popularizado especialmente dentro de la dieta keto, aunque resaltamos que dicha dieta debe realizarse de la mano de un experto en nutrición.Sigue leyendo y aprende con nosotros cómo hacer huaraches de nopal para que los disfrutes en el desayuno o el almuerzo, ¡a cocinar!","['1\nComienza la receta de huaraches de nopal limpiando muy bien los nopales. Lo recomendable es usar nopales medianos o chicos y alargados, pero si no los consigues puedes usar nopales grandes y utilizar un cortador de galletas o similar para hacer más pequeños los huaraches; también puedes usar el nopal entero.', '2\nCalienta un sartén o parilla y, cuando esté a una buena temperatura, asa los nopales. Sazónalos con sal al gusto y deja que se cocinen por ambos lados por al menos 2-3 minutos, o hasta que estén ligeramente tostados y hayan cambiado su color.', '3\nEl ingrediente principal de esta receta de huaraches de nopal será el pollo, puedes usarlo solo sazonado con sal o bien añadir una pizca de orégano para aromatizar y darle mejor sabor. Así mismo, puedes preparar tus huaraches vegetarianos sustituyendo la carne por tofu cocinado a la plancha y troceado, verduras cocidas, etc.Si te decantas por el tofu, no te pierdas nuestro artículo sobre Cómo cocinar tofu.\nTruco: el pollo lo hemos cocido en agua hirviendo y desmenuzado con anterioridad.', '4\nComienza a montar el huarache de nopal. Para ello, primero coloca el nopal y unta una capa de frijoles refritos, enseguida agrega pollo y un poco de queso al gusto. La cantidad de pollo y queso es completamente al gusto.', '5\nPor último, coloca una capa de lechuga rallada, unas rebanadas de aguacate y salsa de tu preferencia, ¡así de fácil y rápido es preparar unos deliciosos y saludables huaraches de nopal! Si no sabes qué salsa utilizar, te recomendamos las siguientes en función de si buscas un toque picante o no:Salsa de cacahuate con chile de árbolCrema ácidaSalsa roja taquera']",,3 comensales,30m,Plato principal,Dificultad baja,,['Recetas mexicanas'],"['6 nopales medianos', '300 gramos de frijoles refritos', '500 gramos de pollo cocido desmenuzado', '1 pizca de sal y pimienta al gusto', '1 pizca de orégano', 'Aguacate al gusto', 'Queso fresco o manchego rallado al gusto', 'Lechuga rallada al gusto', 'Salsa al gusto']",https://www.recetasgratis.net/receta-de-huaraches-de-nopal-75125.html
Guisantes a la francesa,"Aprovechar la temporada de cada alimento para preparar recetas siempre es una excelente idea, ya que así obtener platos más sabrosos y nutritivos. De esta forma, durante la temporada de los guisantes, podemos hacer platos como esta receta de guisantes a la francesa. Dado que la temporada de este alimento es tan corta, algo que recomendamos es comprarlos frescos y congelarlos, así podemos tener para más meses.Los guisantes son una leguminosa que tiene muchas propiedades, vitaminas, minerales y gran cantidad de fibra. Por ello, esta receta es un plato ideal para hacer a los niños, ya que suelen gustarles mucho los sabores que lo componen. Así mismo, es un plato muy completo para una cena. Quédate en RecetasGratis y descubre con nosotros cómo hacer guisantes a la francesa, ¡seguro que te encantan!","['1\nPon a calentar una sartén o cazuela con la mantequilla a fuego medio. Pica la cebolla bien pequeña o en tiras y añádela a la sartén para que se cocine con la mantequilla.', '2\nPica los trozos de jamón o beicon y, cuando la cebolla esté dorada, agrégalos y saltéalo todo durante un par de minutos.', '3\nAñade los guisantes, ya sean frescos o congelados, y mezcla. Agrega la cucharada de harina o maicena y vuelve a mezclar para que se integre bien en la preparación.\nTruco: la harina ayudará a espesar un poco la salsa y conseguir unos guisantes a la francesa más cremosos.', '4\nVierte el vaso de caldo o agua. Puedes usar caldo casero de pollo o de verduras, así como disolver en agua una pastilla de caldo de pollo o de verduras. Deja cocinar la preparación hasta que los guisantes queden tiernos. Añade un poco de pimienta y prueba para saber si necesitas añadir un poco de sal, ya que el jamón y el beicon son ingredientes que de por sí dejan un sabor salado.', '5\nMientras se cocinan los guisantes, lava un cogollo de lechuga. Puede ser cualquier lechuga, pero la rizada queda mejor en esta receta de guisantes a la francesa. Corta la lechuga en tiras finas y, antes de que se terminen de cocinar los guisantes, añádelas.', '6\nLa cantidad de lechuga será al gusto, ya que una vez que se cueza disminuye mucho. Deja que se cocine todo junto. Si ves que hace falta más líquido, ve añadiendo más agua o caldo, pero resaltamos que la receta queda muy buena con poca salsa y espesita.', '7\nCuando veas que la salsa está espesa y los guisantes cocidos, apaga el fuego. Deja reposar unos 10 minutos para que acaben de asentarse todos los sabores.', '8\n¡Y ya estarán listos para comer! Tanto si has preparado guisantes congelados a la francesa como si has usado guisantes frescos, el resultado es increíble. Sírvelos inmediatamente para disfrutarlos calientes.']",,4 comensales,45m,Cena,Dificultad baja,,[],"['1 kilogramo de guisantes (congelados o frescos)', '1 cebolla grande o 2 pequeñas', '50 gramos de mantequilla', '1 cucharada sopera de harina de trigo o maicena', '1 lechuga', '150 gramos de jamón o beicon', '1 chorro de aceite de oliva', '1 pizca de sal', '1 vaso de caldo o agua', '1 pizca de pimienta negra']",https://www.recetasgratis.net/receta-de-guisantes-a-la-francesa-75113.html
Receta FÁCIL y DELICIOSA,"En Argentina, se suele preparar para las reuniones familiares de Navidad y Fin de Año el clásico arrollado con masa de pionono. Como aquí hace calor para estas fechas, se sirve frío. En esta ocasión, a través de RecetasGratis, podrás conocer esta alternativa caliente hecha con papa, una receta fácil, práctica y, sobre todo, deliciosa!Podrás preparar este arrollado de papa con niños porque no implica demasiado trabajo con el fuego, puesto que se cocina al horno. De hecho, es importante que los más pequeños participen en la cocina, ya que involucrarse con los alimentos permite que los conozcan y se atrevan a probar cosas nuevas. Continúa leyendo para descubrir cómo hacer arrollado de papa.","['1\nHidrata los tomates secos en agua caliente. Lava y pincha la papa para cocinarla con su piel en el microondas por 6 minutos. Pasado ese tiempo, gírala y cocínala por 6 minutos más.\nTruco: si no tienes microondas, cocínala con su piel en agua hirviendo hasta que al pincharla notes que está blanda. De esta manera, absorberá menos agua que si la pelas y la hierves en cubos.', '2\nCon cuidado de no quemarte, pela la papa. Si queda algún pedacito de piel no te preocupes porque previamente la has lavado y quedará un puré más rústico. Así pues, tritúrala y condiméntala al gusto.', '3\nCuando el sabor del puré esté a tu gusto, deja que se entibie un poco y agrega el huevo. Mezcla y reserva para seguir con la receta de arrollado de papa.', '4\nCubre la mesa con papel film y distribuye sobre él el puré formando un rectángulo de 2 cm de alto.', '5\nAgrega los tomates secos previamente hidratados, sobre ellos coloca el jamón y, por último, el queso. Puedes hacer el arrollado de papa con el queso que más te guste, mientras esté cortado en lonchas. Igualmente, si quieres hacer un arrollado de papa vegetariano, simplemente elimina el jamón y sustitúyelo por otro ingrediente, como espinacas.', '6\nComienza a enrollar tu arrollado de papa con la ayuda del papel film para ir presionando.\nTruco: precalienta el horno a 180 ºC.', '7\nCierra los extremos del papel film como si fuese un caramelo y coloca el arrollado de papa sobre una bandeja para horno. Hornéalo durante 15 minutos aproximadamente.', '8\nSírvelo abriendo el film con cuidado de no quemarte. Puedes cubrirlo con una salsa de verdeo y cortarlo en rodajas de unos 2 dedos de ancho para que no se te desarme. Acompaña tu arrollado de papa, jamón y queso con una ensalada fresca de hojas verdes o una ensalada caprese.']",Valoración: 4 (2 votos),3 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para perder peso', 'Receta sin lactosa', 'Receta sin gluten', 'Recetas al microondas', 'Recetas argentinas']","['450 gramos de papa', '1 huevo', '70 gramos de jamón cocido', '100 gramos de queso de máquina (cortado en lonchas)', '5 tomates secos', '1 cucharada postre de nuez moscada', '½ cucharada postre de pimienta', '1 cucharada postre de puré de ajo']",https://www.recetasgratis.net/receta-de-arrollado-de-papa-75086.html
¡Receta peruana muy fácil!,"El rocoto relleno es un platillo muy típico de la ciudad peruana de Arequipa, de ahí que se le conozca popularmente como arequipeño. Se trata de una de las preparaciones más características de la región, además del ya popular pastel de papa. El rocoto relleno arequipeño está hecho a base de rocoto, un fruto picante de forma redondeada que se produce principalmente en la zona. Además, son rellenados con carne de res adobada con los aliños típicos del Perú, donde no puede faltar el ají panca. Se le atribuyen incluso leyendas populares al origen del platillo, siendo este un manjar ofrecido al propio Satanás a cambio de la liberación de algunas almas. De ahí vendría su característico color rojo y el picante de este plato.Sea cierto o no, desde RecetasGratis no queremos que te pierdas esta deliciosa preparación. Para transportarte por unos minutos al mismo Perú, te contamos cómo preparar un rocoto relleno arequipeño de una forma sencilla y tradicional. Te dejamos el paso a paso y todo lo que necesitas saber para conseguir un platillo infalible. ¡Manos a la obra!","['1\nEn primer lugar, limpia los rocotos con mucho cuidado, ya que pueden causar picor o ardor en las manos. Córtalos por la parte superior y reserva. También, limpia el interior retirando las pepitas.A continuación, hiérvelos en abundante agua con un chorro de vinagre y una pizca de sal hasta que alcancen una textura suave pero sin llegar a deshacerse.\nTruco: para reducir al máximo el picante de los rocotos, cambia el agua de la cocción pasados 10 minutos. Pon de nuevo a hervir hasta que consigas la textura deseada.', '2\nPrepara los ingredientes del rocoto relleno: la carne de res molida, la cebolla picada para el aderezo, el ajo molido, las pastas de ají amarillo y ají panca y también la pasta de tomate.', '3\nCalienta una sartén con un chorro de aceite y comienza a sellar la carne de res. Sazona con sal y pimienta al gusto.', '4\nUna vez cocinada la carne, retírala del fuego y reserva. En la misma sartén, sofríe la cebolla roja junto con el ajo molido.', '5\nCuando quede ligeramente transparente, añade el ají amarillo y el panca y cocina unos minutos. A continuación, incorpora la carne ya cocida y la pasta de tomate. Sazona con sal y pimienta al gusto y agrega el comino y el orégano.\nTruco: también puedes preparar el aderezo con maní tostado molido, que le dará un toque distinto al relleno.', '6\nPara finalizar con el relleno, agrega las pasas y los huevos sancochados en trocitos pequeños. Prueba, rectifica de sal y reserva.', '7\nPrecalienta el horno a 180 ºC. Seguidamente, coloca los rocotos sobre un recipiente para horno y rellénalos con un par de cucharadas del sofrito.', '8\nEn un recipiente, agrega el huevo y la leche. Bate enérgicamente hasta lograr que la mezcla espese un poco. Viértela sobre cada rocoto relleno para una mejor cocción en el horno.', '9\nFinalmente, cubre cada rocoto con láminas de queso fresco y coloca por encima su tapa. Hornea a 200 ºC por 20 minutos aproximadamente.\nTruco: también puedes preparar rocoto relleno a la olla. La preparación es la misma, simplemente has de cambiar el modo de cocción.', '10\nLa temperatura y tiempo de cocción dependerán de cada horno. Cuando comiencen a dorarse, tus rocotos rellenos arequipeños estarán listos. Retíralos y deja que reposen unos minutos. ¡Sirve todavía caliente y a disfrutar!']",,4 comensales,45m,,Dificultad media,,['Recetas peruanas'],"['6 rocotos rojos medianos', '250 gramos de carne de res', '100 gramos de queso fresco (paria)', '50 gramos de pasas', '2 huevos sancochados', '¼ taza de leche (60 mililitros)', '1 cebolla roja', '1 cucharada sopera de ajo molido', '1 cucharada sopera de pasta de ají amarillo', '1 cucharada postre de pasta de ají panca', '3 cucharadas soperas de pasta de tomate', '1 chorro de aceite vegetal', '1 pizca de sal', '1 pizca de pimienta', '1 pizca de comino', '1 pizca de orégano', '¼ taza de vinagre blanco', '1 huevo']",https://www.recetasgratis.net/receta-de-rocoto-relleno-arequipeno-75109.html
¡Receta MEXICANA y fácil!,"Las papas con rajas son un platillo muy popular en México, y realmente su preparación es muy sencilla. Son una excelente opción para guarnición de tus comidas, aunque también puedes disfrutarlas como platillo principal. Además de ser económicas, solo necesitas un puñado de ingredientes para su elaboración.Los protagonistas de esta receta son los chiles poblanos y la papa, aunque también se le suele agregar granos de elote. Esta receta es perfecta para todos, también para los vegetarianos, ya que no es necesario incluir la carne en su preparación. Si te apetece elaborar un platillo delicioso con el que sorprender a todos en casa, sigue leyendo y descubre cómo hacer papas con rajas de una forma rápida y económica. En RecetasGratis te explicamos el paso a paso fácil, además de los mejores trucos para que te queden de maravilla. ¡No te lo pierdas!","['1\nLava y pela las papas, luego pícalas en cuadros pequeños y lleva a cocer en agua con una pizca de sal hasta que queden suaves. Cuando estén listas, escurre el agua y reserva.', '2\nMientras se cocinan las papas, asa los chiles poblanos a fuego medio-alto hasta que estén completamente tostados. Deja que reposen en una bolsa de plástico para que suden y sea más fácil retirar la piel.\nTruco: también puedes preparar unas papas con rajas de chile jalapeño o chilaca.', '3\nCon una cuchara, ve retirando la piel del chile poblano, las semillas y el tallo. Una vez limpio, corta la carne restante en tiras y reserva.', '4\nEn una olla o sartén hondo, calienta una cucharada de aceite y fríe por unos minutos la cebolla hasta que esté ligeramente transparente. Agrega los granos de elote y cocina por 3 minutos más.\nTruco: puedes usar elote en grano enlatado o los granos directos de la mazorca de maíz.', '5\nIncorpora las papas y las rajas de chile poblano, sazona con un poco más de sal al gusto y pimienta negra. Mezcla todos los ingredientes y deja cocinar por 5 minutos.Para una textura más mantecosa, puedes preparar unas papas con rajas y crema. Este sería el momento de añadir la crema ácida o leche evaporada y dejar que espese unos minutos.', '6\n¡Y listo! Ya puedes disfrutar de estas deliciosas rajas con papas. Sirve como guarnición de tus platillos o acompaña con tortillas de maíz.']",,6 comensales,30m,Acompañamiento,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas mexicanas']","['3 unidades de papas medianas', '1 manojo de agua', '1 pizca de sal', '2 chiles poblanos', '½ cebolla picada', '1 taza de granos de elote', '1 cucharada sopera de aceite', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-papas-con-rajas-75094.html
Receta cubana fácil,"El fufú es un aperitivo originario de Ghana, donde se le considera un alimento básico. Su elaboración ha sufrido numerosas variantes, sobre todo una vez llegó al continente americano traído por los esclavos africanos en el Caribe.Entre estas variantes, esta receta de fufú de plátano es una de los más preparadas, sobre todo en Cuba y en República Dominicana. En RecetasGratis te cómo hacer un fufú de plátano sencillo que sirve como base, pues se le puede enriquecer con beicon frito, manitas de cerdo o chicharrones. Es ideal como acompañamiento de platos principales y guisos, así que será un descubrimiento increíble en la cocina. ¡Vamos a ello!","['1\nPela los plátanos verdes y trocea en rodajas. Pon las rodajas de plátano verde en un cazo cubierto de agua, un poco de sal y exprime unas gotas de zumo de limón. Pon al fuego y cocina hasta que los trozos de plátano estén blandos. Te llevará unos 40 minutos o algo más.', '2\nPela la cebolla y los dientes de ajo y pica finamente.', '3\nPon en una sartén al fuego el aceite de semillas o un trozo de manteca de cerdo. Cuando esté caliente, sofríe la cebolla y los dientes de ajo picado.', '4\nEscurre las rodajas de plátano, pero no tires el caldo de cocción, lo vas a necesitar. Pon las rodajas en la sartén junto con la cebolla y los dientes de ajo y sofríe dos minutos removiendo de vez en cuando.', '5\nRetira del fuego y pon todo en el vaso de la batidora, añade 10 cucharadas del agua de cocción y tritura. Seguramente necesitarás añadirle más agua de la cocción para que el fufú no quede seco. Déjalo a tu gusto como si fuera un puré. Rectifica de sal si fuera necesario y añade un poco de pimienta negra recién molida.', '6\nSirve enseguida para que cada comensal se sirva lo que quiera. También puedes acompañar el fufú de plátano con chicharrones, manitas de cerdo o bacon frito. El fufú de plátano es ideal para acompañar arroces o estofados.Espero que te haya gustado y te invito a que visites mi blog Cakes para ti.']",Valoración: 5 (1 voto),6 comensales,45m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['4 plátanos verdes', '1 limón', '1 pizca de sal', '1 cebolla', '3 dientes de ajos', '3 cucharadas soperas de aceite de semillas o de manteca de cerdo', '1 pizca de pimienta negra recién molida']",https://www.recetasgratis.net/receta-de-fufu-de-platano-75031.html
Receta FÁCIL paso a paso,"Foofoo, foufou, foutou o fufú son los nombres por los cuales se puede conocer a esta masa de yuca y plátano en distintas zonas de África Central y Occidental, aunque su origen se encuentra en Ghana, específicamente en la etnia asante. Además de en su país de origen, es especialmente popular en Nigeria, Togo y Costa de Marfil, lugares en los que consta como un alimento básico y principal acompañamiento de la comida diaria.Hacer fufú en casa puede resultar un proceso algo laborioso, pero en RecetasGratis te enseñaremos a prepararlo de una forma muy sencilla e igualmente deliciosa. Además, verás que se trata de una receta económica y nutritiva, perfecta para niños y adultos. Sigue leyendo y descubre cómo hacer fufú africano.","['1\nHay diferentes formas de preparar fufú y algunas variantes de la receta original, pero queremos ofrecer una de las formas más sencillas y con productos que pueden obtenerse en casi cualquier parte del mundo. Así pues, pela la yuca con un pelador de patatas y córtala en rodajas de dos dedos de grosor. Pela también el plátano y córtalo de la misma forma.\nTruco: en algunos países el fufú se prepara con sémola y agua, en otros solo con yuca y en otros como en esta receta.', '2\nCalienta el agua en una cazuela con un pellizco de sal. Cuando empiece a hervir, cuece la yuca y el plátano durante 25 minutos a fuego medio-bajo si es una olla normal o durante 10-15 minutos si es una olla a presión.', '3\nUna vez que ambos ingredientes estén cocidos, sácalos del agua, colócalos en un recipiente y tritúralos. Costará un poco porque irá haciéndose una masa densa, pero esa es la idea. En este punto, vuelve a colocar la masa en la olla, añade un chorrito de agua (puede ser de la misma cocción anterior) y cocínala de nuevo a fuego bajo sin dejar de mover.', '4\nIntenta mezclar la masa del fufú con una cuchara de madera y sobre todo no dejes de remover durante 10 minutos, tiempo durante el cual la pasta se irá diluyendo cada vez más. Después, deja que repose 30 minutos para que compacte y se vaya enfriando. Pasado este tiempo, moja el fufú dejando caer unas gotitas de agua para trabajarlo y evitar que se te pegue en las manos. ¡Listo! Ya solo tienes que formar bolas, espolvorear un poco de cúrcuma y pimentón y utilizarlo para acompañar tus platos.\nTruco: hay quien prefiere que el fufú africano sea menos denso y le añade más agua.']",,4 comensales,1h 30m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Receta sin azúcar']","['1 yuca grande', '1 plátano verde', '1 pellizco de sal', '2 vasos de agua', '1 pizca de cúrcuma y pimentón para decorar (opcional)']",https://www.recetasgratis.net/receta-de-fufu-africano-75022.html
Patatas a la importancia con almejas,"Patatas a la importancia con almejas, un plato sencillo, completo y rico. Las patatas gustan a todos y se pueden preparar de muchas maneras, como la receta que compartimos en RecetasGratis. Además, son económicas y nos resuelven muchos platos, por ello son tan populares en todo el mundo.Las patatas a la importancia se caracterizan por presentar las patatas cortadas en rodajas y guisadas en una salsa de ajo y perejil deliciosa. En esta ocasión, vamos a aprender a preparar una de las variantes más conocidas: con almejas. Esta receta es fácil de hacer, aunque debemos resaltar que tiene algo de trabajo, ya que la receta se divide en dos fases: una primera fase que consiste en rebozar las patatas y freírlas y una segunda fase que es cocinarlas con la salsa y las almejas. El resultado vale la pena, así que sigue leyendo para saber cómo hacer patatas a la importancia con almejas.","['1\nLava las almejas y ponlas en un bol con agua y sal para dejarlas a remojo durante una hora.', '2\nPela y lava las patatas y sécalas bien con papel de cocina. Después, córtalas en rodajas de 1 cm.', '3\nColoca en un bol los huevos batidos y en otro la harina. Para rebozar las patatas, pásalas primero por harina y después por el huevo.', '4\nCalienta una sartén a fuego alto con abundante aceite para freír. Cuando esté caliente, fríe las patatas por tandas y dales la vuelta para dorarlas por ambos lados. Es preferible cocinarlas así para evitar que se peguen entre ellas, de esta forma conseguirás unas patatas a la importancia con almejas deliciosas y perfectas.', '5\nConforme vayas sacando las patatas rebozadas, ponlas en un plato con papel de cocina para que absorba el exceso de aceite. Reserva.', '6\nPela y pica la cebolla, los ajos y el perejil. Calienta una cazuela ancha a fuego alto con un chorro de aceite. Cuando esté caliente, añade la cebolla y deja que se poche a fuego medio.', '7\nCuando empiece a coger color la cebolla, agrega los ajos picados y el perejil. Remueve y deja cocinar durante 1 minuto sin que llegue a quemarse el ajo.', '8\nVierte el vino blanco y deja el sofrito durante 3 minutos para que reduzca el alcohol.', '9\nAñade a la cazuela las patatas colocándolas por capas, es decir, distribuye una primera capa de patatas y coloca las siguientes sobre ella. Cúbrelas con agua o caldo de pescado y deja que se cocine todo durante unos 20 minutos. De vez en cuando mueve la cazuela para que la salsa se vaya uniendo: si hiciera falta añade más agua.Prepara tu propio caldo de pescado con esta Receta de caldo de pescado casero.', '10\nPasado el tiempo de cocción, mira si están tiernas las patatas, prueba de sal y rectifica si es necesario. Si la salsa no queda muy espesa, disuelve una cucharada de harina en un poco de agua y añádela; deja que hierva y se vaya espesando la salsa. Escurre las almejas, agrégalas a la cazuela y deja que se cocinen hasta que se abran.\nTruco: también puedes hacer patatas a la importancia con almejas y langostinos o mejillones añadiéndolos en este paso.', '11\nCuando las almejas ya estén abiertas, apaga el fuego y sirve. Verás que esta receta de patatas a la importancia con almejas está deliciosa y todos querrán repetir. Sin duda, es una forma de dar sabor a las patatas y de disfrutar de un plato completo, fácil y económico.']",,4 comensales,45m,Plato principal,Dificultad media,,[],"['3 patatas', '2 huevos', '100 gramos de harina', '1 cebolla', '3 dientes de ajos', '1 puñado de perejil picado', '100 mililitros de vino blanco', '1 litro de agua o caldo de pescado', '200 gramos de almejas', '1 chorro de aceite de oliva', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-patatas-a-la-importancia-con-almejas-75010.html
