title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Aguacates rellenos de queso Idiazábal,,"['1\nLimpiamos las lechugas variadas y reservamos.', '2\nCortamos en brounoisse (cuadraditos pequeños) el pimiento rojo y verde y formamos una vinagreta con el aceite de oliva, el vinagre y la sal.', '3\nReservamos dejando que vayan macerando los pimientos.', '4\nCortamos longitudinalmente el aguacate, quitamos su gran semilla y con ayuda de una cuchara vaciamos la carne de su interior sin dañar la cáscara.', '5\nMezclamos la pulpa del aguacate con la vinagreta de pimiento.', '6\nRellenamos la cáscara del aguacate con las lechugas variadas y troceadas.', '7\nCon el bonito en conserva troceado y con láminas de queso de Idiazabal ahumado.', '8\nAliñamos todo el conjunto de manera generosa con la vinagreta de pimiento y trozos de aguacate.', '9\nServimos al instante.']","Valoración: 3,3 (6 votos)","['4 aguacates bien maduros', '125 gramos de queso Idiazábal ahumado', '200 gramos de bonito en conserva', 'Unas hojas de lechugas variadas', '¼ de pimiento rojo', '¼ de pimiento verde', '3 cucharadas de vinagre de sidra', '6 cucharadas de aceite de oliva', 'Sal']",https://www.recetasgratis.net/receta-de-aguacates-rellenos-de-queso-idiazabal-28513.html,,,,,,
Endibias con remolacha y salsa rosa,,"['1\nLavamos con agua fría las hojas de endibia y a continuación las secamos. Acompañamos las endibias de unas tiras de remolacha, en el centro colocamos un cuarto de aguacate vaciado en su interior y relleno de salsa rosa elaborada con la mezcla de mayonesa y ketchup.', '2\nSalseamos las hojas de endibia con unas cucharadas de salsa rosa y terminamos decorando con huevo cocido rayado.']",,"['4 endibias', '1 aguacate', '100 gramos de remolacha en tiras', '50 gramos de mayonesa', '4 cucharadas de ketchup', '4 huevos cocidos']",https://www.recetasgratis.net/receta-de-endibias-con-remolacha-y-salsa-rosa-28488.html,,,,,,
Cogollos a la mediterránea,,"['1\nQuitamos las hojas exteriores y cortamos los cogollos por la mitad a lo largo, y luego cada mitad en dos.', '2\nSalamos (muy ligeramente) y rociamos con aceite de oliva.', '3\nColocamos sobre cada trozo de cogollo un filete de anchoa y los pimientos del piquillo.', '4\nAliñamos todo el conjunto con la vinagreta de sidra y decoramos con unos cuartos de huevo cocido.']","Valoración: 3,3 (6 votos)","['2 cogollos de Tudela', '8 filetes de anchoa', '2 huevos cocidos', '4 pimientos del piquillo', '8 cucharadas de aceite de oliva virgen extra', '2 cucharadas de vinagre de sidra', 'Sal']",https://www.recetasgratis.net/receta-de-cogollos-a-la-mediterranea-28477.html,,,,,,
Puré de calabaza gratinado,"El puré de calabaza gratinado es un clásico para todos aquellos que no les guste comer verduras y quieran esconder su sabor, porque está delicioso y encima lleva queso gratinado. Además, esta receta de puré de calabaza gratinado es muy fácil de hacer y no requiere de mucha elaboración. Asimismo, la calabaza es muy antioxidante, diurética y contiene mucha fibra, porque lo que combate el estreñimiento y ayuda a saciarnos antes. Si las cremas de calabaza te chiflan, aprovecha este paso a paso que te mostramos desde RecetasGratis.net y aprende cómo hacer un delicioso puré de calabaza gratinado ¡para chuparse los dedos!","['1\nPara empezar a preparar este delicioso puré de calabaza gratinado, el primer paso es limpiar todas las hortalizas y trocearlas en trozo grandes.', '2\nCocemos todas las verduras a fuego lento unos 30 minutos, añadiendo un buen chorro de aceite de oliva en una olla o sartén.', '3\nUna vez cocidas, pasamos todo por la batidora o el chino; lo colamos y añadimos la pimienta blanca para que nuestra crema de calabaza gratinada quede bien sazonada.', '4\nDistribuimos el puré de calabaza en boles individuales espolvoreando queso rallado por encima, y los gratinamos en el horno precalentado a 200-250ºC. También podemos utilizar un molde o bandeja de horno grande para servir nuestro puré de calabaza gratinado.', '5\nUna vez horneado, ya podremos disfrutar de nuestro puré de calabaza gratinado, ¡listo para ser degustado! Podemos acompañarlo con picatostes (trocitos de pan frito) o con las siguientes recetas que te recomendamos como platos principales después de comer el puré de calabaza gratinado:Salmón con salsa de soja y mielPollo cajún crujienteLomo frito con pimientos', '6\nPara 4 personas.']","Valoración: 2,6 (5 votos)","['500 gramos de Calabaza', '250 gramos de Tomates maduros', '200 gramos de Pimientos verdes y rojos', '200 gramos de Cebolla', '5 dientes de Ajo', '200 gramos de Queso rallado para fundir', 'Pimienta blanca', 'Sal', 'Aceite de oliva']",https://www.recetasgratis.net/receta-de-pure-de-calabaza-gratinado-28443.html,4 comensales,45m,Entrante,Dificultad baja,,[]
Coliflor y patatas al curry,,"['1\nPelamos las patatas, las troceamos y sacamos ramilletes de la coliflor.', '2\nPonemos a hervir las patatas y la coliflor en recipientes separados.', '3\nDejamos enfriar.', '4\nEn una sartén grande con aceite caliente cocemos durante un minuto a fuego lento las semillas de mostaza, sin dejar de remover.', '5\nIncorporamos la cúrcuma, las guindillas, las patatas, el curry, la ralladura y el zumo de limón.', '6\nRemovemos hasta que esté caliente y bien mezclado.', '7\nSalpimentamos y mezclamos con la coliflor.']","Valoración: 3,3 (6 votos)","['1 coliflor mediana', '200 g de patatas', 'Aceite de oliva', '1 cucharadita de curry', '2 cucharadas de semillas de mostaza', '1/2 cucharadita de cúrcuma (optativo)', '1 cucharadita de guindilla fresca picada', '2 cucharaditas de ralladura fina de limón', '2 cucharadas de zumo de limón', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-coliflor-y-patatas-al-curry-28161.html,,,,,,
Coles de Bruselas a la mejorana,,"['1\nQuitamos las hojas exteriores de las coles y las lavamos en agua fría.', '2\nLas escaldamos en agua hirviendo con un poco de sal.', '3\nLuego, pasamos de nuevo por el chorro de agua fría y las secamos pasándoles un papel absorbente.', '4\nEn un cazo derretimos 10 g de mantequilla y doramos el diente de ajo partido por la mitad.', '5\nMezclamos con la harina y dejamos tostar a fuego suave.', '6\nA continuación añadimos el caldo vegetal, removiendo hasta que espese.', '7\nCondimentamos con un poquito de cáscara de limón rallada y continuamos con la cocción durante 10 minutos.', '8\nRetiramos ahora los trozos de ajo, añadimos una cucharada de queso parmesano, una cucharadita de zumo de limón, aproximadamente la mitad de la mejorana picada y salpimentamos al gusto.', '9\nEncendemos el horno a 180 ºC. Rehogamos las coles 5 minutos en mantequilla, agregamos la cáscara de limón rallada y el resto de la mejorana. Rectificamos de sal y pimienta.', '10\nDistribuimos las coles de Bruselas en una fuente refractaria de horno, vertemos sobre ellas la salsa, espolvoreamos con el queso parmesano rallado y horneamos unos 25 minutos.']","Valoración: 3,3 (6 votos)","['800 g de coles de Bruselas', '10 g de harina', '1 cucharadita de mejorana picada', '1 diente de ajo', '2 cucharadas de queso rallado tipo parmesano', '1 limón', '2 dl de caldo vegetal', '20 g de mantequilla', 'Sal y pimienta']",https://www.recetasgratis.net/receta-de-coles-de-bruselas-a-la-mejorana-28158.html,4 comensales,45m,Plato principal,Dificultad baja,,['Recetas al horno']
"Crepes rellenos de calabacín, queso y tomate",,"['1\nPonemos en un vaso medidor la harina, la leche, los huevos, el aceite, la sal y un poco de perejil picado.', '2\nMezclamos bien con una batidora.', '3\nCalentamos bien la sartén con un poco de mantequilla, echamos un poco de masa, esparcimos bien y volteamos para que se haga por los dos lados.', '4\nContinuamos de esta manera hasta terminar toda la masa.', '5\nPicamos los ajos, fileteamos los champiñones y el calabacín y lo ponemos todo a dorar.', '6\nSazonamos y salteamos bien.', '7\nRellenamos los crepes, colocando sobre cada uno: un poco de champiñones, calabacín, salsa de tomate y un triángulo de queso.', '8\nCerramos en forma de triángulo y freímos en una sartén con un poco de aceite, 1 minuto por cada lado.', '9\nAdornamos con unas ramitas de perejil.']","Valoración: 3,3 (6 votos)","['200 g de calabacín', '200 g de champiñones', '8 lonchas de queso', '2 dl de salsa de tomate', '2 ó 3 dientes de ajo', 'Aceite', 'Sal', 'perejil', '2 tazas de leche', '200 g de harina', '2 huevos', 'Un poco de mantequilla', 'Aceite', 'Sal', 'perejil']",https://www.recetasgratis.net/receta-de-crepes-rellenos-de-calabacin-queso-y-tomate-28150.html,,,,,,
Alcachofas a la Italiana,,"['1\nLimpiamos las alcachofas retirando las hojas externas duras, el rabo y la parte superior.', '2\nRociamos con limón y vaciamos un poco con la cucharilla especial.', '3\nHervimos con abundante agua y sal unos 15 minutos y las dejamos escurrir sobre papel absorbente.', '4\nPicamos la pulpa extraída de las alcachofas con las cebollitas y estofamos con un poco de aceite y mantequilla sin dejar que se dore la cebolla.', '5\nAñadimos las setas cortadas en trozos pequeños, junto con los champiñones y los brotes de ajos.', '6\nCocemos unos segundos y añadimos la harina, rociamos con el vino y el ron y flambeamos, y finalmente añadimos la leche.', '7\nSalpimentamos y dejamos que espese.', '8\nRellenamos con esta preparación las alcachofas.', '9\nElaboramos la salsa bechamel: Calentamos la mantequilla en un cazo, añadimos la harina, dejamos cocer y rociamos con la leche.', '10\nSazonamos con sal, pimienta y nuez moscada y dejamos hervir unos minutos.', '11\nCubrimos las alcachofas con la salsa, espolvoreamos con el queso rallado y dejamos gratinar en el horno.']","Valoración: 3,3 (6 votos)","['8 alcachofas grandes', '1 limón', 'Sal', '50 g de níscalos', '100 g de champiñones', '200 g de brotes de ajos', '100 g de cebollitas frescas', '25 g de mantequilla', '20 g de harina', '250 ml de leche', '1/2 vaso de vino blanco seco', '3 cucharadas de ron', 'Aceite de oliva', 'Sal', '1/2 litro de salsa bechamel']",https://www.recetasgratis.net/receta-de-alcachofas-a-la-italiana-28143.html,,,,,,
Coliflor con bechamel y nata,,"['1\nLimpiamos la coliflor, la cortamos en flores grandes y ponemos en una cacerola junto con un poco de sal y agua a hervir.', '2\nMientras tanto, en una cazuela ponemos a calentar la margarina y, cuando esté fundida, freímos en esa margarina la harina y a continuación vertemos poco a poco la leche, removiendo para que no se formen grumos.', '3\nAromatizamos con un poco de nuez moscada y sal.', '4\nCuando la coliflor esté cocida, ponemos la verdura en una fuente de horno.', '5\nLa salseamos con la bechamel y la ponemos en el horno a gratinar a 250 ºC durante 5 minutos.', '6\nServimos caliente.', '7\nPara 4 personas.']","Valoración: 3,6 (7 votos)","['1 coliflor de 600 g', '30 g de harina', '30 g de margarina', '1/2 litro de leche semidestanada']",https://www.recetasgratis.net/receta-de-coliflor-con-bechamel-y-nata-28146.html,,,,,,
Espinacas con queso italiano,,"['1\nCocemos 15 minutos las espinacas en agua salada hirviendo. Cortamos el queso suave en cubitos.Escurrimos y secamos las espinacas. Las ponemos en la sartén con una nuez de mantequilla, el diente de ajo muy picado y cocemos 2-3 minutos, revolviéndolas con una cuchara de madera.', '2\nUntamos una cazuela con la mantequilla, ponemos una capa de espinacas, otra de queso en cubitos y espolvoreamos todo con el parmesano rallado.Hacemos varias capas hasta terminar los ingredientes.La última capa se cubrirá de parmesano y de pan rallado. Horneamos 5 minutos para gratinar las espinacas. Servimos caliente.']","Valoración: 3,8 (8 votos)","['600 gramos de espinacas congeladas', '150 gramos de queso suave', '50 gramos de queso tipo parmesano rallado', '1 cucharadita de mantequilla', '1 diente de ajo', '2 cucharadas de pan rallado']",https://www.recetasgratis.net/receta-de-espinacas-con-queso-italiano-28141.html,,,,,,
Alcachofas a la Navarra,,"['1\nPonemos una cazuela a hervir con agua, sal y un chorrito de limón. Limpiamos las alcachofas quitándoles las hojas exteriores que sean demasiado duras, cortamos las puntas y el tallo.', '2\nLas troceamos y frotamos sus corazones con medio limón y las vertemos en la cazuela del agua hirviendo. A los 10 minutos, las sacamos y las escurrimos. En una cazuela de fondo amplio, ponemos cuatro cucharadas de aceite y uan cebolla pequeña picada en brunoise (picado muy finito).', '3\nLe añadimos un ajo picado y dejamos que todo se sofría unos minutos. Le incorporamos unos taquitos de jamón y le damos unas vueltas. Acto seguido le añadimos a las alcachofas, un poco de sal, medio vaso de agua y las almendras picadas.', '4\nLo dejamos a fuego lento durante unos 15 minutos y ya está listo para servir.']","Valoración: 3,3 (6 votos)","['1 kg de alcachofas', '50 g de cebolla', '50 g de ajo', '200 g de jamón serrano en lonchas gordas', '1/2 vaso de agua', '60 g de almendras picadas']",https://www.recetasgratis.net/receta-de-alcachofas-a-la-navarra-28142.html,,,,,,
Cardo a la bechamel con piñones,,"['1\nPelamos el cardo, lo troceamos y vamos introduciendo en una cazuela con agua fría y un poco de zumo de limón.', '2\nPonemos en una cazuela abundante agua con un puñado de sal (el agua debe cubrir el cardo) y echamos el cardo cuando ésta hierva.', '3\nCuando el cardo esté blando, lo sacamos y escurrimos reservando un poco del caldo del cocción.', '4\nHacemos una picada con los dientes de ajo, el perejil y los piñones; reservamos.', '5\nPicamos la cebolla y la sofreímos, incorporamos las tres cucharadas de harina con una pizca de sal para que no se hagan grumos y vamos incorporando poco a poco el vaso de leche y un poco de caldo de la cocción del cardo junto con la picada de ajos, piñones y perejil, sin dejar de remover.', '6\nSazonamos con nuez moscada, pimienta y rectificamos de sal.', '7\nContinuamos dando vueltas hasta que consideremos que la bechamel está cremosa y sin grumos.', '8\nUna vez terminada la bechamel, la incorporamos a los cardos y dejamos cocer 10 minutos.']","Valoración: 3,3 (6 votos)","['1,5 kg de cardo', '3 cucharadas de harina', '3/4 de un vaso de leche', '30 g de piñones', '2 dientes de ajo', 'Manojo de perejil', '50 g de cebolla', '2 dl de aceite de oliva', 'Nuez moscada', 'pimienta', 'sal']",https://www.recetasgratis.net/receta-de-cardo-a-la-bechamel-con-pinones-28140.html,,,,,,
Coles de bruselas con jamón,,"['1\nEn una cazuela ponemos a cocer las coles con agua y sal durante 15 ó 20 minutos.', '2\nMientras, en una sartén con cuatro cucharadas de aceite de oliva, se dora la cebolla que habremos picado en brunoise (picadita en cuadraditos muy pequeños).', '3\nCuando está dorada la cebolla, agregamos el diente de ajo (también picado muy fino), el jamón picado, el pan y el vino blanco.', '4\nCuando se evapora el alcohol del vino se añade un poco del agua de cocer las coles y un poco de perejil picado.', '5\nEsta salsa la vertemos por encima a las coles y dejamos que hierva todo el conjunto por espacio de 5 minutos.']","Valoración: 4,6 (104 votos)","['1 vaso de Agua', '20 unidades de Coles de Bruselas', '100 gramos de Jamón serrano', '100 gramos de Cebolla', '1 diente de Ajo', '1 rama de Perejil', '1 vaso pequeño de Vino blanco', '1 pizca de Sal', '1 pizca de Pimienta', '2 cucharadas soperas de Pan rallado', '4 cucharadas soperas de Aceite de oliva']",https://www.recetasgratis.net/receta-de-coles-de-bruselas-con-jamon-28138.html,4 comensales,45m,Entrante,Dificultad baja,,[]
Puerros gratinados con alcachofas,,"['1\nLimpiamos los puerros, quitando todas las hojas verdes, la parte dura.', '2\nEn una cazuela ancha, ponemos a hervir abundante agua con sal.Echamos los puerros y los cocemos durante veinte minutos, dependiendo del grosor.', '3\nEscurrimos los puerros, utilizando papel de cocina para que queden lo más secos posible.', '4\nEnvolvemos cada uno con una loncha de jamón y colocamos en una fuente, junto con las alcachofas cocidas.', '5\nCalentamos la mantequilla en un cazo, añadimos la harina y dejamos que se fría, añadimos poco a poco la leche hasta formar una bechamel cremosa y la ponemos a punto de sal.', '6\nCubrimos con bechamel, espolvoreamos por encima el queso rallado, y gratinamos en el horno hasta que se forme una capa dorada en la superficie.']","Valoración: 3,3 (6 votos)","['8 puerros', '8 alcachofas cocidas', '8 lonchas de jamón serrano o jamón york', '50 g de harina', '50 g de mantequilla', '3/4 litros de leche', 'Queso rallado al gusto', 'Sal']",https://www.recetasgratis.net/receta-de-puerros-gratinados-con-alcachofas-28131.html,,,,,,
Acelgas esparragadas con gambas y piñones,,"['1\nPelamos las gambas, reservamos los cuerpos y cocemos los desechos (cabeza, cola y piel).', '2\nMientras, limpiamos las acelgas de hebras, las lavamos y troceamos.', '3\nUna vez cocidos los desechos de gamba, colamos y reservamos el agua para cocer las acelgas con un poco de sal y una vez tiernas, las apartamos y las ponemos a escurrir.', '4\nEn una sartén ponemos el aceite, añadimos los ajos picados hasta dorarlos y las acelgas, rehogamos unos 5 minutos, agregamos las gambas y los piñones, rehogamos otros 10 minutos y apartamos.', '5\nPueden servirse como plato o como guarnición para acompañar algunos pescados hervidos o a la plancha.', '6\nPara 4 personas.']",Valoración: 2 (9 votos),"['1 kilo de acelgas', '1/2 kilo de gambas', '50 g de piñones', '3 dientes de ajo', '4 cucharadas de aceite', 'Sal']",https://www.recetasgratis.net/receta-de-acelgas-esparragadas-con-gambas-y-pinones-28129.html,,,,,,
Pencas de acelga rebozadas al ajo y perejil,,"['1\nLimpiamos las pencas raspando un poco si presentan tierra y zonas oscuras, y las lavamos en agua fría.', '2\nLas cortamos en trozos regulares de unos 6 centímetros y las cocemos en abundante agua con un poco de sal hasta que estén tiernas.', '3\nLas escurrimos, y guardamos en un vaso el agua de cocción, y rebozamos con harina sazonada con sal y pimienta.', '4\nPosteriormente, las remojamos en el huevo ligeramente batido con sal.', '5\nLas freímos en aceite bien caliente hasta dorarlas.', '6\nEscurrimos sobre papel de cocina.', '7\nLa salsa: Cortamos el perejil y el ajo muy pequeñito en un poco de aceite de oliva.', '8\nPochamos el ajo, sin que se dore, al que añadimos una cucharada de harina.', '9\nLo freímos hasta que disuelva en el aceite.', '10\nLo regamos con el agua de cocción de las acelgas y añadimos el perejil.', '11\nRegamos con esta salsa las pencas de acelgas rebozadas y fritas, e introducimos al horno a 200 ºC durante 10 minutos para que se ligue la salsa.', '12\nEsta operación, si se quiere, se puede terminar en una cazuela de barro o una cazuela plana.', '13\nEsta receta también se puede elaborar con apio.']","Valoración: 4,5 (14 votos)","['1 chorro de Agua fría', '400 gramos de Tallos de acelgas', '1 cabeza de Ajo', '2 ramas de Perejil', '2 unidades de Huevos', '50 gramos de Harina para rebozar', '1 pizca de Sal', '1 pizca de Pimienta', '1 chorro de Aceite de girasol par freír']",https://www.recetasgratis.net/receta-de-pencas-de-acelga-rebozadas-al-ajo-y-perejil-28120.html,2 comensales,15m,Entrante,Dificultad baja,,['Recomendada para vegetarianos']
Puerros gratinados con jamón,,"['1\nLimpiamos los puerros, quitando todas las hojas verdes, la parte dura.', '2\nEn una cazuela ancha, ponemos a hervir abundante agua con sal.', '3\nEchamos los puerros y los cocemos durante veinte minutos, dependiendo del grosor.', '4\nLos escurrimos, utilizando papel de cocina para que queden lo más secos posible.', '5\nEnvolvemos cada uno con una loncha de jamón y colocamos en una fuente.', '6\nCalentamos la mantequilla en un cazo, añadimos la harina y dejamos que se fría, añadimos poco a poco la leche hasta formar una bechamel cremosa y la ponemos a punto de sal.', '7\nCubrimos con bechamel, espolvoreamos por encima el queso rallado, y gratinamos en el horno hasta que se forme una capa dorada en la superficie.']","Valoración: 4,5 (10 votos)","['1 pizca de Pimienta', '8 unidades de Puerros', '8 lonchas de Jamón serrano o jamón york', '50 gramos de Harina', '50 gramos de Mantequilla', '¾ litro de Leche', '1 barra de Queso rallado al gusto', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-puerros-gratinados-con-jamon-28118.html,,,,,,
Puerros rellenos de jamon y queso,,"['1\nCocemos los puerros unos 20 minutos hasta que estén tiernos. Mientras tanto, utilizando un tenedor machacamos el queso en un cuenco. Añadimos el huevo batido y mezclamos bien. Incorporamos el jamón.', '2\nMientras, calentamos el horno a 200 ºC. Escurrimos los puerros y dejamos enfriar unos 10 minutos antes de rellenarlos. Extraemos, presionando, el centro de los puerros para que quede un tubo. Los llenamos con la mezcla anterior.', '3\nColocamos en una fuente de horno, ponemos sobre ellos unos trocitos de mantequilla y horneamos unos 15 minutos.']","Valoración: 3,8 (4 votos)","['8 puerros grandes', '250 g de queso roquefort o gorgonzola', '1 huevo batido', '100 g de jamón york', '50 g de mantequilla']",https://www.recetasgratis.net/receta-de-puerros-rellenos-de-jamon-y-queso-28114.html,,,,,,
Berenjenas rellenas de rape y marisco,,"['1\nAbrimos por la mitad las berenjenas vaciándolas por dentro.', '2\nPicamos la carne de la berenjena y la freímos junto a la cebolla.', '3\nCuando está cocinada, añadimos el pescado picado y las gambas peladas.', '4\nLo sofreímos 5 minutos y lo flameamos con el coñac.', '5\nLuego añadimos 5 cucharadas de salsa tomate y 15 de salsa americana.', '6\nRellenamos las berenjenas, espolvoreamos el queso y gratinamos al horno.', '7\nPara 4 personas']","Valoración: 3,5 (10 votos)","['150 g de queso rallado', '4 berenjenas', '500 g de gambas', '250 g de rape', '250 g de cebolla', '50 g de salsa de tomate', '250 g de salsa americana', 'Sal', 'Aceite', '1 copita de coñac']",https://www.recetasgratis.net/receta-de-berenjenas-rellenas-de-rape-y-marisco-28112.html,,,,,,
Pimientos verdes con arroz y nueces con queso,,"['1\nFreímos en una cazuela a fuego medio la cebolla picada en brunoise (pequeñito) y el ajo durante 10 minutos.', '2\nAñadimos el arroz y un vaso de agua.Cocemos muy despacio con el recipiente tapado hasta que esté cocido el arroz, unos 20 minutos. Calentamos el horno a 180 ºC.', '3\nCortamos el extremo del tallo de los pimientos, vaciamos de semillas. Llenamos un cazo con agua y ponemos en ebullición y sumergimos los pimientos durante 1 minuto. Escurrimos y enfriamos con agua.', '4\nAñadimos al arroz las nueces. Sazonamos con sal y pimienta. A continuación rellenamos los pimientos con la mezcla y los ponemos en una fuente untada con un poco de aceite.', '5\nRallamos el queso sobre los pimientos. Echamos la salsa de tomate en torno a los pimientos. Tapamos la bandeja con un papel de aluminio y horneamos durante 30 minutos. Los últimos 5-10 minutos quitamos la tapa y dejamos que se gratinen.']","Valoración: 3,8 (4 votos)","['8 pimientos verdes medianos', '1 cebolla grande', '2 dientes de ajo', '4 cucharadas de aceite de oliva', '90-100 g de arroz', 'Salsa de tomate', '100 g de nueces peladas y picadas', '100 g de queso cremoso']",https://www.recetasgratis.net/receta-de-pimientos-verdes-con-arroz-y-nueces-con-queso-28110.html,,,,,,
"Acelgas salteadas con ajo, langostinos y jamón",,"['1\nCocemos las acelgas en agua hirviendo, refrescamos una vez cocidas y separamos las hojas de las pencas. Salteamos las hojas con aceite y ajo, cuando sacamos del fuego añadimos el jamón picadito. Reservamos.', '2\nPara la salsa, mezclamos la soja, el aceite y el vinagre. Envolvemos los langostinos o los gambones pelados y crudos en las pencas de acelga y horneamos 2 minutos a 200 ºC. Presentamos como base unos montoncitos de hoja de acelga y encima las pencas con langostinos y salseamos con la vinagreta de soja.']","Valoración: 3,3 (3 votos)","['8 hojas de acelgas con sus pencas', '8 langostinos o gambones', '4 lonchas de jamón ibérico', '2 dientes de ajo', '1 dl de vinagre de Módena', '1 dl de salsa de soja', '1 dl de aceite de oliva']",https://www.recetasgratis.net/receta-de-acelgas-salteadas-con-ajo-langostinos-y-jamon-28108.html,,,,,,
Calabacines rellenos de queso,,"['1\nCortamos los calabacines en sentido longitudinal.', '2\nCon la ayuda de un vaciador los vaciamos dejándolos como si fueran ""barcas"" y reservamos su carne.', '3\nEn una sartén con un poco de aceite freímos los calabacines ligeramente salpimentados con el fin de que se ablanden.', '4\nFreímos la carne picada junto con la carne de los calabacines y los dos dientes de ajo troceados.', '5\nCon la ayuda de una picadora o de una batidora, picamos ligeramente esta fritada y volvemos a la sartén, salpimentamos al gusto y añadimos un poco de tomate frito, cocemos durante unos instantes.', '6\nRellenamos los calabacines y los vamos colocando en una bandeja de horno previamente untada con un poco de mantequilla o margarina.', '7\nAñadimos por encima la bechamel cubriendo los calabacines y espolvoreamos con el queso rallado.', '8\nIntroducimos en el horno, precalentado a 180 ºC, horneamos durante unos 20 minutos aproximadamente, si tenemos la posibilidad usamos el gratinador del horno los últimos 5 minutos.', '9\nPara 4 personas.']","Valoración: 3,3 (3 votos)","['4 calabacines pequeños', '1/4 de kilo de carne de ternera picada', 'Salsa bechamel', '250 g de tomate frito', '200 g de queso rallado (estilo parmesano)', '2 dientes de ajo', 'Aceite de oliva', '2 cucharadas de margarina', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-calabacines-rellenos-de-queso-28109.html,,,,,,
Pastel de puerros y nata,,"['1\nLimpiamos los puerros y los cortamos en aros. Los cocemos durante 45 minutos hasta que estén tiernos y una vez cocidos los escurrimos bien. En una cazuela pochamos la cebolla cortada en brunoise (picada muy fina) con un poco de aceite hasta que tenga un color amarillento casi transparente.', '2\nAñadimos la harina a la cebolla y removemos hasta que la harina quede diluida con la grasa y la cebolla. Agregamos la nata y los puerros salpimentados y cocinamos todo el conjunto durante unos 3 minutos. Sacamos del fuego, esperamos hasta que se enfríen un poco y añadimos los huevos mezclando y batiendo un poco todo el conjunto.', '3\nEstiramos el hojaldre de modo que formemos dos discos. Con uno de ellos forramos la base de un molde redondo de pastelería. Sobre este disco vertemos la mezcla del puerro. Tapamos con el otro disco, pintamos con huevo por encima y horneamos durante 45 minutos a unos 160 ºC.', '4\nPara elaborar la salsaPochamos la cebolla cortada en brunoise y añadimos los champiñones. Rehogamos las verduras un poco, vertemos la nata y dejamos que cueza todo el conjunto durante 10 minutos. Salpimentamos y pasamos por la batidora.', '5\nServimos poniendo la salsa en el fondo del plato y colocando una porción de pastel sobre ella.']","Valoración: 3,8 (4 votos)","['1 kilo y medio de puerros', 'Medio litro de nata', 'Sal', 'Una cucharada sopera de harina', '3 huevos', 'Media cebolla pequeña', '400 g de hojaldre']",https://www.recetasgratis.net/receta-de-pastel-de-puerros-y-nata-28106.html,,,,,,
Apio con bechamel,,"['1\nLimpiamos los tallos de apio y los cocemos en agua hirviendo con sal.', '2\nCuando estén cocidos escurrimos y reservamos.', '3\nLimpiamos y cortamos en aros los pimientos verdes.', '4\nFreímos los pimientos en aceite, los escurrimos y colocamos en una fuente de horno.', '5\nEn la fuente del horno, encima de los pimientos verdes, colocamos los tallos de apio cocidos, cubrimos con la salsa bechamel, espolvoreamos con el queso rallado y metemos en el horno a gratinar 5 minutos.', '6\nElaboración de la salsa bechamel: En un cazo derretimos la mantequilla, retiramos del fuego y añadimos la maicena, leche fría, sal y nuez moscada, removiendo hasta formar una crema sin grumos.']","Valoración: 4,2 (6 votos)","['16 tallos pequeños de apio.', '100 g de pimientos verdes tipo italiano.', '50 g de queso rallado.', '½ litro de bechamel.', '1 dl de aceite.', 'Sal.', '1/2 litro de leche.', '3 cucharadas de maicena.', '30 g de mantequilla.', 'Sal', 'nuez moscada.']",https://www.recetasgratis.net/receta-de-apio-con-bechamel-28103.html,,,,,,
Calabaza rehogada,,"['1\nPicamos la cebolla en brunoise (picadito muy fino) y la sofreímos a fuego medio en una sartén.', '2\nCuando esté amarillenta la cebolla añadimos la calabaza troceada en cubos y los tomates pelados y cortados en cubitos.', '3\nRemovemos el conjunto hasta que comience a deshacerse la calabaza.', '4\nAgregamos un vaso de agua, la hoja de hierbabuena y un poco de sal.', '5\nDejamos cocer el conjunto unos 20 minutos y servimos caliente.']","Valoración: 3,3 (3 votos)","['500 g de calabaza', '100 g de cebolla', '200 g de tomates', '1 rama de perejil', '2 hojas de hierbabuena', 'Sal', 'Aceite']",https://www.recetasgratis.net/receta-de-calabaza-rehogada-28105.html,,,,,,
