title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Hamburguesas de espinacas y guisantes,"Las hamburguesas vegetales son muy buena opción para tus comidas y cenas porque son muy nutritivas y aportan muchas vitaminas y minerales a tu dieta. Estas hamburguesas de espinacas y guisantes que traigo a RecetasGratis en particular combinan en sí tres cereales - quinoa, mijo y arroz - que aportan proteínas vegetales saludables y carbohidratos de absorción lenta. Para añadirle un toque de color, sabor y hacerlas aún más saludables, vamos a añadir espinacas y guisantes. Para que las hamburguesas de verduras no se deshagan vamos a utilizar la harina de garbanzos, por tanto, son aptos para las personas celíacas.","['1\nPela y corta la cebolla en trozos medianos. También corta el pimiento y lamina el ajo.', '2\nPon la verdura en el vaso de la batidora junto con 3/4 partes de guisantes y tritura hasta que se integren los ingredientes.', '3\nCalienta una sartén con un poco de aceite y sofrie la verdura triturada.', '4\nPon la verdura sofrita en un bol y añade los cereales (quinoa, mijo y arroz) cocidos y enfriados, los guisantes que habíamos reservado y la sal. Mezcla bien amasando con las manos para incorporar bien todos los ingredientes.', '5\nCoge porciones de masa con las manos y forma las hamburguesas de guisantes y espinacas. También puedes utilizar un molde para que todas las hamburguesas veganas sean del mismo tamaño.\nTruco: La masa rinde para 6-8 hamburguesas grandes.', '6\nAhora puedes cocinar las hamburguesas vegetarianas al horno o fritas o congelarlas si no las vas a usar al momento. Así tan solo tendrás que descongelarlas cuando quieras comer estas hamburguesas de espinacas y guisantes con el acompañamiento que prefieras.¡En mi blog Vegspiration podrás encontrar muchísimas recetas más de burgers vegetales para todos los gustos!']",Valoración: 3 (1 voto),6 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin gluten']","['1 manojo de espinacas', '400 gramos de guisantes', '½ cebolla', '2 dientes de ajo', '½ pimiento rojo', '¼ vaso de quinoa cocida', '¼ vaso de mijo cocido', '¼ vaso de arroz cocido', '3 cucharadas soperas de harina de garbanzos', '½ cucharadita de sal']",https://www.recetasgratis.net/receta-de-hamburguesas-de-espinacas-y-guisantes-67979.html
¡Igual de ricos que los tradicionales!,"Los romeritos son un tipo de quelite, palabra que deriva del náhuatl ""quilitl"" y que significa hierba comestible. Esta planta, que es distinta al romero que da olor, se sirve tradicionalmente preparada con mole, nopales, camarones y papas. Los romeritos son muy representativos de la cocina mexicana y normalmente se consumen en Navidad, aunque también se considera dentro de los alimentos de vigilia, en los que no se incluyen carnes rojas. Si tampoco consumes mariscos, pescados o cualquier producto de origen animal, y deseas disfrutar de este rico platillo, no te preocupes que en RecetasGratis hemos preparado una versión especial de esta receta para ti. Sigue leyendo para descubrir el paso a paso de cómo preparar romeritos mexicanos veganos.","['1\nLimpia las verduras para empezar a preparar la receta de romeritos veganos. Pica también los nopales en cuadritos.', '2\nCocina la papa, los romeritos y los nopales, todo por separado. Al momento de cocinar los nopales puedes agregar una pizca de bicarbonato para cortar la baba.', '3\nUna vez que los vegetales estén listos, disuelve la pasta de mole con un poco de agua. Si quieres agregarle más sabor al platillo, puedes utilizar el agua en la que cociste la papa.', '4\nAgrega los nopales al mole junto con las papas y deja que se sazonen a fuego medio por cinco minutos, sin dejar de mover constantemente.', '5\nPor último, agrega los romeritos y retira del fuego para evitar que estos se batan. Este platillo típicamente se sirve con tortas de polvo de camarón, puedes omitirlas si así lo prefieres o, como yo he hecho, sustituirlas por croquetas de lentejas veganas.', '6\nSirve los romeritos veganos mientras están calentitos. Acompáñalos con tortillas de maíz y tu refresco favorito. ¡Igual que los tradicionales! Esperamos que disfrutes de esta receta mexicana vegana, y si tienes alguna pregunta o sugerencia, no dudes en escribir tus comentarios. Sigue navegando por el sitio para descubrir muchas más recetas veganas y de Cuaresma.']",,2 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas mexicanas']","['1 taza de romeritos', '1 pieza de papa', '2 piezas de nopales', '1 taza de pasta para mole', '1 pizca de bicarbonato']",https://www.recetasgratis.net/receta-de-romeritos-veganos-67925.html
Patatas fritas a lo pobre,"Las patatas a lo pobre, también conocidas como patatas al montón o al pelotón según regiones, son un plato típico de la gastronomía española que no reviste dificultad alguna pero que nos permite llevar a nuestras mesas una receta rica y contundente. Durante mucho tiempo se ha considerado comida de pobres por estar elaborada con ingredientes humildes, pero os aseguro que son deliciosas y bien merece la pena prepararlas en casa. Pueden ser un plato único o, en menor cantidad, ser servidas como acompañante de platos más fuertes. En RecetasGratis os enseño cómo hacer patatas fritas a lo pobre y os invito a visitar mi blog Los dulces secretos de Cuca, donde encontraréis muchísimas recetas más.","['1\nPelamos las patatas y las cortamos en láminas de aproximadamente medio centímetro de grosor. Lavamos bien las patatas y las dejamos escurrir.\nTruco: Las patatas puedes cortarlas con un cuchillo o con mandolina para que los trozos sean todos del mismo grosor.', '2\nPor otro lado, pelamos la cebolla y la cortamos en juliana, es decir, a tiras.', '3\nCogemos los dientes de ajo, que deben ser grandes, y sobre la encimera los presionamos con fuerza con la mano o con el puño para machacarlos ligeramente. Los dejamos con la piel.', '4\nPonemos aceite de oliva en una sartén amplia (debe al menos cubrir un centímetro la base o algo más) y lo ponemos a calentar. Añadimos los ajos y los dejamos freír un par de minutos.', '5\nAgregamos la cebolla a la sartén junto con los ajos para seguir con la receta de papas fritas a lo pobre.', '6\nSazonamos las patatas con sal a nuestro gusto y las vamos echando a la sartén con cuidado. Es importante que no lleven agua para que el aceite no nos salpique.', '7\nRemovemos bien y dejamos freír moviendo de vez en cuando para que se cocinen de manera homogénea. Cuando estén blanditas retiramos del fuego y servimos las patatas fritas a lo pobre. Son perfectas para acompañar cualquier otro plato, como unas costillas al ajillo, u opciones veganas como coliflor al horno. ¡Buen provecho!\nTruco: Intenta encontrar los ajos antes de servir las patatas, aunque en casa los dejamos porque están muy ricos.']",,2 comensales,1h 30m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas españolas']","['4 patatas', '1 cebolla', '2 dientes de ajo', '100 mililitros de aceite de oliva virgen extra', 'Sal al gusto']",https://www.recetasgratis.net/receta-de-patatas-fritas-a-lo-pobre-67259.html
Nabos glaseados con miso y especias,"Este plato de nabos glaseados con miso y especias que comparto con RecetasGratis te va a sorprender por su sabor y textura. Los nabos habitualmente se utilizan para cocinar guisos y potajes, sin embargo, hay muchas formas diferentes y ricas de prepararlos. Vamos a utilizar muchas especias y pasta de miso para aportarles el sabor, un poco de azúcar para quitar el amargor y vamos a añadir las pipas de girasol para que el plato tenga un toque crujiente. Como el resultado, los nabos con miso quedan muy tiernos y jugosos, y los puedes servir como una guarnición para platos de arroz, carne, pescado, etc.","['1\nPela los nabos y córtalos en bastones gruesos o en gajos. Diluye el miso en el caldo.', '2\nCalienta la sartén con un poco de aceite y saltea los nabos y los ajos hasta que se doren un poco.', '3\nAñade todas las especias a la sartén, el azúcar, las pipas y el miso diluido en el caldo. Lleva el caldo a ebullición, baja el fuego a medio. Deja cocinar los nabos con mismo hasta que el caldo se reduzca dejando una rica salsa.', '4\nSirve los nabos glaseados con miso y especias como guarnición de cualquier plato. Si no se te ocurre ninguna idea, en mi blog Vegspiration tienes infinidad de opciones.También puedes probar estos nabos rebozados tan ricos y sabrosos, o preparar una clásica sopa de miso vegana si te sobra alguno de estos 2 ingredientes.']",,2 comensales,30m,Acompañamiento,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Receta sin lactosa', 'Receta sin gluten']","['2 unidades de nabo blanco', '1 cucharadita de comino en polvo', '1 cucharadita de romero', '1 pizca de pimienta negra', '1 taza de caldo vegetal', '1 cucharadita de miso', '1 cucharadita de azúcar moreno', '2 dientes de ajo', '2 cucharadas soperas de pipas de girasol', '½ cucharadita de sal', '1 cucharadita de aceite']",https://www.recetasgratis.net/receta-de-nabos-glaseados-con-miso-y-especias-67792.html
Milanesas de calabaza veganas,"Generalmente se denomina una milanesa a cualquier alimento rebozado y frito, y no tiene por qué ser carne. Por eso te encantarán estas milanesas de calabaza veganas que, además de estar riquísimas, son una forma muy original de servir la calabaza. En esta receta que traigo a RecetasGratis voy a compartir un truco para sustituir el huevo y, por tanto, prepararlas totalmente veganas. De esta manera las milanesas de calabaza fritas quedan tiernas por dentro y crujientes por fuera. Podrás servirlas con alguna salsa, por ejemplo, con un mojo verde de cilantro.","['1\nPela la calabaza y córtala en rodajas gruesas de aproximadamente medio centímetro de grosor. \nTruco: Para este plato es mejor utilizar la calabaza larga para que las rodajas salgan bien y del mismo tamaño.', '2\nMezcla la harina de garbanzos con el agua en un bol batiendo con el tenedor hasta obtener el la textura de un huevo batido, añade poco a poco la cantidad de agua que requiera la harina para obtener la textura deseada.', '3\nEn otro bol mezcla el pan rallado, el ajo y la cebolla en polvo, la sal y las hierbas provenzales.', '4\nPasa cada rodaja de calabaza primero por el bol con la mezcla líquida de harina de garbanzos y luego por el pan rallado.', '5\nPon una sartén al fuego con un poco de aceite, deja que se caliente y fríe las milanesas de calabaza veganas hasta que se doren por ambos lados. \nTruco: También puedes hornear las milanesas a 180 ºC durante unos 30 minutos.', '6\nColoca las milanesas de calabaza fritas en un plato con papel absorbente para retirar el exceso de aceite y sírvelas.En mi blog Vegspiration puedes encontrar muchas más recetas con calabaza si te encanta esta hortaliza.']","Valoración: 4,5 (2 votos)",4 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas al horno']","['500 gramos de calabaza larga', '½ taza de pan rallado', '½ taza de harina de garbanzos', '¼ taza de agua (60 mililitros)', '1 cucharadita de ajo en polvo', '1 cucharadita de cebolla en polvo', '½ cucharadita de hierbas provenzales', '½ cucharadita de sal']",https://www.recetasgratis.net/receta-de-milanesas-de-calabaza-veganas-67786.html
"¡Una receta sana, fácil y deliciosa!","La coliflor no solo se puede comer rebozada o con bechamel al horno. En RecetasGratis comparto mi receta de coliflor salteada con jamón que se prepara en un abrir y cerrar de ojos y que está deliciosa. Comer sano, variado y rico, no puede ser más fácil. Espero que os guste y os animéis a prepararla en casa siguiendo el paso a paso que comparto en RecetasGratis. Si buscáis más ideas, no olvidéis visitar mi blog Los dulces secretos de Cuca.","['1\nEmpezamos partiendo en ramilletes la coliflor. La ponemos al fuego en una olla cubierta de agua y la dejamos hervir hasta que esté blandita aunque no excesivamente hecha. Escurrimos y reservamos.', '2\nMientras, pelamos y partimos los ajos en láminas gruesas y el jamón serrano en tacos. En una sartén ponemos un chorro de aceite de oliva y cuando esté caliente añadimos los ajos. Los freímos hasta dorar. Sacamos y reservamos.', '3\nEn el aceite donde hemos frito los ajos ponemos una cucharada de pimentón dulce, rehogamos con cuidado de que no se queme y añadimos la coliflor hervida y escurrida.', '4\nSalteamos unos minutos, añadimos los ajos fritos y el jamón cortado en dados, rectificamos de sal y mantenemos al fuego de cinco a 10 minutos más.', '5\nYa solo queda servir la coliflor salteada con jamón ¡y disfrutar! Se puede acompañar con una ensalada de naranja y queso, por ejemplo.']",,2 comensales,45m,Plato principal,Dificultad baja,,['Recetas españolas'],"['500 gramos de coliflor', '6 dientes de ajo', '150 gramos de jamón serrano', '1 cucharadita de pimentón dulce ahumado', '1 pellizco de sal', '1 chorro de aceite de oliva virgen extra']",https://www.recetasgratis.net/receta-de-coliflor-salteada-con-jamon-67633.html
Chiles rellenos de camarón con chipotle,"Los chiles rellenos al horno son un platillo típico mexicano que consiste en piezas enteras de chile, asadas en la lumbre o el comal, para poder pelarlos con facilidad y rellenarlos con diversos alimentos. Los chiles más utilizados para rellenar son los chiles frescos y poco picantes, como los poblanos, aunque existen cientos de variedades para esta receta; desde los que se sirven rellenos de picadillo, capeados y en caldillo rojo, hasta los ya conocidos chiles en nogada y por supuesto, los chiles rellenos de mariscos. Debido a que se acerca la Cuaresma, en RecetasGratis no queremos perder la oportunidad de mostrarte cómo preparar chiles rellenos de camarón con chipotle con queso gratinado, el plato fuerte ideal para darle versatilidad a la comida de las fiestas y del resto del año.","['1\nComienza por asar los chiles, ya sea en una sartén con poco aceite o a fuego directo.', '2\nUna vez que estén listos, coloca los chiles asados en una bolsa de plástico y añade una cuchara de sal, de éste modo será más fácil pelarlos. Déjalos reposar por 10 minutos.', '3\nTranscurrido el tiempo de reposo, pela los chiles bajo el chorro de agua directo. También retira las venas y semillas para poder rellenar los chiles de camarones gratinados.', '4\nPara hacer el relleno de los chiles, pica el jitomate, la cebolla y el ajo. Reserva un pedazo de cebolla y tres dientes de ajo que licuaremos aparte con el chile chipotle. \nTruco: Recuerda que la cantidad de ajo y de picante para esta receta es totalmente al gusto.', '5\nEn una sartén ya caliente, derrite la mantequilla y sofríe el ajo picado junto con la cebolla y los camarones pacotilla.', '6\nLicúa la crema junto con los chiles chipotles, la cebolla y el ajo que reservamos.', '7\nCuando los camarones y la cebolla estén un poco dorados, agrega a la sartén el preparado de chipotle junto con el jitomate picado. Mantén la sartén a fuego medio sin dejar de mover hasta que la mezcla de los chiles rellenos de camarones y queso haya espesado lo suficiente.', '8\nRellena los chiles con camarón y coloca por encima queso manchego al gusto. Coloca los chiles en una charola para hornear y gratina a 200 ºC de 5 a 10 minutos o hasta que el queso se haya derretido por completo. \nTruco: Este paso también lo puedes realizar en el horno de microondas.', '9\nSirve los chiles rellenos de camarón con chipotle mientras aún están calientes. Si buscas alguna guarnición para este tradicional platillo mexicano, puedes servir los chiles rellenos de camarón con queso gratinado con arroz blanco o acompañado de tortillas mexicanas y con cerveza fría, la combinación perfecta para deleitar a tus invitados. Anímate a probar esta receta y si durante el proceso surge alguna pregunta o sugerencia, por favor no dudes en escribir tus comentarios.']",,4 comensales,1h 30m,Plato principal,Dificultad media,,['Recetas mexicanas'],"['4 piezas de chile poblano', '1 pieza de cebolla', '1 pieza de jitomate', '6 dientes de ajo', '250 gramos de camarón pacotilla', '1 cucharada sopera de chile chipotle', '250 gramos de queso manchego', '100 gramos de crema entera', '2 cucharadas soperas de mantequilla', '2 cucharadas soperas de sal']",https://www.recetasgratis.net/receta-de-chiles-rellenos-de-camaron-con-chipotle-67652.html
Musaka de berenjena y carne picada,"La musaka de berenjenas y carne picada es probablemente la receta tradicional de Grecia más popular. Fue creada en 1910 por el chef griego Nikolaos Tselementes y consiste en un plato con berenjenas, carne y salsa blanca. El resultado es un plato muy similar a una lasaña de berenjenas con carne molida, perfecto para aquellos a los que les gusta esta verdura.Si tan solo con imaginar una musaka griega auténtica ya has empezado a salivar, ¡significa que necesitas preparar esta especialidad ya! Échale un vistazo aquí en RecetasGratis a todos los detalles de la receta de la moussaka de berenjenas y pruébala.","['1\nCorta las berenjenas en rodajas de aproximadamente medio centímetro grueso para empezar con esta versión de la moussaka original. Colócalas en una bandeja para horno con papel sulfurizado y vierte un chorrito de aceite de oliva por encima. Espolvorea sal y pimienta al gusto y hornea a 200 °C durante 15 minutos, o hasta que estén blandas.', '2\nPrepara la bechamel de la siguiente manera: lleva al fuego una cacerola con la mantequilla y la maicena y cocina si dejar de remover con unas varillas manuales hasta que se convierta en una pasta espesa.\nTruco: Te recomiendo que utilices unas varillas para remover esta salsa porque así es más fácil disolver los grumos.', '3\nPoco a poco, mientras remueves añade la leche. Sigue removiendo durante unos 10 minutos o hasta que la salsa bechamel de la moussaka griega hierva y espese. Sazona al gusto con nuez moscada, pimienta negra y sal, apaga el fuego y reserva.', '4\nSaltea la cebolla y el ajo en una sartén con aceite de oliva caliente hasta que empiecen a dorarse. Luego agrega la carne molida, mezcla con una cuchara de madera y cocina hasta que esté bien frita.\nTruco: En receta de musaka griega auténtica se utiliza carne de cordero pero puedes utilizar otros tipos de sabor más suave si lo prefieres (yo utilicé carne picada de ternera).', '5\nCuando la carne esté bien dorada añade la salsa de tomate (o tomate triturado, como en mi caso). Espolvorea una pizca de orégano, tomillo, clavo de olor en polvo, pimienta negra y sal al gusto y deja cocinar todo hasta que la salsa se reduzca casi por completo.\nTruco: ¡Condimentar bien la carne es uno de los secretos de la moussaka original! Así que no dudes en utilizar los condimentos mencionados y algunos otros como el laurel, la canela o la pimienta de Jamaica.', '6\nMonta la musaka de verduras y carne poniendo la berenjena en el fondo de un molde para hornear. Tápala con el relleno de carne molida y presiona con la cuchara para que se compacte bien. Luego extiende la bechamel sobre la carne, añade el queso para gratinar (se recomienda queso mozzarella rallado o en rodajas) y hornea a 200 ºC durante 10 minutos o hasta que el queso esté derretido.', '7\nYa tienes lista la musaka de berenjena y carne picada. ¡Sírvela con ensalada y chips de boniato por ejemplo ¡y disfruta de este plato tan popular! Si te gusta o si tienes preguntas, deja un comentario abajo.']","Valoración: 4,4 (7 votos)",4 comensales,1h 30m,Plato principal,Dificultad baja,,"['Recomendada para perder peso', 'Receta sin gluten', 'Recetas al horno']","['1 berenjena mediana-grande', '500 gramos de carne de res molida', '1 unidad de cebolla picada', '4 dientes de ajo picado', '150 gramos de queso rallado para gratinar', '½ lata de salsa de tomate o tomate triturado', '1 taza de leche caliente', '1 cucharada sopera de almidón de maíz o maicena', '1 cucharada sopera de mantequilla', '1 cucharada postre de orégano', '1 cucharada postre de tomillo', '1 cucharadita de clavo de olor en polvo', '1 cucharadita de nuez moscada', '1 chorro de aceite de oliva', '1 pizca de pimienta negra', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-musaka-de-berenjena-y-carne-picada-67658.html
"Brócoli al vapor con salsa de soja, sésamo y jengibre","Obtén este saludable y nutritivo plato de brócoli al vapor con salsa de soja, sésamo con chips de ajo con el paso a paso que te describimos en RecetasGratis para cocinar esta verdura de manera diferente en cada ocasión, pero aún así, manteniendo sus propiedades beneficiosas para nuestro organismo debido a esta cocción ya que el vapor hace que este brócoli con soja y sésamo al estilo asiático conserve todas sus vitaminas y minerales.","['1\nParte el brócoli en ramilletes pequeños con la manos cortando la parte del tronco más dura. Lávalos bajo el chorro de agua para limpiarlos bien.', '2\nPon una olla con agua y llévala a ebullición. Cuando hierva coloca un colador, en este caso de silicona y cocina el brócoli al vapor durante unos 10 minutos aproximadamente hasta que esté blando. \nTruco: También puedes utilizar un colador de metal como los de toda la vida o una vaporera.', '3\nMientras tanto, pela y lamina los ajos finamente como si fueran chips de verduras. Luego dóralos en una sartén con un chorrito de aceite cuando esté caliente pero ten cuidado de que no se quemen, retíralos y reserva.', '4\nAñade el jugo del limón y la salsa de soja al gusto en ese mismo aceite aromatizado y mezcla.', '5\nAgrega el jengibre rallado, las semillas de sésamo, espolvorea un poco de pimienta negra molida por encima al gusto y cocina pocos unos minutos.', '6\nUna vez que el brócoli al vapor esté cocido, sírvelo en un plato y vierte la salsa estilo asiático por encima junto con las chips de ajo.', '7\nDegusta el brócoli al vapor en salsa de soja, sésamo y jengibre como entrante en cualquier ocasión.Si te ha gustado este plato de brócoli con soja y sésamo no dejes de probar otras recetas como el brócoli al vapor con ajo y el brócoli al vapor con patatas para variar.']",Valoración: 5 (1 voto),2 comensales,30m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recomendada para perder peso', 'Recetas al vapor']","['1 brócoli entero', '2 dientes de ajo', '1 chorro de aceite', '1 chorro de salsa de soja', '1 cucharada sopera de jengibre fresco rallado', '1 limón (jugo)', '1 puñado de semillas de sésamo/ajonjolí tostado', '1 pizca de pimienta negra molida']",https://www.recetasgratis.net/receta-de-brocoli-al-vapor-con-salsa-de-soja-sesamo-y-jengibre-67651.html
"¡Fácil, rápido y delicioso!","Brócoli con pavo y queso, un plato de verduras sencillo y rápido. El brócoli es una verdura que gusta o que se odia, pero si lo cocinamos con otros ingredientes podemos elaborar un plato muy rico. Así, podemos acompañar este alimento con queso, con bechamel, con carne...El brócoli tiene muchas propiedades beneficiosas para el organismo, como vitaminas y fibra, y es antioxidante. Lo podemos preparar de muchas formas: cocido, al horno, al vapor... También nos sirve como guarnición de algún plato de carne o pescado. Por ello, te animo a seguir leyendo esta receta de brócoli con pavo ahumado que comparto en RecetasGratis.","['1\nPreparamos los ingredientes con antelación para elaborar más rápido la receta de brócoli con pavo.', '2\nCortamos los dos filetes de pavo en trocitos. Yo he puesto pavo ahumado, puede se puede utilizar pechuga de pavo sin ahumar.', '3\nEn una sartén salteamos el pavo troceado.', '4\nPor otro lado, ponemos en una cazuela el brócoli a cocer. Este alimento se cocina muy rápido, en unos 10 minutos como máximo, de manera que no recomendamos descuidarlo.', '5\nCuando el brócoli esté cocido lo escurrimos bien.', '6\nEcharemos el brócoli a la sartén donde tenemos el pavo y lo salteamos todo junto.', '7\nCubrimos con el queso rallado y dejamos que se funda un poco para que el brócoli con pavo ahumado adquiera la cremosidad del queso.', '8\nTambién lo podéis poner al microondas y dejar que se funda el queso. ¡Y listo para comer! Esta receta de brócoli con pavo y queso es un plato con mucho sabor y muy fácil de preparar. Es perfecto para servir de guarnición de una hamburguesa casera rellena de queso o para acompañar con unas patatas al horno. Pasaos por mi blog Cocinando con Montse y descubrid todo mi recetario.']",,2 comensales,30m,Acompañamiento,Dificultad baja,,[],"['1 kilogramo de brócoli', '2 lonchas de pavo', '25 gramos de queso rallado']",https://www.recetasgratis.net/receta-de-brocoli-con-pavo-y-queso-67576.html
Pisto murciano con calabacín,"La Región de Murcia, conocida por muchos como ""La huerta de Europa"", es muy rica en verduras y hortalizas, y teniendo esta magnífica producción que se exporta a todo el continente, no podía faltar en su gastronomía un plato que hiciera honor a las excelencias de la huerta, el pisto murciano. Es un plato sencillo y rápido y con ingredientes comunes en cualquier tienda de verduras. Se puede consumir como un aperitivo/entrante si lo ponemos en cazoletas o tostas de pan. Quédate en RecetasGratis y descubre conmigo cómo hacer pisto murciano con calabacín.","['1\nPonemos a calentar una sartén con el aceite y empezamos friendo las cebollas y los pimientos cortados en dados, rehogamos durante 10 minutos y reservamos.', '2\nEn el mismo aceite freímos el calabacín y la berenjena, también troceados. Y cuando veamos que están fritos estos ingredientes, sacamos y reservamos junto a los pimientos y la cebolla para seguir con la receta de pisto murciano.', '3\nPor último, freímos el tomate salpimentado y con la cucharadita de azúcar a fuego lento, durante 15 minutos.', '4\nAñadimos a la sartén las verduras que tenemos reservadas y mantenemos hirviendo a fuego lento durante 10 minutos más. ¡Y listo! Ya podemos servir el pisto murciano con calabacín a modo de aperitivo con unas tostadas y otros entrantes como una ensalada de naranja y dátiles, o como acompañamiento de cualquier plato. Entra en mi blog La cocina de Catina y descubre todo mi recetario.']",,4 comensales,1h 30m,Entrante,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos', 'Recetas españolas']","['2 cebollas', '1 vaso pequeño de aceite de oliva', '1 pimiento rojo', '1 pimiento verde', '1 calabacín', '1 berenjena', '3 tomates', '1 cucharadita de azúcar', '1 pizca de pimienta negra molida', '½ cucharadita de sal']",https://www.recetasgratis.net/receta-de-pisto-murciano-con-calabacin-67457.html
Salteado de brócoli y champiñones,"Comer sano no implica no comer rico. En RecetasGratis os enseño a preparar un salteado de brócoli y champiñones muy sabroso y visualmente muy atractivo. Podemos dejarlo listo con antelación y cuando lleguemos a casa sólo tendremos que calentar el salteado de brócoli y setas para disfrutar de una nutritiva y sana cena. También, este brócoli con champiñones y tomates secos es una receta estupenda si comemos fuera en el trabajo y nos llevamos la comida de casa ¡no dejéis de probar este salteado!","['1\nDesmenuzamos el brócoli en ramilletes más pequeños, y el tronco lo pelamos y lo cortamos en rodajas de 2 o 3 milímetros de grosor. En una cazuela con agua hervimos el brocóli con su tallo hasta que estén blandos. luego los escurrimos y reservamos.También podemos hacer brócoli al vapor, en olla rápida o como tengamos costumbre.', '2\nMientras cocemos la verdura, lavamos y limpiamos los champiñones bajo el chorro del agua y lo laminamos. Pelamos los ajos y los cortamos en láminas también. Entonces ponemos un poco de aceite en una sartén, la llevamos al fuego y doramos los ajos.', '3\nAñadimos los champiñones y los vamos salteando. Añadimos un chorrito de vino blanco y los dejamos cocinar.', '4\nCuando el vino se haya reducido casi en su totalidad añadimos el brócoli cocido y escurrido y los tomates secos.\nTruco: Si los tomates secos son muy grandes puedes hacerlos trozos antes de añadirlos a la sartén.', '5\nSazonamos el salteado de brócoli con champiñones con sal, pimienta y ajo molido a nuestro gusto, salteamos durante unos minutos más ¡y listo!Visita mi blog Los dulces secretos de Cuca para tener muchas más opciones de platos ligeros y saludables.']","Valoración: 4,3 (3 votos)",4 comensales,45m,Entrante,Dificultad baja,,['Recomendada para perder peso'],"['1 rama de brócoli (500 gramos aproximadamente)', '200 gramos de champiñones', '8 tomates secos', '1 chorro de aceite oliva virgen extra', 'Sal', 'Pimienta', 'Ajo molido', '1 chorro de vino blanco', '2 dientes de ajo']",https://www.recetasgratis.net/receta-de-salteado-de-brocoli-y-champinones-67270.html
Calabacines a la parmesana,"Los calabacines a la parmesana o parmesana de calabacines son la traducción culinaria de la famosa receta de parmigiana di zucchine de Italia que se elabora con 3 ingredientes solamente: calabacín, tomate y queso. Sí que es cierto que la parmigiana italiana tradicional más conocida es la que se prepara con berenjenas pero con los calabacines está igual o más sabrosa, estos absorben mucho menos aceite y además, se pueden preparar a la plancha o al horno en lugar de fritos para aligerar el plato. ¡Aprende a cocinarlos con RecetasGratis!","['1\nPrepara la salsa de tomate  de la parmigiana italiana poniendo un chorrito de aceite en una sartén antiadherente y añadiendo el tomate enlatado (si son tomates enteros tendrás que cortarlos en trozos más pequeños). Cocina unos poco minutos y sazona con una pizca de sal y pimienta negra molida.\nTruco: Puedes utilizar tomate triturado en lata pero este contiene mucha más agua y, por lo tanto, tardará más en cocinarse.', '2\nPrueba la salsa de tomate para vez la acidez y si es necesario añade un poco de azúcar blanco o moreno. Deja cocinar a fuego medio-bajo removiendo de vez en cuando durante unos 30-45 minutos o hasta que se haya evaporado toda el agua del tomate y esté bien frito.', '3\nMientras tanto, limpia bien los calabacines bajo el chorro del agua y córtalos por la mitad. Entonces córtalos en láminas de medio centímetro aproximadamente de manera longitudinal.\nTruco: No hace falta que les quites la piel, así la parmigiana de calabacín tendrá este toque de color verde.', '4\nDora las láminas de calabacín en un plancha o sartén caliente con un poquito de aceite, espolvorea un poco de sal y resérvalas.\nTruco: No te preocupes si quedan un poco crudas, porque se acabarán de hacer en el horno.', '5\nUna vez hecha la salsa de la parmigiana di zucchine, añade las hojas de albahaca  bien picadas y mezcla bien.\nTruco: Rectifica de sabor de nuevo si es necesario añadiendo un poco más de sal o de azúcar.', '6\nColoca una capa de la verdura en una cazuela grande de barro en o varias cazuelitas individuales aptas para horno, depende cómo vayas a presentar la parmesana de calabacín, y precalienta el horno a 180 ºC con calor arriba y abajo.\nTruco: Así es como se sirve tradicionalmente la parmigiana siciliana, aunque esta no sea de berenjena.', '7\nAñade una capa de salsa de tomate por encima y otra de queso parmesano rallado. Repite la misma operación colocando una capa de calabacín, otra de salsa y otra de queso hasta llenar la cazuela y acabar con una buen capa de parmesano.\nTruco: Puedes rallar el queso parmesano al momento si lo prefieres en vez de comprarlo ya rallado.', '8\nMete la parmigiana de calabacín al horno a media altura unos minutos hasta que el queso se gratine. Luego sácala y deja que se enfríe un poco para no quemarte.\nTruco: El tiempo de horneado para que se gratine el queso dependerá de tu horno.', '9\nSirve los calabacines a la parmesana recién hechos. Te recomiendo que los acompañes con un pan italiano casero para mojar la salsa... ¡exquisita!']",,4 comensales,45m,Entrante,Dificultad baja,,['Recetas italianas'],"['4 calabacines', '1 kilogramo de tomates enlatados troceados o enteros', '400 gramos de queso parmesano rallado', '1 pizca de azúcar (opcional)', '1 pizca de sal', '1 paquete de pimienta negra molida', '1 chorro de aceite de oliva virgen extra', '4 ramas de albahaca fresca']",https://www.recetasgratis.net/receta-de-calabacines-a-la-parmesana-67427.html
