title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Cobertura de chocolate blanco para tartas,"En esta receta vamos a realizar una deliciosa cobertura de chocolate blanco para que puedas utilizarla en tartas o magdalenas, pues es realmente exquisita y muy sencilla de elaborar. A diferencia de la tradicional crema ganache, esta cobertura se elabora, también, con azúcar pulverizado, por lo que obtendremos un glaseado de chocolate blanco para tartas muy suave.Sigue el paso a paso que en RecetasGratis te detallamos y decora tus postres fácilmente con esta increíble y fácil cobertura de chocolate blanco para tartas, ¡no querrás dejar de hacerla!","['1\nEl primer paso para realizar la receta de cobertura de chocolate blanco para tartas es alistar todos los ingredientes. Con las cantidades indicadas podremos decorar un pastel de tamaño medio-grande, puesto que, en general, se emplea el glaseado de chocolate blanco tanto para rellenar como para cubrir la tarta.', '2\nLleva una olla a fuego bajo con un poco de agua. Lo ideal es hacer la cobertura de chocolate blanco al baño María y que el agua no toque el bol o tazón metálico para evitar que el chocolate se queme, pues este ingrediente debe tratarse con mucho cuidado al momento de manipularlo. Si tienes microondas también puedes derretir el chocolate blanco en él con intervalos de 30 segundos hasta que esté derretido en su totalidad.', '3\nAñade la mantequilla y mezcla muy bien hasta que se integren los dos ingredientes del glaseado para tartas. Este ingrediente aporta un extra de brillo a la cobertura, por lo que no recomendamos eliminarlo de la receta.', '4\nEn un tazón o bol aparte, mezcla la crema de leche y el queso crema. Mezcla bien con un batidor de mano manual o eléctrico, aunque con el segundo conseguirás integrar mucho más rápido los ingredientes de la cobertura de chocolate blanco.', '5\nAñade el azúcar glass y sigue batiendo hasta que se integren los ingredientes. Puedes comprar este tipo de azúcar ya preparado en cualquier supermercado, o animarte a preparar tu propio azúcar pulverizado siguiendo nuestra sencilla receta de azúcar glass casero.', '6\nMezcla el chocolate blanco ya derretido con la preparación anterior con la ayuda de una espátula de cocina, haciendo movimientos envolventes hasta que se integren bien los ingredientes de la cobertura para tartas.', '7\nLo ideal es obtener una cobertura de chocolate blanco con una consistencia espesa como la que se observa en la fotografía.', '8\nUtiliza esta cobertura de chocolate blanco para tartas o para decorar tus postres favoritos, como una tarta de zanahoria o magdalenas de vainilla. Y si quieres usarla a modo de frosting, déjala en el frigorífico para que solidifique y puedas trabajarla con una manga pastelera. Anímate, ¡este glaseado para tartas está realmente delicioso!']",Valoración: 4 (1 voto),1 comensal,45m,Postre,Dificultad baja,,[],"['200 gramos de Chocolate blanco', '200 gramos de Queso crema', '1 cucharada sopera de Azúcar pulverizado', '50 mililitros de Crema de leche (¼ taza)', '75 gramos de Mantequilla (⅓ taza)']",https://www.recetasgratis.net/receta-de-cobertura-de-chocolate-blanco-para-tartas-58066.html
Sorbete de mango,"El sorbete de frutas es una bebida helada muy espesa, se diferencia de los helados ya que no contiene ingredientes grasosos, lo que los haces más ligeros y perfectos para combatir el calor. En esta receta paso a paso aprenderemos hacer un sorbete de mango, fresco y natural, que podrás servir como postre o merienda en un día de verano.","['1\nAntes de realizar este postre con mango, el primer paso es alistar todos los ingredientes.', '2\nEn una licuadora agregar la pulpa de mango cortada en trozos, con el zumo de limón, procesar hasta obtener una mezcla homogénea.', '3\nAñadir el hielo y procesar hasta obtener una mezcla espesa, en este momento podemos agregar el azúcar. Recuerda que ésta es opcional ya que el mango es una fruta dulce y si quieres un helado ligero es mejor no añadir extras, también puedes sustituirla por miel.', '4\nSirve el sorbete de mango bien frío y decora el vaso con piel de mango o algo de fruta fresca. Otros helados de frutas que encontrar en RecetasGratis.net son el sorbete de sandía y el sorbete de mandarina.Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 4 (1 voto),2 comensales,15m,Postre,Dificultad baja,,[],"['1 unidad de Mango maduro', '2 vasos de Hielo', '1 unidad de Limón', '1 cucharada postre de Azúcar']",https://www.recetasgratis.net/receta-de-sorbete-de-mango-58056.html
Flan de leche al baño María,"Una receta muy deliciosa, fácil de preparar y rápida. En esta ocasión aprenderás a preparar un flan de huevo y leche al baño María, por si no dispones de horno o, simplemente, buscas otras formas de cocción. Sigue leyendo y descubre con RecetasGratis.net cómo hacer flan casero.","['1\nPrepara el caramelo al baño María dejando que el azúcar se disuelva en el agua. Cuando esté listo, pásalo a una flanera y repártelo por toda la base de forma uniforme. Reserva.', '2\nAparte, licua el resto de ingredientes y vierte la masa del flan sobre el caramelo líquido. Luego, coloca la flanera al baño María durante 45 minutos a fuego lento, o hasta que al introducir un palillo en el flan este salga completamente limpio.', '3\nSi lo prefieres, puedes cocinar el flan de leche al microondas durante 12 minutos a máxima potencia. Recuerda que los moldes metálicos no pueden introducirse en el microondas.', '4\n¡Listo! Deja que se enfríe el flan de huevo y leche y sírvelo acompañado de nata montada o crema chantillí.']",,1 comensal,45m,Postre,Dificultad media,,[],"['1 lata de Leche condensada grande', '½ lata de Leche común', '4 unidades de Huevos', '1 cucharadita de Esencia de vainilla', '½ taza de Agua (120 mililitros)', '¼ taza de Agua (60 mililitros)']",https://www.recetasgratis.net/receta-de-flan-de-leche-al-bano-maria-58029.html
Gelatina de limon natural,"La gelatina de limón natural es un postre perfecto para consentir a los más pequeños de casa. Esta gelatina casera la haremos con zumo natural, azúcar y miel, así que será un postre refrescante y sin tantos aditivos y conservantes. Anímate a preparar tu propia gelatina de limón, ya verás que es muy fácil de preparar. ¡Sorprended a vuestros hijos con este plato que os mostramos en RecetasGratis.net!","['1\nReunimos todos los ingredientes para elaborar la gelatina de limón natural.', '2\nExprimimos los limones, los colamos y reservamos el jugo. Para realizar 3 unidades de gelatina hemos utilizado 1 limón y medio.', '3\nPor otro lado, ponemos la gelatina en remojo con agua fría. Necesita estar en agua fría al menos 10 minutos para ablandarse e hidratarse.', '4\nEn un cazo calentamos el agua con el azúcar sin remover. Dejamos a fuego medio durante 4 minutos.', '5\nPasado ese tiempo, añadimos el zumo de limón y mezclamos bien. Probamos el dulzor y si sigue demasiado ácido se puede añadir una cucharadita de miel o más azúcar. Nosotros hemos usado miel de azahar que le da un sabor delicioso a la gelatina.', '6\nPor último, añadimos la gelatina escurrida en la mezcla de limón, agua y azúcar que hemos apartado del fuego. Removemos bien.', '7\nRellenamos los moldes para la gelatina casera de limón y la dejamos reposar durante 5 horas a temperatura ambiente o un par de horas en la nevera.', '8\nAcompañamos la gelatina de limón natural con yogur griego o cualquier yogur natural cremoso con un poco de menta picada. Si os gustan los postres fáciles probad el postre ligero de mango y kiwi o las gomitas caseras de gelatina. ¡Seguro que a vuestros hijos les encantan estas recetas!']",,3 comensales,6h,Postre,Dificultad media,,[],"['1½ unidades de Limón', '3 unidades de Gelatina neutra en lámina', '100 mililitros de Agua', '50 gramos de Azúcar blanco', '1 cucharada postre de Miel', '1 unidad de Yogur griego', '1 pizca de Menta fresca']",https://www.recetasgratis.net/receta-de-gelatina-de-limon-natural-58019.html
Cheesecake con queso mascarpone,"Tarta de queso mascarpone y miel, la opción ideal si tenemos visita y queremos sorprender con un postre fácil y lleno de sabor. Preparar este pastel es mucho más sencillo de lo que crees, ¡así que no hay excusa! Atrévete con esta receta y aprende a preparar este espectacular cheesecake.","['1\nPara poder realizar la tarta de queso mascarpone lo primero que debemos hacer es dejar listos los ingredientes. Yo he optado por galletas de mantequilla integrales, pero si lo prefieres puedes utilizar las galletas de mantequilla tradicionales.', '2\nEmpezamos el pastel por la base. Para ello, machamos las galletas hasta convertirlas en polvo y las mezclamos con la mantequilla fundida.', '3\nCogemos un molde redondeado, lo cubrimos con papel de hornear y repartimos por toda la base la masa de galletas y mantequilla. Precalentamos el horno a 180ºC.', '4\nCogemos un bol y batimos los huevos con la miel. Una vez integrados estos ingredientes, añadimos el queso crema tipo Philadelphia, el mascarpone, el zumo de medio limón y una pizca de sal fina. \nTruco: Para potenciar el sabor de la tarta, puedes calentar la miel con unas ramitas de tomillo, pasar la infusión por un colador y usar la miel obtenida.', '5\nVertemos la mezcla de queso sobre la base de galletas y horneamos el cheescake durante 45-55 minutos. Pasado el tiempo, abre el horno, mueve la tarta sin retirarla y observa si se mueve el relleno. Si ves que tiembla mucho, hornéala durante 5-10 minutos más.', '6\nCuando la tarta de queso mascarpone esté lista, la retiramos del horno y dejamos que se enfríe para poder desmoldarla. Al momento de servirla añadimos miel por la superficie. Si decidiste infusionar la miel con el tomillo también puedes usarla para la decoración.', '7\nY así es como queda el relleno de la tarta de queso. Sin duda, uno de los pasteles favoritos de muchos, y es que su irresistible sabor y suave textura encanta a todo aquel que lo prueba. Visita mi blog Sabor en Cristal y descubre más recetas fáciles y deliciosas como esta.']",Valoración: 5 (1 voto),6 comensales,45m,Postre,Dificultad baja,,['Recetas al horno'],"['3 unidades de Huevos medianos', '200 gramos de Queso crema (Philadelphia)', '200 gramos de Queso mascarpone', '100 gramos de Mantequilla', '100 gramos de Galletas de mantequilla integrales', '60 gramos de Miel', '½ pieza de Limón (el zumo)', '1 pizca de Sal fina', '2 ramas de Tomillo']",https://www.recetasgratis.net/receta-de-cheesecake-con-queso-mascarpone-58026.html
Granizado de café con mascarpone,"Si eres un amante del café y los postres cremosos, esta receta es para ti. En esta ocasión hemos preparado un increíble granizado de café con espuma de mascarpone, suena bien, ¿verdad? ¡Pues no lo pienses más y ponte manos a la obra!","['1\nLo primero que vamos a hacer para preparar este postre con café es elaborar la espuma de mascarpone. Para ello, mezclamos el mascarpone con el queso crema Philadelphia hasta integrarlos. Luego, añadimos el azúcar glass, la mitad de la leche y seguimos mezclando.', '2\nReservamos un momento el bol con la mezcla de quesos e hidratamos la lámina de gelatina. Aparte, ponemos a calentar el resto de leche y, una vez caliente, diluimos la gelatina ya hidratada en ella. Dejamos que se entibie y la incorporamos a la preparación anterior.', '3\nPasamos la mezcla de quesos y leche por un colador de malla fina, la metemos en el sifón, añadimos la carga de gas, agitamos bien y la reservamos en el frigorífico durante dos horas aproximadamente.', '4\nPasado el tiempo mínimo de refrigeración, ya podemos continuar con el granizado de café. Retira los cubitos de café del congelador, introdúcelos en una bolsa de plástico y machácalos con un mortero.', '5\nReparte el granizado de café anterior en diferentes copas y añade la espuma de queso mascarpone. Reserva un poquito de granizado para decorar las copas.', '6\nEspolvorea canela y cacao en polvo por encima de la espuma y decora las copas con el granizado que reservaste. ¡Listo! Ya puedes servir este refrescante granizado de café con mascarpone y sorprender a todos tus invitados. Y si te ha sobrado espuma y no sabes qué hacer con ella, consulta la receta de granizado de frutos rojos, ¡te encantará! Más recetas fáciles como esta en mi blog Sabor en Cristal.']",,4 comensales,2h 30m,Postre,Dificultad baja,,[],"['250 gramos de Queso mascarpone', '50 gramos de Queso Philadelphia', '150 mililitros de Leche', '1 lámina de Gelatina', '50 gramos de Azúcar glass', '500 mililitros de Sifón (1 carga de gas)', '1 puñado de Cubitos de café congelados', '1 pizca de Canela el polvo', '1 pizca de Cacao en polvo']",https://www.recetasgratis.net/receta-de-granizado-de-cafe-con-mascarpone-58025.html
Granizado de frutos rojos,"Fresquito, fácil y rápido, este granizado de frutos rojos es ideal para aquellos que buscan postres llenos de sabor y sin complicaciones. Además, te permite tenerlo preparado y montar las copas al momento de servirlas, por lo que podremos cenar o comer tranquilos sin pensar en la elaboración del postre. Asimismo, los frutos rojos están considerados como uno de los alimentos con mayores propiedades afrodisíacas, por lo que servirlo durante la cena de San Valentín es sinónimo de éxito. Sigue leyendo y descubre conmigo cómo hacer granizado de frutos rojos fácilmente.","['1\nAntes de ponernos manos a la obra, dejamos listos todos los ingredientes. Para los frutos rojos nosotros utilizaremos moras, fresas, fresones, frambuesas, arándanos, endrinas y grosellas, pero tú puedes usar los que quieras. Lo importante es que estén congelados para realizar el granizado.', '2\nEmpezamos la receta elaborando una sencilla espuma de queso Mascarpone. ¿Cómo? ¡Muy fácil! Mezclamos el Mascarpone con el queso crema tipo Philadelphia en un bol. Una vez integrados, incorporamos el azúcar glass y la mitad de la leche, seguimos mezclando.', '3\nAparte, hidratamos la lámina de gelatina. Mientras se hidrata, calentamos la leche restante y diluimos la gelatina hidratada en ella. Dejamos entibiar y la incorporamos a la mezcla anterior.', '4\nPasamos la mezcla de Mascarpone por un colador de malla fina, la introducimos en el sifón, añadimos la carga de gas, agitamos y la guardamos en el frigorífico durante dos horas como mínimo.', '5\nPasado el tiempo de reposo, podemos seguir con la preparación del granizado de frutos rojos. Para ello, retira los frutos del congelado, introdúcelos en una bolsa y machácalos con el mortero. Si dispones de Thermomix, puedes triturarlos a velocidad 6 durante 2 segundos.', '6\nAhora que tenemos los frutos rojos triturados, ha llegado el momento de montar la copa para San Valentín. Introduce en el fondo de cada una de ellas unas cucharadas del granizado anterior.', '7\nRetomamos el sifón con la espuma de Mascarpone, lo agitamos y repartimos la mezcla añadiendo la misma cantidad de cada copa. Por último, espolvoreamos un poco más de granizado de frutos rojos prestando atención a la decoración del postre.', '8\n¡Y listo! Servimos el granizado de frutos rojos con Mascarpone a modo de postre para San Valentín o durante cualquier otra ocasión especial. Y si todavía no sabes qué prepararle a tu pareja en esta noche tan especial, no te pierdas las recetas de ensalada de espárragos y jamón y champiñones rellenos al horno. Más recetas sencillas y llenas de sabor como esta en mi blog Sabor en Cristal.']",,4 comensales,2h 30m,Postre,Dificultad baja,,['Recetas para San Valentín'],"['250 gramos de Queso Mascarpone', '50 gramos de Queso Philadelphia', '150 mililitros de Leche', '1 lámina de Gelatina', '50 gramos de Azúcar glass', '200 gramos de Frutos rojos congelados', '500 mililitros de Sifón (1 carga de gas)']",https://www.recetasgratis.net/receta-de-granizado-de-frutos-rojos-58023.html
Rosas de manzana y hojaldre,"Las rosas de manzana y hojaldre se han vuelto muy famosas y es que la verdad, ¡son muy fáciles de hacer! Esta postre con manzana, especial para San Valentín, lo podrás hacer con una pequeña lista de ingredientes y te aseguramos que conseguirás hacer sonreír a más de uno. Sigue leyendo en RecetasGratis.net y prepara hoy mismo estas ricas rosas dulces con hojaldre.","['1\nComo siempre que trabajamos con hojaldre, el primer paso es estirar bien la masa. Una vez la hayas estirado corta tiras horizontales de unos 10 centímetros de ancho.Recuerda que si quieres hacer la masa tú mismo puedes consultar la receta de hojaldre casero.\nTruco: Para manipular mejor la masa, forra la superficie de trabajo con papel de horno o esparce harina para evitar que se pegue la masa', '2\nAparte, desecha el corazón a la manzana, pártela por la mitad y corta rodajas delgadas como las que se ven en la foto.', '3\nCalienta agua con zumo de limón en una olla. Mantén esto a fuego medio, incorpora las manzanas y retira apaga la llama antes de que rompa un hervor.Si prefieres puedes hacer este procedimiento en el microondas. Para ello, coloca todo en un recipiente y programa el aparato por 5 minutos-', '4\nEscurre bien las manzanas, comprobando que hayan quedado tiernas, y reserva.', '5\nPara armar las rosas de hojaldre, esparce una buena cantidad de mermelada en cada tira de hojaldre, tal y como se ven el a imagen. Si quieres puedes hacer este postre con manzana más ligero, usando la receta de mermelada de fresa light casera.', '6\nColoca los trozos de manzana a lo largo de la tira de hojaldre, ve solapando unas con otras como se ve en la fotografía, el proceso es muy sencillo. Luego añade un poco de canela en polvo.', '7\nSeguidamente, dobla el borde inferior de la tira de hojaldre, la idea es cubrir una pequeña parte de las manzanas y cerrar la tira para que la mermelada no se salga durante la cocción.', '8\nPara terminar con el armado de las rosas de manzana, enrolla el hojaldre con mucho cuidado. Verás como cada rollito empieza a tomar forma de rosa.', '9\nCocina en el horno a 180ºC por 35-40 minutos. Vigila que el hojaldre quede dorado y la parte de manzana no se queme.\nTruco: Es importante que uses una bandeja de silicona tipo de cupcakes o envases de aluminio individuales para cocinar las rosas de hojaldre', '10\nRetira del molde y cubre con una fina capa de azúcar glas para el decorado final. Las rosas de manzana con hojaldre con un postre exquisito y muy vistoso, perfecto para sorprender en San Valentin o hacer un regalo especial... y si las prefieres saladas, puedes hacer las famosas rosas de bacon.Y si te han quedado dudas, puedes ir a nuestro Canal de Youtube y echarle un vistazo a la receta de rosas de manzana en vídeo.']","Valoración: 4,8 (5 votos)",6 comensales,45m,Postre,Dificultad baja,,"['Recetas para San Valentín', 'Recetas al horno']","['1 lámina de Hojaldre', '3 unidades de Manzana roja', '100 gramos de Mermelada de fresa', '1 pizca de Azúcar glas', '1 pizca de Canela en polvo', '½ unidad de Limón']",https://www.recetasgratis.net/receta-de-rosas-de-manzana-y-hojaldre-58022.html
Brownie de chocolate fácil y rápido,"¡Hola! Dedico este post de a compartir esta receta de brownies de chocolate, que creo que es bastante fácil si te apañas bien con la repostería. ¡Pero tranquilo!, si no te apañas bien sigue los pasos y verás qué bien lo haces. No olvides que si preparas este brownie de chocolate fácil y rápido me gustaría verlo, así que no dudes en dejar un comentario adjuntando la foto o en enviármela a mi instagram: @nataliaa_montero. ¡Disfruta del postre!","['1\nPrecalienta el horno a 175°C. Luego, pon a derretir la mantequilla al fuego o en el microondas. Mezclamos en un bol la mantequilla, los huevos y el azúcar, lo revolvemos bien hasta integrar la mezcla muy bien.', '2\nCuando ya este bien mezclado, incorpora el cacao en polvo o el ColaCao, la harina, la levadura y la sal. Lo mezclamos todo muy muy bien.', '3\nEn un molde pon un poco de aceite y harina y repártelo bien con un pincel de comida. Vierte la mezcla en el molde y hornea el brownie de chocolate entre 25 y 30 minutos.', '4\nCuando ya esté la masa hecha la retiramos del horno y desmoldamos con mucho cuidado. Espolvoreamos azúcar glass por encima y cortamos la masa en cuadraditos para formar los brownies. ¡Y listo! Si eres un amante de este delicioso postre, no te pierdas las variantes de brownie de chocolate blanco.']","Valoración: 4,5 (2 votos)",5 comensales,45m,Postre,Dificultad media,,['Recetas al horno'],"['½ vaso de Harina', '½ vaso de Mantequilla', '1 vaso de Azúcar', '2 unidades de Huevos', '35 gramos de Cacao en polvo o ColaCao', '1 cucharadita de Sal', '¼ cucharada postre de Levadura', 'Azúcar glass (opcional)']",https://www.recetasgratis.net/receta-de-brownie-de-chocolate-facil-y-rapido-58014.html
Postre vegano de albaricoque,"Queso vegano, fruta seca, miel de caña... ¿qué puede salir mal con esta combinación? En Cocina con Luz Verde nos enseñan cómo combinar estos ingredientes para crear un fantástico postre vegano de albaricoque con el que seguro sorprenderás a tus invitados. Se trata de una receta fácil, que tendrás lista en menos de lo que imaginas, así que anímate a prepararla hoy miso.","['1\nHacer estos bocadillos de albaricoque es muy fácil y como siempre, lo primero es reunir todos los ingredientes. Si es temporada y tienes albaricoques secos puedes pasarlos por el horno para secarlos.', '2\nCorta los albaricoques secos por la mitad, la idea es que queden dos capas como para formar un sándwich con la fruta. \nTruco: Si los albaricoques secos no están tiernos puedes remojarlos unos minutos en agua caliente hasta que ablanden', '3\nAparte, corta piezas de queso vegano que quepan entre los dos trozos de albaricoque.', '4\nFinalmente, forma un bocadillo, rellenando con el queso, miel de caña, semillas de girasol y las flores de lavanda. Coloca otra pieza de queso y tapa con la otra parte del albaricoque seco.', '5\nEste postre vegano de albaricoques es una delicia de la que no puedes prescindir, además, te aseguramos que no durarán mucho en la mesa. Para presentarlos puedes guiarte por la foto y si quieres otras ideas de postres veganos puedes echarle un vistazo a esta tarta de zanahoria.']",,6 comensales,15m,Postre,Dificultad baja,,['Recomendada para veganos'],"['6 unidades de Albaricoques secos (damascos)', '1 trozo de Queso vegano', '1 chorro de Miel de caña', '1 puñado de Semillas de girasol', '1 puñado de Flores de lavanda (comestible)']",https://www.recetasgratis.net/receta-de-postre-vegano-de-albaricoque-58010.html
Gelatina de leche y plátano,"Una deliciosa alternativa para quienes tienen intolerancia a la leche. Esta es una receta muy sencilla, sin embargo el resultado es una gelatina de leche y bananos deliciosa. Sigue leyendo y descubre en RecetasGratis.net cómo preparar gelatina de leche sin lactosa.","['1\nPara preparar la gelatina lo primero que debemos hacer es licuar el litro de leche sin lactosa y los bananos. Apártalo cuando esté. Si lo prefieres, en lugar de leche puedes utilizar una taza de leche de soya en polvo. En este caso, utiliza un litro de agua y realiza el mismo procedimiento.', '2\nAparte, mezcla los 200 ml de agua, el azúcar y la vainilla al gusto, calienta la mezcla a fuego medio y revuelve hasta que comience a hervir. Luego, agrega los dos sobres gelatina sin sabor y sigue moviendo hasta mezclar todo bien. Retirar del fuego cuando la gelatina se haya disuelto por completo.', '3\nA continuación, agrega la gelatina disuelta a la leche y los bananos ya licuados anteriormente y mezcla bien.', '4\nPor último, vierte en un molde o en vasos individuales la mezcla de gelatina de leche y refrigera hasta que cuaje.', '5\nDisfruta de esta deliciosa gelatina de leche sin lactosa acompañándola con salsa de frutos rojos. ¡Valora si te gustó!']",Valoración: 5 (2 votos),6 comensales,15m,Postre,Dificultad baja,,['Receta sin lactosa'],"['1 litro de Leche sin lactosa', '2 piezas de Bananos maduros', '2 sobres de Gelatina sin sabor', '150 gramos de Azúcar blanco', '200 mililitros de Agua', '1 pizca de Esencia de vainilla']",https://www.recetasgratis.net/receta-de-gelatina-de-leche-y-platano-58002.html
Peras envueltas en hojaldre,"En esta receta aprenderemos a realizar unas deliciosas peras envueltas en hojaldre, bañadas con almíbar e irresistibles. Este postre especial para San Valentín es muy fácil de realizar, solo hay que tener precaución al momento de disponer el hojaldre y estar listo para disfrutar de la mezcla de sabores. Anímate y alista los ingredientes para preparar las llamativas peras envueltas en hojaldre.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes.', '2\nPara hacer el almíbar, calienta el agua en una olla y mezcla con el azúcar y la canela en polvo.', '3\nCuando esté hirviendo, añade la pera pelada y cocina durante 30 minutos. Ve girando y dándole la vuelta a la fruta de forma constante para que se cocine de forma pareja.', '4\nAparte, en una superficie plata, estira la masa de hojaldre y cortar tiras de 2 cm de ancho y unos 12 cm de largo.', '5\nRetirar la pera del almíbar, esperar a que enfrié muy bien y coloca las tiras de hojaldre, una encima de otra, envolviendo la pera. Pincelar con huevo batido y hornear a 190°C durante 15 minutos.\nTruco: Es muy importante que al fruta esté completamente fría a la hora de poner las tiras de hojaldre, ya que de lo contrario no se pegaran a la pera correctamente.', '6\nPasado este tiempo, retira del horno y sirve las peras envueltas en hojaldre, puedes decorar bañando con un poco más de almíbar o acompañando con una bola de helado de vainilla. Y para completar el menú de San Valentín te recomendamos:Sándwich caprepsa lightEnsalada de pollo con frambuesasPenne al vodka con salmónSi te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",,1 comensal,1h 30m,Postre,Dificultad baja,,"['Recetas para San Valentín', 'Recetas al horno']","['1 unidad de Pera', '100 gramos de Masa de hojaldre', '200 gramos de Azúcar (1 taza)', '1 cucharadita de Canela en polvo', '1 unidad de Huevo', '300 mililitros de Agua (1¼ tazas)']",https://www.recetasgratis.net/receta-de-peras-envueltas-en-hojaldre-57997.html
Bavarois de piña,El bavarois de piña es un postre muy refrescante que no requiere cocción ni horno. En RecetasGratis.net os mostramos en pocos pasos esta receta dulce y fresca que podéis preparar para ocasiones especiales o fiestas. Este delicioso postre de piña sin horno le encantará a todos en casa y seguro que se volverá uno de tus platos favoritos.,"['1\nReunimos todos los ingredientes para elaborar el bavarois de piña. Hemos utilizado una lata de piña de 400 gramos.', '2\nEn primer lugar, batimos las rodajas de piña que previamente hemos escurrido. Reservamos el líquido de la lata.', '3\nPara ablandar las láminas de gelatina, ponemos la gelatina neutra en un recipiente con agua fría y dejamos que se humedezca.', '4\nEn una olla ponemos a calentar el líquido de la lata de piña con el zumo de medio limón. Quitamos del fuego antes de que hierva y añadimos las hojas de gelatina escurridas. Mezclamos para que se integre bien y dejamos que se enfríe.', '5\nAparte, en un bol, montamos la nata con la leche condensada y el azúcar. Podemos ayudarnos de unas varillas eléctricas. Es importante que la nata esté bien fría.', '6\nMezclamos el almíbar con la piña triturada. A continuación, vertemos poco a poco esta mezcla en el recipiente de la nata montada y mezclamos con movimientos envolventes.', '7\nPonemos el bavarois de piña en un recipiente redondo antiadherente y metemos en la nevera al menos dos horas.\nTruco: Recordad que se puede poner caramelo líquido en el fondo del molde para darle un toque más dulce a este postre.', '8\nDisfrutar de esta delicia de postre y servir después de una comida familiar o en un día especial. Si os gusta el bavarois de piña, podéis probar otros postres ligeros como el bavarois de melocotón o el postre de limón. ¡Esperamos que os gusten!']",,6 comensales,2h 30m,Postre,Dificultad media,,['Recetas para Navidad'],"['1 lata de Piña en conserva', '200 mililitros de Nata para montar (1 taza)', '4 hojas de Gelatina neutra', '1 unidad de Limón', '5 cucharadas soperas de Leche condensada', '3 cucharadas soperas de Azúcar']",https://www.recetasgratis.net/receta-de-bavarois-de-pina-57741.html
Pastel de boniato americano,"Este pastel americano de boniato o batata es un postre dulce suculento, perfecto para celebraciones como las de Navidad, Acción de Gracias o Semana Santa. Aprende a elaborarlo con estos sencillos pasos de RecetasGratis.net.","['1\nAquí tenemos los ingredientes para este pastel de boniato. Con tres boniatos medianos tendremos suficiente para elaborar esta tarta americana típica de Acción de Gracias. Para la masa, puedes optar por una confección de masa brisa o bien elaborar esta receta de masa quebrada.\nTruco: Encendemos el horno para calentarlo a 180ºC.', '2\nEmpezamos la elaboración del pastel americano de boniato. En primer lugar hervimos el boniato en una olla. Previamente lo habremos pelado y troceado. Con 10 o 12 minutos estará listo.', '3\nCuando tengamos el boniato cocido, lo verteremos en el vaso de la licuadora junto al resto de los ingredientes para el relleno de esta tarta de boniato: la leche, la mantequilla, los huevos, el azúcar blanco y el azúcar moreno, la nuez moscada y la canela. Lo licuaremos todo junto para obtener una mezcla de textura fina.', '4\nExtendemos la masa quebrada en el molde, le damos forma a los bordes y pinchamos el fondo varias veces con un tenedor.', '5\nRellenamos la masa con la mezcla de boniato y ya podemos hornear el pastel de boniato americano. A 180ºC, con 40 minutos será suficiente.', '6\nSirve el pastel americano de boniato templado o frío, con un poco de nata montada y unas almendras o algún otro fruto seco. ¡Te encantará!']",Valoración: 5 (2 votos),8 comensales,1h 30m,Postre,Dificultad media,,"['Recetas para Semana Santa', 'Recetas al horno']","['1 lámina de Masa brisa o quebrada', '3 unidades de Boniatos', '120 mililitros de Leche (½ taza)', '115 gramos de Mantequilla', '2 unidades de Huevos', '130 gramos de Azúcar', '30 gramos de Azúcar moreno', '½ cucharadita de Nuez moscada', '½ cucharadita de Canela']",https://www.recetasgratis.net/receta-de-pastel-de-boniato-americano-57994.html
Flan de manzana sin horno,¿Quieres disfrutar de un delicioso flan pero no tienes horno? pues en RecetasGratis.net te enseñamos cómo hacer un flan de manzana sin horno. Revisa los ingredientes y el detalle paso a paso de esta receta fácil y disfruta de un postre de manzana exquisito. Te aseguramos que durará mucho tiempo en la nevera!,"['1\nNuestro primer paso para realizar la receta de flan de manzana es prealistar los ingredientes.', '2\nPela las manzanas y corta en cuadros. Cocina a fuego medio o en le microondas hasta que estén blandas. Realiza un puré con este ingredientes y reserva.', '3\nEn un tazón adiciona el resto de los ingredientes. Bate la leche con la mantequilla, los huevos y el azúcar moreno hasta que se integren por completo.', '4\nPara terminar la masa del flan sin horno, adiciona las manzanas en puré junto con la fécula de maíz. Mezcla bien procurando que no se formen grumos.', '5\nPara cocinar el flan, lleva una sartén honda a fuego medio con suficiente agua. Agrega la mezcla de flan en moldes individuales y colócalos en la sartén para hacer un proceso tipo baño María. Cocina durante unos 40 minutos o hasta que haya cuajado.\nTruco: Procura no llenar mucho los moldes para evitar que no se introduzca agua en ellos, ya que esto dañaría por completo nuestra preparación.', '6\nRetira nuestro flan de manzana sin horno y decora con un poco de manzanas frescas encima. Y si no tienes horno pero te gustan los dulces, puedes probar la marquesa de limón o la tarta de queso sin horno.Si deseas más recetas de postres y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",Valoración: 5 (3 votos),4 comensales,1h 30m,Postre,Dificultad baja,,[],"['4 unidades de Manzanas', '50 gramos de Azúcar morena', '20 gramos de Mantequilla', '2 unidades de Huevos', '100 mililitros de Leche', '1 cucharadita de Fécula de maíz']",https://www.recetasgratis.net/receta-de-flan-de-manzana-sin-horno-57966.html
