title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Compota de manzana y plátano,"La compota de manzana y plátano es ideal para los bebés que están empezando a consumir frutas, esta receta es muy sencilla y ademas es económica y sin duda, es un alimento que debes incluir en la dieta de tu bebé.Tanto el plátano como la manzana son frutas fáciles de digerir, contienen muchos nutrientes y si buscas preparar una compota con una textura suave y de sabor dulce, esta es la receta perfecta para ti.Continua aquí en RecetasGratis.net y descubre paso a paso, cómo hacer compotas para bebés con esta receta paso a paso de compota de manzana y plátano, sin conservantes y lista para disfrutar.","['1\nAntes de realizar la compota para bebés, el prime paso es alistar todos los ingredientes. Como ves para hacer esta compota casera simplemente necesitamos fruta, no añadiremos azúcar porque el plátano, ligeramente madura, ya aportará suficiente dulzor a la receta.', '2\nPara empezar, en una olla con agua hirviendo, cocinar la manzana cortada en cubos y pelada, aproximadamente por 15 minutos.', '3\nAparte, en un bol macerar el plátano pelado hasta obtener un puré.', '4\nDespués, agregar la manzana y triturar con la ayuda de una tenedor. Mezclar todo muy bien hasta obtener una pasta homogénea.', '5\nFinalmente servir la compota de manzana y plátano y disfrutar dando de comer a tu hijo un alimento sano y saludable. Aprende a realizar más recetas para bebés como la crema de arroz o el puré de espinacas.Si te ha gustado esta receta para bebés, tienes algún comentario o inquietud, danos tu opinión.\nTruco: Te recomiendo consumir esta compota de inmediato, ya que el plátano se puede oxidar.']","Valoración: 3,3 (51 votos)",1 comensal,30m,Merienda,Dificultad baja,,"['Recomendada para veganos', 'Receta sin azúcar']","['1 Manzana roja', '1 Plátano']",https://www.recetasgratis.net/receta-de-compota-de-manzana-y-platano-24334.html
Cocada de leche,,"['1\nSe pone al fuego el azúcar y la canela y 1/2 litro de agua; cuando suelta el hervor se pone el coco rallado, y cuando éste se ve transparente se agregan las yemas disueltas en la leche con la vainilla; se retira la raja de canela.', '2\nSe deja hervir hasta que se vea el fondo del cazo, entonces se agrega el ron; se retira del fuego y se pasa a un platón refractario; cuando enfría se le pone la mantequilla en trocitos y se mete al horno a que dore.']",Valoración: 4 (55 votos),,,,,,,"['La masa de un coco grande rallada', '300 gr. de azúcar', '1/2 litro de leche', '4 yemas', '1 raja de canela', '30 gr. de mantequilla', '1 copita de ron', '1 cucharadita de vainilla.']",https://www.recetasgratis.net/receta-de-cocada-de-leche-24328.html
Cerezas en aguardiente,,"['1\nIntroducir las cerezas en los frascos esterilizados, con los clavos y la canela.', '2\nMojar el azúcar con 2,5 L de agua y hacer un almíbar, calentándolo a fuego lento y removiendo hasta que se disuelva.', '3\nDejarlo enfriar a temperatura ambiente e incorporar el aguardiente.', '4\nMezclar bien y meter en la nevera para que se enfríe por completo.', '5\nVerter este almíbar sobre las cerezas.', '6\nTapar los frascos herméticamente y dejar macerar al menos una semana.']","Valoración: 3,3 (51 votos)",,,,,,,"['2 Kg de cerezas sin rabitos', '2 L. de aguardiente', '3-4 clavos', '1 rama de canela pequeña', '500 gr de azúcar']",https://www.recetasgratis.net/receta-de-cerezas-en-aguardiente-24323.html
Cerezas glaseadas y caramelizadas,,"['1\nTRABAJOS PREVIOS: elegimos cerezas grandes, oscuras casi negras del tipo picotas, no muy maduras, en sazón.', '2\nNo tenemos deshuesador especial para cerezas, sería muy conveniente, por tanto lo hacemos con el de aceitunas (que es el mismo de estrujar ajos), aunque presenta problemas se consigue algún resultado, pero no quedan bien enteras.', '3\nUsamos cada vez estas cantidades, calculadas para que en una copa junto con un sorbete sea un postre de seis comensales.', '4\nPero puestos a ello hacemos el doble cada vez. Ponemos las cerezas ya deshuesadas en un cazo, espolvoreamos sobre ellas el azúcar.', '5\nRegamos con el aguardiente mezclado con el vinagre y las dejamos macerar unas dos horas revolviendo de cuando en cuando.', '6\nEn faltando el aguardiente, kirsh, se sustituye sobre la marcha por el ""afamado cognac del pollo"" (brandy corrientillo).', '7\nPoner al fuego en el cazo bastante amplio, y cocer algo, revolviendo hasta que las cerezas comiencen a ablandarse pero enteras en lo posible, unos tres minutos.', '8\nPasar por un colador y volver a poner ahora el líquido resultante solo, para que se vaya evaporando y concentrando.', '9\nYa muy concentrada y bien espesa la jalea resultante añadir una pella de mantequilla y volver a poner las cerezas, dar unas vueltas que, en lo posible, suelten el líquido que tienen retenido y resulten algo glaseadas.', '10\nPRESENTACIÓN: En el momento de usar las cerezas se pasan un poco por sartén antiadherente con otra pella de mantequilla, solo unas cuantas cada vez, al objeto de glasearlas y caramelizarlas muy ligeramente, y ya estarán listas del todo.', '11\nDeberían llegar calientes a la mesa pero ojo que no quemen. Exquisito sabor y elegante coloración.', '12\nSon un postre en si en una copa junto con un sorbete o una mousse, y usamos también para relleno de Gateau Basque, y adornar otros postres, para lo cual es preferible no ponerlas directamente sobre la porcelana pues al enfriar se quedan pegadas.', '13\nMuy polivalentes en esta función de adorno se pueden poner tanto sobre un flan como sobre otra fruta.', '14\nPara estos usos de adornos lo más conveniente es tenerlas congeladas en tarros pequeños, y pasarlas por la sartén en la cantidad necesaria al momento de su uso.', '15\nPara 6 comensales.']","Valoración: 3,3 (51 votos)",,,,,,,"['600 gr Cerezas negras grandes, tipo picotas', '125 gr Azúcar', '75 ml Aguardiente de cerezas', '2 cs Vinagre Módena', 'Mantequilla']",https://www.recetasgratis.net/receta-de-cerezas-glaseadas-y-caramelizadas-24324.html
Cajeta quemada,,"['1\nEl primer paso para hacer este delicioso postre de cajeta quemada, lo primero que debes hacer es mezcla 6 tazas de leche con el bicarbonato.', '2\nLleva esta primera mezcla de leche y bicarbonato a una olla y calienta fuego medio-alto hasta que hierva. Retira del fuego y reserva.', '3\nAparte, mezcla el resto de la leche con el azúcar hasta que ésta se disuelva por completo. Lleva esto a fuego bajo y calienta hasta que empiece a espesar y tome un color oscuro.', '4\nEntonces, agrega la otra mezcla de leche con bicarbonato y continua con la cocción hasta que vuelva a hervir. Revuelve de forma constante y mantén en el fuego hasta que tome la consistencia deseada y se vea en fondo de la olla al pasar la cuchara.', '5\nFinalmente, deja enfriar la cajeta quemada a temperatura ambiente y conserva en un envase de cristal. La cajeta quemada puedes comerla sola o utlizarla para infinidad de platos como por ejemplo:Tortitas americanasEmpanadas de cajetaNapoleón de arequipeAlfajores']",Valoración: 4 (9 votos),4 comensales,30m,Postre,Dificultad baja,,['Recetas mexicanas'],"['8 tazas de Leche (1920 mililitros)', '4 tazas de Azúcar (800 gramos)', '½ cucharadita de Bicarbonato']",https://www.recetasgratis.net/receta-de-cajeta-quemada-24311.html
Budín de manzanas merengado,,"['1\nBatir las yemas, agregar la leche condensada, canela y clavo de olor, añadir las manzanas y vaciar en una fuente para horno enmantequillada, llevar a horno moderado por 30-40 minutos aproximadamente hasta que cuaje y gratine.', '2\nBatir las claras a punto de nieve, añadir el azúcar poco a poco y batir unos minutos más hasta que esté firme y liso. Cubrir y decorar el budín con este merengue y llevar nuevamente al horno caliente para que el merengue se dore ligeramente. Servir bien helado.']","Valoración: 3,5 (59 votos)",,,,,,,"['4 huevos', '1 tarro de leche condensada', '1/4 de cucharadita de canela en polvo', '1 pizca de clavo de olor molido', '4 manzanas grandes (ácidas, peladas y ralladas)', '8 cucharadas de azúcar granulada']",https://www.recetasgratis.net/receta-de-budin-de-manzanas-merengado-24283.html
Betún de chocolate,,"['1\nMezcle bien todos los ingredientes y póngalos en baño María sin dejar de mover.', '2\nCuando se disuelvan bien y espesen un poco, retire del fuego y deje enfriar.', '3\nBata con una cuchara de madera, hasta que el betún esté suficientemente espeso para poner encima del pastel.']","Valoración: 3,3 (51 votos)",,,,,,,"['1/2 barrita de mantequilla o margarina', '1 cucharada sopera de cacao en polvo', '2 tazas de azúcar glas o impalpable, cernida', '1 cucharada sopera de leche', '2 cucharadas soperas de agua caliente']",https://www.recetasgratis.net/receta-de-betun-de-chocolate-24264.html
Betún de miel,,"['1\nPonga todos los ingredientes en baño María, añada 3 cucharadas soperas de agua y revuelva constantemente, hasta que tome punto de listón.', '2\nQuite la mezcla del fuego y siga batiendo vigorosamente hasta que enfríe.', '3\nUnte el pastel con el betún, usando una paleta de metal, inmediatamente después de que se haya enfriado.']","Valoración: 3,4 (53 votos)",,,,,,,"['1 clara de huevo', '2 tazas de azúcar glas o impalpable, cernida', '1 cucharada sopera de miel de maíz', '1 cucharada cafetera de jugo de limón', '1 pizca de sal.']",https://www.recetasgratis.net/receta-de-betun-de-miel-24265.html
Alegrías,,"['1\nEn el cazo de cobre se colocan la mantequilla y el azúcar, y se lleva a fuego bajo para que se disuelvan, agitando constantemente la mezcla.', '2\nCuando se forme el caramelo, se agrega el ácido cítrico. Se continúa moviendo hasta que se disuelva.', '3\nSe retira del fuego y se deja enfriar un minuto, luego se agrega el amaranto a la mezcla, incorporándolo perfectamente.', '4\nEnvasado y conservación: El envasado se realiza colocando 5 porciones iguales de la mezcla en cada uno de los moldes de cartón o la charola previamente engrasados con margarina.', '5\nEn la charola, se extiende el amaranto con el caramelo hasta obtener el grosor y forma deseados.', '6\nSe dejan enfriar un día completo, se retiran del molde y después se guardan en bolsas de plástico.', '7\nNo olvide colocarles una etiqueta con el nombre del producto, fecha de elaboración y caducidad.', '8\nLas alegrías se guardan en un lugar seco y ventilado.', '9\nCaducidad:', '10\nLa alegría elaborada mediante esta tecnología tienen una caducidad de 6 meses.', '11\nAporte nutrimental: El amaranto contiene proteínas de alta calidad.', '12\nLa cantidad de proteína de la semilla de alegría es mayor que la de los cereales.', '13\nContiene más del doble de proteína que el maíz y que el arroz y de 60 a 80% más que el trigo.', '14\nDato interesante: Las semillas, en particular las oscuras, se han utilizado para extraer colorantes de valor en diversas industrias y las semillas claras (amarillas) se consumen como alimento en variados productos, característicos de cada país.', '15\nBeneficio: Al elaborar el producto en el hogar, se asegura la calidad e higiene del mismo, así como el sabor y características del agrado de la familia.', '16\nSe obtiene un ahorro del 20% en comparación con un producto comercial.', '17\nRecomendaciones: Se debe de utilizar el cazo de cobre, en caso contrario, las alegrías no se formarán ni tendrán las características adecuadas, ya que se lleva mayor tiempo de elaboración así como la poca firmeza del producto final.', '18\nSi lo desea, puede utilizar moldes con distintas figuras, tales como calaveritas.', '19\nIngredientes alternativos: Si desea darle variedad al sabor y a la presentación, al momento de mezclar los ingredientes puede agregar nueces o pasas al gusto.']","Valoración: 3,7 (71 votos)",,,,,,,"['5 tazas de amaranto reventado (175 g)', '5 cucharadas soperas de mantequilla', '5 cucharadas soperas de esencia de vainilla', '2 ½ tazas de azúcar', '1 ¼ cucharada sopera de ácido cítrico* *Se consigue en tiendas de materias primas o farmacias grandes.', 'Cazo de cobre con capacidad de 3 L', 'Cuchara de acero inoxidable', '5 bases cuadradas de 5 cajas de cartón con recubrimiento metálico (pueden ser de leche ultrapasteurizada, puré de tomate, etc.), charola de metal o moldes con la figura de su preferencia. Bolsas de plástico con capacidad de ½ kg.']",https://www.recetasgratis.net/receta-de-alegrias-24232.html
Tronco de Navidad relleno de trufa,"El tronco de Navidad relleno de trufa es uno de los postres más vendidos durante estas fechas porque pocos son los que se atreven a prepararlo en casa. Y la realidad es que es mucho más sencillo de lo que parece, solo se necesita conocer los pasos e ingredientes adecuados. Sigue leyendo y descubre con RecetasGratis.net cómo hacer un tronco de chocolate.","['1\nColoca la mezcla del bizcocho en un molde rectangular previamente engrasado y hornéalo durante 20-25 minutos. Debe quedar una lámina fina de bizcocho.', '2\nPasado el tiempo, retira el molde del horno, espolvorea azúcar glass por todo el bizcocho, cúbrelo con papel graso y vuélcalo para retirarlo del molde. Coloca otra hoja sobre la parte del bizcocho descubierta y deja que se enfríe.', '3\nPara el relleno de trufa, funde el chocolate con el azúcar al baño María. Cuando se haya fundido, retíralo del fuego.', '4\nAñade las yemas sin dejar de remover y deja enfriar cuando se hayan integrado. Deja enfriar e incorpora la nata y la mantequilla, mezcla bien.', '5\nPara la cobertura del tronco de chocolate, funde el chocolate con cuatro cucharadas de agua al baño María. Retira del fuego cuando esté y añade 200 gramos de azúcar glass sin dejar de remover.', '6\nRetira las hojas del bizcocho y reparte por toda la superficie el relleno de trufa. Enróllalo, cúbrelo con el chocolate y adorna al gusto. Puedes marcar líneas con un palillo para proporcionar más realismo al postre de Navidad.', '7\nReserva el tronco de Navidad en el frigorífico para que endurezca un poco el chocolate. Puedes decorar con nata montada.']",Valoración: 4 (4 votos),8 comensales,2h 30m,Postre,Dificultad media,,"['Recetas para Navidad', 'Recetas al horno']","['250 gramos de Mezcla para hacer bizcocho', '1 cucharada sopera de Azúcar glass', '250 gramos de Chocolate de vainilla', '2 unidades de Yemas de huevo', '100 gramos de Mantequilla', '150 gramos de Nata', '3 cucharadas soperas de Azúcar', '50 gramos de Chocolate sin leche', '200 gramos de Azúcar glass']",https://www.recetasgratis.net/receta-de-tronco-de-navidad-relleno-de-trufa-24225.html
Tronco de Navidad de chocolate,¿Te gustaría aprender a preparar este tronco de Navidad de chocolate? En RecetasGratis.net te damos las claves para que aprendas a elaborarlo de forma fácil y obtengas un tronco que nada tenga que envidiar al de las pastelerías. ¡Sigue leyendo!,"['1\nEmpezamos el tronco de Navidad por el bizcocho. Para ello, coge un recipiente y bate los huevos con el azúcar hasta que dupliquen su volumen.', '2\nAñade la harina previamente tamizada y el cacao en polvo, integra estos dos ingredientes con una espátula haciendo movimientos envolventes suaves.', '3\nExtiende la masa obtenida sobre una bandeja de horno previamente engrasada o forrada con papel de horno. Hornea la lámina de bizcocho durante 15 minutos a temperatura moderada.', '4\nReserva el bizcocho y prepara el relleno del tronco de chocolate. Para hacerlo, pon a calentar la nata en un cazo y, cuando esté a punto de hervir, añade el chocolate y la mantequilla previamente fundidos en el microondas.', '5\nMezcla bien y aparta del fuego el cazo. Deja que se enfríe la mezcla de nata y chocolate. Reserva el relleno y ponte con la cobertura.', '6\nPara hacer la cobertura deberás preparar un almíbar poniendo el azúcar en un cazo y cubriéndolo con agua. No añadas más cantidad de agua de la necesaria. Cuando el azúcar se haya disuelto por completo, retira el almíbar del fuego.', '7\nBate las yemas de huevo con la batidora o varillas eléctricas hasta que empiecen a tomar un color más pálido. Luego, añade poco a poco el almíbar anterior y sigue batiendo. Deja enfriar esta mezcla e incorpora el chocolate que tenías reservado, mezcla y deja enfriar de nuevo.', '8\nAhora que tienes todas las partes listas, ha llegado la hora de montar el tronco de chocolate. Extiende el bizcocho sobre la superficie de trabajo y reparte el relleno de manera uniforme. Coge uno de los extremos y empieza a enrollar con mucho cuidado.', '9\nCubre todo el rollo de chocolate con la cobertura ya fría y con un palillo o un tenedor dibuja líneas para simular la textura de un tronco.', '10\nDeja enfriar el tronco de Navidad de chocolate en el frigorífico y espolvorea azúcar glass cuando lo vayas a servir.']","Valoración: 3,6 (61 votos)",8 comensales,1h 30m,Plato principal,Dificultad media,,"['Recetas para Navidad', 'Recetas al horno']","['4 unidades de Huevos', '5 cucharadas soperas de Azúcar', '6 cucharadas soperas de Harina', '2 cucharaditas de Cacao en polvo', '300 gramos de Chocolate semiamargo', '200 mililitros de Nata para montar (1 taza)', '50 gramos de Mantequilla', '50 gramos de Chocolate amargo', '150 gramos de Azúcar (¾ taza)', '3 unidades de Yemas de huevo', '275 gramos de Mantequilla']",https://www.recetasgratis.net/receta-de-tronco-de-navidad-de-chocolate-24224.html
Tronco de castañas,,"['1\nMontar las yemas con el azúcar hasta obtener una espuma clara, incorporar las claras a punto de nieve, la harina y la vainilla.', '2\nVerter la mezcla sobre la placa de horno forrada con papel de aluminio enmantecado.', '3\nCocer al horno a 200 º C. 8 minutos.', '4\nDesmoldar la pasta sobre un paño húmedo, retirar el papel y enrollar el bizcocho por el lado más ancho.', '5\nMezclar 150 gr. de mermelada con el requesón y el brandy.', '6\nAbrir el bizcocho y untarlo con la mezcla.', '7\nEnrollar de nuevo, colocarlo sobre una fuente y untarlo con mermelada.']","Valoración: 3,2 (55 votos)",,,,,,,"['100 gr. de azúcar', '100 gr. de harina', '4 huevos', 'vainilla en polvo', 'mantequilla', '300 gr. de mermelada de castañas', '150 gr. de requesón', '3 cucharadas de brandy']",https://www.recetasgratis.net/receta-de-tronco-de-castanas-24223.html
Torta fácil de chocolate,,"['1\nColoque en un tazón el chocolate, agua, mantequilla y vainilla, derrita a Baño de María, reservar.', '2\nA parte mezcle la harina, azúcar, polvo de hornear y canela, añada a la mezcla de chocolate.', '3\nBata los huevos con la crema de leche y vinagre.', '4\nAñada a la preparación anterior, mezcle muy bien y vacíe la preparación en un molde enharinado y enmantequillado.', '5\nLleve al horno precalentado a 350ºF (180ºC) por 45 minutos.']","Valoración: 3,7 (62 votos)",,,,,,,"['175 gr. de chocolates en trocitos', '1 taza de agua', '1 cucharadita de esencia de vainilla', '100 gr. de mantequilla', '2 tazas de harina', '1 cucharadita de polvo de hornear', '1 cucharadita de canela en polvo', '1 lata de crema de leche de 150 gr', '2 cucharadas de vinagre', '3 huevos']",https://www.recetasgratis.net/receta-de-torta-facil-de-chocolate-24203.html
Torta de orejones de melocotón al orujo,,"['1\nMezclar la harina, el huevo, la leche, la sal y el azúcar (15 g).', '2\nTrabajar un poco.', '3\nCubrir y dejar reposar 1 hora mínimo en el frigorífico.', '4\nCon el rodillo, extender la masa en cuadrado, poner en el centro 4/5 partes de la mantequilla, doblar la masa para encerrar la mantequilla, pasar el rodillo, formar una cinta.', '5\nDoblar en tres.', '6\nEspolvorear con harina y dejar reposar en la nevera una hora.', '7\nExtender la masa muy fina, con el rodillo.', '8\nRecortar 2 discos iguales.', '9\nColocar uno de ellos sobre una placa húmeda.', '10\nEn el centro colocar los orejones, cubrir con la mantequilla a trocitos los 2/3 de los 45 g de azúcar, el orujo.', '11\nPintar con huevo alrededor de lo orejones, colocar encima el segundo disco y sellar con los dedos.', '12\nLuego hacer unas incisiones alrededor con la punta del cuchillo.', '13\nDejar un cuarto de hora en la nevera.', '14\nDorar la superficie y espolvorear con el resto de azúcar.', '15\nCocer a 200º unos 20 minutos.', '16\nAlgunas veces hago el bizcocho de yogurt añadiendo orejones secos remojados con ron, y ""esquirlas"" de almendra.', '17\nBueno y una tarta de masa quebrada, una crema pastelera perfumada con unas gotas de almendra amarga, y lo orejones colocados dentro espolvoreado con azúcar moreno, almendra fileteada y ligeramente gratinado.']","Valoración: 3,3 (51 votos)",,,,,,,"['200 g harina', '1 huevo', '2 c. soperas de leche', '1 pellizco de sal', '125 g mantequilla blanda', '15 g de azúcar.', '300 g de orejones macerados', '45 g azúcar', '1 cuchara sopera del orujo dónde maceraron los orejones']",https://www.recetasgratis.net/receta-de-torta-de-orejones-de-melocoton-al-orujo-24191.html
Torta de novias,"Hacer una torta de novias nosotras mismas puede parecer un atrevimiento pero en esta receta te voy a explicar como hacer una torta riquísima para los invitados a un boda. Sigue los pasos atentamente, verás que te sale muy rica.","['1\nBatir la margarina con el azúcar, incorporar los huevos uno por uno y seguir batiendo.', '2\nCernir la harina con el polvo de hornear, canela y clavo.', '3\nReservar ½ taza.', '4\nFuera de la batidora, incorporar la harina alternando con la miel y jugo de naranja.', '5\nPicar finamente o moler las frutas, enharinarlas con la ½ taza reservada.', '6\nUnirle la ralladura de naranja y mezclar a la preparación anterior.', '7\nEnmantequillar y forrar con doble papel manteca el fondo del molde de 32 35 cm. de diámetro, volver a enmantequillar y enharinar y llevar a horno de 350ºF - 175ºC por 1½ hora aprox.', '8\nO hasta que el cuchillo salga limpio y seco.', '9\nDejar enfriar dentro del molde para desmoldar.', '10\nSi quieres que la torta de novias sea para más personas solo tienes que multiplicar los ingredientes. Es así de fácil, espero que te haya gustado la receta.']","Valoración: 4,1 (108 votos)",8 comensales,1h 30m,,Dificultad muy alta,,[],"['1 taza de Margarina (2 paquetitos de 100 grs.)', '2 tazas de Azúcar en polvo', '5 unidades de Huevos', '3½ tazas de Harina Blanca Flor', '3 cucharaditas de Polvo de hornear', '1 cucharadita de Canela', '½ cucharadita de Clavo de olor', '¼ taza de Miel de chancaca', '6 cucharadas soperas de Jugo de naranja', '1 taza de Guindones', '1 taza de Higos', '½ taza de Nueces', '½ taza de Albaricoques', '½ taza de Fruta confitada']",https://www.recetasgratis.net/receta-de-torta-de-novias-24189.html
Torta de chocolate y frambuesa,,"['1\nBatir las claras y agregar el azúcar cucharada a cucharada batir hasta que el azúcar se disuelva, reservar.', '2\nMezclar el azúcar con la mantequilla hasta que este cremoso, agregar los huevos uno a uno sin dejar de batir, añadir el chocolate fundido, la harina y la canela, mezclar, unir las claras en forma envolvente.', '3\nVaciar la preparación en un molde enmantequillado y enharinado, llevar al horno precalentado a 360º F (180ºC) por 20 minutos, retirar del horno dejar enfriar totalmente y rebanar horizontalmente mente en 3 capas iguales(también se puede preparar vaciando la mezcla en 3 moldes iguales.) .', '4\nRelleno: Fundir el chocolate a baño de María, cuando este fundido agregar el dulce de leche en un tazón y llevarlo a baño de María, agregar la glucosa y remover hasta que la glucosa se disuelva totalmente, retirar del fuego.', '5\nTomar una capa de pastel cubrir con el dulce de leche, colocar encima una capa de mermelada disuelta en un poco de agua, cubrir con otro circulo de pastel, repetir la operación y por ultimo cubrir con el ultimo circulo de pastel y dejar caer sobre este el dulce leche y que este corra por los lados del pastel, decorar si se quiere con un poco de crema batida.']","Valoración: 3,9 (15 votos)",,,,,,,"['100 gr. de azúcar en polvo', '6 yemas', '130 gr. de mantequilla a temperatura ambiente', '130 gr. de harina mezclada con 1 cucharadita de polvo de hornear', '6 claras', '120 gr. de azúcar', '130 gr. de chocolate fundido', '1 cucharadita de canela en polvo', '300 gr. de chocolate en trocitos', '600 gr. de dulce de leche', '1 cucharada de glucosa o miel de abeja', '1 frasco de mermelada de frambuesa o duraznos']",https://www.recetasgratis.net/receta-de-torta-de-chocolate-y-frambuesa-24173.html
¡La torta austriaca Sacher tradicional!,"La torta Sacher tiene su origen en Viena, Austria, y fue creada en el año 1832. Desde entonces, se ha convertido en uno de los postres más populares y deseados en todo el mundo por su combinación de chocolates y explosivo sabor. Aunque actualmente son varias las versiones que han surgido del tradicional pastel Sacher, en esta receta de RecetasGratis enseñamos cómo hacer una tarta Sacher Nestlé, con unos sencillos pasos para obtener un postre perfecto.","['1\nPara empezar a preparar la tarta Sacher austriaca fundimos el chocolate troceado al baño María o en el microondas en intervalos cortos de tiempo. En paralelo, derretimos la mantequilla y la mezclamos con el azúcar glass.', '2\nSeparamos las yemas de las claras de los huevos y vamos añadiendo las yemas al chocolate una a una, de manera que hasta que la primera no esté integrada no agregamos la segunda.', '3\nPara seguir con la receta de la torta austriaca Sacher, una vez integradas todas las yemas añadimos las almendras picadas y mezclamos.', '4\nTrituramos la vaina de vainilla y la incorporamos a la masa del pastel Sacher Nestlé. Luego, batimos las claras a punto de nieve y las añadimos también, integrándolas con movimientos envolventes suaves.', '5\nMezclamos la harina con los polvos de hornear, tamizamos ambos ingredientes y los sumamos a la masa.', '6\nAhora, vertemos la masa de la tarta Sacher de Austria en un molde redondeado de unos 25 cm de diámetro y previamente engrasado. Precalentamos el horno a 180 ºC.', '7\nHorneamos el bizcocho de chocolate durante 25-30 minutos, dependiendo del tipo de horno. Cuando esté listo, lo retiramos, lo dejamos enfriar y lo desmoldamos. Hecho esto, cortamos el bizcocho por la mitad.', '8\nMezclamos la mermelada de albaricoque con la de fresa a partes iguales y cubrimos la parte superior de la base con la mezcla de mermeladas. La tarta austriaca Sacher se caracteriza por la combinación de chocolate y mermelada de frutas.', '9\nColocamos la otra mitad del bizcocho encima y preparamos la cobertura de chocolate calentando en un cazo el chocolate troceado con la crema de leche y la mantequilla. Cuando los ingredientes se hayan integrado, cubrimos la tarta con esta preparación.', '10\nDejamos enfriar la cobertura de chocolate y decoramos la tarta Sacher Nestlé al gusto. Podemos, por ejemplo, fundir un poco de chocolate con leche y dejar caer hilos sobre la tarta para dibujar al gusto, colocar nueces, bolas de chocolate... Aunque se trata de un proceso lento, lo cierto es que no es nada complicado, así que no dejes escapar la oportunidad de disfrutar de este pastel Sacher con la receta de Nestlé.']","Valoración: 3,9 (154 votos)",10 comensales,45m,Postre,Dificultad baja,,['Recetas al horno'],"['1 sobre de polvos de hornear (16 gramos)', '90 gramos de harina de repostería', '180 gramos de azúcar glass', '6 huevos', '180 gramos de chocolate Nestlé 70 % de cacao', '160 gramos de mantequilla', 'Mermelada de albaricoque', 'Mermelada de fresa', '1 vaina de vainilla', '100 gramos de almendras', '200 gramos de crema de leche', '200 gramos de chocolate Nestlé 70 % de cacao', '1 cucharada sopera de mantequilla']",https://www.recetasgratis.net/receta-de-tarta-sacher-nestle-24149.html
Tarta de trufa con nata,,"['1\nBate los huevos y el azúcar hasta obtener una crema esponjosa, incorpora la harina y la levadura previamente tamizadas.', '2\nPara seguir con la preparación de la tarta, mezcla con la batidora y vierte la masa en un molde engrasado con mantequilla. Hornea el bizcocho a 180ºC durante 30 minutos.', '3\nCuando esté listo, retíralo del horno y deja que se enfríe para desmoldarlo. Córtalo en tres capas para poder rellenarlo.', '4\nAhora es el momento de preparar la trufa. Para ello, funde el chocolate al baño María y deja que se enfríe. En un recipiente aparte monta la nata con unas varillas eléctricas o batidora. Ten en cuenta que si te pasas la nata se cortará, por lo que ve con cuidado.', '5\nMezcla la mitad de la nata con el chocolate para hacer la trufa y reserva la otra mitad. Es aconsejable que integres estos ingredientes con una espátula y haciendo movimientos envolventes.', '6\nAhora, cubre la primera capa del bizcocho con trufa y reservar el resto. Pon encima otra capa del bizcocho y extiende nata montada sobre ella. Coloca la última capa de bizcocho y cubre todo el pastel con la trufa restante.', '7\nDecora la tarta de trufa con la nata sobrante a tu gusto, ¡y listo! Aunque se trata de un procesa largo el regulstado vale la pena.']","Valoración: 3,4 (53 votos)",8 comensales,1h 30m,Postre,Dificultad media,,['Recetas al horno'],"['125 gramos de Harina', '125 gramos de Azúcar', '4 unidades de Huevos', '1 cucharada postre de Levadura en polvo', '50 gramos de Mantequilla', '125 gramos de Cobertura de chocolate', '700 gramos de Nata para montar', '70 gramos de Azúcar']",https://www.recetasgratis.net/receta-de-tarta-de-trufa-con-nata-24134.html
Tarta de queso philadelphia y gelatina,"La tarta de queso philadelphia y gelatina es uno de esos postres sin horno, ideales para preparar cuando tenemos antojos y ganas de comer algo dulce, rico, fácil y rápido. Sigue leyendo las instrucciones paso a paso en RecetasGratis.net y aprende como hacer este pastel de queso con queso crema que te hará disfrutar a lo grande.","['1\nComo se indica en los ingredientes, hacer la base para la tarta de queso es opcional, ya que puedes hacerla sin ninguna base, simplemente con la mezcla de crema. Sin embargo, si quieres hacer una tienes dos opciones:Cubre el molde que vayas a usar para la tarta con bizcochuelosTritura las galletas y mezcla con la mantequilla para formar una masa que debes esparcir por toda la baseSi tienes dudas sobre este procedimiento, puedes echar un vistazo a la receta con fotos de banoffee de plátano, donde se hace una base igual.', '2\nPara empezar con la masa, disuelve la gelatina en un vaso de agua caliente, revolviendo hasta comprobar se ha disuelto por completo. Si deseas hacer la tarta con otro sabor puedes variar el sabor de la gelatina.', '3\nPor otro lado, batir el queso con la nata y cuando ya se hayan integrado por completo, incorporar a la mezcla la gelatina de fresa.', '4\nVierte toda esta mezcla en el molde para tartas, sobre la base de galletas o bizcochos, y espera unos minutos hasta que esté a temperatura ambiente. Entonces, reserva en la nevera unas 3 horas hasta que cuaje.', '5\nServir y disfrutar de la tarta de queso philadelphia y gelatina. Puedes completar este rico postre frío decorando con una salsa de cerezas o un poco de mermelada de fresas por encima.Y si te gustan estos postres sin horno, te recomendamos probar los brownies sin horno.']","Valoración: 3,6 (116 votos)",8 comensales,4h,Postre,Dificultad baja,,[],"['1 tarro de Queso crema philadelphia', '200 gramos de Nata o Crema de leche', '1 sobre de Gelatina de fresa', '1 paquete de Galletas María o bizcochos', '70 gramos de Mantequilla']",https://www.recetasgratis.net/receta-de-tarta-de-queso-philadelphia-y-gelatina-24119.html
