title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Mero Asado con Cebolla Glaseada y Salsa de Almendras,,"['1\nPoner de base unas patatas en el medio del plato,encima el mero y a un lado la cebolla glaseada.', '2\nAlrededor del plato la salsa de almendras.']","Valoración: 3,2 (5 votos)","['200 grs de mero', 'Patatas panaderas', 'Para la cebolla glaseada', 'Un vaso de agua', '50 grs de mantequilla', '60 grs azucar', 'Un poco de sal', 'Para la salsa de almendras', 'Nata', 'Almendras']",https://www.recetasgratis.net/receta-de-mero-asado-con-cebolla-glaseada-y-salsa-de-almendras-16749.html,,,,,,
Mero al Vino de La Mata,,"['1\nLevantar los filetes de mero y filetearlos. Salpimentar. En una sartén con aceite de oliva.', '2\nIntroducir los trozos de mero y freír dos minutos por cada lado. Sacar los trozos de pescado y reservarlos.', '3\nReducir el vino tinto en la misma sartén. Añadir la salsa de tomate y dehar reducir a la mitad. Salpimentar y montar con la mantequilla.', '4\nSalsear el fondo de los platos, colocar el mero en el centro poniendo alrededor verduras de temporada y decorar con la ramita de tomillo.']",,"['1 ud. mero (de 1,5 kg.)', 'Aceite de oliva', '2 cuchara sopera salsa de tomate', '25 cl. vino tinto de la mata (o cualquier otro tinto del país)', '75 gr. mantequilla', 'Sal', '1 rama tomillo fresco', 'Verdura de temporada']",https://www.recetasgratis.net/receta-de-mero-al-vino-de-la-mata-16748.html,,,,,,
Mero al Vino,,"['1\nArroz blanco o pastaElaboración:1 preparaciónEn un recipiente adecuado para microondas poner el vino blanco y la canela, pimienta y sal.', '2\nLlevar al microondas durante 3 minutos a 780W.', '3\nTranscurrido este tiempo añadir el pescado y la nata líquida.', '4\nLlevar de nuevo al microondas entre 6 y 8 minutos a 780W.', '5\nSacar el pescado y colocarlo en una fuente.', '6\nLlevar la salsa a ebullición y dejarla hervir hasta que reduzca.', '7\n2 presentaciónVerter la salsa sobre el pescado y acompañar de pasta o arroz blanco.']","Valoración: 3,1 (85 votos)","['4 filete mero, unos 750 grs. aproximadamente', '25 cl. vino blanco seco', '1 cucharadita canela en polvo', '4 cuchara sopera nata líquida', 'sal', 'pimienta']",https://www.recetasgratis.net/receta-de-mero-al-vino-16747.html,,,,,,
Merluza en salsa verde con fumet,,"['1\nEn una cazuela de barro se doran los ajos con el aceite de oliva y se retiran.', '2\nA continuación se añade la harina con cuidado sin que se formen grumos y, a continuación, se añade la merluza y se hace 5 min. por cada lado El fumet se añade cuando se pone la merluza y para finalizar la salsa se añade perejil picado en abundancia.']","Valoración: 4,2 (5 votos)","['2 ud. diente de ajo', '200 ml. aceite de oliva', '8 merluza trozos de 75/100 gr', '3 cuchara sopera harina', '1 cuchara sopera perejil', '2 vaso fumet de pescado']",https://www.recetasgratis.net/receta-de-merluza-en-salsa-verde-con-fumet-16730.html,,,,,,
Hacer Marmitako,,"['1\nEn una cazuela se popne el aceite, que tiene que ser de oliva de 0,4º.', '2\nCuando se calienta se pone la cebolla, muy picadita, junto con el ajo.', '3\nSe deja dorar y en ese momento se añaden las patatas en trozos, peladas, y se rehogan junto a la cebolla y el ajo.', '4\nA continuación se añaden: el tomate pelado y en trocitos y el pimiento, también troceado, añadiendo agua hasta que lo cubra todo.', '5\nSe añade la sal y se deja hervir todo junto hasta comprobar que la patata está casi tierna.', '6\nEn ese momento se añade el bonito, que previamente habremos pelado y troceado en tacos.', '7\nSe deja cocer 10 minutos moviendo un poco la cazuela para que se ligue.', '8\nIMPORTANTE: El conjunto tarda poco en cocerse y hay que estar atento para evitar que la patata se deshaga y se convierta en una pasta informe.']","Valoración: 3,4 (37 votos)","['Para 4 personas', '1 kg. bonito (limpio de piel y espinas y troceado)', '3 pimientos verde fino', '2 tomates medianos y maduros', '1 diente ajo', '2 cebollas (mediana)', '1 kg. patatas', '1 lata guisantes (fino)', 'Sal', '1 dl. aceite']",https://www.recetasgratis.net/receta-de-hacer-marmitako-16669.html,,,,,,
Marmitaco,,"['1\nPoner en una cazuela la cebolla y el pimiento para que se rehogue, añadir las patatas partidas en trozos grandes, el perejil, laurel y fumet.', '2\nDejar que se vaya haciendo poco a poco y, cuando falten 5 minutos para que la patata esté cocida, añadir el bonito cortado en dados y la salsa de tomate.', '3\nRectificar el punto de sal y pimienta y vigilar el guiso para que el bonito quede hecho pero aún jugoso.']","Valoración: 3,4 (40 votos)","['600 gr bonito', '500 gr patata', '1 ud cebolla', '6 ud pimiento verde', '25 cl salsa de tomate', '1 cuchara sopera perejil', '1 hoja laurel', 'Caldo de pescado']",https://www.recetasgratis.net/receta-de-marmitaco-16668.html,,,,,,
Lubina Marinada a La Albahaca,,"['1\nSe limpia la lubina y se abre por la mitad. Poner sal y pimienta en un plato.', '2\nSe corta la lubina a escalopinas finas colocándolas encima del plato condimentado.', '3\nPor encima se les echa sal y pimienta y se le pone el zumo de limón con un pincel.', '4\nSe reserva en la nevera.', '5\nAparte cortaremos los otros ingredientes, se mezclan y los colocaremos encima de la lubina.', '6\nPasados unos minutos ya está lista para servir.']",Valoración: 3 (2 votos),"['1,5 kg lubina', 'albahaca', '2 ud escalonia', '2 ud zumo de limón', '1 diente ajo', '2 ud tomate escaldado y pelado', 'Sal', 'Pimienta negra', 'Aceite de oliva arbequina']",https://www.recetasgratis.net/receta-de-lubina-marinada-a-la-albahaca-16633.html,,,,,,
Lubina con Ceps (boletus Edulis),,"['1\nCoger el sombrero de la seta y limpiar bien con un paño húmedo.', '2\nLuego cortarla en láminas de unos 2-3mm de grosor.', '3\nPosteriormente confitar las láminas en aceite de oliva a unos 65 70ºC en un baño maria.', '4\nCuando estén, dejarlas enfriar y posteriormente escurrir, reservar el aceite para salteados, vinagretas, salsas frías...', '5\nDeslomar una buena lubina y desespinar.', '6\nCortar del lomo una suprema de unos 200grs. y quitarle la piel.', '7\nPor la parte del lomo, que pega con las espinas, añadir un poco ehhh un poco...ponle un pokito menos de harina, a continuacion añadir sal gorda y después cubrir con las láminas de ceps que deben quedar escalonadas.', '8\nUna vez preparado el lomo, meterlo en una bolsa de vacío resistente al calor y envasarlo con cuidado de no pasarse cuando le des vacío.', '9\nDependiendo del grosor de la suprema cocer más o menos tiempo en agua a unos 80º.', '10\nDebe quedar jugosa no cocer salvajemente .', '11\nUna vez cocida sacar de la bolsa y emplatar.', '12\nLa salsa es la resultante del jugo que queda en la bolsa montado con un poco de mantequilla en una saute a fuego.', '13\nComo guarnición se podría poner un pisto en brounoise con una juliana de algas enharinadas y fritas añadidas en último momento sobre el pisto, salteado con el aceite de haber confitado las setas.', '14\nQUE DISFRUTES!']","Valoración: 3,7 (13 votos)","['200 gr. lubina (lomo desespinado)', '1 ud. ceps (mediano)', 'aceite de oliva 0,4º (picual a ser posible)', '1 pizca harina floja', 'mantequilla (un poco)', 'sal gorda']",https://www.recetasgratis.net/receta-de-lubina-con-ceps-boletus-edulis-16632.html,,,,,,
Lomos de Lenguados con Crema de Cava,,"['1\nEN UN CAZO DISPONDREMOS UN POCO DE MANTEQUILLA Y LO LLEVAREMOS AL FUEGO.', '2\nAÑADIMOS LA CEBOLLETA CORTADA EN JULIANA ,EL RAMILLETE DE HIERVAS Y REHOGAREMOS.', '3\nAÑADIMOS EL CAVA Y REDUCIREMOS A LA MITAD.', '4\nA CONTINUACION LA NATA Y VOLVEREMOS A REDUCIR .', '5\nPASAREMOS LA REDUCION POR UN COLADOR Y AÑADIMOS LA MANTEQUILLA MOVIENDOLA HASTA OBTENER UNA CREMA HOMOGENEA , RESERVAMOS EN UN LUGAR CALIENTE .', '6\nDESLOMAMOS EL LENGUADO Y PONDREMOS LOS LOMOS EN LA PLANCHA Y ASAREMOS JUNTOS CON UNAS VERDURITAS A ELEGIR .', '7\nEN UN PLATO PONDREMOS LOS LOMOS EN EL CENTRO , ALRREDEDOR LAS VERDURITAS ASADAS Y REGAREMOS CON LA CREMA DE CAVA .']",Valoración: 3 (2 votos),"['1 lenguado de 500 GRS', '1CEBOLLETA MEDIANA', '1 RAMILLETE DE HIERVAS OLOROSAS', '250 GRS DE CAVA', '250 GRS DE NATA GRASA', '65 GRS DE MANTEQUILLA']",https://www.recetasgratis.net/receta-de-lomos-de-lenguados-con-crema-de-cava-16623.html,,,,,,
Lomo de Rape al Vino,,"['1\n1 para la salsaCortar la verdura muy fina y sudar con aceite de oliva.', '2\nAñadir las espinas de pescado y sudarlas hasta que no quede carne sobre ellas.', '3\nAñadir el vino tinto y levantar.', '4\nCocer durante 20 minutos y pasar por un chino muy fino.', '5\nAl día siguiente cortar en láminas muy finas las chalotas, sudar en aceite de oliva y añadir el fumet de pescado al vino tinto, reducir a la mitad y más tarde añadir el fondo de carne.', '6\nSalpimentar a su gusto.', '7\n2 para la guarniciónPreparar las senderuelas, saltear primero en aceite y un poco de sal.', '8\nLuego escurrirlas, más tarde saltearlas con un poco de mantequilla y salpimentar.', '9\nAñadir las chalotas y dejar sudar, desglacear la nata, cocer un poco y añadir el perejil picado.', '10\n3 preparaciónCocer el rape al horno a 250º y montar el plato igual que en la foto.']","Valoración: 3,5 (2 votos)","['800 gr. rape (lomo)', '2 kg. zanahoria negra', '400 gr. brócoli', '1 ud. coliflor', '300 gr. calabacín', '400 gr. setas senderuelas', '2 ud. chalota', '2 dl. nata', 'perejil', '1 ud. cebolla', '2 ud. puerro', '1 rama apio', '1,5 l. vino tinto (jaume mesquida)', '1 kg. pescado (de espinas)', '1/2 l. caldo de carne (de hígado)', '100 gr. chalota', '100 gr. zanahoria']",https://www.recetasgratis.net/receta-de-lomo-de-rape-al-vino-16612.html,,,,,,
Lenguado con Salsa de Almendras.,,"['1\nSazonar los filetes de lenguado con sal y un poco de pimienta blanca.', '2\nEn una sartén dorar los filetes de lenguado con un chorro de aceite de oliva, se retiran los filetes y en la misma sartén se añaden las almendras, se doran ligeramente y se añade el vino blanco, se liga la salsa con la harina.', '3\nSe rectifica de sal y se cubren los filetes de lenguado con la salsa de almendras.']","Valoración: 3,3 (33 votos)","['16 ud lenguado filetes', '1 copa vino blanco', '200 gr almendra', '1 cucharadita maizena', '1 chorro aceite de oliva', '1 pizca sal']",https://www.recetasgratis.net/receta-de-lenguado-con-salsa-de-almendras-16554.html,,,,,,
Sardinas en cazuela (Moraga de sardinas),"Imagen: Lasrecetasdecococ.wordpress


Lo moraga de sardinas es un plato malagueño que consiste en cocinar las sardinas a la cazuela, en un guiso marinero que lleva limón y vino blanco. Esta receta, que también se considera típica en Granada, es un plato estupendo que te permitirá incluir las deliciosas y nutritivas sardinas en tu menú. Vamos entonces con la receta de estas sardinas en cazuela y prepárate a disfrutar de un auténtico guiso marinero español, con todo el sabor del sur.","['1\nLimpiar las sardinas quitando la cabeza, espinas y escamas picar los ajos y el perejil por separado poner las sardinas en una cazuela con un poco de aceite.', '2\nEspolvorear encima el ajo picado, sazonar y regar con el resto del aceite poner a fuego lento y dar la vuelta a las sardinas pasados 10 minutos.', '3\nVertiendo entonces el vino cocer durante 7 minutos más espolvorear el perejil, añadir el zumo de limón y servir.', '4\nDisfruta de la sardinas en cazuela y acompaña con un trozo de budín de verduras para darle un toque original al plato. ¡Buen provecho!Y si quieres saber sobre cómo cocinar sardinas, no dejes de revisar la receta de sardinas en escabeche.']","Valoración: 3,4 (35 votos)","['1 kilogramo de Sardinas', '2 dientes de Ajo', '1 vaso pequeño de Aceite de oliva', '½ vaso pequeño de Vino blanco', '½ unidad de Limón (Zumo)', '3 ramas de Perejil', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-sardinas-en-cazuela-moraga-de-sardinas-16095.html,4 comensales,30m,Plato principal,Dificultad baja,,['Recetas españolas']
Salmon fileteado fresco,,"['1\nSe intercalan en un recipiente las rebanadas de salmón con las rebanadas de queso, bañando ambos con el jugo sazonador', '2\nCocinarlo en el horno de microondas hasta que el pescado este bien cocido (Aprox. 3 a 4 minutos)', '3\nNo es necesaria la salSe puede omitir el jugo sazonador o agregar pimientaPuede usarse cualquier otro pescado']",,"['1/4 Kilo de Salmón en filetes', '1/4 Kilo de Queso Manchego', 'Jugo sazonador Maggi', 'Sal al gusto']",https://www.recetasgratis.net/receta-de-salmon-fileteado-fresco-15586.html,,,,,,
Pate de atún de Emilio,,"['1\nSe cojen todos los ingredientes se ponen en el vaso de la batidora y se bate todo muy finamente. Se coloca en un recipiente y se deja reposar un par de horas en la nevera.', '2\nYa está listo para untar.', '3\nEs delicioso.', '4\nLa gelatina neutra se compra en polvo y se disuelve en agua caliente en un vasito que no sea demasiado grande.']","Valoración: 3,4 (31 votos)","['1 bote de mayonesa pequeño', '2 latitas de pimiento morrón', '3 latas de atún', '1 sobre de gelatina neutra']",https://www.recetasgratis.net/receta-de-pate-de-atun-de-emilio-15142.html,,,,,,
Pescado al horno con aceite y limón,"Desde RecetasGratis te proponemos probar esta maravillosa receta de pescado al horno con aceite y limón tan fácil y rápido de hacer y con muy pocos ingredientes, para que puedas comer un plato saludable aunque no tengas tiempo de cocinar. Sigue leyendo el paso a paso y consigue un pescado al limón para chuparse los dedos de una forma muy práctica metiéndolo al horno y listo.","['1\nLimpiar el pescado (se puede partir en trozo).\nTruco: Puedes utilizar cualquier tip de pescado blanco, o incluso azul, pero ten en cuenta que el tiempo de horneado variará según el tamaño del mismo.', '2\nMachacar el ajo con la sal y la pimienta al gusto.', '3\nUntar el pescado con el ajo machacado y ponerlo en un molde.', '4\nAñadir el limón exprimido.', '5\nEchar el aceite y cubrir el pescado al limón con papel albal o de plata.', '6\nMeter el pescado al horno con aceite y limón y cocínalo a unos 150-180 ºC.', '7\n10 minutos antes de sacarlo, se quita el papel para que el pescado al limón adquiera un color dorado.', '8\nAdornar el pescado al horno con aceite y limón con algunas rodajas más de limón y hojas de perejil. Puedes probar otro día también esta receta de salmón al horno con limón y vino blanco o estas sardinas rebozadas al limón.']","Valoración: 3,4 (32 votos)","['1 kg de pescado', '1/4 cabeza de ajos pelado', '1/2 vaso de aceite', 'Sal', 'Pimienta', '1 limón']",https://www.recetasgratis.net/receta-de-pescado-al-horno-con-aceite-y-limon-15073.html,4 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno']
Parrillada de pescado,,"['1\nEchar sal y pimienta en el pescado poner a marinar en aceite y zumo de limon 2 horas asarlos a la parrilla, rociando con el escabeche Servir con limon.']",Valoración: 1 (10 votos),"['1 kilo de pescados variados', '2 dl. aceite', 'zumo de un limon', 'oregano', 'sal', 'pimienta', '3 limones']",https://www.recetasgratis.net/receta-de-parrillada-de-pescado-15056.html,,,,,,
Marmitako jugosos,,"['1\nPoner en una cazuela la cebolla y el pimiento para que se rehogue, añadir las patatas partidas en trozos grandes, el perejil, laurel.Dejar que se vaya haciendo poco a poco y, cuando falten 5 minutos para que la patata esté cocida, añadir el bonito cortado en dados y la salsa de tomate.Rectificar el punto de sal y pimienta y vigilar el guiso para que el bonito quede hecho pero aún jugoso.']","Valoración: 3,2 (10 votos)","['600 gr bonito', '500 gr patata', '1 cebolla', '6 pimientos verdes', '25 cl salsa de tomate', '1 cuchara sopera perejil', '1 hoja laurel', 'caldo de pescado']",https://www.recetasgratis.net/receta-de-marmitako-jugosos-15035.html,,,,,,
Dorada a la espalda,"La dorada es un pescado blanco con un gran aporte de proteínas y omega 3. Si os gusta la comida sana, probad a preparar esta dorada a la espalda que os proponemos en RecetasGratis.net. Se trata de una receta fácil, de sabor suave y una presentación muy elegante, sin duda un plato que les sacará de apuros.","['1\nReunimos todos los ingredientes para preparar la dorara a la espalda.', '2\nEn una bandeja de horno colocamos la dorada abierta, salpimentamos y añadimos un chorrito de aceite. La dorada debe estar sin cabeza y con la parte de la carne hacia arriba. Metemos la dorada al horno a 180 ºC durante 20 minutos.', '3\nMientras, en una sartén doramos los dientes de ajo fileteados y la guindilla entera. Dejamos cocinar hasta que se doren.', '4\nSacamos la dorada del horno y la rociamos con la mezcla de ajos fritos, aceite y pimienta cayena o chile.', '5\nPara que el plato quede lo más sano posible, podemos servir la dorada a la espalda con una ensalada mixta con atún. Si os gusta el pescado, podéis probar otras recetas saludables y bajas en grasa como el papillote de bacalao con verduras. ¡Esperamos vuestros comentarios!']","Valoración: 3,8 (46 votos)","['2 unidades de Dorada', '2 dientes de Ajo', '1 pizca de Sal', '1 chorro de Aceite de oliva', '1 unidad de Cayena']",https://www.recetasgratis.net/receta-de-dorada-a-la-espalda-14970.html,2 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para perder peso', 'Recetas al horno', 'Recetas españolas']"
Boquerones rellenos del titi Paco,,"['1\nLimpiamos los boquerones,quitamos las cabezas y la espina.', '2\nLos vamos colocando en una bandeja, abiertos por el centro.', '3\nSalamos .', '4\nProcedemos a poner 1 boqueron, un filete de anchoas,un trozo de pimiento y terminamos cubriendo con otro boqueron.', '5\nAsi susecivamente hasta terminar.', '6\nPonemos el aceite al fuego, bien caliente.', '7\nPasamos los boquerones por harina y lo freimos.', '8\nSi fuese necesario amarrariamos los boquerones con palillos.']","Valoración: 3,3 (30 votos)","['1 kilo de boquerones', '1 lata de pimiento de piquillo', '1 lata de filetes de anchoas', '1/2 l de aceite Harina', 'Sal']",https://www.recetasgratis.net/receta-de-boquerones-rellenos-del-titi-paco-14900.html,,,,,,
TRUCHAS AL ORÉGANO CON LIMÓN,,"['1\nEn una fuente de horno ponemos el tomate frito.encima colocamos las truchas limpias y abiertas, le echamos por encima la sal, el orégano y las rajas de limón y por último el aceite de oliva y el perejil muy picadito.Lo metemos unos 15 minutos y servir Limpiar muy bien las truchas y se le puede agregar, un poco de vino, segun gusto.']","Valoración: 3,4 (32 votos)","['Cuatro truchas (sin espinas)', 'Sal', 'Orégano', 'Tomate frito', 'Aceite tres cucharadas', 'Rodajas de limón', 'Una ramita de perejil']",https://www.recetasgratis.net/receta-de-truchas-al-oregano-con-limon-14893.html,,,,,,
TRUCHAS ASADAS CON PATATAS zona:Montefiascone (Roma),,"['1\nEn una olla grande verter un poco de aceite y calentar.', '2\nRellenar las truchas con ajo, perejil, guindilla, romero y sal. Fuera de cada trucha anadir un poco de sal.', '3\nPoner las truchas en la olla, y despues de 5 minutos verter el vino, los 5 vasos. El horno tiene que estar a una temperatura de 180 grados.', '4\nDe vez en cuando mojar las truchas con su salsa, es muy importante no levantar las truchas para no romperla.', '5\nEl plato esta listo cuando la salsa es muy poca y tiene un color crema. Antes de eso cocinar las patatas asadas. Cortar las patatas en 8 y condimentar con aceite ,ajo, romero, sal.', '6\nAhora poner en el horno una olla y verter las patatas.', '7\nEsta lista cuando tiene un color como el oro.', '8\nComer caliente la trucha con patatas y acompanar con un vino blanco seco tipo Rioja blanco o un EST EST EST de cerca de Roma Comer']","Valoración: 3,3 (30 votos)","['4 truchas limpias', '2 dientes de ajo picado', '30 gramos de perejil picado', '2 guindillas picantes picado', '5 vasos de vino blanco', '700 gramos de patatas limpias y cortadas en 8', 'Sal', 'Un poco de aceite virgen extra', 'Un poco de romero picado']",https://www.recetasgratis.net/receta-de-truchas-asadas-con-patatas-zona-montefiascone-roma-14894.html,,,,,,
Trucha con almendras y mostaza,,"['1\nLimpiar el pescado sazonar la harina con el eneldo, la pimienta y la mostaza pinte las truchas con el limon y reboce en harina freír en la mantequilla las almendras partidas.', '2\nReservar freír en la misma sartén las truchas, dandoles la vuelta con cuidado reservar agregar a la sartén el limón restante y el vino.', '3\nCocer hasta que reduzca a la mitad añadir las almendras y luego el pescado servir todo junto adornado con limón y perejil.']","Valoración: 3,3 (30 votos)","['4 truchas de 250 gramos cada una', '100 gramos de harina', 'Pimienta en grano', '5 cucharadas de zumo limon', '90 gramos de mantequilla', '120 gramos de almendras crudas', 'Una pizaca de eneldo', 'Una pizca de mostaza en polvo', 'Medio vaso vino blanco']",https://www.recetasgratis.net/receta-de-trucha-con-almendras-y-mostaza-14892.html,,,,,,
Tostones con sardinas del tío Antonio,,"['1\nCortamos el pan por la mitad en sentido horizontal.', '2\nSe le hacen unas calas con el cuchillo.', '3\nPelamos los ajos.', '4\nSobre una parrilla asamos las sardinas.', '5\nAl mismo tiempo tostamos el pan.', '6\nFregamos el pan con el ajo y le echamos un buen chorreon de aceite de oliva.', '7\nLo comemos junto a las sardinas asadas.', '8\nEs un plato tipico del campo.', '9\nesta estupendo acompañando al café con leche de la mañana. Al fin podriamos decir que es un desayuno muy completo.']",,"['1 pan de 1/2 kilo redondo', 'Aceite de oliva', 'Sardinas frescas']",https://www.recetasgratis.net/receta-de-tostones-con-sardinas-del-tio-antonio-14890.html,,,,,,
TIRADITO DE AMOR A DOS TIEMPOS,,"['1\nCortar el pescado en láminas delgadas y colocarlo en círculo alrededor del plato.', '2\nLuego colocar otro círculo de láminas de trucha ahumada y al centro del plato una copa en la que se echa la siguiente mezcla: el pulpo con el jugo de los limones, ajo, rocoto y apio, aceite de oliva y perejil, salpimentar, vaciar en la copa y echar la mayonesa de aceituna.', '3\nEl pescado debe de bañarse con lo siguiente: jugo de 4 limones, ajo, sal, pimienta y ají al gusto y añadir al final el culantro.', '4\nNivel de dificultad: 1. Tiempo de preparación: 10 min.', '5\nTiempo de cocción: 10.']","Valoración: 3,3 (30 votos)","['120 grs de corvina', '100 grs de trucha ahumada', '6 limones', '1/2 cucharada de ajos molidos', '1 cucharada de culantro picado', '100 grs de pulpo cocido', '1/2 cucharada de perejil picado', '1/2 cucharada de rocoto', '1 diente de ajo', '4 cucharadas de aceite de oliva', '5 cucharadas de mayonesa de aceituna', 'Sal', 'Pimienta', 'Ají']",https://www.recetasgratis.net/receta-de-tiradito-de-amor-a-dos-tiempos-14883.html,,,,,,
TIRADITO DE LENGUADO,,"['1\nLavar el pescado y cortarlo en tajadas delgadas. Licuar el resto de los ingredientes.', '2\nColocar el pescado en una fuente y verter la salsa encima. Servir y decorar con choclo desgranado.']","Valoración: 3,4 (33 votos)","['850 g lenguado (700 g de pescado limpio)', '¼ taza de vinagre blanco', '1 ¼ taza aceite de oliva', '10 dientes de ajo', '3 ají limo, despepitado y desvenado', '3 cucharaditas de sal', '¼ cucharadita jugo de limón', '¼ cucharadita pimienta', '¾ cucharada perejil finamente picado', '½ taza choclo desgranado y cocido para decorar']",https://www.recetasgratis.net/receta-de-tiradito-de-lenguado-14884.html,,,,,,
Tilapia con verduras a la leche de coco,,"['1\nPicar la cebolla y el pimiento rojo. Cortar en trozos las judías verdes y en dados la berenjena.', '2\nRallar el jengibre. En una olla de barro, calentar el aceite para sofreír la cebolla y el jengibre.', '3\nHacerle al pecado cortes y añadirlo a la olla de barro. Agregamos las verduras.', '4\nCuando las verduras estén un poco hechas, incorporar la leche de coco. Si lo deseas, puedes hacer tu propia leche de coco siguiendo los pasos de esta sencilla receta.', '5\nTapar y cocer la tilapia con verduras a fuego alto durante 20 minutos. Pasado este tiempo girar el pescado y cocer durante 20 minutos más.', '6\nLa tilapia se puede sustituir por dorada si lo prefieres. Asimismo, la receta también se puede hacer con atún o gambas.']","Valoración: 3,3 (30 votos)","['2 unidades de Tilapia (pescado asiático)', '1 unidad de Cebolla grande', '1 pizca de Jengibre fresco', '1 unidad de Berenjena', '100 gramos de Judías verdes', '100 gramos de Pimiento rojo', '400 gramos de Leche de coco', '1 chorro de Aceite de girasol', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-tilapia-con-verduras-a-la-leche-de-coco-14881.html,2 comensales,45m,,Dificultad baja,,[]
