title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Mousse de chocolate con nata,"El favorito de los amantes del chocolate, un postre con una textura única, suave y muy cremoso... pues sí, se trata de un mousse de chocolate con nata. En esta ocasión, en RecetasGratis te enseñamos a preparar un rico postre de chocolate casero siguiendo la receta original para que te quede perfecto suave, ligero y esponjoso.Tan solo necesitas 4 ingredientes para elaborarlo y la receta es muy fácil. Aprende con nosotros cómo hacer una mousse de chocolate y nata chantilly y sorprende a todos con unos vasitos de postre muy originales y sobre todo, deliciosos en cualquier ocasión.","['1\nPica o corta el chocolate en pedazos y derrítelo en un baño María o en el microondas a máxima potencia y en ciclos de 30 ciclos seguros, mezclando cada vez. Añade entonces la crema de leche, mezcla bien y reserva en la nevera para que se enfríe.\nTruco: Si lo prefieres puedes utilizar chocolate con leche, blanco o negro para preparar la mus de chocolate con nata.', '2\nBate la crema chantilly en una batidora eléctrica hasta que esté bien consistente y forme picos, como se ve en la fotografía. Reserve un poco de chantilly para la decoración de la mousse de chocolate con nata montada y agrega el cacao en el resto de la crema chantilly. Vuelve a batir para incorporar bien hasta conseguir un chantilly de chocolate que hará que este mousse de chocolate fácil con nata sea más ligero y esponjoso.Si lo prefieres prueba esta receta de crema chantilly con dulce de leche y cacao casera.\nTruco: Agregar el cacao tamizado para evitar grumos en la crema chantilly.', '3\nRetire la crema del refrigerador y añade un poco de la chantilly. Incorpora delicadamente con movimientos envolventes para no perder el aire, y ves añadiéndola poco a poco hasta incorporarla toda.\nTruco: Si deseas un mousse de chocolate y chantilly más oscuro agrega más cacao en polvo o colorante alimenticio líquido o en gel de color marrón.', '4\nDivide el mousse de chocolate y nata chantilly casera en vasitos o tacitas y coloca un poco de crema chantilly encima de cada uno. Si quieres puedes decorarlo con un poco de azúcar moreno o pistacho molido espolvoreándolos por arriba. Luego tan solo guarda el mousse con nata montada en la nevera durante 2 horas antes de servir. Y si te gustan este tipo de dulces suaves y cremosos, no dejes de probar otros mousses como:Mousse de NutellaMousse de plátanoMousse de fresa sin nata']","Valoración: 3,6 (11 votos)",6 comensales,3h,Postre,Dificultad baja,,[],"['200 gramos de crema chantilly fría', '200 gramos de chocolate semi-amargo', '100 gramos de crema de leche o nata líquida', '3 cucharadas soperas de cacao en polvo puro 100%', 'Azúcar moreno (opcional)']",https://www.recetasgratis.net/receta-de-mousse-de-chocolate-con-nata-29328.html
HOJALDRE DE MEMBRILLO,,"['1\nTrabajar el hojaldre según las indicaciones del producto. cortar la masa en dos círculos de 25 y de 28 cm de diámetro, respectivamente.', '2\nEngrasar y enharinar una placa de horno. Y poner encima el disco de 25 cm.', '3\nPaso 2 Extender el dulce de leche en el disco, dejando 1,5 cm de margen. Poner encima el membrillo. Batir el queso ricotta con el azúcar y poner sobre el membrillo.', '4\nPaso 3 Pincelar los bordes con huevo. Poner encima el disco de hojaldre sobrante.', '5\nPresionar con los dedos, hacer incisiones con un tenedor.', '6\nPincelar de nuevo con huevo y hornear a 170° C durante 30 minutos.', '7\nDejar enfriar y espolvorear con azúcar glacé.']","Valoración: 3,5 (10 votos)",,,,,,,"['500 g masa de hojaldre congelado', 'mantequilla y harina para la placa', '280 g dulce de leche', '250 g dulce de membrillo en láminas', '100 g queso ricotta', '1 huevo batido', 'azúcar glacé']",https://www.recetasgratis.net/receta-de-hojaldre-de-membrillo-29323.html
Plátanos al ron,,"['1\nPelar y cortar en diagonal, en rodajas, los plátanos.', '2\nFundir la mantequilla en una sartén a fuego medio, dorar las rodajas de los plátanos por ambos lados. Verter el ron y dejar evaporar.', '3\nPosar el plátano en grupos de cuatro o cinco rodajas superpuestos sobre una placa de horno forrada de papel.', '4\nEspolvorear el azúcar y gratinar. Servir en cada plato en dos grupos superpuestos. Acompañar con nata semimontada.']",Valoración: 4 (3 votos),4 comensales,15m,Postre,Dificultad baja,,['Recetas al horno'],"['4 unidades de Plátano maduro', '90 mililitros de Ron blanco', '50 gramos de Azúcar moreno', '60 gramos de Mantequilla']",https://www.recetasgratis.net/receta-de-platanos-al-ron-29325.html
Compota de Navidad,"Si no sabes qué hacer de postre para las fiestas navideñas, en RecetasGratis.net te proponemos elaborar una deliciosa compota de frutas. Verás que utilizamos vino tinto para elaborarla, de manera que si quieres que los niños también la consuman puedes reducir la cantidad de este ingrediente. Sigue leyendo y descubre cómo hacer compota de Navidad.","['1\nLo primero que debes hacer para empezar con la preparación de la compota de frutas es pelar las manzanas, las peras y el membrillo. Luego, corta estos alimentos en láminas de grosor medio.', '2\nCoge un cazo y vierte el vino, coloca el azúcar, la corteza de la naranja, las especias y el agua. Lleva la mezcla a ebullición y reduce la temperatura cuando rompa a hervir. Añade los orejos y deja cocer durante ocho minutos.', '3\nPasado el tiempo, agrega las ciruelas y las pasas, remueve y deja cocer ocho minutos más.', '4\nIncorpora las frutas frescas a la preparación anterior y deja que se cueza todo junto hasta que se ablanden un poco. Luego, retira el cazo del fuego.', '5\nCuela la preparación y reduce en el fuego una tercera parte del líquido de la cocción. Deja que se enfríe y baña la fruta con el sirope obtenido.', '6\nDeja que se macera la fruta con el sirope durante cuatro horas aproximadamente. Después, monta la nata y colócala en el fondo de un cuenco o copas individuales para colocar sobre ella la compota de Navidad. También puedes servir la nata aparte si prefieres que cada comensal añada la cantidad que quiera.']","Valoración: 3,6 (11 votos)",4 comensales,30m,Postre,Dificultad baja,,['Recetas para Navidad'],"['2 piezas de Manzanas reinetas', '2 piezas de Peras', '1 pieza de Membrillo', '120 gramos de Ciruelas pasas sin hueso', '120 gramos de Orejones', '80 gramos de Pasas sin semilla', '750 mililitros de Vino tinto', '250 gramos de Azúcar (1¼ tazas)', '1 unidad de Naranja (la corteza)', '1 rama de Canela', '2 unidades de Clavos de olor', '1 unidad de Anís estrellado', '250 mililitros de Agua', '300 mililitros de Nata']",https://www.recetasgratis.net/receta-de-compota-de-navidad-29281.html
Tronco de navidad relleno de crema,"En esta receta de RecetasGratis.net aprenderás a preparar un sencillo tronco de Navidad relleno de crema, ¡delicioso! No lo pienses más y ponte manos a la obra siguiendo estos fáciles pasos.","['1\nEmpezamos el tronco de Navidad por el bizcocho. Para hacerlo, batimos las yemas con el azúcar hasta que espesen.', '2\nTamizamos la harina, la levadura y el cacao y lo mezclamos con las yemas batidas. Aparte, montamos las claras con las varillas eléctricas y las agregamos a la masa. Para integrarlas, usamos una cuchara o espátula y hacemos movimientos envolventes suaves.', '3\nForramos una placa de horno con papel de horno, la engrasamos y repartimos la masa del bizcocho de forma uniforme. Lo horneamos a 180ºC durante 15-20 minutos, o hasta que veamos que se dora.', '4\nPara el relleno de crema batimos las yemas con el azúcar en un recipiente al baño María, hasta que adquieran una consistencia espumosa. Retiramos y dejamos reposar unos minutos.', '5\nBatimos la mantequilla con el azúcar hasta cremar y añadimos gradualmente a las yemas sin dejar de batir. Dejamos reposar 30 min.', '6\nColocamos el bizcocho sobre un paño ligeramente espolvoreado con cacao, extendemos la crema y enrollamos con mucho cuidado. Pulimos los extremos para retirar el exceso de crema.', '7\nPara cubrir el tronco debemos llevar a ebullición la nata con la mantequilla y mezclar. Una vez integrados estos ingredientes, los retiramos del fuego y añadimos el chocolate. Removemos durante un minuto y dejamos reposar para que se enfríe.', '8\nCubrimos el tronco con la cobertura de chocolate anterior y marcamos varias líneas con las puntas de un tenedor. Dejamos en el frigorífico para que endurezca un poco el chocolate y espolvoreamos azúcar glass sobre le tronco de Navidad al momento de servir. Podemos adornar el postre con hojas de hiedra.']","Valoración: 3,9 (7 votos)",8 comensales,1h 30m,Postre,Dificultad media,,"['Recetas para Navidad', 'Recetas al horno']","['4 unidades de Yemas', '90 gramos de Azúcar', '90 gramos de Harina', '½ cucharadita de Levadura Roya', '2 cucharadas soperas de Cacao en polvo', '4 unidades de Claras de huevo', '4 unidades de Yemas', '100 gramos de Azúcar (½ taza)', '190 gramos de Mantequilla en pomada', '1 cucharadita de Azúcar avainillado', '125 mililitros de Nata', '3 cucharadas soperas de Mantequilla', '180 gramos de Chocolate fondant troceado']",https://www.recetasgratis.net/receta-de-tronco-de-navidad-relleno-de-crema-29280.html
Postre de frambuesas con crema,,"['1\nDescongelar las frambuesas.', '2\nTriturarlas, pasarlas por el chino y llevar a ebullición la pulpa.', '3\nReducir la temperatura y dejar cociendo cinco minutos.', '4\nRetirar, dejar enfriar y refrigerar.', '5\nPaso 2 En un recipiente al baño María, batir los huevos y el azúcar hasta que estén espumosos (10 minutos aproximadamente).', '6\nRetirar del calor y seguir batiendo hasta que se enfríe.', '7\nPaso 3 Montar la nata y mezclar con la crema de huevos.', '8\nIncorporar bien.', '9\nMezclar con el puré de fruta sin llegar a incorporar completametne y repartir en copas alargadas.', '10\nCongelar ocho horas.', '11\nDecorar con rizos de chocolate y la confitura.', '12\nHacer unos dibujos finos de chocolate fundido.']","Valoración: 3,3 (9 votos)",6 comensales,30m,Postre,Dificultad baja,,[],"['300 gramos de Frambuesas (pueden ser congeladas)', '80 gramos de Azúcar', '3 unidades de Huevo', '180 mililitros de Nata', '80 gramos de Chocolate rallado', 'Confitura de frambuesas', 'Base de crocantes']",https://www.recetasgratis.net/receta-de-postre-de-frambuesas-con-crema-29275.html
CORONA HELADA DE MANDARINA,,"['1\nLlevar a ebullición el zumo y el azúcar glacé.', '2\nDejar enfriar.', '3\nMontar la nata y reservar.', '4\nBatir las yemas hasta que blanqueen.', '5\nAgregar, sin dejar de batir, el zumo de mandarina.', '6\nIncorporar a la nata con movimientos envolventes y verter la mezlca en un molde de corona. Congelar.', '7\nCuando comience a helar se saca del congelador y se bate.', '8\nCongelar de nuevo y repetir el proceso hasta que presente una consistencia cremosa.', '9\nPelar las mandarinas. Sacar los gajos enteros sin la piel blanca.', '10\nPoner en una sartén a fuego medio junto con el azúcar y el agua.', '11\nDejar unos ocho minutos y enfriar.', '12\nDesmoldar la corona y poner en el centro la fruta.']","Valoración: 3,3 (9 votos)",,,,,,,"['300 ml zumo de mandarina recién exprimido', '150 ml nata', '120 g azúcar glacé', '3 yemas', '2 mandarinas', '60 ml agua', '60 ml azúcar']",https://www.recetasgratis.net/receta-de-corona-helada-de-mandarina-29197.html
CREMA DE MELÓN,,"['1\nAbrir el melón por la mitad y quitar las semillas con una cuchara; pelar y cortar la pulpa en dados, rociar con zumo del limón.', '2\nDejar macerar.', '3\nPaso 2 Pelar el tallo blanco del puerro bien tierno y picarlo en juliana.', '4\nRehogar en una cacerola dos cucharadas del puerro con la mantequilla, hsta que esté blandito.', '5\nAñadir el melón y darle unas vueltas con la cuchara.', '6\nCubrir con el caldo templado.', '7\nSalpimentar ligeramente y dejar al fuego, cocer unos cinco minutos depués de que comience a hervir.', '8\nPaso 3 Retirar y licuar en un robot de cocina, añadiéndole unas hojas de hierbabuena fresca y una pizca de canela.', '9\nPasar por un chino, para que resulte fino y agregar finalmente la nata líquida.', '10\nRemover con varillas.', '11\nDejar enfriar y servir con virutas finas de jamón ibérico y una hoja de hierbabuena.']","Valoración: 3,5 (11 votos)",,,,,,,"['1 melón dulce y maduro', '700 dl de caldo de ave', '1 puerro pequeño', '20 g de mantequilla', '100 ml de nata líquida', 'zumo de 1/2 limón', '1 pizca de canela', '1 rama de hierbabuena', 'sal', 'pimienta', 'virutas de jamón ibérico para acompañar']",https://www.recetasgratis.net/receta-de-crema-de-melon-29145.html
PASTEL DE CEREZAS,,"['1\nMezclar la leche, la levadura y tres cucharadas soperas de harina. Remover ligeramente y dejar reposar 15 minutos.', '2\nPaso 2 Poner el resto de la harina en forma de volcán y verter en el centro la mantequilla, el azúcar, la sal, la ralladura y el huevo.', '3\nAgregar la mezcla de levadura y leche y amasar hasta lograr una masa elástica.', '4\nEngrasar un cuenco y poner en él la masa.', '5\nTapar y dejar leudar 30 minutos.', '6\nPaso 3 Volver a amasar cinco minutos.', '7\nExtender la masa y cubrir el molde engrasado.', '8\nRepartir la fruta en líneas diagonales, espolvorear con azúcar y canela y poner tiras de masa en líneas diagonales.', '9\nDejar reposar 10 minutos y hornee a 180 °C durante 25-30 minutos.', '10\nServir templado con un poco de helado batido.']",Valoración: 4 (56 votos),,,,,,,"['30 g mantequilla derretida templada', '50 g azúcar glacé', 'una pizca de sal', 'la ralladura de una naranja', '1 huevo', '1/2 cucharada de azúcar', '1/2 cucharada de canela en polvo', '250 g de cerezas sin hueso', '275 g harina cernida', '150 ml leche templada', '1 sobre e levadura rápida de panadería']",https://www.recetasgratis.net/receta-de-pastel-de-cerezas-29079.html
Quesillo de coco,"El quesillo es un postre venezolano elaborado a base de leche condensada. Se considera una versión del flan español y suele servirse como postre para cerrar con broche de oro una comida, o bien como acompañante de la torta en los cumpleaños. En RecetasGratis.net te enseñamos cómo hacer quesillo de coco para que puedas consentir a toda tu familia con esta rica receta. Sigue leyendo y no te pierdas el paso a paso.","['1\nEl primer paso para cocinar nuestro quesillo casero es preparar el caramelo: derrite el azúcar con el agua a fuego bajo hasta que tome un color ligeramente marrón. Procura que no se queme de más el caramelo o sino se torna amargo.', '2\nCubre con el caramelo el fondo y las paredes del molde para hornear. Permite que enfríe un poco mientras preparamos el quesillo. Precalienta el horno a 180ºC.', '3\nAparte licua la leche condensada con la leche de coco, los huevos, la vainilla y el queso crema.', '4\nUna vez que el caramelo haya enfriado, vierte la mezcla del paso anterior en el molde para hornear.', '5\nAgrega el coco rallado. No es necesario volver a licuar, solo revuelve suavemente con ayuda de una cuchara.', '6\nTapa el molde y hornea a baño María por una hora a 180ºC. Si no tienes tapa para el molde puedes cubrirlo con papel de aluminio, solo cuida que el papel no entre en contacto con el agua del baño María, pues podría entrarle vapor al quesillo y echarse a perder.', '7\nSi al introducir un palillo al quesillo sale limpio, quiere decir que ya está listo. Deja enfriar y desmolda pasando un cuchillo por las orillas del quesillo, así saldrá de una sola pieza.', '8\nDeja reposar el quesillo de coco en el refrigerador por al menos 4 horas antes de servir. Decora con coco rallado al gusto y disfruta en compañía de tus seres queridos. Puedes preparar alguna bebida de tu preferencia para acompañar este postre, como atole de guayaba.']","Valoración: 4,5 (72 votos)",10 comensales,6h,Postre,Dificultad baja,,['Recetas venezolanas'],"['1½ tazas de Leche de coco', '90 gramos de Queso crema', '1 cucharadita de Vainilla', '6 piezas de Huevo', '1 taza de Coco rallado (100 gramos)', '400 gramos de Leche condensada', '1 taza de Azúcar (200 gramos)', '3 cucharadas soperas de Agua']",https://www.recetasgratis.net/receta-de-quesillo-de-coco-29033.html
Tarta de queso Philadelphia con leche condensada,"Llego la hora del postre y si se trata de uno fácil, rápido y sin horno, mucho mejor. Con esta receta paso a paso aprenderás a preparar un espectacular postre frío con queso crema y leche condensada, una combinación de sabores clásica en muchos postres pero que sin necesidad de añadir mucho más, ya te permite obtener un plato maravilloso.La tarta de queso Philadelphia con leche condensada que te enseñamos en RecetasGratis lleva como ingrediente especial la cuajada, lo que permitirá que solidifique ligeramente sin necesidad de usar el horno. Si esto ya te ha convencido, vamos a manos a la obra, y si no, recuerda que cuando esta tarta de queso esté lista, podrás completarla con tus sabores favoritos, añadiendo una decoración extra a tu gusto.","['1\nEmpezaremos por hacer la base de galletas para nuestra tarta de queso y leche condensada. Para ello, tritura las galletas hasta hacerlas polvos y mezclalas con la mantequilla, previamente derretida.Amasa todo y forra la base de un molde desmontable con esta masa de galletas. Aplasta un poco con los dedos, procurando que toda la superficie quede de la misma altura. Reserva.', '2\nAhora, para hacer el relleno de queso y leche condensada, lo primero será disolver los sobres de cuajada en la leche. Una vez que compruebes que se haya disuelto por completo reserva.Aparte, coloca el resto de los ingredientes de la lista en la licuadora y bate todo hasta integrar.\nTruco: Puedes añadir un poco de vainilla o cualquier otra esencia que te guste.', '3\nColoca esta mezcla en una olla y lleva a fuego medio hasta que hierva. Cuando rompa este hervor añadimos la cuajada disuelta en la leche y batimos nuevamente el conjunto con ayuda de unas varillas eléctricas hasta integrar. Esperamos que vuelva a romper un hervor y retiramos del fuego.Recuerda que es importante batir constantemente.', '4\nVacía la mezcla de Philadelphia y leche condensada sobre la base de galletas que tenemos lista en nuestro molde desmontable. Entonces conserva en la nevera al menos unas tres horas hasta que la tarta cuaje y termine de solidificar.Así tendremos listo nuestro postre frío sin horno.', '5\nPasado este tiempo ya puedes sacar de la nevera y disfrutar de la rica tarta de Philadelphia y leche condensada. Para decorar, nada mejor con unas finas líneas de leche condensada por encima o si prefieres algún tipo de mermelada casera que te gusté.Y si te gustan las tartas sin horno como esta, te recomiendo probar la tarta fría de Oreo, ¡buenísima!']","Valoración: 3,7 (20 votos)",10 comensales,4h,,Dificultad baja,,[],"['1 paquete de Galletas María (200 gramos)', '50 gramos de Mantequilla', '250 gramos de Queso Philadelphia', '370 gramos de Leche condensada', '200 mililitros de Nata líquida o Crema de leche', '200 mililitros de Leche', '2 sobres de Cuajada']",https://www.recetasgratis.net/receta-de-tarta-de-queso-philadelphia-con-leche-condensada-28992.html
Nieve de melón,,"['1\n1--Partir los melones por la mitad, quitar las semillas y extraer la pulpa con cuidado.', '2\n2-Verter la pulpa de los melones en la licuadora junto con agua y azúcar, licuar.', '3\n3-Verter el puré obtenido en un molde e introducir en el congelador.', '4\n4-Cuando el puré esté casi cuajado, batir las claras a punto de nieve, mezclar con el puré de melón con cuidado, e introducir de nuevo en el congelador hasta cuajar.', '5\n5-Por último, rellenar las cascaras de melón con la nieve preparada y servir.']",Valoración: 4 (85 votos),4 comensales,30m,Postre,Dificultad baja,,[],"['2 unidades de Melón pequeño', '2 tazas de Agua (480 mililitros)', '450 gramos de Azúcar (2¼ tazas)', '3 unidades de Clara de huevo']",https://www.recetasgratis.net/receta-de-nieve-de-melon-28895.html
Pastel de galletas de agua,,"['1\nPrimero se trituran las galletas dejandolas en trozos bien pequeños como uñas.', '2\nSegundo se mezclan el manjar, la crema y las nueces.', '3\nTercero, a las galletas picadas se les agrega suavemente la mezcla del manjar, hasta formar una pasta dura que se pueda ligar con las manos.', '4\nsi no se liga es necesario poner un poco de leche.', '5\nCuarto, una vez ligado se toma un molde el que se cubre con el papel alusa.', '6\nLuego se vierte en el la preparación ya lista.', '7\nCuarto, con monde y todo se coloca unos 30 minutos al freezer (congelador).', '8\nbajandólo luego al refrigerador por unos 15 minutos o más, cuando lo toques y sientas bien duro.', '9\nQuinto, se desmolda y se decora con coco rallado y nueces picadas si quedaron.']","Valoración: 3,6 (11 votos)",,,,,,,"['2 paquetes de galletas de agua tamaño familiar', '1/2 kilo de manjar de leche', '1 tarro o caja de crema espesa', '1/4 kilo de nueces o almmendras picadas Papel alusa']",https://www.recetasgratis.net/receta-de-pastel-de-galletas-de-agua-28883.html
Espuma de tomate con sifon,,"['1\nPonemos en remojo las hojas de gelatina en agua fría.', '2\nColocamos un cazo en el fuego con la pulpa de tomate, 4 cucharadas de aceite de oliva virgen extra y unas hojas de albahaca fresca.', '3\nUna vez caliente, retiramos del fuego y añadimos las hojas de gelatina escurridas, el zumo de medio limón, el azúcar, sal y pimienta y trituramos todo el conjunto con una batidora.', '4\nPasamos por un colador fino y dejamos reposar en la nevera.', '5\nCuando esté semi cuajado, llenamos el sifón, cargamos de aire a presión y dejamos reposar en la nevera unos 10 minutos.', '6\nEn una copa de cóctel sifonamos la espuma de tomate decorando con unas hojitas de albahaca.', '7\nPara 4 personas.']","Valoración: 3,1 (7 votos)",,,,,,,"['1 litro de tomate triturado', '4 cucharadas de aceite de oliva virgen extra', '5 hojas de gelatina', '20 gramos de azúcar', 'Zumo de medio limón', 'Sal', 'Pimienta', 'Unas hojas de albahaca fresca']",https://www.recetasgratis.net/receta-de-espuma-de-tomate-con-sifon-28524.html
Rollitos de plátano,,"['1\nPelamos los plátanos y los cortamos en trozos de unos tres centímetros de largo. Quitamos la corteza y los huesecillos del bacón o panceta.', '2\nEnrollamos alrededor de un trozo de plátano el bacón y sujetamos el rollito con un palillo. Calentamos un poco de aceite en una sartén y doramos los rollitos hasta que el bacón esté crujiente.', '3\nLos servimos con el palillo para que sean fáciles de coger. Se consumen calientes.']",Valoración: 3 (1 voto),,,,,,,"['4 plátanos de Canarias maduros.', '250 gramos de bacón o panceta fresca.', '4 cucharadas de aceite de oliva.']",https://www.recetasgratis.net/receta-de-rollitos-de-platano-27974.html
"Piña Baby, rellena con frutas tropicales",,"['1\nDamos un corte en la parte superior de la piña y con un cuchillo vamos dando cortes en su interior hasta que saquemos la carne de la piña y la dejemos vacía.', '2\nLa piña vacía nos servirá de recipiente, por lo que podemos utilizar una piña mediana/pequeña.', '3\nPelamos y cortamos en dados las frutas, incluida al carne de la piña, la colocamos en una fuente y la dejamos en maceración con el ron y el azúcar.', '4\nDisponemos las frutas en la piña o en platos individuales y las regamos con su jugo.', '5\nDejamos que se enfríen un poco en el frigorífico antes de consumir.']",Valoración: 4 (9 votos),,,,,,,"['1 piña pequeña.', '1 papaya pequeña.', '1 mango pequeño.', '1 kiwi.', '45 g de azúcar.', '1 cucharada de ron blanco.']",https://www.recetasgratis.net/receta-de-pina-baby-rellena-con-frutas-tropicales-27932.html
Gelatina de naranja casera,"La gelatina casera es una magnífica forma de aprovechar aquellas frutas que tenemos en la despensa y no sabemos qué hacer con ellas. En RecetasGratis.net te explicamos cómo hacer gelatina de naranja paso a paso, un postre cargado de energía y vitamina C.","['1\nHidratamos la gelatina en polvo en media taza de agua fría, que dejamos al baño María.', '2\nMezclamos la yema, el azúcar, la leche, la canela y la cáscara de las naranjas.\nTruco: Si quieres, puedes añadir un poco de zumo de naranja.', '3\nAñadimos la mezcla anterior a la gelatina hidratada que tenemos al baño María y la dejamos hasta que hierva. Cuando alcance el punto de ebullición, retiramos la canela y la piel de naranja.', '4\nBatimos y mezclamos la gelatina de naranja con la esencia de vainilla y vertemos la preparación en un molde engrasado.', '5\nRefrigeramos la gelatina casera hasta que se cuaje, desmoldamos y adornamos con unos gajos de naranja.', '6\nSi te gustan las gelatinas de frutas caseras, no te pierdas las recetas de gelatina de fresa y yogur, gelatina de limón o la gelatina de plátano.']","Valoración: 3,5 (20 votos)",4 comensales,4h,Postre,Dificultad baja,,[],"['1½ sobres de Gelatina en polvo', '1 unidad de Yema de huevo', '100 gramos de Azúcar (½ taza)', '¼ litro de Leche', '2 ramas de Canela', '2 unidades de Naranjas', '1 cucharada sopera de Esencia de vainilla', 'Gajos de naranja']",https://www.recetasgratis.net/receta-de-gelatina-de-naranja-casera-27933.html
Flan de peras con salsa dulce de leche,,"['1\nColocamos el azúcar y el agua en una cazo y cocinamos hasta obtener un caramelo dorado.', '2\nAcaramelamos las flaneras con el caramelo caliente y dejamos que se enfríe en las paredes de la flanera y en su base.', '3\nEn un bol mezclamos la lata de leche condensada con la leche normal, agregamos los huevos, la esencia de vainilla, la mitad de las peras previamente escurridas y trituradas y la otra mitad de las peras cortadas en trocitos.', '4\nVertemos la preparación sobre el molde acaramelado y horneamos con un baño María (es decir introducimos las flaneras dentro de una bandeja con agua para suavizar la cocción) durante 1 hora y 30 minutos aproximadamente.', '5\nCuando, al introducir una aguja en los flanes, ésta salga limpia, el flan estará listo.', '6\nRetiramos, dejamos enfriar y desmoldamos.']",Valoración: 4 (5 votos),,,,,,,"['2 cucharadas de agua', 'Flan', '1 lata de leche condensada mediana', '1/2 litro de leche', '5 huevos', '2 cucharaditas de esencia de vainilla', '1 lata de peras en almíbar']",https://www.recetasgratis.net/receta-de-flan-de-peras-con-salsa-dulce-de-leche-27930.html
Soufle de manzana,,"['1\nCocemos las manzanas con un poco de agua, la mitad del azúcar y el coñac.', '2\nHacemos una crema pastelera poniendo a hervir la leche con el azúcar, menos un poco en donde se disuelve la maicena y las yemas.', '3\nCuando la leche hierva, añadimos la mezcla de la maicena con las 3 yemas y revolvemos bien hasta que vuelva a hervir.', '4\nPonemos en el fondo de una fuente de horno la manzana cocida.', '5\nEncima colocamos la crema pastelera.', '6\nEn el último momento, batimos las claras a punto de nieve junto con 2 cucharadas de azúcar.', '7\nVertemos las claras a punto de nieve por encima de las manzanas y espolvoreamos con un poco de azúcar.', '8\nIntroducimos en el grill del horno hasta que se dore un poco la superficie del merengue.']",Valoración: 4 (5 votos),,,,,,,"['1 kilo de manzanas, si es posible reineta.', '200 g de azúcar.', '1 chorrito de coñac.', 'Medio litro de leche.', '5 cucharadas de azúcar.', '3 huevos.', '2 cucharadas de maicena.', '1 chorrito de ron.']",https://www.recetasgratis.net/receta-de-soufle-de-manzana-27918.html
Copa de yogur con fresas y menta,,"['1\nHacemos un puré de fresas, triturando 200 gramos de las fresas con un poco de azúcar (optativo) y unas gotas de zumo de limón.', '2\nPasamos el puré por un colador fino y reservamos. Mezclamos el yogur con una cucharada de azúcar. Lavamos y troceamos el resto de las fresas, añadimos 2 cucharadas de azúcar y el vinagre balsámico.', '3\nDejamos que repose en el frigorífico al menos 2 horas. Colocamos en unas copas, primero unas fresas, sobre ellas el yogur, y por encima un poco del puré de fresas. Adornamos las copas con un poco de menta fresca cortada en tiras delgadas.']","Valoración: 3,3 (3 votos)",,,,,,,"['4 yogures naturales', '1 kilo de fresas', 'Zumo de un limón', '2 dl de vinagre balsámico', '100 g de azúcar', 'Menta fresca']",https://www.recetasgratis.net/receta-de-copa-de-yogur-con-fresas-y-menta-27916.html
Helado de queso cremoso,,"['1\nBatimos todos los ingredientes, añadiendo más o menos azúcar según el gusto personal.', '2\nIntroducimos en un recipiente de cristal en el congelador durante 2 horas.', '3\nServimos frío acompañado de un puré de fresas o de melocotón.']",Valoración: 4 (17 votos),,,,,,,"['500 gramos de queso de untar.', '150 gramos de azúcar.', '200 gramos de nata líquida para montar.']",https://www.recetasgratis.net/receta-de-helado-de-queso-cremoso-27900.html
Pastel de batatas,,"['1\nCocemos las batatas sin pelar en agua hirviendo sin sal. Ponemos a remojo en ron las uvas pasas sin pepitas.', '2\nCuando están cocidas las batatas las pelamos y las pasamos por un pasapurés hasta formar una masa fina.', '3\nIncorporamos a esta pasta, trabajándola vigorosamente, el azúcar y la cucharada de harina.', '4\nAligeramos la composición con un poco de leche, y añadimos luego 3 huevos, uno a uno, y finalmente la yema de otro huevo.', '5\nEn el último momento montamos a punto de nieve la clara que ha quedado e incorporamos a la pasta para que ésta resulte lisa y ligera.', '6\nAgregamos las uvas pasas y vertemos la pasta en un molde de corona untado con mantequilla.', '7\nPonemos el molde en un recipiente de baño de maría, dejamos que empiece la ebullición sobre el fuego, y luego introducimos en el horno a 200º y dejamos que cueza unos 40 minutos.', '8\nVaciamos el molde sobre una rejilla, dejamos que enfríe y servimos con una crema de leche dulce.']",Valoración: 3 (4 votos),,,,,,,"['5 batatas', '1 copa de ron oscuro', '150 gramos de uvas pasas sin pepitas', '20 gramos de azúcar', '1 cucharada de harina', 'Medio vaso de leche', '4 huevos']",https://www.recetasgratis.net/receta-de-pastel-de-batatas-27884.html
Yogur casero sin yogurtera,,"['1\nHervimos la leche y dejamos enfriar hasta que quede templada.', '2\nVolcamos en un recipiente con tapa y agregamos el bote de yogur y azúcar al gusto.', '3\nTapamos y dejamos en un lugar a temperatura ambiente de 25ºC durante 12 horas aproximadamente revolviendo cada cierto tiempo.', '4\nTranscurridas estas horas la leche habrá fermentado y hemos obteniendo un litro de yogur casero.']","Valoración: 4,4 (51 votos)",,,,,,,"['1 botecito de yogur natural o de sabor de 150 gramos.', '1 litro de leche.', '20 gramos de azúcar.']",https://www.recetasgratis.net/receta-de-yogur-casero-sin-yogurtera-27881.html
