title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Cordero al vapor,,"['1\nCocer la carne de cordero al vapor, preferentemente, paletilla. Debe de estar muy cocida, entonces se coloca sobre una bandeja de horno y se le pone un poco de mantequilla. Se dora.', '2\nSe debe poner en la mesa platitos muy pequeños individuales con sal y cominos molidos. La carne se toma, mojándola o rociándola con los cominos y la sal.']",Valoración: 3 (9 votos),,,,,,,"['2 kilos de carne de cordero', '30 gramos de cominos', '80 gramos de mantequilla salada', '20 gramos de sal']",https://www.recetasgratis.net/receta-de-cordero-al-vapor-38012.html
Cordero a la Martineta,,"['1\nCortar en juliana el cordero y los champiñones; cortar las aceitunas y la cebolla de verdeo en aritos; cortar el tomate en cubitos.', '2\nColocar en un wok una pizca de aceite y calentarlo bien.', '3\nSaltear a fuego bien fuerte el cordero y los champiñones, hasta que el cordero tome color.', '4\nAgregar las aceitunas y el tomate y saltear todo agitando continuamente el wok y salpimentar.', '5\nIncorporar la crema de leche.', '6\nMezclar suavemente espolvoreando con el jengibre.', '7\nPor ultimo agregar la cebolla de verdeo y dejar reducir hasta que adquiera una buena cremosidad.']","Valoración: 4,1 (11 votos)",,,,,,,"['400 gramos de cordero', '300 ccs de crema de leche o nata', '150 granos de aceitunas verdes', '150 gramos de aceitunas negras', '2 ramitos de cebolla de verdeo', '3 tomates perita', '250 gramos de champiñon', '1 pizca de pimienta blanca', '1 pizca de polvo de jengibre', '1 pizca de sal', '50 ccs de aceite']",https://www.recetasgratis.net/receta-de-cordero-a-la-martineta-38008.html
Chuletas de cerdo en papillote,,"['1\nPoner sobre la placa de horno una hoja grande de papel de aluminio, para más tarde hacer una bolsa o paquete hueco (papillote). Disponer un fondo con las manzanas cortadas en lonchas finas y sobre éstas colocar pequeños triángulos de piña.', '2\nEn una sartén, con unas gotas de aceite, dorar las chuletas de cerdo e incorporarlas a la placa de horno, poniéndolas encima de las frutas troceadas.Exprimir la naranja y el limón y, con su zumo, regar las chuletas.', '3\nSalpimentar y cerrar la hoja de papel de aluminio haciendo un paquete. Poner especial cuidado en doblar bien los bordes.', '4\nMeter la placa en el horno, a 200 grados, durante 10-15 minutos. Retirar. Romper la bolsa hecha con el papel aluminio y servir las chuletas, con la fruta de guarnición regadas con su propio jugo.']","Valoración: 3,1 (85 votos)",,,,,,,"['4 chuletas de cerdo', '2 manzanas golden', '2 rodajas de piña al natural', '1 pizca de pimienta', '1 pizca de sal', '1 chorreon de aceite', '1 naranja', '1 limón']",https://www.recetasgratis.net/receta-de-chuletas-de-cerdo-en-papillote-37951.html
Chuletas de cerdo con salsa de mostaza,,"['1\nSazonar las chuletas y freír en aceite.', '2\nRehogar las cebollas y el ajo picados.', '3\nAñadir el tomate frito y el vino.', '4\nDejar evaporar el alcohol.', '5\nMezclar la crema de leche y la mostaza y añadir al sofrito.', '6\nServir las chuletas con la salsa por encima.']",,,,,,,,"['8 chuletas de cerdo de riñonada', '2 dientes de ajo', '3 cucharadas de tomate frito', '2 cebollas', '100 ccs de jerez', '100 ccs de nata líquida', '2 cucharadas de mostaza de Dijon', '1 pizca de sal', '200 ccs de aceite de oliva para freír']",https://www.recetasgratis.net/receta-de-chuletas-de-cerdo-con-salsa-de-mostaza-37948.html
Chuletas de cerdo a la cerveza,,"['1\nUnir las salsas, jugo de limón, el ajo y el orégano.', '2\nPasar las chuletas por esta mezcla y luego por la harina.', '3\nFreír hasta dorar, reservas las chuletas en el mismo aceite.', '4\nPoner la cebolla y el ají o pimiento cortados en ruedas para sofreír un poco.', '5\nVerter las chuletas y por ultimo la cerveza a fuego lento dejar hasta que se seque el liquido.']",,,,,,,,"['500 gramos de chuletas ahumadas cerdo', '2 tazas de cerveza a temperatura ambiente', '2 cucharadas de salsa china', '2 cucharadas de salsa inglesa', '1 cucharada de orégano molido', '1 cucharada de ajo en polvo o en pasta', '1 limón, zumo', '60 gramos de harina para empalnizar', '1 cebolla', '1 aji o pimiento cubanela', '120 ccs de aceite para freir']",https://www.recetasgratis.net/receta-de-chuletas-de-cerdo-a-la-cerveza-37945.html
Chuletas de cerdo agridulce,,"['1\nColocar en una fuente las chuletas. Mezclar en un bol la mitad del almíbar de la piña y el resto de los ingredientes y agregar a la fuente. Dejar marinar las chuletas unas dos horas, dándole un par de vueltas.', '2\nSacar del aliño y dorarlas en una sartén con un poco de mantequilla. En otra sartén, con el resto de mantequilla, colocar las rodajas de piña hasta que estén doradas y servirlas con las chuletas.']",Valoración: 2 (21 votos),,,,,,,"['6 chuletas de cerdo', '1 bote de piña en almíbar', '1 cucharada de miel', '1 cucharada de vinagre', '1 pizca de sal', '1 pizca de pimienta', '50 gramos de mantequilla']",https://www.recetasgratis.net/receta-de-chuletas-de-cerdo-agridulce-37946.html
Chuletas con crema,,"['1\nSe lavan las chuletas y se salpimientan al gusto con la salsa de soja y se dejan reposar mientras fríe el tocino con su misma grasa.', '2\nYa frito el tocino se fríen las chuletas con la misma grasa del tocino se apartan con el tocino.', '3\nSe fríe igualmente con la misma grasa el chile poblano y los champiñones.', '4\nUna vez frito se le agrega la media crema.', '5\nSe agrega esta a las chuletas se deja cocer 2 minutos y listo.', '6\nSe sirve con el tocino finamente.', '7\nSe añade los chapiñones y el chile.']",Valoración: 4 (11 votos),,,,,,,"['2 tazas de media crema', '750 gramos de chuletas de puerco o cerdo', '400 gramos de champiñones de lata en rebanadas', '1 cucharadita de pimienta molida', '200 gramos de chile poblano asado y desvenado', '1 cucharada de soja, salsa', '1 cucharadita de sal', '100 gramos de tocino']",https://www.recetasgratis.net/receta-de-chuletas-con-crema-37942.html
Chilpozo de espinazo de cerdo,,"['1\nSe pone a hervir la carne con 2 dientes de ajo y no mucha sal durante una hora.', '2\nPor otro lado, se lavan los chiles secos y se hierven en agua durante 10 minutos.', '3\nSe sacan, se escurren y se muelen con el otro diente de ajo, las pimientas y los clavos, y se fríe la salsa hasta que cambie de color a más oscuro, unos 15 minutos, y se le agregan las pastillas de caldo hasta que se deshagan.', '4\nCuando esté cocida la carne se le agrega la salsa a la misma.', '5\nSe puede acompañar con cebolla cruda picada y tortillas.', '6\nNOTA: Si no se habitúa a comer picante sólo se añadirán los chiles anchos secos.', '7\nEsta receta es originaria de Teziutlan, Puebla México.']","Valoración: 3,4 (31 votos)",,,,,,,"['1 kilo de espinazo de cerdo', '5 chiles chipotles', '7 chiles anchos', '3 ajos grandes', '10 granos de pimienta', '5 clavos de olor', '2 pastillas de caldo']",https://www.recetasgratis.net/receta-de-chilpozo-de-espinazo-de-cerdo-37933.html
Cerdo mamón asado,,"['1\nSe unta el cerdo mamón con la mezcla licuada y se deja reposar seis horas.', '2\nSe cocina en horno seco encima de una rejilla a 160-170 grados hasta que este cocinado, dorado y crujiente.', '3\nA parte se hace un mojo con la mitad de la cebolla en juliana y la mitad del ajo molido salteándolo en blanco luego se le agrega un poco de agrio de naranja o vinagre Al pase se trincha y se sirve con el mojo de cebolla y ajo al lado.']","Valoración: 4,7 (3 votos)",,,,,,,"['100 ccs de aceite', '0,5 litros de agrio de naranja(mitad zumo naranja, mitad pomelo)', '3 cabezas de ajo', '4 cebollas', '4 kilos de cochinillo o cerdo', '1 cucharada de sal']",https://www.recetasgratis.net/receta-de-cerdo-mamon-asado-37902.html
Cerdo con calabacitas,,"['1\nSe pica el cerdo en trozos pequeños y se pone a cocer en una cacerola con agua (en cuanto cubra la carne), un trozo de cebolla, dos tercios de los ajos con cáscara y sal al gusto.', '2\nAl consumirse el agua, el cerdo estará cocido, y se comenzará a freírse.', '3\nDejar a que se fría bien pero sin que se queme, agregarle la cebolla picada finamente, el resto del ajo machacado y el chile güero bien limpio por dentro.', '4\nDejar a que se frían sin quemarse y posteriormente añadir el tomate picado en cuadritos pequeños, dejar a que se haga salsa el tomate y añadir las calabazas en cuadros medianos.', '5\nDejar a que se cuezan las calabazas y en el último hervor agregar el orégano bien triturado.', '6\nSi se pega el puerco en el sartén, le da muy buen sabor al guiso, pero ojo…que se pegue poquito, no que se queme…']",Valoración: 4 (10 votos),,,,,,,"['350 gramos de pierna de puerco', '3 tomates medianos', '2 calabazas medianas', '1 chile guerito al gusto', '3 dientes de ajo', '0,5 cebolla', '1 cucharadita de orégano', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-cerdo-con-calabacitas-37898.html
Cerdo asado al ajo,,"['1\nEn un plato se mezcla la harina con el jengibre y con ésto se reboza el trozo de cerdo.', '2\nEn una sartén se pone la mantequilla o el aceite y se dora el cerdo.', '3\nSe coloca el cerdo, una vez dorado, en una fuente de horno.', '4\nSe vierte un poco de grasa de la sartén por encima.', '5\nSe hornea durante hora y media o dos horas.', '6\nA media cocción se le añade el zumo de la piña y el jerez.', '7\nSe trocea la piña y los pimientos en tiritas y se agregan al cerdo.', '8\nCuando la carne esté tierna se saca del horno, con la piña y las tiritas de pimiento.', '9\nLa salsa se pone en una cacerola.', '10\nReducir un poco.', '11\nSe pone en la cazuela la salsa de soja, la de worcester, la miel, el ajo picado, el vinagre, la sal y la pimienta.', '12\nEn un vasito de agua fría desleír la maízena y agregar a la salsa para que ésta espese, sin dejar de remover.', '13\nSe sirve el cerdo cortado en lonchas con la piña y el pimiento.', '14\nLa salsa muy caliente se sirve aparte, acompañándola de arroz blanco y lombarda hervida si se quiere.']",Valoración: 5 (3 votos),,,,,,,"['1 diente de ajo', '1,3 kilos de babilla de cerdo atada para asar', '80 gramos de harina', '2 cucharadas de jenjibre en polvo', '1 vasito de jerez', '1 cucharada de maicena', '5 cucharadas de mantequilla', '2 cucharadas de miel', '1 pizca de pimienta', '2 pimientos verdes', '1 lata de piña', '1 pizca de sal', '2 cucharadas de salsa de soja', '1 cucharada de salsa worcester', '1 cucharada de vinagre']",https://www.recetasgratis.net/receta-de-cerdo-asado-al-ajo-37897.html
Cazuela de riñón,,"['1\nCortar el riñón en lonchas de 1 cm. de espesor, retirar la materia grasa de la parte central.', '2\nFreír con el aceite y dientes de ajo picados.', '3\nAgregar el pimiento rojo finamente picados, zanahorias peladas y cortadas en rodajas grandes, agregar la sal y cocinar tapados.', '4\nHervir las arvejas o guisantes con la sal hasta que estén tiernas, escurrir y reservar.', '5\nCuando las zanahorias estén bien cocidas y la salsa se haya reducido y espesado, trasladar a una cazuela, agregar las arvejas o guisantes cocidos y los champiñones fileteados y llevar al horno caliente por espacio de 5 minutos.', '6\nSe puede acompañar con arroz blanco.']",Valoración: 4 (65 votos),4 comensales,30m,Plato principal,Dificultad media,,[],"['15 gramos de Sal', '3 dientes de Ajo', '50 centímetros cúbicos de Aceite de girasol', '100 gramos de Champiñones', '150 gramos de Pimiento rojo dulce', '100 gramos de Zanahoria', '100 gramos de Arvejas o guisantes', '800 gramos de Riñón vacuno']",https://www.recetasgratis.net/receta-de-cazuela-de-rinon-37884.html
Carne deliciosa,,"['1\nSofreír los vegetales, primero la cebolla, el pimentón, luego la carne, se agrega la salsa soya, la sal y la pimienta y se dejan sofreír unos 2 minutos.', '2\nSe agregan la zanahoria y el jugo de naranja, se tapa y se deja cocinar.', '3\nSe puede agregar un poquito de agua.', '4\nCuando falten 5 minutos para terminar la cocción se disuelve la maicena en una taza de agua y se agrega, se deja unos 3 minutos y se apaga.']","Valoración: 3,9 (11 votos)",,,,,,,"['1 kilo de carne de ternera en trozos', '100 gramos de cebolla', '1 jugo de naranja, un chorrito', '2 cucharadas de maizena', '1 cucharadita de mantequilla', '1 cucharadita de pimentón', '1 pizca de pimienta', '1 pizca de sal', '2 cucharadas de salsa soja', '100 gramos de zanahoria']",https://www.recetasgratis.net/receta-de-carne-deliciosa-37864.html
Carne con piña en salsa de champiñones,,"['1\nCalentar una sartén con el aceite de oliva.', '2\nCuando este caliente agregar la cebolla, el ajo y el ají dulce.', '3\nDejar freír hasta punto de dorarlo, luego antes, sancochar la carne para aflojar y cocinar.', '4\nCuando se tenga la carne lista, poner un caldero con aceite de oliva y los champiñones.', '5\nEn el momento que empiece a sudar agregar el vino tinto dejar espesar durante unos 5 minutos y la pulpa de piña y el sofrito.', '6\nDejar cocer y luego, bajar el fuego y colocar la carne en la salsa dejar 5 minutos más y apagar.', '7\nPoner la piña picada en cuadritos y tapar.', '8\nAcompañar con rissoto y brócoli rebozado.']","Valoración: 3,3 (30 votos)",,,,,,,"['1 taza de cebolla', '3 cucharadas de aji dulce', '100 ccs de aceite de oliva', '1 kilo de carne para guisar', '1 taza de piña-8 dientes de ajo machacado', '600 ccs de vino tinto', '1 pizca de sal', '400 gramo es de champiñones']",https://www.recetasgratis.net/receta-de-carne-con-pina-en-salsa-de-champinones-37860.html
Carne con patatas y cominos,,"['1\nEn la olla exprés o rápida se dispone la carne, la cebolla y el ajo picados, las patatas cortadas en trozos, el colorante, el aceite, la pimienta y la sal.', '2\nSe rehoga un poco, el conjunto se cubre con agua y se pone a cocer de 10 a 20 minutos, según la olla que se use.', '3\nUna vez abierta la olla se deja consumir un poco la salsa, siendo éste un guiso que debe quedar caldoso.Se acompaña con los cominos molidos en un platito aparte para que cada comensal los espolvoree a gusto en su plato.']",,,,,,,,"['30 ccs de aceite', '2 dientes de ajo', '500 gramos de carne en trozos para guisar', '1 cebolla pequeña', '1 pellizco de colorante', '40 gramos de cominos molidos', '700 gramos de patatas', '1 pellizco de pimienta negra molida', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-carne-con-patatas-y-cominos-37859.html
Caracolas a la salsa de vodka,,"['1\nEn una sartén, fundir la mantequilla y añadir el vodka.Cuando hierva, añadir la pimienta de cayena, el tomate y la sal.Cuando el tomate valla cogiendo consistencia añadir la nata, dejar que cueza sin llegar a hervir, unos diez minutos.Mezclar con la pasta escurrida y previamente hervida unos 20 minutos en abundante agua con sal, remover un instante y servir de inmediato.']",Valoración: 1 (1 voto),,,,,,,"['1 pellizco de pimienta de cayena', '300 gramos de caracolas', '200 gramos de tomate natural triturado', '85 ccs de vodka-1 pizca de sal', '3 cucharadas de mantequilla', '100 gramos de nata líquida']",https://www.recetasgratis.net/receta-de-caracolas-a-la-salsa-de-vodka-37847.html
Caracoles a la borgoñona,"Los caracoles de Borgoña son los más conocidos y apreciados por su exquisito sabor y textura. En esta receta de RecetasGratis.net te enseñamos a cocinarlos a la borgoñona, una técnica un tanto elaborada pero deliciosa. Sigue leyendo y degusta este rico entrante.","['1\nLo primero que debes hacer es limpiar bien los caracoles. Luego, colócalos en una cazuela junto con el vino, las zanahorias cortadas en rodajas, la cebolla troceada, la mitad de los dientes de ajo (enteros), el laurel y el tomillo, todo ello sazonado con pimienta al gusto.', '2\nCúbrelo todo con agua y deja cocer a fuego lento durante dos horas aproximadamente. Para que los caracoles se hagan bien es necesario este tiempo de cocción tan largo.', '3\nPasado el tiempo escurre muy bien los caracoles y extrae su carne con la ayuda de una aguja larga. Luego, rehógalos en un poco de mantequilla, elimina la parte negra de la carne y resérvalos tapados con un paño.', '4\nLava las conchas de los caracoles, sécalas con un paño y resérvalas. Macha bien los ajos sobrantes con las chalotas y el perejil. Luego, mezcla esto con el resto de mantequilla hasta formar una masa homogénea. Añade sal y pimienta al gusto. Esta crema se llama mantequilla de Borgoña.', '5\nAhora es el momento de montar los caracoles a la borgoñona. Coge las conchas y rellena el fondo con la crema, coloca un caracol encima y tapa con un poco más de crema. Una vez rellenos todos los caracoles, colócalos en una bandeja de horno, espolvorea pan rallado y hornéalos a alta temperatura durante 10 minutos.', '6\nPasado el tiempo retíralos del horno y sírvelos de inmediato. Como ves, es un entrante espectacular y con el que seguro impresionarás a tus invitados. Acompáñalos con una ensalada césar, o la que más te guste.']","Valoración: 4,7 (3 votos)",4 comensales,2h 30m,Entrante,Dificultad media,,[],"['4 dientes de Ajo', '2 kilogramos de Caracoles de Borgoña', '1 unidad de Cebolla', '2 unidades de Chalotas', '1 hoja de Laurel', '250 gramos de Mantequilla', '2 cucharadas soperas de Pan rallado', '2 cucharadas soperas de Perejil picado', '1 pizca de Pimienta negra molida', '1 pizca de Sal', '1 pizca de Tomillo', '1 vaso de Vino blanco seco', '2 unidades de Zanahorias']",https://www.recetasgratis.net/receta-de-caracoles-a-la-borgonona-37848.html
