title,intro,order,votes,ingredientes,url,comensales,duración,para,dificultad,coste,types
Carne con salsa de cebolla,"La receta de carne con salsa de cebolla es muy sencilla y queda deliciosa. Es perfecta para servir cuando tenemos invitados en casa y sorprender con un plato contundente y muy sabroso. Quédate en RecetasGratis y descubre con nosotros cómo hacer carne con salsa de cebolla paso a paso, ¡te sorprenderá su exquisito sabor!","['1\nMecha la carne y agrégale los condimentos (morrón, ajo, perejil) a tu gusto. Luego, ponla a dorar bien de un lado y del otro.', '2\nCorta las cebollas en juliana y agrégales las dos hojas de laurel, sal, pimienta, el clavo de olor, el vaso de vino y rehoga todo.', '3\nIncorpora el caldo de carne y deja cocinar a fuego lento durante 1 hora aproximadamente. El caldo de carne debe cubrirlo todo, pero no necesitarás el litro entero puesto que la salsa de cebollas debe quedar medianamente espesa.', '4\nSi lo deseas, puedes acompañar la carne en salsa de cebolla con puré de papas o de batatas con 1 gota de vainilla. ¡Buen provecho!']","Valoración: 3,4 (60 votos)","['1 Colita de cuadril', '4 Cebollas grandes', '2 hojas de Laurel', '1 pizca de Sal', '1 pizca de Pimienta', '1 vaso de Vino blanco', '1 Clavo de olor', '1 litro de Caldo de carne', '1 pizca de Ajo', '1 pizca de Perejil', '1 pizca de Pimentón morrón']",https://www.recetasgratis.net/receta-de-carne-con-salsa-de-cebolla-26313.html,4 comensales,1h 30m,Plato principal,Dificultad media,,[]
Callos a la Gallega con ternera,,"['1\nColoque los garbanzos en remojo de un día para otro, para facilitar el proceso de pelado.', '2\nCorte los callos y la ternera en cuadros.', '3\nSeguidamente, coloque los callos y los garbanzos a cocinar en una olla con abundante agua.', '4\nCuando estén bien cocidos, derrita la manteca de cochino en una sartén, agregue los ajos bien picados y cuando estén dorados, agregue el comino, la cebolla picada, el pimentón dulce, el picante, la harina y sofría durante 5 minutos aproximadamente y agréguele un poco de caldo de los callos.', '5\nDeje hervir y agregue el sofrito anterior sobre los callos.', '6\nFinalmente, sirva los callos en una cazuela, tomando en consideración que los chorizos se introducen en los últimos minutos de la cocción.', '7\nSi lo desea, puede sofreír los chorizos junto con el sofrito.']","Valoración: 3,3 (60 votos)","['500 g de garbanzos', '1 kg de callos', '1 kg de ternera entera', '2 chorizos', '1/2 cebolla', '1 cda de harina', '1 cda de pimentón dulce', 'Comino al gusto', 'Un poco de pimentón picante', 'Un poco de manteca de cochino', 'Sal']",https://www.recetasgratis.net/receta-de-callos-a-la-gallega-con-ternera-26306.html,,,,,,
Asado de Carne Marinada (Sauerbraten),,"['1\n1. Mezclar todos los ingredientes para el marinado y cocerlos. Cuando se haya enfriado echar en el la carne (debe estar completamente cubierta) y dejar reposar en la nevera durante 4 días.', '2\n2. Secar bien la carne, salpimentarla y dorarla en aceite muy caliente hasta que esté bien marrón. Añadirle el caldo y el marinado y asarla en el horno a 200 °C durante 80 minutos.', '3\n3. Cuando esté hecha apartarla y dejar reducir el caldo restante hasta obtener 1/4 de litro. Agregarle a la salsa hirviendo las pasas y la mantequilla lentamente.', '4\n4. Si hiciera falta se puede espesar la salsa con una cucharadita de harina disuelta en agua o nata.', '5\n4. Cortar el asado en lonchas y servir junto a la carne.']","Valoración: 3,4 (61 votos)","['1 kg. de vaca para asar', 'Aceite', '1/8 l. de caldo de carne', '100 gr. de mantequilla', '3 cucharadas de pasas', 'Sal', 'pimienta', '1 botella de vino tinto', '1/8 litro de vinagre', '1 cebolla', '1 Zanahoria', '1 Hoja de Laurel', '1 clavo', 'pimienta en grano']",https://www.recetasgratis.net/receta-de-asado-de-carne-marinada-sauerbraten-26269.html,,,,,,
Bifes a la pizzaiola de carne de cuadril,,"['1\nDorar los bifes en aceite. Retirar, salpimentar y mantenerlos al calor en una fuente. Poner en la misma sartén el ajo, las anchoas y las aceitunas.', ""2\nAñadir las alcaparras, el tomate, el vino y condimentar. Cocinar 10' hasta que esté espeso. Colocar un ratito los bifes, antes de retirar."", '3\nAcomodar los bifes en una fuente para horno intercalando queso fresco y morrones. Gratinar.']",Valoración: 5 (1 voto),"['6 cdas aceite', '3 bifes de cuadril', '2 dientes ajo picados', '3 filetes anchoas picados', '50 g aceitunas negras picadas', '2 cdas alcaparras', '1 lata tomates', '1/2 vaso vino blanco', 'Sal', 'Piminta', 'Orégano']",https://www.recetasgratis.net/receta-de-bifes-a-la-pizzaiola-de-carne-de-cuadril-26245.html,,,,,,
Guisado de carne a la española,,"['1\nLa carne se corta en trocitos pequeños se adoba con los ajos y unas ramitas de perejil picados y se sazona con sal.Se rehoga en una cazuela con aceite caliente.', '2\nSe añaden los puerros en trozos, las cebollas peladas y enteras y las zanahorias peladas y cortadas en trozos largos. Luego se frie todo un poco.', '3\nSe espolvorea con una cucharada de harina rehogandolo de nuevo. A continuación se agregan un vasito de vino blanco y una hoja de laurel.', '4\nSe cuece a fuego lento hasta que la carne esté cocida, incorporando un poco de agua fria en caso de necesitarlo.', '5\nLos champiñones si son frescos se lavan y se echan al guiso unos 15 minutos antes de retirarlo. Una vez echo se sirve caliente']","Valoración: 3,3 (57 votos)","['3/4 de aguja o morcillo', '2 zanahorias', '1/4 kg de champiñones', '2 puerros harina', 'Vino blanco', '1/2 kg de cebollas pequeñas', '2 dientes de ajo', 'Laurel', 'Perejil', 'Aceite', 'Sal']",https://www.recetasgratis.net/receta-de-guisado-de-carne-a-la-espanola-26227.html,,,,,,
Peceto andru,,"['1\nColocar el peceto en agua salada y el ramo de verduritas y dejar hasta su coccion una vez que esta listo lo dejamos enfriar en el caldo(esto es para que no se seque mucho la carne).', '2\nEn un bols hacemos la siguiente mezcla aceite,vinagre,los ajos picados al igual que el perejil,el morron previamente asado y luego cortado en tiras salpimentamos y unimos bien.', '3\nPor otro lado cortamos en rodajas la carne y vamos acomodando en una fuente salseamos con la mezcla que preparamos y por ultimo colocamos por encima los huevos picados al igual que las aceitunas.', '4\nEsto es conveniente prepararlo unas horas antes para que tenga mas sabor.']","Valoración: 3,3 (57 votos)","['1 peceto', '1 ramo de verduritas', 'sal', '10c aceite', '6c vinagre', '4d ajos', 'perejil', '3 huevos duros', '1 morron rojo', '50 grs aceitunas verdes']",https://www.recetasgratis.net/receta-de-peceto-andru-26217.html,,,,,,
Filetes de cerdo asados en salsa mostaza,,"['1\nMezcla la salsa para carne, la mostaza y las hojuelas de chile seco.', '2\nColoca los filetes en un plato no metálico o en una bolsa de plástico.', '3\nAgrega la mezcla con salsa para carne, dale la vuelta para cubrir ambos lados del filete.', '4\nTapa o dejálos en la bolsa plástica.', '5\nENFRIA 1 hora para marinar, dándole la vuelta o moviendo la bolsa plástica, de vez en cuando.', '6\nRetira los filetes de la marinada y ponlos en la parrilla. PRECALIENTA la parilla a fuego medio-alto.', '7\nAsa los filetes de 6 a 7 minutos de cada lado hasta que estén bien cocidos.', '8\nSirve acompañado de papas fritas, al horno o con lo que usted guste.']","Valoración: 3,3 (57 votos)","['1/2 taza de salsa para carne (steak sauce)', '1/4 de mostaza', '2 cucharaditas de chile rojo, seco (ají)', '6 filetes de paletilla de cerdo de 4 onzas cada uno Alrededor de 3/4 pulgada de grosor']",https://www.recetasgratis.net/receta-de-filetes-de-cerdo-asados-en-salsa-mostaza-26214.html,,,,,,
Fondo de carne o fondo oscuro,,"['1\nPoner en una fuente de horno, untar con mantequilla o con manteca, la carne cortada a dados y los huesos troceados.', '2\nPoner a dorar en el horno caliente.', '3\nRemover a menudo hasta que el conjunto haya adquirido un bonito color asado.', '4\nMientras tanto, poner en una brasera las verduras cortadas en rodajas de 4 mm. de espesor, las cortezas de tocino y colocar encima los huesos y la carne dorados.', '5\nApartar ligeramente del fuego y dejar unos 10 minutos a temperatura suave para provocar la exudación de la humedad de las verduras.', '6\nEchar en la fuente de horno un vaso de agua y llevarlo a ebullición para disolver los jugos caramelizados.', '7\nUna vez finalizada la exudación de la verdura, verter el desglasado en la brasera y dejar reducir casi en su totalidad.', '8\nRepetir 2 veces la operación, echando nuevamente agua teniendo buen cuidado en detener la reducción en el momento en que las últimas gotas del líquido que se va espesando representen, al inclinar la brasera, una cucharada, aproximadamente.', '9\nEste procedimiento recibe el nombre de ""glaseado"".', '10\nFinalizar la preparación bañando con los 2,5 L. de agua y sazonarlo con sal.', '11\nHacer que el líquido entre ligeramente en ebullición, espumar.', '12\nDejar cocer lentamente por espacio de 5 horas por lo menos.', '13\nHabrá llegado, entonces, el momento de pasar el jugo por la estemeña o un tamiz fino y recoger dicho fondo en una cacerola.', '14\nDejar reposar durante 15 minutos y eliminar cuidadosamente la grasa.', '15\nCuando el jugo o fondo haya quedado frío, verterlo en un recipiente colándolo a través de un paño.', '16\nEvitar verter el ligero poso que se habrá formado en el fondo de la cacerola.', '17\nEl jugo obtenido será limpio, suculento y de una hermosa tonalidad ámbar oscuro.', '18\nPara usar en la elaboración de la mayoría de salsas calientes y simplemente para carnes.']","Valoración: 3,3 (65 votos)","['1 Kg. de carne de ternera', '250 gr. de huesos de ternera', '100 gr. de corteza de tocino fresco', '1 zanahoria de tamaño mediano', '2 cebollas de tamaño mediano', '1 bouquet garni ( ver diccionario) compuesto por una ramita de tomillo, un trocito de laurel,', '2,5 L. de agua,', '1 pulgarada de sal.']",https://www.recetasgratis.net/receta-de-fondo-de-carne-o-fondo-oscuro-25742.html,,,,,,
Malfuf,,"['1\nEn árabe la palabra malfuf significa envuelto.', '2\nLas recetas que siguen a continuación tienen la misma esencia, es decir envuelven a un mismo relleno pero con distintas formas de preparar las hojas y también de cocinarlo.', '3\nPara resumir y facilitar éstas recetas, a continuación se expone la receta del relleno básico y luego las distintas formas de cocción.', '4\nLavar bien el arroz y condimentarlo con pimienta Jamaica y sal.', '5\nIr agregando la carne picada de a poco e ir ""separándola"" con las manos mientras se van incorporando los elementos, hasta lograr una mezcla homogénea.']","Valoración: 3,3 (54 votos)","['Pulpa picada 1 vez 1 Kg', 'Arroz 1 ½ taza', 'Sal', 'Pimienta Jamaica']",https://www.recetasgratis.net/receta-de-malfuf-25297.html,,,,,,
Albóndigas fritas en salsa de tomate,"Una receta fácil y rápida, perfecta para que los niños coman carne o para ti, un día que no quieras perder mucho tiempo en la cocina. Las albóndigas fritas en salsa de tomate son un plato perfecto para cualquier ocasión ya que los puedes combinar con lo que quieras. Esta receta de albóndigas con tomate es uno de mis platos favoritos, así que espero que les guste!","['1\nPara hacer este plato de albóndigas en salsa lo primero que debemos hacer es prepara la carne. Para ello, pica todo finamente y mezcla los ingredientes amasando la carne hasta que todo se integre bien.', '2\nForma las bolitas de carne y pásalas por el pan rallado. Luego fríe las albóndigas en abundante aceite caliente hasta que estén doradas y hechas. Reserva en un colador o con papel absorbente para eliminar el exceso de aceite.Si quieres una explicación paso a paso de estos procedimientos puedes revisar la receta de albóndigas fritas.', '3\nPara hacer la salsa, coloca el tomate junto con las hojas de laurel en una olla lo suficientemente grande y empieza a cocinar a fuego medio durante unos 5-7 minutos. Sazona con sal y corrige la acidez del tomate con un poco de azúcar.Recuerda que si quieres puedes hacer un sofrito con cebolla y otros ingredientes como pimientos y zanahorias para completar la salsa.\nTruco: Si quieres también puedes añadir un poco de guindilla o pimentón picante a la salsa de tomate si te gusta el picante.', '4\nCuando empiece a hervir, añade las albóndigas fritas y continua con la cocción a fuego medio hasta que la salsa espese al gusto. Ve removiendo las albóndigas para que se impregnen bien con la salsa de tomate.', '5\nSirve las albóndigas fritas con salsa de tomate y acompaña con un poco de pan para aprovechar la salsa. Este delicioso plato también lo puedes acompañar con arroz blanco o incluso con pasta para hacer unos espaguetis con albóndigas.']","Valoración: 3,6 (15 votos)","['650 gramos de Carne molida', '4 dientes de Ajo', '1 unidad de Huevo', '2 cucharadas soperas de Perejil', '1 chorro de Salsa inglesa o Maggi', 'Pan rallado', '780 gramos de Tomate natural triturado', '1 cucharada postre de Azúcar', '1 pizca de Sal', '2 hojas de Laurel']",https://www.recetasgratis.net/receta-de-albondigas-fritas-en-salsa-de-tomate-24922.html,6 comensales,30m,Plato principal,Dificultad baja,,[]
Jamoncillos de coco,,"['1\nSe pone al fuego el piloncillo con 1/2 lt. de agua. Cuando la miel toma ""punto de bola"" (es decir, cuando al poner un poco de miel en agua, forma una bolita consistente), se le agrega el coco, se deja hervir un poco, se vierte en los moldes previamente forrados de papel encerado. Cuando enfría, se cortan los jamoncillos de 10 x 5 cm.']","Valoración: 3,5 (2 votos)","['1 kilo de coco fresco, rallado muy fino', '2 kilos de piloncillo']",https://www.recetasgratis.net/receta-de-jamoncillos-de-coco-24562.html,,,,,,
Turcos,,"['1\nSe cocer la carne en agua abundante, con ajo, los clavos y un poco de sal. Luego se muele y se pone al fuego con un poco de manteca y las cucharadas de azúcar. Se guisa hasta que se incorpore bien la mezcla y quede un poco untuosa.', '2\nAparte se amasa la harina con el azúcar, la manteca y el agua de azahar. Debe quedar una masa suave y manejable. Se toman trozos regulares de masa, se extienden con el rodillo hasta que formen unas tortillas de unos 10 cm. de diámetro y no muy gruesas.', '3\nSe pone el relleno sobre la tortilla y además nueces, almendras y pasas picadas. Se cubre todo con otra tortilla, o bien se dobla por la mitad sobre si misma. Se hace el repulgo en los bordes (Repulgo es pellizcar para unir la masa).', '4\nSe colocan en una plancha de hierro y se meten en el horno moderado hasta que se doren. Se sacan y se espolvorean con azúcar y polvo de canela.']","Valoración: 3,4 (53 votos)","['1 Kg. de pierna de cerdo', '2 dientes de ajo', '1 cucharadita de clavo molido', '2 cucharadas de azúcar', 'sal', 'manteca de cerdo', 'nueces', 'almendras', 'pasas', 'Para la masa', '1 Kg. de harina', '250 gr. de azúcar', '500 gr. de manteca de cerdo', '1 taza de agua de azahar caliente']",https://www.recetasgratis.net/receta-de-turcos-24229.html,,,,,,
Mousse de azafrán,,"['1\nDisuelve la grenetina en el agua y refrigera. Calienta la crema con el azafrán hasta que hierva. Ponle sal al gusto y deja enfriar. Bate las claras de huevo a punto de turrón. Disuelve la grenetina ya hidratada a baño María. Mezcla en forma envolvente la crema de azafrán, las claras montadas y la grenetina, ayudándote con una espátula de madera. Refrigera en un molde alto por lo menos tres horas. Al servir, asa a la plancha la morcilla cortada en rebanadas. Sirve la espuma de azafrán formando una torre y báñala con un poco de aceite de oliva y tomate picado. Rectifica la sal.']",Valoración: 3 (2 votos),"['4 tazas de crema', '2 gramos de azafrán español', '4 claras de huevo', '1/4 taza de agua', '1 cucharada de grenetina', '4 piezas de morcilla de arroz', '1/4 taza de aceite de oliva', '1/2 pieza de tomate picado']",https://www.recetasgratis.net/receta-de-mousse-de-azafran-23334.html,,,,,,
Jamón y melón al brandy,,"['1\nPartir los melones por la mitad, quitarles las pepitas.', '2\nSacar la carne con un sacabolas o con una cuchara y cortarlo en daditos (si no se hace con el sacabolas).', '3\nCortar el jamón en juliana muy fina.', '4\nMezclarlo todo y aliñar con el brandy y sal.', '5\nColocar esta mezcla dentro de las medias cáscaras y servir.']",Valoración: 3 (10 votos),"['2 melones', '150 gr. de jamón serrano en lonchas gruesas', 'Brandy', 'Sal']",https://www.recetasgratis.net/receta-de-jamon-y-melon-al-brandy-23323.html,,,,,,
Jamón serrano con higos,,"['1\nPelar los higos con cuidado y cortarlos por la mitad a lo largo.', '2\nEnrollar en forma de cucurucho el jamón.', '3\nReservar las 8 mejores mitades de higos y metes las demás en los cucuruchos de jamón.', '4\nColocar los cucuruchos y las mitades de higos reservadas boca arriba, en una fuente de servicio o platos individuales.', '5\nRefrigerar hasta el momento de servir y servir con el molinillo de la pimienta negra y semillas de cilantro molidas.', '6\nPara 8 personas.']","Valoración: 3,3 (51 votos)","['8 higos frescos', '8 lonchas finas de jamón serrano, a poder ser y si el presupuesto lo permite, jamón de Jabugo, alimentación del cerdo bellota', 'Para servir', 'Pimienta negra del molinillo', 'Semillas de cilantro recién molidas']",https://www.recetasgratis.net/receta-de-jamon-serrano-con-higos-23322.html,,,,,,
Mantequilla para caracoles,,"['1\nSe mezclan todos los ingredientes hasta formar una mezcla homogénea.', '2\nSe sacan los caracoles de su concha y se coloca la mantequilla por encima.']","Valoración: 3,3 (48 votos)","['250 gr de mantequilla en pomada', '2 dientes de ajo machacados', 'Perejil trinchado', 'Sal y pimienta', 'Se pueden añadir 50 g de miga de pan algo seco desmenuzada']",https://www.recetasgratis.net/receta-de-mantequilla-para-caracoles-22735.html,,,,,,
Schinkenflecken (manchas de jamón),,"['1\nSe cuecen los fideos con sal y bien a punto. Es importante que no se pasen. Se los cuela y se reserva.', '2\nEn un bol se prepara una mezcla con el jamón cortado en daditos, el huevo, abundante queso rallado y leche. Debe quedar una mezcla lo suficientemente chirla como para tomarla con un cucharón de sopa.', '3\nEnmantecar una fuente para horno lo suficientemente grande como para que quepan los fideos colocados en dos capas. Por encima de la manteca espolvorear abundante queso rallado. Colocar luego una capa de fideos, una capa de la mezcla del jamón, otra capa de fideos, la otra mitad de la mezcla del jamón y luego cubrir con abundante queso rallado y trocitos de manteca.', '4\nLlevar al horno fuerte durante una media hora. Retirar cuando este gratinado, formando una costra dura por encima. Si es necesario, colocar la fuente 5 minutos en la puerta inferior del horno (nosotros aquí lo llamamos la parrilla). El jamón cocido o de York puede ser remplazado por trocitos de salchichas de Viena.']","Valoración: 3,4 (5 votos)","['medio kilo de fideos secos o 3/4 kilo de fideos frescos', 'manteca c/n', '300 gramos de jamón cocido', 'abundante queso rallado', 'leche', 'un huevo']",https://www.recetasgratis.net/receta-de-schinkenflecken-manchas-de-jamon-22519.html,,,,,,
Cintas con cordero,,"['1\nPicar la cebolla muy fina junto con el diente de ajo y el perejil.', '2\nPicar la panceta.', '3\nPonerlo en la sartén y rehogarle todo con el aceite.', '4\nAñadir la carne, rehogarla un poco y añadir la salsa de tomate concentrada, disuelta con medio vaso de agua.', '5\nSazonar y añadir la guindilla.', '6\nDejar cocer, removiéndolo constantemente hasta que esté todo cocido.', '7\nRomper los huevos en un cuenco, salpimentarlos y agregar el queso rallado y un buen picadillo de albahaca, mejorana y perejil.', '8\nBatirlo bien.', '9\nCocer la pasta en abundante agua con sal, escurrirla, en una fuente para servir honda, juntar los huevos, la salsa y la pasta, removerlo y ponerlo en el horno a 180º C. durante 10 ó 15 minutos.', '10\nServir recién sacado del horno.', '11\nPara 4 personas.']",Valoración: 3 (1 voto),"['450 gr de cintas al huevo', '50 gr de panceta', '200 gr de carne de cordero picada', '1 cebolla', '1 diente de ajo', '1 ramillete de perejil', '1 ramillete de mejorana', '1 ramillete de albahaca', '2 huevos', '2 cucharadas de tomate concentrado', '1 trocito de guindilla', '4 cucharadas de aceite', '60 gr de queso rallado de cabra', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-cintas-con-cordero-22320.html,,,,,,
Caracoles con piñones y pasas (pasta),,"['1\nPonemos las pasas a remojo con el coñac.', '2\nCocemos la pasta en abundante agua.', '3\nEn una cazuela ponemos el tomate con la carne para que vaya cociendo.', '4\nCuando el tomate esté casi hecho se añaden las pasas con el coñac y los piñones.', '5\nFinalmente mezclamos la pasta con la salsa de tomate.']","Valoración: 3,3 (48 votos)","['500 gr. de caracolas (pasta)', '100 gr. de piñones', '100 gr. de pasas', 'un chorrito de coñac', '1 Kg. de tomate triturado crudo', '500 gr. de carne picada']",https://www.recetasgratis.net/receta-de-caracoles-con-pinones-y-pasas-pasta-22315.html,,,,,,
Zorza,,"['1\nSe pica la carne en trocitos pequeños.', '2\nLos ajos pelados se machacan en el mortero con un puñadito de sal, agregándoles también el pimentón y el vaso de agua.', '3\nSe revuelve todo y se mezcla bien el preparado.', '4\nSe amasa la carne picada con este aliño y se deja reposar , bien tapada, un par de días en el frigorífico, dándole vueltas de vez en cuando.', '5\nSe cocina friéndola con algo de aceite.', '6\nSe sirve caliente.', '7\nEs la misma preparación que usa para hacer chorizos.']","Valoración: 3,4 (49 votos)","['1/2 Kg. de carne magra de cerdo', '2 cucharadas de pimentón', '3 dientes de ajo', '1 vaso de agua.']",https://www.recetasgratis.net/receta-de-zorza-21125.html,,,,,,
Tinga de puerco,"En esta receta aprenderás a preparar una elaboración al más puro estilo mexicano, se trata de un tipo de relleno para tacos denominado tinga. Es muy fácil de hacer y el resultado unos tacos espectaculares. Sigue leyendo y cocina con RecetasGratis.net este increíble relleno para fajitas y tacos.","['1\nPara realizar esta receta cocinaremos la carne de puerco previamente con un poco de cebolla para darle un toque de sabor y la deshebraremos.', '2\nEmpezamos por el sofrito. Para ello, cogemos una sartén y ponemos aceite a calentar. Cuando esté caliente, sofreímos la cebolla cortada en rebanadas y, cuando se torne transparente, añadimos el tomate licuado y dejamos hervir.', '3\nAgregamos el chile chipotle y el orégano al gusto. Removemos y añadimos una pizca de sal. Cuando el sofrito esté listo, incorporamos la carne deshebrada y dejamos hervir unos segundos.', '4\nRellenamos tortillas de maíz con la tinga cuando esté lista y servimos con frijoles y aguacate, ¡delicioso!']","Valoración: 3,4 (47 votos)","['2 kilogramos de Carne de puerco cocida y deshebrada', '1 unidad de Cebolla cortada en rebanadas', '1 pizca de Sal', '1 lata de Chile chipotle', '1 pizca de Orégano', '¾ kilogramo de Tomates pelados y licuados']",https://www.recetasgratis.net/receta-de-tinga-de-puerco-21113.html,8 comensales,45m,,Dificultad baja,,['Recetas mexicanas']
Tamales de puerco sonorenses,,"['1\nLa carne se cuece al gusto , ya que este cocida la deja enfriar y la desmenuza finamente y en tiras cortas.', '2\nEl consomé se va a utilizar para licuar el chile. los chiles los asa en el comal y luego fríe la carne y se licuan los chiles con ajo.', '3\nSe cuelan para luego agregarlos ala carne y dejar sazonar con sal y poco consomé al gusto.', '4\nSe acrema la manteca hasta que usted sienta tan fina la mezcla se le agrega la masa paco a poco la sal y el royal.', '5\nSi usted siente la masa dura póngale consomé y un poco de la mezcla de los chiles que licuo para que le de color y sabor a la masa.', '6\nPara saber si su masa esta ya lista ponga un vaso con agua y agréguele una bolita de la masa y flota ok puede usted empezar a preparar sus tamales.', '7\nLas hojas previamente lavadas y escurridas le unta la masa a la joja le agrega un poco de carne ,la raja de chile la tira de papa y los amarra de los dos lados.', '8\nLos acomoda uno a uno en su vaporera y los deja cocer hasta 1 hora 30 minutos que los disfrute.']","Valoración: 3,3 (45 votos)","['1 kilo y medio de carne de puerco de preferencia lomo o pierna,', '5 chiles anchos y 5 chiles pasilla', '2 cebollas en rebanadas finas o medias lunas', 'Chile jalapeño en rajas al gusto por tamal', '4 papas peladas y cortadas en rebanadas y en tiras no muy gruesas', '3 kilos de masa de maíz', '1 cuarto de manteca vegetal o puerco por kilo de masa', 'Sal al gusto', 'Royal una cucharada sopera por kilo de masa', 'Ajo de 3 a 4 dientes para licuarlos con el chile']",https://www.recetasgratis.net/receta-de-tamales-de-puerco-sonorenses-21110.html,,,,,,
Solomillo de cerdo en hojaldre,,"['1\nSe salan los solomillos y se colocan juntos, se envuelven en las 12 lonchas de panceta y el ""paquete resultante"" se envuelve en el hojaldre (no hace falta poner mucho esmero, siempre sale bien).', '2\nEl paquete se pincha un poco con un tenedor y se pinta con huevo batido para que quede con buen color.', '3\nDespués se coloca en una bandeja a la que se ha untado con un poco de mantequilla o aceite el fondo (lo justo para que no se pegue el hojaldre).', '4\nCon el horno precalentado a 220 grados y en la función ""turbo"" lo introducimos 35 minutos en la parte central del mismo.', '5\nAl cabo de este tiempo el resultado es espectacular.', '6\nPara comer caliente aguanta unos 15 minutos.', '7\nSe sirve en rodajas y se les añade un poco de la salsa a la pimienta.', '8\nLo que sobra, yo me lo como frío como si fuera un fiambre y está buenísimo, eso sí con un poco de salsa calentita.']","Valoración: 3,4 (48 votos)","['2 solomillos de cerdo', '12 lonchas de panceta ahumada no demasiado finas', '1 placa de hojaldre congelado ya estirado', '1 sobre de una salsa a la pimienta preparada']",https://www.recetasgratis.net/receta-de-solomillo-de-cerdo-en-hojaldre-21102.html,,,,,,
Solomillo de cerdo en salsa de naranja,,"['1\nSalpimentar la carne y dorarla en aceite.', '2\nVerter el jerez y cocer 2 minutos.', '3\nAgregar las ciruelas, el zumo de 3 naranjas, un cúbito de fondo de carne, la mermelada, el zumo de limón.', '4\nCocer a fuego suave, hasta que la carne este tierna.', '5\nRetirar el solomillo y cocer la salsa durante 10 minutos mas para que espese ligeramente.', '6\nRectificar de sal.', '7\nPelar la naranja restante quitando toda la parte blanca y separar los gajos. Servir la carne cortada en filetes, con los gajos y las ciruelas y cubierta con la salsa muy caliente. La carne del solomillo debe freírse en muy poco aceite y a fuego fuerte para que se forme una costra dorada.', '8\nEsta costra evitara que salga el jugo de la carne, quedando el interior jugoso y rosado.', '9\nDespués continuar la cocción a fuego mas bajo.']","Valoración: 3,3 (46 votos)","['1 solomillo de cerdo grande', '1/2 vaso de jerez dulce', '12 ciruelas pasas', '4 naranjas', '1 cucharada de mermelada de frambuesa', '1 cucharadita de zumo de limón', '2 cucharadas de aceite de oliva', 'Sal', 'Pimienta']",https://www.recetasgratis.net/receta-de-solomillo-de-cerdo-en-salsa-de-naranja-21103.html,,,,,,
Solomillo de cerdo con salsa de naranja,,"['1\nSazonar la carne con sal y pimienta negra.', '2\nFreírla a fuego fuerte con un poco de aceite.', '3\nCuando esté muy dorada por ambas partes añadir el jerez y flamearla.', '4\nAñadir el zumo de naranja, el caldo, la mostaza, la jalea, la naranja cortada en gajos y las ciruelas pasas.', '5\nCocerlo a fuego suave durante 15 minutos. Blanquear la piel de naranja en agua hirviendo. Escurrirla y añadirla a la salsa.', '6\nServir la carne cortada en rodajas y cubierta con la salsa.', '7\nSi la salsa quedara muy clara, reducirla haciéndola hervir a fuego fuerte hasta que tenga la consistencia deseada.', '8\nPara 6 personas.']","Valoración: 3,4 (48 votos)","['2 solomillos de cerdo', '250 ml. de zumo de naranja', '100 ml. de jerez dulce', '12 ciruelas pasas', '1 vaso de caldo de carne', '1 cucharada de mermelada o jalea de grosella', '1 cucharada de mostaza', '1 naranja pelada y cortada en gajos', 'La piel de la naranja cortada en juliana fina', 'Aceite', 'Sal', 'Pimienta negra']",https://www.recetasgratis.net/receta-de-solomillo-de-cerdo-con-salsa-de-naranja-21100.html,,,,,,
